"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.33125,80,51,3,0.333264842529406,0.285784201978785,0.310134430702543,0.0257897301048265,0.0215413112301633,0.0266975900341661,0.026005815617207,0.0216281279000542,0.026784494955601
8000,0.33125,80,51,3,0.324822235898775,0.286150724451309,0.315659783843069,0.00865210031820288,0.00727500347011238,0.0101918554136017,0.00866660858533647,0.00728268370732881,0.0102150127921315
800,0.254807692307692,80,51,3,0.333264842529406,0.292158585366136,0.313983873227616,0.0257897301048265,0.0220777395348083,0.0264262928526711,0.026005815617207,0.0221832986133105,0.0265473355217501
8000,0.254807692307692,80,51,3,0.324822235898775,0.291560566322811,0.316755048494261,0.00865210031820288,0.00749628286718123,0.00982622521675345,0.00866660858533647,0.00750510655112103,0.00984722058806236
800,0.189285714285714,80,51,3,0.333264842529406,0.298852619517142,0.317533057254935,0.0257897301048265,0.0226353979533698,0.0261943384791201,0.026005815617207,0.0227606080929657,0.0263457460011573
8000,0.189285714285714,80,51,3,0.324822235898775,0.297188404078247,0.317836186779296,0.00865210031820288,0.00771940564733102,0.00951306458386418,0.00866660858533647,0.00772939456531504,0.00953230454259959
800,0.1325,80,51,3,0.333264842529406,0.305918915717779,0.320843090990365,0.0257897301048265,0.0232237437983659,0.0259690357743283,0.026005815617207,0.0233693011332477,0.0261439925587462
8000,0.1325,80,51,3,0.324822235898775,0.303072395942422,0.31894371290942,0.00865210031820288,0.00794392584250891,0.00924208749645457,0.00866660858533647,0.00795508484429468,0.00925987089830294
800,0.0828125,80,51,3,0.333264842529406,0.313456866766259,0.324019574616397,0.0257897301048265,0.0238579917464876,0.0257446173366003,0.026005815617207,0.0240243312091122,0.0259357793685898
8000,0.0828125,80,51,3,0.324822235898775,0.309282360360382,0.320142027597852,0.00865210031820288,0.00816955148922525,0.00900643630486355,0.00866660858533647,0.00818186966507717,0.00902298819623085
800,0.0389705882352941,80,51,3,0.333264842529406,0.321711328401879,0.327310524605759,0.0257897301048265,0.0245741939149805,0.0255496615297653,0.026005815617207,0.0247617483034207,0.0257516077880291
8000,0.0389705882352941,80,51,3,0.324822235898775,0.315987893522754,0.321581579481775,0.00865210031820288,0.00839722853242165,0.00880260322941298,0.00866660858533647,0.00841068189875738,0.0088180948657918
800,0,80,51,3,0.333264842529406,0.333264842529406,0.333264842529406,0.0257897301048265,0.0257897301048265,0.0257897301048359,0.026005815617207,0.026005815617207,0.0260058156172128
8000,0,80,51,3,0.324822235898775,0.324822235898775,0.324822235898775,0.00865210031820288,0.00865210031820288,0.00865210031820757,0.00866660858533647,0.00866660858533647,0.00866660858534111
800,0.6625,80,52,3,0.336696934686431,0.278646301490588,0.336066526364553,0.0276118913020941,0.0236906294756685,0.0122166594926058,0.0280371796589935,0.0237531092564739,0.0283130697236514
8000,0.6625,80,52,3,0.337040086586742,0.289031079454244,0.357098435289422,0.00879589949553581,0.00675330688567767,0.00726031583010029,0.00880853758880836,0.00675780676222506,0.00738037031174888
800,0.53,80,52,3,0.336696934686431,0.283891859069188,0.312370667025529,0.0276118913020941,0.0244207883307313,0.0262902094161309,0.0280371796589935,0.0245029661076446,0.0273136743152161
8000,0.53,80,52,3,0.337040086586742,0.294401135495828,0.346984066404857,0.00879589949553581,0.00697172015176915,0.0123923598804683,0.00880853758880836,0.00697697750610178,0.0124042588035587
800,0.421590909090909,80,52,3,0.336696934686431,0.289339201825572,0.32477960535127,0.0276118913020941,0.0251168753457349,0.036936096614823,0.0280371796589935,0.0252219267292945,0.037215983819906
8000,0.421590909090909,80,52,3,0.337040086586742,0.299828857528426,0.345499012361102,0.00879589949553581,0.0071910839017475,0.0108781277014817,0.00880853758880836,0.00719713073141301,0.0108917825497471
800,0.33125,80,52,3,0.336696934686431,0.295001027566658,0.327112764744044,0.0276118913020941,0.0257713892926915,0.038139320786931,0.0280371796589935,0.0259027640015316,0.038416842617835
8000,0.33125,80,52,3,0.337040086586742,0.305310118917356,0.344410499742297,0.00879589949553581,0.0074116008967019,0.0103697195253305,0.00880853758880836,0.00741846602729015,0.0103832298590627
800,0.254807692307692,80,52,3,0.336696934686431,0.300894433521993,0.328308627378777,0.0276118913020941,0.026374269601753,0.0367721539497635,0.0280371796589935,0.0265356407384168,0.0370650248387812
8000,0.254807692307692,80,52,3,0.337040086586742,0.310838003795942,0.343409286706127,0.00879589949553581,0.0076335297680723,0.00997902176999684,0.00880853758880836,0.00764123970073805,0.0099924269082132
800,0.189285714285714,80,52,3,0.336696934686431,0.307043525655715,0.329396374567517,0.0276118913020941,0.0269128708429976,0.0347411536279171,0.0280371796589935,0.0271081504847783,0.035055700151468
8000,0.189285714285714,80,52,3,0.337040086586742,0.316400938173873,0.342466452770468,0.00879589949553581,0.00785721979370665,0.00965805785038601,0.00880853758880836,0.00786580013484025,0.00967132349609264
800,0.1325,80,52,3,0.336696934686431,0.313485444534216,0.330624672024973,0.0276118913020941,0.0273714123346295,0.0327689646316445,0.0280371796589935,0.0276049717101719,0.0331035946740722
8000,0.1325,80,52,3,0.337040086586742,0.321978328973754,0.341543123795132,0.00879589949553581,0.00808318364717682,0.00938898752737804,0.00880853758880836,0.00809266180164032,0.0094020735980199
800,0.0828125,80,52,3,0.336696934686431,0.320285796772003,0.332025400659518,0.0276118913020941,0.0277279940400988,0.0309997841720735,0.0280371796589935,0.0280054547808605,0.0313523133138738
8000,0.0828125,80,52,3,0.337040086586742,0.327528463995172,0.340582998019472,0.00879589949553581,0.00831226983813523,0.00915942435896287,0.00880853758880836,0.00832268077184302,0.00917230690859916
800,0.0389705882352941,80,52,3,0.336696934686431,0.32759392130122,0.333664732594876,0.0276118913020941,0.0279392256638996,0.0294091652251282,0.0280371796589935,0.0282701349380075,0.0297822592050683
8000,0.0389705882352941,80,52,3,0.337040086586742,0.332940803104227,0.339468399932453,0.00879589949553581,0.00854621419545832,0.00896116320897923,0.00880853758880836,0.00855761606782399,0.00897384386687172
800,0,80,52,3,0.336696934686431,0.336696934686431,0.336696934686431,0.0276118913020941,0.0276118913020941,0.0276118913021161,0.0280371796589935,0.0280371796589935,0.0280371796590161
8000,0,80,52,3,0.337040086586742,0.337040086586742,0.337040086586742,0.00879589949553581,0.00879589949553581,0.00879589949553075,0.00880853758880836,0.00880853758880836,0.00880853758880335
800,0.6625,80,53,3,0.333269763795555,0.274681519184544,0.309561399458476,0.0261669113846738,0.0198010956281051,0.0248295789147908,0.0264844571378387,0.0199041445021022,0.0252035894592663
8000,0.6625,80,53,3,0.340468031492918,0.283767232688837,0.34098849626767,0.00854342811919992,0.00672765615638945,0.0125710126114727,0.00855611770629699,0.00673249084068911,0.0125948644353275
800,0.53,80,53,3,0.333269763795555,0.279842482909201,0.313975589660599,0.0261669113846738,0.0203583634056925,0.0267988970683568,0.0264844571378387,0.020482522446565,0.0271928532139097
8000,0.53,80,53,3,0.340468031492918,0.289407290153451,0.340335355997218,0.00854342811919992,0.0069463991389153,0.0119480194537414,0.00855611770629699,0.00695210642205702,0.0119708808712258
800,0.421590909090909,80,53,3,0.333269763795555,0.28517357259829,0.316933942521462,0.0261669113846738,0.0209179418188837,0.0273042375268961,0.0264844571378387,0.0210643492898545,0.0276803481969998
8000,0.421590909090909,80,53,3,0.340468031492918,0.295206550793166,0.339881300912435,0.00854342811919992,0.0071616684722343,0.0111492243120715,0.00855611770629699,0.00716827358377095,0.01116978162105
800,0.33125,80,53,3,0.333269763795555,0.29068991128262,0.319204224534238,0.0261669113846738,0.0214846976135178,0.0271437354315691,0.0264844571378387,0.0216542091977487,0.0274994704649478
8000,0.33125,80,53,3,0.340468031492918,0.301163605282907,0.339667864247699,0.00854342811919992,0.00737261806537124,0.0105095393867008,0.00855611770629699,0.007380140183499,0.0105282443405775
800,0.254807692307692,80,53,3,0.333269763795555,0.296413262691139,0.321074338454046,0.0261669113846738,0.0220649950503455,0.0268750640570294,0.0264844571378387,0.0222581284229957,0.0272111688376604
8000,0.254807692307692,80,53,3,0.340468031492918,0.307277760308112,0.339608060691644,0.00854342811919992,0.00757860954927086,0.0100089427888342,0.00855611770629699,0.00758706286023998,0.0100262255959344
800,0.189285714285714,80,53,3,0.333269763795555,0.302375917344703,0.322715875815954,0.0261669113846738,0.0226671442757168,0.0265501643480924,0.0264844571378387,0.0228840418863752,0.0268708470523103
8000,0.189285714285714,80,53,3,0.340468031492918,0.313549425488666,0.339641819838467,0.00854342811919992,0.00777931815301683,0.00960552105688153,0.00855611770629699,0.00778871075864472,0.00962166085951018
800,0.1325,80,53,3,0.333269763795555,0.308630289116846,0.324297011679706,0.0261669113846738,0.0233028504829752,0.0262230263131787,0.0264844571378387,0.0235433072313166,0.0265341310394049
8000,0.1325,80,53,3,0.340468031492918,0.319980784679745,0.339736255221483,0.00854342811919992,0.00797484726463568,0.0092713827246769,0.00855611770629699,0.00798517710602002,0.00928656170457419
800,0.0828125,80,53,3,0.333269763795555,0.315276776806365,0.325991245697809,0.0261669113846738,0.0239918979939671,0.0259441877405422,0.0264844571378387,0.02425554878011,0.026250920969536
8000,0.0828125,80,53,3,0.340468031492918,0.326577280583256,0.339876697956881,0.00854342811919992,0.00816584332854668,0.00898905733213556,0.00855611770629699,0.00817709001885379,0.00900339930757918
800,0.0389705882352941,80,53,3,0.333269763795555,0.322575842397849,0.328087517618342,0.0261669113846738,0.0247819407361348,0.025768976997982,0.0264844571378387,0.0250688657159583,0.0260757967695501
8000,0.0389705882352941,80,53,3,0.340468031492918,0.333353245506098,0.340066874847817,0.00854342811919992,0.00835366043598027,0.00874752197093826,0.00855611770629699,0.00836576874578547,0.00876110574653145
800,0,80,53,3,0.333269763795555,0.333269763795555,0.333269763795555,0.0261669113846738,0.0261669113846738,0.0261669113846911,0.0264844571378387,0.0264844571378387,0.0264844571378602
8000,0,80,53,3,0.340468031492918,0.340468031492918,0.340468031492918,0.00854342811919992,0.00854342811919992,0.00854342811919756,0.00855611770629699,0.00855611770629699,0.00855611770629452
800,0.6625,80,54,3,0.330020370414189,0.278464946919224,0.332370999195539,0.0319377155621381,0.021505806595839,0.0185408602526273,0.0322217042699438,0.0216643217390699,0.0196308231594566
8000,0.6625,80,54,3,0.336148073088213,0.286341043579408,0.338274484544209,0.00863944857282441,0.00673754491449148,0.0141556679512626,0.00865304408308775,0.0067419973893609,0.0141859598956448
800,0.53,80,54,3,0.330020370414189,0.283936009344084,0.33528271549524,0.0319377155621381,0.0224269605776996,0.0210448534359646,0.0322217042699438,0.0226138087804402,0.0220778989940118
8000,0.53,80,54,3,0.336148073088213,0.291397157673494,0.336776244548741,0.00863944857282441,0.00695949335745561,0.0120072484257119,0.00865304408308775,0.00696477293199307,0.0120333614951381
800,0.421590909090909,80,54,3,0.330020370414189,0.28951538488061,0.263253198065686,0.0319377155621381,0.0233891322779135,0.0215550604123456,0.0322217042699438,0.0236014144648883,0.032156385046019
8000,0.421590909090909,80,54,3,0.336148073088213,0.29654271402278,0.336113120059288,0.00863944857282441,0.00717930118326829,0.0109856248261019,0.00865304408308775,0.00718546043164079,0.0110055432000223
800,0.33125,80,54,3,0.330020370414189,0.295212995710384,0.337387240612992,0.0319377155621381,0.024386385747087,0.0287227558189114,0.0322217042699438,0.0246199399027206,0.0290881861208605
8000,0.33125,80,54,3,0.336148073088213,0.301780530163025,0.335737224496287,0.00863944857282441,0.00739631207487163,0.0103835252902642,0.00865304408308775,0.00740339897766668,0.0104008520559639
800,0.254807692307692,80,54,3,0.330020370414189,0.301036605574358,0.338606813645361,0.0319377155621381,0.0254104501908032,0.0310162220527708,0.0322217042699438,0.0256613893028532,0.0314682917983962
8000,0.254807692307692,80,54,3,0.336148073088213,0.307115498533445,0.335519106822628,0.00863944857282441,0.00761002305675169,0.00994046726549065,0.00865304408308775,0.00761808047392224,0.00995627517208527
800,0.189285714285714,80,54,3,0.330020370414189,0.306989342354505,0.338011488676439,0.0319377155621381,0.0264535004241612,0.0320488568271443,0.0322217042699438,0.0267199848824015,0.0324984950263768
8000,0.189285714285714,80,54,3,0.336148073088213,0.312555676799224,0.335410526646108,0.00863944857282441,0.00782012677177583,0.00958671543447036,0.00865304408308775,0.00782919289150062,0.00960154744142918
800,0.1325,80,54,3,0.330020370414189,0.313064568176617,0.336976322164426,0.0319377155621381,0.0275139701743518,0.0319271887925052,0.0322217042699438,0.0277971852628169,0.0323852025218912
8000,0.1325,80,54,3,0.336148073088213,0.318114382957422,0.335388809278397,0.00863944857282441,0.00802659394435836,0.00929264167655382,0.00865304408308775,0.00803670436744301,0.00930686595990243
800,0.0828125,80,54,3,0.330020370414189,0.319231354897189,0.335615652943353,0.0319377155621381,0.0286081901034615,0.0316215662592717,0.0322217042699438,0.0289113816216272,0.0320692730409506
8000,0.0828125,80,54,3,0.336148073088213,0.323815130432797,0.335447083872445,0.00863944857282441,0.00822985026882777,0.0090420000007218,0.00865304408308775,0.00824104316305405,0.00905587500891229
800,0.0389705882352941,80,54,3,0.330020370414189,0.325373706229443,0.333792979013911,0.0319377155621381,0.0298045617482593,0.0313424078850595,0.0322217042699438,0.0301286156565085,0.0317553133828141
8000,0.0389705882352941,80,54,3,0.336148073088213,0.329708277245737,0.335602143770103,0.00863944857282441,0.00843127295816134,0.00882476973032668,0.00865304408308775,0.00844360091591383,0.00883845528759059
800,0,80,54,3,0.330020370414189,0.330020370414189,0.330020370414189,0.0319377155621381,0.0319377155621381,0.0319377155621295,0.0322217042699438,0.0322217042699438,0.0322217042699338
8000,0,80,54,3,0.336148073088213,0.336148073088213,0.336148073088213,0.00863944857282441,0.00863944857282441,0.00863944857282901,0.00865304408308775,0.00865304408308775,0.00865304408309229
800,0.6625,80,55,3,0.320431027122289,0.273110404058148,0.406234349306971,0.0270237480820392,0.0196325688323412,0.017281252312368,0.0276179206004356,0.0197568724486603,0.0172899614137024
8000,0.6625,80,55,3,0.345496308940391,0.289949009387136,0.350419597881811,0.00883929081662118,0.00683456207368099,0.0152880263217434,0.00885152824779175,0.00683949506653946,0.0153155669706236
800,0.53,80,55,3,0.320431027122289,0.277766642927816,0.332207401685352,0.0270237480820392,0.0202856262244474,0.0273039123939767,0.0276179206004356,0.0204448154770588,0.0421235823749997
8000,0.53,80,55,3,0.345496308940391,0.295876949211346,0.350111994488184,0.00883929081662118,0.00707381777583236,0.0119960255463309,0.00885152824779175,0.00707956788485909,0.0120136602841041
800,0.421590909090909,80,55,3,0.320431027122289,0.282605725947841,0.483106699362839,0.0270237480820392,0.0209633266037838,0.010271220977379,0.0276179206004356,0.0211618844530932,0.160926613035007
8000,0.421590909090909,80,55,3,0.345496308940391,0.301944770268213,0.350134600235461,0.00883929081662118,0.00731338304539372,0.0113973337894228,0.00885152824779175,0.00731997439584183,0.0114139682943946
800,0.33125,80,55,3,0.320431027122289,0.287626178180927,0.322177612510715,0.0270237480820392,0.0216663231332813,0.0737586172524066,0.0276179206004356,0.0219088067167666,0.128591893509709
8000,0.33125,80,55,3,0.345496308940391,0.308142441596403,0.349933033565431,0.00883929081662118,0.00755215945997194,0.0109054246962808,0.00885152824779175,0.00755961014115763,0.0109213914142262
800,0.254807692307692,80,55,3,0.320431027122289,0.292823110001825,0.320210959640755,0.0270237480820392,0.0223958848937475,0.0311048867087547,0.0276179206004356,0.0226869203561683,0.0324654621732418
8000,0.254807692307692,80,55,3,0.345496308940391,0.314455508545787,0.349585213086714,0.00883929081662118,0.00778899586528868,0.0104631957393462,0.00885152824779175,0.00779731853001272,0.0104785181069689
800,0.189285714285714,80,55,3,0.320431027122289,0.298186451236814,0.320164504042568,0.0270237480820392,0.0231543419086618,0.0289443098622022,0.0276179206004356,0.0234986026523637,0.0297697972152759
8000,0.189285714285714,80,55,3,0.345496308940391,0.320863046421283,0.349143820404024,0.00883929081662118,0.00802269901255325,0.0100722537699443,0.00885152824779175,0.00803190055417623,0.0100869562539672
800,0.1325,80,55,3,0.320431027122289,0.303698062601277,0.320327766710367,0.0270237480820392,0.0239461591263817,0.0279516404354094,0.0276179206004356,0.024348275565212,0.0286461326803661
8000,0.1325,80,55,3,0.345496308940391,0.327333351121204,0.348626591571994,0.00883929081662118,0.00825194562040701,0.00972743906606846,0.00885152824779175,0.00826202455560365,0.00974155090402109
800,0.0828125,80,55,3,0.320431027122289,0.309326092857638,0.320505600917476,0.0270237480820392,0.024781043397781,0.0273256619511657,0.0276179206004356,0.025245325689315,0.0279686154262882
8000,0.0828125,80,55,3,0.345496308940391,0.333812730710934,0.348021498682985,0.00883929081662118,0.00847484672193587,0.00942071988349358,0.00885152824779175,0.00848578538044374,0.00943426586974207
800,0.0389705882352941,80,55,3,0.320431027122289,0.315009049398836,0.320623644502907,0.0270237480820392,0.0256873795353229,0.0269177114918724,0.0276179206004356,0.0262170940971034,0.0275336162126343
8000,0.0389705882352941,80,55,3,0.345496308940391,0.340183998182683,0.347260031076517,0.00883929081662118,0.0086869098160377,0.00914176051641755,0.00885152824779175,0.00869865218926853,0.00915474736034731
800,0,80,55,3,0.320431027122289,0.320431027122289,0.320431027122289,0.0270237480820392,0.0270237480820392,0.0270237480820542,0.0276179206004356,0.0276179206004356,0.0276179206004482
8000,0,80,55,3,0.345496308940391,0.345496308940391,0.345496308940391,0.00883929081662118,0.00883929081662118,0.00883929081662057,0.00885152824779175,0.00885152824779175,0.00885152824779105
800,0.6625,80,56,3,0.329853967550965,0.263124947860564,0.306837957760098,0.0287281935665086,0.020564556108614,0.0479658088733183,0.0293099087171356,0.0206307174761232,0.0492438816653468
8000,0.6625,80,56,3,0.327687019386821,0.281820956311058,0.328073858282063,0.00848540782274533,0.00670988874437918,0.0113577858289254,0.00849881442625238,0.00671399253179048,0.0113827999284156
800,0.53,80,56,3,0.329853967550965,0.267964170821254,0.30679612683308,0.0287281935665086,0.0213100142221133,0.0397113663585463,0.0293099087171356,0.0213966704112958,0.0403252284068517
8000,0.53,80,56,3,0.327687019386821,0.286672159228103,0.328306789535201,0.00848540782274533,0.00691842401412131,0.0109059524749432,0.00849881442625238,0.0069233766297014,0.0109287687652383
800,0.421590909090909,80,56,3,0.329853967550965,0.27307728814257,0.307661012871221,0.0287281935665086,0.02208069635127,0.0362861882323204,0.0293099087171356,0.0221918817787005,0.0367935769181011
8000,0.421590909090909,80,56,3,0.327687019386821,0.291597655675863,0.328400753709987,0.00848540782274533,0.00712605947812337,0.0104701609339299,0.00849881442625238,0.00713193580438417,0.0104911489735122
800,0.33125,80,56,3,0.329853967550965,0.278504919521876,0.308927565080667,0.0287281935665086,0.0228780209891139,0.0340975414877236,0.0293099087171356,0.0230186931783572,0.0345629295039697
8000,0.33125,80,56,3,0.327687019386821,0.296597480010812,0.328428955856672,0.00848540782274533,0.00733265252959873,0.010081160909694,0.00849881442625238,0.00733952346446908,0.0101006199574344
800,0.254807692307692,80,56,3,0.329853967550965,0.284303025577692,0.310472988550444,0.0287281935665086,0.0237039772809329,0.0325101126394855,0.0293099087171356,0.0238803026231947,0.0329596610866643
8000,0.254807692307692,80,56,3,0.327687019386821,0.301670751405861,0.328420105550867,0.00848540782274533,0.00753785545166428,0.00973800712216544,0.00849881442625238,0.00754578504073708,0.0097561666401184
800,0.189285714285714,80,56,3,0.329853967550965,0.29055349455753,0.312280496256384,0.0287281935665086,0.0245611508224677,0.0312845212085666,0.0293099087171356,0.0247808864121158,0.0317324867866521
8000,0.189285714285714,80,56,3,0.327687019386821,0.306815059313316,0.328384688085801,0.00848540782274533,0.00774101509647613,0.00943456373377657,0.00849881442625238,0.00775005659839168,0.00945159720607003
800,0.1325,80,56,3,0.329853967550965,0.297387018621344,0.314402527433114,0.0287281935665086,0.0254528520907607,0.0303042134096254,0.0293099087171356,0.0257259193627125,0.0307601246116116
8000,0.1325,80,56,3,0.327687019386821,0.312025291493952,0.328324447088315,0.00848540782274533,0.00794102584362518,0.00916442731145512,0.00849881442625238,0.00795121638255985,0.0091804667048253
800,0.0828125,80,56,3,0.329853967550965,0.305043234879247,0.31699231872961,0.0287281935665086,0.0263841435321559,0.0295082930443603,0.0293099087171356,0.0267236998966703,0.0299803370890758
8000,0.0828125,80,56,3,0.327687019386821,0.317290932827681,0.328234152454903,0.00848540782274533,0.0081360749563118,0.00892179487358126,0.00849881442625238,0.00814742756109014,0.00893694042667341
800,0.0389705882352941,80,56,3,0.329853967550965,0.314096750245994,0.320492795308574,0.0287281935665086,0.0273699280078443,0.0288780996577041,0.0293099087171356,0.0277953728301787,0.0293768423798097
8000,0.0389705882352941,80,56,3,0.327687019386821,0.322586719591932,0.328094453243418,0.00848540782274533,0.00832295726739409,0.0087010512651062,0.00849881442625238,0.00833544493908082,0.00871537174879262
800,0,80,56,3,0.329853967550965,0.329853967550965,0.329853967550965,0.0287281935665086,0.0287281935665086,0.0287281935664894,0.0293099087171356,0.0293099087171356,0.0293099087171182
8000,0,80,56,3,0.327687019386821,0.327687019386821,0.327687019386821,0.00848540782274533,0.00848540782274533,0.00848540782274322,0.00849881442625238,0.00849881442625238,0.00849881442625021
800,0.6625,80,57,3,0.316995822913298,0.253272869454698,0.294552656927081,0.029856391998565,0.0207890046744312,0.0367474358628592,0.0303090837552164,0.0209154207149431,0.0375467248863512
8000,0.6625,80,57,3,0.338491910348547,0.288248777250315,0.350853702757514,0.00826403824965365,0.0066429681393429,0.0153978198870177,0.00827574366072087,0.00664758747785918,0.0154258293503015
800,0.53,80,57,3,0.316995822913298,0.258861170589492,0.29880917344801,0.029856391998565,0.0217215067703812,0.0358650911210506,0.0303090837552164,0.0218847678542414,0.0365898294020422
8000,0.53,80,57,3,0.338491910348547,0.293753870347218,0.346277021333508,0.00826403824965365,0.00684495400937653,0.0116562371380909,0.00827574366072087,0.00685032254569337,0.0116773600370372
800,0.421590909090909,80,57,3,0.316995822913298,0.264807950841301,0.302614116381684,0.029856391998565,0.0226985829946309,0.03527216509773,0.0303090837552164,0.0229042143229371,0.0359721350461734
8000,0.421590909090909,80,57,3,0.338491910348547,0.299302350751668,0.344016151346131,0.00826403824965365,0.00704128993566226,0.0106253693147774,0.00827574366072087,0.00704742363280454,0.010642481147396
800,0.33125,80,57,3,0.316995822913298,0.271132441078171,0.305935814403046,0.029856391998565,0.0237191050735689,0.0347057862450348,0.0303090837552164,0.0239723644140722,0.0353982923345075
8000,0.33125,80,57,3,0.338491910348547,0.304884096973852,0.342483080261588,0.00826403824965365,0.00723110121295591,0.00996880907329521,0.00827574366072087,0.00723801285383785,0.00998395615308051
800,0.254807692307692,80,57,3,0.316995822913298,0.277855359948444,0.30881059698546,0.029856391998565,0.0247808505368236,0.0340910680874176,0.0303090837552164,0.0250862250780942,0.0347796237072363
8000,0.254807692307692,80,57,3,0.338491910348547,0.310488497145312,0.341366087917594,0.00826403824965365,0.00741372459115596,0.0094932379535277,0.00827574366072087,0.00742142384934024,0.00950724744748219
800,0.189285714285714,80,57,3,0.316995822913298,0.284997326508921,0.311289684889956,0.029856391998565,0.0258797168737699,0.0334217441082807,0.0303090837552164,0.026240164998704,0.0341022025353478
8000,0.189285714285714,80,57,3,0.338491910348547,0.316104950315145,0.340516979305189,0.00826403824965365,0.00758884893175047,0.00912695129494678,0.00827574366072087,0.00759734223473194,0.00914023330793589
800,0.1325,80,57,3,0.316995822913298,0.292574998116507,0.313415916557963,0.029856391998565,0.027007782816018,0.032710289597861,0.0303090837552164,0.027423590752655,0.0333735621814875
8000,0.1325,80,57,3,0.338491910348547,0.321723534783403,0.339852353817472,0.00826403824965365,0.00775672940840137,0.00883434020306223,0.00827574366072087,0.00776601999524295,0.00884710433179115
800,0.0828125,80,57,3,0.316995822913298,0.300590448015208,0.315209875081274,0.029856391998565,0.0281477168189601,0.0319614667797396,0.0303090837552164,0.0286145353055246,0.0325945594102242
8000,0.0828125,80,57,3,0.338491910348547,0.327335825918681,0.33932047970022,0.00826403824965365,0.0079186097479328,0.00859558135893574,0.00827574366072087,0.00792869847506533,0.00860793781312234
800,0.0389705882352941,80,57,3,0.316995822913298,0.308992311696341,0.31664000499553,0.029856391998565,0.0292518292438978,0.0311502417328244,0.0303090837552164,0.0297555478703128,0.0317340083650863
8000,0.0389705882352941,80,57,3,0.338491910348547,0.332935572714385,0.338886141429459,0.00826403824965365,0.0080780692806021,0.00839998523220742,0.00827574366072087,0.0080889572913821,0.00841199490608848
800,0,80,57,3,0.316995822913298,0.316995822913298,0.316995822913298,0.029856391998565,0.029856391998565,0.0298563919985454,0.0303090837552164,0.0303090837552164,0.0303090837552019
8000,0,80,57,3,0.338491910348547,0.338491910348547,0.338491910348547,0.00826403824965365,0.00826403824965365,0.0082640382496549,0.00827574366072087,0.00827574366072087,0.00827574366072221
800,0.6625,80,58,3,0.338577299715405,0.287617810065611,0.286676790930055,0.0298920296595952,0.0219777298304726,0.0137832668056368,0.0304663899582174,0.0221550856758876,0.0270443645278489
8000,0.6625,80,58,3,0.337130601262992,0.291354108028552,0.343103003990259,0.00858733083111535,0.00680484785072361,0.0119492717033905,0.00859894590497462,0.00680879330647079,0.0119633639457711
800,0.53,80,58,3,0.338577299715405,0.294211973412123,0.388849936968232,0.0298920296595952,0.0227232005805837,0.0198713085041751,0.0304663899582174,0.022938927668483,0.0203379600182034
8000,0.53,80,58,3,0.337130601262992,0.296114207523975,0.341933937986624,0.00858733083111535,0.00700264769394187,0.0112958879269982,0.00859894590497462,0.00700728061573332,0.0113103322661564
800,0.421590909090909,80,58,3,0.338577299715405,0.300901724046473,0.353434988140619,0.0298920296595952,0.0234861025423144,0.0203276317423259,0.0304663899582174,0.0237439950189694,0.0205991112614623
8000,0.421590909090909,80,58,3,0.337130601262992,0.300948614505916,0.341019532967158,0.00858733083111535,0.00719885440902358,0.0106974369048029,0.00859894590497462,0.00720421572493128,0.010711377168106
800,0.33125,80,58,3,0.338577299715405,0.307631303917888,0.448971394912657,0.0298920296595952,0.0242686358577039,0.0160014290723605,0.0304663899582174,0.0245716010568098,0.0159709699742452
8000,0.33125,80,58,3,0.337130601262992,0.305862663300445,0.340277770781448,0.00858733083111535,0.0073940107882576,0.0102357144654948,0.00859894590497462,0.00740013984237677,0.0102492139489899
800,0.254807692307692,80,58,3,0.338577299715405,0.314336302949902,0.375819267325007,0.0298920296595952,0.0250742982439238,0.0935916255636294,0.0304663899582174,0.0254244540277797,0.120865370759535
8000,0.254807692307692,80,58,3,0.337130601262992,0.310862041254502,0.33964769095053,0.00858733083111535,0.00758874217767055,0.00985316844626782,0.00859894590497462,0.00759567653789004,0.00986625760002922
800,0.189285714285714,80,58,3,0.338577299715405,0.320938683223528,0.364184489690825,0.0298920296595952,0.0259091671946804,0.0361603965001191,0.0304663899582174,0.0263080744471364,0.0372321641793942
8000,0.189285714285714,80,58,3,0.337130601262992,0.315952702362954,0.339098689609261,0.00858733083111535,0.00778374582978512,0.00952629080681068,0.00859894590497462,0.00779152085813861,0.00953899734948046
800,0.1325,80,58,3,0.338577299715405,0.327331620311139,0.357998801325127,0.0298920296595952,0.026783267811824,0.033222654237898,0.0304663899582174,0.0272322312761378,0.0340152813120859
8000,0.1325,80,58,3,0.337130601262992,0.321140377928867,0.338609936013174,0.00858733083111535,0.00797976263754212,0.0092426191218944,0.00859894590497462,0.00798841111061644,0.00925497207754974
800,0.0828125,80,58,3,0.338577299715405,0.333333451091271,0.352855027530311,0.0298920296595952,0.0277125269876331,0.0315886006186173,0.0304663899582174,0.0282127521327461,0.032290379880272
8000,0.0828125,80,58,3,0.337130601262992,0.326428917583651,0.33816263962528,0.00858733083111535,0.00817753792441444,0.00899401619673393,0.00859894590497462,0.00818709082862214,0.0090060450161005
