"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.0828125,80,2000083,3,0.372238863060189,0.369091717144237,0.390959236133258,0.0276246339281983,0.0266870139134362,0.0295699474667445,0.0281663139555948,0.027230818401938,0.0303332575391981
8000,0.0828125,80,2000083,3,0.344626956532278,0.329313106076679,0.34177642128194,0.00866376556514095,0.008287797075161,0.00916786242114189,0.00867593257905238,0.00829890472580517,0.00918231818561233
800,0.0389705882352941,80,2000083,3,0.372238863060189,0.374608727942558,0.38516389434997,0.0276246339281983,0.0272444840264553,0.0286733535461802,0.0281663139555948,0.0278274747094072,0.0293591213383425
8000,0.0389705882352941,80,2000083,3,0.344626956532278,0.336246562267388,0.342561604464666,0.00866376556514095,0.00848617193900296,0.00890457473269491,0.00867593257905238,0.00849807200244717,0.00891802491102682
800,0,80,2000083,3,0.372238863060189,0.372238863060189,0.372238863060189,0.0276246339281983,0.0276246339281983,0.0276246339281806,0.0281663139555948,0.0281663139555948,0.0281663139555693
8000,0,80,2000083,3,0.344626956532278,0.344626956532278,0.344626956532278,0.00866376556514095,0.00866376556514095,0.00866376556514436,0.00867593257905238,0.00867593257905238,0.00867593257905588
800,0.6625,80,2000084,3,0.34255092064513,0.302813331990492,0.319009091543199,0.0268349130044514,0.0225610643191954,0.0224540763836115,0.0271845571193725,0.0227133030060832,0.0232980145250733
8000,0.6625,80,2000084,3,0.330517185574892,0.282657698098183,0.326491229706707,0.00867499579565694,0.00672519534996694,0.0110231141964047,0.00868880824099777,0.00672938071524752,0.0110442728935705
800,0.53,80,2000084,3,0.34255092064513,0.307786212199519,0.377037187101734,0.0268349130044514,0.0233149742769561,0.0423667475889901,0.0271845571193725,0.0234899928048911,0.045146512235075
8000,0.53,80,2000084,3,0.330517185574892,0.287405789031651,0.327406189351511,0.00867499579565694,0.00694170670586336,0.0107232166194512,0.00868880824099777,0.00694669208248282,0.0107430748140844
800,0.421590909090909,80,2000084,3,0.34255092064513,0.312671308514794,0.366910526032131,0.0268349130044514,0.0240250407653564,0.0429884799019893,0.0271845571193725,0.0242231515818488,0.0437071720649057
8000,0.421590909090909,80,2000084,3,0.330517185574892,0.2922758148404,0.32809670739702,0.00867499579565694,0.00715854579786854,0.0104112856141284,0.00868880824099777,0.00716439133403665,0.010430009197163
800,0.33125,80,2000084,3,0.34255092064513,0.317454558867771,0.360562867118858,0.0268349130044514,0.024680487867758,0.0367796378336069,0.0271845571193725,0.0249020269699397,0.0372990073268143
8000,0.33125,80,2000084,3,0.330517185574892,0.297273791293276,0.32863734551397,0.00867499579565694,0.00737587766729286,0.0101121060932955,0.00868880824099777,0.00738264293853852,0.0101298081262306
800,0.254807692307692,80,2000084,3,0.34255092064513,0.322121718627497,0.356304760490521,0.0268349130044514,0.025271003948277,0.0338554236658871,0.0271845571193725,0.0255162135688769,0.0343239965086299
8000,0.254807692307692,80,2000084,3,0.330517185574892,0.302406521406746,0.329071215912955,0.00867499579565694,0.00759393300807453,0.00983210361024462,0.00868880824099777,0.00760167755104732,0.00984888951855803
800,0.189285714285714,80,2000084,3,0.34255092064513,0.326658923895158,0.352989529712424,0.0268349130044514,0.0257869836899212,0.0319362344328901,0.0271845571193725,0.0260558292411052,0.0323796208572071
8000,0.189285714285714,80,2000084,3,0.330517185574892,0.307681798723778,0.329426912620864,0.00867499579565694,0.00781295958313547,0.00957209605734126,0.00868880824099777,0.00782174414556743,0.00958807038456963
800,0.1325,80,2000084,3,0.34255092064513,0.331052381339036,0.350203665302812,0.0268349130044514,0.0262195377372122,0.0304355622310364,0.0271845571193725,0.0265115106113191,0.0308576656374443
8000,0.1325,80,2000084,3,0.330517185574892,0.313108738893634,0.329725019569543,0.00867499579565694,0.00803311360856683,0.00933091332694183,0.00868880824099777,0.00804300263803383,0.00934617957010494
800,0.0828125,80,2000084,3,0.34255092064513,0.33528508003921,0.347739637590236,0.0268349130044514,0.0265599207215526,0.0291536698918862,0.0271845571193725,0.0268738938783556,0.029553332184171
8000,0.0828125,80,2000084,3,0.330517185574892,0.318698601786866,0.329981896278767,0.00867499579565694,0.00825418388848483,0.00910630964857616,0.00868880824099777,0.00826525043932318,0.00912096894335772
800,0.0389705882352941,80,2000084,3,0.34255092064513,0.339317938307704,0.345435853498708,0.0268349130044514,0.0267964492681203,0.0280014761128521,0.0271845571193725,0.0271306111577168,0.0283775273405638
8000,0.0389705882352941,80,2000084,3,0.330517185574892,0.324468178835784,0.330214679281586,0.00867499579565694,0.00847462617060329,0.00889460698160173,0.00868880824099777,0.00848696334393278,0.00890875966022246
800,0,80,2000084,3,0.34255092064513,0.34255092064513,0.34255092064513,0.0268349130044514,0.0268349130044514,0.0268349130044521,0.0271845571193725,0.0271845571193725,0.0271845571193724
8000,0,80,2000084,3,0.330517185574892,0.330517185574892,0.330517185574892,0.00867499579565694,0.00867499579565694,0.00867499579566417,0.00868880824099777,0.00868880824099777,0.00868880824100495
800,0.6625,80,2000085,3,0.328738939143078,0.267313686110527,0.306888139479438,0.0265335033546968,0.0195078251490763,0.0248000096217466,0.0268220909058014,0.0196226461292165,0.0251712709851028
8000,0.6625,80,2000085,3,0.323585648472486,0.275812850409154,0.331076153092395,0.00853006248551936,0.00662011836297259,0.0100861178254715,0.00854337407412319,0.00662435969891046,0.0103188694288601
800,0.53,80,2000085,3,0.328738939143078,0.272810831766928,0.309672821231615,0.0265335033546968,0.0200370533441043,0.0254750502806963,0.0268220909058014,0.0201719856342207,0.0257704884491296
8000,0.53,80,2000085,3,0.323585648472486,0.280803916141402,0.329525448473758,0.00853006248551936,0.00683221490870684,0.0115325687054866,0.00854337407412319,0.00683726872554735,0.0115541447597296
800,0.421590909090909,80,2000085,3,0.328738939143078,0.27845184848375,0.311836020375746,0.0265335033546968,0.0205726753627169,0.0258035879308822,0.0268220909058014,0.0207273871686562,0.0260534897678044
8000,0.421590909090909,80,2000085,3,0.323585648472486,0.285890054436486,0.328078245034873,0.00853006248551936,0.00704425711954536,0.0106405143283183,0.00854337407412319,0.00705017471624513,0.0106593785401627
800,0.33125,80,2000085,3,0.328738939143078,0.284255014621558,0.313772324086067,0.0265335033546968,0.0211188838407114,0.0257491823805951,0.0268220909058014,0.0212926517065205,0.0259788747805487
8000,0.33125,80,2000085,3,0.323585648472486,0.291073088925952,0.327160012045851,0.00853006248551936,0.00725624338014949,0.0101003128894234,0.00854337407412319,0.00726307355692292,0.010117600203458
800,0.254807692307692,80,2000085,3,0.328738939143078,0.290248744403981,0.315644523830651,0.0265335033546968,0.0216831409095467,0.025615108068251,0.0268220909058014,0.0218748693176409,0.0258397416077196
8000,0.254807692307692,80,2000085,3,0.323585648472486,0.296354257438836,0.326484668771405,0.00853006248551936,0.00746823274775583,0.00970621889673061,0.00854337407412319,0.0074760223031923,0.00972243684679821
800,0.189285714285714,80,2000085,3,0.328738939143078,0.29647788703256,0.317510078816079,0.0265335033546968,0.0222777965343467,0.0254952502043544,0.0268220909058014,0.0224860995670107,0.0257230011768138
8000,0.189285714285714,80,2000085,3,0.323585648472486,0.301733647538316,0.325941692618722,0.00853006248551936,0.00768035283525477,0.00939293387690913,0.00854337407412319,0.0076891469560061,0.00940834167678161
800,0.1325,80,2000085,3,0.328738939143078,0.303016068827145,0.319415652837311,0.0265335033546968,0.0229233310122171,0.0254152443992041,0.0268220909058014,0.0231467429132044,0.0256503660133335
8000,0.1325,80,2000085,3,0.323585648472486,0.307208726287699,0.325471574097471,0.00853006248551936,0.00789280820820989,0.00913196451755114,0.00854337407412319,0.00790265099271937,0.00914671412685433
800,0.0828125,80,2000085,3,0.328738939143078,0.309996324857055,0.321441509567937,0.0265335033546968,0.0236571019575683,0.0253973295743995,0.0268220909058014,0.0238945927699608,0.0256421760135915
8000,0.0828125,80,2000085,3,0.323585648472486,0.312769950523955,0.325030013669772,0.00853006248551936,0.00810588414878291,0.0089080289026047,0.00854337407412319,0.00811682007188242,0.00892222206173273
800,0.0389705882352941,80,2000085,3,0.328738939143078,0.317722451571302,0.323794617217974,0.0265335033546968,0.0245684890701557,0.0255042168603124,0.0268220909058014,0.0248210465325719,0.0257614048882994
8000,0.0389705882352941,80,2000085,3,0.323585648472486,0.318382492733111,0.32455860875589,0.00853006248551936,0.0083198621782663,0.00871149659917797,0.00854337407412319,0.00833194125055522,0.00872521053921679
800,0,80,2000085,3,0.328738939143078,0.328738939143078,0.328738939143078,0.0265335033546968,0.0265335033546968,0.0265335033547155,0.0268220909058014,0.0268220909058014,0.0268220909058204
8000,0,80,2000085,3,0.323585648472486,0.323585648472486,0.323585648472486,0.00853006248551936,0.00853006248551936,0.00853006248551843,0.00854337407412319,0.00854337407412319,0.00854337407412219
800,0.6625,80,2000086,3,0.361368026887721,0.281409488423435,0.350902806868504,0.0266697448231895,0.0210742204096489,0.0461761197725347,0.0279829624978792,0.0211986280047934,0.0549342821894518
8000,0.6625,80,2000086,3,0.330114406950399,0.281439643003647,0.327733047761029,0.00846010933722268,0.00649162465340427,0.0100272929179836,0.00847213441274084,0.00649489729026037,0.0100379649755669
800,0.53,80,2000086,3,0.361368026887721,0.288456522960607,0.351809166379924,0.0266697448231895,0.0217408354537108,0.042352666765896,0.0279829624978792,0.021893496099744,0.047438003106296
8000,0.53,80,2000086,3,0.330114406950399,0.286346862016593,0.327805578617544,0.00846010933722268,0.00668997736884553,0.0101499851648642,0.00847213441274084,0.0066939253537097,0.0101623000517094
800,0.421590909090909,80,2000086,3,0.361368026887721,0.295741687647104,0.352397091562063,0.0266697448231895,0.0223894647783238,0.0381088254560815,0.0279829624978792,0.0225748622104412,0.0406499685725593
8000,0.421590909090909,80,2000086,3,0.330114406950399,0.291359263665011,0.327841687191186,0.00846010933722268,0.00689073546280918,0.00971831313712156,0.00847213441274084,0.00689542275619287,0.00973033351214579
800,0.33125,80,2000086,3,0.361368026887721,0.303302152468978,0.353058621418358,0.0266697448231895,0.0230309012243374,0.0351286561552079,0.0279829624978792,0.0232542984479505,0.0362944178258155
8000,0.33125,80,2000086,3,0.330114406950399,0.296480463734083,0.328060056817066,0.00846010933722268,0.0070944540990623,0.00941676815923689,0.00847213441274084,0.00709994522250206,0.00942864881926243
800,0.254807692307692,80,2000086,3,0.361368026887721,0.311201935522705,0.353903779548322,0.0266697448231895,0.0236839400374982,0.0331283619630231,0.0279829624978792,0.023951071159617,0.0336983153136557
8000,0.254807692307692,80,2000086,3,0.330114406950399,0.301715235350377,0.328346726494622,0.00846010933722268,0.00730179845418308,0.00918526917308037,0.00847213441274084,0.00730815923771086,0.00919710400849755
800,0.189285714285714,80,2000086,3,0.361368026887721,0.319544097214258,0.35496085051149,0.0266697448231895,0.0243786591369225,0.031727044624478,0.0279829624978792,0.0246948957595762,0.0322498706326039
8000,0.189285714285714,80,2000086,3,0.330114406950399,0.307069892669413,0.32865285049836,0.00846010933722268,0.00751357296127129,0.0089927911486002,0.00847213441274084,0.00752087147580706,0.00900460931643618
800,0.1325,80,2000086,3,0.361368026887721,0.328485890155952,0.356197028631063,0.0266697448231895,0.0251556542126623,0.0306042002991116,0.0279829624978792,0.0255276924082451,0.0312428634640677
8000,0.1325,80,2000086,3,0.330114406950399,0.312553056319016,0.328961255355026,0.00846010933722268,0.00773080153170135,0.00882596630535039,0.00847213441274084,0.0077391092792774,0.00883777337698247
800,0.0828125,80,2000086,3,0.361368026887721,0.338241866940287,0.357549811682171,0.0266697448231895,0.0260316373417204,0.0295259509025591,0.0279829624978792,0.0264932759894984,0.0303661710460289
8000,0.0828125,80,2000086,3,0.330114406950399,0.318177611688177,0.329270672554598,0.00846010933722268,0.00795497273367132,0.00867863731161444,0.00847213441274084,0.0079643671674115,0.00869043772625838
800,0.0389705882352941,80,2000086,3,0.361368026887721,0.349018954427152,0.359007254047646,0.0266697448231895,0.0268458422697456,0.0283660051599539,0.0279829624978792,0.0275664237671512,0.0294567607853129
8000,0.0389705882352941,80,2000086,3,0.330114406950399,0.323968173988808,0.329595640883977,0.00846010933722268,0.00818907129536301,0.00854902276426468,0.00847213441274084,0.0081996458105797,0.00856083835630393
800,0,80,2000086,3,0.361368026887721,0.361368026887721,0.361368026887721,0.0266697448231895,0.0266697448231895,0.0266697448231912,0.0279829624978792,0.0279829624978792,0.0279829624978817
8000,0,80,2000086,3,0.330114406950399,0.330114406950399,0.330114406950399,0.00846010933722268,0.00846010933722268,0.008460109337226,0.00847213441274084,0.00847213441274084,0.00847213441274409
800,0.6625,80,2000087,3,0.358796322999359,0.299915316497002,0.338788955764195,0.0259576329642927,0.0221253521628226,0.0361360873665395,0.0262645446929575,0.0221326999256076,0.0350442410972609
8000,0.6625,80,2000087,3,0.328223504707018,0.279025326967129,0.325638757810843,0.00840718935422139,0.00668889892838245,0.0118056606112595,0.00841964017792671,0.00669360604001025,0.0118260371095171
800,0.53,80,2000087,3,0.358796322999359,0.305421893313199,0.34265889076055,0.0259576329642927,0.0226666311761823,0.0335488899758963,0.0262645446929575,0.0226990187312968,0.0330898006217287
8000,0.53,80,2000087,3,0.328223504707018,0.28397457463409,0.325762281267483,0.00840718935422139,0.00690483290141879,0.0110591745281683,0.00841964017792671,0.00691036769906838,0.0110776815502356
800,0.421590909090909,80,2000087,3,0.358796322999359,0.31103720788271,0.345233386362598,0.0259576329642927,0.0231759367222993,0.0319820839546759,0.0262645446929575,0.02323616404863,0.0318297841158459
8000,0.421590909090909,80,2000087,3,0.328223504707018,0.289035195848418,0.325937094362132,0.00840718935422139,0.007118338508348,0.010498429726429,0.00841964017792671,0.00712472896676995,0.0105156434227133
800,0.33125,80,2000087,3,0.358796322999359,0.31677423436242,0.347186718600751,0.0259576329642927,0.0236555786637674,0.0307723300830369,0.0262645446929575,0.0237452665252246,0.0307905834062495
8000,0.33125,80,2000087,3,0.328223504707018,0.294207146950311,0.326132643923313,0.00840718935422139,0.00732831096709005,0.010050753309826,0.00841964017792671,0.00733557668787979,0.0100669850721904
800,0.254807692307692,80,2000087,3,0.358796322999359,0.322655234016689,0.348812363814364,0.0259576329642927,0.0241074780327486,0.0297571337789892,0.0262645446929575,0.0242273892583762,0.0298759633757179
8000,0.254807692307692,80,2000087,3,0.328223504707018,0.299490660800464,0.326340199694184,0.00840718935422139,0.00753351408542033,0.00967930786489146,0.00841964017792671,0.00754166697733962,0.00969474359386989
800,0.189285714285714,80,2000087,3,0.358796322999359,0.328716014288139,0.350270362352663,0.0259576329642927,0.0245331769731824,0.0288684930179679,0.0262645446929575,0.024683633871521,0.0290494226280621
8000,0.189285714285714,80,2000087,3,0.328223504707018,0.304886879894591,0.326560109309673,0.00840718935422139,0.00773257358786673,0.00936331840319217,0.00841964017792671,0.00774161907037128,0.0093780759504072
800,0.1325,80,2000087,3,0.358796322999359,0.335015258810395,0.351672747512523,0.0259576329642927,0.0249339155227894,0.0280696005497044,0.0262645446929575,0.0251152855868442,0.0282907031580566
8000,0.1325,80,2000087,3,0.328223504707018,0.310399461067425,0.326798171032795,0.00840718935422139,0.00792394909725432,0.00908941684997616,0.00841964017792671,0.00793388764225242,0.00910357316854084
800,0.0828125,80,2000087,3,0.358796322999359,0.341658850133526,0.353133833115059,0.0259576329642927,0.0253105753541023,0.0273366902671638,0.0262645446929575,0.0255239362794196,0.0275854853481423
8000,0.0828125,80,2000087,3,0.328223504707018,0.316039077023732,0.327067867087131,0.00840718935422139,0.0081057805924283,0.00884784717509297,0.00841964017792671,0.00811660855048324,0.00886145167748602
800,0.0389705882352941,80,2000087,3,0.358796322999359,0.348889587481081,0.354860524704426,0.0259576329642927,0.0256625845693527,0.0266500903770885,0.0262645446929575,0.0259111971344007,0.0269206522161238
8000,0.0389705882352941,80,2000087,3,0.328223504707018,0.321840838558506,0.327405813658911,0.00840718935422139,0.0082750278641348,0.00862990974673219,0.00841964017792671,0.00828673288365172,0.00864298690704801
800,0,80,2000087,3,0.358796322999359,0.358796322999359,0.358796322999359,0.0259576329642927,0.0259576329642927,0.0259576329642961,0.0262645446929575,0.0262645446929575,0.0262645446929618
8000,0,80,2000087,3,0.328223504707018,0.328223504707018,0.328223504707018,0.00840718935422139,0.00840718935422139,0.00840718935421962,0.00841964017792671,0.00841964017792671,0.00841964017792484
800,0.6625,80,2000088,3,0.32448261706804,0.270856920096606,0.294701044426383,0.0273108443292048,0.0217457800293045,0.0380788696887931,0.0277242229098227,0.021873496386156,0.0393773590098833
8000,0.6625,80,2000088,3,0.319665517475227,0.269082756656562,0.308339361821987,0.00875752203140447,0.00654463461714604,0.0117618592713627,0.00877208448068301,0.00654722399978565,0.0117792161996618
800,0.53,80,2000088,3,0.32448261706804,0.275119387528325,0.297831153148968,0.0273108443292048,0.0223971923223586,0.0356790401712163,0.0277242229098227,0.0225575867318718,0.0366956211287837
8000,0.53,80,2000088,3,0.319665517475227,0.273548044474845,0.309247422707149,0.00875752203140447,0.00676315678937308,0.011029612990276,0.00877208448068301,0.00676646038951087,0.0110456398925732
800,0.421590909090909,80,2000088,3,0.32448261706804,0.27957398731342,0.300725734250417,0.0273108443292048,0.0230424428842795,0.0338670828705099,0.0277242229098227,0.0232369816886886,0.034710338372049
8000,0.421590909090909,80,2000088,3,0.319665517475227,0.278196305798555,0.310195733780055,0.00875752203140447,0.00698688402233637,0.0105080102659228,0.00877208448068301,0.00699100959503642,0.010523317209725
800,0.33125,80,2000088,3,0.32448261706804,0.284244422298823,0.303462728196311,0.0273108443292048,0.0236828743279479,0.0324357413104609,0.0277242229098227,0.0239123151051038,0.033161752765505
8000,0.33125,80,2000088,3,0.319665517475227,0.283040849636442,0.311161572401815,0.00875752203140447,0.00721604282777898,0.0101019965911971,0.00877208448068301,0.00722110680224084,0.0101168242791109
800,0.254807692307692,80,2000088,3,0.32448261706804,0.289166474983812,0.30610680577502,0.0273108443292048,0.0243189944825915,0.0312653142863661,0.0277242229098227,0.0245835953423918,0.0319068248129456
8000,0.254807692307692,80,2000088,3,0.319665517475227,0.288099212098941,0.312140501486095,0.00875752203140447,0.00745080162399681,0.00977134446612904,0.00877208448068301,0.00745693012966222,0.00978581547563677
800,0.189285714285714,80,2000088,3,0.32448261706804,0.294393756025189,0.308722001358142,0.0273108443292048,0.0249505638506733,0.0302810520504369,0.0277242229098227,0.0252501664615792,0.0308587809503622
8000,0.189285714285714,80,2000088,3,0.319665517475227,0.293395824429025,0.31314125953184,0.00875752203140447,0.00769129812406125,0.00949404655616354,0.00877208448068301,0.00769862851079124,0.0095082408922076
800,0.1325,80,2000088,3,0.32448261706804,0.300011076259432,0.311387232907172,0.0273108443292048,0.0255764953893275,0.0294330279809794,0.0277242229098227,0.0259104499772304,0.0299607701717472
8000,0.1325,80,2000088,3,0.319665517475227,0.298967964376856,0.314187018911448,0.00875752203140447,0.00793773497936066,0.00925693775337438,0.00877208448068301,0.00794641863181078,0.00927092382960331
800,0.0828125,80,2000088,3,0.32448261706804,0.306170536221385,0.314230011097912,0.0273108443292048,0.0261941613048197,0.0286851750239025,0.0277242229098227,0.0265610446834585,0.02917231680163
8000,0.0828125,80,2000088,3,0.319665517475227,0.304881745224168,0.315327069874637,0.00875752203140447,0.00819070455860463,0.00905208252257358,0.00877208448068301,0.00820091448074257,0.00906593753123952
800,0.0389705882352941,80,2000088,3,0.32448261706804,0.313228983341888,0.317551758359854,0.0273108443292048,0.0267962260690557,0.0280066939196778,0.0277242229098227,0.0271930754427118,0.028459225069767
8000,0.0389705882352941,80,2000088,3,0.319665517475227,0.311293250887942,0.316690588384126,0.00875752203140447,0.00845258591060055,0.00887605548824355,0.00877208448068301,0.00846454771048844,0.00888990236377761
800,0,80,2000088,3,0.32448261706804,0.32448261706804,0.32448261706804,0.0273108443292048,0.0273108443292048,0.0273108443291913,0.0277242229098227,0.0277242229098227,0.0277242229098078
8000,0,80,2000088,3,0.319665517475227,0.319665517475227,0.319665517475227,0.00875752203140447,0.00875752203140447,0.00875752203140138,0.00877208448068301,0.00877208448068301,0.00877208448067996
800,0.6625,80,2000089,3,0.339426141929123,0.296856360962966,0.330107385515396,0.0292769649505108,0.0216083226650587,0.0340816309924465,0.0297437730350815,0.0217288721767401,0.0345519350219151
8000,0.6625,80,2000089,3,0.334680799870143,0.283652523201367,0.338194498053973,0.00893274473896878,0.00680928325687528,0.00983348150917849,0.00894749004315909,0.00681459861660882,0.00985509310824889
800,0.53,80,2000089,3,0.339426141929123,0.30069152635225,0.330956200372139,0.0292769649505108,0.0222743738333574,0.0331926992522105,0.0297437730350815,0.0224160421575327,0.0336609767861129
8000,0.53,80,2000089,3,0.334680799870143,0.289103904231661,0.339541902862274,0.00893274473896878,0.00703638287035647,0.011843406044359,0.00894749004315909,0.00704268384320085,0.0118660909506511
800,0.421590909090909,80,2000089,3,0.339426141929123,0.304635092656656,0.331781554201302,0.0292769649505108,0.0229537416245707,0.0324002798422725,0.0297437730350815,0.0231187664364418,0.0328636621720226
8000,0.421590909090909,80,2000089,3,0.334680799870143,0.294644016733007,0.338737690803885,0.00893274473896878,0.00726433491609887,0.0109888449986491,0.00894749004315909,0.00727167246081864,0.0110097608072837
800,0.33125,80,2000089,3,0.339426141929123,0.30870521855988,0.332583518605396,0.0292769649505108,0.0236507482157749,0.0316898503622355,0.0297437730350815,0.0238417126081796,0.0321474714925952
8000,0.33125,80,2000089,3,0.334680799870143,0.300267578755786,0.338175376649227,0.00893274473896878,0.00749313851164255,0.0104425566765627,0.00894749004315909,0.00750155577346479,0.0104624029470729
800,0.254807692307692,80,2000089,3,0.339426141929123,0.312924405606387,0.333371119973978,0.0292769649505108,0.0243712581897789,0.0310511803158367,0.0297437730350815,0.0245912146299288,0.0315031368182861
8000,0.254807692307692,80,2000089,3,0.334680799870143,0.305967769830745,0.337704514016345,0.00893274473896878,0.0077229688024187,0.0100569745483948,0.00894749004315909,0.00773250021550515,0.0100760082209451
800,0.189285714285714,80,2000089,3,0.339426141929123,0.317322649756146,0.334160371602399,0.0292769649505108,0.0251236369156483,0.0304777640979732,0.0297437730350815,0.0253762797535845,0.0309247179603335
8000,0.189285714285714,80,2000089,3,0.334680799870143,0.311735867744273,0.337258587328893,0.00893274473896878,0.0079542896986908,0.0097529178990275,0.00894749004315909,0.00796495970594875,0.00977120465639162
800,0.1325,80,2000089,3,0.339426141929123,0.321943875930074,0.334976804232721,0.0292769649505108,0.0259206343143449,0.0299670005667881,0.0297437730350815,0.0262105515250404,0.0304100615726971
8000,0.1325,80,2000089,3,0.334680799870143,0.31756009234141,0.336807872458461,0.00893274473896878,0.00818799594487947,0.0094998735169392,0.00894749004315909,0.00819981649984376,0.00951742183668831
800,0.0828125,80,2000089,3,0.339426141929123,0.326862140286315,0.3358666102109,0.0292769649505108,0.0267840202828956,0.0295227651213153,0.0297437730350815,0.0271171223510799,0.0299636359004794
8000,0.0828125,80,2000089,3,0.334680799870143,0.323421716525525,0.336327489028764,0.00893274473896878,0.00842563340609631,0.00928281251406855,0.00894749004315909,0.00843859760079045,0.00929959732562715
800,0.0389705882352941,80,2000089,3,0.339426141929123,0.332240318951958,0.336943947750819,0.0292769649505108,0.0277615418034694,0.0291684716298595,0.0297437730350815,0.0281461927648818,0.0296103486002915
8000,0.0389705882352941,80,2000089,3,0.334680799870143,0.329277981433638,0.335770590844806,0.00893274473896878,0.00866994445702319,0.00909327317506306,0.00894749004315909,0.00868400469149621,0.00910923280029467
800,0,80,2000089,3,0.339426141929123,0.339426141929123,0.339426141929123,0.0292769649505108,0.0292769649505108,0.0292769649505058,0.0297437730350815,0.0297437730350815,0.0297437730350747
8000,0,80,2000089,3,0.334680799870143,0.334680799870143,0.334680799870143,0.00893274473896878,0.00893274473896878,0.00893274473897143,0.00894749004315909,0.00894749004315909,0.00894749004316182
800,0.6625,80,2000090,3,0.362726249971259,0.283001642784988,0.297676903629851,0.030197726433238,0.022239630180803,0.0332702230622529,0.0307399580914251,0.0224219014767334,0.033875232954304
8000,0.6625,80,2000090,3,0.324458416573808,0.275966739104301,0.321506460756638,0.0086632634433306,0.00666195900432229,0.0122467585503472,0.00867755835645463,0.00666616736472204,0.0122787901462695
800,0.53,80,2000090,3,0.362726249971259,0.290941557548957,0.363867309971966,0.030197726433238,0.0231024163626693,0.0496859342217102,0.0307399580914251,0.0233231959620786,0.0504288177512931
8000,0.53,80,2000090,3,0.324458416573808,0.280850076464458,0.321982969179448,0.0086632634433306,0.00688513709597423,0.0113153656137558,0.00867755835645463,0.00689018566398246,0.0113395408592611
800,0.421590909090909,80,2000090,3,0.362726249971259,0.299173362421825,0.360676098916893,0.030197726433238,0.023979842207492,0.0421490929417705,0.0307399580914251,0.0242415429704297,0.0429197593209058
8000,0.421590909090909,80,2000090,3,0.324458416573808,0.285855212679017,0.322479371541953,0.0086632634433306,0.00711099204425425,0.0107371522730936,0.00867755835645463,0.0071169444794815,0.0107578292978304
800,0.33125,80,2000090,3,0.362726249971259,0.30770146405116,0.361171540643886,0.030197726433238,0.0248714245033522,0.0386522984210105,0.0307399580914251,0.0251755263828603,0.0393770056070633
8000,0.33125,80,2000090,3,0.324458416573808,0.290986801298499,0.322929649545083,0.0086632634433306,0.0073392263969166,0.0102992941119097,0.00867755835645463,0.00734614330055455,0.0103178981306684
800,0.254807692307692,80,2000090,3,0.362726249971259,0.316529615782357,0.362161363790077,0.030197726433238,0.0257778065653608,0.0365104581302362,0.0307399580914251,0.0261247094246607,0.0371933957222897
8000,0.254807692307692,80,2000090,3,0.324458416573808,0.296248769649025,0.323321609191045,0.0086632634433306,0.00756928453614335,0.00993961869981224,0.00867755835645463,0.00757722388587673,0.00995682424051057
800,0.189285714285714,80,2000090,3,0.362726249971259,0.325660034726974,0.363163279051655,0.030197726433238,0.0267014806595245,0.0349001987554054,0.0307399580914251,0.0270907614688173,0.0355507843476842
8000,0.189285714285714,80,2000090,3,0.324458416573808,0.301643840470149,0.323656208535456,0.0086632634433306,0.00780023323781535,0.00963126299853218,0.00867755835645463,0.00780925179569482,0.00964745561536618
800,0.1325,80,2000090,3,0.362726249971259,0.335088645229614,0.364021645207752,0.030197726433238,0.0276464843810014,0.0336031178451805,0.0307399580914251,0.0280777380349209,0.0342296449415685
8000,0.1325,80,2000090,3,0.324458416573808,0.30717268911193,0.323937554702151,0.0086632634433306,0.00803054409434747,0.00935961514729764,0.00867755835645463,0.00804070057909078,0.00937504400454164
800,0.0828125,80,2000090,3,0.362726249971259,0.344786534563188,0.364629789245359,0.030197726433238,0.0286149248049895,0.0325002248303537,0.0307399580914251,0.0290890921853905,0.0331074715550456
8000,0.0828125,80,2000090,3,0.324458416573808,0.31283230654069,0.32416944465396,0.0086632634433306,0.00825763598988251,0.00911521303366024,0.00867755835645463,0.00826899794654292,0.00913005707334761
800,0.0389705882352941,80,2000090,3,0.362726249971259,0.354617312442142,0.364798865874847,0.030197726433238,0.0295897912510373,0.0314985110923132,0.0307399580914251,0.0301093832567595,0.0320863700690768
8000,0.0389705882352941,80,2000090,3,0.324458416573808,0.318611937116665,0.324352692191543,0.0086632634433306,0.00847656427593761,0.00889033688257808,0.00867755835645463,0.00848922646435335,0.0089047460826332
800,0,80,2000090,3,0.362726249971259,0.362726249971259,0.362726249971259,0.030197726433238,0.030197726433238,0.030197726433223,0.0307399580914251,0.0307399580914251,0.0307399580914043
8000,0,80,2000090,3,0.324458416573808,0.324458416573808,0.324458416573808,0.0086632634433306,0.0086632634433306,0.00866326344332791,0.00867755835645463,0.00867755835645463,0.00867755835645199
800,0.6625,80,2000091,3,0.337096739879615,0.274794201066479,0.342459073542923,0.0269218951724319,0.0203858858244329,0.0242093564513886,0.0271732851454736,0.0204915876325921,0.0535947997556305
