"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.67,80,4000042,3,0.326299189989889,0.267987121633776,0.31815315611789,0.00869614069716556,0.00665823582053776,0.0124701097275008,0.00871150501343315,0.00666161934755109,0.012491686493664
800,0.78,80,4000042,3,0.356245886195112,0.277596087958508,0.321702768847899,0.0258262047801546,0.0199994694432351,0.0343176697252273,0.0260392269372129,0.0201120913013878,0.034776413480156
8000,0.78,80,4000042,3,0.326299189989889,0.264398454265297,0.317847217084249,0.00869614069716556,0.00650511036158077,0.0119645612044882,0.00871150501343315,0.00650796253597186,0.0119810668702907
800,0.89,80,4000042,3,0.356245886195112,0.274171167192068,0.320087800098166,0.0258262047801546,0.0196146201506121,0.035301246855031,0.0260392269372129,0.0197150001292525,0.0357925669418101
8000,0.89,80,4000042,3,0.326299189989889,0.261392687293054,0.315753824837995,0.00869614069716556,0.00637374068935644,0.0100716137374937,0.00871150501343315,0.00637617440954544,0.0100729045266381
800,1,80,4000042,3,0.356245886195112,0.271263382169408,0.318577011492436,0.0258262047801546,0.019280690332796,0.0363725812412821,0.0260392269372129,0.0193707049304805,0.0369114074546415
8000,1,80,4000042,3,0.326299189989889,0.25883984421073,0.312620328804743,0.00869614069716556,0.00625985322479987,0.0100583875162,0.00871150501343315,0.00626195176233404,0.0100589174710844
800,0.01,80,4000043,3,0.346726903260212,0.344896833097085,0.34680321440468,0.0266134531582733,0.0264054665446191,0.0267773360366755,0.0269660421108033,0.0267513111050777,0.0271338411032893
8000,0.01,80,4000043,3,0.314780064782035,0.312107042707631,0.313616854295841,0.00880553345939615,0.0087396828868052,0.00885955527941134,0.00882002958798969,0.00875373438703955,0.00887418919704041
800,0.12,80,4000043,3,0.346726903260212,0.329420391638915,0.348715887800057,0.0266134531582733,0.0249421308907139,0.0289426629147539,0.0269660421108033,0.0252301152464746,0.0293500839282087
8000,0.12,80,4000043,3,0.314780064782035,0.296062869629521,0.310568330083229,0.00880553345939615,0.00811200893689746,0.00943025784311243,0.00882002958798969,0.00812263706771307,0.00944718713159475
800,0.23,80,4000043,3,0.346726903260212,0.318242105610996,0.35057611393306,0.0266134531582733,0.0239439972556699,0.0312554408328373,0.0269660421108033,0.0241881458313538,0.0316848753655291
8000,0.23,80,4000043,3,0.314780064782035,0.285590453329961,0.308766800383228,0.00880553345939615,0.00764577189358499,0.00997100994190827,0.00882002958798969,0.00765412477690497,0.0099905843254341
800,0.34,80,4000043,3,0.346726903260212,0.309647358536018,0.352293767708337,0.0266134531582733,0.0231543985169435,0.0340145580121445,0.0269660421108033,0.0233662791602526,0.034432525860722
8000,0.34,80,4000043,3,0.314780064782035,0.278003525794721,0.307269510585619,0.00880553345939615,0.00729094084529189,0.0104816559946554,0.00882002958798969,0.00729768962013097,0.0105041546535783
800,0.45,80,4000043,3,0.346726903260212,0.302807339389708,0.354380941257035,0.0266134531582733,0.0225025455218368,0.0395149358228247,0.0269660421108033,0.0226897724712702,0.039981749843464
8000,0.45,80,4000043,3,0.314780064782035,0.272237240402413,0.305922363954684,0.00880553345939615,0.00701287304078539,0.0109596238553465,0.00882002958798969,0.00701844555235101,0.010985284999392
800,0.56,80,4000043,3,0.346726903260212,0.297230154746686,0.359864418945312,0.0266134531582733,0.0219535784072837,0.0676924758618096,0.0269660421108033,0.0221211830041,0.0716388268804522
8000,0.56,80,4000043,3,0.314780064782035,0.267703921450003,0.304663169007969,0.00880553345939615,0.00678935033408487,0.0114011292580419,0.00882002958798969,0.00679403362789941,0.0114301444684046
800,0.67,80,4000043,3,0.346726903260212,0.292596250365173,0.377185873341095,0.0266134531582733,0.0214849573229869,0.0638488341132763,0.0269660421108033,0.0216364444008795,0.0650910315996091
8000,0.67,80,4000043,3,0.314780064782035,0.264046459739376,0.30345951077437,0.00880553345939615,0.00660581928766669,0.0118027974918538,0.00882002958798969,0.00660981347245808,0.0118353111586162
800,0.78,80,4000043,3,0.346726903260212,0.288686478754797,0.35114769981365,0.0266134531582733,0.021080448106756,0.0246678742800316,0.0269660421108033,0.0212183986965764,0.0266796124486728
8000,0.78,80,4000043,3,0.314780064782035,0.261034101453605,0.302293408153519,0.00880553345939615,0.00645243411967889,0.0121639333118594,0.00882002958798969,0.00645588303530352,0.012200049154215
800,0.89,80,4000043,3,0.346726903260212,0.285344812165614,0.394523421341281,0.0266134531582733,0.020727853357873,0.0322693659439201,0.0269660421108033,0.0208542542789046,0.0378413639487734
8000,0.89,80,4000043,3,0.314780064782035,0.258510763031479,0.301155920573444,0.00880553345939615,0.00632232124736514,0.0124876591079508,0.00882002958798969,0.00632533096263456,0.0125274450234133
800,1,80,4000043,3,0.346726903260212,0.282456946874429,0.4301870553107,0.0266134531582733,0.0204178166288841,0.00816557750488259,0.0269660421108033,0.0205342469018582,0.0412279544670589
8000,1,80,4000043,3,0.314780064782035,0.256366977648878,0.300043881957553,0.00880553345939615,0.00621054498753869,0.0127793806869058,0.00882002958798969,0.00621319544831499,0.0128228629086113
800,0.01,80,4000044,3,0.27756898174481,0.275074379206239,0.276127447328774,0.0282110560688634,0.0276884525703564,0.028030686040185,0.0286265375896787,0.0280660053042686,0.0284238407979175
8000,0.01,80,4000044,3,0.339800963151291,0.339335654398576,0.341377046048261,0.00880765187631395,0.0087821474117102,0.00889616111059564,0.00882233428907524,0.00879670676339365,0.00891117419216638
800,0.12,80,4000044,3,0.27756898174481,0.263558084236253,0.273133960473903,0.0282110560688634,0.0253440437161175,0.0287681664715513,0.0286265375896787,0.0255947521065337,0.0291597614944444
8000,0.12,80,4000044,3,0.339800963151291,0.32357328202781,0.345284768559326,0.00880765187631395,0.00826994158031804,0.00961306361997734,0.00882233428907524,0.00828210480574049,0.00963047722565661
800,0.23,80,4000044,3,0.27756898174481,0.256570085633603,0.271748665358927,0.0282110560688634,0.0238628410355016,0.0296777690117455,0.0286265375896787,0.0240487877868718,0.0300893261238398
8000,0.23,80,4000044,3,0.339800963151291,0.310844351014545,0.347377309638748,0.00880765187631395,0.00784023675660467,0.010363022059955,0.00882233428907524,0.0078504184917273,0.0103827449268102
800,0.34,80,4000044,3,0.27756898174481,0.251559078567464,0.270747749907467,0.0282110560688634,0.0227666430711228,0.0305402123359997,0.0286265375896787,0.0229112663150713,0.030973273748305
8000,0.34,80,4000044,3,0.339800963151291,0.301032443889162,0.349003434782402,0.00880765187631395,0.00749406305425366,0.0112355252675102,0.00882233428907524,0.00750265036990133,0.0112575362299535
800,0.45,80,4000044,3,0.27756898174481,0.247748008233209,0.269939110774296,0.0282110560688634,0.0219133160951197,0.0313363660343655,0.0286265375896787,0.0220295772608396,0.031789686254138
8000,0.45,80,4000044,3,0.339800963151291,0.293323908754171,0.350493293081802,0.00880765187631395,0.00721286581704841,0.0124109483963924,0.00882233428907524,0.00722018222175803,0.0124365145840446
800,0.56,80,4000044,3,0.27756898174481,0.244739632457064,0.269249111882688,0.0282110560688634,0.0212275307877254,0.0320648323848952,0.0286265375896787,0.0213233577115549,0.0325357817052967
8000,0.56,80,4000044,3,0.339800963151291,0.287134787621932,0.412104427410343,0.00880765187631395,0.00698132255145042,0.00734683034130212,0.00882233428907524,0.00698762412363678,0.00734913773034443
800,0.67,80,4000044,3,0.27756898174481,0.242299834698318,0.268638772667416,0.0282110560688634,0.020663313065268,0.0327256926482996,0.0286265375896787,0.0207438625748813,0.033209658229647
8000,0.67,80,4000044,3,0.339800963151291,0.282066973963929,0.364106755331011,0.00880765187631395,0.00678798350555409,0.00767813724795664,0.00882233428907524,0.00679346807672783,0.00834598528940269
800,0.78,80,4000044,3,0.27756898174481,0.240279278621189,0.26807935008392,0.0282110560688634,0.0201904700279325,0.03331593553095,0.0286265375896787,0.0202592536811681,0.0338044907147165
8000,0.78,80,4000044,3,0.339800963151291,0.277846044168132,0.355942516692652,0.00880765187631395,0.00662443236805896,0.00701432730048148,0.00882233428907524,0.0066292520618995,0.00727505872760714
800,0.89,80,4000044,3,0.27756898174481,0.238577449173897,0.267542005811108,0.0282110560688634,0.0197881896546997,0.0338348389862742,0.0286265375896787,0.0198476879580484,0.0343149185193723
8000,0.89,80,4000044,3,0.339800963151291,0.274278600608375,0.371978014685688,0.00880765187631395,0.00648444967322293,0.00573460047924785,0.00882233428907524,0.00648872204563007,0.00578959796566695
800,1,80,4000044,3,0.27756898174481,0.237123919342555,0.266997233532804,0.0282110560688634,0.019441601578815,0.0343045479387444,0.0286265375896787,0.0194936207532813,0.0347640578981218
8000,1,80,4000044,3,0.339800963151291,0.27122513800221,0.353573365272007,0.00880765187631395,0.00636338223130839,0.0053839770003515,0.00882233428907524,0.00636719896898979,0.00549849071324733
800,0.01,80,4000045,3,0.355325784466909,0.354283004039903,0.355892980160244,0.0272534255348138,0.0272833446724615,0.0276440278097968,0.0275365030864255,0.0275499088477112,0.0279172373935918
8000,0.01,80,4000045,3,0.325369902096428,0.323424306322853,0.325044750157542,0.00873736508535983,0.00876005186775891,0.00887441320172982,0.00875279457879783,0.00877531416047231,0.00889028613933004
800,0.12,80,4000045,3,0.355325784466909,0.341008478204158,0.356210195228665,0.0272534255348138,0.0254326481675813,0.0291314325364978,0.0275365030864255,0.0256353906327528,0.0293912239246736
8000,0.12,80,4000045,3,0.325369902096428,0.307454089297509,0.323882039251045,0.00873736508535983,0.00831377012615627,0.00970319652228385,0.00875279457879783,0.0083254908254296,0.00972217967304837
800,0.23,80,4000045,3,0.355325784466909,0.33178642654253,0.355992320995254,0.0272534255348138,0.0240235411682541,0.0301978031450577,0.0275365030864255,0.0241923226339847,0.030473506458638
8000,0.23,80,4000045,3,0.325369902096428,0.29612797937143,0.323056301953722,0.00873736508535983,0.00787065906478044,0.0104578656757003,0.00875279457879783,0.00787968343057618,0.0104802551298356
800,0.34,80,4000045,3,0.355325784466909,0.325017275518068,0.355649274378584,0.0272534255348138,0.0229870291384759,0.031069557242815,0.0275365030864255,0.0231310842193908,0.0313705775780535
8000,0.34,80,4000045,3,0.325369902096428,0.287715192108762,0.322312164671531,0.00873736508535983,0.00750236934949377,0.0111911185205335,0.00875279457879783,0.00750946302152089,0.0112172243115027
800,0.45,80,4000045,3,0.355325784466909,0.31980523172402,0.355200811713724,0.0272534255348138,0.0221953362511397,0.0317537142801456,0.0275365030864255,0.0223203571298839,0.0320843914179195
8000,0.45,80,4000045,3,0.325369902096428,0.281251633942771,0.321594076924325,0.00873736508535983,0.00720174965358353,0.0119018954045539,0.00875279457879783,0.00720744750932508,0.0119319456821612
800,0.56,80,4000045,3,0.355325784466909,0.315650880366527,0.354639269717428,0.0272534255348138,0.0215704940668449,0.0322673523729764,0.0275365030864255,0.02168047429229,0.0326296720005185
8000,0.56,80,4000045,3,0.325369902096428,0.276146310665304,0.320867820558761,0.00873736508535983,0.00695524709639685,0.0125796349615151,0.00875279457879783,0.00695991454365053,0.0126137638070089
800,0.67,80,4000045,3,0.355325784466909,0.312251931955037,0.353968121207339,0.0272534255348138,0.0210641864104183,0.0327038937072199,0.0275365030864255,0.0211620535208997,0.0330998779669172
8000,0.67,80,4000045,3,0.325369902096428,0.272020534138882,0.320105422750844,0.00873736508535983,0.00675095519768784,0.0132040341243035,0.00875279457879783,0.00675484468428915,0.0132423053543385
800,0.78,80,4000045,3,0.355325784466909,0.309413472177854,0.353230256739693,0.0272534255348138,0.0206451318500618,0.0333670537014213,0.0275365030864255,0.0207330879078205,0.0338124887992783
8000,0.78,80,4000045,3,0.325369902096428,0.268622150761948,0.31927554219245,0.00873736508535983,0.0065796087435455,0.013723115011231,0.00875279457879783,0.00658289824031394,0.0137657518339448
800,0.89,80,4000045,3,0.355325784466909,0.307003546034868,0.352586469682833,0.0272534255348138,0.0202922201096643,0.035789651040589,0.0275365030864255,0.0203719545783628,0.0364591912997683
8000,0.89,80,4000045,3,0.325369902096428,0.265777533828902,0.318344271557514,0.00873736508535983,0.0064342115648109,0.0141950722721398,0.00875279457879783,0.00643702932523584,0.01424343820547
800,1,80,4000045,3,0.355325784466909,0.304929309385799,0.360530499770979,0.0272534255348138,0.0199906881265859,0.0266268965280367,0.0275365030864255,0.020063519150139,0.129195848906283
8000,1,80,4000045,3,0.325369902096428,0.263363590367532,0.509804969478383,0.00873736508535983,0.00630949603871638,0.00239024744987293,0.00875279457879783,0.00631193647159169,0.0142594809878856
800,0.01,80,4000046,3,0.319685823503084,0.318387342649074,0.32014612029749,0.0275085228857326,0.0273514931849913,0.0277380482907479,0.0278492488577519,0.0276941446597269,0.0280984275536876
8000,0.01,80,4000046,3,0.330699222699761,0.32878244580826,0.330361122488795,0.00849742902690446,0.00844483993798933,0.0085435681258092,0.00851024640196637,0.00845727318232058,0.00855639242881274
800,0.12,80,4000046,3,0.319685823503084,0.303192035630964,0.321409734067411,0.0275085228857326,0.0250338949843268,0.0290201648652506,0.0278492488577519,0.0252831568607397,0.0294883229750786
8000,0.12,80,4000046,3,0.330699222699761,0.313587869251328,0.329311139839059,0.00849742902690446,0.00795066258317432,0.00905616427952847,0.00851024640196637,0.00796047892139354,0.00907016653962457
800,0.23,80,4000046,3,0.319685823503084,0.292042460192096,0.309501508350241,0.0275085228857326,0.0233387961220998,0.0264121265087434,0.0278492488577519,0.0235203409691225,0.0300717382684622
8000,0.23,80,4000046,3,0.330699222699761,0.302887993651608,0.328669541508676,0.00849742902690446,0.00756722368887409,0.00955993465321108,0.00851024640196637,0.00757518859847451,0.00957524416180259
800,0.34,80,4000046,3,0.319685823503084,0.283779857225539,0.340574712577938,0.0275085228857326,0.0221362709148777,0.0260904535207648,0.0278492488577519,0.022276021370046,0.0402707052526319
8000,0.34,80,4000046,3,0.330699222699761,0.294876621704709,0.328165336972191,0.00849742902690446,0.0072636139658598,0.010059935978428,0.00851024640196637,0.0072701977077856,0.010076579045903
800,0.45,80,4000046,3,0.319685823503084,0.277445860804252,0.400496358267773,0.0275085228857326,0.0212439028253514,0.0241325738978251,0.0278492488577519,0.0213571516782829,1.12252485725333
8000,0.45,80,4000046,3,0.330699222699761,0.288652381615604,0.327764070142436,0.00849742902690446,0.00701832581767308,0.0105717381646196,0.00851024640196637,0.00702385692777839,0.0105897848241479
800,0.56,80,4000046,3,0.319685823503084,0.272444107821384,0.490697948395897,0.0275085228857326,0.020553946007093,0.024361584069895,0.0278492488577519,0.0206496783165396,0.400632791139381
8000,0.56,80,4000046,3,0.330699222699761,0.283679400123794,0.327481691700585,0.00849742902690446,0.00681650336130527,0.0111400451565606,0.00851024640196637,0.0068212164790965,0.0111597119386099
800,0.67,80,4000046,3,0.319685823503084,0.268396876308802,0.688330667957274,0.0275085228857326,0.0200030434164423,0.0260526343446562,0.0278492488577519,0.0200866718129874,0.0363842664574086
8000,0.67,80,4000046,3,0.330699222699761,0.279616703865537,0.327399936842799,0.00849742902690446,0.00664776717151129,0.0119352790950389,0.00851024640196637,0.00665183324474962,0.0119574825080439
800,0.78,80,4000046,3,0.319685823503084,0.265055715816195,0.286690032606528,0.0275085228857326,0.0195520109728009,0.0103874501970688,0.0278492488577519,0.0196268917129718,0.0109296647005651
8000,0.78,80,4000046,3,0.330699222699761,0.276236664554102,0.327952937902683,0.00849742902690446,0.00650472043679978,0.0152257051580451,0.00851024640196637,0.00650826644281747,0.0152539104949362
800,0.89,80,4000046,3,0.319685823503084,0.26225111505697,0.223636092975097,0.0275085228857326,0.0191753341521457,0.0245524238977333,0.0278492488577519,0.0192436108160521,0.569910839989271
8000,0.89,80,4000046,3,0.330699222699761,0.273381493722419,0.150074046782512,0.00849742902690446,0.00638197968950984,0.00253530008703831,0.00851024640196637,0.0063851016682161,0.159363461651539
800,1,80,4000046,3,0.319685823503084,0.259863643543051,0.228961689489386,0.0275085228857326,0.0188556482429585,0.0245702421777584,0.0278492488577519,0.0189187313967668,0.490528816571957
8000,1,80,4000046,3,0.330699222699761,0.270938393431251,0.330285951996524,0.00849742902690446,0.00627554719872061,0.00861643336405231,0.00851024640196637,0.00627831900441031,0.00876756533029696
800,0.01,80,4000047,3,0.293895949447208,0.293109308496793,0.29430737976437,0.0262557932718977,0.026009624299595,0.0263222209549725,0.0266644440327362,0.0263216785538777,0.0266444112634027
8000,0.01,80,4000047,3,0.332064819639609,0.329684956334395,0.331214405169939,0.00835532579852879,0.00832055844649324,0.00841008782067847,0.00836755380120343,0.0083324154681439,0.0084222690217715
800,0.12,80,4000047,3,0.293895949447208,0.282295851508393,0.293708367491198,0.0262557932718977,0.0246371528190621,0.0280945139467433,0.0266644440327362,0.0247692434573693,0.028239685633754
8000,0.12,80,4000047,3,0.332064819639609,0.314013518264498,0.329449105475224,0.00835532579852879,0.00792947370435112,0.00900418609008199,0.00836755380120343,0.00793891686107836,0.0090172311094391
800,0.23,80,4000047,3,0.293895949447208,0.274391425779767,0.292662834589142,0.0262557932718977,0.0236346277511059,0.0299233148879481,0.0266644440327362,0.0237209460096808,0.0300103761385438
8000,0.23,80,4000047,3,0.332064819639609,0.303208900700493,0.328734023479788,0.00835532579852879,0.00758772548162163,0.00961127557083542,0.00836755380120343,0.00759547157361013,0.0096254944132841
800,0.34,80,4000047,3,0.293895949447208,0.26844608248901,0.291787069606691,0.0262557932718977,0.0228320751058774,0.0319014644418359,0.0266644440327362,0.0228964162246199,0.0319674766252845
8000,0.34,80,4000047,3,0.332064819639609,0.295157885141471,0.328314556638853,0.00835532579852879,0.00730165815181049,0.0102371609163774,0.00836755380120343,0.00730813120212778,0.0102527685569371
800,0.45,80,4000047,3,0.293895949447208,0.263804695043836,0.291286731182866,0.0262557932718977,0.0221692331815451,0.0341153662266594,0.0266644440327362,0.0222194419778052,0.0339242760915513
8000,0.45,80,4000047,3,0.332064819639609,0.28893074479919,0.328063934508149,0.00835532579852879,0.00706300800342805,0.0108904791503483,0.00836755380120343,0.00706849801800777,0.0109077290156815
800,0.56,80,4000047,3,0.293895949447208,0.260075886471597,0.28295083516514,0.0262557932718977,0.021609884401095,0.042672992700026,0.0266644440327362,0.0216496621210289,0.044350031236106
8000,0.56,80,4000047,3,0.332064819639609,0.28397776458518,0.327939609196391,0.00835532579852879,0.00686261062993238,0.0115881537734853,0.00836755380120343,0.00686732562253413,0.0116074095332806
800,0.67,80,4000047,3,0.293895949447208,0.257012455255103,0.632275835497631,0.0262557932718977,0.0211304399780078,0.0122060829325547,0.0266644440327362,0.02116205825448,0.0176031914131862
8000,0.67,80,4000047,3,0.332064819639609,0.279949223035549,0.327925925943434,0.00835532579852879,0.00669275977228868,0.0123277690928072,0.00836755380120343,0.00669685349346693,0.0123494391305333
800,0.78,80,4000047,3,0.293895949447208,0.254450045003803,0.320054348298075,0.0262557932718977,0.0207145733207859,0.0188229067518748,0.0266644440327362,0.0207396433623091,0.35762582948861
8000,0.78,80,4000047,3,0.332064819639609,0.276611847916637,0.327930368876875,0.00835532579852879,0.00654738993371434,0.0127844303826027,0.00836755380120343,0.00655097850883747,0.0128077594599335
800,0.89,80,4000047,3,0.293895949447208,0.252274739866008,0.286150158041289,0.0262557932718977,0.0203503997083772,0.0200549528325315,0.0266644440327362,0.020370142423591,0.0681034966934236
8000,0.89,80,4000047,3,0.332064819639609,0.273804208666009,0.327492052586083,0.00835532579852879,0.00642180592102938,0.0121507271731278,0.00836755380120343,0.00642497858736423,0.0121829820119337
800,1,80,4000047,3,0.293895949447208,0.250404897400525,0.274809207266339,0.0262557932718977,0.0200289321073898,0.0224029036357445,0.0266644440327362,0.0200443002566567,0.0343079413077735
8000,1,80,4000047,3,0.332064819639609,0.271411153979352,0.326438922098421,0.00835532579852879,0.00631237257284865,0.0122570185713497,0.00836755380120343,0.00631519892905939,0.0123081545086954
800,0.01,80,4000048,3,0.331609347723693,0.326539427231814,0.327986277486986,0.0273540793077661,0.0274599873466317,0.0278273798242432,0.027916723734712,0.0280177529986628,0.0284095825375747
8000,0.01,80,4000048,3,0.338425385399751,0.336516522376134,0.338209736845497,0.00871812886217236,0.00869725790124458,0.00880677140528637,0.0087317977525923,0.00871064363165699,0.00882056799475702
800,0.12,80,4000048,3,0.331609347723693,0.30451367015825,0.317376614904624,0.0273540793077661,0.0260842890052811,0.0307736574596407,0.027916723734712,0.0264630595062107,0.0314988494183164
8000,0.12,80,4000048,3,0.338425385399751,0.321003929751789,0.338441188148881,0.00871812886217236,0.00820768358744631,0.00950491967724041,0.0087317977525923,0.00821830145155631,0.00952032990988428
800,0.23,80,4000048,3,0.331609347723693,0.291534465932152,0.310244226106678,0.0273540793077661,0.0247117758288381,0.0335687504382899,0.027916723734712,0.0249382276147665,0.0344605910043889
8000,0.23,80,4000048,3,0.338425385399751,0.309880375060611,0.339169134326403,0.00871812886217236,0.0077947160351132,0.0102046268912497,0.0087317977525923,0.00780323195802007,0.010221824314462
800,0.34,80,4000048,3,0.331609347723693,0.28262621807896,0.303648675440097,0.0273540793077661,0.0236081121496262,0.0362756332524857,0.027916723734712,0.0237360548840573,0.0373037012206317
8000,0.34,80,4000048,3,0.338425385399751,0.301478017238822,0.340147755398985,0.00871812886217236,0.00746638912805987,0.01094729463067,0.0087317977525923,0.00747332827853031,0.0109663951061243
800,0.45,80,4000048,3,0.331609347723693,0.276175556073775,0.29702014948349,0.0273540793077661,0.0227326764032185,0.0385931643397477,0.027916723734712,0.0228005736017597,0.0395895040722272
8000,0.45,80,4000048,3,0.338425385399751,0.294911260195508,0.341346238410711,0.00871812886217236,0.00720213044694291,0.0117449896156259,0.0087317977525923,0.00720787495217817,0.0117660559885408
800,0.56,80,4000048,3,0.331609347723693,0.271329899134734,0.290126867183831,0.0273540793077661,0.022030376172232,0.040167612984067,0.027916723734712,0.0220612858018548,0.0408968929954085
8000,0.56,80,4000048,3,0.338425385399751,0.289640993444183,0.342620666739275,0.00871812886217236,0.0069855436322776,0.0123727185870769,0.0087317977525923,0.00699036837702534,0.0123949479926259
800,0.67,80,4000048,3,0.331609347723693,0.267585327097204,0.282946826254835,0.0273540793077661,0.0214573495808355,0.0412250923684052,0.027916723734712,0.0214647981270884,0.041680106567914
8000,0.67,80,4000048,3,0.338425385399751,0.285319916722652,0.343165381117526,0.00871812886217236,0.00680497600778813,0.0121558213379677,0.0087317977525923,0.00680908035720318,0.0121776110695746
800,0.78,80,4000048,3,0.331609347723693,0.264624720438049,0.275456092051538,0.0273540793077661,0.020981649772257,0.0437258117791248,0.027916723734712,0.0209737761175246,0.0442228609420933
8000,0.78,80,4000048,3,0.338425385399751,0.281714292081107,0.342641388826598,0.00871812886217236,0.00665218114153771,0.0128188536316794,0.0087317977525923,0.00665571187559288,0.0130000424634762
800,0.89,80,4000048,3,0.331609347723693,0.262239286731452,0.264567393750162,0.0273540793077661,0.0205803952725442,0.0377658481389835,0.027916723734712,0.0205622802244767,0.0385505134170716
8000,0.89,80,4000048,3,0.338425385399751,0.278661094971666,0.190211382558063,0.00871812886217236,0.00652122189069348,0.00338722024511692,0.0087317977525923,0.00652428891833468,0.628008424245555
800,1,80,4000048,3,0.331609347723693,0.260286507639846,0.257537803482831,0.0273540793077661,0.0202371057361152,0.0514020977173041,0.027916723734712,0.0202120369992893,0.0526703225759105
8000,1,80,4000048,3,0.338425385399751,0.276043189995035,0.354765688149937,0.00871812886217236,0.00640773227666966,0.0120373930022122,0.0087317977525923,0.00641041929054745,0.0121614797432791
800,0.01,80,4000049,3,0.314060512103671,0.309802869717532,0.311145553466874,0.0258841331012409,0.025810361525612,0.0260853701118241,0.0264579462074675,0.0264081652773173,0.0267056343386788
8000,0.01,80,4000049,3,0.31116476256417,0.308720242765422,0.310013847386421,0.00847135193187924,0.00838343093859066,0.00848338901310138,0.00848604266689534,0.00839730148352632,0.00849779748313323
800,0.12,80,4000049,3,0.314060512103671,0.290517175439953,0.30324597578119,0.0258841331012409,0.0247302822154679,0.0280342217118757,0.0264579462074675,0.0252361566018921,0.0289175489046385
8000,0.12,80,4000049,3,0.31116476256417,0.294582899245141,0.306840194400507,0.00847135193187924,0.00781578986981705,0.00887468528432317,0.00848604266689534,0.00782551007050771,0.00888936179579289
800,0.23,80,4000049,3,0.314060512103671,0.278333419154628,0.298474371992006,0.0258841331012409,0.0238599216703811,0.030409042512406,0.0264579462074675,0.0242493219134662,0.0317213513772817
8000,0.23,80,4000049,3,0.31116476256417,0.285406524366554,0.305003001461877,0.00847135193187924,0.00741987660769398,0.00927439341181934,0.00848604266689534,0.00742726293955043,0.00928966326970154
800,0.34,80,4000049,3,0.314060512103671,0.269396193800693,0.294400077522817,0.0258841331012409,0.0231261005235582,0.0333389769308019,0.0264579462074675,0.0234224181333901,0.0356312859063796
8000,0.34,80,4000049,3,0.31116476256417,0.27872318571061,0.303567067609744,0.00847135193187924,0.00711850444096197,0.00966771134781696,0.00848604266689534,0.00712435845772558,0.00968356927199889
800,0.45,80,4000049,3,0.314060512103671,0.262527304189307,0.290547725455237,0.0258841331012409,0.0225052925110363,0.0370237972527462,0.0264579462074675,0.0227283510817303,0.0413914998983939
8000,0.45,80,4000049,3,0.31116476256417,0.273612199820123,0.302374102216709,0.00847135193187924,0.00688018467347492,0.0100598696472249,0.00848604266689534,0.00688496331250663,0.0100762842092545
800,0.56,80,4000049,3,0.314060512103671,0.257087701349189,0.286629915565298,0.0258841331012409,0.0219839367970295,0.0420247848441495,0.0264579462074675,0.0221469184285479,0.0476206596290168
8000,0.56,80,4000049,3,0.31116476256417,0.269570904297759,0.301359912828165,0.00847135193187924,0.00668657633408604,0.0104581240407947,0.00848604266689534,0.00669056520013204,0.0104750861348848
800,0.67,80,4000049,3,0.314060512103671,0.252681095400153,0.28226008015677,0.0258841331012409,0.0215484874859682,0.051204187160365,0.0264579462074675,0.0216606572711832,0.0572113444597268
8000,0.67,80,4000049,3,0.31116476256417,0.266293644332746,0.300491003151471,0.00847135193187924,0.00652597819367379,0.0108702946607055,0.00848604266689534,0.0065293669088646,0.0108878392354912
800,0.78,80,4000049,3,0.314060512103671,0.249045168640652,0.27418723000023,0.0258841331012409,0.0211854099243327,0.887619466687738,0.0264579462074675,0.021254059394326,1.33375046275994
8000,0.78,80,4000049,3,0.31116476256417,0.263582129609295,0.299747337378796,0.00847135193187924,0.00639050524761405,0.0113040985020511,0.00848604266689534,0.00639342548256148,0.01132231762908
800,0.89,80,4000049,3,0.314060512103671,0.245998859575998,0.432462714292292,0.0258841331012409,0.0208822493057545,0.0121800065641045,0.0264579462074675,0.0209135321388625,0.0138029122698834
8000,0.89,80,4000049,3,0.31116476256417,0.261301587321674,0.299115522941762,0.00847135193187924,0.00627462715199967,0.0117660114987995,0.00848604266689534,0.00627717361225654,0.0117850601007646
800,1,80,4000049,3,0.314060512103671,0.243413207494613,0.351792281577998,0.0258841331012409,0.0206281820118701,0.0337780369067553,0.0264579462074675,0.0206274074353868,0.0889835685382949
8000,1,80,4000049,3,0.31116476256417,0.2593570373014,0.298584719386221,0.00847135193187924,0.00617434067537143,0.0122565572887977,0.00848604266689534,0.00617658345262971,0.0122766299345794
800,0.01,80,4000050,3,0.360215812956735,0.363751864880062,0.366509339057273,0.0291263406357286,0.0301101412270797,0.0306898285246301,0.0296370490235992,0.0306167105652103,0.0312104552759142
8000,0.01,80,4000050,3,0.330144212787778,0.329870379757117,0.331550176666851,0.00877586408001522,0.00872843190992765,0.008835677998065,0.00879158059009051,0.00874374808281692,0.00885148882510232
800,0.12,80,4000050,3,0.360215812956735,0.351494535765559,0.392834240636692,0.0291263406357286,0.030037698670982,0.0464426912821346,0.0296370490235992,0.0304189013510705,0.0469943283521732
8000,0.12,80,4000050,3,0.330144212787778,0.317930357715172,0.33550074833919,0.00877586408001522,0.0082207306535211,0.00940127901310308,0.00879158059009051,0.0082328578825194,0.00941808376071724
