"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.89,80,9000081,3,0.331761953973239,0.273762142143994,0.328239373553439,0.00862823789892646,0.00646066959612794,0.0105793940116767,0.00864185413361285,0.00646393595887046,0.010605012900177
800,1,80,9000081,3,0.302346730524224,0.279383175136014,0.287273516888391,0.0237929781443201,0.0230934076549664,0.0144163107619043,0.024107566595422,0.0232333933310274,0.0207419820753048
8000,1,80,9000081,3,0.331761953973239,0.271339495542566,0.326127052697864,0.00862823789892646,0.00635141789946325,0.00973850328759143,0.00864185413361285,0.00635432443133178,0.00978547375709443
800,0.01,80,9000082,3,0.325841074476501,0.327672003781484,0.328883916565052,0.0250280407463818,0.0251305592524758,0.0253683188428282,0.0252499263328939,0.0253849186981205,0.025629853781816
8000,0.01,80,9000082,3,0.339150967033253,0.338297891261322,0.340006556864386,0.008605560331767,0.00858695787040958,0.00869099992420649,0.00861735354318994,0.00859896101110635,0.00870335814432332
800,0.12,80,9000082,3,0.325841074476501,0.322290021481115,0.335720219330093,0.0250280407463818,0.0243177011546762,0.0270153469346764,0.0252499263328939,0.0245938046453134,0.0273963806620973
8000,0.12,80,9000082,3,0.339150967033253,0.324125146892414,0.342003466668131,0.008605560331767,0.0081183833564061,0.00931691622588474,0.00861735354318994,0.00812870566817195,0.00933145694659056
800,0.23,80,9000082,3,0.325841074476501,0.315801871959062,0.339145308068006,0.0250280407463818,0.0236529035007596,0.0286590737520494,0.0252499263328939,0.0239113481735822,0.0291113480142814
8000,0.23,80,9000082,3,0.339150967033253,0.313103123928974,0.343097756610741,0.008605560331767,0.00773606613153302,0.00996221847845662,0.00861735354318994,0.00774466466418532,0.00997837731356708
800,0.34,80,9000082,3,0.325841074476501,0.310243754979728,0.341880165317563,0.0250280407463818,0.0231471041750076,0.0305840398413734,0.0252499263328939,0.0233842347583504,0.0310740360193543
8000,0.34,80,9000082,3,0.339150967033253,0.304628807689697,0.344076886814754,0.008605560331767,0.00742790673445931,0.0106807961915489,0.00861735354318994,0.00743511005863211,0.0106985232819693
800,0.45,80,9000082,3,0.325841074476501,0.305561055230345,0.344501159211206,0.0250280407463818,0.022736642919891,0.033065761446448,0.0252499263328939,0.0229525648465963,0.0335689885229236
8000,0.45,80,9000082,3,0.339150967033253,0.297955855065135,0.345107856972762,0.008605560331767,0.00717450173320092,0.011515627767789,0.00861735354318994,0.00718060682254091,0.0115352500724437
800,0.56,80,9000082,3,0.325841074476501,0.301588997723075,0.347394803805028,0.0250280407463818,0.0223856625623074,0.036737730510447,0.0252499263328939,0.0225816584889134,0.0373090892916823
8000,0.56,80,9000082,3,0.339150967033253,0.292581608991398,0.346268630568078,0.008605560331767,0.00696283488081168,0.0124738406916207,0.00861735354318994,0.00696807471813173,0.0124956307946366
800,0.67,80,9000082,3,0.325841074476501,0.298182984922339,0.351178130858291,0.0250280407463818,0.022074585013185,0.045169406448572,0.0252499263328939,0.0222524071646939,0.0463688644725605
8000,0.67,80,9000082,3,0.339150967033253,0.288168419048178,0.347517198001406,0.008605560331767,0.00678376400537182,0.0136080547588437,0.00861735354318994,0.00678831505999422,0.0136321040506287
800,0.78,80,9000082,3,0.325841074476501,0.295230289883368,0.357410568337204,0.0250280407463818,0.0217924513274288,0.0460331035744801,0.0252499263328939,0.0219539745090115,0.0494411983802116
8000,0.78,80,9000082,3,0.339150967033253,0.284483880575868,0.357046132848699,0.008605560331767,0.00663060793629921,0.0139240367827605,0.00861735354318994,0.00663460318193341,0.0155216276505896
800,0.89,80,9000082,3,0.325841074476501,0.292644834052536,0.360399857624686,0.0250280407463818,0.021532875161927,0.023558777778843,0.0252499263328939,0.0216799128511853,0.0255570648050395
8000,0.89,80,9000082,3,0.339150967033253,0.281363739426689,0.365095483925934,0.008605560331767,0.00649835229975968,0.00525633900509481,0.00861735354318994,0.00650189262616094,0.00535297199352975
800,1,80,9000082,3,0.325841074476501,0.290360658005531,0.365902121718296,0.0250280407463818,0.0212919356851893,0.0308639375760559,0.0252499263328939,0.0214261526436199,0.0343392297243562
8000,1,80,9000082,3,0.339150967033253,0.278689021445327,0.342447619278768,0.008605560331767,0.00638316045951635,0.00550996689200416,0.00861735354318994,0.006386323352914,0.00630793940393386
800,0.01,80,9000083,3,0.331178224295885,0.328189817048826,0.329694253328501,0.0242266103374152,0.0243729424719323,0.0246042653694814,0.0245879015821293,0.0246893438369979,0.0249310712425816
8000,0.01,80,9000083,3,0.34579543988295,0.343022932313849,0.344774391915866,0.00884751908379113,0.00878247811301154,0.00889062886468614,0.00886188211143951,0.0087964268936874,0.00890500570198468
800,0.12,80,9000083,3,0.331178224295885,0.312947376567133,0.328315873969131,0.0242266103374152,0.0244521151257923,0.027948353008536,0.0245879015821293,0.0245417708537029,0.0280580740157857
8000,0.12,80,9000083,3,0.34579543988295,0.325057606043991,0.34216206768666,0.00884751908379113,0.00819571416847078,0.00938148718610139,0.00886188211143951,0.00820647353165021,0.00939682510124659
800,0.23,80,9000083,3,0.331178224295885,0.302650269236619,0.328901154138902,0.0242266103374152,0.0244258366817527,0.0343766630621684,0.0245879015821293,0.0243242221330911,0.0349910347617901
8000,0.23,80,9000083,3,0.34579543988295,0.312925425779066,0.340782302666321,0.00884751908379113,0.00775005646900259,0.0098678042942445,0.00886188211143951,0.00775861737646076,0.00988413917175148
800,0.34,80,9000083,3,0.331178224295885,0.294777944010316,0.30954656288201,0.0242266103374152,0.0244542774904659,0.0227279325235279,0.0245879015821293,0.0241844983473514,0.0436112751743005
8000,0.34,80,9000083,3,0.34579543988295,0.303961171841301,0.339809643036928,0.00884751908379113,0.00740285666546652,0.0103651142689711,0.00886188211143951,0.00740986146412236,0.0103823947943497
800,0.45,80,9000083,3,0.331178224295885,0.288525846265032,0.300566965484887,0.0242266103374152,0.0245381990085282,0.0239226564696667,0.0245879015821293,0.0241266262457623,0.0242532241913753
8000,0.45,80,9000083,3,0.34579543988295,0.297052961474741,0.339105946116792,0.00884751908379113,0.00712626872080449,0.0108784962683486,0.00886188211143951,0.00713213251425725,0.0108966551539079
800,0.56,80,9000083,3,0.331178224295885,0.283438996776823,0.766365455825684,0.0242266103374152,0.0246548445406119,0.0109706032173451,0.0245879015821293,0.0241287694273541,0.0110784387360356
8000,0.56,80,9000083,3,0.34579543988295,0.291565072610225,0.338569643821891,0.00884751908379113,0.00690147678298242,0.011350692457772,0.00886188211143951,0.00690647641021171,0.0113696875007648
800,0.67,80,9000083,3,0.331178224295885,0.279224433001549,0.453801478161494,0.0242266103374152,0.0247807419526357,0.012520863325708,0.0245879015821293,0.0241657914081032,0.0327263612212262
8000,0.67,80,9000083,3,0.34579543988295,0.28710086036653,0.337938474706755,0.00884751908379113,0.00671555205341708,0.0114066540864761,0.00886188211143951,0.00671987928613857,0.0114264310555898
800,0.78,80,9000083,3,0.331178224295885,0.275681203901365,0.418828400792932,0.0242266103374152,0.0248983545941529,0.0110072437817409,0.0245879015821293,0.0242169706711946,0.0139846426248099
8000,0.78,80,9000083,3,0.34579543988295,0.283398962161814,0.336591788165751,0.00884751908379113,0.00655941754171056,0.0107319975052983,0.00886188211143951,0.00656320980369289,0.0107524865685481
800,0.89,80,9000083,3,0.331178224295885,0.272665744433248,0.295187164153525,0.0242266103374152,0.0249968693670072,0.012663646573571,0.0245879015821293,0.0242677603045772,0.0483954419048988
8000,0.89,80,9000083,3,0.34579543988295,0.280279964037358,0.334687875306237,0.00884751908379113,0.00642655723256649,0.0110597323926545,0.00886188211143951,0.00642991586362883,0.011087617090876
800,1,80,9000083,3,0.331178224295885,0.270072373627961,0.39219241470324,0.0242266103374152,0.0250709560299984,0.0136534754825838,0.0245879015821293,0.0243091752388166,0.0434315862544389
8000,1,80,9000083,3,0.34579543988295,0.27761659186505,0.33637396840074,0.00884751908379113,0.00631219351063275,0.0161549931386224,0.00886188211143951,0.0063151950637124,0.0161704670844885
800,0.01,80,9000084,3,0.320887297617921,0.31399771685347,0.315361779022575,0.0268132314149637,0.0264322831686804,0.0267366021658998,0.0271458363603381,0.0267419995506516,0.0270585970961894
8000,0.01,80,9000084,3,0.323694689179019,0.320777109384277,0.3222994008135,0.00862874832303962,0.0085293908502144,0.00863589933686224,0.00864049920364325,0.00854047928401062,0.00864737289806934
800,0.12,80,9000084,3,0.320887297617921,0.290541688225341,0.301806788464743,0.0268132314149637,0.0245382255866122,0.0280751286105004,0.0271458363603381,0.0247452930334874,0.0284045219160897
8000,0.12,80,9000084,3,0.323694689179019,0.304393218052246,0.318710132303849,0.00862874832303962,0.00790710280482332,0.00903899364990724,0.00864049920364325,0.00791512750819189,0.00905073802804378
800,0.23,80,9000084,3,0.320887297617921,0.277907979506971,0.294056769587451,0.0268132314149637,0.0234974798227483,0.0302543610028749,0.0271458363603381,0.0236294882594344,0.03057771250118
8000,0.23,80,9000084,3,0.323694689179019,0.293941970146518,0.316686639075448,0.00862874832303962,0.0074771286536386,0.0094540577811597,0.00864049920364325,0.00748339141979071,0.00946653618213604
800,0.34,80,9000084,3,0.320887297617921,0.269302228166338,0.287529143556847,0.0268132314149637,0.0227354184664392,0.0324186484158272,0.0271458363603381,0.0228191895246331,0.0327706797782507
8000,0.34,80,9000084,3,0.323694689179019,0.286412065072231,0.315079198913095,0.00862874832303962,0.00715348175779986,0.00985561139474815,0.00864049920364325,0.00715854933495938,0.00986896717815095
800,0.45,80,9000084,3,0.320887297617921,0.263025874441895,0.281760779516968,0.0268132314149637,0.0221278945527416,0.0338605680738166,0.0271458363603381,0.0221808573816111,0.0342993497628197
8000,0.45,80,9000084,3,0.323694689179019,0.280697969812502,0.313697828474908,0.00862874832303962,0.00690007841804506,0.0102427053177537,0.00864049920364325,0.00690428537928089,0.0102570356582906
800,0.56,80,9000084,3,0.320887297617921,0.258254154450093,0.276755412468991,0.0268132314149637,0.0216259800504632,0.0345333171092649,0.0271458363603381,0.0216590432892539,0.0350676212679032
8000,0.56,80,9000084,3,0.323694689179019,0.276205307547741,0.312466270182813,0.00862874832303962,0.00669588623308511,0.0106161761635794,0.00864049920364325,0.00669944915602555,0.0106315638774948
800,0.67,80,9000084,3,0.320887297617921,0.254515029306729,0.272460948759086,0.0268132314149637,0.0212038456777444,0.0349401581395007,0.0271458363603381,0.021223841458227,0.0355394324994866
8000,0.67,80,9000084,3,0.323694689179019,0.272577459434979,0.311344151492935,0.00862874832303962,0.00652763433484478,0.0109764940205955,0.00864049920364325,0.00653070112082771,0.0109930135684296
800,0.78,80,9000084,3,0.320887297617921,0.251514967368374,0.268692896252579,0.0268132314149637,0.0208447405154758,0.0354834976901773,0.0271458363603381,0.0208560231430873,0.0361209732688592
8000,0.78,80,9000084,3,0.323694689179019,0.26958559806976,0.310306270797181,0.00862874832303962,0.00638649104318359,0.0113230132001646,0.00864049920364325,0.00638916658254671,0.0113407297122277
800,0.89,80,9000084,3,0.320887297617921,0.249061262086961,0.26520188536706,0.0268132314149637,0.0205364931267239,0.0363952396078519,0.0271458363603381,0.0205419054326352,0.0370518233459881
8000,0.89,80,9000084,3,0.323694689179019,0.267075575623145,0.309335046841842,0.00862874832303962,0.00626633130103664,0.0116538145766419,0.00864049920364325,0.00626869221142813,0.0116727825682981
800,1,80,9000084,3,0.320887297617921,0.247022168043995,0.260010866926493,0.0268132314149637,0.020269790418065,0.0331750933530571,0.0271458363603381,0.0202712355200882,0.0343493424114557
8000,1,80,9000084,3,0.323694689179019,0.264939545889751,0.308417404522549,0.00862874832303962,0.00616276356983369,0.0119662207246267,0.00864049920364325,0.00616486720071135,0.0119864866914485
800,0.01,80,9000085,3,0.36351196367629,0.36018999898061,0.361885302837383,0.0263828286895198,0.0260566644298735,0.0262910980599244,0.0268486137806183,0.0264756898979252,0.0267268692443996
8000,0.01,80,9000085,3,0.339292372741785,0.336851011011109,0.338655527319973,0.00866881531380196,0.00853531907405512,0.00864077946934361,0.00868367292145054,0.00854939015999908,0.00865525501730913
800,0.12,80,9000085,3,0.36351196367629,0.341780236163183,0.358314790862567,0.0263828286895198,0.0248075998043122,0.027577754239413,0.0268486137806183,0.0250816934592208,0.0279844017627876
8000,0.12,80,9000085,3,0.339292372741785,0.319465186825881,0.337151389701568,0.00866881531380196,0.00789332459585498,0.00901126278693589,0.00868367292145054,0.00790399896208059,0.00902578013164722
800,0.23,80,9000085,3,0.36351196367629,0.329742493799284,0.357239011662198,0.0263828286895198,0.0238649228440738,0.0292113609615846,0.0268486137806183,0.0240633477376058,0.0295903853972227
8000,0.23,80,9000085,3,0.339292372741785,0.307516290686117,0.336498849807748,0.00866881531380196,0.00747972695125929,0.00948884507769094,0.00868367292145054,0.00748832969904633,0.00950393083166717
800,0.34,80,9000085,3,0.36351196367629,0.320797994093684,0.357425498125144,0.0263828286895198,0.023057456049549,0.031183274080836,0.0268486137806183,0.0232104767436395,0.0315238753980634
8000,0.34,80,9000085,3,0.339292372741785,0.298596995798713,0.336112654938636,0.00866881531380196,0.0071680681384512,0.0100139638676845,0.00868367292145054,0.00717517926274531,0.0100298607701241
800,0.45,80,9000085,3,0.36351196367629,0.313813561185037,0.358935209761177,0.0263828286895198,0.0223635063543616,0.0338581781480229,0.0268486137806183,0.0224871115951874,0.034162029514198
8000,0.45,80,9000085,3,0.339292372741785,0.291658579448558,0.335842885789258,0.00866881531380196,0.00692157940957425,0.0105590357930033,0.00868367292145054,0.00692756363509741,0.0105758947346146
800,0.56,80,9000085,3,0.36351196367629,0.30818476005267,0.362163402551142,0.0263828286895198,0.0217662102555879,0.0376561654896336,0.0268486137806183,0.0218692589692477,0.0382069634049047
8000,0.56,80,9000085,3,0.339292372741785,0.286099929305997,0.335539983361024,0.00866881531380196,0.00672083858036599,0.0110074596391769,0.00868367292145054,0.00672594673517139,0.0110250738625409
800,0.67,80,9000085,3,0.36351196367629,0.303543611668191,0.380132998757402,0.0263828286895198,0.0212503010365918,0.0337245181008133,0.0268486137806183,0.0213381094256938,0.0509857078799914
8000,0.67,80,9000085,3,0.339292372741785,0.281544315868669,0.334959979441106,0.00866881531380196,0.00655387533728264,0.0114951863066411,0.00868367292145054,0.00655828788095781,0.0115146725569613
800,0.78,80,9000085,3,0.36351196367629,0.29964826809072,0.242298780563855,0.0263828286895198,0.0208025221920931,0.0104633187197233,0.0268486137806183,0.020878537522746,0.0105584511424161
8000,0.78,80,9000085,3,0.339292372741785,0.277741866434928,0.33169512559064,0.00866881531380196,0.00641271307563958,0.0073120698872272,0.00868367292145054,0.00641656372328642,0.008097030334726
800,0.89,80,9000085,3,0.36351196367629,0.296331409511053,0.385042669638719,0.0263828286895198,0.0204117209350067,0.0274229500412962,0.0268486137806183,0.0204783253375776,0.029749885012193
8000,0.89,80,9000085,3,0.339292372741785,0.27451976280572,0.351690147426066,0.00866881531380196,0.00629176391560552,0.00774736693931089,0.00868367292145054,0.00629515398931031,0.00774251770601444
800,1,80,9000085,3,0.36351196367629,0.293472876262988,0.38383780166142,0.0263828286895198,0.0200686716415076,0.0313269033068325,0.0268486137806183,0.0201275934808233,0.0768351511087817
8000,1,80,9000085,3,0.339292372741785,0.271754465452413,0.339095719101647,0.00866881531380196,0.00618696999701755,0.00793378839930753,0.00868367292145054,0.00618997770529636,0.00868659841111876
800,0.01,80,9000086,3,0.353272576164752,0.352711419051183,0.354229804356693,0.0268671392720665,0.026485978583325,0.0267915420968028,0.0271895806830085,0.0267690319765536,0.0270810387955496
8000,0.01,80,9000086,3,0.343000348015115,0.342255980085624,0.34395770231664,0.00856498454467062,0.00853458585142067,0.00863830482841943,0.00857848083901916,0.0085480907621244,0.00865226665446362
800,0.12,80,9000086,3,0.353272576164752,0.341734203051553,0.35698369421492,0.0268671392720665,0.0245343169778561,0.0274805911545098,0.0271895806830085,0.024729379820291,0.0277193339164782
8000,0.12,80,9000086,3,0.343000348015115,0.328487957110483,0.346305427826186,0.00856498454467062,0.00810493298488535,0.00935750682528593,0.00857848083901916,0.00811618274788223,0.00937428613028952
800,0.23,80,9000086,3,0.353272576164752,0.332840004667897,0.358160918068121,0.0268671392720665,0.0232964319009026,0.0282792050398819,0.0271895806830085,0.0234529980052613,0.0284894244703274
8000,0.23,80,9000086,3,0.343000348015115,0.317736046348516,0.347685546396838,0.00856498454467062,0.00773974582766618,0.0101504293647679,0.00857848083901916,0.00774904953078216,0.0101699462577025
800,0.34,80,9000086,3,0.353272576164752,0.325711808231289,0.368167085233482,0.0268671392720665,0.022368902823384,0.0411572420113145,0.0271895806830085,0.0224976098395406,0.0451151428195684
8000,0.34,80,9000086,3,0.343000348015115,0.309478756325894,0.348951353521058,0.00856498454467062,0.00743980730208057,0.0110997278078942,0.00857848083901916,0.00744761275768167,0.0111222408488266
800,0.45,80,9000086,3,0.353272576164752,0.319879838933199,0.365250805280217,0.0268671392720665,0.0216371503955608,0.0285277921717326,0.0271895806830085,0.0217440676352224,0.0282368553802014
8000,0.45,80,9000086,3,0.343000348015115,0.302985085587942,0.350299378546258,0.00856498454467062,0.00719203667224734,0.012354706815348,0.00857848083901916,0.00719868294804908,0.0123808415991491
800,0.56,80,9000086,3,0.353272576164752,0.315018853275067,0.36365431241038,0.0268671392720665,0.0210439007044459,0.0284390583422585,0.0271895806830085,0.021133309791639,0.0281596191785698
8000,0.56,80,9000086,3,0.343000348015115,0.297759873548676,0.351991049688417,0.00856498454467062,0.00698509625221214,0.0145109163557471,0.00857848083901916,0.00699083050846944,0.0145216941569856
800,0.67,80,9000086,3,0.353272576164752,0.310903101311431,0.357821088420662,0.0268671392720665,0.0205540778776676,0.0283375873427314,0.0271895806830085,0.0206291768684242,0.0286891733143577
8000,0.67,80,9000086,3,0.343000348015115,0.293471117294987,0.351127393320458,0.00856498454467062,0.00681023632499125,0.0340803031293718,0.00857848083901916,0.00681524039477045,0.0344645183365207
800,0.78,80,9000086,3,0.353272576164752,0.307371747679241,0.354549565896406,0.0268671392720665,0.0201438963560883,0.0279765569604878,0.0271895806830085,0.020207137778389,0.0281448438091608
8000,0.78,80,9000086,3,0.343000348015115,0.289891039090764,0.354056473057853,0.00856498454467062,0.00666084199750894,0.0103775311838812,0.00857848083901916,0.00666525208160502,0.0102740561793726
800,0.89,80,9000086,3,0.353272576164752,0.304307205430034,0.351995443780579,0.0268671392720665,0.0197963186134317,0.0271349015144813,0.0271895806830085,0.0198496216394096,0.0271556411502185
8000,0.89,80,9000086,3,0.343000348015115,0.286859153020747,0.351867922557745,0.00856498454467062,0.00653190447041145,0.00788717786044491,0.00857848083901916,0.00653582451069438,0.00792818064328957
800,1,80,9000086,3,0.353272576164752,0.301621523077609,0.30744862659955,0.0268671392720665,0.0194987350227308,0.0237939348568358,0.0271895806830085,0.0195436284970959,0.0924945628149629
8000,1,80,9000086,3,0.343000348015115,0.284259512490102,0.351937432116914,0.00856498454467062,0.00641959764899684,0.0070643283882709,0.00857848083901916,0.00642310835384251,0.00793853865305041
800,0.01,80,9000087,3,0.304517387577054,0.30582965979975,0.307225595426456,0.0249561475890789,0.0249857941903809,0.025242998451818,0.0254421256728558,0.025485995533666,0.0257594311490056
8000,0.01,80,9000087,3,0.330764514838226,0.330871197687825,0.332566784969092,0.00894088692999423,0.00884098783285706,0.00896251857358137,0.00895458657467871,0.00885422347828517,0.0089762327024968
800,0.12,80,9000087,3,0.304517387577054,0.298551585129471,0.314757084842492,0.0249561475890789,0.0240216166090511,0.0272526388631002,0.0254421256728558,0.024506716601285,0.0279602081267156
8000,0.12,80,9000087,3,0.330764514838226,0.319272544244838,0.336786823219234,0.00894088692999423,0.00817233471283595,0.00943379736388241,0.00895458657467871,0.00818244137645718,0.00944846095860064
800,0.23,80,9000087,3,0.304517387577054,0.290564512430307,0.319231745968439,0.0249561475890789,0.0230030025182394,0.0290131471368474,0.0254421256728558,0.0234391550591423,0.0298675414390221
8000,0.23,80,9000087,3,0.330764514838226,0.309625569626055,0.338884554215196,0.00894088692999423,0.00771956073699649,0.00991707219075006,0.00895458657467871,0.00772769355271324,0.0099326201878829
800,0.34,80,9000087,3,0.304517387577054,0.283817275632627,0.322753431393185,0.0249561475890789,0.0221259358586409,0.0303491992780731,0.0254421256728558,0.022509719808414,0.0312462296974723
8000,0.34,80,9000087,3,0.330764514838226,0.302081291609467,0.340417051586126,0.00894088692999423,0.00738116331507436,0.0104055681630942,0.00895458657467871,0.00738792780760604,0.0104220574160203
800,0.45,80,9000087,3,0.304517387577054,0.278215173086701,0.325527938734285,0.0249561475890789,0.021390035964601,0.0310141881825546,0.0254421256728558,0.0217259499798299,0.0318608407047407
8000,0.45,80,9000087,3,0.330764514838226,0.296062882623267,0.341672298851755,0.00894088692999423,0.00711658752040491,0.0109248912123364,0.00895458657467871,0.00712234913229672,0.0109425172167898
800,0.56,80,9000087,3,0.304517387577054,0.273536405584556,0.327693291237465,0.0249561475890789,0.0207718550527487,0.0308269983823236,0.0254421256728558,0.0210661571014745,0.0318277283395999
8000,0.56,80,9000087,3,0.330764514838226,0.291157524543194,0.342838494813109,0.00894088692999423,0.00690322579580421,0.011579157315049,0.00895458657467871,0.00690822239175417,0.011597999644496
800,0.67,80,9000087,3,0.304517387577054,0.269586494505311,0.342067981781339,0.0249561475890789,0.0202483614075481,0.0280927976777176,0.0254421256728558,0.0205070706237728,0.0374126702649844
8000,0.67,80,9000087,3,0.330764514838226,0.287083402400709,0.344485610376615,0.00894088692999423,0.00672709144836184,0.0149741984739896,0.00895458657467871,0.00673148658695039,0.0149516032986142
800,0.78,80,9000087,3,0.304517387577054,0.26621389651962,0.363234561459705,0.0249561475890789,0.0198008213609802,0.0250801867353913,0.0254421256728558,0.0200291814545968,0.121379720811482
8000,0.78,80,9000087,3,0.330764514838226,0.283644985675145,0.533900477638147,0.00894088692999423,0.00657897166142594,0.00806086721066662,0.00895458657467871,0.00658288259944854,0.516182498768574
800,0.89,80,9000087,3,0.304517387577054,0.263303342522042,0.379229107793312,0.0249561475890789,0.0194146508935892,0.0289993639514301,0.0254421256728558,0.019617077556994,0.0882502691527755
8000,0.89,80,9000087,3,0.330764514838226,0.280703209505403,0.339396396910835,0.00894088692999423,0.00645251743792916,0.00932464575135321,0.00895458657467871,0.006456031037462,0.0102750438264927
800,1,80,9000087,3,0.304517387577054,0.260767074909905,0.413311982829412,0.0249561475890789,0.0190785705480391,0.0129547614101411,0.0254421256728558,0.0192587419886869,0.0180181310808008
8000,1,80,9000087,3,0.330764514838226,0.27815672456776,0.350345954705197,0.00894088692999423,0.00634319598550153,0.00965093341204043,0.00895458657467871,0.00634637831568304,0.00999879976778699
800,0.01,80,9000088,3,0.2937619955002,0.298057152802274,0.299314653201334,0.027862877307806,0.0282823912330928,0.0286695441578596,0.0279442206875529,0.0284927905806609,0.0288886116684237
8000,0.01,80,9000088,3,0.331841652828379,0.331265454408932,0.332851112598624,0.00846665911870617,0.00845938132426804,0.00855559875487967,0.00847906356573423,0.00847188083845602,0.00856849142984367
800,0.12,80,9000088,3,0.2937619955002,0.298083457533661,0.314147591624745,0.027862877307806,0.0272094447311896,0.0325757001914196,0.0279442206875529,0.0275814994806387,0.0331627837061327
8000,0.12,80,9000088,3,0.331841652828379,0.318984739213715,0.335933354159953,0.00846665911870617,0.00807789069066967,0.00925206503937131,0.00847906356573423,0.00808832152823576,0.00926716071716928
800,0.23,80,9000088,3,0.2937619955002,0.29326448478192,0.325360538977877,0.027862877307806,0.025711611522641,0.0393071549419308,0.0279442206875529,0.0260420204674854,0.0409088177844497
8000,0.23,80,9000088,3,0.331841652828379,0.309075007267369,0.338153659019147,0.00846665911870617,0.00772339134734693,0.00997637617539105,0.00847906356573423,0.00773196488290518,0.00999341127894646
800,0.34,80,9000088,3,0.2937619955002,0.288333293440287,0.350535406904352,0.027862877307806,0.0244330808375373,0.0430638043356803,0.0279442206875529,0.0247174986570241,0.0612812769471309
8000,0.34,80,9000088,3,0.331841652828379,0.301298585922336,0.340321788872096,0.00846665911870617,0.00742456437134034,0.0107935577470332,0.00847906356573423,0.00743170774179,0.0108126991073816
800,0.45,80,9000088,3,0.2937619955002,0.283836831136405,0.538040927416625,0.027862877307806,0.0233777361624876,0.0147317988579712,0.0279442206875529,0.0236247310877033,0.0148316300784611
8000,0.45,80,9000088,3,0.331841652828379,0.295084881925144,0.342666789841352,0.00846665911870617,0.00717485074223889,0.0118319508258692,0.00847906356573423,0.00718089598815673,0.0118536876680148
800,0.56,80,9000088,3,0.2937619955002,0.279851665536691,0.344255776515504,0.027862877307806,0.0225058994542618,0.0291635515799132,0.0279442206875529,0.0227223858902815,0.0386595622443075
8000,0.56,80,9000088,3,0.331841652828379,0.290022914517072,0.345557788633047,0.00846665911870617,0.0069652247738781,0.0134997616609226,0.00847906356573423,0.00697041591395781,0.0135234552620914
800,0.67,80,9000088,3,0.2937619955002,0.276343207505697,0.341928012551248,0.027862877307806,0.0217809335514179,0.0307773067323489,0.0279442206875529,0.0219717900439604,0.0957886084425685
8000,0.67,80,9000088,3,0.331841652828379,0.28582667424781,0.364004010496688,0.00846665911870617,0.00678775833794991,0.00810557898346835,0.00847906356573423,0.00679227432109556,0.00817835344146712
800,0.78,80,9000088,3,0.2937619955002,0.273251559245622,0.420585394432102,0.027862877307806,0.021173200741234,0.0145069554661253,0.0279442206875529,0.0213420686494569,0.0148706596896114
8000,0.78,80,9000088,3,0.331841652828379,0.282294759263601,0.354217661245121,0.00846665911870617,0.00663609620731791,0.00819984751039005,0.00847906356573423,0.00664006972166407,0.00842969488978549
800,0.89,80,9000088,3,0.2937619955002,0.270516462993046,0.365286146618685,0.027862877307806,0.0206593115865955,0.029892912908733,0.0279442206875529,0.0208091075639946,0.128790711494009
8000,0.89,80,9000088,3,0.331841652828379,0.279282486624213,0.358264185307076,0.00846665911870617,0.00650527644817199,0.00886165981707703,0.00847906356573423,0.00650880738341638,0.00972107575455651
800,1,80,9000088,3,0.2937619955002,0.268084444522169,0.373756393664052,0.027862877307806,0.0202209473541604,0.0305330422599096,0.0279442206875529,0.0203541141705431,0.168419996037588
8000,1,80,9000088,3,0.331841652828379,0.276683737546834,0.369010985762719,0.00846665911870617,0.00639144342775168,0.00869780145235697,0.00847906356573423,0.00639460820534123,0.00898408086184093
800,0.01,80,9000089,3,0.348853781178671,0.347610953136002,0.349579364410757,0.0253931211021446,0.025308629482125,0.0256044975567825,0.025723866591424,0.0256420286517986,0.0259492523211601
8000,0.01,80,9000089,3,0.312476338774923,0.309821594813874,0.311170115581732,0.00872285534240549,0.0086825130978977,0.00879180881809017,0.00873560184083995,0.00869475568845292,0.00880450055206864
800,0.12,80,9000089,3,0.348853781178671,0.331034540017686,0.352597747878734,0.0253931211021446,0.024385921293963,0.0278074482969039,0.025723866591424,0.024684154328036,0.028236742247614
8000,0.12,80,9000089,3,0.312476338774923,0.294976344742557,0.307939553613512,0.00872285534240549,0.00814981037070754,0.00938278776610682,0.00873560184083995,0.00815868273777815,0.00939615803329884
800,0.23,80,9000089,3,0.348853781178671,0.317502505973696,0.355092483432376,0.0253931211021446,0.023728563407213,0.0306483176505763,0.025723866591424,0.0239869525011406,0.0311759309668271
8000,0.23,80,9000089,3,0.312476338774923,0.285341380212156,0.306161934828347,0.00872285534240549,0.00771662712655526,0.00993124039086557,0.00873560184083995,0.00772334581713707,0.00994542337252147
800,0.34,80,9000089,3,0.348853781178671,0.306663520205387,0.357971438222539,0.0253931211021446,0.023149598644425,0.0352420893363703,0.025723866591424,0.0233652989011757,0.0359895405204108
8000,0.34,80,9000089,3,0.312476338774923,0.278340519856802,0.304758316931021,0.00872285534240549,0.00737289943028162,0.0104557495269582,0.00873560184083995,0.00737815009596071,0.0104707526086537
