"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,2000006,0,1,2,3,4,0.196376056200398,0.228912412785671,0.264684321588935,0.303300906300025,0.344189270875788,0.204052430234489,0.228960879186063,0.259845058997697,0.297989062204876,0.34425632731765,0.172472852372745,0.206348979571612,0.256899730197054,0.332571055368061,0.435515369388313,0.0420356446278962,0.0268473756779706,0.0165489499164469,0.0296309458313823,0.0541766510942702,0.0357008567199049,0.0238846539549535,0.0163795721704037,0.0268461012134231,0.0517832032181755,0.0525320050583948,0.0336205959098999,0.0196199566592283,0.0461634897452979,0.107279994230488,0.0420020963831965,0.0265525182646964,0.0165277776463541,0.0301554608577074,0.0544796375572571,0.0359109987735129,0.0236993211256004,0.0162577833748424,0.0273121589167015,0.052099141086126,0.0537841102471545,0.0341369938272221,0.0200886530722341,0.0489729475472737,0.113308485146967
8000,0.25,80,2000006,0,1,2,3,4,0.106711540074722,0.159086821299332,0.234817741742587,0.326109298482293,0.414543506435353,0.163507068952247,0.196180812674902,0.234154837407586,0.276015392787791,0.319555973653975,0.124121905038725,0.170324518087205,0.23362382089521,0.308446541859941,0.382934850180806,0.010130446155842,0.00769660390536224,0.00513518967972711,0.0103601080721873,0.0170672101155959,0.0112583213298287,0.00748948848816093,0.00499645492010759,0.00822364468250576,0.0141458813481288,0.0165794876852186,0.0111097780847707,0.00548830303976742,0.0130814063120671,0.0238207324681701,0.0100922450427721,0.00768226406181415,0.00513597164572592,0.0103859911961257,0.0170851087252093,0.0112278962030357,0.00747535644847405,0.00499558147954956,0.00822953129963422,0.0141496093803616,0.0164645466578647,0.0110617556104884,0.00548735697314443,0.013100390409806,0.0238062217191759
800,0.25,80,2000007,0,1,2,3,4,0.0925687799416295,0.147281390506037,0.232013871681586,0.34452509123815,0.464229619263173,0.126690664457001,0.171906799791829,0.230427566041094,0.301361298920729,0.380230889457476,0.0800353753846603,0.139489603560675,0.237720537894975,0.368096456565548,0.499850920141824,0.0266444181967867,0.0229466566283224,0.0164037520886295,0.0355200153984053,0.0664425678904676,0.0268579413345588,0.02040852199738,0.0157635491172775,0.0299513008620616,0.0532865593343229,0.0332446314749161,0.027774251497924,0.0195951910218532,0.0536852620782835,0.0883428949706362,0.026412378525135,0.0225696584963248,0.016037416566573,0.0380943202122381,0.0681805686807257,0.0269958027669675,0.0203710795149249,0.0157088859297443,0.0311656863458085,0.055524494810686,0.0337393115503324,0.027930445901215,0.0201319568748585,0.0578807124210783,0.0920125118607028
8000,0.25,80,2000007,0,1,2,3,4,0.11273915104,0.166756575100294,0.238438239531204,0.322714170495642,0.408934159802175,0.163329590713423,0.19881562824026,0.239351302064287,0.283833589699613,0.330505185535964,0.12183921753493,0.173534663928739,0.240932082656922,0.319427258589034,0.399518724286518,0.0104528136961867,0.0079475440823539,0.00512042839493571,0.0104736030116573,0.0187290123671542,0.0104745010043976,0.00716792067274439,0.00495852323015486,0.00828115180697563,0.0143815302010404,0.0141126173821926,0.00998185000137339,0.00530988481260276,0.0131249532238104,0.0239417821420087,0.0104217437361866,0.00792951929856747,0.00511886746000102,0.0104950258238263,0.0187220516841877,0.0104619687991258,0.00715973102095729,0.00495834567592898,0.0082912073560713,0.0143917922005957,0.0140742266075639,0.0099613478862856,0.00530991415202535,0.0131587988303501,0.0239510782954498
800,0.25,80,2000008,0,1,2,3,4,0.0884295495688596,0.148872269207704,0.251103466644592,0.379354242574626,0.490986756364457,0.120360232090623,0.174317952901122,0.246994537392199,0.332468701679678,0.418413006730648,0.0577141979339948,0.0587583250761237,0.16402955340119,0.477957364939636,0.654504256207909,0.0330348014229936,0.0269496511892299,0.0167500891299173,0.0343611011580609,0.056625435610491,0.0335905068618663,0.0255234893013088,0.0163124098914324,0.0285698097891505,0.0516478211121549,0.0359281888065963,0.0195347665960978,0.0123512202528032,0.0318832390297718,0.0797682939018211,0.031409324239576,0.0263463756696505,0.0167185232570765,0.0350907140691756,0.0559774168072418,0.0328297883417353,0.0251539380074005,0.0162502386904818,0.0289468006590205,0.0516766342639179,0.0408613709228676,0.0221893154353464,0.0144704897861464,0.0357202928789572,0.0939579207145079
8000,0.25,80,2000008,0,1,2,3,4,0.109219923529398,0.163870541753597,0.238779937588754,0.329018824404313,0.422263695266931,0.152304405466894,0.192840174851305,0.240111889273919,0.292937742613159,0.34929640004489,0.102830651173996,0.160827033899634,0.240400576635064,0.336750801872813,0.438141998088944,0.0100653317994305,0.00786768496714126,0.0051802087453373,0.0103654603401704,0.0187049898186426,0.0102456182874157,0.00725215835875729,0.00503711828818044,0.00858570192642663,0.0153797044770939,0.0131912592540485,0.0101439481804457,0.00555398332215586,0.014193139489183,0.0274815543383411,0.0100454978849571,0.00785605905840063,0.00517812659969518,0.0103861803575066,0.0187082125264884,0.0102372222099098,0.00724412239270346,0.00503563751695464,0.00859529431596994,0.0153860737459892,0.013173856064933,0.0101273301640824,0.00555038924953912,0.014224714051915,0.0274611838296119
800,0.25,80,2000009,0,1,2,3,4,0.10865906308716,0.161309366136769,0.23579765561986,0.326878822796977,0.420854774263324,0.164887217065077,0.197841475330793,0.24009473841261,0.289041845036431,0.339905090965854,0.126932969263669,0.167487729267127,0.238040809179933,0.329369620469223,0.414430097643915,0.0358382950709096,0.02670229180772,0.0170716063767503,0.036045418822145,0.0660039097169684,0.0371860406506257,0.0247865854930182,0.0162419232352287,0.0270929444920565,0.0461452266418108,0.0567906938516419,0.0363676483053828,0.01876499865041,0.0449814778756406,0.0758147937652628,0.035479172531152,0.0266117046193773,0.0169176121685604,0.0365532489246328,0.0663684465693579,0.0368122516009812,0.0247253326242525,0.0161749038438593,0.027316771319963,0.0466704789377208,0.0547685616103871,0.0360850709563953,0.0187017501542339,0.0455954795604746,0.07645283469538
8000,0.25,80,2000009,0,1,2,3,4,0.11071551189447,0.162095297595503,0.234589444412878,0.322686536598466,0.411894125347362,0.15048775586911,0.188210441138429,0.232962159675626,0.283609680440126,0.338031417481675,0.105868673147421,0.157571762456317,0.230836651556498,0.321605491587517,0.417705925300678,0.00942958852186933,0.00725988565252941,0.00515057828604996,0.0102882259662449,0.0173600934221415,0.00969796841612402,0.00685248081926795,0.00503076248918072,0.00847096080153555,0.014799220482582,0.0131117100751935,0.00964121148580073,0.00567210823081476,0.01405370844884,0.0261530206270868,0.00941515223403176,0.007253997030557,0.0051523201052037,0.0103125006444482,0.0173836654339256,0.00969374434508372,0.00684737508812311,0.00502997251409759,0.00848043782241476,0.0148089852595536,0.0131177678309497,0.00964213718870815,0.00567786588687806,0.0140918397601845,0.0261801799877496
800,0.25,80,2000010,0,1,2,3,4,0.152466058506761,0.193550030442118,0.266292637888692,0.355054521432846,0.432118566317588,0.169279239043762,0.210920907525431,0.262036374131954,0.318612813139988,0.374668606672252,0.109396218220879,0.166021050915541,0.264140529078636,0.381270448975178,0.473070698715658,0.039681878833657,0.0263919401344495,0.0168498170069487,0.0309647140081681,0.0415628258530452,0.034087665695731,0.0238659088093998,0.016714018444511,0.0282892399490459,0.0448051313117529,0.0423066912586154,0.037161118190859,0.0198708225592231,0.0484929143056799,0.0624065891386392,0.0382620534546518,0.0262804037110891,0.0169769815417437,0.0317806877623252,0.0426640759917698,0.0341389201709552,0.0239441259487675,0.0168515853081695,0.0289028774039861,0.0457970305760029,0.0423536590121915,0.0378406666033576,0.0206540463781769,0.0502262433190453,0.0643120412016039
8000,0.25,80,2000010,0,1,2,3,4,0.103998183724875,0.163654768884796,0.247002479208097,0.346811228517991,0.44682259339773,0.15954929778415,0.200307544138014,0.24782243513918,0.300336879456033,0.35503640764244,0.112530914351457,0.170489987427943,0.249288848366436,0.342125465196149,0.434852253058809,0.00935838363633767,0.00765558942739494,0.00524219659662309,0.0102238700650917,0.0176720722923062,0.0108308266467806,0.00745800934591343,0.00512464125211745,0.00879352537004822,0.0152893271787515,0.0145770570043438,0.0106468716272572,0.00564330897409465,0.0140846791526332,0.0258670841747374,0.00933976065154646,0.00764532048898562,0.00524039526067569,0.0102434261935505,0.0176677916480148,0.0108109604100512,0.00744643139788989,0.00512422903157001,0.00880147689372385,0.0152922006593944,0.0145108985794097,0.0106093613275482,0.00564134906910837,0.0141036214312177,0.0258203868454955
800,0.25,80,2000011,0,1,2,3,4,0.0989058964542512,0.160844690388358,0.254344745229104,0.366577909390392,0.470731942845409,0.150983654258457,0.195493102690756,0.249666578837749,0.312084931188683,0.379544683206039,0.0982890265582226,0.16225960814741,0.255670233205177,0.370269365385714,0.487744017765791,0.0310844880814651,0.024859339018442,0.0164469371639324,0.0337187186360934,0.0540403077106038,0.0291331368941946,0.0207184456324521,0.0160991973362226,0.0276002388601531,0.0472339117723992,0.0373343601264763,0.028110124930126,0.0177964065705536,0.0441539324407475,0.0783835420280086,0.030199739558752,0.0244184242151145,0.0162817728884839,0.0346274222710665,0.0534669709668532,0.0292038439094551,0.0205155236589178,0.016001640696337,0.0280273046807167,0.0474665193012695,0.0382795318116647,0.028359202692103,0.01757377440407,0.0454365780929171,0.0784625858611274
8000,0.25,80,2000011,0,1,2,3,4,0.107790051745511,0.164382904050793,0.242457914836502,0.335950291453228,0.431165076281452,0.164265287654265,0.20118340089388,0.243869637610017,0.290819388114626,0.339690945520421,0.12163994760258,0.173628874502147,0.243278827038351,0.324982144352292,0.407037035486896,0.00929547539796948,0.00734867796098362,0.00520143413436614,0.0104561422206362,0.0180457535642186,0.0104817820621639,0.00718450834906009,0.00507393570519726,0.00837904332213495,0.0143001010718005,0.0145350936102131,0.0100787134931027,0.00562328386475556,0.0135662620908863,0.0241844387015601,0.00929033719259823,0.007345020341915,0.00520154638979179,0.0104793614040563,0.0180608093906348,0.0104729825477068,0.00717885390836113,0.00507465847692782,0.00839015486474113,0.0143142297827011,0.0145124787149884,0.0100685414213386,0.00562918140293435,0.013602170583338,0.0242145856016214
800,0.25,80,2000012,0,1,2,3,4,0.137049974075173,0.189585773692402,0.254986551392857,0.327732658211757,0.399663003575614,0.179558401821926,0.213783422266455,0.253711133836374,0.297209051173619,0.34136339447219,0.14133023626718,0.190740679170726,0.257198717609433,0.332023946290251,0.402324426763719,0.034098044289889,0.0243554455764316,0.0160629477866568,0.0300374396380459,0.0504328357893749,0.0348346674477453,0.0227451055880663,0.0158644408771528,0.0254714132900712,0.0410603014750307,0.0487968397989571,0.0310878105456713,0.0167241943101335,0.0372838127876005,0.0601708660654914,0.0339630456623061,0.0242666167317379,0.0160460887513193,0.0306024714772423,0.0510082163970659,0.0342990097483415,0.0225425534113631,0.0158777213708714,0.0257074524261875,0.041416190770876,0.0472085715439623,0.0306326977192774,0.0167642305246907,0.0379777700595614,0.0608460331798649
8000,0.25,80,2000012,0,1,2,3,4,0.0887462064096799,0.145818924523364,0.230099489041607,0.335104909276473,0.4417632346048,0.125530479566856,0.170870939877635,0.227494814982851,0.293493533063502,0.364693098342471,0.0772201771289519,0.135149761831516,0.226675218384133,0.345156813802893,0.465964383810613,0.00828674277935095,0.00703231014169207,0.00505706037968817,0.010830793214489,0.0183545927868987,0.00879395741950596,0.00668221519898094,0.00497029091835683,0.00860135463153218,0.0152383560420581,0.0104962471855765,0.0091980483529005,0.00552833845239044,0.0144746194097291,0.0255650955643792,0.0082803493608737,0.00702879766854102,0.00505726292477002,0.0108614120928761,0.018378217548595,0.0087919359978872,0.00667796253161906,0.00496871801379113,0.00861415150845313,0.0152530366487102,0.0105114900293559,0.00920693162549229,0.00553460490457245,0.0145263985981462,0.0256189950391558
800,0.25,80,2000013,0,1,2,3,4,0.119469994233387,0.14311822074963,0.204548080946037,0.29947973128261,0.40163084564678,0.11020993654484,0.148279667939175,0.203922193881665,0.276421402246756,0.359408142061718,0.0800891773550804,0.119203561284703,0.197873261758477,0.317958303757151,0.451191179012083,0.0289440028881748,0.0196626467737112,0.0159509918440174,0.0305910701094632,0.0485856230988343,0.0238502623927827,0.018917575358301,0.0157328231820477,0.0250618335129647,0.043798802131955,0.030636424566143,0.0215455010096648,0.0171508556407388,0.0365567771523649,0.0668395866080524,0.028974057174669,0.0196893506756238,0.0158150655548718,0.0314656330815493,0.0500219532263262,0.0238008496898851,0.0188305944436694,0.0156247896976985,0.0253548042536792,0.0443367321797032,0.0309145041159104,0.0216311711063463,0.0171656591518948,0.0372019232884551,0.0675443388141033
8000,0.25,80,2000013,0,1,2,3,4,0.101975974925996,0.157189235551088,0.234522361386251,0.327988688237412,0.422711425576716,0.145241895554626,0.185988376244373,0.234541686632175,0.289086503371533,0.346408071678144,0.0963468400306434,0.152388324475512,0.233848832915978,0.333713162997322,0.433161849300518,0.00997136227789069,0.00792647232707434,0.00515050538592718,0.0104330563769029,0.0185316405350786,0.0101716613137561,0.00728931160791521,0.00499309852338075,0.00829541469542334,0.0145657249688238,0.0126898085181718,0.0101828295629281,0.00549164379807782,0.0129637191846344,0.0235621123676118,0.00993311608036181,0.00790579305919008,0.00514770170176342,0.0104538440180182,0.01851873287423,0.010156885328089,0.00728060524994542,0.00499250940063988,0.00830592142065151,0.0145754337257358,0.0126476416482923,0.0101654542207115,0.0054915047087012,0.0129958900304191,0.0235543736458818
800,0.25,80,2000014,0,1,2,3,4,0.195082618418275,0.223226824511443,0.256904990518129,0.295646511263001,0.338605030890983,0.252190383270868,0.250783110790586,0.253463777759783,0.260990408861755,0.273528633028674,0.266879171142192,0.246725087748122,0.240352209500223,0.255466854409562,0.288092737721674,0.042637099923948,0.0265421025929685,0.016751203080213,0.0299718674372035,0.0536799026516772,0.0404217140894012,0.0244816243822431,0.0169782798014852,0.0251890743694957,0.0418870110660937,0.0802297194530117,0.0381051626181251,0.0237610291706671,0.0356983014598084,0.0713747940483023,0.0430295209154369,0.0266540293799562,0.0166119719089063,0.0303208980593357,0.0543563872480491,0.0404406808605263,0.0243459445869667,0.0167640407482508,0.0251752683852398,0.0418860476165461,0.0825475892838116,0.0380649637639892,0.0241252531294816,0.0362518974844361,0.0715074086109637
8000,0.25,80,2000014,0,1,2,3,4,0.0874055380382553,0.147806469622193,0.24118018603088,0.355966495944247,0.463118072316343,0.127470125721361,0.176658114140286,0.239182963388814,0.311100743004521,0.384823236590588,0.0754629781912621,0.13727769042409,0.240164085986977,0.369723258728798,0.486318840102743,0.00898282569143547,0.0075254315987198,0.005162491570343,0.0104550719906178,0.0172883138906045,0.00912798347840774,0.00687868197368214,0.00500529263955124,0.00865264191646524,0.0146069851581984,0.0112905974328678,0.00974817282377663,0.00545982433274142,0.0149457156772222,0.0244508987509509,0.00893938584713351,0.00750638283352212,0.00516063532561825,0.0104737946850341,0.0172571340067227,0.00911344281301813,0.00687096070743119,0.00500488360919799,0.00866476394474219,0.0146159629099041,0.011242511151904,0.00973035237529403,0.00545889923527523,0.0149716854225723,0.0243982512548967
800,0.25,80,2000015,0,1,2,3,4,0.0835646083473621,0.130033823814601,0.234123597373735,0.382528971674714,0.497500976859905,0.151509718872318,0.182905387897503,0.236086073872529,0.305364574914656,0.37568355382605,0.122337284552037,0.149289551913577,0.235647273869862,0.36784115102147,0.467896131396368,0.0349471331159632,0.0237755645324184,0.0165749645101411,0.0333172622961364,0.0465750515117555,0.0361155702676595,0.0232515424910268,0.0166331617473489,0.0270090416764609,0.0417636724789913,0.0929661549341946,0.0457380445391363,0.0302637513829611,0.0797894910397233,0.0962003836139538,0.0325872880239811,0.0231288282249262,0.0166650502089335,0.0339578157121939,0.0459921554694331,0.0354809884693974,0.0232165316337458,0.0166766311497299,0.0274258740803996,0.0425387020945564,0.122907553420261,0.0513308601299726,0.0484918034474263,0.117907993879611,0.137376581905712
8000,0.25,80,2000015,0,1,2,3,4,0.0974412235776671,0.154612800151349,0.236206499034705,0.336105466373587,0.438188407520354,0.141363061958624,0.185276870523298,0.23790804640138,0.297336737293182,0.360144849291442,0.0920371270592505,0.151796989454439,0.238534622559032,0.344884320408564,0.452074688425096,0.00945533433876774,0.00772760683138128,0.00516815384264788,0.0105230994821019,0.0189263210786948,0.00946177615490599,0.00691413630371357,0.00499528240159895,0.00845003674895557,0.0147215455792572,0.011610248345549,0.00944533225486964,0.00544120233945362,0.0135452838972504,0.0243397863564154,0.00942942450236969,0.00771020997820549,0.00516418251789246,0.0105445905062009,0.0189096236974824,0.00945142165267372,0.00690566230958841,0.00499372875399728,0.00846059322248724,0.0147293623198513,0.0115889211536304,0.0094312910200997,0.00543714883637512,0.0135768168667469,0.0243234531789585
800,0.25,80,2000016,0,1,2,3,4,0.0883106807166608,0.145993388001225,0.236739657644482,0.361401207253936,0.505505424577447,0.154172635902775,0.19213862356836,0.24031157505437,0.29960896367603,0.369403995426482,0.113223015618667,0.161556929964047,0.234062330879079,0.334659286550075,0.457714724236036,0.0220132968779514,0.0201600473732769,0.0165784765343695,0.0320917242647242,0.0599923700370492,0.0290143264897202,0.0210347631265907,0.0160350559934779,0.0260708899873978,0.0477183867158925,0.0388191198043528,0.0292563215684635,0.0184345742081361,0.0416182056312302,0.0898161270732513,0.0225163876893943,0.0205399552783662,0.0165879693816211,0.0326600304456366,0.0619034513324519,0.029359566842754,0.021180875952197,0.0159610405188696,0.02623533395456,0.0483054725206721,0.0396695886569647,0.0302707240690151,0.0191364177397961,0.0421914844303209,0.0941640952590133
8000,0.25,80,2000016,0,1,2,3,4,0.101176981899295,0.157614511889105,0.238238778795123,0.336868843953933,0.436790147238798,0.152969184095072,0.192325907565743,0.23802260976546,0.289197461594331,0.344329802359172,0.105425888676397,0.161503518894309,0.237368733627811,0.329513601841846,0.428702068617792,0.00948987606636764,0.0076915025328839,0.00512437178056297,0.0103911901676164,0.0181980210917814,0.00986760156724677,0.0070188413559974,0.0049522494973479,0.0083366420374309,0.0150100313049478,0.0126052128691173,0.00964527482845149,0.00528467007297994,0.0134443010422022,0.0263640645012716,0.00946751632043918,0.00768210136995164,0.00512290137081338,0.0104144042943143,0.0182049982019429,0.00986380902517053,0.00701284280933483,0.00495063123786719,0.00834563989568252,0.0150162479951424,0.0126171629616796,0.00965003873623942,0.00528409619735125,0.0134788493781182,0.0263873027934421
800,0.25,80,2000017,0,1,2,3,4,0.137322989450716,0.170074871548008,0.223795614031394,0.295630434722603,0.376730490036399,0.206569091196304,0.216747316449618,0.231066994378134,0.248996649998295,0.269742970705871,0.186265859486947,0.199393648508861,0.225533923000415,0.262577937353945,0.306156795331321,0.0349463669126801,0.0245498237327357,0.0163035638880332,0.0318961974435793,0.0567596254775471,0.038541817766264,0.0249479573189502,0.0159736479335521,0.0239464739142331,0.0414499396981669,0.0550556971408428,0.0356430060127885,0.0178014955416184,0.0351830981168332,0.0679426177279048,0.0355283924650086,0.0248403845776555,0.0162568267893635,0.0327551478732621,0.0582751203932102,0.038729879998506,0.0250106392976434,0.0159268596925466,0.0242140909007744,0.0420924852587013,0.0561743859997592,0.0364143018389659,0.017813359848492,0.0363248066500946,0.0705008707152954
8000,0.25,80,2000017,0,1,2,3,4,0.109498776418705,0.167741490753288,0.246853148655247,0.340705333187801,0.436176630170971,0.154789968239119,0.197052340697603,0.246386282962094,0.301284435427917,0.359307844003282,0.107006809147208,0.165761613209366,0.245640925373574,0.341232229714483,0.440549350420908,0.0096751781633061,0.00768084593367537,0.00514389434944602,0.0102078228483705,0.0180192248104949,0.0098372160762167,0.00709504958443554,0.00507692543166095,0.00824078684552887,0.0144198441181032,0.012270553656399,0.00956691092404666,0.00558578077957441,0.0126661677702418,0.0240965600552699,0.00966374615151705,0.00767311975445802,0.00514330150056431,0.0102313459707895,0.0180247154852603,0.00982971942704534,0.00708743155046949,0.00507543532014284,0.00825050016941948,0.0144268480327766,0.0122612167935719,0.00955513647790904,0.00558351226849841,0.0126963677745781,0.0240925792348741
800,0.25,80,2000018,0,1,2,3,4,0.128690779280707,0.16026237865111,0.237045372259306,0.346385413842478,0.43925604372686,0.190994219823895,0.20457568810082,0.240085906239531,0.292037194296917,0.349476760214352,0.225620405908766,0.196221806772608,0.240827709367737,0.336385131749385,0.42246062882839,0.0494681270895213,0.0303635079992108,0.0163868690517118,0.0324878646617008,0.0450401939537984,0.0453346412176636,0.0253272396371833,0.0158038680751646,0.0256591118687545,0.0395171420808002,0.143217869009677,0.0537492469713629,0.0173842406434195,0.0417155980758758,0.0531188736431706,0.0463069204935911,0.0296377464866127,0.0165577464381288,0.0330259631029163,0.0454305576717337,0.0444809346372455,0.0253073026119746,0.0158544679213451,0.0260226356491566,0.040295371211085,0.145345826672696,0.0543396474880598,0.0173973942203476,0.0424987059325558,0.0539919373337367
8000,0.25,80,2000018,0,1,2,3,4,0.0937724308115797,0.151431558029421,0.236088867918683,0.340076707010648,0.443192103391429,0.134083596960509,0.179074773704767,0.235068078261427,0.29929102023133,0.3663903776422,0.0875080640179011,0.14433715267513,0.234025230714216,0.347378468163632,0.456475953575587,0.00902901461862832,0.0074785757122304,0.00518779870087424,0.0104199056133902,0.017965718492276,0.00883712043998936,0.00667870336082845,0.00501982581270972,0.00828742109067296,0.0140431880785727,0.0105613336264074,0.00907046357714766,0.00552191920289661,0.013183095881025,0.0221914388158099,0.00899511392779543,0.00746130693570396,0.00518662531194777,0.0104416247820357,0.017953556482695,0.0088269795693414,0.00667282803087505,0.00501941960591525,0.00829796364910425,0.0140541501608954,0.0105459977218925,0.00906866103928066,0.00552640363750015,0.0132165299333476,0.0222067699719299
800,0.25,80,2000019,0,1,2,3,4,0.116329387659458,0.173032104951713,0.251181523150947,0.344297575385564,0.439841790201279,0.177729702762431,0.21113508709188,0.253000869537466,0.300526353243655,0.348965552454592,0.123252436644782,0.161324391206854,0.242421574768951,0.375197048644421,0.492696478808578,0.0306043415059168,0.0241924855824257,0.0161585409293073,0.0315911660268289,0.0595841512039416,0.034980702569157,0.0235350259951738,0.0157887314761928,0.026192144247612,0.0447744839087803,0.041579689142496,0.027536648984641,0.0148764446585213,0.0317095715547511,0.0723741379740165,0.0302668009411593,0.0235897521750752,0.0159378030683452,0.0316092303423992,0.0572821989402881,0.0349431398548899,0.0233788501761864,0.0157422576136528,0.0263892289735098,0.0447559708154492,0.0774192259680646,0.0487810819661794,0.0165818032792606,0.0501163265864634,0.121452948606951
8000,0.25,80,2000019,0,1,2,3,4,0.111789501601558,0.166205837082162,0.239497279105709,0.326534641475456,0.416196520300674,0.156986725949842,0.195289715382422,0.239456358533569,0.288429447480822,0.340515722675116,0.111295759000271,0.165658649386014,0.238401137151299,0.325234129995943,0.416567622100122,0.00986749040038802,0.0076119786600103,0.00515094186095106,0.0102578138047776,0.0184057521212863,0.0100984554917908,0.00705454920201254,0.00499419788251204,0.00840504143479758,0.0148746642249776,0.013353162608618,0.00977313294000305,0.00536982883509548,0.0134970877988011,0.0258989476941599,0.0098476357933683,0.00759778911116766,0.00514896616675826,0.0102768850913092,0.0183972240601324,0.0100901720576564,0.00704613329760661,0.00499274673689769,0.00841340263733704,0.0148774115923086,0.0133484581620334,0.00976642566749275,0.00536989005927533,0.0135282017975252,0.0258984676550438
800,0.25,80,2000020,0,1,2,3,4,0.200644490265076,0.22418512994774,0.265714385906918,0.319735780692839,0.37624876817821,0.195723863126681,0.22585013681925,0.259702630485515,0.296382097262715,0.334528670612145,0.159587507065508,0.206287654455385,0.264361171614601,0.329864680481618,0.395939092339667,0.0608571503583523,0.0329964573015525,0.0173782372072411,0.034958936567151,0.0549899883289344,0.0363111180281073,0.0233180825004901,0.0164059797419016,0.0287249305537233,0.0484932389929746,0.0536690665547179,0.0337231707385769,0.0177172063198614,0.0459010797694603,0.0808391847181524,0.0582520938261418,0.0323323262243154,0.0174909070277427,0.0357789861479253,0.0564157886494216,0.0360821713567813,0.0231744808904996,0.0164840947910856,0.0291531595479103,0.049121586230638,0.0533213485285173,0.033555361137565,0.0179664111578669,0.0471850271878556,0.0823526420265361
8000,0.25,80,2000020,0,1,2,3,4,0.09838824035817,0.15513337488624,0.235445015539106,0.331981659912805,0.427718253773547,0.153283824072219,0.190459455849991,0.233448845326996,0.280873103000712,0.33054580007366,0.109580115645926,0.161859800906242,0.233158215564967,0.317741548857105,0.402922279643292,0.00931829809234447,0.00759248341700089,0.00517768001321338,0.0105206673674466,0.0177991608268273,0.00978309629151876,0.00692421030036382,0.00494402830578003,0.00808199920971366,0.0138616496393355,0.0123378046484742,0.00945584339435234,0.00531290464108258,0.0125067808963047,0.0221656540111171,0.00929099015257976,0.00757901979865945,0.00517825917869727,0.0105479014477758,0.0178031256992725,0.00977803628832533,0.00692041003447771,0.00494381633791817,0.00809244719863678,0.0138763135414587,0.0123271816815903,0.00945613837911089,0.00531644156731182,0.0125408436230268,0.0221998179924774
800,0.25,80,2000021,0,1,2,3,4,0.131688361559814,0.181957502328274,0.263788136934907,0.364257632828524,0.45293532575634,0.186124047511209,0.223901872534111,0.270816777061005,0.32368883274774,0.377139575510659,0.154700613192992,0.203891284307735,0.275867135792525,0.360361393705319,0.437442057840908,0.046116250897314,0.0301560806270038,0.016866308733019,0.0332092197416394,0.0529197831158441,0.0330406024630855,0.0223198914584147,0.0163245948736048,0.0254870729504272,0.0397353239333248,0.0462006989694138,0.0298134181342946,0.017194171792317,0.0359999943162444,0.0555782975162702,0.0444519031580178,0.0296765781506292,0.01686481469443,0.0337419154075309,0.0530586735129916,0.0327636196477626,0.0222262290853059,0.016338558313351,0.0258096453702072,0.0402697818329279,0.0449861349099808,0.0294549018375272,0.0172688168357069,0.0369425556076075,0.0565349927498966
8000,0.25,80,2000021,0,1,2,3,4,0.105510648603642,0.159652946587815,0.235355001778656,0.327398324545363,0.422558446453654,0.149601741379564,0.19046851494033,0.238789744161243,0.292761638893496,0.34931880174746,0.106544790332901,0.161957639435679,0.239096476744244,0.331491379526799,0.424010288118631,0.00888891397865234,0.00714086962994203,0.0051398011860611,0.0101175100087961,0.0176367225404283,0.0092914125733057,0.00678339010663645,0.00497530844140058,0.00800141560048868,0.0135603973684755,0.0113120578793936,0.00891745667081897,0.00532038442475258,0.0120498064273115,0.0208051309263171,0.00888616529855657,0.00713756309141004,0.00513939721236205,0.010140592307203,0.0176536095298681,0.00928888459774769,0.00678096975429294,0.0049750221487299,0.0080122741472107,0.013577041600681,0.0113057671632458,0.00891713961158754,0.00532226424974502,0.0120812546875199,0.0208362472863029
800,0.25,80,2000022,0,1,2,3,4,0.0876562875777852,0.136440372236438,0.210341526296572,0.31815632569488,0.460980556593335,0.127240711637438,0.164666858696995,0.212791188902005,0.273634860648538,0.348143308010739,0.0781020798611183,0.116629811363111,0.189621450772755,0.364291314383573,0.632467788914486,0.0265137273525658,0.0226826917169493,0.0160695464073056,0.0406693145172569,0.100646847921768,0.029315270677965,0.0227529957679769,0.0157733820033119,0.0271659600846176,0.0604769130632416,0.0328601271573064,0.0240493846736789,0.0131927519825781,0.0341773387850521,0.0610964550805112,0.0271531387921823,0.0227624207323022,0.0158348404728722,0.0413122460590928,0.100854898566584,0.0292070093405936,0.022290956649067,0.0155209996910277,0.0271358013344473,0.0587885365660935,0.0965735026345958,0.0714959546086191,0.0208528953259545,0.0568157687803726,0.12444307714868
