"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
8000,0.25,80,6000033,0,1,2,3,4,0.121602413935427,0.170945127858389,0.240404794526659,0.324348914043599,0.408559984499668,0.175683493750233,0.206059230214919,0.241715347445595,0.28140987409823,0.32309981564148,0.141917654562529,0.184138266536541,0.24214053893796,0.31133425481447,0.381353943038703,0.0109107609612274,0.00788320487175084,0.00520598610234288,0.0104703499245978,0.0177498406943128,0.0104905545775316,0.00702414007994643,0.00502711627106966,0.00814457282310346,0.0135922453073754,0.0148586029544272,0.00962699037578012,0.00545263083995239,0.0126007231904839,0.0217490868788933,0.0108824395357188,0.00787356225651501,0.00520642017348615,0.0104929628621606,0.0177718742246942,0.0104840810287512,0.00702172243236829,0.00502760007262152,0.00815420813398455,0.0136103242727389,0.0148388489614741,0.00962485718764776,0.00545855056342023,0.0126347271764133,0.0218009258277138
800,0.25,80,6000034,0,1,2,3,4,0.158568740094875,0.199544827627101,0.247089059888342,0.300574222194192,0.358878784465235,0.183124319973863,0.209783897894695,0.241053040289927,0.27673030676412,0.316371504159277,0.155063255858553,0.189368073577969,0.235437109737045,0.292913180838852,0.35995448383036,0.0388301828689865,0.0249490376377143,0.0173920458598862,0.03621954078035,0.0655552025869053,0.0324695263888101,0.0223329184270246,0.0165772382526787,0.0246430160177318,0.0420419730887094,0.0437649185811704,0.0282347367530995,0.0189920875946548,0.0350441335790984,0.0662775173627987,0.0396095963510767,0.0251833947057179,0.0175488408936015,0.0371813270583452,0.0669936333738645,0.0326092743168775,0.0222494115838948,0.0164776382721748,0.0248462621415396,0.0422545567015374,0.0443551908670179,0.0284035629235854,0.0189371155112764,0.0355401315833631,0.0668698372997811
8000,0.25,80,6000034,0,1,2,3,4,0.098582019949394,0.154950591191984,0.232304733036351,0.327119109056341,0.429828687139445,0.147200044715846,0.186911749349972,0.233267203498681,0.285258647051364,0.341125303041328,0.101642061867037,0.157416806356407,0.233121330243109,0.324998913744539,0.423529873744625,0.00930300929015675,0.007632271622317,0.00515555499277624,0.0106363717358549,0.0206245820608716,0.00982484141658947,0.00702620767008812,0.00498351385740488,0.00844059498169413,0.0151194017710889,0.0125356489262081,0.00972841743150988,0.00544083077671556,0.013486370113528,0.0262672014994015,0.0092877411866979,0.00761203067376756,0.00514754104971959,0.0106584579422203,0.0205899495901507,0.00981596582892133,0.00701635837729769,0.00498116083043936,0.00845098811030372,0.0151250200159884,0.0125281088404334,0.00971486104267644,0.00543529658096712,0.0135227641370084,0.026263573323555
800,0.25,80,6000035,0,1,2,3,4,0.0592120971247697,0.127723588211932,0.24864132980228,0.407995533456596,0.561141863284892,0.134547705926776,0.184258681411944,0.246496321995085,0.318814784816111,0.396398364568763,0.0724975276204926,0.123808609953359,0.243635428036147,0.446650474951724,0.563150347608074,0.0182103442062527,0.0202227289089464,0.0166229402344098,0.032545641823729,0.0551261718191083,0.0296943747919844,0.0225108151235624,0.0158520651185553,0.0263823923890579,0.0479700932401823,0.0310765474118748,0.0267393341186154,0.0148936081540279,0.0351223894825569,0.0698150919374695,0.0182958752829097,0.0201423938837828,0.0165257098613091,0.0332288498261415,0.0549090386279137,0.0296110524703889,0.0222787857840634,0.01573800717825,0.0266608850179788,0.0477621099990248,2.75138372768533,2.35523459594006,0.706089580245941,2.11743797946928,5.26964624388571
8000,0.25,80,6000035,0,1,2,3,4,0.107338875217122,0.158011146080993,0.229684198112347,0.317405115573437,0.4069529358225,0.141214888947691,0.180781669685003,0.229113755065925,0.28443340345767,0.343117971418092,0.0966251015790855,0.148653512866801,0.227675552787296,0.327714935393202,0.427970046437154,0.0102491907037194,0.00786358916997663,0.00511404527105529,0.0102644964909409,0.0179440358621146,0.00954408166952677,0.0069447259773447,0.0049324924214483,0.00814303984360871,0.0141724453885036,0.0116736286916608,0.00937798843816021,0.00539604018126995,0.01260571199452,0.0223209939202273,0.0102167457045719,0.00785101981473749,0.00511368388799974,0.0102875284631397,0.0179609091033384,0.00953429586851318,0.00693969649085275,0.00493220748255337,0.00815410074882315,0.0141884754244487,0.0116491022733713,0.0093735055929015,0.00539923997630382,0.0126413748312442,0.0223500419530883
800,0.25,80,6000036,0,1,2,3,4,0.0600344424515453,0.12125564573257,0.229323826250022,0.378310470299323,0.534537027368798,0.0922583395842335,0.151717385802933,0.237714477458984,0.342985674710933,0.449302936949296,0.0385257288113084,0.0966703879477221,0.233136557670966,0.429284972511046,0.583903848874106,0.0185368188627175,0.0191941249514003,0.0169586536960711,0.0350154268427741,0.0647914267822728,0.0217082294965857,0.0195382637748247,0.0167493472873078,0.0292319680711006,0.0478261536461814,0.0357429214228288,0.0595260184034346,0.0307801457275091,0.0894076697911953,0.107287763803459,0.0188705916223846,0.0193359102897427,0.017078013877747,0.035914040625087,0.066824903338161,0.0215834891505754,0.0194142714681493,0.0167952222528613,0.0298197864433748,0.04837125754699,0.0427706736313966,0.0754244907582423,0.0376087984154862,0.107060728491944,0.122606263657744
8000,0.25,80,6000036,0,1,2,3,4,0.105778979445516,0.16031780607975,0.235642387864928,0.32678193508757,0.421244885431239,0.15442708315562,0.192833597135266,0.237266701569447,0.286642937013775,0.339164498613584,0.111035486102653,0.16494445660971,0.236835771099346,0.322640408869559,0.412868364347733,0.00957152029596054,0.00745159651249831,0.0051656367482979,0.0105169207884712,0.0188318118346661,0.0096055165911401,0.00683304951400237,0.00497615179358354,0.0082106235828506,0.0142884459201875,0.0123072112744517,0.00920222708947532,0.00535805328995561,0.0128660403348811,0.0239733327710695,0.00955262759551516,0.00743951576185833,0.00516515627183682,0.0105374331010983,0.0188281709102272,0.00960164538459809,0.00682835664160732,0.00497541040862036,0.00821971443478143,0.0142979113351031,0.0123052539560399,0.00919971471188716,0.00535991337272674,0.0128973345992463,0.0239899089892771
800,0.25,80,6000037,0,1,2,3,4,0.138096148731973,0.178100620178069,0.232491485824181,0.300755890057274,0.379539485726579,0.171722649560923,0.192266973967907,0.224777680379935,0.270549712780501,0.329188916090594,0.173891232988712,0.169410608251896,0.202448879109457,0.288102847359551,0.413857566829709,0.0335720444254482,0.0242951279769112,0.0164837159927934,0.0296296993740844,0.0557110191601029,0.0341618774768484,0.0232675137622451,0.0175761135652488,0.0262654490987362,0.0460370162361457,0.0557075073501415,0.034109738848537,0.0209269624013797,0.035386723530845,0.0848081920507328,0.0342080473033231,0.0245397940402131,0.016502739366095,0.0302897629402595,0.0567090521088593,0.0343474483675771,0.0233243744779789,0.017386041012707,0.0263730839772412,0.0464947153921228,0.0582762328082392,0.0348268300468313,0.022068779908971,0.0364386594738493,0.0884344606476206
8000,0.25,80,6000037,0,1,2,3,4,0.101958907896877,0.15764496890386,0.238260019533999,0.336661601869229,0.434561863989301,0.149218321180749,0.190140373749423,0.238315554342363,0.292273336726555,0.349501450362747,0.105811848778235,0.161750584022488,0.237948896301691,0.329607664197035,0.425380036602006,0.009693287117194,0.00762902257567653,0.0051929721390384,0.010458051242526,0.0181266808110522,0.00958321617282949,0.00690592427545485,0.00500238299979468,0.00822584165243788,0.0143663999873002,0.0121428620132394,0.00927249195432479,0.00543987754251332,0.0127295934147369,0.0240374820192523,0.00966563057372319,0.00761573073431541,0.00519202311960717,0.010478364074183,0.0181241306701416,0.00957392889977548,0.00689783135810083,0.00500096844462941,0.0082352168168112,0.0143735915955958,0.0121275046011776,0.00925766736231399,0.00543806134669032,0.0127595510638274,0.0240362872141423
800,0.25,80,6000038,0,1,2,3,4,0.0884080307014564,0.137023764173738,0.210789553042363,0.308642948147174,0.41840692436603,0.149447745647779,0.178875355760907,0.213763727987589,0.254461029868826,0.301007845477759,0.106413287569777,0.149806830179779,0.210408353758835,0.289982835448234,0.386546821670525,0.0284071322829431,0.0232096738107219,0.0162925064232153,0.0371794818398244,0.0686950428228093,0.0307686533692746,0.0210555118574774,0.0155819810956426,0.0268813490909336,0.0488323501920701,0.0447440917004163,0.0318280824131122,0.0174674816104289,0.0484613624350381,0.101797125804279,0.0288865559713661,0.0235910476176686,0.0162171163188392,0.0382376112908414,0.0704446116626901,0.0309158413015157,0.0209778531657046,0.0154956067543623,0.0271202029270028,0.049090249343814,0.0463796688896595,0.0328550122456778,0.017425790148714,0.0500561974111697,0.104368740824599
8000,0.25,80,6000038,0,1,2,3,4,0.101236196617234,0.156708293929411,0.233564471004548,0.327135315526507,0.425369336304113,0.150006808708478,0.189222952237131,0.234852635829461,0.286230680783866,0.342124643436672,0.10432129735282,0.159641328277447,0.233840112426818,0.324557748158105,0.425083051035916,0.00940139716556518,0.00761449167349597,0.00512235600941008,0.0103875865422544,0.0191282058058337,0.00987855627267727,0.0071012421215732,0.00498358794167398,0.00818742216302422,0.0149443845574838,0.0126416257596814,0.00983779187118569,0.0054265325088186,0.0128617263825461,0.0266951339311042,0.00938858059752745,0.00760350856179977,0.005119428575013,0.0104085400691991,0.0191190948376657,0.00987175839042788,0.00709111176653869,0.00498064616921277,0.00819622850501318,0.0149425209015705,0.0126492900136606,0.0098310585277416,0.00541906403394472,0.0128889985766446,0.0266692958822867
800,0.25,80,6000039,0,1,2,3,4,0.0924922977565966,0.154337454836204,0.245157933556569,0.356882175257944,0.470746844880148,0.146570359974027,0.18787184333449,0.24050144955893,0.305693379730858,0.383649653035202,0.0971520568576754,0.151335717763035,0.236807383021896,0.354649323244505,0.495337342038823,0.0256797721370611,0.0225595866912177,0.0163541985081866,0.0312556554922609,0.0522839778054829,0.0291532530113407,0.0213829606425807,0.0161217831231941,0.0267043004003135,0.0493507457167133,0.0356331845952563,0.02935319423791,0.0176551555443708,0.0422094545683887,0.0795063499866961,0.0260673218348231,0.0227191723849936,0.016410986948266,0.0319613404720959,0.0531574638233154,0.0294910948386325,0.021465873188753,0.016070137134226,0.0270302188849035,0.0499495767751428,0.0365561198330113,0.0300561855614942,0.0180729121185653,0.0431532109131969,0.0831876758321941
8000,0.25,80,6000039,0,1,2,3,4,0.117478763286483,0.16760792465742,0.234431994129871,0.313018070161559,0.392863932594314,0.148215428083948,0.188060473692866,0.234496208936622,0.286200680227047,0.341006505445508,0.100045411052671,0.156459801020174,0.234179757723757,0.327916308236016,0.425292620540017,0.0110513524602686,0.00810296314071925,0.00517151815297134,0.0104395206322004,0.0185188331253364,0.0099022522964387,0.00706128708172354,0.00496947609353727,0.0083143511936576,0.0147184149000758,0.0126838291961101,0.00993726099135643,0.00546972209108783,0.0133540793643189,0.0256885631084385,0.0110121003568433,0.00808306439262769,0.00517132308318903,0.0104604403258861,0.0185193533742192,0.00988899823987302,0.00705012233588327,0.00496761393072763,0.00832375989742408,0.0147207416542705,0.0126489601928869,0.00990924523100512,0.00546213948672516,0.0133814207119537,0.0256372274148075
800,0.25,80,6000040,0,1,2,3,4,0.0676110982893677,0.129291329886032,0.234022545433249,0.371812387844775,0.508171777099839,0.116919835607239,0.166426489007248,0.231164453742838,0.308245938802202,0.390190952507854,0.0555886101623778,0.115612316112363,0.23254951713029,0.395921811670777,0.549087022684444,0.0250977907867557,0.0246753285829585,0.0177313727039305,0.0411964615264899,0.0760184227221173,0.031329471252673,0.0258837645063962,0.0167804787410108,0.0303735756701782,0.0635828978499772,0.0236866767557149,0.0230852826874925,0.0169507289254607,0.034205324586447,0.0620136485689143,0.0251538860490237,0.0245262443876217,0.017421809008535,0.0418178908422527,0.0757213095149281,0.0300930114942677,0.0245585807788539,0.016331714295563,0.0303255904889384,0.0606764091254789,0.0245816289847336,0.0238362437427701,0.0186555862064002,0.0361687720815353,0.0671281141959466
8000,0.25,80,6000040,0,1,2,3,4,0.089784839545151,0.147342472195635,0.234514521753039,0.344985246242473,0.457965244547469,0.134655921101936,0.179268161504401,0.235692893874508,0.301465083727573,0.371298762615898,0.0853891528072762,0.140856713438136,0.231607860536053,0.35051494790196,0.469170088332166,0.00890385679275643,0.00753441848272124,0.00525155710394727,0.0105045657937534,0.019105431250196,0.00971877943145536,0.00723973342070115,0.00512437039798268,0.00846551789920305,0.0150658875651021,0.012340908456205,0.0100329614092669,0.00591009089721072,0.0137745414767212,0.0258810317999731,0.00888696994315781,0.00752140652364375,0.00524864006313579,0.0105261296879933,0.0190882065145154,0.00970420949069776,0.00722955122556284,0.00512230292051121,0.00847529921668315,0.0150692389791897,0.0123208535426629,0.010020349403096,0.00591011359053244,0.0138055448802747,0.0258592472297489
800,0.25,80,6000041,0,1,2,3,4,0.174327637424308,0.190527380655993,0.22269643463622,0.266858154381088,0.31570899226849,0.165114016471393,0.188377292295292,0.215640763663809,0.245963429272031,0.277927625306727,0.131848575492689,0.16652731256895,0.214327485257008,0.271408393526792,0.329799105836782,0.073289832086496,0.0371455760183581,0.015625023324221,0.032757024111707,0.0547981375096968,0.0351334861910368,0.023706086588289,0.0151663743729608,0.0232391859504125,0.0405199438176488,0.0451828107750789,0.0322811645596964,0.016300133585451,0.0322162399179383,0.0603549558282781,0.0655647600826037,0.0349548551340827,0.0156957856427089,0.0329905510868048,0.0556857066648145,0.0348292620682443,0.0236264918250501,0.0151585554837909,0.0235460252041309,0.0411592039699836,0.044336892103646,0.0322692127091127,0.0163379154579482,0.0330817670661,0.0617887230537666
8000,0.25,80,6000041,0,1,2,3,4,0.105549606833161,0.159648605604551,0.234177824378868,0.323563157271521,0.414632956779194,0.157666439958301,0.194013990337934,0.235631290675203,0.281388930790082,0.329510777257702,0.114424949284378,0.167087092226187,0.236418805256562,0.317741781598693,0.40121983156124,0.00949864827193386,0.00753350999074384,0.00511476546702703,0.0102231994004246,0.0177979134127563,0.0101344084665264,0.00707258213930789,0.00499830464977451,0.00821495340244529,0.0142002304971506,0.0130187077203645,0.00954288023566732,0.00547641176101142,0.0130372341259465,0.0233754816002306,0.00948455570692231,0.00752559126256979,0.0051145144532443,0.010248166953456,0.0178119556221079,0.0101273945148126,0.00706676310072361,0.00499788099788406,0.00822577683444503,0.0142139901232432,0.0130071852962233,0.00953572006815256,0.00547947151331943,0.0130786686908348,0.0234125577833907
800,0.25,80,6000042,0,1,2,3,4,0.105121627773864,0.161474082632481,0.248791146997996,0.356332490335759,0.456727914317138,0.14069047178082,0.18912080702039,0.24853387077309,0.316082941695987,0.386774208501071,0.0967147511309712,0.157483354255591,0.245911470675907,0.354251270397782,0.46367966519155,0.0278704229761964,0.0226468797369554,0.0166972169607727,0.0298276668825225,0.0467800189101254,0.0241062801100785,0.0192408877320907,0.0157754893528916,0.0238797678368831,0.0385667182845301,0.0279046980487739,0.0242351756818945,0.0168228453090132,0.0343225003619619,0.0589516440897263,0.0271074421476436,0.022427802407575,0.0166393893279994,0.0303457201547877,0.0472523742752423,0.0241701190482539,0.0192365594034844,0.0157322035697408,0.0240917029943321,0.0389461612720452,0.0281122214002213,0.0243817824164891,0.0168502813763533,0.0349868275210567,0.0597775429565998
8000,0.25,80,6000042,0,1,2,3,4,0.098191410670675,0.154563879810806,0.236415438373141,0.33783144257944,0.441834321618862,0.1366445314719,0.181865452534183,0.237197455870717,0.300917135724726,0.369553017609966,0.0849130215364552,0.14430424640531,0.235005798487474,0.351169772040352,0.472354096121441,0.00938138249729398,0.00747944922764899,0.00529361996689693,0.0107953571485555,0.0192991444466815,0.00940747826442174,0.00694041084809138,0.00507970235837428,0.00878318515492444,0.0157166981526826,0.0115469791413253,0.00952812556452682,0.00571297784461723,0.0145728751210285,0.0277045145126742,0.00936286350105807,0.00746731158972714,0.00529350445399957,0.0108158807154823,0.0192885163383433,0.00940227085207558,0.00693433214163713,0.00507862991293779,0.00879319184466797,0.0157206332424924,0.0115524399416108,0.00953287194300894,0.00571858861082605,0.0146085973267053,0.0277079843348326
800,0.25,80,6000043,0,1,2,3,4,0.122137351779867,0.177426328441998,0.251690556786862,0.336854071627902,0.418305196111118,0.173875691479461,0.206011257958167,0.241842964072676,0.280501841437519,0.320770554589252,0.139273967367539,0.185796515390207,0.242041158923295,0.305485155449992,0.371880050411941,0.0488972607340157,0.0295620934723836,0.0187958012498617,0.0491727720035126,0.0833215739198321,0.0362468573727456,0.0234241315398315,0.0167260800647235,0.0287777086926839,0.0497821565635818,0.0561112425295263,0.0343039875193893,0.0198180527895492,0.0523284665823619,0.101985130308834,0.0429066788431982,0.0270715033186783,0.0187954707839647,0.0461927089437098,0.0758015633363164,0.0348564751760127,0.022687312897169,0.0167443330227745,0.028646248541795,0.0488581458872412,0.0520985933091978,0.0315306340917682,0.0203180159293546,0.0520540527451866,0.0978463052107909
8000,0.25,80,6000043,0,1,2,3,4,0.111094635205441,0.159516215674202,0.225130997443192,0.304248759399654,0.387095357293533,0.139844286189848,0.177994399513384,0.223587282511139,0.27549248137578,0.33145043790518,0.0929318312227393,0.144846870781777,0.220623922824882,0.316495437164542,0.418596836032473,0.0106195030793896,0.00804584364996021,0.00514491964772699,0.0103761906950538,0.0189629658724347,0.0100531430082268,0.00725232222083783,0.00497490916073378,0.0083368359815359,0.0151895516218767,0.012705563873583,0.0102961160797532,0.00560537859073457,0.0136817563014726,0.027150498815234,0.0105862929574229,0.00802866635119178,0.00514128407031055,0.0103963534703528,0.0189699161357244,0.0100406416272099,0.00724272821415334,0.00497269382349936,0.00834608714051913,0.0151952297079758,0.0126873636901093,0.010286580849215,0.00560302274967372,0.0137164805589043,0.0271484340378724
800,0.25,80,6000044,0,1,2,3,4,0.182803697493557,0.208424184371461,0.24490253061942,0.290219526815131,0.340791973994229,0.223500566201074,0.231422583454051,0.244330904504807,0.263415645091956,0.28951089629067,0.202925653838054,0.197032238859709,0.209929393098509,0.324223328504429,0.549221134260928,0.0462648185800855,0.0299761246892653,0.0166309002260976,0.0311860363190422,0.0584485238716832,0.0395601183249397,0.0258541645820147,0.0166260145333118,0.0263093929546783,0.0527396100409872,0.0601301953246139,0.0312521777771616,0.014267395097178,0.0339968946869923,0.0591105485740088,0.0456034623896984,0.0295729820353765,0.0165009235499472,0.0318016445008583,0.0590282784410601,0.039374781776205,0.0251863244424308,0.0162523698038682,0.026379165229453,0.0514366871378314,0.324771119223481,0.165045410189283,0.0188141948130871,0.120416981474427,0.241180035102165
8000,0.25,80,6000044,0,1,2,3,4,0.0972882714453688,0.156995693473714,0.240588732479359,0.34191479174641,0.446448269334171,0.143014758265593,0.187957971634693,0.241475373410535,0.301776286028936,0.365785455474991,0.0899959534724949,0.152112816155638,0.241901303195776,0.352182692470738,0.465463514648491,0.00969440407299776,0.00794424675650728,0.00520268540832673,0.0109592923059167,0.0205233173804312,0.00963159249869632,0.00701104501118981,0.0050263889371969,0.00865338393198647,0.0153144017681361,0.012080170396829,0.00996628792047816,0.00553377674783483,0.0144691316373407,0.0276999084154829,0.00966170534459426,0.00791855548079322,0.00519711032974786,0.01097314539189,0.0204595590853885,0.00962174868544034,0.00700158558292819,0.00502511610947532,0.00866347447420686,0.015315858178012,0.0120607682412913,0.00994742115607692,0.00552999260321538,0.0144983881042321,0.0276321528197293
800,0.25,80,6000045,0,1,2,3,4,0.109398371190759,0.137811413314083,0.219737172812486,0.339263501766424,0.448669730107215,0.117109910640179,0.162514049498825,0.230303313905005,0.313466649029945,0.397229177074626,0.0856522132543446,0.128826042631157,0.223350027852677,0.354280613018182,0.473351098274856,0.030402279974672,0.0225695108622256,0.0168589105751539,0.026340571339296,0.045681715876288,0.0233378557276098,0.0191764612679667,0.0163015875801472,0.0233876342452262,0.0376472816260855,0.0313535549648207,0.0250653360668625,0.0188416479753595,0.0315435966124372,0.0616022750966137,0.029536129895879,0.0221556943584974,0.0166758814911463,0.0267965157062783,0.0449347407059359,0.0229069724000523,0.0189518086403792,0.0162253235519961,0.0235122747814115,0.0374264365502434,0.030865771442419,0.0249795626614349,0.0187554252925382,0.0317423810583774,0.0609721135706649
8000,0.25,80,6000045,0,1,2,3,4,0.0999129952025046,0.15593033049669,0.23726204027261,0.337301292595756,0.43838595937109,0.152440005196581,0.191770984113278,0.23835315536577,0.290595282214278,0.345748221091984,0.109430794283441,0.162919403779862,0.237962443668847,0.328761528707354,0.421131583654325,0.00930025804685655,0.00742748501127742,0.00527159018625935,0.0108786193241599,0.0188500522937336,0.0096184378874941,0.00679988911920136,0.00506840574294341,0.00848824409309729,0.0144957392730772,0.0126713877545212,0.0091607700362576,0.00564341430192895,0.0136154491347005,0.0241255515235685,0.00928641079414248,0.00741803097027855,0.00527247441881922,0.0109044500702438,0.0188578270548667,0.00961341500433217,0.00679528900597321,0.00506849460630593,0.00849910138042781,0.0145091652230107,0.0126704654994063,0.00915837663544653,0.00565196226896941,0.0136553303048421,0.0241613024716718
800,0.25,80,6000046,0,1,2,3,4,0.122860031197548,0.173513977932044,0.24143828992433,0.324514439704641,0.41627125053424,0.195340855800221,0.218758741899604,0.245918970833089,0.27638406446031,0.309511343867795,0.168075800638757,0.200242285036759,0.242501166146281,0.293336291060898,0.349897584439899,0.0324206088361501,0.0254780127451701,0.0162650608329761,0.0302287047935879,0.0598856445635916,0.0334436736888974,0.0225237625307187,0.0158263323161699,0.0237183724360306,0.0403350264777339,0.0454862879104423,0.0298169683652071,0.0167772818178716,0.0329108810183909,0.0625228740464483,0.032484030132231,0.0254547241209908,0.0161310624011312,0.03069747293169,0.0602312624244331,0.0335807449397068,0.0225354327128761,0.0157669654071405,0.0239148024666936,0.0407746685537137,0.0460352286195718,0.0300849914833773,0.016658445829261,0.0335615967251117,0.0637859819481261
8000,0.25,80,6000046,0,1,2,3,4,0.0939627891289508,0.151370911291216,0.234550242317862,0.336744767557786,0.440267439258148,0.148603111923643,0.187816496438488,0.234406312032749,0.286670620378428,0.341678761796832,0.102537677917056,0.155727571088056,0.233195781557354,0.328143835043486,0.423045236876664,0.00919449332302409,0.00760791570503024,0.00515496862566766,0.0106335105792565,0.0189846294980812,0.00977897114959065,0.00701244306939372,0.00497469595315255,0.0082102372059566,0.0142395312225458,0.0123123635969084,0.00963087611967734,0.00542797632434949,0.013024537995795,0.0232000219552823,0.00916891345480005,0.00759228317291772,0.00515238573534838,0.0106560838644229,0.0189684393722202,0.00977155645593638,0.00700697012255059,0.0049736580456234,0.00822073559272153,0.0142525990448807,0.0122972230595795,0.00962791027517086,0.00542975766605991,0.0130591016085405,0.0232233644487398
800,0.25,80,6000047,0,1,2,3,4,0.104530931099723,0.149989618853038,0.225641475571462,0.325037550284034,0.423470741022183,0.148159312423863,0.182090412813499,0.227546312004274,0.281873133365269,0.339109552510247,0.119289158966583,0.15848319769079,0.226750763908465,0.317065519592926,0.404393986213048,0.0266912575242739,0.0204317793069521,0.0157539644321586,0.0306991629652664,0.0490421806560888,0.0290224980373697,0.0213089490936695,0.0158354006896404,0.0248660331528963,0.0412716636179914,0.0344617598185416,0.0248025002838801,0.0172459093930564,0.0329603248053047,0.0531929810215717,0.0265682924343875,0.0204060574414567,0.0158037709537053,0.0313435254494122,0.0496703308142221,0.0289359180557119,0.0213013813551582,0.0158604893714913,0.0252292492326239,0.0419191434676412,0.034261653834349,0.0248335001987081,0.0174673148131554,0.0337065179724627,0.0540191590281118
8000,0.25,80,6000047,0,1,2,3,4,0.105786000398588,0.15747292721253,0.232327220490219,0.324754956770906,0.418596659202546,0.162819098133252,0.196596445601268,0.236204707759084,0.280307459898849,0.3266380631122,0.120449060497671,0.168575656006802,0.235920984384324,0.317136250198207,0.398877096719105,0.0102704108696275,0.00792513406811286,0.00524615442913119,0.010246486597502,0.0182718274114832,0.0111788210572456,0.0075297453529879,0.00505192649667845,0.00841180056583087,0.0145991536113718,0.0158253447016583,0.0110014842095351,0.00564280745342652,0.0134563272053066,0.0244060025343526,0.010230642580331,0.00790520783254799,0.00524513406419014,0.0102658054990864,0.018266385805863,0.0111586639272177,0.00751990943775908,0.00505191013060167,0.00842118548185835,0.0146110018207779,0.0157572730374711,0.0109748636058313,0.00564704982868102,0.0134900675951032,0.0244272738362417
800,0.25,80,6000048,0,1,2,3,4,0.0992297190731998,0.150144638192275,0.225771973104831,0.323882800565968,0.432822632139908,0.134984058615904,0.175730087604299,0.227305682788888,0.290373162889197,0.364175620515986,0.0819238560530497,0.134775668673731,0.220074662615309,0.344476453491366,0.49982102699903,0.0289524259867867,0.0242482603636593,0.0166220043604344,0.0334611596676728,0.065214202418927,0.0322577676558132,0.0238629050590246,0.0165325207849711,0.0288366721433451,0.0576879861851342,0.0393431350912131,0.0349076786994316,0.0222336888457531,0.0499599137961686,0.125963306296049,0.0290701625267089,0.0242571371359065,0.0164950793318245,0.0342874587101472,0.0660195550584159,0.0323537284779048,0.0237264714413735,0.0163652886798727,0.0291317342086236,0.0579219329602487,0.0405965689492269,0.037070308635807,0.0256715818019947,0.051334249036423,0.140000252767857
8000,0.25,80,6000048,0,1,2,3,4,0.0957971378256845,0.15221205457035,0.233692052540027,0.33343829774458,0.433456040714114,0.139976436774662,0.182422610141852,0.233169357876669,0.29067483441009,0.35206969459869,0.089950074617298,0.148116560344132,0.232498202827226,0.337003899732066,0.444708064901677,0.00881001230411536,0.00738806268971391,0.00509872550802646,0.0100918402701089,0.0171981746354429,0.00977522830089865,0.00714890537570796,0.00497312214833137,0.00834199472528248,0.0149186773468917,0.0124505194002645,0.0103281849215605,0.00549469516741597,0.0141560476949055,0.026322029780288,0.00879154380533772,0.00737998929761248,0.00509847107265677,0.0101159220479534,0.0172071599668306,0.00976605989107304,0.00714089363661077,0.0049719329444968,0.00835391234827019,0.0149278187547001,0.0124420971380271,0.0103239955336527,0.00549267021730839,0.0142015074039551,0.0263318890992066
800,0.25,80,6000049,0,1,2,3,4,0.0818934980626246,0.144734289378589,0.249139862593364,0.379347867132887,0.494419479344132,0.108699253361377,0.16588078498055,0.243014254078488,0.334948953225341,0.430417419038006,0.0666931422634877,0.131908040490849,0.245012007639608,0.3910903170939,0.526074678757622,0.0247092726581619,0.0220007090014845,0.0169636276511055,0.0336231530257426,0.0504458857060568,0.0216738058181429,0.0185690474204329,0.0156409880180255,0.0266762702868586,0.0429475994449456,0.0215049973661095,0.0225497901907719,0.0165930487595174,0.0355805155272022,0.0562764175357374,0.0239978854331616,0.0217120472499547,0.0168755830473616,0.0344749688607255,0.0504058363026599,0.0217640070815002,0.0185610606922441,0.0156052820721061,0.0270670219229422,0.0435580479692675,0.0217473769071802,0.022768292541215,0.0165933730636471,0.0362270875118817,0.0571013198087705
8000,0.25,80,6000049,0,1,2,3,4,0.122677073464179,0.174473172014504,0.2411272913127,0.31917746391813,0.401197696618723,0.172272487197682,0.204577078275475,0.240791499231186,0.280235753722969,0.321867924287109,0.130580480606374,0.179263311556606,0.240639823719832,0.311813603414,0.386765588162142,0.0106514838123284,0.00799220525421806,0.00514748297372737,0.0102418252937012,0.0186834186136751,0.0111369486583286,0.00749573443354831,0.00502016223848396,0.00833924936740281,0.0147727012436702,0.015453919833643,0.0107285137539432,0.00549138098275335,0.0132638815183687,0.0255603035182666,0.0106416458223471,0.0079845675446566,0.00514528994678193,0.0102621991197225,0.0186964491748081,0.0111277038930257,0.00748844395352571,0.0050194980403587,0.00834808389578525,0.0147821137247042,0.0154351099706706,0.0107150586366234,0.00549069111653854,0.0132962658755757,0.0255808014203188
