"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5,14,4000054,0.479896917391026,0.130336345058367,0.19016191558634,0.116515674676417,0.0122469422782557,0.0403556415135017,0.0343773884892394,0.0244120426112477,0.0123527614758524,0.0412454741649475,0.0345755186058145,0.0244291465615387
800,0.05,80,5,18,4000054,0.489474230377954,0.287974687746007,0.0804074295816191,-0.0974759877654613,0.0435857306513337,0.0903727253535058,0.0904499089696768,0.0704285071720394,0.0441488691645258,0.0919042020204433,0.0913792280143825,0.071112036788059
8000,0.05,80,5,18,4000054,0.482398426051874,0.135639817082101,0.207743557438556,0.116761326182256,0.0135684597156574,0.0477303711561415,0.0395058237752009,0.0255780003623151,0.0137502385378506,0.0491595777706469,0.0398015274129095,0.0255960825782961
800,0.05,80,5,2,4000055,0.540825762283029,0.0230345430827607,0.209088648768469,0.175321942621863,0.0292846647441879,0.0585609087783506,0.0703102643974554,0.0614179577227658,0.0294153785659249,0.0588327772962166,0.070862833873571,0.0616002906918933
8000,0.05,80,5,2,4000055,0.447574370329469,0.220685484914346,0.107149347285089,0.157276350790837,0.0169569961785219,0.0557247071328442,0.0264637407622731,0.0281648257342171,0.0171219609705162,0.0566803246962814,0.0266363059409526,0.0281895102726266
800,0.05,80,5,6,4000055,0.545711817524535,0.0677909475001488,0.294967083349971,0.191571857178122,0.0303155927130632,0.0803822606568623,0.0835318170322392,0.065176195190671,0.0305018964388251,0.0810810085943577,0.0846041574572944,0.0654460613169331
8000,0.05,80,5,6,4000055,0.462120480363329,0.197451874429519,0.158251159664116,0.152160372036254,0.0167511384006849,0.0471405379967265,0.040358454216531,0.0282499539132985,0.0168956109049434,0.0477413383058719,0.0407934266079505,0.0282696402584038
800,0.05,80,5,10,4000055,0.534551659057012,0.0256473491748138,0.19498978162031,0.176533360954646,0.0327855079165164,0.0773327039291002,0.0754904551816692,0.0636892836383758,0.0330149034895946,0.0781183652661216,0.0762356387332818,0.0638912645453052
8000,0.05,80,5,10,4000055,0.471404075152327,0.189208845645419,0.177015507934756,0.145084952611874,0.0154408399249998,0.0444542269665104,0.0426214774175386,0.030129193056429,0.0155897125384148,0.0452333902714366,0.0433918913080065,0.0301536434401184
800,0.05,80,5,14,4000055,0.547096952333271,0.0332537407883624,0.261537630229544,0.183218523911083,0.0321259099918768,0.0706772283385144,0.0896398857677318,0.0635339695525402,0.0323369442130809,0.071080704657605,0.0906399920240449,0.0637614362449188
8000,0.05,80,5,14,4000055,0.471815502007109,0.212491755737637,0.182111470145113,0.140693995127799,0.0153940940176191,0.0502213832343153,0.043861547708945,0.032952512321357,0.0155692655523652,0.0517401829349232,0.044777470591131,0.0329791063567342
800,0.05,80,5,18,4000055,0.545682682541844,0.0495269689123756,0.279932349081076,0.191609708894962,0.0326154645701301,0.0814941706376984,0.0870298904399825,0.0646880086561419,0.0328462799856597,0.0821130736201518,0.0880634010129581,0.0649310170195324
8000,0.05,80,5,18,4000055,0.477542670574506,0.209493660886979,0.200525850495885,0.136112693637811,0.01610073471091,0.0526272321396314,0.0470785878457582,0.0332541506639293,0.0163415216534274,0.0550352491543901,0.0481019316031631,0.033257064369711
800,0.05,80,5,2,4000056,0.471219199455157,0.254331735071965,0.0969091808765771,0.0543538226370935,0.0565210277396466,0.100198467997559,0.132553359733477,0.123976563844371,0.058156537827297,0.101589722891457,0.135499829297306,0.129469526414085
8000,0.05,80,5,2,4000056,0.455452279975488,0.175900263465855,0.0977328664043087,0.151535933741087,0.0107210743459058,0.0245260916421149,0.0215423485768745,0.0221714205440215,0.0107326732443099,0.0245580312847783,0.0215688235137597,0.0221839174497781
800,0.05,80,5,6,4000056,0.451946976143143,0.253192012824795,0.0618128241512617,0.0697295319635492,0.0462186818997211,0.0847544634100342,0.0996275957085314,0.0979621916789193,0.0471314518712914,0.0855620149458925,0.101375605382849,0.100376591990235
8000,0.05,80,5,6,4000056,0.447082511398893,0.20911963733311,0.0863690523218227,0.151229862897653,0.0126252475900405,0.0312393368645501,0.0250989369494839,0.0231349762755986,0.0126454025699293,0.0312946408719509,0.0251386442717085,0.0231498065792373
800,0.05,80,5,10,4000056,0.446581012205687,0.243091316553028,0.0572507706537792,0.0801904232698081,0.0418778650629536,0.0760545685913722,0.0919584139579535,0.0887028755953347,0.0425422588692887,0.076722109660257,0.0932821843955279,0.0903956051726605
8000,0.05,80,5,10,4000056,0.449620627189919,0.252970544745998,0.129243393469041,0.145152578686833,0.0171369359499114,0.0428888272885883,0.0395869458913097,0.0273809599136134,0.0172007771176333,0.0430798355720842,0.0397199345506555,0.0274208336346717
800,0.05,80,5,14,4000056,0.442197200323932,0.268807499556008,0.0411809799556628,0.0682602611909092,0.0461652998112373,0.0877939827922903,0.0997534421075295,0.0935164140061542,0.0470069575107606,0.0886734083893649,0.101309485692342,0.0954797675649805
8000,0.05,80,5,14,4000056,0.455428691574322,0.238277320017607,0.146544743389032,0.144909410352622,0.0172993858160155,0.0407823289616585,0.0431170206600638,0.0277362010088359,0.0173654911645354,0.0409504298514479,0.043275285278539,0.0277805272816234
800,0.05,80,5,18,4000056,0.443691542357996,0.28889696312938,0.057040276899217,0.0615199240488197,0.0455026317812168,0.0924261055620011,0.092885858902655,0.0950318506546445,0.0463234458235482,0.0934053665936457,0.0943771327894916,0.0970183570610026
8000,0.05,80,5,18,4000056,0.457895477418294,0.213824884232235,0.139312277183682,0.145003618478175,0.0163906380227549,0.036124987909404,0.0424535908507104,0.0266431587115316,0.016445753442636,0.0362280135477591,0.0426215816475183,0.0266783239905828
800,0.05,80,5,2,4000057,0.47550921802447,0.171671633252446,0.0534622565416979,0.220999004269093,0.0295287294367293,0.0582923808559546,0.0686999508339154,0.0663431314217031,0.0296917961273835,0.0584962656092083,0.0693204468320567,0.0665566853444715
8000,0.05,80,5,2,4000057,0.556409967362364,-0.0716751877571009,-0.94475297288538,-0.135072098264424,0.347543981787418,1.76865661945895,2.73298699666642,0.502820254779781,0.517834479577371,2.55982367554265,4.54383498821342,1.06377290457161
800,0.05,80,5,6,4000057,0.476629052732303,0.178222911765118,0.0589345075088463,0.229864080949591,0.0345365027915114,0.0605234865380552,0.0947851612682405,0.0710866090741946,0.0349138493738038,0.0607369895949627,0.096450092257441,0.0713621210351666
8000,0.05,80,5,6,4000057,0.542530297499822,0.279486633583779,0.00109470885084853,-0.0803174927260748,0.0765752266545385,0.364508743812181,0.105754707965795,0.0983773111820896,0.0819618742195415,1.2299930748665,0.918789304461623,0.149909526051395
800,0.05,80,5,10,4000057,0.480370240311341,0.20105650023877,0.0826729663692165,0.237278297816365,0.0354259625075618,0.0724783122446378,0.0957650044439501,0.075337760051167,0.0358198826572422,0.0727189292473578,0.0978570369847592,0.0757015445596165
8000,0.05,80,5,10,4000057,0.428672445079409,1.14645346156669,-0.0543685843962064,-0.181805533486678,0.465346345958626,5.52542292896317,0.321392349561938,1.01982570214006,0.685068403635001,9.25242395270568,0.589708141890498,1.97094976941837
800,0.05,80,5,14,4000057,0.474764117153238,0.179895515181978,0.0549910417441763,0.223941861857499,0.0323385725030109,0.0605692185233236,0.0836921273199813,0.068721741577944,0.032607784758621,0.0608042855543481,0.0847900338171114,0.0689672820567403
8000,0.05,80,5,14,4000057,0.430101017744629,0.36827463895345,-0.00173018254157668,0.0561239140966034,0.0274752465162612,0.0871502563117815,0.0973884466595667,0.0472895626782062,0.0342400152619628,0.0931019141922103,0.122604423546705,0.0402912614444791
800,0.05,80,5,18,4000057,0.467443258587271,0.226749231377832,0.0617498884147638,0.236425396668978,0.0332094338689034,0.0774171462238719,0.0791216141832061,0.071852633792228,0.0334696288375087,0.0777365068926815,0.0801631581828546,0.0721534271044232
8000,0.05,80,5,18,4000057,0.42966411741626,0.340736396782721,-0.000133591413468985,0.0679778151299682,0.023073004183311,0.0791058630106871,0.0874123502188365,0.0444811721084227,0.0288319499813722,0.0809734982582183,0.112530487305445,0.0384243943792904
800,0.05,80,5,2,4000058,0.379802960825874,0.517466621714895,0.124061185584059,0.12277249444552,0.0553675062972134,0.179207200452046,0.14936825027627,0.120178902686109,0.0581261979555554,0.198186569316561,0.151757013445743,0.12162100363625
8000,0.05,80,5,2,4000058,0.455345928687554,0.171614780870201,0.13383209439653,0.145283365689653,0.0111747280002235,0.0242017969950555,0.0309857161511135,0.0241756831561757,0.0112684664398714,0.0243737405216271,0.0316054288767044,0.024230065941438
800,0.05,80,5,6,4000058,0.446800168268876,0.20540660480157,0.140704134751548,0.133874958478872,0.048570797419913,0.122181132828691,0.101417454663735,0.0770705041142098,0.0497089298462887,0.125230917502889,0.102433774502001,0.0775454358939162
8000,0.05,80,5,6,4000058,0.447272375566977,0.252046217760569,0.182425286759664,0.156983449509853,0.0128799919375045,0.0440429566788609,0.0372307048981181,0.0352058652543443,0.0130703350847069,0.0456381583034243,0.0375179825589969,0.0354508263219175
800,0.05,80,5,10,4000058,0.41188122996307,0.351409207333788,0.139173703959192,0.143255395175849,0.0531837406558376,0.168195991589107,0.104804577173896,0.095253388237066,0.0547355654815143,0.174948641159572,0.105983877917128,0.0961061065420357
8000,0.05,80,5,10,4000058,0.419207430713359,0.29103987904357,0.111988973878705,0.166535296984173,0.0158382668431688,0.0516613223204676,0.0418971852957039,0.0350095070761429,0.0162860758541186,0.0532670061213936,0.0428066367728555,0.0352453341015801
800,0.05,80,5,14,4000058,0.441321886675025,0.245992137763777,0.159385867271918,0.130252824984607,0.0517545386749935,0.137352901371453,0.111368516121103,0.0817371749406571,0.053080416372562,0.14117482075702,0.112576026800436,0.0822922571263174
8000,0.05,80,5,14,4000058,0.431405394761343,0.312853771667721,0.182925802046634,0.164130654780503,0.0162756202824203,0.0543499123602923,0.0509906706639226,0.0419100909825084,0.016715047048022,0.0562636889472263,0.0520854470658946,0.0423792511423603
800,0.05,80,5,18,4000058,0.469194995123253,0.182214825375358,0.200758875291736,0.0995038608814885,0.0563364186454402,0.111909339716545,0.150061134683867,0.0802292548678774,0.0579364562089512,0.115181119300348,0.152782976088926,0.0807927227231339
8000,0.05,80,5,18,4000058,0.415385235360322,0.297727425257155,0.10966786578508,0.179833160507277,0.0149819694647807,0.062628334897096,0.0344443560898718,0.0415152572141373,0.0155588307596598,0.0655349692489861,0.0347248243695284,0.0419035478300033
800,0.05,80,5,2,4000059,0.413744018299807,0.16962486399496,0.0027186886685117,0.0832325711055733,0.0332181558339614,0.0978359618668205,0.122595541514169,0.073727201228048,0.0333831963029707,0.0996820365951598,0.125557378620319,0.0740191154130327
8000,0.05,80,5,2,4000059,0.469130595019496,0.108700085648006,0.126822673802117,0.187840046157692,0.0126462518655129,0.0272975813897254,0.0334932640015517,0.0233574320693829,0.0126639992547603,0.027344372558585,0.0336313528441222,0.0233785339262703
800,0.05,80,5,6,4000059,0.402660167353152,0.215891959325778,-0.0393754321800827,0.0692399965514011,0.0350626260962183,0.0774287869471503,0.108576262686756,0.0700614523497936,0.035276179555415,0.0782662181749885,0.110828306203131,0.070256434784185
8000,0.05,80,5,6,4000059,0.45645133487328,0.243715966299501,0.228314856182204,0.223633732782521,0.0175697656695154,0.0508002986025979,0.0460354040827337,0.0312472419545613,0.0176412877187272,0.0511238331406598,0.0463445360470907,0.0313280313999696
800,0.05,80,5,10,4000059,0.406301350373317,0.234643864498505,-0.00507110381340307,0.0689316358760196,0.0467942833132762,0.139367283943083,0.100999381245971,0.0720494398004164,0.0474493476670717,0.142568690552217,0.102508974251018,0.0723411287199246
8000,0.05,80,5,10,4000059,0.459093585906707,0.154919158554962,0.126445998085296,0.190664490987769,0.0128312486546897,0.0341596821452474,0.0284127693681383,0.0244498360819882,0.0128494137954376,0.0342412881299835,0.0285041114307121,0.0244776115467314
800,0.05,80,5,14,4000059,0.395051969792007,0.268583941575732,-0.0235358282759425,0.0705785537612276,0.0361028074193058,0.0913035301685123,0.0889420453203154,0.068811717750925,0.0363608918779104,0.0925220376574903,0.0900347754427064,0.0690515228842631
8000,0.05,80,5,14,4000059,0.468528284117413,0.141397968097106,0.169208033653884,0.199354575677726,0.0132031639621695,0.0296136110968982,0.0354665288869883,0.0257128820146828,0.0132266909450878,0.0296782618873689,0.0357111878272749,0.02575506618156
800,0.05,80,5,18,4000059,0.397306402066541,0.25187897229971,-0.0408039289689802,0.0612220407889269,0.0399596306780527,0.0982678357224224,0.111895714449707,0.0711859667692199,0.0402989761368608,0.0996813888443008,0.114250243898413,0.0713941542004373
8000,0.05,80,5,18,4000059,0.470109043057397,0.136113953552191,0.169609469772464,0.199630449665195,0.0142344602269105,0.0318796720470259,0.0393628005136329,0.0264372404406602,0.0142635024497775,0.0319456105504007,0.0396816005147888,0.0264840895050346
800,0.05,80,5,2,4000060,0.706805888878656,-0.121004775119155,0.355815519075364,0.202021149851049,0.113167057673304,0.0622725673315791,0.126524218430734,0.269399987300805,0.124543684335172,0.0621946186561551,0.129736891434521,0.281846779751037
8000,0.05,80,5,2,4000060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,4000060,0.554929975206122,0.0140143322488604,0.27041088022669,0.211078109423363,0.0750953979941201,0.159461545789778,0.145706186433019,0.0775236423077829,0.0805090643343441,0.177020592068269,0.147024396569128,0.0788652906905527
8000,0.05,80,5,6,4000060,0.409433013906048,0.284705912772567,0.0559251943154521,0.161160693923112,0.018955729249315,0.0579683708467401,0.0472765982721323,0.027686294452074,0.0190634657462847,0.058750846336778,0.0474021180570189,0.0276899174315604
800,0.05,80,5,10,4000060,0.586331400659768,-0.00865394490885646,0.361919129742193,0.200355129788113,0.0641211785107538,0.15062597229435,0.159675405646571,0.0837151003017896,0.0702298394166087,0.155370441216349,0.163279448361278,0.0865765236118248
8000,0.05,80,5,10,4000060,0.42885394089235,0.306586708748627,0.134796975249063,0.147383324161484,0.0143957246836376,0.0491888483264065,0.0367046168254958,0.027845028736551,0.0144604792255226,0.0495192799029209,0.0368873148639471,0.0278698266651041
800,0.05,80,5,14,4000060,0.723054397043169,0.452087641788721,1.42891776500604,0.217807083526915,1.26054695911691,8.22181585181719,13.4692567451077,0.17258589928392,0.95440975050136,6.32677333673446,10.2667132099102,0.158852843207806
8000,0.05,80,5,14,4000060,0.461812135411303,0.283121670599685,0.232104819165784,0.146108722494774,0.0173738230016623,0.054441748097267,0.0588248951120795,0.0326958542890609,0.0174900117947082,0.0549200285792202,0.0593218198825717,0.0327303627911269
800,0.05,80,5,18,4000060,0.594080578997319,-0.0797301967385318,0.335970091757809,0.209276763075158,0.0690401951080958,0.137489322479961,0.170583421811282,0.0801021205973207,0.0739563256302866,0.163383913247704,0.163443372400119,0.0819862869368518
8000,0.05,80,5,18,4000060,0.444022620829883,0.296478183498283,0.188530842378074,0.147927098402589,0.0156050537228086,0.0481257609606593,0.0454252454855464,0.0292541159686298,0.015687699388632,0.0485166540375438,0.0456437611482006,0.0292785585591012
800,0.05,80,5,2,4000061,0.434015106810074,0.0805809786650744,0.0364465061744164,0.257744910612799,0.0409015316364021,0.0963094175721719,0.0815343499343537,0.0614639440725769,0.0418227942464153,0.0991146985247605,0.0826644356466162,0.0617045235369543
8000,0.05,80,5,2,4000061,0.465204029769137,0.13549340819091,0.149933820033715,0.133904130186124,0.0135430344762033,0.0445217794277819,0.024494996521638,0.0290163838611519,0.0135938131420978,0.0449307382136005,0.0245450688054006,0.0290854612262204
800,0.05,80,5,6,4000061,0.426492719364963,0.0834356060079599,0.0516290373308568,0.275204660047273,0.0460873854522558,0.104544903205678,0.113894416784471,0.0639069571926171,0.047519590502047,0.10818207540607,0.117342250891965,0.0641876581034615
8000,0.05,80,5,6,4000061,0.47655777609171,0.108952213571127,0.178757357774638,0.142343920024209,0.0118116292540312,0.0266291070400164,0.029867941330161,0.0246731240228905,0.0118331976878497,0.0267117384408503,0.0299581910380943,0.02469887433581
800,0.05,80,5,10,4000061,0.410853846484814,0.0718308766298686,0.0688954118437084,0.299261264999164,0.0482306360338147,0.11335898997332,0.133626753088067,0.0711748886864656,0.050743978525733,0.118080252507948,0.143168465121426,0.0714722640445447
8000,0.05,80,5,10,4000061,0.466236325324542,0.118250923555108,0.137660345479177,0.135428906397192,0.0145099369403485,0.0438806047064465,0.027351990164132,0.0266331264357967,0.0145566590949381,0.0441565715538329,0.0274165425985449,0.0266677503083188
800,0.05,80,5,14,4000061,0.403252144499773,0.0854695366116454,0.0648167306704111,0.304880446261844,0.049580299848991,0.117088847318294,0.144654903235472,0.0741435622717736,0.0524862728655224,0.121792966414808,0.156609624835409,0.0744654600910419
8000,0.05,80,5,14,4000061,0.470595013718465,0.117539466628999,0.157477963181713,0.13873229870348,0.0123404567939279,0.0328831069766177,0.026654031530995,0.0255126816154056,0.0123686046256089,0.0330364626562039,0.0267147264680445,0.0255456169754169
800,0.05,80,5,18,4000061,0.401020250653264,0.0774126430170218,0.0644952387955333,0.302581752430382,0.0478900869168405,0.111422270780717,0.142261948600033,0.07447397841451,0.0502915800174767,0.117122040597755,0.150383035201015,0.0749681056243218
8000,0.05,80,5,18,4000061,0.474402138809782,0.12291341742217,0.184522149197552,0.138175927604493,0.0151373739398827,0.0460130836824056,0.0329896172110214,0.030346660841234,0.0152115342413946,0.0464874592665265,0.033089255603003,0.0304330229704192
800,0.05,80,5,2,4000062,0.502201828144099,0.216332350989412,0.283547921001731,0.119203931139621,0.0306419359156566,0.084241498294663,0.0603165426740428,0.0627460846754517,0.030805640888683,0.0851091965317478,0.060619240388371,0.0629593694401189
8000,0.05,80,5,2,4000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,4000062,0.501532836203254,0.231483951835408,0.291951308872056,0.124255987228598,0.0328318636880796,0.0957687503443656,0.0635590543061553,0.0637307329879068,0.0330516546335559,0.0969097224408287,0.0639156535006797,0.0639564493375546
8000,0.05,80,5,6,4000062,0.442528991663952,0.177754324661936,0.146921297198467,0.13595978226667,0.0189068154437956,0.0534241816774791,0.0544142196578405,0.0290816586528347,0.0190694540190373,0.0542468752836956,0.0546441824732584,0.0291375499640936
800,0.05,80,5,10,4000062,0.517888508047995,0.195039041837601,0.341296582293809,0.132755497616625,0.0342607947022328,0.0876261759358236,0.072314269024221,0.0651456792321163,0.034500324494526,0.088469251370847,0.0729907300007119,0.0654132479861187
8000,0.05,80,5,10,4000062,0.444382636032174,0.185578443334786,0.145287107338114,0.136748941987331,0.0152042023543552,0.0470706475729659,0.0398260367950061,0.0273527066196817,0.0152613413284581,0.0474411495326968,0.0399821931244575,0.0273941548615629
800,0.05,80,5,14,4000062,0.499421680550703,0.208071133448241,0.273469560424605,0.132555116406264,0.0360939332249399,0.0965311293599377,0.0663350116095968,0.0632014407917842,0.0363547751992482,0.0974881338977722,0.0669396155011265,0.063423839490067
8000,0.05,80,5,14,4000062,0.443980591038576,0.201132353250987,0.155419704822653,0.140004350480806,0.0152083556057243,0.0438269017473113,0.0415206410968561,0.0277747211380639,0.0152522818073278,0.0440361066618441,0.0417050596796044,0.0278238196919574
800,0.05,80,5,18,4000062,0.52376547312283,0.195164819869545,0.371055360060581,0.133205928719121,0.0335374904002122,0.084380634750798,0.0755658765452154,0.0666115017701589,0.0337798846300282,0.085227988596706,0.0765070294306811,0.066915385825347
8000,0.05,80,5,18,4000062,0.446497612587697,0.197811911737185,0.162599486299564,0.137417210303033,0.0152250695494311,0.0447319017378738,0.0425927762620043,0.0282096594114787,0.0152697035065418,0.0449587000895475,0.0428032643127502,0.0282618510396163
800,0.05,80,5,2,4000063,0.538367417965963,0.223671995780471,0.286004229776413,0.0525719110688476,0.0294562527415296,0.0529931218123511,0.0766714212119333,0.066356415881206,0.0304644694290393,0.0529089501839814,0.0866922160395392,0.0669692017887449
8000,0.05,80,5,2,4000063,0.456321839796703,0.15645173769726,0.173650758655715,0.127740392485857,0.0124567142651709,0.0281957590825009,0.0335719356585418,0.0235302634397337,0.0125251530115976,0.028317682874553,0.0341022270562851,0.0235333029899105
800,0.05,80,5,6,4000063,0.555975598652762,0.517512282941377,0.576133923208738,-0.013060763088679,0.0408932489458,0.120729734681826,0.121299550742825,0.0926063897965714,0.0451977873306942,0.140198382669222,0.179312928007712,0.0939145726992608
8000,0.05,80,5,6,4000063,0.451419429791163,0.2049552787413,0.235339821645519,0.130212698726769,0.0159108393865235,0.0403886462248359,0.052874836516473,0.0287364180645589,0.0162193176682906,0.0404796459835302,0.0561519148595242,0.0286523198367196
800,0.05,80,5,10,4000063,0.549595794372872,0.35656741563929,0.435230121720722,0.0108216416936504,0.036132347692561,0.0787425767197815,0.110288318500541,0.0762693934849094,0.0396699574885795,0.0831206059920278,0.145070715553865,0.0777448705946603
8000,0.05,80,5,10,4000063,0.478964481402645,0.158343252881692,0.447412409331067,0.171465839836314,0.035199820453904,0.0381109077892101,0.14877276795729,0.0467051978277201,0.0374946590644633,0.0402496251161908,0.169888671764135,0.0461960914461487
800,0.05,80,5,14,4000063,0.541238196357894,0.434892911023595,0.432353006088636,0.000816190395746498,0.0385570648245774,0.0978142046247006,0.103797931126165,0.0777527019667155,0.0403219504411872,0.101670735175636,0.126744377371089,0.0787219373972242
8000,0.05,80,5,14,4000063,0.451376859238639,0.217288710239471,0.27493928028873,0.139206872211069,0.020283764460613,0.0465636078262176,0.0675009082512798,0.0321944229212817,0.0208874340718228,0.0465970750168674,0.0740138710112712,0.0319957365679733
800,0.05,80,5,18,4000063,0.592534548235977,0.328119396066193,0.552096941042382,-0.0136034367284577,0.0472571527729619,0.0782834700476756,0.162606762203097,0.0867269814468505,0.0541716457375739,0.084092203658755,0.210089709833954,0.0881900901764347
8000,0.05,80,5,18,4000063,0.457022340130512,0.201503287702392,0.268921790284001,0.132614702289478,0.0158875858331415,0.0355819456043964,0.0587544826543836,0.0296827528201732,0.0162263186145125,0.0354758649217812,0.0634832689355932,0.0295609699390995
800,0.05,80,5,2,4000064,0.561929872156548,0.0606877563401907,0.5561669079224,0.170041797334937,0.0501776927323579,0.0848921749176114,0.180998663081591,0.0943564394527503,0.0508750189953306,0.086336437631496,0.187873132249195,0.0953057648663265
8000,0.05,80,5,2,4000064,0.485188492187102,0.193358932160402,0.325344112646632,0.210961837785445,0.0139833449464186,0.0388287146448882,0.0522380901402199,0.0308623592047937,0.0140657653132584,0.0398352288719246,0.0525718030778924,0.0309694819575402
800,0.05,80,5,6,4000064,0.482674869757848,0.124585282848883,0.239782193100825,0.17319424663456,0.0419593754056615,0.121668951992716,0.0881075201184927,0.0745430731563305,0.0425979569415063,0.124165125654933,0.0895279695644428,0.074890857689551
8000,0.05,80,5,6,4000064,0.457400716033028,0.151959661751676,0.156300391996238,0.188970439196584,0.0159595665116714,0.049271078424701,0.0404508330759672,0.0281340666307452,0.0161151128444694,0.0499555503052811,0.040676749053996,0.0281825098532597
800,0.05,80,5,10,4000064,0.492263958245081,0.0958567408213876,0.270558742832896,0.166083858138782,0.0363487690193723,0.0881203201704939,0.0875178286038103,0.0714834424781947,0.0367632102033495,0.0892170097605594,0.0887869932081047,0.0717928324983893
8000,0.05,80,5,10,4000064,0.453672691896175,0.228513727577896,0.215315454205532,0.205955785569927,0.0137875714613739,0.0487045917068507,0.0398239192907202,0.0318452399893236,0.0140002088516909,0.0502371905891989,0.0398751153349168,0.0320056976843703
800,0.05,80,5,14,4000064,0.538565474489942,0.0779948240378157,0.50631250315409,0.18116553379804,0.0509115518099843,0.11713675837044,0.142652533679249,0.0858817566167949,0.0519226146184404,0.1190696593484,0.145924945314003,0.0864694482687432
8000,0.05,80,5,14,4000064,0.449722098817679,0.212725409710087,0.178617717657611,0.2013736273591,0.0143404535753371,0.0523717440692081,0.0378368220530153,0.0311775708354316,0.0145590272241584,0.0537863396289724,0.0379313817217996,0.0313077613576867
800,0.05,80,5,18,4000064,0.492928607274229,0.114621301826582,0.332149726955251,0.167874808660116,0.0376079241314045,0.0902481049564292,0.094227416009208,0.0740786849596293,0.0381108725979564,0.0913337550789469,0.0958398772462238,0.0744438847866257
8000,0.05,80,5,18,4000064,0.450144541849386,0.186013704423917,0.161494431489239,0.19658435086019,0.0149163535091839,0.0507336109861391,0.0373477850440526,0.029816837455775,0.0151440993502172,0.0518535817691766,0.0375299291338655,0.0299179572424881
800,0.05,80,5,2,4000065,0.42263280348975,0.319654473149637,0.0967660023557322,0.0697934024601138,0.0350711580089188,0.0757598636540447,0.0757987364194772,0.0672226162816719,0.0353241630724539,0.0764578961279992,0.0763198204908708,0.0674164242417795
8000,0.05,80,5,2,4000065,0.255843944019327,-0.13789393887877,0.288187581478558,1.68108860418414,0.30050773474986,0.247792037224416,0.511104268843113,1.55014137879362,0.379130030531428,0.264781097465426,0.71503155856319,2.16255253090735
800,0.05,80,5,6,4000065,0.410604383508282,0.425704488793326,0.122360162346583,0.0626756145009612,0.0419914138525439,0.100047644717195,0.0911427793981774,0.0745777702452466,0.0425011663121725,0.101201160564938,0.0918456080946998,0.0748081505322615
8000,0.05,80,5,6,4000065,0.435094509620364,0.20064622010411,0.0825973531156541,0.142275720200574,0.0279713902192713,0.0676762903043978,0.0680462933393118,0.0326495904676511,0.0286528562509157,0.0687972521630134,0.0702660994778753,0.0328173940094918
800,0.05,80,5,10,4000065,0.406100186289128,0.467985317576173,0.115059447795327,0.0660795520079502,0.0439515171260996,0.110686751489684,0.0894935126707604,0.075237323515395,0.0445271530378724,0.112116237657354,0.0902089226940603,0.0754645842008566
8000,0.05,80,5,10,4000065,0.416949566606698,0.202159402963504,0.0394883312113882,0.228361867550227,0.0268646721883853,0.0710964612500622,0.0855458895498712,0.0524581206108457,0.0291860839950773,0.071226498639224,0.10131444198694,0.0530058753304924
800,0.05,80,5,14,4000065,0.409991195296332,0.410481332555907,0.122095824114912,0.0595203454016289,0.0410742620410256,0.100655443123615,0.0989938620855897,0.0772314416431704,0.0415972988847188,0.101927341665018,0.0998268816915364,0.077495243332191
8000,0.05,80,5,14,4000065,0.406373602929332,0.218789145478367,0.0203667385139039,0.255828119375178,0.0283299414477076,0.0791421116698209,0.0977179547574743,0.0596993328578483,0.0318564295496688,0.0789855182330632,0.121774126662495,0.0600674985541811
800,0.05,80,5,18,4000065,0.414980859845631,0.438695606180236,0.152167437864084,0.0696735229893457,0.0477352425007044,0.118747354912744,0.116275757547592,0.0837980429806364,0.0485505714175482,0.12058738800529,0.117248619311257,0.0840651820712807
8000,0.05,80,5,18,4000065,0.432253486013425,0.188765144931636,0.0820930112744728,0.197614247941044,0.0277602098108674,0.0799362578209526,0.0613486946387872,0.0415571629399286,0.0286412763860062,0.0813160340839875,0.0650707017379631,0.0421303254422507
800,0.05,80,5,2,4000066,0.299348084490414,0.416291986759627,-0.295144387963212,0.401001129722705,0.202420761488917,0.288003032947819,0.214228290045222,0.382226428090619,0.213460281553787,0.293840336012878,0.229033062416837,0.384355056492835
8000,0.05,80,5,2,4000066,0.44201074019719,0.216351391776653,0.249956180889556,0.333976998326126,0.0357368579940415,0.0903442295759472,0.077498432623324,0.128573650851157,0.0415132955027865,0.0993734928661393,0.0833171715102372,0.147001627914434
800,0.05,80,5,6,4000066,0.45659163219076,0.131529289401657,0.0378727472319462,0.119329833701674,0.0342554098082002,0.0742381226329905,0.0891757920641574,0.0820399617974429,0.0346428973113078,0.0749896401798234,0.0911875193890637,0.0826038290392469
8000,0.05,80,5,6,4000066,0.451575931841037,0.184644724493508,0.122733893535028,0.196914222922907,0.0131731953045039,0.0299587724930109,0.0349993987128383,0.0226533821230268,0.0131956330636697,0.0300189572115082,0.0350743374307385,0.0226680171606819
