"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,2,1000089,0.437572797114936,0.0263189755244238,0.0659730543092562,0.253106747867276,0.035761155603135,0.111638402353957,0.0763663467508472,0.0721907894897422,0.0361047771786921,0.113163843931283,0.0772907524977125,0.0728308051912004
8000,0.05,80,5,2,1000089,0.447786890167938,0.199501189497802,0.13842490652197,0.177386681185665,0.0121007504161883,0.0300580897009072,0.0278162983139791,0.025386995568111,0.0121197080103607,0.0301068792416308,0.0278929032351373,0.0254114931718347
800,0.05,80,5,6,1000089,0.443214405556353,0.0083417755091836,0.0760537465544854,0.263919094308391,0.0338288544939606,0.0893335951482013,0.103597924738932,0.0724381541346966,0.0340922190849826,0.0901074704921582,0.105134576033892,0.0730860451049957
8000,0.05,80,5,6,1000089,0.452770413355242,0.175570293342001,0.15017398682821,0.179267677625338,0.0137662497015592,0.0286451486283016,0.0353776251061979,0.0261352581022098,0.0137992697760911,0.0286895099815701,0.0355090334273562,0.0261654677304557
800,0.05,80,5,10,1000089,0.436371597116781,0.0172201395088268,0.0724054722963068,0.269646854717105,0.0363971096727296,0.114169981523047,0.106066645154639,0.0752843904518317,0.03675413382371,0.11566758234589,0.108161222480269,0.0760170371221264
8000,0.05,80,5,10,1000089,0.431871451561525,0.302138983097848,0.139970557067504,0.176733781159206,0.0188142145153903,0.0631557959686209,0.040803915432267,0.0336976575553422,0.0188961288948612,0.0634856300088087,0.0409976218108355,0.0337702592513818
800,0.05,80,5,14,1000089,0.452898976167541,0.00675061353355248,0.090408111647551,0.219460498205536,0.0400385403975123,0.09760027573814,0.0994600292969492,0.0698255298361685,0.0404654259663778,0.0988036603213751,0.10065056534541,0.0703040191643741
8000,0.05,80,5,14,1000089,0.440003141766567,0.184367996949523,0.105650351891249,0.177202842095305,0.0141437632006762,0.0360632636474022,0.0297137786369896,0.0244049062770323,0.014173175775624,0.0361526702227272,0.029779239165666,0.0244227093140247
800,0.05,80,5,18,1000089,0.44355324407685,0.0126096424464771,0.0761161130477263,0.26049922877705,0.0350507392508005,0.0927875955993558,0.0971501290486459,0.0710866339022677,0.0353569519822761,0.093730763641856,0.0984573967041342,0.0716738475822214
8000,0.05,80,5,18,1000089,0.451460649563191,0.202562227721127,0.155605228218213,0.176869741177581,0.0136974121473968,0.0314603011775989,0.0341855374420329,0.0269714057181961,0.0137314120106474,0.0315132685812336,0.0343260323169407,0.0270061231881072
800,0.05,80,5,2,1000090,0.437274901164978,0.226510787877763,0.0403548012328051,0.0665034324887674,0.0314719304444527,0.0586241579008108,0.0707905362369866,0.0598156606976175,0.0316800353463347,0.0591527051355387,0.0713256174856805,0.0600338879818696
8000,0.05,80,5,2,1000090,0.488030790024939,0.607408946435407,0.667471501688876,0.169371162422336,0.0343127316370173,0.2999734174667,0.271698531503208,0.0615251859152295,0.0364560814570574,0.375026020431673,0.380016077887711,0.0608966773796411
800,0.05,80,5,6,1000090,0.433376151775031,0.326779950469381,0.0454185990694474,0.035187939619599,0.0330313608720485,0.0685565165643962,0.0807172820854045,0.0627818391150674,0.0336212192585926,0.0714540179743838,0.0821138409617861,0.0628791640666591
8000,0.05,80,5,6,1000090,0.441193067869209,0.383820458543996,0.197901778932687,0.117561944202861,0.0145025352780437,0.0499251893112992,0.0478115638046686,0.0301267375103878,0.0146142706094275,0.0500192818340249,0.0492986649366503,0.0302261487120247
800,0.05,80,5,10,1000090,0.443958351460488,0.332493142685609,0.0674990961694465,0.0316767217698401,0.0361370227552935,0.0716076793090593,0.0998724142394014,0.0650005696060905,0.0372462611554762,0.0767707134371396,0.102217439279423,0.0648759017891434
8000,0.05,80,5,10,1000090,0.452523986906764,0.265019513495933,0.161126718349879,0.12196027995767,0.0130897242648679,0.0349717212557689,0.0371016744395863,0.0247924533999797,0.0131907049128529,0.0351711863169046,0.0375999200708828,0.0248239263435106
800,0.05,80,5,14,1000090,0.436169550349334,0.336016652614066,0.0540489886425911,0.0337087060743029,0.0339059023587808,0.0717548765585471,0.0845283477769373,0.0633946128795749,0.0346658239312899,0.0754476957303682,0.0862032377173535,0.0634290734460973
8000,0.05,80,5,14,1000090,0.4635648988307,0.262180824067135,0.203362609003973,0.122957230729634,0.0144156363784466,0.0356435648281057,0.0486541021978478,0.0261323145821194,0.0145786779431931,0.0357770383460112,0.0496684802678232,0.0261702356559964
800,0.05,80,5,18,1000090,0.424383314950464,0.395380856316847,0.0497676061706163,0.0231752211884344,0.0331788503365628,0.079211589337674,0.0733689438059398,0.0635329818292101,0.0338242267282481,0.0829723643684145,0.0741077317167582,0.0636835402278322
8000,0.05,80,5,18,1000090,0.455790139980871,0.305836810858957,0.204396534142536,0.12298354051076,0.0144617305377684,0.0396091133947646,0.0522196743989108,0.0274434157797924,0.0146324037249168,0.0396284478343913,0.0537193821728692,0.0274928843644324
800,0.05,80,5,2,1000091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.05,80,5,2,1000091,0.528000594251227,0.123239219033921,0.296387894160933,0.0689790434143282,0.082852195563662,0.0700540001936108,0.306098632270054,0.106430706380216,0.0867958637013741,0.0692064757886196,0.328174392008523,0.104977820865655
800,0.05,80,5,6,1000091,0.501024438979004,0.232387325294149,0.300075434941975,0.0743642282721415,0.0420374847232209,0.105474696467631,0.108224735943577,0.0703529627874462,0.0430920810821286,0.107419897066348,0.111465255694891,0.0706091399475184
8000,0.05,80,5,6,1000091,0.418633096424423,0.268942631418246,0.0740968737128528,0.14451407884663,0.0137256637168209,0.0445976187020272,0.0282321280327778,0.0254387554831232,0.0137832377017087,0.0448753180863962,0.0283424025095914,0.0254622538108858
800,0.05,80,5,10,1000091,0.535505549833675,0.203022341354104,0.381899901298044,0.0489187639998498,0.0291130876351888,0.0798202898273714,0.0904994665067783,0.0782402218444451,0.0293281764075479,0.0804480860487981,0.0916764533359061,0.0789167203828187
8000,0.05,80,5,10,1000091,0.42844493045772,0.241806149450824,0.0851837879198517,0.141295033524186,0.0140467705920655,0.0384391980583197,0.0371714505524636,0.0253348716438179,0.0141031458648529,0.0386016812780262,0.0374217267929458,0.0253582819607389
800,0.05,80,5,14,1000091,0.526390953702273,0.184555022909314,0.335276276590644,0.0642989879650119,0.0302041441480094,0.0733136296993054,0.0866384339234286,0.0723988935300504,0.0304422904370948,0.0738992772467352,0.0876558483129438,0.0727657308282968
8000,0.05,80,5,14,1000091,0.437405414909259,0.230033847685436,0.116944006653019,0.143467886135673,0.0140272871368627,0.0353783407107288,0.0390756284916746,0.0259367296813288,0.0140729352435542,0.0354782747820548,0.0393282964312843,0.0259651410221991
800,0.05,80,5,18,1000091,0.509117319203989,0.253262800973641,0.307830655719118,0.0564023710727595,0.029564289575021,0.0844879775247954,0.0772308990528018,0.0731757748585295,0.0297696755590428,0.0851475824199746,0.0781514051735817,0.0736137514539597
8000,0.05,80,5,18,1000091,0.435652982295119,0.224640113312986,0.0976812883957815,0.140874358171056,0.0136366103482448,0.0347490641140103,0.0390848697691389,0.0251456725256332,0.0136916929926592,0.034868767970186,0.0394069041121782,0.0251688067704414
800,0.05,80,5,2,1000092,0.440359370225124,0.157057346193878,0.11576597879515,-0.0427439333964345,0.0546886408957918,0.121789741739926,0.163412427452214,0.105354679827627,0.0563694730696858,0.12550447483212,0.168505918560386,0.107792399658597
8000,0.05,80,5,2,1000092,0.419954707507284,0.217125094801374,0.0609049900843758,0.167397618663313,0.014174080620956,0.0356079565529627,0.0305991485736742,0.0234311991027757,0.0142075850765195,0.0358070019548527,0.0306716052222449,0.0234478146953485
800,0.05,80,5,6,1000092,0.441559662799947,0.226953418547119,0.073339471015423,-0.05630610788042,0.0465639843219602,0.112582625171887,0.0956143144012713,0.0763326220013837,0.0474003852604935,0.114458920405127,0.0969734249144839,0.076959846009653
8000,0.05,80,5,6,1000092,0.431673666410052,0.325126133287289,0.168536072439646,0.127506514489027,0.0235459670320256,0.0513653330901969,0.0475547121712111,0.0373912532214236,0.0238154774409837,0.0519217438889224,0.048114357900537,0.0376067287517297
800,0.05,80,5,10,1000092,0.444330389794271,0.219799636157192,0.0741601790716263,-0.0592765026435815,0.0437770438515275,0.111748379924892,0.0799466900297397,0.073231187124545,0.0445028844119603,0.113725065237385,0.0808263529402127,0.0737434340305708
8000,0.05,80,5,10,1000092,0.432411549613427,0.252131772550277,0.123412050255637,0.147733653936552,0.0159030410602641,0.0361947207509451,0.0332699695840125,0.0267806706007702,0.0159752272080992,0.0363363456786221,0.0334452800190244,0.026825346960305
800,0.05,80,5,14,1000092,0.449472087740651,0.192660069196709,0.0650473204982938,-0.0564194000444044,0.0410128463338096,0.0914303569942741,0.0874547203986381,0.0714682289886656,0.0415749375291432,0.0927329928980765,0.0883884957415585,0.0719243267327118
8000,0.05,80,5,14,1000092,0.44395241218541,0.25077222159304,0.161125168609905,0.137157530095582,0.0189876043628906,0.0381312691342644,0.0415814494153733,0.0302922285789663,0.0191202498009539,0.0383156903661685,0.0418878485672754,0.0303850906825709
800,0.05,80,5,18,1000092,0.442153606860615,0.218122762452104,0.030318029926697,-0.0601192858699347,0.042489755065169,0.0971593534797818,0.0932876745585988,0.0689543499119492,0.0430194668754052,0.0984155599805653,0.0942353808769412,0.0692832671039293
8000,0.05,80,5,18,1000092,0.433112425595454,0.265098950522379,0.137492020380726,0.146411757189225,0.019414766271408,0.0420691524310572,0.0431738078180851,0.0299053335443977,0.0195451587878783,0.0423058818881286,0.0435259259822117,0.0299772074191921
800,0.05,80,5,2,1000093,0.39762833712642,0.151162190641366,-0.0244557099184782,0.223748820298072,0.0293079001106026,0.0899983494187458,0.0734528024459529,0.0704718279297259,0.0296312064916677,0.0908451024149947,0.0764185064022874,0.0709213230566234
8000,0.05,80,5,2,1000093,0.839139844172723,1.5036526599834,0.940487516745566,2.27440189833862,3.53983596160702,18.7320709722586,11.4633298065071,25.6464069907025,5.51773558051082,26.7181948665263,17.7919016697272,36.0284153611332
800,0.05,80,5,6,1000093,0.3922106201358,0.183566349145052,-0.0276948562125852,0.223176641656038,0.0287469163875139,0.0737232230183752,0.0708819947725819,0.0677911412036173,0.0290909675012986,0.0740648919370872,0.0722262210794228,0.0683485627463874
8000,0.05,80,5,6,1000093,0.479308340635956,0.233460032855613,0.233116933487243,0.180426555259313,0.0162447504638253,0.0539394642208656,0.0416582948703528,0.0352939818897846,0.0163249306926194,0.0547489336608219,0.0417746145119546,0.0354739918734807
800,0.05,80,5,10,1000093,0.390197378052095,0.213951069245276,-0.0204663225223373,0.219831513763499,0.0310224256688025,0.0897672352957061,0.0684999157190918,0.0671506844082218,0.0312728371077046,0.090689878501871,0.0691310628968461,0.0676436762909391
8000,0.05,80,5,10,1000093,0.477213065297007,0.143232645908149,0.152681225573097,0.163615491777099,0.0123349520957763,0.0305246817162318,0.0283104002765143,0.0244956800647481,0.0123643267272293,0.0306227849382475,0.028379445631179,0.0245300438606152
800,0.05,80,5,14,1000093,0.389952560790695,0.20151166612153,-0.0250891091327287,0.220617539008695,0.0305157594880312,0.082087491863643,0.0730162874894832,0.0681695457535219,0.0308374288925477,0.0826289548132206,0.0740506359469364,0.0687468135570552
8000,0.05,80,5,14,1000093,0.483999065928321,0.149005276298046,0.183276886067655,0.168559300633976,0.0138921318503504,0.0338163401129211,0.0366205806106386,0.0266397868403143,0.0139451129976804,0.0340046983122315,0.0367523311470027,0.0266926603062438
800,0.05,80,5,18,1000093,0.389026359019152,0.197703448958227,-0.0269496259615544,0.223888712981676,0.0296734766209571,0.0776083942192714,0.0750224486451306,0.0687364378888576,0.0300634986406682,0.0780343114420601,0.0764915725541499,0.0693517483907285
8000,0.05,80,5,18,1000093,0.470571789109265,0.187231152760805,0.160065841886719,0.167293535893791,0.0155559245640516,0.0423060080443387,0.0360346166966945,0.0271996496035639,0.0156372120811102,0.0425926870971579,0.0362010992478632,0.0272569003884969
800,0.05,80,5,2,1000094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.05,80,5,2,1000094,0.447648315111545,0.187527654078358,0.139285536149291,0.187762305610172,0.011170344887181,0.0289416014385331,0.0204539241410079,0.0218484577961091,0.0111881978152715,0.029008702185516,0.0204918056223782,0.0218677285164463
800,0.05,80,5,6,1000094,0.418476386275551,0.297773506357406,0.302912721852022,0.120247463140713,0.0410842418835898,0.14271105205366,0.107137574447168,0.07357700684171,0.042120433976709,0.151921832803399,0.107962174753969,0.0740088813812232
8000,0.05,80,5,6,1000094,0.44593662876807,0.269163772862674,0.249625611301223,0.204660265301392,0.0192334521223028,0.0553043603531837,0.0377369524835007,0.0277793300108569,0.0193462028322188,0.0556104732882937,0.0379643838289262,0.0278801797553726
800,0.05,80,5,10,1000094,0.411864093132715,0.299948641122085,0.283183565448779,0.134943089849988,0.0416620234231289,0.132116821986634,0.103357867250872,0.0705141317257929,0.0426765140911755,0.138333907893133,0.103659885481502,0.0707983603847213
8000,0.05,80,5,10,1000094,0.499411361555998,0.23589707831752,0.492371381653747,0.213930315711063,0.0215808963052289,0.0547059077961294,0.0667654845791728,0.0335010126810573,0.0218535050092284,0.0552411051167652,0.068215032863708,0.0338090291010283
800,0.05,80,5,14,1000094,0.408380361923318,0.258459024875718,0.238969833581444,0.166217449099258,0.0394999867073309,0.101373955235005,0.0935651869623988,0.0645702293433406,0.0401032946201568,0.10388579483849,0.094354815926668,0.064745099129192
8000,0.05,80,5,14,1000094,0.44934456314778,0.245862136555138,0.240519541548571,0.198432603219871,0.0147148701836909,0.0434587943042269,0.0323751275157549,0.025983616502507,0.0147725597853212,0.0436988526248293,0.0325682174994932,0.0260435688670692
800,0.05,80,5,18,1000094,0.401117737043042,0.294259818673162,0.240363197915324,0.171469488350851,0.0478650337717942,0.117624265790554,0.113514834034099,0.0661387015411284,0.0488783965023812,0.120979167529927,0.115052961461857,0.0663016802569273
8000,0.05,80,5,18,1000094,0.465518122790281,0.161093329812475,0.222386275294178,0.199551956331369,0.0148660061983483,0.0328333624865789,0.0374058181314625,0.0240437239370462,0.0149170306468619,0.032932408543863,0.0376294280362584,0.0240745328643243
800,0.05,80,5,2,1000095,0.438471514846754,0.147057126090538,0.0219567789312343,0.0436195545920327,0.0441005150664518,0.160213748449594,0.101034822885041,0.0861601228677031,0.044828146644864,0.163631253908274,0.10191882854535,0.0867193199608364
8000,0.05,80,5,2,1000095,0.451262754190368,0.178394908686824,0.106055940059285,0.111018683483986,0.0115584721411827,0.0367873251794866,0.0257320860617016,0.0245119947304319,0.011594654332157,0.0370307723634208,0.0258100880308978,0.0245343618386906
800,0.05,80,5,6,1000095,0.463452786870608,0.113875324298403,0.174110023740554,0.117093233835888,0.0443689874040232,0.0966664653490251,0.117681208530576,0.0765682466676098,0.0449608381202059,0.0982241029910599,0.120277824445961,0.0770366555735304
8000,0.05,80,5,6,1000095,0.458476134556033,0.164834652612536,0.134369546072743,0.115877985052541,0.0126702622262147,0.0295676535932084,0.0371727469809102,0.0259400916496421,0.0127044590496233,0.029650167116338,0.0373352836141319,0.0259702092071497
800,0.05,80,5,10,1000095,0.455817330483656,0.140435844276172,0.166229295760648,0.11189571520625,0.0406609975268939,0.0879300820940277,0.11440499426419,0.0779816969126112,0.0410944598736694,0.0890653452299986,0.116329998937592,0.0785200765485424
8000,0.05,80,5,10,1000095,0.440788907974122,0.224516574905678,0.0831287740241765,0.118792072622502,0.0269395064113156,0.1040835942549,0.0372881362789831,0.0335624137956785,0.0278661194194597,0.108723960361782,0.0374406675247048,0.0335898185821179
800,0.05,80,5,14,1000095,0.436866861182852,0.185116867381379,0.0875452649094257,0.0589126204359565,0.04074771820464,0.118438896547422,0.124613873856324,0.0857415974849345,0.0412535345281135,0.120526529067196,0.127391858162032,0.0864796271714558
8000,0.05,80,5,14,1000095,0.453337597409458,0.171892078422152,0.110379208841116,0.112153863363307,0.0137406640613833,0.0418921239069821,0.033326241156151,0.0257555630628658,0.0137994732116544,0.0422120926042736,0.0334464740257292,0.0257840846372107
