"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5,2,5000078,0.46002247256089,0.189228167120916,0.186681777743636,0.153987574686553,0.0211653645887465,0.08473544145686,0.0618853767565744,0.0470148976206547,0.0217940899262192,0.0868206024542658,0.0645071959681689,0.0474946909068969
800,0.05,80,5,6,5000078,0.455452152229509,-0.0496110222554992,-0.0439440433126492,0.0152803157346935,0.0354288894746685,0.113787169874132,0.123352311181817,0.0824905595243458,0.0361737190965945,0.124400895871691,0.125384992027112,0.0839208762005904
8000,0.05,80,5,6,5000078,0.483289134475225,0.105209112369197,0.219228941836247,0.135357404717049,0.0223854358249566,0.0615999671747611,0.0824974420280709,0.0358627992297466,0.0241747155152753,0.0630585510168904,0.0926221950704963,0.036185638377152
800,0.05,80,5,10,5000078,0.472070176558903,-0.141679380051517,0.0029142840271805,0.0100748082673066,0.0368841172618506,0.158820779707955,0.108043369831031,0.0875125059508805,0.0394165237736675,0.183141366447724,0.110257235163809,0.0889742113143731
8000,0.05,80,5,10,5000078,0.462027306630735,0.110661544233067,0.114061143237455,0.138910563747382,0.0153551222171673,0.0434490495779945,0.042914593829445,0.0276364461862657,0.0156759593122534,0.0443689257205936,0.0437952953010765,0.0277522867230295
800,0.05,80,5,14,5000078,0.470179409107637,-0.0939087668971907,0.0197279845859721,0.0145670674229577,0.0370038454481996,0.145899658130769,0.107632737142738,0.0866177752500175,0.038415973052488,0.158563285271226,0.108842160970765,0.0880535330630195
8000,0.05,80,5,14,5000078,0.461072457212041,0.134484175392258,0.139366092874188,0.137408767878765,0.0204477334904697,0.0625674934259707,0.0577687082286638,0.0333761077327108,0.0210734244733427,0.0636445237975415,0.0601619436947042,0.0335823678593388
800,0.05,80,5,18,5000078,0.472130522995755,-0.129048076276228,-0.00375034178820665,0.0109704160390052,0.0388740271768979,0.158206543445225,0.122865729465405,0.0891458372795287,0.0409238631011916,0.176790328821505,0.124795744421186,0.0908083222585178
8000,0.05,80,5,18,5000078,0.469414861816043,0.132215929287056,0.176434084446515,0.141474587705842,0.0211996689343626,0.0706804920543567,0.0650039947407031,0.038601591825359,0.0220504490411257,0.0725857520236995,0.0687126993619706,0.0389600889386829
800,0.05,80,5,2,5000079,0.447557618501643,0.282875803387763,0.0984653282927508,0.135165152238346,0.0621406335088853,0.160047095882753,0.127776745446523,0.0762765110414475,0.0650076538735415,0.166942448469012,0.134304383456542,0.0766709134477875
8000,0.05,80,5,2,5000079,0.446607286313095,0.195639341042915,0.112442612710297,0.149680859245648,0.0131603597592559,0.0446964015936538,0.0260194597640487,0.0268100264193634,0.0132430366388249,0.045200311018482,0.0261075309820651,0.0268501843783717
800,0.05,80,5,6,5000079,0.428262736304364,0.36199600357021,0.200237467956858,0.137069366428267,0.0538832315206075,0.172605627236006,0.128947978414041,0.0738387194881018,0.0583786552932533,0.179065744048138,0.144729118859933,0.0746681995614632
8000,0.05,80,5,6,5000079,0.452541633839299,0.19008462137239,0.139400507309095,0.149118956221721,0.0142917040397449,0.045719215150942,0.0341240863282771,0.027820241046247,0.014403200079178,0.0463115376525057,0.0343101636173919,0.0278655820638752
800,0.05,80,5,10,5000079,0.530117626918257,0.117528707111821,0.553911099653802,0.201654167451176,0.0469193320649912,0.136350700377107,0.178703238374613,0.0783212359488127,0.0749212159396064,0.129664006351615,0.294103451731177,0.0787068386250649
8000,0.05,80,5,10,5000079,0.465080910274393,0.181967413537946,0.205487451438361,0.145699419866465,0.0184213623869678,0.0543124872228798,0.0550154161913854,0.0316414416146165,0.0186984169538647,0.0555955639323352,0.055725877045851,0.0317159576640306
800,0.05,80,5,14,5000079,0.463700303202278,0.226601565859819,0.306188563223164,0.176946198422316,0.0418504080932165,0.107656683213751,0.140111474212938,0.0727248828197755,0.0466736572614824,0.109731151480854,0.162225337262343,0.0733045500641485
8000,0.05,80,5,14,5000079,0.466051087488515,0.231896996999709,0.252715110434589,0.127032852664629,0.0214415815181805,0.0774508146619818,0.0770976727474598,0.0376223408036817,0.0220531690743876,0.0806894546973135,0.0812381335621303,0.0377482697603405
800,0.05,80,5,18,5000079,0.462780748053103,0.201668168961655,0.255181543768164,0.179268934259179,0.0386979263222245,0.0956213857109677,0.120989764679201,0.0702431705946068,0.0416471721685701,0.0977404307568404,0.134535615568144,0.0707070189112744
8000,0.05,80,5,18,5000079,0.464496735388799,0.180447949014613,0.198452629636919,0.145963149499754,0.0177558860339115,0.0512033798924617,0.0525482891099866,0.0307121409706903,0.0179935374163754,0.0522701993529265,0.0531713035456493,0.0307787351065405
800,0.05,80,5,2,5000080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.05,80,5,2,5000080,0.471932382052207,0.172353395508172,0.198445837285978,0.14367509233683,0.014348491103843,0.0217463075200783,0.0545246439986765,0.0270488315193749,0.0144015742412126,0.02179520677893,0.0547911122982886,0.0270899625408355
800,0.05,80,5,6,5000080,0.46111898400699,0.0873927939099368,0.27535254159125,0.0520150185946694,0.0366214510799283,0.0808858608566342,0.0666259400655991,0.0706660091257727,0.037827626093785,0.0826531162941528,0.0719835752216863,0.0709281284473804
8000,0.05,80,5,6,5000080,0.448915922699241,0.25715621586662,0.177983648879213,0.150307751109313,0.013729256585063,0.0338138186402675,0.0474158194671525,0.0272291774355741,0.0137739834184202,0.0339766925162294,0.0475903804276662,0.0272780898156326
800,0.05,80,5,10,5000080,0.45808586034334,0.0986076235881893,0.270854584933539,0.0315374901185892,0.039503852427764,0.101920300741605,0.0645544618614371,0.0729385348664557,0.0406256397396646,0.104066100303298,0.0701717188377244,0.0732455176684578
8000,0.05,80,5,10,5000080,0.437517926612057,0.273491779334634,0.143333100539279,0.14478587688283,0.0118702684902311,0.0345013818072479,0.0370260000414509,0.0267746036075233,0.0119054993726857,0.0346517444041455,0.037169331137876,0.0268144971889469
800,0.05,80,5,14,5000080,0.482268738330783,0.0870047682045628,0.368958967014276,0.0449342141315701,0.0452112570208253,0.094367160512742,0.0935624887090216,0.0796132841175746,0.0473230754818067,0.0988311336486309,0.099310218651755,0.0811457978427247
8000,0.05,80,5,14,5000080,0.437341436994934,0.252365497430427,0.118879503253811,0.145663058044459,0.0113658625835377,0.0306507515809333,0.0313402609045556,0.0248343689166148,0.0113912503139769,0.0307680778850927,0.0314082078604314,0.0248624948256909
800,0.05,80,5,18,5000080,0.464383926454355,0.0894005300007282,0.315900079574611,0.0352131940798548,0.039641200626107,0.100414826665114,0.0690741580809207,0.0748551554656989,0.041087014233087,0.103254058640758,0.0767238320374017,0.0754054754490054
8000,0.05,80,5,18,5000080,0.435389414283638,0.255676768756015,0.110804099197888,0.146464182368596,0.0119595229514775,0.0321796257829828,0.0319574444468889,0.0248026907374787,0.0119923704144804,0.0323214085861156,0.03202363321644,0.0248307518450297
800,0.05,80,5,2,5000081,0.446957634183452,0.0916134176844899,0.105934379264632,0.115410851844397,0.0613709662307371,0.160396111094691,0.133121035849178,0.0799316828512514,0.066159247122129,0.173921230780687,0.144104224991538,0.0803297853938505
8000,0.05,80,5,2,5000081,0.43472483898167,0.184285685755402,0.0748706869018138,0.144066018672053,0.0127314462200737,0.0336651964927121,0.0249776745980279,0.024354729931858,0.012759625621069,0.0337853203502842,0.0250409142053473,0.0243968826676171
800,0.05,80,5,6,5000081,0.462341254712962,0.167482566184014,0.137198589341383,0.0964349467443127,0.0414750531765218,0.111953696795281,0.0987781838247657,0.0819821988421027,0.0425351219193739,0.116391248504096,0.102593873820073,0.0827641407160931
8000,0.05,80,5,6,5000081,0.43539590303705,0.20509142402957,0.102091397717572,0.157786867936011,0.0180844134961023,0.0458325545506753,0.0420168339491552,0.0283397937697243,0.0181978117136926,0.046177185278889,0.0422936999927083,0.0285075191945532
800,0.05,80,5,10,5000081,0.46513250669579,0.174750867340511,0.163732195325583,0.0844186385129458,0.0422949356080419,0.0996755307740261,0.112492099801149,0.0772706899112296,0.0437715079623871,0.102284246140811,0.119453273835514,0.0777832280327389
8000,0.05,80,5,10,5000081,0.451370780664275,0.197992040869088,0.172471061316438,0.152498249766437,0.0144589942245531,0.0399190777329531,0.0388743059274152,0.0294384134790931,0.0145156678623337,0.0403295573910383,0.0391436706728305,0.0296835285900886
800,0.05,80,5,14,5000081,0.470206565682613,0.187554650496047,0.184512986470787,0.0938378670369454,0.0493685878362436,0.136977692377351,0.127715834776363,0.092459763869647,0.051221947711711,0.142956351046841,0.1351719560994,0.0935716753403125
8000,0.05,80,5,14,5000081,0.449678047863408,0.179892443504799,0.15206518161601,0.160408426832299,0.0160320879342979,0.0387869360051253,0.0445298963496251,0.0294959685772271,0.0161117569105462,0.0390422295276485,0.0448813096513981,0.0297852929863913
800,0.05,80,5,18,5000081,0.467926611871011,0.183503587073682,0.175675401462025,0.0908285603103419,0.0476656357994563,0.127895398221043,0.123331199403796,0.087148111318536,0.0494308962373649,0.132687660665178,0.130990145356574,0.0880291381318703
8000,0.05,80,5,18,5000081,0.447865988751752,0.179516474431773,0.138724265825783,0.154435344779693,0.0148851718900756,0.0368342526296266,0.0389042375639889,0.0279889020962972,0.0149486260138171,0.0370508742876965,0.0391640230376724,0.0281806245285562
800,0.05,80,5,2,5000082,0.464690433271427,0.326869733298203,0.0951025257142887,0.12526657380201,0.0414296322452903,0.0677019357887924,0.140761083648121,0.0731180564527529,0.0419218792579742,0.0685337230233408,0.144511417599915,0.0733164173713727
8000,0.05,80,5,2,5000082,0.462446908657201,0.172065029485645,0.128721720169002,0.118888430734129,0.00957334846425511,0.0216416588756335,0.0227591497095528,0.0218613805487536,0.00958410146677104,0.0217193648347909,0.0227890464731381,0.0218738699075447
800,0.05,80,5,6,5000082,0.412313988055181,0.47728358306553,0.0632522782011823,0.145086745851819,0.0346024185083358,0.0665869719956522,0.0757899256772196,0.0672451310642824,0.0348109304810175,0.0668715982354922,0.0765504031155553,0.0674512018785638
8000,0.05,80,5,6,5000082,0.455305424439047,0.200139851165102,0.119025116628211,0.115911568182673,0.0110996460416224,0.02822486368829,0.0257887445389188,0.0224613299402341,0.0111270726305334,0.0283989318100011,0.0258382666730936,0.0224749041992935
800,0.05,80,5,10,5000082,0.418042387639521,0.430236780728909,0.0280589075844323,0.146786702444693,0.0366465661176044,0.0721675637639978,0.0859860241016377,0.0665118439356964,0.0369121085147587,0.0728236431230351,0.0868213507595329,0.0667081462277032
8000,0.05,80,5,10,5000082,0.453453280746575,0.21394552542589,0.120513457028986,0.114884051219822,0.0113575955594384,0.0307132687288129,0.0257903172550995,0.0228388294636605,0.0113928271880289,0.0309526633175235,0.0258447227118456,0.0228543097554229
800,0.05,80,5,14,5000082,0.444434422319464,0.377733135058442,0.0825972645131187,0.138620343413919,0.0358591392856999,0.0683849004141085,0.096987467488577,0.0682920989492162,0.036158534119322,0.0694127902462949,0.0984958126445175,0.0685005065660674
8000,0.05,80,5,14,5000082,0.449625106141753,0.240687935056931,0.124141658012315,0.112317087191043,0.0127149039044588,0.0373860271928427,0.0280401101045329,0.0237674757584512,0.0127830823237673,0.0378530278952797,0.0281164264540208,0.02378671922108
800,0.05,80,5,18,5000082,0.43932937884882,0.395308295294843,0.0842315022343224,0.138311517302015,0.0355493930803155,0.0672714927647333,0.0945764632942561,0.0680748104708372,0.0358216711053624,0.0680743717524294,0.0958967907999139,0.0682837434506286
8000,0.05,80,5,18,5000082,0.454634999896367,0.251444434191023,0.156675944087598,0.111140672891584,0.0135019911325542,0.0410056248427312,0.0319758914561336,0.0255582932508197,0.0135763827257468,0.0415940519789397,0.0321065749563539,0.0255888173904647
800,0.05,80,5,2,5000083,0.506231451103228,0.185071687137779,0.181606640237925,0.0553514225528999,0.0352959076787894,0.0771254159304943,0.121946581421603,0.0841230354026926,0.0358709459405576,0.077335032146446,0.132461766426407,0.0845166465531802
8000,0.05,80,5,2,5000083,0.402497480968137,0.263036272030463,0.0357465086571351,0.221697616004697,0.0216116812296224,0.0726400705441897,0.0418941752901128,0.0332189962632696,0.0219121905921812,0.0741944031442438,0.042268794987727,0.033233959449381
800,0.05,80,5,6,5000083,0.506320934288999,0.152821815799533,0.152559042587031,0.0459043457337459,0.0352335896457548,0.0892746715058115,0.101346388671614,0.0792184834679961,0.0357942044111035,0.0900513755594112,0.106371727492478,0.0795568004715514
8000,0.05,80,5,6,5000083,0.439042461628004,0.207351743020712,0.114327427172816,0.189240186604029,0.0134949520017547,0.0408039638077684,0.0339364203654593,0.0253472205335452,0.0135318497022141,0.0411701710401128,0.0340066917454782,0.0253594487123511
800,0.05,80,5,10,5000083,0.506370535988362,0.136641683386472,0.145263050195925,0.048636468974688,0.0337354925103167,0.0797809524080448,0.0967708973664625,0.0765902116065351,0.0342780781934598,0.0804641889627169,0.101623741863024,0.076887980616376
8000,0.05,80,5,10,5000083,0.432377281265409,0.234784869002467,0.108331610563892,0.190247863856324,0.0140951303842579,0.0510873968134777,0.0323767460737817,0.0279284685623144,0.0141434050194391,0.0517292114342161,0.032432412937916,0.0279499119827421
800,0.05,80,5,14,5000083,0.508289100324605,0.169459342986353,0.175351025971904,0.0444695447564074,0.0367985965979935,0.0904763808908382,0.117612141469474,0.0824142589554609,0.0375107418471523,0.0910093305590366,0.125484365031761,0.082781888167147
8000,0.05,80,5,14,5000083,0.433881107575146,0.196407901099051,0.087681228427885,0.191817081496106,0.0128973027216797,0.0384201985743424,0.0293547588647933,0.0245271294890179,0.0129278313435711,0.0387246656876509,0.0294002423069776,0.0245343918142435
800,0.05,80,5,18,5000083,0.504262799049026,0.199950819575793,0.177825060491664,0.0514863477963014,0.0386609713036106,0.0963535640098212,0.116750288632347,0.0849280079940932,0.039179462792785,0.096865583883095,0.122563531346143,0.0853620693415202
8000,0.05,80,5,18,5000083,0.449009484101326,0.219530609104695,0.151455249023394,0.18058765375064,0.013624365823064,0.0394548730191627,0.0396349320427837,0.0266693542372396,0.0136512887289407,0.0397508486602428,0.0397704063720485,0.026696921850138
800,0.05,80,5,2,5000084,0.507448045692217,0.104896069484719,0.21671573023917,0.0505513657245979,0.0429390328536501,0.0813621581434767,0.106887111679684,0.0905561367246836,0.0444546901755638,0.0821449867433579,0.114357163695874,0.09200352197369
8000,0.05,80,5,2,5000084,0.44232852522204,0.220125981293761,0.172384242126652,0.163092240696392,0.0129567292979795,0.0377083698720482,0.0429500270768454,0.0252481412193443,0.0130120973076222,0.0379679748302486,0.0432973301908304,0.0252766572459631
800,0.05,80,5,6,5000084,0.539251885570246,0.0818268274442703,0.280609016872209,0.0184583571485129,0.0470412263772076,0.0813403546214088,0.135113848313515,0.0978280723771435,0.0491818477041372,0.0823854160994257,0.147738281661975,0.099201975623153
8000,0.05,80,5,6,5000084,0.43637645636721,0.237890748816697,0.16031211842386,0.163358667932035,0.0133568151806641,0.0445718009569688,0.0398696818104124,0.0258694514571023,0.0134269957587464,0.0450357112189045,0.0401283307704473,0.0259014931740138
800,0.05,80,5,10,5000084,0.520167843148412,0.0639660201013648,0.209210657243057,0.0119057101434724,0.055297452879794,0.0820022257949141,0.142804608243433,0.0988261720652227,0.0582382918220855,0.083608031344346,0.15250615279533,0.100585568064513
8000,0.05,80,5,10,5000084,0.425660424044255,0.222173014559733,0.0988759393675893,0.16447533048662,0.013431906836949,0.0378684021608896,0.0295606996126016,0.0239126059371944,0.0134668561695583,0.0380027926412533,0.0296495558587204,0.0239334732885625
800,0.05,80,5,14,5000084,0.52953512374851,0.0635999108843028,0.234071606789145,0.0145919512022969,0.0522885907154729,0.0745750801737797,0.138093187899536,0.100036176676285,0.0549295063930354,0.0751979396670533,0.148045701862471,0.102014680357691
8000,0.05,80,5,14,5000084,0.424734716814529,0.228221406109868,0.101312917548199,0.165922034316092,0.0155180591709833,0.0398965569671615,0.0380616092014373,0.0245819991049622,0.0155742540450778,0.0400433127352942,0.0382272438546016,0.0246057225132665
800,0.05,80,5,18,5000084,0.535229794407376,0.0614581621450609,0.247701075344373,0.0096424776779728,0.0520988668730107,0.0755628034979521,0.139689145620157,0.101208897224529,0.0547796349462167,0.0760841256685521,0.15072266651148,0.103115030420774
8000,0.05,80,5,18,5000084,0.434719528312566,0.23277618890766,0.149366192684331,0.162427488531509,0.0138110049737751,0.0398425198926933,0.0400563206835833,0.0251806378564469,0.0138730446865902,0.0401274212111007,0.0402554515473772,0.0252083407598493
800,0.05,80,5,2,5000085,0.392042629915451,0.24730053025668,0.0612926183832874,0.215864832726741,0.0309007327844399,0.0896981334669556,0.070718889768254,0.0661672514292111,0.031069043715276,0.0903161581358034,0.0712965966284689,0.0666058420123871
8000,0.05,80,5,2,5000085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,5000085,0.392823181690911,0.245464584610649,0.0692604010160694,0.215523426893153,0.0306175143097284,0.0918156137702346,0.070247057725975,0.0670440963406555,0.0307970578276612,0.0925076584269441,0.0708676733390896,0.0675225694133334
8000,0.05,80,5,6,5000085,0.453904946394142,0.315859513476915,0.255064767016656,0.170268018957695,0.0178296816577264,0.0476085402088221,0.0730972623382776,0.0389518717063681,0.0183901261928788,0.0493192098461029,0.0835929852691231,0.0384328670773382
800,0.05,80,5,10,5000085,0.388205833464877,0.273406149472577,0.0705293185873774,0.219362746984983,0.0327172721271787,0.0996209362656847,0.0816330153614689,0.0692632798170801,0.0329523175563782,0.100446804642872,0.08243583441932,0.0698201918019452
8000,0.05,80,5,10,5000085,0.451017772593637,0.200150020831236,0.107478381889942,0.141543817776939,0.0140557720610404,0.0307400518110195,0.044545406291149,0.0259368332430775,0.0141813290374898,0.0309295106208551,0.0453659672093201,0.0259698134233739
800,0.05,80,5,14,5000085,0.386908481085654,0.264167102540133,0.0761765316832272,0.219216543874862,0.0337844862565476,0.106972699188046,0.0914692306944003,0.0715519084978436,0.0341191384181293,0.108272802944504,0.0923990302342337,0.0721639310616297
8000,0.05,80,5,14,5000085,0.443435496502335,0.243689039819972,0.123104884452855,0.143409789184664,0.0139640647567411,0.0359142265731628,0.0431306935120911,0.0277606070469207,0.0140950689909728,0.0361905164922941,0.044239048358504,0.0278048848489371
800,0.05,80,5,18,5000085,0.403634895785002,0.191011694403146,0.0763605321990961,0.221475503065162,0.0312788029182291,0.0876017887444892,0.089084899730994,0.0683306913127106,0.0315274678967851,0.0889328855067553,0.0897840987118195,0.0687763353348711
8000,0.05,80,5,18,5000085,0.449085858326397,0.220727686702253,0.122915038899032,0.143359201264333,0.0136515508264233,0.0325579852475157,0.0427171317512492,0.0269965975830895,0.0137671825505878,0.0327570903276721,0.0436846184760373,0.0270379514986478
800,0.05,80,5,2,5000086,0.583002352753084,-0.211594475761795,0.520917480556231,0.180613150537851,0.0630135253440387,0.0594235567219216,0.0680706787430453,0.213127914989061,0.0850544924179826,0.0700921900853815,0.0954461104581621,0.213742239317513
8000,0.05,80,5,2,5000086,0.452606473348229,0.157184930040777,0.0875313007961257,0.114670511879354,0.0110868180611102,0.0260031610833171,0.0203718113005707,0.0214120997040299,0.0111131763842354,0.0260849985945814,0.0203981257506183,0.0214193450551754
800,0.05,80,5,6,5000086,0.456469264042231,0.0700308344829123,0.172326149357844,0.264583589443406,0.0370915369120205,0.0944285414617055,0.0857384038717872,0.0707443584281274,0.0373673000667021,0.0952551718219798,0.0865667650964469,0.0710718090606812
8000,0.05,80,5,6,5000086,0.457005708694599,0.152948879896639,0.08937230669482,0.111376803697294,0.0130400758500966,0.0273531595013795,0.0328007973042044,0.0224145350183221,0.0130766388251668,0.0274377122858965,0.0329053396622604,0.0224227175356765
800,0.05,80,5,10,5000086,0.456059151704502,0.0716591637867866,0.172080876970823,0.266578253021279,0.0379159416193651,0.0976839358669381,0.0876285455466968,0.0714473320170387,0.0382115686754724,0.0985862466299738,0.0884919510994613,0.0717927451359528
8000,0.05,80,5,10,5000086,0.446554836884178,0.201706530937552,0.112423629208135,0.105504656772405,0.0209214147546132,0.0583551917497034,0.0357558131825132,0.0260385466687742,0.0211693162284816,0.0592250288292869,0.0359139277219965,0.0260250362077869
800,0.05,80,5,14,5000086,0.470822719311305,0.0576883027283843,0.218736313687682,0.267233056923494,0.0326286281136951,0.0980746189782437,0.0741258732480328,0.0710000863754554,0.0328160370307166,0.0989311132582587,0.0746735409838862,0.0712909346968603
8000,0.05,80,5,14,5000086,0.450072483219064,0.184887828604572,0.102885929117393,0.109829747723034,0.0159177158108379,0.0396977103752275,0.0305463891914377,0.0234096287516135,0.0160221559695075,0.0400036336541424,0.0306339273761886,0.0234148218644913
800,0.05,80,5,18,5000086,0.468580561802269,0.0555123245531131,0.213818127600182,0.264088863793272,0.0333437532290649,0.0928356176183902,0.0778274232721232,0.0702160638179446,0.0335360317490202,0.0935829042319655,0.0784157437722719,0.0705009051506518
8000,0.05,80,5,18,5000086,0.443897930444393,0.212889510187122,0.102236367625537,0.105595186127526,0.0211783530203353,0.0587592908891175,0.0309870564733836,0.0250508353533751,0.0214076309402869,0.059510726060962,0.0311027232111087,0.0250494929540321
800,0.05,80,5,2,5000087,0.492618550584339,0.0492778819375784,0.0337044541769882,0.0748159140293104,0.0275487730798604,0.063005412232494,0.0565747047970182,0.0659054630125537,0.0276584502294294,0.0633894161909377,0.0569926068227351,0.0661781218180385
8000,0.05,80,5,2,5000087,0.45141240720886,0.110242614872065,0.143122084959139,0.121851936829451,0.0106935286157168,0.0249202102649495,0.0275638166484568,0.0263016048522059,0.0107400471387966,0.0250782527488587,0.0276689116382018,0.0264009003490971
800,0.05,80,5,6,5000087,0.500642182885926,0.0467465319384909,0.0358643244170684,0.0704567921993259,0.0331152367361765,0.0695199884890853,0.088134326815121,0.0697398510536371,0.0334218149832091,0.0699801068650004,0.0895520148129868,0.0701321130001296
8000,0.05,80,5,6,5000087,0.45876659024676,0.113681150753619,0.218113338512014,0.118438563778062,0.015187787541985,0.0423378698304351,0.04526224643092,0.0388396628839704,0.0154589518649494,0.0435451313029972,0.0455994613975943,0.0394222649489701
800,0.05,80,5,10,5000087,0.502443862552863,0.0420040286522762,0.0362533193431949,0.0663466299217094,0.0323313995317272,0.0884602792590815,0.0716383578028817,0.0685778912723971,0.0325727568309907,0.0894121553287558,0.0724246848597865,0.0688950958651949
8000,0.05,80,5,10,5000087,0.444098486974172,0.141223033356215,0.143234309076637,0.108808134280294,0.0142359854657144,0.0381946513314269,0.0321062819548198,0.0292209176679936,0.0143759702651645,0.0386199679068268,0.0322642205914301,0.0294018408642821
800,0.05,80,5,14,5000087,0.503193999037836,0.0469770440174183,0.0349572566789718,0.0671199435111471,0.0337929042057227,0.0795157654109766,0.090511100835078,0.0705234930191394,0.0341180534288847,0.0801542217257621,0.0920393740092981,0.0709187986043391
8000,0.05,80,5,14,5000087,0.443973082964039,0.145996138313989,0.15194479862294,0.106795628632898,0.015412070825426,0.0422494072011188,0.034450010415417,0.0311557964345747,0.0156076280685608,0.0428414125950374,0.0346432047952433,0.0314072084376785
800,0.05,80,5,18,5000087,0.505531889653893,0.042100423385044,0.0366030901476633,0.0647077824620742,0.0349761310844297,0.0873490116801386,0.0888128591518465,0.07047313719985,0.0353287723397805,0.0881787767752749,0.0902253078754607,0.0708586079787876
8000,0.05,80,5,18,5000087,0.444745927130624,0.138678579039579,0.145020368996476,0.108000717525256,0.0148963159435265,0.0384507849168006,0.0346937794856942,0.0294901736437924,0.0150420783774466,0.0388828552074837,0.0348703571434732,0.0296649093959429
800,0.05,80,5,2,5000088,0.715703634681765,-0.0194170213000555,1.09724376565988,0.0663865852115481,0.679225499001557,0.331514092482669,3.31916041601357,0.560008241319274,0.702169957547168,0.365511022048416,3.38886327223664,0.55995871692745
8000,0.05,80,5,2,5000088,0.447640188269942,0.163099255554058,0.138897765195601,0.1459352962797,0.0108344433839826,0.0283960708224426,0.0264031580957766,0.0228033931297461,0.0108554320095432,0.0285571584531709,0.0264452070246185,0.0228129142463857
800,0.05,80,5,6,5000088,0.499750921283085,0.0560458768260352,0.0623086988264967,-0.014480511613176,0.0421130649580343,0.111240425661735,0.0966610913907665,0.0725868271862104,0.0426313943014199,0.113025681775087,0.0978437253359427,0.0728017992651776
8000,0.05,80,5,6,5000088,0.429786920175349,0.218213613971461,0.128223789601698,0.150732161064585,0.0132002476900002,0.0444075877386593,0.0295646309542356,0.0250634211686128,0.0132692927184336,0.0448694566761413,0.0296649675872254,0.0250669170585521
800,0.05,80,5,10,5000088,0.507741369024652,0.066340822152395,0.0883925848884716,-0.0132197644815129,0.0366449540252773,0.0862780504659988,0.0991493835209841,0.0709956170647735,0.0369728241388688,0.0873640407754414,0.100458308387815,0.0711891150493738
8000,0.05,80,5,10,5000088,0.449912592589301,0.157579865166798,0.152135583668013,0.147691258600335,0.012503268359648,0.0292670471848316,0.0349714392072744,0.0233834336676438,0.012539021881051,0.0294158908680288,0.0350869431420515,0.0233921910942857
800,0.05,80,5,14,5000088,0.515680683870075,0.0772971849096637,0.115752986111642,-0.018859909205281,0.0393989112916121,0.0913925482535608,0.120762367512028,0.0736422612601429,0.0398673963853607,0.0929253019389074,0.122770417525372,0.0738335647157822
8000,0.05,80,5,14,5000088,0.436635627305081,0.18800148834795,0.12362080298487,0.149125769387778,0.0124304137407082,0.0373816968240264,0.0292422769939857,0.0236018653684676,0.0124794834915864,0.0376862496823757,0.0293345167989068,0.0236075996875287
800,0.05,80,5,18,5000088,0.518276982487312,0.0838415557039758,0.122028995478433,-0.0196663028605813,0.0387827145458885,0.0916308771389281,0.123775437073238,0.0744420253095776,0.0392367249944359,0.0932733613883876,0.125814591800943,0.0746336656995934
8000,0.05,80,5,18,5000088,0.445583578121321,0.186204605911333,0.164479007152549,0.147959695948074,0.0131993700988104,0.0336801463547754,0.0357858880852834,0.0247846344177637,0.0132426988762805,0.033855273933433,0.0359042633007265,0.0247965809435291
800,0.05,80,5,2,5000089,0.470661791679142,0.231301489614829,0.0993384114845703,-0.0162792587557382,0.0462215018996435,0.0892006460128031,0.151390762955091,0.0834775627599944,0.0468395700054559,0.0899228194379319,0.153310939907848,0.0841894699226287
8000,0.05,80,5,2,5000089,0.406981052247794,0.387990915915012,-0.576087091668015,-0.893354345281773,0.289464035671894,0.28198869840239,0.403811387090048,0.699587397760336,0.726661038610453,0.713246739495015,0.815635255863721,1.05512693267027
800,0.05,80,5,6,5000089,0.459557499655144,0.196518826607578,0.0826182054842336,0.0213613536550352,0.0338907827811979,0.0835406728708585,0.0883570439829214,0.0703471090459435,0.0341108382427809,0.0842303143384859,0.0890013998409231,0.0706396235378645
8000,0.05,80,5,6,5000089,0.444170043488619,0.214194921248133,0.162937413962623,0.183067647491985,0.0180523975612637,0.0521482870619886,0.0560811460028246,0.0323150007603455,0.018222088581079,0.0527783636138281,0.0574095209507416,0.0323721466586877
800,0.05,80,5,10,5000089,0.426032420886344,0.290752000142668,0.0666703541490895,0.0368551332950237,0.039283660037626,0.117310226159304,0.073687354780485,0.0727755301607233,0.0395547096661464,0.118587433705021,0.0741264079425878,0.0731064895106645
8000,0.05,80,5,10,5000089,0.447136143438191,0.183756239337149,0.146544819347894,0.166015113520543,0.0153754720536872,0.0380754957117581,0.0421653682819553,0.0270673309874787,0.0154319168349366,0.0383565370725192,0.0423969518678172,0.0270937220996036
800,0.05,80,5,14,5000089,0.448103183838184,0.237852973184634,0.077604465195404,0.031412437299735,0.0368835097620305,0.0912350445120354,0.083985685028419,0.0697740513345455,0.0371261493781142,0.091975302197588,0.0845649867475383,0.0700720660250144
8000,0.05,80,5,14,5000089,0.448297929454293,0.210137769379895,0.171487396558152,0.185379927755894,0.0175238819689404,0.0502031696081153,0.0588385043967752,0.0321688746486586,0.0176993777123998,0.0507259591913453,0.0603704673298495,0.0322232587037275
