"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5,2,3000055,0.45538245191475,0.21814205614706,0.168631386395909,0.17111292002632,0.0122605332004109,0.0268652734399349,0.0430754541146157,0.0254498273075808,0.0122813855492392,0.0269164481578831,0.0432338071649449,0.0254782510758325
800,0.05,80,5,6,3000055,0.483837975998644,0.267636240377542,0.15374612284977,0.192953785404366,0.0465603840690519,0.0809124166882836,0.118987412454728,0.0702032212915926,0.0485812178568141,0.08200739593537,0.127865172579636,0.0706246611305662
8000,0.05,80,5,6,3000055,0.437922713297062,0.247107499395962,0.111436591622297,0.157117955368004,0.011515900920415,0.028252870898114,0.0295965185977455,0.0232364423824131,0.011527843146584,0.028287324757513,0.0296414400382947,0.0232534594946595
800,0.05,80,5,10,3000055,0.466921087020976,0.341264439017988,0.140108764213663,0.213640475183322,0.0482872292465649,0.108446090282944,0.119717246785538,0.0723099431439227,0.0503185245462221,0.110180631351862,0.128740520037327,0.0727399320402481
8000,0.05,80,5,10,3000055,0.440251154092678,0.234377429208087,0.114092347922599,0.158432561799358,0.0109074535124349,0.0267392660101334,0.0279326894240464,0.0230862756310471,0.010917509383853,0.0267709693017767,0.0279715011868541,0.02310347378944
800,0.05,80,5,14,3000055,0.472291307016429,0.286739181602202,0.12612343357512,0.207660090646561,0.0457231448622986,0.0911629692776661,0.110364368595889,0.0695234310487943,0.0474766573672024,0.0923466261102947,0.11745804088852,0.0699135456074509
8000,0.05,80,5,14,3000055,0.429433910040582,0.292626127401608,0.106498406141767,0.157014247550234,0.0129728213189435,0.0336600516686854,0.0332887393233325,0.024203437022708,0.012992287541111,0.0337191391309348,0.0333485240519517,0.0242248751571042
800,0.05,80,5,18,3000055,0.482015101198905,0.277218182799852,0.142331424025307,0.197799008494525,0.0504335573988223,0.0903540475988785,0.12336637464082,0.0705250108088532,0.0528575583852263,0.0916469981460204,0.132671140461335,0.0709898510211345
8000,0.05,80,5,18,3000055,0.440111409206593,0.250739192073586,0.124461876738065,0.159738663657159,0.0116607089898785,0.0292327038385239,0.0316549540555829,0.0238311741559684,0.0116742709352808,0.0292734250791386,0.0317090495159397,0.0238509382539041
800,0.05,80,5,2,3000056,0.459557817454139,0.129959834532559,0.0985123682532923,0.244298403831419,0.0312579038840796,0.0708616431380036,0.0847522362452721,0.0671066382896415,0.0317706135477852,0.0725089608883584,0.0856228189918809,0.0678367077784817
8000,0.05,80,5,2,3000056,0.483051112558431,0.166496958801486,0.341588253714091,0.0829960098939843,0.0441843384706083,0.0930647611087262,0.174280724451213,0.0528992521378717,0.0456747500691533,0.102855649167721,0.191206051936457,0.0536925022763197
800,0.05,80,5,6,3000056,0.436385611144297,0.310247569934266,0.102517784411949,0.252585582904328,0.0453738026151312,0.147397412803193,0.0940136242834324,0.0763580574435693,0.0472122220512828,0.153392418078372,0.0974098161804233,0.077430147050231
8000,0.05,80,5,6,3000056,0.466703374653304,-0.0103518303086687,0.11943484292968,0.0785597789837624,0.124015534388698,0.677131153556465,0.242043526017606,0.0566679503354068,0.185081844457482,0.994617915689194,0.457144312315557,0.0935891840957738
800,0.05,80,5,10,3000056,0.448720843549225,0.232596503482013,0.103753580867598,0.254714024563063,0.0361405466156369,0.11264678560291,0.0836878852529127,0.0720815277624634,0.0372946778407815,0.115979146722957,0.0854312019774565,0.0732208429422797
8000,0.05,80,5,10,3000056,0.459173639179252,0.249964448158094,0.237025731648109,0.108750673579344,0.0228658143716938,0.0503069627835626,0.0576448813404425,0.0331971640010913,0.0230959768476949,0.0507037165184709,0.0588218797362887,0.0333163961227395
800,0.05,80,5,14,3000056,0.452625721767269,0.180484321059304,0.0873881612881498,0.222558698157191,0.0349567624325831,0.087134124924014,0.0818506541923083,0.0661922771479779,0.0354965057643297,0.088713759819212,0.0830885271025346,0.0666253738383757
8000,0.05,80,5,14,3000056,0.472434585201998,0.170360763458184,0.213905797025168,0.114993955986916,0.0198475171305569,0.0363571123614131,0.0566388155262985,0.0280654852357574,0.0200677863340671,0.0365369067738322,0.0576518776423824,0.0281312261426653
800,0.05,80,5,18,3000056,0.448580713811089,0.253785579301846,0.137416503059475,0.285167599728344,0.0382767498522659,0.129942248477005,0.111943649669196,0.0764309610526983,0.0403654685444931,0.136577500515105,0.113621021204258,0.0780846881509595
8000,0.05,80,5,18,3000056,0.460909728217342,0.207137350111239,0.193423723908899,0.114645457446423,0.0191354187147738,0.0414485366503436,0.0500453204355313,0.0282248003513702,0.0193434654634175,0.0416683674093149,0.05098112134164,0.0282949313512657
800,0.05,80,5,2,3000057,0.880202271835283,0.000286463530009405,0.000315921824010764,-0.949590020244272,0.113196497905226,0.00157880399312581,0.00127306620682887,0.891397614077442,0.202104295908743,0.00148181884314295,0.00121544946098691,1.6049561311985
8000,0.05,80,5,2,3000057,0.457925964459779,0.188160077113921,0.145057441381896,0.126215242294769,0.0131308477054329,0.0414807679284456,0.0403799706060739,0.0291309830600322,0.0131730559445638,0.0419865132113026,0.0407473428739592,0.0291826359749767
800,0.05,80,5,6,3000057,0.450212314830446,0.192212721140721,0.0231035873670649,0.115220726350208,0.0468572444619732,0.108756333180484,0.146580613269834,0.080808925361204,0.0499184375860129,0.124422902384331,0.153400310918859,0.0811181657494837
8000,0.05,80,5,6,3000057,0.459878672599962,0.147191671119393,0.109077338552754,0.121260882366924,0.0119477727704389,0.0285964344846222,0.030266728734528,0.0245956868562547,0.0119705449565187,0.0286815631040876,0.0303693835699421,0.0246180302718982
800,0.05,80,5,10,3000057,0.480691014262214,0.17092706783906,0.155035791964996,0.095979441126345,0.040385702361574,0.0945650641739529,0.109578787609423,0.0818012057183741,0.0411923684135363,0.102465736640744,0.110499444873141,0.0827018851475126
8000,0.05,80,5,10,3000057,0.467005645768077,0.145363227908591,0.126473877013337,0.121060649316551,0.0140119434755524,0.0299218935344183,0.0418462443878598,0.0273787527031179,0.0140552585381167,0.0300259689288118,0.0420990063027179,0.0274134247985617
800,0.05,80,5,14,3000057,0.45487138219604,0.200755904907735,0.0509171595525892,0.114549571133501,0.0403659169301307,0.105335477878191,0.108053989845869,0.0775785591229546,0.0433629241940598,0.123568082599958,0.110981255237369,0.0777556443172789
8000,0.05,80,5,14,3000057,0.47457251266033,0.157154402484092,0.157467779008632,0.123372001560683,0.0210312574225561,0.0400323790311443,0.073456521150754,0.0374238210264307,0.0212073618925438,0.040267135560306,0.0746393610444968,0.0375290816878794
800,0.05,80,5,18,3000057,0.492450323475432,0.145069377959093,0.196473933892222,0.0854255715823954,0.0439367440055286,0.089908364560201,0.12833516344085,0.086576555554691,0.0444211603599563,0.0932300080581269,0.129382251979735,0.0879450391212508
8000,0.05,80,5,18,3000057,0.466736529960481,0.165683747307381,0.134326451658231,0.118365921881562,0.0170989892331567,0.0373498269568546,0.0537127768818778,0.0310354468853432,0.0171800283933987,0.0375892262687819,0.0540741572946901,0.0311029486002275
800,0.05,80,5,2,3000058,-0.00410778150595625,-3.60385031545188e-05,-0.000169901479385012,0.0255639959515797,0.0141068402616878,0.00138646998944533,0.00960757462770612,0.0586247879275072,0.0144302252073276,0.00137881331235522,0.0095706912354386,0.0613867625857281
8000,0.05,80,5,2,3000058,0.445977238937078,0.171426374146293,0.154968527992792,0.174462120360177,0.0150729826762284,0.0374203236974805,0.027975985017898,0.0260643554569817,0.0151374942728391,0.0375305827219156,0.0281095490080734,0.0261337245936627
800,0.05,80,5,6,3000058,0.489588417862679,0.141858060673234,0.170530788246534,0.0893367012693446,0.0403833963442363,0.126806855106233,0.092648167699872,0.0842379740596798,0.0411908423900732,0.13093532628835,0.0933675841629499,0.0852269580286395
8000,0.05,80,5,6,3000058,0.549044977396471,0.0631890761946124,0.526827015786661,0.166505164969546,0.0276809533394048,0.0458983950653331,0.0944059663280581,0.0356325306909633,0.0282697257263531,0.0463124733189976,0.0964697926021697,0.0360262728572786
800,0.05,80,5,10,3000058,0.495811900711584,0.157770943040356,0.194448500434014,0.097274074574553,0.0323066119122,0.0928311561456222,0.0853111392876967,0.0736836075741197,0.0325241605003714,0.0942001444841919,0.0857637719057285,0.0741931710106423
8000,0.05,80,5,10,3000058,0.48610788822396,0.109741620930807,0.28302319425893,0.174743994411902,0.0194678231139855,0.0347593378454793,0.0494967462368366,0.0286969117792928,0.0196571627693051,0.034896553162495,0.0500774510124211,0.0288052906603419
800,0.05,80,5,14,3000058,0.50514109707998,0.125401345691107,0.196760914324417,0.10176445498741,0.0343617987823288,0.0802900977120638,0.103467016977459,0.0719247509152071,0.0345848815446864,0.0811347843916382,0.104200708355375,0.0723466507590221
8000,0.05,80,5,14,3000058,0.487371255358285,0.129988103813937,0.324466447559788,0.162397037043277,0.0253765374189241,0.0583959215383389,0.0590431585637394,0.0368486713025234,0.0258433469319972,0.0592595677107288,0.0599312328275309,0.0372341528995238
800,0.05,80,5,18,3000058,0.497342793000906,0.104453658681369,0.133112372783344,0.084183759796507,0.0378299405915559,0.0904058870521354,0.0999382342468777,0.0752462410402501,0.0381744126552118,0.0918556615151883,0.100937325722917,0.0756929378699879
8000,0.05,80,5,18,3000058,0.462081632498258,0.148789738769872,0.210984605463984,0.182640291941676,0.0205193620058988,0.0448348376695212,0.0455228130097034,0.0262574379104011,0.020677007783635,0.0450526356557647,0.0458884337409124,0.026323883457531
800,0.05,80,5,2,3000059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.05,80,5,2,3000059,0.448062409878197,0.177814549797219,0.0883922108405273,0.116251011451084,0.019290476959396,0.0311548010644154,0.0534761455408331,0.0353116895800979,0.0195441367449717,0.0311736879687506,0.0554606838049722,0.0354505258301936
800,0.05,80,5,6,3000059,0.486092276437499,0.161233199206219,0.262602026437176,0.243014305562693,0.0401709857240396,0.0717903344709653,0.132896982966128,0.0817484548898028,0.0410253127793458,0.0727725949190292,0.135841068042402,0.0835902548747836
8000,0.05,80,5,6,3000059,0.436774827743419,0.204756428548731,0.0630044277995291,0.120896506814357,0.0262780842329072,0.0391487307450591,0.0736535167078313,0.0461759421756737,0.0268596048777021,0.0392449917624278,0.0783245416260873,0.0465420490935574
800,0.05,80,5,10,3000059,0.461053717734633,0.239594649796497,0.242782607731321,0.253100993170737,0.0460131817922399,0.100950623769233,0.143077295412351,0.0885427473139291,0.047172808909032,0.103150263575296,0.146565144794292,0.0904024826617945
8000,0.05,80,5,10,3000059,0.434912871290214,0.221365906670866,0.0754564578157887,0.120071219636728,0.0233149655075028,0.0423366163977877,0.0564477827649124,0.0354924494277611,0.023697933764119,0.0424938887830064,0.0581030017098212,0.0356623378914136
800,0.05,80,5,14,3000059,0.478205860123947,0.238129880998664,0.283760240731354,0.229867989478728,0.0542950778161641,0.111866498855638,0.189095885696149,0.095705004334763,0.0561229532291457,0.115407181154034,0.195401422110275,0.0970397440477272
8000,0.05,80,5,14,3000059,0.433484845811521,0.232642570050158,0.0744522298694264,0.116696151459695,0.0233497830666917,0.0438900618060837,0.0574667687137613,0.0369762422156062,0.0237204098680227,0.0439974749163239,0.0596002987083598,0.0371618619586464
800,0.05,80,5,18,3000059,0.413338113342734,0.360895712751064,0.149987119865821,0.255551166132474,0.0492465905197825,0.123465274020416,0.117692445071222,0.0913527258946584,0.0502054997311025,0.125863417463117,0.119834627717166,0.0932447026253206
8000,0.05,80,5,18,3000059,0.432165881570961,0.227119666716208,0.0577324536718252,0.117792726651969,0.0270780765932745,0.0439667638071014,0.0757660627619388,0.0472492755025545,0.0276752622866921,0.0441371356950022,0.0808528271796586,0.0476212231045107
800,0.05,80,5,2,3000060,0.253094022827266,0.474323391316247,0.0180489068648115,0.356864355670913,0.196157999547746,1.27062381939381,0.841453389119376,0.342552543443212,0.198727390390596,1.2904351602334,0.888731889921144,0.356134350933717
8000,0.05,80,5,2,3000060,0.440782575767329,0.171593484173923,0.0829590403835369,0.153516151304822,0.0188501688136328,0.0340815027621771,0.0717776588450454,0.0284924141325105,0.019260776598675,0.0343440776315495,0.0749417207243183,0.0283977713045745
800,0.05,80,5,6,3000060,0.384085290194634,0.180207030682313,-0.0600317137217485,0.202422770077819,0.0457253500782666,0.121580665862035,0.115421803681512,0.0735810944191684,0.0472293335382491,0.121303140740689,0.138773212996733,0.0735128169542793
8000,0.05,80,5,6,3000060,0.422733433823296,0.239247181131912,0.076690045083535,0.151330707634762,0.0221399375004871,0.0470052018022336,0.0718555928909434,0.0291513634147544,0.0225228889148108,0.0473695047462687,0.0744702356443855,0.0290906263941794
800,0.05,80,5,10,3000060,0.372455022055467,0.193893830822741,-0.100262942276895,0.210691371525228,0.0481555625476674,0.15782901899754,0.121909552748131,0.0782588518666215,0.0484168196121502,0.161245735537299,0.155254710153189,0.0779960150760954
8000,0.05,80,5,10,3000060,0.44375084520377,0.19901145904434,0.122039139936634,0.14343350754473,0.0243087032120614,0.0445571960306992,0.0837639297010559,0.0317745934974304,0.0247604970705898,0.044953275032052,0.0877426931422809,0.0317132297153756
800,0.05,80,5,14,3000060,0.38072825325156,0.200666709612575,-0.068475606216702,0.191785928367224,0.050690314111307,0.116307761655976,0.121895756586329,0.0711300750643021,0.0530847474950499,0.116600307979603,0.136837861165672,0.0713510997122736
8000,0.05,80,5,14,3000060,0.445293296269372,0.188773074693867,0.111867219668243,0.142123035567997,0.0241775119169644,0.0421175232463454,0.087894320019887,0.0326789851106662,0.0246657538808445,0.0424439901447399,0.0926723970429857,0.0325645737193732
800,0.05,80,5,18,3000060,0.380780627719172,0.187604052180881,-0.0647979166830504,0.201647594325823,0.047437411415531,0.116053401525982,0.121853948687526,0.0732298532241377,0.0496086246457006,0.115025804364133,0.142362909797072,0.0733546781245216
8000,0.05,80,5,18,3000060,0.448699269546071,0.218391011297201,0.141644631373824,0.125923482022054,0.0292935669278829,0.0560120051143445,0.110137822070597,0.0368768458827943,0.0299976787928921,0.0577957218283155,0.118090360117512,0.03674887914257
800,0.05,80,5,2,3000061,0.483040621938349,0.359154355552277,0.381920223304792,0.0685417314737766,0.089664855881172,0.198655978443803,0.27807569498473,0.0951644227879963,0.0975655628793941,0.202066641976164,0.297820451592669,0.0964756902472847
8000,0.05,80,5,2,3000061,0.465270859952243,0.120091717289896,0.214889333082405,0.204270168528625,0.026220311420028,0.0290874363766528,0.116517562791437,0.0283075475853327,0.0264439409594222,0.0291355957037216,0.117722848350048,0.0283622421057638
800,0.05,80,5,6,3000061,0.531403814132573,0.292225626021463,0.393491367124525,-0.0177111731449392,0.0784374054414837,0.188531295510719,0.240771949037314,0.124700203648976,0.0861462420711485,0.193263706034329,0.261234500189232,0.128504298717637
8000,0.05,80,5,6,3000061,0.430730025123678,0.192309217946588,0.122330481284828,0.194471485601625,0.0149760471389134,0.036446755779738,0.0378333859322528,0.0261465670357374,0.0150146149477885,0.0365541743611894,0.0379622552212666,0.0261927334831865
800,0.05,80,5,10,3000061,0.478954195956326,0.223784420744239,0.185035432426866,0.056033830697601,0.0837408775527179,0.179048494903233,0.164460999803335,0.090682177359457,0.0892433675958725,0.188596798724025,0.170426390595125,0.0917410721872187
8000,0.05,80,5,10,3000061,0.41592050974623,0.239396369992628,0.112896726859399,0.197683649888653,0.0165620720560507,0.0464521518877925,0.038185263835746,0.0272373415877694,0.016617860821349,0.046648775258017,0.0383301069380214,0.0272818286150788
800,0.05,80,5,14,3000061,0.467018610800831,0.245886839528292,0.179366404692277,0.0461218938266394,0.0788503330601587,0.156406215000285,0.162624044191875,0.091120874676099,0.0833190368455227,0.162531671703996,0.168057743944838,0.0926414646706884
8000,0.05,80,5,14,3000061,0.421889115582874,0.269567545209184,0.22033497192583,0.219653065049934,0.017164933210914,0.051366146637982,0.0461690425766212,0.0327312284779294,0.0172392841022491,0.0517411094503974,0.0464952970348134,0.0328500398241958
800,0.05,80,5,18,3000061,0.48771038008671,0.19709577698758,0.219812427602171,0.0116694106974977,0.0873197655170409,0.163195143362658,0.199969758914736,0.108231362013955,0.0930173698137311,0.175493839003787,0.200678143286393,0.111562658350556
8000,0.05,80,5,18,3000061,0.410091211037781,0.288533193721326,0.188440075016794,0.217735257360437,0.0183260904729284,0.0567672940778639,0.0432413130869254,0.0329395275990678,0.0184177143333569,0.0572996647861186,0.0434180685437037,0.0330454078968496
800,0.05,80,5,2,3000062,0.359873327365564,0.925052319712639,0.240179904740568,0.184935939266184,0.0566279522631461,1.16167025696081,0.923631121628527,0.138209102174233,0.0686163288510084,1.25843243798306,0.971573177074201,0.137769860797717
8000,0.05,80,5,2,3000062,0.466504708242125,0.163017697650145,0.151280351249764,0.107386845599295,0.0120521615005286,0.0279455195087897,0.0326053193946301,0.0265422027358526,0.0120717674364484,0.028054632586869,0.0326879042655439,0.0265810591150974
800,0.05,80,5,6,3000062,0.430755034649535,0.387395989970908,0.0518023788854643,0.121159941612778,0.034572506743171,0.063652199511482,0.0906043917089732,0.0651918567737584,0.0349203664553102,0.0643093992952193,0.0914527425693774,0.0655195147542219
8000,0.05,80,5,6,3000062,0.492517737699397,0.153098241096861,0.279512639770307,0.104684490394983,0.0181931330359165,0.042534071222453,0.0804136720710272,0.0374434642290412,0.0182741023717263,0.0428168293774278,0.08127052442487,0.0375671955365967
800,0.05,80,5,10,3000062,0.44028801273798,0.49117198114133,0.216487291151384,0.103694174440432,0.0415095206312877,0.0916206152469092,0.143065711476022,0.07376378731044,0.0422560077956295,0.0932534438110577,0.144600897285927,0.0746346973540066
8000,0.05,80,5,10,3000062,0.455627079544445,0.185647103705806,0.117412809322597,0.0928964073743497,0.0151498127475579,0.0373187902133928,0.0510924648398076,0.0332991276221059,0.0152020121321155,0.0376122304270555,0.0514448864080459,0.0334715391561776
800,0.05,80,5,14,3000062,0.407178553937762,0.488987239554186,0.00484443534008718,0.114123305020558,0.0367892812148671,0.0759646193104471,0.0933258111499476,0.066307141199626,0.0372188201944916,0.0767992220673422,0.0943669579419894,0.0666425755658032
8000,0.05,80,5,14,3000062,0.460436361820883,0.206419857765558,0.153753611968138,0.0954451510848238,0.0152172935512001,0.038051584941541,0.0389204683850753,0.0298579412025729,0.0152753379207474,0.0384569339232103,0.0390321319237693,0.0299265694183042
800,0.05,80,5,18,3000062,0.42784119601368,0.464738617601892,0.133370640635853,0.116071566754059,0.0384047301934856,0.0807525054229883,0.114810845508767,0.06981422858647,0.0389642303689314,0.0820076401459696,0.11587900171574,0.0704157297227915
8000,0.05,80,5,18,3000062,0.462634883663536,0.198724915009632,0.15855221746261,0.0987118023854828,0.0143623300540818,0.035673986590022,0.0369052036663933,0.0289294675965288,0.0144069053612471,0.0359762255884296,0.0370124191484474,0.0289872618808387
800,0.05,80,5,2,3000063,0.46848201936578,0.096878275138874,0.159500980207783,0.168811945225816,0.0395410803456907,0.0734340668204767,0.0801609099894565,0.0669945532516022,0.0403195821156011,0.0746807523482212,0.0813868474613143,0.0673656728056103
8000,0.05,80,5,2,3000063,0.437527679469943,0.150048739128792,0.129183127430182,0.200300829278145,0.0105088478497,0.0235656629120498,0.0374424398046699,0.0250356562440611,0.0106165779533287,0.0235392479952816,0.0391851848620568,0.0250832337687001
800,0.05,80,5,6,3000063,0.432827126537449,0.16931334016346,0.122984284570592,0.196252658793315,0.0571426734738201,0.109683450215879,0.116567148266612,0.0751122439213851,0.0597952195973475,0.110570322706686,0.122959929969482,0.0758855712401802
8000,0.05,80,5,6,3000063,0.44029443143719,0.145012932533432,0.187390384482588,0.287191675177249,0.0309095845033157,0.0403913659186121,0.180653759056735,0.0686653299693946,0.0522067585734263,0.101132647448718,0.293403144486764,0.0722321792938509
800,0.05,80,5,10,3000063,0.429637612238228,0.209775285244915,0.156859092233071,0.210376910814569,0.0551848682937002,0.121152358473865,0.102859881673589,0.0774313796720085,0.0580064652000213,0.127727089194242,0.103386138864284,0.0789345597979218
8000,0.05,80,5,10,3000063,0.424046179724818,0.197274598297921,0.14194420108204,0.220872448664152,0.0155114808315906,0.0413586505470208,0.062689341276683,0.030143433430302,0.0162748963686866,0.0413786461319035,0.0685241833162597,0.0301567995240966
800,0.05,80,5,14,3000063,0.450900842466133,0.153091997024908,0.164445890203177,0.169975193754553,0.0532301017212454,0.105876537059869,0.112558825083572,0.0719342260826011,0.0550345820634031,0.108108830274994,0.115851447284723,0.0725312462943498
8000,0.05,80,5,14,3000063,0.429348679636073,0.172755177065019,0.136063795318455,0.215368545146974,0.0153612238718746,0.0365079767168583,0.0607361483747926,0.0277910330306281,0.016256650529971,0.0366305745286351,0.066107424695644,0.0277743141110681
800,0.05,80,5,18,3000063,0.434588146713507,0.204270769512345,0.164195249354256,0.197393142594111,0.0556339991376833,0.119646931583025,0.106043051277415,0.0758715659021652,0.0583365476974125,0.12551588638083,0.107345751807945,0.0771171264082232
8000,0.05,80,5,18,3000063,0.433230513344011,0.164863010730595,0.146168306499901,0.216619602081819,0.0158207900398244,0.0347714712450794,0.0676987191428719,0.028113993203899,0.0170734117657098,0.0346064799081586,0.0751754069574838,0.0280497969058253
800,0.05,80,5,2,3000064,0.475414057544618,0.275498886863523,0.120321739953504,0.21392695036016,0.0317439440080539,0.0641808909959955,0.0708510471817644,0.0659408914834898,0.0319202586871123,0.0646701541240697,0.0713729587198242,0.0661575186713038
8000,0.05,80,5,2,3000064,0.460683614746964,0.111602066975648,0.153380877291843,0.15172962605367,0.00951656495431649,0.0199623675148683,0.0221386095300922,0.0211174228781657,0.00952265197374137,0.0199823387714972,0.0221600377474377,0.0211285097644063
800,0.05,80,5,6,3000064,0.468772392746574,0.396190636493904,0.189208280832447,0.194994075965424,0.0363483962690987,0.0837648525713835,0.0907743525910395,0.0754288550789897,0.0366247223006157,0.0842027606779977,0.091923126453882,0.0758068935992932
8000,0.05,80,5,6,3000064,0.443554387518019,0.170016869459469,0.130810296012537,0.149846613773743,0.0135341420017885,0.0388277275378347,0.0272585583213813,0.0236014202064865,0.0135633368102535,0.0389823964514843,0.0272993587214933,0.0236185368760673
800,0.05,80,5,10,3000064,0.482978779125129,0.293927388490181,0.153875302396273,0.188789737864937,0.0404381201666992,0.0719018737691349,0.109568502362571,0.0739060701760862,0.0408702869291938,0.0724463091865731,0.1110271370993,0.0742121095726093
8000,0.05,80,5,10,3000064,0.461065967232686,0.142628796698091,0.206330884244995,0.157735020013467,0.013683414630852,0.0344358077722548,0.0348406981013768,0.0238906957666825,0.013718768096739,0.0345510618962037,0.0349394354757471,0.0239115435839706
800,0.05,80,5,14,3000064,0.465869078623841,0.336499920510434,0.128001216038866,0.201967233383687,0.0394664441745772,0.0803925748997766,0.0985737661682127,0.0721381756334726,0.0398455329649735,0.0814097818018755,0.0995842856302004,0.0724051176126991
8000,0.05,80,5,14,3000064,0.46558597573407,0.155305302116019,0.25098965460719,0.162179647424389,0.0131717782203043,0.0354619269943872,0.038581333667466,0.0245421415029806,0.0132553293209751,0.0357008824808741,0.03886670378008,0.0245677854081002
800,0.05,80,5,18,3000064,0.457413102875868,0.367931207823926,0.121700703728527,0.202717293138339,0.040947192177221,0.0870386245147783,0.101661812514444,0.0735170952853254,0.0413689831806672,0.0884270503600902,0.102750926205691,0.0737890319400439
8000,0.05,80,5,18,3000064,0.469126630607667,0.120419849429462,0.222998917706415,0.15819295889603,0.01314075035235,0.0280022359659559,0.0381108817547882,0.0233807253758618,0.0131678123837939,0.0280640848741179,0.0382206899346023,0.0233999201841146
800,0.05,80,5,2,3000065,0.336608108677825,0.424047823477643,-0.0518273895191996,0.092099716863069,0.615107633483748,1.54579576775795,1.65714134907056,0.224677590218158,0.625296335943566,1.57448710233257,1.68157316518528,0.226210078023639
8000,0.05,80,5,2,3000065,0.491973647660904,0.119898067421301,0.21075005322181,0.161287811234529,0.0200561302229221,0.0723639966822776,0.115631765415886,0.0415160986659997,0.0202134816145193,0.0738790023281256,0.117853936723371,0.0415068609621688
800,0.05,80,5,6,3000065,0.443257417863798,0.241818069717979,0.148836254025291,0.0826099288542875,0.0370332680556811,0.0900826062994707,0.113958910687879,0.0724309543180505,0.0375695401590102,0.0913436176544895,0.118528121010303,0.0728046170023471
8000,0.05,80,5,6,3000065,0.445565488959673,0.171642933026108,0.10027243440235,0.177624411980037,0.014480872192747,0.0421089868397788,0.0339767093654807,0.024913726050931,0.0145643556871143,0.0425356947519897,0.0341157070582198,0.0249135073185868
800,0.05,80,5,10,3000065,0.409486373655003,0.402153883539652,0.108439848139398,0.0830122677756953,0.0380739087508889,0.154549501795915,0.0823655497552537,0.0781042875889879,0.038390090815302,0.15677636879791,0.0828567188369476,0.0788898782369199
8000,0.05,80,5,10,3000065,0.450252832410328,0.169507450084014,0.125050272273979,0.174607349553687,0.0132915796419372,0.0434190450928297,0.0305218656058324,0.0254569583737021,0.0133870312539211,0.0440147898214252,0.0306219997845789,0.0254526337932527
800,0.05,80,5,14,3000065,0.440935915934146,0.250214958594884,0.142250634085377,0.0825212927194237,0.0362079667895122,0.0922377176177398,0.106633598889404,0.0727549231791994,0.0365934027613611,0.0935680928908383,0.109681830521037,0.0732020065890946
8000,0.05,80,5,14,3000065,0.472137066982676,0.12959295385623,0.170271686125219,0.172911769370886,0.0127979533986947,0.0391004740563593,0.0392413085961597,0.0273415695509563,0.0128655484824218,0.0397574854583966,0.0394127299119626,0.0273511832863284
800,0.05,80,5,18,3000065,0.432382050187529,0.27050124115766,0.122544059533975,0.0891944351590373,0.0360659549175627,0.100412544505458,0.0976110868676029,0.0721976967159527,0.0364065613653522,0.102098142467414,0.0996760233695552,0.0726262104627772
8000,0.05,80,5,18,3000065,0.453689379803767,0.17644186963026,0.157586896396319,0.176234347813111,0.0152996143926195,0.0573740347766434,0.0367775699839525,0.0291816320004673,0.0155331735711384,0.0588586387947611,0.0369037297855063,0.0291473797805974
800,0.05,80,5,2,3000066,0.439691623773836,0.325908518670284,0.0588374574696973,0.134426059856119,0.0362221903104743,0.0978046142729641,0.0716819385609192,0.0720673178913859,0.0365262185658496,0.0989222671606115,0.0720729751507979,0.0724522560574625
8000,0.05,80,5,2,3000066,0.369272251580133,0.400860131541074,0.0329458641715058,0.210009788242031,0.0251473902180288,0.0604107206472292,0.0514681108362439,0.0322119102432546,0.0251810320567874,0.0614319742395219,0.0510913005475042,0.0323010519321415
800,0.05,80,5,6,3000066,0.470705283051118,0.240227614802386,0.133266885666152,0.117758524447901,0.0344019284419555,0.071262047708581,0.0961593218561593,0.0696932357279511,0.034604744523411,0.0718591077689394,0.0966958412549312,0.07006560860305
8000,0.05,80,5,6,3000066,0.433587622694823,0.198480227925796,0.122918523041447,0.226765753482342,0.0193457358245033,0.0473107323332829,0.0721227133730405,0.0361341196116855,0.0199244376027209,0.0472965614663638,0.0763905953819154,0.0365901077129158
800,0.05,80,5,10,3000066,0.452139395152474,0.292893068445403,0.0941575538098712,0.13189168135093,0.0347903006443494,0.096022712563724,0.0755193574695287,0.0721347283453165,0.0350666415946551,0.0971977341328771,0.0758550117951689,0.0725609645015125
8000,0.05,80,5,10,3000066,0.433095793103777,0.199183381039257,0.118536202856384,0.20834840789433,0.0162087893588851,0.0432784567665094,0.0404983866988063,0.0276333274170078,0.0163125889634868,0.043617300770835,0.0408687395592061,0.0276945740892989
800,0.05,80,5,14,3000066,0.480980021984535,0.226472149549921,0.180741522159034,0.122459061360175,0.0338275714855194,0.0751717386127115,0.102462688533338,0.0714742586734956,0.0340233634753825,0.0759482425714556,0.102963561468026,0.0719162660631397
8000,0.05,80,5,14,3000066,0.432834872299884,0.198737679557254,0.114913792183065,0.208617907290652,0.0147850106934107,0.0355992532991892,0.0400704526369929,0.0257171939733524,0.014862874809774,0.0357638506247787,0.0404005413939436,0.0257577022496587
