"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.1,53,0.384715398410934,0.258419494647034,0.203146252637539,0.297226477690093,0.386415647342737,0.205982828516948,0.142168282425342,0.211712704300137,0.390244507713638,0.658948696910103,0.286989453490891,0.757461764930772,0.477875656379802,0.0930450839990802,0.305150153816037,0.343098172558518,0.438605695332466,0.0533087743906843,0.0864938790223617,0.293543833165909,0.469509406966205,-0.0447681734220573,0.140266801127712,0.233026659782441,0.0580006144808945,0.145019621770043,0.127918121093959,0.140690347584123,0.0557613253679753,0.131728318136492,0.117948171058804,0.114380954546166,0.074905104646744,0.355986125472167,0.212803159690751,0.317089532959477,0.0466714934369227,0.11011000634635,0.0921005997629157,0.0826030321748685,0.0406108442093349,0.0690030166443786,0.108443095557979,0.0852473570002246,0.0692815714242908,0.124407803668447,0.211486538203873,0.118671853928417
2000,0.05,80,0.25,53,0.354083640585568,0.181774353345465,0.245146386537599,0.195073512454568,0.338091322785613,0.163450940383216,0.244282753104141,0.0300034806661032,0.347849469667187,0.402051077085658,0.305060113149889,0.407680420999585,0.460798916714097,0.141628698386064,0.218130632256936,0.228295458550196,0.437990081464021,0.088020314258878,0.0640562926512315,0.229023574953606,0.429390103895317,0.107295204001465,0.0638635267794266,0.230639243002882,0.0411451853012195,0.105067014903484,0.0889324216335409,0.0947730436845518,0.039238938676891,0.0867436326033643,0.0820112839814902,0.0823473610243525,0.0505756095457236,0.240840857475806,0.135910519956975,0.185178827947296,0.0314453531747838,0.0674263277121839,0.0692379669811584,0.0660635448883093,0.0273703364900891,0.0502635774235739,0.0594749856960061,0.0631606617444169,0.041900090100226,0.0943210580013261,0.118582603307961,0.0781071739824621
2000,0.05,80,0.5,53,0.365570359534028,0.185203385137122,0.215998958467741,0.238950833304645,0.358726729631236,0.17703798659866,0.206815757547451,0.139426680580764,0.371897881797452,0.407621217889586,0.240421802159028,0.482370023565155,0.460566669197288,0.158841222850228,0.219022427838068,0.194768705621158,0.442973215146839,0.125198411386182,0.113286432920808,0.194928556483967,0.423442026220708,0.226266151462281,0.142099237546955,0.212367030140172,0.0311761016543023,0.0772240379561461,0.0674437129203365,0.0759760761508849,0.0302905873081738,0.0647253287876476,0.0619667688005184,0.0639705234131989,0.0370654627033302,0.166080033084782,0.103101098497716,0.156247240208691,0.0242577997058292,0.0522985801132057,0.0504950608877909,0.0500548130124719,0.0210842565079749,0.041895467252575,0.0405832378221512,0.0470011755017429,0.031064342613824,0.0782953158340801,0.0785509674340692,0.0531664083937714
2000,0.05,80,0.05,54,0.375461140655753,0.463806956213771,0.199628344323202,0.256625828871345,0.35814126654396,0.420691541819733,0.237809649112804,-0.0404382752406209,0.362027143853307,1.07344702060933,0.178392812536565,0.551810653504583,0.47150807136699,0.234922208463498,0.316403161006319,0.433661194218003,0.482210162471956,0.0733632327447012,0.119105253801789,0.310558313278425,0.519159504743205,0.0694872918770243,0.195734150546586,0.258099152476819,0.0665132525347391,0.172347737196939,0.168238045189802,0.204813590234232,0.0623886263365219,0.170897167955011,0.148750626264668,0.179007018392153,0.0915686684058668,0.426728013442395,0.292521607225859,0.490014660304003,0.0623183798759587,0.136841568256074,0.124349480169412,0.112884979107414,0.0513086350241087,0.102307930427614,0.134118218477939,0.141341642224383,0.0699489588934327,0.221846969196308,0.2462609237616,0.161493968778944
2000,0.05,80,0.1,54,0.381378322915342,0.298801159987962,0.157929066122391,0.142722904355928,0.375255515660422,0.251777925911672,0.172863629754914,-0.0333407908069893,0.34455535699955,0.87927820112299,0.178240548060997,0.283344332335516,0.448495547920713,0.259747405104977,0.229250162512356,0.275587042441325,0.461545502423806,0.134712715779273,0.110635083153956,0.231012926591672,0.474941176785052,0.236472081114941,0.195427503634902,0.238375049847244,0.0543860510296398,0.150621650295295,0.125282279338146,0.166615578798814,0.0513761073801333,0.146027384865118,0.115815537180379,0.147823932278446,0.0681966572260141,0.416318359080342,0.189700451393158,0.340503855166256,0.0429285038878533,0.0991850614637417,0.0866727489221594,0.0862667014525924,0.0368217437694184,0.0842939295570919,0.081233460561082,0.0876179114756738,0.0559390566703459,0.168246478595017,0.150634337615505,0.0946632939944948
2000,0.05,80,0.25,54,0.400398271978574,0.132502656464041,0.121952001651855,0.0505127876333109,0.404061305455648,0.100341215978124,0.135717640270163,0.0341891081465287,0.38006285672454,0.310935868591824,0.140721154353396,0.128283519793591,0.461359943462027,0.179690848259049,0.138363507757465,0.146226336362843,0.488760223416863,0.046464360275097,0.147935061975275,0.144300080002989,0.520154991201731,0.0367762098212405,0.24368896798369,0.138516016930065,0.0400842120904699,0.103255778043363,0.085102342823378,0.105452324296992,0.0394287577680917,0.0874412476420699,0.0798301391183995,0.0927377385977691,0.0459776435788805,0.212753298780141,0.131098125824235,0.207956575404945,0.0285392941595615,0.0666167494670006,0.0649138204117784,0.0602547954610759,0.0252778938678357,0.0564882624620629,0.0508306483957831,0.0577514261762569,0.0378072606607448,0.112532783838709,0.0977439523600596,0.0659376052561903
2000,0.05,80,0.5,54,0.378872756993543,0.247899238984047,0.184878674904068,0.0300775000932812,0.390023842886029,0.126750268049701,0.175626570636162,0.033796690614503,0.34866779406014,0.497366495996228,0.269010255329499,0.118101900283697,0.481009381016499,0.158029379182729,0.153157492858302,0.143618489844646,0.495780352048157,0.0648256502826414,0.178594354093864,0.130732078931757,0.530423302284228,0.059437111903074,0.303699485898892,0.133047813944981,0.0303746783474067,0.0799180167709435,0.066700714524158,0.0846057371162203,0.0302762527572612,0.0686932276058854,0.0617675720323655,0.072414660169145,0.0356630253504531,0.163859767641928,0.110958505248468,0.183608199236728,0.0237937860678986,0.0537578677334116,0.0532484130303914,0.0489958526053394,0.0199360876979013,0.043117013536547,0.0401673265818715,0.0474596091645988,0.0305572681571697,0.08469760062835,0.0789653560251469,0.0549122945670215
2000,0.05,80,0.05,55,0.396425214630974,0.38720921509791,0.041012631747344,0.218238106957895,0.391716793240149,0.43876529824651,0.0380605863954409,0.148684362717953,0.411362288267064,1.11965321742062,-0.0141800714913066,0.489711507650596,0.400932557339702,0.264608974639592,-0.00882860777769538,0.298999616018148,0.39625701511135,0.249314893629644,-0.0115061066295405,0.289274652675741,0.380799834112762,0.422152796623302,0.0218863166042526,0.277552614433334,0.0811799628100628,0.223648984187578,0.180893979401386,0.212700802086949,0.0837469215585742,0.187443046496663,0.170794701753584,0.197137803768839,0.123625814312389,0.682448470119206,0.291755220708093,0.550742425232196,0.0474238023742179,0.111286419184295,0.122094739698685,0.146502797244031,0.0479183858267303,0.0891376205260977,0.105203136509339,0.13715583581768,0.0512182702016294,0.147383314217574,0.168370464413994,0.155641456058778
2000,0.05,80,0.1,55,0.39976251981702,0.228293182529635,0.0786739801530587,-0.000959221527200778,0.402365929237857,0.320821164104394,0.078084114765445,-0.013040347450585,0.405916893482529,0.510135202939584,0.0215492109352373,0.0278252733500404,0.414821844352613,0.23607798799114,0.00296771557555944,0.128823328843639,0.40447587180649,0.257447327795255,-0.00406206001865707,0.122578184861109,0.360662838522094,0.469084793366543,-0.00346613811773855,0.0811427424002414,0.0601840818989854,0.172684987037712,0.131240714254084,0.156784089339895,0.060589602506268,0.137634679753435,0.124695601471243,0.126074138032669,0.0694634805872,0.439707403878246,0.177588542761912,0.326110086137294,0.0382371323809619,0.0985966375179,0.0901753503323048,0.134073805428526,0.0391072330969135,0.0775337828762353,0.074329428333824,0.106101134469101,0.0515939299433751,0.155376472805111,0.135002529647262,0.122806961465366
2000,0.05,80,0.25,55,0.383122543838109,0.207104632115961,0.0592019151417515,-0.0638022994500346,0.378214859786273,0.207844001820979,0.0777902957171141,-0.115913096865215,0.398876751230858,0.443712729141773,-0.0832323373379955,-0.0963379448295287,0.407601100112683,0.251483747872658,0.0146568420920159,0.214854072564237,0.402994984287405,0.245197665169346,-0.0422862513097318,0.178081158508095,0.36685772061363,0.431456684132756,-0.0615940642265801,0.147788687561292,0.0377404980993625,0.112700853041186,0.0848438789291986,0.101239506981855,0.0370027116278073,0.0877116296781155,0.0780505414320007,0.0806304220577833,0.0429737266015091,0.284662860396819,0.129819109228072,0.208025585985161,0.0282646615209896,0.0683574673166963,0.0753295798903686,0.0806214248484954,0.0243174953436974,0.0527477287365161,0.0493439811047404,0.0649667178468966,0.0299742212889379,0.0953213382249347,0.0871586825478455,0.076903630976997
2000,0.05,80,0.5,55,0.376561710356616,0.120968158469666,0.0849500159274174,0.0828785441661987,0.368363389113343,0.0819908304217522,0.0911697983000186,-0.0620987583791218,0.396675425162596,0.318615881847821,-0.04593209940671,0.181605333151292,0.416275557506623,0.2629124730658,0.138889849706627,0.232763354734354,0.40522997055164,0.231618215477073,0.012767415012119,0.207410830137738,0.362102662713143,0.424270770165708,-0.0252359140359307,0.189947926334763,0.0299823574046741,0.0859353726659812,0.0656914334967991,0.0770924968044547,0.0290048508748897,0.0698333341664525,0.0603184229353168,0.0630812465885516,0.0354719642587958,0.221514469516575,0.10609876270205,0.158283240865746,0.0221842733715399,0.0527633680481262,0.0585962118356325,0.0593978432314801,0.0184315416538541,0.0410702007240684,0.0385607333630649,0.0508491002057827,0.0230920913104697,0.0734751030502004,0.0647303512454458,0.0596252864817517
2000,0.05,80,0.05,56,0.396068441565331,-0.0149524737492454,0.15181774235989,0.194106995412496,0.380940139730235,0.0724041627532874,0.110127179352684,0.0975939778134706,0.418730900960215,-0.0427162095705819,0.0996522599644748,0.285188564056072,0.449635100052207,0.145958717408867,0.129634768730439,0.153830725839607,0.44580875376589,0.100489660364067,0.0362460204163604,0.114438891757883,0.429872549764439,0.137218104033681,0.0399923302672343,0.118874237694326,0.0776680566375298,0.180997866214901,0.157270808760707,0.177239597864682,0.0719616338943651,0.15826069999125,0.140348400201014,0.148910887205455,0.0913748097694755,0.39934804639013,0.215953363801304,0.425692954668467,0.0511681259244317,0.107824209609669,0.105331202819269,0.119547178920166,0.0436075208059155,0.0966507316204431,0.0814827165441224,0.111917683276936,0.0529378744168195,0.177240899920165,0.135752765446892,0.122664410054628
2000,0.05,80,0.1,56,0.448906540392901,-0.0943981618290164,0.0194220307317732,0.177532807401211,0.43601779234568,-0.0922372818115732,0.0411515310929486,0.10744214707742,0.485980612818383,-0.189542561704557,-0.0683107629038074,0.291957940424461,0.441202993204763,0.186829291636114,0.141846482473668,0.1210566281771,0.454853930390085,0.0691628930289873,0.0858747806194505,0.12765011452517,0.448449404301773,0.134440742908749,0.118387927500437,0.114954060605625,0.0609994518990362,0.151589369640614,0.12030783903576,0.13962869544768,0.0589010699473775,0.122092542838936,0.111742869039356,0.120188108789074,0.0776884767324479,0.386057580233035,0.172906576616118,0.293585231383655,0.0378611416155246,0.084633880789215,0.0816921515686602,0.081434437654597,0.0342506226706866,0.0678124777237643,0.0650586981184268,0.075122041098767,0.0461259716954501,0.125118213678916,0.109726472538025,0.0810203197829269
2000,0.05,80,0.25,56,0.43981272058799,-0.0438410894186396,0.0629183828223243,0.190912488528715,0.439278542302602,-0.0611907805779523,0.0303904934215443,0.118088074323699,0.466597971537751,-0.05367004189969,0.0216688231529117,0.38538502385476,0.462800896052301,0.153995881752576,0.149169798280487,0.0729947008300446,0.451607516848234,0.0781330989676207,0.0673427163174809,0.07952518085106,0.42819673933867,0.157292706046813,0.0414780163458851,0.0521772241604107,0.0448794259851874,0.116948932871907,0.08983338239586,0.103157941525522,0.04370871179333,0.0927841102543749,0.0835128511680315,0.0862062423949982,0.060347050938795,0.333429936206768,0.144555860504071,0.225108459238609,0.0297482128043047,0.0637526176388853,0.0656888043396212,0.0636497505099415,0.0266594257601595,0.0511702313985492,0.0532049618744276,0.064674062464695,0.0401127382547066,0.0979632302755589,0.0994658405256587,0.0739906224243789
2000,0.05,80,0.5,56,0.384616143462636,0.0522509516463315,0.160281268975294,0.144386807266474,0.380952933743441,0.0556892635081017,0.134265370402109,0.0754787298232724,0.389165163451626,0.161455337827598,0.173059534237519,0.327680261038305,0.460290767849468,0.149686267527539,0.146329419225219,0.116692440295648,0.455359240229635,0.0968585450772953,0.104966404743113,0.104983207280515,0.464932407009638,0.112459407283262,0.218894658584576,0.0639725951715623,0.0342391285600236,0.0880262461313801,0.0711721224533976,0.0858272219390327,0.0331103418237525,0.071206227224571,0.0656764953210414,0.0694621067589379,0.0441442552659135,0.21058662392299,0.116348195185491,0.195708732304579,0.0236819255195641,0.0520006534899197,0.0535916001894822,0.0516916406056509,0.0213592556657476,0.0446593567869505,0.0491948804189286,0.0533516887836945,0.0353300194053079,0.0914297701947867,0.1160060694311,0.0652424020732538
2000,0.05,80,0.05,57,0.393665847334871,0.229303994415337,0.160243046372778,0.0629290708028332,0.397054992745218,0.144838951483858,0.136821716608802,0.00255439922543368,0.370792415604763,0.438218184400876,0.288356948299189,0.285759832840013,0.427526345011676,0.201634916026596,-0.0180263512922511,0.259813285203375,0.451815052428222,0.128624617812925,0.0531954776857179,0.242407242392749,0.449761823251376,0.179850037948884,0.0623747470547438,0.260765820969948,0.0696040484191539,0.171508654672525,0.161399899387452,0.189223984858898,0.0685103040738547,0.151125948618236,0.147023937190634,0.147660715667633,0.0900593834077641,0.313719892069783,0.303835348130477,0.583197690755307,0.0671528388977108,0.107232116338128,0.127090529867836,0.135258561554647,0.046816634717804,0.0803118786471287,0.0911469096783098,0.115668279172894,0.0661463283350049,0.14314844610082,0.15484673114942,0.128951823990716
2000,0.05,80,0.1,57,0.388945026659459,0.209757919238051,0.127754496405064,-0.0586631124402733,0.396209471823068,0.0836260285064936,0.141854430616818,-0.0109335380776167,0.358262733237664,0.42208765899299,0.18785778939392,-0.144286264443541,0.426870285584601,0.212847412880573,-0.0793422131083177,0.29184217137961,0.465004181507987,0.0999576079585689,0.071904988229478,0.293426103622924,0.479042689481457,0.123749997647205,0.100240537461959,0.296937740567895,0.0567205766290495,0.148236769597458,0.127182729832009,0.159443691151998,0.0573867866009066,0.126077827209277,0.123704754214548,0.126726456409471,0.0710572281721431,0.291232598668151,0.222436399402966,0.412412523200257,0.0514439238977874,0.0909249306516145,0.104211021716585,0.111719916355766,0.0402431871901355,0.0721885103867947,0.0794000599738295,0.0991855642857797,0.0613705492900118,0.129920660240967,0.142176659643864,0.110548541537861
2000,0.05,80,0.25,57,0.416826529163541,0.305471069101751,0.0876688312773967,0.236668898752747,0.412778922955008,0.189434589187505,0.109554045062182,0.16176843235582,0.410250840419427,0.644502593646038,0.0964378155561721,0.453523631774804,0.419216926242071,0.302045462859868,0.0538019674195284,0.13888477476378,0.47283887122603,0.125849722526674,0.136316402654439,0.169600835175413,0.473374101177384,0.199329889810775,0.210760283818295,0.152582667109893,0.041897806378201,0.104301148394471,0.0896352123960128,0.103977914842285,0.0409565849172046,0.0839930139239221,0.0846576764061199,0.0860729853518252,0.0513025971559759,0.235470699981809,0.138144864168182,0.2138516303909,0.0381913524677617,0.0732772440864357,0.0765540332630064,0.0719932332244481,0.0287482735566633,0.0575246181711967,0.057438661839258,0.0664597550251133,0.0489328874885028,0.113280043807657,0.116899858687542,0.0768407429691338
2000,0.05,80,0.5,57,0.399839880868255,0.240384513029053,0.112853208885411,0.233818695258029,0.393628359859919,0.15925112751004,0.127695086681521,0.119842152240588,0.396061972466831,0.499906072590913,0.104371815348397,0.468022304289636,0.442871360851875,0.241386634676505,0.0922839336111534,0.096659900634963,0.467527079358899,0.125275313977415,0.110943841333233,0.135196233944562,0.466253256639655,0.191199223239922,0.168538867388071,0.115650168364999,0.0320307484266756,0.0812883958532239,0.0694605045330796,0.078293486396738,0.0310536713845739,0.0649414397398235,0.0645468182439793,0.0659424991746489,0.0386481392641715,0.182596492266688,0.109480086506158,0.159525665214118,0.0285944230259459,0.0579427866607646,0.0607474079885654,0.0575034851803569,0.0213645480006431,0.0425188941439462,0.0425250457797611,0.0507841226151222,0.0344473879680643,0.0826876853962812,0.0857064629289213,0.0606218804228682
2000,0.05,80,0.05,58,0.521975761511407,0.0428915509800869,-0.21079858306581,0.116287998891373,0.512792483721989,0.0549979812699636,-0.126111319445456,0.105223001461809,0.595105353603533,0.22374432347024,-0.539275847558544,0.223108859574378,0.419063401629548,0.372894019737115,0.0210951255878314,0.0265978640580662,0.458666901721126,0.307624822250455,0.109572276784279,-0.00517173699849801,0.458824852147133,0.427262128813031,0.152701033316335,-0.00116994794201372,0.0820480287969541,0.2293726263776,0.157961250978835,0.203067585404235,0.0807687226343799,0.175070866484983,0.148591926717964,0.163034911288775,0.108533407760136,0.819861250285406,0.283388571981061,0.411620870503334,0.0452107334600813,0.114254204232728,0.109366946679833,0.112550277973644,0.0406351688485669,0.0707257048232516,0.0874933619641253,0.109070654808081,0.0512621837353881,0.0845021436609404,0.164054394495189,0.118435338584673
2000,0.05,80,0.1,58,0.484779864560778,0.0273225766031426,-0.069223016778943,0.15790800998335,0.48706356738117,-0.00778150134874161,-0.0706201209849769,0.125419984070177,0.515371798189495,0.00113133672577312,-0.148826631833295,0.36466526275722,0.445656667664384,0.189909624608288,0.103063929991456,0.109902164964885,0.449700086933811,0.223480752762395,0.144426223204432,0.093522213847564,0.452668458733304,0.336409788315614,0.358476867801817,0.126207398337134,0.0615741275300411,0.165176430815221,0.117795298436411,0.155172819390137,0.0598862184756836,0.129705218166223,0.105576465004511,0.130330947838104,0.0759552524619713,0.433634025106237,0.165700926750035,0.347525193746659,0.0372223497885897,0.0961645771728792,0.0901646055412915,0.0829005321241168,0.0308404818710116,0.0748444445950658,0.0737916907297942,0.0832427608048073,0.0450508183011826,0.145766008696981,0.184286679275817,0.104386125065666
2000,0.05,80,0.25,58,0.448339440503162,0.0596567326362031,-0.0296744134715262,0.0962976958523044,0.449320861054016,-0.0170134048917004,-0.00454106589061261,0.112528905570457,0.471153159043631,0.146827796274569,-0.138344946679865,0.19449653043453,0.419708824080827,0.222274370014533,0.015246617906799,0.0416546002595647,0.448786262051419,0.16864384955179,0.102783521663923,0.057276087190664,0.456126496810602,0.277962061052674,0.236803066226513,0.0419758269277968,0.0424093670032411,0.114308002563469,0.0853417569033895,0.111056275797684,0.0418697461477444,0.0918340429423997,0.0788265274199655,0.0892934799686012,0.0500112078814744,0.265746332203322,0.125202910257632,0.251357735604435,0.0276273747697722,0.0660771518117605,0.0744489106061839,0.0703321039716262,0.0248138508041909,0.0564928590188133,0.052066515091974,0.0680031585781317,0.0411297148137451,0.11593610711685,0.118669961904328,0.0917001706978366
2000,0.05,80,0.5,58,0.428289417348248,0.0962857913985724,0.0360034822310432,0.176673539967462,0.434392331346836,0.0118001189577845,0.0465177255271358,0.186077939214285,0.451075179873937,0.314155336017642,-0.0482817851290246,0.442993051205599,0.446646584773903,0.205548852583903,0.146832610045653,0.0717253636372479,0.463848371168112,0.140437413113471,0.166100587198001,0.0898391936901698,0.475904438441755,0.278808120521668,0.325343155088041,0.0805866386508163,0.0334132705336203,0.0876870603588736,0.06882938214397,0.0847312390702847,0.0328615841489748,0.0703608626080877,0.0632966754787455,0.0673171059344586,0.0402460654078129,0.219204789257212,0.109142767372238,0.197817874113432,0.0237244430796397,0.0564008788347532,0.060268182646166,0.0578873378199379,0.0200652313957717,0.0518386527412158,0.0389033224770951,0.0591739687431718,0.032779413864005,0.0963442377672204,0.0846733571505321,0.0723023557982464
2000,0.05,80,0.05,59,0.48183963767521,-0.157235512139469,-0.0396499689956388,0.358623096308004,0.447997644563999,0.072283530713428,0.0675722460506393,0.343217435822354,0.538328366234755,-0.136746964380631,-0.157623519225706,0.787946004625023,0.410976727492167,0.0382453552163158,0.0598759611687961,0.235127034309676,0.437269769570919,-0.0806674720360978,0.0284829385659858,0.219032113062619,0.395825701758051,-0.201680801081155,-0.0801629142018063,0.229775397971751,0.0967838581810606,0.213997009283289,0.181153518632397,0.205944323641189,0.0863413687675886,0.15351122795469,0.164672970487949,0.167477661208376,0.129518734242504,0.472543508327248,0.253972283687571,0.524195910563849,0.0496849974895789,0.125651347980902,0.105942843606956,0.12208608356558,0.0489200369778676,0.0940009555722882,0.0958773682010792,0.116565446064599,0.0622435656543045,0.229416092535724,0.199094275278801,0.135687125832493
2000,0.05,80,0.1,59,0.421658269858694,0.130167771841638,0.0432286197728929,0.241749409667187,0.407739316459472,0.110834030276708,0.0891960865366915,0.134421193637591,0.435147858441793,0.487413464935622,-0.0520454436751106,0.564481000737423,0.416739190719002,0.187254802572998,0.119854231938481,0.203033446452417,0.443428012351909,0.0142596684506983,0.0554356599857732,0.170256139928318,0.40640638248564,-0.100038983398567,-0.0194036215754559,0.154570439363335,0.0604796889432114,0.160060496332722,0.122952142077455,0.147980257225984,0.0567157513208181,0.124659914982927,0.111970417727546,0.123774285229107,0.0749330104869223,0.418374087410035,0.171523852523293,0.322520534642718,0.043829744160111,0.108153632347408,0.0909173571909608,0.0998892186865049,0.0445805554159828,0.0904437077118731,0.0906298794710474,0.0978795966567102,0.0663562459030929,0.177205895012031,0.193727665299969,0.128102513770649
2000,0.05,80,0.25,59,0.414196804652321,0.0991329223523444,0.0700824276942717,0.216491408784019,0.392344987811686,0.106547520747415,0.136398492421768,0.0969338699317643,0.433106360962573,0.298997327726197,-0.0127567788416858,0.45634290501312,0.433217936602719,0.20045208509463,0.125925974864746,0.126057714109131,0.450846674073878,0.0856214675280924,0.0600792742121517,0.118570813318132,0.435377156291623,0.0710513146171001,0.0307422049169819,0.0731644586751743,0.0408907756637931,0.103421334234821,0.0847296323916651,0.102174405750969,0.038888311294216,0.0828139054806083,0.0783946781088386,0.0840894778080868,0.051067426798187,0.242562254434952,0.128348237212475,0.223416786360804,0.030108947240522,0.0674222585622564,0.066153603742708,0.0704325572942638,0.0306287600024144,0.0604930195901753,0.0599299846511864,0.0706343071105286,0.0566237768005711,0.13415726599836,0.133786941473349,0.105195718758374
2000,0.05,80,0.5,59,0.427284542034715,0.042695988271831,0.0522240401615326,0.173820933358393,0.411960560308129,0.0567556886411916,0.0908833221578291,0.0739030593331589,0.446937493965313,0.150737690003289,-0.0280512981089782,0.370321798983146,0.443941902346213,0.160736718188162,0.107096575554701,0.112324380911,0.46295465511463,0.0703673589359211,0.0636147105405997,0.113648597594071,0.442120562702571,0.0751573819670286,0.00958156941572377,0.104681146683855,0.0339221326027402,0.0864797297790883,0.0697069977817735,0.085982815845439,0.0323237746943594,0.0677586950516656,0.0635492948955412,0.0710735403515075,0.0427984971139913,0.206553229786682,0.111370232003516,0.196088718059328,0.0248747925137966,0.0555021926908361,0.0571213076607372,0.0593821971557365,0.0239880072568487,0.0463209281342863,0.0489508150179647,0.0535525642328091,0.0503046024402868,0.107791557189132,0.120574035761809,0.079383312410255
2000,0.05,80,0.05,60,0.45521128012811,-0.029563145244838,0.0536311808932413,0.340604274982995,0.401561312905192,0.0793594025711412,0.199361090654874,0.192496606360739,0.519931853638077,0.0281163263530682,-0.0644336326463815,0.793016871283969,0.454891495940798,0.189836830325856,0.1917006115073,0.235633928912076,0.494954404289331,0.0657252065676559,0.175281286331132,0.255602478184891,0.506307587710942,0.111333019669865,0.273995771091134,0.273689811229633,0.0761513789680656,0.19316867476838,0.160468752607777,0.170832328197133,0.070911249919961,0.152941355027895,0.146135282575771,0.135039751216251,0.100685194748772,0.49228998320524,0.237821319108722,0.429551459957132,0.0491425930488398,0.109361956335293,0.113722207075566,0.102188072240813,0.0442382463161771,0.0811931359950973,0.0764076237532333,0.0972725847960903,0.0609137974010973,0.136747147231403,0.119702691643017,0.102059898649214
2000,0.05,80,0.1,60,0.370592041773674,0.0188470265494295,0.213852156072704,0.240239832377006,0.339700286333786,0.0742798064536292,0.294038795097134,0.133163507677396,0.401667098642569,0.0333228865082342,0.155868283650743,0.490786329645985,0.462743079862927,0.18923868353488,0.198920237907003,0.230649657976869,0.482001618521713,0.0936945364291368,0.145046444408643,0.241641137391594,0.494534241095421,0.123404176086906,0.218495825360027,0.241398070746733,0.0583452020304192,0.151485380887942,0.136372379779878,0.137078739862186,0.0533831565459915,0.123910552035039,0.117696458813607,0.1095206918164,0.0773835510166328,0.341698841729043,0.212301320882096,0.294390569283866,0.0405265610926236,0.0934350580547786,0.0938770147224015,0.084673561852401,0.0359332335343004,0.0708683080727052,0.0650345842523849,0.0829277215365742,0.0522476284940521,0.125760229978341,0.109426288058651,0.0886963156624747
2000,0.05,80,0.25,60,0.422353521932591,0.085226821017629,0.0728739121207004,0.19821612690455,0.41145754210546,0.0690307446959372,0.102536276191574,0.105453005055871,0.435272902428973,0.205095373645401,0.0184861893375289,0.400357192246195,0.459647998126654,0.174707119804127,0.132895497472571,0.160592006086508,0.462793524953371,0.13312386234595,0.0695873371746233,0.153410454485391,0.454727169133268,0.230684169926779,0.109164241284826,0.149835072199869,0.0429708105638368,0.111858357389911,0.0905629682132822,0.107603192780677,0.0406897981793982,0.0920618207120324,0.0816934587238509,0.0866371399654055,0.0543222432607295,0.251057926550124,0.14149864677469,0.229322941694616,0.027384691010362,0.0659107539374357,0.0661275198638396,0.0630106592862618,0.0243065043888603,0.0508715779193344,0.0490153159276228,0.0603160008391264,0.0327220637783163,0.08750286566285,0.0844249676082095,0.0650022479306838
2000,0.05,80,0.5,60,0.419380079527961,0.186348717348822,0.0825215292258026,0.228187910493698,0.414497708827005,0.119389117000171,0.108842125018829,0.177817800390935,0.432082892501392,0.407857485699014,0.0388852356125192,0.473898930009348,0.459897092556652,0.204300827829876,0.154941838361456,0.191431448461004,0.470996517739051,0.125176784825096,0.117306803234999,0.184807861213821,0.475962477158724,0.209094439602844,0.202159730700236,0.17564936204508,0.0337165342642837,0.0857615757127453,0.0711132699444966,0.084455925470422,0.0325297288061819,0.071123000335789,0.0650227888172287,0.0692394829814098,0.0422949070589388,0.184161772859733,0.113249994055961,0.179083353219645,0.0221585131527595,0.0519494158050053,0.0512295538442212,0.0490569586978035,0.0195444698773032,0.0388104858867829,0.0391655701274604,0.0470382298170056,0.026827314241781,0.0662618816605963,0.0677090940978982,0.051160997096177
2000,0.05,80,0.05,61,0.35315538988957,-0.0347728465380834,0.318317325352438,-0.120119073653376,0.352991611626724,0.0507213675899784,0.326886236826467,-0.123062437921713,0.325459767161535,-0.2392223285402,0.441367408714153,-0.372704813267623,0.54175980033227,0.100974121152871,0.149389958066045,-0.00274180547296531,0.528654710540111,0.0138225323992154,0.0194483010296945,-0.0209830103637173,0.583365806173579,-0.0380433174255862,0.0989617528207012,-0.0241574563889515,0.0696157192589913,0.194781498921264,0.163522537158373,0.192772561456286,0.0687843320442282,0.143447138928879,0.162550586360916,0.15420132306764,0.0805055393858093,0.6828755795629,0.287609624044356,0.727040612153014,0.064103363108359,0.121006857131464,0.137243272131361,0.136626074362793,0.052003051420927,0.0988726314266417,0.0963027010603169,0.127620921626468,0.0729771983364352,0.18585276711365,0.199086692646067,0.147285642436066
