"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.25,3000048,0.391220880195827,0.174861178027725,0.13091966430667,-0.0186653232679648,0.396618536076709,0.0716979738915691,0.133897955854426,0.0250760347054314,0.38220066804835,0.32598798201771,0.128559043267441,-0.0753992493645212,0.469106180584755,0.150687863064913,0.138260055275866,0.179204040438613,0.47258737794606,0.0632829208194852,0.115928783186638,0.17809834597829,0.457271190715792,0.0936168481495621,0.115843831549066,0.268255406424119,0.041085123996084,0.0971594177189512,0.0885642463125362,0.102665548275949,0.0417894345303818,0.0888904492642398,0.0850963194697416,0.0838157374045889,0.0464984427614237,0.185232784498463,0.145939647177763,0.19480093344061,0.0297612843372675,0.0656243423372228,0.0609087997259413,0.0695342495953666,0.0288105431793873,0.0495665093942748,0.0539254589490408,0.0723009061863628,0.0439009411331983,0.0891535744966319,0.104920895054955,0.106697622497883
2000,0.05,80,0.5,3000048,0.411236520734467,0.146092302907629,0.0440030668380207,-0.0149146796300042,0.412049160586983,0.0987722805193586,0.0612521998759802,0.016677259967083,0.416026400854694,0.310339856754996,-0.0425840256005192,-0.0677728863083474,0.440514593441967,0.197658164304283,0.0490831670258604,0.143902545979983,0.454483307586219,0.125495427581579,0.0584811456102287,0.130000212180343,0.444374118015697,0.179005779782717,0.0649750651779332,0.150674291637358,0.0333012318644408,0.0820732791624197,0.0689693984701485,0.0854886486126867,0.0330486641681772,0.0719414447346776,0.064803476788521,0.068894976053431,0.0374881375628737,0.168292398484829,0.108312064796822,0.177083029378805,0.0236915938561701,0.0514143562722929,0.0605811750163749,0.0583674383048855,0.0212826442158853,0.041400965913908,0.0450052308568038,0.0571751147514269,0.0338771952997742,0.0787542834206515,0.0893973652851019,0.0837379833159344
2000,0.05,80,0.05,3000049,0.416958261679554,0.0536898661898829,0.0965674451038251,0.0152729913536925,0.419358233737099,0.0316627969202901,0.104690898466007,-0.0400059607314471,0.381275039719491,0.507981686964115,0.134891026452444,0.45272967840731,0.458330947300675,0.141155421763527,0.108762438138642,0.384158957786076,0.470814269005708,0.0719763728081718,0.0660490597169674,0.351536593314529,0.470492463254503,0.0756366300965079,0.0644242626669302,0.414897135249325,0.083063149787493,0.212370101835534,0.169081499204723,0.211352170145102,0.0824638539127075,0.164880691017784,0.160597217273389,0.18148914863016,0.123568376182177,0.692799489580209,0.296365578745342,0.676513583639771,0.0562263703311683,0.114810197050887,0.12419868581723,0.121144867765525,0.0521277656182461,0.0865877575601313,0.0953325807992697,0.109509679270377,0.0738529889699513,0.138402448875316,0.18359867241173,0.115169801339095
2000,0.05,80,0.1,3000049,0.40704155986121,0.282001102624041,0.110437606750185,0.104261849752228,0.414185691407949,0.10060518190128,0.10807047052113,-0.0260719153382193,0.380454972445639,0.893240887942771,0.138670820603582,0.739855252910386,0.467106429163548,0.241425720900061,0.206752227014107,0.420595489282978,0.47106893070041,0.144687813846777,0.124754750743105,0.395779469771715,0.476940240078798,0.164067863418639,0.162527675581817,0.46467357847969,0.0597597697269808,0.156190915656312,0.120906187510753,0.152871829450163,0.0628339530355894,0.131069175013146,0.11889634956994,0.136733235309486,0.0712297861429657,0.383998093619295,0.197040768811021,0.455984415181513,0.0403665651001303,0.0967495440975745,0.098562236141334,0.104240442204807,0.0377769572011967,0.0722930084713328,0.0695024735173665,0.0874460727158492,0.0523462570053606,0.121682743214458,0.124702372721484,0.100619564594368
2000,0.05,80,0.25,3000049,0.406669139922557,0.313145223376576,0.0977184097357187,0.128499389916145,0.40555030778067,0.172110925124606,0.120209382997014,0.0351323078702194,0.392619779515737,0.758266834732809,0.0654987621634299,0.392890214849961,0.456702072722573,0.296980179413605,0.189674692199951,0.257999021270035,0.472229541813002,0.146156468803621,0.119948295371457,0.279345909341911,0.466828674257549,0.205064906772911,0.14555841175294,0.311695396673527,0.0433560076782235,0.107920831602435,0.0892511749622371,0.111682329935717,0.0433462738199605,0.0858219955555105,0.0831692391092871,0.0961531648167146,0.0514409675846264,0.251282801609909,0.137723034457244,0.260433207038121,0.0301568552109615,0.074753126585628,0.0802504729443284,0.0839929951122805,0.0259220599425504,0.055421356133587,0.0530029907693338,0.0692055107378521,0.0355009979348034,0.101478884040274,0.093715131499845,0.0804149658655825
2000,0.05,80,0.5,3000049,0.426927281107172,0.19547467828757,0.0730941367488492,0.161917895585356,0.430437212896726,0.140660022443108,0.0615168450235965,0.0877319888131185,0.414879725788138,0.52773562249984,0.070704402075123,0.436791111623447,0.458002941644622,0.265675975695911,0.203223783362239,0.250586575721753,0.470657824236228,0.149297462061219,0.122243527875558,0.232586095043898,0.474277484968901,0.206580955250576,0.216228902122041,0.236652287007517,0.0352903617330245,0.0882606212590532,0.0705229580261428,0.0900155795093444,0.0347152651757344,0.0692746924421983,0.0664871210090912,0.0765075549116698,0.0429888209636574,0.220242175500524,0.106912704045582,0.223368753778791,0.0234139896411086,0.058135656852245,0.0588637130595923,0.0564465192694023,0.0202875822901657,0.0431176774137525,0.0428449209712883,0.0534882757148724,0.0291921350813606,0.0855412032947717,0.0832676451473827,0.0667427323834558
2000,0.05,80,0.05,3000050,0.519719697684219,0.156117815636073,-0.103373799548128,0.450173608378147,0.493086127612648,0.169190324911748,0.00940894286612091,0.293034200094386,0.568410410272142,0.295720300870118,-0.20962297072169,0.884140156856718,0.466997925242669,0.23866760672516,0.240978578266842,0.239240228781173,0.520225173823509,0.0382760202235197,0.232758248166537,0.225076921966314,0.57078611584772,0.0705679923483024,0.41864465804532,0.243701887984352,0.0812659020482365,0.225620389828112,0.172147502301515,0.216280984357729,0.0839003076946093,0.183814128300877,0.162847969141884,0.203915959180541,0.108662846000642,0.657908887033931,0.35815993537924,0.577300956893209,0.0600585206704959,0.132405158820081,0.122976020079359,0.111259713391019,0.0518831859409937,0.106644971609555,0.0845681116662187,0.104851680561804,0.0724653564128229,0.178567240087754,0.142448528265435,0.105057266758737
2000,0.05,80,0.1,3000050,0.60754988152692,-0.0516641766612811,-0.265112955682492,0.567905699377386,0.58623915365145,0.0556822955213314,-0.221958806286286,0.41473436668318,0.699718192011315,-0.178323435892398,-0.445014585667611,1.02310103729996,0.471803616824072,0.228047177489915,0.245550200840093,0.111832843581154,0.474972066053214,0.137648684787678,0.150855426369622,0.110675702587962,0.476915236341039,0.211381711539766,0.208267942441916,0.103169334818094,0.0666583161163161,0.17201682540016,0.12697216647971,0.141527563560887,0.0667183243475283,0.13282393674737,0.119741699416452,0.139940450093795,0.0906539652403065,0.405405947775366,0.239838951461076,0.321359004917408,0.0490051622899465,0.0962519833355194,0.104867820943816,0.0934436947949557,0.0396877674230804,0.0722020980022251,0.082409985717256,0.0913259975262421,0.0562355408724724,0.130105256674546,0.147101329493974,0.0963387759806664
2000,0.05,80,0.25,3000050,0.453503086413133,0.097185868222148,-0.00624090224390113,0.39596026500473,0.454267392669954,0.0942910516178338,0.0140435080622384,0.342391407457934,0.506843354162458,0.17742043214768,-0.157988515572957,0.768809217420669,0.432392458943466,0.289632414744359,0.142713390796261,0.136964294839124,0.45515708161371,0.174233969201301,0.0981524768720775,0.117854203065499,0.441296464789633,0.285737955959759,0.121627654943274,0.116689674337667,0.0422792558616296,0.106360259073512,0.0866454442282416,0.105113537742575,0.0420950924019256,0.0870025126055259,0.0821074316598586,0.0868851115035309,0.0527302828122632,0.232750332549589,0.138815020478716,0.239627474139442,0.0308179734889593,0.063021630996492,0.0698648059666305,0.0630240934298167,0.0261575178786514,0.0501455120856838,0.0512174837641731,0.0619459781488718,0.0365927015994116,0.091370289659704,0.0888727139626847,0.0676061214894468
2000,0.05,80,0.5,3000050,0.424628923418879,0.0442808703798229,0.0203594624543616,0.198001329090439,0.414020636973443,0.106841470560611,0.0732494414439498,0.152582919642974,0.446508722666824,0.0805832092776482,-0.0950384646111145,0.330481738738228,0.418434406875165,0.2727517956908,0.106186021821251,0.195687583951875,0.448567316923277,0.146397958451665,0.0927795006255004,0.184241483024484,0.436697711583158,0.217876821387172,0.12923656631078,0.205259539451487,0.0322807670476906,0.0853651461455384,0.066655662479788,0.0828384009396945,0.0320859770533768,0.0691360504981449,0.0632712539284087,0.0679763332786505,0.0396006125676889,0.197912725773133,0.11070484527688,0.177050055296092,0.0231237158804763,0.0490683132975248,0.0552780481870323,0.0486159809870948,0.0204007786808317,0.0422715032646242,0.0395368263576712,0.0476815104649474,0.0284649271805996,0.0899300474804244,0.0691441314669137,0.055227810664758
2000,0.05,80,0.05,3000051,0.303165787102257,0.110974116356398,0.225346396806267,-0.188397880964983,0.303984817267626,-0.0920600481291264,0.2703304353867,-0.174730413191191,0.341424386835085,0.0762214002009842,-0.0105232044725083,-0.463497359762526,0.436007219689871,0.171847778526725,0.00782415155604914,0.328485407910921,0.461095838428758,-0.0533313914238731,0.0594845808454307,0.307553343673805,0.469599374112789,-0.148315087141849,0.0463202293977335,0.22498491098099,0.0625934974528186,0.219761802390848,0.15061903543747,0.20251111036438,0.0662338977937676,0.172958063155151,0.158887928569343,0.165195133017738,0.0836889708421482,0.582659640729385,0.307007498593211,0.565929603320463,0.0493027143206169,0.121959986939943,0.134534750744749,0.123189550513909,0.0544072898251911,0.101400349084968,0.117622005691652,0.129562023613082,0.0783987893834479,0.19428531458355,0.221739704279161,0.153637653320635
2000,0.05,80,0.1,3000051,0.305665430869709,0.141462506982876,0.295346586555529,-0.0453560064751361,0.306186801667407,0.0496884464841468,0.319218444973982,-0.0265968429329893,0.301133738163298,0.228478150437922,0.31078562931614,-0.0294108465813822,0.463619315768437,0.243402354303158,0.206365398436947,0.247163073816361,0.470901855701555,0.0772620396432056,0.152474724780868,0.201006652535108,0.469231510477937,0.133915497010638,0.201802874446899,0.145588437757798,0.0544829022611394,0.167627820885573,0.130100219870193,0.157812155870805,0.0563093021013538,0.139536552775551,0.131410030837361,0.123867846398203,0.0624219387777861,0.377701194030293,0.205055722857467,0.396708628802225,0.0402276263865696,0.0897976563725244,0.105857903584783,0.108708381141496,0.042622114558568,0.0832071253575843,0.0834340846164687,0.103635279330699,0.0599124602224657,0.161315012763681,0.152411237862011,0.118988976539187
2000,0.05,80,0.25,3000051,0.410539615182632,0.155295058839338,0.0521577832304015,0.103942374689126,0.397742821540246,0.110891925849991,0.106758739513108,0.0568184743057746,0.420455930514692,0.411441345749845,-0.019248425906676,0.230557459797524,0.458933465123635,0.300895977550249,0.235696171295946,0.192431543408026,0.467391969258541,0.116486616608978,0.13553352492525,0.178425835890121,0.474721539482539,0.155230557264172,0.218591452613916,0.167981866358184,0.0420420259575632,0.1123962824008,0.0876159512812219,0.104850305439542,0.0412190657784098,0.0935088291920596,0.0834092662577615,0.0892915508745218,0.0527433141004685,0.27022803512884,0.154608701819219,0.215685969880997,0.027808299905595,0.0611233151488619,0.0636504365093955,0.0650635116958759,0.0264983814154719,0.0537291726653531,0.052273480617887,0.064822022694866,0.0403723437564346,0.103936254584467,0.0986004234095492,0.0765695633166931
2000,0.05,80,0.5,3000051,0.400616947152511,0.103210455393713,0.0754771743438104,0.126725233273669,0.391079958053593,0.0582862822463239,0.12470909946246,0.0882828521699768,0.416279334807643,0.293077618760685,-0.0276786528476397,0.24622176400369,0.441645464911886,0.261792051971627,0.130159378356789,0.149590576186393,0.457941592453305,0.110564246424096,0.0812504984193774,0.11250386011295,0.447087226755942,0.181597483739783,0.120307437791522,0.0892255727702857,0.0335766348279131,0.0870931827581989,0.0701996760104964,0.0807967135843537,0.0325870376027435,0.0699695859819145,0.0653992077233034,0.0683277375322988,0.0422560152845236,0.210887894187115,0.116372220006997,0.163971705139189,0.0229641212201126,0.0492679151891775,0.0528365534954824,0.051669850366708,0.020696555155535,0.0413033427717309,0.0419720787880505,0.0504855382399975,0.0304526509427854,0.0810201910715787,0.076412459677752,0.0594348313081108
2000,0.05,80,0.05,3000052,0.526280529780747,-0.0145165919042165,-0.116996520042086,-0.302760480386173,0.535577354394246,-0.0481322227089428,-0.109224722334662,-0.395115983119102,0.677256031504623,-1.01871407015527,-0.816091378526642,-2.45899229551429,0.463807020166343,0.325408876446804,-0.00201953681399646,0.19940663150613,0.50431448453455,0.138264430802721,-0.0220130875729061,0.155788704890055,0.478268766726846,0.400638527550085,0.179828975709676,0.10236324321084,0.0752075029273004,0.179718288549213,0.149056265044268,0.1890529815415,0.0712619267024302,0.14622918656604,0.134978055997504,0.147530546641859,0.182779216729762,1.09913307916586,0.721427363430116,1.68414156567977,0.0465554969874878,0.107343323567327,0.111246329759573,0.112093877142227,0.0478990057823293,0.101239428752506,0.111399016859333,0.122785756664095,0.0711827180601101,0.260542951937039,0.243376767540292,0.155521419928056
2000,0.05,80,0.1,3000052,0.439411430374393,-0.0594471147463259,0.0634379682566264,-0.319766622455399,0.432387941052469,-0.0707343165446502,0.109806608766653,-0.280753093278192,0.528242581753171,-0.525096044189231,-0.358764311933938,-1.11458525061879,0.47525001441483,0.218929484751515,0.0355821370170741,0.0927952994985948,0.49722924500409,0.0647095147060889,0.00486655135521545,0.00341517100050326,0.489026696308186,0.243796976510614,0.137459303374675,-0.0566790518558563,0.0559760230357909,0.141741213769517,0.122317771737,0.137898423088051,0.0561615837165093,0.114356625110055,0.116387709134809,0.118888696421963,0.0984749849014007,0.455631814211969,0.370973626104624,0.465889257656669,0.0406039107143178,0.0978634802250811,0.0938869586953656,0.102756591060608,0.0408248956614819,0.0775132093767805,0.0969622629035339,0.133541317733921,0.0665518445221727,0.204254958216411,0.238830093292714,0.165712478877593
2000,0.05,80,0.25,3000052,0.449581917226026,-0.0817478709899954,0.0387793435756762,-0.0496819134091135,0.437960818245464,-0.0222121330272236,0.0895677887564376,-0.0332986236071442,0.497546024673286,-0.381985342363804,-0.170404328359902,-0.357515514336341,0.478733295818958,0.142018350217367,0.110099808897288,0.106938844292265,0.49807009182131,0.0474386252655763,0.0925358229506641,0.0755875889496212,0.507747926821603,0.107028302744841,0.251791816272365,0.108113483393643,0.0435571355144129,0.109658816728545,0.0929863314252345,0.111364455998044,0.0431174374414782,0.0899504077441615,0.0874947867858844,0.0913663292911248,0.0593880241170473,0.331082441315751,0.192202925516696,0.328281359327715,0.0304794036772039,0.0754452352298838,0.0715331509111613,0.0776426050079792,0.0285018322742984,0.0571598602165041,0.0638796597469332,0.0830569256069908,0.0417159641219053,0.116749481697896,0.122275740669927,0.103120331715983
2000,0.05,80,0.5,3000052,0.445498318122643,0.0835972873659157,0.0516961945290202,0.0801208029439238,0.435928923495179,0.057380541099453,0.0938885342074623,0.0177855540304065,0.457419662923793,0.205382737272292,-0.0143810255155658,0.194037093920043,0.483876873307583,0.144846020383808,0.149224069228247,0.105184967965325,0.489955436532174,0.0801000943498531,0.0942283394806906,0.119333847199089,0.493414782190218,0.132728444711022,0.166699820180034,0.142258141196168,0.0342277770924602,0.0851316819992608,0.0722065247824099,0.088366320189258,0.0338462173183647,0.0699854122919021,0.0678033081579592,0.0718771205594324,0.0396506730164318,0.204590300803546,0.115695677198638,0.224692896200821,0.0244067883988885,0.0623729774735451,0.0572917007199294,0.061001047013041,0.0228990448942974,0.0453606434220737,0.0502113118934841,0.0596288068012676,0.0406793959278318,0.0887948033832711,0.122242237198235,0.0739611479676169
2000,0.05,80,0.05,3000053,0.368904081454145,0.180318989078905,0.189726069135049,0.181676136700713,0.379054498529428,0.145688261525872,0.126761116464818,0.11945357838211,0.381997197140025,0.477567684185313,0.225690712775828,0.642632676440214,0.450814335571099,0.356892593042642,0.18384298341272,0.225579421076269,0.437073511213178,0.243706621851346,0.143270932607134,0.270879701607631,0.456754173460303,0.348357338495869,0.389190177447683,0.341108783664503,0.084084517043267,0.209968173474777,0.198744965983532,0.217205458625512,0.084296934488439,0.184049203352077,0.178312311742954,0.181124424752077,0.117334195178222,0.721366208557702,0.382290017035071,0.621091513270803,0.0677921914893601,0.151078855787032,0.142691211891851,0.114783935931276,0.0538472697277468,0.114168730391387,0.116202171169299,0.110969240511938,0.0777282404063476,0.164896430677385,0.264643198406329,0.113594736264069
2000,0.05,80,0.1,3000053,0.356585453360848,0.248875767998321,0.197113224526761,0.100655137871406,0.351637265108615,0.258592662403435,0.19277761891456,0.0276367291242082,0.354581310282962,0.65677906347729,0.179974387495992,0.281262671400696,0.447607994569099,0.377572136091377,0.140026520783668,0.179168024894671,0.424502387758945,0.250975549587129,0.0452588411539753,0.258729982301403,0.400631458058564,0.36574924326242,0.0583352492537736,0.303647669312604,0.057303726137544,0.149262534612434,0.134311190195319,0.141739973461692,0.0569025756096096,0.128798964212996,0.125037502038289,0.123288822859499,0.0729581675814337,0.431497125108552,0.239007772132318,0.310080651205019,0.0476342615715492,0.0994049042455007,0.108929291075204,0.103500399262813,0.0423938847875956,0.080313587985934,0.0825361822408604,0.0913683998815944,0.0633815736710964,0.099090991218436,0.192668383218876,0.103834656752762
2000,0.05,80,0.25,3000053,0.393282757222547,0.118425668545227,0.0988307357193548,0.169128233427606,0.386554926059671,0.0745488355838175,0.108283310623737,0.0349262520726549,0.405185751826723,0.227330240592724,0.0548043613429361,0.386565015984783,0.424531544327579,0.287595825490324,0.0937241585854761,0.171555931551615,0.403671295771764,0.166161890737024,-0.0385492645271904,0.148074706537216,0.32346018954984,0.330449089890043,-0.176839213355708,0.113373929709372,0.04279977343461,0.107135907710205,0.0929647255404827,0.108901092059306,0.041879540306459,0.0914334892668499,0.0856404149086696,0.0872145532097092,0.0536126178731156,0.237039906484632,0.155115704217923,0.246396127879045,0.0355036561922618,0.0774893995193871,0.0801952113056021,0.0772722142983217,0.0319018250595941,0.0652975303548785,0.07574193568729,0.0779833448277132,0.0417949762362969,0.122499454928292,0.138393439607451,0.099756644342748
2000,0.05,80,0.5,3000053,0.396567563977439,0.0600954902648896,0.0623754370743559,0.210507641043551,0.391062795660348,0.0241119669601897,0.0657074256393855,0.0861955163506159,0.416998275780087,0.142939102136468,-0.010780887243547,0.433132531180232,0.399823721357718,0.322830217505711,0.103610287857962,0.208929084988542,0.404177772841574,0.196080693878981,-0.00212866045802672,0.186783776377322,0.351575055948623,0.355977432989257,-0.0820177038291722,0.148427679342835,0.0327953489048625,0.0846611264869315,0.0683117759433054,0.0837081407890145,0.0318742993492332,0.0704786876233613,0.0621715431787213,0.0688006115201562,0.0399445574777029,0.184540511735404,0.106273315252594,0.185962153953585,0.0248488923749232,0.0561287813411251,0.0590380894334512,0.0572600700960527,0.0210572948314048,0.0421908162422076,0.0482035804669727,0.0534379860800081,0.0292752638472725,0.0687369313958543,0.102481227113089,0.071006643138172
2000,0.05,80,0.05,3000054,0.432329507824025,0.212603299324555,0.159499487200514,0.18179054285177,0.507277807829026,-0.0630377325382316,-0.0883400212749687,0.264178795117701,0.397029898328477,0.397303441632294,0.342666498004901,0.427858905278502,0.525339733917892,0.109937095868338,0.169409033884697,0.0827758967580162,0.468207670140593,0.0811282044353899,0.060865207506708,0.048480475231641,0.489314531932791,0.125697215860466,0.0927207987644033,-0.0380062470923783,0.089335235383141,0.240190376709306,0.189883388414196,0.231300556029401,0.09287205825312,0.184272878415104,0.177966123620861,0.190043481922414,0.103321169221978,0.561072532965275,0.289443518036542,0.535891158412356,0.0549101080122763,0.0974469294891964,0.109528874301567,0.129625371064355,0.0523348311609316,0.0940777351804468,0.104925605157292,0.140881574785168,0.0738803610522273,0.163064651983929,0.177372436473439,0.174138353460838
2000,0.05,80,0.1,3000054,0.467435351258888,0.305640313999768,-0.0501295874153633,0.280079710283089,0.500485782971934,0.0835446223211602,-0.1381586712728,0.309466143899003,0.488771064344951,0.663910463135665,-0.162471307826592,0.563338796048971,0.440619193686507,0.232892818796403,-0.0188089056303795,0.1093966005526,0.444390599963369,0.162051314424885,0.00243642577431678,0.0988754829819753,0.436971745456375,0.278981585129801,-0.00836622119774279,0.0522305259078761,0.0604275939854092,0.170508153991544,0.131121265084558,0.182543295025931,0.0611845378964816,0.132708868899261,0.120496807104561,0.139843758852251,0.0767032308819443,0.371063975065405,0.212390525375969,0.459003884270889,0.0404795352596862,0.0825989461218294,0.0864150793041977,0.0938314324275401,0.0360835695285502,0.0757670307511304,0.0745680691129916,0.0923523375421038,0.0507986981922141,0.133481996524626,0.126732897073104,0.108598785015851
2000,0.05,80,0.25,3000054,0.417901314334015,0.195591068304137,0.104181815729939,0.157059716436048,0.423185444160731,0.0898038189264775,0.0784312489446178,0.0766689507182919,0.419359476133996,0.384272428850036,0.0726646079957763,0.279157454616235,0.468041313379361,0.197884728700218,0.133161261438955,0.126508927102439,0.470442644263238,0.136092415099527,0.0400468713681362,0.0838168702702848,0.473330400402097,0.262165484698757,0.0211242225961525,0.00162452339394912,0.0404151663126554,0.108712309896145,0.091625582134132,0.111386001478862,0.0395496649268519,0.0860647896490438,0.0847257821923898,0.0931627335931375,0.0491208222494027,0.222153602077307,0.149541734963479,0.239886907251143,0.0290192150728819,0.0605506687523134,0.0671134350934855,0.0714657945652411,0.0263834542279445,0.0558218273073098,0.0570510067592632,0.0799678891595804,0.0398373568466974,0.102858073114356,0.10378037891594,0.109662287279235
2000,0.05,80,0.5,3000054,0.439187144329346,0.0981622003835328,0.0870063445991001,0.177530855720759,0.445203323667268,0.0246966334285037,0.0473880590496817,0.0946687028151916,0.435902197330281,0.224975512749008,0.13194516557703,0.389550133816998,0.491360902805573,0.158834259174673,0.200434299887764,0.115987840196442,0.483155123818754,0.119092452332682,0.0707618546908324,0.0731636128336122,0.502776949231129,0.210953019238032,0.070735265696678,-0.0424572548431361,0.0336786875739105,0.0877847494949136,0.0723263064364678,0.0877239152824312,0.0329416225379063,0.0699327880024116,0.0670005308551665,0.0721968689168539,0.0406403706525553,0.189227294139153,0.11486948757493,0.20044468381131,0.0234923444097668,0.053165901218856,0.0538074736584063,0.058898625816902,0.0210387078671818,0.047915243134898,0.0516957073313451,0.0764133853869532,0.0324136305023621,0.0892458924489576,0.0990437149690051,0.116585604904151
2000,0.05,80,0.05,3000055,0.489635350567513,0.256247991233385,-0.0986568153046909,0.645697510354334,0.461740912939848,0.233257565934624,0.00723345561268946,0.404685436271722,0.604657656956271,0.621373263335279,-0.398230637589157,1.79834053154466,0.45196306122169,0.28893229995565,0.167469285014038,0.0590496793307823,0.472529149898116,0.247716080444163,0.112293254607462,0.020579242338355,0.453494244463731,0.452022447512199,0.175503924370645,0.000732697941868365,0.0795232440879225,0.162823613730295,0.152570778286078,0.208846555739133,0.0771546989027144,0.138038564980328,0.146551415786747,0.152017236384058,0.119735056455965,0.359381665778496,0.265565594199358,0.856145338939314,0.0488909692161936,0.121937569719138,0.120741717380292,0.13835621408067,0.0474218000433026,0.0957361538885399,0.0990638204283569,0.126548481678406,0.0629874821292328,0.170831888381883,0.182350331896492,0.134280419899079
2000,0.05,80,0.1,3000055,0.399416654581346,0.105718691278022,0.0882546558297923,0.26391436379071,0.377971339651255,0.123275454561118,0.188655468298808,0.105082249811588,0.412862411568548,0.183632748008123,-0.00675366899136473,0.469391461058235,0.466472474318959,0.143016617219309,0.168062296099735,0.0930855488238522,0.47891419087919,0.0818633909893883,0.118681541594384,0.0755166869683807,0.470326930156443,0.154327295664672,0.181632512344363,0.0901665932903736,0.0572199893789982,0.123611077458524,0.115267388429434,0.16104170288892,0.0552267459349238,0.107142206922387,0.11135862722215,0.130001636495719,0.0654819651212199,0.209113856250478,0.169870052327724,0.364797123226335,0.0373840932385228,0.113367685045538,0.0885892066336092,0.097153457290788,0.0353482477720273,0.0864304089805638,0.0703640247605615,0.0980430202946261,0.0467425719674857,0.186061576536893,0.132290371170582,0.111682790787442
2000,0.05,80,0.25,3000055,0.433761809627052,0.303494872117598,0.0377702378872672,0.289353977183793,0.42204816299022,0.296850165885357,0.0887243127894794,0.127831934160029,0.447218500339592,0.543361223721903,-0.000979336913695934,0.693207647628217,0.463468580898955,0.199914976300298,0.170779081503833,0.19918230633172,0.468574644315269,0.146742952254549,0.133744743468862,0.191531206407666,0.473843256171796,0.201468942347034,0.226656551062303,0.226971518170578,0.0429040995217467,0.0955882386601,0.0855932133795066,0.122499374457311,0.0411884936139757,0.081566853690129,0.0798781404350577,0.100813460138702,0.0550008932176126,0.18381513166021,0.134048823277947,0.334022584840318,0.0278852865214104,0.079922694868641,0.0721809647446662,0.0672602905262588,0.0252167433558049,0.0589796556578733,0.0521816765149288,0.0656268051655172,0.0339001477330972,0.118721009471335,0.0952701068351735,0.0753998271878524
2000,0.05,80,0.5,3000055,0.436570020186541,0.247978431021167,0.0252750794792314,0.332512575648017,0.43222411157989,0.211898555942243,0.0527019289328266,0.232287145014871,0.442963802711545,0.542277750759341,-0.00719818085235322,0.740281995582945,0.456339458665097,0.280384421647559,0.212324793676579,0.14256298121698,0.455196495406336,0.202494200828136,0.161438941168915,0.151661211083085,0.44801698726208,0.324371147101683,0.256956255433815,0.157441319684587,0.0342367514367697,0.0830176557738601,0.0676953239296534,0.0923306329219919,0.033331668856873,0.0694921107690167,0.0628354672464313,0.0802521450217148,0.042752661331435,0.181881203308232,0.104239261608276,0.230227441997599,0.0217538798343404,0.0546296939233438,0.0574855817721696,0.0527029648817582,0.0193411103182689,0.0411871708151525,0.0396092287002292,0.0498778648200581,0.0260567094738133,0.0778932835325175,0.0726262321711797,0.0554082662459724
2000,0.05,80,0.05,3000056,0.3930717374889,0.0631438884681092,0.103911889432677,0.349887293082792,0.374056609551797,0.12700728032603,0.134444289270336,0.207806478808514,0.449378115260955,0.00745675688724233,-0.0228027196337734,0.792867805908772,0.498011171431979,0.121841639367788,0.199167813106074,0.146108684618223,0.483931349774005,0.0840902471553817,0.163374562111194,0.128249222133,0.509927289126665,0.113621368157551,0.229865507020031,0.0397987675012345,0.0691944615640872,0.209315079665378,0.162145752244029,0.206643322896643,0.0652710433207292,0.184982350506596,0.14592768142795,0.150581891897579,0.117981660531511,0.479805319975481,0.33061954489922,0.570220852191944,0.0560550308809231,0.140611045491516,0.121216087605982,0.12673656280362,0.0499371315968171,0.114511264555311,0.102231007413064,0.124150868926407,0.0678828925401479,0.203689939235845,0.192815658232189,0.14975619869281
2000,0.05,80,0.1,3000056,0.385049240980724,0.133959351508805,0.140982670082622,0.278724662982542,0.385569327431025,0.0764521527014023,0.119944752614196,0.198634242801105,0.391831002721824,0.326458667524362,0.118032819472559,0.553901585740402,0.437877349541969,0.264902894272212,0.152639669980876,0.0627248016296441,0.445337974821739,0.158231978488332,0.121263867615139,0.0767537087993664,0.440078018569889,0.277661717197422,0.181857085337118,0.0501431465845783,0.055652393140255,0.150074854267298,0.128305168287314,0.142390671336311,0.0540419417697998,0.130318197272057,0.113574358355956,0.114348887008927,0.0747851469999683,0.348412536737641,0.210470631585,0.286089757422626,0.0489740989738079,0.0954974323848609,0.0998255454955372,0.0932070931083908,0.0385144782818041,0.0775115533428389,0.0666900999922545,0.0873584124366507,0.0540226314031902,0.138273959081772,0.115143599552363,0.103097324376302
