"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5000042,0.442731164656364,0.230439480253607,0.146799232242246,0.127719574391257,0.434877337981038,0.176486549217779,0.0310159252446782,0.107976145625126,0.386349723372544,0.414927642545616,-0.0773849137840069,0.0213157014060742,0.00953625251501821,0.0281544586684809,0.0287132721165024,0.0305881990698258,0.00972942349440999,0.0342840215903329,0.0378934310873304,0.0414127430233825,0.0214592701189203,0.0900363274994185,0.0587900227914912,0.0758316424855694,0.00955114954584878,0.0283647684077731,0.0289832989571102,0.0307012884566605,0.00999732416220042,0.0356120399417066,0.039476351155901,0.0416354065391686,0.0273005042758878,0.105540717999239,0.0729268981108378,0.0791196937449161
800,0.05,80,5000043,0.473923927207108,0.182715665907918,0.217881245862484,0.157445496186852,0.463245730022255,0.161925714369171,0.139859759983394,0.14845008131615,0.460295215905253,0.269643913484132,0.208461346995298,0.160066791057296,0.0273827387071158,0.0602260207166712,0.0596303935051831,0.0647647164358877,0.0251321964199579,0.0494285272982774,0.0455867169803413,0.0667411199351538,0.034684653524693,0.088675283709003,0.071393901436868,0.0752151089605363,0.0274658593143244,0.0604589384366032,0.0598997732927762,0.0650579895252748,0.0252121161511526,0.0495710783467534,0.0461551560746958,0.0672827050958761,0.0352824588023135,0.089320392175499,0.075210847549864,0.076285219720226
8000,0.05,80,5000043,0.454160072144701,0.173805203444299,0.179793871156411,0.190086099587253,0.450607498716405,0.134567112945631,0.100779095275406,0.170938853573613,0.4367866053589,0.23009972741627,0.121565866404415,0.171313151661644,0.0116259172737516,0.0306409567572672,0.0252952280881473,0.0222589542660082,0.00837332623103628,0.0169029661487389,0.0195801709364688,0.0197623218245843,0.0137724810616962,0.0347214761164936,0.046007647171058,0.0241419765882304,0.0116646254792766,0.0308180218532215,0.0253533718945532,0.0222706697920862,0.00838154067439465,0.0169155468689609,0.0196673137699302,0.019767911832689,0.0139455437262623,0.0350219138717315,0.0469271891384029,0.024161534857212
800,0.05,80,5000044,0.397983824589808,0.229865158632164,-0.13254450990087,0.0585832419645001,0.490267856609931,0.0113243245347645,0.0350498171437352,0.109354034080866,0.492703101669953,0.0246913007634787,0.0422410397757234,0.0968969719254122,0.0425610576314084,0.0859805235926881,0.0944472036048102,0.067734064168324,0.0261393993307791,0.05444832738093,0.053203514511467,0.0636956378921198,0.037831319486408,0.101529931476538,0.10231336029991,0.0701936463285425,0.0454934096272137,0.0878635208078875,0.10210749749125,0.0678131631548651,0.0262052346132955,0.0547385038948545,0.0535497010511955,0.0639329071128505,0.0382216047581579,0.103627367687209,0.103358991955554,0.0705716175526793
8000,0.05,80,5000044,0.442549121887713,0.203783199200879,0.136254291439585,0.18880632136394,0.447210560793957,0.148033498304273,0.069902283841765,0.190467931324945,0.408670836316591,0.267686152591308,-0.0319126648774762,0.195780696492413,0.0106052192487785,0.0245580052923552,0.0263944284544721,0.0236671411801515,0.00930530706972656,0.0173175501640123,0.0263776573039929,0.0220681681652128,0.0200728227352351,0.0369359338769922,0.0763992483783946,0.0380992141507312,0.0106187348238759,0.0246046717660261,0.026451194338756,0.02368539352736,0.00933333595544086,0.0173280400569274,0.0266197937877804,0.0220825853289122,0.0211245603765919,0.0369194950551027,0.0809664498823112,0.0383362321222973
800,0.05,80,5000045,0.434441176067951,0.260566319409029,0.111105671069462,0.138080438579143,0.477487331522453,0.107729394511672,0.117522067813491,0.112081648643313,0.479442328458652,0.167701576056413,0.209397130425245,0.094073380596669,0.0303898613998969,0.0760137564676275,0.0699689825236149,0.0676989019491589,0.0261756973209285,0.0543556870920022,0.0552389349614615,0.0650661040093054,0.0357821928665324,0.0995152317588189,0.0980320555765839,0.077454988014687,0.0307216434197487,0.0788430627214147,0.0705816831967355,0.0677657469363422,0.0262800760124534,0.0549289552244943,0.0561689618157925,0.065330356999981,0.0365536547957176,0.102384459857447,0.102335613775428,0.0777363283116878
8000,0.05,80,5000045,0.421498747323986,0.230717022378186,0.148292799193962,0.171463709096274,0.430013298729201,0.148557121227983,0.147646530203068,0.192362066922722,0.32670388644613,0.645977340104753,0.149388697565459,0.195375246201055,0.0100834945748809,0.0235514688303033,0.0343175353058014,0.0262889130297808,0.00971511590948166,0.0219484238096798,0.033616049089552,0.0303034623276226,0.126170055882072,0.507137491371294,0.0608629422160218,0.0741642364215992,0.0100975568483286,0.023566145241349,0.0346661152075855,0.0262982743631264,0.0101147809071821,0.0215642631738703,0.038804231957533,0.0295505353824157,0.124516789126367,0.491247617078877,0.0666784428278606,0.0777435181796144
800,0.05,80,5000046,0.452450545300766,0.162330723651546,0.133097803477655,0.258833458761126,0.475971104217284,0.0386717190021322,0.127438012213224,0.247447651167305,0.506594590833205,0.0530670477928863,0.222823396799842,0.224649610904602,0.0297609950475395,0.0652965630205977,0.0663104345950833,0.0640608818900245,0.0263169726440186,0.0533604300049861,0.0617405192893458,0.0647922214889595,0.0409170245720653,0.116311156420535,0.115430085104989,0.08962772626692,0.029876272821969,0.0656960186470996,0.0666156297683344,0.064375369281886,0.0263898683638377,0.0536242114705683,0.0630949686371251,0.0649235256361713,0.0413186551549327,0.117698836376816,0.124912492769823,0.0895541418993367
8000,0.05,80,5000046,0.465123374056647,0.203569360406332,0.190647932071969,0.14335486214644,0.460613799151271,0.155497767428843,0.0982978058513382,0.139456988333534,0.43717473342836,0.329385953296227,0.0653908350663718,0.0914942689309621,0.0105886206493377,0.023617270804097,0.0229134304002638,0.0237316950337437,0.00875622382369406,0.0192196606136479,0.0256422899417124,0.0224483846930681,0.0195430403209841,0.0699552618942535,0.0742311418087034,0.0455240332829047,0.0106004815047461,0.0236434621762886,0.022948859946305,0.0237578120744849,0.00880609174597247,0.0192450210760056,0.0261638407069996,0.0224543179098512,0.0231636496767415,0.0708452028505838,0.0877754385393979,0.0443740602015422
800,0.05,80,5000047,0.458127743528691,0.127370534160783,0.261273396668368,0.119012142387009,0.446560135321266,0.12578710921385,0.153820806460541,0.174973997514418,0.441193474389869,0.239572688373511,0.250283554493128,0.197454223668309,0.0325547602991137,0.084789605177181,0.068000382728205,0.076875305170316,0.0270129064488599,0.057718135680744,0.058295701571687,0.0681399440626946,0.0428187281629206,0.122373934885698,0.102692334573319,0.0795702738806542,0.032871063702454,0.0860252924026797,0.0690161118094234,0.0773432703914178,0.0271426666552944,0.0580595230137436,0.0592466338110629,0.0683166948634458,0.0434526709725503,0.124231564994873,0.106963450862567,0.0798990374817317
8000,0.05,80,5000047,0.438212703932989,0.194877837369732,0.138769397952114,0.176390454471088,0.438147926736269,0.133485842059927,0.0609100589148022,0.175868047106379,0.416102580434156,0.229634008254566,0.0167190142410013,0.194444592973775,0.0101876210065302,0.0249812606122232,0.0237029704726428,0.0248801489517786,0.00973608105177045,0.0205489149083019,0.0343542577955821,0.0242451136783212,0.019914859842995,0.0537318511806545,0.0914671874501298,0.0427538328341953,0.0101960441673842,0.0250163573698887,0.023739651353837,0.0249235195435438,0.00983770646977833,0.0205903355316695,0.0354214374821016,0.0242978529940558,0.0218826663888785,0.0546925539691289,0.102796260058415,0.0433054323961685
800,0.05,80,5000048,0.452420018784646,0.0957458565167483,0.148812114017607,0.188239339497664,0.474397000113347,0.0629914974274254,0.135474467154358,0.155067454520443,0.488942679537222,0.140515381440289,0.281764374356224,0.159764849985597,0.0279399672387535,0.0639398465918965,0.0763156627380518,0.0732236467191621,0.0263608845649459,0.0494848299989205,0.0653875174209943,0.0672496100327601,0.0380820881834655,0.0967957238112631,0.132055963043117,0.0816120460492351,0.0280245325385505,0.0644108575038082,0.0776376030215665,0.0735532593245858,0.0265075012955719,0.0496860626218351,0.0672978506117268,0.067465244328475,0.0418005634380924,0.0981347491914887,0.147890788504528,0.0823449081916036
8000,0.05,80,5000048,0.434367992960551,0.225441745035807,0.124899038613496,0.131573712683413,0.449151770185786,0.138537611120721,0.107183758902585,0.131154354381529,0.410472443139734,0.2899803374579,0.135645252320341,0.124621191079086,0.0120313490879647,0.0254302162188879,0.0269082958666613,0.0234174631300909,0.0101161780517887,0.0208815652407704,0.0208125283935491,0.0213986878641266,0.0244156688841429,0.0581384082849883,0.0422949988490738,0.0301149668767537,0.0120565788437886,0.0254736277813576,0.0269825006801488,0.0234380225932698,0.0101407792614017,0.0209410695893354,0.0208990362181642,0.021407159920611,0.0249205746460869,0.0591645139594842,0.0428577867918911,0.0302228943676485
800,0.05,80,5000049,0.367677161425793,0.326282686400776,0.0687586498408767,0.207791016549788,0.400071481484028,0.241911123311052,0.0756107439917684,0.160082210940811,0.374627941494629,0.364014925376346,0.0471919599873155,0.119581689814806,0.0268929312277412,0.0615038735407089,0.0673772903884715,0.0680025093274864,0.0236062446705299,0.04408142829127,0.0686571540856404,0.0673663706108716,0.029251232703918,0.0829213372003527,0.168541404661571,0.0855360120064824,0.0273542909479798,0.0632953663533814,0.0677820445622077,0.0682362653987697,0.0237281356552621,0.0444341529548369,0.0702505889385001,0.0675544558512002,0.0297266698896084,0.08359090500321,0.172703224536991,0.0860894449582601
8000,0.05,80,5000049,0.423978396200743,0.226764131397657,0.106688940483929,0.124191488982123,0.445851307053169,0.15458085583416,0.103188602018081,0.123386400699175,0.435002278357336,0.271252101455145,0.180062769463641,0.11565603161743,0.0105998067994593,0.023111405550249,0.0255527429235764,0.0217972403149843,0.00854307052965801,0.0173760229901725,0.0266906028235025,0.0222345220201787,0.0139911505238717,0.0401284505304363,0.069814650243202,0.0391736642499653,0.0106147786736721,0.0231401333632692,0.0256181173453275,0.0218067301682654,0.00860653416456453,0.0173775681802791,0.0277661288384462,0.0222233283804467,0.01984209004794,0.0411656618326433,0.0978539099050774,0.0373860935294719
800,0.05,80,5000050,0.402237218522332,0.214405204806799,-0.027514868079786,0.241053121007976,0.453677997737839,0.0309125015916445,0.0604055500883173,0.247416504944785,0.46644002333199,-0.0810349086657169,0.0694908881658678,0.283166496527829,0.0304745304070354,0.0699807189883078,0.0678137889234114,0.0599987949916868,0.0299282508640641,0.0772889197804816,0.0536756290720158,0.0633625782870622,0.0466718844120217,0.153323939981261,0.108818180114453,0.0801441426187663,0.0306674863704641,0.0704477212739573,0.0682546025788631,0.0601692343338448,0.0305233829783434,0.0828083075705115,0.0542707713678966,0.0634969103461592,0.0497216437286063,0.181325665041648,0.111434068304763,0.0810169582608622
8000,0.05,80,5000050,0.452247527676132,0.197008818866936,0.1423532961048,0.136292363279197,0.458187448038642,0.122568341111398,0.0698214104486762,0.115656255298246,0.43223558874502,0.177437224900153,-0.0519719050043003,0.0289624384229504,0.0106161060652211,0.0235891729920284,0.023824430573928,0.023094286767711,0.00855450198685224,0.0172241789868099,0.0351643958205977,0.0274041939467477,0.0152395994417088,0.0361631517296736,0.102063904025436,0.0608818487139674,0.0106257895439963,0.0236142726664138,0.0238521667750263,0.0231127677385467,0.00861765703519415,0.0172479238367925,0.0365927221809395,0.0273731284193152,0.0221422845393351,0.0380394410993308,0.131522942633785,0.0544496125016725
800,0.05,80,5000051,0.51530565690664,0.0733855957125305,0.189850772248144,0.13030314055314,0.521175391757057,0.00626637878533587,0.143839817938806,0.102358369519499,0.537182871783539,-0.0586161884296901,0.205961842621537,0.131568343063084,0.0382692285699447,0.099134274031143,0.0916328347218054,0.0742561440154812,0.0273686535644929,0.0587621401923889,0.0561622074260431,0.0690340400242669,0.0425253797366362,0.120483254969958,0.145970292037615,0.0840079766551231,0.0392621302532101,0.104847764304153,0.0932180340626699,0.0745073267247533,0.027494849477971,0.0596551476025574,0.0565976280506707,0.0692312921629825,0.043921257836358,0.129945341378507,0.150452186331301,0.0844517158992824
8000,0.05,80,5000051,0.448698762768571,0.191001708538553,0.154341063271807,0.168175900090933,0.451091859470503,0.13104062938712,0.0875148172926948,0.164066962175812,0.420086620060632,0.205449031233881,0.00659869785748332,0.190795856469983,0.010134612698595,0.0297685327418746,0.0261611680414275,0.0228549277218866,0.0088649173921214,0.0187193160449742,0.0235868354474343,0.0213019481036036,0.0231623569391501,0.053598646766011,0.0751416221225661,0.0414727785560157,0.0101824465870361,0.0300736787551812,0.0262510772176616,0.0228728232117181,0.00890350646893214,0.018746614693218,0.0238619541013241,0.0213137694443345,0.0261288926171374,0.0525264607137576,0.0876345341103469,0.0415207630265865
800,0.05,80,5000052,0.429074215432148,0.194655548822835,-0.138915821975617,0.10483791624441,0.479156765432511,0.0576371794222277,0.0178904510135541,0.0984704345005571,0.486885941506915,-0.0350221808847275,-0.0645932479617899,0.0731931080040011,0.0333652282511585,0.0818847230126162,0.099745758145161,0.0734735910642645,0.0266958015847615,0.0590411936495687,0.0647238482385052,0.0669869538481958,0.0419548546809737,0.133630257268025,0.137091427779835,0.0900195857023038,0.0371038620597288,0.0835175801146536,0.124992300254588,0.0752406873570955,0.0268787269476029,0.0605335927096285,0.0664131618107591,0.0672517157179872,0.0447982077141261,0.143241803977658,0.152316817078713,0.0918226468414473
8000,0.05,80,5000052,0.428753937792309,0.214765153349695,0.135753392002006,0.181908683671167,0.436370937421003,0.145488955757554,0.119714557552058,0.17706453584898,0.428062427272098,0.251875612015433,0.223201629637097,0.184492552429784,0.0111427187475132,0.0238809545687368,0.0291827882174691,0.0228544894809099,0.00855456348437544,0.0178706747890187,0.0221835743157826,0.0205910127722764,0.0131384497151398,0.043456781960583,0.0435760696357691,0.0297222052636099,0.0111660593847552,0.0239189090938158,0.0292937424140713,0.0228741266068349,0.00858597923353047,0.0178928860764551,0.0224951868334692,0.02060147685633,0.0139245151291982,0.0440087988306828,0.048171739321061,0.0297108052435589
800,0.05,80,5000053,0.470045500190785,0.164211106053866,0.19769366068764,0.0994499950499226,0.458051118510888,0.169055269656621,0.0885004715466179,0.11638716634764,0.444298334956984,0.288171651867752,0.0523696627058295,0.115210791492586,0.0292140336773754,0.0667088158442138,0.0679334041174453,0.0709314639110456,0.0255138089379181,0.0494783488137572,0.0625145052664699,0.0630548698696064,0.0386609863155591,0.0952317590006006,0.127924434869998,0.0689665730964038,0.0293655895387007,0.0672252892497447,0.0685137487853766,0.0712972680627125,0.0256676655666379,0.049683545121768,0.0646766939419257,0.0632690128384382,0.0417163655414535,0.0987079608634821,0.145057337735484,0.0690163801518233
8000,0.05,80,5000053,0.443113406547128,0.20487136134874,0.133339680482057,0.155944359032371,0.449886388714096,0.130137036016341,0.112271711227875,0.155850968130324,0.454388233821003,0.204159169292448,0.221571945662426,0.165636947509242,0.00965379022010601,0.0247017842016651,0.0228729063533898,0.0233386506986596,0.00877447397005655,0.0181554281100376,0.0209509012564036,0.0207561974059357,0.0161384192889247,0.0446069659698107,0.0387103629221862,0.0285101741185271,0.00966080438834039,0.0247782779176042,0.0229046089873715,0.0233562840181669,0.00880989068895183,0.018187963580011,0.0213853210377798,0.0207617114537937,0.0171330576332707,0.0454578851255796,0.0444542767732603,0.0285919842278726
800,0.05,80,5000054,0.496152809484489,0.138430182832917,0.133021857681679,0.0727877770180547,0.498346447445262,0.141372533105536,0.145846387531273,0.037277978081114,0.508069285176351,0.220090221854778,0.219464229284868,0.0115509632170079,0.0308244839859201,0.084058469173361,0.0651580104935937,0.0691034720663149,0.0245495011240971,0.0495783217832841,0.0583571717962508,0.0645084481557009,0.0308088297103766,0.084124586595181,0.112206868080134,0.076290749773842,0.0311233104325629,0.0856941412663211,0.0656105441590511,0.0692837469796219,0.0246937204194681,0.0497377923414469,0.060646162221069,0.064774403972592,0.0322584181679913,0.0852702999232246,0.127718916651556,0.0767977978714962
8000,0.05,80,5000054,0.45876846070845,0.193935969556342,0.150472579745963,0.148454382837034,0.459451633910383,0.143686360942621,0.112695227519519,0.151961735350123,0.436150327923596,0.274438952938916,0.140636046224496,0.159116452666546,0.0100341513569797,0.0218859110497533,0.0234064239829533,0.0225427871535436,0.00877919776068289,0.0169523448156802,0.0203759839979438,0.0219557051825045,0.0164285183680276,0.0372840819057337,0.047105888662068,0.0426577060154026,0.0100409373766485,0.0219052296102446,0.0234317910796529,0.0225596849209981,0.00879205029983821,0.0169629884752322,0.0205102276505205,0.0219784612900865,0.0168293729479462,0.0373616616479108,0.0487802861734711,0.0433149643835648
800,0.05,80,5000055,0.439596820827724,0.189196844611606,0.0841455371763183,0.262265348756277,0.438624437312264,0.154366027972359,0.0181159764844071,0.249315516142132,0.407893368904535,0.250546025835499,-0.0294504939863232,0.283806012071516,0.0296319102413908,0.0680871060439798,0.0664430032344504,0.060868030104006,0.024452551176801,0.0502554932649021,0.0540447209361993,0.0622575866130907,0.0372069040788665,0.0876912799388081,0.108936844745813,0.0856440524908966,0.0297480754191727,0.0684476334746801,0.0667480694685187,0.0610241393122071,0.02454051982911,0.0504724243678192,0.0551230703852669,0.0624812553236092,0.0375802784078529,0.0885679287143766,0.112479951911616,0.0862699424835639
8000,0.05,80,5000055,0.444734381120022,0.211773873189325,0.162682621459096,0.135724154148898,0.445997719763647,0.147025313089102,0.100413289980532,0.133403801049663,0.427875942962506,0.286573668390184,0.126327052473387,0.0966702170800645,0.010505046938102,0.0244744146802807,0.0259533534628633,0.0238652536524237,0.00904131729047875,0.0184706107514385,0.0196092560940841,0.0213277645357692,0.0172944561682468,0.0468487951746566,0.0415013757796827,0.0320220470742762,0.0105322569340557,0.024513991119246,0.0261372337936181,0.02390206723897,0.00905142010445852,0.0184925822936375,0.0196782355860916,0.0213373621319172,0.0174684273168325,0.0473332870912981,0.0421219291759188,0.0320698353148532
800,0.05,80,5000056,0.501697195691589,0.208823701589618,0.249170616363723,0.177142009251064,0.477811036518318,0.165810576444399,0.130956112724585,0.16125692232265,0.48915314868206,0.212818660031213,0.18428832797772,0.150411674042517,0.0300122591200309,0.0615373103800086,0.0603908410843858,0.0652337323929872,0.0267559609676766,0.0501337911796547,0.0544026324211638,0.0662890346981843,0.0383233668465258,0.0898032387662364,0.0992730727924806,0.0749818724729507,0.0301357511537881,0.0619155305020811,0.0606493305886293,0.0654745632157687,0.0268477332978234,0.0503531523452445,0.0551092576102243,0.0665554297246033,0.0388802260893559,0.090430344438206,0.102350365574209,0.0754031947873541
8000,0.05,80,5000056,0.438579681449862,0.172366699006062,0.152522030517776,0.202648810938857,0.442336510918222,0.129235256960215,0.0453292523962042,0.1768761991991,0.401113160730941,0.195543715064432,-0.0387160410768881,0.221892217110291,0.0120727717106928,0.0376641933691392,0.0536116635890682,0.0309301274518624,0.00929368720699496,0.0184128318259057,0.0265896101891198,0.023035003662545,0.0232885771869966,0.045657762368977,0.0851289276198917,0.0590609849143181,0.0130950186111388,0.0384621330568475,0.0593891661358558,0.0304586652698661,0.009375322278314,0.0184463108115433,0.0272339208228058,0.0230633630383654,0.0250991137855527,0.0455555849461742,0.0942282523248108,0.0594064657961594
800,0.05,80,5000057,0.418394193710294,0.138390927939365,0.162723779830481,0.213411764993581,0.416408461577656,0.100028990184314,0.109940576316637,0.19737728490253,0.37640716261021,0.179313111311206,0.0877835185679465,0.189489715290745,0.0327843574968283,0.073542658187288,0.0740597413147392,0.064951427579383,0.0254020267948128,0.0536882548123076,0.0531686406423419,0.0622085972510763,0.0498634683196408,0.0998555438181157,0.154315801857002,0.0764995418560224,0.033049989191222,0.0743876257013087,0.0746674329954755,0.0651592196834964,0.0254837588024745,0.0540942518822091,0.0535823710615254,0.0623805018576268,0.0500626874818648,0.101590682997482,0.155380184395147,0.0766450972901735
8000,0.05,80,5000057,0.440067886644707,0.185126054891268,0.11622626858568,0.155782322149034,0.457157583001613,0.116659541598104,0.111637531983871,0.15136173917866,0.459528924700623,0.140159028378969,0.185503707524287,0.147263200537269,0.0122241012212968,0.0248288459929901,0.0293938619191227,0.0221819546443426,0.00891614380709914,0.017816473189073,0.0224523291006974,0.0212475935946854,0.0210483959264705,0.0478419574438334,0.0596083916783522,0.0408739355579124,0.0122553070281155,0.0248629479893508,0.0295043327726703,0.0221923328307645,0.00894139895815583,0.0178359045151579,0.022653219596887,0.0212629153102877,0.0223312337162916,0.0486331795020011,0.0636911855638904,0.0416985471161612
800,0.05,80,5000058,0.449102760802554,0.126368154585798,0.176539790884356,0.190029280616055,0.462264575598603,0.035829735268693,0.0922447357006098,0.162560484038532,0.461485892150774,0.014396131243632,0.0693773589288928,0.184329625523373,0.0320299924687771,0.0701085477852684,0.0622903110935533,0.0622388509580517,0.0273483012852303,0.0537695261764987,0.0550083481017132,0.0615319338508327,0.0570120510783835,0.108884862871265,0.191166886314995,0.0704611976667391,0.0322744944867085,0.07078340949308,0.062790894636703,0.0625976927266261,0.0274478526147529,0.0540328082271354,0.0553038575350193,0.0617391578225811,0.05760977175759,0.11029317702299,0.192371587299464,0.0708687421596857
8000,0.05,80,5000058,0.446665319721392,0.193742991407481,0.145598367195641,0.158241811492221,0.444037662983133,0.151822065687029,0.0962874324462338,0.160886515438886,0.438415603383924,0.251447291348484,0.140477402753206,0.145423689177597,0.00977306180591419,0.0235436576896454,0.0218350073256829,0.0215974402423024,0.00811954749902129,0.0169477958629311,0.0183319970844589,0.0203523828244574,0.0119850927186607,0.0359272685934293,0.0290666349188883,0.0276029869375592,0.00978074448914328,0.02359484361362,0.0218612815109714,0.0216061156933268,0.0081245097897166,0.0169658085416145,0.0183902569620314,0.0203592798978697,0.0120620853606625,0.0362288327585713,0.0309098613173738,0.0275622527954316
800,0.05,80,5000059,0.482650142947719,0.156771334962912,0.169288151277411,0.138642819840765,0.464594451245281,0.107061289765345,0.0975784898231817,0.140390895690899,0.453054375492073,0.16143109799401,0.163233283878833,0.163376970615839,0.0344253271676246,0.0751759978006825,0.0693931643506351,0.0642615052277988,0.025913436389852,0.0534769508546247,0.0537302558276259,0.0613480439808393,0.0367301119448014,0.0980687732439898,0.11364397124808,0.0680496569281403,0.0346769096606124,0.0758628170885302,0.0699202883752914,0.0644833623090895,0.0259807623682664,0.0539124043510616,0.0541883789119553,0.0615233227354631,0.0372163880708915,0.100194617612385,0.116007736191877,0.0682474628887294
8000,0.05,80,5000059,0.449597906614677,0.187633561914953,0.115485972339747,0.172173894544253,0.451617809179772,0.126744730278689,0.0810744195524492,0.173385247169391,0.442147380416176,0.215521032121725,0.126079331727363,0.182035461615955,0.00982542353272103,0.0222865718473575,0.0220052632170601,0.0219186683457631,0.0083962315433356,0.0168813196653031,0.0184613650227234,0.0210468177008437,0.0125794956014843,0.0324831807238016,0.0374781453142936,0.0268500778008642,0.00983342737309572,0.0223216362491124,0.0220234899472879,0.0219278053457117,0.00840235919847766,0.0168940581930256,0.0185176492923603,0.021056044875418,0.0126803522432012,0.0325968293969384,0.0381062867993992,0.026900537730318
800,0.05,80,5000060,0.41111664916444,0.220874716012856,0.103120873695252,0.237000372002132,0.431192613641944,0.149298317669555,0.102642207210978,0.218920785294191,0.432564519216225,0.2525830419117,0.194342180581471,0.233666902680849,0.0289261438711068,0.0678687679761455,0.0666899134361186,0.0695271304017092,0.0252323765413357,0.0511581184802018,0.0478744206153076,0.0642851002828337,0.034283914932635,0.0922013430932641,0.0744496397653611,0.0725180857911017,0.0290498642337825,0.0685211795544326,0.067105921863372,0.069932675998546,0.0252817763232763,0.0513252223651837,0.0480487849945595,0.0645210673173312,0.0344239703341507,0.092706261213542,0.0747661804607754,0.0729317654580701
8000,0.05,80,5000060,0.458774733564861,0.232608191665394,0.215270795094902,0.16000072501474,0.465120952095045,0.145839850739917,0.145077756353221,0.138962805054638,0.462549109842038,0.230310870972403,0.237232977064642,0.147494383048551,0.010016019868662,0.0225167376335709,0.0244109155783707,0.0217820165013776,0.00869549841595115,0.0187982899642045,0.0225404614053756,0.0202282083896956,0.0193818067861721,0.0662379277411414,0.0634082894687164,0.0248099078212115,0.0100355210730331,0.0225425571906422,0.0245360636268988,0.0217976056584895,0.00873798068845703,0.0188438610242217,0.022929347564647,0.0202333641036374,0.0211320104526726,0.0697528344715232,0.0703142797563856,0.0246397078176225
800,0.05,80,5000061,0.451811917414186,0.13946748566708,0.102891124856308,0.210094092115148,0.455587757204601,0.152099017288261,0.0858613413427029,0.205696691466952,0.462156086682465,0.263949988933651,0.157923913139844,0.188293242271454,0.0294802899722149,0.0719862096862609,0.0695089356687993,0.0678514058648666,0.02697161930898,0.0514772119748507,0.0583779445733892,0.0635848459456917,0.0406443866273808,0.105459503886948,0.126629602147016,0.0780790100137125,0.0296174750568379,0.0728442664474825,0.0699350852287129,0.0681690787597036,0.0270842625245832,0.0516627666148991,0.0594365455214997,0.0637803443017862,0.0413261239334428,0.106078799002889,0.129687160694537,0.0785286057421253
8000,0.05,80,5000061,0.469027448463604,0.191707876635823,0.220893433475013,0.146409910952988,0.467637001649313,0.122932482109484,0.125679666180549,0.147921733144796,0.458969879189856,0.198952344630923,0.156147817959147,0.156337957806974,0.0117899532392167,0.0271239167007882,0.0393892487198213,0.0232094985809085,0.0085297317025715,0.0176389987890964,0.0193465470213337,0.0210120689267808,0.0180514195369477,0.0384864164841138,0.0680054021952817,0.0259150600306164,0.012143579611131,0.027169857857841,0.0415024054960737,0.0232678094357104,0.0085370977876924,0.0176528283138784,0.0194151397923073,0.0210214726289198,0.018194444587377,0.0386412673718984,0.0687462987546457,0.0259302566985144
800,0.05,80,5000062,0.464964617844591,0.21575997735892,0.22233805113519,0.151827499662201,0.453682131183441,0.153994459156483,0.161336667234249,0.200810826761462,0.454800793259453,0.325075839937678,0.209568184247071,0.156452342377477,0.0400510252173678,0.0886732823331912,0.0713957118313632,0.0758501129568945,0.0250156379758659,0.0511933794231191,0.0379298096587563,0.062919721818635,0.0387096493420368,0.149053355524653,0.0447161469958903,0.0831089707833953,0.0406450879818584,0.090505031931297,0.0719540115457328,0.076351689363061,0.025094181298532,0.0514160544948016,0.0384929598625541,0.0631606006452506,0.0399094176090422,0.149639684776658,0.0491980702688036,0.0842742664032746
8000,0.05,80,5000062,0.46935536251217,0.202168339431578,0.185137037189724,0.120004325213107,0.45890835320908,0.139611084353221,0.0684874277240313,0.11436631670865,0.420738323955314,0.240580380804865,-0.0330222300514159,0.0919675729937544,0.0105270761895791,0.0241335679034248,0.023903976347239,0.0230063947700923,0.00905799517556095,0.018515846090998,0.0218115650622204,0.0209446398099562,0.0226749383271366,0.0430433531126608,0.0948513613945841,0.027783187690833,0.010538954332248,0.0241868579320925,0.0239438687940407,0.0230234757740125,0.00907655157375107,0.0185422602177203,0.0219785860064766,0.0209515994666512,0.0266715236226268,0.0429599283178557,0.112774565052352,0.02795240229473
800,0.05,80,5000063,0.481095092130548,0.168671381083454,0.169145204620385,0.0503797585471163,0.499546678023571,0.0359372545970469,0.13789211174716,0.084144155821496,0.487977369160313,0.0578802722196591,0.130917535452654,0.0637075468797648,0.0317848888325738,0.076405640227932,0.0657038049474652,0.0797763451551125,0.0264351287618921,0.0524553205235268,0.0572913475974155,0.0648228565539789,0.0547347498613758,0.113024907599514,0.176869848747555,0.0784757595677171,0.0318768732642453,0.077353367117645,0.0659599875108083,0.0808329662286946,0.0265262048589992,0.0528245458940893,0.0581320875586802,0.0650311836419038,0.055192910269622,0.114751009980401,0.180126396893798,0.0790196231355017
