"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,8000042,0.444249604553038,0.231410948573418,0.113383120256432,0.13549400147776,0.449216588286961,0.140357970341347,0.0811264443810532,0.157283261816668,0.422989195656514,0.269607045634689,0.117830397744169,0.182606024352301,0.0140591456354753,0.0369824374336475,0.0243214941765773,0.022098477737692,0.00896511079422818,0.0186531847327301,0.0238974525589838,0.0210280900079182,0.0162154799649161,0.0552428099267652,0.0643432106578782,0.0337773146293188,0.0141541372345813,0.0374116388113246,0.024346415414496,0.0221111763347021,0.00900071530495573,0.0186799174297441,0.024298119919766,0.0210375352983108,0.0182746925785638,0.0561569832394559,0.0768644308937785,0.0331747805925912
800,0.05,80,8000043,0.419880020074339,0.288547847754196,0.028264732011826,0.174172406059452,0.494322675126371,0.0860877326201628,0.181435553785274,0.215503294596392,0.501293529961772,0.146737118340505,0.2943966429851,0.274250111629046,0.045806806751442,0.098590311134821,0.0918359268407857,0.0723689606392543,0.0276906372662675,0.0619814226412912,0.0595234288584611,0.0727552526918575,0.041126574049189,0.141325921054102,0.0637612894678836,0.0979972428787783,0.0483553478480494,0.102428271947223,0.0961944406426793,0.0733245561291726,0.0285224116725201,0.0631059694441476,0.0717132740275855,0.0746145685142625,0.0425147286504821,0.14549103737956,0.070685527030842,0.105056020314031
8000,0.05,80,8000043,0.447416536427718,0.183840195602325,0.106635381025216,0.112865983585558,0.448199984847121,0.109192061949498,0.0638581437077604,0.134203766659538,0.411293433433092,0.198039707171983,0.0287188754022044,0.0901443315007576,0.0119683731824315,0.0270986350365992,0.0346540060238285,0.0451296497588096,0.0110109584092958,0.0189619840431171,0.0301970285913413,0.0298341193199266,0.042596153960509,0.0534823970969438,0.0964522206689227,0.0629131372508632,0.0120013573959134,0.0271293971892228,0.0350678931343336,0.0458927052828931,0.0110867193889359,0.0189839331626303,0.03064252640444,0.0299747510787767,0.0459231583145406,0.0535925754297008,0.106437627171251,0.0641887066096216
800,0.05,80,8000044,0.458261412999895,0.239904807210726,0.125462385973141,0.210179233748907,0.44264812701217,0.184229339687876,0.0572866788243521,0.170188468512397,0.421882704969719,0.302516407603981,0.048830171333114,0.144144018667849,0.0374449431003628,0.0793994915169264,0.0754129724786201,0.0660616126635521,0.0280500459852443,0.0543320932608865,0.0536662731899865,0.0655360960151085,0.039612011519883,0.102035276610887,0.0940566301577067,0.0737158914294936,0.0380401098057735,0.0803657474193794,0.0762239317769845,0.0662270555892605,0.0281732432486474,0.0545508449399363,0.0540298235868365,0.0657914140512454,0.0400112161519374,0.102574213137836,0.0953261428501851,0.0740651740726563
8000,0.05,80,8000044,0.465244862714573,0.188314821113635,0.192920371989576,0.153478494235704,0.465865521791612,0.12128378519934,0.124515188767413,0.163951803427928,0.462037392099551,0.205918831257814,0.184960430516568,0.171468258745646,0.010435439657261,0.0228101944099278,0.023885255928079,0.0225617173072892,0.00853712928528632,0.0170583321165683,0.0210871227874489,0.020200268219303,0.0135976270226116,0.0345668905563459,0.0430050476480261,0.0260798676531887,0.0104457129823896,0.0228332323571483,0.023923135898975,0.0225793786081522,0.00855337479989117,0.0170697170775906,0.0212728141005048,0.0202093042487578,0.0137754835249024,0.0347011448113425,0.0444107917638047,0.0261563903937286
800,0.05,80,8000045,0.425277864345209,0.230352463841672,0.0325460317450176,0.163557917715033,0.429784219886963,0.166662851884745,-0.0442309757924086,0.122352870833526,0.39227552317601,0.277908049918058,-0.116192846669879,0.126304279641403,0.0280344856950602,0.0601515128028899,0.0675255881061247,0.0615394350162701,0.0260581645903095,0.0496782767815424,0.0867040306936358,0.0621935971843692,0.0518463535298777,0.10036204631101,0.281266386293431,0.0703541790084702,0.0281534417236803,0.0605019528002575,0.0681116153565085,0.0617091738189302,0.0259271440376789,0.0498193026551563,0.0850329814184653,0.0624114145095175,0.0502272997801584,0.100266992011758,0.272644441367694,0.0706708664576677
8000,0.05,80,8000045,0.443981260313665,0.235006405147227,0.181037546834207,0.13173772300343,0.459329677646812,0.127585530308886,0.125604115183287,0.123864305143094,0.461112147090247,0.173425201179292,0.205939991886461,0.128557899506412,0.0103413565306075,0.025073041249248,0.0241179730766211,0.022337412937564,0.00907275663264749,0.0178952923307818,0.0199152487269645,0.0215498845654147,0.0178654192343099,0.0400806741967563,0.0457383918328446,0.0330693647697679,0.0103582063392297,0.0251579895969242,0.0241687613072816,0.0223524377032596,0.00909821469504182,0.0179118122104996,0.0200990321788435,0.0215652090678673,0.0188700030737397,0.040207680640643,0.050854077557905,0.0331203251915432
800,0.05,80,8000046,0.448271088752215,0.1064122393307,0.164916167270663,0.0422860099285068,0.413457079278438,0.155059651272125,0.0464231717577856,0.0723011715322534,0.358902225818368,0.363248009971205,0.0178530053895644,0.0389238328518227,0.0331378158679364,0.0743767287525464,0.0687623666821969,0.0709409684782051,0.0289525381770587,0.0581724827083285,0.0573057486699997,0.063696456260606,0.0471588578709676,0.125851012682132,0.110468706808606,0.0712787372078581,0.0333782663854944,0.0749002062149259,0.0697402716725195,0.0713402178742189,0.0291550380994662,0.0584957772321197,0.0579498070996133,0.0638654015894965,0.0486310019043594,0.12752032804182,0.113478991949471,0.0712123011760856
8000,0.05,80,8000046,0.454727571944208,0.201291030981706,0.156676174598461,0.142688691172523,0.458692117677315,0.123317410183904,0.118810381365552,0.147406122478564,0.44342290323862,0.205375941483757,0.134324865771411,0.159736686619878,0.0102864122177742,0.0240376294045051,0.0230191956686388,0.0229157101112586,0.00870684669775146,0.018047110366916,0.0207858786559209,0.0209479361658546,0.0199904362816703,0.0431707791986842,0.0743293924740839,0.0309687799835478,0.0102936908455749,0.0240697460465936,0.0230418028594219,0.022934320538643,0.00871862215716957,0.0180688647582799,0.0209113933739203,0.0209576582741382,0.0205073552878348,0.043915241778703,0.0768569282347525,0.0310197771710207
800,0.05,80,8000047,0.476005519974408,0.156330171858728,0.193006374908116,0.275138850623242,0.467833899216555,0.046181571500647,0.0960294473477107,0.254590917459816,0.492452309983137,0.0417682622968504,0.148951180902524,0.246072690626661,0.0325270470950847,0.0734708946893553,0.0675359466621502,0.0721119613790823,0.0259777392759589,0.058379745194286,0.0434872669109421,0.0614903453056138,0.0397418135218946,0.13005067307166,0.0521662536047023,0.0784866478062073,0.0327284707680933,0.0743544821358786,0.0680127466620535,0.0728314614973035,0.026073769386907,0.0589529866733865,0.0437855323649321,0.0616338524059929,0.040208198025811,0.134274683851957,0.0490465215202058,0.0786847211471701
8000,0.05,80,8000047,0.442838248613655,0.18099167423257,0.13496898515489,0.217387474253667,0.448524145874726,0.105278106565451,0.0729108070489047,0.204654714916794,0.433966692530843,0.128653887239608,0.038780440059053,0.266027608562119,0.010584705116435,0.0230588083394971,0.0250462846099119,0.0208709986347289,0.00933817751188185,0.0180435642046343,0.0244745356973947,0.0213301885812795,0.0244409496347607,0.0423738667015895,0.0833963261691588,0.0513767434295219,0.0105975867604682,0.0230824200126863,0.0250998386638224,0.0208807315502383,0.00939829103717789,0.0180594907501144,0.0249175680078925,0.0213501487141794,0.028557496734437,0.0423424128177152,0.100912759274027,0.0502276392092907
800,0.05,80,8000048,0.500017925372622,0.133276694466742,0.198642682199158,0.15206250930965,0.488656132053585,0.0807601650093188,0.0767329818341729,0.185445872997303,0.522510036805947,-0.00335804612206722,0.13512089940625,0.131298735948408,0.0312820922502903,0.0645532086038867,0.0764072871857038,0.0689885034638275,0.0261086342759795,0.0567006855598911,0.0709129386169782,0.0659930004807947,0.0489368550038816,0.276685276955095,0.178619837021964,0.136314170525656,0.0314901400236431,0.0647649607297708,0.0776902577651736,0.0692017820407277,0.026755232759425,0.0567899014245795,0.076123527402496,0.0660956839776559,0.0581516227840716,0.275620354396441,0.223198013382026,0.136821343967644
8000,0.05,80,8000048,0.471732274761853,0.17928333907687,0.208933844410406,0.129214089581393,0.466494165292324,0.124548474110052,0.141047307905166,0.135945359061886,0.476232429160353,0.1593295105004,0.239610269961457,0.141344616037853,0.010297308734576,0.0252187186314043,0.0240510711074738,0.0225849019296148,0.00843353601584713,0.0170138072210477,0.0193282703322216,0.0201915243508919,0.0132455281564999,0.0392667824350235,0.0349782762897495,0.0287089877781375,0.0103183548330626,0.0253241427434929,0.0241022783519365,0.0226085936928792,0.00844127956843259,0.0170262769899269,0.0193988226092573,0.0202025203000609,0.0133612809726073,0.0394413609568312,0.0355857006951931,0.0288213365637561
800,0.05,80,8000049,0.455500330071925,0.227567011750345,0.116344416960136,0.118344050361791,0.4453568553835,0.216132818032159,0.00510868748296603,0.113075779766347,0.400900846141554,0.338690560353062,-0.131831303212618,0.0855530313647386,0.0301601852395431,0.0667677516900109,0.0749040835687395,0.0715503660193646,0.0248291794870723,0.0512065753947126,0.0702056539153824,0.0643135343173933,0.0346782317844809,0.0962049097944057,0.144884425522351,0.0733384824175648,0.0303207118187147,0.0673825671029099,0.0754842802697513,0.0718249573945775,0.0250790379451718,0.0515914689201414,0.074010251213403,0.0645360891803502,0.0404938606421183,0.0983066737906894,0.174823637037003,0.0733551872272685
8000,0.05,80,8000049,0.45720965676611,0.198745576742174,0.164078326711365,0.149190964060972,0.467886605023881,0.116400471414288,0.114618562633114,0.152434925943219,0.455900409326244,0.191019937187091,0.147742312383071,0.156522755415901,0.00955866430225285,0.028529643034323,0.0229360520508703,0.0226680029947478,0.00840071511520441,0.0169925498986134,0.0185243806983725,0.0206006497979082,0.0133965163856925,0.0348886689572132,0.038256832980286,0.0276917916734445,0.00957262903601284,0.0288147369490136,0.02296523666187,0.022682174892513,0.0084052534452041,0.0170047777024744,0.0185740558412579,0.0206094458240497,0.013454427711746,0.0350294857675403,0.0385783332574012,0.0277320523071042
800,0.05,80,8000050,0.463554076295732,0.213454476084189,0.205016019464936,0.172155122118636,0.449672333247808,0.141323683144837,0.151781371791291,0.231750811785189,0.458815295060121,0.249600399933065,0.266992827527457,0.257398453292071,0.0325246883030797,0.0664779480180591,0.0780207736476243,0.0732043077382925,0.0243776266274811,0.0515832231706667,0.0543116451598184,0.0642745799827978,0.0322599340581121,0.101463323330278,0.104099664279211,0.0737986183528887,0.0328048209049986,0.0669119413891735,0.0790645339392701,0.0735233347751984,0.0244614073331147,0.0519375159728161,0.0550889838347536,0.0644475932770007,0.0328251964051844,0.103564992396815,0.108502774804574,0.0742497812157868
8000,0.05,80,8000050,0.444739930614139,0.204450300226665,0.135296774558862,0.128262400513362,0.450254498010645,0.133162019401924,0.0895427032461359,0.133639078590103,0.430476584023722,0.210794407001077,0.0963709572043093,0.125450030662953,0.0104007299277723,0.0229553566860699,0.0228859700658804,0.0221605383511169,0.00880391286867622,0.0177118038729732,0.0188398657373824,0.0206070243455347,0.0186730243813117,0.0405635010331311,0.0482827665420697,0.0318775404335101,0.0104103081489597,0.0229817436221908,0.0229119008940663,0.022173775198759,0.0088174488899149,0.0177293982152273,0.0189397249332025,0.0206148649860038,0.0191168838657209,0.0406723535520386,0.0503825756054247,0.0319311152385884
800,0.05,80,8000051,0.453982564145428,0.228674507876684,0.146379552121245,0.144000834432724,0.453208367079811,0.177026020277611,0.096568701568682,0.0971328010295265,0.446086282642775,0.306110989385122,0.146415349170357,0.0366276824568776,0.0318296620553201,0.0742001499565534,0.0727391211670116,0.077523945130824,0.0265056245267533,0.0514142751532222,0.0518228815329455,0.0691852088598757,0.0382583639062734,0.100928836158698,0.0953478991821663,0.0945595970768752,0.0320149429370034,0.0748319234840346,0.0738584042790306,0.0789536100107881,0.0266487998163529,0.0516072536661665,0.0527809009533063,0.0698447650164677,0.0395570866418779,0.101688184508395,0.102763240318909,0.0952804166888813
8000,0.05,80,8000051,0.459075742471599,0.191934517802513,0.140522049269978,0.16460085283326,0.461570574595108,0.123748180811862,0.0813942608022066,0.165606074250554,0.455907619148423,0.168562160533702,0.0804410199287107,0.164084881914171,0.0102335559335402,0.0249811234259826,0.0257673963598792,0.0237143556975685,0.00855811520305719,0.0185981385917177,0.0205128751022898,0.0215486357698265,0.0148934646718713,0.0440489729839702,0.0508401521453346,0.0308136691699382,0.0102471043206924,0.0250347571707919,0.0258577662142276,0.0237409352038101,0.00857132520271771,0.0186279502446921,0.0206400802939098,0.0215626412373986,0.0153405167153046,0.0444967261272761,0.0532306721075405,0.0309249044717529
800,0.05,80,8000052,0.414651691746892,0.213940337404971,0.0479096489981539,0.21613063546954,0.436700455794067,0.0750531491155735,0.0178450216543016,0.245468145365771,0.424432862044751,0.0790654352429971,-0.0564706294790274,0.276669401704942,0.0333896659281918,0.0798973978003171,0.087604932725914,0.0712336730021676,0.0269222950077903,0.0545472360669982,0.0609603265649601,0.0609555729733654,0.0537289774884396,0.110871786512901,0.184529797653241,0.0741341899578625,0.0337247196690623,0.0811286829558835,0.090313258529074,0.0714471642133289,0.026994885422416,0.0547883839110482,0.0612853962551784,0.0611147646129798,0.0535469982207002,0.11272463136731,0.183159083884365,0.0744258297043938
8000,0.05,80,8000052,0.455760386497315,0.237682717793562,0.146265148474969,0.116343617683152,0.456927064359401,0.160059776748167,0.10091623881945,0.132563751131575,0.45243329923584,0.265701939725782,0.185095485006846,0.10371114312932,0.0111239558048817,0.0240468926169599,0.0246210575244531,0.0240535732790771,0.00873494370380471,0.0173765428683972,0.0200335769047306,0.0209331920287567,0.0160692333220352,0.0382466901897339,0.0480820001023052,0.0260050890105043,0.01113937012629,0.0240801254316094,0.0246724694517119,0.0240817845903687,0.00874612705156351,0.0173891554407497,0.0202210183109288,0.0209424087182013,0.0167284363637543,0.0384076372103186,0.0512462687309165,0.0261429116384713
800,0.05,80,8000053,0.458366496015891,0.123220861537502,0.183789007754831,0.12280268832967,0.421131265849469,0.132126904459802,0.0596576979466006,0.162073187430337,0.405915878071643,0.186910596328338,0.0421908089747711,0.186619867704138,0.0308890936770892,0.0844819240162791,0.0783407416113834,0.0716685166057176,0.0258605040207079,0.0489510408791725,0.0527619718483467,0.063808178235667,0.0357658115506356,0.0811783337577203,0.10503469890072,0.0740343479650808,0.0311909040451278,0.0883781801756315,0.0795132100018346,0.0721456285346985,0.025941538126797,0.0491272264250925,0.0532275493680565,0.0640650481823374,0.0361263416460864,0.0817466610692444,0.106474042436224,0.0745488494646919
8000,0.05,80,8000053,0.445376860924809,0.191072371952872,0.130195089889958,0.132263673279694,0.447217556383023,0.111108002572867,0.058721366532382,0.151961179631817,0.432461751678641,0.117510941915109,0.0220630775393571,0.168671443378757,0.0105841637657677,0.027355231701815,0.0245163298270417,0.0227315859509349,0.00857797512285925,0.018678689071672,0.0189016299723616,0.0205427775055016,0.0187166261816666,0.0498731568486338,0.0718411110312961,0.0270235056942254,0.0106029129446294,0.0274495835779606,0.0245552073409012,0.0227476236804457,0.00858442014084303,0.0187068326688334,0.0189383970690577,0.0205524398852346,0.0188499413382145,0.0512055262328144,0.0722614555969487,0.0270314223083427
800,0.05,80,8000054,0.483130282665808,0.262178187376082,0.21988640835551,0.126143562031447,0.474347841748962,0.15469202605352,0.0266483108625814,0.123994007717549,0.437448596053079,0.214986653447639,-0.141008124596378,0.13396065388012,0.0314753717781604,0.0709549142031091,0.0740609179560498,0.0726983419039514,0.0285846392558744,0.0514934835996598,0.0850561148842484,0.064769239653071,0.0384320345498972,0.110830080720247,0.0808333177716476,0.07414239432706,0.0316863860195096,0.0716442895707911,0.0749436327227042,0.0731650971095022,0.0297880239190661,0.0519042587267943,0.0961907157725247,0.0649705905069795,0.03908421087102,0.130395743659386,0.0992436248109951,0.0782641591068442
8000,0.05,80,8000054,0.458016853989442,0.180475621523799,0.137657471962371,0.141885595137005,0.443355581673429,0.110753031014001,0.00204061214419341,0.179372613210913,0.392991815728742,0.16977281321952,-0.174378391785324,0.234354790462622,0.00992684606353568,0.0236796522724014,0.0239805159579456,0.0226500385427259,0.0131406055706079,0.0188693926929029,0.0541613734993162,0.0251365678087655,0.0199029994263173,0.0571890656258873,0.0383369927425781,0.0415850340954125,0.00993440584402108,0.0237170024701273,0.0240220034055216,0.0226629920311027,0.0146615702864597,0.0186524023539996,0.0631008147718839,0.0251369202104263,0.0269729048272361,0.072956692814603,0.0806144715968323,0.0551450354009849
800,0.05,80,8000055,0.45347493506826,0.230682516601044,0.18128427768338,0.202821310547939,0.464574107431714,0.135481490673837,0.150808394278303,0.24631122690101,0.470167298195995,0.252489276091301,0.274661583243422,0.284158511613317,0.0317934662474118,0.070781105886989,0.0885106556344029,0.0773029425093268,0.0265237266366945,0.0514707904413223,0.0691791868214101,0.0698949284758468,0.059657792003305,0.0936700803953734,0.188882287341792,0.139958467560085,0.0320726731525646,0.0716113127391282,0.0919682370191468,0.077411608399766,0.0267712781008433,0.0515398857450666,0.0740287723051866,0.0701648547662545,0.0628614065995839,0.0936202728768504,0.219205958321119,0.140097818140012
8000,0.05,80,8000055,0.438454347067752,0.213601259593685,0.165970855421459,0.19423847336769,0.439242068647653,0.149766268859276,0.109160470360811,0.194201649580301,0.422878645467053,0.235142360529459,0.170002630814613,0.228569814632604,0.00989238671200437,0.0225864566200819,0.0222917564408552,0.0233317715752907,0.00874951668455553,0.0176374974912591,0.0247945717318024,0.021321178262498,0.0162328782189667,0.0407479996350235,0.0628103459282414,0.0339204642308164,0.00989903950051411,0.0226139567044722,0.022317081531802,0.0233744759443151,0.00880978810142792,0.0176547999716613,0.0255495155175938,0.0213360595362172,0.0181061949491576,0.041470249627087,0.0757138197607343,0.0340581137074094
800,0.05,80,8000056,0.449005884890359,0.191592429279951,0.128778050368668,0.0541847458527594,0.450306784489789,0.1689495009592,0.0767145304997673,0.0630633763187921,0.423934824117554,0.295931937303,0.128105599091358,0.0530773609930595,0.0327475651029144,0.0665232166821438,0.0806200485566635,0.0703634671968655,0.0276150656839835,0.0531073458052305,0.0592973890825275,0.0661173446142987,0.0434250174017573,0.10185302758187,0.108835244697727,0.0750243288649772,0.0330569604735489,0.0668238541325313,0.0829292498363616,0.0707618938558986,0.0277576784539902,0.0533452674692717,0.0599716061981124,0.06647984521268,0.0442893795438373,0.103499853373885,0.111141432601249,0.0756643773824375
8000,0.05,80,8000056,0.430171205458702,0.240089440359331,0.1185509066933,0.157818033348741,0.437374865377908,0.169196394210942,0.0706220089014502,0.171936953112047,0.406259884621821,0.353065391823321,0.0848601011132094,0.206464728005664,0.00988897543783374,0.0236932800065261,0.0247975743672142,0.022485868188103,0.00889487860113846,0.0186637348399157,0.0250837036004515,0.0212499003970637,0.0213397325744556,0.0643665370696494,0.0757710016390092,0.0371931390436309,0.00989971383549743,0.0237266220981986,0.0248666387748466,0.022502218150905,0.00894970731857835,0.0186954372679464,0.0254509868118927,0.0212686985124318,0.0236444361010704,0.0647347757360756,0.0821633054097933,0.0377507696996836
800,0.05,80,8000057,0.499384023407313,0.173632415901284,0.13709087482048,0.127153977479495,0.474497954899237,0.128595150409787,0.0256323497937515,0.159908363276792,0.456307826309129,0.206791849419931,0.0267215524507217,0.20570969599589,0.0307654237817638,0.0634726285017496,0.0694500949797337,0.0781450005593574,0.0254745449604121,0.0550698757725454,0.0573178271665419,0.0658539243811539,0.0372862226170343,0.109673199701633,0.131528302642814,0.0937552138037698,0.0309888696252622,0.0638282672380367,0.0699934247833521,0.0794836555925055,0.0256426609113184,0.0558541192254433,0.0584050596273243,0.0662588556755765,0.03999780480035,0.113613884122846,0.143168491505718,0.0945920016019667
8000,0.05,80,8000057,0.458875141512519,0.19113727073797,0.196983844867977,0.143221781654805,0.465002681163541,0.109372501881684,0.137747078931184,0.122117094004917,0.49026291167136,0.12624771119776,0.235023128308001,0.0195855602144708,0.0108514114594568,0.0266519056279985,0.0272400420209349,0.023015975624344,0.0104005429232842,0.0202414627298188,0.0365576541400128,0.0235980556719094,0.0190086884207341,0.0819878506472113,0.0854052310630496,0.0677181081752027,0.010882960862704,0.0267986739745195,0.0273815239170151,0.0230334731897046,0.010878249943518,0.0201342335978941,0.0395273173471615,0.0236514061533407,0.0280580910283625,0.10564135507009,0.139469428501791,0.0683551992049914
800,0.05,80,8000058,0.436016073159533,0.200584387524894,0.0701201681147393,0.185577297006147,0.450096343637546,0.12131996990563,0.0603721608208996,0.200310136528269,0.412214080983143,0.238804267977435,-0.0476052001373928,0.180495843482295,0.0279868080427199,0.0633484774662592,0.0683216265915096,0.0635474104990302,0.0253882253415964,0.0488677554098374,0.0664897278814194,0.061984552386995,0.0397872114681019,0.0928358470348666,0.168106398514691,0.0768750608544034,0.0281259602719894,0.0637562053396853,0.0689639776415161,0.0637949593169383,0.0255377776321649,0.0490300962761965,0.068249294645516,0.0622306890925107,0.0413278872940356,0.0938411798265166,0.178068669931079,0.0773756075030433
8000,0.05,80,8000058,0.453013489996706,0.191903178308765,0.128313071532878,0.121157242104432,0.450906433204037,0.124419471950263,0.0709785225001957,0.128110577031109,0.434871670581546,0.233524939830903,0.0508858944514464,0.0970229577373347,0.00993068743417601,0.0224646594569253,0.0234324226811341,0.0225208340576509,0.00855202104709655,0.0169876039158762,0.0206739708607157,0.0209926706262256,0.0169794060428323,0.0444371935998347,0.0643871363052527,0.0341387978999941,0.00993778198761819,0.0224831753364386,0.023463540251378,0.0225375628765728,0.00856285401340673,0.0169970092547733,0.0208023284194751,0.0209997174798158,0.0182986323678209,0.0445736395343327,0.0707743933021844,0.0339031397691688
800,0.05,80,8000059,0.412059713241523,0.218770076412324,0.0142708778902927,0.219347675802248,0.458402700112925,0.134513089889526,0.0414713349008016,0.197314360983487,0.415081829427466,0.357578805193374,0.0961872365957228,0.25538115747349,0.0369742080810442,0.0696815953686251,0.0981966501848404,0.0642822872023582,0.0283774536264436,0.0512007042101495,0.0690323130312627,0.0632586715894751,0.0516037208587847,0.217017210417672,0.125766001785304,0.0847646352386441,0.0382258013539492,0.0701971315001499,0.103623451024971,0.0645515618109375,0.0288078082059613,0.0514589168415655,0.0718676630529494,0.0634550154930372,0.0573053044578835,0.21938033818227,0.139370433266605,0.0922865605803424
8000,0.05,80,8000059,0.460855489574135,0.188560402007066,0.192108413767441,0.134907153217239,0.450752961489848,0.152572141558432,0.101820254083945,0.121582096862968,0.439266130233147,0.270443491879955,0.126284334377463,0.0968272604534197,0.0102660999331344,0.0245345435470057,0.0237798385089491,0.0240177526931844,0.00863196678164553,0.0171891155453882,0.0193660193098946,0.0210614130102044,0.0146577439693116,0.035468044997112,0.0435121825367046,0.0283704531217523,0.0102761519556594,0.0246018027971831,0.023827175045208,0.0240560037477395,0.00863873610390606,0.0172011379211043,0.0194203065264275,0.0210716209608407,0.0148019447423339,0.0355970400687521,0.044264133727798,0.0284100975044307
800,0.05,80,8000060,0.520340783897207,0.137624255559547,0.31641633934859,0.107736199406455,0.470452026277361,0.137242084407159,0.136165565803572,0.11155798011023,0.479163093520098,0.317657157673551,0.19187881509203,0.0521616883711368,0.032330022031602,0.0752165016481121,0.0659051365342838,0.0738070490017422,0.0276444114462851,0.0602501474585578,0.0665003320521969,0.0721250742594562,0.0526098936290202,0.149433212378135,0.156201838324416,0.118878784391588,0.0326264954903153,0.0759892824339438,0.066277588502964,0.0741562622385928,0.027796030241655,0.0608586851147082,0.0680995839151531,0.0723373367505384,0.0554303003356191,0.154707954703691,0.174090480791382,0.118838273795371
8000,0.05,80,8000060,0.457351921716788,0.201560172264115,0.114920824844452,0.122800756827052,0.464607772032616,0.124972407171462,0.0962663916846344,0.134618502313714,0.474496715244563,0.171802902625144,0.177098190831814,0.110667246085038,0.0108326471269127,0.0236925917356811,0.0250149440883556,0.0241712860409221,0.00883142311185624,0.0167571859935605,0.0211761471892423,0.022012777618523,0.0204829102306982,0.0392820099622282,0.0570398183056886,0.04207882477878,0.0108532112126946,0.0237244203826391,0.0250786284735206,0.0242050590777612,0.00885776363966627,0.0167674308124097,0.0213336002623781,0.0220415347138789,0.0220528201421336,0.039452276683813,0.062007568069711,0.0427273816957265
800,0.05,80,8000061,0.435016138814619,0.273033591745387,0.0502360912677938,0.118491440391101,0.445200824615225,0.170210272427551,0.0855924599885762,0.163090132260241,0.400508776588045,0.207349170413964,0.108447301876951,0.385889765909201,0.0296594166968405,0.0610578722536739,0.075452933916619,0.0708266590943795,0.0269817181849288,0.0529112927957706,0.0991196353315549,0.0736671737018132,0.107161645021568,0.217734132524489,0.164642623336863,0.518797308259942,0.0297992461184109,0.061309362779893,0.0762678946245397,0.0714137531725037,0.0329206553569444,0.0532200994556463,0.12987023674866,0.0736678424554773,0.210488616003093,0.18938056565998,0.318615054897212,0.559397641997119
8000,0.05,80,8000061,0.460857876720453,0.159099100336847,0.157177244313785,0.196653107583991,0.462649044919428,0.121195606896755,0.101218906384844,0.179279644917213,0.454154199592021,0.1891699273827,0.11135213163426,0.179070386361558,0.00992455302385319,0.0226555669744283,0.0223764881337391,0.021232413490016,0.0083870219331998,0.0169953052596181,0.0213757059605743,0.0204076225265249,0.0158316901553037,0.0383111813373905,0.0770520012468096,0.029057889634852,0.0099344952737593,0.0226929105137585,0.0224056113515139,0.0212447484197299,0.00840198160827047,0.0170045951330396,0.0215774004649808,0.020410535892345,0.0170420229768649,0.0383802663915102,0.0842382679355911,0.0285162019601816
800,0.05,80,8000062,0.461069631293973,0.198694532962715,0.125488820197405,0.175110772045103,0.49896637285184,-0.0143187168864452,0.182860323051192,0.191612667960256,0.563690423624983,-0.170140048143775,0.29497531934111,0.12854227066325,0.0354157381645322,0.0929686246522241,0.163723539376309,0.0836467316405072,0.0282993982601449,0.0775063748783523,0.0575649937992498,0.0672205792123916,0.0538983944012017,0.208514779209073,0.159644558368867,0.101435839070175,0.0390028814911549,0.0899777355028069,0.197610259914678,0.0835720584667456,0.0289898780474156,0.0827303332495874,0.05819488954835,0.0677640855597096,0.0658644173428761,0.273828088147741,0.166360655592565,0.10275347748252
8000,0.05,80,8000062,0.449491387437512,0.152986038756952,0.131255092704779,0.153326332956594,0.453769580367174,0.103684395937484,0.071098120442514,0.139458743312929,0.469142531696575,0.130247998593444,0.123499715556064,0.109553522031552,0.0120107086822146,0.033148030785209,0.0244442478341841,0.0265712644257302,0.0102057862157119,0.018647435025647,0.0210901972344255,0.0228387334034514,0.0266537151539052,0.0448252232276591,0.0538158594597485,0.0467308012556635,0.012047714383048,0.0335540668441698,0.0244754279472433,0.0266186148714894,0.0102265578671939,0.0186708876818804,0.0211606709547783,0.0228600955012606,0.0270772942566097,0.0451035733299164,0.0547415790259228,0.0472123605788879
800,0.05,80,8000063,0.410778612919611,0.172803083980184,0.186184141098457,0.308091273187904,0.441579441815394,0.109978938148319,0.132346308290127,0.273095494775731,0.453387750656692,0.173898122040907,0.266236879788386,0.229550077538831,0.0304567211460692,0.0641816193378264,0.0756060289318032,0.0766143613303923,0.0279994590157075,0.0528732171306147,0.0521727268906852,0.0845046842915248,0.0346556325729111,0.0932922127414603,0.0619191161722467,0.0955353587489442,0.0308091496534515,0.0647239191152728,0.0783460315272558,0.077046961959148,0.0286561735473504,0.053197760629409,0.0568570337542709,0.0855717511991382,0.0354482322173247,0.0937471761116266,0.0685852102236134,0.0982226791385434
