"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.16,7000058,0,1,"dr","mccs",0.714593722451633,0.0229608316555608,0.0230454657792823
2000,30,0.16,7000058,1,1,"gfmla","naive",0.595782474028278,0.0155972159146089,0.0156311479603316
2000,30,0.16,7000058,1,1,"gfmla","oracle",0.66906771452941,0.0161426332633417,0.0161847767551759
2000,30,0.16,7000058,1,1,"gfmla","rc",0.659718450387335,0.0174287759732473,0.0174726039913335
2000,30,0.16,7000058,1,1,"gfmla","mccs",0.667382230662097,0.017697736884367,0.0177447445835079
2000,30,0.16,7000058,1,1,"ipw","naive",0.597486321739208,0.0146719037995855,0.014704748431372
2000,30,0.16,7000058,1,1,"ipw","oracle",0.659824104221901,0.015249225233631,0.0152957859122765
2000,30,0.16,7000058,1,1,"ipw","rc",0.661411747962494,0.0162209725811064,0.0162651233438319
2000,30,0.16,7000058,1,1,"ipw","mccs",0.672081692206733,0.0167723292651142,0.016818449097001
2000,30,0.16,7000058,1,1,"dr","naive",0.594638369694157,0.015366080808956,0.0153869690820551
2000,30,0.16,7000058,1,1,"dr","oracle",0.662147925890574,0.0177516629946329,0.0177331068557555
2000,30,0.16,7000058,1,1,"dr","rc",0.659115243583754,0.017252211461584,0.0172856096305103
2000,30,0.16,7000058,1,1,"dr","mccs",0.669412452986451,0.018176876983346,0.018184292747664
400,30,0.16,7000059,0,0,"gfmla","naive",0.589690205346163,0.0323232285417693,0.0326865493878245
400,30,0.16,7000059,0,0,"gfmla","oracle",0.71480196645326,0.0316289574468873,0.0319839689137836
400,30,0.16,7000059,0,0,"gfmla","rc",0.70646172413797,0.0389117820518969,0.0395138507254807
400,30,0.16,7000059,0,0,"gfmla","mccs",0.711941979846838,0.041275920066505,0.0418514033097115
400,30,0.16,7000059,0,0,"ipw","naive",0.545830928399453,0.040737527919857,0.0418515518813535
400,30,0.16,7000059,0,0,"ipw","oracle",0.58535403641442,0.0758202020334361,0.0806460085450706
400,30,0.16,7000059,0,0,"ipw","rc",0.631452118612294,0.0461930189755631,0.0479837745108973
400,30,0.16,7000059,0,0,"ipw","mccs",0.641549100537375,0.0480024818888404,0.0496709406975739
400,30,0.16,7000059,0,0,"dr","naive",0.594291083884903,0.0339523445052487,0.0345595497859617
400,30,0.16,7000059,0,0,"dr","oracle",0.684753872249321,0.034734037472458,0.0363351095733431
400,30,0.16,7000059,0,0,"dr","rc",0.710892028910915,0.0417412271798817,0.042935426812791
400,30,0.16,7000059,0,0,"dr","mccs",0.731791116777936,0.0465962133442197,0.0482760567803053
400,30,0.16,7000059,1,0,"gfmla","naive",0.589690205346163,0.0323232285417693,0.0326865493878245
400,30,0.16,7000059,1,0,"gfmla","oracle",0.71480196645326,0.0316289574468873,0.0319839689137836
400,30,0.16,7000059,1,0,"gfmla","rc",0.70646172413797,0.0389117820518969,0.0395138507254807
400,30,0.16,7000059,1,0,"gfmla","mccs",0.711941979846838,0.041275920066505,0.0418514033097115
400,30,0.16,7000059,1,0,"ipw","naive",0.506397072859057,0.0324135256675994,0.0329271625829957
400,30,0.16,7000059,1,0,"ipw","oracle",0.580179362745545,0.03498672830451,0.0356707331613624
400,30,0.16,7000059,1,0,"ipw","rc",0.570728075437302,0.0363806168929758,0.0371682955061122
400,30,0.16,7000059,1,0,"ipw","mccs",0.585265680227697,0.0379393198012629,0.0387408321294715
400,30,0.16,7000059,1,0,"dr","naive",0.586319901967918,0.0333643287209368,0.0329212364790563
400,30,0.16,7000059,1,0,"dr","oracle",0.703917705162555,0.0327360709106123,0.0328601617640857
400,30,0.16,7000059,1,0,"dr","rc",0.701892525535507,0.0404575763203143,0.0397628083879867
400,30,0.16,7000059,1,0,"dr","mccs",0.712985044462364,0.0433141048048424,0.0425988971109893
400,30,0.16,7000059,0,1,"gfmla","naive",0.504737678489311,0.0338159053822669,0.0343378889127093
400,30,0.16,7000059,0,1,"gfmla","oracle",0.572795598716332,0.0349127549367943,0.0355019582772511
400,30,0.16,7000059,0,1,"gfmla","rc",0.572097200871952,0.0390998965303245,0.0397844576175987
400,30,0.16,7000059,0,1,"gfmla","mccs",0.584211035992634,0.0403822095564552,0.0411031683830952
400,30,0.16,7000059,0,1,"ipw","naive",0.545830928992667,0.040737527923196,0.041851551884317
400,30,0.16,7000059,0,1,"ipw","oracle",0.585354036394256,0.0758202020326146,0.0806460085442025
400,30,0.16,7000059,0,1,"ipw","rc",0.631452118612294,0.0461930189755631,0.0479837745108973
400,30,0.16,7000059,0,1,"ipw","mccs",0.641549100537375,0.0480024818888404,0.0496709406975739
400,30,0.16,7000059,0,1,"dr","naive",0.539668007024247,0.0407325968861482,0.0421482568450985
400,30,0.16,7000059,0,1,"dr","oracle",0.576664561150596,0.0538726456995012,0.0596831504639303
400,30,0.16,7000059,0,1,"dr","rc",0.633343844894065,0.0498396355570949,0.0535603517608219
400,30,0.16,7000059,0,1,"dr","mccs",0.644914107458394,0.0535398868465779,0.0575240491853673
400,30,0.16,7000059,1,1,"gfmla","naive",0.504737678489311,0.0338159053822669,0.0343378889127093
400,30,0.16,7000059,1,1,"gfmla","oracle",0.572795598716332,0.0349127549367943,0.0355019582772511
400,30,0.16,7000059,1,1,"gfmla","rc",0.572097200871952,0.0390998965303245,0.0397844576175987
400,30,0.16,7000059,1,1,"gfmla","mccs",0.584211035992634,0.0403822095564552,0.0411031683830952
400,30,0.16,7000059,1,1,"ipw","naive",0.506397073236172,0.0324135256669835,0.0329271625823452
400,30,0.16,7000059,1,1,"ipw","oracle",0.580179362532283,0.0349867283034397,0.0356707331603113
400,30,0.16,7000059,1,1,"ipw","rc",0.570728075601479,0.0363806168916801,0.0371682955047245
400,30,0.16,7000059,1,1,"ipw","mccs",0.585265680054288,0.0379393198002602,0.0387408321283711
400,30,0.16,7000059,1,1,"dr","naive",0.497877458481903,0.0317705816487578,0.0313808883724949
400,30,0.16,7000059,1,1,"dr","oracle",0.554126158360616,0.0324769413735628,0.0325557509084522
400,30,0.16,7000059,1,1,"dr","rc",0.564251601333016,0.0360298601234647,0.0354752045385982
400,30,0.16,7000059,1,1,"dr","mccs",0.575022331592143,0.0383285927498831,0.0374897112188812
2000,30,0.16,7000059,0,0,"gfmla","naive",0.658673187597495,0.0135880828758455,0.0136065259323199
2000,30,0.16,7000059,0,0,"gfmla","oracle",0.742027394390323,0.0129873123268496,0.0130049431020237
2000,30,0.16,7000059,0,0,"gfmla","rc",0.75208370305112,0.0155057188501333,0.0155321048213381
2000,30,0.16,7000059,0,0,"gfmla","mccs",0.753563962366564,0.0159504121863193,0.015977496147488
2000,30,0.16,7000059,0,0,"ipw","naive",0.663689801531245,0.0404076937122562,0.0417511877651032
2000,30,0.16,7000059,0,0,"ipw","oracle",0.758983877213687,0.0640442308342027,0.0678775215950176
2000,30,0.16,7000059,0,0,"ipw","rc",0.754440029607275,0.0545393766673624,0.0574735116874125
2000,30,0.16,7000059,0,0,"ipw","mccs",0.753710713460458,0.0526911241077743,0.054980589236605
2000,30,0.16,7000059,0,0,"dr","naive",0.666018515671995,0.0151011321913316,0.0150517564894931
2000,30,0.16,7000059,0,0,"dr","oracle",0.731452724865036,0.0151738590225435,0.0152512046199393
2000,30,0.16,7000059,0,0,"dr","rc",0.759951376244827,0.0174764100542867,0.0174079629706279
2000,30,0.16,7000059,0,0,"dr","mccs",0.762507589546781,0.019145292476323,0.0193641865518748
2000,30,0.16,7000059,1,0,"gfmla","naive",0.658673187597495,0.0135880828758455,0.0136065259323199
2000,30,0.16,7000059,1,0,"gfmla","oracle",0.742027394390323,0.0129873123268496,0.0130049431020237
2000,30,0.16,7000059,1,0,"gfmla","rc",0.75208370305112,0.0155057188501333,0.0155321048213381
2000,30,0.16,7000059,1,0,"gfmla","mccs",0.753563962366564,0.0159504121863193,0.015977496147488
2000,30,0.16,7000059,1,0,"ipw","naive",0.616431690335736,0.0198904655002116,0.0202566423616589
2000,30,0.16,7000059,1,0,"ipw","oracle",0.688321020882393,0.0207435044397523,0.0210411032623369
2000,30,0.16,7000059,1,0,"ipw","rc",0.682246393104385,0.0239008518720578,0.0246413857893902
2000,30,0.16,7000059,1,0,"ipw","mccs",0.690504422412622,0.0232927174194138,0.0238719829353975
2000,30,0.16,7000059,1,0,"dr","naive",0.660573014391765,0.0141433035400199,0.0140853582444336
2000,30,0.16,7000059,1,0,"dr","oracle",0.743245256044966,0.0132302559755137,0.0131640829742523
2000,30,0.16,7000059,1,0,"dr","rc",0.755334871586823,0.0162017725723495,0.0161240371339149
2000,30,0.16,7000059,1,0,"dr","mccs",0.756720324884785,0.0169580345585229,0.0167001838209238
2000,30,0.16,7000059,0,1,"gfmla","naive",0.601975669581472,0.0160282040054302,0.0160695171886034
2000,30,0.16,7000059,0,1,"gfmla","oracle",0.662941723452178,0.0161809627109204,0.0162314924020544
2000,30,0.16,7000059,0,1,"gfmla","rc",0.663869617431552,0.0178701136590246,0.0179220800332285
2000,30,0.16,7000059,0,1,"gfmla","mccs",0.672269790349302,0.0181655669360762,0.0182218499625752
2000,30,0.16,7000059,0,1,"ipw","naive",0.663689801531245,0.0404076937122562,0.0417511877651032
2000,30,0.16,7000059,0,1,"ipw","oracle",0.758983877213687,0.0640442308342027,0.0678775215950176
2000,30,0.16,7000059,0,1,"ipw","rc",0.754440029607275,0.0545393766673624,0.0574735116874125
2000,30,0.16,7000059,0,1,"ipw","mccs",0.753710713460458,0.0526911241077743,0.054980589236605
2000,30,0.16,7000059,0,1,"dr","naive",0.658366697631512,0.0384256379751864,0.039988270350861
2000,30,0.16,7000059,0,1,"dr","oracle",0.722619175909383,0.0455313673580478,0.0462993036284166
2000,30,0.16,7000059,0,1,"dr","rc",0.751654874407605,0.0529672228484841,0.056678070837507
2000,30,0.16,7000059,0,1,"dr","mccs",0.750488384628236,0.0509631016487172,0.0536743234045644
2000,30,0.16,7000059,1,1,"gfmla","naive",0.601975669581472,0.0160282040054302,0.0160695171886034
2000,30,0.16,7000059,1,1,"gfmla","oracle",0.662941723452178,0.0161809627109204,0.0162314924020544
2000,30,0.16,7000059,1,1,"gfmla","rc",0.663869617431552,0.0178701136590246,0.0179220800332285
2000,30,0.16,7000059,1,1,"gfmla","mccs",0.672269790349302,0.0181655669360762,0.0182218499625752
2000,30,0.16,7000059,1,1,"ipw","naive",0.616431690335736,0.0198904655002116,0.0202566423616589
2000,30,0.16,7000059,1,1,"ipw","oracle",0.688321020882393,0.0207435044397523,0.0210411032623369
2000,30,0.16,7000059,1,1,"ipw","rc",0.682246393104385,0.0239008518720578,0.0246413857893902
2000,30,0.16,7000059,1,1,"ipw","mccs",0.690504422412622,0.0232927174194138,0.0238719829353975
2000,30,0.16,7000059,1,1,"dr","naive",0.594900832784285,0.0164630278245656,0.0160664578372877
2000,30,0.16,7000059,1,1,"dr","oracle",0.659676933119564,0.0158490196771569,0.0156709352444736
2000,30,0.16,7000059,1,1,"dr","rc",0.657149779347325,0.0182090887294318,0.0177018530545227
2000,30,0.16,7000059,1,1,"dr","mccs",0.66309867868906,0.0197116576482865,0.0184709235298022
400,30,0.16,7000060,0,0,"gfmla","naive",0.672526985975595,0.0287298337427978,0.0289657816388218
400,30,0.16,7000060,0,0,"gfmla","oracle",0.766515879392175,0.028761272075847,0.0290000509924226
400,30,0.16,7000060,0,0,"gfmla","rc",0.769010599925715,0.0323787330116516,0.0326928583804832
400,30,0.16,7000060,0,0,"gfmla","mccs",0.763265124633851,0.0332341490142694,0.0336274817075742
400,30,0.16,7000060,0,0,"ipw","naive",0.723384197670475,0.0392125907927829,0.0442121662603396
400,30,0.16,7000060,0,0,"ipw","oracle",0.817415134750458,0.0437770111839777,0.0513721789651416
400,30,0.16,7000060,0,0,"ipw","rc",0.823615723344883,0.0498221360976767,0.0606073412762216
400,30,0.16,7000060,0,0,"ipw","mccs",0.8220677729593,0.0466177109996979,0.0539708674922875
400,30,0.16,7000060,0,0,"dr","naive",0.676292413271072,0.0291617294792455,0.0304279384840891
400,30,0.16,7000060,0,0,"dr","oracle",0.787820543572064,0.0287684117834879,0.0299677376480285
400,30,0.16,7000060,0,0,"dr","rc",0.771498882050982,0.0326989531151149,0.0348019205781487
400,30,0.16,7000060,0,0,"dr","mccs",0.772839752338694,0.0340008737916472,0.0352288609020926
400,30,0.16,7000060,1,0,"gfmla","naive",0.672526985975595,0.0287298337427978,0.0289657816388218
400,30,0.16,7000060,1,0,"gfmla","oracle",0.766515879392175,0.028761272075847,0.0290000509924226
400,30,0.16,7000060,1,0,"gfmla","rc",0.769010599925715,0.0323787330116516,0.0326928583804832
400,30,0.16,7000060,1,0,"gfmla","mccs",0.763265124633851,0.0332341490142694,0.0336274817075742
400,30,0.16,7000060,1,0,"ipw","naive",0.655511297163258,0.02786753076347,0.0282231539936408
400,30,0.16,7000060,1,0,"ipw","oracle",0.711964566150056,0.0274345986836314,0.0277851916541901
400,30,0.16,7000060,1,0,"ipw","rc",0.718746970011157,0.0305903778438921,0.0310478093539112
400,30,0.16,7000060,1,0,"ipw","mccs",0.727110964997381,0.0317873936554077,0.0322836689992477
400,30,0.16,7000060,1,0,"dr","naive",0.667738978002058,0.0308856550774942,0.0311896720080132
400,30,0.16,7000060,1,0,"dr","oracle",0.763578901362611,0.0297191884198789,0.0300469128629195
400,30,0.16,7000060,1,0,"dr","rc",0.761880877901063,0.0351780428940294,0.0356262290065658
400,30,0.16,7000060,1,0,"dr","mccs",0.763979215023546,0.0374246496062534,0.0379852931701295
400,30,0.16,7000060,0,1,"gfmla","naive",0.674811603528219,0.0327545704465482,0.0330385521620173
400,30,0.16,7000060,0,1,"gfmla","oracle",0.737877510870167,0.0330968194291202,0.033511997468462
400,30,0.16,7000060,0,1,"gfmla","rc",0.739654904057075,0.0361939776453,0.0365602169316602
400,30,0.16,7000060,0,1,"gfmla","mccs",0.74703644526154,0.0359400693077005,0.0364023653704011
400,30,0.16,7000060,0,1,"ipw","naive",0.723384197919635,0.0392125907846457,0.0442121662478001
400,30,0.16,7000060,0,1,"ipw","oracle",0.817415134955624,0.0437770111579149,0.0513721789285962
400,30,0.16,7000060,0,1,"ipw","rc",0.823615722911567,0.0498221361511621,0.0606073413532752
400,30,0.16,7000060,0,1,"ipw","mccs",0.822067773097618,0.0466177109968243,0.0539708674861914
400,30,0.16,7000060,0,1,"dr","naive",0.739872153095215,0.0432981737926247,0.0512354858602779
400,30,0.16,7000060,0,1,"dr","oracle",0.840741831199115,0.0480133467790835,0.0595957141092186
400,30,0.16,7000060,0,1,"dr","rc",0.846748380482818,0.0537612841186961,0.0710273161507156
400,30,0.16,7000060,0,1,"dr","mccs",0.848281272711332,0.0521431876239233,0.0640187021629613
400,30,0.16,7000060,1,1,"gfmla","naive",0.674811603528219,0.0327545704465482,0.0330385521620173
400,30,0.16,7000060,1,1,"gfmla","oracle",0.737877510870167,0.0330968194291202,0.033511997468462
400,30,0.16,7000060,1,1,"gfmla","rc",0.739654904057075,0.0361939776453,0.0365602169316602
400,30,0.16,7000060,1,1,"gfmla","mccs",0.74703644526154,0.0359400693077005,0.0364023653704011
400,30,0.16,7000060,1,1,"ipw","naive",0.655511297332976,0.027867530764557,0.0282231539947169
400,30,0.16,7000060,1,1,"ipw","oracle",0.711964566150056,0.0274345986836314,0.0277851916541901
400,30,0.16,7000060,1,1,"ipw","rc",0.718746970011157,0.0305903778438921,0.0310478093539112
400,30,0.16,7000060,1,1,"ipw","mccs",0.727110964997381,0.0317873936554077,0.0322836689992477
400,30,0.16,7000060,1,1,"dr","naive",0.664216617116302,0.0302320746626533,0.0304469837172843
400,30,0.16,7000060,1,1,"dr","oracle",0.727687607206097,0.0286071610572876,0.0289999999638486
400,30,0.16,7000060,1,1,"dr","rc",0.729495582204039,0.0333861384408999,0.0336797184347208
400,30,0.16,7000060,1,1,"dr","mccs",0.74055713845829,0.0358082580005947,0.036125995184296
2000,30,0.16,7000060,0,0,"gfmla","naive",0.650491259498573,0.0134981707301607,0.0135164207799931
2000,30,0.16,7000060,0,0,"gfmla","oracle",0.759338989220742,0.0133135271087173,0.0133325980734436
2000,30,0.16,7000060,0,0,"gfmla","rc",0.749324715881781,0.0154920725552462,0.0155171777779712
2000,30,0.16,7000060,0,0,"gfmla","mccs",0.749990824008475,0.0161388581871216,0.0161631758156539
2000,30,0.16,7000060,0,0,"ipw","naive",0.657754754980878,0.0216635014692442,0.0220183194345334
2000,30,0.16,7000060,0,0,"ipw","oracle",0.760675995162353,0.023399873792236,0.0237429849910244
2000,30,0.16,7000060,0,0,"ipw","rc",0.756913389769223,0.0268951792295317,0.0276296436420421
2000,30,0.16,7000060,0,0,"ipw","mccs",0.759741048770544,0.0267833282403593,0.0273240022004673
2000,30,0.16,7000060,0,0,"dr","naive",0.647802617185538,0.0147645661979329,0.01480900228667
2000,30,0.16,7000060,0,0,"dr","oracle",0.756000629603415,0.0152807731748592,0.0154662652932994
2000,30,0.16,7000060,0,0,"dr","rc",0.74600359862387,0.017027996701925,0.0171141307607454
2000,30,0.16,7000060,0,0,"dr","mccs",0.752157206236727,0.0187490521774164,0.018995588202268
2000,30,0.16,7000060,1,0,"gfmla","naive",0.650491259498573,0.0134981707301607,0.0135164207799931
2000,30,0.16,7000060,1,0,"gfmla","oracle",0.759338989220742,0.0133135271087173,0.0133325980734436
2000,30,0.16,7000060,1,0,"gfmla","rc",0.749324715881781,0.0154920725552462,0.0155171777779712
2000,30,0.16,7000060,1,0,"gfmla","mccs",0.749990824008475,0.0161388581871216,0.0161631758156539
2000,30,0.16,7000060,1,0,"ipw","naive",0.609160350982107,0.015308669260726,0.015353235477066
2000,30,0.16,7000060,1,0,"ipw","oracle",0.690567956169707,0.0151730174506561,0.0152254757677565
2000,30,0.16,7000060,1,0,"ipw","rc",0.680827592763759,0.0171996605798424,0.0172640576838055
2000,30,0.16,7000060,1,0,"ipw","mccs",0.690008565059207,0.0175355485032852,0.0175947599585046
2000,30,0.16,7000060,1,0,"dr","naive",0.650179158461755,0.0140230399492811,0.0140563841577157
2000,30,0.16,7000060,1,0,"dr","oracle",0.755611544780715,0.0139078211643135,0.0139346131292794
2000,30,0.16,7000060,1,0,"dr","rc",0.7489813973038,0.0161538861555562,0.0162073787124049
2000,30,0.16,7000060,1,0,"dr","mccs",0.752516434417343,0.0170749820146753,0.0171196951014104
2000,30,0.16,7000060,0,1,"gfmla","naive",0.614522434195244,0.0156534374184259,0.0157019172564841
2000,30,0.16,7000060,0,1,"gfmla","oracle",0.69008241492266,0.016417176555075,0.016476476838014
2000,30,0.16,7000060,0,1,"gfmla","rc",0.685880797207272,0.0176765059716323,0.0177390783928265
2000,30,0.16,7000060,0,1,"gfmla","mccs",0.695171529003517,0.0178603373397227,0.017924630379931
2000,30,0.16,7000060,0,1,"ipw","naive",0.657754755132225,0.0216635014701066,0.022018319435308
2000,30,0.16,7000060,0,1,"ipw","oracle",0.760675995162353,0.023399873792236,0.0237429849910244
2000,30,0.16,7000060,0,1,"ipw","rc",0.756913389769223,0.0268951792295317,0.0276296436420421
2000,30,0.16,7000060,0,1,"ipw","mccs",0.759741048770544,0.0267833282403593,0.0273240022004673
2000,30,0.16,7000060,0,1,"dr","naive",0.663306867156421,0.0195435734477918,0.0197160250762151
2000,30,0.16,7000060,0,1,"dr","oracle",0.766523959242613,0.0234998673635249,0.0237873226953319
2000,30,0.16,7000060,0,1,"dr","rc",0.765968614160334,0.0242471770970464,0.0246144626168178
2000,30,0.16,7000060,0,1,"dr","mccs",0.771548654484246,0.0245124816826411,0.0247879396780594
2000,30,0.16,7000060,1,1,"gfmla","naive",0.614522434195244,0.0156534374184259,0.0157019172564841
2000,30,0.16,7000060,1,1,"gfmla","oracle",0.69008241492266,0.016417176555075,0.016476476838014
2000,30,0.16,7000060,1,1,"gfmla","rc",0.685880797207272,0.0176765059716323,0.0177390783928265
2000,30,0.16,7000060,1,1,"gfmla","mccs",0.695171529003517,0.0178603373397227,0.017924630379931
2000,30,0.16,7000060,1,1,"ipw","naive",0.609160350982107,0.015308669260726,0.015353235477066
2000,30,0.16,7000060,1,1,"ipw","oracle",0.690567956169707,0.0151730174506561,0.0152254757677565
2000,30,0.16,7000060,1,1,"ipw","rc",0.680827592763759,0.0171996605798424,0.0172640576838055
2000,30,0.16,7000060,1,1,"ipw","mccs",0.690008565059207,0.0175355485032852,0.0175947599585046
2000,30,0.16,7000060,1,1,"dr","naive",0.624389158866449,0.0167539204648045,0.0168678715573969
2000,30,0.16,7000060,1,1,"dr","oracle",0.703247071778341,0.0181591719060179,0.0184214901530084
2000,30,0.16,7000060,1,1,"dr","rc",0.699879414541298,0.0195793459981439,0.0197729647827567
2000,30,0.16,7000060,1,1,"dr","mccs",0.711999664205428,0.0200608785868318,0.0202307823623209
400,30,0.16,7000061,0,0,"gfmla","naive",0.580823665261298,0.0303136219897742,0.030483732035783
400,30,0.16,7000061,0,0,"gfmla","oracle",0.694182700256089,0.029746931542207,0.0298923932567778
400,30,0.16,7000061,0,0,"gfmla","rc",0.676582853183122,0.035139829438634,0.0353973113309675
400,30,0.16,7000061,0,0,"gfmla","mccs",0.684396214985621,0.0377360092496802,0.0379874594971644
400,30,0.16,7000061,0,0,"ipw","naive",0.538410726931122,0.0631705713246284,0.0670674943642831
400,30,0.16,7000061,0,0,"ipw","oracle",0.674920615876307,0.051269774372293,0.054092915493622
400,30,0.16,7000061,0,0,"ipw","rc",0.614302469446862,0.0793776326149822,0.087108945291696
400,30,0.16,7000061,0,0,"ipw","mccs",0.618966436905396,0.0822230147926152,0.0896173306227903
400,30,0.16,7000061,0,0,"dr","naive",0.558281329445961,0.0277242739598138,0.0283694980703215
400,30,0.16,7000061,0,0,"dr","oracle",0.661836087815638,0.0308167691380431,0.0317171717596868
400,30,0.16,7000061,0,0,"dr","rc",0.646100628846999,0.0316599084805224,0.0327200040643438
400,30,0.16,7000061,0,0,"dr","mccs",0.649636187532921,0.03521562389698,0.0364957036119095
400,30,0.16,7000061,1,0,"gfmla","naive",0.580823665261298,0.0303136219897742,0.030483732035783
400,30,0.16,7000061,1,0,"gfmla","oracle",0.694182700256089,0.029746931542207,0.0298923932567778
400,30,0.16,7000061,1,0,"gfmla","rc",0.676582853183122,0.035139829438634,0.0353973113309675
400,30,0.16,7000061,1,0,"gfmla","mccs",0.684396214985621,0.0377360092496802,0.0379874594971644
400,30,0.16,7000061,1,0,"ipw","naive",0.478307271389626,0.0351955659917185,0.0357466894766874
400,30,0.16,7000061,1,0,"ipw","oracle",0.581719305097115,0.0327182240186966,0.0332389860222286
400,30,0.16,7000061,1,0,"ipw","rc",0.529427339704931,0.0395066442160883,0.0402841163202319
400,30,0.16,7000061,1,0,"ipw","mccs",0.541370895991312,0.0404323293749385,0.0412514955728955
400,30,0.16,7000061,1,0,"dr","naive",0.559916982507872,0.0306429849638281,0.0307862586133315
400,30,0.16,7000061,1,0,"dr","oracle",0.681406257510932,0.0293879376863298,0.0296239161349634
400,30,0.16,7000061,1,0,"dr","rc",0.651509817833801,0.0357664288871303,0.0359777908756819
400,30,0.16,7000061,1,0,"dr","mccs",0.658347569483536,0.0374188543714947,0.0377256900883804
400,30,0.16,7000061,0,1,"gfmla","naive",0.517629782169596,0.0359205085609813,0.0363855791155893
400,30,0.16,7000061,0,1,"gfmla","oracle",0.609663990897554,0.0361472232802677,0.0366641951806709
400,30,0.16,7000061,0,1,"gfmla","rc",0.57243065403516,0.0399944671424252,0.0405519207205522
400,30,0.16,7000061,0,1,"gfmla","mccs",0.590039490442694,0.0419929851904692,0.0426624482187603
400,30,0.16,7000061,0,1,"ipw","naive",0.538410726626222,0.0631705713185981,0.0670674943592146
400,30,0.16,7000061,0,1,"ipw","oracle",0.674920615876307,0.051269774372287,0.0540929154936134
400,30,0.16,7000061,0,1,"ipw","rc",0.61430246886083,0.0793776325837203,0.0871089452601917
400,30,0.16,7000061,0,1,"ipw","mccs",0.618966437042196,0.0822230148033985,0.0896173306340595
400,30,0.16,7000061,0,1,"dr","naive",0.565092347023782,0.0643409754284087,0.0701997201795218
400,30,0.16,7000061,0,1,"dr","oracle",0.71014175965544,0.0563508320894399,0.0645015605934157
400,30,0.16,7000061,0,1,"dr","rc",0.648954839248647,0.0817015603350371,0.0938599096537679
400,30,0.16,7000061,0,1,"dr","mccs",0.655367023793392,0.0846469468701902,0.095900476624039
400,30,0.16,7000061,1,1,"gfmla","naive",0.517629782169596,0.0359205085609813,0.0363855791155893
400,30,0.16,7000061,1,1,"gfmla","oracle",0.609663990897554,0.0361472232802677,0.0366641951806709
400,30,0.16,7000061,1,1,"gfmla","rc",0.57243065403516,0.0399944671424252,0.0405519207205522
400,30,0.16,7000061,1,1,"gfmla","mccs",0.590039490442694,0.0419929851904692,0.0426624482187603
400,30,0.16,7000061,1,1,"ipw","naive",0.478307270274504,0.0351955659930552,0.0357466894780989
400,30,0.16,7000061,1,1,"ipw","oracle",0.581719305017657,0.0327182240172731,0.0332389860205388
400,30,0.16,7000061,1,1,"ipw","rc",0.52942733978108,0.0395066442164032,0.0402841163205965
400,30,0.16,7000061,1,1,"ipw","mccs",0.541370895912445,0.0404323293756484,0.0412514955736821
400,30,0.16,7000061,1,1,"dr","naive",0.498592264121737,0.0344506656851273,0.0350756203250431
400,30,0.16,7000061,1,1,"dr","oracle",0.602348895486796,0.0345703206946597,0.0358999097275351
400,30,0.16,7000061,1,1,"dr","rc",0.553045148213294,0.0383568599428862,0.0391511387235661
400,30,0.16,7000061,1,1,"dr","mccs",0.56619608163768,0.0407430389015077,0.0422778189438956
2000,30,0.16,7000061,0,0,"gfmla","naive",0.652588213742279,0.0132717003750767,0.0132878248429684
2000,30,0.16,7000061,0,0,"gfmla","oracle",0.744863993139784,0.0131322425894423,0.0131502389341912
2000,30,0.16,7000061,0,0,"gfmla","rc",0.747022414835008,0.0152017630651788,0.0152250987692555
2000,30,0.16,7000061,0,0,"gfmla","mccs",0.750852648946939,0.0158825740903158,0.015908418291583
2000,30,0.16,7000061,0,0,"ipw","naive",0.647436155037031,0.023523162917528,0.024082958498236
2000,30,0.16,7000061,0,0,"ipw","oracle",0.725589629083336,0.0273415742125563,0.0282120755672033
2000,30,0.16,7000061,0,0,"ipw","rc",0.745479318460107,0.0304096920884577,0.0316685012853826
2000,30,0.16,7000061,0,0,"ipw","mccs",0.750333765226984,0.0283793972120058,0.0294183424206046
2000,30,0.16,7000061,0,0,"dr","naive",0.654076897343874,0.0133959997146456,0.0133826519956909
2000,30,0.16,7000061,0,0,"dr","oracle",0.738376174636072,0.0140141130551854,0.014025901382273
2000,30,0.16,7000061,0,0,"dr","rc",0.749756560739937,0.0155954459490524,0.0155643162017952
2000,30,0.16,7000061,0,0,"dr","mccs",0.750223480468769,0.0167610865257846,0.01686390183745
2000,30,0.16,7000061,1,0,"gfmla","naive",0.652588213742279,0.0132717003750767,0.0132878248429684
2000,30,0.16,7000061,1,0,"gfmla","oracle",0.744863993139784,0.0131322425894423,0.0131502389341912
2000,30,0.16,7000061,1,0,"gfmla","rc",0.747022414835008,0.0152017630651788,0.0152250987692555
2000,30,0.16,7000061,1,0,"gfmla","mccs",0.750852648946939,0.0158825740903158,0.015908418291583
2000,30,0.16,7000061,1,0,"ipw","naive",0.619983793051931,0.020352262099557,0.0208815938593019
2000,30,0.16,7000061,1,0,"ipw","oracle",0.683425560345803,0.022042041540419,0.0227214571923683
2000,30,0.16,7000061,1,0,"ipw","rc",0.698750820060083,0.025849845838375,0.0270163929944884
2000,30,0.16,7000061,1,0,"ipw","mccs",0.702497945136808,0.0236074660901475,0.0244604475790186
2000,30,0.16,7000061,1,0,"dr","naive",0.659757467492974,0.0141677839766738,0.0140014892260556
2000,30,0.16,7000061,1,0,"dr","oracle",0.749654843371805,0.0141623645752003,0.0138511076788405
