"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,1000054,0,1,2,3,4,0.0924593278124546,0.148767906064965,0.228906957456338,0.333285548793143,0.456262913843059,0.144416077171754,0.184041748937593,0.231884126008347,0.287703848164812,0.350400874450023,0.114194398247774,0.162921225613583,0.228102494624856,0.309612081141293,0.40388996886318,0.0229800456707332,0.0206520724026343,0.0167842367262329,0.0281573204512348,0.0569397153872479,0.0262061682468491,0.0203926495312998,0.0158000237137004,0.0229896795656623,0.041521077363268,0.030619303551568,0.024755737195374,0.0171184547481681,0.0292246593916591,0.0609845254258557,0.0233283767698414,0.0207641403471897,0.0166258869960716,0.028867041855039,0.058943973974394,0.0262469034869324,0.0202845659733671,0.0156881008009424,0.0231564869369853,0.0417026327898071,0.0309743602246412,0.024874912930591,0.0170252719536142,0.0296163649646708,0.0617355005379269
800,0.25,80,1000055,0,1,2,3,4,0.103151236114882,0.151840822992209,0.221324357658936,0.306268962699039,0.391770509840072,0.131255989976645,0.170208123127002,0.219524121940402,0.276847373219111,0.337069654351491,0.104803166538548,0.15154798274083,0.219310099578104,0.302736210449541,0.386529661623838,0.0237971490139965,0.0192134321389542,0.0152914012756777,0.0273292930523011,0.0425978024798622,0.0246664522007694,0.0191444110059528,0.0150902883763247,0.0229242379679213,0.0369287855387719,0.0288768649883809,0.0233344432490717,0.0154439411764481,0.0299759725007097,0.0495905991470333,0.0237216678572766,0.0192078562221403,0.0153415857818131,0.0279555022130067,0.0435251312419803,0.0246030745766375,0.0191184224753021,0.0151122743131188,0.0232711226411339,0.0375481588660449,0.0288176775805204,0.0234136627873422,0.0155242609309752,0.0307938597516447,0.0508059824185644
800,0.25,80,1000056,0,1,2,3,4,0.0983278954053357,0.15200624588815,0.240215944711055,0.350134484641106,0.448381904332946,0.137572122936959,0.184267534572183,0.244554590007583,0.31355802427659,0.382470418094532,0.103139494998707,0.158121922617743,0.244540871104589,0.349934294855687,0.445043253407446,0.027337993635314,0.0219054284167028,0.0157149370493808,0.0283797608933359,0.0421213022807144,0.0291648394148015,0.0216679429180337,0.0157863382108081,0.0248192619473267,0.0398670445380517,0.0344355062154248,0.0271579670115787,0.0164275458456092,0.0342280009022608,0.052626788143522,0.0264544208957168,0.0216442072107889,0.015782778252913,0.0287875942562262,0.0424307815230344,0.0287637889009293,0.0215059756046125,0.0158389099426046,0.0252240503801503,0.0404763549891847,0.0335471038184245,0.0269198882374362,0.0165780258895014,0.0349770601657405,0.053505213765834
800,0.25,80,1000057,0,1,2,3,4,0.125702027692446,0.163112992123797,0.229589434282155,0.316005865279654,0.397144055240063,0.156261945618093,0.183978303458327,0.230243842735129,0.289068742760671,0.348078386790507,0.135164820710044,0.1607077672382,0.225332005602124,0.316421385515762,0.396338843068321,0.0278849193583028,0.0211879400543012,0.0166340159397561,0.0254177397612107,0.0384300726968997,0.0303817363415999,0.0217307121733326,0.0160856469139951,0.0227891997255144,0.0348598346930685,0.0400932613695083,0.0303966829413856,0.0183075512687754,0.0301691247901891,0.0478466621179591,0.0272103703019502,0.0209640489778086,0.0166099159958544,0.0256713883020546,0.0386119465802488,0.0298932804553494,0.0215876567260039,0.0160717708231528,0.0229285710362875,0.0350397023733253,0.0394269613912589,0.0302510477736951,0.0183145273462772,0.0304676510399667,0.0479556766452264
800,0.25,80,1000058,0,1,2,3,4,0.0894939722995393,0.140680496223662,0.216903963173029,0.315406271550618,0.422694446434902,0.120595454750815,0.162441704795562,0.217455274354999,0.28405081757035,0.357357814587913,0.0786378603115475,0.124687643442716,0.205867201439533,0.320830170124752,0.444900680632743,0.0224494878046816,0.0206699227674007,0.0162966841398222,0.0258356011399932,0.0481684169043337,0.028758771496685,0.0241139118547261,0.0169826595032367,0.0227864456742624,0.0445185566381923,0.0310591504837074,0.0339141902712632,0.02288023014866,0.0316958097137049,0.0726805466556433,0.0224575511773433,0.0205398430900102,0.0162184760247607,0.0263172828310218,0.0485027783139698,0.0281770239025969,0.0236376980614705,0.0167778310698993,0.0230107951852385,0.0442453987574627,0.031235179657408,0.0342700686824151,0.0228919134322524,0.0324845025520727,0.0737201961152006
800,0.25,80,1000059,0,1,2,3,4,0.154880065065398,0.195081201178397,0.247821230748582,0.308779445042577,0.369814742917574,0.180411934366337,0.210100118401701,0.245703393884365,0.285786370978112,0.328070817675951,0.158336284241263,0.195108360136152,0.245251901269839,0.304827467042723,0.366296634349286,0.0284781011175789,0.0206093135237658,0.0157903939098432,0.0244087621625427,0.0372698077715081,0.0300080435696612,0.0210945628974029,0.0159642941761387,0.0235009473305598,0.0380465639186137,0.0376650775861659,0.025500374168305,0.01648664916552,0.030295686320328,0.0519679752623688,0.0282806389710683,0.0205795358367546,0.0157999865177389,0.0246651396930873,0.0377292233652157,0.0296833320440971,0.0209209864957895,0.0159868051557311,0.0236675113342924,0.0382070199387156,0.0370746061610383,0.0252340580716956,0.0165687079365218,0.0306371284987257,0.052220497426854
800,0.25,80,1000060,0,1,2,3,4,0.08530864589489,0.148047029880004,0.241009204184954,0.354288533129694,0.465700616971075,0.132463956635203,0.183223531402917,0.24590098677412,0.316533372982252,0.388650534575175,0.0950328717358436,0.156510375212786,0.245044523056036,0.350078300206332,0.450458545006289,0.0209376972047538,0.0201818434597578,0.0164683004305842,0.0261449999851626,0.0430296460284304,0.0254398056867984,0.0203567015018011,0.015908227099738,0.0237859068355298,0.0380897663624577,0.0278959938568134,0.0252778438345204,0.0172390623699993,0.0299793452087724,0.0487277273056894,0.0208884543330933,0.0201320444066081,0.0164138758367746,0.0264932068804788,0.0430931262025746,0.0254430086225744,0.0203166864648615,0.0158967483940006,0.0240553183284309,0.0384252919479549,0.0280631357663718,0.0254478242270739,0.0172590485312072,0.0305104205597889,0.0492207287930382
800,0.25,80,1000061,0,1,2,3,4,0.0887462505549384,0.142885735276502,0.230485493182441,0.342855039054492,0.448939899005535,0.117772139000146,0.165357026516466,0.226349087033133,0.297740777376781,0.372983065273435,0.0884920246433867,0.144519080205995,0.22661199435564,0.328386221648593,0.431552678812488,0.0235752723157998,0.0198083858758839,0.0157486469813583,0.0280340437146418,0.0413811174675378,0.0224733500886068,0.018575545609551,0.0156009541170174,0.0235345644717202,0.0379110903826892,0.0246112893440621,0.0211967860131044,0.0164733123061383,0.0316249787980052,0.0514253311232299,0.0225826826690312,0.0194808869807422,0.0156924032919008,0.0288880228902684,0.0421583687311381,0.0222481544878354,0.0184027497223616,0.0155466084277913,0.0238121304249272,0.0382815298386743,0.0241338214507506,0.020877461588064,0.0164207697527809,0.0323677950125344,0.0520378927843984
800,0.25,80,1000062,0,1,2,3,4,0.106406100491279,0.150294894397433,0.216287842117112,0.29919094679842,0.383178104607588,0.107299669041526,0.150535208509792,0.2108983256454,0.285459524098407,0.365351967777202,0.0839823954451954,0.128418244280202,0.207755797302665,0.316106344548133,0.423995378538141,0.0230882369860723,0.0180098942622623,0.0151920313021796,0.0263134401942207,0.0414952686576783,0.0223671541847862,0.0174781220473218,0.0150469574664958,0.0242866676322621,0.0398307662014585,0.0298348281788966,0.0213815935274107,0.0165814946892337,0.032738557466099,0.0546248951713053,0.0227035097580377,0.0180215590809812,0.0151045600428906,0.0265505485385318,0.0419162318213478,0.0221555906667235,0.0174797274061482,0.0149536314454534,0.0243925781568972,0.0400920954733221,0.0290098121951144,0.0214527191927103,0.0164012815171125,0.0329331921713015,0.0547606389779456
800,0.25,80,1000063,0,1,2,3,4,0.0946952479696384,0.132667875366912,0.220314720769143,0.339620712742806,0.431863436208003,0.127958380434816,0.160596414414109,0.222488946455456,0.302013942524868,0.373250869091591,0.107647090045768,0.135658157089997,0.217598479538097,0.333841712065226,0.420297008887009,0.0267282162426281,0.0224226694986885,0.017602964164953,0.0252280446829909,0.035613052358658,0.0267841600596052,0.0197127553196426,0.0161213627921969,0.0229035522441692,0.0324397873041593,0.0294870397649613,0.0207347592485865,0.0184453614801095,0.0267741221799457,0.0371760304775317,0.0260067648796005,0.0222548745130182,0.0176769264839699,0.0255974031620024,0.0358547698077868,0.026594388776101,0.0197291103903456,0.0161326442366707,0.0230945094403021,0.0327389344278,0.0294758887491082,0.021196778271003,0.0186413946952986,0.0276030606164932,0.0381263314100998
800,0.25,80,1000064,0,1,2,3,4,0.0802334737849744,0.136684192384317,0.231584488824391,0.354409875998002,0.468288028242621,0.122923983137978,0.17109802984033,0.236216354741913,0.31321090408146,0.390748474727356,0.0894299357926308,0.142465447996535,0.236382220949893,0.358000651874618,0.463670007646578,0.0215636576344097,0.020006568047948,0.0159132261617849,0.0278922800687167,0.0424842830188757,0.0258953865543331,0.0202075849874172,0.0156031953465061,0.025442187406019,0.0401737294371006,0.0295829981300764,0.0259899243741024,0.0164752451849142,0.0379323255334898,0.0535300091264892,0.0214294047087983,0.0199000582640658,0.0159356681289334,0.0284056419504558,0.0429520903112369,0.0255458932729768,0.0200838616527012,0.0155960018217143,0.0257273580338417,0.0405727877254645,0.028986372656289,0.026033700648107,0.0165274554274414,0.0384956059156802,0.0540528803132761
800,0.25,80,1000065,0,1,2,3,4,0.0970404000930755,0.146642792834122,0.214614643953967,0.301574941149098,0.404285859990154,0.12852950708714,0.167220416994763,0.216258803351553,0.277159644260495,0.35043876644644,0.101633706679263,0.149112337341978,0.215116203276905,0.302868013177547,0.411909371155773,0.0237203198579944,0.0197571983344225,0.0150044803601522,0.0271673410363139,0.0518342995389685,0.0250000219115063,0.0191434076620507,0.0149316516992492,0.0227537079783478,0.0417386655250902,0.029162057908318,0.0228020418078009,0.0153430054470341,0.0290047671836008,0.0602632212812384,0.0241218997900871,0.0199447799896692,0.014973913186092,0.0276192260081959,0.0528642059219571,0.0252590604801215,0.0192226321655593,0.0148876348797641,0.022957613597839,0.0422760184591867,0.0297618104978049,0.0231591674705932,0.0153991645744136,0.0295372418262407,0.0619240942060757
800,0.25,80,1000066,0,1,2,3,4,0.104092387566177,0.153621541375577,0.228942165175593,0.326021735974671,0.430256199768234,0.139806033228598,0.180049691817246,0.229892246118577,0.28946675173672,0.357838314140454,0.109989009507275,0.16023482481826,0.229456439278452,0.317583345386342,0.420081584284933,0.0250643922361475,0.0189396107401544,0.0162782420149555,0.0296859174838935,0.0509808257997729,0.025671276235774,0.0188982734256429,0.0157502400581287,0.0260386468445958,0.0450736223927171,0.0324839220077954,0.0232615842859985,0.0172355437621032,0.0380488688083461,0.0699087689793152,0.0250561998248723,0.0188169142927677,0.0162884730127534,0.0301520071225301,0.051364751253303,0.0258637695867294,0.0188640921030581,0.0156520925039127,0.026309813556946,0.0455538844121346,0.0329948675959498,0.0234408916446966,0.0172077734115994,0.0387050131707813,0.0710408386533793
800,0.25,80,1000067,0,1,2,3,4,0.0703533161052411,0.127428225394098,0.227756800192724,0.363699209280805,0.493034810332582,0.108120787827204,0.153744013847712,0.226035616565652,0.320166310658972,0.415231176563182,0.0883165138084146,0.1305120085366,0.222351766993698,0.357688740636185,0.476875408482102,0.0184210483417901,0.0183582942016461,0.0163782321376271,0.0273820936522785,0.0420931483159285,0.019766021069228,0.0170743332349689,0.0159375894791536,0.0238746979710926,0.0354108768318102,0.0230721916375566,0.0187779152819292,0.0168072188768299,0.0328590585539147,0.0448141556843924,0.0181130931655365,0.0182662101078816,0.0163682924001605,0.0277463954893821,0.0422830081516835,0.0196319148602281,0.017084708361311,0.0159977742434527,0.0240649166068772,0.0356882658839158,0.0229427901508426,0.0190154442373827,0.0170285528595998,0.0332943131403095,0.0453049048538341
800,0.25,80,1000068,0,1,2,3,4,0.0494898988793862,0.102888723063914,0.200151589919402,0.341684296219929,0.49646382438756,0.0639378347037592,0.114048332575778,0.195094399702345,0.309722626192238,0.446889861779029,0.0365907582687379,0.0842394257613814,0.187491242795728,0.360239576950045,0.564013135138882,0.0132577867318066,0.0165748215561509,0.0164632834927064,0.0251111620870706,0.0463470724954168,0.0151946985697337,0.0172819839133896,0.016487784487915,0.0221003132787625,0.0421427165802543,0.0138685973410605,0.0202901855488193,0.0193750356468997,0.0324835328643601,0.0646326855923451,0.0133218879342743,0.0165483373091852,0.0163256943775595,0.0253895259022754,0.0470212348609983,0.0152514680555115,0.0172561584216224,0.0163525796887318,0.0222190573650119,0.042720049129752,0.0142964363114837,0.0209701461081239,0.0206096017105999,0.0328720585037211,0.069708862402867
800,0.25,80,1000069,0,1,2,3,4,0.0995268517431873,0.159611990990264,0.251011919905462,0.361843611903499,0.464654389433377,0.133479317157029,0.184512750795621,0.25061258554851,0.326772521412349,0.403805053595571,0.0967366824587618,0.155670180304872,0.251209062429521,0.369066683560342,0.474849258833839,0.0220870420059809,0.0196978713392007,0.016515027753648,0.0267949572455297,0.0394025611876712,0.0241488925015027,0.0193728913140614,0.0160658466866419,0.0251652389600055,0.0391902666349116,0.0287837461469296,0.0245467895332296,0.0172611751059607,0.0366736924778408,0.0535807749381986,0.0220217526816283,0.0196263533958746,0.0165422612715145,0.0272032877750499,0.0397950405540002,0.0241408967689768,0.0193180465281082,0.0160599725655813,0.0254285005103319,0.0395734347872213,0.0291704975897299,0.0247289896616729,0.017393752274014,0.0373645791216494,0.0544994821426834
800,0.25,80,1000070,0,1,2,3,4,0.125742756166843,0.160325444022932,0.217003569308388,0.288162345281778,0.35715653375681,0.153000242513217,0.180936562897329,0.218300036356006,0.262188972484546,0.308098526675992,0.130969738831737,0.163417108049233,0.216182817363461,0.282063352923907,0.347485033150387,0.029922780376086,0.0225125734574524,0.0158238582576924,0.0245748359104611,0.0383747953663966,0.0253788456004151,0.0191135496189513,0.0155248018390043,0.0218996826883035,0.0334261355728971,0.0298147526842955,0.0222112176506619,0.0166697230291814,0.02774116099937,0.0427218040032931,0.0290620530302334,0.0222672837124177,0.015682354235844,0.0248922613952477,0.0388579457844936,0.0254150580780305,0.0191287350891401,0.0154065359473302,0.02204342528388,0.0339002289137974,0.029809181651618,0.0223866765486123,0.0163935102207273,0.0280437519158391,0.0435764419389082
800,0.25,80,1000071,0,1,2,3,4,0.102281585237633,0.160658149161852,0.248463005633283,0.361325476073971,0.484306638006835,0.148636983301417,0.194111412271518,0.251288357273101,0.318076225300339,0.390328486349698,0.114876172533489,0.168625454417412,0.247265443828543,0.345725103287981,0.450166907500438,0.0226364471575905,0.0197990539977237,0.0166305824049648,0.0268400344027031,0.0467456463239464,0.0258462659794831,0.0205942830848297,0.0163956490652059,0.0233301891555839,0.0392905664746567,0.0300046315273526,0.0249985146283811,0.0177036702037031,0.0295234479236079,0.0551843244055121,0.022806242872481,0.019766187504138,0.0165562303778604,0.0271508095801236,0.047258188060994,0.0258376280505307,0.020492621715715,0.0163431792327505,0.0235381525142202,0.0394593302212727,0.030195374740164,0.0250204512132084,0.0177153484921502,0.0299426011367957,0.05550212168415
800,0.25,80,1000072,0,1,2,3,4,0.0936874536369406,0.151657428062943,0.248746002944771,0.369967526831657,0.475441370528222,0.127075376363352,0.175551726850192,0.245616937148537,0.33007973151941,0.412519708294294,0.0999757845675454,0.148972589178796,0.242754184317119,0.366588294009437,0.472056849061253,0.0232736474890542,0.0199836099741509,0.0162694756484059,0.0279633576620812,0.0391705950403175,0.0266578950286605,0.0208653932471122,0.0163437362519475,0.0238714521308764,0.0370125879603217,0.0319455534881667,0.0250397665568026,0.0177781194701647,0.0307409900359917,0.0464863293791524,0.0228935218073995,0.0198562509155527,0.0162726059189354,0.0283573949590311,0.0393951501484483,0.0261977292702601,0.0206786505796413,0.0163801902861833,0.0240727867500333,0.0370885388842355,0.0311621913491087,0.0248393646980029,0.0179098822163744,0.0310867903890728,0.0463441967684277
800,0.25,80,1000073,0,1,2,3,4,0.103818720529581,0.173006014523619,0.278459312941439,0.400616034299611,0.504058701335813,0.122312820191109,0.188440128562965,0.275782392491994,0.374797655254413,0.470168042797068,0.0671412296593808,0.141375822137214,0.27338827589243,0.435925043223173,0.576786981602623,0.0262823524151475,0.0225229461211041,0.0169987499472014,0.0284300917516254,0.0403256588066472,0.0313949605650204,0.0254884836691868,0.0166790616418485,0.0286554347209645,0.0491613838520657,0.0242284497562246,0.0267284452901813,0.018113624266413,0.0351575459666844,0.0666433253331433,0.0258001797814763,0.022369946720995,0.0170161832684049,0.0288096467094096,0.0403645255452303,0.0311964125443809,0.0252778006053472,0.0165998521449304,0.0291770959440891,0.0494861717513274,0.0250123459716142,0.0284806910828215,0.0184079416044784,0.0386647430076153,0.0803341796667
800,0.25,80,1000074,0,1,2,3,4,0.117220430178061,0.169257220425015,0.245932277213718,0.339670974761525,0.430907400672903,0.160594237661385,0.199815683778463,0.250249051921928,0.308739922818092,0.369062379917585,0.125135713496634,0.174833680739364,0.250927968212543,0.344300059809898,0.432890427773043,0.0329045148590299,0.0246615747706177,0.0169205103384572,0.0285135584550504,0.0452149737062559,0.0346379433006793,0.0242506858144708,0.0167249279517466,0.0261459740460591,0.0425139243248821,0.0450069971367432,0.032870071712761,0.0191193294388869,0.0372918655600834,0.0593771302735272,0.0314576355521786,0.0241712421604957,0.0169448776631736,0.0288132901131861,0.0452593877628636,0.0343267150297235,0.0242041552284492,0.0167476781325192,0.0264371071042754,0.0430341079071146,0.0442169851620059,0.0329489075858378,0.0192331512868229,0.0379890124395817,0.0603546712614644
800,0.25,80,1000075,0,1,2,3,4,0.162714041232565,0.215313084905465,0.277099970161758,0.345835899524216,0.418291937911844,0.190738549667591,0.229957064415286,0.274513049568067,0.324189942371037,0.378468012087543,0.161359476774024,0.211924078115037,0.272705061253535,0.343029669140134,0.421155852009384,0.0309422971404344,0.0223798580295235,0.0164039930989463,0.0267195703525506,0.0448603257417421,0.0309407224533334,0.0222423993418145,0.0163293523244327,0.023024538211558,0.0395740883326393,0.0382601942656815,0.0271061370300637,0.0168937230994831,0.0281790686541552,0.0543725538809303,0.0313238949639938,0.0225030269137545,0.0163926983177526,0.0270675628892758,0.0453996448161005,0.0311381318199042,0.0222324051938215,0.0162661846485554,0.0232119016290905,0.0398353595498061,0.0387938488281826,0.0273144862315118,0.0168443871774722,0.0285608532614608,0.0551030945589171
800,0.25,80,1000076,0,1,2,3,4,0.122376571174561,0.171609495500425,0.238787901725132,0.325026539849489,0.426023549904396,0.153382450413776,0.192758119899591,0.241587394416472,0.299298491526129,0.363071398244591,0.122614897910473,0.171360575962994,0.239394858554161,0.326494360199105,0.424038173590238,0.0302055589673786,0.024360011293866,0.017160798446324,0.0275652317494833,0.0587511255867816,0.0279072468302852,0.0210536563376455,0.0158066611483575,0.0230004975316462,0.040215026574147,0.0332266375187488,0.0261383400087914,0.0166588877718,0.0308106564947888,0.0640882890297561,0.0303472205038334,0.0240730653192902,0.0168279926218716,0.0279349134499045,0.0584117655034066,0.0279286738312597,0.0209683881184853,0.0157396687324909,0.0231971741645424,0.0404391544389293,0.0337720258097427,0.0265809732316769,0.0167481755420694,0.0315983211787561,0.066413249961501
800,0.25,80,1000077,0,1,2,3,4,0.140413374003273,0.186571391488163,0.269758136833257,0.372682488679144,0.459593046965988,0.15262518489137,0.197984755245033,0.261668900299609,0.336917429562846,0.410001544000493,0.1290496903676,0.177568900343517,0.262567399902997,0.368977790794305,0.460654964934607,0.0313768296477906,0.0215520516253469,0.0165847784084348,0.0264612600001887,0.0356981165358969,0.0257339769399205,0.0197785692139063,0.0162467766469243,0.0230762914693981,0.0331274188233309,0.0310489915748301,0.0233353217709463,0.0170353767178025,0.0287690182277974,0.0401174634511838,0.0306880603347665,0.0214790849319528,0.0166118953600898,0.0267485223220315,0.0359431829370566,0.0255620441158399,0.0197990397589561,0.0162621917626359,0.0232728555585826,0.0334484921175766,0.0305047696397957,0.0233908508650023,0.0170982206336507,0.0291583438822252,0.0404813125168762
800,0.25,80,1000078,0,1,2,3,4,0.119266455918028,0.160749098495325,0.227572766468616,0.311611122433603,0.392659888962589,0.13046740663235,0.168227962577057,0.225864954898854,0.297385939197045,0.36960092611185,0.107225743585398,0.139529774135631,0.22093529530224,0.336211985949965,0.434294388870463,0.0312220667941914,0.0218785405630305,0.015632465428982,0.025605124523349,0.0419405954463915,0.0278062587977836,0.0207340847775412,0.0156142442583077,0.022901526653095,0.0370790770728018,0.0324976475692518,0.0271995786260076,0.0173142815294915,0.033953922934033,0.0510043688657025,0.0300054026894011,0.0214641379429556,0.0155913324803873,0.0258365490456152,0.0417520906778273,0.0274019972856595,0.0206220501097771,0.01556928547608,0.0231319419652279,0.0373319335729045,0.0323726191664362,0.027406601617255,0.0173079792244745,0.0345378681320219,0.0515168975230381
800,0.25,80,1000079,0,1,2,3,4,0.102218409408769,0.139658651845819,0.212311114077133,0.312858417717897,0.414229890354388,0.114732611147024,0.153400189059891,0.214871461296031,0.294851224210693,0.380243208093699,0.0948434109407609,0.133175883317703,0.212082014404776,0.326061738930277,0.445008048042663,0.0313246079927335,0.0191688241642462,0.0172116941601321,0.0294094908183555,0.0450346979655643,0.0289964927852813,0.0193184384395246,0.0154527088064163,0.0248067695848102,0.0415912746914557,0.0474357062279528,0.0274218930735443,0.0169092730527635,0.0340527894882022,0.0733421545966014,0.0306480095197461,0.0189231788455488,0.0168622309119786,0.0294868621612177,0.0448353612093707,0.0283231776681613,0.0189922751165461,0.0153515179733297,0.0248552427393819,0.0411895808040633,0.0458663544390006,0.026555690457923,0.0167139098866154,0.0338478680946284,0.0709561476346259
800,0.25,80,1000080,0,1,2,3,4,0.0821342626442165,0.14585956879668,0.247769217930097,0.375324066143513,0.494367916141221,0.11368007620298,0.17017546408325,0.24452045927719,0.33389106435551,0.431396490283564,0.0784493226310749,0.144413705621942,0.246937722629306,0.378690286249476,0.516919246165758,0.0212196969011231,0.0200073133938462,0.016446478260089,0.0279435078869678,0.0429931480285602,0.0216801454061471,0.0185217344013287,0.0158653931265259,0.0260221088218312,0.0439559371080517,0.0234121762678074,0.0222659920460555,0.016587450253472,0.0370732090242986,0.0626787583699962,0.0207059954453733,0.0197563868385356,0.0163698430081069,0.0283059198278913,0.0427995922133802,0.0218038341437537,0.018527883126455,0.0158333250072677,0.0262808062262962,0.0443980683206783,0.0237173868012229,0.0224736688933421,0.0166238094672887,0.0378561421282229,0.0642294322362192
800,0.25,80,1000081,0,1,2,3,4,0.083701283807589,0.144974229251889,0.249453873465431,0.386329937489543,0.518006955847684,0.128172129324413,0.180470622692031,0.254695123291205,0.343935537366501,0.432555434951654,0.0931444257363954,0.150112522555412,0.257968255369926,0.397404224017044,0.512586166594503,0.0203270534873034,0.0189370760562922,0.0162490495429502,0.0294137313672689,0.0451675329721432,0.0247841470070021,0.0190522905295077,0.0161329338454902,0.0277932751552764,0.042151022164039,0.0316499433254682,0.0248980623216126,0.0174260571198579,0.0418715453615018,0.0555039290580024,0.0204611361005111,0.0189262305986656,0.0162259305532323,0.0297324238560048,0.0456560744530177,0.0249334318570997,0.0190574467913515,0.0161744974091979,0.0281240811139792,0.0426478588612078,0.0325071748575072,0.0251098553641223,0.0176535149712517,0.0426874293104088,0.0565948277681709
800,0.25,80,1000082,0,1,2,3,4,0.117453218307903,0.17081815403839,0.2407519184675,0.323368376540105,0.409837206690323,0.137306453951024,0.183670737772086,0.241005088382653,0.307059507029614,0.377002568649594,0.110121180741896,0.166056436710765,0.242981754266451,0.335775961595085,0.431078974575353,0.0237168141850811,0.0193964546827486,0.0159350396279326,0.0270016308347976,0.0444444560665479,0.0232266002335365,0.0183911610868214,0.0156838778940438,0.0240266002379382,0.038097024089049,0.0260854331127583,0.0210013204214275,0.0162358159261095,0.0306734381941783,0.0501438673695358,0.0235401903720427,0.0192272876039567,0.0159136677670649,0.0277174268411771,0.0455323161895513,0.023198142106645,0.0183263861316242,0.0156618964477635,0.0243836759355068,0.0387493390585806,0.0259870981834938,0.020926273830668,0.0162263067712659,0.0316173157878533,0.0515903955545315
800,0.25,80,1000083,0,1,2,3,4,0.0848868249580015,0.149869281341809,0.256743843807661,0.391812342282921,0.514080983168941,0.11095261662485,0.170826651665772,0.251890657115465,0.348669133879383,0.448941911790592,0.0738996008748024,0.140564580529716,0.249868328867634,0.389328236290741,0.52293797990938,0.022688215146014,0.021622333544788,0.0168246999442755,0.0290761308251973,0.0434429195643811,0.0239390688773761,0.0210259364039601,0.0167074061046948,0.0248660151862815,0.041136622840219,0.0234006435992479,0.0240863028208752,0.0180162447772614,0.0315775773023149,0.052892009711549,0.0226094601175178,0.0216024013971894,0.0167660336973549,0.029482724298657,0.0436778107604272,0.0239740612868547,0.0210088382817989,0.0166667231834549,0.0251146076036033,0.0415685882123128,0.0236064797458701,0.0242173210222051,0.0180638532760736,0.0321274632743733,0.0540622325733434
800,0.25,80,1000084,0,1,2,3,4,0.0987480049496135,0.149396869050272,0.222870620269932,0.315055241488686,0.410993695291194,0.116068845373346,0.162128295811265,0.223063322270637,0.296488177776823,0.375308188413478,0.0793572453650657,0.131386973891786,0.218202085860028,0.335780933770554,0.454962033497902,0.0265236260313902,0.0229816478809589,0.0161960113831694,0.0252726044713744,0.0446664540407542,0.0291989746055026,0.0231034793653185,0.0158729198177642,0.024540073692312,0.0451440608247058,0.03765807718186,0.0337825585693582,0.0186649074105104,0.0385969648432183,0.0754354112798873,0.0260561116202808,0.022812185487079,0.0161186056681968,0.0256409955936676,0.0450512812262077,0.0285267698547412,0.0227740730950012,0.0157832196339934,0.024739035772336,0.045187781510449,0.0362688304811752,0.0334162120323983,0.0185428160775701,0.0393371132478142,0.0754452874749053
800,0.25,80,1000085,0,1,2,3,4,0.0993563802390282,0.151527379675978,0.22929274337323,0.324557001098783,0.417379073622163,0.129311347125783,0.173559720625645,0.228307058507769,0.291809713405355,0.360572628980398,0.0955820786639478,0.148280726458275,0.223055057717548,0.315966608215342,0.415593160910576,0.0211972368891658,0.0187701391202623,0.0166605459229643,0.0270387112902706,0.0412211619139209,0.0243678154844141,0.0199267537503222,0.0166437169463725,0.0235786005873541,0.0385805824003353,0.0273601759289277,0.0241431840138894,0.0193324117422608,0.0308958317959353,0.0540919177888966,0.0212323574407973,0.0188092612074117,0.0168625394719368,0.0276645398794788,0.0420169691761475,0.0245039543410587,0.0199463159513337,0.016628364055326,0.0238206019095539,0.0390154445772391,0.0277115543078538,0.0243267725635272,0.0195686830929729,0.0316750989083193,0.0552409254112471
800,0.25,80,1000086,0,1,2,3,4,0.0836510669481762,0.130106989460825,0.206489283945899,0.310222118154964,0.418175881801745,0.104900564412111,0.147895057143034,0.206622727203429,0.27981459238557,0.361033626233384,0.078667497671284,0.126376557914079,0.202233555451486,0.305607892810126,0.419834114958174,0.0215066448554917,0.0197121958127171,0.0161158208777385,0.0282977114913146,0.047083463842223,0.0217317336781745,0.019314910381745,0.015971722269768,0.0224533973108066,0.0390376351759065,0.023607953134768,0.022878282343361,0.0178355126520465,0.0290052414062824,0.0565092364602006,0.0212768419397239,0.0196603315440093,0.0160997127728189,0.0288374756006456,0.0478765096480943,0.0216366060306586,0.0192515726620969,0.0159713856745651,0.0227172991336614,0.0394257854873829,0.0236051396655983,0.0228552205549199,0.0180541122928627,0.0296246682237683,0.0570764808740951
