"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,64,0.49853688038067,0.123346276778667,0.232752420787538,0.0239316585746305,0.486860697025783,0.117452911347927,0.156580810380409,0.022329401873972,0.473231585682172,0.167628917949472,0.183554172863081,0.110209079964172,0.502053229319176,0.102119708619967,0.274979384968378,-0.000373317737595941,0.0318718706016009,0.07381408240522,0.0699376154152546,0.0717425833920197,0.0288391058482834,0.0775259967853718,0.0591508990248858,0.0640388866888874,0.0247058479661681,0.102206365452694,0.0847417532399056,0.0648813577220672,0.0522960255573919,0.179397243357598,0.136656694220906,0.072763182794139,0.0321936192526806,0.0752638244632909,0.0705925802680415,0.0728251887814062,0.0297742917193191,0.0840950860562502,0.0594081826899508,0.0641453002568176,0.0246012665061737,0.106744301048713,0.084649087584544,0.0654993757553563,0.0649695485191698,0.24191590240814,0.130667729085344,0.0734998234894729
800,0.05,80,65,0.485194733068892,0.186100997152869,0.273641893132106,0.212569638931581,0.489185058699601,0.057311461193175,0.133677919595027,0.219950229079457,0.482107461855583,0.161719955650868,0.171440545212657,0.216661940770056,0.486702353136053,0.0886276206560154,0.193349104879606,0.235529430184697,0.0284198026035792,0.0658123387311203,0.0739331744700102,0.0574224273162222,0.0250261470261035,0.0473459703530577,0.0468569349706179,0.0561942185614775,0.0215811756675184,0.0729857528773492,0.0657433056858681,0.0576322749903856,0.0340916412561068,0.0802494253306545,0.0850490678029825,0.0582846236826078,0.0289531971417556,0.0666811444211065,0.0771419646708484,0.0575404040979653,0.0250795414042188,0.0474998863489603,0.0470330706783582,0.0563508632666573,0.0216305151211494,0.0735459117187415,0.0659056860708434,0.0578469125844522,0.0342886203550348,0.0807336619621628,0.0858098363755929,0.0585287934690679
800,0.05,80,66,0.462612834216636,0.221659979989021,0.155604488115148,0.0935902421483598,0.437860541520419,0.246957436802987,0.0663238637431645,0.0989786442061172,0.454596804702854,0.309858787673198,0.128518911188679,0.148608132779515,0.414928463077314,0.394091116762138,0.103921648257398,0.0654747593661589,0.0308055793397654,0.0694313256990853,0.0735240048805712,0.0660756929019272,0.0260192496274648,0.0494288539472231,0.050028267242424,0.0652773859030733,0.0227317068883466,0.0801922375880365,0.0694489362500301,0.0688846697125617,0.0366904731284447,0.0868668320448917,0.0884156294578998,0.0742244894322445,0.0309944102216011,0.0698288599219342,0.0747141822061864,0.0662596578774625,0.0261012664445438,0.0496282832886435,0.0502109013873803,0.0655048173102221,0.0228250717479008,0.0813847638469469,0.0696690052516456,0.0692865201298349,0.0370040121631089,0.0875765278764689,0.0890656867342101,0.0746247109400716
800,0.05,80,67,0.482338863253461,0.249715772661926,0.2273336835096,0.218785521542509,0.463279319592959,0.236206988218303,0.110642717905954,0.20288979281775,0.468810434131558,0.385837868670247,0.276800404061607,0.152846751330284,0.435696157737428,0.384249432323547,0.117518719391353,0.208805196980325,0.0296551792152969,0.063827200620067,0.0664214787092473,0.0636911572596843,0.0259207118178054,0.0492191797476949,0.0509203880205714,0.0612593925934138,0.0206900944983584,0.0678786292537861,0.0653610335561334,0.0569679652849508,0.0374408230724576,0.0875638179842859,0.0926921907487397,0.0677360933120317,0.0297924984195931,0.0642025037160367,0.0672411982554973,0.0638837036529675,0.0259823237700418,0.04938248634135,0.0512903576454477,0.0613743371973874,0.020729175112478,0.0681844555059273,0.0656483534289265,0.0571294750768506,0.0377625882948457,0.0881527571693208,0.09462865977471,0.0677564333483636
800,0.05,80,68,0.434557223746132,0.224680620685564,0.098484552420937,0.193299174197076,0.459211829014636,0.0950844480157993,0.0922905216335414,0.200226103171606,0.476804923517339,0.122202361239844,0.13786448835169,0.226915828333447,0.47083839137316,0.170150938688367,0.119100579735581,0.132221937251537,0.0275056281539705,0.0671883609908149,0.0675170972414241,0.080828787462729,0.0244597960094054,0.0512388338573682,0.0586572538146617,0.0753794050126126,0.0235443433400609,0.0697989806595268,0.0795781886748186,0.0757324424924926,0.034682861404992,0.0915131865614411,0.123426271346928,0.1126213279334,0.0275830931999743,0.0678175901344508,0.0678873603920498,0.0821202021973601,0.0245118963310603,0.0514890656028564,0.0591684404320845,0.0761721349273077,0.0236676766392481,0.0703459469729167,0.0801201265547869,0.0773337858942069,0.0349425658345661,0.0924721711757801,0.126970406664997,0.116234875766332
800,0.05,80,69,0.462186377766934,0.116989070945078,0.24117067370893,0.376103790680246,0.459460685570433,0.126430428486049,0.196039533011281,0.323949057710488,0.447298041627802,0.287123356967308,0.193378555273141,0.299231743508964,0.530083264322087,0.150090829635414,0.405490972646794,0.345825470578076,0.0307137159825743,0.0702146153152006,0.0667445245892793,0.0581721483720916,0.0358441046232762,0.0706928720935977,0.0570127820429946,0.0614111059399615,0.0224978660344948,0.0779538525675653,0.0777892531127634,0.0589278997181772,0.0732879332792465,0.163444110017251,0.114984630226321,0.0769746512806004,0.0309168107787601,0.0706450420215269,0.0676273701850195,0.0584040734573717,0.0365962321002593,0.0723805478326654,0.057663934496907,0.0616786483626266,0.0225465938913428,0.0786485289749969,0.078205811930538,0.0592376203028397,0.0786576421761655,0.176537146908756,0.115567460657026,0.0776250460209066
800,0.05,80,70,0.462483138880555,0.201481733380579,0.145941426577352,0.0303551596210954,0.458028655063031,0.138487819334897,0.0970162125915301,0.060803233583712,0.471817868566429,0.114637978921726,0.149297658285133,0.0959219147469137,0.444281227072315,0.280470826577456,0.187615192587692,0.0430993343678209,0.031818442470984,0.0738875659314598,0.0678107845154976,0.0707142056076053,0.0269490811865034,0.0515979795860891,0.0529667311752069,0.0663137207408074,0.0224524739378473,0.0753339536385084,0.079515886220444,0.070572475175097,0.0404791006559013,0.0983258841382684,0.105265821286014,0.0716110082615238,0.032006739906762,0.0745070946158206,0.0681502776609472,0.0710355920194253,0.0270451767065511,0.0517778774786371,0.0531364902418235,0.0667629094249673,0.0224908052580164,0.0756399948263966,0.0801422294466258,0.071237750368932,0.0409563716069205,0.0994092445472409,0.106243558386642,0.0721767446338919
800,0.05,80,71,0.420227003759216,0.247637910636413,0.086636689200102,0.0809750013381846,0.430175954617229,0.128533592152543,0.0731546434003038,0.133464740000794,0.441564667323378,0.157726459564503,0.148233737548401,0.077442313416984,0.385249931361853,0.244707755480615,0.055864715523977,0.149614194612682,0.0300282074888708,0.0612298140337404,0.0692164412646473,0.0663304942951756,0.0255657684718734,0.053859786890481,0.0541605697235056,0.0636239736207244,0.0222128850221107,0.0705787905419789,0.0783857153856835,0.0693539051271369,0.0353957797819881,0.0895333069292577,0.105798575713749,0.0749603103749029,0.0301355723379182,0.0615083471192622,0.069608500406858,0.0667892331357381,0.0256056487309867,0.0545934070761296,0.0544469853921053,0.0638930897788013,0.0222509707341565,0.0709407009857489,0.0796328602343996,0.0702625075855904,0.0356162017754121,0.0917791629879899,0.107449669052768,0.0755686363705129
800,0.05,80,72,0.554580279126436,0.00858560004303611,0.347581444929077,0.0639694683728707,0.453394322701196,0.180005396461,0.132108281734491,0.107613265171519,0.441130986911253,0.289575564301645,0.155830904820878,0.159473803674634,0.484161718169001,0.226984886691772,0.282525622653305,0.0615135716268242,0.0455212170214424,0.0859905625057074,0.0870759834329339,0.067444946769738,0.0342196046069019,0.0573438425979131,0.0602270297571717,0.0663614021792809,0.0239339447420633,0.0780475528055645,0.077531030995649,0.0632203455723479,0.065909645544267,0.107925389967495,0.139244665398359,0.0960638840509826,0.049971353693894,0.0918912463574532,0.0971697004185602,0.0678313886239846,0.0345980026267424,0.0579137595885485,0.0609871762264994,0.0667207821492426,0.0239853327845968,0.0783496981140178,0.079218835183264,0.0632414793245302,0.0686236436795304,0.111039472518922,0.145259948081601,0.0978388327542715
800,0.05,80,73,0.478963565915484,0.0429371971840768,0.050465290402972,0.120082786626856,0.465375758728503,0.0960555476527157,0.073496128646854,0.125731405103382,0.472768853301136,0.105376829476989,0.0594337059278526,0.104682738576828,0.455461120499678,0.173486065286455,0.091195125804818,0.130361140273149,0.0284597719415977,0.0657274942747102,0.0631065010007905,0.070499137460771,0.0257454909543938,0.0514948952150293,0.0504392493774027,0.0679952562918692,0.0219381631091935,0.0730412477555221,0.0734306340201818,0.0674579988560847,0.0349031946749143,0.0963514602500241,0.0869068251405269,0.0772931479896139,0.0285549846011874,0.0660274513661132,0.0633669015437912,0.0708274505900527,0.0258153137903183,0.0517129804638521,0.0506889222815783,0.0682348129879102,0.0219757988638938,0.0733580988652514,0.07382196752967,0.0678795043417649,0.0352231375647291,0.0978982773617409,0.0878513914448151,0.0776577921277769
800,0.05,80,74,0.464213260065824,0.172252092142148,0.114622315345037,0.105385705675462,0.470730443537044,0.134202048466765,0.116457973007702,0.11173699234085,0.461120494012048,0.143789688526325,0.0900830097015384,0.102875262249073,0.489541450692109,0.19369472785676,0.231952441609564,0.106056582939871,0.0330757898271098,0.0687657373973375,0.0680170797842236,0.0620427565054356,0.027049053509564,0.0493272423022508,0.0506122635206363,0.0592479939411521,0.0226602883128649,0.0724714921731537,0.0751394674953433,0.0592632934141031,0.0403281058112093,0.0855930300634892,0.0958907305008588,0.0644707490017637,0.0332679866504256,0.0690962335998633,0.0684547437236644,0.0622393774022027,0.027145193211569,0.049507313215043,0.0508335641688557,0.0594270958880565,0.0226918277833398,0.0727923529737524,0.0757637539940213,0.0594895461488467,0.040914357141069,0.0863139696302428,0.0972834785020203,0.0647624127685765
800,0.05,80,75,0.418605833405152,0.261125263558555,0.185066606530163,0.279563150959035,0.428995872958489,0.168992343569371,0.169322787813464,0.284987144742556,0.444185851754096,0.317426077377397,0.165572158325471,0.322499388995482,0.447755590506918,0.205793085233796,0.300569738431025,0.305525275702439,0.0290632885388526,0.056106968446078,0.0652122188363288,0.0580450447236872,0.0275058602968021,0.0526735839712852,0.0472498452360178,0.0562572694633029,0.0212844647231466,0.0690293102372023,0.0674292185220153,0.0581706028392307,0.0482669337965339,0.110929589249824,0.0852916091797662,0.0631225718538714,0.0291774347158039,0.0563074187291671,0.0655049759061663,0.058366719047101,0.0276626954902146,0.0531422678485988,0.04736455494939,0.0565592638397905,0.0213280323842323,0.0694418451428534,0.067683360978175,0.0583675075519122,0.0497068308743329,0.115102796224796,0.0857805049298277,0.0643708975778428
800,0.05,80,76,0.452923528695395,0.221645835681974,0.245642073420837,0.187237495650043,0.448972055618739,0.131225959049271,0.155090160505103,0.174042928908185,0.4193121090544,0.305115814140334,0.129596799285968,0.172756077699098,0.42261424869637,0.230927644118679,0.334901142970962,0.21937936031573,0.033444659650728,0.0869780331126238,0.0767642116480639,0.0673669450660842,0.0291170494405519,0.0608877119863655,0.0560811974054147,0.0640109748458497,0.0286247342844962,0.115714943498312,0.0792540314722239,0.0662209647499487,0.0437731398503727,0.11918233128496,0.117327083730509,0.0750273211352695,0.0343059217873589,0.0915013347596189,0.0783210758332465,0.0676739002568917,0.0293853546206123,0.0618117509550095,0.0569693680393929,0.0642070770673855,0.0300274156827454,0.132452915311103,0.0811546193200639,0.0676001599704208,0.0449918993825133,0.1216914635113,0.123455762214346,0.0753441971160951
800,0.05,80,77,0.451252341576873,0.123154063227403,0.167389414428223,0.208244965955884,0.439569859459785,0.151723559491879,0.134205851534955,0.198363207055793,0.416118803222654,0.265277541361203,0.249777579259565,0.1219877523567,0.425100594401516,0.281632822480733,0.225933328287832,0.164756333280166,0.0322290949474741,0.0725360753922621,0.0728281151656857,0.0693373394578872,0.0280634577118923,0.0527363473049594,0.0566978728541634,0.0676928629311138,0.0239965557078212,0.0771703931624689,0.09157682021709,0.0663244753599041,0.0427015283699489,0.0937605701944237,0.11032363703546,0.0822041486581957,0.0324776204048691,0.0731359342528666,0.073552804550577,0.0696240763782494,0.0281955278919553,0.0530117540236569,0.0571368271151749,0.0679379446071001,0.0241379998755301,0.0776135954687376,0.0935066183209507,0.0666894667196039,0.0433344341518567,0.0947690148895265,0.112276924274852,0.0827631808865746
800,0.05,80,78,0.432360830717889,0.097740348451563,0.0802810045381736,0.0851384702659326,0.448700735711333,-0.0237350525214237,0.0639230173677195,0.0129035544418733,0.415794668209213,0.0378143096685311,-0.022160974809679,0.00314527023009524,0.431623533785972,-0.0352628176277662,0.0638682743913022,-0.0441522597416673,0.0334628194160951,0.0774137732618778,0.0768777459704479,0.0685914842857359,0.0276675436435218,0.0584516626514405,0.0570886963806384,0.0686481529524959,0.0309639771084708,0.106532015121487,0.125969906033585,0.0817962457621205,0.0418656746745392,0.110976244562976,0.112257779447247,0.0820593395712109,0.0337370539639272,0.0782145563237113,0.0776454063459623,0.0688770776460595,0.0278096086193674,0.0588847876155506,0.0577882222797962,0.0693252737332232,0.0314075230564459,0.107428811717208,0.135573531759895,0.0825106720286087,0.0426611003830612,0.113509999716772,0.116714710310132,0.0835088902579535
800,0.05,80,79,0.463359232079597,0.245903132443591,0.111184168619009,0.0680031679215096,0.500087258729165,0.0919211923535841,0.128996234827427,0.0530435539380385,0.485079510515116,0.0602262163251003,0.069680401478712,-0.0161497674463547,0.559179903633091,0.0489884617948276,0.259776355875049,0.0211791897250489,0.0372090480605989,0.0821112516207184,0.075334440643418,0.070213511056413,0.0312395550139722,0.0619609959948468,0.0561176357205484,0.0657423504034611,0.0235956581610509,0.081695120872068,0.0707471632824783,0.0613063843465719,0.0579746503810889,0.129660739304978,0.122551121221083,0.0742976683287016,0.0375454601707075,0.0830248490003813,0.0760025002363469,0.070764917047265,0.0315324745305409,0.0626533010094563,0.0564932507900066,0.065960981192139,0.0236626242701431,0.082372684749572,0.0710738273798017,0.0615339599917584,0.0606051153270944,0.135415796148745,0.124836986994015,0.0743734481241631
800,0.05,80,80,0.359319658748064,0.358598485411295,-0.0109562458940693,0.0653645877307641,0.408680857780801,0.238362324373812,0.0192182909240892,0.0135985469838835,0.455758284132301,0.241046241643712,-0.174214235770444,-0.0941924970869408,0.324253539184096,0.512207782477125,-0.0973605617276237,-0.0244292288572097,0.0394216220777045,0.082481253196194,0.0732125287739857,0.0886501852863132,0.0361122641033326,0.0644268879500882,0.0727764045954016,0.0687428559855166,0.0280902303391329,0.104954490590058,0.0888049793748379,0.0798190671236619,0.0554103968422282,0.321290187102062,0.106737161402641,0.0864577416335822,0.0444097148050088,0.0905465952776969,0.0784264690042599,0.0899807774153275,0.037989716825264,0.0639239683082418,0.0814701604603092,0.0684862480129461,0.0356688887859262,0.168386678242591,0.216898027124182,0.0973039527507053,0.0530032758841198,0.276155939702214,0.0962655757693679,0.0884228700662429
800,0.05,80,81,0.491762833345437,0.14963876829182,0.434474786060637,0.171276872961641,0.475027159350122,0.145888295043835,0.252976858295954,0.118730198677568,0.439375419699147,0.227141615041981,0.446438550403221,0.0488146599286673,0.506864136118316,0.314290396390957,0.627102831537062,0.0373479498361074,0.0325244989168071,0.070919740799315,0.0687220220355491,0.0786961369597478,0.0303535119098164,0.060829824709806,0.0656152021842864,0.0797080629602403,0.0283124487704084,0.0923244399770583,0.0981036197621246,0.0905234436816675,0.0582211347038578,0.175126894792983,0.18939603216492,0.134001053879098,0.0333286913419141,0.0716561802021846,0.0772005349238536,0.0800178889682924,0.0308737503846733,0.0622615419203716,0.0770732700525235,0.0807936153729436,0.0289106630284739,0.0988746208177615,0.110246678205057,0.0950465553800153,0.0672110094451924,0.197989783767722,0.218724497692728,0.14813567105104
800,0.05,80,82,0.466645201840186,0.229055243437227,0.144514490042599,0.152621802197824,0.47185895983859,0.159223077299257,0.107582509022781,0.135293962301202,0.495182103309812,0.166577048019324,0.158915820444691,0.0490474031812365,0.475124787863826,0.206217353414324,0.142105695770872,0.0945688895080385,0.0295379401471855,0.0720051857070574,0.0646723859217737,0.0671733313814604,0.0283119160811459,0.062761293864415,0.0493184555046423,0.0644231247485345,0.0259636773246757,0.111244854237891,0.0830578782291822,0.0651629561647784,0.0445498738819247,0.150024485465708,0.0894222030812852,0.0760304716296124,0.0296719572954396,0.072902185820834,0.0650578795716265,0.0674837906192237,0.0284783389481055,0.0636361573175497,0.0495519469370127,0.0646027442934732,0.0263506115412988,0.117691904989438,0.0856912772093185,0.0656307466055326,0.0456678904043155,0.155422843389865,0.0901371915065891,0.076339968437436
800,0.05,80,83,0.44928663390863,0.228867756452823,0.275450038354676,0.111314591162497,0.481335709824223,0.105114145748211,0.210952494869098,0.0845233947779468,0.426610558806661,0.0868551786413563,0.315435595393285,0.118770308426005,0.499833758117231,0.156351757927424,0.368007504134466,0.104487203657469,0.03046509672768,0.0608508477689049,0.0620109204287875,0.0676859029932586,0.0262384667356592,0.050230880762677,0.0463955466189134,0.0656230036360239,0.0229113215002553,0.0783244544191127,0.0660695192100481,0.0683484975694154,0.0346830740412602,0.0850511890563025,0.0784669871447928,0.0722174844846235,0.0306168399048775,0.0612127344744998,0.0623045050960521,0.0679554046590477,0.0263137652001014,0.0504852787062543,0.0465535025973964,0.0659203904931072,0.0229741808607914,0.079158712424811,0.0663731025805755,0.0688120475286364,0.034948376726177,0.0862149672985476,0.0790243143170088,0.0726170830665318
800,0.05,80,84,0.525180610708853,0.0148657053162848,0.309612101722362,0.0990746945369405,0.502076235890539,0.00631495510490123,0.173617686643085,0.141243340819476,0.484788471651785,0.000412370263452493,0.31813943086293,0.145639400843056,0.552704007667136,-0.0548370122260911,0.297887023500388,0.113230615829128,0.0320638852605966,0.0806451117743846,0.0732642269708029,0.0716397705604901,0.0279938079385534,0.0515475135806017,0.057470331138175,0.0622876467119499,0.0238287880697384,0.0790866054771282,0.11018818284894,0.0606972223212133,0.0417791227818962,0.0920520186558677,0.109655139175822,0.0754365596351614,0.0327850491177057,0.0849947352059458,0.0741084976807852,0.0722789113264313,0.0282138101643434,0.0518720628393718,0.0581520346634999,0.0625004509501855,0.0231942897839159,0.0772071102797032,0.128944982451263,0.0617056003731147,0.0433016039512689,0.0938029984110917,0.114661588077146,0.0759330610141656
800,0.05,80,85,0.415792084556834,0.197191617004925,0.219716973085587,0.0454002415010684,0.435336501792043,0.10615972804679,0.130254603849115,0.0509662951313438,0.429946410290556,0.203219375166192,0.173690194981063,0.0675769073460193,0.414922746779294,0.130841778610496,0.243290689149488,0.112983134154356,0.0323834416987869,0.0964437479847787,0.0872963912100721,0.0779574170367031,0.0275267787266963,0.0756169613048322,0.0561194294996536,0.0749426581005323,0.027194059094147,0.0899807489045739,0.090703586335084,0.0742795893093176,0.0440496912306471,0.1715942378373,0.125482457956794,0.104099407578559,0.0335282973667325,0.104624703042097,0.0910584567771523,0.0778832305028398,0.0277164757535142,0.0797672567052727,0.0562761362531164,0.0756722513085144,0.0273256551499733,0.0913905263521883,0.091611401468054,0.0747911692944784,0.0461014668249763,0.197088128526534,0.124147785809869,0.106591271313626
800,0.05,80,86,0.476194041456195,0.0946897713465828,0.220317759190318,0.188411651089903,0.47105544561944,0.0580440272445137,0.137978391671018,0.167564794704828,0.472948040786489,0.00228598627456097,0.177985028962584,0.128462213662534,0.497431439219405,0.0449099513132577,0.284707095823912,0.154101000643704,0.0287046791492357,0.0630761287248296,0.0683915517777545,0.0666938094706001,0.0269833970371367,0.0524804335744261,0.0560937206237212,0.0680884385489265,0.0240385992571724,0.0808180562451713,0.0901003737251534,0.0677619489099748,0.0403383491655728,0.0968017012443193,0.118166500106854,0.0778883173927835,0.0288825709141647,0.0634607923538052,0.06913478706847,0.0670192992001162,0.0270779334650123,0.0526794786386433,0.0565244340627598,0.0685286450180535,0.0241346146178727,0.0817641469369042,0.0908783056234852,0.0681767396073764,0.041164865006165,0.0976899093958486,0.122228352500265,0.0787146975734691
800,0.05,80,87,0.441657400620245,0.212193554800178,0.0969299610197186,0.131937625518757,0.44914843238007,0.192058448251738,0.0586214183936121,0.0724564321471817,0.462367642038169,0.177985405276738,0.17404569640369,0.16692610190957,0.42980735958286,0.341742398466634,0.0701183263064878,0.00048058737298934,0.029447792696825,0.0694733722421335,0.0683476681585677,0.0696853958869401,0.0265977224496904,0.0518339962956466,0.0524943754104707,0.0685110469491928,0.0239864845411838,0.0802923941902299,0.0745686512639362,0.0654414379588952,0.0357360449843086,0.0886461526821582,0.0935233158870249,0.0832456273542729,0.0295648835416793,0.0699269287870969,0.0687834569104683,0.0699210128953764,0.0266829865635506,0.0521183789299537,0.0528488537608627,0.0687445255093098,0.024045862368828,0.0810518558327488,0.0750673128539662,0.0658026367093053,0.0360709778268846,0.0895467985939384,0.0951996053655539,0.0839315297428078
800,0.05,80,88,0.461734485692203,0.1569231526574,0.146797660264911,0.236886720098873,0.473730373827579,0.0701653369351423,0.0795880784203879,0.181665018801111,0.487243695041573,0.0596703767077915,0.124487532427379,0.15285094248593,0.470694465227918,0.123882157140581,0.121660363824991,0.18555193653699,0.0290711566841004,0.0696550250708658,0.0690901285015069,0.0613957160427306,0.0247261175223625,0.0521193306496125,0.0527274233285261,0.0613015650080869,0.0241714678162187,0.0861189374401059,0.0751132023841704,0.0643005904788203,0.0353597492098548,0.0933855891820144,0.106863952268505,0.0686491322532892,0.0292023814965426,0.0701017227239415,0.0695229225634974,0.0618211972984448,0.0247940577881392,0.0523109520730467,0.0530829444943685,0.0615585546107457,0.024284602617779,0.0871130730124609,0.0754963289332273,0.0646751187448377,0.0360462530689569,0.0941179454141651,0.111271504150823,0.0689534541994842
800,0.05,80,89,0.519908129523875,0.123679936368802,0.127887053094356,-0.0705115492730234,0.511692592423025,0.148963615537885,0.102108728789703,-0.063972916106545,0.489809300948628,0.187767295492443,0.0356306850401778,-0.0186185493470813,0.491612392739055,0.265089318050998,0.157163813848629,-0.0737420818549997,0.0322683099063911,0.0861262716379544,0.0656079997005067,0.0654877756321613,0.0269699142069005,0.0573530144472101,0.0498342991721369,0.0623874335620598,0.0245905165650037,0.0882544849481501,0.0721838008166564,0.06540037471904,0.0419742847767297,0.114225228497466,0.0959855039329033,0.0729793913285638,0.0325249060373865,0.0875868557874974,0.0660244103893558,0.0656980236466133,0.0270869551193775,0.0577677584415452,0.0502576899361936,0.0625820023337891,0.0246985267496173,0.0897594793341459,0.0725399684016666,0.0657091827965507,0.0429818321342667,0.116450374258942,0.0994345776437623,0.0733483877961154
800,0.05,80,90,0.487239302089728,0.107794464427702,0.171066190274594,0.10408115023795,0.492079857553433,0.0458152378814214,0.110537603816208,0.105331653764576,0.461160756256077,0.0991779973390784,0.156611116149786,0.104621464599703,0.482167611048285,0.0847922837735527,0.175679300012493,0.115000348338138,0.0304108768806672,0.0709864109035309,0.0665442874551223,0.0679632487247755,0.0258565873779182,0.0514465758035293,0.0503246804519987,0.062590148383235,0.0236110344404955,0.0730764670289219,0.082383186668688,0.0626015389811919,0.0359169186171512,0.092856775881439,0.0932349812729439,0.0700694490120998,0.0306612300328336,0.0720280431294251,0.067434259923985,0.0682918978346862,0.0259272631082048,0.0516923097369745,0.0506444085232616,0.0627706525094681,0.023740669705342,0.0733416472676746,0.0840401190797439,0.0629114083102072,0.0364121047959035,0.0941213105340602,0.0955147390113472,0.0703157755376499
800,0.05,80,91,0.448070049439617,0.145589006987659,0.0993920186371089,0.21692830861501,0.422829682336323,0.122653184482352,-0.00163147754685696,0.224056390917367,0.441940530541741,0.219095591500588,0.0178620245789594,0.164079184116424,0.390317058487788,0.233918205291991,-0.0400533162971335,0.228338116725473,0.0293977420170895,0.0707718964092061,0.065794359840319,0.0664268159199261,0.0243532485175009,0.0527253802498152,0.0484734966157772,0.060901117701109,0.0225307738159856,0.0842844152843617,0.0708853179503647,0.0676432485695863,0.0329241278173153,0.0949844145905311,0.0855772101901487,0.0692379243891267,0.0295250232632054,0.0712435370629613,0.0663017530616073,0.0667688349244695,0.0244089908582919,0.0529024548246362,0.0486476344272241,0.0610751470477453,0.022593313316868,0.085285566606115,0.0714444326831284,0.0683709018076536,0.0331006794247998,0.0955483614089101,0.0861367240087203,0.0696154528434524
800,0.05,80,92,0.4496644388378,0.173123200648299,0.191648332153772,0.127435027776099,0.42358635858561,0.204762849425267,0.0442240425403626,0.137853199253273,0.434791675579276,0.34204048323733,0.128963458217796,0.211398710814797,0.378052886781248,0.397886442460289,0.046194836318566,0.121058978410716,0.030344635838793,0.0902631389856588,0.0733803956418178,0.0690415216899366,0.0271767211434649,0.0567493321841229,0.0549555258323833,0.0631437188607466,0.0298909604748538,0.0978821684349991,0.0908729140881552,0.0685744007604513,0.0357255044018782,0.103833790061199,0.104207138985173,0.0775567591643125,0.0309794681813739,0.0958731332496323,0.0745367055769364,0.0695805022878687,0.0274044219043753,0.0575591469690573,0.0552546655626557,0.063439432241382,0.0306469135886235,0.107607484631558,0.0929430989266991,0.070519158000928,0.0369418338825981,0.108819638879927,0.105570019551009,0.078135497571753
800,0.05,80,93,0.422635735708054,0.269788577268802,0.133112354466223,0.0943690860116421,0.438908329987641,0.180502475187611,0.0461115436912363,0.0862820893412044,0.454600117975561,0.207032113872458,0.0451975969863709,0.0395575322452779,0.421472367711422,0.279838089990302,0.0338991307970828,0.109303626728963,0.0283369040310242,0.0715862705187586,0.071660948809573,0.0652591446493367,0.02546000429848,0.0493818123546572,0.0518808346420911,0.0617499963216373,0.0215839790608381,0.0652348345539441,0.0693960927505582,0.0589537996281717,0.0345234768741813,0.0865285625302903,0.0929651395970494,0.0669642571417974,0.0285096781966416,0.0729776662477937,0.0726454020240004,0.0655491785678371,0.0255194294420957,0.0496064806072475,0.0521781783565191,0.0619820690741001,0.0216152221675607,0.0655014869062661,0.0697240812084284,0.0593311780451321,0.0348349116951024,0.0876820212469481,0.0946886934356363,0.0672836688404941
800,0.05,80,94,0.476748977184701,0.297593141194591,0.144670825682649,0.0983185831878419,0.503444594776427,0.191369073169159,0.17790307998193,0.111200001538281,0.478559140441151,0.316380843386557,0.245016935981758,0.206749126157253,0.503430840960413,0.296658731680022,0.310680791637581,0.0723289067416551,0.0294694874387886,0.0628294292170116,0.0651890655155746,0.0651510976778935,0.0265629098009252,0.0490903550586686,0.0531507633857024,0.0674024105051279,0.0227431171955742,0.0754717558383219,0.0666777374216814,0.0582987763026814,0.0372168278461621,0.0803742927295376,0.0993117079312533,0.0865407169404948,0.0295992210007213,0.0632261484276886,0.0655610614816921,0.0654437569019899,0.0266486095747084,0.0493498029946478,0.0538827184256623,0.0677325289724926,0.0228134700024642,0.0762153827454502,0.0668573545891174,0.0585334696531697,0.0379105373121901,0.0812357881199489,0.104317524867413,0.0874531867683031
800,0.05,80,95,0.450276559672647,0.171218421952413,0.146143735374871,0.103941705925814,0.440497974591414,0.092029080884875,0.0735137415279585,0.142747829344035,0.459180505255412,0.0913228275832571,0.0798570328642941,0.189390226411971,0.420472235794445,0.133352169337549,0.123733721051491,0.182433232871181,0.0369453929413957,0.0880739445635632,0.0917740178623216,0.078898886243578,0.02642203072847,0.0566808905675966,0.0555457250584403,0.0701022374293228,0.0257346465731199,0.0760062895548613,0.0895369057152971,0.0728617560197756,0.0366657174762592,0.103393049079715,0.117853235062101,0.0950720222338981,0.0377574624385238,0.0909565702203733,0.0952778114965454,0.0790411340184294,0.0264931989272093,0.0572451002075244,0.0559404358365123,0.0703839071089097,0.0259394109271142,0.0765415170177526,0.0910736260557795,0.0736429218401612,0.037234533214949,0.105615271929077,0.121979595815159,0.0958854649097501
