"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.722222222222222,5,10,80,8000047,0.00479016626476188,0.691190699978909,0.691657057171879,0.0320544149639487,0.925942685220677,0.93691407314365,0.0470409761982965,0.0420880459177362,0.0486011662176989,0.0516658630780792,0.230809227414722,0.101517710999863,0.0470631791133907,0.0423962938941325,0.0489593597564378,0.0516983870832342,0.229795743598669,0.102063087908254
800,0.777777777777778,5,10,80,8000047,0.0046698595056631,0.750748922713324,0.750915054949744,0.0238166591999309,0.949232473897342,0.955421638863968,0.045409120566804,0.0427410762319673,0.0481311442637982,0.0481590527906318,0.143036092346965,0.0745945344344341,0.0454311891552661,0.0430246312324648,0.0484480045202455,0.0481901685654447,0.142455544155874,0.0751250365631217
800,0.833333333333333,5,10,80,8000047,0.00354045416794475,0.811855095184293,0.810643580309019,0.0158775959445932,0.968346203464657,0.969018268681484,0.0437701257101015,0.0429451883107349,0.0470969632167276,0.0453303322206221,0.0850549566706705,0.0596816625858934,0.0437929135582531,0.0431921821177192,0.0473612022051711,0.0453594377516228,0.0848446622968769,0.0601011390455923
800,0.888888888888889,5,10,80,8000047,0.00107587682629393,0.874702557358855,0.871276967938093,0.00789947709244144,0.983948114261918,0.979612330899778,0.0420787685021325,0.0424997017001204,0.0453498781311266,0.0428149954633715,0.0540064781685989,0.0510523201575971,0.0421029971593261,0.0426997978805555,0.0455540902738082,0.0428426276858956,0.0540749055969084,0.0513327294375686
800,0.944444444444444,5,10,80,8000047,-0.00353984573117084,0.939438513116917,0.933708672754424,-0.000914609532824524,0.99649821717495,0.989040473081225,0.0402397716874916,0.0410864079251798,0.0425916238573405,0.0404167364412279,0.0431924195848804,0.044654250282802,0.0402659590561214,0.0412348315543805,0.0427339631977829,0.0404440838819482,0.0433430920670818,0.0448182178689705
800,1,5,10,80,8000047,-0.0184457774372352,1.00499518307141,1.0056782334468,-0.0184626675005489,1.00513286138808,1.00570992240485,0.0376950059124575,0.0375187412350022,0.0365060442152283,0.0376330423786313,0.0371942594483263,0.0363258529762468,0.0377231536704877,0.0376172286038926,0.0365890614669438,0.0376609234838805,0.0372886296874674,0.0364078496764906
800,0.5,5,10,80,8000048,0.0208612704748053,0.49864138231238,0.59540002794571,0.00758594155629726,0.737331510251353,0.718118279215556,0.0544169521224322,0.0386284257229729,0.0516118667943074,0.0973049882988498,0.7346216430302,1.71134635738757,0.0544533615261395,0.0389162337908834,0.0521340821713074,0.0867719935942858,0.740509701924284,1.65679665169469
800,0.555555555555556,5,10,80,8000048,0.0241235293654646,0.549001377925936,0.663755155348024,0.0270109910954295,0.766322001180041,0.864700755038334,0.0527084732542211,0.0401910982164202,0.054173546141626,0.0833298187013585,0.532580367262512,1.45057982222425,0.0527421861795856,0.0405156996933489,0.0548714249608372,0.0779069343016978,0.53730581581782,1.40878304364213
800,0.611111111111111,5,10,80,8000048,0.0269523622211527,0.599776631831937,0.730314244248472,0.0379296910909766,0.803985263451533,0.987491873513014,0.05090699425731,0.0416007229167212,0.0561910844223237,0.0714478346311045,0.387922405949834,1.0347864905279,0.0509375017969703,0.0419560173592037,0.0570465182952497,0.0691713107549317,0.39004060547307,1.00852416127687
800,0.666666666666667,5,10,80,8000048,0.0291378664498722,0.651453081722005,0.794676064875998,0.0426091169276905,0.84352755490478,1.07555739386386,0.0490575975969668,0.042778474583554,0.0572332743419533,0.061749746571884,0.271689057684507,0.643483358643497,0.0490845293636054,0.0431549289244562,0.0581835049631842,0.0610409064941881,0.272178658885592,0.62964095231311
800,0.722222222222222,5,10,80,8000048,0.030434658419289,0.704608894741937,0.856395270324868,0.0427282307348339,0.88119940855746,1.12922564572599,0.0472288090729952,0.0436608711278367,0.0569552431552466,0.0550183701103634,0.18101935953465,0.358303778452906,0.0472524412637535,0.0440460877874768,0.0579045721068781,0.0548632292832711,0.180928000110285,0.352344085359081
800,0.777777777777778,5,10,80,8000048,0.0305446189308484,0.759955839189471,0.914859665660379,0.0396410067662648,0.915506130561048,1.15451221986018,0.0455243431892504,0.0442032855424354,0.0551892279182082,0.050278681457857,0.116307830444027,0.183064207721143,0.0455464894409952,0.0445827008165543,0.0560291268791323,0.0502644777823451,0.116202880017026,0.181396293659801
800,0.833333333333333,5,10,80,8000048,0.0290779185348714,0.818426968133863,0.96906157388769,0.0343074217551427,0.946411071868241,1.15823773266709,0.0441021666152161,0.0443835358416642,0.0520691444754458,0.0469132124013604,0.0757391941627478,0.0924901915358519,0.0441274633670534,0.0447411272421599,0.0527061934070312,0.046935739260345,0.0758300765751247,0.0927361689762608
800,0.888888888888889,5,10,80,8000048,0.0254533396596322,0.881403939717793,1.01707816946545,0.0272273173362241,0.974817379224666,1.14545749360369,0.0432060513430248,0.0442087937027598,0.0482456418053262,0.0447670943007204,0.055148783885889,0.0576003547936748,0.0432437633725359,0.0445274532368772,0.0486390579008121,0.0448165317925867,0.0554069711613694,0.0581373932168428
800,0.944444444444444,5,10,80,8000048,0.018534605332865,0.951562513646646,1.05429553516938,0.0181951681120971,1.00285416117815,1.11748439817456,0.0432367262496163,0.0437342572460844,0.0452289138493561,0.0437957441229106,0.0469934744397066,0.0481029586626702,0.043304121120454,0.0439943054104352,0.0454399073968981,0.0438798142702337,0.047263117206661,0.0483622478617123
800,1,5,10,80,8000048,-0.000398657930457939,1.04909677666401,1.04028010056909,-0.00036970025881467,1.04907540584039,1.04037802931282,0.0458649705046961,0.0435614507235872,0.0461516113540751,0.0450445732518151,0.043253632109225,0.0459318923203957,0.0460130128628462,0.0437100211357166,0.0464067630626995,0.0451930024047809,0.0434027148171397,0.0461869134894454
800,0.5,5,10,80,8000049,-0.000643653640717392,0.539980274486438,0.499876738285474,-0.00621096071446759,0.828069713646211,0.810094302323858,0.0512521756409956,0.0433954846362047,0.0412367792276737,0.0816262954679985,0.67559155847385,1.10423061770988,0.0512878017977977,0.0440893908604255,0.0415707757336909,0.0815255427605038,0.674716697078686,1.10072574569391
800,0.555555555555556,5,10,80,8000049,-0.000931958578819413,0.593893524565307,0.555917905522925,-0.00529960840737804,0.870868779598153,0.848399849909095,0.0498427594146063,0.045814684305482,0.0416186528004379,0.0718148987283358,0.47399981753295,0.736956394621671,0.0498768169032456,0.0465746040628609,0.041957633231984,0.0717392484558259,0.47362986972147,0.734343060679396
800,0.611111111111111,5,10,80,8000049,-0.0009932149747777,0.647552666378431,0.611293022553436,-0.00447532518187438,0.907768110739869,0.880428620334178,0.0484047311200521,0.0478742553132121,0.0417585661944823,0.0636829032972347,0.32558673555767,0.484829199918689,0.0484373883884004,0.0486797162313993,0.0420966700246893,0.0636368773764138,0.325683932505844,0.482928281733665
800,0.666666666666667,5,10,80,8000049,-0.000905000530659049,0.701217766094081,0.665911687154297,-0.00377824421416583,0.939449497739099,0.907021054468836,0.0469666599282962,0.0495053294371093,0.0416967756415218,0.057280008798652,0.218392438454008,0.311936704324312,0.0469982835845504,0.0503338155575817,0.0420253499851685,0.0572612118217657,0.218915492558762,0.310604323630012
800,0.722222222222222,5,10,80,8000049,-0.000744423020464132,0.755201669334328,0.719791610730744,-0.00320242840712031,0.966528736437236,0.928991880700331,0.0455522473863182,0.0506436309429824,0.0414511837748361,0.0523147745195644,0.143853033890514,0.19464534699907,0.0455833882943917,0.0514719102981785,0.0417597800702102,0.0523174872905401,0.144752491799743,0.193775573690219
800,0.777777777777778,5,10,80,8000049,-0.000583551001520973,0.809884692379239,0.77307349490636,-0.00272267343468659,0.989551456041768,0.947050165138796,0.044178832490724,0.0512267270262036,0.0410282117097964,0.0484432517994297,0.0959239693318735,0.117378430240957,0.0442102285640151,0.0520320556831589,0.0413063649701058,0.0484611430885376,0.0971011571725356,0.116900864943231
800,0.833333333333333,5,10,80,8000049,-0.000485004399263257,0.865741325204574,0.826035370975121,-0.00230617614561321,1.00898649576329,0.961764736513088,0.0428604650846799,0.0511903584291653,0.0404389003106637,0.0453764862550563,0.0695257932322567,0.0703094553738007,0.0428931073270369,0.051951452329566,0.0406781570971545,0.0454043552794233,0.0707603331046785,0.0701748616556315
800,0.888888888888889,5,10,80,8000049,-0.000496211783979826,0.923392425780012,0.879103468270148,-0.00191373913466171,1.02521437984472,0.973529082087058,0.0416219161241654,0.0504685498430272,0.0397256885668902,0.0429202904935497,0.0576812664239939,0.0471429530863076,0.0416572519989779,0.0511657442266072,0.0399211965439411,0.0429549877600776,0.0587076823498111,0.0472540939661631
800,0.944444444444444,5,10,80,8000049,-0.000635002580701327,0.983727429146061,0.932810564069375,-0.00148508150333309,1.038490840326,0.982422049096908,0.0405558115823267,0.0490282939964067,0.0390557885210861,0.0410274196378027,0.0517531725065414,0.0398738938883794,0.0405962460796807,0.0496395191975164,0.0392071607059915,0.041068257132707,0.0524789440455523,0.0400350232310763
800,1,5,10,80,8000049,-0.000653260854015851,1.04835201335035,0.98490546396884,-0.000668781597190443,1.04856752250087,0.98490984861527,0.0409117409376815,0.0478726440654,0.0408242504977055,0.0408521278520924,0.0468256472412344,0.0398853711166564,0.0409619620561646,0.0482811458620174,0.0409633495422429,0.0409013173507129,0.0472256174294501,0.0400176497261135
800,0.5,5,10,80,8000050,0.0825691065776255,0.505558365591597,0.547721774412191,0.0994415889412328,0.858610014972394,0.948464267646217,0.0516358499829429,0.038874106335958,0.0401018477289503,0.173459640612279,0.424803631810437,0.625757204963413,0.0516810238882012,0.0391036063558931,0.0404190215226105,0.1734806620646,0.423718107322463,0.623132522689089
800,0.555555555555556,5,10,80,8000050,0.0830036425038067,0.560947245231865,0.602164056814609,0.0929339430284314,0.915488580676698,0.98407651270274,0.0503567502434656,0.0398417682490331,0.0413407567614079,0.123517082131061,0.301657073224623,0.433075278476459,0.0504020171396789,0.0400747701054831,0.0416702620785996,0.12357620965292,0.301066944350044,0.431493803558301
800,0.611111111111111,5,10,80,8000050,0.0835700582310486,0.615426321553026,0.656445037734579,0.089684708572544,0.951522553582452,1.00794436116671,0.0490581518809455,0.0406692906079897,0.0424141383155102,0.0908509497680423,0.205136366300736,0.292207212993779,0.0491030846024876,0.0408993947024326,0.0427463679554018,0.0909263750507645,0.204886016534375,0.291337472932491
800,0.666666666666667,5,10,80,8000050,0.0842689483041419,0.668950305370199,0.710659122002299,0.088377593969883,0.972457164945914,1.02350673737906,0.0477412448244618,0.0413315780220477,0.0433156193344521,0.0704513595051364,0.136569380224711,0.193305905602771,0.0477854276359527,0.0415532553903594,0.0436400306055621,0.0705289084366487,0.136556151432042,0.192913358729796
800,0.722222222222222,5,10,80,8000050,0.0850862525956737,0.721507007636242,0.764893228604049,0.0881211299868537,0.983004321191421,1.033294263114,0.0464063125561867,0.0417920272300379,0.0440304478180861,0.0581832136115304,0.0921041212267681,0.126681169311976,0.0464494054137045,0.0420013183904653,0.0443365457324358,0.0582546790538611,0.0922529061568409,0.126609060588921
800,0.777777777777778,5,10,80,8000050,0.0859904760555599,0.773098791700926,0.819232716229577,0.088347951205292,0.986632609431027,1.03906880447832,0.04505215106431,0.0420033472313185,0.0445363370703173,0.0508690928219745,0.0663053313404678,0.0847251631034789,0.0450939399797284,0.042197903288049,0.0448148933163922,0.0509313037717748,0.0665427076536407,0.0848619375395121
800,0.833333333333333,5,10,80,8000050,0.0869262091369505,0.82371193989532,0.873768056280965,0.0887069252548999,0.98572181733341,1.04201932966452,0.0436745319653687,0.0419006880228775,0.0448008785970539,0.0463376926588444,0.053076289317567,0.0615627242505482,0.0437149511294918,0.0420791614269825,0.0450454515176415,0.0463908778026418,0.0533263609008276,0.0618051062815668
800,0.888888888888889,5,10,80,8000050,0.0877971988557583,0.873247477610253,0.928602467410502,0.0889703696906197,0.981772380660159,1.04291952582519,0.0422627715102625,0.0413831596946967,0.0447690513202639,0.0432853327097331,0.0464113575220123,0.0511536266639931,0.042301869613752,0.0415439673125158,0.0449779277147971,0.0433311353010254,0.0466236144902463,0.0514028272455466
800,0.944444444444444,5,10,80,8000050,0.0884074061587374,0.921274503516151,0.983850311887964,0.0889349752025644,0.975435651221645,1.04219507886593,0.0407911397668094,0.0402662899434269,0.0443139435356941,0.0410045083462061,0.0420134679380132,0.0467300947284106,0.0408288901228875,0.040405428708439,0.0444926400657531,0.041044585351349,0.0421718644840915,0.0469359502731614
800,1,5,10,80,8000050,0.0875298893196132,0.962221776653564,1.03870605972486,0.0875662355040399,0.962103934569228,1.03878962901751,0.0391481376628271,0.037841994062981,0.0426630705010325,0.0390916954331629,0.0373761769381033,0.0423438171835993,0.0391819686164155,0.037942581937295,0.0428218445094665,0.0391251608189954,0.0374740291299508,0.0424985501161713
800,0.5,5,10,80,8000051,-0.0871888010148648,0.536571926233818,0.515282528308371,-0.130833315666711,0.815526056847657,0.800076391128396,0.0544003430514457,0.0396391713422178,0.0390822814899227,0.130404592017716,1.0871749989619,0.495842712452744,0.0544273689846119,0.0399882495114002,0.0393279837102648,0.130947670901707,1.07780304600288,0.493858620810332
800,0.555555555555556,5,10,80,8000051,-0.0852752158603623,0.600661495203907,0.569606434309838,-0.111942982647417,0.894080568917387,0.856917828963182,0.0524164375980833,0.0411705012279313,0.0402570250180027,0.0983487994401549,0.791761395696881,0.366870898698914,0.0524407029774922,0.0415995013057055,0.0405141620021949,0.0984780996144977,0.785634402230451,0.365257233264665
800,0.611111111111111,5,10,80,8000051,-0.0833450668203107,0.664181347366815,0.624251928910383,-0.0981714017098387,0.957162021120792,0.904113876843919,0.0503590930910489,0.0428428361596243,0.0411349190100961,0.0781145824887937,0.543972953680274,0.257383105512347,0.0503816433192392,0.0433345847289295,0.041396017580959,0.07813050739083,0.540205179160372,0.256261597450329
800,0.666666666666667,5,10,80,8000051,-0.0811232048868066,0.726862564102576,0.67931972373393,-0.087633739452297,1.00524279501824,0.941397001277736,0.0482975772093387,0.0443548961989434,0.0416742035485382,0.0648671758240455,0.354393538218097,0.172898771481198,0.0483192581184447,0.0448796852959731,0.0419303226073688,0.0648601448336931,0.352293093420338,0.172242570765929
800,0.722222222222222,5,10,80,8000051,-0.0783435674227869,0.788540398302262,0.734897381149778,-0.0791771780952403,1.03981484434213,0.969635474351543,0.0462797768985484,0.0453673351790375,0.0418233256442213,0.0559364163509796,0.219573274999793,0.113258015323587,0.0463012181138585,0.0458888336461199,0.0420646571397716,0.0559331194843211,0.218606557954927,0.112986071801358
800,0.777777777777778,5,10,80,8000051,-0.074752708903392,0.849109210894148,0.79105489239116,-0.0720298000615292,1.06287240515379,0.990194804066399,0.0443286963998753,0.0455707812217508,0.0415216077730901,0.0497041656480714,0.130474759909579,0.0754428585604701,0.0443503979046828,0.0460508623558967,0.0417383652637924,0.0497105350863389,0.130243008893764,0.075449926988778
800,0.833333333333333,5,10,80,8000051,-0.0700923280989343,0.908426128667545,0.847826148264264,-0.065621508779295,1.07638280839351,1.00449356076848,0.04244565780338,0.0447157696682691,0.0406996775415723,0.0451781055171226,0.0774454686667592,0.0548007063831003,0.0424680688735997,0.0451186296441548,0.0408833047839922,0.0451932919304803,0.0776320024216093,0.0549526463140738
800,0.888888888888889,5,10,80,8000051,-0.0640377955415717,0.966106800530844,0.905151631870233,-0.0594494460247972,1.08189384410448,1.01373457377942,0.0406190800851943,0.0426188555468145,0.0392820444118802,0.0417655676513001,0.0512755040560229,0.04490854642364,0.040642572211156,0.0429159368898652,0.0394267983483361,0.0417868420610343,0.0515741965343761,0.0450747857876596
800,0.944444444444444,5,10,80,8000051,-0.0559673049244334,1.02090583845384,0.962663722299342,-0.0528269519724987,1.07996099285224,1.01864322245682,0.0388432229716366,0.0391719738139578,0.0372074963445517,0.039132134238118,0.0406246892104115,0.0393283963529558,0.038867915474893,0.0393496136659945,0.0373125892553319,0.0391566532842614,0.0408166504837873,0.0394472875259633
800,1,5,10,80,8000051,-0.0405774248422792,1.06038732656272,1.01581499150988,-0.0406124181656235,1.06039395009426,1.01575565830695,0.0373601456999501,0.0344075083070873,0.0349891010192025,0.0373447976405611,0.0341665187887801,0.0348519544913979,0.037386226844001,0.0344831108135324,0.0350650932615305,0.037370817449938,0.0342418581907517,0.0349274228552886
800,0.5,5,10,80,8000052,-0.0734188473466843,0.602280207113295,0.416907265668407,-0.162352892921502,1.40133089008308,0.215263787127845,0.0513444317068726,0.0420275202397126,0.0673637127340414,0.360486646497279,4.01221105542417,0.16812597931971,0.051319844713753,0.042192475784592,0.079782425249467,0.33181951121393,4.03620789121939,0.167814834840669
800,0.555555555555556,5,10,80,8000052,-0.0670560217350069,0.666549941259443,0.465149893249129,-0.12753492428066,1.31772997548711,0.308751603939784,0.0494650149274734,0.0436416484815242,0.0719170831218575,0.154103175913857,1.61604384656603,0.268324999773665,0.0495323192432569,0.0437709297965435,0.0851100640313284,0.138061464526056,1.63087954248542,0.249894618275548
800,0.611111111111111,5,10,80,8000052,-0.0613759355437554,0.729596323594938,0.51534913643955,-0.10157730716059,1.28590378051581,0.413536560066475,0.0477796031117603,0.0450403443973798,0.0746133150145213,0.0885162442183234,0.790351162854551,0.327448051253869,0.0478957070237158,0.0451289841723556,0.0876992736605449,0.0890763776896544,0.802176752488776,0.306237162281618
800,0.666666666666667,5,10,80,8000052,-0.0561554445978438,0.791121215295186,0.568306443612061,-0.0806537639798236,1.26452550231353,0.52653129710474,0.0462181744120246,0.0460964968331222,0.0751320722585224,0.0649741333522323,0.420420061190178,0.322945127715186,0.0463359911387177,0.0461560224704173,0.0872106043166246,0.0747455076770374,0.429600364891956,0.312723528660985
800,0.722222222222222,5,10,80,8000052,-0.0511238546530914,0.85081840806589,0.624681282689466,-0.0635885111603554,1.24224458324288,0.640248569458181,0.0447323488245518,0.0466398813531866,0.0730942771685533,0.0538947850361261,0.230236920437899,0.266038091416915,0.0448189710746316,0.0466973298617809,0.0833406747924129,0.0571637171518884,0.233158190433958,0.267451931718624
800,0.777777777777778,5,10,80,8000052,-0.0459912291624684,0.908346930091654,0.68489370203715,-0.0499633123514088,1.21668667282463,0.744410644287689,0.0432977968753524,0.0464639288699999,0.0680935829681952,0.0476193623619121,0.128105647359361,0.185578093823731,0.0433437900130793,0.0465499132311084,0.0758767405671616,0.0483384717777457,0.128376637155516,0.193590264036327
800,0.833333333333333,5,10,80,8000052,-0.0404440418555083,0.963288021260145,0.749002176343986,-0.0393660317403323,1.18887675067333,0.830027856648396,0.0419082730382805,0.0453466149667579,0.059888471636619,0.0438860012614959,0.0759063801364818,0.112858672234049,0.041926053695563,0.0454754320225829,0.0649080004302822,0.0439369332701491,0.0757453213430403,0.120868474799995
800,0.888888888888889,5,10,80,8000052,-0.0340753818982099,1.01503602932408,0.81655175815992,-0.0310023195448957,1.1605016251858,0.892857415469291,0.040566426150067,0.0431214250358921,0.0489351080092301,0.0414144412932966,0.0526754545146668,0.0646118844700147,0.040578326164466,0.0432748169706818,0.0513610176483149,0.0413988907785184,0.0527663965140641,0.0688013969778829
800,0.944444444444444,5,10,80,8000052,-0.0260622315313207,1.06232452696561,0.88644147671137,-0.0234668425005462,1.13212656669071,0.93380564564378,0.0392800586395523,0.0399029205986976,0.0377998221291988,0.0395124583449784,0.0426369066606942,0.0405047166051413,0.0393013045736921,0.0400365236770882,0.038405356948492,0.0395300083603843,0.042787049794825,0.0413616108681543
800,1,5,10,80,8000052,-0.00862808688321027,1.09250256811379,0.95949662787983,-0.00863984952211431,1.09252678617081,0.959584915488351,0.0383012523316169,0.0375150595925678,0.0351346768819238,0.0381872047400337,0.037421422534825,0.0347480281497037,0.0383296714406072,0.0376195874030862,0.0352450062073315,0.0382154064088198,0.0375264749819161,0.0348543843732185
800,0.5,5,10,80,8000053,-0.0112363765263977,0.52979862858019,0.443976924641864,-0.00720120208419553,0.931274536112478,0.883307462761926,0.0561797721342288,0.0426380302860929,0.0367262053762829,0.145663478025568,0.347362913555075,1.06357816263413,0.0562078405684078,0.0428404168700811,0.0369164452755235,0.14532882161742,0.346701871515894,1.06185272402875
800,0.555555555555556,5,10,80,8000053,-0.00941923118673491,0.591303634166299,0.505396724315355,-0.00350712527757699,0.968721955939077,0.909313972172901,0.0546740364741333,0.0420786405054912,0.0380426346774043,0.103673441704436,0.250213624135433,0.727031102308211,0.0547020516679233,0.0422648406939561,0.0382548578443691,0.103447472136296,0.249727379033567,0.725648855771556
800,0.611111111111111,5,10,80,8000053,-0.0072816750458759,0.652544163525772,0.56767513950065,-0.000101785507356893,0.997608270141273,0.930678781945904,0.0530431430333429,0.0415019702987026,0.0393219083950927,0.0783109972602893,0.178099532575607,0.488977444533048,0.0530715459912014,0.0416771435332797,0.0395529153989989,0.0781841956624332,0.177781573962147,0.487911394043032
800,0.666666666666667,5,10,80,8000053,-0.00488796485423028,0.7133484812352,0.630601081138071,0.00286398153109213,1.01940030355373,0.948805939316247,0.0512984802233859,0.0410594417168728,0.0404982225902921,0.06384473097229,0.125816328377044,0.321215259313893,0.0513276209618718,0.0412279937319061,0.04074105202861,0.0637951424847953,0.125656237424321,0.320435211918389
800,0.722222222222222,5,10,80,8000053,-0.00232864139535707,0.773513745527505,0.694087663886533,0.00530393486991097,1.03530718211564,0.964720012768564,0.0494546756759855,0.0408109975794501,0.0414882286733856,0.0557232499218883,0.0895233673074396,0.204456552317167,0.0494847411161361,0.0409753903341151,0.0417330187579896,0.0557224104053383,0.0895052994960589,0.203936434656466
800,0.777777777777778,5,10,80,8000053,0.000277800083910317,0.832770411442918,0.758219015152754,0.00716163959810111,1.04626284008509,0.979172595457894,0.0475269386426203,0.0406974813327373,0.0421937485305425,0.0507863403834652,0.0661575254423524,0.125715093001377,0.0475578981143493,0.0408576722991462,0.0424287587009834,0.050810001780501,0.0662529001610555,0.125436747504317
800,0.833333333333333,5,10,80,8000053,0.00277789616306589,0.890711496945124,0.823319412494656,0.00838297272638241,1.05289622492212,0.992755198948366,0.0455266795923004,0.0405285740097113,0.0424970866318382,0.0472475297525042,0.0526469779286367,0.0767446101363154,0.045558254638371,0.0406820385150934,0.0427096675666166,0.0472803836708064,0.0528070827431204,0.076691372818191
800,0.888888888888889,5,10,80,8000053,0.00495993766128756,0.946613029317042,0.89008571789121,0.00888201863662751,1.05541170001465,1.00604047332471,0.0434542433849838,0.0399721144051658,0.0422398285903056,0.0442743890054237,0.0453108021177147,0.0520336076081775,0.0434859013418259,0.0401140081584373,0.0424174171950621,0.0443085939153483,0.045479638026727,0.0521437162921437
800,0.944444444444444,5,10,80,8000053,0.00646055496962344,0.998766808892829,0.959976147635981,0.00844800948589716,1.05302934524364,1.01991667688871,0.0412828737933749,0.0384769858018903,0.0411509013928798,0.0415349986198536,0.0403582182759658,0.0433342562752483,0.0413138095630981,0.0385993377041703,0.0412829007584269,0.041567198909998,0.040496690153814,0.0434709770659332
800,1,5,10,80,8000053,0.00516999852998585,1.0314101288355,1.04139562730625,0.00520563736442672,1.03136787384683,1.04148781768031,0.0387567980126661,0.0337131358015879,0.0379125362076222,0.0387395481446139,0.0334838333901675,0.0377694302078972,0.0387848905110662,0.0337882382133476,0.0379954990117175,0.0387676019252063,0.0335588924221798,0.0378510787085093
800,0.5,5,10,80,8000054,-0.0717414088478395,0.51508612197749,0.461048509479536,-0.0818505123739048,1.10102858850682,0.589992110720202,0.0525819958717228,0.0433222734797373,0.0469197820017082,0.0939083922661704,0.806512896805443,0.598071769671745,0.052606448366784,0.0435012504813043,0.0481788381058045,0.0957077714322925,0.804350969092689,0.590082272342353
800,0.555555555555556,5,10,80,8000054,-0.070550189513897,0.575900195625636,0.515217750858399,-0.0715242716675012,1.09071408124792,0.688597992201213,0.0512661421819862,0.0439859314980163,0.0491377172817352,0.079837923498739,0.479065280903462,0.483381162283822,0.0512865841782048,0.0441580573739675,0.0504468541488486,0.0807356838593123,0.477478120754062,0.480288169559871
800,0.611111111111111,5,10,80,8000054,-0.0699527126246959,0.63583880629811,0.570389829813897,-0.0654110410037621,1.08122552278922,0.773339668337383,0.0498680492576087,0.0442131813720388,0.0507118907831624,0.0680135115794114,0.293695749756108,0.357473632542133,0.0498859590808861,0.0443792359455082,0.0519931474742999,0.0684130483420848,0.29271705208998,0.357552543428173
800,0.666666666666667,5,10,80,8000054,-0.0697532964559266,0.694552917181487,0.626670859840833,-0.0622833089729202,1.07155481233439,0.840870778884725,0.0483853057959696,0.044065626930687,0.0515091822650914,0.0590857870028571,0.1840096892133,0.245717947192581,0.0484021063912423,0.0442262888065084,0.052684093665842,0.0592466338379678,0.183516782435775,0.247220716960006
800,0.722222222222222,5,10,80,8000054,-0.0697653829001105,0.751735603627792,0.684139960804178,-0.0611826156128843,1.06158881615347,0.891735472234379,0.0468279311982302,0.0436216666500836,0.0514130993841992,0.0526420703731818,0.1183451929679,0.160854087021665,0.0468450288117874,0.0437766380488291,0.0524138192915679,0.0527035072102432,0.11819004620407,0.162634471635148
800,0.777777777777778,5,10,80,8000054,-0.0698225046965626,0.807130204525593,0.742836156953689,-0.0613843656386178,1.05138584049608,0.928439200404074,0.0452172000338076,0.0429444871546812,0.0503377418460621,0.0479481970901675,0.0799050098484168,0.10406769390611,0.0452359229550887,0.043091990201977,0.0511183181758346,0.0479776469906148,0.079955214174659,0.10553863789819
800,0.833333333333333,5,10,80,8000054,-0.0697959822547101,0.860529083219475,0.802734465351168,-0.0624088681623791,1.04097242931462,0.95396258727753,0.0435809940753389,0.0420537419797765,0.0482477297282218,0.044421422963924,0.0587190456626074,0.070619507295404,0.0436024292581807,0.0421909501601384,0.0487937714083919,0.044445437169781,0.058862043425235,0.0715679757618008
800,0.888888888888889,5,10,80,8000054,-0.0696387873035115,0.911740300980339,0.863689606192239,-0.064031495509783,1.03025657168812,0.970961545877583,0.0419478654780892,0.040911210645075,0.0451873068207555,0.0417029408638371,0.04773867476318,0.0530943024863658,0.0419726369545112,0.0410357198685327,0.0455215826272257,0.0417288106090257,0.0478925004485483,0.0535751414658544
800,0.944444444444444,5,10,80,8000054,-0.0695625508629029,0.9603884423798,0.925231691097421,-0.0664147706543072,1.01880895107019,0.981341704667174,0.0403505392778484,0.0394262581095597,0.0413298836358939,0.0396144780810065,0.0416293101010384,0.0436032757816244,0.0403786598709933,0.0395382692196285,0.0415106134435129,0.0396427008484296,0.0417579025803163,0.0438144585600135
800,1,5,10,80,8000054,-0.0742050970580169,1.00076665123354,0.982499637298374,-0.0742381557040368,1.0007700415589,0.982433885505684,0.0392564613526429,0.0376582413568415,0.03753609331174,0.0387491363838018,0.0372436364802259,0.037143472621184,0.0392894395955973,0.0377620093783115,0.0376482499948628,0.0387814571142531,0.0373456068695426,0.037257015297819
800,0.5,5,10,80,8000055,0.00886928668142609,0.541208157882249,0.462006753073396,0.0247736001075304,0.986416639494522,0.721342721644229,0.0519060233602353,0.0408927149707063,0.0341699526859558,0.172719008014481,0.759983824350154,0.992807183408559,0.0519375108798131,0.041346905627943,0.034275051070245,0.174461415087572,0.755044542786086,0.970932580447806
800,0.555555555555556,5,10,80,8000055,0.0120961324493625,0.591687208740561,0.526220476418549,0.0339092124281337,1.00299184440854,0.784619053773831,0.0504675673197258,0.0413152578229128,0.0346104191102509,0.117501983200808,0.468017021012477,0.658169595865119,0.0505003278039089,0.0417220065190104,0.0347767153152699,0.118933961808787,0.465234326048129,0.641264941216114
800,0.611111111111111,5,10,80,8000055,0.0152863080628523,0.641563810844746,0.58950854785722,0.0368347548649494,1.01344705935925,0.846356072046546,0.0490549339392923,0.0417437713561783,0.0354600141307702,0.084930120162626,0.2887936595858,0.435587818758101,0.0490890017413542,0.0421042686579935,0.0357100607204208,0.0857615286303517,0.287516731466815,0.42517044693751
