"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.833333333333333,5,10,80,55,-0.0721473016839346,0.727849551273378,0.8209220745325,-0.0664234014205084,0.85055375583608,0.97507288018153,0.0462534453570533,0.0394052958718659,0.0450221225592243,0.047552971901895,0.057927834553775,0.0605449311241089,0.0462843136998779,0.0395837506016081,0.0452725375960342,0.0475893959633516,0.0579727828850785,0.0608072389107043
800,0.888888888888889,5,10,80,55,-0.0697774319516214,0.794327030718129,0.887657385930204,-0.0663478212590341,0.881225475528028,0.996479965158278,0.0444363303449689,0.0399180851604017,0.0442283386460772,0.0451031181172619,0.0472204858257748,0.0497032614617819,0.0444664544211485,0.0400771086592899,0.0444308999430141,0.0451361470464809,0.0473334683227205,0.0499536993833236
800,0.944444444444444,5,10,80,55,-0.0680583617763093,0.867095546715746,0.959265845125984,-0.0667735786396458,0.913577902863915,1.01710877143502,0.0425992763191469,0.0398365986736404,0.0425912606675882,0.0427959267417319,0.0419308418351692,0.044667578441057,0.0426296696154647,0.0399685123359458,0.0427402393515682,0.042827606715517,0.0420565534767469,0.0448388366775341
800,1,5,10,80,55,-0.0674075468669811,0.967204031925746,1.04837620260955,-0.0674629062502623,0.967209020536778,1.04838814737146,0.0410627800004541,0.0379762004326984,0.0411501971489131,0.0408710259207178,0.0378637743150995,0.0411045072405163,0.0410993682523277,0.0380630392765558,0.0412807420985455,0.0409072886663679,0.0379498033635502,0.0412348395418864
800,0.5,5,10,80,56,-0.0624057256804843,0.463599543677915,0.482536385890036,-0.0606676617194232,0.854125754519934,0.691995119462561,0.0514922913810382,0.0360383718970132,0.0373136316803447,0.0853000882161657,0.666612374367975,0.605092733491456,0.0515205196220914,0.0363076308439396,0.037670945449362,0.0833548047407819,0.664766939284748,0.597141267286264
800,0.555555555555556,5,10,80,56,-0.0606744821943512,0.513765815618336,0.538157422331939,-0.0573818677754281,0.863494924863005,0.786212684175543,0.0501245315813368,0.0374491842610446,0.0385546426151533,0.0701388900145843,0.407575367868491,0.45312761047589,0.0501513838074336,0.0377402555693863,0.0389292374465799,0.0691502506235311,0.406600115547341,0.448930797495408
800,0.611111111111111,5,10,80,56,-0.0589285946743089,0.563806188949577,0.59413208347976,-0.0545569270133899,0.873315684375458,0.858133438191196,0.0487522811166262,0.0386088700370038,0.0395900980866388,0.0605981067064211,0.251484314853334,0.310082935623819,0.048778221689283,0.038910546061939,0.0399593802668219,0.0601558160149934,0.251115746526783,0.30811130667195
800,0.666666666666667,5,10,80,56,-0.0571664714894643,0.613959578250728,0.650541667930788,-0.0522106685619288,0.882737210100493,0.910328733528459,0.0473907360892635,0.0394605347611277,0.0403691943685565,0.0543645066601366,0.15659024141162,0.198775366821547,0.0474162662320134,0.0397598356892099,0.0407106053314349,0.0541921754445906,0.156621916658925,0.197993864711464
800,0.722222222222222,5,10,80,56,-0.0553745410480052,0.664547685771989,0.707488694960897,-0.0503026797614286,0.891759234975336,0.946804894181959,0.0460521558581833,0.0399482648804215,0.0408468294879521,0.0501323098800681,0.100019142743557,0.122373949720009,0.0460777572699207,0.0402313964775057,0.0411419071990809,0.0500807014437817,0.100287223470173,0.122196182673108
800,0.777777777777778,5,10,80,56,-0.0535239317170879,0.71601727476653,0.765090141615188,-0.0487502598844089,0.900720246107765,0.971447511203195,0.0447464359139303,0.0400219657974298,0.0409908453908895,0.0470579428811201,0.0682470587269024,0.0764330787156473,0.0447725284292871,0.0402754797439839,0.0412285573061082,0.0470565139648872,0.0686056026793954,0.076538658675498
800,0.833333333333333,5,10,80,56,-0.0515634873521897,0.769034739153976,0.82346731584459,-0.0474491067483507,0.91017316240224,0.987442765259847,0.0434836666424826,0.0396468633192193,0.0407841492014483,0.0446545773427897,0.0520507274355154,0.0540483696564126,0.0435105973997758,0.0398591299148929,0.0409627730013803,0.0446728403422467,0.0523734400388123,0.0542349833064147
800,0.888888888888889,5,10,80,56,-0.0494014934450271,0.824738381339722,0.882723483828217,-0.0462740809302965,0.921028336128623,0.997182062510537,0.0422829399773563,0.0388317348821098,0.0402217647749461,0.04269621982047,0.0441832668018055,0.0456224041481416,0.0423110488857365,0.0389949774832753,0.0403487401482228,0.0427219933753206,0.0444069525774795,0.0457745128065521
800,0.944444444444444,5,10,80,56,-0.046836834126703,0.885693794872633,0.942855712819278,-0.0450256189632889,0.935379322691537,1.00228542590002,0.0412106665900425,0.0377479733845297,0.0393136956324315,0.0411540985423924,0.0397739982498066,0.0417970971435553,0.0412406432858451,0.0378618000874277,0.0394032770083886,0.0411834608299745,0.0399048018455184,0.0418970235242562
800,1,5,10,80,56,-0.0421959803292493,0.974724637875429,1.00165661591479,-0.0421186638935698,0.97466921782215,1.0016643013475,0.0412160054056289,0.0389669415465753,0.038771713502091,0.040969484813798,0.0385999336154092,0.038425851725809,0.0412559343396845,0.0390616837710894,0.0388496510696918,0.0410093154850609,0.0386917074731944,0.0385032013757778
800,0.5,5,10,80,57,-0.0227560290449769,0.5148782215515,0.441956670844342,-0.0439492427538189,0.878468879205345,0.68649978523304,0.0554250067129415,0.0409211596886273,0.042660356943275,0.16995200866824,0.464709939040724,0.551520898203863,0.0554714621006179,0.0413420083802527,0.0428742195834564,0.169570493040952,0.466618847657674,0.549128489214425
800,0.555555555555556,5,10,80,57,-0.0254745086126151,0.573338089648802,0.495996745167341,-0.0408604667848935,0.916567575417394,0.753480387388115,0.0535350317000179,0.0419331416374412,0.0436307990334461,0.124482177994357,0.332149864727128,0.394000072820013,0.0535752932582357,0.0424528599848086,0.0438561955906778,0.124210247522298,0.33519229188182,0.392246363723757
800,0.611111111111111,5,10,80,57,-0.0277154222670785,0.631023463343775,0.551293040709472,-0.0368504102559729,0.948109684304994,0.81038461481068,0.0516629901495251,0.0431565690016609,0.0443965450870755,0.0941983887591782,0.234886444200089,0.275518737932957,0.0516984740636392,0.0437679716000237,0.0446294129587549,0.0940160515549428,0.23849012641947,0.274313715222899
800,0.666666666666667,5,10,80,57,-0.0292714062734764,0.688116462762741,0.607993523730868,-0.032760233350052,0.973442019448801,0.856448659903474,0.0498303920779001,0.044348896999358,0.0449235970357994,0.0740411428874027,0.165131417954867,0.187464175269405,0.0498621267304421,0.0450295111164625,0.045157542380924,0.0739300359802762,0.168773754964757,0.186698728140897
800,0.722222222222222,5,10,80,57,-0.0300001844790509,0.744929359510484,0.666289254941385,-0.0290381766723977,0.993390855914045,0.893016936074255,0.0480352603896355,0.0452429227138204,0.0451523829389453,0.0609772543333611,0.116975216870446,0.125054664259106,0.0480640794442232,0.0459569480810956,0.0453793510113212,0.0609197077780263,0.120233513806983,0.12463624636256
800,0.777777777777778,5,10,80,57,-0.0298153494887424,0.801884824788719,0.726423933291797,-0.025887195702005,1.00891729077368,0.921952421321466,0.0462575553812904,0.0455732936751271,0.0450055754744672,0.0526853618206727,0.0851701572238661,0.0839563806550011,0.0462842750014167,0.0462731676104177,0.0452168553359279,0.0526650993299258,0.0877425982949313,0.0838101246580382
800,0.833333333333333,5,10,80,57,-0.028678776800882,0.859500692827964,0.788709009577531,-0.0233775258749696,1.02093063700091,0.945024320568283,0.0444678537147554,0.0450775920990978,0.0443934640719309,0.047360019901538,0.0649249494164475,0.0599705197061678,0.0444933992881911,0.0457060784553524,0.0445808875632388,0.0473635729767036,0.0666736796513137,0.0600154370774081
800,0.888888888888889,5,10,80,57,-0.0266013607054315,0.918381156366303,0.853558019286196,-0.0215302724324013,1.03020717367857,0.963757919841082,0.0426395922808667,0.043484066525411,0.0432090425054996,0.0437404634795864,0.0519501764078185,0.0481754056831154,0.0426650658461712,0.0439787942026448,0.0433661917409335,0.0437580573662812,0.0529326428188884,0.0483063650797469
800,0.944444444444444,5,10,80,57,-0.0236794483465059,0.979211261124755,0.92161337930654,-0.0204056655869037,1.03735634403468,0.979555792852777,0.040771633595204,0.0405089305032572,0.0412789793866521,0.0410587478714553,0.0428338871570954,0.0426294747096149,0.0407983333313599,0.0408128830986955,0.0414019447203194,0.0410840726009488,0.0432487472007984,0.0427570224536376
800,1,5,10,80,57,-0.0210058604744615,1.04238083319108,0.996414939511975,-0.0210514864198194,1.04232252706545,0.996443217800962,0.0390970400902751,0.0362870362757645,0.0375001169197293,0.0389488799643938,0.0358328658625311,0.0374199148979346,0.0391273643232141,0.0363720669673426,0.0375789212558068,0.0389791228390494,0.0359148776762603,0.0374986655995175
800,0.5,5,10,80,58,0.00816548883700667,0.529498473849748,0.517166431668978,0.0886397445897607,0.748612151462481,1.02892285439943,0.0499697373765441,0.0344021085304302,0.042041456512105,0.271688635134459,0.6811212579841,0.739241078340185,0.0500007464007546,0.03481690713671,0.0423345126727296,0.271182387576515,0.672066651246355,0.736095940649194
800,0.555555555555556,5,10,80,58,0.00924170245645031,0.581612624521889,0.56960709026772,0.0765768534318428,0.785408170291723,1.0276463182723,0.0485372252512155,0.0356882035311795,0.0434150750829301,0.19617017361851,0.539927144130003,0.44051527391672,0.0485686967534214,0.0361876726954556,0.0437263934321356,0.195693193670594,0.53247792637482,0.438833667853955
800,0.611111111111111,5,10,80,58,0.00998873130491163,0.63299524144486,0.620787323967638,0.0648167402164889,0.822317173456222,1.0185761794353,0.0471130250091642,0.0372439455726846,0.0445136915530999,0.141967196041703,0.411582576090895,0.261816893674192,0.0471459397721612,0.0378386432360374,0.0448344945421608,0.141579775408404,0.405886260272764,0.261052838121795
800,0.666666666666667,5,10,80,58,0.0103387175917186,0.684043094823978,0.670697458706408,0.0535025398554691,0.858783057825605,1.00658400501889,0.0457025301606707,0.0389615044093162,0.045268305078459,0.103237672888811,0.298325078192564,0.157188305288806,0.0457376489491203,0.0396431578585693,0.0455879155053305,0.102975677597346,0.294400768267534,0.157020985329631
800,0.722222222222222,5,10,80,58,0.0101841635199891,0.735277589803915,0.719372864744371,0.0426860564157199,0.893996048687683,0.994146196220976,0.0443025040065149,0.0406666672840479,0.0455909362876791,0.0762987890518942,0.203051816722493,0.0985576792661352,0.0443399593893496,0.0414047113106221,0.0458974312006589,0.0761673231773021,0.200799278251603,0.0987617981277189
800,0.777777777777778,5,10,80,58,0.00936718751831573,0.787330667563081,0.766906668488691,0.0323612574352684,0.927027183290914,0.982510642621234,0.0428991018836638,0.0421156159844379,0.0453805365972762,0.058605939150766,0.128741152543166,0.0683913011558629,0.0429379649947343,0.0428571586657835,0.0456615669484209,0.0585784351420868,0.127950322300628,0.0687561772623952
800,0.833333333333333,5,10,80,58,0.00765659728672377,0.840903306948158,0.813471806253974,0.0224582000969296,0.95688594946737,0.972275782571273,0.0414683128638779,0.0429836794592325,0.0445321012926819,0.0479458273428831,0.078258306804818,0.0541409275566525,0.0415063657099998,0.0436588965290364,0.0447759068101264,0.0479741780332894,0.078566040382619,0.0544883315525716
800,0.888888888888889,5,10,80,58,0.0046852394227404,0.896644067161929,0.859359803687721,0.0127872705121555,0.982494835745513,0.963683579982605,0.039982950570993,0.0428634649996114,0.0429520084849448,0.0420225578242546,0.0526754032765303,0.0468236511870566,0.0400170698067451,0.0434002514856864,0.0431486134775881,0.0420621844628091,0.0533901527173559,0.0470758945079663
800,0.944444444444444,5,10,80,58,-0.00030144662956007,0.954714681144559,0.905055029795525,0.00279738074260802,1.00238577966016,0.956781521998431,0.0384425609456565,0.0413471700184246,0.0405862102820288,0.0387477171527668,0.0438177619797849,0.0415845168861393,0.0384702666819724,0.0416992513457238,0.0407284593859177,0.0387781778467155,0.0442642017169626,0.0417410936418801
800,1,5,10,80,58,-0.0138415226873819,1.00803909974778,0.951433186461251,-0.0137321155544827,1.00815365905015,0.95154153462639,0.0373284208537672,0.0387023273604219,0.037652157125119,0.0371835725152803,0.0381395745856699,0.0368316306111738,0.037352682633499,0.0388502610099687,0.0377302983488918,0.0372078645826733,0.0382849485696099,0.0369074431408299
800,0.5,5,10,80,59,0.056061783284047,0.511092330795387,0.515133883671141,0.0733762807668475,0.936807605098514,0.603235265848973,0.0526057583473842,0.0438663749771583,0.0326028154787827,0.269381934494603,0.639557753527707,0.218192813219497,0.052640494055989,0.0441986613770272,0.0335564969516006,0.268847342738584,0.636021727988743,0.217234266830257
800,0.555555555555556,5,10,80,59,0.0561542097401319,0.571657391975314,0.567947193996796,0.0616693190580254,0.971525000264974,0.681330398059498,0.050911834259215,0.042870508979864,0.0332118640526072,0.168840787815758,0.451301900892031,0.213437625721904,0.0509454277632195,0.0431601766885158,0.0341720368268454,0.168575861424401,0.448749608259424,0.212076428432717
800,0.611111111111111,5,10,80,59,0.055967817962679,0.630862356819153,0.620965757813348,0.0561546639151254,0.998035963444698,0.752774578090959,0.0492468684554725,0.0419673017344603,0.0336834436925099,0.108035158779464,0.30690944364307,0.195318992537888,0.049280452337586,0.0422235879192347,0.03462748273129,0.107958998705398,0.305379859929467,0.193800796711745
800,0.666666666666667,5,10,80,59,0.0556008359886889,0.688541251158662,0.674556212537576,0.0546239164445918,1.01507197569123,0.817610028068608,0.0476266316992189,0.041180874019986,0.0340216092344702,0.0744161163211732,0.199604326871408,0.16383385568507,0.0476615756597038,0.0414117023285664,0.0349325138689498,0.0744316549370827,0.198897339499112,0.162509246536648
800,0.722222222222222,5,10,80,59,0.0551076686584003,0.744548671011265,0.729031708162181,0.0551640424219525,1.02311779567472,0.875030690134187,0.0460683115126872,0.0404619631761924,0.0342889043635921,0.0575887865384031,0.125110400928582,0.124018202335486,0.046106377349288,0.0406711923119221,0.035156393622211,0.0576214675789647,0.124963417851885,0.123195051059721
800,0.777777777777778,5,10,80,59,0.0544810518386775,0.798701433533607,0.784580201601365,0.0562626528441818,1.02372742111652,0.923831749440565,0.0445953821676033,0.0397198607551287,0.034644459459525,0.0494811778581405,0.0786226997508491,0.0840183094093729,0.0446388427478649,0.0399065594280478,0.035465739055777,0.0495072444751214,0.0787920194806271,0.0838813352560747
800,0.833333333333333,5,10,80,59,0.0536108789892779,0.850688253845087,0.841119709063393,0.0567409969478357,1.01880420576697,0.962671713677042,0.0432437085829527,0.0388597484896665,0.0353805554747985,0.0452784313883224,0.0541095349510946,0.0537239250973182,0.0432951356084735,0.0390196156451681,0.0361579731228925,0.0453102057602571,0.0543739229335154,0.0542991187901027
800,0.888888888888889,5,10,80,59,0.052174781342551,0.899887095059927,0.89794905306886,0.0555979010600505,1.00998722356612,0.990076204400397,0.0420672753438972,0.0378243158586121,0.036903004611851,0.04284037753134,0.043439959710297,0.041375009757242,0.0421282562094749,0.0379530946597655,0.0376307279592677,0.0428918273331253,0.0436434020306062,0.0422832532041154
800,0.944444444444444,5,10,80,59,0.0492380382003916,0.944769468296718,0.952581503960332,0.0515862867605264,0.997912200095245,1.00364557759504,0.0411374556859065,0.0366464311537296,0.0394946360913185,0.0413444845778445,0.0384344212479393,0.0412241525367455,0.0412045203857043,0.0367453472763308,0.0401198404317484,0.0414106915905696,0.0385523743279751,0.0419320097287386
800,1,5,10,80,59,0.0356876284927384,0.972018006390569,0.981540525067238,0.035672689850925,0.971954941724784,0.981630716227435,0.0405848681002754,0.035613674026398,0.0418393841473741,0.0405474049229643,0.0354234605205301,0.0415088409622838,0.0406295421805192,0.0356958899409746,0.0420646263879358,0.0405918775677078,0.0355044952465745,0.0417308195511959
800,0.5,5,10,80,60,0.00253271590631357,0.4388069345714,0.479375005937044,0.0174211896950296,0.758189125775149,0.708906360691298,0.0568165235218806,0.0424506046587446,0.0342861333712804,0.0739871817856239,0.591876391748161,0.20037022150684,0.0568893496389416,0.0427001821238794,0.0345201649792691,0.074011255308501,0.588360875921774,0.199793323818368
800,0.555555555555556,5,10,80,60,0.00325768224841859,0.496918568153361,0.529188784496256,0.0112774345629053,0.803056953735769,0.746701390094904,0.0548952854689084,0.0412262808627372,0.0352545237764608,0.0668825394203859,0.416659670640386,0.152083494335859,0.0549563072666812,0.0414789292122789,0.0355072300909322,0.0669278264336937,0.414254327044432,0.151743863275968
800,0.611111111111111,5,10,80,60,0.00359998154060335,0.555329585377826,0.579778736100646,0.00741469966651889,0.839358359226531,0.782438621055923,0.0528419812103223,0.0404878610394106,0.0361160055867458,0.06149327315925,0.283392210272859,0.114508802855715,0.0528939944250474,0.0407514395092712,0.0363808990975941,0.0615507405478172,0.281872500991042,0.11439376306667
800,0.666666666666667,5,10,80,60,0.00381285589197376,0.613565591407459,0.631401780738759,0.00544608442470474,0.868432982869725,0.816334607062766,0.0507291574107762,0.0403825526226949,0.0368429264923767,0.0570048830824307,0.186804686373551,0.0860987113674293,0.0507750566111696,0.0406530132023116,0.0371119133565861,0.0570650604970524,0.18595246856584,0.0861819768893436
800,0.722222222222222,5,10,80,60,0.00418622515226772,0.671272197281531,0.684394912907536,0.00505812675780403,0.89154860131003,0.848604303099851,0.048626409279267,0.0407640145997714,0.0373933778376147,0.0530877996243097,0.120411573487123,0.065761370793414,0.048668687876614,0.0410279552813301,0.0376574927201133,0.0531452396065911,0.120043260788165,0.0659993045801585
800,0.777777777777778,5,10,80,60,0.00504649623551299,0.728268269326971,0.739220100905465,0.00603027426892345,0.909852282789264,0.879488384604029,0.0465849737006309,0.0412732219088559,0.0377137771168901,0.0496055482945767,0.0784387660576786,0.0525341721789601,0.0466255337950515,0.0415149593787093,0.0379640256115876,0.0496583643690944,0.0784013490197477,0.0528588360603905
800,0.833333333333333,5,10,80,60,0.00677842090450298,0.784598560532187,0.796539915141881,0.00825339735161672,0.924380254806988,0.909287805373848,0.0446256261527192,0.0414973630358704,0.0377416825684418,0.0464917794388727,0.0557920495240597,0.0450331042326321,0.0446658269822224,0.0417047101365936,0.0379699559052185,0.0465402897684188,0.0559337665113643,0.045361969859773
800,0.888888888888889,5,10,80,60,0.0099056821552468,0.840626064125509,0.857377105410189,0.0117860284479594,0.936142808391798,0.938444278980128,0.0427364312716538,0.0411088913262042,0.0374092664246893,0.0437054636836055,0.0461312868322404,0.0411482868888517,0.0427772579153127,0.0412754950693655,0.0376092282078936,0.0437510332426729,0.0463066059966892,0.0414196589280416
800,0.944444444444444,5,10,80,60,0.0154052707128265,0.897386013613622,0.923594107458366,0.0171029296573743,0.94646953732635,0.967839615789568,0.0408894614750743,0.03995611709053,0.0366607457986013,0.0412224432660928,0.0419728942625003,0.0385071660237608,0.040931689498334,0.0400818341217204,0.036827812213142,0.0412665488210804,0.0421103973158279,0.038700990007812
800,1,5,10,80,60,0.0303745180708794,0.964542537992405,1.00434485121144,0.0304533727914062,0.964757896104546,1.00444593310012,0.0392356403240712,0.0386848353890448,0.0365508165919901,0.0391691026604103,0.0384918275045221,0.0356327100078634,0.0392791920380549,0.0387830841213139,0.0366572151974063,0.0392115179563425,0.0385952782598583,0.035735888177442
800,0.5,5,10,80,61,-0.00948661502526058,0.505223096038795,0.553914376949413,0.01490929578619,0.694052788296031,0.951391060512315,0.0519655851829811,0.0346117816196531,0.0355284884900125,0.0717748757916891,0.391768428368224,0.284514768567499,0.0520038678611098,0.0348885521063693,0.0356676748592906,0.0714231008841844,0.387301658913179,0.283017243348477
800,0.555555555555556,5,10,80,61,-0.00935759621218957,0.554495666192211,0.606092235358903,0.00822674535053463,0.749942667991238,0.954423174423126,0.0505667485020372,0.0359195922261363,0.0360950050953735,0.0657691295625583,0.340386039189905,0.190732646400796,0.0506047151966165,0.0362134368077374,0.0362480057845096,0.0657231262692026,0.337092021541553,0.189956202675438
800,0.611111111111111,5,10,80,61,-0.00941384544141427,0.603972681705025,0.656999237445265,0.00337828904117371,0.803180447239759,0.960809888788096,0.0492356933715462,0.0372387967516899,0.0367092231193693,0.061437957100262,0.259341531691367,0.131679814321619,0.0492739511318836,0.0375366732308173,0.0368762604356901,0.0614889318926104,0.257295940298277,0.131400586793443
800,0.666666666666667,5,10,80,61,-0.00965233281022739,0.653903287544679,0.706899435244884,-0.000261313473653293,0.848952714836391,0.96857849908959,0.047989195042103,0.0385068434859861,0.0373414315050174,0.0577621332933765,0.181026620252694,0.0939384415592305,0.0480285352361638,0.0387944625161615,0.0375206788001296,0.0578394946153466,0.179940891883889,0.0939750765900449
800,0.722222222222222,5,10,80,61,-0.0100754659848125,0.704567388241764,0.756091368821562,-0.00317976326658704,0.886270610828646,0.976576071329704,0.0468373409469687,0.0396604473978708,0.0379418651406243,0.0544660351568692,0.119612651950242,0.0704913358664892,0.0468787307028177,0.0399254674774287,0.0381297429849127,0.0545497812758997,0.119184552120844,0.0707102717324984
800,0.777777777777778,5,10,80,61,-0.0107060567437498,0.756295507986272,0.804903299022263,-0.00574139448352821,0.915892434767549,0.984115699021901,0.0457805832744035,0.0406317116141405,0.0384416876667697,0.051477463226838,0.0789716124834575,0.0567268309450107,0.0458251415011385,0.0408659089440895,0.0386332748546194,0.0515619809363708,0.0789613415574518,0.0570232306112659
800,0.833333333333333,5,10,80,61,-0.011616208397722,0.809501320500651,0.853685960153813,-0.00824687042904759,0.939187946296856,0.990801008485303,0.0448041391270562,0.0413342951815898,0.0387440361206638,0.0487562523791307,0.0573811727154518,0.0490063101016735,0.0448530411694527,0.0415346344218844,0.0389334140474447,0.0488390759965441,0.0575760668060423,0.0493022844315911
800,0.888888888888889,5,10,80,61,-0.0130001648461596,0.864748357170479,0.90279238686453,-0.0110264207110162,0.957624095590139,0.996387830680438,0.0438656645910474,0.0416327389421271,0.0386972905653994,0.0462505325247201,0.04843824808471,0.0443382612885626,0.0439198465868092,0.0418011271106968,0.0388775118979541,0.0463294540814795,0.0486583847264777,0.0445901415377142
800,0.944444444444444,5,10,80,61,-0.0154463896540836,0.922942791564321,0.952481506064271,-0.0147026193775608,0.972673250807933,1.00058514631992,0.0428603185264699,0.0412820041041822,0.038022716503581,0.0438819344080056,0.044051818059779,0.0404977823211801,0.0429195626670957,0.041422945202253,0.0381844393817943,0.0439541132571974,0.0442206017053979,0.0406894958829561
800,1,5,10,80,61,-0.0253574661674133,0.987761490830651,1.00025353722796,-0.0254319325201477,0.987868053497053,1.00023092025867,0.0412645793553931,0.0405899094359728,0.0358672735945698,0.0413010590906784,0.0404442962837145,0.035652353397705,0.04131882289041,0.0407205868525264,0.0359810335302521,0.0413562107869893,0.0405766776747529,0.0357663092586143
800,0.5,5,10,80,62,-0.0304193819776159,0.559355214441278,0.505389032453685,-0.0316910368754319,1.10022465731261,0.867432010621216,0.0498312970761786,0.0418174867241428,0.0353566351547301,0.0743099148829459,0.878685386317241,0.433105605281132,0.0498585105391695,0.0421143294534478,0.0355998443669498,0.0737133362832076,0.873413002469204,0.432296070149884
800,0.555555555555556,5,10,80,62,-0.0268512369929491,0.616396041949212,0.557755316135891,-0.0241861761094694,1.10535095703884,0.89446689871296,0.0483750523438549,0.0412675964470683,0.0361783842805905,0.0625934793472327,0.491852980076299,0.31233832652636,0.0484013335275352,0.0415556716654504,0.0364626844053936,0.062320806141201,0.488872132441578,0.311963929690162
800,0.611111111111111,5,10,80,62,-0.0231333088365819,0.67227723871088,0.609527066658493,-0.017988560442711,1.10226946509994,0.914489863434706,0.0469029893457898,0.0406529301033449,0.0370448783472316,0.0559675638527669,0.277828123056209,0.222688975874325,0.0469281699882913,0.0409397249108341,0.0373721631410767,0.0558453274994339,0.276353280441321,0.222663079888234
800,0.666666666666667,5,10,80,62,-0.0193006926816939,0.726897432128726,0.660720196231166,-0.0129094903804273,1.09472691603245,0.929388066571413,0.0454262238350664,0.04003469326498,0.0379357539632791,0.0513617994521139,0.159270034966968,0.15719139764489,0.0454501839666041,0.0403203580680298,0.0383022618155376,0.0513091641338916,0.158782224544111,0.157440340795956
800,0.722222222222222,5,10,80,62,-0.0153842556654908,0.780150472206793,0.711385117946965,-0.00872747067185822,1.08471883110583,0.940476543118431,0.043958384344955,0.0394219777031192,0.038789456457815,0.0477512673946204,0.0953027345841184,0.110565718080001,0.0439811045374864,0.039698551678086,0.0391849318354286,0.0477323522225838,0.0954233210454505,0.111021175495699
800,0.777777777777778,5,10,80,62,-0.0114074605028202,0.831910239826448,0.761608593322538,-0.00523737913572423,1.07329746736347,0.948664942129365,0.0425163569868081,0.0387763716637491,0.0395085503214913,0.0447894887269165,0.0632760920084912,0.0788910120274566,0.0425379776657229,0.0390295383960076,0.0399159662141575,0.0447881578936438,0.0636651987937004,0.0794739215189893
800,0.833333333333333,5,10,80,62,-0.00737996002688371,0.881994345623843,0.811507190076358,-0.00225704807508968,1.06095715313106,0.954557294051507,0.041122979398528,0.0380266529808574,0.0399624523050514,0.0423434912423742,0.0487845171768711,0.0590647362401835,0.0411438633320159,0.0382398261018615,0.0403580612416559,0.0423522450628621,0.0491585939684765,0.0596684846839095
800,0.888888888888889,5,10,80,62,-0.00328134221784059,0.930067268079715,0.861190169042,0.000389054297917022,1.04776958814031,0.958474742762973,0.0398154172013437,0.0370969442029195,0.0399825019251137,0.0403554067371738,0.0420473111696595,0.0479672126913666,0.0398362164928586,0.0372571594076596,0.0403358950938562,0.040370644857772,0.0422879901344825,0.0484727184211483
800,0.944444444444444,5,10,80,62,0.00100039889812703,0.975280101002032,0.91055579913373,0.00293393607521156,1.03317938551868,0.96026774993774,0.0386781305804827,0.035970518510001,0.0393430990474703,0.0388297067272429,0.0379322389109907,0.0419846103440736,0.0386999027080646,0.0360757726770768,0.0396163852446649,0.0388497522431643,0.0380566422395119,0.0423163967933804
800,1,5,10,80,62,0.00692669246155927,1.00937337334982,0.953686936737292,0.00691526898993781,1.00935400904884,0.953649198780436,0.0384773200390417,0.0353782604827327,0.0381452498486646,0.038434863128379,0.0353516170319268,0.0380692674099244,0.0385031419899919,0.0354469900736316,0.0382668512149982,0.0384606282545767,0.0354198849854727,0.0381911725400383
800,0.5,5,10,80,63,-0.0205106862597997,0.484972292412408,0.449002846126048,-0.0596298877798549,0.408900932676979,0.480614765453593,0.0547400901308929,0.0505206283970071,0.046697073692939,0.167364348380096,0.075573732334689,1.4180796526627,0.0547959316398885,0.0555561080895383,0.0476640949455504,0.209930853279888,0.0798262123693759,1.37533929071725
800,0.555555555555556,5,10,80,63,-0.0192564593391138,0.540881285698412,0.501551573418172,-0.0439707570308752,0.452918359731253,0.52719308713462,0.0530927754227876,0.0551291859990092,0.0480180437094423,0.0787982047412043,0.258611986010373,0.879140529508492,0.0531300118983072,0.0604400970174856,0.0491661109259856,0.114526034645497,0.238344944143234,0.852887311769058
800,0.611111111111111,5,10,80,63,-0.0174852941899418,0.598856416889765,0.555606911084061,-0.0406749393982122,0.542500412598955,0.604774135630424,0.0513850984371194,0.058444817705705,0.0491913589421578,0.0694018367006084,0.448281663404154,0.689058596255053,0.0514012235382664,0.0635839009820002,0.0504763792034092,0.0892522470767129,0.416876567028931,0.672555358999445
800,0.666666666666667,5,10,80,63,-0.015151765897896,0.65900410738014,0.611611904856583,-0.0388758062407172,0.666034719316474,0.688868794718777,0.04964845399914,0.0601092697670895,0.050033689684405,0.0617811096803158,0.495013623003535,0.515764379774593,0.0496461834118964,0.0646717547705342,0.0513634622190211,0.067055050413318,0.469883739258888,0.506101255437291
800,0.722222222222222,5,10,80,63,-0.012155250996818,0.721098204805209,0.670028946038316,-0.0343084751481828,0.794774664338083,0.770119644166664,0.0479141888953691,0.0598625282762587,0.0503184174069929,0.0553525868175316,0.390645105286671,0.351113702105774,0.0479014216399005,0.0635431955505107,0.051574832729379,0.0565798998646016,0.376795722845596,0.346082169039495
800,0.777777777777778,5,10,80,63,-0.00832339076604277,0.78447534628466,0.731302461835194,-0.0259983795951513,0.900279257563201,0.842778586250983,0.0462138267666535,0.0576100293771515,0.0498215929111366,0.0509815339248365,0.236296529605219,0.215098370781188,0.0462014347405506,0.0602510667757626,0.0508901341404386,0.0511947992251809,0.231333058463451,0.212935803762921
