"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.611111111111111,5,10,80,6000055,0.0477648766022264,0.575602597868308,0.693008185208701,0.0105402122261971,0.889643959397607,1.04632512660447,0.050948537272158,0.0371795953727962,0.0377588006408268,0.0676769030346133,0.3343070638987,0.122334403955068,0.0510616039989817,0.0373439338192735,0.0385524242888511,0.0677569044035632,0.332391951612495,0.122469252522095
800,0.666666666666667,5,10,80,6000055,0.0455570135075578,0.630823875656392,0.753317791091286,0.00962549684737015,0.929629487784888,1.06052982985262,0.0497630717351781,0.0375015837369292,0.0407817121007959,0.059113837531516,0.23120436599326,0.0706672937019452,0.0499086968824265,0.0376803688955946,0.0419371047483108,0.0592387837818105,0.229992034003162,0.0713154558569412
800,0.722222222222222,5,10,80,6000055,0.043771277769997,0.687259694335474,0.814214028851657,0.012638616989239,0.957947935136502,1.07704292903802,0.0489422742211968,0.0381953313776578,0.0444220198242906,0.0530263484964805,0.151466271321679,0.0517348974360963,0.0491299669108833,0.0383891097911728,0.0460652083852239,0.0531693216039819,0.150833909245589,0.053061075044818
800,0.777777777777778,5,10,80,6000055,0.0425599991274385,0.745222739554135,0.87620999688214,0.0182779112682967,0.976914600227373,1.09419568640927,0.0486467138992622,0.039129356563564,0.0487551636131682,0.049180715919889,0.0962689744721165,0.0521288010338041,0.0488851513675841,0.0393294084947526,0.0510363732276001,0.0493337167221352,0.0960876970199089,0.0543298993966004
800,0.833333333333333,5,10,80,6000055,0.0421389970345705,0.805148742803239,0.939980475528771,0.0255632621237679,0.988923161522398,1.11096109982288,0.0491045646288866,0.0401281945148806,0.0540155259018119,0.0477671352605485,0.0633208583245268,0.0587069091245179,0.0494032520619875,0.0403194594127665,0.0571039513660378,0.0479453683645926,0.0634592618142612,0.0619924300285432
800,0.888888888888889,5,10,80,6000055,0.0428044434198303,0.867722334461761,1.00638748911019,0.0337232978396914,0.99626109626713,1.12666902132244,0.0507299401373495,0.0410179846753976,0.0607371755824891,0.049122626810526,0.0477917413583786,0.0663706631646785,0.0511066316814513,0.0411841682544735,0.0647971610398591,0.04937730396612,0.0480674078465127,0.0708614669015711
800,0.944444444444444,5,10,80,6000055,0.0448886619913727,0.934272428433407,1.07641693754764,0.0419515452528679,1.00137846634636,1.14057594315564,0.0545098885057081,0.0416537743240433,0.0700918041898786,0.0537551037190906,0.0418206414942399,0.0746500815531748,0.0550163775696592,0.0417853607977151,0.0751752302968072,0.0541907186668259,0.0420507419368207,0.0801431198935598
800,1,5,10,80,6000055,0.045037745629737,1.01354201751006,1.14608287874133,0.0451037378549357,1.01362791121921,1.14602238659461,0.0669596513261133,0.0421045767871399,0.085846552715888,0.06679514123135,0.0392005364136285,0.0859187677630315,0.0678325963345762,0.0422239899261733,0.0902532525609936,0.0676547088943011,0.0393132678020907,0.090273776185295
800,0.5,5,10,80,6000056,0.00653606319773153,0.511873127131234,0.47055813767746,-0.0610007078123738,0.988446791001337,0.847637823627859,0.0599040131814058,0.0408815459632023,0.046960079239848,0.157949280556775,0.349775191715189,1.38601816769294,0.0598370191355182,0.0410621590933039,0.0472836795956621,0.158439538880705,0.349318453578165,1.3817584472226
800,0.555555555555556,5,10,80,6000056,1.33640661594356e-05,0.5710266021188,0.530983997217664,-0.0443349022364012,0.996640311154376,0.902372079885855,0.0587438179807238,0.0415429604408766,0.0471883747363539,0.116926880210593,0.217329489788277,0.891298766468452,0.0586802402061668,0.0417207182188717,0.0475572311624399,0.117127485848627,0.217001856088093,0.888126515447563
800,0.611111111111111,5,10,80,6000056,-0.00568459161456965,0.629961118728499,0.591890924000628,-0.0354318793942679,1.00798436352994,0.940517078719499,0.0571156663648235,0.0420571927742598,0.0476079427824737,0.0893598680822258,0.142637065915534,0.559837890203646,0.0570646462103983,0.0422311779138494,0.0480317052458565,0.0895333133612847,0.142469549657876,0.557781400218535
800,0.666666666666667,5,10,80,6000056,-0.0106208316142842,0.688638169310225,0.652698171313043,-0.0310776434630329,1.01752919461509,0.965843525982689,0.0550684737879851,0.0424551628779497,0.048290211778998,0.0723039820989708,0.0988938908712056,0.345511017152747,0.0550371400018863,0.0426241047384615,0.0487600839149985,0.0724824242088941,0.0988744079710417,0.344400502375101
800,0.722222222222222,5,10,80,6000056,-0.0150077659493133,0.747071473544698,0.712841100880834,-0.0296087474544388,1.02477643013026,0.981808319441935,0.0527332729566209,0.0427237069521169,0.0490762471490791,0.0619712809029004,0.0737620621092522,0.210754547344812,0.0527252699127321,0.0428858644926347,0.0495677927319245,0.0621361306274953,0.0738556527393166,0.210374415347594
800,0.777777777777778,5,10,80,6000056,-0.0191938321785874,0.805331398653491,0.771886754626861,-0.0300489799948547,1.03009097724633,0.991256792290714,0.0502787571175649,0.0428008980780989,0.0496021933970211,0.0553217396223915,0.0599015190952041,0.129264754294289,0.0502934319625387,0.0429540618220096,0.0500825907794616,0.0554577496104179,0.0600565215387816,0.129395948572802
800,0.833333333333333,5,10,80,6000056,-0.0236523627244546,0.863550280652724,0.829657449998828,-0.0318786066779213,1.03392948732689,0.99634807661886,0.0478466107200506,0.0425744852832717,0.0494079586582875,0.0505603912981628,0.0522294414995416,0.0833126848030111,0.0478791381070844,0.0427159964111988,0.0498419063860892,0.0506642984596429,0.0523962674292999,0.0837153916090831
800,0.888888888888889,5,10,80,6000056,-0.0290150776895261,0.921934697076268,0.886376179833126,-0.0349662486654843,1.03670736487526,0.998720486946892,0.0454850501803596,0.0418774400833853,0.048039682073688,0.046772452665115,0.0472923460192355,0.0599269522105819,0.0455276181408107,0.0420041953738912,0.0483919654924448,0.0468480559398349,0.0474401647308035,0.0603431397673491
800,0.944444444444444,5,10,80,6000056,-0.0363397405473254,0.980802036094638,0.942987034547597,-0.0397626924621185,1.03881379921272,0.999884606141853,0.0430844337406519,0.0404654558544708,0.045035090734052,0.0434679674399618,0.0429572353309976,0.048112852314177,0.0431281811914316,0.0405739814215845,0.0452730654329615,0.0435211563278296,0.0430742747022113,0.0483773155140952
800,1,5,10,80,6000056,-0.0533886359757613,1.04071679097358,1.00680288555375,-0.0534161372833706,1.0407174582401,1.00671970711356,0.0396700006956531,0.0380786638880636,0.038053722725258,0.0396122230360835,0.0380137657849948,0.0378230872417724,0.0397040538882342,0.0381702404464669,0.0381468156519614,0.03964532898679,0.0381050550627739,0.0379138077128521
800,0.5,5,10,80,6000057,-0.112826697182606,0.456923089586847,0.501934181557349,-0.0900574367386822,0.799832750642307,0.849764519972185,0.0581576323312436,0.0426240945691973,0.0388837382418233,0.112205185553496,0.865613127726395,0.661577844029717,0.0582116133811303,0.0429494539370544,0.0391430578772048,0.111754900747572,0.861516177826078,0.659125907596115
800,0.555555555555556,5,10,80,6000057,-0.108076997484389,0.51841440114444,0.560171951400394,-0.0876080477867538,0.856512294210648,0.883458815451809,0.0562258663497158,0.0442605144285202,0.0398306616957481,0.0898831396593879,0.573147056318732,0.480282520491962,0.0562745021601735,0.0446288543711603,0.0401420059134722,0.0895676610195737,0.570628417233378,0.478266080619539
800,0.611111111111111,5,10,80,6000057,-0.103123098781346,0.579425216754794,0.618926870304708,-0.0836634790017531,0.89750673696061,0.914842460763602,0.0540805291985128,0.045637489503009,0.0407823592170494,0.0746503902887879,0.369396943504974,0.341652304686241,0.054124697249348,0.0460324412751265,0.0411420421118615,0.074446063615815,0.367962966900174,0.340084472094844
800,0.666666666666667,5,10,80,6000057,-0.0978561397606276,0.639617269771938,0.67826765326645,-0.0790593706737417,0.926851200049958,0.943637599276016,0.0517888537187864,0.0466048793623246,0.0417543598800515,0.0639894763473687,0.232953201023181,0.23643267651599,0.0518292929865962,0.0470045877459535,0.0421492731992097,0.0638717718044169,0.232254349645717,0.235314641583586
800,0.722222222222222,5,10,80,6000057,-0.0921796827669294,0.698816602619931,0.738330232977313,-0.0743047404342897,0.947636603215147,0.969762622447136,0.0494271968292196,0.0470042766545935,0.0426816841663055,0.0563762149565473,0.145162817960224,0.158336275526432,0.0494645359999775,0.0473852598706629,0.0430902711137969,0.0563209872941433,0.144958919856019,0.15765647275646
800,0.777777777777778,5,10,80,6000057,-0.0860156012873076,0.75701899706829,0.799322682176712,-0.0697039528010664,0.962163183862816,0.993221105069495,0.0470733958081137,0.0466938381485668,0.0434087607060931,0.0508164820396486,0.0920943441659638,0.103085412212393,0.0471082221746554,0.0470344998518841,0.0438036405740193,0.0508023957195475,0.0922053154135163,0.102816509628543
800,0.833333333333333,5,10,80,6000057,-0.0793046034813367,0.814398190371023,0.861533623535221,-0.0654338636373352,0.97214215460518,1.01403710105026,0.0447975960213802,0.0455600420432659,0.0436894195242182,0.0466411285459536,0.0633659688758857,0.0679081609054074,0.0448305341586785,0.0458433685097431,0.0440410691976617,0.0466515652507173,0.0636207321784749,0.0679807665463067
800,0.888888888888889,5,10,80,6000057,-0.0719992954182217,0.871342886268494,0.925339996943314,-0.0615907999140568,0.978897116661995,1.03220005964092,0.0426509737818723,0.0435207757511008,0.0431967100535222,0.0434031437880809,0.0496795277701964,0.0499560453281206,0.0426827226732338,0.0437362643551917,0.0434781549066636,0.0434266240560387,0.0499223143949097,0.0501993435692699
800,0.944444444444444,5,10,80,6000057,-0.0640382247897625,0.928638192470125,0.991180483802815,-0.0582124154075243,0.983649874165714,1.04754902677491,0.0406514726310702,0.0405393053318237,0.041561596104268,0.0408121476598794,0.0425346538112992,0.0428755714072994,0.0406826824699442,0.040684653604569,0.041756162555005,0.040841436770531,0.0426942569765861,0.0430846274857512
800,1,5,10,80,6000057,-0.0549581006355724,0.991425684454791,1.05797811392501,-0.0549855025106029,0.991406195620435,1.05787617370394,0.0387344779961034,0.0369511851622742,0.0389504972350974,0.0386773817330986,0.0364621680624806,0.0387258400287428,0.0387642905176517,0.0370353147933376,0.0390776469688506,0.0387069660128624,0.0365473242478438,0.0388535437659468
800,0.5,5,10,80,6000058,-0.0580178206149768,0.512211596135622,0.462969213160957,-0.168984403598298,0.914465438575869,1.01504019097719,0.0571880840828505,0.0419139960921322,0.0376610477501014,0.113811736971227,0.540858902527697,0.534669657114489,0.0572317541421309,0.0422642521112504,0.0378586651004904,0.11390154770418,0.53990124710095,0.531165559768048
800,0.555555555555556,5,10,80,6000058,-0.0589830748436373,0.568310427411167,0.530619154762288,-0.140471828739158,0.941215898927268,1.02781027612087,0.0554784579035332,0.0430592369628345,0.0383346906331673,0.0916475330097378,0.352660688648846,0.377951910034937,0.055519162354897,0.0434415369185784,0.0385327020397278,0.0917329565714406,0.353145038924149,0.375827296997281
800,0.611111111111111,5,10,80,6000058,-0.0591141205534093,0.624962171517466,0.599548264104865,-0.119884091187114,0.966251969005336,1.04197558641392,0.0536899195285821,0.0439233105469998,0.0390494461674694,0.0771250019419121,0.231867364351404,0.259295508056465,0.0537286180283477,0.044324603729267,0.0392419482902538,0.0771656320108269,0.232775298347599,0.257937929174957
800,0.666666666666667,5,10,80,6000058,-0.0583912430821804,0.682264694157575,0.669358992084061,-0.10309956351255,0.988081627373609,1.05612167011188,0.0518636853374743,0.0445043728089048,0.0398222166891576,0.0659488123263772,0.153450598523649,0.172059708052692,0.0519015465185357,0.0449086965437895,0.0400033273942986,0.065976829047457,0.154431698797457,0.171237455666321
800,0.722222222222222,5,10,80,6000058,-0.056779067474695,0.74030193653859,0.739594512797866,-0.0885617794124137,1.0059373181294,1.0681643138451,0.0500359884372444,0.044820572282304,0.0405989698531418,0.0579303668178945,0.103689313706935,0.111862042626452,0.0500743583138469,0.0452120558942996,0.0407638243954975,0.0579644608074115,0.104600134009067,0.111441813935584
800,0.777777777777778,5,10,80,6000058,-0.054219384996545,0.799150429397943,0.809674219065055,-0.0756133441266741,1.01981585609909,1.07671938655291,0.0482404887548418,0.0449312473090664,0.0412623883070853,0.0525286951245809,0.0740961861046989,0.0743743074184844,0.0482809902750788,0.0452984595630567,0.0414080412805046,0.0525730101810518,0.0748679924818145,0.0742507325528492
800,0.833333333333333,5,10,80,6000058,-0.0506168429957016,0.858898622661317,0.878769595780913,-0.0638704436446894,1.03013128448047,1.08099967469108,0.0465180642087116,0.0449647882248341,0.0416375703879492,0.0488520521309346,0.058602798996833,0.0549684694759239,0.0465629070101866,0.0453070827075335,0.0417632767019033,0.0489054407712236,0.0592146101300576,0.0550259285180884
800,0.888888888888889,5,10,80,6000058,-0.0457909466106315,0.919709343892904,0.945521157440347,-0.0529467958422714,1.03751972519602,1.0803820158136,0.0449417901233069,0.045169678634415,0.0414830224433716,0.04620424042926,0.0518560939611028,0.0469372210096571,0.0449945020425383,0.0455072050211872,0.0415895127823914,0.0462665344421648,0.0523497347937617,0.047051466207164
800,0.944444444444444,5,10,80,6000058,-0.0392423396123639,0.982071304291819,1.00709075327653,-0.042115170696393,1.04289503345407,1.07348462273739,0.0436892079012378,0.0460834402407582,0.0404714580584379,0.0443101390338643,0.0494888052531113,0.0428365993285258,0.0437565361916407,0.0464761844030148,0.0405584199840144,0.0443847526475542,0.0499585421662446,0.042933992582828
800,1,5,10,80,6000058,-0.024223386810753,1.05155474822818,1.0426774616634,-0.0242772991026292,1.05174005747629,1.04275127729518,0.0439551768529362,0.0513955282910278,0.0386138324571768,0.0440264531242783,0.0514182027338771,0.0384701558654303,0.0440625919980462,0.0520584684954727,0.0386743305708231,0.0441323463183103,0.0520612228130947,0.0385278915282069
800,0.5,5,10,80,6000059,0.0544894600895448,0.473250894506441,0.518960852903408,0.0578990769519028,0.838345233478088,0.884811908323654,0.0503788647660959,0.0403140570807786,0.0335797531832766,0.0909301791365419,0.402123613767831,0.738690074040718,0.0504213837559618,0.0405756120041179,0.0337286106366036,0.0913674046512087,0.402118288887375,0.736322783951717
800,0.555555555555556,5,10,80,6000059,0.0529291019109075,0.519422825792423,0.579436175438684,0.045832379436032,0.877305444827751,0.958093556039144,0.0490449786246,0.0412680538546006,0.0352424013398703,0.0779226168900806,0.293184002067444,0.544890750604743,0.0490825247106764,0.0415087805005717,0.0354095229892734,0.0781780151768992,0.29311762573648,0.543272736446205
800,0.611111111111111,5,10,80,6000059,0.0511308208675091,0.566088042192643,0.63989355467923,0.0374668731927046,0.903840994778632,1.00340649663266,0.0476689396701394,0.0420628009631957,0.036849943635956,0.0662684899451411,0.200599349417181,0.371901265826058,0.0477025961041936,0.0422940201257664,0.0370310428380603,0.0664218239775449,0.200680903612396,0.37080712196444
800,0.666666666666667,5,10,80,6000059,0.0489397077774362,0.6136324660451,0.700278900425549,0.0320594934049496,0.920382877433961,1.03167459921243,0.0462658024806325,0.0427056956885839,0.0382961586587727,0.0575871804088148,0.134939557033988,0.242189152525893,0.0462966971926913,0.0429371418036845,0.0384850455637743,0.0576831458078156,0.135192426248149,0.241487844861548
800,0.722222222222222,5,10,80,6000059,0.0462174804516572,0.662436718122222,0.760600623829453,0.0286049875040076,0.930036640142809,1.04909134717453,0.0448427999040743,0.0431591154962121,0.039471932109708,0.0514012525181173,0.0930439817357839,0.15224439936344,0.0448718791891045,0.0433967841800321,0.039661271391728,0.0514633966342331,0.0934273122663249,0.151844128315529
800,0.777777777777778,5,10,80,6000059,0.0428361839567266,0.712902425599866,0.820901491312875,0.0263072772242913,0.935306000971583,1.05928412448043,0.0433981668920442,0.0433400140069524,0.0402656449202221,0.0469271675696797,0.0686720130796513,0.0939443700710099,0.0434261475585742,0.0435857123852514,0.0404474284679741,0.0469698475484112,0.0691117084611006,0.0937798980946264
800,0.833333333333333,5,10,80,6000059,0.0386590374762459,0.765517674814672,0.881203528035963,0.0245910211307792,0.938077232307827,1.0644399281591,0.0419218346163317,0.043120359771509,0.0405526448619931,0.0435660137675551,0.0554264556060149,0.0602239287304661,0.0419493011380096,0.0433714131654672,0.0407185919588918,0.0435985733864432,0.0558425257071801,0.0602384521601177
800,0.888888888888889,5,10,80,6000059,0.0334909182018796,0.82102395659185,0.941375812559222,0.023004568915128,0.939899380703339,1.06578273685313,0.0403963517670492,0.042317378107506,0.0401643957364995,0.0409158114885857,0.0478740129169431,0.044637258152605,0.0404238983377332,0.0425649784829471,0.0403065536954463,0.0409441688498818,0.0482161169616531,0.0447466469514633
800,0.944444444444444,5,10,80,6000059,0.0269055588698732,0.881004093250748,1.00064877008817,0.0210225012042427,0.942613441595021,1.06349297761934,0.0387957571687722,0.0406506298663379,0.0387966789127851,0.0387085877523544,0.0423877799340805,0.0387702091913838,0.0388240166152431,0.0408747294795566,0.0389085423322286,0.0387360097645291,0.0426378104034204,0.0388828512736457
800,1,5,10,80,6000059,0.0151206718259238,0.958311294393576,1.04807214581134,0.0150605938840321,0.958301770939444,1.04797882133359,0.0370684379201043,0.0376833357212559,0.035555918337712,0.0367797704165183,0.0371901089338515,0.0350649168434011,0.037096429834892,0.037811552178842,0.0356449007778382,0.0368061503007528,0.0373119374848453,0.0351519898042263
800,0.5,5,10,80,6000060,-0.0454229942966659,0.419877087852494,0.463342768680485,0.0660707580420625,0.562558983779049,0.922141017285223,0.0695516156636901,0.0644225855004906,0.0389853570199584,0.215809233740973,0.258129852170504,0.616411283073007,0.0698255103765244,0.0651534510580705,0.0391613416777686,0.217947207280067,0.257992091056835,0.615755532572656
800,0.555555555555556,5,10,80,6000060,-0.0510456669603706,0.48140431130867,0.522583154343424,-0.00919250551915713,0.690125601737731,0.935230908791464,0.0641581844200469,0.0585227405847097,0.0400514277400054,0.138458283066994,0.275228605254806,0.425801722311025,0.064338832530814,0.0590276204930057,0.0402452176442967,0.139003133699942,0.273347063976222,0.425312787982798
800,0.611111111111111,5,10,80,6000060,-0.0559251892019944,0.543700112134171,0.582746210603826,-0.0502925872102649,0.78624493260954,0.948703624985703,0.0592547504450314,0.0537885374199217,0.0410780976821153,0.0955578664111841,0.238175095878101,0.298056024916726,0.0593694579762547,0.0541619426184229,0.0412856341592516,0.095622190639913,0.23674773911578,0.29769302668385
800,0.666666666666667,5,10,80,6000060,-0.0597512167925127,0.606544417990107,0.643715690941221,-0.0706481230996687,0.855979139428748,0.961859050950273,0.0550221541335596,0.050595317005768,0.0420666166967851,0.072183843950361,0.180664678862949,0.208198094266986,0.0550957031918675,0.0509064983909675,0.0422819974402065,0.0721851833841211,0.179894734788815,0.20794473215076
800,0.722222222222222,5,10,80,6000060,-0.0622445892290367,0.669903788526107,0.705372267054915,-0.0784615925929601,0.905505837856872,0.974272926257214,0.0515035711416109,0.0488304504212925,0.0429789173329495,0.0596107510821599,0.127144524814896,0.143882057166174,0.0515547105789559,0.0491127950299951,0.0431951354737481,0.0596360174201868,0.126882753419609,0.14373079604215
800,0.777777777777778,5,10,80,6000060,-0.0631243464708978,0.733932241116748,0.767567980395537,-0.0786174228807736,0.940422831012774,0.985616082686392,0.0486169737787725,0.0479853172312328,0.0437267636016293,0.0525772965409031,0.0879070509150926,0.098527280444751,0.0486576252098084,0.0482442842098837,0.0439363013127795,0.0526195965739348,0.0879765425618341,0.0984760219258909
800,0.833333333333333,5,10,80,6000060,-0.0620349773292287,0.798959261085288,0.830070803291254,-0.0738733187883579,0.965113909963164,0.995587191092974,0.0461894245532569,0.047378270823173,0.044154593440952,0.0481548555469264,0.064571445059437,0.0686834614416727,0.0462258163540126,0.0476070384579107,0.0443499051442717,0.0481999718039266,0.0648000366303329,0.0687285995277821
800,0.888888888888889,5,10,80,6000060,-0.058364501496498,0.865457461945402,0.892421003955058,-0.0655175765227377,0.982745023594929,1.00378367526407,0.0439984305452181,0.0463230766582294,0.0440038719231412,0.0448843866469426,0.0531388741344286,0.0520452894864353,0.0440329209394897,0.0465137678897488,0.0441777861419456,0.0449256071714776,0.0533746699766306,0.0521624950735898
800,0.944444444444444,5,10,80,6000060,-0.0505900088940249,0.933939462689203,0.953399718838492,-0.0533045230175726,0.995457862826054,1.00924195837207,0.0418025612178885,0.0441147801583721,0.0428067545088166,0.0420678303718326,0.0467596393426137,0.0445863346962069,0.0418350964394759,0.0442620060707662,0.0429524365695216,0.0421031632752059,0.0469290702796841,0.0447221673460848
800,1,5,10,80,6000060,-0.0238119870085532,1.00353793713462,1.00080277619837,-0.0237486726803901,1.00354282881686,1.00073355855351,0.0393570281723858,0.0398585879065598,0.038613477051379,0.0392660201524447,0.0397673828929282,0.0385392111732559,0.0393862865191984,0.0399595306236335,0.0387143643808589,0.0392954329658123,0.0398686662749203,0.0386383950178348
800,0.5,5,10,80,6000061,0.0929387041926441,0.410146323945598,0.451746832102483,0.0352717026548767,0.824502258191708,0.736337906754004,0.0596341032646565,0.0625626408135092,0.0359659002619984,0.227505650789934,0.862385336713974,0.952144831164536,0.0597355818610503,0.0631996298357543,0.0368297494243002,0.228308009774271,0.864719556574256,0.950639589634198
800,0.555555555555556,5,10,80,6000061,0.0813309442502465,0.482638041115295,0.504434328462285,0.0129206211461354,0.885689431068528,0.785731995252297,0.0573668244680957,0.0598913742741228,0.0388342573810582,0.117597837005153,0.540476074711133,0.875746376879103,0.0574381898967291,0.0603597003555041,0.0399164825697392,0.118103879863553,0.541985707129278,0.87464242798924
800,0.611111111111111,5,10,80,6000061,0.0691110942121784,0.555966021455786,0.557644241728462,-0.00114492134177364,0.937695014835179,0.811886796284738,0.054751423182601,0.0566384954456575,0.0415760723094091,0.0865334595827304,0.378068580282924,0.78848858137598,0.0547971905232432,0.0569971345174904,0.0428409376820931,0.0867620327122959,0.378557637482573,0.787054591534872
800,0.666666666666667,5,10,80,6000061,0.0569148499230893,0.628751739753881,0.611884174199089,-0.00831675396875734,0.975895318406546,0.830514195383429,0.0520253490612278,0.0536532841360374,0.0438963538763407,0.0744722030262558,0.266057363119096,0.643606017850343,0.0520535370474652,0.0539616228624803,0.0452738613115149,0.0746178311625558,0.266070727790229,0.641593276915716
800,0.722222222222222,5,10,80,6000061,0.0453113672096152,0.699896932192966,0.667803185407156,-0.0105670878974331,1.00145919936329,0.851355304589583,0.0494184005145894,0.0514247884203355,0.0454395965221817,0.0641316918138646,0.177786574918196,0.468029520813981,0.049436855813271,0.0517148388154113,0.046825640742175,0.064255869655211,0.177719131708901,0.465676339351175
800,0.777777777777778,5,10,80,6000061,0.0347495751551318,0.768632320589329,0.726157358682496,-0.00958971422000337,1.01673834942523,0.87760802983863,0.0470814662592803,0.0498745657105856,0.0458022892387412,0.0552423579189994,0.113287157229923,0.299099058668491,0.0470961327352893,0.0501466594019628,0.0470647238261686,0.0553321506933799,0.113346515710927,0.296984595476451
800,0.833333333333333,5,10,80,6000061,0.0255502245773702,0.834423510283772,0.787720702031348,-0.00656801941645488,1.02370184472825,0.90828225167542,0.0450559754361935,0.0484584899099282,0.044561009064174,0.0488892327637052,0.0740676678922924,0.1631266017828,0.0450709456146666,0.0486960163657578,0.0455576792768312,0.0489390089695537,0.0742833633681057,0.161778315793768
800,0.888888888888889,5,10,80,6000061,0.0179609540782188,0.896667081728462,0.853066008603812,-0.0022400392347144,1.02363442778075,0.940425997189271,0.04329697301903,0.0464431390011806,0.0413831854155647,0.0448175027938544,0.0552520729970734,0.0746976421052529,0.0433149543295552,0.0466296270509505,0.0420023101789881,0.0448451016109787,0.0554902906461331,0.0743199962802035
800,0.944444444444444,5,10,80,6000061,0.0123691039492814,0.953814443037676,0.921947219940177,0.00312149295898482,1.01670818591914,0.970063741575719,0.0417385439486068,0.0430540148071287,0.0365208079912542,0.0422003893193335,0.0458382654442997,0.0394720274602713,0.0417609202408452,0.0431840020656293,0.0367593312644695,0.0422245189120305,0.0459927315481434,0.0396326427022811
800,1,5,10,80,6000061,0.0130549804394186,0.991024899194131,0.9873020348884,0.0130334403710196,0.991052636733337,0.987433719208322,0.0404108512119772,0.0354635644066193,0.0339325691501655,0.0403909980863892,0.0352455856366618,0.0337694597937089,0.0404437067431895,0.0355664042762369,0.0340221281560823,0.0404238880286483,0.0353486026273872,0.0338535800480673
800,0.5,5,10,80,6000062,0.0320043755324497,0.511483506570451,0.500927638906782,-0.0385798192771667,0.920911979513585,0.883017171940541,0.0576140632243717,0.0381105124234655,0.0406400253518974,0.14114096346847,0.659586143953933,0.538019497641414,0.0576861736985976,0.0386344198072335,0.0411038728498658,0.141233901740221,0.658514092089628,0.538051704387045
800,0.555555555555556,5,10,80,6000062,0.0309065554409976,0.564023466743942,0.561344740258077,-0.0218550845312393,0.921083222273479,0.915388075638252,0.0560024075841753,0.0396335660335136,0.0415480962020751,0.120426935147817,0.511310331934258,0.373211677062667,0.0560766088618591,0.0402151825942247,0.0421031314735434,0.120535643171397,0.509921185094212,0.374733305992933
800,0.611111111111111,5,10,80,6000062,0.0306037375940658,0.615999676145925,0.621909144390098,-0.00634149396406911,0.928398800609917,0.948911914793592,0.0541098984254363,0.0409460023890164,0.0424073882122529,0.0988006296642319,0.377521587401547,0.254243230069078,0.0541855073487672,0.0415603519919177,0.0430210085822558,0.098936101400572,0.37605773084864,0.256472869849756
800,0.666666666666667,5,10,80,6000062,0.0309113176185304,0.667502558663407,0.682305088575956,0.00639836345666834,0.938540277041304,0.978043132702192,0.0519977351144573,0.0419192771800026,0.0430629550189405,0.0802202845286058,0.265176012515793,0.170492064100919,0.0520732700090904,0.0425355469417317,0.0436837507611771,0.0803737399407615,0.263924031116772,0.17279001589182
800,0.722222222222222,5,10,80,6000062,0.0315974526097425,0.718649691969349,0.742256103989061,0.0161550808544233,0.948981300214052,1.00075699006358,0.0497385491599465,0.0424329874632375,0.0432971777083357,0.0660143593139586,0.177480054416278,0.114082627272548,0.0498115371828185,0.0430174474447128,0.0438680200929719,0.0661627152127049,0.176619797217572,0.116036255484626
800,0.777777777777778,5,10,80,6000062,0.0323814875981803,0.769580763760377,0.801525667161026,0.0231484161000988,0.95830379506952,1.01679357039728,0.0474083867106079,0.0423857600755254,0.0429055147611565,0.0558987206987766,0.113940189591192,0.0786946445979601,0.0474755603830893,0.0429047925284248,0.0433780858216434,0.0560213161864474,0.113526643661024,0.0800871361846862
800,0.833333333333333,5,10,80,6000062,0.0329168702420996,0.820443711343681,0.859896207474007,0.0276673065811811,0.965775331468106,1.02668475033612,0.0450845825997891,0.041701928784648,0.0417709850552974,0.0489654178926215,0.0725077241152454,0.0584281306915834,0.0451426022819611,0.0421254751615143,0.0421180585594936,0.0490538756187716,0.0724862525472415,0.0592363143418145
800,0.888888888888889,5,10,80,6000062,0.0327305888612639,0.871351894107242,0.917101013313318,0.0298916804583291,0.971006795074912,1.03117498111552,0.0428549726886809,0.0403392787253772,0.0399336078476823,0.0442794567496973,0.0501354454937815,0.0473663651959344,0.0429016048264552,0.0406453376399593,0.0401569231785248,0.0443374045725121,0.0503288458020371,0.0477468754696137
800,0.944444444444444,5,10,80,6000062,0.0309818551827816,0.922195987854347,0.972572769066194,0.0296351396533669,0.973543340860288,1.03072877836187,0.0408537368273887,0.0383165401566727,0.037674472458681,0.0411658178404238,0.0407214396687006,0.0405960287392628,0.0408891493074727,0.0384978004929745,0.0378052664822655,0.0412032156609392,0.0408989488095306,0.0407581297857866
800,1,5,10,80,6000062,0.0219582540412454,0.968143637723729,1.02059843980259,0.0219609998642442,0.96813774827114,1.02067831853924,0.0397321143716666,0.0363035276073979,0.036443789153543,0.0396375897720135,0.0361766856896563,0.0362718069441149,0.0397590200726194,0.0363825499169081,0.0365314413104543,0.0396646404467681,0.036254877714207,0.0363583586081267
800,0.5,5,10,80,6000063,0.0360100699062742,0.431926135820654,0.480730926621673,2.29963530552856e-05,0.741379942841213,0.849783295533272,0.05433888416155,0.0381600659841332,0.0369707327448097,0.0720961717611672,0.27073875899258,0.394585637223395,0.0543740364277514,0.0383695721640975,0.0371642040095606,0.072097141376494,0.2703089408874,0.394082908822256
