"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.777777777777778,100,5,80,9000076,-0.0194974750406505,0.737477096841313,0.817677791691888,-0.0270143522874348,0.93864645796808,1.04287481963583,0.0450973246036701,0.0458427949948396,0.0417092789996413,0.0487584443644985,0.151729448002417,0.120720948107515,0.0451317256827245,0.0464030792359537,0.0419747467172375,0.0488161567544994,0.151131026406987,0.120576942689072
800,0.833333333333333,100,5,80,9000076,-0.0175863168152064,0.798795080948194,0.873937326604453,-0.0229031566739978,0.957991212035188,1.04240496799329,0.0437194530532798,0.0449287379300546,0.0412767186300592,0.0458325686657424,0.0857766427666629,0.0762313619961524,0.0437553962833843,0.0453880486396542,0.0415230113808611,0.0458810690337901,0.0857283888767591,0.0762807587188595
800,0.888888888888889,100,5,80,9000076,-0.0151056152689947,0.863566723902278,0.929552461313463,-0.018417651586946,0.976243384060813,1.04202774453391,0.0424459552940877,0.0430589373620673,0.0402558272547632,0.0435106879974281,0.0537773682552202,0.0519230552583675,0.042484026059243,0.0433863237473801,0.0404671399064355,0.0435551737514427,0.0540277104124819,0.0520813584381051
800,0.944444444444444,100,5,80,9000076,-0.011590889275777,0.934042466040289,0.985538655039698,-0.0131191838952221,0.99450952948029,1.0422532643132,0.041215160606349,0.0401958139665429,0.038238360594294,0.0415923174184544,0.0424809394864319,0.0406578626965679,0.0412555775657257,0.0403761851144747,0.0384005062720993,0.0416356325940214,0.0426775144211515,0.0408163086476017
800,1,100,5,80,9000076,-0.00290329148742932,1.02125060767935,1.04457522867704,-0.00288816235065111,1.0212453699208,1.04451579884481,0.0399252659339557,0.0378290393661968,0.0346844100100804,0.0399164667911423,0.0377522789211751,0.0346366777114042,0.0399650221919447,0.037917872973923,0.0347789299286146,0.0399562081248038,0.037842295703127,0.0347315066720227
800,0.5,100,5,80,9000077,-0.0523591821696017,0.500391212010263,0.489639799283304,-0.0170323251226899,0.829585342664433,0.730375833956697,0.0606611034803159,0.0438075442196078,0.0367197932276135,0.097218257676082,0.756053987593824,0.306783395346121,0.0607837776283983,0.0442081946606936,0.0369786840558941,0.0983123591626735,0.750549634951496,0.303446620935504
800,0.555555555555556,100,5,80,9000077,-0.0539832281729875,0.561425856935671,0.543458691251656,-0.0372328156288721,0.887382561395107,0.777118389754044,0.0597893497280193,0.0447112349794574,0.0385884571906931,0.084020974835426,0.537713569583088,0.243683165245735,0.0599276799184383,0.0451644440704933,0.0388799326540368,0.0846175982457361,0.534152567234799,0.241236010462535
800,0.611111111111111,100,5,80,9000077,-0.0556324911981599,0.622558108075104,0.597886377161702,-0.0506320782262955,0.933178906808079,0.820399444771332,0.058820952289622,0.0455460808335798,0.0403595582714465,0.0765324813546516,0.367745075849408,0.184741578586992,0.0589749432734517,0.0460336987513207,0.040676902569222,0.0769636787392025,0.365624266026709,0.183112109380915
800,0.666666666666667,100,5,80,9000077,-0.057080938266051,0.683748943493439,0.653354140664023,-0.0585770876186919,0.9685168219008,0.860363393930777,0.0576806500719125,0.0461901746782327,0.0418755125008376,0.0715889707351451,0.24320229419236,0.134887826239526,0.0578482851663028,0.0466851170362091,0.042207846695091,0.0719778944891283,0.24209597925856,0.133938484866113
800,0.722222222222222,100,5,80,9000077,-0.0580873868986326,0.74491666024166,0.71032561421491,-0.0623353992386693,0.995122305686901,0.897064750746334,0.0562745684289955,0.046496853718291,0.0429687027149217,0.0672434515695643,0.156591900402274,0.0962145216264847,0.0564513819572291,0.0469668264667452,0.0433011110283599,0.0676094550656559,0.156168498644639,0.0958025944048493
800,0.777777777777778,100,5,80,9000077,-0.0583861487657701,0.805885667082848,0.769291772470631,-0.0629265853887546,1.01447917010232,0.930572425523987,0.0544904574595775,0.0463054489386014,0.0434596502158787,0.0626805703462023,0.10010626111076,0.069290960116984,0.0546692335306314,0.0467181624415845,0.0437735767102667,0.0630092754188226,0.10011003569834,0.0692705075677784
800,0.833333333333333,100,5,80,9000077,-0.0576667260654403,0.866292245390592,0.830764630185359,-0.0610965724894632,1.02765952902717,0.960995685210426,0.052197292559841,0.0454462293603188,0.0431470786000332,0.0576909701419859,0.0670518841774316,0.0533165805137848,0.0523679079289989,0.0457759320727202,0.0434214085533551,0.0579643397593181,0.0672651235326443,0.053510144379655
800,0.888888888888889,100,5,80,9000077,-0.0555200354756127,0.925367231793936,0.895268741987129,-0.0573077567139745,1.03518761329248,0.988484361975622,0.0492401483590166,0.0437305240154397,0.0417894883406031,0.0522933097142357,0.0506875477189938,0.0452467281755021,0.0493895492421498,0.0439654051673937,0.0420031268993622,0.0524989546894711,0.0509209800869487,0.0454690930276495
800,0.944444444444444,100,5,80,9000077,-0.0512314650598786,0.981202217553838,0.963341392083081,-0.0515931721102487,1.03651115716778,1.01324478746986,0.045407149693191,0.0408897810542813,0.039090342928699,0.0465150721366702,0.042752012543074,0.0403488246902247,0.0455192268661158,0.0410386766949363,0.0392281730576407,0.0466472540174003,0.0429119495360682,0.0404967244686522
800,1,100,5,80,9000077,-0.0395517804737916,1.0177075513541,1.03636475166401,-0.039477892447203,1.01769025073778,1.03640068179974,0.039452505836491,0.035689671141969,0.0353689070987324,0.0392375451514113,0.0351584823843887,0.035090741247988,0.0394948348290041,0.0357810262576765,0.0354422229287414,0.0392817569978719,0.0352487307084963,0.0351643389541462
800,0.5,100,5,80,9000078,-0.0984753193978771,0.462226616930789,0.333160134370802,-0.23094576859837,0.584871159350715,0.160480010891801,0.069854914749144,0.0453529316705442,0.0719923238964805,0.305405889515396,0.454829518077765,0.3398834260034,0.0700394060048748,0.0461417819270919,0.0729076570323215,0.305836406163705,0.431777484256642,0.341560413321858
800,0.555555555555556,100,5,80,9000078,-0.0986181254069253,0.510718703482137,0.391600265872778,-0.184745031450738,0.600198315862703,0.332080024424584,0.0698447559379537,0.0514898282058633,0.0740901299025475,0.250878494686828,0.596842314286333,0.297880432853564,0.0700274649783389,0.0524047217254248,0.0749973631851913,0.250992994514917,0.579371069466074,0.302050255759457
800,0.611111111111111,100,5,80,9000078,-0.0961805844558448,0.560745068487672,0.457078510188462,-0.146058611653622,0.657418874563678,0.496136615149624,0.068496361467469,0.0562759391606225,0.0731538005989665,0.197417161616351,0.588313650419309,0.296588614020949,0.0686563101147342,0.05723048167933,0.0739278817134338,0.197412308695163,0.577472244522788,0.297789771342841
800,0.666666666666667,100,5,80,9000078,-0.0911593748631605,0.612984510374474,0.528917860434984,-0.114879084195185,0.730348874741053,0.640880269614824,0.0656530747292633,0.0592945872803012,0.0690668047419185,0.144456843878583,0.468618575684318,0.246999723004445,0.0657739643285358,0.0602126347683665,0.0696286444528192,0.144448390872185,0.462782752792966,0.246862976050954
800,0.722222222222222,100,5,80,9000078,-0.0840574352042986,0.668163207173547,0.605379030315618,-0.0909869895723052,0.800570293919837,0.75546798354812,0.0614108523667587,0.0603331458389192,0.0624462573013513,0.102277529966418,0.320224466630059,0.174113100677894,0.0614904006850385,0.0611587903049791,0.062801046428535,0.10226420231783,0.317404139856665,0.173860163889365
800,0.777777777777778,100,5,80,9000078,-0.0759345773817975,0.727003152859419,0.683786311211244,-0.0742255998013144,0.860477460870809,0.838417975800834,0.0562085456769134,0.0593886106588815,0.0547856198038889,0.0742136905297681,0.196231518930419,0.111761335753378,0.0562599961644798,0.060089720351135,0.0550083343009389,0.0742144635592401,0.195062615342539,0.111674455990523
800,0.833333333333333,100,5,80,9000078,-0.0683404299319478,0.790215553206018,0.760959270929119,-0.0641158296154757,0.909453183782638,0.894432166356375,0.0507855004233354,0.0566589338741083,0.0480562871825753,0.0575977962450323,0.112159191846452,0.0713514325594738,0.0508278924878542,0.0572245610253642,0.0482273615753903,0.0576286222926721,0.111912873081675,0.0714219403765904
800,0.888888888888889,100,5,80,9000078,-0.0631987047106374,0.85866875774183,0.833790670746757,-0.0600651119388522,0.949833618307546,0.929679120846024,0.0458979592818191,0.0524680588572016,0.0434547138166607,0.0482070003769371,0.066123950424161,0.0508752408998617,0.0459425390079141,0.0529004609721163,0.0436037885396433,0.0482575454763709,0.0663745378496319,0.0510156712529795
800,0.944444444444444,100,5,80,9000078,-0.0630415983343622,0.93419214568287,0.899428297458292,-0.0621231784068289,0.98536328368678,0.948977547992565,0.0418574299505861,0.0470754876921809,0.0401558141244147,0.0425107938815684,0.0480222769489311,0.0420757504948832,0.0419023866018668,0.0473793865291611,0.0402742038869881,0.0425607801940125,0.0483502734695566,0.0422001737985292
800,1,100,5,80,9000078,-0.0809748954818068,1.03415261170762,0.946579291696222,-0.0809530480838635,1.03416481090334,0.946583683872626,0.0378074484212115,0.039563342108939,0.0340486896049719,0.0378088068129256,0.0392169045193101,0.0339726177576889,0.0378408512968794,0.0397145773149319,0.0341283184530419,0.0378422820887574,0.0393658267157129,0.0340519206908513
800,0.5,100,5,80,9000079,-0.0214494930907931,0.469119410354273,0.462547619620037,0.0474704596162405,0.629663301034215,0.539768406148801,0.0556148061861382,0.0528481566975037,0.0591685815394297,0.226878768766918,1.21034239187817,0.764155906018892,0.055648418800662,0.0531108503186762,0.0596864350918181,0.22761368838037,1.2045112630288,0.760875617596281
800,0.555555555555556,100,5,80,9000079,-0.0191788900362394,0.520853119169851,0.512935745908708,0.034780545818052,0.701774841635837,0.622201307414806,0.054148519924089,0.0534557575281206,0.06177633910343,0.165976354789363,0.819779422345192,0.614526514810246,0.0541807740870814,0.0537429007940525,0.0623374556930941,0.166440512445756,0.816047975837237,0.611624985618172
800,0.611111111111111,100,5,80,9000079,-0.0173486597106838,0.573015183885467,0.563786535855959,0.0237909396973205,0.757650006275075,0.697760432116336,0.0526151023670739,0.0532066480748138,0.0629446386096494,0.121281679008776,0.546325451209793,0.459676543453859,0.0526462852850557,0.053511941317396,0.0635279457608913,0.121545074943754,0.543755290724929,0.457502610030729
800,0.666666666666667,100,5,80,9000079,-0.0160569415919411,0.625856817669727,0.615527146530525,0.0142836738942056,0.803189579942919,0.763680703092851,0.051024743628816,0.0521811959032797,0.0627166037076927,0.0899181043559185,0.355926464649434,0.323083291046685,0.0510551894153619,0.0524937224759433,0.06329781716337,0.0900577060879965,0.354171397984138,0.321659692088703
800,0.722222222222222,100,5,80,9000079,-0.015373561281476,0.679639328022324,0.668610999207275,0.00606277291634429,0.841569074067182,0.819173191476784,0.0493787828735709,0.0504830590656493,0.0611949718621009,0.0690550402530235,0.22449306991197,0.214349177072075,0.049408799156214,0.0507879021239071,0.0617478039052598,0.0691284991154438,0.223362662395332,0.213576672641541
800,0.777777777777778,100,5,80,9000079,-0.0153491124025474,0.734637007754596,0.723495793256731,-0.00106839530020732,0.874619091178671,0.864634470926015,0.047672863843366,0.0482265684148009,0.058509540771055,0.0560900115103611,0.136046840494034,0.135494592050767,0.0477026429855493,0.0485062878249418,0.0590070693794495,0.0561341440847129,0.135403847613817,0.135238192773814
800,0.833333333333333,100,5,80,9000079,-0.0160250240450477,0.791146690511874,0.780620397915161,-0.0073085085981203,0.903517117080513,0.901077835454405,0.0458986327697942,0.0455224740177777,0.0547814512993898,0.0485566019782681,0.0803214192249802,0.0848054357895383,0.0459281359364498,0.0457597048687267,0.0551980493604574,0.0485907138567791,0.0800581992860624,0.0849112027935261
800,0.888888888888889,100,5,80,9000079,-0.0174494705800827,0.849519462644067,0.840380361136149,-0.0128617005780945,0.929144699822844,0.929758462240439,0.0440428426086942,0.0424540306298675,0.0500748427777989,0.0442902403925952,0.0508050910449577,0.0579130919620255,0.044071628470062,0.0426352393836258,0.0503891617075076,0.0443212581965044,0.0508074770717035,0.0581721390708952
800,0.944444444444444,100,5,80,9000079,-0.0197257550924332,0.910304770370154,0.903124597754165,-0.0179758187026344,0.952389371897934,0.951995596920765,0.0420796315933417,0.0390025067338579,0.0443048285875121,0.0417015728293126,0.0398324763432458,0.0456794678988671,0.0421065061547578,0.0391223134032892,0.0445044404497681,0.0417296782507651,0.0399271944960209,0.0458838948529615
800,1,100,5,80,9000079,-0.0239468615632972,0.977710518951272,0.970840731558271,-0.0238835478779122,0.977680434156489,0.970846979261329,0.0397854854757621,0.0340323622068549,0.0361559739586651,0.0397083031327013,0.0340427198887401,0.0359548695812746,0.039805148197089,0.0340964946150641,0.0362371759977851,0.0397280460047809,0.0341073844163464,0.0360349524578421
800,0.5,100,5,80,9000080,0.171071102900543,0.495092300067267,0.52895970496879,0.246046012362145,0.80084203704282,0.860844770409527,0.0525645158942138,0.0341804019536245,0.0406859583028161,0.225233421360919,0.339231806747577,1.09588573228956,0.0526164237847309,0.034380215959835,0.0410966974550087,0.22460737972684,0.338704405256117,1.09336662659968
800,0.555555555555556,100,5,80,9000080,0.170175976702024,0.546980409016176,0.581353425565725,0.227493000935999,0.840397304497824,0.872043038406457,0.0511043241829352,0.034528689154778,0.0416501405840964,0.150604070107755,0.229432490086548,0.768752332296647,0.0511564947315056,0.0347181050223384,0.0420748853641321,0.150119088811629,0.229043627501848,0.766450625237674
800,0.611111111111111,100,5,80,9000080,0.168207503903832,0.599065920148118,0.633523737218075,0.211853038426262,0.872074509363513,0.890345333540916,0.0496281873083349,0.0349948318273496,0.0423554600990538,0.101571642278013,0.156332460756536,0.525149328058639,0.0496802030857219,0.0351765447449269,0.0427854949217129,0.101245813782812,0.156101814032727,0.523214942318173
800,0.666666666666667,100,5,80,9000080,0.165145982766508,0.651384682405692,0.685900322387944,0.19790312602829,0.897516599212967,0.912040164949254,0.0481271568119876,0.0355458129987902,0.0427615872417631,0.0718834221002404,0.107164326465512,0.345799640524784,0.0481784186708594,0.035721228025996,0.04318574813426,0.0717142399836315,0.107086387417974,0.344299777597934
800,0.722222222222222,100,5,80,9000080,0.160929194054054,0.703973119882694,0.739013607561525,0.184835359728125,0.917973586390897,0.93507918965629,0.0465889368633382,0.0361215944641373,0.0428142667366755,0.0561033265143695,0.075203600935188,0.21709996260685,0.0466387360152835,0.0362909084784587,0.0432193020808719,0.0560575165839582,0.0752596318971979,0.216048872052085
800,0.777777777777778,100,5,80,9000080,0.155420133790693,0.756858726951607,0.793523881593855,0.17204165880788,0.934393233593164,0.958345439111873,0.0450033320877207,0.0366483086658659,0.0424513700226041,0.0486241535182901,0.0562107238726295,0.128907107185653,0.045051017918009,0.0368110534558474,0.0428225092510304,0.0486464311377619,0.0563645179780473,0.128297266723586
800,0.833333333333333,100,5,80,9000080,0.148338184814014,0.810036076276215,0.850280111417367,0.158955314053261,0.947463003801479,0.981299125661118,0.0433703728505723,0.0370409353487756,0.0416143573359486,0.0448586215962145,0.0464514409673117,0.0741636939786753,0.0434156112153265,0.0371966140693895,0.0419361884477286,0.0449043970161409,0.0466475797366979,0.0739801251507947
800,0.888888888888889,100,5,80,9000080,0.139079407697074,0.863402399126258,0.910463194673024,0.144833029746185,0.957604270298037,1.00385019980317,0.0417138018090962,0.0371922979577607,0.0402804608783394,0.0423435792461953,0.0418876135509689,0.0478490059759477,0.0417569142185102,0.0373407848722978,0.0405385714463274,0.0423919967898134,0.0420762315546949,0.0479910316111464
800,0.944444444444444,100,5,80,9000080,0.126039505956874,0.916507781568631,0.976083957554855,0.128092807466321,0.964785977694541,1.02659263419192,0.0401136676583858,0.0369473290798764,0.0385782443543755,0.0402676495519622,0.0390127606450505,0.0401740531189097,0.0401560771340094,0.0370887522282056,0.0387629691571257,0.0403135696955223,0.0391712141260574,0.0403724311902571
800,1,100,5,80,9000080,0.0930181184870609,0.963262517546206,1.05879811804549,0.0929332425525378,0.963431322976717,1.05880795838933,0.0391737559607318,0.0363280631389566,0.0380841599425982,0.0390334288627089,0.0358205671190968,0.0380348373872512,0.0392200187142715,0.0364605524026171,0.0381942930925524,0.0390797527476122,0.0359441133692694,0.0381448590450211
800,0.5,100,5,80,9000081,0.10271527391554,0.523651452823473,0.458123627310075,0.0984830550269238,0.972719814752147,0.696444479378216,0.0532396684124511,0.0447063070135137,0.0335843415409307,0.081650169840117,0.851205172301382,0.282415396186049,0.0532712943971397,0.0451130536329616,0.0337315025984564,0.0814051255611168,0.848756489713425,0.283792229526798
800,0.555555555555556,100,5,80,9000081,0.100322857200459,0.581927586726708,0.513256232157683,0.0915521843039154,0.982260899364311,0.753794490975997,0.0518505703558694,0.0463088022899184,0.0348409756600852,0.0661570529599265,0.537442925104765,0.206942410847615,0.0518806446299869,0.0467578524865548,0.0350010884512233,0.0660285276687209,0.535700564438216,0.207578708935521
800,0.611111111111111,100,5,80,9000081,0.0979241560552679,0.639710427957148,0.569251707680559,0.087297009916597,0.995111895621869,0.801289007267801,0.050436608172872,0.0475883284285993,0.0362262615650317,0.0589729300227918,0.338371127409684,0.152679102987644,0.0504652765686856,0.0480632879834702,0.0363959096525242,0.0589204011342195,0.337369752244162,0.153016917493584
800,0.666666666666667,100,5,80,9000081,0.0956001087131118,0.697070134801384,0.626247703033661,0.0849773693401751,1.0077230393609,0.84172920156798,0.0489860215071198,0.0484323479050713,0.0375998314126188,0.054681840621543,0.211451214587578,0.111851077889817,0.0490135162131106,0.0489106954406907,0.0377732111052237,0.0546701529118693,0.211102704690356,0.112082153015467
800,0.722222222222222,100,5,80,9000081,0.0934334875840318,0.754114639108611,0.684385719697564,0.0839958335521313,1.01864025325771,0.876669372088605,0.0474794330172845,0.0487152728169668,0.0387935815807372,0.0513777193430123,0.132681011850773,0.0820498658222594,0.0475060502682409,0.049170160640045,0.0389636580816397,0.0513867148778689,0.132827893600952,0.0822574142076585
800,0.777777777777778,100,5,80,9000081,0.0915020969731352,0.810963869574391,0.743795615964574,0.0839161147885497,1.02727707546436,0.907088009116398,0.045888267821451,0.0483086729895005,0.0396273878063925,0.0484422808081127,0.086987025691098,0.0621091439934272,0.0459143186564925,0.0487120655336671,0.0397869917363044,0.0484614610313631,0.0874125973665867,0.0623171343495684
800,0.833333333333333,100,5,80,9000081,0.0898670055988848,0.867695332954174,0.804565758473492,0.0844117858968735,1.03339915099857,0.933645006771301,0.0441734924632657,0.0470869947261195,0.0399126062547187,0.0456692248967167,0.0632337194684165,0.050450970953263,0.0441992185573563,0.0474143530159295,0.0400553444114006,0.0456930619683839,0.063687988751222,0.0506450495131467
800,0.888888888888889,100,5,80,9000081,0.0885454901747981,0.924215150106692,0.866670868717316,0.0852033520038801,1.0368206502277,0.956759596110204,0.0422842318098528,0.044924509547641,0.0394477211099783,0.0429762559179372,0.0515004816619318,0.0442287162608604,0.0423096810872126,0.0451610105576603,0.0395688161088617,0.0430016455562755,0.0518203276432585,0.0443844671452958
800,0.944444444444444,100,5,80,9000081,0.0874119981365791,0.979830563784184,0.929731009353466,0.0859387362761182,1.0369689958975,0.97650881323653,0.0401541910139892,0.0416676440477253,0.0380268919425359,0.0403195608093357,0.0441207828613167,0.0400459774035448,0.0401790578277491,0.0418152904975767,0.0381245674135875,0.0403446094281448,0.0442933718124755,0.0401558669454477
800,1,100,5,80,9000081,0.0841636087405356,1.0258971333604,0.989420368927812,0.0841667936336769,1.0259175165147,0.989460178962392,0.0376302318187308,0.0366096862614357,0.0359796924377156,0.0376258890012002,0.0365944846025702,0.0359880680197863,0.0376540508703219,0.0366954934244283,0.0360739255118278,0.0376497860069183,0.0366808929598962,0.0360828401768378
800,0.5,100,5,80,9000082,0.0280689070892957,0.523580092959445,0.519444574078577,-0.00870623028445662,1.11159919944437,0.878943990190184,0.0560415147144503,0.0459573665344276,0.0326616992611349,0.108098739746363,0.961577350360515,0.401306921449175,0.0560685429228063,0.0463313829662598,0.0327523586181427,0.108530484584766,0.958438394362671,0.399937820206478
800,0.555555555555556,100,5,80,9000082,0.0213307041529834,0.588704770890466,0.578895432211638,-0.0126560123767083,1.08002386281128,0.917691854862813,0.0532658076312673,0.0448659118161987,0.0324919798814725,0.0834857204981974,0.53429420528763,0.237248720798582,0.0532902782262105,0.0452410889945778,0.0325980017529706,0.0837348794117279,0.532600798023031,0.236473812427562
800,0.611111111111111,100,5,80,9000082,0.0152057412924608,0.650662911010149,0.637156350529366,-0.0150539273747752,1.07222647576147,0.946937222232702,0.0507435935043793,0.0436245637491043,0.0324752810663411,0.068001068193108,0.313976990588036,0.152745085778154,0.0507679590455896,0.043986363492856,0.032593992052331,0.0681654408178203,0.313193823287859,0.152328656570077
800,0.666666666666667,100,5,80,9000082,0.010044336210795,0.709207131942475,0.693882159858291,-0.0152765705288364,1.06858699691998,0.967495531451862,0.0484815161273079,0.0421601374381068,0.0325755119071097,0.058162505724896,0.189252155260659,0.103807598579362,0.0485062649430969,0.0424917596762407,0.0327015696919054,0.0582785101200141,0.189055468522635,0.10360816144741
800,0.722222222222222,100,5,80,9000082,0.00603916287468643,0.764259201710015,0.748851210984023,-0.013862344694995,1.06292065692214,0.981040133470669,0.0464652366253362,0.0404668563662794,0.0327093263384174,0.051879821052849,0.116925927369711,0.0732024966989553,0.0464905404978285,0.0407534055762821,0.0328366176094027,0.0519668903678702,0.11707908711135,0.0731427049733264
800,0.777777777777778,100,5,80,9000082,0.00326748048212245,0.815735651856624,0.801942106009861,-0.0113524191003845,1.05346848177866,0.989373942130851,0.044682978047123,0.0386320920136713,0.0327833485211436,0.0476783669522774,0.0758102298631794,0.0538760205617113,0.0447093562556442,0.0388663669166455,0.0329060688406081,0.0477467316950899,0.076139116184843,0.0539111257090728
800,0.833333333333333,100,5,80,9000082,0.00174020634801015,0.863350799272488,0.853107568192234,-0.00811066478856147,1.03990921569903,0.994028050989892,0.0431368027124909,0.0368390347289031,0.032712630242487,0.0447085241294878,0.053719035521748,0.0424777051057297,0.0431650585688161,0.0370256579865989,0.0328257063072453,0.0447636258704018,0.0540824527445649,0.0425684006797041
800,0.888888888888889,100,5,80,9000082,0.00146079753959634,0.906279841998072,0.902349715769258,-0.00431785709713831,1.02200941266126,0.996141050091698,0.0418518797889775,0.035332305165045,0.0324310493278061,0.0425646592793817,0.0425395791646118,0.0364970803772725,0.0418827144251104,0.0354849988980138,0.0325302554255146,0.0426100475784074,0.0428334824338365,0.0366027290668176
800,0.944444444444444,100,5,80,9000082,0.00255127280065793,0.942027367976061,0.949662325255678,8.39448381849975e-05,0.998207397364715,0.996410096295734,0.0409154807794891,0.0343554002504936,0.0319379847236325,0.0411269655639848,0.0368557483444186,0.0334660756790497,0.0409491005692986,0.034482964630883,0.0320199997786644,0.0411658081154999,0.0370368018677251,0.0335567562156871
800,1,100,5,80,9000082,0.00739535639754481,0.94350177314621,0.993168215115998,0.00745114092025866,0.943421381114846,0.993203801314345,0.0413760549736377,0.0355266785785529,0.0325410504339209,0.0412962312427402,0.0354302390649818,0.0324243914619323,0.0414141499514447,0.0356172553294812,0.0326032878574812,0.0413345436982545,0.0355161257691271,0.0324868162057201
800,0.5,100,5,80,9000083,0.0310119738086061,0.460944294846719,0.454711718225327,0.0315325066298541,0.711033700033891,0.891658101021459,0.0531112551647099,0.0355424919599052,0.0403378330726474,0.0769913735815191,0.429038198890091,4.64079783583272,0.0531445069267284,0.0357469499036029,0.0405053044050039,0.076814434814457,0.426987355813856,4.64073632222912
800,0.555555555555556,100,5,80,9000083,0.0309371361131037,0.512226708651185,0.512282121769213,0.0303098444415486,0.752158198069888,0.920209344448501,0.0517412497183347,0.0369676877649946,0.0414847865543733,0.0622625374007713,0.333492778046876,2.75137469743078,0.0517723283967519,0.0372030516261451,0.0416518643476932,0.0621895542828757,0.331756753263128,2.75168921493325
800,0.611111111111111,100,5,80,9000083,0.0310905953027849,0.564150860507542,0.57002192607303,0.0298180339800719,0.789776640562424,0.93980441030939,0.0502876765094427,0.0384876269693214,0.0424961929859635,0.056650058431839,0.252277750690565,1.59744631383344,0.0503166772731241,0.0387561584644205,0.0426607696662375,0.0566257915669766,0.250883412934902,1.59778792441717
800,0.666666666666667,100,5,80,9000083,0.0314686078607634,0.616897322755429,0.627816544170388,0.0298963130714895,0.8237546863462,0.95254801522329,0.0487614678412806,0.0400605605107737,0.0433412163489525,0.0536910833383194,0.185100388567608,0.921645420706865,0.0487885588463435,0.0403606466341651,0.0435008318634119,0.0536876455449775,0.184043873515564,0.921906518324295
800,0.722222222222222,100,5,80,9000083,0.0320914845019156,0.670702504426292,0.685610114165105,0.0304829896192711,0.854293669279641,0.960736305532207,0.0471734170258293,0.0416040459722766,0.0439703032278375,0.0509561924035221,0.132106432525695,0.527231352997356,0.0471988144682409,0.0419303814483007,0.0441224405155177,0.0509626889818748,0.131380202829704,0.527409375958158
800,0.777777777777778,100,5,80,9000083,0.0330177436736629,0.725890769287506,0.743408754006599,0.0315834843486757,0.881808551376705,0.966062414860046,0.0455313733276368,0.0429947567968073,0.0443147277947137,0.048117958273382,0.0927291991159722,0.294766413167879,0.0455553287402449,0.0433389599807862,0.0444572103195093,0.0481300472129198,0.0923305724921232,0.294887297926298
800,0.833333333333333,100,5,80,9000083,0.034374994826776,0.78293955976621,0.801281465576173,0.0332790497354463,0.906867244955484,0.969650942693425,0.0438365005785686,0.0440559839499637,0.0442773976229229,0.0453271814939394,0.0661878984280798,0.157617498493896,0.0438593099875276,0.0444068616155154,0.0444088073478128,0.0453429763529858,0.0661069017957759,0.157711252734316
800,0.888888888888889,100,5,80,9000083,0.0364426828006599,0.842642946907396,0.859354459740562,0.0357932151097245,0.930248188534686,0.972242922195267,0.0420765507595447,0.0445107133245929,0.043705071510904,0.0427171195768714,0.0511581943343965,0.0806383628432958,0.0420985981747594,0.044852587324977,0.0438251351786974,0.0427357517468991,0.0513259839304347,0.0807353302222953
800,0.944444444444444,100,5,80,9000083,0.0399697872871779,0.906696525796018,0.91777930664252,0.0397814608976576,0.953372637795241,0.974364904566739,0.0402061601600838,0.0438113663644747,0.0422991387268001,0.0403090243872203,0.0441618121636095,0.0470904063466682,0.0402280196674658,0.0441160327737091,0.0424091145548151,0.0403300780623839,0.0444207223032965,0.0472047427254118
800,1,100,5,80,9000083,0.0525021309627169,0.988116332974106,0.976295361336529,0.0525041212599142,0.988094938461143,0.976391564072153,0.037832263616335,0.0389889089922134,0.0385103314208537,0.0377642130419883,0.0380233271739702,0.0382582707944566,0.0378552956426429,0.0391395722423619,0.0386188343908102,0.0377878562997918,0.038165519873795,0.0383661196340948
800,0.5,100,5,80,9000084,-0.0159752889550605,0.467009313074996,0.455338180466606,-0.0538860491970816,0.675213116476362,0.603315170729209,0.0611942288909857,0.0364667916017585,0.0510486848187743,0.13937172442213,0.470035145165032,0.470478749292462,0.0613241977371663,0.0366400267142387,0.0516856092228919,0.140794543415743,0.4679105474982,0.471200333980223
800,0.555555555555556,100,5,80,9000084,-0.0186682725945355,0.521538986981642,0.504450319073685,-0.0516166310389347,0.730577351630613,0.655527407957055,0.0614322840442514,0.0379581504670351,0.0555072109309627,0.123152236854534,0.356620865617206,0.367290346949498,0.0615885342983135,0.0381589745666872,0.0562748418186884,0.124542009521063,0.354983487340234,0.368723292260128
800,0.611111111111111,100,5,80,9000084,-0.0212485400502145,0.57614903220368,0.554506877133368,-0.048814232819235,0.780194392843369,0.705619076298407,0.0617531384866594,0.0395795826418944,0.0599933261281544,0.110718925804263,0.260843556610392,0.283801580481329,0.0619373066842013,0.0398052152156153,0.0608872469157812,0.111989722447579,0.259658215403542,0.285841825137309
800,0.666666666666667,100,5,80,9000084,-0.0236602812600976,0.631074812132925,0.606040660601027,-0.0457738509799101,0.82407074893208,0.753467959839613,0.0620608862811762,0.0412499409489198,0.0642984537892731,0.100532966869815,0.184298584711899,0.218417536777066,0.0622721436499895,0.0414938546996122,0.0653017651081856,0.101635203503542,0.183523306172804,0.220889669624658
