"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.944444444444444,100,5,80,4000075,0.0139812086163968,0.890462536304138,0.967840713772448,0.0160376285716299,0.94565215825491,1.02186788337256,0.0407417511725655,0.0402103464546433,0.0398409227758235,0.04085514556243,0.0421855332821755,0.0414421565327668,0.040779623702487,0.0403268563118093,0.0399985450119201,0.0408958473439548,0.0423177434907029,0.041619952801261
800,1,100,5,80,4000075,0.0130584628303531,0.955599297602362,1.03524044156986,0.0131284324593342,0.955571392101421,1.03523195050684,0.0378777813562684,0.0363619948638994,0.036593375160034,0.0377859558160945,0.0360360886273059,0.0362028683704689,0.0379075217174989,0.0364239679558238,0.036688473551626,0.0378156486100862,0.0360972592105775,0.0362960866067779
800,0.5,100,5,80,4000076,-0.0484700008599323,0.512676119482336,0.452143998376911,-0.130916366984997,0.971987224913561,0.619838631584386,0.0538802385826962,0.0578790632528958,0.0491674621100133,0.20229589994574,0.296272600105958,0.177229604319919,0.0538611607859676,0.0596231854169829,0.0498161210291787,0.207602860485883,0.318544247171981,0.183131453387329
800,0.555555555555556,100,5,80,4000076,-0.0501053158938864,0.573764058569329,0.507354050179734,-0.11945884191471,1.02506151266808,0.667703196249248,0.0523562528002104,0.0598774634702921,0.050194948593546,0.117122039389232,0.197464693928095,0.149633920395796,0.0523319522250308,0.0617836618068843,0.0508498869082083,0.12131862966633,0.224222874126574,0.152153732870958
800,0.611111111111111,100,5,80,4000076,-0.051433608275957,0.633261314194558,0.563530395914934,-0.104171274404761,1.03855962355278,0.727855244805152,0.0508661974527414,0.06106724846989,0.0509634975711155,0.0828475640928443,0.157447704354386,0.131042633954945,0.0508411405306576,0.0630325521320213,0.0516060430082696,0.0847568040551691,0.18120150863234,0.13104094170772
800,0.666666666666667,100,5,80,4000076,-0.0523621835895949,0.691016444300656,0.621086258061068,-0.0911392630332397,1.03602097059721,0.790333206004648,0.0494163326359455,0.061364099337174,0.0514773683963382,0.0660454105327129,0.133100116840936,0.10950333258674,0.0493956906180603,0.0632700470516743,0.0520887462118539,0.0665204613982631,0.150509030016582,0.10931990314593
800,0.722222222222222,100,5,80,4000076,-0.0527730011039316,0.746983397022165,0.680509372358986,-0.0802317776052514,1.0281423805438,0.850011904074736,0.0479931631534152,0.0606811100988163,0.0517004941490186,0.057154185310603,0.112718597134256,0.0896411468301945,0.0479820473856015,0.0624094741311084,0.0522621558376247,0.057152245066646,0.123764082200424,0.0899725664393721
800,0.777777777777778,100,5,80,4000076,-0.0525062855302442,0.80118959110832,0.742340977950984,-0.070715279731956,1.01984495449115,0.90310474484719,0.0465597536497338,0.0589187991596685,0.0515633262116747,0.0517827611671048,0.0938868296931116,0.0735998586359157,0.0465622782619245,0.0603694528673085,0.0520577019727191,0.051730601235774,0.100080760770287,0.0742398889876775
800,0.833333333333333,100,5,80,4000076,-0.0513263638094372,0.853675704982624,0.807135315814184,-0.0620518997832429,1.01296909058156,0.94738656037643,0.0450526734433628,0.0559421059153445,0.050975187798411,0.0479071266676108,0.0767981567064972,0.0626112160051169,0.0450708852005507,0.0570506442288515,0.0513873427127606,0.047899733340156,0.0798980860080495,0.0632299405189818
800,0.888888888888889,100,5,80,4000076,-0.0488375771546182,0.90434925328776,0.875368117996405,-0.0538186162777524,1.00757301473424,0.981977577639593,0.0433807984828858,0.0515273217038423,0.0498289588531806,0.0446836981176911,0.0618242888779102,0.0558655595221037,0.0434134447536185,0.052276765553726,0.0501489592251044,0.0447126582134761,0.0632078802328837,0.0563052441624694
800,0.944444444444444,100,5,80,4000076,-0.0441862502432385,0.952488021122042,0.947166204651431,-0.0453577978817711,1.00248786605577,1.00675517808836,0.04143106138171,0.0452506891510795,0.0479476058793076,0.0417715054453566,0.0486595428615744,0.0508369341311292,0.0414721298776495,0.0456666901225485,0.0481721212831803,0.0418141509428686,0.0491900150541489,0.0510979742079819
800,1,100,5,80,4000076,-0.0304283285812153,0.989167986500785,1.01923418614213,-0.0303523364777374,0.98911831519176,1.01925075391862,0.0390380487725847,0.0358367883927405,0.0438520171416729,0.0388761786676797,0.0357961053115474,0.0438550856426094,0.0390811680937565,0.0360438263135022,0.0439831952278878,0.0389182791516959,0.035995807462929,0.0439854999110943
800,0.5,100,5,80,4000077,-0.00963820550325028,0.550925618373566,0.522479944110449,-0.0427359316459056,0.975877656749825,1.09793293886622,0.0506770817595712,0.0395369256680566,0.0363475660729936,0.199210964044246,1.07019975853983,0.533375827184887,0.0507168443397687,0.0399389187082296,0.0364997534518088,0.198451722539989,1.06455976898378,0.532754025056689
800,0.555555555555556,100,5,80,4000077,-0.0108352173867607,0.605221214016361,0.58209560573723,-0.037447724375256,0.986356509695281,1.11253501578404,0.0493546471605801,0.0408540038125685,0.0369879474660732,0.12752101089389,0.68573521861479,0.306532027385563,0.0493962137453246,0.0412825096421344,0.0371435585265351,0.127160769068923,0.681475017064728,0.306176778051255
800,0.611111111111111,100,5,80,4000077,-0.0114280962650462,0.658546210768459,0.640759193176552,-0.0342589927275427,0.999367094149279,1.1125771770058,0.0479925134644379,0.0418143955014492,0.0375867053930964,0.0874131176692666,0.431691209620324,0.176358847500471,0.0480352177167315,0.0422485794518218,0.0377418856204171,0.0873555235964346,0.428950917515024,0.176280219752005
800,0.666666666666667,100,5,80,4000077,-0.0113917610342176,0.711004244721404,0.698352782809002,-0.0308117525394595,1.00967537372402,1.10296693188732,0.0465767416459471,0.0423455431132384,0.0381018209921868,0.0665297148615181,0.266220920919445,0.106435381777421,0.0466196914510467,0.0427634226912093,0.0382523898191936,0.0666199419301777,0.264680558269224,0.106538661385048
800,0.722222222222222,100,5,80,4000077,-0.0106672627970584,0.762711387482492,0.754776194012594,-0.0265585350857374,1.01642601483485,1.08871382732361,0.0450902709179346,0.0423722502361705,0.038468910018932,0.055801196362272,0.161045234178686,0.0720267902373187,0.045132449470759,0.0427527315813587,0.0386109227167625,0.0559217822728683,0.160341306996089,0.0722194354424872
800,0.777777777777778,100,5,80,4000077,-0.00914299611078924,0.813793970831181,0.809936275896803,-0.0214105065822267,1.02003663329658,1.07288173832477,0.0435132466447379,0.04181740733843,0.0386076897759218,0.0495792198836999,0.0972197660630288,0.056244755253249,0.0435536322685457,0.0421423161118349,0.0387378560397173,0.0496797074154852,0.0970521526350784,0.0564471072575184
800,0.833333333333333,100,5,80,4000077,-0.00661049899741546,0.864386590964593,0.863731762688699,-0.0153008368561887,1.02117372145236,1.05706647848588,0.0418228530780542,0.040601201848707,0.0384234010944667,0.0451807521021322,0.0620015163158479,0.0484144713689125,0.0418605469427062,0.0408573691020512,0.038539333211688,0.045252645514313,0.0621181027552184,0.0485846819863908
800,0.888888888888889,100,5,80,4000077,-0.00264234108090809,0.9146296868755,0.916024482175949,-0.00795964143607926,1.0204303211156,1.04199536857971,0.0399912279560846,0.0386396407127857,0.0378005866151112,0.041590744898488,0.0453489894425192,0.0432785389750916,0.0400255699472995,0.0388211309136418,0.0379009065506795,0.0416401530353305,0.0455277214761901,0.0434083286458273
800,0.944444444444444,100,5,80,4000077,0.00388611115587385,0.964660557570104,0.966553914189812,0.00156509656981396,1.01821851234188,1.02788069202716,0.0379736165979172,0.0358431385264512,0.0365788955523454,0.0384694864871455,0.0376851416569604,0.038842882571375,0.0380042382746153,0.0359537840091023,0.0366632872881986,0.0385044268613605,0.037805565130311,0.0389376228457163
800,1,100,5,80,4000077,0.0247496587199583,1.01424324164157,1.01374170867131,0.0247219890394604,1.01425494187532,1.01366126848686,0.0354165363139569,0.0319025188068121,0.034238166525876,0.0354134115474801,0.031828047132291,0.0340950501574019,0.0354425588099344,0.0319579513125798,0.0343084513773592,0.0354393641892383,0.0318837184780367,0.0341639676695976
800,0.5,100,5,80,4000078,0.0290677560065986,0.458497705703224,0.492182442283835,-0.0168329723450632,0.665379398112909,0.803286014184286,0.052941879942901,0.0307757715747292,0.036387787965165,0.108776729593507,0.641533592171453,0.59772149796792,0.0529754266613378,0.030915860525089,0.0365549276447681,0.108612464579379,0.637245451732105,0.594259559809055
800,0.555555555555556,100,5,80,4000078,0.0227334575086046,0.511631762221095,0.547941591570639,-0.0186697327085829,0.721857478855141,0.854164173754929,0.0513551442109976,0.0316990790171764,0.0374613879603442,0.0936957920860313,0.511096329542915,0.45254819726772,0.0513874710740843,0.0318437778988118,0.037639065925284,0.0935768213089289,0.507685680679713,0.450070682692582
800,0.611111111111111,100,5,80,4000078,0.0165127907505021,0.565977648072668,0.603683696664011,-0.0199905440692178,0.774042637768743,0.89470127135014,0.0497508931009182,0.0327996243557758,0.0386088434122607,0.0787411205214518,0.389901776459326,0.325348291151704,0.0497822484559099,0.0329577141090064,0.0387962540411233,0.0786727735418058,0.387324368073531,0.323687118300783
800,0.666666666666667,100,5,80,4000078,0.0103783012813762,0.621972587586651,0.659441046489477,-0.0210983779695552,0.821753883266902,0.926367928377617,0.0481399946381725,0.0340454772815342,0.0397380274027113,0.0661281375562957,0.284552413645378,0.222506582608423,0.0481706546918148,0.0342202003349809,0.0399305475071518,0.0661024102407737,0.282705817947993,0.221482631907868
800,0.722222222222222,100,5,80,4000078,0.00429939142177109,0.680136316366269,0.71529706580088,-0.0221215744042877,0.865120065388005,0.950669866738267,0.046532364284163,0.0353877162370145,0.0407285140458174,0.0565880254387301,0.197993476802375,0.145090977178252,0.0465625903364045,0.0355760657732851,0.0409191242982973,0.0565921189066834,0.196754998781764,0.144549720719246
800,0.777777777777778,100,5,80,4000078,-0.00174727223002752,0.741088182313806,0.771397091943567,-0.0230809972362752,0.904456538761951,0.969012594805991,0.0449354630757431,0.0367667231562341,0.041437605851927,0.0499408682579588,0.130853997030294,0.0918531993779764,0.044965472045054,0.0369601855574241,0.0416187117782143,0.049962356578922,0.130106674327683,0.091672478970527
800,0.833333333333333,100,5,80,4000078,-0.00775337752546537,0.80556718038046,0.827965541921453,-0.0239113091317953,0.940162837370131,0.982640682624192,0.0433487293861693,0.0381069006534305,0.0416938741366876,0.0455173669312013,0.0828767605423693,0.0607422978201766,0.0433786964922965,0.038293607013669,0.0418593235785169,0.0455469548892924,0.0825239238113063,0.0608066353340384
800,0.888888888888889,100,5,80,4000078,-0.0136093840178039,0.874439811625989,0.885337254007083,-0.02442896294736,0.972629549534228,0.99262430324888,0.0417449875983969,0.0392702030523638,0.041273953712952,0.0424984444712804,0.0540563717703812,0.0471831361071471,0.0417750927156576,0.0394388593869789,0.0414211040109376,0.0425306296159558,0.054009468341073,0.0473428238181159
800,0.944444444444444,100,5,80,4000078,-0.0188321639889148,0.948594755070452,0.9440182899827,-0.0241290937834974,1.00207577616616,0.999863795621628,0.0400111672812217,0.0398104754944436,0.039872625363175,0.0401272715387463,0.0424840205912104,0.0418236998928054,0.0400414815306697,0.0399574117270193,0.0400045531009496,0.0401592158896635,0.0426000062926402,0.0419664572527921
800,1,100,5,80,4000078,-0.0176271684705404,1.02572984244656,1.0040783838241,-0.0176268168475138,1.02570335175114,1.00427539477762,0.0381465760831979,0.0366393495235382,0.0376859805303256,0.0381266460836966,0.0365037544936228,0.0370985850773529,0.0381738052955963,0.0367531301044111,0.037826180565964,0.0381538060001796,0.0366161191854989,0.0372242509750146
800,0.5,100,5,80,4000079,-0.0458776310356001,0.531917782245772,0.460041849235007,-0.101933810156584,0.923412299000898,0.828800977723627,0.0494757967098878,0.0357566661753145,0.0312557725482255,0.285745713846676,0.723112681562354,0.588837138366079,0.0495534169714503,0.0360086812706305,0.0313886572065784,0.284329994143728,0.717968404786952,0.586293912708994
800,0.555555555555556,100,5,80,4000079,-0.0510790380403765,0.583920230077242,0.509634968602613,-0.110559534069899,0.971280694411748,0.845552206212765,0.0480290700665246,0.0363240758689811,0.0320799144745689,0.140441543834735,0.427723573884668,0.371082093548949,0.0481058096834262,0.036581272572728,0.0322227951929872,0.139916496294143,0.425030908036543,0.369312383066998
800,0.611111111111111,100,5,80,4000079,-0.0558597988429245,0.634296087869274,0.559159830089261,-0.110230647790014,0.995714565247263,0.859889436453761,0.0465799583359065,0.0368165789142969,0.0329177537896394,0.0815965438825959,0.246327884508479,0.231057703276425,0.0466537896791106,0.037069197581202,0.03306944797796,0.0815439203111833,0.245070370846132,0.229886134806188
800,0.666666666666667,100,5,80,4000079,-0.0601562302902399,0.683254691350613,0.608713416992812,-0.106049974664818,1.00515078884278,0.872242919358312,0.0451423275376102,0.0371998276256554,0.0337248926157285,0.0594313284401293,0.141039635278295,0.142003331745285,0.0452112857185967,0.0374378989108014,0.0338812268801318,0.0595530474608239,0.140616687844599,0.141298315745223
800,0.722222222222222,100,5,80,4000079,-0.0639159736581751,0.731031970136282,0.658426767903078,-0.100356208592306,1.00542160226856,0.882855292206363,0.0437247900363703,0.037441039165809,0.0344397678507345,0.0507217271204475,0.0842008627529329,0.0876307003151448,0.0437870586682837,0.0376557846792904,0.0345942394067245,0.0508558200198908,0.0842418845833525,0.0872957315385188
800,0.777777777777778,100,5,80,4000079,-0.0670893391629309,0.777874610803779,0.708466156031287,-0.0942422403866105,1.00027595307608,0.891923757973684,0.0423326366248886,0.0375128793916935,0.0349927797119625,0.0462132245897825,0.0572705029109953,0.0577874744848355,0.0423866702671303,0.0376979321154988,0.035137912263278,0.0463145663346141,0.0575013491648585,0.0577324318095862
800,0.833333333333333,100,5,80,4000079,-0.0696194063360134,0.824026241932442,0.759033482326455,-0.0882123274842482,0.992044344838352,0.899639418846176,0.0409709808384639,0.037392342947598,0.0353136176011836,0.0431072642234926,0.0463582389045685,0.0445232497960616,0.0410156889907273,0.037544647169025,0.0354429323055337,0.0431753758710436,0.0465869822649677,0.0446209600476421
800,0.888888888888889,100,5,80,4000079,-0.0714261951886363,0.869712089583477,0.810368125192074,-0.0824801231137932,0.982143715122182,0.906191818457071,0.039650691794478,0.0370570373419555,0.0353413536099044,0.0406754291930905,0.041617762557625,0.0396064032891728,0.0396857342122375,0.0371772972018101,0.0354519308009192,0.0407193264665166,0.0417808469585421,0.0397342692588617
800,0.944444444444444,100,5,80,4000079,-0.0723635366877958,0.915104717970404,0.862762028259761,-0.0770946187126343,0.971388788236094,0.911781087734054,0.0384058847357868,0.0364839590131819,0.0350641800479072,0.038733623595388,0.0384172994363408,0.0369504279118513,0.0384322420047695,0.0365764790962051,0.0351600201126966,0.0387624196484732,0.0385237940200741,0.0370597908763468
800,1,100,5,80,4000079,-0.0716410432619588,0.959635082937729,0.917037183784806,-0.0715701729415745,0.959510811193014,0.917089128135612,0.037608715867684,0.0358058888055972,0.03539837965041,0.0375267806224162,0.0355908889794019,0.0351797867013763,0.0376327410351917,0.0358771422677539,0.035506313322458,0.0375508833006597,0.0356612580059416,0.0352868871733864
800,0.5,100,5,80,4000080,-0.0963858754561999,0.454073053070986,0.429805129622946,-0.130325603281568,0.637548430840767,0.709645819318911,0.0581393297862115,0.0382757698547262,0.0474102717587383,0.11120529825864,0.33591065932072,0.468142602841655,0.0582024084396549,0.0385669446771844,0.0476707570541136,0.111444544263775,0.334521892892154,0.467697455125737
800,0.555555555555556,100,5,80,4000080,-0.0914609919026124,0.50534094258913,0.493004476056223,-0.10987597590279,0.687031996669596,0.796343638007484,0.0563869597198905,0.0401130843704315,0.0467127595647682,0.0882926426001431,0.260488742412018,0.342716883117151,0.0564422489922967,0.040443122021496,0.0469371642060212,0.0884428956139503,0.259632706048676,0.34239244120794
800,0.611111111111111,100,5,80,4000080,-0.0853549113134896,0.556803322920498,0.556838074324477,-0.093007171677396,0.73156180165744,0.860951774334719,0.0544440224420581,0.0418787575328607,0.0461170463783922,0.0740182342816909,0.198092964728833,0.240454984049704,0.0544917279331909,0.0422434665699165,0.0463223296938636,0.0741151613320722,0.19763600776118,0.240330649743375
800,0.666666666666667,100,5,80,4000080,-0.0783223083575228,0.608816620110218,0.62097494812822,-0.0790575207425622,0.772129959838635,0.908574621215195,0.0523892516975039,0.0434993510288662,0.045856069779218,0.064640318892217,0.148269443311611,0.164914216533075,0.0524303753672426,0.0438924348745437,0.046052095123633,0.064707334272811,0.148129984273716,0.164964608495393
800,0.722222222222222,100,5,80,4000080,-0.0705745410208315,0.66188296038746,0.685246620228194,-0.0673225422602126,0.809600292586275,0.943377473572708,0.0502964347885805,0.0448882818318185,0.0459596794722885,0.0580198527569088,0.11007973723049,0.113498360099747,0.0503322895706693,0.0453016637415807,0.0461475986087045,0.0580691269494275,0.110202932964381,0.113669047526855
800,0.777777777777778,100,5,80,4000080,-0.0622428465282538,0.71671498142506,0.74965360919355,-0.0571516937968668,0.844812089062541,0.968558395619799,0.048215932005998,0.0459342538798513,0.0462756969908776,0.0529623716851934,0.0824854059389284,0.0816291659020786,0.04824773777086,0.0463579332723748,0.0464519385212674,0.0530003814159012,0.0828181516045496,0.081858781483816
800,0.833333333333333,100,5,80,4000080,-0.0533241824256125,0.774376029816109,0.814345268794043,-0.0479381845152821,0.87871091134399,0.986494132922937,0.0461599081740979,0.0464754674955285,0.0465463562625432,0.0488385688014695,0.0642348893271418,0.0639759404925528,0.0461886006484172,0.0468967007492292,0.0467087886116111,0.0488693890557445,0.064699048452538,0.0642089274131706
800,0.888888888888889,100,5,80,4000080,-0.0435652936730596,0.836639392104193,0.879552296321246,-0.0390153518408941,0.912635874097526,0.998903470355097,0.0440922083109608,0.0462445194402423,0.0464767607743771,0.0453247311426949,0.053324802558045,0.0547945540282318,0.0441184659686282,0.0466456251982099,0.0466308139918219,0.045351327819248,0.0538102216124,0.0550039684730549
800,0.944444444444444,100,5,80,4000080,-0.0320488297894072,0.907282248507777,0.945384951298358,-0.0292617841965428,0.949388795029936,1.00693615349201,0.0419132077793001,0.0447147202322633,0.0457237136673102,0.0422280904084203,0.04665011945193,0.0491173943502379,0.0419376343439001,0.045066238246413,0.0458924546846221,0.0422526899070278,0.047049166664676,0.0493176245692513
800,1,100,5,80,4000080,-0.00884799290780672,1.01568924389237,1.00987311904374,-0.00890187333324017,1.01563419759751,1.00997279463153,0.0390884371270644,0.039175809088927,0.0438322095937717,0.0389949960753323,0.039027084799677,0.0435869147424396,0.0391111039381165,0.0393576926562061,0.0441926759041042,0.0390181937105086,0.0392069365010512,0.0439360283848487
800,0.5,100,5,80,4000081,-0.00651112770246282,0.520285750174597,0.526099947995097,0.00801728830583829,0.98711151335443,0.967726685507552,0.0554692340820027,0.0450301492905493,0.0379634479782231,0.124407500818502,0.371734776342255,0.933197516315152,0.0555181436366629,0.0452561293333235,0.0381393831872077,0.124451849958706,0.371359726720984,0.930783609785505
800,0.555555555555556,100,5,80,4000081,-0.011589286559875,0.590593961387286,0.578964712362747,-0.0184638625652499,1.05659169483176,0.962329938642927,0.0533637583868709,0.0419482637780603,0.0384322493234348,0.0926533866299331,0.270039478616775,0.586097836146478,0.0534068979982034,0.0421301189855492,0.0386115497834539,0.0926693878494134,0.269676677407841,0.584173987832599
800,0.611111111111111,100,5,80,4000081,-0.0169960615860696,0.659271509141271,0.631347988551766,-0.0333702800211387,1.08956593973598,0.962797538208261,0.0511616994080674,0.039808072304793,0.0388354500484019,0.0734444512557767,0.18462619025806,0.375837423091902,0.051200586079928,0.0399773892792605,0.0390238375719831,0.0734776643422105,0.184414935297246,0.37435347232519
800,0.666666666666667,100,5,80,4000081,-0.0223170168170569,0.725464744265426,0.683333894095494,-0.0413287637091037,1.10279872227362,0.965844130882425,0.0490315519405109,0.0388672558169194,0.0392191964522666,0.0617842264143822,0.123295894978536,0.243452169038012,0.0490680894885688,0.039035866775084,0.0394236568548879,0.0618407585124991,0.123254766830459,0.242389070709575
800,0.722222222222222,100,5,80,4000081,-0.0272197874853623,0.788772705951204,0.735083079359588,-0.0451375552667103,1.10550320199677,0.970268522231708,0.0470803041580957,0.0387966847120811,0.0395999205814347,0.0544915038866219,0.0837226914747257,0.158528324374071,0.0471161787289055,0.0389635480502044,0.0398282588714417,0.0545634041807235,0.0838290370800248,0.157882802338822
800,0.777777777777778,100,5,80,4000081,-0.0314723481208302,0.849221921224133,0.786878810390682,-0.0464155798655397,1.10262702732244,0.975675419462407,0.0453381335912562,0.0390406615079489,0.0399580467419277,0.049654926326093,0.0611738306902856,0.104312188097041,0.0453746500145272,0.0392012632039883,0.0402174584008314,0.0497321986460669,0.0613730763769538,0.104080464140099
800,0.833333333333333,100,5,80,4000081,-0.0349273542431322,0.907169089756573,0.839213718583265,-0.0460777456565883,1.09680401295276,0.98207045073871,0.0437740267433072,0.0391454712330363,0.0402255301064616,0.0461879634947294,0.0500159513121299,0.0711259530228399,0.0438120446177293,0.039295532019043,0.04051891715749,0.0462623886473347,0.0502333110116352,0.0712671100094325
800,0.888888888888889,100,5,80,4000081,-0.037465527252413,0.963150300163107,0.892996288990332,-0.0446008870618578,1.08937352274996,0.98982572521262,0.0423213456716161,0.0388416987299235,0.0402528643908197,0.0434921658926569,0.0444908985161085,0.0526484015999231,0.0423609664621245,0.0389770579000371,0.0405705438036136,0.043557703096295,0.0446733469369468,0.0530232676216483
800,0.944444444444444,100,5,80,4000081,-0.0388340185819894,1.01758959590228,0.950263259694352,-0.0420871105541955,1.08075313550707,1.00015068000474,0.0408922710494966,0.0379683745951756,0.0397048453831176,0.0412380170841661,0.0404967157773063,0.0432795721196472,0.0409318075327388,0.0380841528008788,0.0400056421225962,0.0412900515716226,0.0406289452128709,0.0436554280239904
800,1,100,5,80,4000081,-0.0362917939817714,1.06598561717402,1.02641188330654,-0.0361985594715276,1.06603668530051,1.02645305829148,0.0394292346693372,0.0369667442365355,0.0372256980297796,0.0392626519686012,0.036932855165352,0.0367581514739636,0.0394587875194651,0.0370598144763391,0.0373367926660367,0.0392927457818199,0.0370264361834121,0.0368725771680879
800,0.5,100,5,80,4000082,-0.0598597206796024,0.492485328452524,0.510481957206431,-0.0266640783255322,0.809284132099327,0.82541696431325,0.0522163534119153,0.0464779521726783,0.0350784795015525,0.149002010572731,0.237759650861294,0.585633761636334,0.0522503478131811,0.0470129181653446,0.0352937140414565,0.148659575186972,0.240459626735556,0.58446365504144
800,0.555555555555556,100,5,80,4000082,-0.0544927509924333,0.553806427734705,0.561771843327228,-0.0296721821547073,0.868553526229821,0.849947325315584,0.0504579428454593,0.0471323645407303,0.0361391678986518,0.109575215969973,0.180527710859642,0.412963474062351,0.05048607020667,0.0477459183542051,0.036358691273927,0.109345711199944,0.183571418747959,0.41203213743057
800,0.611111111111111,100,5,80,4000082,-0.0489932838711353,0.614889793831229,0.612743741706021,-0.0292151602045246,0.914139300785247,0.872073935394503,0.048689259204646,0.0479378876389858,0.0370031315267943,0.0836385472355867,0.136627984460574,0.286683177611505,0.0487130129426731,0.0486465423361021,0.0372232715214095,0.0835019775396902,0.139815066164434,0.285967895078382
800,0.666666666666667,100,5,80,4000082,-0.0432399585189228,0.675519141176498,0.663487189580166,-0.0265857573460483,0.948948740536869,0.892057234169562,0.0469549122171319,0.0488770873155981,0.0376414832642281,0.0667140594489128,0.105164738117292,0.194387900678278,0.0469756384986744,0.0496836197192112,0.0378580960073071,0.0666483568055944,0.108308426797514,0.193873618757164
800,0.722222222222222,100,5,80,4000082,-0.0371196349495795,0.735603916456596,0.714170537347555,-0.0226332845566425,0.975346563352813,0.910165272295,0.0452850483138519,0.0498146848383414,0.0380081933213731,0.0558914049706252,0.0845378262794319,0.128098691606862,0.0453038007272835,0.0507094437749411,0.0382164997793923,0.0558736548548763,0.0874264249887222,0.12777638259731
800,0.777777777777778,100,5,80,4000082,-0.030518912089289,0.795165343776401,0.765062567243677,-0.0179042401124762,0.995175489084736,0.926665863642471,0.0436933515464042,0.0505392302648078,0.0380379278966992,0.0490668707106969,0.0720666121075893,0.0826878297104764,0.0437108783084648,0.0515015018436741,0.0382322967523624,0.0490760835279444,0.074512075016468,0.0825517237784979
800,0.833333333333333,100,5,80,4000082,-0.0233054628916369,0.854298696038599,0.816566275165499,-0.0127302759339725,1.00980546002414,0.941833402968642,0.0421797195903863,0.0507903980114488,0.0376423332959609,0.0446939995406456,0.0643720122940352,0.0548960267465272,0.0421965306365645,0.0517865876011638,0.0378160665486088,0.0447142771399733,0.0662915413704852,0.0549267739421641
800,0.888888888888889,100,5,80,4000082,-0.0152826942594852,0.913079862420754,0.86928969590855,-0.00726322088986197,1.02013972069798,0.955980508967756,0.0407400142504729,0.0502409330316331,0.0367158690992111,0.0417257420903784,0.0583831868831745,0.0414217028682662,0.0407565268899143,0.0512174610192093,0.036861226727389,0.0417476499037869,0.0597983119410483,0.0415465775892399
800,0.944444444444444,100,5,80,4000082,-0.00603195079798975,0.97122201911088,0.924254777256429,-0.00139185374745019,1.02638106661244,0.969582617996354,0.039401640205336,0.0483620410503744,0.0352233052219854,0.039581684601879,0.0518852255988485,0.0362630542057111,0.0394186053291608,0.0492269379178323,0.035332960320578,0.0396017867887201,0.0528511850512177,0.036381158926382
800,1,100,5,80,4000082,0.00818469472262127,1.02109518476766,0.985556611769797,0.00818571471819882,1.02128688906192,0.985604589832984,0.0390466387515453,0.0428256435164396,0.0354124050399895,0.0389001534372732,0.0425160587551131,0.0352331267063593,0.0390717481027869,0.0432471174843679,0.035502076119796,0.038925346670334,0.0429157701407515,0.0353223292626753
800,0.5,100,5,80,4000083,-0.118871955371604,0.455561413706225,0.446957350586922,-0.048732107971936,0.773571550822093,0.74032951699519,0.051057150539543,0.0376491673996061,0.0307636501144266,0.0779553531444244,0.277820674590986,0.503288554953338,0.0510873901993917,0.0378525028879785,0.0309881821728146,0.0773945832038575,0.277577033909869,0.500445316871071
800,0.555555555555556,100,5,80,4000083,-0.114350862218139,0.512130963925741,0.492371715946342,-0.0530544085087196,0.821553910161314,0.769078528733001,0.0499023441906677,0.0386292021825867,0.0324814807271753,0.0660056644534873,0.19401915812603,0.358195216321193,0.0499322373682335,0.03883812361996,0.0327245492386207,0.0657447879432217,0.193961187275088,0.3562541123436
800,0.611111111111111,100,5,80,4000083,-0.110126582188303,0.568797063954708,0.538334530601992,-0.0572694830738951,0.858538965333647,0.793620973931924,0.0487281675808786,0.0394742447405946,0.0340064066589247,0.0589587855117418,0.134769140332728,0.249951699132766,0.0487579435918444,0.039683388023255,0.0342578253906584,0.0588607227062622,0.134851892712943,0.248700372851106
800,0.666666666666667,100,5,80,4000083,-0.106108057247948,0.625598623760498,0.585076396066305,-0.0613571570514569,0.887487978611704,0.814507357654114,0.0475336505754332,0.0401650497402949,0.035270339623084,0.054360491942588,0.0951080077642498,0.171132529972626,0.0475635283811893,0.0403688797569166,0.0355195521543602,0.054342153997515,0.0952909153380771,0.170392692650875
800,0.722222222222222,100,5,80,4000083,-0.102238962230772,0.682702635999311,0.632857107289105,-0.0653346592433491,0.910682771019818,0.83245303714114,0.0463125689505875,0.0406730831982161,0.036206569638877,0.0509549658584242,0.0705008035501164,0.115417063125366,0.0463427254062363,0.0408666622320737,0.0364433034797978,0.0509722531607378,0.0707401494634485,0.115049634074384
800,0.777777777777778,100,5,80,4000083,-0.0985092207664742,0.740425948470217,0.681997074058813,-0.0692649913096686,0.929875166271514,0.848189187337225,0.0450517031755329,0.0409661114188437,0.0367459284507707,0.0481386374956112,0.0567409003684095,0.0779118976364952,0.0450822355991926,0.0411457233543468,0.0369606769928127,0.0481699432335443,0.0569889766026276,0.0778080382910499
800,0.833333333333333,100,5,80,4000083,-0.0949817158503449,0.799285549540354,0.732935639300239,-0.0732726866343474,0.94647035604489,0.862449511575286,0.0437281260206754,0.0410034806768998,0.0368109314727003,0.0456283630316405,0.0496724309291733,0.054883209141648,0.0437590085647494,0.0411671264113293,0.0369953774565598,0.0456636573044548,0.0498928978892021,0.054944630731099
