"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
8000,0.25,80,5000054,0,1,2,3,4,-2.09743824023942,-1.3477094791904,-0.597980718141381,0.15174804290764,0.901476803956661,-1.57813358864851,-1.08058458291156,-0.583035577174598,-0.0854865714376398,0.412062434299318,-2.05046097478646,-1.32691228399988,-0.603363593213302,0.120185097573277,0.843733788359855,0.103669097574043,0.157768209255689,0.23647159337148,0.332330690307937,0.426285504065011,0.145765605092203,0.185951533232278,0.236266564950293,0.29385897232799,0.353383006561063,0.117675364964239,0.165067081309989,0.234136054869764,0.318419261985415,0.401648264576726,0.118583577595293,0.0707534613386691,0.0380343120140197,0.0581698777051366,0.104006873027482,0.0969064901672377,0.0601226403529055,0.037116680957794,0.0517650094512352,0.0867216032917764,0.145767968969928,0.0833150412868756,0.0384615259151639,0.0697278953567723,0.130726689509527,0.00814620870362488,0.00670971276956865,0.0051400388494721,0.00862350988603582,0.0139174478216843,0.0084644570400935,0.00640338753043786,0.00500298209233941,0.00736458239308816,0.0118047945553785,0.0100219232035343,0.00774833519501002,0.00527358720488516,0.0095503732723848,0.0159346527976706
800,0.25,80,5000055,0,1,2,3,4,-1.51995077454551,-1.08492447657446,-0.649898178603416,-0.214871880632369,0.220154417338678,-1.53279343836639,-1.09698650060974,-0.661179562853093,-0.225372625096447,0.210434312660199,-2.05842370427625,-1.36130324466065,-0.664182785045046,0.0329376745705559,0.730058134186158,0.11011704191874,0.163443168441039,0.234022605893987,0.320312343778064,0.417570247696619,0.128815861416131,0.176552950027957,0.235240989020824,0.302250611013816,0.373002321867328,0.089458316152506,0.148712350632931,0.235681527011201,0.341009915893329,0.444754111075258,0.384540770294768,0.223938090868019,0.119589749823391,0.20082809360873,0.358104612230421,0.308980520635492,0.189544600804458,0.11931826656066,0.174350340564444,0.290535253031042,0.517842494824183,0.291471106738339,0.12669337226535,0.247887601512895,0.470262228216153,0.0279446551420699,0.0225197311966794,0.0162747260679744,0.0281718065382569,0.0557304473615957,0.025700110241747,0.0200474101831125,0.0154036389691721,0.0244809727678269,0.0422868812957287,0.0314824947002156,0.0266565549800996,0.0162181184193031,0.0347809377297675,0.0630178630535538
8000,0.25,80,5000055,0,1,2,3,4,-1.82453218756505,-1.1828961438777,-0.541260100190344,0.10037594349701,0.742011987184365,-1.4933006788817,-1.01901005944715,-0.544719440012597,-0.0704288205780474,0.403861798856502,-1.96907015150802,-1.26029379270582,-0.551517433903618,0.157258924898582,0.866035283700782,0.107142016089514,0.164569742609073,0.242575251629036,0.335286683967416,0.4300389923251,0.136344457964815,0.183155179930727,0.240548623972779,0.30597923515022,0.374824720128829,0.100994698475186,0.158514705942981,0.239673589196865,0.33795037819894,0.437841122341643,0.114414490576531,0.066086305492097,0.0367960934545628,0.063642232940506,0.11160888734328,0.0951942673752144,0.0577104652845169,0.0366280268514005,0.0556353501302747,0.0926905459182836,0.149828261075355,0.0832244802809761,0.0377072598318109,0.0770394560911499,0.143059551133184,0.00794087072443243,0.00660034769818771,0.00507595598039034,0.00911659841610645,0.0151506583172238,0.00812476546513176,0.00629407728043511,0.00501889961005099,0.00793688508690638,0.0131617138776731,0.00950181396644083,0.00781196267458264,0.00531845998721895,0.0108371085426925,0.018675356331013
800,0.25,80,5000056,0,1,2,3,4,-1.87306003194172,-1.15316999774067,-0.433279963539612,0.286610070661443,1.0065001048625,-1.55436678288579,-0.99363504180797,-0.432903300730153,0.127828440347663,0.68856018142548,-2.25621709784911,-1.36227851439831,-0.468339930947508,0.425598652503294,1.3195372359541,0.0972347607201677,0.145759028981044,0.213930403571335,0.293796934498964,0.37047576923226,0.133378720980114,0.167871633020317,0.214040107824587,0.26703492202648,0.31924144467852,0.103519758454955,0.141238527934862,0.209580959113335,0.295115415150347,0.369758527350297,0.386689807168643,0.230362696408536,0.126171171440241,0.195155283777039,0.345783505602991,0.339336099637911,0.211108457111706,0.12622608064488,0.171019638726429,0.290707517703855,0.580318551196674,0.336917101382569,0.140686976262835,0.235814963733958,0.470064621830486,0.0237815997909814,0.019800203853989,0.0153846044317342,0.0250990777222444,0.0397249512818142,0.0249767389408278,0.019488475540451,0.0152651963904821,0.0210412235733504,0.0317208168703426,0.0281816998268305,0.0253000680949771,0.0167754326515385,0.0267008062756978,0.0405222411798761
8000,0.25,80,5000056,0,1,2,3,4,-1.98540792015876,-1.31609322920319,-0.646778538247625,0.0225361527079417,0.691850843663508,-1.52155305937377,-1.07838545415663,-0.635217848939494,-0.192050243722353,0.251117361494787,-1.92656760271188,-1.28443138126421,-0.642295159816546,-0.000158938368880035,0.641977283078786,0.101614568358326,0.153981810072347,0.227114852121947,0.316389810532957,0.409153662170498,0.137092363105349,0.178001740198025,0.227850222841866,0.28488605578962,0.345657949529141,0.107638668708018,0.157830729092352,0.226815729260241,0.310524884416398,0.398158066486805,0.113343218538046,0.0666221116931234,0.0374558160660726,0.0611553951891139,0.107002983029141,0.0959514669466656,0.0589282574175766,0.0371665984644038,0.0541584117810263,0.0901547120119583,0.145261345297127,0.0821244777679213,0.0382532052621304,0.0725085652185296,0.134636483912508,0.00767092351888914,0.00639354912043029,0.00498052051697105,0.0086990131416321,0.0147667083887722,0.00835465277778953,0.00635245916304506,0.00492433831557789,0.00759907384421848,0.0128448069482246,0.00992929824471723,0.0078277666190875,0.00519688259661494,0.010071760872205,0.0181875962223284
800,0.25,80,5000057,0,1,2,3,4,-2.09976817458062,-1.37741064626124,-0.655053117941864,0.0673044103775147,0.789661938696893,-1.69637977116737,-1.15928878048264,-0.622197789797906,-0.0851067991131738,0.451984191571559,-2.40377608748534,-1.53443424984106,-0.665092412196789,0.204249425447487,1.07359126309176,0.105282502106843,0.155398392283641,0.232114988561281,0.331952304495233,0.44026747258601,0.139164599755657,0.17876836009489,0.234054310726513,0.302655665788993,0.378470203201783,0.103255125237325,0.144697415759017,0.22364512858181,0.335400788630649,0.454571126635359,0.373659610215461,0.222193499491831,0.11730648247553,0.181091366855068,0.326297055108364,0.321908685684026,0.19475356069193,0.114664176646084,0.171119764872544,0.293821801394172,0.653640425211888,0.368896819273941,0.131028089131118,0.265511385977971,0.544121926683903,0.0231892051697116,0.0203083688826839,0.0162642157914644,0.0264924949999595,0.0455037610283767,0.0267707221812691,0.0215671726584566,0.0166772637741105,0.0239000364066798,0.0409069647983194,0.0328546359348745,0.030630913006995,0.0200489751810072,0.0341817650402505,0.0630768536307315
8000,0.25,80,5000057,0,1,2,3,4,-1.9720615886016,-1.26434564798338,-0.556629707365159,0.151086233253064,0.858802173871286,-1.54710204916597,-1.05192725220073,-0.556752455235496,-0.0615776582702576,0.433597138694981,-2.02440785704691,-1.29875789106826,-0.573107925089612,0.152542040889035,0.878192006867683,0.105005310927869,0.160739209754894,0.23910948093245,0.332651432332001,0.424568873285988,0.131886152664584,0.179368575986634,0.238206840020697,0.305285063093867,0.374899259074592,0.097101232266157,0.154751137445112,0.237200116844126,0.336979876585684,0.436203449227975,0.115868696701415,0.068295150966004,0.0373249761807069,0.0601026911173512,0.106403790080248,0.0983158155987156,0.0609839203004477,0.037241932256493,0.0516698030361853,0.0869911467795102,0.151636220134521,0.0871133376290473,0.0391848732004032,0.0695248541261522,0.132225136617307,0.00833170184642457,0.0068622726492186,0.00511689432793452,0.00870024349727995,0.0142337137003329,0.008449693425999,0.00661345974885902,0.00505056876786007,0.00764230781973171,0.0127609420966439,0.00984391528550456,0.00825897406741137,0.00541730721678661,0.0102463187177739,0.0180129258615957
800,0.25,80,5000058,0,1,2,3,4,-2.34808553944506,-1.48281720469819,-0.617548869951324,0.247719464795543,1.11298779954241,-1.86329352974439,-1.25306686946995,-0.642840209195517,-0.0326135489210828,0.577613111353351,-2.62136765637711,-1.63643294892569,-0.651498241474262,0.333436465977162,1.31837117342859,0.107642332875326,0.159372327669412,0.242878614469954,0.34824385912945,0.446096932067932,0.153578728927237,0.187268182564835,0.237480502050683,0.299806538100181,0.363978595938063,0.142140128932109,0.166209691198644,0.232521103899069,0.329792096613057,0.415928384795894,0.382042463589535,0.215157027215013,0.116704233263971,0.218948485015881,0.386326583924866,0.32605486528925,0.195106381772597,0.11632709193705,0.180854227236195,0.309184860205679,0.658806023913095,0.358791471607863,0.125777148881995,0.308692549944478,0.605924844951548,0.0395791741191839,0.0239604291970034,0.0166008876323784,0.0326563115404572,0.0527893879252453,0.0397338315105975,0.0227674892153013,0.0167016968126323,0.0282047106062141,0.0444305663284234,0.0545441827037782,0.032396471037669,0.019145309265434,0.0403657544064483,0.0608891078040441
8000,0.25,80,5000058,0,1,2,3,4,-2.07745068491622,-1.32635132738194,-0.575251969847671,0.175847387686602,0.926946745220874,-1.59476164905665,-1.08025056203169,-0.565739475006721,-0.0512283879817568,0.463282699043208,-2.07979181675029,-1.32953088984948,-0.57926996294867,0.170990963952138,0.921251890852947,0.0903506366046946,0.150974511073997,0.239776533357144,0.348971228997678,0.45870541639009,0.121834595473334,0.173481167376623,0.239155749246676,0.315932291876951,0.397814383789534,0.0876417620242666,0.148168921315222,0.23747287780565,0.348912468370529,0.464001161651544,0.117077604900476,0.0691981807272517,0.0374391241358269,0.0595572411174434,0.105945830858754,0.0969137813305327,0.0599354287860502,0.0370285003636659,0.0522383351383375,0.0875525960797135,0.145489164252943,0.0833881923587227,0.0387723456484033,0.0693989149892958,0.129970513843303,0.00719324037354918,0.00652419058924831,0.0052103547950957,0.00901294608314826,0.0149775195915409,0.00755737411813736,0.00624349849449472,0.00504429827705592,0.00773173830587183,0.0130382940823155,0.00820905876432855,0.00740589335516657,0.00536495832407171,0.0100990326971878,0.0178450574493151
800,0.25,80,5000059,0,1,2,3,4,-2.60375481958975,-1.59756265650746,-0.591370493425171,0.414821669657117,1.4210138327394,-1.87352894480242,-1.23613730976395,-0.598745674725476,0.0386459603129961,0.676037595351468,-2.56719634178144,-1.59946353244511,-0.631730723108776,0.336002086227556,1.30373489556389,0.0662819182958004,0.124130444775046,0.224682012254548,0.357560162956303,0.48409024584398,0.0900069667207489,0.145612900973802,0.2241472628939,0.321609177271829,0.426210210396978,0.053898128563167,0.113730411526715,0.221022685062291,0.367409244993956,0.51280740689582,0.426430511208753,0.246790638467108,0.124626274700884,0.21382527498453,0.389196915280904,0.382000719179616,0.236952562644947,0.128719288939829,0.164896830343239,0.29667059995932,0.636120881812624,0.371649994110193,0.148489691081652,0.237541968890393,0.491176866314473,0.0174954942241079,0.0185828018119959,0.0161248611426561,0.0281062422097315,0.0437849079521482,0.0220928116100646,0.0207290276977451,0.0162733737350029,0.0233007156381919,0.040367337227726,0.0223455921106541,0.0257548620519492,0.0183387943786031,0.0334063181814329,0.0575889334169677
8000,0.25,80,5000059,0,1,2,3,4,-1.98250405731593,-1.29541127124147,-0.608318485166997,0.0787743009074708,0.765867086981939,-1.47326049756022,-1.03261404640093,-0.591967595241642,-0.151321144082353,0.289325307076935,-1.85575501950535,-1.22768215507671,-0.59960929064806,0.0284635737805867,0.656536438209234,0.10406530965971,0.157664093126909,0.232632519308191,0.323282095267807,0.415425216254895,0.141678697832289,0.183588040428597,0.234087137140006,0.29109096368983,0.350864899635356,0.112250836838491,0.163882752084309,0.233374245301498,0.315932102580105,0.400621233999661,0.115383627038713,0.0682068146704674,0.037426911891244,0.0596589799383063,0.105486634358028,0.0925795777593771,0.0575672336413135,0.0368403219431071,0.0519677497432701,0.0856988883628935,0.131420875968317,0.0756393744318368,0.0378926022650368,0.0664458400971022,0.12107401060434,0.00791719829726589,0.00659847285991897,0.00508471451234939,0.00861644516271588,0.0144679521524194,0.00854013831006421,0.00648225042292213,0.00498845742236708,0.00746364864008387,0.0124089225579346,0.00993774212684764,0.0077885272892451,0.00525735386823462,0.00955926378696742,0.0169516387459915
800,0.25,80,5000060,0,1,2,3,4,-1.36241978670905,-0.924122873559027,-0.485825960409005,-0.0475290472589831,0.390767865891039,-1.25203542335746,-0.87001097058938,-0.487986517821296,-0.105962065053212,0.276062387714873,-1.65121186315867,-1.07753341591105,-0.503854968663434,0.0698234785841829,0.6435019258318,0.160164778757346,0.198988994386085,0.245190175377934,0.296307428964451,0.348487319614607,0.168828150034769,0.201854134305743,0.24075286945547,0.283887385748883,0.328817999115931,0.139162412934361,0.180835947617486,0.23667202198419,0.302191994458988,0.369161575290261,0.351290917517145,0.206534611858471,0.113662909836498,0.18491468914326,0.326311356622591,0.293771430025437,0.180271405794992,0.113580170897713,0.165860421803225,0.276270614879817,0.460700810377775,0.26294049452113,0.118663529977819,0.216968259766446,0.410024732006335,0.0428801193025714,0.0290697295763023,0.016890003286907,0.0262381886994008,0.0476137515590817,0.0344222625690438,0.0245087311424516,0.016620987935701,0.0228758206219571,0.0391793431691243,0.04465955250994,0.0326503576023273,0.0183454254812255,0.0290252286545796,0.0559292359174649
8000,0.25,80,5000060,0,1,2,3,4,-2.01171928290412,-1.29893194825731,-0.586144613610497,0.126642721036317,0.83943005568313,-1.65714616011848,-1.12090162199085,-0.584657083863225,-0.0484125457355944,0.487831992392036,-2.22073227624229,-1.41450776835465,-0.608283260467016,0.197941247420622,1.00416575530826,0.0970099920944398,0.153309525025968,0.233609997160231,0.331936837558605,0.432823588422562,0.120014845990215,0.169651672764026,0.233360788271551,0.308142252199523,0.38758040870576,0.0836397543231354,0.141525274735405,0.230099486571088,0.342719861643187,0.458028442125578,0.120059531623078,0.0703794953763421,0.0375536605157229,0.0615248184041021,0.109901551190196,0.102225358412073,0.0627171471428408,0.0374959010573712,0.0535493235585574,0.0912041825694494,0.166775101716933,0.0945826499258948,0.039843073290618,0.075754293735768,0.146286039174949,0.00783546300743963,0.00676447892000135,0.0051569812253727,0.00891023870056604,0.0153917144124887,0.00783157575434359,0.00642751466423102,0.0050495801423397,0.00772007734214251,0.0131797375243972,0.00868071155238689,0.0079781335762013,0.00545903077017233,0.0103756793829677,0.0187902697947719
800,0.25,80,5000061,0,1,2,3,4,-2.15524714791222,-1.33692376285246,-0.518600377792705,0.299723007267054,1.11804639232681,-1.94660578241309,-1.23853112415883,-0.530456465904571,0.177618192349688,0.885692850603947,-2.55015447342809,-1.54968243203738,-0.549210390646679,0.451261650744027,1.45173369213473,0.0999020017250769,0.156748004489732,0.245529107752045,0.354677683094777,0.454590858991904,0.118390165933043,0.167774789382395,0.238971991097579,0.324241055687729,0.406930449326875,0.0925677711424634,0.14339330560909,0.236169566159462,0.355926905619814,0.459335726626247,0.343956738477891,0.199200550190106,0.113902894971986,0.195410513548336,0.339580707877694,0.290093195224246,0.179490182786106,0.115485808398429,0.165875858972783,0.273404849375701,0.432709747267415,0.253412568002612,0.126010594610174,0.205474928828857,0.378472930196231,0.0197933254289083,0.018598777837887,0.0157424121504111,0.0264155179245493,0.0365566144776036,0.0194604612573566,0.0174800343398632,0.0156012196328831,0.0225704814673167,0.0321598819673452,0.0208013451121545,0.0201244824468837,0.0165791829923628,0.0264772668028246,0.0364899768547276
8000,0.25,80,5000061,0,1,2,3,4,-2.00562652708976,-1.28515493496557,-0.564683342841366,0.155788249282833,0.876259841407032,-1.528370926128,-1.04041520264159,-0.552459479155184,-0.0645037556687742,0.423451967817636,-2.01560899114139,-1.29063154922363,-0.565654107305867,0.159323334611892,0.884300776529651,0.0875606874205858,0.149211877376468,0.239135154160396,0.349763271380018,0.46248301963063,0.123580267589305,0.175347954140569,0.240555786541563,0.315938706785933,0.395307938627487,0.087081331799601,0.148903897714223,0.239574383370574,0.351054053508801,0.46366694280196,0.119895555684054,0.0704821747589146,0.0372624706893842,0.0603092742634264,0.108230714123386,0.0985959831112106,0.060569912269679,0.0366864985795938,0.0524663949846747,0.0888210816548003,0.149886299995192,0.085321967326031,0.0383308083446984,0.0709516821940797,0.134069046098715,0.00712064458890181,0.00658417738751373,0.00510002979949669,0.00875665932544065,0.0150231331840372,0.00774338782438112,0.00631515703427551,0.00496816296453228,0.00761435484932877,0.0126981492053149,0.00854170791139634,0.00768524942557542,0.00521179267328475,0.0100599882124494,0.0175478792981069
800,0.25,80,5000062,0,1,2,3,4,-2.36677883200939,-1.52528653359839,-0.683794235187396,0.157698063223601,0.999190361634599,-2.09254687880331,-1.36474914078556,-0.636951402767804,0.0908463352499482,0.818644073267701,-2.76655181073192,-1.69530827843572,-0.624064746139524,0.447178786156674,1.51842231845287,0.108151484462581,0.158605811987926,0.238192820805817,0.340032212163953,0.439160699239041,0.130612263823261,0.176378094860217,0.243901770507191,0.327148368854352,0.409508990296941,0.101972011560745,0.151928002563088,0.246131970701441,0.371468845395302,0.477441517602681,0.373005041645545,0.219293005569341,0.119530959674168,0.194235540465621,0.344105807666288,0.306032056366003,0.1869975412194,0.119258345297615,0.177254159405855,0.294206615718877,0.495391470905314,0.262989867020237,0.126576750964982,0.293234923967657,0.528260173024356,0.0300825078750556,0.0229766645906507,0.015996274938386,0.028878661735763,0.047051608661441,0.0281134141742841,0.0207165898569889,0.0160785481809689,0.0255976517621126,0.0395191255913254,0.0369717632841977,0.0263266436410404,0.0172633739385636,0.0381552511156769,0.0543853452491806
8000,0.25,80,5000062,0,1,2,3,4,-1.93929199601163,-1.27558614660573,-0.611880297199821,0.0518255522060831,0.715531401611987,-1.51554306227692,-1.05724171318644,-0.598940364095955,-0.140639015005473,0.317662334085009,-1.95307511565961,-1.28010563403902,-0.607136152418426,0.0658333292021642,0.738802810822754,0.103092366336962,0.157459391774376,0.232843494228759,0.324205975415406,0.418755602106429,0.13507941164059,0.179825961075755,0.234559644791268,0.297058405331713,0.363106451601505,0.102447379812105,0.157173393330875,0.233404107465746,0.325780306909326,0.420787276943427,0.111245219759995,0.0655919345602436,0.036944953134623,0.0596940697870591,0.104391853591282,0.0931655611046929,0.0572609963760922,0.0365496422366434,0.053394622396676,0.0884542241261198,0.141127078212226,0.0796433468375121,0.0376185170984027,0.071645813585494,0.1322761203786,0.00773422722412262,0.00653174477833451,0.00503244796680826,0.00856549443190894,0.014689537926409,0.00823780956759041,0.00640479604822612,0.00496792705135852,0.00756568930204804,0.012709310140926,0.00949585994501246,0.0078113313375387,0.00522644835068506,0.00997979861619229,0.0177084050000854
800,0.25,80,5000063,0,1,2,3,4,-1.80452804232037,-1.22860960065021,-0.652691158980052,-0.0767727173098931,0.499145724360266,-1.34914200830679,-0.989177862080057,-0.629213715853322,-0.269249569626588,0.0907145766001458,-1.68552156231559,-1.16325209568051,-0.640982629045422,-0.118713162410338,0.403556304224745,0.12432615038217,0.178532607355578,0.249890365681955,0.334634395240389,0.423704604788825,0.151630931509074,0.197394878396465,0.25256602551655,0.31555531789524,0.383089761433427,0.120216588742353,0.176789318855063,0.251778269314066,0.341382976335991,0.436235320964245,0.373048747197722,0.220946618175227,0.11736174000671,0.184484355945941,0.331058162257371,0.312841593849584,0.193949828410913,0.116918888171163,0.161339190074897,0.273308359676668,0.448778558150605,0.258512331460721,0.119906928424057,0.209879327605744,0.394770322508797,0.027697352562966,0.022632432363371,0.0164922282138751,0.0275124981586835,0.0472936927897896,0.028999851751209,0.0220101158079841,0.0161164027372631,0.0236430240152477,0.0405020021920466,0.0341411210315348,0.0268533765152719,0.0167586534422068,0.0300601119179163,0.0556683205126446
8000,0.25,80,5000063,0,1,2,3,4,-1.82697710342997,-1.23614905652011,-0.645321009610259,-0.0544929627004065,0.536335084209447,-1.50111630086837,-1.07253161747256,-0.643946934076756,-0.215362250680948,0.213222432714859,-1.90231827876151,-1.27723579201052,-0.652153305259534,-0.0270708185085438,0.598011668242446,0.10559167630379,0.157991218039816,0.228296106724651,0.312996375025082,0.40314083772843,0.130281667789129,0.174448208312297,0.228394575728518,0.290520584748133,0.35755023156176,0.0978963524535701,0.152173923312767,0.227070976488029,0.318861693675817,0.417051280481421,0.114516766231371,0.0675177037426842,0.037653816769767,0.0607585265129876,0.106677111878695,0.0965130697913877,0.0595189776152771,0.0374102010312703,0.0537197912789493,0.0894504734360268,0.142567371478489,0.0810026369737195,0.0384558565084636,0.071258210190795,0.131750013495575,0.008436773477472,0.00693084727385875,0.00504901612277771,0.0086849147744746,0.0156892630294799,0.00827431473620596,0.00647210066131134,0.00494547493206505,0.00753702058629723,0.0131143913258875,0.0094872570835076,0.0078850003498051,0.00525013868096439,0.0099789999157794,0.0187660202413517
800,0.25,80,5000064,0,1,2,3,4,-1.79643798904061,-1.11576505856137,-0.435092128082139,0.245580802397095,0.926253732876329,-1.24941683744689,-0.831114420419771,-0.412812003392648,0.00549041363447533,0.423792830661598,-1.55761428844184,-0.981977165366599,-0.406340042291352,0.169297080783894,0.744934203859141,0.0946482032639067,0.158177984583942,0.24888435619962,0.362091904061817,0.485465810313572,0.147668671991598,0.197708221194834,0.25733074035627,0.323979017483204,0.393732830230155,0.115869305476375,0.177316593398496,0.257781935310648,0.351891615667611,0.4501121080244,0.362903806574766,0.21365185404983,0.11981039419461,0.194477300168601,0.340657869291656,0.29269184101178,0.17938932194775,0.117118271944805,0.17400286255765,0.286114397564384,0.417008053390813,0.232094345500234,0.119118022457446,0.23422141399916,0.419379884732163,0.0218115881288542,0.0202889721573035,0.0170002567163142,0.028281169342177,0.0546601801341323,0.0264107953966716,0.0205160358098655,0.0165136988370654,0.025039646742974,0.0421184645503106,0.0308152488799505,0.0248872330110633,0.017701748296989,0.032685020476119,0.063105986819103
8000,0.25,80,5000064,0,1,2,3,4,-2.19453221243249,-1.43065147069965,-0.666770728966813,0.0971100127660263,0.860990754498865,-1.75652839656548,-1.20454918147852,-0.652569966391557,-0.100590751304597,0.451388463782364,-2.2927666364587,-1.48526593867051,-0.677765240882327,0.12973545690586,0.937236154694046,0.088976331605324,0.143429523555426,0.224980847824868,0.328390901447604,0.435520755278079,0.119122674761461,0.166042699396261,0.227125448586441,0.299497528564238,0.376313029204849,0.0875773965571128,0.141395813732048,0.224327925674379,0.330536971878806,0.438601349474533,0.121180590863609,0.0725922102229277,0.0386050959084609,0.0578524756359535,0.104111937386503,0.101866648511059,0.0630559878415439,0.0378028891337634,0.0523050337102997,0.0888613075325862,0.158828301561708,0.0919743050341343,0.0406569766565162,0.0693367166080602,0.133876974659296,0.00691189870778705,0.00633099398972333,0.00513158316780654,0.00852572872945723,0.0144988468575682,0.00753708310584366,0.00618744472175344,0.00497750445928027,0.0075870457463442,0.0126648739197903,0.00837135125438466,0.00745885950652131,0.00534758617803843,0.00993417003712915,0.0172398491793683
800,0.25,80,5000065,0,1,2,3,4,-1.74328525212229,-1.26578875921718,-0.788292266312066,-0.310795773406952,0.166700719498161,-1.22037653514283,-0.999383219766584,-0.778389904390336,-0.557396589014088,-0.336403273637839,-1.44284496587688,-1.11369039854557,-0.78453583121425,-0.455381263882933,-0.126226696551617,0.12077310598148,0.166143789755206,0.223579312149407,0.290947848945133,0.363241343936855,0.165287335986787,0.191585077175685,0.220784297518164,0.252751114786452,0.287222083887068,0.14224055102495,0.177853296579439,0.219826940811134,0.267817729777331,0.320867764695939,0.352414648910938,0.208243073139327,0.118756241389926,0.190813225020367,0.332092010490081,0.323809807356896,0.194912903826485,0.118559328786658,0.181792778826115,0.308168687655002,0.474846094634972,0.266585739189957,0.120468743842928,0.236247961474795,0.441553054018615,0.028082943705657,0.021712929647408,0.0162143590408237,0.0274255947009942,0.0481102629025068,0.0304368754346526,0.0213813975810176,0.0156632091449564,0.0235099856238365,0.0406374473355572,0.0390096573046919,0.0271597645313876,0.0167550273784372,0.031168887183878,0.0606569574842892
8000,0.25,80,5000065,0,1,2,3,4,-2.00562669942784,-1.31603075898938,-0.626434818550918,0.063161121887541,0.752757062326,-1.62532890016871,-1.12636658545545,-0.627404270742191,-0.128441956028934,0.370520358684324,-2.05937770693558,-1.34849203496323,-0.637606362990879,0.0732793089814718,0.784164980953822,0.100378171688388,0.15616011327666,0.234673728352274,0.330104757319845,0.427502296048822,0.127916274468403,0.175044489758796,0.234100232108873,0.302416015699816,0.374528591405747,0.0967431901637669,0.152854247747904,0.233025390082734,0.331485050379176,0.432394615971695,0.11030139702445,0.0658764603772973,0.0377194962439716,0.0584427521658359,0.101578012794584,0.0961215191081627,0.0599126673858301,0.0375996238851943,0.0520764672835034,0.0865113165923989,0.13750154293096,0.0800553130884619,0.0393027334025967,0.0656827938357252,0.121315402209052,0.00746284409105431,0.00640800263553395,0.00513926946215052,0.00871268833893346,0.0144081024358308,0.00804455998100455,0.00641740899411121,0.0050532364585074,0.00760169388257384,0.0127464332079602,0.00895952046178597,0.00758425308463185,0.00540635915635153,0.00975472219783068,0.0172797239368593
800,0.25,80,5000066,0,1,2,3,4,-1.46748048065535,-0.970833592134668,-0.474186703613982,0.0224601849067045,0.519107073427391,-1.15127519725972,-0.828122912505389,-0.504970627751054,-0.181818342996719,0.141333941757616,-1.46420362163242,-0.985284273690703,-0.50636492574899,-0.0274455778072771,0.451473770134436,0.146370729428493,0.183576408054521,0.232619837339076,0.289808472676791,0.349232665627166,0.164461554026293,0.195735329902095,0.231695681165865,0.271324223173121,0.313139498638809,0.139968049744031,0.180087690642345,0.230730146137089,0.288954143196786,0.349752198573465,0.319273568162064,0.184203832053833,0.11241218882638,0.195069107465018,0.331929843814472,0.281935000842715,0.170582903694154,0.111422063574562,0.171570371438768,0.283130844921562,0.420238241900063,0.230667749428095,0.112428915252305,0.234303501960638,0.42424193659379,0.0267645059248732,0.0199307298227226,0.0152642058834282,0.0247494271803469,0.0397430190603359,0.0272252689210392,0.0197497933070907,0.0151571091813102,0.0222230442426307,0.0363211192403687,0.0326644151509056,0.0236058994156288,0.0153125166617594,0.028721775352355,0.0502755790154739
8000,0.25,80,5000066,0,1,2,3,4,-1.98480434139483,-1.29963643090243,-0.614468520410027,0.0706993900823767,0.75586730057478,-1.52915441239399,-1.06539679220845,-0.601639172022903,-0.137881551837359,0.325876068348184,-1.95780289795791,-1.28413221687872,-0.610461535799534,0.063209145279655,0.736879826358844,0.0972470296611224,0.151735217831841,0.228725797248294,0.323135430570795,0.421275952563645,0.130356135009838,0.175536901029209,0.231117678596544,0.294845461575868,0.362374363478912,0.0986192826125088,0.153469323062852,0.230209648379475,0.323544387023686,0.419919216759208,0.112351961183812,0.0669379703836058,0.0373977677465763,0.0581090925922954,0.102053479644233,0.0940339303482483,0.0580231819596455,0.0366980506400671,0.0527498993829904,0.0876019665140354,0.140166855120768,0.0798702955238037,0.0379381858046461,0.0694756992027473,0.128615569118781,0.00711249205407616,0.00623847556256483,0.00505284753030853,0.00845862918535259,0.0143265023408445,0.00782243040906674,0.00618538581080014,0.00494995042925185,0.00757482121770812,0.0125888063537069,0.00893412713177676,0.00748808486436036,0.00523364444107939,0.00994016723232083,0.0174087118340399
