"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,3000042,0.454636588612774,0.244753416809085,0.176081150263057,0.140310811171632,0.457632210555905,0.164422238854338,0.0878431916190664,0.124623772369988,0.449557452867556,0.257404356023337,0.136000608739961,0.125050064606292,0.0103351722764401,0.0238372065145157,0.0233899286079805,0.0231777307395369,0.0083712269440861,0.0175156804946902,0.0173231380477429,0.0207032717020954,0.0120595421601994,0.0349244718407478,0.0290075966637762,0.0244289001450129,0.0103472138716046,0.0238711280051261,0.0234299139693423,0.0232082477322348,0.00837555569004579,0.0175422233642853,0.0173636997076836,0.0207111343943971,0.0120948355369343,0.0351311806717273,0.0292392038865146,0.0244420934180383
800,0.05,80,3000043,0.430317936022383,0.350879088283812,0.103027824715827,0.0514186738049727,0.422707034979246,0.273612730746312,0.072512308703982,0.103752097032174,0.354720834371911,0.523152581320423,-0.0027363847271584,0.0441461790954037,0.0414248838949919,0.0691119949781674,0.0981448591664745,0.0738970787542408,0.0339393969579755,0.0544029617597273,0.0780852659192359,0.0668357577157175,0.0506992568933446,0.106267416180354,0.120315414501777,0.0810431097371078,0.0425630496889371,0.0696864807378218,0.101931796258079,0.0739654835749129,0.0348747445641729,0.0549633748401524,0.0817436615714791,0.066827674021013,0.0547526134797963,0.107235377979375,0.133872040742535,0.0799541094210286
8000,0.05,80,3000043,0.440444602621927,0.201931102878428,0.126607452612821,0.149966498472802,0.441691375541949,0.156745610355828,0.0455133525381232,0.157573363816267,0.410785399681363,0.27573884309175,0.00342684429504325,0.149940230032125,0.0129608176029317,0.0286914475789327,0.0315560577190838,0.0241049572083698,0.00895283593114175,0.0194237385366887,0.0229551342482983,0.0217540017133432,0.0168835525170564,0.055248108797441,0.0515370875455032,0.0322331846728303,0.0130205549666808,0.0289340589403592,0.0317329141370735,0.0241436476905088,0.00896800727805796,0.0195132263590726,0.0230898416232308,0.0217664796014751,0.0175153638956442,0.0592776045522617,0.0525415928723532,0.0322909434129493
800,0.05,80,3000044,0.416076500997965,0.10765476435312,0.0831551819132155,0.188426653041386,0.439677466282273,0.0802568504476724,0.132759970134818,0.163547928745331,0.473339476089375,0.0689209129385572,0.252356224110532,0.154627511736717,0.034986908345143,0.0848163811734961,0.0751253578394771,0.0733045322563912,0.0290446708460801,0.0586782594816362,0.0494944211983754,0.0629266868342373,0.0530098373633394,0.125093662189095,0.0723866031794517,0.0751544649071035,0.0351645399181396,0.0880702223835661,0.0758746380452913,0.0737248798983664,0.0292474334019344,0.0594863863178534,0.0503117289172971,0.0631316492010874,0.0549612549851333,0.130975908575955,0.0757580045400602,0.0758978707877766
8000,0.05,80,3000044,0.446557819948661,0.19420926394272,0.102804160507635,0.158641299498567,0.452442735240065,0.134350940740133,0.0757632901014315,0.154024288870262,0.429603703521944,0.163145404964237,0.0620789075794084,0.169194642509181,0.0118051602346945,0.0274668332015071,0.0240900830103125,0.0220639035896855,0.0103347495898766,0.0198954932090841,0.0225998648925315,0.0211924829584628,0.0326555057576551,0.0781694864821084,0.098693764845884,0.0450469151002416,0.0118249259391285,0.0275435040736894,0.0241157028176054,0.0220767585156952,0.0103692637662955,0.0199541300674274,0.0228104972446732,0.0212026865406802,0.0337751661799275,0.0820846370646934,0.105965566427375,0.0451189020363995
800,0.05,80,3000045,0.435277123457473,0.172603909096479,0.253278640728883,0.211073013087637,0.43633393511846,0.118519356978371,0.171539294080499,0.159322022773493,0.46734829020167,0.0992530856361746,0.358162895599458,0.132777014073083,0.0308721618732169,0.0674230363508405,0.0672416331085542,0.0690057273612811,0.0268626312821776,0.0593618044496852,0.0569673572539669,0.0636354278149594,0.0406595034237661,0.115107250380837,0.117987132147341,0.0716918088393318,0.0310553124905618,0.0681094841857573,0.0677286737360271,0.0694871522475641,0.0272336348558071,0.060917628792036,0.0584935998892806,0.0639142171614173,0.0499689422968171,0.134763299727123,0.131612225082853,0.0744443751695474
8000,0.05,80,3000045,0.454639543671465,0.171361504953247,0.176304499219992,0.168735021984782,0.453179172702356,0.138181667563147,0.107428572086947,0.181277238543057,0.410152854531217,0.255750575704575,0.0314472995833524,0.213931832967109,0.0117318682853167,0.0320141053816992,0.0307904395231288,0.0272369113244618,0.00957823665025215,0.0189178709501917,0.0274615558009513,0.0205145543915606,0.0323030415937537,0.0697956717368492,0.101287591935476,0.0343401188975798,0.0117828898292492,0.0326450463353981,0.0309361707145209,0.0272432267458568,0.00968371936579061,0.0189307292319409,0.0282130629150867,0.0205219469493577,0.0422864182034017,0.0633301149686561,0.140124693870225,0.0362448017294771
800,0.05,80,3000046,0.427588608885839,0.324672929130484,0.150311161618537,0.153614115302596,0.433498758997435,0.233455539048464,0.0773074834000299,0.123864790030934,0.388239547135261,0.520389066379572,0.0372789835626608,0.0666376885112379,0.0275733344365778,0.0665048272706933,0.0748225839385182,0.062837390489357,0.0251914954554645,0.0601035467629226,0.0699947976673599,0.0613621033912108,0.0319496555187296,0.134877621802813,0.113201436696377,0.0737265992335602,0.0278158645726024,0.067083409242414,0.0759462558160794,0.0631235980101305,0.0261239082952409,0.0616312382801469,0.075504181203113,0.0615137437454253,0.0439986609136937,0.138974199940115,0.148194344443289,0.0727454788137635
8000,0.05,80,3000046,0.445295136907581,0.200563719453563,0.122570806776443,0.121641776553339,0.456148982152076,0.140831689389358,0.0950163862421028,0.121034139389818,0.447024622469848,0.234846354126767,0.149638404298705,0.120717745584667,0.0101250420320758,0.0239897612933754,0.0253433980132342,0.0218491196483765,0.00851472815752011,0.0171965489531654,0.0199648949854403,0.020828578978206,0.0144204104464034,0.0344611158145322,0.0416918825982543,0.0279923329187211,0.0101362047647825,0.0240298168573288,0.0254256496343428,0.0218587128288369,0.00852248562897822,0.0172073260201233,0.0200619956979163,0.0208384599696699,0.014545897574195,0.0345237526359561,0.04273256445398,0.0280383258034948
800,0.05,80,3000047,0.461160137295826,0.18606272025603,0.188716873036965,0.18213495961344,0.428770955902794,0.100403942146909,-0.00439191282637507,0.25953798577739,0.372403893832422,0.15523919087293,-0.21651702465735,0.327727164987295,0.0311488810402234,0.0784478200280108,0.0726727433050002,0.0691951913863886,0.0320829802200751,0.0543362279486225,0.0903045701700455,0.0613404630094529,0.0505694777237374,0.126443504746813,0.164567269223704,0.0773570975122984,0.0313685196783231,0.0792991150376281,0.0732278000572095,0.0696603965297691,0.0329151501726815,0.0546179424777282,0.0947342288521146,0.0617754697856033,0.0526230239638106,0.128045368821494,0.171386841108582,0.0792358247229743
8000,0.05,80,3000047,0.414486179152297,0.252809494162691,0.161898480159804,0.141510998619279,0.433082996268879,0.121958580391386,0.108968557388022,0.162505949680816,0.426451215466653,0.197290772544762,0.167965861264186,0.161479160754781,0.0114057457852132,0.0267396363121087,0.0255904102061838,0.0238228706792592,0.00865779707871908,0.0177946219832111,0.0194223604879842,0.0202106302295517,0.0164429836034386,0.0440744223177827,0.0451440872738159,0.0261943441651727,0.0114277111462722,0.0268100793360619,0.0256467360752699,0.0239009996728376,0.00866728946972106,0.0178099025750982,0.0195115761638426,0.0202203841219981,0.0167171088327237,0.0443027570093457,0.0468649400616745,0.0262469752963622
800,0.05,80,3000048,0.412104594601998,0.139852855848705,0.128583496548469,0.227996866283965,0.423007088827888,0.0871269049951927,0.0243795005223789,0.187072353157362,0.401336785389699,0.167061931987943,0.0250682518703223,0.1766498708972,0.0331466366316165,0.0797955393472935,0.0817971660908861,0.0778060193755429,0.0265307321119806,0.0531309193251978,0.0580168642294146,0.0644888889222914,0.0400307870669253,0.107028733715661,0.117818546341844,0.0738676972203661,0.0334543169279929,0.0812248196289912,0.0849532784699908,0.0778036029319771,0.0266274548725795,0.0533073591665765,0.0588501487386914,0.0646987731533927,0.0407240770936512,0.107729035364341,0.122094787513419,0.074135070105029
8000,0.05,80,3000048,0.446246042162427,0.183613067425728,0.131352220036885,0.132092670014786,0.446886229252574,0.113441123970055,0.0664122975349969,0.134412781605256,0.426159161772828,0.173938521859962,0.0507480111771202,0.131825154434516,0.0110750152010065,0.0243387722410136,0.0272125596911011,0.0234162416052937,0.00863816065673941,0.0174049933938305,0.0196630741351649,0.0208159450209404,0.0146559455230051,0.0360764567022803,0.0496607391358648,0.0268389528533144,0.011092994848828,0.0243712734715367,0.0273828236259813,0.0234376116130185,0.00864521555820407,0.0174191929487449,0.0197288924826,0.0208245941545966,0.0147624447967572,0.0362279527818972,0.0504530256739437,0.0268578107844799
800,0.05,80,3000049,0.434741895873033,0.231951754565119,0.134090042273295,0.0798698246922448,0.466479920424,0.112537203626681,0.102039392896052,0.0824607556176409,0.482096580480296,0.134906329877793,0.175565866333174,0.0752191794292169,0.0295429855445692,0.068024869143167,0.0675586353853904,0.062515495075548,0.0257338462231088,0.0497898580448986,0.053457324580313,0.0608896716678332,0.0361724290657167,0.0898071840815192,0.0946192114814227,0.0668515288398227,0.0297575953017297,0.0686799700358684,0.0682503239480477,0.0627087462011802,0.0258229399553323,0.0500381707305091,0.0540854824652581,0.061050919531288,0.0368740632576568,0.0917980628340392,0.0997663662847976,0.067147390292222
8000,0.05,80,3000049,0.464833576191365,0.168368430656606,0.189147942433189,0.119016184809039,0.464551777129087,0.107165849943288,0.105460410415489,0.105470419153469,0.462761241619257,0.161068346272928,0.133082424441469,0.0696007331799014,0.0103689142609419,0.0234447514463533,0.0240862930900769,0.0225178053923376,0.00849092013024973,0.0192287028929364,0.0221879533865114,0.0221729291849018,0.0130004308164788,0.0513131214211984,0.0519460104642359,0.0391981049434671,0.0103811179580026,0.0234802159389636,0.0241295669797338,0.0225321508827173,0.00850302642995053,0.0192745829407708,0.0223206728255551,0.0221866896005086,0.0133149122069663,0.0521455516374488,0.0535442211240752,0.0392490094722555
800,0.05,80,3000050,0.447127886706329,0.214839527858347,0.0849226240880683,0.160042722801192,0.453940772880074,0.211111197693345,0.167335111059928,0.159963158319004,0.440586037053475,0.382408334886208,0.239896263860955,0.126630919457732,0.029975208346744,0.0700549052050198,0.0680496339434016,0.0655836139903191,0.0286528667946697,0.0496822532673402,0.0536545380438694,0.0628543683339942,0.0482801649330724,0.0888951786709033,0.105786855687251,0.0760579066502517,0.0301121487462221,0.0706433468691171,0.0686068373399871,0.0658722525215917,0.0288075900602721,0.0498772380487849,0.0542359239491085,0.0630520480949556,0.0492777033437119,0.0896503899535427,0.108385333879305,0.0765812257883705
8000,0.05,80,3000050,0.448858249486008,0.214199069414816,0.223509834657901,0.191247895332693,0.450701441193065,0.155156104402803,0.14482402391748,0.18236774069783,0.443285899526501,0.269507676716052,0.202977522492606,0.171882295876055,0.00953673257878656,0.0232287987862181,0.0217066087160402,0.0211070597720851,0.00813036595156453,0.0167153585962733,0.0171248936697233,0.0199133032588813,0.0135786049944058,0.041670042229681,0.0351177535485551,0.0234410641828953,0.0095456272794625,0.0232861564043414,0.0217346582074545,0.0211180940550115,0.00813711766700502,0.0167276278282049,0.0171941702008075,0.0199191759532969,0.0139761427001327,0.0421321500791605,0.0369983087418106,0.0234175087324599
800,0.05,80,3000051,0.401246482228996,0.196925224812878,0.133146977467632,0.147784155515446,0.424097343762424,0.103643758185036,0.104630981467328,0.149085461114162,0.416040852055527,0.184672490730254,0.168235779359554,0.173427392784023,0.0288059548699643,0.0643483333095866,0.0655739311936923,0.0637859977126752,0.0263882288079519,0.0508379065704445,0.0529770838841077,0.0633081241842534,0.0372944999363539,0.0916022572729924,0.0951369164091216,0.0724443402976982,0.0289617355682991,0.0648375594319919,0.06592891187978,0.0640470854704629,0.0264778517651071,0.0510493509989958,0.0536928102521675,0.0635180656751989,0.0378423419731018,0.0923940836197209,0.0989170379433996,0.0728647839269597
8000,0.05,80,3000051,0.462449484009294,0.206682683366757,0.181894947925428,0.125584388071,0.459986993489277,0.128845200623361,0.129511191051618,0.133288823590747,0.489383488003506,0.104922303178059,0.195065987398164,0.120370898930076,0.023269023450286,0.0509519519691286,0.0317157342916444,0.047028739998741,0.0103160534262454,0.0231495467409076,0.0217739775468629,0.0276935415083185,0.0265512924069524,0.0773741959730907,0.0343218787803917,0.0698928919772592,0.0235301697161603,0.0517945832458503,0.031759694234307,0.0476598022286124,0.0103414975524233,0.0232673500425019,0.0219800015040024,0.0278369816478776,0.0275720110664077,0.0792814223017044,0.0399529035201405,0.0718815777434967
800,0.05,80,3000052,0.45088222731991,0.172147644263443,0.102655481939583,0.126743517728237,0.47275513150828,0.111605006300653,0.0877853775198576,0.128181497832699,0.452906569922911,0.183678006326482,0.0127824111043982,0.120126751787991,0.0295859100327387,0.0716597572159425,0.0721003345532104,0.0679148576301744,0.0268246222469146,0.0577928790759595,0.0592542921084237,0.0655934728409128,0.0391699996433701,0.120446686179333,0.120075267652914,0.0806508409307027,0.0296880802504501,0.0725344189155245,0.0726511408366045,0.0682517010930715,0.026973161943688,0.0582623598370894,0.060639538527301,0.0659448540054429,0.0408321713094729,0.121958263648989,0.1315090853227,0.0814736072145398
8000,0.05,80,3000052,0.456722458352438,0.169053336777313,0.181235131057176,0.156746692266924,0.45530955884927,0.112125166325446,0.112440532746654,0.154487805048394,0.445212360185575,0.176322407367212,0.156809347355036,0.162122893374171,0.00998615709866038,0.0251777004342863,0.0239311839770851,0.0229181624988317,0.00828409295859173,0.0166016226949634,0.0182515753875036,0.0202696626141889,0.0139138916967275,0.0333248947987562,0.0450792736777367,0.0271141455759451,0.00999908132414039,0.0252785430050176,0.0239719533271996,0.0229411315129581,0.00828985642309754,0.0166119403932233,0.0183037416364059,0.0202806519371884,0.0141135532835588,0.033392420942835,0.0461764970900206,0.0272108589371588
800,0.05,80,3000053,0.448793064984472,0.288750290117541,0.155725385557395,0.0750453101773504,0.486678371603456,0.141708830303326,0.137544057745669,0.0403679700865393,0.495167230427118,0.17658558058113,0.170337605464715,-0.018208121502953,0.0391115979199184,0.0688288260123694,0.0922574328570461,0.072024360110741,0.0284030787644805,0.0580971553631286,0.0285282362301384,0.0594916454900973,0.0450658425747881,0.235484205607919,0.0766899517895439,0.184399436271438,0.0396284248047948,0.0693467986091398,0.0936379977751863,0.0728783433181402,0.0285830447904147,0.0587873236810189,0.028408811362558,0.0597183855716165,0.0458560614298374,0.241395222281157,0.07786528036569,0.186892973955023
8000,0.05,80,3000053,0.445310970509828,0.214622298037062,0.0952090431357444,0.178784811958855,0.453202916292112,0.12533769128526,0.0480224414452367,0.16720490031272,0.438470818830142,0.234051903939187,0.0743014086254546,0.182058584782883,0.010267475024905,0.0260565950412351,0.0237573383402917,0.0212304069211104,0.00833646369969932,0.0175707386066589,0.0195131844070895,0.0206507412586134,0.0130486727872723,0.0370589156754283,0.0440249611507112,0.0293116327080833,0.0102815947814012,0.0261385534301736,0.0237913706347871,0.021239228272853,0.00834331776668883,0.0175846125168572,0.019593668451829,0.0206607194246158,0.0132136325347444,0.0372218018214591,0.0453476510237241,0.029401224910186
800,0.05,80,3000054,0.449232261537439,0.180054608315317,0.131770467887947,0.183535891991895,0.452045614994228,0.142978821880127,0.0770904404329465,0.161148257338976,0.452506914852293,0.240870341685716,0.168033617533652,0.165055849287481,0.0297203608288815,0.062497417448441,0.068845439459013,0.0658921397794007,0.025567222601538,0.0509774864961922,0.05465576667108,0.0638291349541194,0.0345853614025763,0.0921182309117946,0.0958564669972928,0.0705016536374288,0.029894810424644,0.0627186415161228,0.0702116055628961,0.0661788629951089,0.0256662004234864,0.051165053967247,0.0557039654301313,0.0640414219892331,0.0353507903113992,0.09294780074352,0.101337646731513,0.0707820965644146
8000,0.05,80,3000054,0.43958878534295,0.210408956475548,0.114979813718566,0.133787204409261,0.449913863282103,0.126792508286878,0.054130528913948,0.125417957493615,0.431984910703021,0.210307938104333,0.0336506217228914,0.107645107109825,0.00972764298550583,0.0233955090898165,0.0234286256348947,0.022063483680911,0.00845296134912893,0.0177082068979029,0.0200175035851062,0.0204115881002385,0.0136190252311215,0.0360580720995728,0.0443337890470711,0.0251168413081018,0.00973578796977345,0.0234275056331045,0.0234580869681326,0.0220791043639161,0.00845941471876692,0.0177245515362958,0.0200723824032672,0.0204191675522825,0.0137205474094957,0.0361680578952579,0.0448477019676014,0.0251388534395755
800,0.05,80,3000055,0.435819591672776,0.100804383174144,-0.0560874933619941,0.194028603171482,0.433422880761048,0.0663064750285068,-0.139494103034975,0.184370680984071,0.386996069230802,0.0374729200079794,-0.350975078352262,0.190746599691611,0.0315443398521421,0.0657756280910297,0.0755174748498642,0.0656370674634075,0.0321235914643676,0.0572582417272572,0.0715214307215016,0.0629270421850846,0.0280841731352037,0.132181436951202,0.066325862068865,0.0689846670628648,0.0318136706424233,0.0662410418613507,0.0766375974139153,0.0658595082552037,0.0332864468244752,0.0574641741536014,0.0783270240298027,0.0631900870621044,0.0281358654213463,0.138136323921051,0.0755851236325996,0.0696383690127989
8000,0.05,80,3000055,0.429331598310607,0.234872665934102,0.110793473135255,0.134320919470546,0.440540230480809,0.141439454028861,0.0708932577635613,0.150067870110986,0.424188381202717,0.236142450029923,0.0981998888568059,0.175866506773498,0.0100957128341491,0.0215817155951711,0.0235997737007238,0.0219607131295105,0.00872072362051013,0.0176393245179713,0.022637984349066,0.0211344550448747,0.0192031137864033,0.0418460681911055,0.0661174251325748,0.0342066806767332,0.0101032206213914,0.0215973082601157,0.0236251140477253,0.0219718712420569,0.00875551962741899,0.0176531598288797,0.0229431226871463,0.0211500192796305,0.020923158207744,0.0420540542766911,0.0732774413798978,0.0346483368333849
800,0.05,80,3000056,0.465361548469744,-0.00618956182737792,0.179606716564651,0.108112639574907,0.426978776574277,0.0688601805718072,0.0664118230257805,0.148566404853152,0.428303949455854,0.106713338720159,0.107963078620949,0.114683457248149,0.03507174776108,0.100101165479043,0.0744767256090409,0.0691081786325509,0.0254214157199488,0.050997799329883,0.0511204963047479,0.0609822331701629,0.0347717062173264,0.0876817522697496,0.0883496476941671,0.0701812048954672,0.0395934449315183,0.123790580075023,0.0749715476163355,0.0681116996496491,0.0254835263154836,0.0512328213282805,0.0514263727455182,0.0612398725880637,0.0350238350946366,0.0884319212423027,0.0893145689739861,0.0707261172074337
8000,0.05,80,3000056,0.462143002042767,0.205811029640511,0.183241052246566,0.101420966703757,0.46911502116176,0.117493980012005,0.153095505799548,0.113284140410354,0.482741834732965,0.189597819854002,0.239247782134525,0.103797293176423,0.0116390157144678,0.025693240249396,0.0244913725260266,0.0229782041066246,0.00886690237433689,0.0175145629338007,0.018986541647222,0.0206579760851773,0.0186247212452687,0.045837058578577,0.0208332572089459,0.0284754909073268,0.0116619762993218,0.0257601330362279,0.0245285682067842,0.022998346537104,0.0089069673722704,0.0175113578205107,0.019682961806187,0.0206466280316306,0.0187188773057968,0.0459384527517894,0.0210758109079701,0.0285844125245084
800,0.05,80,3000057,0.426594504498227,0.276076621602555,0.129282091614043,0.128245066257928,0.472832402940443,0.13292883453972,0.120207039464769,0.102644243886299,0.453749837604136,0.245566682827836,0.126614270039476,0.103028019910019,0.0373264280450025,0.0793268082727898,0.0701899652090107,0.0664056233427061,0.0261653627537441,0.0547239008244422,0.0603873681291464,0.0657826739343491,0.0374264007879997,0.0985993641654788,0.0955475172652615,0.0776838362066324,0.0382008332572008,0.0812019716834085,0.0707778032906588,0.0666981356713506,0.0263624294952212,0.055574855713047,0.0659164430079597,0.065914615633153,0.0383104086945087,0.0987817358263766,0.108540121759384,0.0778721536620685
8000,0.05,80,3000057,0.472039833729946,0.184846970312415,0.185799921565251,0.164254067280829,0.474067440089767,0.118038889271408,0.0972692830776111,0.149337774147215,0.469569125882369,0.244107858284858,0.114354147317756,0.105749010286439,0.00993320825846733,0.0263433160351004,0.0228801860377803,0.0223502989645685,0.00874246080468749,0.0232165163783691,0.0264466010431829,0.0223934074975162,0.0166787171469729,0.0882078442408377,0.0588115688483547,0.0443731902504781,0.00995302914851837,0.0264961511958148,0.0229052225454445,0.0223719728699001,0.0088121519208594,0.023448984351491,0.0268909385876022,0.0223846177925474,0.0195771921254334,0.0988031845703757,0.0616273573833492,0.0431729846607522
800,0.05,80,3000058,0.409948710537264,0.253442117815685,0.143581918398264,0.17353554476384,0.431658330982359,0.160896609053492,0.127145064401243,0.207719692911914,0.419380822770563,0.249705302349618,0.218277945517942,0.253072831618901,0.0282469630483419,0.0617797834674809,0.0674821350387824,0.0643272159218035,0.0229197393226052,0.0484465481279034,0.0496526618023516,0.0619506072143563,0.0292165202442223,0.0800963959811883,0.0901503637962342,0.0721542230457381,0.0284175583179965,0.0621898188512897,0.0680229349843474,0.064554925003187,0.0229872020717257,0.0487613048455466,0.0499249135962537,0.0621640819667188,0.0295204423832908,0.0815063948036212,0.0918605236070348,0.0726914143323912
8000,0.05,80,3000058,0.428095362718556,0.22824941860081,0.0856879071822156,0.140750492952194,0.45679096835358,0.0950435880028667,0.0976060797589481,0.138818994244283,0.48130744158724,0.097082425163064,0.200732030184762,0.148773111710201,0.0116804869670775,0.0263933919079244,0.035285987961171,0.0233719061666344,0.00972703024030551,0.0187151436544331,0.0234165583254859,0.021103588678754,0.02130451795087,0.0478315457771635,0.0685390212907003,0.0284909521787583,0.0118027325335352,0.0264878262906047,0.036152038700022,0.0233976089113271,0.00976657654012243,0.0187335487757807,0.0236958966565846,0.0211180513841754,0.0235353837362012,0.0464302627628075,0.0818087173248561,0.0284641268766899
800,0.05,80,3000059,0.403840024713451,0.294623372614286,0.0643649418073871,0.220847048863965,0.427447708658581,0.155112892530119,0.0872100686207282,0.232228607062993,0.428486206324153,0.236444676756,0.169616949972245,0.253724878751716,0.0303662279717356,0.0652850105129075,0.0659296300954249,0.0684792491760187,0.0253179745873236,0.0511769106362669,0.057097821276595,0.0637639817824732,0.0387865909278445,0.091910431411836,0.125016578549087,0.0769767796809282,0.0305157756159485,0.065586511838586,0.0662905036284691,0.068807478713477,0.0254416460895822,0.0514316119150893,0.0583940330031957,0.0640401919881475,0.0411954675619342,0.092783726058943,0.142483561646665,0.0777540753221657
8000,0.05,80,3000059,0.431109330404024,0.215036711369241,0.150287777413447,0.165858104496928,0.449319720146144,0.120463924717051,0.11803849148251,0.169510205073429,0.438863705874145,0.172343482931736,0.222990121128275,0.220935889239924,0.0122431982229151,0.0357139313028359,0.0342375387753557,0.0236317546126937,0.00952456600539438,0.0193304463104413,0.0291418467403903,0.020733456188087,0.0231092950152557,0.050847075632788,0.0834701316169033,0.0403360483664191,0.0124036601902828,0.0363934686124944,0.0348214486545202,0.0236223752978597,0.00967690196806183,0.0193488408812228,0.0304407552222338,0.0207241109763275,0.0309646883443064,0.0463462746497945,0.123852122587254,0.0389181269138478
800,0.05,80,3000060,0.431978423461162,0.383582238439796,0.146849234149058,0.071639181011108,0.464878686018447,0.22059423487884,0.187756675277578,0.0852332673372679,0.487163319897907,0.41584127216529,0.37252801447662,0.0556217504517914,0.0345106526790091,0.0667302161592825,0.0722580981147785,0.0615559351336247,0.0320644575711499,0.0524081436200043,0.0704139479011617,0.0587411800099359,0.0422969384776358,0.0976445445009878,0.105063385268615,0.0675134521267358,0.0348234960269643,0.0672088482337152,0.0728747629425356,0.0617844107230487,0.0329595100881684,0.0522748273512677,0.0761619992292019,0.0588800207250593,0.0425752082018332,0.10286045279978,0.134702921488394,0.0698108089053749
8000,0.05,80,3000060,0.460051794753783,0.181686091173654,0.186291111570644,0.166825974262447,0.449060974382736,0.10579568802111,0.0235749931667828,0.160782742554096,0.409325132616561,0.117606770368808,-0.179886257697011,0.164577088048857,0.0111598558371544,0.0292241496398668,0.0244415075734756,0.0218170920014163,0.0146723252009286,0.0179967010969459,0.0761766104525056,0.020221264360738,0.0233489499108339,0.0565800036605288,0.0668225962530957,0.0298889755766043,0.0111995908095999,0.0294526962530609,0.0244907629829916,0.0218307208534102,0.0184027930478376,0.0179159771000628,0.0935211865148473,0.0204765970792837,0.0527255023295586,0.0578857222480869,0.113111134177423,0.0342853314413484
800,0.05,80,3000061,0.404671203526376,0.252795948113685,-0.0268643815646692,0.13221644052451,0.400474458613652,0.299354538082546,-0.0560674829778019,0.189792613952168,0.327822534390142,0.528805639310678,-0.185892159985448,0.196783436001708,0.0374319271927197,0.0877761005802755,0.0880109626162553,0.0800770961874164,0.0263607046502554,0.0515462187827223,0.0545885946342732,0.068561843373492,0.0439154511217422,0.113693625815824,0.121408783103599,0.0827298775502612,0.0378639021045428,0.0904842187635172,0.0903436480848203,0.0803667752343715,0.0265951682876994,0.0519935734982696,0.0553135052677033,0.0689458119121126,0.0446484073585781,0.115491607891689,0.122955095129185,0.0837329126248064
8000,0.05,80,3000061,0.475224199889177,0.180613471126755,0.203523585808554,0.10698049620804,0.462867820245418,0.139376118222928,0.108238764902957,0.133424536142456,0.440274090298364,0.225588199713936,0.0905428524813714,0.194083923107517,0.0122079803695218,0.026327701480788,0.0289676029670603,0.0258737453832897,0.00987245250139495,0.0176936035233869,0.0292553922023345,0.0244925700438931,0.024545135593286,0.0383870984123876,0.0924466623332586,0.0653673588851789,0.0122255945195754,0.0263836806608111,0.0290525322936685,0.0259394251475503,0.00999474188982603,0.0177095183393261,0.0300959013095576,0.0245310657812278,0.029382329708438,0.0381935292423522,0.109344127938778,0.0642255618578704
800,0.05,80,3000062,0.493264753919559,0.21559333246181,0.279370497293154,0.258070788172402,0.475516380411231,0.196384684040498,0.153395442154936,0.206217112932347,0.491815492202393,0.290425075664245,0.294528597122797,0.265293715383074,0.0349698797693017,0.0817181459648078,0.079850240579845,0.0664336522395668,0.0257979883450092,0.0471266282934274,0.0534931563850397,0.0601632360049597,0.0372339944060983,0.088772157390363,0.103743015142716,0.0696043044766256,0.0354799458329659,0.0836351690171123,0.0809928154742794,0.066618651918509,0.0259013166898234,0.0473574241321203,0.0538177682621959,0.060436896603115,0.0377962852184615,0.0902909737891316,0.104915140650982,0.0702618886892992
8000,0.05,80,3000062,0.43913557953976,0.237789595540577,0.13979836941981,0.166018603060625,0.445635427066339,0.169795458937972,0.0830043865798282,0.171927297808545,0.429849634257225,0.257515263688116,0.0870523837813719,0.174185695306167,0.011204974102435,0.0312977568590666,0.0247097065758901,0.027471639105026,0.00835881060218779,0.0174370695389412,0.0184153185334528,0.0209140340213681,0.013797374672806,0.0363258946217795,0.0409421841597289,0.0278052422718327,0.0112282408183716,0.0315395865876087,0.0247517152969508,0.0275781017171162,0.00836466135829751,0.0174597990929948,0.0184769809945393,0.0209279247411508,0.0139262403664886,0.0365976071205394,0.0416413800721094,0.0278747963058905
800,0.05,80,3000063,0.444330551782104,0.199432467723611,0.24376248708037,0.182640636324414,0.439165357346899,0.168165686473258,0.167737752437539,0.154811725164697,0.443408236235188,0.282811300994238,0.231600309778424,0.182300056694351,0.0299991875946824,0.0646188770496791,0.067919997944113,0.0708428406833344,0.0308258445902763,0.0595616059727688,0.0459216371509624,0.0665663897160449,0.0598654103128956,0.137476630054747,0.0921358891756868,0.0995917591612498,0.0301314476299761,0.0651226443656727,0.068630195319979,0.0713787239877785,0.0311310905131354,0.0603730521932606,0.0468654273340006,0.0669034653304361,0.0623228028144599,0.14502802964383,0.0945108324715593,0.100640480881099
