"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,4000042,0.442269645422107,0.168008502268844,0.16112651593661,0.214065554238553,0.441487115818627,0.118082786518205,0.0769414184051766,0.191686499158422,0.430689279886298,0.19769441514042,0.107158982740589,0.191779740750942,0.010632795938295,0.0277071345347841,0.0234107962468579,0.0228513707112514,0.00862101513708964,0.0176026433838501,0.0187963671924573,0.0206453844984495,0.0163293803792287,0.0411139517129211,0.0391441734726647,0.027239128242098,0.0106522958916825,0.0278562562043302,0.0234469003225703,0.0229141230001049,0.00862712366773331,0.0176240449604928,0.0188366126640139,0.0206551465210643,0.0165052457150199,0.0415070322118905,0.0396615429912181,0.0272972353490534
800,0.05,80,4000043,0.371936742508604,0.290709258534523,0.0494726309945143,0.188652721160076,0.39649426980243,0.166458724288592,0.0522384929978516,0.211496248103301,0.364803535062439,0.359631715967552,0.141082640997935,0.19118802304644,0.0401421954049601,0.0839795856463509,0.0887025950689233,0.0669395718411197,0.027581601584629,0.052677764440542,0.0575179608852809,0.0628462586322678,0.0448492393460531,0.11276076114806,0.114263908749573,0.0713372454069812,0.0416556390253646,0.0871952534684858,0.0905834201032893,0.0672848765322342,0.027818805092408,0.0531286642732327,0.058561673221042,0.0630132907492872,0.0465316859170046,0.116909935894808,0.121547085328652,0.071202620104621
8000,0.05,80,4000043,0.452434552521111,0.211435102787019,0.175978370337902,0.176889865620387,0.451513770113176,0.11585906423462,0.0863692168879853,0.189698473154441,0.436430348458099,0.189360187174477,0.0899805681224017,0.215235591936875,0.0111548962350627,0.0268884764932423,0.0230876347603037,0.0222390859884887,0.00900547855524621,0.0179655838589865,0.0194797033714663,0.0204473110900083,0.0181896855557183,0.0430020922026564,0.0438599574604282,0.0277103627717201,0.0111732647670788,0.0269792650696197,0.0231157538555521,0.0222520764016493,0.00901426274419939,0.0179836087437094,0.0195377077244923,0.0204555403127427,0.0183385295980709,0.0432508105094747,0.044446834829374,0.0277548467764104
800,0.05,80,4000044,0.401469225524571,0.321911433162444,0.132100764189695,0.158640097173588,0.411210684516306,0.164411617726145,0.0631477148823769,0.157770249003639,0.367940337060308,0.305172850354129,0.0272481001789762,0.131922576573268,0.0276739665659352,0.065951410871425,0.0730056029440742,0.0644141176769989,0.0250667587974269,0.0512109922466252,0.0572278999846638,0.0605379169555783,0.0386652155936423,0.0974802892384405,0.12501955032414,0.0749517245772535,0.0278964355003861,0.066684139508495,0.0744569895861127,0.0645090455162871,0.0251724262440575,0.0513867278764426,0.0581652762386188,0.060690318741232,0.0393422050184475,0.0979374096865215,0.128686809531886,0.0753613798179739
8000,0.05,80,4000044,0.45295948690305,0.159336694832423,0.174215076585357,0.145471435996223,0.458970411501378,0.0815051275164674,0.124660821245162,0.137161112881811,0.479880075534461,0.0158416569691911,0.230485449537348,0.151923836068884,0.010921920322452,0.0274499300478248,0.0262356012319633,0.0236793952472252,0.00935393025459787,0.0259119034597278,0.0273510645297001,0.0219871481379113,0.0227235524574534,0.094071682200988,0.0669756697906727,0.0330077251842464,0.0109426879221716,0.0275621721105686,0.0263085733586079,0.0236919663907825,0.00954317226672871,0.02658385971171,0.0280157807731884,0.0219616794035433,0.0300864915151407,0.122179849529985,0.0669373209404523,0.030423453398713
800,0.05,80,4000045,0.416666501044896,0.272666038781114,0.207898393690057,0.193998720228465,0.414637462526732,0.216395844992702,0.132269740535546,0.200545895017628,0.40033629067673,0.320536861565636,0.238048006898079,0.267254571045994,0.0292472327003744,0.0584330131864566,0.0751269891508813,0.071732291375545,0.0269467282774826,0.0567869302885281,0.0617873441049172,0.0774979012083819,0.0372049517183655,0.119485477755126,0.100805114827988,0.113702410444681,0.0294553432518982,0.0587801875812834,0.0765431648370803,0.0719982590083211,0.0272112606515395,0.0573597021817832,0.0631086216276485,0.078120706821848,0.0382235975953698,0.123535438131295,0.105778208922441,0.116072366920872
8000,0.05,80,4000045,0.456839081799954,0.175571971958522,0.102036514029252,0.139096144379794,0.455249631060789,0.141973425776176,0.0983753556437295,0.153350727389835,0.455048530475553,0.218660333525135,0.174962001671052,0.181739890135453,0.013523992033655,0.0289586143448711,0.0264152634301929,0.0237412136063091,0.00918135766557464,0.0179394043147375,0.0306964731817844,0.0220740791607175,0.0140000517198919,0.0490227771523149,0.0363089300740577,0.0520535506976215,0.0135724891290889,0.0290597881070572,0.026467816026224,0.0237941602098453,0.00943927065789831,0.0179825763114407,0.0335551743467433,0.0220888923314813,0.0212998596770395,0.0466948330817678,0.0556818870943095,0.053525865753909
800,0.05,80,4000046,0.446974423320736,0.191613849883146,0.163395833548449,0.247124690508521,0.418322941974567,0.138624992865452,0.0564021089601473,0.275031470478132,0.39737483514744,0.220677102443985,0.0288739024082848,0.288720735152545,0.0340017415743612,0.0796186306682861,0.0764937047128178,0.0733988858058726,0.025745476769553,0.0481327994746232,0.049625360928654,0.0626677186919804,0.0355163208909686,0.0857233970736409,0.0918752950932931,0.0710536966290657,0.0343078953284932,0.0806638222885246,0.0774957400944522,0.0738893493790465,0.0258199364386677,0.0482847926885545,0.0500470703018934,0.0629854777416027,0.0358725377502385,0.0861340084028321,0.0938838930052375,0.0716200716466453
8000,0.05,80,4000046,0.440140794684737,0.163197301340254,0.138373470103947,0.16932868754939,0.448710256439939,0.113727186511885,0.104252852153816,0.173837929790136,0.437894874923979,0.140393952065994,0.144026203652217,0.183097496967148,0.014345515222882,0.0318998294177191,0.0312276659412891,0.0236398975146714,0.00871169043856454,0.0192303149661249,0.0196286617186639,0.0200742984069873,0.0189340775749413,0.065551551145542,0.0597912320073543,0.0268181815096704,0.0144346798458854,0.0321196639818574,0.0314364068741829,0.0236564363333107,0.00872779251906916,0.0192980105403012,0.0197067213379224,0.0200836803352708,0.0197366917884196,0.0698155433418602,0.0619497650536585,0.0268320157662742
800,0.05,80,4000047,0.455989403079411,0.246803534330175,0.240863515297141,0.277392524965426,0.46930559210287,0.147762747681204,0.164422732621928,0.210814056795744,0.478586710254504,0.185690109509377,0.286185088733946,0.210510110205485,0.0305527005531923,0.0632127992346729,0.0651422150260005,0.0648989958274773,0.0252242889365151,0.0554306215333829,0.0511700446919529,0.065903760549144,0.0358286135244587,0.106015883504952,0.0964671308153446,0.0793929660663818,0.0306927751975496,0.0635597884321255,0.0655260350816502,0.0651024046221864,0.0253276811515002,0.0561666846934149,0.0517529660880186,0.0660922368214222,0.0368691242790021,0.111305493194946,0.0995658136716396,0.0795816913474354
8000,0.05,80,4000047,0.449961634019425,0.207266046574234,0.149729088216466,0.141749225268694,0.449479901271864,0.154109547927301,0.0958611685321792,0.132795300159012,0.44246304150577,0.244393569466096,0.147276919650478,0.143303359508121,0.0113614851974609,0.0244669846697713,0.0247556585004911,0.0230878079693673,0.00857261895231289,0.0169328701457443,0.0179790163098148,0.0206184554660234,0.0146413443022594,0.0334145871977514,0.0429896315983875,0.027253731363804,0.0113809011460127,0.024502114530744,0.0248193470054972,0.0231045526706908,0.00857781073042085,0.0169457507531228,0.0180114540200119,0.0206260983702381,0.0147735882770417,0.0335046060945696,0.0435845048770725,0.0272941658875197
800,0.05,80,4000048,0.468361422356176,0.00661959805058848,0.143867904816501,0.0610876377036899,0.475362279537821,0.0291210147976528,0.131149970094282,0.0275808899254287,0.480584104553382,-0.0217104495825738,0.215804170500421,-0.0011456408437641,0.031882975517929,0.0777333750816348,0.0718750017668972,0.0676333673400761,0.0285308981913131,0.0585019410206164,0.0588690383874221,0.0657529159953222,0.0404662958688013,0.132831321871648,0.120204687234533,0.0826640783092366,0.0323006213516767,0.080401729055226,0.0724562270704547,0.0678879823509771,0.0287080536486336,0.0597166086066938,0.0594322492205569,0.0660163797327575,0.0427890434427691,0.159090830624173,0.121186923295145,0.0828739080788852
8000,0.05,80,4000048,0.454497672167888,0.200056221165786,0.136234952601696,0.171284358486633,0.460922814878511,0.122514917722923,0.0884790143994426,0.157703657215336,0.460105726144854,0.168381526314533,0.11782317793366,0.155605162038645,0.0099304455439891,0.0224208639444857,0.02285608373706,0.0215070388902343,0.00840821557943583,0.0168407761492455,0.0203106915902192,0.0213637240676752,0.0128818711761167,0.0339356820498133,0.0416645135349791,0.0292021622163214,0.00993797677433092,0.0224414570646629,0.0228872584826735,0.0215212191018475,0.00841378577949085,0.0168503270254707,0.0203897769884204,0.0213790322509873,0.0129485663017227,0.0340097725002912,0.0422455976930834,0.0292626074466058
800,0.05,80,4000049,0.498168274959177,0.241700788068808,0.264439635574118,0.0835851834377613,0.468133078088493,0.0994033985913903,0.0963378808853864,0.142352635219622,0.498211594039647,0.0903695445881236,0.243057518224204,0.0761420512225849,0.0527288221261747,0.0775830430072134,0.116412393815744,0.0869464491320241,0.0291958287898464,0.0618499627195561,0.0695409807764112,0.0697310704870475,0.0536466919409469,0.143083444436887,0.183215002469753,0.114500387044351,0.0552867638831641,0.0787106277783276,0.122646868046056,0.0888101842202174,0.0294865816919408,0.0631008020757215,0.0710942889052348,0.0699943203197331,0.0604800235835208,0.158119607571022,0.200079388118035,0.11606797959141
8000,0.05,80,4000049,0.490433663684103,0.114930860568821,0.189064517783242,0.132643243888721,0.481115334236281,0.0999469750958557,0.135242910535874,0.130842461032679,0.514036179064187,0.124621445545114,0.264935133786111,0.118898463233248,0.0163981328979333,0.035541207169307,0.0307038560306933,0.0242524358777565,0.0102368425771745,0.020273343950228,0.0219343282181961,0.0218654233562474,0.0293317149250091,0.0548327063420069,0.0570452949573272,0.0299058718476864,0.0165521067772075,0.035884559538674,0.0308828778793977,0.0242680882339173,0.0102794171052369,0.0203266170878554,0.0220728469460434,0.0218793952546693,0.0305854128413538,0.0560041999711851,0.0593206493666018,0.0300622540778921
800,0.05,80,4000050,0.443870297311923,0.285804024922922,0.118566081366057,0.189676704518685,0.440090877321539,0.19969718593054,0.0410043670346493,0.232044074918397,0.432437016768556,0.273929078139196,0.0569791240784398,0.214937325713506,0.0288078786165111,0.0625540204229589,0.0784737423037385,0.0641438808506927,0.0255958162744026,0.0485178316042523,0.0616429108061767,0.0623343666138733,0.0425005635343749,0.097136330254163,0.125720278820696,0.0871835995984759,0.0290653959421091,0.0628134755843232,0.0801631562834834,0.064480433899429,0.0257413606871678,0.0486919264867299,0.0627148014632928,0.0626373710750877,0.0438279856769487,0.0977862618160252,0.13278377303479,0.0876983276321886
8000,0.05,80,4000050,0.444104297415775,0.235921395758506,0.172975630848548,0.142477169161267,0.453157047405803,0.139192662593813,0.11930965223096,0.141570241913284,0.448640824965581,0.193930326139988,0.173990934957974,0.150797169275223,0.010508495967483,0.0235785043868231,0.0234378043256637,0.0221515281811356,0.00851030639158461,0.0180790800585017,0.0180666581119799,0.021038365310888,0.0144807737906423,0.0428197981158198,0.0359970805816167,0.0302735333475204,0.0105228854576037,0.0236153230785096,0.0234696267252107,0.0221632652531984,0.00851836733170247,0.0181036893261284,0.0181129591623326,0.0210501036272831,0.0146773488094304,0.0432688727675391,0.0368166490857528,0.0303310256271224
800,0.05,80,4000051,0.478343909991987,0.217511390459018,0.138634936504177,0.180194773046633,0.461082365274063,0.118203588320673,-0.0324692054235041,0.192013784661011,0.414551020709033,0.167383726775905,-0.198085276448223,0.234794570811928,0.0295200768934816,0.0695622620124271,0.0649442653872203,0.0625901008052275,0.0267816647876217,0.0654105691040554,0.0650518431197484,0.060229626066069,0.0400854531712208,0.137156705265049,0.0913644942250614,0.0733941977936288,0.029644794935889,0.0700082487798172,0.0654762951437637,0.0628805709406797,0.0272411445188451,0.0675208735990655,0.0710638199408376,0.0603265455378905,0.0441949384364128,0.151173395638386,0.122433076753057,0.0734198365156602
8000,0.05,80,4000051,0.435757053334581,0.202685156226317,0.0648746004018801,0.156745141534695,0.446673077105009,0.122806492294578,0.0294840752306983,0.157004004395018,0.413159393990872,0.218524361288824,-0.0598960475524553,0.178302598735062,0.0107099091202115,0.0229221338061103,0.0255077043967802,0.0223612321725152,0.00933699604750471,0.0181572489445532,0.0218663402167952,0.0211980436348797,0.0197478429965715,0.0476487365474127,0.0432612804613206,0.0331057036548508,0.0107256643972279,0.0229405125668032,0.0255975843526992,0.02238114538923,0.00936191829543693,0.0181720981545165,0.0220481041963166,0.021214378909171,0.0214227690032124,0.0467297318483582,0.0539598777664475,0.0331454044907001
800,0.05,80,4000052,0.45104403613098,0.252218204725092,0.157133287833039,0.141555102378599,0.443115506132808,0.193064468357082,0.0886878308129157,0.190341903447762,0.420162637772255,0.311822645606022,0.0713996207650122,0.17401605530486,0.0323122691269616,0.0834545531432277,0.0714189799027017,0.0686355693910421,0.0247117710871888,0.0490169408804907,0.0577129899533219,0.0622045288375047,0.0343887927948919,0.0940905155277196,0.125861242506833,0.0720803809887565,0.0326247229439522,0.0857247789965801,0.0724404197242523,0.0688888286649299,0.0247894339129837,0.0492886975437228,0.0591869036795044,0.0623866178271232,0.0349298257981087,0.0954103349107338,0.132688565856058,0.0725179023318714
8000,0.05,80,4000052,0.437694017119189,0.225719674004939,0.129357584709536,0.156768183029859,0.43743575939933,0.144904354181157,0.0310780064784673,0.158194271896231,0.38817041118674,0.190645161287376,-0.172945137802999,0.167618146614911,0.0100723639948996,0.0227863333225078,0.024923145756825,0.0219361094079575,0.0106925448848952,0.0180982059087818,0.0522644392913971,0.0213308739838292,0.024692519304833,0.0447337926217498,0.118966273032707,0.0350951044586702,0.0100814625585699,0.0228115927368975,0.0249749589942975,0.0219516250137394,0.0114653202725846,0.0182426808876109,0.0577705753460781,0.0213961664440633,0.0522565621521824,0.0454975449540334,0.192421218445318,0.0374467081429122
800,0.05,80,4000053,0.428738967442335,0.262613372491336,0.106242134688004,0.216323274444775,0.469375824885044,0.140163924434589,0.118906470776606,0.22233247211858,0.458419610347203,0.212732060439954,0.15048936038252,0.213245484377397,0.0291730492406757,0.0646318729462707,0.0655421154084424,0.0697023729973836,0.0257920595854166,0.0501924786989403,0.0556294345979837,0.0648353595839255,0.0354067101286995,0.0873920276866217,0.117647443620971,0.0786258813508323,0.0293084269220459,0.0649960159039762,0.0659599189362198,0.0699648581955427,0.0258387575739628,0.0503905013748367,0.0566502418775517,0.0649674529877315,0.0358148565716829,0.0879529243714216,0.122793261260893,0.0783259155914631
8000,0.05,80,4000053,0.457983815240729,0.176454664850153,0.158932196766068,0.131689799594986,0.45261372654863,0.120698793795552,0.0983510717640329,0.124911781970406,0.45707019002101,0.163301424865341,0.135329652659441,0.120922686610077,0.0104782852501698,0.0234391612478652,0.0261386419198785,0.0233787818609792,0.00863989673067243,0.0177650732172687,0.0188518308410598,0.0214724931485609,0.0155541357069758,0.0380285268163425,0.0557351374843891,0.0330743901979383,0.0104924648704022,0.0234713682124293,0.0262179670348901,0.0234005568412706,0.00864745974051263,0.0177846870405934,0.0188929269031475,0.0214884715115936,0.015748313342382,0.0382159650117941,0.0562907378908058,0.0333654408323614
800,0.05,80,4000054,0.458002327122261,0.0397549736082662,0.0726858236810269,0.181977127668082,0.435821655167051,0.140182545846307,0.109396149318859,0.122483809861001,0.420369154324792,0.189746638063151,0.161743240085047,0.137916892494722,0.0372132977359441,0.0949706111654943,0.0709692282546499,0.0942424656773119,0.026679543510311,0.0548992474651471,0.0547004274126738,0.0732572805200268,0.0377258803629639,0.102524182629404,0.103967305959603,0.0907609788462436,0.0372139750792754,0.0970972695059413,0.0715439055165542,0.100395776105041,0.0267478081371788,0.0553005406322076,0.0553646016502214,0.0740046224051142,0.0383266856876703,0.103992098440572,0.106924096236542,0.092793782626782
8000,0.05,80,4000054,0.447337688764555,0.161908660470364,0.119346269759192,0.147011487532623,0.45842717455571,0.108567960160563,0.109870290962637,0.155535890298034,0.452382464619804,0.164186240712847,0.167991144106066,0.170881546927784,0.0125896382049873,0.0438986975872715,0.0390847978110585,0.0243251432988125,0.00842091458220287,0.0185595812276186,0.0187661419871418,0.0213664783120803,0.0135060526588902,0.0435168335896266,0.0360899843646224,0.0288993184514757,0.0128923956118779,0.0449124540182275,0.0400838459983624,0.0243424558516442,0.00843374309770641,0.01860055266551,0.0189030423247447,0.0213773109128163,0.0138267585821138,0.0441976640443651,0.0380592911521052,0.0289285001444875
800,0.05,80,4000055,0.415837893276288,0.219650318106638,0.0779583744387297,0.127819815259501,0.431229603134201,0.0767440674966399,0.0210533253249689,0.12347886029016,0.404597092039717,0.134238397101838,-0.0581622442394829,0.0984222230883676,0.0300733176102341,0.0651621350697978,0.0677507708059127,0.0652821995963784,0.0254553829052795,0.0509802854715237,0.0588245621605909,0.0631178920453011,0.0333147097101093,0.0968500245810806,0.111593330408407,0.0752851777190016,0.0302187139644451,0.0656595190416014,0.0681517300155039,0.0655090237586956,0.0255382052874191,0.051221169053607,0.05969914837057,0.0632799027144315,0.0340453800769952,0.0987488577723839,0.115687974663295,0.0753220946291123
8000,0.05,80,4000055,0.457145189059709,0.131450140114602,0.156449367233401,0.202564458205525,0.448907041156975,0.0996814499696325,0.0714275556462645,0.198849239385606,0.435871551319868,0.129595842896596,0.090746314729069,0.223831101642798,0.0105196597585822,0.0300748807360104,0.0248763073432716,0.0229375604547521,0.00900045257702423,0.0197958484385922,0.0202742637032388,0.0212149120800636,0.0165750590347446,0.0507788624558559,0.0474867998817526,0.0322211199070496,0.0105686950827767,0.0305779448194681,0.0249131914484676,0.0229439114207596,0.00901160903869007,0.0198546011637893,0.0203471220259451,0.0212282320051311,0.0167279134002308,0.0517646935115104,0.0481456064236616,0.0322974700074739
800,0.05,80,4000056,0.452251848544218,0.229085312444867,0.206957875627965,0.254745832440743,0.428573656860946,0.167419555717274,0.0145311008312745,0.212283987720513,0.396898441766423,0.309143235471433,-0.0832120714977565,0.237433996726304,0.0303217315236911,0.0663264209999333,0.0756733557875673,0.0663286540780163,0.0238205359829483,0.0496530560412076,0.0601678118239289,0.0626927639957905,0.0279660551939642,0.0967046306504149,0.107400432149911,0.079315180082983,0.0306880699896931,0.067106203478072,0.076423896047441,0.0671854883524178,0.0239270333369036,0.0498713553068401,0.0618161481684498,0.0630244389708532,0.0283109999500372,0.0985503401291295,0.119888714281762,0.0810583366415609
8000,0.05,80,4000056,0.460413045264505,0.180676601850336,0.156222137432221,0.127043149842609,0.45944602182647,0.111214421241265,0.101013153157972,0.136840540442623,0.453732973648886,0.171494767426377,0.140835671040844,0.130792644307665,0.0107116470870954,0.0268690084257072,0.0225513661276919,0.0220591665848078,0.00851187593365979,0.0173773246137693,0.0185422099068482,0.021179778611035,0.0133346961647751,0.0346142294231598,0.0371868489742601,0.0273637872031371,0.0107287204999384,0.0270238971219073,0.0225650057617439,0.022070669030764,0.00851618763762295,0.0173905574881754,0.0185780325923904,0.0211908624482741,0.0133830235462048,0.0347063789926867,0.0375568241475012,0.0273994648576755
800,0.05,80,4000057,0.44514325114421,0.108913597925647,0.150100269682515,0.0769613618579591,0.453064413801652,0.0660413360074419,0.1552567707446,0.116313466559433,0.471907521214978,0.126016883766497,0.280134259358869,0.0821711666478406,0.028704871054659,0.0608949576229138,0.0671224172757718,0.0659273483644056,0.0261934438320522,0.0483203586464983,0.0588691318625004,0.0664200620305873,0.037385370515057,0.0935180446541864,0.0898790311922025,0.0989517643689568,0.028832656540266,0.0611057462448275,0.0680611245136082,0.0661300525529565,0.0263676921940634,0.0483990674172617,0.062682143704871,0.0666984675497177,0.0377666061151468,0.0957237714622911,0.106214383085719,0.101026405419339
8000,0.05,80,4000057,0.440810678437466,0.207500901576237,0.143494899231294,0.135712260714157,0.45018002409631,0.125787573829555,0.0863160022208306,0.132461551556631,0.483071009488472,0.133336952994254,0.171490898691142,0.110479391001595,0.0106973702118354,0.0262591081449598,0.027362454135036,0.0230413893556488,0.00912952502610492,0.0186023083218663,0.0227727864084611,0.0204415619138925,0.0293730497228368,0.0717715355310997,0.0497869856005258,0.0268948042478348,0.0107175341801399,0.026357222025804,0.0274935713178333,0.0230546332858187,0.00914916294994152,0.0186348738780492,0.022966130209906,0.0204466877282305,0.0303083888763251,0.0735501256028327,0.0518071685820305,0.0269453127373913
800,0.05,80,4000058,0.388288880917321,0.439292883967909,0.140828019079305,0.194725163908964,0.46880668546212,0.225080114219119,0.242743884768744,0.169739537783661,0.470601158999622,0.36157098107849,0.402007319512904,0.187846222659242,0.0361090476025674,0.0802055849194034,0.067439736244551,0.066549827495187,0.025147116985556,0.0517931025641161,0.0396342277570505,0.0582107779037325,0.0345114970513903,0.0952242334703373,0.0556260081409161,0.064944114373415,0.0385064824811448,0.0863097234410649,0.0684821781068484,0.0670421161850324,0.0252558466369061,0.0521164680947813,0.039887327781539,0.0583494432181925,0.0355321342772603,0.097015677944119,0.0627523046342849,0.0651608614063214
8000,0.05,80,4000058,0.451096617099028,0.194509431849392,0.189708323243057,0.158277181427989,0.456440668167788,0.117302893252594,0.145255280683624,0.189076633166331,0.456702569039953,0.0858931236362669,0.257564587780375,0.28234732384946,0.0151262964891101,0.0390602479642549,0.0281214443494674,0.0431675096885044,0.00941728075005452,0.0286034727510627,0.0263871389515017,0.026149603935959,0.0260751297346762,0.0820654129360866,0.0784339252288833,0.0885139449190106,0.015521689568565,0.0399932439963,0.0283280524718208,0.0443423745297104,0.00960687008969805,0.0294860490229343,0.0270012304261358,0.0262051403714027,0.0317374976306178,0.100952423379028,0.0821437048361319,0.0921956778867861
800,0.05,80,4000059,0.512054864401782,0.169105250813728,0.19294440865734,0.184977683706447,0.508021646503995,0.0765139303747238,0.142469117925365,0.205096660434706,0.51520667598723,0.089150228271385,0.185795706381299,0.229008720170667,0.0293208147455633,0.067666117084281,0.1061550106694,0.071590314456461,0.0252565825241786,0.0526151627427828,0.0540752571694468,0.061129895451822,0.0353262889225029,0.0966873658411548,0.0998101385098197,0.0688561428739541,0.0297704736540148,0.0677367139148923,0.113904978191118,0.0711697359550771,0.0253383461228571,0.0530374185462544,0.054550148952311,0.0613027765258849,0.0358098129450208,0.0981471200353281,0.102359635798638,0.0691605830118364
8000,0.05,80,4000059,0.452046485077711,0.198150382797893,0.164334019480568,0.148220830742776,0.456367245765987,0.133613967249716,0.105303313389095,0.14395496115512,0.447642106530469,0.177172093281034,0.0936820775279804,0.160784526145269,0.0113268112949621,0.0280869718853767,0.0234468121770226,0.0221833039161327,0.00890068722109326,0.018285864893714,0.0259987496681189,0.0210325900883211,0.019798801798504,0.0510023340318273,0.0869181163467403,0.0337323637113046,0.0113591178268674,0.0282112475426014,0.0234720256072544,0.0221911415963046,0.00893022836147224,0.0183030110506751,0.0263434021613155,0.0210478403749309,0.0205557601797485,0.0513525395234379,0.0911358614669617,0.0339552414528884
800,0.05,80,4000060,0.449655058100123,0.0611312654179915,0.127812947716205,0.204677782408439,0.479713918583778,-0.0379149960530586,0.101255044648021,0.126967191747467,0.554247457054557,-0.233938886397718,0.177915527737237,0.127240859351985,0.0323699828099075,0.0786521692778576,0.0805173042688296,0.0723937932501699,0.0296144971474085,0.0624315464746274,0.0626826391835507,0.0650599417430817,0.0514189417480557,0.137749609384404,0.148640473983929,0.0759438482937474,0.0325863849275739,0.0793881682752836,0.0814070681965413,0.0726906107460917,0.0299199953033032,0.0634680465144456,0.06309016764896,0.0652874942479203,0.0541154979728818,0.149607017253782,0.150532761159809,0.0764620077615285
8000,0.05,80,4000060,0.441465169656579,0.224120227451043,0.155050770042756,0.15809127481221,0.446758646302547,0.14600128838694,0.122702316791635,0.154990396622737,0.604590440093661,-0.360683986246818,0.23478661966585,0.0736070364375421,0.0107509233780284,0.0252595317594273,0.0256692561474969,0.0222946093525275,0.00818293662363114,0.0174580169967718,0.00775967844146289,0.0201149344603371,1.82294140982903,6.08335634393202,1.2151611500859,0.761502655233702,0.0107738075616424,0.0253592109051856,0.0257511726310189,0.0223114506273828,0.00840630888601568,0.0174826168085687,0.0103281339074628,0.0202190635502854,1.98717416371201,6.61163584015297,1.33128566384222,0.836990312832341
800,0.05,80,4000061,0.429931390785483,0.138911337365981,0.0914072014635894,0.129660123449159,0.435293024009906,0.104665678992965,0.0669166484322215,0.147795487994275,0.405792154249089,0.172235884513307,0.0771168797715328,0.179516038769295,0.0296393382076594,0.0621690878586515,0.0713225983108346,0.0596798075059221,0.0292785228648226,0.0610784106719913,0.0539143802679728,0.0582973770418147,0.0492741347249506,0.120185812784117,0.15027012266742,0.0677348601669969,0.0298197611787966,0.0626376426377121,0.0718216516208786,0.059856742624397,0.0295492018474206,0.0619495220404127,0.0545114895913504,0.0584471203392348,0.0508801143545937,0.124215901655938,0.152545354231278,0.0679134535321582
8000,0.05,80,4000061,0.438901039781833,0.168574484047012,0.185874549056639,0.191579463902777,0.440092211602172,0.105723050437106,0.120987540820666,0.200620546428413,0.438611253015668,0.140399460515437,0.186953247359588,0.210928750994711,0.0103431912008176,0.0243403944354569,0.0242151881668256,0.0216820596830735,0.00841428928427602,0.017165423838791,0.0185209211955424,0.0201726573696341,0.0134368753507205,0.0338290593041363,0.0393215507730786,0.0250585040504373,0.0103670875953745,0.0243801944608211,0.024349969044091,0.0216948722712832,0.00841994834033376,0.0171786870511552,0.0185796355936816,0.0201789556881522,0.0135653340384959,0.033919329328247,0.0403347875265641,0.0250761514823867
800,0.05,80,4000062,0.443029421849839,0.110670591536023,0.226370884872049,0.128847345915801,0.410308004427354,0.182465695937984,0.10761528274878,0.165931140587105,0.380421536617485,0.303828740448623,0.101569232031917,0.189453517836679,0.0307098606764848,0.0719384445204423,0.0708658774940656,0.0642577752168331,0.0266828470901603,0.0556286020008762,0.0539768647371827,0.0609462325332909,0.0402403149981436,0.152807243948695,0.0669636178211373,0.0782720885518855,0.0309655177883507,0.0729458824275418,0.0717802899842082,0.0645214695706906,0.028157694525736,0.0563294315340757,0.0627426110054149,0.061288502143781,0.0510758829361545,0.171190511384432,0.0806936021670744,0.0802528337441367
8000,0.05,80,4000062,0.434734818998207,0.219002974684308,0.145711878251843,0.101775998238882,0.439674891621617,0.143497713179174,0.0934946390335966,0.133383529500862,0.425405992385455,0.247994756369199,0.140342524888868,0.128780208769372,0.0118651395850926,0.0286491911330488,0.0300974482720347,0.0314629649049339,0.00836424703775327,0.0173188059429382,0.0180990996296103,0.0212600183225813,0.0130468223175397,0.0342270865935421,0.0371713515837177,0.0278254036522002,0.0118714933291484,0.0287423722327172,0.0302525422930479,0.0318582110703948,0.00836917025957388,0.0173308922724441,0.0181432867458802,0.0212726118363672,0.0131614743830414,0.0343039872906877,0.0378513238112492,0.0278830217433223
800,0.05,80,4000063,0.459209622054681,0.0676501314767464,0.0723915601875068,0.172025412134238,0.470099669432807,0.0991894170704989,0.129650291688456,0.15074834205373,0.471934145633966,0.156405123826191,0.217082375100387,0.150892668219275,0.0408412240793271,0.0909300585538145,0.0979557066900622,0.0837618955489291,0.0278166036172252,0.0498191728739135,0.0583512229857672,0.0642135742225252,0.0418124238648369,0.0916761327583706,0.115067229282988,0.0776398380772033,0.0416231621302815,0.092307218843162,0.103492257966775,0.0852022069180531,0.0279899184610728,0.0499862031562908,0.0594049384066167,0.0645890721879636,0.0431049274977462,0.0922921245074503,0.122183569147033,0.0791967689514956
