"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,2000042,0.444078446826859,0.205037289911469,0.134387153936215,0.194133174470208,0.453551938602778,0.128777082167456,0.101150189431306,0.181048046262266,0.454267470921452,0.196031077796541,0.148700618992853,0.179291798090018,0.0109834593036616,0.0247606303971853,0.0249178780599344,0.0230770249249743,0.0089146871129238,0.0181276540399221,0.0178736950167977,0.0210100277346334,0.015437685075833,0.0394290164124451,0.028148389116774,0.0285049773861792,0.0109997559881914,0.024818281517271,0.0249610852542211,0.0231004873661301,0.00892184009038731,0.0181450966327487,0.0179155388672282,0.0210207182286523,0.0155412215389896,0.0395939291639265,0.028853422832986,0.0285712188912535
800,0.05,80,2000043,0.390440754346632,0.184157673003197,-0.0609416227666714,0.236984664825593,0.391534654366331,0.14771755809347,-0.0298681627448218,0.244951267905218,0.368093758405787,0.185008458563286,-0.0917578272193703,0.233503354411718,0.027823334107531,0.0656429733941844,0.0712614889173035,0.0670145463951083,0.0247239041394053,0.0602529616543011,0.0651276131545477,0.0640631555068694,0.0382950059478909,0.111099557129339,0.156623319132668,0.0838942327609477,0.0279194967951751,0.0660826014689296,0.0717604789899993,0.0672421987244635,0.0248449373028903,0.0616093483970849,0.0666046186550237,0.0642589237174979,0.0407170450287391,0.116208294751953,0.174150143255185,0.0842288258010011
8000,0.05,80,2000043,0.451357924058849,0.204088765923689,0.123383717070789,0.129306115634502,0.464133278010477,0.102281053485753,0.10128895308112,0.139151120728422,0.466582143110012,-0.00917977919883503,0.084343816282452,0.124243684099518,0.0141765148801918,0.0292171298389105,0.0321145268193613,0.0249299059391026,0.00955932028850818,0.0248907598594807,0.0229771753062469,0.022161787115917,0.0329786839366039,0.140645130641631,0.22059055454305,0.0442617575823214,0.0142641256910564,0.0293187485239122,0.0323403630086861,0.0249409527776282,0.00962568371556685,0.0253886004775917,0.0230835929081906,0.0221648700681133,0.0368705998016341,0.163624981658338,0.216339352126725,0.0439781758947588
800,0.05,80,2000044,0.394834868964292,0.284664234172635,0.0584779983598652,0.259377096841009,0.462497558605101,0.154775180964691,0.130191357529789,0.205731930710463,0.438441019679387,0.292461157675683,0.212286978065031,0.24355027161426,0.0305403540716095,0.0682077811107365,0.0629336660763993,0.0691291299394919,0.0287151411246105,0.0565728229869759,0.0533143355404467,0.0655739797489268,0.0478546005426647,0.118100722740597,0.100730072764588,0.0804121785643319,0.0310500182028348,0.0698366003365948,0.063407338567052,0.0695199529997098,0.0289603887776136,0.0569922955381099,0.0543862216181497,0.0658071316887945,0.0494441935931257,0.120366224868863,0.104662720526316,0.0809414092168997
8000,0.05,80,2000044,0.444114635546887,0.156101136237631,0.162732110023615,0.163411947323853,0.449529190422283,0.108406877062816,0.100085483813118,0.14482478958632,0.433858085312458,0.154571120376004,0.0657479950165455,0.166381737225504,0.0106818981807346,0.0275269267942039,0.0238005284420061,0.0218098291914385,0.00900254938495263,0.0192083828640481,0.0230253319987226,0.0209255104920414,0.0210560208665452,0.0581526444890425,0.0746374447079755,0.0361718573573864,0.0107059288009206,0.0276377000137076,0.0238528782442487,0.0218220709002715,0.00902130150167379,0.0192497523112121,0.0231914239247023,0.0209347959739898,0.0217589482913113,0.0597405722147795,0.0777356729698749,0.0360810629571841
800,0.05,80,2000045,0.474834474829631,0.123812133992598,0.217881836941492,0.192578689614419,0.458677934743233,0.14328294287307,0.07017982567826,0.228689080941678,0.413818244502624,0.305044249486438,0.025592086572969,0.264855683781014,0.0344443795067715,0.105182713443173,0.0882968119675875,0.0757873703651454,0.0272212935142589,0.0533027983007667,0.0550760617049241,0.0638196536270192,0.037903799162061,0.095050088603074,0.0980241858267087,0.0750736017565093,0.0364792307117871,0.113410014060996,0.090381033450695,0.0764962356042482,0.0274597331734451,0.0536629371800099,0.0563432630412239,0.0640675908104148,0.0407327457744768,0.0948765239910056,0.113825066103794,0.0758720073153347
8000,0.05,80,2000045,0.454207661702139,0.22648224863865,0.153517613579491,0.120394844076368,0.45939020934566,0.142345949570425,0.0982109967251323,0.122632141923329,0.433496716991503,0.263610451980978,0.159728805725083,0.13536327799861,0.0115254012615994,0.0262457578311102,0.0270038682438169,0.0236809396343585,0.00920041199111228,0.0185055907757367,0.0214189918318889,0.0214287000491591,0.0241664114917547,0.0589124130666673,0.0512333946491525,0.0364497834006571,0.011555865346609,0.0263046317901728,0.0271403069264845,0.0236996864792977,0.00922077998684916,0.0185285619293508,0.0215846376501065,0.0214407047503029,0.0250511585353897,0.0596650281254706,0.0551230736861583,0.0365420212325824
800,0.05,80,2000046,0.47731626420531,0.294083959095426,0.221586889354639,0.00491241307698793,0.460471957585324,0.18135543572079,0.11837502366909,0.0791341295790371,0.454557982776634,0.30900752040257,0.162357321136145,0.0662302444986862,0.0324857696206832,0.0668508248917341,0.075014203571009,0.0674959472122465,0.0268262877656877,0.0568803563384128,0.0551876561493789,0.062982639078523,0.0425921778467906,0.112950530526433,0.111429977218436,0.0733286488307961,0.0328302371476648,0.0674182158340159,0.0760916282707368,0.0677965871513237,0.0269296965626065,0.0575419600198108,0.0555238593787011,0.0632180741198609,0.0433080724537616,0.117164028314487,0.113301259858715,0.0737169158077351
8000,0.05,80,2000046,0.451401750396131,0.21280350996044,0.153786203159443,0.124606562816427,0.459676576664557,0.105730700743257,0.103071814456899,0.13461428399557,0.463091912475086,0.156115230920377,0.156980969008991,0.138996379708691,0.0104701043017877,0.0235455162210035,0.0231896388226808,0.0222893284103993,0.00869201255693733,0.0176077193154511,0.0212180008740489,0.020914135172137,0.0145501391159635,0.0365137760307643,0.0498363941703181,0.0266437325977979,0.0104801184329865,0.0235697041838928,0.0232226998140196,0.0223002141947428,0.00870026747003736,0.0176188051350975,0.0213301588976165,0.0209201877982144,0.0146956376044354,0.0365626172126384,0.0508920470749588,0.0266246426295046
800,0.05,80,2000047,0.457412106973839,0.168088704312644,0.148603672346879,0.162522095308578,0.487944586446396,0.0881486848000046,0.177666913961174,0.173584945826392,0.483707905959987,0.106511436717519,0.294390771475631,0.219567486040314,0.0323266775430202,0.0703613953598601,0.0770688616332536,0.0684400245384948,0.026208948111614,0.0509084886070895,0.0529041904505501,0.062711688512568,0.0360370101557789,0.102086140530422,0.0600107455658635,0.0945036634476418,0.032643092514575,0.0709699428335883,0.0789264353936909,0.0686838191353172,0.0264990168321106,0.051131160176156,0.0552565897780955,0.0629023384644117,0.0385241830793671,0.111050656289976,0.0767149434998392,0.0983681430853146
8000,0.05,80,2000047,0.455556412485669,0.19355273067636,0.170968019335849,0.134586643135149,0.455875088442423,0.132288895388715,0.119766985914697,0.13888725800625,0.456631912804559,0.208652422071255,0.185662704712831,0.123504187442696,0.0122600212938756,0.0262357406895393,0.0251286952131712,0.0231673271900059,0.00850313860290234,0.0181484394821223,0.0198217945239758,0.0210311047937648,0.0134869634553887,0.0399998816909415,0.0418941169593789,0.0304809291089452,0.0122868946345161,0.0262835329052502,0.0251774551236099,0.0231886570999694,0.00852351643670603,0.0181719940030656,0.0200651318460896,0.0210391179196235,0.0139850077653221,0.0402044499755593,0.0450130441566298,0.030493022884984
800,0.05,80,2000048,0.461247132212957,0.123114666438627,0.183806797375202,0.243538134776021,0.46173476591269,0.0603089730650017,0.143587364392686,0.211056537307337,0.487993558687776,0.0478138886744557,0.253313665894701,0.225774473827644,0.0305480603783939,0.0726274271644364,0.0880175931793764,0.0612110405444519,0.025645542911594,0.0508124530164981,0.0520954470217586,0.0599655569183383,0.0375199953392194,0.0957218517130651,0.0649090252650711,0.0717570264384521,0.0313015035575462,0.0732454082970182,0.0929878802856825,0.061507709886824,0.0259484871885387,0.0510238239833921,0.0553329563708645,0.060180450930898,0.039699047775588,0.0963292065082902,0.0723655510841591,0.0729993451140412
8000,0.05,80,2000048,0.443324213417895,0.214758224867477,0.0750429476758816,0.135540139742711,0.449288202873978,0.12563733244369,0.04387007009283,0.15764646406138,0.421338204383072,0.174016461198523,-0.0123719202041075,0.220047502757031,0.0101369939742355,0.0340028022353492,0.0327789701222484,0.0266213274344596,0.00889259411652627,0.0184550997047275,0.0318774304501097,0.0229350328929736,0.0178672795982492,0.0489183519973694,0.0956513834008081,0.0602132685362745,0.010203824811672,0.0344382168900229,0.0332855784443962,0.0266321646455606,0.00895803725378532,0.0184656735484481,0.0326262334173042,0.0229475002525628,0.0202599616339301,0.0496780920344895,0.106839766209619,0.0605051897804752
800,0.05,80,2000049,0.426928140253837,0.16316587966497,0.19099253294167,0.180295336979289,0.41891267623373,0.135140003678235,0.101591471333922,0.135813289867173,0.423010527506725,0.22165014249944,0.226173880236857,0.145775701088655,0.0316173091724139,0.0705261244396197,0.0700093752418524,0.0821047397908207,0.0248711228487334,0.0529696960799281,0.0529538537319671,0.0693837485485772,0.0343120754706545,0.10367766486133,0.100854935456601,0.0806129620819369,0.0318464646324833,0.0708605846987035,0.0709859113657969,0.0855484555067261,0.0250194103827727,0.0532630198046122,0.0543858507233772,0.0702457170773195,0.0375843208917796,0.104964790197252,0.120140860819555,0.0819126498149869
8000,0.05,80,2000049,0.45293604959556,0.239306977159216,0.171614665493571,0.135523200273754,0.446802081734364,0.177736055120372,0.0684566444448058,0.129381752840264,0.429444820398481,0.295611643077184,0.0019665956893661,0.0973371383260456,0.0101523866176996,0.0225576673730695,0.0238606072525714,0.0220724280490608,0.00868870673206715,0.0173442697840236,0.0269611136525281,0.0223074027902507,0.0184305993050864,0.039519451875456,0.0786417571043305,0.0428576507382784,0.010165478575737,0.0225847822364706,0.0239068160358066,0.022087195247117,0.00872227708049579,0.0173518656296827,0.0274599921644491,0.0223110241514819,0.0196930401304187,0.0390001515815574,0.0875507801586972,0.041886099714998
800,0.05,80,2000050,0.422629994143644,0.257535189651739,0.157974127578395,0.158500340607616,0.43385263685312,0.156510820155163,0.147932561035981,0.177877016672913,0.37384312730344,0.443666855250755,0.257794986881381,0.194398431855664,0.0335538963606536,0.0794362095079715,0.0696539040514151,0.0736001912291128,0.0302387796421485,0.061285353208274,0.0563785447802089,0.0722057949501168,0.0426480679280516,0.123460523322315,0.0897191673542571,0.0967092922149619,0.0342998508013094,0.0829390407241872,0.0697994018566361,0.0736664364227882,0.0306507153455578,0.0624774676342464,0.0576686539889701,0.0724776464675545,0.0445551505631682,0.131004198757202,0.100306629945966,0.0968916482857802
8000,0.05,80,2000050,0.471664517572822,0.180157948092419,0.185638427860305,0.181446092448648,0.469603820260109,0.0989026222726116,0.105052691709954,0.186678417078051,0.479036599857879,0.0988777166245598,0.14147030383143,0.177240366351593,0.0100148301731985,0.0238815074508232,0.0235497683789035,0.0228107948314577,0.00860846704491835,0.0186732227388868,0.0196030294894123,0.0216810238481664,0.0154963408165562,0.0506032413974059,0.0432410772009547,0.0322143112677509,0.0100265800894757,0.0239295494205082,0.0235909474041644,0.0228294390173211,0.00861665706408377,0.0187167106966875,0.0196624792912608,0.0216993643322464,0.0157990263314025,0.0521302629467208,0.0437313219517255,0.0323689189492891
800,0.05,80,2000051,0.463810022241978,0.149991730141916,0.214946961816436,0.233721998502905,0.451126476560549,0.18150240968071,0.172141502087522,0.189833106324895,0.429855382068122,0.322352347665077,0.214811788292504,0.219601183489174,0.0297158906034832,0.0727547833153655,0.0635012514534827,0.0654148752043165,0.0250844920401151,0.0542520090445669,0.0495353885289936,0.0633553886609433,0.0529465844468112,0.123190568004121,0.111121432824232,0.0828771843352827,0.0298751047501365,0.0737969850651962,0.0641055127618398,0.065751573954751,0.0251790374066744,0.054750891296066,0.050403357227229,0.0636222765078728,0.0539088017130025,0.12513155103819,0.116392705895693,0.0832663375041888
8000,0.05,80,2000051,0.447558773308115,0.170520856146908,0.145525309744364,0.151629953059921,0.448489675537125,0.123216846183786,0.0872284890872393,0.146759515721782,0.440781698974159,0.175486698151757,0.136454784139036,0.116625737941611,0.0123702116059578,0.0283761020658985,0.026488603945378,0.0240726715835899,0.00979307356628025,0.0189814520681005,0.023732428215221,0.0221412325345155,0.0218482892810676,0.0511201848810157,0.0584764476990423,0.0408310711700222,0.0124046357971886,0.028454486467519,0.0265478392721172,0.0240931826196259,0.00982181801912837,0.0190148854629239,0.0239113122346784,0.022155329757383,0.022358854820698,0.0515929433795473,0.0608240710976777,0.041059425533574
800,0.05,80,2000052,0.434106783726091,0.168351541623352,0.166210483928744,0.359464823142917,0.4616291590211,0.0927559525299683,0.178371207807194,0.327518417730812,0.469576017483625,0.153414408636573,0.395724992194307,0.430297074725663,0.0468569912555285,0.114001271157397,0.0719511094801911,0.071176943382011,0.0265055530319654,0.0514006789068482,0.0553663720094389,0.061820785494334,0.036430807174294,0.0935357363572296,0.0938092272119206,0.0838094721861114,0.048230633327052,0.1182313134688,0.0727113811404413,0.0726408721517832,0.0266247564057257,0.0516074567667889,0.0566421247318504,0.0623967681323128,0.0371718305514041,0.0953009194671696,0.0965007583500534,0.085762921794077
8000,0.05,80,2000052,0.455544287038937,0.201722924011167,0.151224047176054,0.132745381173887,0.462218717108018,0.115308772501279,0.112144685083502,0.144679881052708,0.447926344704986,0.137269656669114,0.0996749196361532,0.157605389965546,0.0108441370272604,0.023568583020168,0.0244447970090086,0.0222365511839479,0.00944997536529975,0.0183063332491429,0.0282396060590934,0.0205182567280244,0.0215131001522053,0.0575585844624196,0.104136498702243,0.0272419507035119,0.0108555609168619,0.0235939160613341,0.0244896695854117,0.0222502355704035,0.00950809750889478,0.0183311382163354,0.0288044357867165,0.020526839658037,0.0236478524638903,0.0585569043882532,0.114312448759727,0.0272849396796852
800,0.05,80,2000053,0.454245336117444,0.147649312272355,0.230233114029583,0.241214955119337,0.449101840397149,0.158958446398227,0.221354259551972,0.256927019281535,0.465664840276204,0.302912796335024,0.41819072659495,0.244637353616439,0.0270169312138489,0.0688212373137183,0.0597403570916093,0.0594428203159075,0.024709836765764,0.0526496910207887,0.0530781719715178,0.0589518548721133,0.0360919985256091,0.100284540692538,0.105826682629228,0.0738600937976361,0.0271244723492586,0.0692993318589226,0.0600682754920272,0.0597551073058016,0.0248259853007549,0.0529318842504049,0.0544610607685322,0.0592609570919417,0.0374126841293117,0.10181615353808,0.114233616653778,0.0751295435787946
8000,0.05,80,2000053,0.452959166989206,0.201393134469603,0.120191126645644,0.133779756869252,0.461256321545065,0.121758076505772,0.0642468034149152,0.130490955765441,0.457539040004814,0.148601186058504,0.0346461721283127,0.0823346417155617,0.0121381753499142,0.0276857650444529,0.0268909297610535,0.0230172716768515,0.00946173938087877,0.018785254651926,0.0254322658812208,0.0221941140217132,0.018558238460091,0.0462431204690028,0.0693921098553631,0.0431887519091188,0.0121608235221335,0.027815080045715,0.0269488506232831,0.0230349330132113,0.00948463647010534,0.0188194840397055,0.0257285603150168,0.0221975522586925,0.019004712386913,0.0468298155249195,0.0739206620493883,0.0429693681391412
800,0.05,80,2000054,0.445399949384595,0.278663694412466,0.0884277206825619,0.017553993085811,0.447301612372603,0.172900777340911,0.00684021754647524,-0.00326831872156753,0.400698755978135,0.317597429673605,-0.069797923340791,-0.0092823807696364,0.0290114158611473,0.0600182233570883,0.0720117957424164,0.0723110927859656,0.0253999689056229,0.0474689545565891,0.0525200824647917,0.0650849691102909,0.0337734331177206,0.0791326037586537,0.0882280642314691,0.069527436505769,0.0291313718672777,0.0603302618025523,0.072550525217346,0.0727346980925454,0.0254667486144156,0.0476279890624973,0.053117682804778,0.0653496611650916,0.033836129030024,0.0794491279157426,0.0908243412310592,0.0699967650091097
8000,0.05,80,2000054,0.443522164271537,0.202091803749141,0.165244849820738,0.162570877920609,0.456780105658915,0.129008570090505,0.133309962226123,0.167984201992343,0.466479660262125,0.199619547913611,0.244020157907698,0.170661161846684,0.0108159364093591,0.022296319339671,0.0271912843628338,0.0225596477790926,0.0088248744395835,0.0179142266816877,0.0245166889108811,0.0211293462409171,0.0113186107894487,0.0385081263116559,0.0197423875297384,0.026077158851907,0.0108373589443456,0.0223227870142157,0.0272778162447782,0.0225743274595064,0.00901181795822392,0.017884990203374,0.0260273275019295,0.0211490864076389,0.013481470728618,0.0451430311116085,0.0329080478253993,0.028868925462864
800,0.05,80,2000055,0.457040891746553,0.294953998380219,0.213664928247971,0.161352011286842,0.462029067581384,0.238847435592085,0.17179813810286,0.178649449629696,0.454624651675491,0.361681535135527,0.235892900241169,0.187060446457782,0.0323916401441499,0.0659348666444645,0.0689038160016695,0.0708449464225234,0.0251917014512262,0.0494500243926694,0.0490227404631204,0.0647094892407725,0.034153668574277,0.0912563005048966,0.116572804713738,0.0730125625785789,0.0325863815231693,0.0663865617338752,0.069472283930731,0.0712213556936863,0.025299897607634,0.04967996190942,0.0495895786163469,0.0649710498489012,0.034774185640412,0.092537400221088,0.118261581241989,0.0734846922879544
8000,0.05,80,2000055,0.443637331283789,0.248188868567145,0.162693138760682,0.12564295006369,0.452625578479276,0.157072274635895,0.103553806263493,0.10928866686763,0.450656330023117,0.242312956000786,0.171265313646897,0.107259488671675,0.0110857239548848,0.0299598736583686,0.0229092282178935,0.025723346651218,0.00872097902407284,0.0176686617681715,0.0199370182147174,0.0213776382665031,0.0136938221713299,0.0350206456819988,0.039251059970971,0.0274683600035981,0.0110991270673407,0.0301401293694995,0.0229374975339423,0.0257559477692877,0.00873310127265106,0.0176847945688422,0.0201086796694893,0.0213867117661954,0.0140503593765503,0.0351343635938625,0.0423240422607686,0.0274657796216097
800,0.05,80,2000056,0.429040436791636,0.208554121508485,-0.0179281277146926,0.270221634496564,0.430024504756643,0.155175578890272,-0.0618144570787288,0.228443123694245,0.387817149673465,0.21513207688856,-0.220899555953396,0.266717852860459,0.0320246894947692,0.0793751716878439,0.0823428751974688,0.0764675049800861,0.0265306176288625,0.052919568745831,0.0650102244440949,0.0677484193713816,0.0349460336780216,0.0999480327348155,0.0827761395387973,0.0754810669712086,0.0324876118314292,0.0802339963877213,0.0865959705766916,0.0767476221013245,0.0279615132821241,0.0528247397441245,0.0754686234372163,0.0678682333308861,0.0458028448105102,0.102730069138241,0.141970715393706,0.0808963816727613
8000,0.05,80,2000056,0.454699217016707,0.198060326272596,0.191353287941124,0.180892906831894,0.451454069763187,0.144879440804181,0.125408313341269,0.183753894764837,0.448677912942121,0.21484684173677,0.195311161298373,0.189987438757891,0.0102287015955217,0.0240618761544265,0.0236214865917334,0.0228547242988131,0.00852867750660728,0.0173798762868452,0.0199940909049437,0.0209437054977553,0.0135114000773069,0.0348978849819975,0.042415106164408,0.0280533966963139,0.0102367128861392,0.0240953532097819,0.0236782529760496,0.0228738983204677,0.00853830584978871,0.0173923727005091,0.0201043520906139,0.0209534999235117,0.0136975550280498,0.0349740815216157,0.0438226155343047,0.0280470040629272
800,0.05,80,2000057,0.398711928553238,0.331484946937948,0.21089730060928,0.168366507029211,0.434988061506103,0.176270222189155,0.187479596394986,0.195547665780586,0.415969025403075,0.282823849664421,0.246422594692687,0.209705212329429,0.0331930230042683,0.0697653160935651,0.0672363158290947,0.0682069446310355,0.0282571002203587,0.0555960964382652,0.0406418202771092,0.065932371811358,0.0420883807120695,0.111654049491655,0.0464877529541818,0.0869899632986507,0.0334039871724843,0.0701501592638405,0.0676457203129754,0.0684793653185869,0.0283592929055977,0.0561078231165286,0.0408779946612133,0.066192552729068,0.0422905556365605,0.115571452925409,0.0452144594242029,0.08737480811732
8000,0.05,80,2000057,0.439747501950329,0.195689167454401,0.152128572854664,0.158601655718287,0.447707635776354,0.134570692834526,0.116314336948541,0.138845828158783,0.463021380616237,0.243662323869268,0.257308934879839,0.0915436907989149,0.0107177551851354,0.0266294437392185,0.0235265441166053,0.0234374934296375,0.00924312963555009,0.0197857360999379,0.0241815624609454,0.0224943982653718,0.0172124409701113,0.0543661704092236,0.0534725972190828,0.0385857887138506,0.0107310159007377,0.0266936273825052,0.0235551364289582,0.0234554372404443,0.00930446443166664,0.0198220193962417,0.0247665550915863,0.0225145965237303,0.0192147288300204,0.0568478360247465,0.0704190361728598,0.0380826797504522
800,0.05,80,2000058,0.431580553587328,0.226971231751329,0.10368803435616,0.239261547484728,0.427442422598808,0.140150716078499,0.0955422173674098,0.291795713323756,0.40494413534363,0.223282089314411,0.0811354509291944,0.330633763772435,0.0341367194264928,0.0699104822097401,0.0693488420403336,0.0665177017612819,0.0279743953248555,0.0521733610282537,0.0552592568073297,0.0627663343104403,0.0448468520730429,0.100390920074059,0.0963957931651054,0.0795496570986475,0.0343738561524776,0.0702961935298446,0.0700833850994588,0.0667289015925485,0.0281069317113125,0.0524576858277591,0.0562422496985322,0.0629880201427357,0.0455173382575681,0.101534639606624,0.0996369635279431,0.0799380935324382
8000,0.05,80,2000058,0.436644957052173,0.186623664961062,0.142130308612563,0.155785101075316,0.4464686901219,0.115111419301715,0.102492944736219,0.156932488912559,0.450030096066946,0.169571921049983,0.172785782066256,0.148979681250757,0.0105369924373327,0.0249299405845307,0.0238226103748651,0.0223798048858954,0.00829045607620634,0.0164513030333643,0.0194407699076997,0.0200288745036076,0.0123410574710906,0.031191496030234,0.0379491191070206,0.025034848161084,0.0105541910864862,0.0249830853241407,0.0238490985978557,0.0223929506210324,0.00829929807670182,0.0164589381423096,0.0195409147981278,0.0200367126175909,0.0124539227339625,0.0312620684409106,0.0388111025267303,0.0250580375379224
800,0.05,80,2000059,0.431477376951607,0.173915382569324,0.169626788687064,0.167853846560141,0.448129707865035,0.118514800473039,0.130088286184503,0.175533945127559,0.450032983149716,0.14583495555769,0.192145486275256,0.197469781257895,0.0309398696302093,0.0715612772390367,0.0645384766605367,0.0669733837380777,0.0264348150282605,0.05512245786453,0.049361874311739,0.061187718227555,0.0373712471128811,0.107697850534666,0.080936717720002,0.0692832333162153,0.0310872336199594,0.0726170161426888,0.0649015815957336,0.0671360931078066,0.0265434962814478,0.0557958414121201,0.049853092902534,0.0612967940178764,0.0382883302876601,0.112113915969397,0.0827743915534295,0.0691064038098613
8000,0.05,80,2000059,0.450965853940018,0.174229491299954,0.16923945875153,0.115857416883484,0.456892086830071,0.122512693590037,0.134256475947045,0.130586572079045,0.463158894143255,0.177459813108125,0.217681677009735,0.13785561407105,0.0101376985792184,0.0232972644874471,0.0219567600153768,0.0220095485189014,0.00865813758452544,0.0170167441140366,0.0180841004125069,0.0202133891332986,0.0167948638278426,0.0347644745099144,0.0433445952807096,0.0246058168666466,0.0101451169862418,0.0233251100312243,0.0219743533808068,0.0220241546875632,0.00866638295806942,0.0170300365061425,0.0181305092219398,0.0202215787712553,0.0171278353100979,0.0348863782044845,0.0445826826428207,0.0246431711667873
800,0.05,80,2000060,0.434635229682185,0.301294028032617,0.234560832146545,0.226171579502741,0.447073367605841,0.155307218860115,0.126914501163524,0.244377948019156,0.455465656337813,0.220247228042969,0.207395527424923,0.2632205492902,0.0306592682514844,0.0620365055103535,0.0641428964451409,0.0633621796198477,0.025420619622088,0.0524096857542571,0.0538893409314045,0.0663528123826415,0.0334398753870456,0.0961368708211165,0.096593521607779,0.0880284070368103,0.0308337625021226,0.0623578321325317,0.0647983400699904,0.063617059705772,0.0256035523706164,0.0528953591982584,0.0557047291252095,0.0668841623066762,0.0354044797033625,0.0985443796537174,0.109501343307467,0.0895948940769871
8000,0.05,80,2000060,0.447099825335192,0.189383617346835,0.145789693899087,0.1462692849956,0.447029525281245,0.103964004599131,0.0664515752012306,0.154571101910939,0.435709898869582,0.144220407852765,0.0637545551825134,0.174407095583168,0.010816294466148,0.0264261056551863,0.0245084249198343,0.0237442053950205,0.00862018994069464,0.0182878215660932,0.0227095380352178,0.0216159594512021,0.0151397593021701,0.0458574168814814,0.0638166172058597,0.031463953276408,0.0108315458230519,0.0265167590696162,0.0245350329077844,0.0237598890878376,0.00863302883103419,0.0183124428778056,0.0229179574968438,0.0216311736443921,0.01540282429401,0.0461740125365442,0.0664314109233238,0.0315870057354137
800,0.05,80,2000061,0.504593223766058,0.0843790411708412,0.265328085691694,0.173795434501012,0.466810678532143,0.0790368539122387,0.12286531753051,0.21466000008938,0.466341313113579,0.105981117027203,0.130978972459159,0.234058508175373,0.032603982947524,0.0632103443249353,0.0671954251973294,0.0606053904762288,0.0263322811998611,0.0490347017929014,0.0559628128178258,0.0580788782974439,0.0446406694954103,0.10386047744807,0.168630546192232,0.0731271324159496,0.03317579570751,0.0636497826143891,0.06917262835667,0.0608159933326397,0.0264329135510603,0.0492384894751716,0.0564908459241438,0.0582581182121028,0.0451990850458464,0.104633282400341,0.170229857631469,0.0733654743190587
8000,0.05,80,2000061,0.439527479232022,0.217324285738531,0.133200428574456,0.157506783886397,0.440757769533736,0.14349409284622,0.0429266047751006,0.165126216562948,0.41827895770924,0.207150191348461,-0.0437485772848839,0.206964920840103,0.0095085067061282,0.0240890319179375,0.0224097531246652,0.0213546849629498,0.00911051399341784,0.0183807563349441,0.0271370116125113,0.0212276872960237,0.0200423423412626,0.0515465658357662,0.0745508893715882,0.035405275448412,0.00951658900075089,0.0241644485519578,0.0224330815274326,0.0213642874128537,0.00914624343373793,0.0184028421207675,0.0275339885180492,0.0212385831321145,0.0207546777096073,0.0521389019432027,0.0789364052634618,0.0355401052402148
800,0.05,80,2000062,0.443932410547966,0.351929403463583,0.202886434467138,0.163507196034298,0.452589141359911,0.179447646668285,0.0945090681285784,0.147774790140645,0.434205393132564,0.318066890871914,0.0972900974459823,0.101557704493329,0.0319119053542594,0.0674498871362962,0.0775351645244376,0.0715737918868007,0.0313493448187491,0.0630014923191715,0.0545350199995673,0.0730020118978169,0.0540494368521491,0.128219870342361,0.127096945885351,0.110937960179173,0.032324244902917,0.068032128534342,0.0793925700030537,0.0720267365053343,0.0315738022088303,0.0636570757289474,0.0549391314501845,0.0733288005464948,0.0550276005521812,0.131730424600668,0.127673367256748,0.111818764457932
8000,0.05,80,2000062,0.442676633831678,0.207217703164885,0.130300631823964,0.137034573176905,0.449114102274539,0.141302486499078,0.0968073178409464,0.136229167466629,0.41458044268049,0.267473162244433,0.0397954143011563,0.11734107694366,0.0111658425891301,0.0250805051069726,0.0284799030989018,0.022749441710848,0.0091104380676564,0.0172008493556508,0.0244023404221821,0.0209606445606127,0.0238520922659482,0.0511943975969008,0.0878594859183362,0.0316593099306278,0.0111850057440234,0.0251239083238102,0.0285773019902146,0.0227660666176117,0.00913547363936658,0.0172095616363411,0.0246710061788139,0.0209727726990639,0.0257428527572887,0.051049750954525,0.098395821956795,0.0317563823732891
800,0.05,80,2000063,0.44693238301821,0.259155132075873,0.197238037338424,0.273554310895463,0.442710434907759,0.230289866070307,0.138396109198434,0.269958473989467,0.404216615940005,0.462394645340939,0.223585994126006,0.295875994196028,0.0293801209526754,0.0699520052404199,0.0632641039858525,0.0644701507306322,0.0259968265385399,0.049935886874417,0.0528836374593485,0.0645109986881801,0.0381662796036715,0.0958457716808835,0.0890561575368261,0.0770253499793813,0.0295503384000345,0.0704552416762685,0.0635222816329204,0.0647643818163919,0.026076424904543,0.050144935172013,0.0534892474604936,0.0648708310044814,0.0388421018921376,0.0972094203009606,0.0928606353387096,0.0782023604360689
