"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.33125,80,9000073,3,0.345150291400669,0.315933037360958,0.364830382283937,0.0301026066807893,0.0261571405491093,0.0391292648245125,0.0307560242853719,0.026470875968591,0.0403555818406242
8000,0.33125,80,9000073,3,0.32925796929412,0.292997487624882,0.323235112411472,0.00852682732963819,0.00719843537156274,0.00966542830561345,0.00853932144358926,0.0072049027134884,0.00968117719505461
800,0.254807692307692,80,9000073,3,0.345150291400669,0.321002749971695,0.360346917112458,0.0301026066807893,0.0268194419103556,0.0366819863669317,0.0307560242853719,0.0271675372684413,0.0375527858136675
8000,0.254807692307692,80,9000073,3,0.32925796929412,0.298304272819189,0.323896109559126,0.00852682732963819,0.00740090046915722,0.00937267419849536,0.00853932144358926,0.00740823936282653,0.00938759715673644
800,0.189285714285714,80,9000073,3,0.345150291400669,0.326079640877636,0.356667694794852,0.0301026066807893,0.027471245397682,0.0350268192986641,0.0307560242853719,0.0278553332689455,0.0358305644516324
8000,0.189285714285714,80,9000073,3,0.32925796929412,0.303776892412534,0.324580291167637,0.00852682732963819,0.00760351442955557,0.00912566606950642,0.00853932144358926,0.00761176152329667,0.00913988393505185
800,0.1325,80,9000073,3,0.345150291400669,0.331156973865371,0.353559380803275,0.0301026066807893,0.0281206768380653,0.033637779311598,0.0307560242853719,0.0285449180748137,0.0343883387900857
8000,0.1325,80,9000073,3,0.32925796929412,0.309438831326187,0.325306154643722,0.00852682732963819,0.00780757327545559,0.00891554504776737,0.00853932144358926,0.00781676634433863,0.00892916106743295
800,0.0828125,80,9000073,3,0.345150291400669,0.336215132401566,0.350861642101445,0.0301026066807893,0.0287774450905755,0.0323826115715093,0.0307560242853719,0.0292499660512617,0.0330776600244781
8000,0.0828125,80,9000073,3,0.32925796929412,0.315335992527234,0.32611030414239,0.00852682732963819,0.008015816407272,0.00873718971405173,0.00853932144358926,0.00802599837567288,0.00875029562507671
800,0.0389705882352941,80,9000073,3,0.345150291400669,0.341185895033989,0.348393638097994,0.0301026066807893,0.0294515140440553,0.0312301216674702,0.0307560242853719,0.0299871456439138,0.0318798199188901
8000,0.0389705882352941,80,9000073,3,0.32925796929412,0.321582778314533,0.327087807603929,0.00852682732963819,0.00823511111612739,0.00859042802928816,0.00853932144358926,0.00824634088410635,0.0086031156807442
800,0,80,9000073,3,0.345150291400669,0.345150291400669,0.345150291400669,0.0301026066807893,0.0301026066807893,0.0301026066807975,0.0307560242853719,0.0307560242853719,0.0307560242853784
8000,0,80,9000073,3,0.32925796929412,0.32925796929412,0.32925796929412,0.00852682732963819,0.00852682732963819,0.00852682732963225,0.00853932144358926,0.00853932144358926,0.00853932144358344
800,0.6625,80,9000074,3,0.339414583632822,0.271366995222199,0.333630183805947,0.0275934500770569,0.02167733855125,0.0134357448666362,0.0279138575879597,0.0217752880545146,0.0136851309144842
8000,0.6625,80,9000074,3,0.320028645002063,0.271015544276688,0.317251399245641,0.00852565862138885,0.00661483001985568,0.0117959972204738,0.00853948560710624,0.00661870793048909,0.0118172477177798
800,0.53,80,9000074,3,0.339414583632822,0.277623455477715,0.446254483258393,0.0275934500770569,0.0224368421245052,0.0148443331288774,0.0279138575879597,0.0225572833949237,0.017271230401794
8000,0.53,80,9000074,3,0.320028645002063,0.275925670870005,0.317617209719204,0.00852565862138885,0.0068278708938104,0.0110428865996491,0.00853948560710624,0.00683256111140238,0.0110618193986624
800,0.421590909090909,80,9000074,3,0.339414583632822,0.284086141213325,0.327405409098042,0.0275934500770569,0.0232045491616298,0.0478319696546674,0.0279138575879597,0.0233480218169947,0.0483943617478094
8000,0.421590909090909,80,9000074,3,0.320028645002063,0.280968778685527,0.318041684305991,0.00852565862138885,0.00704184241148384,0.0104905200877245,0.00853948560710624,0.00704741824832929,0.0105080278911612
800,0.33125,80,9000074,3,0.339414583632822,0.290759898059898,0.328373659609158,0.0275934500770569,0.0239751856858367,0.0364452755018616,0.0279138575879597,0.0241417675996935,0.0367901663004727
8000,0.33125,80,9000074,3,0.320028645002063,0.286149770966731,0.318467596262349,0.00852565862138885,0.00725671156588148,0.0100578219461184,0.00853948560710624,0.00726324618461453,0.0100743519015422
800,0.254807692307692,80,9000074,3,0.339414583632822,0.297655420271843,0.329990429111015,0.0275934500770569,0.0247401746723886,0.033924249884299,0.0279138575879597,0.024929551852956,0.0342471680589067
8000,0.254807692307692,80,9000074,3,0.320028645002063,0.291473007371502,0.318869037054719,0.00852565862138885,0.00747237884055551,0.0097042458810178,0.00853948560710624,0.00747994528020043,0.00972005658256754
800,0.189285714285714,80,9000074,3,0.339414583632822,0.304792261939289,0.331437489818114,0.0275934500770569,0.0254867500605134,0.0323062366199474,0.0279138575879597,0.0256984208199866,0.0326203469035053
8000,0.189285714285714,80,9000074,3,0.320028645002063,0.296941754590173,0.319233963243369,0.00852565862138885,0.00768862145157852,0.0094065829463373,0.00853948560710624,0.0076972928791692,0.00942183903242481
800,0.1325,80,9000074,3,0.339414583632822,0.31220676426039,0.332741424666598,0.0275934500770569,0.0261968387202643,0.031003410058783,0.0279138575879597,0.0264305640469325,0.0313149240492709
8000,0.1325,80,9000074,3,0.320028645002063,0.302557071765038,0.319556016616326,0.00852565862138885,0.0079049912599884,0.009150272515395,0.00853948560710624,0.00791484162516616,0.00916508562388128
800,0.0828125,80,9000074,3,0.339414583632822,0.319975186316917,0.334024631698892,0.0275934500770569,0.0268448616263261,0.0298564190033906,0.0279138575879597,0.0271014413707378,0.0301679810526224
8000,0.0828125,80,9000074,3,0.320028645002063,0.308315184156384,0.319829298378807,0.00852565862138885,0.00812059115631329,0.00892534435139345,0.00853948560710624,0.00813169630670497,0.00893979229819523
800,0.0389705882352941,80,9000074,3,0.339414583632822,0.328305605726779,0.335528196875408,0.0275934500770569,0.0273893592703566,0.0287958576846158,0.0279138575879597,0.0276718375886471,0.0291087681713581
8000,0.0389705882352941,80,9000074,3,0.320028645002063,0.314198727165468,0.32004010650392,0.00852565862138885,0.00833331742317319,0.00872385934061926,0.00853948560710624,0.00834575576032986,0.00873799432538225
800,0,80,9000074,3,0.339414583632822,0.339414583632822,0.339414583632822,0.0275934500770569,0.0275934500770569,0.0275934500770546,0.0279138575879597,0.0279138575879597,0.0279138575879558
8000,0,80,9000074,3,0.320028645002063,0.320028645002063,0.320028645002063,0.00852565862138885,0.00852565862138885,0.00852565862139301,0.00853948560710624,0.00853948560710624,0.00853948560711049
800,0.6625,80,9000075,3,0.349842028567739,0.305008848164977,0.362315740807761,0.0284646465340619,0.0250069546941737,0.0993006116549214,0.0288548155525646,0.0252335837633477,0.133317556855821
8000,0.6625,80,9000075,3,0.331153741900808,0.275837211674651,0.31865604434123,0.00871154078987153,0.00667702359352845,0.0112386234570947,0.00872530222586559,0.00668093381904571,0.0112551803997219
800,0.53,80,9000075,3,0.349842028567739,0.309719818750113,0.355513030148856,0.0284646465340619,0.0259691294733173,0.052846508571114,0.0288548155525646,0.026230725631726,0.0561597403828375
8000,0.53,80,9000075,3,0.331153741900808,0.28093220478044,0.320258165514629,0.00871154078987153,0.00689455633054,0.0108880110165134,0.00872530222586559,0.00689927282931871,0.0109047072254108
800,0.421590909090909,80,9000075,3,0.349842028567739,0.314398553443847,0.352791935974607,0.0284646465340619,0.0267692830149863,0.04311781296938,0.0288548155525646,0.0270654249763316,0.0449045639658831
8000,0.421590909090909,80,9000075,3,0.331153741900808,0.286214733586364,0.32155790694918,0.00871154078987153,0.00711154920403196,0.0104672692451004,0.00872530222586559,0.00711713460501601,0.0104834980394323
800,0.33125,80,9000075,3,0.349842028567739,0.319089705922334,0.351441342042456,0.0284646465340619,0.027368797777441,0.0382236322862425,0.0288548155525646,0.0276972038925335,0.0394034254583295
8000,0.33125,80,9000075,3,0.331153741900808,0.291689585641412,0.322730673162777,0.00871154078987153,0.00732773313596393,0.0100810597523151,0.00872530222586559,0.00733425050342182,0.0100967973317464
800,0.254807692307692,80,9000075,3,0.349842028567739,0.323846684042124,0.350746486574221,0.0284646465340619,0.02777004619952,0.0352327995848897,0.0288548155525646,0.0281257439978917,0.0360959415957717
8000,0.254807692307692,80,9000075,3,0.331153741900808,0.297364609079257,0.323839993664403,0.00871154078987153,0.00754307846915718,0.00974672429460226,0.00872530222586559,0.00755059211464264,0.00976202166994025
800,0.189285714285714,80,9000075,3,0.349842028567739,0.328719826800195,0.350364870148888,0.0284646465340619,0.0280154446552449,0.0331814345785982,0.0288548155525646,0.0283911380511277,0.0338616033863204
8000,0.189285714285714,80,9000075,3,0.331153741900808,0.303253155082012,0.324920056536,0.00871154078987153,0.00775795002427834,0.00945917597751976,0.00872530222586559,0.00776652630928587,0.00947407411844507
800,0.1325,80,9000075,3,0.349842028567739,0.333747140092391,0.350141544212974,0.0284646465340619,0.0281660327892952,0.0316464734355815,0.0288548155525646,0.0285540066466255,0.0322136317698353
8000,0.1325,80,9000075,3,0.331153741900808,0.309379485987188,0.326003497879212,0.00871154078987153,0.00797338292086245,0.00921093440450904,0.00872530222586559,0.00798309159382515,0.00922546409356393
800,0.0828125,80,9000075,3,0.349842028567739,0.338948974703971,0.35000219929987,0.0284646465340619,0.028278181153755,0.0304250324310616,0.0288548155525646,0.0286725248124456,0.0309179990044034
8000,0.0828125,80,9000075,3,0.331153741900808,0.315793075361824,0.327140233036717,0.00871154078987153,0.00819173912187872,0.00899654514381439,0.00872530222586559,0.00820265663201363,0.00901073595062659
800,0.0389705882352941,80,9000075,3,0.349842028567739,0.344324022000662,0.349908042784234,0.0284646465340619,0.0283893685213847,0.0294064203829109,0.0288548155525646,0.0287867983261887,0.0298468412664647
8000,0.0389705882352941,80,9000075,3,0.331153741900808,0.322622744910043,0.32844766116082,0.00871154078987153,0.00841912549986906,0.00881485344622936,0.00872530222586559,0.00843134517781297,0.00882874508986141
800,0,80,9000075,3,0.349842028567739,0.349842028567739,0.349842028567739,0.0284646465340619,0.0284646465340619,0.0284646465340644,0.0288548155525646,0.0288548155525646,0.0288548155525661
8000,0,80,9000075,3,0.331153741900808,0.331153741900808,0.331153741900808,0.00871154078987153,0.00871154078987153,0.00871154078986937,0.00872530222586559,0.00872530222586559,0.00872530222586337
800,0.6625,80,9000076,3,0.307852910893053,0.270486962214732,0.397112253997617,0.02701677598901,0.0210457769371555,0.0233908349340643,0.0276145963706267,0.0213118804728606,0.0812423717394784
8000,0.6625,80,9000076,3,0.334128867956529,0.282142735841704,0.361080273616651,0.00895801361377946,0.00691432127754946,0.00959821222379867,0.00897453393767465,0.00691972439994457,0.00965462604777413
800,0.53,80,9000076,3,0.307852910893053,0.274951676384929,0.418001441602937,0.02701677598901,0.0217095696033302,0.0286548097904266,0.0276145963706267,0.0220239508789294,0.0306957882021846
8000,0.53,80,9000076,3,0.334128867956529,0.28759376555875,0.337024069392963,0.00895801361377946,0.00714895349186704,0.011726815864817,0.00897453393767465,0.00715536120198952,0.0117530562365538
800,0.421590909090909,80,9000076,3,0.307852910893053,0.279438940615231,0.322581683949703,0.02701677598901,0.0223751737145723,0.0438379167693571,0.0276145963706267,0.0227390655844992,0.0498641430634535
8000,0.421590909090909,80,9000076,3,0.334128867956529,0.293139118139029,0.336765707872572,0.00895801361377946,0.00738122826333364,0.0111315175548552,0.00897453393767465,0.00738868326884621,0.0111550606957467
800,0.33125,80,9000076,3,0.307852910893053,0.283949982611205,0.319251001486128,0.02701677598901,0.0230442586294966,0.0351846430196055,0.0276145963706267,0.0234581631856373,0.03827522592849
8000,0.33125,80,9000076,3,0.334128867956529,0.298778439650899,0.336448766995211,0.00895801361377946,0.00761093768575819,0.0106899084644294,0.00897453393767465,0.00761947656648808,0.0107117000381151
800,0.254807692307692,80,9000076,3,0.307852910893053,0.288481237088685,0.317275057191066,0.02701677598901,0.0237183151489387,0.0323428766366744,0.0276145963706267,0.0241818647557464,0.0343325843923632
8000,0.254807692307692,80,9000076,3,0.334128867956529,0.304511399726215,0.336115008141232,0.00895801361377946,0.00783803936724251,0.0102918299590738,0.00897453393767465,0.00784769700740446,0.0103122381426238
800,0.189285714285714,80,9000076,3,0.307852910893053,0.293020783203522,0.315801535436071,0.02701677598901,0.0243986446063296,0.0306825288848868,0.0276145963706267,0.0249104060314752,0.0321541325522757
8000,0.189285714285714,80,9000076,3,0.334128867956529,0.31033730920888,0.335798548034013,0.00895801361377946,0.00806272367812758,0.00994826386802089,0.00897453393767465,0.00807353927522884,0.00996753712293246
800,0.1325,80,9000076,3,0.307852910893053,0.297540046527632,0.314533611153265,0.02701677598901,0.0250862587360388,0.0295106821756769,0.0276145963706267,0.025643410692376,0.0306646006635785
8000,0.1325,80,9000076,3,0.334128867956529,0.316254179046171,0.335494980999397,0.00895801361377946,0.00828552337880582,0.00965097142282444,0.00897453393767465,0.00829754851246397,0.00966929217798704
800,0.0828125,80,9000076,3,0.307852910893053,0.301970789649381,0.313270486744331,0.02701677598901,0.0257811079779367,0.0286012122940678,0.0276145963706267,0.0263786940224113,0.029537408455562
8000,0.0828125,80,9000076,3,0.334128867956529,0.322255907531562,0.335188442785621,0.00895801361377946,0.00850750387295351,0.0093914113030061,0.00897453393767465,0.00852081439614037,0.00940892542843045
800,0.0389705882352941,80,9000076,3,0.307852910893053,0.30611529799157,0.311744884811555,0.02701677598901,0.0264768688729619,0.0278427652541718,0.0276145963706267,0.0271050696689006,0.0286165122618785
8000,0.0389705882352941,80,9000076,3,0.334128867956529,0.328320237334092,0.33484457594515,0.00895801361377946,0.00873065916157832,0.00916280276672716,0.00897453393767465,0.00874537869276713,0.00917964875398316
800,0,80,9000076,3,0.307852910893053,0.307852910893053,0.307852910893053,0.02701677598901,0.02701677598901,0.0270167759890053,0.0276145963706267,0.0276145963706267,0.0276145963706208
8000,0,80,9000076,3,0.334128867956529,0.334128867956529,0.334128867956529,0.00895801361377946,0.00895801361377946,0.00895801361377054,0.00897453393767465,0.00897453393767465,0.00897453393766581
800,0.6625,80,9000077,3,0.327703263135029,0.268155742730379,0.296628221010874,0.0266858703037268,0.0198213297831083,0.0331504365921013,0.0270518895683946,0.0199105340787057,0.0339298432519065
8000,0.6625,80,9000077,3,0.3374541031862,0.280585219193246,0.336762611307883,0.00886764303604832,0.00680089623616625,0.013730217723516,0.00888020964931563,0.00680579325049946,0.01375930355745
800,0.53,80,9000077,3,0.327703263135029,0.272639203363491,0.299354881270176,0.0266858703037268,0.0203880166797305,0.031522627507459,0.0270518895683946,0.0204993977403392,0.0322169082372969
8000,0.53,80,9000077,3,0.3374541031862,0.286188281502747,0.335866712113033,0.00886764303604832,0.00703475124812889,0.0123976780869105,0.00888020964931563,0.00704044349346831,0.0124214212035894
800,0.421590909090909,80,9000077,3,0.327703263135029,0.277372829236731,0.301928472489335,0.0266858703037268,0.0209765321580034,0.0302502055004559,0.0270518895683946,0.0211124951574562,0.0308788103489586
8000,0.421590909090909,80,9000077,3,0.3374541031862,0.291916011940704,0.335439446512232,0.00886764303604832,0.00726863802175605,0.011465746603471,0.00888020964931563,0.00727514335819456,0.0114861040735056
800,0.33125,80,9000077,3,0.327703263135029,0.282378822989874,0.304422565171557,0.0266858703037268,0.0215902759715625,0.0292362468632932,0.0270518895683946,0.0217533543149965,0.029812171562727
8000,0.33125,80,9000077,3,0.3374541031862,0.297774380270402,0.335252334759171,0.00886764303604832,0.00750208493942163,0.0108158045000707,0.00888020964931563,0.00750941755345533,0.010834087660498
800,0.254807692307692,80,9000077,3,0.327703263135029,0.287691821864372,0.306900640815616,0.0266858703037268,0.022233845255707,0.0284174099165281,0.0270518895683946,0.0224267792033073,0.0289499130401533
8000,0.254807692307692,80,9000077,3,0.3374541031862,0.30377107893137,0.335207791705534,0.00886764303604832,0.00773453341638605,0.0103198056913984,0.00888020964931563,0.00774270540754912,0.0103365663413773
800,0.189285714285714,80,9000077,3,0.327703263135029,0.293366927560198,0.309431663567633,0.0266858703037268,0.0229136101614519,0.0277521481137825,0.0270518895683946,0.0231393920705929,0.0282480044187411
8000,0.189285714285714,80,9000077,3,0.3374541031862,0.309917062859864,0.335266948758102,0.00886764303604832,0.00796535620280022,0.00992150827913182,0.00888020964931563,0.00797437893955121,0.00993706092704184
800,0.1325,80,9000077,3,0.327703263135029,0.299497842661231,0.312110128740304,0.0266858703037268,0.0236390510461402,0.0272144754938755,0.0270518895683946,0.0239008546109619,0.0276785695159618
8000,0.1325,80,9000077,3,0.3374541031862,0.316230045400858,0.335418580193128,0.00886764303604832,0.00819390701494942,0.0095913549214342,0.00888020964931563,0.0082037917617896,0.00960591832596486
800,0.0828125,80,9000077,3,0.327703263135029,0.306266097854827,0.315102145033584,0.0266858703037268,0.0244265770004806,0.0267928727170728,0.0270518895683946,0.0247273742928604,0.0272283631134121
8000,0.0828125,80,9000077,3,0.3374541031862,0.322743874228561,0.335674940086071,0.00886764303604832,0.00841963488501571,0.00931172564447191,0.00888020964931563,0.00843039225019207,0.00932546943329226
800,0.0389705882352941,80,9000077,3,0.327703263135029,0.314131424878633,0.318821381450922,0.0266858703037268,0.0253149201094546,0.0265013023803486,0.0270518895683946,0.0256560920914768,0.0269090564946009
8000,0.0389705882352941,80,9000077,3,0.3374541031862,0.329543905803094,0.336097525685794,0.00886764303604832,0.00864241863623091,0.00907143947998328,0.00888020964931563,0.00865405751188346,0.00908450627592271
800,0,80,9000077,3,0.327703263135029,0.327703263135029,0.327703263135029,0.0266858703037268,0.0266858703037268,0.0266858703037428,0.0270518895683946,0.0270518895683946,0.0270518895684102
8000,0,80,9000077,3,0.3374541031862,0.3374541031862,0.3374541031862,0.00886764303604832,0.00886764303604832,0.00886764303604625,0.00888020964931563,0.00888020964931563,0.00888020964931346
800,0.6625,80,9000078,3,0.341626875861636,0.297200799882274,0.353531602918084,0.0274272307492269,0.0332713984717902,0.0243663278334714,0.0278573919018096,0.034969802678617,0.287911450952646
8000,0.6625,80,9000078,3,0.330453741857764,0.281163305315701,0.331757909381528,0.00874601621442731,0.00665835841038787,0.0116941156826501,0.0087615166929314,0.0066627341822224,0.0117178343957156
800,0.53,80,9000078,3,0.341626875861636,0.303130857039384,0.434708177582011,0.0274272307492269,0.033060510122931,0.0286540746574588,0.0278573919018096,0.0347437602768713,0.131765595156059
8000,0.53,80,9000078,3,0.330453741857764,0.286269333993935,0.331759688396115,0.00874601621442731,0.00688493011980271,0.0110785218367565,0.0087615166929314,0.00689020162830383,0.0111006289179817
800,0.421590909090909,80,9000078,3,0.341626875861636,0.308737997381561,0.454945578314403,0.0274272307492269,0.032608223923466,0.0252271438835627,0.0278573919018096,0.0342949899544084,0.117523863687559
8000,0.421590909090909,80,9000078,3,0.330453741857764,0.291489595025682,0.331741769475055,0.00874601621442731,0.00711354649746572,0.0106024414755866,0.0087615166929314,0.00711980354723237,0.0106232266969634
800,0.33125,80,9000078,3,0.341626875861636,0.31410148863982,0.404627233427799,0.0274272307492269,0.0320604028153217,0.0266920268861938,0.0278573919018096,0.0337449016761659,0.0273026297440547
8000,0.33125,80,9000078,3,0.330453741857764,0.296823074010661,0.331693773226084,0.00874601621442731,0.00734398060031455,0.0102128780156489,0.0087615166929314,0.00735131679718615,0.0102325554714739
800,0.254807692307692,80,9000078,3,0.341626875861636,0.319265166868182,0.376979441824878,0.0274272307492269,0.0314678242618347,0.0523901801370333,0.0278573919018096,0.0331281958961971,0.0573894065303631
8000,0.254807692307692,80,9000078,3,0.330453741857764,0.302266994229704,0.331616247532714,0.00874601621442731,0.0075759955385999,0.00988248180172938,0.0087615166929314,0.00758450769452949,0.00990122547632344
800,0.189285714285714,80,9000078,3,0.341626875861636,0.324251673369443,0.365791395069947,0.0274272307492269,0.0308398750372575,0.0572405477251371,0.0278573919018096,0.0324382361390452,0.0725175874880708
8000,0.189285714285714,80,9000078,3,0.330453741857764,0.307816009204442,0.331511296168314,0.00874601621442731,0.00780933137668682,0.00959646725651037,0.0087615166929314,0.00781911774583685,0.00961441968674536
800,0.1325,80,9000078,3,0.341626875861636,0.329069905214578,0.355996903727751,0.0274272307492269,0.0301712920627104,0.0430257586539029,0.0278573919018096,0.03164940398581,0.0475975742365469
8000,0.1325,80,9000078,3,0.330453741857764,0.313460608911725,0.331378502436341,0.00874601621442731,0.00804367341877749,0.00934552240823677,0.0087615166929314,0.00805482969849843,0.00936279739583075
800,0.0828125,80,9000078,3,0.341626875861636,0.333714910690776,0.349962309863764,0.0274272307492269,0.029453182618843,0.0348742961323506,0.0278573919018096,0.0307284801852721,0.0373477318576715
8000,0.0828125,80,9000078,3,0.330453741857764,0.319183287799237,0.331211801347065,0.00874601621442731,0.00827857607274284,0.00912311735018162,0.0087615166929314,0.0082911869671538,0.00913980025547501
800,0.0389705882352941,80,9000078,3,0.341626875861636,0.338145544431851,0.345720063426584,0.0274272307492269,0.0286673178883595,0.0305134721196734,0.0278573919018096,0.0296329405508205,0.0318221998560359
8000,0.0389705882352941,80,9000078,3,0.330453741857764,0.324945321680487,0.330989244415265,0.00874601621442731,0.00851327077520845,0.00892442046314013,0.0087615166929314,0.00852739043705975,0.00894056289772254
800,0,80,9000078,3,0.341626875861636,0.341626875861636,0.341626875861636,0.0274272307492269,0.0274272307492269,0.0274272307492462,0.0278573919018096,0.0278573919018096,0.0278573919018319
8000,0,80,9000078,3,0.330453741857764,0.330453741857764,0.330453741857764,0.00874601621442731,0.00874601621442731,0.00874601621442498,0.0087615166929314,0.0087615166929314,0.00876151669292917
800,0.6625,80,9000079,3,0.303713985191689,0.274335564976538,0.296167250459547,0.0255418103768379,0.0197042229522448,0.0296638353470272,0.0259113800973391,0.0198001211092274,0.0303349650368434
8000,0.6625,80,9000079,3,0.319293684825304,0.277230994168803,0.324139201425297,0.00838254006195917,0.00657207784968857,0.0128126043685797,0.00839478637492168,0.00657553148529431,0.0128342122942419
800,0.53,80,9000079,3,0.303713985191689,0.277064831565578,0.297290627049269,0.0255418103768379,0.0202652853722609,0.0290541220409887,0.0259113800973391,0.0203801349134658,0.0296685339589254
8000,0.53,80,9000079,3,0.319293684825304,0.281668963996301,0.322608659640095,0.00838254006195917,0.00677961402327298,0.0112560552677654,0.00839478637492168,0.0067837983723176,0.011272659814302
800,0.421590909090909,80,9000079,3,0.303713985191689,0.279881980226995,0.298262349603479,0.0255418103768379,0.0208408961795836,0.0284755257416656,0.0259113800973391,0.0209766338123047,0.0290381970277495
8000,0.421590909090909,80,9000079,3,0.319293684825304,0.286184849794687,0.321742307808926,0.00838254006195917,0.00698604866928993,0.0105039814055527,0.00839478637492168,0.00699101848088769,0.0105189749636788
800,0.33125,80,9000079,3,0.303713985191689,0.282794959399265,0.299116755565701,0.0255418103768379,0.021431983375283,0.0279312533615512,0.0259113800973391,0.0215906611404152,0.0284479181736002
8000,0.33125,80,9000079,3,0.319293684825304,0.290774830114361,0.321158419718707,0.00838254006195917,0.00719096710754801,0.00998333295557098,0.00839478637492168,0.00719677509071587,0.00999746792329062
800,0.254807692307692,80,9000079,3,0.303713985191689,0.285813471164601,0.29988115183138,0.0255418103768379,0.0220397435122615,0.0274225562801362,0.0259113800973391,0.0222235654522972,0.0278991086635434
8000,0.254807692307692,80,9000079,3,0.319293684825304,0.295434352132858,0.320732169626995,0.00838254006195917,0.00739400109561615,0.00958231097919471,0.00839478637492168,0.00740069936264672,0.00959587975650655
800,0.189285714285714,80,9000079,3,0.303713985191689,0.288950017583081,0.300578830510368,0.0255418103768379,0.0226657934960659,0.0269497156804287,0.0259113800973391,0.0228771869049228,0.0273919030352205
8000,0.189285714285714,80,9000079,3,0.319293684825304,0.300157717530916,0.320402648494318,0.00838254006195917,0.00759482102255673,0.00925679326400984,0.00839478637492168,0.00760246307881724,0.0092699445572913
800,0.1325,80,9000079,3,0.303713985191689,0.292222143245423,0.301232247911961,0.0255418103768379,0.0233125588847454,0.0265128796289912,0.0259113800973391,0.0235543174362696,0.026926201418071
8000,0.1325,80,9000079,3,0.319293684825304,0.304937197138843,0.320133764419047,0.00838254006195917,0.00779313930535773,0.00898400182645805,0.00839478637492168,0.00780178296059086,0.00899682306984468
800,0.0828125,80,9000079,3,0.303713985191689,0.295658273490554,0.301868654242479,0.0255418103768379,0.0239843966347964,0.0261133331221663,0.0259113800973391,0.0242599922583737,0.0265031480111561
8000,0.0828125,80,9000079,3,0.319293684825304,0.309760813305456,0.319899681526797,0.00838254006195917,0.0079887678993838,0.00875057905322033,0.00839478637492168,0.00799848009584615,0.00876312808787539
800,0.0389705882352941,80,9000079,3,0.303713985191689,0.299319406722144,0.302539080541459,0.0255418103768379,0.0246920493455103,0.0257575103627213,0.0259113800973391,0.0250064876427883,0.0261296098955018
8000,0.0389705882352941,80,9000079,3,0.319293684825304,0.314604533121481,0.319673167628389,0.00838254006195917,0.00818197020559612,0.00854855491513058,0.00839478637492168,0.00819283785426453,0.00856087955918311
800,0,80,9000079,3,0.303713985191689,0.303713985191689,0.303713985191689,0.0255418103768379,0.0255418103768379,0.0255418103768519,0.0259113800973391,0.0259113800973391,0.0259113800973527
8000,0,80,9000079,3,0.319293684825304,0.319293684825304,0.319293684825304,0.00838254006195917,0.00838254006195917,0.0083825400619634,0.00839478637492168,0.00839478637492168,0.00839478637492582
800,0.6625,80,9000080,3,0.313529775703949,0.255538252751233,0.278793713638653,0.0336883843018256,0.0202981126926572,0.0313668167063401,0.0333665166089707,0.020379444996328,0.0319019596360647
8000,0.6625,80,9000080,3,0.346099633973157,0.283234992215976,0.338758651245837,0.00882395024187606,0.00672231834957896,0.0116149253704077,0.00883712864000453,0.00672657456354061,0.0116324265354782
800,0.53,80,9000080,3,0.313529775703949,0.259201845199049,0.281087709872981,0.0336883843018256,0.0210478545537199,0.0313209549598566,0.0333665166089707,0.0211403249381527,0.0318086279689577
8000,0.53,80,9000080,3,0.346099633973157,0.2892202095184,0.339834172476575,0.00882395024187606,0.00695591750036269,0.0111931629529746,0.00883712864000453,0.0069610214078164,0.011209689650196
800,0.421590909090909,80,9000080,3,0.313529775703949,0.263122285523465,0.283381078850619,0.0336883843018256,0.0218634376462551,0.0311784837678839,0.0333665166089707,0.0219655084296491,0.0316156415200309
8000,0.421590909090909,80,9000080,3,0.346099633973157,0.295398505019583,0.340658980825728,0.00882395024187606,0.00719154572884543,0.0107902879528818,0.00883712864000453,0.00719756075902999,0.0108063008768461
800,0.33125,80,9000080,3,0.313529775703949,0.267346639996235,0.28573712971609,0.0336883843018256,0.0227639209755783,0.0310507961628312,0.0333665166089707,0.0228728800563332,0.0314347955518939
8000,0.33125,80,9000080,3,0.346099633973157,0.301776936572018,0.341340346809506,0.00882395024187606,0.00742870482779262,0.0104183342862243,0.00883712864000453,0.00743568862298442,0.010433925016376
800,0.254807692307692,80,9000080,3,0.313529775703949,0.271942120676169,0.288218046486157,0.0336883843018256,0.0237761212693576,0.0309897559650877,0.0333665166089707,0.0238874061311798,0.0313168031170947
8000,0.254807692307692,80,9000080,3,0.346099633973157,0.308364265912828,0.341938554872301,0.00882395024187606,0.00766672644995235,0.0100821031483428,0.00883712864000453,0.00767472954743643,0.0100973154825561
800,0.189285714285714,80,9000080,3,0.313529775703949,0.277009176311414,0.290903525838168,0.0336883843018256,0.0249393930802283,0.0310299367765199,0.0333665166089707,0.0250453505741977,0.0312936071380855
8000,0.189285714285714,80,9000080,3,0.346099633973157,0.315172278313519,0.34249645634519,0.00882395024187606,0.00790468404929269,0.00977805317516366,0.00883712864000453,0.00791374776118865,0.00979290467786558
800,0.1325,80,9000080,3,0.313529775703949,0.282709745108755,0.293915373947944,0.0336883843018256,0.0263149674554627,0.031207260818643,0.0333665166089707,0.0264023882626308,0.0313962930251076
