"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.189285714285714,80,7000059,3,0.336229634717749,0.307833764443388,0.332864325499191,0.00887678834896619,0.00777274090537467,0.0095691227475455,0.00889004827585669,0.00778034575947204,0.00958201540044866
800,0.1325,80,7000059,3,0.388758674598491,0.344210243353638,0.370553044134136,0.0386262087942199,0.0329381318418734,0.0409811434585215,0.0388953110460054,0.0341025096921748,0.0427918060905308
8000,0.1325,80,7000059,3,0.336229634717749,0.314291068805246,0.33341368401947,0.00887678834896619,0.00802132995337806,0.00933906282980304,0.00889004827585669,0.00802994580242052,0.00935160283129805
800,0.0828125,80,7000059,3,0.388758674598491,0.35626946705629,0.375402393723086,0.0386262087942199,0.0346426693386855,0.0404083299256972,0.0388953110460054,0.035739091387528,0.0417732616936972
8000,0.0828125,80,7000059,3,0.336229634717749,0.32100354139439,0.333992764430017,0.00887678834896619,0.00827830117238872,0.0091407365674653,0.00889004827585669,0.00828804085470541,0.00915309948055365
800,0.0389705882352941,80,7000059,3,0.388758674598491,0.370147694989896,0.380549776731756,0.0386262087942199,0.0364830182645683,0.0396633322873066,0.0388953110460054,0.0373377267323882,0.0405550913664986
8000,0.0389705882352941,80,7000059,3,0.336229634717749,0.328050937016716,0.334676608691703,0.00887678834896619,0.00854774098851897,0.00897272290764373,0.00889004827585669,0.00855879326926145,0.00898511128012025
800,0,80,7000059,3,0.388758674598491,0.388758674598491,0.388758674598491,0.0386262087942199,0.0386262087942199,0.0386262087941312,0.0388953110460054,0.0388953110460054,0.0388953110459347
8000,0,80,7000059,3,0.336229634717749,0.336229634717749,0.336229634717749,0.00887678834896619,0.00887678834896619,0.00887678834896382,0.00889004827585669,0.00889004827585669,0.00889004827585419
800,0.6625,80,7000060,3,0.379612403661204,0.301487453162877,0.367072747947836,0.0263458899155621,0.0219520393817858,0.0348411706199995,0.0265935736833998,0.0220469714951202,0.0354622663690641
8000,0.6625,80,7000060,3,0.330549135989605,0.27706199305012,0.326155899680102,0.0085372035022045,0.00663543460697702,0.0114775974571445,0.00854976626266243,0.00663955679428647,0.0114954348577368
800,0.53,80,7000060,3,0.379612403661204,0.309452766050069,0.370799675674924,0.0263458899155621,0.0226265737605612,0.0349830700380926,0.0265935736833998,0.0227376571993501,0.0354783919747472
8000,0.53,80,7000060,3,0.330549135989605,0.282331445036298,0.326393179397839,0.0085372035022045,0.00684077168341716,0.0108277261420741,0.00854976626266243,0.00684564170574009,0.0108437194300426
800,0.421590909090909,80,7000060,3,0.379612403661204,0.317610309262354,0.372925739792942,0.0263458899155621,0.0232814332544923,0.0345088953925915,0.0265935736833998,0.0234098253673236,0.0349656205903802
8000,0.421590909090909,80,7000060,3,0.330549135989605,0.287725658894609,0.326737016981928,0.0085372035022045,0.00704614104695726,0.0103102318378209,0.00854976626266243,0.00705179641921556,0.0103251036112352
800,0.33125,80,7000060,3,0.379612403661204,0.325946756120139,0.374381706672477,0.0263458899155621,0.023909384503594,0.0330985768634551,0.0265935736833998,0.0240560944693224,0.0335170524489926
8000,0.33125,80,7000060,3,0.330549135989605,0.293251577815646,0.327121178346806,0.0085372035022045,0.00725180004212831,0.00990543643223528,0.00854976626266243,0.00725827676879783,0.00991955998208688
800,0.254807692307692,80,7000060,3,0.379612403661204,0.334447166586531,0.375519577715317,0.0263458899155621,0.0245010813590153,0.0316886644914223,0.0265935736833998,0.0246668705698217,0.0320732769323831
8000,0.254807692307692,80,7000060,3,0.330549135989605,0.298917737445698,0.327525647587618,0.0085372035022045,0.00745807365413851,0.00957584998197599,0.00854976626266243,0.00746540804059618,0.0095894353462156
800,0.189285714285714,80,7000060,3,0.379612403661204,0.343096020106634,0.376424594899731,0.0263458899155621,0.0250454128138947,0.0304168814125249,0.0265935736833998,0.0252307090490435,0.0307715568245837
8000,0.189285714285714,80,7000060,3,0.330549135989605,0.304735404626594,0.327946247460091,0.0085372035022045,0.00766541294378612,0.00930008866707956,0.00854976626266243,0.00767364394792202,0.00931327226267975
800,0.1325,80,7000060,3,0.379612403661204,0.35187958339432,0.377155947744541,0.0263458899155621,0.0255296683748777,0.0292706796169671,0.0265935736833998,0.0257344553825793,0.0295979059453455
8000,0.1325,80,7000060,3,0.330549135989605,0.31072095111914,0.328387584984204,0.0085372035022045,0.00787449529175639,0.00906476256884238,0.00854976626266243,0.00788366753385122,0.0090776419477743
800,0.0828125,80,7000060,3,0.379612403661204,0.360791630484915,0.37778092473211,0.0263458899155621,0.0259385935358771,0.0282334563488155,0.0265935736833998,0.0261621864896427,0.0285348970530184
8000,0.0828125,80,7000060,3,0.330549135989605,0.316901890775096,0.328865368733658,0.0085372035022045,0.00808642746073625,0.0088611060461676,0.00854976626266243,0.00809659567977728,0.00887375805310688
800,0.0389705882352941,80,7000060,3,0.379612403661204,0.369855266230575,0.378395454694878,0.0263458899155621,0.0262492404684379,0.0272894850750756,0.0265935736833998,0.0264896563990471,0.0275661274147201
8000,0.0389705882352941,80,7000060,3,0.330549135989605,0.323338988799066,0.329424744416256,0.0085372035022045,0.0083033327409307,0.00868362718976797,0.00854976626266243,0.00831457260566225,0.00869612476226488
800,0,80,7000060,3,0.379612403661204,0.379612403661204,0.379612403661204,0.0263458899155621,0.0263458899155621,0.0263458899155642,0.0265935736833998,0.0265935736833998,0.0265935736834055
8000,0,80,7000060,3,0.330549135989605,0.330549135989605,0.330549135989605,0.0085372035022045,0.0085372035022045,0.0085372035022058,0.00854976626266243,0.00854976626266243,0.00854976626266378
800,0.6625,80,7000061,3,0.343746730155904,0.302008488166028,0.365573331138659,0.0266469505840615,0.0222227803982969,0.0500229197964404,0.0270422669705305,0.0223079430310364,0.0524966935469401
8000,0.6625,80,7000061,3,0.337065400999642,0.289339413307379,0.349676486710822,0.0087950868229466,0.00677148633679129,0.0126995415907413,0.00880580097917506,0.00677623367810159,0.0127296204961265
800,0.53,80,7000061,3,0.343746730155904,0.306441853356307,0.360432971035865,0.0266469505840615,0.0227613962893108,0.0395350641331746,0.0270422669705305,0.0228675906005777,0.0395420436080535
8000,0.53,80,7000061,3,0.337065400999642,0.294844523236696,0.348610299575536,0.0087950868229466,0.00700028248956129,0.0117755686844749,0.00880580097917506,0.00700574640142119,0.0117924394931924
800,0.421590909090909,80,7000061,3,0.343746730155904,0.310893660143839,0.356554480871658,0.0266469505840615,0.0232769214404232,0.0358183332568515,0.0270422669705305,0.0234069554986561,0.0359683663512924
8000,0.421590909090909,80,7000061,3,0.337065400999642,0.300395631218821,0.347554377225978,0.0087950868229466,0.00722885247699226,0.0111005546140053,0.00880580097917506,0.00723503788661181,0.0111154847070652
800,0.33125,80,7000061,3,0.343746730155904,0.315373591234368,0.35349123252653,0.0266469505840615,0.0237720298800705,0.0333137142180696,0.0270422669705305,0.0239288569210341,0.0335487458411874
8000,0.33125,80,7000061,3,0.337065400999642,0.305985413769029,0.346414168974239,0.0087950868229466,0.00745670569050805,0.010582497049191,0.00880580097917506,0.00746360858098714,0.0105964623273941
800,0.254807692307692,80,7000061,3,0.343746730155904,0.319891726788151,0.351042944768603,0.0266469505840615,0.0242491344263957,0.0314601667087304,0.0270422669705305,0.0244359397092587,0.0317475960492196
8000,0.254807692307692,80,7000061,3,0.337065400999642,0.311601460740274,0.345251085305044,0.0087950868229466,0.00768331906544288,0.010146644906321,0.00880580097917506,0.00769092743308829,0.0101599099231969
800,0.189285714285714,80,7000061,3,0.343746730155904,0.324460043940294,0.349055249402474,0.0266469505840615,0.0247106185943843,0.0300286679070506,0.0270422669705305,0.0249309038321542,0.0303529458894024
8000,0.189285714285714,80,7000061,3,0.337065400999642,0.317223489208224,0.344086897617606,0.0087950868229466,0.0079081663371171,0.00978068114795597,0.00880580097917506,0.00791646172480245,0.0097933562310013
800,0.1325,80,7000061,3,0.343746730155904,0.32909479498333,0.347413710339194,0.0266469505840615,0.0251595055544816,0.0288858323938353,0.0270422669705305,0.0254171247556632,0.0292375028503211
8000,0.1325,80,7000061,3,0.337065400999642,0.322817246772777,0.342903988165479,0.0087950868229466,0.00813077926915827,0.00947147070871224,0.00880580097917506,0.00813973834690759,0.00948361350669571
800,0.0828125,80,7000061,3,0.343746730155904,0.333821137312568,0.34603547620945,0.0266469505840615,0.0256014259016297,0.0279515624896964,0.0270422669705305,0.0259005002035371,0.0283234397501219
8000,0.0828125,80,7000061,3,0.337065400999642,0.328318310341824,0.341649697545814,0.0087950868229466,0.00835088792562761,0.00920766300499326,0.00880580097917506,0.00836048343519971,0.00921931267144274
800,0.0389705882352941,80,7000061,3,0.343746730155904,0.338684259642332,0.344856782977517,0.0266469505840615,0.0260518857000327,0.0271819052802486,0.0270422669705305,0.0263965007090303,0.0275677098837162
8000,0.0389705882352941,80,7000061,3,0.337065400999642,0.333570107114605,0.340186566402778,0.0087950868229466,0.00856890943191384,0.00898106594158157,0.00880580097917506,0.00857910916384547,0.00899225627236278
800,0,80,7000061,3,0.343746730155904,0.343746730155904,0.343746730155904,0.0266469505840615,0.0266469505840615,0.0266469505840663,0.0270422669705305,0.0270422669705305,0.027042266970534
8000,0,80,7000061,3,0.337065400999642,0.337065400999642,0.337065400999642,0.0087950868229466,0.0087950868229466,0.00879508682294237,0.00880580097917506,0.00880580097917506,0.00880580097917094
800,0.6625,80,7000062,3,0.274030453701509,0.230190611626584,0.475287837969649,0.0248480725650192,0.0200967037990686,0.0150908915089589,0.0251936696423912,0.0201414840069959,0.0169986634005479
8000,0.6625,80,7000062,3,0.327226784611479,0.278892467094001,0.35112445722921,0.00862002809027501,0.00673806779692894,0.00760497456369016,0.00863301736916596,0.00674206302936324,0.00774668921274074
800,0.53,80,7000062,3,0.274030453701509,0.234342036980999,0.279659070065352,0.0248480725650192,0.0207511779356253,0.0501192259333797,0.0251936696423912,0.0208151415563259,0.0508806684293472
8000,0.53,80,7000062,3,0.327226784611479,0.283942322638049,0.33130466774289,0.00862002809027501,0.00694954979850462,0.0121885675184083,0.00863301736916596,0.00695432420963396,0.0122100133919181
800,0.421590909090909,80,7000062,3,0.274030453701509,0.238682649653047,0.276962064525149,0.0248480725650192,0.0213908144245278,0.0392980659328074,0.0251936696423912,0.0214772976228131,0.0397949822073291
8000,0.421590909090909,80,7000062,3,0.327226784611479,0.289088678545876,0.330451958758687,0.00862002809027501,0.00715941648569487,0.0110013314383898,0.00863301736916596,0.00716502109558043,0.011019470878001
800,0.33125,80,7000062,3,0.274030453701509,0.24320806199311,0.275683191789337,0.0248480725650192,0.0220085261861776,0.0346213754735902,0.0251936696423912,0.0221212906632651,0.0350960070464925
8000,0.33125,80,7000062,3,0.327226784611479,0.294330964452016,0.329896645734164,0.00862002809027501,0.00736762010783083,0.0103700810666427,0.00863301736916596,0.00737410451744238,0.0103866124038816
800,0.254807692307692,80,7000062,3,0.274030453701509,0.247914325323942,0.274941894229986,0.0248480725650192,0.0225970793300586,0.0317585953606134,0.0251936696423912,0.0227402109273463,0.0322243775926774
8000,0.254807692307692,80,7000062,3,0.327226784611479,0.299667537192898,0.329428161754881,0.00862002809027501,0.00757415873363158,0.00991358631115662,0.00863301736916596,0.00758157275085785,0.00992903803902743
800,0.189285714285714,80,7000062,3,0.274030453701509,0.252797338486208,0.274470351864206,0.0248480725650192,0.0231493646070935,0.0297146648718772,0.0251936696423912,0.0233270705016339,0.0301651382693248
8000,0.189285714285714,80,7000062,3,0.327226784611479,0.30509515194911,0.329009739831279,0.00862002809027501,0.00777912189360918,0.00954879938697837,0.00863301736916596,0.00778751724877013,0.00956346274769537
800,0.1325,80,7000062,3,0.274030453701509,0.257851985888203,0.274159375859648,0.0248480725650192,0.0236586627426705,0.0281307712754909,0.0251936696423912,0.0238750034777962,0.0285588163362482
8000,0.1325,80,7000062,3,0.327226784611479,0.310607843273192,0.328626406216374,0.00862002809027501,0.00798278522916471,0.00924676712964756,0.00863301736916596,0.00799221675297425,0.00926082807193919
800,0.0828125,80,7000062,3,0.274030453701509,0.263070324676663,0.273960578991041,0.0248480725650192,0.024118600307927,0.0268446001508884,0.0251936696423912,0.0243772460876516,0.0272462110349262
8000,0.0828125,80,7000062,3,0.327226784611479,0.316193969580387,0.328261364498925,0.00862002809027501,0.00818585565057994,0.00899266284474671,0.00863301736916596,0.00819638144440379,0.00900624615568967
800,0.0389705882352941,80,7000062,3,0.274030453701509,0.268437872189281,0.273861575315739,0.0248480725650192,0.0245218239211862,0.0257700697504041,0.0251936696423912,0.0248259055260286,0.0261450237334419
8000,0.0389705882352941,80,7000062,3,0.327226784611479,0.321824904335119,0.327883817645961,0.00862002809027501,0.00839043455935826,0.00877846189054426,0.00863301736916596,0.00840211740350274,0.00879166333713797
800,0,80,7000062,3,0.274030453701509,0.274030453701509,0.274030453701509,0.0248480725650192,0.0248480725650192,0.0248480725650287,0.0251936696423912,0.0251936696423912,0.0251936696423945
8000,0,80,7000062,3,0.327226784611479,0.327226784611479,0.327226784611479,0.00862002809027501,0.00862002809027501,0.00862002809027783,0.00863301736916596,0.00863301736916596,0.00863301736916887
800,0.6625,80,7000063,3,0.315038517042101,0.277356970659729,0.364755165284645,0.0286197918394534,0.0215723081614251,0.0329895876430567,0.0291469512425754,0.0217035232512279,0.0557294361588009
8000,0.6625,80,7000063,3,0.330156468894423,0.275392164106244,0.332174504219276,0.00889790075487693,0.00687407849902384,0.0125706921225278,0.00891327941622607,0.00687930160316055,0.012606661413077
800,0.53,80,7000063,3,0.315038517042101,0.281089032261083,0.341881280320114,0.0286197918394534,0.0222797973187481,0.0267025811722015,0.0291469512425754,0.0224409330351062,0.0643378974767933
8000,0.53,80,7000063,3,0.330156468894423,0.28098999992225,0.332636870951629,0.00889790075487693,0.00712858449286827,0.0125189639491868,0.00891327941622607,0.00713490332238028,0.0125502936272529
800,0.421590909090909,80,7000063,3,0.315038517042101,0.284877235415751,0.386392829427704,0.0286197918394534,0.0229899476517329,0.0273619464872866,0.0291469512425754,0.0231852557167209,0.0602138618475442
8000,0.421590909090909,80,7000063,3,0.330156468894423,0.286746202549704,0.332183001520814,0.00889790075487693,0.00738403261887281,0.0120016683495108,0.00891327941622607,0.00739152428574587,0.0120306398737864
800,0.33125,80,7000063,3,0.315038517042101,0.288729045098159,0.32134690651699,0.0286197918394534,0.0237039320426164,0.0470281666667335,0.0291469512425754,0.023938467119938,0.0658387865099798
8000,0.33125,80,7000063,3,0.330156468894423,0.292652309149743,0.331714304092178,0.00889790075487693,0.00763895213990739,0.0113724340727596,0.00891327941622607,0.00764767762031769,0.0113986763217732
800,0.254807692307692,80,7000063,3,0.315038517042101,0.292654324053736,0.318151270132243,0.0286197918394534,0.0244232455937499,0.0342733837286274,0.0291469512425754,0.0247029640311033,0.0372354606066457
8000,0.254807692307692,80,7000063,3,0.330156468894423,0.298697694050014,0.331350207727878,0.00889790075487693,0.00789136551680099,0.0108276457674463,0.00891327941622607,0.00790136354096314,0.0108514930510263
800,0.189285714285714,80,7000063,3,0.315038517042101,0.296667090500639,0.316632303069534,0.0286197918394534,0.0251502160842053,0.0316977365470851,0.0291469512425754,0.0254818275321713,0.0331388649760113
8000,0.189285714285714,80,7000063,3,0.330156468894423,0.304868714009971,0.331070580527033,0.00889790075487693,0.00813861033788415,0.0103634820140317,0.00891327941622607,0.00814989048157152,0.0103852550347932
800,0.1325,80,7000063,3,0.315038517042101,0.300789094077339,0.315648853692434,0.0286197918394534,0.0258891612588577,0.0303550458274982,0.0291469512425754,0.0262794561436489,0.0313270303335809
8000,0.1325,80,7000063,3,0.330156468894423,0.311147387590802,0.330847775431383,0.00889790075487693,0.00837701185052688,0.0099609753392404,0.00891327941622607,0.0083895475252592,0.00998094531061662
800,0.0828125,80,7000063,3,0.315038517042101,0.305058815989095,0.314977718940971,0.0286197918394534,0.0266495265425026,0.029456270085916,0.0291469512425754,0.0271035339370263,0.0302289831174365
8000,0.0828125,80,7000063,3,0.330156468894423,0.317508643160449,0.330658606238497,0.00889790075487693,0.00860106864733803,0.0096034238818096,0.00891327941622607,0.0086147903505395,0.00962181341548011
800,0.0389705882352941,80,7000063,3,0.315038517042101,0.309564029579445,0.31457718622807,0.0286197918394534,0.0274581958051838,0.0288099289359203,0.0291469512425754,0.0279740149634006,0.0294618950639827
8000,0.0389705882352941,80,7000063,3,0.330156468894423,0.323911432999318,0.330478342894586,0.00889790075487693,0.00880036842207509,0.00927439730622772,0.00891327941622607,0.0088151507753989,0.00929136924147789
800,0,80,7000063,3,0.315038517042101,0.315038517042101,0.315038517042101,0.0286197918394534,0.0286197918394534,0.0286197918394708,0.0291469512425754,0.0291469512425754,0.0291469512425927
8000,0,80,7000063,3,0.330156468894423,0.330156468894423,0.330156468894423,0.00889790075487693,0.00889790075487693,0.00889790075487538,0.00891327941622607,0.00891327941622607,0.00891327941622443
800,0.6625,80,7000064,3,0.342721640589139,0.284593649392417,0.432334527816987,0.0292136611188494,0.0236646937634023,0.0115482138892283,0.0294223783743128,0.0236631629557844,0.0117348225475836
8000,0.6625,80,7000064,3,0.330242252885611,0.279258329050014,0.325378043495426,0.00848322748498144,0.00683004368225152,0.0120736000223934,0.00849478302164514,0.00683430141489465,0.0120980042286678
800,0.53,80,7000064,3,0.342721640589139,0.291426307847529,0.391817225494552,0.0292136611188494,0.0243818602916095,0.0106998490392994,0.0294223783743128,0.0244038455782005,0.0114134470078678
8000,0.53,80,7000064,3,0.330242252885611,0.284202676257388,0.326012809211141,0.00848322748498144,0.00704247888696389,0.0114185705509483,0.00849478302164514,0.00704750624272078,0.0114400654750236
800,0.421590909090909,80,7000064,3,0.342721640589139,0.29834626444155,0.394398399644812,0.0292136611188494,0.0251061196500286,0.0434829253423605,0.0294223783743128,0.0251502081164999,0.0641068444057101
8000,0.421590909090909,80,7000064,3,0.330242252885611,0.289307038024163,0.326552170447407,0.00848322748498144,0.00725043361818668,0.0108588355632762,0.00849478302164514,0.00725626812533474,0.0108781175839498
800,0.33125,80,7000064,3,0.342721640589139,0.305328865955852,0.3705224370106,0.0292136611188494,0.0258349437544323,0.0551806255223793,0.0294223783743128,0.0258988465475535,0.0556417464927312
8000,0.33125,80,7000064,3,0.330242252885611,0.294571288455239,0.327029617167482,0.00848322748498144,0.00745316441771815,0.0103767415734769,0.00849478302164514,0.00745983550274663,0.0103942700393467
800,0.254807692307692,80,7000064,3,0.342721640589139,0.312340779346801,0.362878047430877,0.0292136611188494,0.0265636532781916,0.0449403727969132,0.0294223783743128,0.026643881266577,0.0449738096045235
8000,0.254807692307692,80,7000064,3,0.330242252885611,0.299995856077628,0.3274686066054,0.00848322748498144,0.0076498470946003,0.00995915565455379,0.00849478302164514,0.00765737490573598,0.00997525572340075
800,0.189285714285714,80,7000064,3,0.342721640589139,0.319332634911116,0.3577972703349,0.0292136611188494,0.0272871573730614,0.0392315360550709,0.0294223783743128,0.0273787524230129,0.0391894718909823
8000,0.189285714285714,80,7000064,3,0.330242252885611,0.305582328740748,0.327886734378872,0.00848322748498144,0.00783955155517891,0.00959498203456803,0.00849478302164514,0.00784794546574983,0.00960989525515126
800,0.1325,80,7000064,3,0.342721640589139,0.326225267201239,0.354021361286403,0.0292136611188494,0.0280016381231057,0.0356735257939634,0.0294223783743128,0.0280998283742248,0.0355473636748963
8000,0.1325,80,7000064,3,0.330242252885611,0.311335080850252,0.328300277817778,0.00848322748498144,0.00802118875198803,0.00927479773006367,0.00849478302164514,0.00803044541982806,0.00928870927760037
800,0.0828125,80,7000064,3,0.342721640589139,0.332876311134626,0.350770179617188,0.0292136611188494,0.028700720738424,0.0332984738706756,0.0294223783743128,0.0288083936674256,0.0332600500941802
8000,0.0828125,80,7000064,3,0.330242252885611,0.317266042106114,0.328730578557869,0.00848322748498144,0.0081933650168587,0.00899053197093557,0.00849478302164514,0.00820346557981654,0.00900358593680227
800,0.0389705882352941,80,7000064,3,0.342721640589139,0.338974926194787,0.347496251935498,0.0292136611188494,0.0293351240359998,0.0314585090569968,0.0294223783743128,0.0294757556414458,0.0315796980823147
8000,0.0389705882352941,80,7000064,3,0.330242252885611,0.323413731161295,0.329223214537891,0.00848322748498144,0.00835374053366671,0.00873450562282961,0.00849478302164514,0.00836464426792904,0.00874681099535063
800,0,80,7000064,3,0.342721640589139,0.342721640589139,0.342721640589139,0.0292136611188494,0.0292136611188494,0.0292136611188976,0.0294223783743128,0.0294223783743128,0.0294223783743721
8000,0,80,7000064,3,0.330242252885611,0.330242252885611,0.330242252885611,0.00848322748498144,0.00848322748498144,0.00848322748497614,0.00849478302164514,0.00849478302164514,0.00849478302163985
800,0.6625,80,7000065,3,0.322360095357656,0.271794434508254,0.333108187976961,0.0266234876123854,0.021426961331965,0.0542376231531867,0.0270568621350915,0.0215740091586683,0.0629250009186843
8000,0.6625,80,7000065,3,0.336443373869499,0.283610201926181,0.352661899897714,0.00875703087773092,0.00692795342841482,0.0108525875791829,0.00877076259788847,0.00693396307265214,0.0109074111458356
800,0.53,80,7000065,3,0.322360095357656,0.276466258658114,0.32832346012822,0.0266234876123854,0.0220414218731323,0.0482788360293815,0.0270568621350915,0.022215519214848,0.0520661920204722
8000,0.53,80,7000065,3,0.336443373869499,0.289546795908634,0.349310064893584,0.00875703087773092,0.00717020826854909,0.0131880340657328,0.00877076259788847,0.00717731613688687,0.0132143022300775
800,0.421590909090909,80,7000065,3,0.322360095357656,0.281293340662635,0.325254280887848,0.0266234876123854,0.0226424928618745,0.0415421461489191,0.0270568621350915,0.0228459158880386,0.0433709145552743
8000,0.421590909090909,80,7000065,3,0.336443373869499,0.295549800839229,0.346650627429891,0.00875703087773092,0.00740729152749903,0.011906332010203,0.00877076259788847,0.00741551228352043,0.0119301893867885
800,0.33125,80,7000065,3,0.322360095357656,0.286291810490544,0.323376910632763,0.0266234876123854,0.0232319152468684,0.0371602638229517,0.0270568621350915,0.023467017484692,0.0383639777670469
8000,0.33125,80,7000065,3,0.336443373869499,0.301603817651299,0.344719631500807,0.00875703087773092,0.0076378784042475,0.0111023995706999,0.00877076259788847,0.00764720525541016,0.0111244565170578
800,0.254807692307692,80,7000065,3,0.322360095357656,0.291481419324319,0.32218552412963,0.0266234876123854,0.0238115552377779,0.0341031645089349,0.0270568621350915,0.024080704382178,0.0350143381420762
8000,0.254807692307692,80,7000065,3,0.336443373869499,0.307690959558094,0.343190226570726,0.00875703087773092,0.00786069085491838,0.0105154473079204,0.00877076259788847,0.00787109442685798,0.0105359746396339
800,0.189285714285714,80,7000065,3,0.322360095357656,0.296886104393749,0.321435557872896,0.0266234876123854,0.0243834527540703,0.0318258375115407,0.0270568621350915,0.0246888704638999,0.0325681356098396
8000,0.189285714285714,80,7000065,3,0.336443373869499,0.313789206877548,0.341901372186889,0.00875703087773092,0.00807446082023034,0.0100539607216208,0.00877076259788847,0.00808588759183108,0.0100731185739541
800,0.1325,80,7000065,3,0.322360095357656,0.302535788777127,0.321007690548805,0.0266234876123854,0.0249497774404615,0.0300599340059462,0.0270568621350915,0.0252932175953542,0.0306921548986206
8000,0.1325,80,7000065,3,0.336443373869499,0.319868644662785,0.340753973191516,0.00875703087773092,0.00827780208575621,0.00967317175310595,0.00877076259788847,0.00829017147809618,0.00969106903085867
800,0.0828125,80,7000065,3,0.322360095357656,0.308473035718002,0.320855320527777,0.0266234876123854,0.0255124859647418,0.0286569346805179,0.0270568621350915,0.0258945650923918,0.029211305884197
8000,0.0828125,80,7000065,3,0.336443373869499,0.325881193896592,0.339667791075062,0.00875703087773092,0.00846878798406063,0.00934764802015025,0.00877076259788847,0.00848198446046537,0.00936435045575577
800,0.0389705882352941,80,7000065,3,0.322360095357656,0.314785037617726,0.321014587615908,0.0266234876123854,0.0260722713201169,0.0275278660915919,0.0270568621350915,0.026490740166231,0.0280229052722486
8000,0.0389705882352941,80,7000065,3,0.336443373869499,0.331721155594091,0.338531312018814,0.00875703087773092,0.00864317217006333,0.00905927922278173,0.00877076259788847,0.00865701440814032,0.00907478122108249
800,0,80,7000065,3,0.322360095357656,0.322360095357656,0.322360095357656,0.0266234876123854,0.0266234876123854,0.0266234876123684,0.0270568621350915,0.0270568621350915,0.0270568621350727
8000,0,80,7000065,3,0.336443373869499,0.336443373869499,0.336443373869499,0.00875703087773092,0.00875703087773092,0.0087570308777319,0.00877076259788847,0.00877076259788847,0.00877076259788957
800,0.6625,80,7000066,3,0.333135423545779,0.285042756386248,0.328123029852855,0.0288317557477801,0.0233785653274164,0.0489214994315266,0.0290740909365208,0.0233406576865472,0.0492678719748242
8000,0.6625,80,7000066,3,0.338751691614758,0.289161288438883,0.345266595040765,0.00829291937892634,0.00668711421576376,0.013275630050872,0.00830367710576166,0.00669142703409935,0.0133012981962121
800,0.53,80,7000066,3,0.333135423545779,0.289366352613123,0.327893757892012,0.0288317557477801,0.0240027316071984,0.0435027668829001,0.0290740909365208,0.0239781356456749,0.0433611475458224
8000,0.53,80,7000066,3,0.338751691614758,0.294528827693732,0.344104652026851,0.00829291937892634,0.00688562677043048,0.0112018632595378,0.00830367710576166,0.00689065939286284,0.0112196440766089
800,0.421590909090909,80,7000066,3,0.333135423545779,0.293857624130621,0.327972565667348,0.0288317557477801,0.0246252498292053,0.0397851670258401,0.0290740909365208,0.0246164902108948,0.0395813804387693
8000,0.421590909090909,80,7000066,3,0.338751691614758,0.29996747344279,0.343225069954339,0.00829291937892634,0.00708080649550381,0.010599089724926,0.00830367710576166,0.00708658533669591,0.0106154348960973
800,0.33125,80,7000066,3,0.333135423545779,0.298532230446426,0.328229145793448,0.0288317557477801,0.0252483056594512,0.0370414202903661,0.0290740909365208,0.0252577888760638,0.0368848610333466
8000,0.33125,80,7000066,3,0.338751691614758,0.30547384420974,0.34248453330974,0.00829291937892634,0.00727245933081014,0.0100695896655505,0.00830367710576166,0.00727900409885894,0.0100846693967616
800,0.254807692307692,80,7000066,3,0.333135423545779,0.303410507101361,0.328606291286677,0.0288317557477801,0.0258726990685842,0.0349223916905793,0.0290740909365208,0.0259028859521172,0.0348377467870417
8000,0.254807692307692,80,7000066,3,0.338751691614758,0.311043014685825,0.341873617088734,0.00829291937892634,0.00746028445549535,0.00964258030222525,0.00830367710576166,0.00746760730125905,0.00965667838553076
800,0.189285714285714,80,7000066,3,0.333135423545779,0.308518923128063,0.329079787912983,0.0288317557477801,0.0264975916377505,0.0332312792334368,0.0290740909365208,0.0265513195912989,0.0332184969234666
8000,0.189285714285714,80,7000066,3,0.338751691614758,0.316667364297545,0.341342256207963,0.00829291937892634,0.00764378074003774,0.00929146545049789,0.00830367710576166,0.00765188442068323,0.00930476003741243
800,0.1325,80,7000066,3,0.333135423545779,0.313893285070446,0.329646766481506,0.0288317557477801,0.0271197880241557,0.0318467495287744,0.0290740909365208,0.0272008598070183,0.0318993153498052
8000,0.1325,80,7000066,3,0.338751691614758,0.322334175517272,0.340851275762052,0.00829291937892634,0.00782210643136147,0.00899430348427436,0.00830367710576166,0.00783098073116817,0.00900690401601315
800,0.0828125,80,7000066,3,0.333135423545779,0.319587343192201,0.330328364028145,0.0288317557477801,0.0277320973444513,0.0306890949872656,0.0290740909365208,0.0278464174110025,0.030800306105089
8000,0.0828125,80,7000066,3,0.338751691614758,0.328019516757056,0.340365114860346,0.00829291937892634,0.0079938159172128,0.00873686122179185,0.00830367710576166,0.0080034312088333,0.00874884028726292
800,0.0389705882352941,80,7000066,3,0.333135423545779,0.325706774773249,0.331202352295319,0.0288317557477801,0.0283192120334563,0.0297024831368268,0.0290740909365208,0.0284774794051909,0.0298686948648783
8000,0.0389705882352941,80,7000066,3,0.338751691614758,0.333665751627786,0.33982814307714,0.00829291937892634,0.00815610005278143,0.00850912938726292,0.00830367710576166,0.00816639451283692,0.00852053518551664
