"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.189285714285714,80,5000045,3,0.343077345670737,0.318114814696656,0.339138392038488,0.03138681039673,0.026449542126541,0.0335721039504692,0.0318511721182849,0.0266914938154894,0.0341457971724322
8000,0.189285714285714,80,5000045,3,0.323005714380109,0.301464013908468,0.323260969745843,0.00865776922350275,0.00773455850366896,0.00950170835095046,0.00867115150331363,0.00774373914227207,0.00951861797419305
800,0.1325,80,5000045,3,0.343077345670737,0.323749795061369,0.340215760630956,0.03138681039673,0.0275529616602006,0.0329930831135627,0.0318511721182849,0.0278423271366808,0.0335415877497262
8000,0.1325,80,5000045,3,0.323005714380109,0.306706817859138,0.323278519357388,0.00865776922350275,0.00796011715275552,0.00925853111017109,0.00867115150331363,0.00797036091012019,0.00927449083060393
800,0.0828125,80,5000045,3,0.343077345670737,0.32969181115918,0.341179655412572,0.03138681039673,0.0287566394572693,0.0324564384615508,0.0318511721182849,0.0291018012595215,0.0329817795156992
8000,0.0828125,80,5000045,3,0.323005714380109,0.312067653603293,0.323263430083229,0.00865776922350275,0.00818843983566712,0.00903849168773229,0.00867115150331363,0.0081997786271371,0.0090535933423384
800,0.0389705882352941,80,5000045,3,0.343077345670737,0.336033584134832,0.34206905238997,0.03138681039673,0.0300669159128986,0.0319499672681605,0.0318511721182849,0.0304750908942004,0.0324505626222755
8000,0.0389705882352941,80,5000045,3,0.323005714380109,0.317537715826618,0.323208939825303,0.00865776922350275,0.00841987228196715,0.008838478866771,0.00867115150331363,0.00843232037071521,0.00885278378819804
800,0,80,5000045,3,0.343077345670737,0.343077345670737,0.343077345670737,0.03138681039673,0.03138681039673,0.0313868103967019,0.0318511721182849,0.0318511721182849,0.0318511721182565
8000,0,80,5000045,3,0.323005714380109,0.323005714380109,0.323005714380109,0.00865776922350275,0.00865776922350275,0.00865776922350713,0.00867115150331363,0.00867115150331363,0.00867115150331793
800,0.6625,80,5000046,3,0.379720890154423,0.317537028922764,0.385621945640456,0.0274402472360287,0.0213088883583048,0.05702453756368,0.0276046332097562,0.0214105274248231,1.72496507002511
8000,0.6625,80,5000046,3,0.34480979938021,0.290174991583624,0.37263698481198,0.00862825673906392,0.0067298624002252,0.00589111713486179,0.00864205427038144,0.00673437008735254,0.00657672203981109
800,0.53,80,5000046,3,0.379720890154423,0.32387659221863,0.362095481344954,0.0274402472360287,0.0218973504571391,0.0346460489785904,0.0276046332097562,0.0220167843176004,0.469116337942166
8000,0.53,80,5000046,3,0.34480979938021,0.296104748070158,0.351499615214352,0.00862825673906392,0.00695276830662127,0.0119818321594264,0.00864205427038144,0.00695818375164496,0.0120011137050911
800,0.421590909090909,80,5000046,3,0.379720890154423,0.330383757148488,0.374625820466658,0.0274402472360287,0.0224881081401278,0.0318334288818334,0.0276046332097562,0.0226254769367887,0.0361760988125466
8000,0.421590909090909,80,5000046,3,0.34480979938021,0.302137191413784,0.351173334185133,0.00862825673906392,0.00717595778911274,0.0112083175420893,0.00864205427038144,0.00718233334649825,0.0112281361321194
800,0.33125,80,5000046,3,0.379720890154423,0.337059222356328,0.37590765841778,0.0274402472360287,0.0230841767919016,0.0300062976840146,0.0276046332097562,0.0232386369751912,0.0301985920021349
8000,0.33125,80,5000046,3,0.34480979938021,0.308267797978971,0.350601860776925,0.00862825673906392,0.00739888934941681,0.0106538039004139,0.00864205427038144,0.00740627113007626,0.0106720247725426
800,0.254807692307692,80,5000046,3,0.379720890154423,0.343901176628424,0.377004802740981,0.0274402472360287,0.0236900215586275,0.0291190991596082,0.0276046332097562,0.0238594438036106,0.0292587488922824
8000,0.254807692307692,80,5000046,3,0.34480979938021,0.314488255574638,0.349950424834887,0.00862825673906392,0.00762087569275811,0.0101798499841413,0.00864205427038144,0.00762930321311365,0.01019687725744
800,0.189285714285714,80,5000046,3,0.379720890154423,0.3509045600887,0.377959456584327,0.0274402472360287,0.0243122181683399,0.028509927192837,0.0276046332097562,0.0244929864731974,0.0286708104331737
8000,0.189285714285714,80,5000046,3,0.34480979938021,0.320784356347302,0.349267116530261,0.00862825673906392,0.00784098915124026,0.00978070226734464,0.00864205427038144,0.00785049419130307,0.00979683654742824
800,0.1325,80,5000046,3,0.379720890154423,0.358059403231825,0.378763136406683,0.0274402472360287,0.024960378868369,0.0280516580359632,0.0276046332097562,0.0251474295984018,0.0282251847275055
8000,0.1325,80,5000046,3,0.34480979938021,0.327131367615021,0.348551637114633,0.00862825673906392,0.0080578586945089,0.00944041290968681,0.00864205427038144,0.00806846306427468,0.00945584088808564
800,0.0828125,80,5000046,3,0.379720890154423,0.365346005887581,0.379406554538086,0.0274402472360287,0.0256493422736166,0.0276983552389646,0.0276046332097562,0.0258365571741083,0.0278757222855419
8000,0.0828125,80,5000046,3,0.34480979938021,0.33348195324055,0.347775461779086,0.00862825673906392,0.00826917906795653,0.00914595100554691,0.00864205427038144,0.00828089076230992,0.00916078926223111
800,0.0389705882352941,80,5000046,3,0.379720890154423,0.372715670391075,0.379860510833133,0.0274402472360287,0.026407770798998,0.0274400350526492,0.0276046332097562,0.0265885464989697,0.0276149004341601
8000,0.0389705882352941,80,5000046,3,0.34480979938021,0.339721548028884,0.34685114478143,0.00862825673906392,0.008470102836275,0.00888592790265209,0.00864205427038144,0.0084829084098914,0.00890025005148488
800,0,80,5000046,3,0.379720890154423,0.379720890154423,0.379720890154423,0.0274402472360287,0.0274402472360287,0.0274402472360203,0.0276046332097562,0.0276046332097562,0.0276046332097472
8000,0,80,5000046,3,0.34480979938021,0.34480979938021,0.34480979938021,0.00862825673906392,0.00862825673906392,0.00862825673906074,0.00864205427038144,0.00864205427038144,0.00864205427037816
800,0.6625,80,5000047,3,0.338204751115218,0.294755427762461,0.334336824624634,0.0270769089220546,0.0214493387969358,0.0352230947042922,0.0273824550333665,0.0215759151198531,0.0363378021931263
8000,0.6625,80,5000047,3,0.322616751376109,0.279848783655436,0.327706292203579,0.00840786778675794,0.0066705744941081,0.0108611753702608,0.00842073409015175,0.00667461707073917,0.0108815110358718
800,0.53,80,5000047,3,0.338204751115218,0.298736892637693,0.332679481866604,0.0270769089220546,0.0220224754988391,0.033722081405204,0.0273824550333665,0.0221664334378499,0.0345995132957594
8000,0.53,80,5000047,3,0.322616751376109,0.284573251901752,0.327421706364311,0.00840786778675794,0.00686655181124759,0.0105190107782093,0.00842073409015175,0.00687134496606383,0.010537634746093
800,0.421590909090909,80,5000047,3,0.338204751115218,0.302803615475012,0.332020638746617,0.0270769089220546,0.0225992244996212,0.0315329210285895,0.0273824550333665,0.0227608030256072,0.0320970470754571
8000,0.421590909090909,80,5000047,3,0.322616751376109,0.289337821083932,0.32683422045398,0.00840786778675794,0.00705924808267647,0.0101121966409035,0.00842073409015175,0.00706483775783562,0.0101293913654024
800,0.33125,80,5000047,3,0.338204751115218,0.306974914007626,0.331984199917021,0.0270769089220546,0.0231817523342272,0.0302964912653959,0.0273824550333665,0.0233612516570716,0.0307528828730487
8000,0.33125,80,5000047,3,0.322616751376109,0.294138678110404,0.326269439786478,0.00840786778675794,0.00724872673359826,0.00973082806379618,0.00842073409015175,0.00725515772764211,0.00974686381018006
800,0.254807692307692,80,5000047,3,0.338204751115218,0.31127467404038,0.332265396665691,0.0270769089220546,0.0237724651217598,0.0294335803594976,0.0273824550333665,0.023970289462669,0.0298351157793281
8000,0.254807692307692,80,5000047,3,0.322616751376109,0.298970607702442,0.325753206364384,0.00840786778675794,0.00743521864689912,0.00940674967717682,0.00842073409015175,0.00744253579072415,0.00942187894460481
800,0.189285714285714,80,5000047,3,0.338204751115218,0.31573469149694,0.332750264693848,0.0270769089220546,0.024374372141927,0.0287639531588252,0.0273824550333665,0.0245910692637943,0.029131150333683
8000,0.189285714285714,80,5000047,3,0.322616751376109,0.30382639538112,0.325269365768258,0.00840786778675794,0.00761925540866327,0.00913231180299597,0.00842073409015175,0.00762750533395815,0.00914671319180922
800,0.1325,80,5000047,3,0.338204751115218,0.320401706790484,0.333402030073683,0.0270769089220546,0.0249916966586085,0.0282165682839723,0.0273824550333665,0.0252280125918077,0.0285599339500223
8000,0.1325,80,5000047,3,0.322616751376109,0.308695241570212,0.324796932194801,0.00840786778675794,0.00780192430932066,0.00889776293571977,0.00842073409015175,0.00781115858086585,0.00891157008628172
800,0.0828125,80,5000047,3,0.338204751115218,0.325355538108457,0.334237432651562,0.0270769089220546,0.0256311034090469,0.0277570026795977,0.0273824550333665,0.0258881030276836,0.0280830680407092
8000,0.0828125,80,5000047,3,0.322616751376109,0.313557978193733,0.324308972449337,0.00840786778675794,0.00798544635493163,0.00869617029398049,0.00842073409015175,0.00799572808345042,0.00870949602627414
800,0.0389705882352941,80,5000047,3,0.338204751115218,0.330775934533613,0.335369055825962,0.0270769089220546,0.0263051162181518,0.0273677323236859,0.0273824550333665,0.0265845188420315,0.0276812834533677
8000,0.0389705882352941,80,5000047,3,0.322616751376109,0.318367199025676,0.323752065452385,0.00840786778675794,0.00817502715674525,0.0085243359588347,0.00842073409015175,0.00818644882804509,0.00853729336928647
800,0,80,5000047,3,0.338204751115218,0.338204751115218,0.338204751115218,0.0270769089220546,0.0270769089220546,0.0270769089220285,0.0273824550333665,0.0273824550333665,0.0273824550333408
8000,0,80,5000047,3,0.322616751376109,0.322616751376109,0.322616751376109,0.00840786778675794,0.00840786778675794,0.00840786778676145,0.00842073409015175,0.00842073409015175,0.00842073409015532
800,0.6625,80,5000048,3,0.336311538454986,0.268148842421609,0.325243744988572,0.0280097470223454,0.0210717281526295,0.0364813761675163,0.0287127995062963,0.0212518091362165,0.0375406379453796
8000,0.6625,80,5000048,3,0.336301318633712,0.283609039344394,0.346729696831146,0.00880068192549427,0.00675950734641517,0.012010491095935,0.00881680426935099,0.00676499031963543,0.0120396853625264
800,0.53,80,5000048,3,0.336311538454986,0.274262361206256,0.327341900361016,0.0280097470223454,0.0217939630060165,0.0351459305776471,0.0287127995062963,0.0220242622276024,0.0362493239362058
8000,0.53,80,5000048,3,0.336301318633712,0.289089658865358,0.344303596411064,0.00880068192549427,0.00698807833511157,0.0126722039109275,0.00881680426935099,0.00699454519101229,0.0127071665372272
800,0.421590909090909,80,5000048,3,0.336311538454986,0.280679617958016,0.329239350569947,0.0280097470223454,0.0225309692473351,0.0342027721963122,0.0287127995062963,0.0228189219468684,0.0353613534173064
8000,0.421590909090909,80,5000048,3,0.336301318633712,0.294655394411005,0.342232122276058,0.00880068192549427,0.00721673235605377,0.0116194103836054,0.00881680426935099,0.00722423473840327,0.0116464629432929
800,0.33125,80,5000048,3,0.336311538454986,0.28742662806031,0.330872697474337,0.0280097470223454,0.0232849871275428,0.0333186907098532,0.0287127995062963,0.0236376335987843,0.0344860152320152
8000,0.33125,80,5000048,3,0.336301318633712,0.300306924659277,0.34065507541081,0.00880068192549427,0.00744527887580037,0.0109053033134953,0.00881680426935099,0.00745386348910223,0.0109286854467806
800,0.254807692307692,80,5000048,3,0.336311538454986,0.294533647629292,0.332255089004558,0.0280097470223454,0.0240585739568718,0.032421648196049,0.0287127995062963,0.0244819144302837,0.0335517344764124
8000,0.254807692307692,80,5000048,3,0.336301318633712,0.30604575114998,0.339435045216431,0.00880068192549427,0.00767353881129249,0.010364356987232,0.00881680426935099,0.00768324792073515,0.0103854448971831
800,0.189285714285714,80,5000048,3,0.336311538454986,0.302035503283289,0.333426345255966,0.0280097470223454,0.0248546446089357,0.031523400100374,0.0287127995062963,0.0253526931763916,0.0325872642173702
8000,0.189285714285714,80,5000048,3,0.336301318633712,0.311874543488567,0.33847396547404,0.00880068192549427,0.00790134021694751,0.00993424642131205,0.00881680426935099,0.00791221257770484,0.00995372610330622
800,0.1325,80,5000048,3,0.336311538454986,0.309970900277357,0.334427909140958,0.0280097470223454,0.0256763242778282,0.0306506825136279,0.0287127995062963,0.026249726176068,0.0316350885313876
8000,0.1325,80,5000048,3,0.336301318633712,0.317797707287973,0.337706744901239,0.00880068192549427,0.00812850225149044,0.00958033188305412,0.00881680426935099,0.00814057496989379,0.00959861011260989
800,0.0828125,80,5000048,3,0.336311538454986,0.318377715612656,0.335288973326644,0.0280097470223454,0.0265251484013627,0.0298189354289081,0.0287127995062963,0.0271690782245625,0.0307198391593196
8000,0.0828125,80,5000048,3,0.336301318633712,0.323822570605578,0.337091686870499,0.00880068192549427,0.00835478702606492,0.00928181608117283,0.00881680426935099,0.00836810001686074,0.00929915860779751
800,0.0389705882352941,80,5000048,3,0.336311538454986,0.327270388330129,0.336011459395393,0.0280097470223454,0.0273888391421703,0.0290172863236346,0.0287127995062963,0.0280892250107445,0.0298334654342263
8000,0.0389705882352941,80,5000048,3,0.336301318633712,0.329963136979798,0.336605966528397,0.00880068192549427,0.00857973144044258,0.00902531448431807,0.00881680426935099,0.00859434124719376,0.00904191482751862
800,0,80,5000048,3,0.336311538454986,0.336311538454986,0.336311538454986,0.0280097470223454,0.0280097470223454,0.0280097470223343,0.0287127995062963,0.0287127995062963,0.0287127995062864
8000,0,80,5000048,3,0.336301318633712,0.336301318633712,0.336301318633712,0.00880068192549427,0.00880068192549427,0.00880068192549207,0.00881680426935099,0.00881680426935099,0.00881680426934873
800,0.6625,80,5000049,3,0.309983673452145,0.260075168784903,0.351357824527837,0.0288210270496888,0.0220591294978799,0.030004012071691,0.0291623753668038,0.0221517792067248,0.0304325106712766
8000,0.6625,80,5000049,3,0.328893711473123,0.27514905552092,0.323455037760234,0.00873210538405092,0.00674484063853478,0.0124926726229653,0.00874449004071284,0.00674970861980381,0.0125222683022937
800,0.53,80,5000049,3,0.309983673452145,0.264544033541133,0.320346192798668,0.0288210270496888,0.0230452241783161,0.0678775313729127,0.0291623753668038,0.0231592088894785,0.0712708081620478
8000,0.53,80,5000049,3,0.328893711473123,0.280256268268105,0.323693276195371,0.00873210538405092,0.00697449404221801,0.0117439893947602,0.00874449004071284,0.00698030052301947,0.0117697937930876
800,0.421590909090909,80,5000049,3,0.309983673452145,0.269237380277705,0.313126207180199,0.0288210270496888,0.0240382715047192,0.0579092947204177,0.0291623753668038,0.0241754770173604,0.0593720320832486
8000,0.421590909090909,80,5000049,3,0.328893711473123,0.285515232699171,0.323944760268946,0.00873210538405092,0.00720321507190546,0.0111067310715628,0.00874449004071284,0.00720999446485529,0.0111296650564419
800,0.33125,80,5000049,3,0.309983673452145,0.274151433580125,0.309327430661556,0.0288210270496888,0.0250228448037832,0.0466079475866967,0.0291623753668038,0.0251851729810053,0.0473788470593988
8000,0.33125,80,5000049,3,0.328893711473123,0.290928495870593,0.324234255226248,0.00873210538405092,0.00743032552402499,0.0105765555582115,0.00874449004071284,0.00743809544109393,0.0105972441328731
800,0.254807692307692,80,5000049,3,0.309983673452145,0.279281069103168,0.307541294404175,0.0288210270496888,0.0259803273826454,0.0405765702117719,0.0291623753668038,0.0261696478950772,0.0411577537669014
8000,0.254807692307692,80,5000049,3,0.328893711473123,0.296501709419436,0.324570335909306,0.00873210538405092,0.00765519347635263,0.0101338013718645,0.00874449004071284,0.00766395308247958,0.0101526740954935
800,0.189285714285714,80,5000049,3,0.309983673452145,0.284621587760789,0.306754172477497,0.0288210270496888,0.0268882529455575,0.0368993113838421,0.0291623753668038,0.0271062489424096,0.0373969435185772
8000,0.189285714285714,80,5000049,3,0.328893711473123,0.302245613009175,0.324961595454241,0.00873210538405092,0.00787720927758861,0.0097602482215794,0.00874449004071284,0.00788693733789207,0.00977760414177165
800,0.1325,80,5000049,3,0.309983673452145,0.290174013120222,0.306556298890406,0.0288210270496888,0.0277185955388637,0.0343434406726301,0.0291623753668038,0.0279664722811601,0.0347869061865562
8000,0.1325,80,5000049,3,0.328893711473123,0.308180505701576,0.32542437271432,0.00873210538405092,0.00809572656493452,0.0094415696483512,0.00874449004071284,0.00810637835472282,0.00945761930242191
800,0.0828125,80,5000049,3,0.309983673452145,0.295960737884881,0.306789974631139,0.0288210270496888,0.0284325044164087,0.0323790770424713,0.0291623753668038,0.0287105724710201,0.0327796157333838
8000,0.0828125,80,5000049,3,0.328893711473123,0.314348509868388,0.325994837632064,0.00873210538405092,0.0083099864236067,0.00916700809480752,0.00874449004071284,0.00832148690440006,0.00918189622230172
800,0.0389705882352941,80,5000049,3,0.309983673452145,0.302086677116363,0.307475715695806,0.0288210270496888,0.0289594958840238,0.0307203625755987,0.0291623753668038,0.0292668715688179,0.03108464923499
8000,0.0389705882352941,80,5000049,3,0.328893711473123,0.320861723479581,0.326773787129105,0.00873210538405092,0.00851922580688061,0.00892896085910151,0.00874449004071284,0.00853144666805348,0.00894276423574305
800,0,80,5000049,3,0.309983673452145,0.309983673452145,0.309983673452145,0.0288210270496888,0.0288210270496888,0.028821027049722,0.0291623753668038,0.0291623753668038,0.0291623753668342
8000,0,80,5000049,3,0.328893711473123,0.328893711473123,0.328893711473123,0.00873210538405092,0.00873210538405092,0.00873210538405726,0.00874449004071284,0.00874449004071284,0.00874449004071908
800,0.6625,80,5000050,3,0.328539645090059,0.295165137109099,0.40431573810214,0.0273931459294598,0.0221371875718597,0.0219651195824118,0.0277199885135602,0.022231396410563,0.0394787937223319
8000,0.6625,80,5000050,3,0.342092315522314,0.28595444653363,0.341897170978208,0.00884692153598072,0.00666711466373268,0.00852178583255092,0.00886203171719964,0.00667136069402157,0.00889155409741352
800,0.53,80,5000050,3,0.328539645090059,0.300384559275328,0.356365574181747,0.0273931459294598,0.0229096009959773,0.0327526260367487,0.0277199885135602,0.0230235179187124,0.175890235789326
8000,0.53,80,5000050,3,0.342092315522314,0.291588419384993,0.351047846575513,0.00884692153598072,0.00689492785088619,0.00795540927483607,0.00886203171719964,0.00690007474256507,0.00812876092792585
800,0.421590909090909,80,5000050,3,0.328539645090059,0.305533856634437,0.366536242524798,0.0273931459294598,0.0236785678035992,0.0456969628938153,0.0277199885135602,0.0238136823916486,0.0464817501839046
8000,0.421590909090909,80,5000050,3,0.342092315522314,0.297385754137365,0.343522993372805,0.00884692153598072,0.00712678758363103,0.0114905906699506,0.00886203171719964,0.00713291497268759,0.0115087095142993
800,0.33125,80,5000050,3,0.328539645090059,0.310585966488324,0.360010332496437,0.0273931459294598,0.0244383900547092,0.0386239808680165,0.0277199885135602,0.024596173534537,0.0389941703028657
8000,0.33125,80,5000050,3,0.342092315522314,0.303346480923253,0.34305943156777,0.00884692153598072,0.00736214896998037,0.0106522213806904,0.00886203171719964,0.00736933380146158,0.0106690834865631
800,0.254807692307692,80,5000050,3,0.328539645090059,0.315496896180217,0.354918659521511,0.0273931459294598,0.0251804215754685,0.0353154082901148,0.0277199885135602,0.0253623270043931,0.0356716033402665
8000,0.254807692307692,80,5000050,3,0.342092315522314,0.309468780027263,0.3428399207732,0.00884692153598072,0.00760031053033188,0.0101648348400779,0.00886203171719964,0.00760862705301659,0.0101812720942232
800,0.189285714285714,80,5000050,3,0.328539645090059,0.320196914997381,0.350529005559581,0.0273931459294598,0.0258917680924379,0.0331494605475725,0.0277199885135602,0.0260992303013478,0.0335069024317946
8000,0.189285714285714,80,5000050,3,0.342092315522314,0.31574870444399,0.342696724597712,0.00884692153598072,0.00784054014342863,0.00978953192134814,0.00886203171719964,0.00785005986682034,0.00980564703097585
800,0.1325,80,5000050,3,0.328539645090059,0.3245716263206,0.346462160844954,0.0273931459294598,0.0265528340918345,0.0315153388517549,0.0277199885135602,0.0267872855680526,0.0318678960035003
8000,0.1325,80,5000050,3,0.342092315522314,0.322179816920772,0.342589169909748,0.00884692153598072,0.00808233112381581,0.00948457513382115,0.00886203171719964,0.00809312273875997,0.00950039634701895
800,0.0828125,80,5000050,3,0.328539645090059,0.328412406760425,0.342398672324919,0.0273931459294598,0.0271315703731879,0.0301608577234849,0.0277199885135602,0.0273945057578378,0.0305046083709746
8000,0.0828125,80,5000050,3,0.342092315522314,0.328752115522886,0.342493286266527,0.00884692153598072,0.00832591961435442,0.00922993224508965,0.00886203171719964,0.00833804969474665,0.00924547466015028
800,0.0389705882352941,80,5000050,3,0.328539645090059,0.331229364065973,0.337851098292436,0.0273931459294598,0.0275636233365128,0.0289374882476079,0.0277199885135602,0.0278567923518388,0.0292714748553489
8000,0.0389705882352941,80,5000050,3,0.342092315522314,0.335446342057495,0.342383790371664,0.00884692153598072,0.00857361242849373,0.00901432975149626,0.00886203171719964,0.00858715108343258,0.00902960996180274
800,0,80,5000050,3,0.328539645090059,0.328539645090059,0.328539645090059,0.0273931459294598,0.0273931459294598,0.0273931459294929,0.0277199885135602,0.0277199885135602,0.027719988513594
8000,0,80,5000050,3,0.342092315522314,0.342092315522314,0.342092315522314,0.00884692153598072,0.00884692153598072,0.0088469215359775,0.00886203171719964,0.00886203171719964,0.00886203171719633
800,0.6625,80,5000051,3,0.385255018041243,0.310395012912279,0.385111698645283,0.0309454568911163,0.0219257602567927,0.0300250593829637,0.0313212239889674,0.0220571723137699,0.0699125676400329
8000,0.6625,80,5000051,3,0.314423125260736,0.26777862899566,0.310937393052939,0.00861716333929096,0.00655652596266529,0.0108450518802557,0.00863106714408832,0.00656066208250271,0.0108651785615411
800,0.53,80,5000051,3,0.385255018041243,0.316895549007266,0.38085055456043,0.0309454568911163,0.0228584687774944,0.0282535741157262,0.0313212239889674,0.023014835204019,0.102099869924592
8000,0.53,80,5000051,3,0.314423125260736,0.27247003738366,0.311689659275375,0.00861716333929096,0.00676461062760681,0.0104455110599078,0.00863106714408832,0.00676959181660074,0.0104646340771494
800,0.421590909090909,80,5000051,3,0.385255018041243,0.323678933163436,0.367189712640599,0.0309454568911163,0.0238214218888961,0.0267753247050583,0.0313212239889674,0.02400480574873,0.0283868524315038
8000,0.421590909090909,80,5000051,3,0.314423125260736,0.2772711988181,0.312298041288797,0.00861716333929096,0.00697609943636652,0.0101138858701911,0.00863106714408832,0.00698198585376491,0.0101321148478856
800,0.33125,80,5000051,3,0.385255018041243,0.33077783568297,0.442359052912496,0.0309454568911163,0.024810294550265,0.0266906659015487,0.0313212239889674,0.0250226005678567,0.25972236363117
8000,0.33125,80,5000051,3,0.314423125260736,0.282186548445451,0.312792885118721,0.00861716333929096,0.00719169672778854,0.00982455444947528,0.00863106714408832,0.0071985476263844,0.00984198098289685
800,0.254807692307692,80,5000051,3,0.385255018041243,0.338232395203206,0.377368248159927,0.0309454568911163,0.0258198498635604,0.0315922083413606,0.0313212239889674,0.0260624033155333,0.0321681367657925
8000,0.254807692307692,80,5000051,3,0.314423125260736,0.287221003035351,0.313197685388286,0.00861716333929096,0.0074121855937179,0.00956839930168309,0.00863106714408832,0.00742005987513338,0.00958510203603947
800,0.189285714285714,80,5000051,3,0.385255018041243,0.346094466484128,0.378944062685861,0.0309454568911163,0.0268439593005762,0.0335452958907819,0.0313212239889674,0.0271170315972101,0.0342235841700185
8000,0.189285714285714,80,5000051,3,0.314423125260736,0.292379969766823,0.313529687337393,0.00861716333929096,0.00763843026888087,0.00933940040269437,0.00863106714408832,0.00764738685028187,0.00935544377789543
800,0.1325,80,5000051,3,0.385255018041243,0.354436139165374,0.379909149538987,0.0309454568911163,0.027876006984618,0.0330228717242649,0.0313212239889674,0.0281784251399514,0.0335647416031322
8000,0.1325,80,5000051,3,0.314423125260736,0.297669281054571,0.313802147429743,0.00861716333929096,0.00787134234190167,0.00913289735046589,0.00863106714408832,0.00788144003652145,0.00914833302340118
800,0.0828125,80,5000051,3,0.385255018041243,0.363370035985849,0.380992654985486,0.0309454568911163,0.0289098798650824,0.0323404903779139,0.0313212239889674,0.0292389123619919,0.0327965237902014
8000,0.0828125,80,5000051,3,0.314423125260736,0.303095002370675,0.314026047906039,0.00861716333929096,0.00811176530324373,0.00894520691159056,0.00863106714408832,0.0081230618436016,0.00896007720611562
800,0.0389705882352941,80,5000051,3,0.385255018041243,0.373117999116194,0.382322481117099,0.0309454568911163,0.0299410088078495,0.031661938386799,0.0313212239889674,0.0302929037339929,0.0320657720826485
8000,0.0389705882352941,80,5000051,3,0.314423125260736,0.308663475904498,0.314212590761511,0.00861716333929096,0.00836015550280971,0.00877340402214014,0.00863106714408832,0.00837270643162623,0.00878774760355722
800,0,80,5000051,3,0.385255018041243,0.385255018041243,0.385255018041243,0.0309454568911163,0.0309454568911163,0.0309454568910587,0.0313212239889674,0.0313212239889674,0.0313212239889069
8000,0,80,5000051,3,0.314423125260736,0.314423125260736,0.314423125260736,0.00861716333929096,0.00861716333929096,0.00861716333928859,0.00863106714408832,0.00863106714408832,0.00863106714408601
800,0.6625,80,5000052,3,0.365419146250804,0.319899528562765,0.391151965560984,0.0282305473022364,0.0218439265795052,0.0522101864527235,0.0284301622139058,0.0219365813930149,0.0575700715861602
8000,0.6625,80,5000052,3,0.346607607566925,0.292444497927682,0.346937468660321,0.00872521836583548,0.00679021664759503,0.0106639909522731,0.00873859857389379,0.00679465160048312,0.0106804080938877
800,0.53,80,5000052,3,0.365419146250804,0.325453823004079,0.387271156587817,0.0282305473022364,0.0225408582365551,0.0420519015873663,0.0284301622139058,0.0226434588638581,0.0438058869563755
8000,0.53,80,5000052,3,0.346607607566925,0.298043889409514,0.347931951921279,0.00872521836583548,0.00700303436963627,0.010407153667006,0.00873859857389379,0.00700825799704705,0.0104229364366394
800,0.421590909090909,80,5000052,3,0.365419146250804,0.330999667151834,0.384151663973957,0.0282305473022364,0.0232496073481983,0.0384647359696871,0.0284301622139058,0.0233612794631373,0.0391512380743816
8000,0.421590909090909,80,5000052,3,0.346607607566925,0.303756636710766,0.348448046913919,0.00872521836583548,0.00721420172995971,0.0102064870497521,0.00873859857389379,0.0072202563272536,0.0102217749798619
800,0.33125,80,5000052,3,0.365419146250804,0.336530304016757,0.381236677602453,0.0282305473022364,0.0239685220798926,0.0359618076322895,0.0284301622139058,0.0240882574860501,0.036297773145779
8000,0.33125,80,5000052,3,0.346607607566925,0.309582696426094,0.348589479274495,0.00872521836583548,0.00742387856035065,0.00997810418166317,0.00873859857389379,0.00743080484995922,0.00999291223622231
800,0.254807692307692,80,5000052,3,0.365419146250804,0.342031362606281,0.378576096378063,0.0282305473022364,0.0246942501642912,0.0339485947307809,0.0284301622139058,0.0248210555033275,0.0341506943313772
8000,0.254807692307692,80,5000052,3,0.346607607566925,0.315521644790547,0.348503969343707,0.00872521836583548,0.00763240936908854,0.0097313397298874,0.00873859857389379,0.00764024802659189,0.0097457115415606
800,0.189285714285714,80,5000052,3,0.365419146250804,0.34747764594325,0.376165335944789,0.0282305473022364,0.0254217657698909,0.0323135550034372,0.0284301622139058,0.0255549697081853,0.0324648771051462
8000,0.189285714285714,80,5000052,3,0.346607607566925,0.321572619065682,0.348289828901726,0.00872521836583548,0.00784034766234957,0.00948808204943094,0.00873859857389379,0.00784914053837186,0.00950208455017221
800,0.1325,80,5000052,3,0.365419146250804,0.352826344466397,0.373942994516977,0.0282305473022364,0.0261447786546697,0.0309810915938548,0.0284301622139058,0.0262845712565846,0.0311195168295147
8000,0.1325,80,5000052,3,0.346607607566925,0.327733784736366,0.347999520109345,0.00872521836583548,0.00804852397500597,0.00925963736408653,0.00873859857389379,0.00805831454086885,0.00927333478669639
800,0.0828125,80,5000052,3,0.365419146250804,0.35799889887804,0.371808943655778,0.0282305473022364,0.0268570382532734,0.0298886889157158,0.0284301622139058,0.0270053392007186,0.0300331973126867
8000,0.0828125,80,5000052,3,0.346607607566925,0.3340004078201,0.347656006679785,0.00872521836583548,0.00825830595007546,0.00905027496922826,0.00873859857389379,0.00826913975672956,0.00906372005262859
800,0.0389705882352941,80,5000052,3,0.365419146250804,0.362809106210496,0.369568472318103,0.0282305473022364,0.027555990138931,0.0289906193351653,0.0284301622139058,0.0277179694241418,0.0291518931969673
