"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.33125,80,8000048,3,0.347924855161155,0.308625355717223,0.378283877079647,0.031248877286449,0.0263777428067784,0.0614479465380018,0.0314951771895716,0.0266596814679701,0.0630453561658722
8000,0.33125,80,8000048,3,0.339171814861285,0.297757465339465,0.332642105082899,0.00867663859947292,0.0072663106893122,0.0103215334475512,0.00868960825235495,0.00727264460066947,0.0103364899389863
800,0.254807692307692,80,8000048,3,0.347924855161155,0.315927022103477,0.370757544870831,0.031248877286449,0.027378046746139,0.0444888135345728,0.0314951771895716,0.0276823446361529,0.0451333772460312
8000,0.254807692307692,80,8000048,3,0.339171814861285,0.303852108818399,0.333569435386749,0.00867663859947292,0.00750108729394904,0.00992192962610089,0.00868960825235495,0.0075084445661445,0.00993638098658304
800,0.189285714285714,80,8000048,3,0.347924855161155,0.323231026284379,0.36574659482994,0.031248877286449,0.0283825115395387,0.0400947890855375,0.0314951771895716,0.0287048537879768,0.0406342806664102
8000,0.189285714285714,80,8000048,3,0.339171814861285,0.310183908231829,0.334489481822872,0.00867663859947292,0.00773880509079269,0.00959815287516949,0.00868960825235495,0.00774723061227684,0.00961221868182235
800,0.1325,80,8000048,3,0.347924855161155,0.33047090875158,0.361515767396524,0.031248877286449,0.0293856833450188,0.0373625285916967,0.0314951771895716,0.0297185003995522,0.0378299924797432
8000,0.1325,80,8000048,3,0.339171814861285,0.316772155226507,0.335406026994094,0.00867663859947292,0.00797852760562687,0.00932488296073319,0.00868960825235495,0.00798805677114804,0.00933863131235461
800,0.0828125,80,8000048,3,0.347924855161155,0.337527447125222,0.35767572106271,0.031248877286449,0.030365834344542,0.0352847378580175,0.0314951771895716,0.0306959753103392,0.0356825620497185
8000,0.0828125,80,8000048,3,0.339171814861285,0.323648127786712,0.336342086635777,0.00867663859947292,0.00821871412742259,0.00908761664025799,0.00868960825235495,0.008229374379565,0.00910108936318542
800,0.0389705882352941,80,8000048,3,0.347924855161155,0.344121860508655,0.353876443352572,0.031248877286449,0.031246697244629,0.0335234970382757,0.0314951771895716,0.0315523484860964,0.033848161374474
8000,0.0389705882352941,80,8000048,3,0.339171814861285,0.330881701360644,0.337363543735176,0.00867663859947292,0.00845643354568437,0.00887674775767431,0.00868960825235495,0.00846824679065139,0.00888996969832958
800,0,80,8000048,3,0.347924855161155,0.347924855161155,0.347924855161155,0.031248877286449,0.031248877286449,0.0312488772864541,0.0314951771895716,0.0314951771895716,0.0314951771895884
8000,0,80,8000048,3,0.339171814861285,0.339171814861285,0.339171814861285,0.00867663859947292,0.00867663859947292,0.00867663859947269,0.00868960825235495,0.00868960825235495,0.00868960825235459
800,0.6625,80,8000049,3,0.29761369099429,0.252992250834786,0.28393675638727,0.0285632640173264,0.0191127757265232,0.028241198013973,0.028866558791367,0.0192268494657351,0.0285769750501446
8000,0.6625,80,8000049,3,0.330523506280936,0.28549088665585,0.336716420064329,0.00845615791804989,0.00666854393009669,0.0113258632930579,0.0084682957436878,0.00667328647673157,0.0113467967818142
800,0.53,80,8000049,3,0.29761369099429,0.257191218092717,0.286145057622478,0.0285632640173264,0.0197064175615958,0.0274811761134024,0.028866558791367,0.0198429235819443,0.0278104529801354
8000,0.53,80,8000049,3,0.330523506280936,0.290448055459571,0.336200060324332,0.00845615791804989,0.00687624912166261,0.0108347559561927,0.0084682957436878,0.00688176875010207,0.0108538815329784
800,0.421590909090909,80,8000049,3,0.29761369099429,0.261519295101051,0.288221337530408,0.0285632640173264,0.0203441986561708,0.0271419787218846,0.028866558791367,0.0205042922996815,0.0274744793033669
8000,0.421590909090909,80,8000049,3,0.330523506280936,0.295455745108327,0.335617404552652,0.00845615791804989,0.00708227218486067,0.0103774154801573,0.0084682957436878,0.00708859433118058,0.0103951083330821
800,0.33125,80,8000049,3,0.29761369099429,0.265989198944609,0.290090724668378,0.0285632640173264,0.0210371319575511,0.0270047279611693,0.028866558791367,0.021221816415002,0.027345968958483
8000,0.33125,80,8000049,3,0.330523506280936,0.300510877548349,0.335027024393512,0.00845615791804989,0.00728644001179675,0.00998164901637349,0.0084682957436878,0.00729358500820721,0.00999824371819983
800,0.254807692307692,80,8000049,3,0.29761369099429,0.270616735528218,0.291728239568116,0.0285632640173264,0.0217988653275321,0.0269701108599429,0.028866558791367,0.0220090063382796,0.0273208181045537
8000,0.254807692307692,80,8000049,3,0.330523506280936,0.305609018288787,0.334444685199442,0.00845615791804989,0.00748867599921565,0.00964107603055738,0.0084682957436878,0.00749665940700599,0.00965677101397352
800,0.189285714285714,80,8000049,3,0.29761369099429,0.275421709371531,0.293139529961638,0.0285632640173264,0.0226469234292852,0.0269873301972725,0.028866558791367,0.0228832170989775,0.0273452773652283
8000,0.189285714285714,80,8000049,3,0.330523506280936,0.310743378248209,0.333869209169919,0.00845615791804989,0.00768899841456216,0.00934630767840994,0.0084682957436878,0.00769783134011722,0.00936121723688555
800,0.1325,80,8000049,3,0.29761369099429,0.280430053548057,0.29434993125749,0.0285632640173264,0.0236057667839555,0.0270406936372573,0.028866558791367,0.023868575250488,0.0274020584662583
8000,0.1325,80,8000049,3,0.330523506280936,0.315902352103738,0.333288968095649,0.00845615791804989,0.00788748848659725,0.00908870968180457,0.0084682957436878,0.00789717762868782,0.00910290135064969
800,0.0828125,80,8000049,3,0.29761369099429,0.285679751056779,0.29539781697622,0.0285632640173264,0.0247158150955598,0.0271464128724908,0.028866558791367,0.02500467712398,0.0275061318098709
8000,0.0828125,80,8000049,3,0.330523506280936,0.321062505311779,0.332678954368434,0.00845615791804989,0.00808416330275687,0.00886095663395518,0.0084682957436878,0.0080947100181252,0.00887447254925642
800,0.0389705882352941,80,8000049,3,0.29761369099429,0.291242907742278,0.296343314931611,0.0285632640173264,0.0260699935402325,0.0273749639559856,0.028866558791367,0.0263820681215822,0.0277255730153829
8000,0.0389705882352941,80,8000049,3,0.330523506280936,0.326160777867636,0.331976345639623,0.00845615791804989,0.00827839719420782,0.00865635149424365,0.0084682957436878,0.00828979269221047,0.00866921576773498
800,0,80,8000049,3,0.29761369099429,0.29761369099429,0.29761369099429,0.0285632640173264,0.0285632640173264,0.028563264017345,0.028866558791367,0.028866558791367,0.0288665587913796
8000,0,80,8000049,3,0.330523506280936,0.330523506280936,0.330523506280936,0.00845615791804989,0.00845615791804989,0.00845615791805346,0.0084682957436878,0.0084682957436878,0.00846829574369134
800,0.6625,80,8000050,3,0.352460308469758,0.30171895573724,0.412482744859253,0.0283323961809699,0.0215583258865693,0.0162063202191985,0.0287783074012884,0.0216801203825494,0.0164899752761226
8000,0.6625,80,8000050,3,0.339972593126831,0.284752325237545,0.34784031559286,0.00905353056194981,0.00716046698550403,0.00953422376451808,0.00906853570354662,0.00716626013330437,0.00947150293899987
800,0.53,80,8000050,3,0.352460308469758,0.307911770895474,0.386764628353651,0.0283323961809699,0.0222921885004206,0.0302355497801687,0.0287783074012884,0.0224409963607013,0.0359828953889018
8000,0.53,80,8000050,3,0.339972593126831,0.290684533266301,0.346852753674767,0.00905353056194981,0.0074274119304371,0.00918862712201571,0.00906853570354662,0.0074343350869744,0.0342999960971313
800,0.421590909090909,80,8000050,3,0.352460308469758,0.314214726965515,0.36953976184054,0.0283323961809699,0.0230353509237192,0.0349965470132028,0.0287783074012884,0.0232136825547487,0.0356056046031915
8000,0.421590909090909,80,8000050,3,0.339972593126831,0.296714479684251,0.350802833448136,0.00905353056194981,0.00768756253437914,0.0219076055570554,0.00906853570354662,0.00769563102145205,0.0219277230329638
800,0.33125,80,8000050,3,0.352460308469758,0.320632510540437,0.369857865517112,0.0283323961809699,0.0237895928660646,0.0337148452156282,0.0287783074012884,0.0239999468691971,0.034281597610647
8000,0.33125,80,8000050,3,0.339972593126831,0.302831018009173,0.346898235588942,0.00905353056194981,0.00793867445363064,0.0131410012507105,0.00906853570354662,0.00794787913331584,0.0131672687601068
800,0.254807692307692,80,8000050,3,0.352460308469758,0.327158487338565,0.36950679068381,0.0283323961809699,0.024557223738733,0.0328775668947828,0.0287783074012884,0.0248019700843226,0.0334454614931494
8000,0.254807692307692,80,8000050,3,0.339972593126831,0.309021918530305,0.34503115936729,0.00905353056194981,0.00817860436838439,0.0117571022092026,0.00906853570354662,0.00818891992954159,0.0117785268099229
800,0.189285714285714,80,8000050,3,0.352460308469758,0.333763826422746,0.368531192256083,0.0283323961809699,0.0253406816597403,0.0320108225554189,0.0287783074012884,0.0256218077393999,0.0325588153522867
8000,0.189285714285714,80,8000050,3,0.339972593126831,0.315273481003238,0.34374741564863,0.00905353056194981,0.00840535268594555,0.0109227102400153,0.00906853570354662,0.00841674744593693,0.0109418097998612
800,0.1325,80,8000050,3,0.352460308469758,0.340372456500356,0.366935769752592,0.0283323961809699,0.0261405354677136,0.0310865221166956,0.0287783074012884,0.0264592287408779,0.0316008815170476
8000,0.1325,80,8000050,3,0.339972593126831,0.321569257012522,0.342759779520644,0.00905353056194981,0.00861691960844842,0.0103241860012745,0.00906853570354662,0.00862936249599716,0.0103418986503473
800,0.0828125,80,8000050,3,0.352460308469758,0.346795695374813,0.364665873890807,0.0283323961809699,0.0269483889852361,0.030143515603943,0.0287783074012884,0.0273046466279317,0.0306229390983542
8000,0.0828125,80,8000050,3,0.339972593126831,0.327885777240507,0.341933168117121,0.00905353056194981,0.00881060303663506,0.00985545218990255,0.00906853570354662,0.00882406137235496,0.00987220582715369
800,0.0389705882352941,80,8000050,3,0.352460308469758,0.352502574748786,0.361385429274913,0.0283323961809699,0.027726273841211,0.0292274048135686,0.0287783074012884,0.0281196462807156,0.0296781385912044
8000,0.0389705882352941,80,8000050,3,0.339972593126831,0.334174260950931,0.341164226899449,0.00905353056194981,0.00897995785981278,0.00946311568712991,0.00906853570354662,0.00899437310776776,0.00947909655952
800,0,80,8000050,3,0.352460308469758,0.352460308469758,0.352460308469758,0.0283323961809699,0.0283323961809699,0.0283323961809454,0.0287783074012884,0.0287783074012884,0.0287783074012619
8000,0,80,8000050,3,0.339972593126831,0.339972593126831,0.339972593126831,0.00905353056194981,0.00905353056194981,0.00905353056194518,0.00906853570354662,0.00906853570354662,0.00906853570354187
800,0.6625,80,8000051,3,0.328540938350384,0.25435565948889,0.348193666314968,0.02921819382249,0.0217300373818973,0.026610809858024,0.0296284855189937,0.0217205512578123,0.054124954241567
8000,0.6625,80,8000051,3,0.335860351180825,0.288332593524556,0.339101803056954,0.00858874068828642,0.00674443770395567,0.0123998687337665,0.00860146552955755,0.00674872055291256,0.01241975586449
800,0.53,80,8000051,3,0.328540938350384,0.260408830809954,0.304084255243112,0.02921819382249,0.022311589721567,0.0396854302529284,0.0296284855189937,0.0223471216495033,0.0407468881505325
8000,0.53,80,8000051,3,0.335860351180825,0.29339343643137,0.338789940846264,0.00858874068828642,0.00696432210137781,0.0115313083631013,0.00860146552955755,0.00696940836749347,0.0115487194125391
800,0.421590909090909,80,8000051,3,0.328540938350384,0.266776938911534,0.307233030280992,0.02921819382249,0.0229671261215308,0.0377455451366946,0.0296284855189937,0.0230455530085995,0.0386918018312373
8000,0.421590909090909,80,8000051,3,0.335860351180825,0.298537574995551,0.338422227283543,0.00858874068828642,0.00718410180938282,0.0108916700276846,0.00860146552955755,0.0071900370880326,0.0109078255629547
800,0.33125,80,8000051,3,0.328540938350384,0.273496331007956,0.30991545240154,0.02921819382249,0.023693860677548,0.0360755811903752,0.0296284855189937,0.023814253440501,0.0368481116994012
8000,0.33125,80,8000051,3,0.335860351180825,0.303761173812452,0.338059792135569,0.00858874068828642,0.00740289488724718,0.0103770162281561,0.00860146552955755,0.00740971946241268,0.0103923785103568
800,0.254807692307692,80,8000051,3,0.328540938350384,0.28061200011477,0.312359669445268,0.02921819382249,0.0244885498574404,0.0345688391182976,0.0296284855189937,0.024651006873855,0.0351949419216665
8000,0.254807692307692,80,8000051,3,0.335860351180825,0.309058430094792,0.337721054037376,0.00858874068828642,0.00761959188802525,0.0099555625268388,0.00860146552955755,0.00762734086431273,0.00997034345050676
800,0.189285714285714,80,8000051,3,0.328540938350384,0.288182250246939,0.314707100940677,0.02921819382249,0.0253470765042063,0.0332298035254869,0.0296284855189937,0.0255524898678836,0.0337580282327853
8000,0.189285714285714,80,8000051,3,0.335860351180825,0.314420993890799,0.337406968521703,0.00858874068828642,0.00783283363195989,0.00960374998935786,0.00860146552955755,0.00784153733432498,0.00961805500348516
800,0.1325,80,8000051,3,0.328540938350384,0.296290063235872,0.317064545547381,0.02921819382249,0.0262636600293053,0.0320520965113635,0.0296284855189937,0.0265134713547468,0.0325202620043801
8000,0.1325,80,8000051,3,0.335860351180825,0.319836798285757,0.337110948365538,0.00858874068828642,0.00804096840359095,0.00930469823405484,0.00860146552955755,0.00805065294903719,0.00931858412253618
800,0.0828125,80,8000051,3,0.328540938350384,0.305074591368479,0.319559148204647,0.02921819382249,0.0272298184050439,0.0310146617003582,0.0296284855189937,0.0275258468371592,0.0314466662705279
8000,0.0828125,80,8000051,3,0.335860351180825,0.325286982789578,0.336819641268802,0.00858874068828642,0.00824190255026703,0.00904582934478378,0.00860146552955755,0.00825259022615601,0.00905932705904699
800,0.0389705882352941,80,8000051,3,0.328540938350384,0.314852666031037,0.322461558934605,0.02921819382249,0.0282321719264886,0.0300900890313437,0.0296284855189937,0.0285769436828147,0.0305004565524899
8000,0.0389705882352941,80,8000051,3,0.335860351180825,0.330733732157971,0.336502934325531,0.00858874068828642,0.00843233610176884,0.00881657194798062,0.00860146552955755,0.00844404456417497,0.00882969489964938
800,0,80,8000051,3,0.328540938350384,0.328540938350384,0.328540938350384,0.02921819382249,0.02921819382249,0.0292181938224943,0.0296284855189937,0.0296284855189937,0.0296284855189999
8000,0,80,8000051,3,0.335860351180825,0.335860351180825,0.335860351180825,0.00858874068828642,0.00858874068828642,0.00858874068828309,0.00860146552955755,0.00860146552955755,0.00860146552955429
800,0.6625,80,8000052,3,0.325463219908324,0.274948725667413,0.614909534192678,0.0280360179688884,0.0221161930675446,0.0107121006446187,0.028364290710245,0.0221370073522108,0.0182409355109399
8000,0.6625,80,8000052,3,0.341058103853021,0.284802358740105,0.334919119323194,0.0085962244189656,0.00658931500835685,0.011916838210312,0.00861333412735078,0.00659337297165387,0.0119411526866938
800,0.53,80,8000052,3,0.325463219908324,0.281086967047287,0.476165783179924,0.0280360179688884,0.0229721266361999,0.00805867924893656,0.028364290710245,0.0230137491262341,0.0094961411534415
8000,0.53,80,8000052,3,0.341058103853021,0.290148589766999,0.334702916630305,0.0085962244189656,0.00679126509447988,0.0106755937991489,0.00861333412735078,0.00679620316347865,0.010695676233057
800,0.421590909090909,80,8000052,3,0.325463219908324,0.287406955569582,0.354899715346791,0.0280360179688884,0.0238057182333488,0.0366603682753645,0.028364290710245,0.0238734154432344,0.0368493670433949
8000,0.421590909090909,80,8000052,3,0.341058103853021,0.295645309009138,0.33492883220498,0.0085962244189656,0.00699327446200041,0.0101031793307412,0.00861333412735078,0.00699918090595794,0.0101211617721608
800,0.33125,80,8000052,3,0.325463219908324,0.293860001896256,0.355229891276455,0.0280360179688884,0.0246086294087421,0.0362210198296621,0.028364290710245,0.0247071786414289,0.0363330185363015
8000,0.33125,80,8000052,3,0.341058103853021,0.301298220666903,0.335310051163375,0.0085962244189656,0.00719543761873831,0.0096969343501181,0.00861333412735078,0.00720240411340395,0.00971385226961919
800,0.254807692307692,80,8000052,3,0.325463219908324,0.30038006898508,0.350795008290249,0.0280360179688884,0.0253726518255748,0.0388695342923189,0.028364290710245,0.025506041613358,0.0391485126820307
8000,0.254807692307692,80,8000052,3,0.341058103853021,0.307116369640307,0.335789710814635,0.0085962244189656,0.00739812783684103,0.0093808800683016,0.00861333412735078,0.00740625277605701,0.00939720146377482
800,0.189285714285714,80,8000052,3,0.325463219908324,0.306877313876608,0.345640769258329,0.0280360179688884,0.0260902018600229,0.035775184064021,0.028364290710245,0.0262614880301248,0.0360633956333374
8000,0.189285714285714,80,8000052,3,0.341058103853021,0.31311464999029,0.336351586998281,0.0085962244189656,0.00760220200511543,0.00912553237435891,0.00861333412735078,0.0076115957988686,0.00914151712322633
800,0.1325,80,8000052,3,0.325463219908324,0.313224196034131,0.34112654968091,0.0280360179688884,0.026754962260649,0.0332083943528757,0.028364290710245,0.0269662631644904,0.0335050945391778
8000,0.1325,80,8000052,3,0.341058103853021,0.319319219625477,0.337000693787009,0.0085962244189656,0.00780943261043119,0.00891592508319325,0.00861333412735078,0.00782022645982797,0.00893174919597254
800,0.0828125,80,8000052,3,0.325463219908324,0.319217590425108,0.337018415654322,0.0280360179688884,0.0273612883302609,0.031234290159108,0.028364290710245,0.027613822341149,0.031545770816038
8000,0.0828125,80,8000052,3,0.341058103853021,0.325781567989133,0.337767767929556,0.0085962244189656,0.00802362100997385,0.00874454840598074,0.00861333412735078,0.00803598441681901,0.00876036359210234
800,0.0389705882352941,80,8000052,3,0.325463219908324,0.324432968794188,0.332859398347838,0.0280360179688884,0.0278937815669463,0.0296615988614332,0.028364290710245,0.0281878056672915,0.0299882902903565
8000,0.0389705882352941,80,8000052,3,0.341058103853021,0.332630516967843,0.338750935291038,0.0085962244189656,0.00825470345035808,0.00861169449884188,0.00861333412735078,0.00826889564599285,0.00862769037393159
800,0,80,8000052,3,0.325463219908324,0.325463219908324,0.325463219908324,0.0280360179688884,0.0280360179688884,0.0280360179688453,0.028364290710245,0.028364290710245,0.0283642907102
8000,0,80,8000052,3,0.341058103853021,0.341058103853021,0.341058103853021,0.0085962244189656,0.0085962244189656,0.00859622441896689,0.00861333412735078,0.00861333412735078,0.00861333412735202
800,0.6625,80,8000053,3,0.346831556141922,0.273393458882791,0.331528548446987,0.0284692060475105,0.0224232999258344,0.0590468821910305,0.0288380298281711,0.022553594253595,0.0597070045474875
8000,0.6625,80,8000053,3,0.3530421111673,0.292707149130339,0.348605874707835,0.00914942350609399,0.0068074934599792,0.0120859508482625,0.00916213387137106,0.006811569550594,0.01210382376449
800,0.53,80,8000053,3,0.346831556141922,0.280109844939075,0.332842749152801,0.0284692060475105,0.0232161805083652,0.0481143515180868,0.0288380298281711,0.0233740034877631,0.0488138569185348
8000,0.53,80,8000053,3,0.3530421111673,0.298640243918958,0.349264292002293,0.00914942350609399,0.00704484298155919,0.0111720369633684,0.00916213387137106,0.0070497221206212,0.0111880895755067
800,0.421590909090909,80,8000053,3,0.346831556141922,0.287141416003323,0.334670057090541,0.0284692060475105,0.0239918268448223,0.0433481439735102,0.0288380298281711,0.0241796272861843,0.044015826181365
8000,0.421590909090909,80,8000053,3,0.3530421111673,0.30472955097896,0.350008984738981,0.00914942350609399,0.00728610062125728,0.0107216312708787,0.00916213387137106,0.00729183968722378,0.0107365372183066
800,0.33125,80,8000053,3,0.346831556141922,0.294499273730996,0.336544372299871,0.0284692060475105,0.0247604927984191,0.0401554809360056,0.0288380298281711,0.0249804614589003,0.0407762881631268
8000,0.33125,80,8000053,3,0.3530421111673,0.310981417211171,0.350586659897874,0.00914942350609399,0.00753145133196858,0.0104138022507423,0.00916213387137106,0.00753810142362238,0.0104282282034932
800,0.254807692307692,80,8000053,3,0.346831556141922,0.302201234037279,0.338366177251832,0.0284692060475105,0.0255361472491501,0.0376862469382979,0.0288380298281711,0.0257900890972966,0.0382632258416746
8000,0.254807692307692,80,8000053,3,0.3530421111673,0.317403168893527,0.351017093461304,0.00914942350609399,0.00778105749968758,0.0101402002380731,0.00916213387137106,0.00778866047586084,0.0101541982987251
800,0.189285714285714,80,8000053,3,0.346831556141922,0.310272156440958,0.340113305962054,0.0284692060475105,0.0263326804940811,0.0356368295843342,0.0288380298281711,0.0266219014780822,0.0361758058092739
8000,0.189285714285714,80,8000053,3,0.3530421111673,0.324003911217886,0.351359515587117,0.00914942350609399,0.00803510058209603,0.00988902773731562,0.00916213387137106,0.00804368513111688,0.00990262385396527
800,0.1325,80,8000053,3,0.346831556141922,0.318742214714681,0.341788672235641,0.0284692060475105,0.0271554824855839,0.0338531076514644,0.0288380298281711,0.0274804932651004,0.0343587719996545
8000,0.1325,80,8000053,3,0.3530421111673,0.330796391875751,0.351657524808858,0.00914942350609399,0.00829391270652353,0.00966095647710183,0.00916213387137106,0.00830349107185587,0.00967418663522437
800,0.0828125,80,8000053,3,0.346831556141922,0.327640608683467,0.343408402771141,0.0284692060475105,0.0279819086472106,0.0322320367651752,0.0288380298281711,0.0283414521081092,0.0327067010326378
8000,0.0828125,80,8000053,3,0.3530421111673,0.337802093026724,0.351946009560008,0.00914942350609399,0.00855837208290274,0.00945613546492922,0.00916213387137106,0.00856893962051722,0.00946904836023022
800,0.0389705882352941,80,8000053,3,0.346831556141922,0.336979717055681,0.345007437123354,0.0284692060475105,0.0287052608925365,0.0306648575289536,0.0288380298281711,0.0290933062957123,0.0311065331620578
8000,0.0389705882352941,80,8000053,3,0.3530421111673,0.345070577019247,0.35227336624721,0.00914942350609399,0.0088314807881531,0.0092754324289611,0.00916213387137106,0.00884302570222811,0.00928809876186862
800,0,80,8000053,3,0.346831556141922,0.346831556141922,0.346831556141922,0.0284692060475105,0.0284692060475105,0.0284692060475195,0.0288380298281711,0.0288380298281711,0.0288380298281841
8000,0,80,8000053,3,0.3530421111673,0.3530421111673,0.3530421111673,0.00914942350609399,0.00914942350609399,0.00914942350610498,0.00916213387137106,0.00916213387137106,0.00916213387138203
800,0.6625,80,8000054,3,0.312196772050991,0.247071356520893,0.268695910299333,0.027316161513584,0.0194904718760228,0.0247303433147807,0.0276166376944985,0.0195297726857354,0.0254074513649365
8000,0.6625,80,8000054,3,0.337475197682672,0.283584297089104,0.33484969634971,0.00844491237171766,0.00678130649713515,0.0123084758440233,0.00845720918226726,0.00678593100197757,0.0123355850263112
800,0.53,80,8000054,3,0.312196772050991,0.251941982223673,0.281688554280433,0.027316161513584,0.0200252069543837,0.0318863449266381,0.0276166376944985,0.0200797859611129,0.0304631527860138
8000,0.53,80,8000054,3,0.337475197682672,0.289019822011879,0.335514160788324,0.00844491237171766,0.0070093269500076,0.0116167731704263,0.00845720918226726,0.00701481405088817,0.0116388292425617
800,0.421590909090909,80,8000054,3,0.312196772050991,0.257073951810025,0.285357198810285,0.027316161513584,0.020567748610886,0.0295689147638652,0.0276166376944985,0.0206409420977542,0.0294253066116668
8000,0.421590909090909,80,8000054,3,0.337475197682672,0.294597686776001,0.335906805637427,0.00844491237171766,0.00723577261467915,0.0110198406893441,0.00845720918226726,0.00724214729028487,0.011038905908053
800,0.33125,80,8000054,3,0.312196772050991,0.262498691144147,0.288176358731241,0.027316161513584,0.0211288246369424,0.0286940937475293,0.0276166376944985,0.0212243372877069,0.0287791430043863
8000,0.33125,80,8000054,3,0.337475197682672,0.30031400050641,0.336168824526966,0.00844491237171766,0.00745868177747298,0.010513696721428,0.00845720918226726,0.00746595912690675,0.0105308036108497
800,0.254807692307692,80,8000054,3,0.312196772050991,0.268264862896758,0.290768411995167,0.027316161513584,0.0217236119891408,0.0278696894146101,0.0276166376944985,0.0218453384681831,0.0280305882456438
8000,0.254807692307692,80,8000054,3,0.337475197682672,0.306163800959806,0.336360630566805,0.00844491237171766,0.00767557208148173,0.010079551821551,0.00845720918226726,0.00768375747610243,0.010095290579162
800,0.189285714285714,80,8000054,3,0.312196772050991,0.274447967129919,0.29338250088893,0.027316161513584,0.0223731683339053,0.0272098318545118,0.0276166376944985,0.022524876451234,0.027413494375976
8000,0.189285714285714,80,8000054,3,0.337475197682672,0.31214095636383,0.336515245743792,0.00844491237171766,0.00788334656989458,0.00970136929746725,0.00845720918226726,0.00789243549087045,0.00971610581013392
800,0.1325,80,8000054,3,0.312196772050991,0.281171408208049,0.296171151180785,0.027316161513584,0.0231079496533263,0.0267442162501413,0.0276166376944985,0.0232928013748572,0.0269793317201562
8000,0.1325,80,8000054,3,0.337475197682672,0.318238519807148,0.336654655401879,0.00844491237171766,0.00807804836541706,0.00936643942809706,0.00845720918226726,0.00808802598298133,0.0093804127859681
800,0.0828125,80,8000054,3,0.312196772050991,0.288661892399708,0.299316108008533,0.027316161513584,0.0239783937226049,0.0264723331556016,0.0276166376944985,0.0241983334707967,0.0267320102556432
8000,0.0828125,80,8000054,3,0.337475197682672,0.324450531388412,0.336798533094623,0.00844491237171766,0.00825408212210117,0.00906365661458859,0.00845720918226726,0.0082649221667304,0.00907702619179515
800,0.0389705882352941,80,8000054,3,0.312196772050991,0.297453112870474,0.303225855906356,0.027316161513584,0.0250953320549695,0.0264279625056097,0.0276166376944985,0.0253506385399607,0.0267060548263572
8000,0.0389705882352941,80,8000054,3,0.337475197682672,0.330781045554268,0.336977980872853,0.00844491237171766,0.00840107155915379,0.00878012155952522,0.00845720918226726,0.00841273067354719,0.0087929867614151
800,0,80,8000054,3,0.312196772050991,0.312196772050991,0.312196772050991,0.027316161513584,0.027316161513584,0.0273161615135918,0.0276166376944985,0.0276166376944985,0.0276166376945063
8000,0,80,8000054,3,0.337475197682672,0.337475197682672,0.337475197682672,0.00844491237171766,0.00844491237171766,0.00844491237171377,0.00845720918226726,0.00845720918226726,0.00845720918226339
800,0.6625,80,8000055,3,0.366366582833687,0.287958716181559,0.361969016284313,0.0273627189035393,0.0225149354805931,0.0563101627075167,0.0277670805805831,0.0226814807177004,0.0573639191697647
8000,0.6625,80,8000055,3,0.321711631952856,0.279910893233145,0.333866522506418,0.00831401574364567,0.00662874268573994,0.0120926539272889,0.0083271048461584,0.00663300474485182,0.0121204342796788
800,0.53,80,8000055,3,0.366366582833687,0.295518221591296,0.366701616544978,0.0273627189035393,0.0234270205831328,0.0339900243314189,0.0277670805805831,0.0236307656096698,0.0350333995034676
8000,0.53,80,8000055,3,0.321711631952856,0.284845560993035,0.333518597759812,0.00831401574364567,0.00683579350008277,0.011199826915526,0.0083271048461584,0.00684089174561663,0.0112242436933707
800,0.421590909090909,80,8000055,3,0.366366582833687,0.303500083426436,0.371270336973837,0.0273627189035393,0.0243197971673206,0.0394359124121254,0.0277670805805831,0.0245634402875564,0.0407386488069512
8000,0.421590909090909,80,8000055,3,0.321711631952856,0.289812573160441,0.332663354071489,0.00831401574364567,0.00704169196044003,0.0107182091407036,0.0083271048461584,0.00704768400436122,0.010739738191317
800,0.33125,80,8000055,3,0.366366582833687,0.311884376304457,0.372492870921137,0.0273627189035393,0.0251775109362484,0.0449612580714134,0.0277670805805831,0.0254629051808241,0.0466780216429877
8000,0.33125,80,8000055,3,0.321711631952856,0.294803522692575,0.331535437514916,0.00831401574364567,0.00724562414668115,0.0102496632356944,0.0083271048461584,0.0072525623251934,0.0102692709491322
800,0.254807692307692,80,8000055,3,0.366366582833687,0.320637533614601,0.371665221713389,0.0273627189035393,0.0259818994487621,0.0429093387688931,0.0277670805805831,0.0263097733597334,0.0442491800240272
8000,0.254807692307692,80,8000055,3,0.321711631952856,0.299804892817405,0.330347593630161,0.00831401574364567,0.00744659836383236,0.00981760536806876,0.0083271048461584,0.00745452765366943,0.00983561712709116
800,0.189285714285714,80,8000055,3,0.366366582833687,0.329707517813833,0.370501467984142,0.0273627189035393,0.0267088744355049,0.0388012492488924,0.0277670805805831,0.0270781267325059,0.0397610992227531
8000,0.189285714285714,80,8000055,3,0.321711631952856,0.304795152216066,0.329153958824998,0.00831401574364567,0.00764340709351262,0.0094412678784582,0.0083271048461584,0.00765236248045907,0.00945795025630799
800,0.1325,80,8000055,3,0.366366582833687,0.339016305964874,0.369460011101263,0.0273627189035393,0.0273246967218295,0.0351506545275796,0.0277670805805831,0.0277309276561465,0.0358898364157418
8000,0.1325,80,8000055,3,0.321711631952856,0.309738179244732,0.32793488927859,0.00831401574364567,0.00783451826766392,0.00911588192171325,0.0083271048461584,0.00784452178334118,0.00913144974689125
