"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0,80,4000055,3,0.353293238172909,0.353293238172909,0.353293238172909,0.0267320015913643,0.0267320015913643,0.0267320015913591,0.0271167529636178,0.0271167529636178,0.0271167529636134
8000,0,80,4000055,3,0.339843487603784,0.339843487603784,0.339843487603784,0.00853228891272193,0.00853228891272193,0.00853228891272516,0.00854529412797086,0.00854529412797086,0.00854529412797405
800,0.6625,80,4000056,3,0.351785209736028,0.293618884864464,0.476172160249599,0.0323944477819529,0.0246544232066887,0.0257876850955727,0.0328045834408907,0.0248446811283295,1.45443201680268
8000,0.6625,80,4000056,3,0.342509667743017,0.291277573087127,0.376238378932973,0.00886654619371772,0.00673309786935869,0.00831206320895473,0.00888022559433504,0.00673816394609475,0.00834214864656553
800,0.53,80,4000056,3,0.351785209736028,0.300493214215258,0.464565005836869,0.0323944477819529,0.0259786014196512,0.0247738542705624,0.0328045834408907,0.0261847790664541,0.155739361867062
8000,0.53,80,4000056,3,0.342509667743017,0.297035932260615,0.353515884016303,0.00886654619371772,0.00695284934083845,0.0171127871442435,0.00888022559433504,0.00695884025825265,0.0170779280681678
800,0.421590909090909,80,4000056,3,0.351785209736028,0.307573436206837,0.445057160168928,0.0323944477819529,0.0273255269293096,0.0255969248099426,0.0328045834408907,0.0275401366030557,0.0655069730142024
8000,0.421590909090909,80,4000056,3,0.342509667743017,0.302847223715769,0.351086391105145,0.00886654619371772,0.00717394937415172,0.0109759026888759,0.00888022559433504,0.00718090110093474,0.0109985573429359
800,0.33125,80,4000056,3,0.351785209736028,0.314842679093712,0.420717328940013,0.0323944477819529,0.0286681303627412,0.0257209367003606,0.0328045834408907,0.0288850423726646,0.0768861101215968
8000,0.33125,80,4000056,3,0.342509667743017,0.308706545295619,0.349879097964564,0.00886654619371772,0.00739656958109472,0.0103901246363078,0.00888022559433504,0.00740450879639926,0.0104098952830929
800,0.254807692307692,80,4000056,3,0.351785209736028,0.322262482487999,0.426037588734944,0.0323944477819529,0.0299737890432699,0.0236592671367252,0.0328045834408907,0.030192117533504,0.0549058784946302
8000,0.254807692307692,80,4000056,3,0.342509667743017,0.314606068324295,0.34886571730631,0.00886654619371772,0.00762107276860446,0.00997089691481916,0.00888022559433504,0.00763001485779809,0.00998877172093049
800,0.189285714285714,80,4000056,3,0.351785209736028,0.329761263805322,0.381893796081452,0.0323944477819529,0.0312064234784092,0.047372708502383,0.0328045834408907,0.0314343467854546,0.0709641578011437
8000,0.189285714285714,80,4000056,3,0.342509667743017,0.320533248796596,0.347938033421737,0.00886654619371772,0.00784817362300058,0.00964144402936998,0.00888022559433504,0.00785812028308772,0.00965798307079747
800,0.1325,80,4000056,3,0.351785209736028,0.337211715114484,0.374524882127203,0.0323944477819529,0.032324548049297,0.0438586226633568,0.0328045834408907,0.0325795838876487,0.0517225780745033
8000,0.1325,80,4000056,3,0.342509667743017,0.326466461999883,0.347032929869606,0.00886654619371772,0.00807921501716816,0.00937484734515878,0.00888022559433504,0.00809015233458431,0.00939041020287387
800,0.0828125,80,4000056,3,0.351785209736028,0.344375250630436,0.367986739672266,0.0323944477819529,0.033261633446949,0.0409447663728706,0.0328045834408907,0.0335622497613798,0.0432994126219735
8000,0.0828125,80,4000056,3,0.342509667743017,0.332362602172851,0.346084086582488,0.00886654619371772,0.00831674634354267,0.00915634125740042,0.00888022559433504,0.00832864456369188,0.009171160225855
800,0.0389705882352941,80,4000056,3,0.351785209736028,0.350705445355,0.361766065649631,0.0323944477819529,0.0338383017689482,0.0373990599347158,0.0328045834408907,0.0341855601533528,0.0381632139160644
8000,0.0389705882352941,80,4000056,3,0.342509667743017,0.33810801461248,0.344967693846887,0.00886654619371772,0.00856632806851189,0.0089783873520586,0.00888022559433504,0.00857914471754949,0.00899260716672387
800,0,80,4000056,3,0.351785209736028,0.351785209736028,0.351785209736028,0.0323944477819529,0.0323944477819529,0.0323944477819721,0.0328045834408907,0.0328045834408907,0.0328045834409069
8000,0,80,4000056,3,0.342509667743017,0.342509667743017,0.342509667743017,0.00886654619371772,0.00886654619371772,0.00886654619371953,0.00888022559433504,0.00888022559433504,0.00888022559433693
800,0.6625,80,4000057,3,0.325068728043984,0.28430825987194,0.34429671165192,0.0274007948746612,0.0212572925896893,0.0320531547951987,0.0277804256375621,0.0213647658959856,0.0345892013621573
8000,0.6625,80,4000057,3,0.325528073665901,0.274996977225335,0.315137254490997,0.00876778695796388,0.00665537128188975,0.0114755756573894,0.00878119188894826,0.00665872543333148,0.0114969385291408
800,0.53,80,4000057,3,0.325068728043984,0.290308100248093,0.343125578635227,0.0274007948746612,0.0219852748286925,0.0601790108091666,0.0277804256375621,0.0221221998722363,0.0944180938686004
8000,0.53,80,4000057,3,0.325528073665901,0.279749655600382,0.316469994330258,0.00876778695796388,0.00687785610391585,0.0109681913755514,0.00878119188894826,0.00688193602138589,0.0109875760064018
800,0.421590909090909,80,4000057,3,0.325068728043984,0.296240227553061,0.342622131272334,0.0274007948746612,0.0227154616686423,0.0334412426542523,0.0277804256375621,0.0228847822234487,0.0336887696458485
8000,0.421590909090909,80,4000057,3,0.325528073665901,0.28465539126182,0.317636325059357,0.00876778695796388,0.00710272573254635,0.0105289656268978,0.00878119188894826,0.00710760638316303,0.0105467918357224
800,0.33125,80,4000057,3,0.325068728043984,0.302060329675439,0.343057814027518,0.0274007948746612,0.0234455904626115,0.0324236992062406,0.0277804256375621,0.0236494179545822,0.0327404774827671
8000,0.33125,80,4000057,3,0.325528073665901,0.289719868126746,0.318688130711234,0.00876778695796388,0.00732975197135585,0.0101519128421481,0.00878119188894826,0.00733551302837298,0.0101685174057269
800,0.254807692307692,80,4000057,3,0.325068728043984,0.307714065749344,0.342579634998224,0.0274007948746612,0.0241733584883693,0.0317681453303578,0.0277804256375621,0.0244127851301814,0.0321559270777723
8000,0.254807692307692,80,4000057,3,0.325528073665901,0.294951567720072,0.319660767776934,0.00876778695796388,0.00755870613349925,0.00982721096649234,0.00878119188894826,0.00756543326852465,0.0098428538900166
800,0.189285714285714,80,4000057,3,0.325068728043984,0.313130462121691,0.341223983326633,0.0274007948746612,0.0248966809588079,0.0310510258977455,0.0277804256375621,0.0251716433590531,0.0314795401127699
8000,0.189285714285714,80,4000057,3,0.325528073665901,0.300363472972481,0.320583319209261,0.00876778695796388,0.00778941262672562,0.00954587464113767,0.00878119188894826,0.00779719890026137,0.00956075563929254
800,0.1325,80,4000057,3,0.325068728043984,0.318205598825911,0.339163714808629,0.0274007948746612,0.0256128522589393,0.0302192892688518,0.0277804256375621,0.0259220516012958,0.0306597168018342
8000,0.1325,80,4000057,3,0.325528073665901,0.305976919646076,0.32148593149955,0.00876778695796388,0.00802186996311832,0.00930078055739009,0.00878119188894826,0.00803081741701967,0.00931505563413465
800,0.0828125,80,4000057,3,0.325068728043984,0.322757604893063,0.33648545390917,0.0274007948746612,0.0263152160213688,0.0293337538604404,0.0277804256375621,0.0266560398324101,0.0297674703885019
8000,0.0828125,80,4000057,3,0.325528073665901,0.311831991985558,0.322410871160425,0.00876778695796388,0.0082565787351573,0.00908680054976837,0.00878119188894826,0.0082668011221604,0.00910059741712167
800,0.0389705882352941,80,4000057,3,0.325068728043984,0.326357880763721,0.332992005551956,0.0274007948746612,0.0269823166547773,0.0284443872873573,0.0277804256375621,0.0273503976822112,0.0288597342544545
8000,0.0389705882352941,80,4000057,3,0.325528073665901,0.318027482087689,0.323449738377617,0.00876778695796388,0.00849579112791505,0.00890151135245518,0.00878119188894826,0.00850742387370974,0.00891495025565226
800,0,80,4000057,3,0.325068728043984,0.325068728043984,0.325068728043984,0.0274007948746612,0.0274007948746612,0.0274007948746339,0.0277804256375621,0.0277804256375621,0.0277804256375351
8000,0,80,4000057,3,0.325528073665901,0.325528073665901,0.325528073665901,0.00876778695796388,0.00876778695796388,0.00876778695796127,0.00878119188894826,0.00878119188894826,0.00878119188894571
800,0.6625,80,4000058,3,0.337569788393447,0.317971095336648,0.473942794185223,0.0270974738576614,0.0227364038779447,0.020080304292014,0.0273284939221036,0.0228621606816837,0.359796347997465
8000,0.6625,80,4000058,3,0.329027584335176,0.270103766770546,0.344918476270681,0.00882647425434742,0.00661631744794783,0.00823903819988847,0.00884244029539401,0.00662026048230839,0.00887182394773065
800,0.53,80,4000058,3,0.337569788393447,0.32304427037853,0.408982039704327,0.0270974738576614,0.0234160524656721,0.0331411257929,0.0273284939221036,0.0235564799853844,0.035286767228934
8000,0.53,80,4000058,3,0.329027584335176,0.275249131552342,0.315466330251832,0.00882647425434742,0.00684646224120985,0.011252874243851,0.00884244029539401,0.00685131636053576,0.0112765324037814
800,0.421590909090909,80,4000058,3,0.337569788393447,0.327855878419629,0.402911721692306,0.0270974738576614,0.0240735195730935,0.0467836906745193,0.0273284939221036,0.0242272962990509,0.047652237920832
8000,0.421590909090909,80,4000058,3,0.329027584335176,0.28062244604696,0.316679115178331,0.00882647425434742,0.00708085306675488,0.0106421193267566,0.00884244029539401,0.00708672635295528,0.0106636882133836
800,0.33125,80,4000058,3,0.337569788393447,0.332369149845971,0.392018607705141,0.0270974738576614,0.0247079116943323,0.0402410834260654,0.0273284939221036,0.0248736495658504,0.0403433855628578
8000,0.33125,80,4000058,3,0.329027584335176,0.286239454582006,0.318007371820023,0.00882647425434742,0.00731911025292385,0.0102433258923184,0.00884244029539401,0.0073261140744935,0.0102636939774303
800,0.254807692307692,80,4000058,3,0.337569788393447,0.336521882052425,0.382690057885037,0.0270974738576614,0.0253154275908113,0.0360979014875814,0.0273284939221036,0.0254918810052956,0.036272967547683
8000,0.254807692307692,80,4000058,3,0.329027584335176,0.292121102435881,0.319365626445769,0.00882647425434742,0.00756082845080227,0.00991677307076912,0.00884244029539401,0.00756907501406286,0.00993615728420537
800,0.189285714285714,80,4000058,3,0.337569788393447,0.340213001732135,0.374695042721358,0.0270974738576614,0.0258887257513343,0.0333392893167881,0.0273284939221036,0.026075075833347,0.0335522483424128
8000,0.189285714285714,80,4000058,3,0.329027584335176,0.298296635807083,0.320747902392905,0.00882647425434742,0.00780567453348428,0.0096375218176162,0.00884244029539401,0.00781527384303756,0.00965604492782391
800,0.1325,80,4000058,3,0.337569788393447,0.343273462149,0.367429609518363,0.0270974738576614,0.0264158675794302,0.0313733836355375,0.0273284939221036,0.0266120598309605,0.0316046862274136
8000,0.1325,80,4000058,3,0.329027584335176,0.304810515570371,0.322174808919573,0.00882647425434742,0.00805353666377292,0.00939433549460472,0.00884244029539401,0.00806459313492798,0.00941209300141118
800,0.0828125,80,4000058,3,0.337569788393447,0.345389854312294,0.360346338962871,0.0270974738576614,0.0268772092804999,0.0298528179560283,0.0273284939221036,0.0270842627106475,0.030091961284028
8000,0.0828125,80,4000058,3,0.329027584335176,0.311740720634066,0.323699649707526,0.00882647425434742,0.00830475517300093,0.0091803307850476,0.00884244029539401,0.00831736406733924,0.00919740564728581
800,0.0389705882352941,80,4000058,3,0.337569788393447,0.345814990555807,0.352641089115005,0.0270974738576614,0.0272308687140468,0.0285756647281999,0.0273284939221036,0.0274508766869642,0.0288158103544548
8000,0.0389705882352941,80,4000058,3,0.329027584335176,0.319267548831302,0.32546706611826,0.00882647425434742,0.00856056004307537,0.00899104520239077,0.00884244029539401,0.00857480398419553,0.00900751414377629
800,0,80,4000058,3,0.337569788393447,0.337569788393447,0.337569788393447,0.0270974738576614,0.0270974738576614,0.0270974738576588,0.0273284939221036,0.0273284939221036,0.0273284939221018
8000,0,80,4000058,3,0.329027584335176,0.329027584335176,0.329027584335176,0.00882647425434742,0.00882647425434742,0.0088264742543522,0.00884244029539401,0.00884244029539401,0.00884244029539892
800,0.6625,80,4000059,3,0.348594951343732,0.299024363146346,0.346198079617344,0.0241281333386133,0.0208659899060713,0.0316145974618596,0.0243386013723819,0.020956551378471,0.0405371193067096
8000,0.6625,80,4000059,3,0.33238787007587,0.2829916724564,0.335355966851784,0.00856135312885206,0.00673014826868501,0.0127121995386058,0.00857358498974089,0.00673440374542141,0.0127335814161187
800,0.53,80,4000059,3,0.348594951343732,0.30428380249711,0.367382189222345,0.0241281333386133,0.0214499623659056,0.0137470498316168,0.0243386013723819,0.0215511787460312,0.0139377499652814
8000,0.53,80,4000059,3,0.33238787007587,0.288031374053773,0.334461938802115,0.00856135312885206,0.00694667977993363,0.0116540487298635,0.00857358498974089,0.0069516998428759,0.0116730984470736
800,0.421590909090909,80,4000059,3,0.348594951343732,0.309596105641863,0.367951566652904,0.0241281333386133,0.0220015276015337,0.0485028128189694,0.0243386013723819,0.0221128084589965,0.110252204799538
8000,0.421590909090909,80,4000059,3,0.33238787007587,0.293170203432134,0.333774933734959,0.00856135312885206,0.00716313963642093,0.0109852857947898,0.00857358498974089,0.00716895926467232,0.0110029634383419
800,0.33125,80,4000059,3,0.348594951343732,0.314947281931279,0.3612570948189,0.0241281333386133,0.022514412511331,0.0292845318934643,0.0243386013723819,0.0226356290795838,0.0301939647494327
8000,0.33125,80,4000059,3,0.33238787007587,0.298409708486819,0.333226776316087,0.00856135312885206,0.00737890640807837,0.0104464425547938,0.00857358498974089,0.00738555873155036,0.0104629562440259
800,0.254807692307692,80,4000059,3,0.348594951343732,0.320325749958075,0.349192158260587,0.0241281333386133,0.0229824887773171,0.0313443326120928,0.0243386013723819,0.023114005901915,0.0314938529827008
8000,0.254807692307692,80,4000059,3,0.33238787007587,0.303751245503854,0.332801949436458,0.00856135312885206,0.0075931248012093,0.0100027159451506,0.00857358498974089,0.00760064209122022,0.0100182418230614
800,0.189285714285714,80,4000059,3,0.348594951343732,0.325723683756265,0.348232794909169,0.0241281333386133,0.0233991413070672,0.0285736246887854,0.0243386013723819,0.0235417590647348,0.0287412869425881
8000,0.189285714285714,80,4000059,3,0.33238787007587,0.30919617522912,0.332481605616681,0.00856135312885206,0.00780463983968733,0.00963077547844605,0.00857358498974089,0.00781305401585468,0.00964545467357825
800,0.1325,80,4000059,3,0.348594951343732,0.331140000392746,0.347740585843733,0.0241281333386133,0.0237561127974871,0.0271136762613829,0.0243386013723819,0.0239109930599832,0.0272933283063816
8000,0.1325,80,4000059,3,0.33238787007587,0.314746596654921,0.332251632603762,0.00856135312885206,0.00801187375169248,0.00931349067420402,0.00857358498974089,0.00802121591446226,0.00932743580913514
800,0.0828125,80,4000059,3,0.348594951343732,0.336588504867173,0.347489708398082,0.0241281333386133,0.0240408068323332,0.0260260368510815,0.0243386013723819,0.0242094967935953,0.0262146110703938
8000,0.0828125,80,4000059,3,0.33238787007587,0.320407805670532,0.332106922353457,0.00856135312885206,0.00821253500433946,0.00903823033130503,0.00857358498974089,0.00822283305350162,0.00905153323020196
800,0.0389705882352941,80,4000059,3,0.348594951343732,0.342130531922127,0.347498232324857,0.0241281333386133,0.0242272973891867,0.0251052643081554,0.0243386013723819,0.0244120933246768,0.0253014303345559
8000,0.0389705882352941,80,4000059,3,0.33238787007587,0.326198891380171,0.332062110693392,0.00856135312885206,0.00840264582223041,0.00879482579146819,0.00857358498974089,0.00841391804646125,0.00880756272584108
800,0,80,4000059,3,0.348594951343732,0.348594951343732,0.348594951343732,0.0241281333386133,0.0241281333386133,0.0241281333386232,0.0243386013723819,0.0243386013723819,0.0243386013723902
8000,0,80,4000059,3,0.33238787007587,0.33238787007587,0.33238787007587,0.00856135312885206,0.00856135312885206,0.00856135312884593,0.00857358498974089,0.00857358498974089,0.0085735849897348
800,0.6625,80,4000060,3,0.400398033239211,0.327968757472595,0.374659261109017,0.0276628921683011,0.0220483117181992,0.0291426404276848,0.0280324835416081,0.0221620433881601,0.0314144452016576
8000,0.6625,80,4000060,3,0.33573272503311,0.286643923668178,0.371376001008838,0.00837262195193886,0.00658035698350861,0.00928623924298385,0.00838594631887792,0.00658473553565837,0.0206943081402913
800,0.53,80,4000060,3,0.400398033239211,0.334585155960826,0.388215128361971,0.0276628921683011,0.02260178217534,0.0297764659700485,0.0280324835416081,0.0227362981617483,0.0307571046580842
8000,0.53,80,4000060,3,0.33573272503311,0.291983507428407,0.342118208347091,0.00837262195193886,0.00678870033583133,0.0114795211945949,0.00838594631887792,0.00679394878671305,0.0114999136109625
800,0.421590909090909,80,4000060,3,0.400398033239211,0.341435499707192,0.398850559298299,0.0276628921683011,0.0231496055916879,0.0320821520972146,0.0280324835416081,0.0233070014795408,0.140369519734513
8000,0.421590909090909,80,4000060,3,0.33573272503311,0.297416378223375,0.341424442753194,0.00837262195193886,0.00699839863704334,0.010692077733873,0.00838594631887792,0.00700457047017543,0.0107097845025859
800,0.33125,80,4000060,3,0.400398033239211,0.348546825058798,0.385351373239361,0.0276628921683011,0.02369594883812,0.0332199845877648,0.0280324835416081,0.0238784632519271,0.0344602864625028
8000,0.33125,80,4000060,3,0.33573272503311,0.302934754481103,0.340753479452403,0.00837262195193886,0.00720882259034444,0.0101406879478783,0.00838594631887792,0.00721596595068834,0.0101572045817429
800,0.254807692307692,80,4000060,3,0.400398033239211,0.3559530655974,0.387326781474428,0.0276628921683011,0.0242446105573659,0.0297895131356327,0.0280324835416081,0.0244544868986603,0.0301768325746608
8000,0.254807692307692,80,4000060,3,0.33573272503311,0.308526246639187,0.340080122166241,0.00837262195193886,0.00741895900846923,0.00970844632763136,0.00838594631887792,0.00742711636973488,0.00972421404932565
800,0.189285714285714,80,4000060,3,0.400398033239211,0.363698304368426,0.389847437310542,0.0276628921683011,0.0247993296629612,0.0289595111193114,0.0280324835416081,0.0250385745959094,0.0293115622348553
8000,0.189285714285714,80,4000060,3,0.33573272503311,0.314171906240562,0.339409255528476,0.00837262195193886,0.00762731252828006,0.00935663365342698,0.00838594631887792,0.00763651970020438,0.00937184035863933
800,0.1325,80,4000060,3,0.400398033239211,0.371842957409334,0.392412765416186,0.0276628921683011,0.0253649298083755,0.0284031513702795,0.0280324835416081,0.0256349400692066,0.0287541403625676
8000,0.1325,80,4000060,3,0.33573272503311,0.319842721911009,0.338734198665513,0.00837262195193886,0.00783181205820866,0.00906229609926048,0.00838594631887792,0.00784209612259053,0.00907703765026933
800,0.0828125,80,4000060,3,0.400398033239211,0.380476796698625,0.394949269519215,0.0276628921683011,0.0259511535672356,0.0279642015247524,0.0280324835416081,0.0262521728157466,0.0283185260771173
8000,0.0828125,80,4000060,3,0.33573272503311,0.325491411427818,0.33803251609435,0.00837262195193886,0.0080296630381412,0.00881000096765128,0.00838594631887792,0.00804103802242507,0.00882432698511492
800,0.0389705882352941,80,4000060,3,0.400398033239211,0.389754591680516,0.39745753889768,0.0276628921683011,0.0265884705127362,0.0276090137659177,0.0280324835416081,0.0269189130825066,0.0279648233810565
8000,0.0389705882352941,80,4000060,3,0.33573272503311,0.331022936830822,0.337243488128967,0.00837262195193886,0.00821669271088227,0.00858795668461547,0.00838594631887792,0.00822914717239407,0.00860187730946083
800,0,80,4000060,3,0.400398033239211,0.400398033239211,0.400398033239211,0.0276628921683011,0.0276628921683011,0.0276628921682771,0.0280324835416081,0.0280324835416081,0.0280324835415864
8000,0,80,4000060,3,0.33573272503311,0.33573272503311,0.33573272503311,0.00837262195193886,0.00837262195193886,0.00837262195193781,0.00838594631887792,0.00838594631887792,0.00838594631887678
800,0.6625,80,4000061,3,0.3446949861787,0.296053422714804,0.683206137518859,0.0309003949379613,0.0225930451689026,0.00854533824929421,0.0315888256845104,0.0227994446338312,0.00976934470004522
8000,0.6625,80,4000061,3,0.340687042752698,0.285226019892628,0.336176487179409,0.00886152520990108,0.00686857401267892,0.0115264994249763,0.00887556497722736,0.00687170642469605,0.0116150739490159
800,0.53,80,4000061,3,0.3446949861787,0.302968616390372,0.401950243825016,0.0309003949379613,0.0234752398211497,0.0234265306815808,0.0315888256845104,0.0237235133900711,0.02677120720492
8000,0.53,80,4000061,3,0.340687042752698,0.290513765243057,0.335723903859007,0.00886152520990108,0.00710433243579264,0.0121852741589462,0.00887556497722736,0.00710825006983568,0.0122064253741079
800,0.421590909090909,80,4000061,3,0.3446949861787,0.309799346212216,0.415988296942901,0.0309003949379613,0.0243625534315249,0.0273100472915285,0.0315888256845104,0.0246556506013036,0.0299754286581011
8000,0.421590909090909,80,4000061,3,0.340687042752698,0.295990297821755,0.336082984934967,0.00886152520990108,0.0073418330857953,0.0114438071458492,0.00887556497722736,0.00734662419137257,0.0114623208543194
800,0.33125,80,4000061,3,0.3446949861787,0.316515108307659,0.399435542144786,0.0309003949379613,0.0252545405858251,0.0335222139752173,0.0315888256845104,0.0255949021285944,0.0373524683534034
8000,0.33125,80,4000061,3,0.340687042752698,0.301658857216233,0.336546166324252,0.00886152520990108,0.00758055764261519,0.0109037796079466,0.00887556497722736,0.00758630866186035,0.0109208737130559
800,0.254807692307692,80,4000061,3,0.3446949861787,0.323074571094322,0.383021958884312,0.0309003949379613,0.0261517146324746,0.0431831061819665,0.0315888256845104,0.026541346416693,0.0442019385678572
8000,0.254807692307692,80,4000061,3,0.340687042752698,0.307523852225126,0.337049509686401,0.00886152520990108,0.00781970880460273,0.0104566645567591,0.00887556497722736,0.00782650497116002,0.0104727138430169
800,0.189285714285714,80,4000061,3,0.3446949861787,0.329417745349421,0.374326702361394,0.0309003949379613,0.0270560171405039,0.0382826306985317,0.0315888256845104,0.0274967563338457,0.0390725983172363
8000,0.189285714285714,80,4000061,3,0.340687042752698,0.313591312198165,0.337581283984308,0.00886152520990108,0.00805800098130901,0.0100765647374921,0.00887556497722736,0.0080659286113525,0.0100917922499818
800,0.1325,80,4000061,3,0.3446949861787,0.335448314302148,0.367406408207802,0.0309003949379613,0.0279714235684622,0.0353091887994647,0.0315888256845104,0.0284654348641194,0.0360646821695726
8000,0.1325,80,4000061,3,0.340687042752698,0.319870139472872,0.338139750661974,0.00886152520990108,0.00829323479543615,0.00974585360383132,0.00887556497722736,0.00830238685778091,0.009760430066127
800,0.0828125,80,4000061,3,0.3446949861787,0.340985643346077,0.361312513697951,0.0309003949379613,0.0289048858099221,0.0333377476932049,0.0315888256845104,0.0294554675520198,0.0340722753946547
8000,0.0828125,80,4000061,3,0.340687042752698,0.32637611058664,0.338736069968407,0.00886152520990108,0.00852130438763127,0.00945064334178248,0.00887556497722736,0.00853179323452424,0.00946472991603608
800,0.0389705882352941,80,4000061,3,0.3446949861787,0.345578940418605,0.35526261441733,0.0309003949379613,0.0298688853137925,0.0319303650933199,0.0315888256845104,0.0304818772993847,0.0326434477830473
8000,0.0389705882352941,80,4000061,3,0.340687042752698,0.333149826382919,0.339413705663324,0.00886152520990108,0.00873299279791488,0.00917707393773188,0.00887556497722736,0.00874498313668744,0.00919086193312574
800,0,80,4000061,3,0.3446949861787,0.3446949861787,0.3446949861787,0.0309003949379613,0.0309003949379613,0.0309003949379794,0.0315888256845104,0.0315888256845104,0.0315888256845318
8000,0,80,4000061,3,0.340687042752698,0.340687042752698,0.340687042752698,0.00886152520990108,0.00886152520990108,0.00886152520990533,0.00887556497722736,0.00887556497722736,0.00887556497723154
800,0.6625,80,4000062,3,0.347503350025379,0.292113384167335,0.331830057393335,0.0290039124142502,0.0210620617264263,0.0308519698309021,0.0293667374448748,0.0212132697836314,0.0313099653090374
8000,0.6625,80,4000062,3,0.341874238113289,0.290972112191564,0.34275497199474,0.00857527580883641,0.00671600057593078,0.0119032032755277,0.00858684714580672,0.00672017409653604,0.0119198134416731
800,0.53,80,4000062,3,0.347503350025379,0.297328376377723,0.333705147605987,0.0290039124142502,0.021728831516429,0.0304659813427117,0.0293667374448748,0.0219020402436424,0.0309107419831925
8000,0.53,80,4000062,3,0.341874238113289,0.296284428691112,0.342779568883575,0.00857527580883641,0.00692751665777545,0.0109137674266419,0.00858684714580672,0.0069324214570948,0.0109319704036526
800,0.421590909090909,80,4000062,3,0.347503350025379,0.302674014749901,0.335398411642944,0.0290039124142502,0.0224136233377904,0.030105379244798,0.0293667374448748,0.0226091431475873,0.0305380373893839
8000,0.421590909090909,80,4000062,3,0.341874238113289,0.301687910936851,0.342857874165313,0.00857527580883641,0.00713808456083154,0.0104652594482956,0.00858684714580672,0.007143756156572,0.0104821733196523
800,0.33125,80,4000062,3,0.347503350025379,0.308160604885577,0.336959453207742,0.0290039124142502,0.0231227891232224,0.0297785998298767,0.0293667374448748,0.0233408986309859,0.0301998397933786
8000,0.33125,80,4000062,3,0.341874238113289,0.307185129964792,0.34287660698585,0.00857527580883641,0.00734756021794885,0.0100883804330287,0.00858684714580672,0.00735403044030027,0.0101041395931962
800,0.254807692307692,80,4000062,3,0.347503350025379,0.313804202234369,0.338428003195245,0.0290039124142502,0.0238644769750898,0.0294885524683155,0.0293667374448748,0.0241054940982159,0.0298990196735125
8000,0.254807692307692,80,4000062,3,0.341874238113289,0.312778332428243,0.342850088940802,0.00857527580883641,0.00755581321794663,0.0097576203346698,0.00858684714580672,0.00756311006988923,0.00977241116448126
800,0.189285714285714,80,4000062,3,0.347503350025379,0.319629330971544,0.339840837252742,0.0290039124142502,0.0246496411628618,0.0292367652380219,0.0293667374448748,0.024914020601527,0.0296371873873099
8000,0.189285714285714,80,4000062,3,0.341874238113289,0.318469108720979,0.342788598755147,0.00857527580883641,0.00776270159049094,0.0094651482714235,0.00858684714580672,0.00777084888098842,0.00947912696274834
800,0.1325,80,4000062,3,0.347503350025379,0.325675153097044,0.341239370623611,0.0290039124142502,0.0254940358348103,0.0290258256535475,0.0293667374448748,0.0257824892302353,0.0294170058621859
8000,0.1325,80,4000062,3,0.341874238113289,0.324257490517172,0.342695274575656,0.00857527580883641,0.0079680384484679,0.00920497082431912,0.00858684714580672,0.00797705496890748,0.00921825747463828
800,0.0828125,80,4000062,3,0.347503350025379,0.332011819090844,0.342684880196671,0.0290039124142502,0.026422866416318,0.0288625693153326,0.0293667374448748,0.0267364618743641,0.0292452907709615
8000,0.0828125,80,4000062,3,0.341874238113289,0.330139331805497,0.342565459680466,0.00857527580883641,0.00817155614143655,0.00897198778424022,0.00858684714580672,0.00818145349396964,0.00898467039241568
800,0.0389705882352941,80,4000062,3,0.347503350025379,0.338801755947972,0.344313640035974,0.0290039124142502,0.0274860058998572,0.0287685959041125,0.0293667374448748,0.0278260038064025,0.0291433392501679
8000,0.0389705882352941,80,4000062,3,0.341874238113289,0.336095848868517,0.342377501653315,0.00857527580883641,0.00837292358282157,0.00876201665840383,0.00858684714580672,0.0083836990518024,0.00877415305463221
800,0,80,4000062,3,0.347503350025379,0.347503350025379,0.347503350025379,0.0290039124142502,0.0290039124142502,0.0290039124142503,0.0293667374448748,0.0293667374448748,0.0293667374448753
8000,0,80,4000062,3,0.341874238113289,0.341874238113289,0.341874238113289,0.00857527580883641,0.00857527580883641,0.00857527580884816,0.00858684714580672,0.00858684714580672,0.00858684714581842
800,0.6625,80,4000063,3,0.341052696446693,0.287186731844558,0.387897139256606,0.0267128961068919,0.0209803334687136,0.022849646162483,0.0271921916317673,0.021167366904019,0.0248167027796101
8000,0.6625,80,4000063,3,0.330763652970506,0.278969547575267,0.327738888083554,0.00873440117267111,0.00662528711991483,0.0094477090365665,0.00874795484185339,0.00662951853679271,0.00946376856618287
800,0.53,80,4000063,3,0.341052696446693,0.293456819571487,0.442552708367837,0.0267128961068919,0.0217560390579637,0.0221795322076106,0.0271921916317673,0.0219760033066966,0.0236857721543783
8000,0.53,80,4000063,3,0.330763652970506,0.284296612445825,0.329726055644013,0.00873440117267111,0.00684565975554174,0.0106642278871666,0.00874795484185339,0.00685072839352959,0.0106814487339349
800,0.421590909090909,80,4000063,3,0.341052696446693,0.299830111133195,0.351946098663792,0.0267128961068919,0.0225445210724846,0.0381130007233229,0.0271921916317673,0.0227977930791714,0.0387587871163364
