"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.33125,80,3000057,3,0.371169577008311,0.317855306081518,0.382563715649632,0.0246566535419773,0.0224319097749446,0.0286116536770223,0.0249727608138096,0.0226479285760749,0.0343981326736833
8000,0.33125,80,3000057,3,0.332389230308884,0.303171008913908,0.339590150658165,0.00864300851988848,0.00745686470594032,0.010503402310169,0.00865599442189134,0.00746358466830864,0.0105179602275937
800,0.254807692307692,80,3000057,3,0.371169577008311,0.326676786531221,0.386239789611461,0.0246566535419773,0.022963885446398,0.0399148548015946,0.0249727608138096,0.0232051991251883,0.0416141011841337
8000,0.254807692307692,80,3000057,3,0.332389230308884,0.308359560466779,0.33871408895339,0.00864300851988848,0.00767876171120306,0.0100915463274825,0.00865599442189134,0.00768637642347281,0.0101053681010012
800,0.189285714285714,80,3000057,3,0.371169577008311,0.335687934500788,0.380708477552257,0.0246566535419773,0.0234584134580861,0.033410440090647,0.0249727608138096,0.0237217769515858,0.0338369309213211
8000,0.189285714285714,80,3000057,3,0.332389230308884,0.313551834380736,0.337822475487835,0.00864300851988848,0.00789620460349627,0.00973450551912152,0.00865599442189134,0.00790474740956707,0.00974789514403437
800,0.1325,80,3000057,3,0.371169577008311,0.344779846851324,0.37685660297002,0.0246566535419773,0.0239008353683613,0.0294422483295258,0.0249727608138096,0.0241828509844254,0.0297655486356994
8000,0.1325,80,3000057,3,0.332389230308884,0.318721796620454,0.336901604343729,0.00864300851988848,0.00810712006085036,0.00942254121052069,0.00865599442189134,0.00811662566672103,0.00943566335954667
800,0.0828125,80,3000057,3,0.371169577008311,0.353819343874786,0.374173505385683,0.0246566535419773,0.0242724051221492,0.0272448255410653,0.0249727608138096,0.0245709041777496,0.0275706360796956
8000,0.0828125,80,3000057,3,0.332389230308884,0.323822636909148,0.335914790597969,0.00864300851988848,0.00830876547223205,0.00914628179949247,0.00865599442189134,0.00831927794417096,0.00915922966603384
800,0.0389705882352941,80,3000057,3,0.371169577008311,0.362647438334779,0.372268983620955,0.0246566535419773,0.0245478208731277,0.0257675756832414,0.0249727608138096,0.0248626343708361,0.0261020568831423
8000,0.0389705882352941,80,3000057,3,0.332389230308884,0.328742345568536,0.33476307282465,0.00864300851988848,0.00849673561982006,0.00889654747170015,0.00865599442189134,0.00850832801457372,0.00890939048821442
800,0,80,3000057,3,0.371169577008311,0.371169577008311,0.371169577008311,0.0246566535419773,0.0246566535419773,0.0246566535419776,0.0249727608138096,0.0249727608138096,0.0249727608138107
8000,0,80,3000057,3,0.332389230308884,0.332389230308884,0.332389230308884,0.00864300851988848,0.00864300851988848,0.00864300851988261,0.00865599442189134,0.00865599442189134,0.00865599442188559
800,0.6625,80,3000058,3,0.30174960100149,0.257821855736798,0.288376569954168,0.0254861566088239,0.0207427005918981,0.0468267232910616,0.0258264007612562,0.0208745080836834,0.0482697151923058
8000,0.6625,80,3000058,3,0.333853469463439,0.279046368062959,0.337832437554651,0.00869428914005387,0.00666405589575539,0.012621345041648,0.00870886850721798,0.00666880343271301,0.0126400461159026
800,0.53,80,3000058,3,0.30174960100149,0.261347054526471,0.28888425734078,0.0254861566088239,0.0214522773732677,0.0408288793107265,0.0258264007612562,0.0216113211786422,0.0418277259635588
8000,0.53,80,3000058,3,0.333853469463439,0.284855949399381,0.336897790438309,0.00869428914005387,0.00688569396046802,0.011272939222999,0.00870886850721798,0.00689134049654069,0.011291205214399
800,0.421590909090909,80,3000058,3,0.30174960100149,0.265057678977018,0.289537478334628,0.0254861566088239,0.0221568121657445,0.0369417443015142,0.0258264007612562,0.0223446144075234,0.0377192191545663
8000,0.421590909090909,80,3000058,3,0.333853469463439,0.290778505273077,0.336706009233199,0.00869428914005387,0.00710846915784536,0.0105525671822603,0.00870886850721798,0.00711506828100658,0.0105694156529015
800,0.33125,80,3000058,3,0.30174960100149,0.268962778446352,0.290295294021126,0.0254861566088239,0.022845531626268,0.0341682133739208,0.0258264007612562,0.0230628418252117,0.0348151351843754
8000,0.33125,80,3000058,3,0.333853469463439,0.296809680138527,0.336565467856612,0.00869428914005387,0.00733207892564967,0.0101275480019884,0.00870886850721798,0.00733968266042057,0.0101439006573372
800,0.254807692307692,80,3000058,3,0.30174960100149,0.273074998476176,0.291151095959686,0.0254861566088239,0.0235055187716503,0.0320574932535619,0.0258264007612562,0.0237520836206353,0.0326181077895272
8000,0.254807692307692,80,3000058,3,0.333853469463439,0.302942273831182,0.336364984963972,0.00869428914005387,0.00755609379756762,0.00979179260979196,0.00870886850721798,0.00756475358636102,0.00980785654313299
800,0.189285714285714,80,3000058,3,0.30174960100149,0.277415502781467,0.292120325997096,0.0254861566088239,0.024122025473335,0.0303732710351581,0.0258264007612562,0.0243964102557274,0.0308718183823423
8000,0.189285714285714,80,3000058,3,0.333853469463439,0.309165005853211,0.336103505411792,0.00869428914005387,0.00778000224973475,0.00950454773236909,0.00870886850721798,0.00778976960649251,0.00952037170055442
800,0.1325,80,3000058,3,0.30174960100149,0.282025373386209,0.293244412261001,0.0254861566088239,0.0246782109562835,0.0289770277584164,0.0258264007612562,0.0249777266693832,0.0294278600237816
8000,0.1325,80,3000058,3,0.333853469463439,0.315460107651261,0.335787325129938,0.00869428914005387,0.00800332668985642,0.00925388074817526,0.00870886850721798,0.0080142529433376,0.00926946483496354
800,0.0828125,80,3000058,3,0.30174960100149,0.286996490830114,0.294616140505896,0.0254861566088239,0.0251526566622142,0.0277776372827232,0.0258264007612562,0.0254734065716096,0.0281895716342464
8000,0.0828125,80,3000058,3,0.333853469463439,0.321797278641653,0.335410581666289,0.00869428914005387,0.00822592088584664,0.00903389418242276,0.00870886850721798,0.00823805493836949,0.00904921755757934
800,0.0389705882352941,80,3000058,3,0.30174960100149,0.292591303129916,0.296491014205658,0.0254861566088239,0.0255078779202286,0.0266999542118407,0.0258264007612562,0.025844702387942,0.0270780458743989
8000,0.0389705882352941,80,3000058,3,0.333853469463439,0.328111111565193,0.334934315279002,0.00869428914005387,0.00844901053195298,0.00884166689336897,0.00870886850721798,0.00846239154577261,0.00885668938100422
800,0,80,3000058,3,0.30174960100149,0.30174960100149,0.30174960100149,0.0254861566088239,0.0254861566088239,0.0254861566088409,0.0258264007612562,0.0258264007612562,0.0258264007612718
8000,0,80,3000058,3,0.333853469463439,0.333853469463439,0.333853469463439,0.00869428914005387,0.00869428914005387,0.00869428914005567,0.00870886850721798,0.00870886850721798,0.00870886850721992
800,0.6625,80,3000059,3,0.336930594827638,0.277999752752173,0.334231175661279,0.0272358800506518,0.0215945064432561,0.0407956849635586,0.0277005577607314,0.0217209441699459,0.0421153473830154
8000,0.6625,80,3000059,3,0.327795371608752,0.275939632118654,0.327313954790543,0.0084644260630432,0.00661994452712765,0.0114392167686281,0.00847719709887746,0.00662377874266153,0.0114542641199029
800,0.53,80,3000059,3,0.336930594827638,0.283379480188481,0.334871418790854,0.0272358800506518,0.022294034235468,0.0382808805584582,0.0277005577607314,0.0224489844798004,0.0393712597359467
8000,0.53,80,3000059,3,0.327795371608752,0.2811679938514,0.327400503777887,0.0084644260630432,0.0068259904969241,0.0109275134605253,0.00847719709887746,0.00683057905093844,0.0109419618949341
800,0.421590909090909,80,3000059,3,0.336930594827638,0.289014470580664,0.335000135273326,0.0272358800506518,0.022983631694692,0.036569697872947,0.0277005577607314,0.0231693942097782,0.0374945588572929
8000,0.421590909090909,80,3000059,3,0.327795371608752,0.286519575188618,0.327351654055207,0.0084644260630432,0.00703275798467395,0.0104828796444884,0.00847719709887746,0.00703815128142425,0.0104971176723089
800,0.33125,80,3000059,3,0.336930594827638,0.294900495294841,0.334907240136076,0.0272358800506518,0.0236597141011367,0.0347466221069351,0.0277005577607314,0.0238785503042925,0.0355438148056684
8000,0.33125,80,3000059,3,0.327795371608752,0.291995814759435,0.327288841662278,0.0084644260630432,0.00724024689906901,0.0100586651278133,0.00847719709887746,0.00724649225082152,0.0100725869099809
800,0.254807692307692,80,3000059,3,0.336930594827638,0.301034803347135,0.334785598827188,0.0272358800506518,0.0243180999734026,0.033018270217364,0.0277005577607314,0.0245723221271981,0.0337183603058525
8000,0.254807692307692,80,3000059,3,0.327795371608752,0.297598028120457,0.327246361002801,0.0084644260630432,0.00744830648076374,0.00969323061951503,0.00847719709887746,0.00745544828808612,0.00970682574412955
800,0.189285714285714,80,3000059,3,0.336930594827638,0.307417470926908,0.334716807386856,0.0272358800506518,0.0249542602098991,0.0314897830522821,0.0277005577607314,0.0252462550231681,0.0321160195273043
8000,0.189285714285714,80,3000059,3,0.327795371608752,0.303327080767906,0.327226425554876,0.0084644260630432,0.0076565430238774,0.00937901542690931,0.00847719709887746,0.00766462358550886,0.00939229179295548
800,0.1325,80,3000059,3,0.336930594827638,0.314055134065148,0.334740079092245,0.0272358800506518,0.0255639631289226,0.0301686307923525,0.0277005577607314,0.0258961158529087,0.0307380031564511
8000,0.1325,80,3000059,3,0.327795371608752,0.309183282155639,0.327231291238732,0.0084644260630432,0.00786419112305153,0.00910596697870362,0.00847719709887746,0.00787325323964666,0.00911894802886033
800,0.0828125,80,3000059,3,0.336930594827638,0.320971626236588,0.3348947735242,0.0272358800506518,0.0261444531739679,0.0290328961602956,0.0277005577607314,0.0265189750524821,0.0295579664334964
8000,0.0828125,80,3000059,3,0.327795371608752,0.315167458057564,0.327268979846782,0.0084644260630432,0.00806993509734327,0.00886640392049392,0.00847719709887746,0.00808002976510039,0.00887913287152193
800,0.0389705882352941,80,3000059,3,0.336930594827638,0.328249731250272,0.335273950942817,0.0272358800506518,0.0266966319698733,0.028058275958312,0.0277005577607314,0.0271153448625481,0.0285487330722388
8000,0.0389705882352941,80,3000059,3,0.327795371608752,0.321288955677793,0.327363789710683,0.0084644260630432,0.00827162756748805,0.00865450611542942,0.00847719709887746,0.00828283942522109,0.00866705921821102
800,0,80,3000059,3,0.336930594827638,0.336930594827638,0.336930594827638,0.0272358800506518,0.0272358800506518,0.0272358800506516,0.0277005577607314,0.0277005577607314,0.0277005577607288
8000,0,80,3000059,3,0.327795371608752,0.327795371608752,0.327795371608752,0.0084644260630432,0.0084644260630432,0.00846442606304455,0.00847719709887746,0.00847719709887746,0.00847719709887888
800,0.6625,80,3000060,3,0.333933723611875,0.278751647713713,0.349621402441177,0.0288023129707043,0.0225014303477414,0.0310496268775248,0.0292272670804428,0.0226419619181656,0.0328938284032307
8000,0.6625,80,3000060,3,0.328600318460796,0.27695666924051,0.317117066751359,0.0086925301265261,0.00661204127627753,0.0109558381580029,0.00870409830948066,0.00661592519530753,0.0109785447265273
800,0.53,80,3000060,3,0.333933723611875,0.284737505843546,0.357324964852513,0.0288023129707043,0.0233537500565611,0.0280969719036527,0.0292272670804428,0.0235277566791611,0.0295117212204459
8000,0.53,80,3000060,3,0.328600318460796,0.281756423318189,0.318610950956083,0.0086925301265261,0.00682767584350794,0.0106084215309935,0.00870409830948066,0.00683230018284071,0.0106292401173695
800,0.421590909090909,80,3000060,3,0.333933723611875,0.290808241443596,0.352030276264826,0.0288023129707043,0.0242148874528908,0.031362376981843,0.0292272670804428,0.0244242023217637,0.0322560382814442
8000,0.421590909090909,80,3000060,3,0.328600318460796,0.286718519133326,0.319898480557367,0.0086925301265261,0.00704782732931149,0.0102702015196208,0.00870409830948066,0.00705324063822526,0.010289274764774
800,0.33125,80,3000060,3,0.333933723611875,0.296949064188355,0.348135468782696,0.0288023129707043,0.0250823512910204,0.0436158768160597,0.0292272670804428,0.0253282166250396,0.0449812202084004
8000,0.33125,80,3000060,3,0.328600318460796,0.291852608533919,0.321058244950764,0.0086925301265261,0.00727254653250474,0.00996521121179115,0.00870409830948066,0.00727879491548869,0.00998274437753344
800,0.254807692307692,80,3000060,3,0.333933723611875,0.303141774262136,0.342224027606953,0.0288023129707043,0.0259497146620918,0.0369908061190552,0.0292272670804428,0.0262327693545294,0.0376133924107133
8000,0.254807692307692,80,3000060,3,0.328600318460796,0.297171105453575,0.322134593333353,0.0086925301265261,0.00750170929010998,0.00969396916529014,0.00870409830948066,0.00750883584902395,0.00971016342684751
800,0.189285714285714,80,3000060,3,0.333933723611875,0.30936418746204,0.339173094779905,0.0288023129707043,0.0268043488059468,0.0344602503990387,0.0292272670804428,0.0271245410973323,0.0350176414772997
8000,0.189285714285714,80,3000060,3,0.328600318460796,0.302690902637276,0.323160656667301,0.0086925301265261,0.0077350239659103,0.00945231466429949,0.00870409830948066,0.00774306691557914,0.00946734943831123
800,0.1325,80,3000060,3,0.333933723611875,0.31558960071219,0.337193645881198,0.0288023129707043,0.0276237031099964,0.032893509192479,0.0292272670804428,0.0279800381415822,0.0334246126417317
8000,0.1325,80,3000060,3,0.328600318460796,0.308437346182512,0.324169412418384,0.0086925301265261,0.00797206912394426,0.00923584468106409,0.00870409830948066,0.0079810572364021,0.00924987350939784
800,0.0828125,80,3000060,3,0.333933723611875,0.321786142777629,0.335775643522792,0.0288023129707043,0.0283677016099169,0.0316372345422676,0.0292272670804428,0.0287576848157817,0.0321421811871642
8000,0.0828125,80,3000060,3,0.328600318460796,0.314454990866115,0.325206165652593,0.0086925301265261,0.00821234971605355,0.00904065668248441,0.00870409830948066,0.00822229237608168,0.00905380668515225
800,0.0389705882352941,80,3000060,3,0.333933723611875,0.327915270410371,0.334713474874308,0.0288023129707043,0.0289539538049359,0.0304666721809424,0.0292272670804428,0.0293722592591226,0.0309406383570767
8000,0.0389705882352941,80,3000060,3,0.328600318460796,0.320848544641669,0.326367428220221,0.0086925301265261,0.00845519510279706,0.00886309304346651,0.00870409830948066,0.00846605947565783,0.00887546229081521
800,0,80,3000060,3,0.333933723611875,0.333933723611875,0.333933723611875,0.0288023129707043,0.0288023129707043,0.0288023129706988,0.0292272670804428,0.0292272670804428,0.029227267080434
8000,0,80,3000060,3,0.328600318460796,0.328600318460796,0.328600318460796,0.0086925301265261,0.0086925301265261,0.00869253012652329,0.00870409830948066,0.00870409830948066,0.00870409830947796
800,0.6625,80,3000061,3,0.333319990815011,0.277636367950276,0.360213075871598,0.0287751084494204,0.0236672645058642,0.055082943031326,0.0293627057410557,0.0238325849387874,0.088051722904061
8000,0.6625,80,3000061,3,0.302851847096961,0.257087435031811,0.299680496372915,0.00837221064496058,0.0064441197990363,0.0112093097780565,0.00838491277364552,0.00644747078813091,0.0112295423265286
800,0.53,80,3000061,3,0.333319990815011,0.28298817587253,0.34784622363533,0.0287751084494204,0.0246016139537012,0.0474573186363535,0.0293627057410557,0.0248075761274631,0.0482042034450967
8000,0.53,80,3000061,3,0.302851847096961,0.26158111743985,0.300086434003039,0.00837221064496058,0.0066455362429606,0.0106925088444309,0.00838491277364552,0.00664964353973948,0.0107109787869087
800,0.421590909090909,80,3000061,3,0.333319990815011,0.288532584989935,0.344066573494348,0.0287751084494204,0.0254932683000015,0.084436147133878,0.0293627057410557,0.0257435341469478,0.100672638433347
8000,0.421590909090909,80,3000061,3,0.302851847096961,0.266190829542407,0.300382464824856,0.00837221064496058,0.00684819817979439,0.0102417912255628,0.00838491277364552,0.00685312207501673,0.0102589675572253
800,0.33125,80,3000061,3,0.333319990815011,0.294255945326844,0.336077848745028,0.0287751084494204,0.0263261544124204,0.0573864576719449,0.0293627057410557,0.0266242440272755,0.0594171868742445
8000,0.33125,80,3000061,3,0.302851847096961,0.270920235123066,0.300625862018015,0.00837221064496058,0.00705243967701234,0.00984330119942409,0.00838491277364552,0.00705823934854789,0.00985939069384886
800,0.254807692307692,80,3000061,3,0.333319990815011,0.300143859035176,0.33318072623869,0.0287751084494204,0.0270836349123068,0.0443554310335176,0.0293627057410557,0.027432827475272,0.0454836845684743
8000,0.254807692307692,80,3000061,3,0.302851847096961,0.275774604109115,0.300851626962598,0.00837221064496058,0.00725863302698849,0.00949516477707882,0.00838491277364552,0.0072653677336286,0.00951033118054869
800,0.189285714285714,80,3000061,3,0.333319990815011,0.306184001167133,0.331864424137081,0.0287751084494204,0.0277488606078151,0.0386031340772853,0.0293627057410557,0.0281519100640601,0.039564928842409
8000,0.189285714285714,80,3000061,3,0.302851847096961,0.280761437351736,0.301080204733371,0.00837221064496058,0.00746720911182888,0.00919300029171567,0.00838491277364552,0.00747493969816415,0.00920739063757428
800,0.1325,80,3000061,3,0.333319990815011,0.312371965760268,0.331282578404832,0.0287751084494204,0.0283043012552603,0.0351091132009519,0.0293627057410557,0.0287629052440853,0.0359544917294536
8000,0.1325,80,3000061,3,0.302851847096961,0.285892022568621,0.3013267654442,0.00837221064496058,0.00767873404032242,0.00893113153380755,0.00838491277364552,0.00768752508325269,0.00894487658968521
800,0.0828125,80,3000061,3,0.333319990815011,0.318725525830483,0.33117487217542,0.0287751084494204,0.0287290079420532,0.0326300885421524,0.0293627057410557,0.0292428990575015,0.0333836066887284
8000,0.0828125,80,3000061,3,0.302851847096961,0.291185934130444,0.301610100513305,0.00837221064496058,0.00789417570068346,0.00870451115742299,0.00838491277364552,0.007904099809898,0.00871772828939822
800,0.0389705882352941,80,3000061,3,0.333319990815011,0.325335228566099,0.331509408799182,0.0287751084494204,0.0289865123214917,0.0306845594714088,0.0293627057410557,0.0295514976283701,0.0313608512050237
8000,0.0389705882352941,80,3000061,3,0.302851847096961,0.296689134746477,0.301972256493083,0.00837221064496058,0.00811604711401662,0.00851047192437644,0.00838491277364552,0.00812719882826864,0.00852327769785596
800,0,80,3000061,3,0.333319990815011,0.333319990815011,0.333319990815011,0.0287751084494204,0.0287751084494204,0.0287751084494455,0.0293627057410557,0.0293627057410557,0.0293627057410814
8000,0,80,3000061,3,0.302851847096961,0.302851847096961,0.302851847096961,0.00837221064496058,0.00837221064496058,0.00837221064495224,0.00838491277364552,0.00838491277364552,0.00838491277363716
800,0.6625,80,3000062,3,0.360676021199753,0.296310930152681,0.499034940339673,0.0286341434434,0.0224868396268232,0.00946804606130411,0.0289661437828055,0.0226409134751164,0.0135072157729342
8000,0.6625,80,3000062,3,0.342487553588987,0.284629327311323,0.340949061736804,0.00881772556256403,0.00678613878605054,0.0148162669686829,0.00883110889134503,0.00679107396364917,0.0148474415915098
800,0.53,80,3000062,3,0.360676021199753,0.303717189900255,0.359873516690241,0.0286341434434,0.0234076065092011,0.0277262613276721,0.0289661437828055,0.0235786712752072,0.650463867840495
8000,0.53,80,3000062,3,0.342487553588987,0.290409219081856,0.340978300560243,0.00881772556256403,0.00703197725188473,0.0131405327387629,0.00883110889134503,0.00703785387917234,0.0131637223113798
800,0.421590909090909,80,3000062,3,0.360676021199753,0.311346936279231,0.437877276831334,0.0286341434434,0.0243366595745058,0.0365429971688802,0.0289661437828055,0.0245171017479416,0.137604162165368
8000,0.421590909090909,80,3000062,3,0.342487553588987,0.296352696148145,0.340988007334957,0.00881772556256403,0.00727779267440591,0.0119853990402994,0.00883110889134503,0.00728462937569247,0.0120056687386678
800,0.33125,80,3000062,3,0.360676021199753,0.319164209569734,0.383304553762812,0.0286341434434,0.0252605378818672,0.0426597009203339,0.0289661437828055,0.0254406795135718,0.0442608534157455
8000,0.33125,80,3000062,3,0.342487553588987,0.302457241632271,0.341085006425971,0.00881772556256403,0.0075215267518976,0.0111708448835091,0.00883110889134503,0.0075293308104196,0.0111891902311394
800,0.254807692307692,80,3000062,3,0.360676021199753,0.327108074031077,0.38064748139865,0.0286341434434,0.0261617576344493,0.0400100525282545,0.0289661437828055,0.0263325375904924,0.0469601629761223
8000,0.254807692307692,80,3000062,3,0.342487553588987,0.308719577126697,0.341237608580625,0.00881772556256403,0.00776105844959534,0.0105621914212041,0.00883110889134503,0.00776982905494157,0.0105791643774127
800,0.189285714285714,80,3000062,3,0.360676021199753,0.335085571943563,0.377057598400149,0.0286341434434,0.0270183124652923,0.0370356514155831,0.0289661437828055,0.0271765922053056,0.0420594601551867
8000,0.189285714285714,80,3000062,3,0.342487553588987,0.315136018585435,0.341420064045907,0.00881772556256403,0.00799433699569747,0.0100840128216907,0.00883110889134503,0.00800406817559367,0.0100999537091666
800,0.1325,80,3000062,3,0.360676021199753,0.342959750280657,0.373571870841634,0.0286341434434,0.0278014923618333,0.03465140368064,0.0289661437828055,0.0279552692163225,0.0355895128559133
8000,0.1325,80,3000062,3,0.342487553588987,0.321703324511435,0.341619269022349,0.00881772556256403,0.00821952066456506,0.00969371129279729,0.00883110889134503,0.0082302033720154,0.009708845434014
800,0.0828125,80,3000062,3,0.360676021199753,0.350519158682715,0.370217112969724,0.0286341434434,0.0284693834872336,0.0326041053064292,0.0289661437828055,0.0286372054503321,0.032961848332974
8000,0.0828125,80,3000062,3,0.342487553588987,0.32842075059697,0.34183199090088,0.00881772556256403,0.00843506662348183,0.00936557018611675,0.00883110889134503,0.00844668930862367,0.00938005249929309
800,0.0389705882352941,80,3000062,3,0.360676021199753,0.357362911011173,0.36676433938198,0.0286341434434,0.0289429882884279,0.030793896358501,0.0289661437828055,0.0291503915482552,0.0310560966308826
8000,0.0389705882352941,80,3000062,3,0.342487553588987,0.335296923825986,0.342067972649519,0.00881772556256403,0.00863942412226211,0.00908227073720069,0.00883110889134503,0.00865196988487978,0.00909620475828567
800,0,80,3000062,3,0.360676021199753,0.360676021199753,0.360676021199753,0.0286341434434,0.0286341434434,0.0286341434434192,0.0289661437828055,0.0289661437828055,0.028966143782818
8000,0,80,3000062,3,0.342487553588987,0.342487553588987,0.342487553588987,0.00881772556256403,0.00881772556256403,0.00881772556257037,0.00883110889134503,0.00883110889134503,0.00883110889135147
800,0.6625,80,3000063,3,0.284903954693135,0.243809506260484,0.262035679352258,0.027610382577613,0.0196791400411778,0.0310196581874649,0.0279927878501417,0.0197705328074074,0.0315946366315472
8000,0.6625,80,3000063,3,0.328297875920705,0.274703231138027,0.323802623898472,0.00858146089796422,0.00679727901579146,0.0134950133514422,0.00859438678326486,0.00680097112548332,0.0135212536377907
800,0.53,80,3000063,3,0.284903954693135,0.247141708388754,0.265152096807529,0.027610382577613,0.0203366943312044,0.0302965736153019,0.0279927878501417,0.0204583282736539,0.0309560019787573
8000,0.53,80,3000063,3,0.328297875920705,0.279962576386421,0.323833878125172,0.00858146089796422,0.00701968859635933,0.0118847227514041,0.00859438678326486,0.00702427813983762,0.0119071564489835
800,0.421590909090909,80,3000063,3,0.284903954693135,0.250650816856578,0.267869612675877,0.027610382577613,0.0210356691781726,0.0297500086768039,0.0279927878501417,0.0211908824466248,0.0304657630208656
8000,0.421590909090909,80,3000063,3,0.328297875920705,0.285382496923905,0.324219272141476,0.00858146089796422,0.00723965657314246,0.0110914194143931,0.00859438678326486,0.00724521562549168,0.0111114360170569
800,0.33125,80,3000063,3,0.284903954693135,0.254349316127404,0.270271449134619,0.027610382577613,0.0217809299190041,0.0293017516103318,0.0279927878501417,0.0219724838049277,0.0300284723536265
8000,0.33125,80,3000063,3,0.328297875920705,0.290961461180127,0.3246903469093,0.00858146089796422,0.00745639520065598,0.0105197376782656,0.00859438678326486,0.00746298213073836,0.0105380130051281
800,0.254807692307692,80,3000063,3,0.284903954693135,0.258254874211437,0.272434448746838,0.027610382577613,0.0225769050059502,0.028907102829408,0.0279927878501417,0.0228066565591585,0.0296040494254144
8000,0.254807692307692,80,3000063,3,0.328297875920705,0.296698316247535,0.325184392940363,0.00858146089796422,0.00766895211378479,0.0100680337079047,0.00859438678326486,0.00767660994535623,0.0100849652842641
800,0.189285714285714,80,3000063,3,0.284903954693135,0.262393522894391,0.274432650068081,0.027610382577613,0.0234272549500599,0.0285457246983266,0.0279927878501417,0.023695760297408,0.0291876767614792
8000,0.189285714285714,80,3000063,3,0.328297875920705,0.302592604163245,0.325681497961284,0.00858146089796422,0.00787614369553318,0.00969343423248339,0.00859438678326486,0.00788489983413547,0.00970929422655973
800,0.1325,80,3000063,3,0.284903954693135,0.266807315073888,0.276344763000745,0.027610382577613,0.0243346359752091,0.0282111907394363,0.0279927878501417,0.0246407525765473,0.0287878904873326
8000,0.1325,80,3000063,3,0.328297875920705,0.308645711024341,0.326180103853926,0.00858146089796422,0.00807644718038456,0.009372943576989,0.00859438678326486,0.00808631408226836,0.00938793066082795
800,0.0828125,80,3000063,3,0.284903954693135,0.271575924096301,0.278275330172099,0.027610382577613,0.0253012566270208,0.0279053239553957,0.0279927878501417,0.0256418712701227,0.0284163651190649
8000,0.0828125,80,3000063,3,0.328297875920705,0.314864679611705,0.326692225672483,0.00858146089796422,0.00826773078687704,0.00909210484922638,0.00859438678326486,0.00827870537960095,0.00910636562486488
800,0.0389705882352941,80,3000063,3,0.284903954693135,0.276902347723576,0.280436629828563,0.027610382577613,0.0263343640746909,0.0276416809699433,0.0279927878501417,0.0267042537413162,0.028091152231657
8000,0.0389705882352941,80,3000063,3,0.328297875920705,0.321278426482104,0.327256426743857,0.00858146089796422,0.00844611861133457,0.00883955004714559,0.00859438678326486,0.00845817313936333,0.0088531836773999
800,0,80,3000063,3,0.284903954693135,0.284903954693135,0.284903954693135,0.027610382577613,0.027610382577613,0.0276103825775833,0.0279927878501417,0.0279927878501417,0.0279927878501142
8000,0,80,3000063,3,0.328297875920705,0.328297875920705,0.328297875920705,0.00858146089796422,0.00858146089796422,0.00858146089796145,0.00859438678326486,0.00859438678326486,0.00859438678326199
800,0.6625,80,3000064,3,0.367056286613718,0.317499160149618,0.43635309424116,0.0266763959399298,0.0224152409815221,0.019895351893721,0.0270359790594644,0.0225936738994321,0.0201759705606936
8000,0.6625,80,3000064,3,0.342760750933186,0.293290663480843,0.390432610178852,0.00872779024809261,0.00687992994957786,0.008740833829254,0.00874091983710852,0.0068847830594455,0.570889301090186
800,0.53,80,3000064,3,0.367056286613718,0.325192693760552,0.492968737504981,0.0266763959399298,0.0232441276279019,0.0196640751334243,0.0270359790594644,0.0234542593512191,0.0200541851155492
8000,0.53,80,3000064,3,0.342760750933186,0.298986231576412,0.356105267313926,0.00872779024809261,0.00711603911054449,0.012566447932858,0.00874091983710852,0.00712173541386171,0.0125904209209575
800,0.421590909090909,80,3000064,3,0.367056286613718,0.332859947231543,0.510329114160111,0.0266763959399298,0.0240155828681947,0.0204795646974292,0.0270359790594644,0.0242573572810772,0.020879770717789
8000,0.421590909090909,80,3000064,3,0.342760750933186,0.304756471766478,0.354639480149335,0.00872779024809261,0.00734946142708998,0.0116089157119684,0.00874091983710852,0.00735605398589617,0.0116283015812435
800,0.33125,80,3000064,3,0.367056286613718,0.340391122629102,0.209918695261315,0.0266763959399298,0.0247057338776688,0.00796335950306382,0.0270359790594644,0.0249782111290965,0.00837881875029721
8000,0.33125,80,3000064,3,0.342760750933186,0.31058761022462,0.353226684789033,0.00872779024809261,0.00757884529467073,0.0109875224716381,0.00874091983710852,0.00758638318619311,0.0110055154595878
800,0.254807692307692,80,3000064,3,0.367056286613718,0.34765482209806,0.43763270227688,0.0266763959399298,0.0252966871973622,0.0504096706759464,0.0270359790594644,0.0255979682248398,0.0721247086688551
8000,0.254807692307692,80,3000064,3,0.342760750933186,0.31645949521698,0.351873000506826,0.00872779024809261,0.00780270631436556,0.0104665111932521,0.00874091983710852,0.00781123200064108,0.0104835561853941
800,0.189285714285714,80,3000064,3,0.367056286613718,0.354495841353421,0.402330968346423,0.0266763959399298,0.0257794951895595,0.0391053750990118,0.0270359790594644,0.0261066058566353,0.0397695392733533
8000,0.189285714285714,80,3000064,3,0.342760750933186,0.322342301401764,0.350560207394304,0.00872779024809261,0.00801937845535964,0.0100267440985669,0.00874091983710852,0.00802892463407217,0.0100430321188712
800,0.1325,80,3000064,3,0.367056286613718,0.360722046668502,0.392679264906027,0.0266763959399298,0.0261553474368827,0.0327869328684522,0.0270359790594644,0.0265042043774597,0.033306690344704
