"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
400,0.05,80,3000055,-1,0,1,2,1.24939822221145,0.518435447482031,0.767017297513756,-0.915602429928588,0.985290732237363,0.532832654177218,0.748947871212579,-0.490074688386346,1.34322892583891,0.518097580890858,0.735552956667794,-1.0926974770492,1.2795574646352,0.484102496789356,0.790861262062986,-1.09695260867847,1.70639865592278,0.435750176414177,0.83394269489319,-1.61476073597023,0.0545104461087913,0.0197787990557428,0.0191182740432653,0.0634677841934916,0.0835346870039882,0.0208084558222906,0.0215921642750471,0.111721030333599,0.128685951250347,0.0211053565397497,0.0225497255714927,0.152498678497228,NA,NA,NA,NA,0.221944928553043,0.031930318188028,0.0372930574255686,0.245781639027593,0.0624879142424633,0.0203377404411996,0.0198203468309704,0.0763353433111262,0.0922396620435263,0.0227001992453659,0.0235328868470608,0.130554153743081,0.152221722699547,0.0238428376280457,0.0246757490050099,0.192249257817837,NA,NA,NA,NA,0.284297738051378,0.0433482194994457,0.042960065673108,0.359056127456272
800,0.05,80,3000055,-1,0,1,2,1.23756096155109,0.509328968043435,0.752537181642178,-0.965445780075764,0.742906020788178,0.564316139452056,0.70170513533921,-0.319508530767843,0.970703329995021,0.548187895155341,0.687352930624402,-0.835412035012122,0.853262411561934,0.542167362798827,0.722936260440704,-0.706437482475892,0.911360115533638,0.533263235552412,0.726812552079716,-0.813707681766109,0.0496800687327773,0.0137518010530296,0.0138832474291046,0.0361696285465851,0.0728548010042237,0.0159986148002264,0.0160938855808234,0.0888585924980881,0.109865576865868,0.016538078398096,0.0171078076403276,0.134987563792313,NA,NA,NA,NA,0.124198353713289,0.0227940336190808,0.0246139129875371,0.22518919972669,0.0515791426760306,0.0139173435391298,0.0140591129012793,0.0393622568815597,0.0778502837026078,0.0185213103739564,0.0184977725413961,0.10047386948823,0.12767006346882,0.0208341511359239,0.0204674195607474,0.166513438091817,NA,NA,NA,NA,0.210804126329037,0.0501633672424338,0.0505196233022457,0.354271359373338
8000,0.05,80,3000055,-1,0,1,2,1.24628662661754,0.502302826640485,0.753527784270662,-1.00646942005518,0.893813829367185,0.544789383279005,0.718624155614735,-0.420671115871499,1.25029949004838,0.527580068306431,0.705488956352027,-1.0643607466898,1.10540583402825,0.512795373456986,0.74654251596397,-0.901379718636424,1.20439375203085,0.504034212579754,0.752666433272271,-1.08870607886988,0.0123975900776452,0.00434252280209252,0.00437397542588551,0.0119053756679726,0.0250109008791282,0.0052320258430149,0.00560094580165753,0.04023476384091,0.0388513073526016,0.0053919412926785,0.00576832174623361,0.0619689421900453,NA,NA,NA,NA,0.0587255542838487,0.00826549926435908,0.00918684216611292,0.09188354369905,0.0124458742805856,0.00434661097697886,0.00437865805767467,0.0120085900260429,0.0251949312585952,0.00529571389822964,0.00567117805107564,0.0407036043533995,0.039437376616466,0.00549080262384283,0.00583750775150831,0.0631058238216736,NA,NA,NA,NA,0.0617012877342872,0.00914525713679054,0.0100408271408096,0.0974199608386669
400,0.05,80,3000056,-1,0,1,2,1.17711687690442,0.518612861121881,0.758744428230059,-1.03680883126481,0.790190092434511,0.56391755417468,0.719971831708549,-0.698453912059461,1.1119469277941,0.544103064993223,0.694002731016756,-1.39706675461445,0.87006490320824,0.552507883180555,0.729452690348965,-1.20182295841993,0.924999490248307,0.541827664045481,0.731056406651726,-1.37530068109284,0.0571696399774223,0.0189510415416218,0.0195779294260733,0.0433967042641895,0.0827888294666101,0.0205517963010732,0.0212611908358892,0.109586653620264,0.107440257447881,0.0210256777301782,0.022853187493956,0.15562714090081,NA,NA,NA,NA,0.1949177450329,0.0236614340387784,0.0270977394142064,0.205915254777655,0.0599347994625746,0.0191522403748365,0.0198042103986544,0.0479424901294479,0.0885107988102957,0.0213437014165275,0.021748140682956,0.116553450859569,0.116574297846768,0.022017510440641,0.0231866174809359,0.173400407609513,NA,NA,NA,NA,0.222774868113787,0.028676643367032,0.029629465059362,0.253243748045488
800,0.05,80,3000056,-1,0,1,2,1.22945281268734,0.493788531956635,0.752272470314235,-1.02061022466572,0.864129266917389,0.532923617156501,0.720441930680308,-0.537424192192421,1.17262438911864,0.517763999048433,0.706027531447142,-1.16029741098018,1.03747202558653,0.489275400927544,0.760479187253063,-0.982873359544876,1.17219207930069,0.467002459525337,0.776788946121107,-1.09990687372649,0.036011406605284,0.0139384809411159,0.0138802766703977,0.0273126025563077,0.0868204004556583,0.0182580034659384,0.0179060383390094,0.119092503562057,0.131769229172993,0.0186490539676554,0.0187635203544682,0.181866977982581,NA,NA,NA,NA,0.190058411032718,0.0302660783041112,0.0296760795800456,0.18460111903583,0.0369147701093051,0.0140328477994977,0.0140609801936317,0.0288378630860261,0.0900324388793366,0.0197633731274344,0.0193813253811756,0.124496202313592,0.140104645184284,0.0210975664910339,0.0206071411674982,0.196921145518272,NA,NA,NA,NA,0.203907954258533,0.03482891346424,0.0332797883840737,0.202412844345011
8000,0.05,80,3000056,-1,0,1,2,1.25947700672382,0.50433046056454,0.752153226843662,-0.989847392270217,0.943277745797178,0.54123195467483,0.724770159533128,-0.429482658641779,1.30780390642533,0.527201500417225,0.711902810085115,-1.05473986842716,1.12933558266123,0.515405847489966,0.747674162982292,-0.832846840304416,1.17273641556511,0.511282381384562,0.749586343692635,-0.922468146692557,0.0109211809392396,0.00438126255404803,0.00440886400663136,0.0107139551924008,0.0299071581224423,0.00613855583408871,0.00666338907322063,0.0420275504415633,0.0478803467582203,0.00645396560607378,0.00687852858823828,0.0654297740422706,NA,NA,NA,NA,0.0635748290718553,0.00878658401190479,0.00905917682663615,0.0668029710451376,0.0109570891959505,0.00438608245962941,0.00441319924585619,0.0107987411632344,0.0303303103383607,0.00635136264660079,0.00691207167178986,0.04284784938908,0.0491781500062153,0.00676214739453214,0.00717436603747246,0.0675006207573816,NA,NA,NA,NA,0.06476218121194,0.00911772299756808,0.00937466146314009,0.0683659458125021
400,0.05,80,3000057,-1,0,1,2,1.28153620079573,0.499804194838479,0.759712848236287,-1.00167021410907,0.927045606197536,0.530960580618615,0.73112406098121,-0.341305476882858,1.31789970233272,0.51076832252719,0.724868928464513,-0.995567107401006,1.12743935654927,0.49401320911348,0.755702162617882,-0.705908940269276,1.25300321335708,0.474911750788083,0.771941470911459,-0.811448103547381,0.0467398350075244,0.0218174397336833,0.0184143188180672,0.0586399087486059,0.0953277802502471,0.0237850917388725,0.0205283587145237,0.0762364763798914,0.130185254820685,0.0240151282115957,0.0213225039173184,0.12178995364427,NA,NA,NA,NA,0.20858659404438,0.0320779365847818,0.0281811251755211,0.185177091914485,0.0622972866982041,0.0238113291821188,0.0199672685908808,0.082768469815944,0.102289385777711,0.0260208135549583,0.0221302340965445,0.0866526381445427,0.180264853395486,0.0332014418349667,0.028557668962344,0.186041508115987,NA,NA,NA,NA,0.365120148105478,0.0819320077253985,0.0710568017403005,0.367077106020875
800,0.05,80,3000057,-1,0,1,2,1.22727463166666,0.512616139253375,0.739618729433508,-0.990724984541287,0.975780986862126,0.53879568548663,0.728165554807815,-0.464609525426657,1.4244082612186,0.521947066425711,0.716008712525235,-1.16988674321994,1.20836698548737,0.510175486282386,0.757401297824439,-1.03338135884449,1.34013134100531,0.500243646911607,0.76548196754612,-1.23867393995868,0.0394414143159244,0.0133616354197902,0.0141264127467287,0.0514376021116722,0.0711800372246264,0.0149378723837198,0.0160483446765008,0.0972660895656293,0.109073319696219,0.0154809413207414,0.016299159098167,0.146800184556323,NA,NA,NA,NA,0.132415941726588,0.0179075502880307,0.0209690757432017,0.165926726161611,0.0446402978040601,0.0138529201747446,0.0147852792585807,0.0625546238306606,0.0792539441969535,0.0168962360389427,0.0185259436035906,0.11452193094479,0.139622748643897,0.018841837537017,0.0195311240498095,0.191704338390736,NA,NA,NA,NA,0.151076469415489,0.0217627002837247,0.0240302798721532,0.209780360093675
8000,0.05,80,3000057,-1,0,1,2,1.25438024407633,0.509124352966104,0.751742789685279,-0.967835091600166,0.953372297783152,0.54521427072509,0.718886695948558,-0.490292403950737,1.36529639321652,0.528888098890122,0.704343426574667,-1.19094398514683,1.1766869607283,0.51700395788353,0.740556744936846,-0.938504983727425,1.26717706534505,0.510193509324791,0.744959624724954,-1.06038852699542,0.0126526330323979,0.00431967749899671,0.00432754656591928,0.011158814625522,0.0235966315586745,0.00536810130187113,0.00580667828513566,0.0424669312881686,0.0379790710887637,0.00567835147762055,0.00600244614749026,0.0664936997342904,NA,NA,NA,NA,0.0666875209240118,0.00862022221386877,0.00898682982973549,0.0797231616459427,0.012737604098865,0.00432711033413896,0.00433696560289208,0.0112967475633451,0.0240100518166664,0.0054901537402655,0.00593151365131131,0.043058088062133,0.0393509987811655,0.00586398484687065,0.00614509464991916,0.0680918266973218,NA,NA,NA,NA,0.0692109057199368,0.00918879152615685,0.00949572323979777,0.0826242827984824
400,0.05,80,3000058,-1,0,1,2,1.21188946132714,0.495771758234398,0.753720753621552,-0.880127069677558,0.693810405613881,0.542616856700047,0.712857208387133,-0.469991541961335,0.986144497601868,0.518233957202463,0.698561615336996,-1.10847409769049,0.859137442303543,0.509096567934912,0.739632183322778,-0.911114158899464,0.968117106476093,0.503932045460001,0.744961492616606,-1.09088055069818,0.0815999095004553,0.0194661385805509,0.0198244435077722,0.0457972401590982,0.0642436992678505,0.0203562379645095,0.0216501555114566,0.0945552120398953,0.104666372096113,0.0204892415565097,0.0228939063195732,0.133693303312912,NA,NA,NA,NA,0.171383668452038,0.0278490904025164,0.0316924222169983,0.291563753702138,0.0989326158529531,0.0205283855779092,0.0207517010162037,0.0593255936162792,0.106656447942888,0.0267291265884624,0.0270161948699502,0.123330661132929,0.186791232639188,0.0264055339920717,0.0278384892595705,0.192956216743748,NA,NA,NA,NA,0.793164242948723,0.10903243300323,0.109970800928726,0.711578654937874
800,0.05,80,3000058,-1,0,1,2,1.38252053316488,0.525073587648482,0.766834564364046,-0.982613324648094,1.05332153449487,0.563788559996731,0.736277083312548,-0.539694042031654,1.51864565939036,0.549693164459923,0.722880937464763,-1.21205351797675,1.35195359474771,0.519724569676307,0.781713332509398,-1.07691654666772,1.54036378331705,0.50298926437382,0.80240723454266,-1.31767227954022,0.0408490471960168,0.0150045306492264,0.0146216270135166,0.0329092439275583,0.0835527864676019,0.015823465240535,0.0158005032014543,0.063146361898211,0.127161059356861,0.0163022982977694,0.0168537335154637,0.0976383627737916,NA,NA,NA,NA,0.166725660084817,0.0214292718545971,0.0241046284959927,0.17613204702596,0.0425224230636874,0.0152113170272087,0.0147527762703871,0.0355143876912168,0.0857528770450145,0.0163950158779951,0.0163275123017814,0.0673365820683822,0.13551507474831,0.0174299026606569,0.0177243347653788,0.110828050395966,NA,NA,NA,NA,0.20693148237724,0.030830028525868,0.0320775298238063,0.233732229845335
8000,0.05,80,3000058,-1,0,1,2,1.2622982742657,0.502125182827299,0.747184676367688,-1.01284997621042,0.894504904290865,0.541871286711306,0.713785178452927,-0.437950401407006,1.25912261419727,0.525810144370889,0.698628034128583,-1.0957193476508,1.07248417709566,0.514518303598096,0.734301003635768,-0.888128046498211,1.12526711691939,0.508876790149729,0.737745917550771,-1.04112030654522,0.0118987524943419,0.004381320218791,0.00438863686259668,0.0128387303900419,0.0260468746197722,0.00541114137596717,0.00560939577824192,0.0385961719756627,0.042091446506605,0.00558677089492882,0.00588838002550651,0.0600798556366379,NA,NA,NA,NA,0.0562264509153899,0.00798115450905227,0.00857298570837298,0.080022897438717,0.0119468313604595,0.00438634403253293,0.00439316669744444,0.0129543999343575,0.0262293703871584,0.00547594617517288,0.00567983332342798,0.0390458994986653,0.0426058516501887,0.00567848650416934,0.00595145834866746,0.0611329325945958,NA,NA,NA,NA,0.0578676695510023,0.00863158674302571,0.00920764944655469,0.084334450489
400,0.05,80,3000059,-1,0,1,2,1.19810513731316,0.502719921844233,0.745345787022725,-0.999513155169214,0.828588012841281,0.554217240377149,0.703442526344229,-0.24649765595927,1.11891249324576,0.539890234031972,0.690252333563406,-0.781720802911848,0.936317588432279,0.534136901376313,0.717685091786722,-0.527591813136975,1.04598796334444,0.518299458611693,0.735074310545087,-0.625831421708031,0.0526483937909737,0.0182607642264479,0.0195198480380733,0.0452799842968952,0.0885574544199613,0.0199295073225066,0.0212999565262335,0.0868406640852919,0.131921194230481,0.0205409471458693,0.0229305349470787,0.135090252020441,NA,NA,NA,NA,0.143884985396017,0.0253101332201645,0.0278773328936309,0.202135155656496,0.0546964056606487,0.0184927985532517,0.0196494954900598,0.0505890921388894,0.0998536114439258,0.0251233998916425,0.0260125667073889,0.107901441152797,0.200129867292816,0.0333427302363253,0.0343360528999318,0.223965781645186,NA,NA,NA,NA,0.335322593589232,0.0770698353098774,0.0820065969962687,0.40805458230611
800,0.05,80,3000059,-1,0,1,2,1.21542051368285,0.487853662016507,0.744343110090113,-1.02278741069103,1.0005806896365,0.52570381331184,0.722252626493531,-0.251154900561244,1.42604694204624,0.512206601966709,0.716612472394751,-0.905853734449036,1.21847553883501,0.48999259952252,0.759921011623978,-0.732966000724975,1.36587684476648,0.469728742748933,0.778328033171156,-1.0337314822328,0.0270239505866475,0.0138627432743805,0.0134328506908785,0.0465591197278646,0.0761721944705866,0.0171742035686238,0.0173247532658909,0.137398126858118,0.124073034174126,0.0179089008030472,0.0170692301380619,0.21413622860758,NA,NA,NA,NA,0.123390198668554,0.0272757671021554,0.0284018286799282,0.366736670630809,0.0274786091210908,0.013913099665193,0.0134947660630242,0.0491172855278123,0.0886174997805653,0.0225414556365775,0.023675452698332,0.174038167543329,0.166068953301886,0.0254536150241457,0.0238242844479356,0.29615690133866,NA,NA,NA,NA,0.262799780039089,0.0621086223363097,0.0655245917923375,0.627067422432378
8000,0.05,80,3000059,-1,0,1,2,1.26740585525583,0.499979684755184,0.747136271017873,-1.02288188885772,0.900526759786229,0.538390729958162,0.715828498013875,-0.450186633413637,1.26713807385455,0.521748674915998,0.702125214749991,-1.12172850678659,1.09921856590973,0.51197311628653,0.735771079356699,-0.860141053876259,1.16380376209538,0.508882016925532,0.736289740474173,-0.964487010278313,0.0123146070827959,0.00433558891351139,0.00441298217256935,0.0115470918328139,0.0278079905317742,0.00623231341469727,0.00712577885834708,0.0531382076177808,0.0484440234257064,0.00672542642455009,0.00708728224727315,0.0839678193640749,NA,NA,NA,NA,0.0547962602067688,0.0079605745047652,0.00880439263566042,0.0857812966489475,0.012427969510579,0.0043440889864153,0.0044245252130622,0.0117211127070556,0.0287663733885155,0.00658070477445739,0.00748761781416966,0.0544432500492861,0.0512726002861459,0.0072077134409687,0.0075174451201349,0.087266620108226,NA,NA,NA,NA,0.0573538123198789,0.00864850312451931,0.00944353589627809,0.08915655830759
400,0.05,80,3000060,-1,0,1,2,1.19757524392558,0.479704743313566,0.750505987970359,-0.951549038816792,0.932907848339898,0.525962145566253,0.719915646136868,-0.637151269414025,1.29938559969338,0.510713150015822,0.698422555483253,-1.32820219279341,1.17334442332164,0.490536151286495,0.745268860780873,-1.20263009588628,1.31360235703486,0.477491695208839,0.757950368887853,-1.51603648029888,0.0388890513328157,0.017977242372939,0.0201823459252794,0.0631971564737509,0.129989879623272,0.0229824639112276,0.0262529777052395,0.202331920555143,0.201945716030391,0.0231903460332026,0.027523702457459,0.302289137635199,NA,NA,NA,NA,0.245451407403535,0.0306184159919443,0.0377359068981747,0.340367785688231,0.0465862985713435,0.0190623128636595,0.0216168464983169,0.0821057274899078,0.141130822389798,0.0278816502454974,0.0317355254651702,0.24594079217767,0.23746709988361,0.0311721538216921,0.0327506532202585,0.396137480670077,NA,NA,NA,NA,0.292373451559389,0.0457952897587497,0.0498815382789381,0.48223278886227
800,0.05,80,3000060,-1,0,1,2,1.23653265039713,0.490152194955038,0.723214756391724,-1.03751344235446,1.03098646037906,0.510577612551196,0.709400396781609,-0.615012316616245,1.45175319153222,0.49925009696499,0.690330637862313,-1.30892632316297,1.26307040003584,0.47413052335474,0.737651903136311,-1.10691606963506,1.38749587672922,0.458802278747699,0.749493083535874,-1.27613270159351,0.0302109189222541,0.0134540730022608,0.0140525970862899,0.0359825316142978,0.0570190387290985,0.0160122094568927,0.0166424383497506,0.0933980218769246,0.0849838603507369,0.0164883431779244,0.017382998771628,0.14176705685706,NA,NA,NA,NA,0.0709070928004588,0.020291044365874,0.0222778234932088,0.165042762824098,0.030961109587945,0.0135341238657791,0.0141606431235194,0.0379353905812625,0.0600623519574989,0.0173688282220762,0.0181008725812887,0.102710776495884,0.0962903491428196,0.0186934917933819,0.0189942588367386,0.164225416202018,NA,NA,NA,NA,0.0902759858218017,0.0263622198831502,0.0268072674287507,0.205197244641677
8000,0.05,80,3000060,-1,0,1,2,1.25372978950195,0.494928234627499,0.75198728588644,-0.990443648564195,0.926944668600855,0.538652176240517,0.714971024389771,-0.366149228188622,1.29459879013034,0.523326674247078,0.70403186499766,-1.00020452472816,1.14171275072689,0.509501515350425,0.738882345087464,-0.770403509443697,1.2136378788153,0.506450704994249,0.739920039111108,-0.865643454982443,0.0119627409755521,0.00435372948798531,0.00438271298046535,0.0122663406595322,0.0250950716658441,0.00589843906661902,0.00659711832245901,0.0475979051085091,0.0424944771721732,0.00629460755497031,0.00663074130383346,0.074279608798872,NA,NA,NA,NA,0.05459320772307,0.00956374952025599,0.0106524035647732,0.102679937078667,0.0120197118959703,0.00436001502434269,0.0043894546855642,0.0124016196346086,0.0260046664158788,0.00622181210936228,0.00693828190035792,0.0488495229684341,0.0451517065952545,0.00673138833833102,0.0070215468035885,0.0773830516369372,NA,NA,NA,NA,0.061736433783003,0.0112408891077852,0.0122895719810625,0.110049941580812
400,0.05,80,3000061,-1,0,1,2,1.24165186364489,0.484988321534564,0.75072396990209,-1.14763566354172,1.01002571005759,0.512095522766577,0.731581754749512,-0.484994669330414,1.41289350586365,0.497581165658986,0.720839317651539,-1.202670948088,1.31289243975342,0.479406339674422,0.773469967591159,-1.1947209521594,1.54409917910359,0.461835001624215,0.79265883549242,-1.89669349790151,0.0413064239969268,0.0183590705061969,0.0195967238198489,0.0827984031209563,0.141527452717784,0.0241037341850571,0.0246755910204817,0.150146341995006,0.219235161447061,0.0240290894724035,0.0263137226160903,0.250769879768879,NA,NA,NA,NA,0.189167211322901,0.0246819122841022,0.0334362935912782,0.32379540280477,0.0459499315128896,0.0185736485314894,0.0199104623966937,0.0945208060337495,0.155183830378447,0.026268724012816,0.0270804964769067,0.178308798146053,0.248697567321167,0.0269314081326799,0.0285658570456396,0.315780194038124,NA,NA,NA,NA,0.2576961274923,0.0352633021068634,0.0423686737922317,0.553688478201101
800,0.05,80,3000061,-1,0,1,2,1.25792109984094,0.50996963544154,0.735487631361082,-1.03253699363293,0.871806117567746,0.555143647400565,0.692705402085564,-0.53175584296915,1.26860222433202,0.535844408712549,0.672791190556464,-1.30289058466859,1.01751134132171,0.538467323140416,0.69655941570623,-0.92384869719041,1.07467273838826,0.531910735023154,0.702355626371121,-1.01486441462981,0.0406609641263521,0.0134572273658961,0.0152061842851832,0.0437884078260958,0.060903772592295,0.0160804615774458,0.0184587693098772,0.130443701305989,0.0968151539196394,0.0169091996419719,0.0192446058295311,0.206852423950403,NA,NA,NA,NA,0.117732580752638,0.0191832454896017,0.0220588851544349,0.223907553596864,0.0519459610431232,0.014392331188754,0.0164084185164554,0.058054395172066,0.076409332004403,0.0209159797123151,0.0236310353052718,0.15674184318047,0.155805850137584,0.0247017637855215,0.0256269693801909,0.277473833309553,NA,NA,NA,NA,0.185366610883765,0.0360622219705042,0.0380574120168573,0.316865772860094
8000,0.05,80,3000061,-1,0,1,2,1.26777462217456,0.491886233036897,0.744092342383413,-1.01843535734441,0.946789599141116,0.525520471317243,0.717252046181038,-0.460341829172184,1.37745938111386,0.508656636997905,0.703953878423873,-1.17913300548544,1.20166546360896,0.492558336676853,0.744828522468575,-0.935847682514151,1.31634372612247,0.484956353320923,0.750808796094028,-1.10935529382719,0.0124597223439343,0.00433200375410616,0.0043188721387151,0.0123953414455488,0.0326002030171667,0.00663848808653284,0.00753217852372929,0.0544399049570424,0.0575859436128661,0.00706476523815641,0.00743604773268676,0.0865029324385463,NA,NA,NA,NA,0.069143774925128,0.00809680018366143,0.00886705240894325,0.0820835537434249,0.0125259659410849,0.00433668822620301,0.00432448862516683,0.0125135911606036,0.0346484027751588,0.00720410145056029,0.00810926277970957,0.0567010922527401,0.0634520425222096,0.00784359162218248,0.00816385817602553,0.092378331151653,NA,NA,NA,NA,0.0716157923396012,0.00861887871125748,0.00935071383915624,0.0854212610785121
400,0.05,80,3000062,-1,0,1,2,1.30390976295077,0.505727625180369,0.759847375997759,-1.07827823049496,0.971488423233901,0.550216976543949,0.737931661999284,-0.373453396661899,1.3837792426669,0.533322034778976,0.724769748430349,-1.13296361416575,1.1435593905952,0.539874232642836,0.734312106852435,-0.655295531219369,1.28909280267139,0.525882499331592,0.753812220142458,-0.839977330022017,0.0518472776530795,0.0187760450564977,0.0204090862859779,0.0692773640340034,0.0930643702533007,0.0241958468478749,0.0269698839767996,0.244803078480947,0.148925268360468,0.0245961284726812,0.0281115198055714,0.375320904716438,NA,NA,NA,NA,0.166304108397578,0.0304430653852324,0.0322628766860897,0.480343345280997,0.0644030811633451,0.0197944574803048,0.0210721997316841,0.0868411007498353,0.333064218765542,0.0699712561624502,0.0715927618440147,0.403602643361268,0.611711651574217,0.0731472348804135,0.0739487674977072,0.747195461664519,NA,NA,NA,NA,0.979268507564372,0.136865490717636,0.137749135109046,0.966031288975335
800,0.05,80,3000062,-1,0,1,2,1.32368270938695,0.501728460491353,0.751297348222674,-1.01032964956476,0.944708683214108,0.533331445085988,0.731420149243529,-0.611784226925979,1.35129638216238,0.516523350852025,0.715395493789028,-1.30276086236036,1.14995589351236,0.513088867630784,0.740336251373622,-0.956344508692288,1.23511887173977,0.504343686704464,0.746537540519655,-1.09852472955263,0.0359471362225792,0.0135640092719215,0.013652619313079,0.0253548189146089,0.0998054576751176,0.0186137077230736,0.0202378265384558,0.143934814980435,0.155821450401879,0.0200736767805279,0.0222487031005591,0.234097846671667,NA,NA,NA,NA,0.199047343558934,0.0237837946648152,0.0241319463425745,0.198600119216625,0.0378780146290909,0.013691388429761,0.0138612463508972,0.0268212683349604,0.126374315944449,0.0291710488016229,0.0295845753999451,0.165801591727714,0.253944081853932,0.0387035005546457,0.0379310554193415,0.309549517548907,NA,NA,NA,NA,0.233805550588575,0.0340473088879878,0.031596291765742,0.232353795165644
8000,0.05,80,3000062,-1,0,1,2,1.23368604925382,0.49433250567761,0.74856724000691,-0.99088933543946,0.930072304113495,0.533926290807244,0.718077842597651,-0.364768679628598,1.2964494983547,0.519750681954418,0.705912155789795,-0.9896921597598,1.17573002462893,0.499673448263315,0.74752474980287,-0.794446186342095,1.28863605246699,0.492164111204705,0.753005436073757,-0.921384101411423,0.0128014606820421,0.00438357306638617,0.00436552467321531,0.0131008840606095,0.025327596631701,0.0052901961015443,0.00560176753581557,0.0378504801222493,0.0413882030264589,0.00554736992074026,0.00585119523332114,0.0579479580174416,NA,NA,NA,NA,0.0569928722342447,0.0074217500290252,0.00798712901639539,0.070801376783685,0.0128641868690153,0.00439149446724397,0.00437124294550678,0.0132515477117611,0.0256434491471668,0.00538562608353869,0.00570302047765361,0.0383431656631072,0.0423180736105685,0.00568497385266258,0.00596175101490827,0.0592151766080989,NA,NA,NA,NA,0.0586492569244699,0.00779983611171497,0.0083203158557956,0.073051117831028
400,0.05,80,3000063,-1,0,1,2,1.18688001931565,0.511779253070496,0.761123144498596,-0.961064456314813,0.875315097914284,0.565062175316711,0.711632454832449,-0.486672989898958,1.36052284353728,0.541701511610419,0.6947963753951,-1.29844408547534,1.10901071026659,0.536481288896957,0.721793211587958,-0.924513435078476,1.3505816682018,0.519858109711365,0.73556355199728,-1.14437147256048,0.0582542808692785,0.0195828811728883,0.0192669005387341,0.0443987085467723,0.127363975838445,0.0255816302162244,0.02599729399995,0.199190373904379,0.22973291148292,0.0263687324638478,0.0274707146062605,0.296923445341061,NA,NA,NA,NA,0.350958798251481,0.0402758034871865,0.0377798839493713,0.481423342844088,0.0637349051989635,0.0198884834323204,0.01974319931502,0.050523866733837,0.469808656134711,0.0773643839521908,0.0689631182214182,0.397256875753968,0.997550763477755,0.0786237359477933,0.0778034935868069,0.771383287437772,NA,NA,NA,NA,1.86863132203164,0.204823450476521,0.184380042955601,1.30054657421602
800,0.05,80,3000063,-1,0,1,2,1.33724483702911,0.515198518367435,0.764714263956777,-0.991224556803184,0.982097085159833,0.566963572659096,0.722343653284264,-0.350117960540823,1.3571215441275,0.556517561900734,0.703211458922254,-1.00048361331969,1.2809091117459,0.531172881881738,0.755695279484602,-0.848548389286861,1.5267213809158,0.511557937887572,0.772907039775503,-1.11620911867357,0.0428369928141887,0.01422217458184,0.0139360023680032,0.0388910932680275,0.0824247744475507,0.0178081223046509,0.0197182948611626,0.138545007558265,0.142076646330117,0.018913738582404,0.0215685650335175,0.213588107735811,NA,NA,NA,NA,0.188369589737577,0.0295225403930011,0.0313116727549343,0.341986108744326,0.0452727671120957,0.0144282728606666,0.0140809118695358,0.0430323665614403,0.120230806379118,0.0248330622800185,0.0260536804496261,0.172552688656384,0.23564410658174,0.0277852949650074,0.0285240522430812,0.299913274566613,NA,NA,NA,NA,0.631035957465639,0.0857348961511182,0.086872076588416,0.695363785736418
8000,0.05,80,3000063,-1,0,1,2,1.2559365575578,0.502228043165755,0.755729096781266,-1.00280415727602,0.950064672412435,0.543957609878505,0.724203606255433,-0.431265166420581,1.34596831048089,0.527486094594153,0.710912817783292,-1.11795297799755,1.20255761148527,0.508159110052451,0.754718927352728,-0.885818857498673,1.3082666776991,0.502219861260625,0.758686735014764,-1.01347767711731,0.0126156098077112,0.00440553255030997,0.00437089737174882,0.0120133012043664,0.0291622398647265,0.00565104270023849,0.00593208728745089,0.0414241259709658,0.0474399496999004,0.0058303162041053,0.00605714204183379,0.0652941200473521,NA,NA,NA,NA,0.060693047602406,0.0083105250468906,0.00891960356372,0.0816073483790368,0.0126968882626739,0.00441425593271458,0.0043793136158527,0.0121719480122227,0.0296222229167825,0.00579735551174974,0.00608359679482355,0.0421100811558427,0.0486833317425444,0.006023337973407,0.00620851082082139,0.0669688085074954,NA,NA,NA,NA,0.0635099622726608,0.00897152846575875,0.0095321408289704,0.085151438758071
