"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.05,80,47,-1,0,1,2,1.25674396420207,0.497823339746503,0.772818256860116,-1.05417112998886,0.931470596015214,0.535517417334777,0.731126039676879,-0.497415164885408,1.28021028342282,0.517378903791601,0.720727241443086,-1.166537139653,1.1443373549061,0.49440246935704,0.757364915643962,-0.988906618358923,1.2581426335742,0.480601345930942,0.764416280657502,-1.21044120508305,0.0298183387231941,0.0136188181921918,0.0131582772568559,0.0335913646831765,0.0612748900594035,0.0168530438280531,0.0168952708201625,0.120945680467321,0.0871576859405023,0.0170801622513585,0.0176225158490524,0.169204986250776,NA,NA,NA,NA,0.110992525788137,0.0210472932966585,0.0202007762766728,0.196974670087325,0.0330593697451369,0.0140123827564539,0.0137124006352284,0.0415177260725474,0.06789819278334,0.0210299159594455,0.0215258293278243,0.143039158075819,0.111130053783146,0.0232469800429191,0.0228362442346218,0.217785933943194,NA,NA,NA,NA,0.135736569765255,0.0320891170979651,0.0281354025958257,0.264321593120844
8000,0.05,80,47,-1,0,1,2,1.23759236515933,0.499004342358754,0.744010296268535,-1.02242355979462,0.942725970741327,0.533342472803003,0.716580188175265,-0.466299144049056,1.34546326963303,0.517418768424843,0.703200653233146,-1.14646152866179,1.14193688014308,0.50176591738033,0.74495550527641,-0.930051894171472,1.20166990612255,0.495179862213503,0.749223361737471,-1.07275840117983,0.0110462398738368,0.004402548573949,0.00436544673197625,0.0117872242467985,0.025316423639812,0.00546239374010771,0.00571553022681669,0.0375927179836735,0.0408673124664131,0.00562026260280998,0.00588470404054176,0.0576863435821417,NA,NA,NA,NA,0.0526679069484849,0.00737760493352658,0.00797851882467649,0.0658674498495826,0.011073914486316,0.00440622212271791,0.00436837269690187,0.0118704711202344,0.0254933974181559,0.0055208323433855,0.00578251035468706,0.0379756087465927,0.0413567813017871,0.00570820535624163,0.00595335145259941,0.0586394542009991,NA,NA,NA,NA,0.0533220679590084,0.00753922833631211,0.00811810230984519,0.067049737283196
400,0.05,80,48,-1,0,1,2,1.15868194607339,0.498051059860482,0.746460966599539,-1.06378039799674,0.651786777694856,0.547447756784501,0.712030505419116,-0.2566634250247,0.966707084405442,0.518304430009461,0.703631956028761,-0.887942684358755,0.775017655266403,0.522621272799431,0.726270302053765,-0.584094701910119,0.907875324859945,0.510456580972169,0.735428047453947,-0.703589182167977,0.0686952649501946,0.0189190695760173,0.0186513262898082,0.0520793888213245,0.0824880671107785,0.0206473350933975,0.0223262490799178,0.0900946815087598,0.129494327590652,0.0216842490688723,0.0242431188070094,0.141645769553458,NA,NA,NA,NA,0.186830411394813,0.0292800711390658,0.0315228820855615,0.241297540870864,0.0866687652645462,0.0202673403446181,0.0194164523632491,0.0737993810981857,0.15746678290725,0.031837732723385,0.0313095131424032,0.133383043914321,0.321059418185233,0.035279957253328,0.0363286530590115,0.266611135755919,NA,NA,NA,NA,0.936465669810311,0.112782602704733,0.107495305052587,0.605974637697474
800,0.05,80,48,-1,0,1,2,1.21407189988297,0.525865844892966,0.745168228857068,-1.01057786588936,0.829904260822989,0.570273067427835,0.71440239141351,-0.263830217529812,1.16867001797641,0.552826705516279,0.702398455294958,-0.867039216716553,0.940482282265632,0.54050224320045,0.735995921464695,-0.694744447449203,1.0129537135321,0.52888155003373,0.741570977189833,-0.846738400249343,0.0403207646654613,0.0141712584566139,0.0137443334662366,0.058859813220898,0.0540722898228502,0.0153224182347773,0.0153309967415304,0.0915065332705633,0.08454855027812,0.0159017086410146,0.0160920320666276,0.144471561344663,NA,NA,NA,NA,0.113572487514375,0.019040836731405,0.0201598746260276,0.192347243132272,0.0428785494366262,0.0145004869178519,0.0139339768236219,0.065859221647209,0.0562365613467028,0.0164675779283928,0.0163500982950299,0.101426815669144,0.0960196947256337,0.0180332778026668,0.017200007995686,0.170401453146931,NA,NA,NA,NA,0.126156321275436,0.0254124921772462,0.0246030793541525,0.241074116693731
8000,0.05,80,48,-1,0,1,2,1.27479684567773,0.50526787113754,0.761773333276497,-1.00570561154567,0.988180564169432,0.545006678219995,0.731694265700672,-0.49185108325702,1.39879060757983,0.529303264898044,0.716934604399787,-1.18988255667874,1.22024788158145,0.513518958433156,0.756725239822128,-0.947723122700783,1.30390211492267,0.507155096464342,0.761404414459436,-1.06700658618628,0.0121693463443751,0.00437558429868606,0.00437831120925737,0.0115388400690723,0.0261563965908515,0.00525135204708446,0.00558054805616188,0.0345678858681096,0.041043142578402,0.00548750614463368,0.00584403577218988,0.0534547341917,NA,NA,NA,NA,0.0504515879427093,0.00703402868678474,0.00767644778079026,0.0678845731469078,0.0122117936106511,0.0043802984260436,0.00438420166846863,0.0116363625622474,0.0263935822972832,0.00534906345951605,0.00569112715460109,0.0350767591964932,0.0418326378233176,0.00563713575505646,0.00596987301863786,0.0547821907255705,NA,NA,NA,NA,0.0518225935875692,0.00749561737563846,0.00809153458696939,0.0704435928011666
400,0.05,80,49,-1,0,1,2,1.16977789715821,0.494941424782771,0.721295453239383,-0.989144100380938,0.900146394830323,0.541501426661438,0.673538681045206,-0.319962547494362,1.22420820409152,0.530827337004692,0.661099548315778,-0.905997189766469,1.09047744413998,0.51946122036843,0.696548946921949,-0.694045337655631,1.19009590273833,0.512858081691942,0.706601456452396,-0.881335487012227,0.0535293286349492,0.0198242184252694,0.0196352107030261,0.0501081143079717,0.102503045516854,0.0233043756369981,0.0247418521065964,0.106771476911703,0.157125351536576,0.0240079516906554,0.0274353830771318,0.147883081870124,NA,NA,NA,NA,0.119158971431117,0.0256910030724595,0.0283552018648556,0.25124749323316,0.0562590134776405,0.0201188718663333,0.0198562354258894,0.0559497240604987,0.115084606800084,0.025630239422513,0.0272745544976555,0.124432846301186,0.187762515044792,0.027334563349003,0.0302557247941656,0.191485907001244,NA,NA,NA,NA,0.268694362352485,0.0480696308481381,0.052887195584094,0.419274309885807
800,0.05,80,49,-1,0,1,2,1.25425190273274,0.504018962996316,0.752979847817091,-0.980750250951589,0.935758950572545,0.52191371379732,0.748683115126637,-0.56994581027256,1.28979196992871,0.504557587648947,0.73087502367251,-1.30067098195192,1.10599517043285,0.508550278513953,0.748775119901837,-0.941578170823213,1.16683067373078,0.503609766781281,0.748547401926574,-0.998001695378042,0.0292622816862159,0.0134326116253827,0.0135965290680775,0.0294856782973507,0.0512095420665258,0.0166012778119991,0.0199902969933052,0.118826699600113,0.0801211334640699,0.0179631034578797,0.0207491215173013,0.189058106870967,NA,NA,NA,NA,0.0699903861429706,0.0164518639243006,0.018935982151961,0.112416570957013,0.0314546851637376,0.0137058130180746,0.0137171084242716,0.0317431541840372,0.121456855543333,0.0404676818913619,0.0422315758188617,0.197500190982524,0.24706825991225,0.0483555478599757,0.0472712611630627,0.371096868870503,NA,NA,NA,NA,0.127862636608256,0.0303337614271205,0.0291830302915771,0.176933499933629
8000,0.05,80,49,-1,0,1,2,1.26298831616514,0.502857404266194,0.754152411635246,-1.01061311238453,0.929790144345248,0.545670592641799,0.718110723285843,-0.359027082315435,1.32135503618339,0.52966396319981,0.706357387895043,-1.02060684060086,1.13876542578668,0.517738020377138,0.740509526949724,-0.783566440951552,1.21401474637452,0.51292677426559,0.742853775598726,-0.918939588980129,0.0119773695521123,0.00445330551989691,0.00436565191346153,0.013065160153069,0.0302492449797211,0.00565616258566711,0.00585265312528832,0.0416402167985258,0.0491997080457144,0.0057268358234472,0.00601644170078291,0.0629405391076913,NA,NA,NA,NA,0.0615747772479502,0.00799743305857835,0.00836275145972157,0.0837128026896665,0.0120294021005336,0.00445733362681403,0.00436831711043751,0.0131574076018828,0.0306165575366531,0.00577540363066921,0.00598254639692469,0.0423546344476709,0.0501621943802902,0.00587768072547115,0.0061306658968392,0.0645521635716176,NA,NA,NA,NA,0.0638595226607619,0.00853917603123705,0.00887052326005398,0.0872388767096585
400,0.05,80,50,-1,0,1,2,1.21990030618839,0.455403594531487,0.748332611718808,-1.06425980033783,0.899578774254853,0.47812105201286,0.713960908530709,-0.449288898821762,1.27379442532914,0.464078965562238,0.702608091846272,-1.06779168438464,1.11406993751364,0.432290177308053,0.751678187600526,-1.03089029847511,1.37129218788788,0.396919136542444,0.776934114012862,-1.50916553769368,0.0382151794497461,0.0184692214219317,0.0194999292890515,0.0487903092903541,0.0605886856170726,0.0209246061048944,0.0213909892307835,0.126023700755621,0.0983986364759566,0.0211388079056614,0.0231191623817869,0.183345524694171,NA,NA,NA,NA,0.11860657788372,0.026992970873585,0.0293828835741684,0.261823765415261,0.0391694868300167,0.0185927089891849,0.0195771952082238,0.0507279847606021,0.065137922284863,0.0223577133984316,0.0225834550356712,0.142472760239858,0.113278044774347,0.0234390349688798,0.0241452857262248,0.219728416365151,NA,NA,NA,NA,0.136131603260182,0.0313574796655876,0.0284489612279937,0.335283404116606
800,0.05,80,50,-1,0,1,2,1.22150974200734,0.484357210586782,0.724491266301615,-1.00091899434016,0.880511172560053,0.529343179254166,0.67800590209399,-0.627373417463871,1.24644253027765,0.51445918573598,0.658561698094884,-1.35615867953862,1.06117721450637,0.507901801018848,0.690174862599141,-1.01102112544859,1.14593462680568,0.496699006326184,0.697589320103883,-1.12399504994006,0.0356416937440682,0.0142398535286444,0.0142544515938976,0.0306070643623787,0.0599058406348623,0.0165447060039852,0.0169884151424142,0.0832592841456008,0.095728706457545,0.017165906423549,0.0185249853727706,0.132204727677464,NA,NA,NA,NA,0.0891095852232646,0.0246079580858479,0.026056490891251,0.232589003846314,0.038530676810572,0.0145213418618002,0.0147009690605691,0.0340641916365295,0.0737957021294555,0.0219549146910742,0.0220703834197259,0.0999414128712632,0.157038047083547,0.0278398477878324,0.0280933111122577,0.194813097831823,NA,NA,NA,NA,0.362578011030343,0.0873995970737463,0.0864071826570721,0.440766237241526
8000,0.05,80,50,-1,0,1,2,1.24530907380937,0.499000243412959,0.743896660222094,-1.01260165430229,0.949878819288236,0.526673644273146,0.727447272550749,-0.558052461833178,1.36468818510281,0.510689479791361,0.710857248597217,-1.26721392082069,1.17223942539882,0.493633289004162,0.755994298972446,-1.07102314166321,1.26131952672091,0.485939509461853,0.76021878811283,-1.24138821169283,0.012379538730783,0.00429096806861046,0.00434734247779317,0.0105393215331393,0.0264587538199682,0.00537787648721282,0.00576405981393478,0.0412018272939677,0.0428678861411154,0.00559114653522878,0.0059949120955344,0.0640161747913546,NA,NA,NA,NA,0.0700377856523725,0.00934721512218015,0.00992943097077726,0.0799742615994696,0.0124194114010019,0.00429509607768876,0.00435082379219577,0.0106215034983228,0.0266787029294946,0.00545877803250144,0.00585368157166114,0.0416981947985149,0.0435629759542807,0.00571669329764978,0.00609069356899342,0.065256325145613,NA,NA,NA,NA,0.0718456897574722,0.00983927831133049,0.0103902895965637,0.0830114002972343
400,0.05,80,51,-1,0,1,2,1.30199161098566,0.483353676979761,0.743916842254589,-1.11136270588224,1.01399194683514,0.521153316680552,0.711775219646316,-0.345213132336895,1.49083750968733,0.506174597855925,0.706488244017783,-0.988408006694576,1.19711564265188,0.497484218548,0.732488180035382,-0.764193080419973,1.2612581339202,0.490810481461108,0.736827785615163,-0.892355440044061,0.041947842137253,0.0204555729255325,0.0205004031243116,0.0610714098558413,0.103964763861149,0.0241920118838006,0.0228322999796318,0.109915364798011,0.149635056196034,0.0243719545444704,0.0243751657743868,0.167340194613422,NA,NA,NA,NA,0.100348037351173,0.0246999999916554,0.0258799874538684,0.209824235050946,0.043910508596738,0.0206513452136805,0.0207836092316622,0.0675828515926536,0.112782682356016,0.025886407339533,0.0237283736091582,0.119773168685729,0.173666893290862,0.0273462249109523,0.0257884112246169,0.19928565008986,NA,NA,NA,NA,0.12716709334905,0.0318516037708731,0.0295872968270109,0.270994081108386
800,0.05,80,51,-1,0,1,2,1.21123666795026,0.478681241334467,0.75637140628784,-1.00243859746623,0.955159552668959,0.520619698855428,0.726683745167844,-0.463768773355088,1.36472199857359,0.503285273608682,0.718266359572339,-1.10891877143003,1.20655855769101,0.491697887654701,0.742212948503992,-0.813591229165009,1.2964435394865,0.484615669467086,0.746899160012699,-0.923048918682025,0.0385342909595854,0.0138620188253472,0.0133933034512719,0.0309123053226266,0.103369271713429,0.0255805375177531,0.0278345666677268,0.228991802413541,0.172491525942278,0.0252892566559745,0.0243750531009433,0.327376146410685,NA,NA,NA,NA,0.197910462385838,0.0405475923452521,0.0411227505942724,0.421236335203916,0.0404008096666672,0.014129743860509,0.013586137933338,0.033674219096724,0.223978140142974,0.0623508773791845,0.0583706247638346,0.304905298215971,0.397257422532801,0.0618822995654388,0.0559618021000342,0.480548564917312,NA,NA,NA,NA,0.851031843437023,0.172380232379589,0.148439319409937,0.786562352924332
8000,0.05,80,51,-1,0,1,2,1.24908009467688,0.497292523203066,0.755457271941745,-0.99590338766076,0.918667743682201,0.534634900066026,0.726393667367825,-0.417993521072585,1.29623500275878,0.518040972209589,0.713956634316205,-1.08007576513868,1.15195958237642,0.498743158786418,0.756911789689438,-0.904642670617114,1.26920608498971,0.490168535288534,0.762224009804114,-1.05445203656808,0.0126863332744492,0.0043388100076966,0.00438652938943752,0.0129419505822035,0.0237441431231502,0.0053505828765632,0.00584853294709952,0.0423884519868863,0.0397322633058455,0.00569645483401176,0.00604798966475357,0.0662258893738155,NA,NA,NA,NA,0.0527735659389382,0.0077014711660294,0.00821183590158066,0.0784908326399486,0.0127488265593571,0.00434461988345278,0.00439273368519793,0.0130832511287797,0.0241252577633629,0.00547942170472165,0.00599046583283342,0.0431204398392425,0.0410074685871987,0.00590084452100237,0.00621478311345543,0.0681154030628014,NA,NA,NA,NA,0.0546752118442342,0.00818404520125736,0.0086431280819506,0.0815542695864005
400,0.05,80,52,-1,0,1,2,1.21496164428903,0.505033163559469,0.754026848748795,-0.905728354587437,0.948427027798327,0.542662028434756,0.72102558459207,-0.324387626930409,1.33289778068059,0.527516788892592,0.710194515815216,-0.940534809279216,1.2171335621571,0.498305106530026,0.755917400229242,-0.787375569170248,1.42250519812128,0.475109420412196,0.775338873547422,-1.10473382162648,0.0378735761867587,0.0187753717259207,0.0192628864400784,0.0662470258810078,0.0795357222646115,0.0200350058584757,0.0218363155795965,0.121665530302667,0.138726259572892,0.0205410486417319,0.0232929678536522,0.174281656003447,NA,NA,NA,NA,0.137769558244852,0.0261725737983203,0.030550701921829,0.202638702781081,0.0434982827689006,0.0192388422898428,0.0199305478671466,0.0798872182739902,0.0866985245107873,0.0219572698210926,0.0238907247298729,0.142940550256815,0.164531485803714,0.0241687131525901,0.0258832508835268,0.227178987370725,NA,NA,NA,NA,0.154700901097042,0.0292448988808139,0.0306376634176955,0.250951858082277
800,0.05,80,52,-1,0,1,2,1.23188835658336,0.499990109743473,0.749771983933864,-1.04282069057127,0.913454009522494,0.540147363178267,0.713746158967364,-0.424747868381758,1.2929441805014,0.521982235215124,0.702438727042407,-1.06602388874832,1.04385002534282,0.51496799327361,0.742078988952848,-0.97383921624985,1.10934120473434,0.504859689619202,0.748788926803477,-1.26492315595588,0.0249414860858808,0.0134823161233762,0.014208257273507,0.0387237341562129,0.113213095827958,0.0184978624581033,0.0192515648908565,0.131221339817784,0.178776059855018,0.0182967597470038,0.0199039407050152,0.199714704377163,NA,NA,NA,NA,0.229212589846396,0.0270825214041062,0.0301425026629052,0.234866074437621,0.0254800996927983,0.0135285873873362,0.0143404652062521,0.0417817387451151,0.117168804032358,0.0198009634525751,0.0208608971308461,0.143258373377414,0.187437517791217,0.0200645649141054,0.0213471524757142,0.224951685505298,NA,NA,NA,NA,0.243492629265097,0.0302641561025517,0.0328595739704353,0.257343232369307
8000,0.05,80,52,-1,0,1,2,1.26219935095359,0.50105471159054,0.749873263033971,-1.01472559079268,0.931043029950012,0.542138688100864,0.719392583348498,-0.351127449916567,1.3042343115919,0.527562199693048,0.706907227260279,-0.971515228843036,1.15998880675427,0.510653572203394,0.746341910567705,-0.783447311222023,1.276968642201,0.50135380190457,0.753033007391394,-0.921968883219812,0.0134028648116721,0.00438841236939371,0.00441723007935967,0.0122519303460368,0.0272384314748454,0.00564196783969164,0.00596369277905883,0.041208763371695,0.0445934413837561,0.0058912595132172,0.0060737686306885,0.0639409993130641,NA,NA,NA,NA,0.0636674384759241,0.00892779658171886,0.00950080046018829,0.0908529479031981,0.0134561270389624,0.00439325351391826,0.00442135206530135,0.0123601707711308,0.0278013825569304,0.00582110716259902,0.00614926581319647,0.0420292568050455,0.0460870126594491,0.00611812468145982,0.006259477554081,0.0658366195764016,NA,NA,NA,NA,0.0680930843433587,0.00995479845189243,0.010467574831344,0.0961775234585185
400,0.05,80,53,-1,0,1,2,1.25960942775147,0.503006354492955,0.775544393505035,-0.951823931055209,0.785949304783152,0.548391546055339,0.73980435560591,-0.250646216537267,1.06260932105592,0.525993924944024,0.733580400751143,-0.804524828550116,0.904209066492572,0.521336104822174,0.770389787973378,-0.597695149015184,0.965611923704407,0.509264889247211,0.777168412468605,-0.738449666289664,0.090523970588344,0.0202117587100417,0.0201142740463567,0.0474698523023808,0.17090560013325,0.0253958016386143,0.0261481301706604,0.15528949731154,0.27308667825047,0.0253521217741923,0.0278605944135746,0.232439874752031,NA,NA,NA,NA,0.349421927727866,0.0325017120540261,0.0374914034109568,0.233028797828137,0.102618312536265,0.0209138401653776,0.0209929311417187,0.0607239725952493,0.19319942392756,0.03020527343362,0.0312781633397073,0.177571571957772,0.318248366488579,0.0316556103394889,0.0335990694094673,0.285916538105332,NA,NA,NA,NA,0.408404670876432,0.0418995604842736,0.0458452191015103,0.279666406314245
800,0.05,80,53,-1,0,1,2,1.25196345528447,0.512941179782826,0.766772707374063,-0.97961210326963,0.943208871432057,0.545815740670921,0.739553160063666,-0.358388836700793,1.32825268918122,0.529641353699122,0.726361674388235,-1.01207498500106,1.17403328433854,0.517011565494482,0.757548457396214,-0.703871464171416,1.27909464598704,0.510015078366425,0.764404420200308,-0.827463625321699,0.0387802639859267,0.0135519786301997,0.0133469511421082,0.0339270729672645,0.102312985946283,0.0188976307959093,0.0212409931673945,0.152511538695394,0.160674851961465,0.0208551434749177,0.0216398591070996,0.245284867695618,NA,NA,NA,NA,0.189674318795169,0.0235009526246605,0.0252512964151098,0.214386158959294,0.0451059463728792,0.0141496945112888,0.0140474258233294,0.0420605796996561,0.161784616606904,0.035312892710406,0.0358048602736624,0.197655379090361,0.334572981096472,0.0444614352990244,0.0424813414567333,0.378470300282109,NA,NA,NA,NA,0.306568077732004,0.0469728555746685,0.0454241819648094,0.299047819663764
8000,0.05,80,53,-1,0,1,2,1.25197552554356,0.494577117453068,0.745668161282265,-0.995152071678579,0.947139394272655,0.531533605442531,0.717714384044274,-0.377762718822547,1.35443995217335,0.515687541596318,0.705963823169698,-1.05393126266075,1.17854512655639,0.502065853770391,0.740421606538704,-0.837436889069884,1.26499645732613,0.497994179934354,0.741720706281185,-0.974627567353239,0.0128923621060836,0.00432710064733233,0.00436901970436115,0.0140981571962004,0.0277098733208039,0.00520171509838961,0.00538581749329597,0.0352292296021701,0.0453064522469849,0.00533848879683495,0.00572642849469974,0.0547820199477882,NA,NA,NA,NA,0.0647005519147336,0.00731540677631624,0.00747870568069648,0.0673217129915715,0.012951075043667,0.00433318361758398,0.00437371692967032,0.0142464393236703,0.0279460212094142,0.00526678977501497,0.00545608573101104,0.0357378400095409,0.0460019111729658,0.00543478925000775,0.00579474276071872,0.0560435622488375,NA,NA,NA,NA,0.0656993152258539,0.00750154383425735,0.00761222845653706,0.0689575109175555
400,0.05,80,54,-1,0,1,2,1.2523773310371,0.48727794325806,0.761973644739874,-1.02313315884632,0.781489510016968,0.535769613973578,0.72051672743589,-0.530795862131833,1.06573668610543,0.518571905416135,0.701112530443448,-1.17731143497203,0.767727140316395,0.529862635789142,0.732058129909517,-1.00906118008254,0.802872483292922,0.512731924969479,0.743633156210751,-1.1730233897432,0.0345681077290837,0.0195019781039805,0.0195816905018111,0.041075974867126,0.046362852557103,0.0209397958044786,0.022101187622688,0.0872849928189359,0.0574396213726458,0.0217852687112934,0.0229203381289655,0.126905021540418,NA,NA,NA,NA,0.11350541406448,0.0229215784603271,0.0257348207531821,0.139349570449218,0.0354556427919121,0.0195713821661699,0.0196996219506707,0.0426562125830711,0.0477915825343766,0.0213270301410562,0.023174814135053,0.0964629488544284,0.0600555813053316,0.0224521269462749,0.0238428969781953,0.145474508312573,NA,NA,NA,NA,0.122369583920657,0.0243456586104603,0.0268206025410763,0.16041947773253
800,0.05,80,54,-1,0,1,2,1.17705935135647,0.496134876449801,0.724312704972438,-1.01116926536603,0.908808002929776,0.532756947662568,0.698943794308215,-0.465167631176987,1.26538259782413,0.520787405371581,0.680834878084655,-1.07817068420085,1.08620117405982,0.508346684013977,0.719392709197119,-0.891418750598541,1.14478376613064,0.495219781881954,0.730313077012487,-1.06418720097123,0.0333279413751109,0.0136535231709659,0.0140060297318302,0.0295204561487905,0.0413350912664604,0.0154389294722173,0.0174772425655664,0.144217990154959,0.0692646984714136,0.0167085266370502,0.0177065566541576,0.216364087917162,NA,NA,NA,NA,0.120136553841129,0.0193727025115263,0.0230051982042332,0.224738806681462,0.0346103131045357,0.0137551142841193,0.0141686993628786,0.0318767560265124,0.0451726441310364,0.0172485633613617,0.0194498371067606,0.155788570918553,0.0882078250010721,0.0197826922971907,0.0197663728455908,0.244467896052973,NA,NA,NA,NA,0.13309983037974,0.0237535630016812,0.0265429483117012,0.253946670824699
8000,0.05,80,54,-1,0,1,2,1.24393705294184,0.498389472434615,0.742801415503002,-1.00940768964122,0.963262916723775,0.529274129844731,0.717451726898487,-0.454349601695315,1.37536737917183,0.51408344594574,0.703963054539073,-1.14600179554067,1.17458778374913,0.502537322455255,0.737048856789949,-0.90440750745871,1.25876753018799,0.496362889154451,0.738379673658856,-1.02296497077747,0.011243540871447,0.00441100015258703,0.00432609827958588,0.0130072516696186,0.028469500737695,0.00618777509025623,0.00641493401717133,0.0416438328150613,0.0464077060089866,0.00641581822550457,0.00648847459716156,0.0645701593656627,NA,NA,NA,NA,0.0525844023381299,0.011130422123484,0.0118924455058806,0.120212168867265,0.0112896062701183,0.00441566555961033,0.00433108369089135,0.0131229471686254,0.0295383202715825,0.00665157533481301,0.0068992423220393,0.0437694630294129,0.0495892890552119,0.0070187150674795,0.00701221517905801,0.0693902338335005,NA,NA,NA,NA,0.0673479632740511,0.0145963202760253,0.0151027740853242,0.137310766986808
400,0.05,80,55,-1,0,1,2,1.27446020220336,0.508537884902333,0.773799409799884,-1.09550817469066,0.939662742742689,0.53642529271842,0.748737300600811,-0.601862210507439,1.41120867202002,0.517239313256164,0.730174472808325,-1.41231977812551,1.21918097734892,0.487718066524977,0.781427511459723,-1.4826387117092,1.52704510677097,0.454570981049518,0.794049498437785,-2.30248466098176,0.0567402631141864,0.0201197219361385,0.0196624968830186,0.082860384372009,0.0529127702012997,0.0217739723296394,0.020481238354633,0.168418481643582,0.0940025067473699,0.0227283257558644,0.0219945356266466,0.274308986853946,NA,NA,NA,NA,0.214173015930005,0.0364989439863472,0.0337925176801547,0.610157343214611,0.0641919884649182,0.0209142437742942,0.019987380780825,0.0998952837052321,0.061530111103395,0.023375263739193,0.0213094781321978,0.19824012656714,0.145735018444853,0.0272513320967668,0.0226775209884136,0.364636515424136,NA,NA,NA,NA,0.609540154434604,0.11365527233683,0.0877911035724727,1.57276958738699
800,0.05,80,55,-1,0,1,2,1.22183279448127,0.490480422774742,0.756570250055896,-1.03354294805819,0.979912602310987,0.541083694540255,0.693785193031643,-0.33562509032723,1.40956967458186,0.527727007333238,0.682819711441838,-0.954847244353283,1.24792157431638,0.51582307881586,0.716938960627568,-0.744203385720083,1.35823668182977,0.50777201077371,0.726366318920924,-0.884435879276532,0.0337772012826053,0.0132567661729219,0.0142082642184687,0.0363459488970435,0.113053866992151,0.0237154231230316,0.0274818875346466,0.200093474845599,0.204673601918801,0.0263216890777907,0.0268461007449864,0.330365912713971,NA,NA,NA,NA,0.26025536895663,0.0418088486567311,0.0480537935291034,0.461468636237354,0.034896187969878,0.0133226653279897,0.0143128616527671,0.0384242063131579,0.279017570663139,0.0555757213283199,0.0590513137602018,0.315053596090774,0.634046640086865,0.0704911509886117,0.0727142925151821,0.646308216093565,NA,NA,NA,NA,1.1776641789852,0.1633291660272,0.175885057201296,1.10228825534187
8000,0.05,80,55,-1,0,1,2,1.2402777049694,0.498100910729392,0.74713327859445,-0.984022897323413,0.9375732392114,0.534683627276214,0.721223389266842,-0.406033561415207,1.31079360853866,0.520312771415228,0.708547456320271,-1.03586350882072,1.16494799056037,0.504466983193647,0.74502723404671,-0.835232032837687,1.2495774423438,0.500627323727566,0.746366366520282,-0.934937700756081,0.0121667382328177,0.00434806420995755,0.00438030874123753,0.0128928549042026,0.0251965401370323,0.00536682035512887,0.00562252161107357,0.037766924786824,0.0397969626864101,0.00553823274857367,0.0057926545853032,0.0580391128357747,NA,NA,NA,NA,0.0619483067841025,0.0116151938065472,0.0129281135389126,0.110154625621117,0.012322150336519,0.0043653842529592,0.00440248649052841,0.0132012171914484,0.0255712381183191,0.0055101156302655,0.00577053068071047,0.0384080062037412,0.0408320651152856,0.00571977416717352,0.0059384714043416,0.0595225774377919,NA,NA,NA,NA,0.0874406872466584,0.0171518743983029,0.0181511133051604,0.133560740324867
400,0.05,80,56,-1,0,1,2,1.17483845146733,0.475628094179799,0.736389593435865,-1.00307567014586,0.885539731727217,0.499054497387058,0.717958902408685,-0.398921123759823,1.22389877281567,0.483101836986481,0.710605157678064,-0.985583057003457,0.990198672913379,0.478300347568016,0.748450281852393,-0.915981479540164,1.07586666111593,0.463341427477294,0.762483379559594,-1.23259200019011,0.0431194163501213,0.0194889634000993,0.0185145106464027,0.0510589886495763,0.0586283882411217,0.0207357118282484,0.0205156329105866,0.158501647244734,0.0849289105390117,0.0218668176905077,0.0206458085445035,0.231394139531919,NA,NA,NA,NA,0.162859934405586,0.0244756946627913,0.0299797720825377,0.273208461425693,0.046319946769391,0.0200857536346902,0.0189182510320714,0.0637898224216356,0.060405018072886,0.0214717535712807,0.0217037841428375,0.173395656926908,0.0929923283295502,0.0235478181240447,0.021737557308449,0.2654101878666,NA,NA,NA,NA,0.175985268259968,0.0270952178949455,0.0324498900696174,0.315011511590585
