"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.05,80,8000046,-1,0,1,2,1.21929279400711,0.482773526076156,0.74613941065966,-1.02312633134837,0.937806703250186,0.510229832869851,0.722504835220844,-0.568611602906934,1.34155467823318,0.4919372466514,0.7069200045773,-1.28724800712463,1.07134128912917,0.484579059991351,0.751341307081667,-1.10072930499627,1.19300102814378,0.463694103564357,0.766748524029684,-1.37552658454511,0.0288955293887014,0.0139003129410677,0.0136896866702314,0.036185542878307,0.0540927378582349,0.015362733005897,0.0166149231195639,0.0989007833861875,0.078750343623854,0.0160171460781282,0.0171108374206127,0.139184907228263,NA,NA,NA,NA,0.214890388120192,0.0247894210262882,0.0274909587339435,0.181233480570809,0.0292262498482766,0.0139834132731934,0.0137212075163748,0.0376428626394252,0.0573789673099105,0.0165178645659433,0.0182827360367502,0.108977372266938,0.088504041779071,0.0176638492299443,0.0186981822164477,0.160621110726881,NA,NA,NA,NA,0.248699055338079,0.0309743004636137,0.0325501006801685,0.213995157234124
8000,0.05,80,8000046,-1,0,1,2,1.25589886497566,0.496450312609798,0.751737141662095,-1.01613919563674,0.92556272082376,0.537268083428135,0.724396410656862,-0.467784105579463,1.31069513385668,0.520742246650702,0.710928241105496,-1.11909478954933,1.13691442175147,0.507241338173577,0.748930567495477,-0.911032603007394,1.20861088778576,0.503440917921818,0.750241445881541,-1.00814927281145,0.0112446730621503,0.00431680252067295,0.00432723802253218,0.0112197739071144,0.0294307446863129,0.00640593527425506,0.0072998112736081,0.0510728870004969,0.050211157515007,0.0069776083196926,0.00738789550672093,0.0824328670576348,NA,NA,NA,NA,0.0641145610472504,0.00888161690538844,0.00954077913969984,0.0817827854049853,0.0112972150500681,0.0043216598446091,0.00433240385960238,0.0113152602004589,0.0306932894177396,0.00691107257669139,0.00782919520690246,0.0528206071744988,0.0542085035269593,0.00770312343257857,0.00805866928617169,0.0868136342497603,NA,NA,NA,NA,0.0663589349706284,0.00956965176996519,0.01019487412959,0.085137690753861
400,0.05,80,8000047,-1,0,1,2,1.28801579363029,0.48281794493368,0.771976168250318,-1.00046422153599,1.02317733184195,0.496208979645787,0.764979308686446,-0.752084818918619,1.52023766549161,0.475459712177113,0.750966043949614,-1.49838443863759,1.29954888921842,0.462116698269646,0.789454244987599,-1.26664937260373,1.57878111510322,0.442844765365837,0.811444888844492,-1.43803525969393,0.0578502253372268,0.0193505174646228,0.0186465687562256,0.0378916872621585,0.0786245423378447,0.0212841754701858,0.0233272990123179,0.113463454710322,0.120277374223698,0.0217207981350431,0.0244677815503998,0.161800441289199,NA,NA,NA,NA,0.164187670785071,0.0261817780976214,0.02904485090851,0.231006786152102,0.088280900696814,0.0224281233377182,0.0208576247923699,0.0519004305572002,0.120584129225326,0.0285962866622822,0.0303584364527314,0.135665373459254,0.243519229053918,0.0332453717878511,0.0353791233428221,0.228444007262112,NA,NA,NA,NA,0.482860327812272,0.0736472943454835,0.0654129881371255,0.404843432948894
800,0.05,80,8000047,-1,0,1,2,1.19858288806543,0.517122752401651,0.743199898555079,-0.986951506509087,1.01511526318654,0.542455983665008,0.719970519447164,-0.561885529541969,1.43286860853651,0.528625530662384,0.701725031346678,-1.28112290609917,1.31130556080944,0.504430753515186,0.753462029660563,-1.15176389492147,1.50114580921892,0.488583178234343,0.765014037443851,-1.47859563846561,0.0328295975539516,0.0143624013953681,0.0135505365776215,0.0379064074207907,0.0515426264450449,0.0156655504800581,0.0152895677289992,0.0984718042713963,0.0792482337698825,0.0165793899008098,0.0168682492973084,0.147531508311567,NA,NA,NA,NA,0.251067829419414,0.0294401805840336,0.0302722182652416,0.283527554149462,0.033410334571578,0.014436748339217,0.0135896861671146,0.0397494754251772,0.0563823681715431,0.016774053348619,0.0163141537384093,0.108909115875543,0.0988711785737659,0.0187261319713888,0.0182155803344643,0.176493373236133,NA,NA,NA,NA,0.321340791719544,0.0436208761425885,0.0426924162210343,0.397019964000831
8000,0.05,80,8000047,-1,0,1,2,1.25678616215748,0.497371851488433,0.741973776188928,-1.02072362931514,0.99539595852316,0.527674582870287,0.716452603257747,-0.450860005158295,1.41034167564637,0.513567325308544,0.703660881008545,-1.11656341778569,1.20810697528221,0.502063458305225,0.738748141974856,-0.868858514037798,1.26574332667439,0.498356331953471,0.740300866821832,-0.978825509223666,0.010656997488668,0.0043202617550027,0.00434591116866467,0.01177085151453,0.0291189918281585,0.00568347093868518,0.00590499095124212,0.0370643672691117,0.0474170349795953,0.00594403753929938,0.00622331429711714,0.057790284053701,NA,NA,NA,NA,0.0430263235797381,0.00718848153169752,0.00801846064896109,0.0755549582234827,0.0106997450292075,0.00432606189646032,0.00435102141983212,0.0118865599752186,0.0294171149361887,0.00580453626230318,0.00604255562445435,0.0376664256920825,0.0483619723050266,0.00613449259314837,0.00639034198741467,0.059384508007833,NA,NA,NA,NA,0.044696493897533,0.00775831883647052,0.00858346934292497,0.0786508372437457
400,0.05,80,8000048,-1,0,1,2,1.15498724264961,0.506825481382632,0.74672047168343,-0.977194883648349,0.830623529409149,0.547594299871077,0.718918546344539,-0.358159257817857,1.20947074174654,0.525257110816213,0.711169343150394,-1.03823482549796,1.00646568700837,0.527328190048387,0.729853760195554,-0.617823174699537,1.14480277158077,0.51857768284174,0.741766540873485,-0.716202504286076,0.0615750221425474,0.0193645040830116,0.0193762702992917,0.0453499906093871,0.0929266754469641,0.0214716261342784,0.0227177206324949,0.0948373272333147,0.143133260253864,0.0213738067768107,0.0250312833773631,0.134404330775619,NA,NA,NA,NA,0.172368687669908,0.0246910914312735,0.0269193441201072,0.196014637221631,0.0913017246983757,0.0213340778008084,0.0211336432062441,0.063566931543861,0.116951432918379,0.0244181113887352,0.0249355048395376,0.102949547897737,0.196642528081505,0.0244343440209952,0.0278107271783068,0.162096201631307,NA,NA,NA,NA,0.769532189391361,0.0848608510529174,0.0850209102371621,0.339419895450808
800,0.05,80,8000048,-1,0,1,2,1.23585256085045,0.49057346652269,0.730425315270356,-1.06107192553873,0.902386101251682,0.533520340696333,0.699380221025527,-0.466851344815953,1.32359473224664,0.514752392203382,0.682398601969486,-1.26875508138964,1.18271497058194,0.499715538133197,0.725367873398574,-1.06339496408186,1.39283019020497,0.486251624377503,0.734170491686697,-1.38907937420978,0.0373774488881939,0.0140278640153097,0.0132081155985708,0.054783594464464,0.0526354380309677,0.014827607880337,0.0142755157873737,0.0762653156298223,0.0835636408879514,0.0151632593596347,0.0153381310674635,0.132666259861231,NA,NA,NA,NA,0.133319564652062,0.0194055853858139,0.0203321028603905,0.275411075997173,0.0439465337811032,0.0143566641661476,0.0134934926415255,0.0647576722495798,0.0544318868011957,0.0150387637803745,0.0143955663054024,0.0807063994831429,0.0923872316338064,0.0157278088656595,0.0153686113743423,0.149521151249847,NA,NA,NA,NA,0.297463618596579,0.0372056303330052,0.0361260861171348,0.472874645773322
8000,0.05,80,8000048,-1,0,1,2,1.25344584770895,0.493603272865182,0.74594942438686,-1.00043073138519,0.943272735838743,0.526080452278261,0.721344654051864,-0.401386721003374,1.33309922919489,0.510842155504841,0.709864744321491,-1.04665126836146,1.13092628347465,0.50465825336702,0.735811360311278,-0.73226048089917,1.16726245978662,0.503720899623354,0.735623856472332,-0.799670423865871,0.0122189398742374,0.00430700411666673,0.00435039980606422,0.0129044076357393,0.035398262555763,0.00617830277158898,0.00633978586210963,0.0408484331671768,0.0576076529092277,0.00620772760953719,0.00655299855331121,0.0655830421632182,NA,NA,NA,NA,0.059030423585654,0.0102828298464628,0.0116695941057619,0.087138338821853,0.0124344985690916,0.00433174650674099,0.00437907328578792,0.0132348801449231,0.0361515783131258,0.00654168420787204,0.00673019608086924,0.0418830094551569,0.0595600741978619,0.00665527141034385,0.00695425385025114,0.0680424618536314,NA,NA,NA,NA,0.0732050035213653,0.014619929389778,0.0158707328805241,0.100840610279007
400,0.05,80,8000049,-1,0,1,2,1.2714403415244,0.507323721751581,0.761761180244002,-1.0114056811443,0.985301511910376,0.542851807240828,0.727071968907576,-0.518120954873703,1.41360240494273,0.530280362950581,0.71120748485484,-1.15952158927584,1.26153815074852,0.496820811113092,0.765370343733992,-1.23070021286301,1.7877833246643,0.425476864689722,0.822490248923712,-2.10221637623459,0.063545078691309,0.0198656473613939,0.021266450485077,0.0544899415751785,0.0862502529756929,0.0221055609324189,0.0233099778335792,0.160062000937768,0.139898774867024,0.0232620284114661,0.0245229970616898,0.241296456720394,NA,NA,NA,NA,0.432961362332592,0.0458536360422756,0.0502596296419904,0.441098537674393,0.0662881054958111,0.0201818896763741,0.0213995145749558,0.0600426151252431,0.0939489614782436,0.0237737851055456,0.0243733126584598,0.180709537140489,0.166320369880037,0.026027027126239,0.0251829710819419,0.289337370665121,NA,NA,NA,NA,0.499327493344501,0.0592187068458641,0.0564117346322508,0.582384667089661
800,0.05,80,8000049,-1,0,1,2,1.25276414966054,0.533941745287303,0.783627183042967,-1.00350053675456,1.00212787765825,0.562718745257495,0.767121943557476,-0.454913650460998,1.4167194021259,0.547026863873179,0.752126903829528,-1.15805627292846,1.18278038087889,0.548762446040257,0.775794737338213,-0.823616410398782,1.2652764835688,0.539380763745442,0.782566682078211,-0.970795830936137,0.0356300617516958,0.0133755693667209,0.0133197831941342,0.0348854613378913,0.0778359095032939,0.014809827851713,0.0167716251112147,0.0858158538865378,0.125433026639207,0.0156336357820783,0.0181778736188656,0.14354396163159,NA,NA,NA,NA,0.168317297104457,0.0179201852195577,0.019372018998306,0.138374599749332,0.0413499092610069,0.0139717750093454,0.0141441951346634,0.0428566240679578,0.0993373050667667,0.0222043842121839,0.0245593641813339,0.114176641029615,0.210950664772172,0.0298098060188492,0.0315140996951463,0.238659691156747,NA,NA,NA,NA,0.214992632066381,0.0302746612262505,0.0298724983397425,0.205079541196967
8000,0.05,80,8000049,-1,0,1,2,1.27106937563932,0.505588829763227,0.760777564340318,-0.998528962178615,0.958416778025896,0.543106997465679,0.72847477973097,-0.363721447403735,1.35663357971822,0.528095122554433,0.718405880669803,-0.995779895758444,1.19607643951702,0.511515012507624,0.752531995303078,-0.763215681964224,1.29053281027362,0.505013294833094,0.757359162453919,-0.864807612979963,0.0120046922348167,0.00439642899425097,0.00435977092505057,0.012006153253786,0.0304867043514823,0.00609071183642867,0.00611969903369883,0.0410124274533073,0.0547904591787902,0.00644723386075808,0.00653777430652054,0.0646289263951236,NA,NA,NA,NA,0.0473566282380865,0.00797299509364445,0.008389025268502,0.0809302782844591,0.0120981923456788,0.00440407431830285,0.00436759974481264,0.0121407336734407,0.0311214757842595,0.0062659656298231,0.00628033905058747,0.0416196551132751,0.0563358515420402,0.00667744534845552,0.00672134010104309,0.0662427438215125,NA,NA,NA,NA,0.0509106050016546,0.00872590244966038,0.00904504639111746,0.0840835995321854
400,0.05,80,8000050,-1,0,1,2,1.22703978498313,0.489811499434116,0.707912787756699,-0.963227107660401,0.876599000333531,0.538351617673986,0.667172891440638,-0.141961774348776,1.18112660970415,0.528672864969677,0.654214427932785,-0.663692904530347,0.99344859855428,0.5220969771471,0.680349526261964,-0.456329099419289,1.07280219473202,0.510582760802792,0.68820775951992,-0.606710660759136,0.0685197022932812,0.0197147031865841,0.0191094639880813,0.0669869828225393,0.0627860093989813,0.0204934566532177,0.0200473851342412,0.0754259832152753,0.105829170641339,0.021649061399964,0.0219059617128461,0.122923914798584,NA,NA,NA,NA,0.119561052535747,0.0225808634323811,0.0236020618526701,0.178357520408378,0.0720749121174127,0.0200267418666527,0.0194617101651221,0.0770671264222045,0.0641468127258872,0.0209504350418751,0.0202525160476742,0.080984820799451,0.111032893277096,0.0223740593037706,0.0219596573934653,0.135529112001306,NA,NA,NA,NA,0.151479081843402,0.0328117213241758,0.0318894745643497,0.283730828453762
800,0.05,80,8000050,-1,0,1,2,1.24874636314653,0.488397729817369,0.73104563034127,-1.03641278881914,0.870366510575846,0.539174627491869,0.691773725470486,-0.333848172587023,1.21914316186179,0.523799950360936,0.679364095101824,-0.947667685690025,1.08335538067429,0.510178515215422,0.717749213953784,-0.885629959735195,1.22522473410979,0.504263203138353,0.716240342039795,-1.08771885403839,0.0357790914297755,0.0137193562428439,0.0138444037222477,0.0458638632104064,0.0838271278619422,0.0160590083439597,0.0165927035158274,0.0968669296803758,0.132220847607445,0.0161651552218914,0.017603719390308,0.14621323619265,NA,NA,NA,NA,0.239521309186715,0.0234942198083284,0.0241024357186494,0.221396020205838,0.0375069118136908,0.0138164957030282,0.0139726854902175,0.0500395519856042,0.0879261469302938,0.0166877712839049,0.0172444273279497,0.104778159031968,0.141686311386797,0.0170477812446389,0.0181740124609823,0.164887319697143,NA,NA,NA,NA,0.267380077720929,0.0278658045941992,0.0269637253499423,0.26970293988797
8000,0.05,80,8000050,-1,0,1,2,1.26458929120972,0.49277322213668,0.751100260884493,-0.987506315761167,0.947291538058682,0.534425378321712,0.721620922231939,-0.406588261231329,1.35176915581928,0.517979513181132,0.710646274796062,-1.06890385437342,1.17440459137578,0.504911531741542,0.747061299209056,-0.86332940107445,1.25552842997705,0.502011092472514,0.747653818072079,-0.984195181201627,0.0117126777499029,0.00433162273762983,0.00437584513859114,0.0123149935420925,0.0308058051325542,0.00534359384413613,0.00544788288756098,0.0354097486041819,0.0490688892660684,0.00538920202043428,0.0057541707006457,0.0545316645611464,NA,NA,NA,NA,0.0650309103885849,0.00907916369600575,0.0101792859923546,0.0989225864008577,0.0117568787740921,0.0043353387296057,0.00438002477547382,0.0124200592714174,0.0310785849208306,0.0054287754153717,0.00554132866322023,0.0359150210757469,0.0495211450417237,0.00545469010399152,0.00579644743867354,0.0553469565205654,NA,NA,NA,NA,0.075009065036732,0.0114552724049127,0.012568028321688,0.111765984015894
400,0.05,80,8000051,-1,0,1,2,1.28159976372854,0.505361899101252,0.754345666893702,-0.979260671116192,1.17922552822243,0.556029920410837,0.697578114742945,-0.361243526133944,1.70352584611521,0.544485692186091,0.692836381092997,-1.09591426900381,1.44304009225998,0.535060434919264,0.719208881732049,-0.624611087263407,1.5710340009987,0.519635413666172,0.738268717412466,-0.713672758249254,0.0309501474934556,0.0197155629492028,0.0197283603904197,0.051034789095648,0.101555674330382,0.0236810297703102,0.0244865118176946,0.145831839124496,0.152217484872077,0.0247429255886057,0.0250498155726664,0.231285023058389,NA,NA,NA,NA,0.136681379579288,0.0307867880355636,0.0322223832158643,0.263073914481592,0.0366554422433491,0.0207201018668745,0.0212246797976419,0.0609078617980033,0.150790965515288,0.0379058032031591,0.0393669408965744,0.167905982371518,0.299173189608739,0.0448183326486325,0.0459405947440671,0.320403396952701,NA,NA,NA,NA,0.529909475532839,0.103388779652146,0.110569447473006,0.41105263175357
800,0.05,80,8000051,-1,0,1,2,1.22467281885965,0.49249197571371,0.738427217107233,-0.949365341293795,0.923660474666925,0.515751738632283,0.735200173003803,-0.493230420460178,1.30137336497305,0.501133337589271,0.720193093225523,-1.16312010495814,1.12322705651886,0.487660722505729,0.757470496549343,-0.914587404677181,1.18825504559188,0.483158757712918,0.760347345562315,-0.964026989190166,0.0323675151231659,0.013411164917224,0.0135339208583622,0.0393251261347028,0.0498167792518163,0.0153648260437561,0.0169878851187602,0.100389242160359,0.0769151422131119,0.0160714255838771,0.0174855024880332,0.145571349923785,NA,NA,NA,NA,0.0783565722709827,0.0184717354398948,0.0209396474486045,0.163877599985919,0.038095703730719,0.0139605902517577,0.0139877476206297,0.0442817408734876,0.0571976693927828,0.0177437220887272,0.0195383775890935,0.109311495337291,0.102730258046433,0.0196837380492269,0.0207247894692234,0.170689459587733,NA,NA,NA,NA,0.132332680984001,0.03011463384327,0.0310062492048955,0.208318465450273
8000,0.05,80,8000051,-1,0,1,2,1.2463690104574,0.497909403669771,0.755382123876519,-1.00955662575099,0.941725182932825,0.535263919955019,0.726794344438265,-0.478411511336604,1.34674073881203,0.518681197490332,0.711140195709569,-1.19309750431394,1.16173118189799,0.505990156946742,0.747724579779282,-0.924433783470309,1.24147496229121,0.501125838854322,0.749228315225232,-1.02039052167143,0.0116112996909103,0.00441310607147344,0.0043842983149623,0.0118110642295872,0.0280670252477102,0.00661809693494226,0.00753568509726683,0.056023465722411,0.0498991051194013,0.00728589601291607,0.00747592337492309,0.0908608639150616,NA,NA,NA,NA,0.0607773618828775,0.0113190873290017,0.0122590545099775,0.117111200353947,0.0116716237792503,0.00442012726042217,0.00438999138195835,0.0119359425296869,0.0299232830748738,0.00727890839290069,0.00818609129532985,0.0583655641064119,0.05549758162209,0.00819227192853104,0.00827534958268781,0.0968148854515105,NA,NA,NA,NA,0.0724759579811485,0.0139687065622687,0.0147375353391272,0.128731849597808
400,0.05,80,8000052,-1,0,1,2,1.25121295328556,0.483208198628097,0.742007394011846,-1.00440390354592,1.08611282344667,0.494642738721523,0.735048379589253,-0.449451183541287,1.55370331282693,0.483107995596936,0.724448027879008,-1.12944238838866,1.23547752844059,0.47413828346894,0.759372085693618,-0.852895417538377,1.31554760216661,0.451577265046358,0.783347110775334,-1.07588740488499,0.0357334505964488,0.0194164438810035,0.018360544772431,0.053194086266523,0.202834459565658,0.0294558580625122,0.0276360336131108,0.118860637157733,0.308303987711561,0.0289064932591866,0.0302730871525433,0.19358623219846,NA,NA,NA,NA,0.232444150443216,0.0284827409625585,0.0345644063669593,0.167029142451586,0.0360223773220346,0.0196279332868592,0.0185206284324423,0.0592765833015526,0.219632244177922,0.0335591530992294,0.0312019023548075,0.12962760248861,0.33830185249724,0.0327682512029035,0.0338284158963454,0.218762422016683,NA,NA,NA,NA,0.24513554296693,0.0311176761239699,0.0365116744473111,0.184408962949613
800,0.05,80,8000052,-1,0,1,2,1.25922511418195,0.489392773157671,0.759634442613661,-1.05916823743246,1.03873304591624,0.521335599800724,0.72991549254644,-0.478025834512184,1.45330967247435,0.509036934187899,0.716659177363823,-1.15782500573836,1.29060948719816,0.474543276354769,0.768673590136691,-0.967299227812154,1.41675312665374,0.460942043662099,0.782681208062196,-1.18579816291111,0.0395153163724042,0.0131642321996517,0.014028528901651,0.0410797188633266,0.0711300604299524,0.0158555489763416,0.0162577714606756,0.0910846079312133,0.112551044017075,0.016510607795508,0.017236803896873,0.152704987074152,NA,NA,NA,NA,0.127829215883545,0.0221984991693103,0.0227477696553993,0.209864675724426,0.0403554160505737,0.0132763468623857,0.0141200617929706,0.0437192872417871,0.0741871700516324,0.0174054731209519,0.0178107000808906,0.101990328634615,0.124843695811783,0.0193244615332105,0.0191681819058175,0.182013407810445,NA,NA,NA,NA,0.150214641356461,0.0299921826829831,0.0293001666796864,0.265386218541345
8000,0.05,80,8000052,-1,0,1,2,1.25578159487854,0.502897183490419,0.749178652936292,-1.0016000100016,0.973658048613135,0.533017574434768,0.731368668495089,-0.436214154072159,1.40287048916975,0.51547895390614,0.720224745728991,-1.13722723299769,1.22312186544766,0.502350814650131,0.756767086651111,-0.869496951387261,1.29692917387646,0.499565673118074,0.758095338188412,-0.978824068065596,0.0130220446967136,0.00437548329735327,0.00431593609844113,0.0113446824233629,0.0337969042653966,0.00651530049145692,0.00733610674159267,0.0499112936590858,0.0591894138702714,0.00717503574202242,0.00755556349228528,0.0836121002629504,NA,NA,NA,NA,0.071592472908472,0.00833567707540382,0.00908279403218724,0.0768703764906842,0.0131175868110119,0.00438541585916575,0.00432439033546535,0.0115068314909169,0.0354758491000439,0.00704066250276585,0.00788100660450949,0.0517778911140359,0.0644331453705767,0.00796616142863674,0.00830940256835251,0.0889125932395586,NA,NA,NA,NA,0.0754303520466042,0.00928416555288109,0.00999477237032029,0.0816298244130686
400,0.05,80,8000053,-1,0,1,2,1.26695872211589,0.481286356878454,0.741578469419458,-1.05606259452705,0.83233398030298,0.544199494681815,0.681955024644252,-0.214738676450969,1.09070846479108,0.535284276532309,0.665673899540907,-0.714428951383645,0.989463597061787,0.532897841137295,0.684305586125321,-0.397923597684241,1.08129469914911,0.526524720462284,0.692017327869776,-0.489757734878647,0.0586159449882005,0.0180693403526727,0.0209138549620038,0.0496164690615404,0.0667058118575217,0.0210386472596611,0.024569464870339,0.084218458276595,0.101851354980649,0.0215348597140915,0.0279001300251048,0.114572413460077,NA,NA,NA,NA,0.110602754385539,0.0233483964584359,0.0278540631241492,0.135973928341803,0.0875077168012001,0.0195161186767115,0.0233370661423425,0.0730576384919327,0.0996286424807775,0.0249008887170542,0.028250282290845,0.0923842689800865,0.171973903094093,0.0261179272405714,0.0323694054691668,0.144517751862776,NA,NA,NA,NA,0.319622917424972,0.0454504070246094,0.0432831041139861,0.184482946056342
800,0.05,80,8000053,-1,0,1,2,1.2070055306417,0.480152619654932,0.745245643388303,-0.926930026940213,0.847732854976525,0.516426454081518,0.708780556273642,-0.432066267924369,1.18415379109109,0.501428589535566,0.69377373688122,-1.07052903203786,1.13885148243539,0.472073631254666,0.747506851866353,-0.830343391241812,1.42833813686227,0.450487509500638,0.765043249915309,-0.999785738047822,0.047754230198075,0.0134376518287238,0.0133078057573187,0.0386137958866287,0.0737066076497352,0.0157882562000498,0.0165578674239842,0.10085304136956,0.112687655416723,0.0163019025528146,0.0182793379874,0.144782032395486,NA,NA,NA,NA,0.169303729500159,0.0248660463217705,0.0252444993403994,0.197136029467159,0.0521399755364419,0.013753298502854,0.0135373806345779,0.0428285104087228,0.0900672513352348,0.0187413794984786,0.0191900584099526,0.110911828854129,0.151854349626513,0.0203620460571841,0.021486474544945,0.172810745925443,NA,NA,NA,NA,0.327913528573082,0.0458352750665414,0.0425360721347791,0.272440416334241
8000,0.05,80,8000053,-1,0,1,2,1.24957253358232,0.500717314646289,0.753085006595907,-1.00009344275265,0.940967357129492,0.53666361292149,0.725088522722801,-0.462835452033966,1.33298048509121,0.520544777914787,0.711061781397812,-1.15223823240764,1.14918609229175,0.51043793505575,0.742189729471109,-0.843302866388318,1.19311335676593,0.509458334574684,0.741285800942906,-0.906488248088555,0.0111902272201031,0.00433649996034315,0.00432459037364736,0.00998805932867009,0.0253037846578684,0.005788968432447,0.00638320080294677,0.0446626272551713,0.0420338632795118,0.00621097610213066,0.00651224464966573,0.0716403832702043,NA,NA,NA,NA,0.054175597831361,0.00829041215698566,0.00874198476602839,0.0746069220827808,0.0112476327557492,0.00434145064761281,0.0043306033362013,0.0100790617342657,0.0258634339711929,0.00601824831140704,0.00661070538785346,0.0454039369899002,0.0439611557406597,0.00655980744279945,0.00680076031812189,0.0737752107000258,NA,NA,NA,NA,0.0568099997106798,0.00906025302253518,0.00944136307988309,0.0774926180021979
400,0.05,80,8000054,-1,0,1,2,1.34422487189894,0.490135549851133,0.755541822260239,-1.10276142683767,1.13056283573032,0.528272599019416,0.729193395724523,-0.49347562775062,1.59891323594818,0.519178096610724,0.713764831196981,-1.19721132730169,1.61860878294085,0.452069533558577,0.788325686207058,-1.29520411669691,2.71192637619402,0.329485683594455,0.868256341480708,-2.5336113061578,0.0359416972468703,0.0196288865537529,0.0186272885420756,0.058409030902593,0.101850008810875,0.0234780857681388,0.0211243677196365,0.162632430121874,0.171577691213601,0.024272414678379,0.0220943710417803,0.26646311592532,NA,NA,NA,NA,0.630273843401864,0.0820231603042494,0.0672130418058074,0.636795912881116,0.0380435909958141,0.0197852021288423,0.0188058604765245,0.0648369378570811,0.115733550172296,0.0267077892006623,0.023061522320713,0.194286833435993,0.223268330825249,0.030637903558945,0.0243693805122356,0.352324161481937,NA,NA,NA,NA,0.869247672360377,0.118823722237029,0.0879102694100817,0.989166532107693
800,0.05,80,8000054,-1,0,1,2,1.27955549932578,0.512453277745505,0.75710501809608,-1.01704792143987,0.935493250587454,0.570305865264166,0.702598295782931,-0.25603854191317,1.28501548127953,0.559294518047802,0.690033188251774,-0.805345635481195,1.09536443338479,0.550387251635041,0.719850272075512,-0.663327206693832,1.16673519469388,0.54546068163871,0.721679463117952,-0.786053006104536,0.0350179976317993,0.0136549148273913,0.0138569634989928,0.0417483899779078,0.0899304910206322,0.0165406129098635,0.0172175426088483,0.105509819152647,0.125081237795038,0.0168389390774826,0.0182056713960855,0.169149923842138,NA,NA,NA,NA,0.176681935652395,0.0202895724037151,0.0216847658619835,0.211588032034737,0.0357224426776726,0.0137166078286438,0.0138908154785111,0.0435253515274915,0.0948062956188575,0.0181138100065873,0.0186254632121104,0.11618558981999,0.140279617455514,0.0197009099418169,0.0200014437215107,0.199143368818542,NA,NA,NA,NA,0.196910575477282,0.0264773722837946,0.0267518974824823,0.257700258084353
8000,0.05,80,8000054,-1,0,1,2,1.24911636868226,0.494768054504395,0.749803809663249,-1.01554604058693,0.934460994138522,0.534697852143092,0.720464119368867,-0.422399507997815,1.3282437632428,0.518663592162757,0.707401340718425,-1.08197418511546,1.15548652708582,0.505114053798131,0.743210128727663,-0.843257806964262,1.2321630014175,0.501275730908892,0.745521652577133,-0.939596090799183,0.0129366689990344,0.00432529248218132,0.0043487540220216,0.0117179969561277,0.0248195122247582,0.00518322496334845,0.00539394188425258,0.0311499375260288,0.0392012062093954,0.00519330353904446,0.00560008741535889,0.0458904796955395,NA,NA,NA,NA,0.0540119154839589,0.00999505718049321,0.0111365126252489,0.0947802972118724,0.0130013203821987,0.00433241026983933,0.004354252542102,0.0118377942127026,0.0254361936406364,0.00540592563270765,0.00562053975107261,0.0320083290071952,0.0402738782969721,0.00537191138134678,0.00574400719511829,0.0472990848859106,NA,NA,NA,NA,0.0715676806131632,0.0137053494524909,0.0146689484507784,0.110080123768046
400,0.05,80,8000055,-1,0,1,2,1.22456198229527,0.509192677786344,0.748562572035483,-1.02216418935993,0.924669262855711,0.538508480284351,0.726226140770057,-0.494603197275719,1.35670122633637,0.519402280788047,0.714994079891971,-1.19455851079587,1.15682301421189,0.503098741036425,0.760440940400794,-1.02663706687473,1.33299726065521,0.4890161232853,0.775207610854402,-1.35950645171096,0.0489837300851475,0.0187331490386216,0.0187715193587395,0.0551040140457917,0.156310189692227,0.0238126118934401,0.0246272640054489,0.141828482174731,0.2406636328702,0.0232213877674707,0.0257294719608063,0.213276922314303,NA,NA,NA,NA,0.302347575510075,0.0317243011220955,0.0341657100600108,0.312997579814059,0.0542068636687748,0.019109007862993,0.0192145693838864,0.0636735286300715,0.171354638151186,0.0277509872402756,0.0287587135440826,0.172771361921913,0.283102003293363,0.0292021757029871,0.0304666348328775,0.286221528966531,NA,NA,NA,NA,0.381278844710189,0.0483207440258785,0.0479015044364808,0.455079986708277
