"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,6000024,0.0402576615583251,0.969889648976694,1.03388491203272,0.0465082537553696,0.806956484215929,0.874863789939843,0.0390469141693354,0.919440246188985,1.00018750603653,0.224065472511295,0.870524536133522,0.922732599389467,0.0538259916262254,0.963734695552287,1.05712240580335,0.0159477967116352,0.0131809791379453,0.0147752122098754,0.0164041729591779,0.0127533397680514,0.0152761762824525,0.0159241519113028,0.0160694237238881,0.017945086698962,NA,NA,NA,0.0197417720793848,0.0164945310610728,0.0223552529339363,0.015963776695307,0.0131866402295849,0.0147910582763126,0.0164138195864454,0.012757472547427,0.0152932016789722,0.0159294853462953,0.0160768117660077,0.017961305312181,NA,NA,NA,0.0197719240429908,0.0165021380580706,0.022395460062579
400,0.2,80,6000025,-0.00641633069764432,0.911376455984757,0.945508062893657,-0.0365176827764308,0.772719636228868,0.783722102187591,-0.0352107335555999,0.90964396812142,0.938746348002919,0.134388002499293,0.817098638129767,0.830805730416954,-0.0345834542206857,0.954868655178138,0.964490577545628,0.0561843881217122,0.056724207984363,0.0477219791345593,0.0634234596203003,0.0585586232683795,0.0516807633106427,0.0633188634032829,0.0701295584322619,0.0635881668798371,NA,NA,NA,0.0650442294614716,0.0736546753543538,0.0672936317059691,0.0562860432284319,0.0570337228802736,0.0479508580028376,0.0635056912978702,0.0588473314804532,0.051871083752986,0.0633999758867393,0.070496507782919,0.0638102394278647,NA,NA,NA,0.0651337852055072,0.0740808470192347,0.0676444017436926
800,0.2,80,6000025,-0.00592544825417262,0.966193548631959,0.971329472451463,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0121664746322479,0.953216175753388,0.974350601948072,0.194021797451631,0.871274591269218,0.898602593032473,-0.0162304540752544,0.976096446169208,1.01162830629406,0.0391131941839592,0.0356588481531597,0.0388091666554719,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0445618075527782,0.0437652444335381,0.0508706869681628,NA,NA,NA,0.0448415052441724,0.0443218291655579,0.0532595754657012,0.0391487353831635,0.0357299297823304,0.038920202471433,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0445944698244216,0.0438558479835869,0.0510434879146447,NA,NA,NA,0.0448779937963297,0.0444342439210066,0.0534771906597145
8000,0.2,80,6000025,-0.000640711709523684,0.964403281683789,1.0133393433453,0.00600103769830915,0.805665876695501,0.836564038742808,0.000496518111474938,0.936797528688592,0.972290949085634,0.182820656781686,0.864385308719156,0.88728206780063,0.00841242932885077,0.963312361829962,1.00951038544608,0.0132529526519323,0.0135769729551424,0.0128420485243665,0.0153841595750443,0.0161338445761823,0.0144999777501957,0.0146310137141551,0.0179769103664235,0.0172158902064764,NA,NA,NA,0.0183962185195513,0.0246528601538611,0.021869790352624,0.013256537936956,0.0135908836313613,0.0128482846601292,0.0153918870927742,0.0161815965531402,0.0145146117103308,0.014632875770885,0.0180164830968525,0.0172352521054146,NA,NA,NA,0.0184285464905601,0.024835416164625,0.0219252096115711
400,0.2,80,6000026,0.0038768246799324,0.978116159996278,0.941570124353206,0.0043934369691416,0.833061194452343,0.854083365050445,0.00259787198778516,0.96786131167769,0.966246542058266,0.166418943723433,0.867114084017008,0.888343117905955,0.00596159851878119,1.00320096262253,1.02810779223611,0.0520832297276646,0.0481188551058004,0.0479373847026904,0.0536521154922504,0.0459219513380266,0.0434474695901904,0.0546707301764109,0.0551939264557284,0.0505639652063201,NA,NA,NA,0.0553985953561794,0.055480339614422,0.0569509173752078,0.0521475862754666,0.0482864572717097,0.0481643315948659,0.0537220659773165,0.0460768632925624,0.0436002921924858,0.05474302577932,0.0553818346684684,0.0507311553659638,NA,NA,NA,0.0554895159121519,0.0557288428152076,0.0572047324398515
800,0.2,80,6000026,0.00861404209783171,1.02163270107848,0.938172777768222,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.000704761304146037,0.942773967776066,0.863763324292049,0.180222527588187,0.855565661230584,0.811765781736096,-0.0137631551462629,0.991841431932473,0.900310282282895,0.0456107443470188,0.0489531753470557,0.0414240045460245,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0458302910670344,0.0516291591549225,0.044839404620047,NA,NA,NA,0.0482497850175502,0.0544970458818225,0.0449211757649287,0.0457427194061996,0.0494891824767815,0.0415391849285312,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0458640839764696,0.0518411961661742,0.0449185170922023,NA,NA,NA,0.0483047339144284,0.0547392200404896,0.0450259899571166
8000,0.2,80,6000026,0.0088431556780735,1.00117247690153,1.01426495309195,0.0147199435166068,0.834394929079317,0.843566073796373,0.0127906549568309,0.966030430911612,0.974121960135435,0.195243106124174,0.888400041421466,0.896265449481402,0.0128525816035634,1.0020919311608,1.01322890404224,0.012678655705794,0.0118815901093057,0.0120840404552954,0.0150361528666787,0.0125747896465052,0.0132184999304383,0.0149060075273289,0.0151208677136129,0.0160961361673135,NA,NA,NA,0.0162599792646321,0.0164086423421495,0.0167643776401499,0.0126800144161331,0.0118850805241312,0.0120876243237967,0.0150389418503365,0.012578481952864,0.0132236611572963,0.014907928790026,0.0151250693216129,0.0161032525885333,NA,NA,NA,0.0162657605572013,0.0164157474572944,0.0167724196546519
400,0.2,80,6000027,0.0180966932525685,0.897340719894349,1.0731688913567,0.0270893351362254,0.783393649856445,0.918439392485083,0.00919020362872612,0.851493522031056,1.03534521655753,0.178428135800537,0.834314064186348,0.940074634753804,0.0345160732388379,0.910584789913561,1.08869177026695,0.0499319349554653,0.0477514930892529,0.0495644583719858,0.0572928408718982,0.0545950665326752,0.0472912155430201,0.061180725711022,0.0623133404339116,0.0608143516388385,NA,NA,NA,0.0585055373255675,0.0686659989391212,0.059927705069958,0.0500640571370334,0.0479943782891561,0.0499504388717673,0.0575690574833307,0.0549396298630211,0.0475411454676106,0.0614541201833298,0.0626420623181608,0.0611994341372797,NA,NA,NA,0.0586571309943614,0.0691240659351587,0.0602868080906139
800,0.2,80,6000027,-0.0127060147295373,1.01084367967611,1.01680760461884,-0.0192058171090227,0.824927033399102,0.835024386688881,-0.015795415664962,0.953061126678745,0.976037623478321,0.16014617593687,0.886682380184927,0.894652794592558,-0.0016614869531823,0.990057713484063,1.01050216213184,0.0387594178529701,0.0365158265794142,0.0330706535010874,0.0445827619342217,0.0416559805206828,0.037809825978946,0.0452228191169096,0.0516492573420609,0.0469706291247561,NA,NA,NA,0.046789099879927,0.0515172189628526,0.0478746940846441,0.0387988710506714,0.0366713791520934,0.0331255267415978,0.0446225135777333,0.0418261054994506,0.0378761335713526,0.0452576481072383,0.0518515382556617,0.0470527305633227,NA,NA,NA,0.0468320353630275,0.0517596506412334,0.0479798137792366
8000,0.2,80,6000027,0.00455601205192563,0.987160940302346,0.996043097753551,0.00421948413042849,0.838673779144669,0.828799979681071,0.00350447121118085,0.964909649903546,0.960443543933368,0.176520971580934,0.89135875242662,0.878852836135564,0.00320352286975537,0.995397692277555,0.989205668340063,0.0131178604013483,0.012552633037173,0.012577761686763,0.0145656590407795,0.0125038347527805,0.0130596936294194,0.0144582063973299,0.0148020665229046,0.015962618675407,NA,NA,NA,0.0159947340687001,0.0160768789944591,0.017336410447391,0.0131205506359057,0.0125608545310242,0.0125849377189019,0.0145682381192684,0.0125087390082385,0.0130677440967385,0.0144599198814086,0.0148075298119904,0.0159743611047246,NA,NA,NA,0.0160012287658284,0.0160873268229662,0.0173552853845548
400,0.2,80,6000028,0.0586522111703545,0.990412654494535,1.03384691871879,0.0535441381824703,0.809242446725334,0.859688900382167,0.051069797446511,0.941950695415536,1.05041100106478,0.234354943722103,0.878347281643064,0.907116535183014,0.0585543932916432,0.966994223162013,1.04425455561981,0.0543263542506727,0.0515240868535389,0.0502934264566926,0.0610486259695399,0.0507063625415417,0.0545833649746795,0.0619680862981952,0.0601276830009039,0.0687002120730414,NA,NA,NA,0.062759209624652,0.0623077324975683,0.0684522991476431,0.054392675953759,0.0517588983620606,0.0504872479240073,0.061122596987323,0.0508867565609807,0.0548591850640425,0.0620445020229813,0.0603434242021654,0.0690697296342485,NA,NA,NA,0.0628386857981694,0.0625585025167577,0.0688482813205269
800,0.2,80,6000028,0.0254433132229938,1.01664321763242,1.00118497889716,0.0173813411098769,0.836087890339344,0.815575433880775,0.0135008787310177,0.994565540368201,0.951292534652831,0.192268462136155,0.879505230159911,0.876858907156273,0.0100180834727046,1.00259160925766,0.951447560766738,0.038344517576292,0.0372227038473066,0.0358962581789566,0.0433296184104341,0.0391114858964909,0.0376692181077359,0.043702521248066,0.0474323010544242,0.0446175686400866,NA,NA,NA,0.0447209258785913,0.0486487125588195,0.0457364452540775,0.0383724286663253,0.037293708748825,0.0359926411620078,0.0433586185172835,0.0391899580227612,0.0377525211311942,0.0437309723047897,0.0475278527582716,0.0447150259027766,NA,NA,NA,0.0447532732441406,0.0487736642011953,0.0458617572240288
8000,0.2,80,6000028,0.0002365462119288,0.991860644397011,0.988433961389549,-0.00063215323055966,0.826064114453034,0.826843747356827,0.000710512686207238,0.941786636875767,0.938121258262064,0.1781930167869,0.879828452858637,0.882621079112416,-0.00068623646643893,0.997744042359746,0.99250158533682,0.0122498520612811,0.011740751603094,0.0110609297088978,0.0138837290008072,0.0121266710498634,0.0117872023948037,0.0141189194584103,0.0148286363087468,0.0143214573703752,NA,NA,NA,0.0143991895224618,0.0152943947229672,0.0148844393040438,0.0122508582278266,0.0117435103564436,0.0110639358929796,0.013884791231349,0.0121295466885315,0.0117900180009329,0.0141198884827367,0.0148319846853851,0.0143247538415174,NA,NA,NA,0.0144004904809001,0.0152988953743177,0.0148896340852267
400,0.2,80,6000029,-0.0505957109390039,0.983630986307928,0.966740019441552,-0.0340824148636897,0.862485549051985,0.858320074038597,-0.0274928081906624,0.957076280002361,0.92342634839193,0.144565302303748,0.917583521938629,0.918121155767015,-0.0321814213333267,1.02327737644868,1.01955313783567,0.0590775051296553,0.0535564386813953,0.0511650938334154,0.0685886644366923,0.0533929604709636,0.0583500784258841,0.0663229304964293,0.0658682664265249,0.0709029094961311,NA,NA,NA,0.074899841190707,0.0659618705934384,0.0747656271062941,0.0591873049063355,0.0538889014333494,0.0513662934555003,0.0687597808422819,0.053662392212461,0.0586536029454535,0.0664155943470167,0.0661243020423949,0.0713272574777841,NA,NA,NA,0.0751651895508683,0.0663382086739358,0.0752522236409314
800,0.2,80,6000029,-0.0700353110517327,1.03902470527568,1.0243016791781,-0.0796750136726878,0.858423606364445,0.833973002936647,-0.0664502210252492,0.949576637149906,0.891046525712397,0.10249722125782,0.920184140165672,0.89366689764664,-0.0695605660382541,1.02432651219978,1.00145461229644,0.0413942924685002,0.0368354766554668,0.0405760392709967,0.0458535971338148,0.0407985470223825,0.0421593178512373,0.0461445194848279,0.0485928822498779,0.0518076183446023,NA,NA,NA,0.0476647139667536,0.0513138519384188,0.052990427303591,0.0414489307987299,0.0369231226760851,0.0407277291141436,0.0458910304942843,0.0409216096874386,0.0423073989165621,0.0461762190326873,0.0487107034058568,0.0519856551995355,NA,NA,NA,0.0477193654192362,0.051541406069044,0.0532600259415277
8000,0.2,80,6000029,0.00593209816004928,0.990185532387431,1.00004088448788,0.015204032183695,0.830068813333272,0.839214954940416,0.0137232381379726,0.962073191394898,0.97377669434261,0.199309511629599,0.888133926699934,0.893601885484929,0.0131662042801267,0.996046612814409,1.01227881911666,0.0128077331192677,0.0120727868836706,0.0121218913420487,0.0140958070827032,0.0122231547875269,0.0122304282705664,0.0141358343306065,0.0147056516240088,0.0147989512969889,NA,NA,NA,0.0145900179475812,0.01538205997885,0.0155192678839801,0.0128095032724521,0.0120770802325872,0.0121262713786424,0.01409692760213,0.0122259105824963,0.012233354438837,0.014136849492563,0.0147090731469753,0.0148024382157254,NA,NA,NA,0.0145913267810294,0.0153861919227137,0.0155239096795448
400,0.2,80,6000030,0.00818014529945541,1.04290026195842,0.953893148790751,0.0286334820033314,0.828671935792711,0.802880395047404,0.026211030351215,0.938854895274351,0.907776332456351,0.202635476803112,0.891989328157371,0.855115043568084,0.0375245599539347,0.978171766866372,0.973821035033556,0.0600937789415468,0.0597967257494346,0.0561175789627288,0.0683673137234217,0.0601861293447972,0.0571439157372253,0.0665412990387684,0.069517352532385,0.0678848079408307,NA,NA,NA,0.0755856631282214,0.0754140285854956,0.0756470922813186,0.0602457583352398,0.0601993657901602,0.0564505317567975,0.0686348454863499,0.060619083871392,0.0574511812756326,0.0666938565109767,0.0699472614110332,0.0683219758630356,NA,NA,NA,0.0761259233040719,0.0760948953273293,0.0762747310355678
800,0.2,80,6000030,-0.00400944977510052,1.03705156786405,0.981894497575387,0.0109399801372417,0.875601718725758,0.779933350309622,0.0212157692309695,1.00154723606672,0.900506971142953,0.181781502255715,0.912730103812932,0.839524417328991,0.00604570613666228,1.0476046457517,0.917769635597793,0.0400787998991254,0.0357101788059078,0.0362609177780508,0.0436985579021235,0.0383526891409915,0.0387385439504258,0.0443177114639986,0.0453014523946921,0.0456495717940453,NA,NA,NA,0.0449181875188595,0.0483621305215005,0.0472685734513437,0.0401195049815214,0.0357917714611566,0.0363472597354029,0.0437280247789343,0.0384381730388559,0.0388343328881418,0.0443489625309907,0.0453992376131348,0.0457499097131184,NA,NA,NA,0.0449494111046043,0.0484894847884702,0.0474165108609569
