"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
400,0.2,80,2000052,0.069833871809128,0.898535534838807,1.00644756449994,0.037717279903506,0.775677651498483,0.828996094112585,0.0228059398614554,0.930153175401808,0.992533332905134,0.217137349935199,0.817958467808253,0.874522314996953,0.0246435352455106,0.958284295750469,0.989965295121618,0.0572917866635524,0.0518414196219041,0.0499517121179732,0.0637134669097774,0.0547204017167242,0.0563416743738657,0.0637065026736931,0.0663745850579112,0.0670113352034028,NA,NA,NA,0.0670765407429102,0.0711706394298051,0.075102445406277,0.057406453491254,0.0520529195124909,0.050209252090963,0.0638167831307861,0.0549327361461356,0.0567053513036132,0.0637955056754471,0.0666334105958593,0.0674420496227503,NA,NA,NA,0.0672133970574709,0.0715278116844684,0.0758757836228847
800,0.2,80,2000052,0.0908538884414255,0.981524326848954,1.01549969546353,0.0745720265440792,0.872865525446665,0.89462295195752,0.0755631012574152,1.02393240475372,1.06697535930666,0.29921001712501,0.949225302348712,0.96668611059037,0.0703390596811477,1.07635309152752,1.11102613778963,0.038923781429022,0.0361127889606267,0.0383041881493887,0.0426192073909291,0.0383014353559057,0.0408363494963704,0.0431652009997908,0.0469341133403481,0.0502473366336864,NA,NA,NA,0.0447129122078907,0.0502899743728986,0.0543155391945212,0.0389519166875948,0.0361843504214823,0.0383827157967226,0.0426530810841796,0.0383811474756849,0.0409239285923836,0.0431967527833533,0.0470317258895488,0.0503565839453886,NA,NA,NA,0.0447554370774557,0.0504128104175569,0.0544414240574849
8000,0.2,80,2000052,0.00968058359473087,1.01618490598259,1.00541934663058,0.00917172757333984,0.849275396603942,0.827594250514832,0.0120300122179081,0.9745145334872,0.951872633212599,0.188627126817248,0.904417901119345,0.884669951900821,0.00735061760189248,1.01317848987125,0.989107805854617,0.0124738454606239,0.0114861453727284,0.011660948676297,0.0142079081986609,0.0121210031291073,0.0122896277000893,0.0142429617999745,0.0146609024272638,0.0147754823302807,NA,NA,NA,0.0147550678781661,0.0152941387427608,0.0154361059511842,0.0124749284531968,0.0114894817543734,0.0116637885339707,0.0142089802180186,0.0121238917722218,0.0122924385367265,0.0142439336996513,0.0146643973860999,0.0147788676320879,NA,NA,NA,0.0147563860826388,0.0152987334307839,0.0154404269926409
400,0.2,80,2000053,-0.0521669168888753,1.02038030758285,1.02943889552391,-0.0336948815269729,0.828393514565236,0.824240543757909,-0.0270747814324757,0.979343957140513,0.932367465416748,0.126802797493493,0.86801494647515,0.876853805850236,-0.0344223277385898,0.98860163033622,0.961456579316972,0.0525571061982898,0.0464275935392414,0.0464482412233063,0.0622937990348866,0.0486792425540176,0.0474341311435119,0.0635928896099201,0.0601156510213829,0.0556454073128403,NA,NA,NA,0.0637508821867455,0.0604580542294777,0.057568626739747,0.0526221114954117,0.0467140908164569,0.046660879486287,0.0623745118037494,0.0489081762834213,0.0476475600036097,0.0636762994061476,0.0603505623331922,0.0558763876827525,NA,NA,NA,0.0638358731913343,0.0609176993146046,0.057915020872695
800,0.2,80,2000053,0.0194702353226901,0.917599116298696,0.989595153054875,0.0131676425332918,0.757081332587174,0.811788033240375,0.00441871822542374,0.85611658880744,0.898171754466448,0.186178175213138,0.815944416149887,0.86744573181081,0.0123516550401335,0.903440524082141,0.963640795676224,0.0436525903648391,0.0399035096788236,0.0392681249635064,0.047708681996979,0.0403357854696093,0.0409206218216392,0.0473927220324788,0.0494433096047638,0.0490498283346924,NA,NA,NA,0.0501725859832547,0.0505454215893749,0.0510137490626801,0.0436910367141067,0.0399859324399846,0.0394123181071291,0.0477506099897583,0.0404264549326825,0.0410433996076899,0.0474285914833993,0.0495698948184768,0.0491897438109844,NA,NA,NA,0.050224520206914,0.0506985588414986,0.0512471135032133
8000,0.2,80,2000053,-0.0212154679980411,1.02193936472873,0.981615004929561,-0.0157307277928065,0.857531127189376,0.827723759431486,-0.00915208154010072,0.97624940287426,0.951308327761649,0.16619005083015,0.912608676578688,0.885974771056531,-0.0158042554096487,1.02702140029947,0.992674410786969,0.0124077288307235,0.0116782288984083,0.0115855518435003,0.0141515212863277,0.0122402109960246,0.0125414794708914,0.0141859257059671,0.0146261449374854,0.0153437235756546,NA,NA,NA,0.0148358347526466,0.0155726172919312,0.0159498232982641,0.0124089171518919,0.0116817105237269,0.0115886942904271,0.014152938645992,0.012243575374283,0.0125455707504094,0.01418698831545,0.0146301488386884,0.0153488544199461,NA,NA,NA,0.0148378522202116,0.0155782380787112,0.0159576233732025
400,0.2,80,2000054,-0.0286588702160302,0.943408590054011,1.02703558506393,0.0203004660062023,0.717808046276082,0.888809786428954,-0.0045402833603853,0.828345123163702,1.05648532423557,0.173297503259312,0.771607059453412,0.905845892468529,0.0288007724408933,0.852877349481034,1.08682235133017,0.05883049651912,0.0506142856366025,0.0559971908083734,0.0631715131032602,0.0550896870580239,0.0615298903543956,0.0644991167583614,0.0684549005917733,0.0750238268974877,NA,NA,NA,0.0649246069175115,0.0700516565445284,0.0777733448437258,0.0589154262600817,0.0507869367286171,0.0562115588084074,0.0632614692674689,0.055308330632555,0.061796817034697,0.0645841627086938,0.0687323253009826,0.0753358907384297,NA,NA,NA,0.0650356845072986,0.0703594301242814,0.0782318573271168
800,0.2,80,2000054,-0.0201487702628346,0.971699144673134,1.03265959952816,-0.0464694774739628,0.792854683127323,0.853486706414682,-0.0526571122976769,0.919648229474745,0.997027689671832,0.121956029146889,0.854863031203312,0.888744773154675,-0.0340412805938115,0.940983789699352,1.04601168941338,0.0370629527366128,0.0330843623165431,0.036046373536871,0.0422704171731249,0.0341850886996125,0.0370544197180442,0.0431389467162152,0.0409750879308144,0.0449647315512129,NA,NA,NA,0.0432916907036579,0.0415250570704137,0.0466463728795278,0.0370867491683988,0.0331582840552762,0.03612011070669,0.0422979712147331,0.0342557041921268,0.0371184660136179,0.0431661614035517,0.0410548775218783,0.0450356317929363,NA,NA,NA,0.043321548153986,0.0416307401623376,0.0467487802210958
8000,0.2,80,2000054,-0.0108525629107121,0.997587221498766,0.986862171578151,-0.0267552965430217,0.839605335659264,0.820343452742313,-0.0243417941478798,0.965070123339329,0.941735886449977,0.154168402389916,0.890903324719751,0.874737558527694,-0.0296277613812986,1.00941917463838,0.987262741901755,0.0127125331017152,0.0116960395033679,0.0116204699665948,0.0142564988485902,0.0126856398855982,0.0122194068633597,0.0143628396120071,0.0152691316115308,0.0147944561282729,NA,NA,NA,0.0150521528394749,0.0165548581961736,0.0154913124819059,0.012713840625545,0.0117002084259873,0.0116234998688854,0.0142579304129794,0.0126901382412836,0.0122223409175179,0.0143639625388448,0.0152746278630092,0.0147978251296441,NA,NA,NA,0.0150544657694243,0.0165645991142184,0.0154974941253139
400,0.2,80,2000055,-0.0886006551615845,0.996800230095706,1.00146446309752,-0.0762068006017197,0.84244511530503,0.822951469033798,-0.0820072060032543,0.9910443126012,0.990568192454087,0.111743214463406,0.882810209800179,0.862460560509679,-0.0876977965480535,1.03493051943872,1.02752992610138,0.0546561121566103,0.0525678275456455,0.055555573479659,0.0592026272304945,0.0526259812885067,0.0529453433515124,0.0615863818152885,0.066084149280595,0.0670209948724035,NA,NA,NA,0.060719908887865,0.0694947599440607,0.0713075807300235,0.054730184802517,0.0527476900628401,0.0557735357419394,0.0592775478392289,0.0528044454151697,0.0531198246183383,0.0616670780113393,0.066321101003513,0.0672346037298149,NA,NA,NA,0.0608024069597289,0.0697490407856909,0.0716070189978817
800,0.2,80,2000055,-0.105602066679265,1.06121269196609,0.936995557935179,-0.123171818011109,0.891750941610813,0.787862026499309,-0.118897009534678,1.01646638422856,0.929990572512454,0.0699711898042367,0.945302875067255,0.843150524511575,-0.136260707955319,1.06235812376506,0.962460100338422,0.0377954292686905,0.037508211246118,0.0366309173478338,0.0427806806540789,0.0382061655579164,0.0384246918772325,0.0436786868766968,0.0447109271593404,0.0471291037823797,NA,NA,NA,0.0436367256611392,0.0478906560120866,0.0490515146033462,0.0378191147697565,0.0376381853044576,0.0367169848356237,0.0428057329530941,0.0383146232893183,0.0384933155924229,0.0437061930882551,0.0448237558105348,0.0472082954079033,NA,NA,NA,0.0436634243413165,0.0480634876054625,0.0491564988267708
8000,0.2,80,2000055,-0.0234106192630304,1.02773047319718,0.984751083129541,-0.0182221010886686,0.845555476063099,0.832911601442743,-0.0137906721322545,0.990258084637236,0.97624207560733,0.162838776884365,0.898956036859133,0.888972159861139,-0.021814654048392,1.01179897380466,1.00001343882255,0.0208321243455358,0.0157666564709149,0.0255854183382237,0.0151086298309712,0.0124003948978855,0.0138935579127199,0.0144318557642114,0.0150390943390768,0.0155130705064899,NA,NA,NA,0.0167264597826897,0.0157847480622304,0.0174132201274718,0.0211402081856735,0.0157992404260783,0.0266789060915633,0.0151157844017287,0.0124038005875554,0.0139155883024419,0.014434339496462,0.0150434156193422,0.0155249462247151,NA,NA,NA,0.0167416924869244,0.015790843465891,0.0174344397056174
400,0.2,80,2000056,-0.0381667508607145,0.955126401822764,0.982950993797743,-0.0453892646902177,0.791328412184391,0.804209713695604,-0.0521073913505912,0.855228290654307,0.862002281172516,0.126933999132377,0.83392395838511,0.853617680068642,-0.040704624262084,0.966114405684205,0.978210114484921,0.0562092358176006,0.0628409013168786,0.0557508360165245,0.0619633764248621,0.0590277240871334,0.0556962930362324,0.0640171699376617,0.0666136351384008,0.0665402540740437,NA,NA,NA,0.0693021291351008,0.0807359371160616,0.0727176243417937,0.0564014052370849,0.0634343422030112,0.0560939290741826,0.0621542752417294,0.0594556417897903,0.0560081022412515,0.064150793062151,0.0669029682176215,0.0668592410666853,NA,NA,NA,0.0696804418312307,0.0817800905318326,0.0732579921832048
800,0.2,80,2000056,-0.0150236082337776,0.96570251290316,1.00404157185775,-8.72244001300746e-05,0.766437261838013,0.830321017933398,-0.014479067452541,0.870580663974419,0.952873882364411,0.170332379528596,0.826401760958526,0.878925644445079,0.0101722614313155,0.92308174615726,1.00108382036391,0.0392447050036181,0.0382662666662101,0.0360065968037566,0.0446083960313493,0.0388304525985148,0.0378907921422232,0.0443258793707635,0.0470775002480372,0.0455162689872942,NA,NA,NA,0.0459135857556817,0.0479346127956532,0.0467561918534052,0.0392844143239899,0.0383767809991106,0.0361028664640945,0.0446512445388283,0.0389146230015492,0.0379716112307069,0.0443601974944959,0.0471899350592612,0.0456125848482394,NA,NA,NA,0.0459651987920934,0.0480603921468509,0.0468830807621191
8000,0.2,80,2000056,-0.0298189287756842,1.01704225640207,1.02092872486795,-0.0296491690946837,0.846700319772003,0.853883417610479,-0.0308083836786521,0.976524103464702,0.994793988839891,0.154308518886213,0.906888144376513,0.907300789290014,-0.0287129260607957,1.01245662764996,1.0301386805417,0.0124954252898719,0.0118070393698032,0.0125614750573229,0.0143886342310785,0.0132121360174976,0.013027089769812,0.0145214855172733,0.0161335347916082,0.015719505493161,NA,NA,NA,0.0149227261034159,0.0166169526287918,0.0167208853164642,0.0124967521971929,0.0118109039309183,0.0125664101139825,0.0143904430806725,0.013219933154213,0.013031520058504,0.0145228430672135,0.0161433105820507,0.0157245854561118,NA,NA,NA,0.0149249663308998,0.0166287474335834,0.0167286276886936
400,0.2,80,2000057,-0.040125181679128,0.996365576490973,0.977524808458524,-0.0538677105678905,0.86396473295144,0.782543418034534,-0.0327976731674315,1.00670393941501,0.92979676043219,0.120491543081649,0.916413811133143,0.833913168220403,-0.0436212680222175,1.03459316179003,0.975789044528908,0.0507315327025249,0.0450561248255766,0.0498807241476677,0.0588024918930754,0.0466844770505551,0.0532195723552533,0.0612448569052302,0.0560384566699416,0.065186583139123,NA,NA,NA,0.0605471365036341,0.0592609874356145,0.0678045163185901,0.0508143414510902,0.0452136849124942,0.0501175421970754,0.0588859609780631,0.0468426721881682,0.0533971256834765,0.0613305836651782,0.0562125668057713,0.0653968614556992,NA,NA,NA,0.0606360427742123,0.0595470890945714,0.068074274442325
800,0.2,80,2000057,-0.0446861045934137,0.974367638659797,0.982046341733961,-0.0349455172594714,0.784264379144832,0.846369517045874,-0.0471535260150103,0.909808756766255,0.993784898338771,0.147437528858462,0.836086440000869,0.884412834664626,-0.0458819500520178,0.957572800526129,1.03222411604149,0.0369087534307072,0.0369364528641518,0.0388399561825649,0.0420125049602132,0.0414897921435268,0.0380532569329427,0.0428006447577327,0.0495713639233179,0.0457251433505578,NA,NA,NA,0.043736552837119,0.0521252983518011,0.0508112987953561,0.0369351457434392,0.0370334608922035,0.0389418976281064,0.0420399629117442,0.0416100438022324,0.0381475930116837,0.0428301547094547,0.0496915435569263,0.0458321488232317,NA,NA,NA,0.0437649196526912,0.0523260801489036,0.0509892823821661
8000,0.2,80,2000057,-0.0173600498795021,1.0077622560267,1.0035137481687,-0.0164082059838783,0.837678612361668,0.844580545203475,-0.0171569099600816,0.960803101886228,0.980513878368814,0.166101234492756,0.895821057082462,0.900259724683775,-0.0161832167031652,1.00401403019365,1.01454881540659,0.0126923516990024,0.0117725081620349,0.012716585842084,0.0147233389077169,0.0132826298840345,0.0131151954084423,0.0145590056174176,0.0160139895688938,0.0158353181352952,NA,NA,NA,0.0157633445832158,0.0170435250090222,0.0172783791281686,0.0126940774063348,0.0117759191845198,0.0127244036790473,0.0147252986434024,0.0132890058807784,0.0131200860993212,0.0145602624792622,0.0160222126236487,0.0158409999354759,NA,NA,NA,0.0157667597464236,0.0170551885831013,0.0172888110699027
400,0.2,80,2000058,-0.0103956373708856,0.970080429735624,0.923787424116811,0.00138316373353083,0.808185574583567,0.785706006683573,0.0114896825208978,0.95161894619667,0.86734551138683,0.196665125089129,0.854948125910857,0.851248395466022,0.0109440219328561,1.02567119783021,1.00337148197318,0.0554242039441181,0.07521180577864,0.0665078257284321,0.0641564636231617,0.0855528675375386,0.0585868014516022,0.0687706395477644,0.11348225214248,0.0743911020906393,NA,NA,NA,0.0673476513421436,0.104862908779002,0.078358464763592,0.0554782523298955,0.0767456450177068,0.0680573518501445,0.064135501712555,0.0932769709378921,0.0585259320934026,0.0688568623579404,0.122153618658052,0.07421162326091,NA,NA,NA,0.0672406224853442,0.108308384774177,0.0793480722114543
800,0.2,80,2000058,-0.0592681849704826,0.961299183168375,0.981371100959353,-0.0745898166461534,0.830146185787149,0.768870284553882,-0.0661261539032007,0.963120027442131,0.881158057540026,0.107715913042208,0.900166362074768,0.822911603514433,-0.0674256263522877,0.987221609051821,0.955248705266674,0.0425088071839372,0.0402164906101202,0.0491622221163566,0.0506136116054288,0.0429726506762308,0.0458883124261338,0.0475394925871112,0.0479901219116994,0.0547209521887784,NA,NA,NA,0.0544015395292385,0.0520957016270909,0.0599102449506225,0.0425421624222757,0.0407055370443041,0.0496256192886011,0.0506940023409627,0.0431403814233771,0.0460637764498366,0.0475856698053558,0.0481528148839485,0.0549339878991189,NA,NA,NA,0.0545243020696504,0.0523224097611451,0.0602065788170478
8000,0.2,80,2000058,-0.00321895760884067,1.00779728095866,0.989096564444748,-0.0038142237477128,0.832564305304469,0.811455450750765,0.000956215935293273,0.952840360468038,0.938327513383469,0.16741746280264,0.884451201620086,0.865151798033066,-0.00420855435710035,0.991164855531135,0.965238320784914,0.0125209685445823,0.0119075781123917,0.0118924678182658,0.0144871066917878,0.0123003396379953,0.0131695233954382,0.0143336886743165,0.0148473289308286,0.0153565327268655,NA,NA,NA,0.0162336421623712,0.0154248079039132,0.0181663473788289,0.0125222565401914,0.0119112161226461,0.0118955994428716,0.0144902476642719,0.0123036300115452,0.0131798664588408,0.0143351092887906,0.0148513147399647,0.015363684997125,NA,NA,NA,0.0162448682017069,0.0154300094968247,0.0182007190837284
400,0.2,80,2000059,-0.0757365266188708,0.949774342295651,0.900175609578758,-0.125402596268125,0.817823110999881,0.687313824710385,-0.108350156814132,0.976725771882389,0.827023841614824,0.0456306557440942,0.859101763335354,0.754848021850953,-0.132259569033569,0.983322998946845,0.81470462215858,0.0641357584686601,0.0507165184668033,0.0742949389556121,0.0630221258479502,0.056178576872992,0.0522591629053643,0.0610597369668223,0.0674714197702154,0.061112528281138,NA,NA,NA,0.0651584144501696,0.0683120074869754,0.0657090361349147,0.0643521443572019,0.0509254665651938,0.075287326529047,0.0631193409448947,0.0564677757237463,0.0524720470712478,0.0611392626860606,0.0678226996885332,0.0613601421189219,NA,NA,NA,0.0652726428377516,0.0687477858253644,0.0660053305908981
800,0.2,80,2000059,0.108071881662949,1.02232779267704,1.0015580891994,0.107951394737474,0.848122287794961,0.844348101988353,0.0938547761538369,0.995756657826459,0.969284636427043,0.298131137960642,0.900263130439662,0.899038974200608,0.0938522651366051,1.01967453348773,1.00458058802016,0.0388016919174852,0.0374098501446842,0.0361934484483242,0.0440863665165486,0.0408045587899126,0.0401968889699715,0.0459688230861395,0.0511185667090055,0.0490280617296791,NA,NA,NA,0.045300767859357,0.0516027177458615,0.0492165272324413,0.0388400497206175,0.0374969412996203,0.0362768047013648,0.0441140327621646,0.0408947601550491,0.040290547173946,0.045992937106849,0.051236638512894,0.0491338996975357,NA,NA,NA,0.0453421152387047,0.0517399705297698,0.0493874882456375
8000,0.2,80,2000059,0.0332779743467057,0.990720605956993,1.01229568979455,0.033186971494554,0.838800157115499,0.840240746012413,0.0323783317065893,0.969346376780543,0.968093778123296,0.221425342190168,0.899448574872007,0.904099418301444,0.0344908087126164,1.01659243418374,1.00812099662346,0.0134235152361128,0.012223476684594,0.012785953506742,0.0142298946313207,0.0124764874375992,0.0124292405703731,0.0142651998274822,0.0150318516962638,0.0148854807663994,NA,NA,NA,0.0148365721758582,0.0159605346386032,0.015749470526457,0.013426138305587,0.012226449862169,0.0127918674598947,0.0142311410504257,0.0124801204126863,0.012432676552595,0.0142662610676158,0.0150360908768542,0.0148894352930467,NA,NA,NA,0.0148381291096465,0.0159666472170497,0.0157555931050951
400,0.2,80,2000060,-0.00592461507134978,0.935797613643743,0.982356400611841,0.0205458012566317,0.744927669290011,0.879509228210044,0.0116227767665834,0.866035873875514,1.04443483610622,0.177228584394554,0.796228138013534,0.910339354975206,0.0234699188223833,0.890904162693844,1.04458457268961,0.0562952084250599,0.0610628510268648,0.0557157222220366,0.0606693275579024,0.0540862435896125,0.0522156125132266,0.0605491093068898,0.0636169448898334,0.0634095545983699,NA,NA,NA,0.0622279758197813,0.0641298079078806,0.062965779031823,0.0563794901228039,0.0615157434742431,0.0559432215805007,0.060754484417789,0.054308100314199,0.0524219136347462,0.0606322723460832,0.06388068605176,0.0636728446552977,NA,NA,NA,0.0623215546883841,0.0644069918985326,0.0633322237539142
800,0.2,80,2000060,0.0566924599682061,1.03608783489827,1.07872002285822,0.0871941922724653,0.845121788632006,0.883835139016709,0.0840487125637925,0.974617318274273,1.05018347470886,0.277616741637769,0.913152951276525,0.939552453152145,0.102499396435155,1.02150476406491,1.07822127397401,0.0402417937773169,0.0417841742651629,0.0409931238645821,0.0450681792820752,0.0407802921910305,0.0410193894152232,0.0461657157800595,0.051191451913818,0.0515668517761693,NA,NA,NA,0.0467151126930382,0.0515970524179662,0.0528358991178462,0.0402761968985284,0.0419029044724199,0.0410893164272717,0.0450992153864695,0.0408788626322311,0.0411029874516816,0.0461960576503676,0.0513382827599726,0.0516762638616394,NA,NA,NA,0.0467493016329792,0.0517428699598468,0.052946780562782
8000,0.2,80,2000060,0.00594767123070135,0.987597714594989,0.996629232282962,-0.00383104927677638,0.825400709546674,0.834810864274156,-0.00621441220165904,0.947978270528544,0.962138852720749,0.168329576116328,0.876560917377032,0.8832713986159,-0.00318853433087381,0.986084897156791,0.999358466492768,0.0132221950353041,0.0144535632289775,0.0121652718956448,0.0143906677175171,0.0127012116944632,0.0128111065197355,0.0143666129282788,0.0154423227822363,0.0153129491797994,NA,NA,NA,0.0151875267402415,0.0162265093747099,0.0166010496392131,0.0132259608271363,0.0144790441383065,0.0121684796580576,0.0143921441671416,0.0127054504516109,0.0128149207055363,0.0143677075207934,0.0154477404515015,0.0153168403481158,NA,NA,NA,0.0151898127981836,0.0162343749245226,0.0166090420988579
400,0.2,80,2000061,0.0212148793320643,1.04285090765012,1.0182083396728,0.0968020220644066,0.889874955669423,0.892748616318401,0.0974521832547934,1.05953763252577,1.03322770577656,0.297237372487769,0.949792533037083,0.957288588306408,0.095022315903982,1.07484638339672,1.06944455707845,0.0550195717392819,0.0554095097614292,0.0491936951309825,0.0630894023633784,0.0599164723317732,0.0522993432441488,0.0631197352126012,0.0775601659680838,0.063415222287127,NA,NA,NA,0.0650102582124747,0.0711344565326743,0.0636072844542983,0.055094476214121,0.055685755641019,0.0494696703391378,0.0631813476650387,0.0602062090874585,0.0525396304218345,0.0632019048254086,0.0779101344850146,0.0636641702046571,NA,NA,NA,0.0651190294861006,0.0715840000280742,0.0639623113411007
800,0.2,80,2000061,-0.0502752720348708,0.967185862885829,0.936751213458005,-0.0339083724440928,0.779406042196471,0.820278777573911,-0.0182291829608164,0.900888763722683,0.931464744460833,0.131475734510796,0.836416840931242,0.879564455452192,-0.0207565585678898,0.932964844319227,0.97259881532011,0.0393097818166133,0.0396432292601469,0.0338290403192695,0.0436471906629042,0.0388819611042642,0.037842792653832,0.0461875825870437,0.048502861398118,0.0484754926459515,NA,NA,NA,0.0444553657987902,0.0469873057082438,0.0466399094721172,0.03936130636335,0.0398103593079395,0.0341813792142446,0.0436806532391469,0.0389996649560288,0.037975509567455,0.0462348661400491,0.0486474152379323,0.0487034042753924,NA,NA,NA,0.0444864877076269,0.0471802874681822,0.0467908835326175
8000,0.2,80,2000061,0.0084259385920927,1.01251729837735,1.01558445738471,0.0183372872317061,0.859578070047384,0.833605481972632,0.0197590801846191,0.993308709206662,0.962613569113816,0.197489657664589,0.913167182669476,0.888495373147147,0.0192375494790009,1.02532842772422,1.00013583038115,0.0131226996589966,0.0129135535697585,0.0122521368688341,0.0140877645094224,0.0123452368152323,0.0122409515016447,0.0141753997678931,0.0148584770512819,0.01473535173263,NA,NA,NA,0.0146866416544788,0.0155240697078049,0.0152779610694348,0.0131251635932404,0.0129217633032419,0.0122554270070574,0.014088871192877,0.0123486897265707,0.0122437076144906,0.0141764016591706,0.0148625098621846,0.0147386532248479,NA,NA,NA,0.0146880655644588,0.0155302151484399,0.0152825781631227
400,0.2,80,2000062,-0.0201405172513567,1.00702554332134,1.1385771353491,-0.0358163544804803,0.798976360816705,0.989561238695088,-0.0648146091608407,0.888656078508121,1.12082000156053,0.135822987985177,0.877159141306043,1.02816174263575,-0.00848287019059646,0.955841433055286,1.1918248457001,0.0590490485312184,0.0534070254418853,0.0566986599186776,0.0674765703044161,0.0621977064638738,0.0545240012930579,0.0652330786148499,0.0710008560947991,0.0650461025063962,NA,NA,NA,0.0708869571386934,0.0799042797625992,0.0687106302040446,0.0591808193577132,0.0536029489118059,0.0569489913474376,0.0676465562340297,0.0625129002676512,0.0547210574556117,0.0653680155949311,0.0713067239766686,0.0653038070044212,NA,NA,NA,0.0710932657672517,0.080357288790339,0.0690368583601118
800,0.2,80,2000062,-0.0223286695189149,0.924405668859583,1.04568394353715,-0.0107862668221472,0.809367838873672,0.850173305547502,-0.0299287032766682,0.941688842682088,0.99619974151116,0.179848101303977,0.873514216681764,0.893762801890615,-0.0118345518561835,0.974375312924996,1.0576168267047,0.0404339458546901,0.0357148160318607,0.0385489181111572,0.0439853957037632,0.0368389141672867,0.0386058292627312,0.0449835788060153,0.0473885242174559,0.0491095476362828,NA,NA,NA,0.0454597158017946,0.0453338373983646,0.0507069830701831,0.0404677924568211,0.0357851900982703,0.0386347081477056,0.04401747360099,0.0369210938540613,0.0386925321675234,0.0450151776531199,0.0475197873320016,0.0492222686332781,NA,NA,NA,0.0454954447527159,0.045485363126898,0.0508363258544526
8000,0.2,80,2000062,0.0158548974561742,0.963774732382738,1.00908137908961,0.00317412471812423,0.829257102237931,0.843716084630477,-4.2256399059261e-05,0.950144943835912,0.9673542021437,0.187889366092657,0.890080961137307,0.903220905221833,0.00447669088567658,0.999121564531262,1.01135309639532,0.0208706476813588,0.030530897093595,0.0128084266086575,0.0150778878997811,0.0150736077024936,0.0124961438580223,0.0148275169791657,0.0173441396101648,0.0150030860287365,NA,NA,NA,0.0167187201832943,0.0208564359469756,0.0162512877689828,0.0209422380435979,0.0308659421540947,0.0128121346960336,0.0150817064287369,0.0150924341769565,0.0124992124804798,0.0148293470289946,0.0173620356713012,0.0150066684655555,NA,NA,NA,0.0167268057743755,0.0208952366889367,0.0162567615153569
400,0.2,80,2000063,0.0174108299719859,1.04260687481831,0.96684222383089,0.05853550755374,0.871970218530481,0.797577075416694,0.0584500863774357,1.02760866393008,0.942169956024376,0.263887784715962,0.932098371199266,0.871449290112139,0.0536401397400271,1.06995069231943,0.972339552937759,0.0503832118806931,0.0496953180700622,0.0490385117786023,0.0581756147320482,0.0536296954505155,0.0494319790981033,0.0597081688339425,0.066924323692565,0.0604646116277165,NA,NA,NA,0.0593429928586092,0.065335223514095,0.0647515599697211,0.0504657155886742,0.0498729623820094,0.0493270685287351,0.0582651998561041,0.0538367885279122,0.0497294384363819,0.0597942062017473,0.0671891489742158,0.06081500700005,NA,NA,NA,0.0594446504601843,0.0656436123239856,0.0653784554914109
800,0.2,80,2000063,-0.055483050132603,1.01870554103859,1.03693558941995,-0.067939198801597,0.836663513033347,0.839275175257821,-0.0589274755408946,0.969594490114923,0.977217959569057,0.128556149967784,0.915665216393589,0.917197975216073,-0.0560861806348266,1.00764247134701,1.00717594248444,0.0382978317902497,0.0381778886189221,0.0367454450986345,0.0430240572781262,0.0410187805074649,0.0363064121330692,0.043408035302235,0.0499841590615746,0.0443102294005436,NA,NA,NA,0.0442004049662966,0.0520303587880545,0.0454213856743002,0.0383244702538531,0.0382528305976379,0.0368130192251873,0.0430543322986417,0.0411112980448473,0.0363704379397701,0.043436732906498,0.0501006168793858,0.0443929708908252,NA,NA,NA,0.0442333690131225,0.0521551098692479,0.0455176866251917
8000,0.2,80,2000063,-0.0102077655239401,1.0046020589867,1.00680193686567,-0.00937745771588229,0.83556544569273,0.832705757373714,-0.0100572962327361,0.961606704382834,0.961132121472483,0.174271488475545,0.893999861486158,0.887862726250965,-0.0102088335223405,1.00283801298862,1.0058913509557,0.0122009802239505,0.0116449136354444,0.0118778481704182,0.0141756401296051,0.0124977873597931,0.0125380846952175,0.0141466037755394,0.0147607839746433,0.0151060153103451,NA,NA,NA,0.0150862734090528,0.0161812940783289,0.0160191630385648,0.0122021320016505,0.0116481903423584,0.0118808405408298,0.0141774405034141,0.0125027310846559,0.0125410470408692,0.0141477248980096,0.0147653758517958,0.0151094046162262,NA,NA,NA,0.0150900024631243,0.016191822689814,0.0160238446976656
