"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
400,0.05,80,1000056,0.404069009863385,0.197039475461423,0.0632109875769589,0.31322592914278,0.439300066180319,0.135112503909831,0.0860243189940625,0.252588478524428,0.455996693058039,0.232473765966649,0.190396104538406,0.157865315651353,0.438659840473714,0.253000715805969,0.234400670073407,0.248940972901682,0.0489312592298341,0.0838067540512773,0.109857755620287,0.107095356276814,0.0388367986041721,0.0726355799870802,0.0906767719451826,0.0967245333307976,0.0341686399554484,0.090660587593901,0.149426264646292,0.0966264439382878,0.0587627900724284,0.162034202831088,0.212682147638886,0.115732220530944,0.0503205723499635,0.0847858294566563,0.113102803957591,0.10818569037513,0.0393533469462156,0.0737097654611866,0.0929838094620803,0.0971292581432939,0.0340746118448325,0.09253228420132,0.163435156112189,0.0982221155571239,0.0621679217632428,0.167845937645641,0.228613172244887,0.115020857976635
800,0.05,80,1000056,0.459708907191526,0.239738169399748,0.165704968121556,0.0841647035737786,0.43204694695461,0.200669804837246,0.0391364206644504,0.173866771500164,0.496879082082872,0.258216814298789,0.0927828467582045,0.0569881042193971,0.396644717130066,0.380555286836439,0.106833417533344,0.174940395107015,0.0413462118008726,0.115488444440519,0.0933120429624558,0.0998215716932836,0.0291225960794542,0.0577903236959271,0.0535692515211858,0.0839433706053063,0.0267390297130316,0.0930697084854041,0.0812056320308178,0.0884513385599653,0.0373215328570608,0.0873526263219791,0.0992742328779568,0.100966898165936,0.0425440231794142,0.125145692356923,0.0954995477331799,0.10215298923258,0.0292853175613121,0.0590212065952949,0.0539527607841541,0.0852644159630365,0.0271150065773172,0.0940882557714182,0.0820935857046688,0.0952319449536617,0.0378913273852192,0.0895415554215549,0.100920730503454,0.104218073662971
8000,0.05,80,1000056,0.450237394028261,0.178491185309191,0.160416695954051,0.174251450672745,0.454722177033812,0.11771341561526,0.119027613203847,0.161554183239999,0.456518287792216,0.177869107379884,0.131713865117963,0.171933453133785,0.465482919500598,0.179097965848263,0.210040469976563,0.162459989823419,0.0120172034146769,0.029953856052155,0.0256795683856718,0.0267681467213963,0.00928460500128389,0.0185035539504107,0.0184082457156985,0.0214142287271907,0.00867393965360722,0.0306409009936647,0.0316802439208926,0.0216764298706516,0.0172789653610346,0.0400935997236252,0.0447647474213179,0.0287993962436448,0.012036450901829,0.0300679307009326,0.02572362462363,0.0268790474678906,0.00929221403780393,0.0185263033021848,0.0184342080741393,0.0214295812772973,0.00869206650470508,0.0308002446533416,0.0318193122658649,0.021687183961586,0.0173870048173177,0.0403216935173809,0.0452687143221244,0.0288760939666062
400,0.05,80,1000057,0.431284264654034,0.158016127511947,0.105229224501377,0.095988372286995,0.483823079088675,0.0929376005439924,0.167742544425787,0.0490815856614653,0.461696283353728,0.176196662388484,0.302470552202285,0.0857961564067637,0.521478562707571,0.0944784403414664,0.274991826347108,0.0381411011145437,0.0436665744275328,0.0960949368853961,0.0970739924682098,0.0928175209492954,0.0373643393951463,0.069993805082105,0.0717082892061628,0.0859254233335252,0.0333122967237956,0.116124507629175,0.108674679562253,0.0972205006965029,0.049740290712341,0.129122884144795,0.134707574145248,0.0968718794270283,0.0440929871726506,0.0975839580721569,0.0984443077473668,0.0934480936233049,0.0375711166450514,0.0703546151944971,0.0721577067700244,0.0864222043855354,0.0335768964136324,0.118667494193662,0.110069432350412,0.0987262600998062,0.0502921001387123,0.130176334377378,0.136272046385198,0.0977017225404969
800,0.05,80,1000057,0.45623398944758,0.0707018377502257,0.169446404645473,0.159647167819098,0.448992005735747,0.0416264166936067,0.0897072092594084,0.186324906296152,0.450361439423971,0.213641453920131,0.148548801828736,0.172108166581876,0.440446536924733,0.104197343065267,0.153933868323433,0.180616529497549,0.0308745195213816,0.0787029735314102,0.0679237341251174,0.0710480330847142,0.0272661956168985,0.0594022531865616,0.052412366322079,0.0637292599849756,0.0233238471568352,0.0922684198854627,0.0756575480706649,0.0644648934962788,0.043206941732361,0.129525183925912,0.105656339062493,0.0820553223440669,0.0313144725139227,0.080214555654161,0.068608939562859,0.0716900001171698,0.027349684115392,0.0601499178857313,0.052666332833238,0.0640688073571171,0.0233723022369145,0.0940879511047658,0.0763048683016606,0.064913339156867,0.0439771200553222,0.135862161927063,0.107311293807636,0.082959898478539
8000,0.05,80,1000057,0.426450276805427,0.257929496931953,0.132607619351097,0.14254930065541,0.436941133435764,0.174455789441409,0.0807751647158071,0.140731496854516,0.456339680939003,0.263054647364614,0.118499852151688,0.143677377448537,0.418129794497988,0.308077287867151,0.118004509775176,0.144142159575507,0.00973196896917805,0.0219715624990298,0.0220732990432015,0.0213035070424816,0.00878374429296945,0.0173163532283528,0.0182182337230837,0.0220033156910433,0.00840105217050879,0.0284167977789006,0.0307927010020163,0.0233515141033905,0.0150536610134384,0.0336152772137608,0.0412007071611039,0.0331550991452242,0.00973915858339057,0.0219936979504967,0.0220928135600305,0.021313038299599,0.0087876395021618,0.0173284983337307,0.0182592593204659,0.0220294697856075,0.00840965750901066,0.0284822667052137,0.0309416031621673,0.0233907153865584,0.0151009989775008,0.033733299808956,0.0417326370023641,0.0333931848432276
400,0.05,80,1000058,0.399261057630983,0.195452834214999,0.0612822284698836,0.175745135868913,0.429332640432529,0.118657856925565,0.0778880025999167,0.20186703827505,0.427907605154617,0.0854205479240906,-0.00872101918809788,0.210998453688208,0.414120769770153,0.152735211656256,0.12022298853734,0.238770419927454,0.0391440957239361,0.0953544900680766,0.0950742197217712,0.0998350377565974,0.0362081738880786,0.0760420114492981,0.0750131353393285,0.0878799796721611,0.0353971184337806,0.128624980270853,0.113981298624719,0.083095882486675,0.0583424732152989,0.163420931473493,0.146076228619419,0.0966159738074747,0.0394022425426439,0.0970273764301077,0.0960688185459412,0.100541147641437,0.0364643767954684,0.0769603036606824,0.0759363506291986,0.0883612556973814,0.0358963216796386,0.133684081578676,0.115826975231537,0.083706892183354,0.0603680657863494,0.170633132157265,0.150982537628538,0.097335395446694
800,0.05,80,1000058,0.484561611901135,0.250829951105092,0.118037467844313,0.136032723832754,0.502832423449244,0.135433380839099,0.074462364040113,0.145556059562468,0.523479312198532,0.211532417881907,0.202860056199748,0.123171910601187,0.494415375279332,0.242088997039708,0.142244278241093,0.136145614327082,0.0321182022917123,0.0693210678121399,0.0706801468024545,0.0727035636062207,0.0250792585569648,0.0505368268065663,0.0544236302933404,0.0643585414722236,0.0233191512525275,0.0779275297000613,0.0838307081782977,0.0645755375204042,0.0341904987357882,0.0897333273515672,0.107642619549394,0.0708510408288454,0.032299944095139,0.0697899052741107,0.071135823019079,0.0730752507157688,0.0251673365835626,0.0507334819915683,0.0553596973533223,0.0645353637888778,0.0234970617168422,0.0785712737963189,0.0867956996936216,0.0652182040107821,0.0354579493848725,0.0905772297307709,0.118364836423654,0.0710490470804343
8000,0.05,80,1000058,0.457278241150169,0.1998529969489,0.183224097533616,0.17358540658689,0.472266625079235,0.111371339006178,0.143428628355608,0.15663638315351,0.464484711634899,0.164244609370846,0.196463322520634,0.152738194939913,0.494520586756711,0.146028219402926,0.255203448508452,0.15190460851047,0.010671347207583,0.0231315989384957,0.0239912009842636,0.0216968846742511,0.00905165177684253,0.0170172598815175,0.017896101124483,0.0201411531239071,0.007687423155817,0.0259675944716894,0.026403068474963,0.0211274882707196,0.018340984424227,0.0342316787776656,0.044714253925933,0.0231407193776184,0.010684667501129,0.0231715206020145,0.0240286746894852,0.021709176051845,0.00906187836917836,0.017028145779174,0.0179253687822461,0.0201476437799645,0.00769110252583215,0.0259954864751059,0.0264535326468688,0.0211389739767549,0.0186262000624092,0.0343498953395957,0.0455206773064401,0.0231388855130906
400,0.05,80,1000059,0.469353453993214,0.194630647352677,0.21546456895737,0.233732182569602,0.452572748432586,0.226708149706203,0.112899626624099,0.139951442496976,0.463201061967714,0.461212693236731,0.0835217296058974,0.193831221335032,0.396724191838662,0.458249959485172,0.175614085030476,0.171287068704245,0.0413950556376616,0.105926547652276,0.0921761063450175,0.0960860752603794,0.0381089889382487,0.0903246409509377,0.0727223079265442,0.093418329586566,0.0337140842387785,0.115443026337597,0.102568994931845,0.093164901131041,0.0605331650185849,0.228150870660325,0.123943517245662,0.12143865941588,0.0419677571512801,0.109078071797387,0.093689396380126,0.0971354689761958,0.0388737469606106,0.0951947458273854,0.07311087608019,0.0942904880436287,0.0334092006528424,0.12901829048254,0.101964432446268,0.0963011772204075,0.074591794740924,0.291683340612609,0.123200007139978,0.126306491722265
800,0.05,80,1000059,0.481135932488022,0.0337588262239163,0.262902289093783,0.165875335203309,0.477314533979203,0.0145960529279472,0.175327084425139,0.184579827207324,0.450475545887236,0.129371615867224,0.181962306459791,0.109370605036907,0.483622416350433,-0.030447625065106,0.292562798962697,0.19661798707507,0.0286499046800445,0.0940093370714715,0.0645939829859998,0.0625643513254195,0.0264147450615493,0.0620148677169122,0.0528632327595849,0.0630120034256763,0.0264799314937926,0.111263099628049,0.0938985544081761,0.0752007272306937,0.0395044814084423,0.121137694304152,0.11964028506903,0.0780461473729929,0.0292059967253313,0.100788563151158,0.0648759418651219,0.0628572266446102,0.026517719754058,0.0627496783132835,0.0531013574890761,0.063274423708544,0.0265753016128546,0.114495438483546,0.0944659689544659,0.0766140104598481,0.040566387395613,0.126303423031241,0.122128433590242,0.0787551718388645
8000,0.05,80,1000059,0.444767795626782,0.201469385681205,0.142310969560511,0.153641855891283,0.45118529736298,0.117402418045798,0.0987754496841177,0.158604357686714,0.453171250142078,0.160380291978738,0.162802357397629,0.180970068034186,0.452129810711124,0.17591173466602,0.139767968640504,0.168998038985116,0.0102417926423783,0.0256004364492068,0.0232536729795477,0.0222223653680608,0.00848471712889894,0.0177867833810693,0.0168431597210595,0.0200088779482506,0.0074406942229822,0.0259345956871521,0.0242743734058663,0.0202538509265268,0.0143721095549912,0.0397487257564153,0.0337551736722084,0.0246776778223819,0.0102535586547549,0.0256594020026358,0.0232816173296098,0.0222384388936186,0.00848905153842371,0.0178044824526586,0.0168552409471763,0.0200158453715129,0.00744444707789547,0.0259835894805478,0.0243035489489905,0.0202648077803463,0.0144451372383122,0.0399698303493187,0.0339389572923644,0.0246858680073486
400,0.05,80,1000060,0.486452217657636,0.183449199367964,0.139295157072984,0.13932616183919,0.495297520607328,0.0590758728050324,0.0940177002694354,0.141995944656143,0.526088655380687,-0.0101164212196798,0.127806092581879,0.189088170002086,0.508828814449668,0.0760102901489349,0.14512288013398,0.150832666676769,0.041232602774356,0.0897661505825251,0.0902812250533214,0.0911374065285125,0.0377230881916303,0.0719526696220537,0.0668926331729368,0.0856321417293279,0.031297443325565,0.111019923810947,0.0916402196866324,0.0721288159810464,0.0508236830689292,0.1242791649168,0.109460159475757,0.0922673826218224,0.0415511346945014,0.0906674435781421,0.0912191338531126,0.0924847578648276,0.0379315840640682,0.0726612397126967,0.0677838235646515,0.0861964738405912,0.0316518886300655,0.116730841976986,0.0926323782628905,0.072482503866653,0.0516112642503814,0.126848776512358,0.112609619362547,0.0928285266407498
800,0.05,80,1000060,0.391941171326918,0.332918304642944,-0.00629968399825151,0.187694633162079,0.441368887082791,0.173060548079581,0.000295082708518537,0.174896256371591,0.471717867646843,0.250019518600341,-0.00550906641997392,0.0636430312220486,0.412684014682469,0.419774076539633,0.0167518781788754,0.133609774154311,0.0276396376515461,0.0610450761204407,0.0777387612815571,0.06436935578959,0.0318595209879436,0.0630310562967104,0.0613671422223974,0.0679797248902539,0.0283959510484915,0.0993869920956844,0.097740668888837,0.077143460245537,0.0330244091445732,0.138681036495481,0.144508492679509,0.0795469899955493,0.0279486967638209,0.0619239245770388,0.0800963388778322,0.06463740230353,0.0324822534062307,0.0652155894523712,0.0620452772917441,0.0685803208113793,0.0286581833223516,0.100843124940131,0.100478608370454,0.0787765070011672,0.0330746695930612,0.157370858565272,0.151405621093429,0.0804499080933387
8000,0.05,80,1000060,0.442234367350215,0.258614003480724,0.133230269057361,0.135310418795892,0.456777224862309,0.137546184378164,0.0697506987983608,0.131611965493692,0.465510959043372,0.173974255966176,0.10261615940861,0.135066922347175,0.444462440676668,0.229211788308858,0.106238629579357,0.132857484802611,0.00969836110644574,0.0219960262536681,0.0218556692089846,0.0211422272880093,0.00826499223603436,0.016520825287874,0.0165728608571844,0.0200399168403132,0.00777470236370794,0.0270178103418215,0.0263624116248106,0.0211025901653685,0.0117376992864527,0.0305590969434662,0.0310904109115767,0.0234639040472852,0.00970614121231914,0.0220276057416396,0.0218773095589454,0.0211523516537541,0.00826767605765707,0.0165307182097029,0.0165828997518469,0.0200465128651439,0.00777817246435534,0.0270586826574,0.0263970563561455,0.0211185859109532,0.0117551347006646,0.0306309424012041,0.0311663103049689,0.0234814593235897
400,0.05,80,1000061,0.504626610500047,0.0698774262527015,0.233660797860717,0.299974436026583,0.472460726744911,0.133902790685372,0.208986694746371,0.30819173586482,0.412345151708819,0.284263051034617,0.444731743354497,0.312456421356146,0.470712183338127,0.122321296345073,0.3386431409741,0.383976718498065,0.0444715636266301,0.0943889280011405,0.100389378920728,0.088369756231621,0.0386337814816022,0.0768126025645063,0.0827158794104627,0.0873186081724729,0.032210924863959,0.102244482455872,0.113099927512424,0.0887498354669203,0.0598767297050862,0.180575260162622,0.156547349497103,0.113109150174787,0.0449187278236641,0.0956904973982779,0.101780102394563,0.088896814024032,0.0390118386301121,0.0781906467946723,0.0848402913753203,0.0880623063981934,0.0329349068590655,0.104172417022684,0.121723576297573,0.0913779018982585,0.0621713539624741,0.193252976144486,0.165693483303535,0.115397186918943
800,0.05,80,1000061,0.520314207800904,0.0873920832110078,0.343493413420559,0.156403333060849,0.500187009424612,0.0726928564520209,0.206648499873623,0.150806092745058,0.473772682283571,0.144065806387525,0.237494449630016,0.138017265515719,0.51436733463496,0.164359405557768,0.377644570160071,0.141090178361314,0.0334961102019281,0.0765951134139728,0.0656763904710815,0.0717783376743122,0.0274269437355992,0.0586428435699407,0.0519974842510488,0.0657337523008987,0.0254574735870051,0.0841626594621662,0.0876581843400814,0.0623862406849526,0.0425071791727423,0.121303230021328,0.0969241885250886,0.0839177855112243,0.0337620460225218,0.0773521109174596,0.0660403415549131,0.072192562478057,0.0275423916133341,0.0591397975046385,0.0523044662636804,0.0659343151736425,0.0255420535129532,0.0850721501767922,0.0890966317054816,0.0625311356606107,0.043123347796918,0.123946497919415,0.0979799646669479,0.0843853000048059
8000,0.05,80,1000061,0.441234571450585,0.27867100950888,0.138437753815061,0.0876971823230533,0.468515681690897,0.144688006911101,0.105941301749082,0.116932791260913,0.477851218611544,0.192182327062099,0.163568785452812,0.11867779669363,0.463607147781371,0.240867645982521,0.182759960977357,0.117941545376242,0.0185951667825731,0.0558693546347862,0.0297358052070556,0.03591791061195,0.00853424888461722,0.0182562298082214,0.016880934305699,0.0212044404035421,0.00776710693736018,0.0281328935562503,0.0255686238189149,0.0209381628182797,0.0132300936423891,0.0396213098677881,0.0325891440251554,0.0273324868283946,0.0191688057144514,0.0592487536971536,0.0295333148542552,0.0364516115703656,0.00853764936298607,0.0182769917775533,0.0168933438236134,0.021230074778275,0.00777051943594559,0.0281933843916229,0.0256031121255086,0.0209500539227962,0.0132742256245482,0.0398292617056575,0.0326791270470484,0.0274446606911313
400,0.05,80,1000062,0.430007311409138,0.172769140176525,0.0414012069674184,0.155618170512658,0.479095661315393,0.0466556731661937,0.167061114854831,0.112231002583724,0.445056090356956,0.0355980969704811,0.314510026242121,0.111777450379056,0.494186304582532,0.0904289241151878,0.311961649395334,0.0817380907816972,0.0410195299055234,0.0883376053141197,0.090927757615542,0.0931553793642174,0.0352048883260878,0.0658828827173567,0.0658698770206787,0.0891324631785037,0.0299465982042417,0.0989915740361905,0.0930760320463309,0.0847116054877479,0.0466098360919202,0.103670299550602,0.113311890919593,0.100189081661565,0.0414580358821881,0.0893355219807392,0.0917478504499541,0.0938372969001549,0.0353632942916065,0.0662877073021366,0.0662641826332952,0.0896412886511945,0.0300524915614428,0.100280418415387,0.0936994631419578,0.0853869625959891,0.0470354113229902,0.104724016069797,0.114267066845909,0.101164081902751
800,0.05,80,1000062,0.450386928236368,0.0999484871572892,0.129862101017954,0.211027923495604,0.481982263783618,0.00215195604201067,0.0834345489223878,0.201836175394676,0.467473377067915,-0.042229818254172,0.181321700063088,0.162197477126022,0.500699821367286,-0.00805650297184328,0.176659648699464,0.21385809894877,0.0410405339108047,0.0847404973611618,0.0774860582385809,0.0694700233769386,0.0260816652452081,0.0522498494159134,0.0507017708470538,0.0572633714269564,0.0229768079046995,0.0833421395611037,0.0738706714514674,0.0546220891662456,0.0379954126727683,0.0885599019067565,0.0938284171063202,0.0620292767896904,0.0418532424282214,0.0868689148443596,0.0790140072190731,0.0696828344318886,0.0261628416612378,0.0524844213173476,0.050905156309794,0.0573948497499943,0.0231217735595762,0.0854514764119722,0.0740499036180447,0.054801079117818,0.0384083909393774,0.0895808029096832,0.094637182524823,0.0622150266814579
8000,0.05,80,1000062,0.43491452886227,0.241945309948247,0.125603197190728,0.16058051138062,0.447998425382072,0.139589185431349,0.0645456359098545,0.158551580756204,0.465857257201949,0.183639991378498,0.14430045281401,0.156669008801476,0.423693223453908,0.235436108341639,0.0606584085432184,0.172908207229026,0.0111537338395242,0.0237465614136395,0.0269998811323295,0.0231003564461863,0.00922427328934462,0.0184225359721224,0.0189013631659875,0.0212504718800177,0.00960450704349981,0.037743540779887,0.0307687695820176,0.0227770497965438,0.0179566903446764,0.0431434079471107,0.0422476957107968,0.0299437586829094,0.0111718522409931,0.0237754458005886,0.0270674196077485,0.0231192125615804,0.00923331582122799,0.0184399878110294,0.0189316462398987,0.0212649826254969,0.00962427363027916,0.0379978550751666,0.0308857618462842,0.0227984506341832,0.018091895108728,0.0433053919270895,0.0426384971312921,0.0300611059048974
400,0.05,80,1000063,0.423034956643631,0.188582456426774,0.143109902309883,0.211368704954795,0.41479637242463,0.119334605610022,0.0693088593561934,0.252044934924681,0.454098137915077,0.250770191590154,0.0980145084843057,0.188063072099702,0.411030972282705,0.202265958807983,0.0891318490675649,0.23319952869465,0.0431637538957302,0.0992083857342914,0.0897320024942884,0.0885824530660101,0.0375522001721377,0.077063891399478,0.075465814373185,0.0815025661821049,0.0330029649686707,0.106749724394995,0.0965116235000042,0.0825424288011943,0.0555730855865553,0.162388035760624,0.151545316728215,0.0901755555042895,0.043521785748971,0.100383040131927,0.0906683443592148,0.0891013587662168,0.0378211626792639,0.0777421868970215,0.0765235061432197,0.0819512721500317,0.0331963790366681,0.107981310546775,0.0973194067317827,0.0831905338560143,0.0573432301505168,0.166485834432829,0.158479751306922,0.0904769881008893
800,0.05,80,1000063,0.492914462267689,0.193253613481672,0.177653506119347,0.037679558988459,0.501852384766374,0.0790919655347027,0.0825826008180143,0.0964122491251144,0.498653278766015,0.110901511896557,0.192352404946225,0.0083403647653409,0.521954679077485,0.0708865282947981,0.199398727536429,0.0733809834695211,0.0321609572934756,0.0821836880301776,0.077368531688545,0.0664065622492174,0.0265431159437763,0.0566829191994076,0.0554243874183059,0.0619373711410077,0.0239619676736805,0.0847412687675212,0.0810402689300662,0.0643615990442305,0.0416313000325119,0.116731146604373,0.126714516220402,0.0704950054899039,0.0324913488100948,0.0837587982970425,0.0785973133969499,0.0667942493521672,0.0266531162912339,0.0573819624049208,0.0557380451833961,0.0621475612460679,0.0239999968244687,0.0860900841495204,0.0815707174861447,0.0649034684279732,0.0443145563607215,0.125650548658895,0.130049374325346,0.0708616066933456
8000,0.05,80,1000063,0.464764571708248,0.160547188203764,0.167140949901402,0.107407769195216,0.464209368470197,0.128224236541849,0.12237581659107,0.124046644945797,0.464687974217238,0.183381517182367,0.192359695571125,0.116733033361958,0.464668998798797,0.207219827945092,0.204995354612334,0.108033963739715,0.0106635619580386,0.0259727151804871,0.0233461536331385,0.0220602167954543,0.0088119654929862,0.017749915073063,0.0167745693274199,0.020789639514386,0.0080649876763979,0.0295088276252414,0.0253807085394272,0.0219401526264247,0.013921890192464,0.0342474624417021,0.0326077149086334,0.0251187444490831,0.0106809987356047,0.0260951079089906,0.0233741985981357,0.0220731026605521,0.00881562440085435,0.0177678863796132,0.016782913060546,0.0207987113652619,0.008071539004823,0.0295986991082506,0.0254256119856796,0.0219647404264208,0.0139468552208332,0.0343587806113232,0.032657711547403,0.0251391180517621
400,0.05,80,1000064,0.429535334178119,0.247541964476993,-0.135421068674474,0.0478984584174579,0.522121605066978,0.139669129371453,0.104387857294089,0.090520331234912,0.496098045742916,0.08807903818519,0.28377236083096,0.161363994610689,0.497283193959008,0.268372269133183,0.125545918951599,0.157201602121321,0.0531708131789117,0.106227992236944,0.160565794413443,0.104355673707712,0.0360838289599759,0.0750140259189629,0.0857660803281435,0.0995817248490917,0.0368146721720818,0.124194440044647,0.127957688049211,0.107919673618381,0.0491354320240499,0.154818023362906,0.179358992896105,0.1245102886354,0.0565268117932765,0.108843149469318,0.192728034261012,0.104266588908431,0.0363553959610885,0.0755708123286821,0.0876860792769968,0.10055197001563,0.0374054115163662,0.12726994627271,0.137405833674986,0.110779981819555,0.0500188136096159,0.157532560897149,0.188128672071634,0.126677809501854
800,0.05,80,1000064,0.481930105918304,0.118143323455937,0.265240049284631,0.222196967444434,0.467212387507931,0.130070014281788,0.155523638955997,0.190886195628418,0.459421302282931,0.244714065103817,0.230584510001165,0.210002817565174,0.450078178224096,0.205051816694447,0.175097396049554,0.220299974795189,0.0306367640934293,0.0656560139894271,0.0679208514842772,0.073975862549912,0.0263710105010509,0.0532717245639632,0.055169435162295,0.0668945563053082,0.0212244536482371,0.07724383238652,0.0726980654864788,0.0612464142454719,0.042441609931296,0.107338719369067,0.121294408062071,0.0781112524342327,0.030839615581635,0.0659672223227728,0.0686394483963605,0.0751047285926059,0.026535553438201,0.0536311594344024,0.0557720805223503,0.0672790796703151,0.0212577528168152,0.0778571518247268,0.0731390191344705,0.0615321851415343,0.0450332281910126,0.110092078504688,0.13091085973921,0.0782550433497786
8000,0.05,80,1000064,0.448564213955599,0.234085402877123,0.126734722069993,0.153694177004074,0.459261156139065,0.142111732455812,0.0982594646994046,0.151925528154327,0.464835324607972,0.215672865238119,0.115362825944722,0.156431672383263,0.451765384439419,0.230583613376631,0.143177922610752,0.147448989748911,0.0105974465354171,0.0242157258006382,0.0268157586411165,0.0237405086437019,0.00898758140077866,0.0180082350013217,0.0209513771682505,0.0226705023697715,0.00912812909715241,0.032281558022932,0.0355154174201236,0.0257470916805693,0.0171704562606722,0.039794158469256,0.0697609419573292,0.0363064844410771,0.0106131501125588,0.0242940349356301,0.0268918041591919,0.0237655419040021,0.00899671230666613,0.0180232343530088,0.0210694231392639,0.0227025748337493,0.00916136469375022,0.0324925059425597,0.0359459040177851,0.0258533199026954,0.0174869478272461,0.0401231504253586,0.0734178650597058,0.0368362776755966
400,0.05,80,1000065,0.379919566390033,0.196452370204448,0.137151172560144,0.287485777927059,0.417530495929144,0.0569022215010271,0.179789281523654,0.233379820987868,0.40999036433925,0.116734812630725,0.205256417062272,0.292697309141715,0.423957292024462,-0.0219387898769069,0.276281268900349,0.205316964471831,0.0431207283706583,0.110974191636648,0.0979575679526693,0.0892374303027494,0.038411997973008,0.0766942886581816,0.0703866269725699,0.0848859675346987,0.0319403530473075,0.119593570275691,0.110215095390057,0.0913310194598763,0.0564725551722731,0.153754018037652,0.11525185583885,0.11033602898934,0.0438772631158494,0.117897543256573,0.0994576753866832,0.0897453999321183,0.0387923376175915,0.0781932411765553,0.0716687977345777,0.087097462081772,0.0321398235340776,0.123130386344484,0.114775547579147,0.100402034388576,0.0587711964244446,0.165209002836484,0.118526688817562,0.11556664314127
800,0.05,80,1000065,0.368346113842902,0.299447704045752,0.0584874487115281,0.204193311910929,0.407840282705534,0.153052065615969,0.101090866620806,0.217817172103636,0.403474142676048,0.229870381923475,0.17979356793424,0.149172207293514,0.412143025965697,0.24399298366012,0.20911771987843,0.220673117447696,0.0288110416155279,0.0603727449421258,0.0785728491481866,0.0621989233219022,0.0248677655769939,0.0478347866650551,0.0489028270018169,0.0585890321963163,0.0205890353448689,0.0684967297398671,0.0654837960054193,0.0598838544481022,0.0338074465588328,0.0782701844333943,0.0884699984272382,0.0651100546144301,0.0290766694673227,0.0607142402109955,0.0805071713082089,0.0624190068074744,0.0249250433580691,0.0480057734800641,0.0490827052578791,0.0587980914654553,0.0206548853366831,0.0695684176109481,0.0658390046697814,0.0603339493447997,0.0340374993775837,0.0788875819162464,0.0892261971782667,0.0655485742470387
8000,0.05,80,1000065,0.433740801683992,0.215967692564097,0.105932899460721,0.169498541207561,0.44352713836573,0.138771085688125,0.0560219530888787,0.146823181974388,0.465584685002104,0.182088392957811,0.140017368292686,0.144330672433367,0.420984346667576,0.255450945125124,0.0441223299846671,0.136083151207439,0.01164428551011,0.0265365138758842,0.0249957874091332,0.0229164916633811,0.00897855037305527,0.01805874096055,0.0180529412301307,0.0214512515564185,0.00792772817875253,0.0272961586287029,0.028937807938911,0.0229957256425332,0.0146983646874648,0.0380960946349641,0.038100743641586,0.0272473201657973,0.0116644367322379,0.0265975589550005,0.0250342172259017,0.0229326999602287,0.00898330838396685,0.018077635675901,0.0180713900162271,0.0214622315604593,0.00793185214521693,0.0273316592582815,0.0290093687894566,0.0230262546660501,0.0147590517147969,0.0383398985043859,0.0383391880029615,0.0272594857885073
400,0.05,80,1000066,0.438533353924985,0.172144145440037,0.126296997207598,0.0408332227584326,0.440937596550173,0.159836419673141,0.0217324890418945,0.0739665275826025,0.426289004413611,0.293631350560094,0.151164754306438,0.0482637804250007,0.42630829447755,0.2406815489554,0.0431308035903623,0.0832219746982551,0.0412963524291888,0.127369720245775,0.121798096368096,0.0998685749567943,0.0338989980025713,0.0699351135193468,0.0753500562579862,0.0851365505263554,0.0309655289818536,0.10667765808684,0.109616631017468,0.0828337946102699,0.0442911216361803,0.121704954673479,0.139040343303993,0.0914690548624761,0.0429965933547678,0.136989340586329,0.125307413823931,0.101299856161752,0.0340212421804006,0.0702882579676329,0.075837433329069,0.0855437076376212,0.0311163733628756,0.107692150630681,0.110811363460005,0.0832864198015298,0.0446843777282332,0.122850984266331,0.141033353215156,0.0919187881141836
800,0.05,80,1000066,0.374126234441466,0.28836522767138,0.0705502031055822,0.19226027234438,0.421307037879676,0.168102825947789,0.026563877015713,0.0897969031939162,0.446696245251359,0.37136465603992,0.025000432371478,0.116803200241733,0.420200861905185,0.106205575106323,0.0579489648647452,0.109961964177306,0.0277317500229821,0.0921855915017323,0.0634309908085753,0.0756238739343993,0.0255469680754531,0.0671675531432324,0.0517362534849105,0.0625998069955248,0.0243667721203942,0.0879719266063535,0.0790542835048976,0.0658992015149981,0.0400682659067743,0.180788363463644,0.0972828933024992,0.0696432532154577,0.0280106102084071,0.0963398891559373,0.0634875372171612,0.0760660308265516,0.0257580541308769,0.0697431381908905,0.0518628894937433,0.0627750791290651,0.0244743867063402,0.0892631751161042,0.0795719772128456,0.0663210357408752,0.0478320813787323,0.226981493076031,0.0950841340024756,0.0694085822401279
