"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,8000056,0.445301180793681,0.230313184029499,0.140568999234001,0.140886176172162,0.455115221569857,0.155882847643476,0.101308724850093,0.139812195931997,0.460694836648699,0.209284786340311,0.170299194599573,0.160314962736184,0.451269754473903,0.24347844642942,0.154180720834514,0.142627105046999,0.0101215793016091,0.0246850802536547,0.0256830624856468,0.0231707236146479,0.00871849513161491,0.0180250214230839,0.0171454041158081,0.0208917904140542,0.00788062184517546,0.0259644569501467,0.027463952497605,0.0221560934275989,0.0151505359561528,0.0404919982630468,0.0336175608929076,0.0265295203239538,0.0101339791772426,0.0247213460651209,0.0257613831406882,0.0231901259671444,0.00872274482980026,0.018043009270111,0.0171560947428021,0.0209051592482536,0.00788566392657024,0.0259883543010421,0.0275254815678379,0.0221883017138903,0.0152096791335318,0.0406862774965416,0.0337233054557009,0.0265863237692843
400,0.05,80,8000057,0.521987403473008,0.152311944003974,0.290514691896459,0.0867012796011793,0.514522120297267,0.187077408957949,0.284063855451091,0.146172811903741,0.480217128161591,0.314431191023619,0.457505797094877,0.229128605886557,0.529465064214927,0.311318764162817,0.45737735678857,0.161325244527807,0.0480588097869633,0.108780856130021,0.0960385374259444,0.095465812122616,0.038277342922875,0.0690391157957896,0.0675971195328676,0.0809362664058127,0.0316270230212081,0.0932197047715299,0.0862549176801138,0.0805017731239422,0.0608120908863657,0.129778650767107,0.125775911310318,0.090260138144009,0.0487710166606295,0.11156699852402,0.0976919496843941,0.0979371419677285,0.0386036405010796,0.0696468714151875,0.0681683211400195,0.0817433607592251,0.0318567294618503,0.0941001874401656,0.0881124101137764,0.081997097558827,0.0626757120834605,0.13220723731745,0.127810861510306,0.0913206655625133
800,0.05,80,8000057,0.432049099923076,0.132839262945131,0.0875025854676858,0.170587154445673,0.422890328659584,0.134343283719613,-0.013662231063407,0.126388444455265,0.463054929263589,0.117504418724599,0.0496988424855995,0.0985778537325865,0.398351186758795,0.213789511750638,-0.0971443151386921,0.112797993549771,0.029385055352849,0.0651348517316336,0.0704928204777287,0.0642569951776407,0.0259750009708644,0.0615140430789886,0.0542762981061273,0.0625214159234652,0.0225322270869376,0.0902464651991788,0.0771109618148205,0.060863003169348,0.037456877025934,0.11762403284712,0.102654770649505,0.0731710919064482,0.0295582915366588,0.0655033329731263,0.0711165020717102,0.0647927050414935,0.0261384912777512,0.063622014842812,0.054504898308144,0.06274937673284,0.0225396823654999,0.0931203280413249,0.0777652154104224,0.0609392175551858,0.0398540450981948,0.136624137027107,0.103377068946595,0.0733734896430142
8000,0.05,80,8000057,0.4480673959223,0.18462992620471,0.105762434117449,0.169376454830187,0.460900022938042,0.123578161389505,0.101209385353203,0.170884712550515,0.467435792087568,0.171863991793912,0.166049487154279,0.17524378836889,0.458530437711308,0.169340037329987,0.139618580404461,0.169219597278384,0.011687965551084,0.0279406011415738,0.0303009209515068,0.0236970023370882,0.00861061953035786,0.0175178999625683,0.0189108954245958,0.0204859169618566,0.00841951091902196,0.0281183748753538,0.0320052738255734,0.0225529985520268,0.014147417816462,0.0380602008495061,0.0461838327720177,0.025749883160428,0.0117305385047669,0.0281185553844463,0.0304955454517378,0.023714635551999,0.00861649844371099,0.0175355558132022,0.0189605549335832,0.0204946886846076,0.00843280335944737,0.0281884036527504,0.0322153950383968,0.0225924329193051,0.014254930873106,0.0383313421829861,0.0471443313800766,0.0257739500168864
400,0.05,80,8000058,0.392693947409012,0.294977700256186,0.121646091705599,0.194495202139186,0.433230023327627,0.144843434503828,0.138450990600931,0.212249548206008,0.443947271247925,0.397696537501699,0.225318819487824,0.120492614506877,0.368117898202817,0.434432044219014,0.151377275850721,0.15366651258363,0.0434912780163586,0.0999776209509713,0.0842623468008201,0.084263233067861,0.0423720646846124,0.0841779671841414,0.072261338424273,0.0812486193957793,0.0335212554749534,0.115416345308541,0.0915676281022391,0.0791329314173748,0.0579790978756499,0.165035916638809,0.118257401395203,0.0946825732081736,0.0440932391323216,0.101449262515673,0.0853012912685743,0.0848500476935331,0.0429847124389824,0.0856490759881625,0.073910168839335,0.0817622649859762,0.0340131285859134,0.122237250918618,0.0917962635338875,0.0795526698023875,0.0607165748068356,0.171745715040348,0.123696270897242,0.095640999510906
800,0.05,80,8000058,0.473981479319304,0.198126865408865,0.114291632802934,0.111704812943383,0.478106103696062,0.12803864017714,0.0146934321678134,0.0896353415110991,0.484359929539789,0.214436219675974,0.0349624135612873,0.142548272956148,0.486882220910061,0.159432205385419,0.0274352368822739,0.0973217891001218,0.0283103911138851,0.0633756470456774,0.066804127972891,0.0632760644456443,0.0265532608831688,0.051150745649201,0.0501646353649171,0.0616711336757143,0.0228914710914669,0.0769701827703555,0.0718800986310327,0.0593070988748299,0.0383389638280053,0.0947242515453547,0.0878936761059111,0.067293840259942,0.0284271274832152,0.0637273965103475,0.067437409064431,0.0635300621805104,0.0266263321765853,0.051364405577848,0.050349867085663,0.0619218405788963,0.0229682246705549,0.0776819883929908,0.0723598407664687,0.0596066894510772,0.0387163974096587,0.0957870715294346,0.0885320798296707,0.0676432481898616
8000,0.05,80,8000058,0.455640895312821,0.249199165439784,0.165667262580119,0.130386252467793,0.469247054383365,0.162493406355835,0.128834607376725,0.121624124180915,0.465085586662769,0.233836364163343,0.221510954076452,0.166263235824969,0.47356669681375,0.25399299775185,0.211784027351781,0.112105338093324,0.00957899387991173,0.0217963027624323,0.0222848277434057,0.021956644333948,0.00861394495780443,0.0169271413520426,0.0171322505553914,0.0215149771279888,0.00731984571137436,0.0255779337569357,0.0248002517874588,0.020895782078526,0.0137686458764234,0.035831685435865,0.0345219681999871,0.0288209873559256,0.00958489270785447,0.0218141803660834,0.0223103189962802,0.0219723176739358,0.00861752631742172,0.016939566132708,0.0171442323306278,0.0215312103727478,0.00732139103843919,0.0256535139118886,0.0248207016699741,0.0209145736362374,0.0138253166800756,0.0361790020275212,0.0346169287033765,0.0289159694679893
400,0.05,80,8000059,0.498885616697808,0.0404368281260123,0.0728383207566129,0.164712985345349,0.522722436040385,0.0426822794513142,0.0674230511058642,0.0801288332315148,0.517903899815473,0.0455852809031571,-0.0428387801173975,0.198481275343963,0.546448102530861,0.0914033422968857,0.159416234254954,0.0720706025543318,0.0411333759495345,0.113050281605991,0.102420167386223,0.128320931252457,0.0367544206265023,0.0804411465086371,0.0779244464907738,0.10404978981099,0.0325670071654239,0.117911915548124,0.113149669632128,0.100177338922794,0.049374701520593,0.153488804470872,0.141383597959176,0.118520322405277,0.0409418565160577,0.115503331588146,0.103044458278935,0.138593859681958,0.0370514280029066,0.0812498495750709,0.0794588105392171,0.105603912606993,0.0326802211752897,0.119711150575601,0.115297036574215,0.1020556721413,0.0506803421668292,0.156587847390954,0.147206795989754,0.121296874849927
800,0.05,80,8000059,0.443423450330348,0.20089725325538,0.0394780535622871,0.111151680718541,0.441601622927083,0.0945103641843905,-0.0182013766967798,0.141778669854387,0.472857545582753,0.155133172244287,-0.0525073339596377,0.0784750525009098,0.407103990859065,0.158705568548267,-0.0639186715934552,0.162785012348454,0.0439720833293194,0.0877613996507959,0.101217355416256,0.0757654888251511,0.026559555433531,0.0522096521594452,0.0558846359005973,0.0634299175230147,0.021413749217062,0.0735463147776082,0.0867614076341783,0.0654328504098279,0.0363175536585729,0.0922068908762366,0.111056457297085,0.0702304013616462,0.0453497696067581,0.0888103558686993,0.107115275443913,0.0762538469773762,0.0266613814995568,0.0526028694316664,0.0563300814819739,0.0636301738713696,0.0214317307142091,0.0740873150628878,0.0892065849375642,0.0659928369139121,0.0368735015276587,0.093701747368001,0.113799489688176,0.0704837310457088
8000,0.05,80,8000059,0.481498767300444,0.151658861308728,0.19254744023651,0.135968580203017,0.469460259059792,0.0972104088833942,0.123217786898418,0.148121468061416,0.470493579916468,0.130317497878893,0.206123499625261,0.11985035754778,0.4815433176662,0.139993212492552,0.203101999821509,0.126546844947515,0.0101405846798984,0.027009035220036,0.0257508316404314,0.0270524138028525,0.00872778788803351,0.0183877235710119,0.0177389326723433,0.021638898065247,0.00869633630494472,0.0365048522101593,0.0256303950850979,0.0229258766194645,0.0158044157164166,0.0425143664670006,0.0369424299134413,0.0312052700331104,0.0101502074357784,0.0271289886708789,0.0258285787888809,0.0271164647002613,0.00873215823001411,0.0184098877721046,0.017757699449929,0.0216524607125483,0.00872025610586637,0.0368876543763605,0.0256330307928339,0.0229749191066133,0.0158897896259425,0.0428344175998143,0.0370964306512659,0.0312996019221933
400,0.05,80,8000060,0.494107644066223,0.180524429150309,0.402194077077723,0.203618622647062,0.485937385375763,0.116585186240915,0.230622350772544,0.163457472903191,0.460788545538761,0.105747456001772,0.343699409544072,0.179211001875828,0.49757914335213,0.17939786529867,0.342867320189534,0.179896120254452,0.0376034224675935,0.0932343146288581,0.0887564270114894,0.0808063129612027,0.0347259268239168,0.0696099732510223,0.0659374020385779,0.0828627839224988,0.0320151697357725,0.111090029091897,0.091840135639982,0.0878749315835028,0.0492579395770381,0.124468634333942,0.127342329889955,0.0960182865189934,0.0383315668868982,0.0978376589064188,0.0909107174380173,0.0810021376618194,0.0349079535743983,0.0703017353190286,0.0664421088716722,0.0833395227233743,0.0321062192086067,0.113387870117723,0.092514565922198,0.0888177532053181,0.0505960572578332,0.127399175434949,0.132528755590392,0.096956495270412
800,0.05,80,8000060,0.432938369090835,0.144610252155797,0.277040003596647,0.194168387779567,0.422742177774859,0.0642596384998738,0.18675351421123,0.188950025990419,0.401561190268967,0.0747545854769277,0.136901417349824,0.169937055543227,0.381137870075469,0.223434820416985,0.260371379296805,0.244230433626473,0.0332314848126055,0.0711069173544668,0.0665915147075387,0.0685375805579639,0.0273712919236563,0.0536602668590498,0.0501728310975846,0.0626000913641615,0.0251913838763136,0.0953338657209369,0.0868847753548102,0.0728701285598453,0.0423535597287519,0.105945447951425,0.0968874606740842,0.07841491681104,0.0335216094118756,0.0717301789896057,0.0669419674247194,0.0688205805838745,0.0274937711993872,0.0539424796056985,0.0504471070670693,0.0627904607629059,0.0253740365757371,0.0972167165735981,0.0875119629687225,0.0737376836719189,0.042989814429246,0.107636809473856,0.0976838207697358,0.0789662841665945
8000,0.05,80,8000060,0.440364025142029,0.226941236921924,0.138917378079085,0.137171953940602,0.454506561949417,0.121755549194651,0.105889208999367,0.13703384942542,0.448380792040218,0.179413177070504,0.165611291330554,0.114612372692394,0.459384709122714,0.160493576690846,0.190485195952617,0.140599176955552,0.0104136434556618,0.0219945116154156,0.0240572284682319,0.0231606339257897,0.00883269261387758,0.0181242083120822,0.0182115157461212,0.0207639669075014,0.00777356873749809,0.0335523001909669,0.0293472870470563,0.022011287167592,0.0178563882759659,0.0519258559476747,0.047103783956684,0.0248856340069891,0.0104295546327406,0.0220154571843433,0.0241086204694782,0.0231875039383172,0.00884487764393075,0.0181807011422893,0.01824261229283,0.0207732277909257,0.00776991129418216,0.0339779329650771,0.0294263054827142,0.0220716420450349,0.0186384297260245,0.0546559894046733,0.0482475179951624,0.0249622630748539
400,0.05,80,8000061,0.412723915541658,0.120096446244801,0.0969877887971883,0.195200915036154,0.456632704986446,0.0254604461061765,0.1428953018534,0.212127123816683,0.434446415422554,-0.147274143420569,0.206939664682806,0.143299470914704,0.468227143472678,-0.130167415655141,0.264476607627867,0.227711493795502,0.0417104516584873,0.10344173295836,0.115564249248789,0.117877880072957,0.0360877280378045,0.0833493613723106,0.0787818842210865,0.0995235255110787,0.0353301926929139,0.125382944889338,0.142643860927178,0.105794107466152,0.0531205193781788,0.177440502539716,0.214875583744588,0.118076762457372,0.0419334364147133,0.107374558350966,0.119977910765799,0.12029142291398,0.0366549800489811,0.0905611683672612,0.0797762313215685,0.10016114517532,0.0345841915064003,0.142695958778425,0.146091903573115,0.118263378436501,0.0577686053526424,0.197835781154328,0.219077827932998,0.131866572310526
800,0.05,80,8000061,0.421079801758933,0.200739774821557,0.25364644125042,0.30229010000934,0.393045034546575,0.177080639032309,0.076306469357596,0.291195095231183,0.444936022804374,0.172222154891279,0.200321086436623,0.240869588409349,0.373674773420735,0.288654037364833,0.107933931454767,0.279607193831408,0.0290202745634782,0.0605255039739798,0.0649612965486832,0.061049774898455,0.0250876835779084,0.0485523261717439,0.0520167472982264,0.0589543249450589,0.025502241209365,0.074622418189031,0.091588016443484,0.0614445144264968,0.0390173210701479,0.0858842247110033,0.10581490054014,0.0650554798132618,0.029150829336758,0.0607628752185665,0.0654225036190716,0.0614296930642578,0.0251568252052519,0.0486897871260765,0.0523627910909252,0.0591792261754601,0.0256698811807115,0.075113688708116,0.093104850466613,0.0619480879145092,0.0396744215681804,0.0862965451425099,0.108589601633138,0.0654234994781442
8000,0.05,80,8000061,0.454873020048319,0.209591991246411,0.151916970196247,0.172723522603594,0.471514412442761,0.127447297213484,0.138345465148406,0.168836310304026,0.468754636329637,0.203793310587357,0.228450967605615,0.183386516480499,0.474902359122799,0.208261594573754,0.226022752813618,0.180052169650802,0.0103554224089846,0.0222609252663655,0.0243969837643018,0.0218156235390861,0.00853772974738839,0.0173512743532691,0.0170992944045917,0.0204988682459575,0.00760817284096366,0.0268039469511745,0.0263668971756395,0.021856617245351,0.0135622971003141,0.0375291381386849,0.0345189342409404,0.0253581855887961,0.0103688320999384,0.0222920359111602,0.0244404676923083,0.0218299387966858,0.00854201644774788,0.0173679802843307,0.0171135509499217,0.0205063983744182,0.00761054217828338,0.0268468838437675,0.0264169889505609,0.0218872349529402,0.0136186518328224,0.0377437206004818,0.0346742201797153,0.0253766991225927
400,0.05,80,8000062,0.459808826055928,0.22441949786756,0.0225467465064913,0.0482706632956415,0.482954503584016,0.156967991829203,0.0413671025827721,0.0696352736696077,0.524330375927789,0.194176712835756,0.06788304819458,0.0209137526092924,0.479247261345155,0.233223020930901,0.0152088395117338,0.0789888503526058,0.0388059120681273,0.0986780572743441,0.0864459388999298,0.0950231246777555,0.0366922853019284,0.0788990613507815,0.0739862756016398,0.0923313960660584,0.0315878220515921,0.126488328982963,0.0922072928023489,0.0891779393274093,0.0544641858271394,0.15777831809815,0.129437516727729,0.101783047289189,0.039036408030871,0.099552558699564,0.0871138980550043,0.0955678569015195,0.0369127085972742,0.0796171179024251,0.0750680862186696,0.0928542874920344,0.031934699719009,0.132056280311923,0.0931443095508005,0.0899264209887426,0.0556912000196719,0.161118675518624,0.133602931723461,0.102358998711415
800,0.05,80,8000062,0.456907155358952,0.159757061849069,0.334920712021723,0.0906233395894749,0.47058422745628,0.0250639499220787,0.192054138243333,0.0790729160537075,0.415925828503713,0.0954695499241513,0.23781878692857,-0.0448601203620689,0.564414504080957,-0.124878364570008,0.51034209278839,-0.0178582184911882,0.033383404886334,0.0759539020099451,0.087913286225508,0.073669120730645,0.0330739394082653,0.0849372372269556,0.0675657471597836,0.0754132945424073,0.0258857229685933,0.138539068975688,0.0910761023949651,0.107878204727516,0.0592159904903328,0.142878393860463,0.14764492912504,0.0885076173226801,0.0343321452034906,0.0756477695436395,0.100803858243649,0.0739474102291888,0.0356602138725426,0.0969281734465729,0.068969792370913,0.0767240043875227,0.0253514562865128,0.162416443728841,0.0872373099416442,0.117382488126139,0.07779793298788,0.236438703263049,0.148109915340278,0.0847375773001003
8000,0.05,80,8000062,0.4509350973402,0.205344726928924,0.17480829112189,0.156605181265511,0.45412426912597,0.119233669846058,0.089808866572987,0.142138664926921,0.454004025014407,0.173569242608834,0.177812029772553,0.171433181636245,0.457927111391476,0.19375641034979,0.155720820081943,0.113287853022055,0.0114415687579566,0.0326663563793395,0.0236526363463542,0.0264414928868499,0.00929452864536594,0.0182086352744787,0.0183097929133327,0.022140522896396,0.0084380655987164,0.033235028638485,0.0342218954055799,0.0250161165861372,0.0197380967036156,0.040937206839698,0.0427557708055794,0.0362439603219194,0.0114785417850645,0.0331111037364882,0.0236806128289333,0.0264863726525865,0.00930341644328961,0.0182338964564712,0.0183352265316446,0.0221575779669094,0.00844797848007073,0.0335822839687758,0.0346066642664752,0.0251563927175644,0.0199056274305586,0.0412734852367416,0.0430855352089438,0.0364553495870013
400,0.05,80,8000063,0.449772121344018,0.294623280916429,0.1755454669588,0.223413826238497,0.46309839084487,0.177848459123788,0.187787951679707,0.194394634421565,0.460356243821423,0.228700753142507,0.174472192846077,0.200044112298749,0.406384221056777,0.439109992077145,0.371956641250898,0.202948651594076,0.0507613122541565,0.103456684522772,0.116774320998469,0.0934880349904508,0.0417191176123549,0.0818899348615731,0.072340481836314,0.0972674935611243,0.038142998164108,0.164421138528588,0.141566237677088,0.15272819436785,0.0585381505744438,0.189069020214661,0.119075627010449,0.141385277556439,0.0522472818080194,0.105016618529721,0.12724540015145,0.0946674098231209,0.0424343328788642,0.0828441849360451,0.0774119940679053,0.100205343299239,0.0400273660617847,0.180079103167302,0.164061208090279,0.170718639341169,0.0639781286635064,0.208345876152064,0.166172870319467,0.149742977009111
800,0.05,80,8000063,0.415443336970397,0.21587556876884,0.126514309752249,0.0705261399994278,0.401033575718459,0.145977451403537,0.0153453722487479,0.0873596193480726,0.470264516346307,0.0853764277658408,-0.0234167925026372,0.100716915232108,0.376964340292504,0.202684949841039,-0.106555819545459,0.0343387416562908,0.0408714055866246,0.0792317929953803,0.117148701345125,0.090746087837125,0.0328766051570959,0.0682883170287861,0.0728422499203658,0.0792775459984026,0.0299387061281917,0.112097368956514,0.10041454965986,0.0814165063536977,0.0550675822141667,0.142084986973051,0.130013944509004,0.109363256426253,0.0417033605977865,0.0798959487420404,0.123316325019412,0.0914126825797266,0.0333490910587162,0.0698258581953754,0.0755607322233366,0.0800831707732616,0.0304753146276311,0.117491076291555,0.106369693359834,0.0828378624657252,0.0571708237548534,0.150443614614704,0.13904228847942,0.112263992704624
8000,0.05,80,8000063,0.435870918461171,0.24089149245723,0.109860780267308,0.184487122917415,0.454989120814178,0.139794986711742,0.0911629212258023,0.169429000653379,0.460215390642933,0.186919660396883,0.148030763768042,0.176357389036673,0.447847615406906,0.206988909395812,0.102814075584322,0.176807646923506,0.0105362046656648,0.0231206144437826,0.0295544642175217,0.0234245456356277,0.00920562929537488,0.017482518285126,0.0197111034767232,0.0211038318516793,0.00833255779915306,0.0254241523011544,0.0354161801780815,0.0212352126918107,0.017744041358647,0.0368102856595406,0.0554613553704459,0.0266261760675674,0.0105605313019756,0.0231666303096052,0.0298340202703384,0.0234437357134066,0.00921559576088351,0.017494952619598,0.0197748657287854,0.0211160901401579,0.00836239411456253,0.0254667003951669,0.0359507233979071,0.0212714356917786,0.0180779020728778,0.0368682983436937,0.0578565258261735,0.0267021487721145
400,0.05,80,8000064,0.421773059342107,0.191709951115668,-0.0924903859126028,0.0551462732495597,0.441358612502487,0.137989659300346,-0.0401603349238022,0.144010844685831,0.503562460790521,0.136168644965801,0.0397833109479327,0.177459293014047,0.404793513455073,0.256935564339529,-0.0998525396991969,0.153219519721113,0.0414981123612503,0.100311094346423,0.0847034464341419,0.0920577978514567,0.0351198938346909,0.0687572394568357,0.0651319777918594,0.0861184304908186,0.0283446604072331,0.0915303029667785,0.0906094095489998,0.0754064067119169,0.0447255110418152,0.123039739170959,0.0978254592047836,0.0919427110347654,0.0418697972648032,0.101325684273564,0.0853312672563421,0.0925227680763069,0.0352522368757093,0.069094078862441,0.0655404626477468,0.0865049566902652,0.0283963422544355,0.0920095885480717,0.0917153841170886,0.0757564400787321,0.0450766401259132,0.124075164747888,0.0989543145228429,0.0924267385462953
800,0.05,80,8000064,0.424166127746974,0.195182266481692,0.11096550344672,-0.0327149722202271,0.451185568089995,0.122342721581508,0.163799892626788,-0.0343369186776485,0.419201696305613,0.119130120582361,0.258655599669089,0.0463221281897365,0.456156679814484,0.151893952514923,0.278182225947657,-0.0963197883012891,0.0354495590903545,0.0738474960501602,0.0794432570136966,0.0678197341769919,0.0259981860871077,0.0526907454880021,0.051337439130131,0.0652852436257804,0.021020164563954,0.0756060983761464,0.0724806318125941,0.0602520376794613,0.037437597779503,0.0963218945357825,0.0935532042387847,0.0845747511410365,0.0359166352582662,0.0745084645714408,0.0805793668501869,0.0682330521597685,0.0260623988089589,0.0530277509815008,0.051636362460255,0.0657293612692548,0.0210594716575693,0.0759948428875382,0.0730430466591812,0.0604351028398611,0.0377465040777196,0.0980622254728553,0.0949961939743463,0.0868278288122979
8000,0.05,80,8000064,0.453127726610413,0.207379394140779,0.162427593627391,0.154588196036347,0.459653840011135,0.135740711678459,0.11379323822476,0.154198293666892,0.460864691238628,0.170770075499718,0.202392482539864,0.131486208560288,0.463091379731269,0.181887620721167,0.179867435653641,0.159931105769606,0.0102330617251773,0.0223958541026081,0.0235702348743576,0.0217354798358928,0.00867219494050388,0.0177849835322486,0.0179453104163958,0.0204615322371054,0.00800864679986828,0.0298889184773231,0.0284129630203253,0.0209071285198139,0.0141023480354311,0.0368690318177241,0.0376888462209038,0.0249541303517201,0.0102416020593255,0.0224184481056946,0.0236015059675655,0.0217459112159701,0.00867655909941567,0.0178040691981336,0.0179649683275206,0.0204684762274092,0.00801767363683327,0.0300490348736895,0.0285005940469992,0.0209184626010301,0.014146602949823,0.0370344444345684,0.0378726869843084,0.0249681725576637
400,0.05,80,8000065,0.475710732955456,0.186804758185752,0.239689952505054,0.00565942614268866,0.456817023744185,0.183100560589609,0.121545023682559,0.00640443778680644,0.463388699367727,0.114356216661533,0.067535214482991,0.117582411579189,0.441342644503803,0.318525696387115,0.237146148641604,0.0142153051093333,0.0385839882220117,0.0921576701953489,0.0816286468208737,0.0941468773144557,0.0331152347217136,0.0691126882024489,0.0680182476308634,0.090069634154981,0.0349195782441188,0.116618874155326,0.113620241698986,0.0981293711245319,0.0420685084379219,0.116944990025758,0.105994708139351,0.0995206652278709,0.0388555852546068,0.092786367409869,0.0829356167140365,0.09488108964266,0.0332522554706535,0.0698077000211863,0.0699761645577562,0.0906742195493631,0.0351527421045078,0.118678334963963,0.11540105574228,0.0993085384073649,0.0422165023826219,0.119258535313075,0.111876166476079,0.100530208640562
800,0.05,80,8000065,0.421273022426446,0.196426374198735,0.160166184161201,0.243245705805424,0.437429741289932,0.157343218654342,0.122246725027629,0.189182123102578,0.428342721798919,0.215201786598529,0.336207321055484,0.224599770476473,0.45037119857866,0.217088749368329,0.260958963322919,0.187137861714067,0.0302379238609435,0.0714477198534172,0.0671481356686301,0.0648822454480753,0.0273223372965534,0.0530205047675531,0.0553412996205024,0.0636478581414564,0.0233223911556341,0.0731853778191772,0.0829300498799827,0.0625271590801208,0.041124469238646,0.102591023099901,0.104401815534571,0.0785286361338356,0.0303750152235963,0.0720282222504436,0.06747564008191,0.0651927282805425,0.0274357909940578,0.0533637285735507,0.0562482660371691,0.0638335801388405,0.0235870399181599,0.0740229222347702,0.0861180429601308,0.0630001462554042,0.0418910867379254,0.105411248878601,0.111473990173887,0.078981653181309
8000,0.05,80,8000065,0.457099099566293,0.22851410683637,0.220210061870164,0.191821468032953,0.463207840888636,0.12354442847233,0.151923617218504,0.198364366638913,0.453672265133444,0.192483291076736,0.256361199210827,0.197778827263151,0.476473029337645,0.161381186965744,0.251701501072619,0.210207500699622,0.0124216093352416,0.0248046720826073,0.0286886593279845,0.0256715895973262,0.00898244825627782,0.018074226735371,0.0174642171868462,0.0205399884902079,0.00784557949032383,0.0278513532045215,0.0291429085458775,0.0210841261071991,0.0159840916376735,0.0387183591130142,0.0386799049963314,0.0244935713378481,0.0124471567056187,0.0248444650344299,0.0288106464662269,0.0258356244303168,0.00898841363247926,0.0180937887919952,0.0174798629084553,0.0205488037580241,0.00784696396486737,0.0278967064886258,0.0293185234487485,0.0211177269923432,0.0160572810240913,0.038882350395228,0.0388604324514865,0.0245075391545999
400,0.05,80,8000066,0.393336752412686,0.442678485918766,0.0757662472443766,0.214335413986042,0.419703005972946,0.315545890527973,-0.000506465722250987,0.230850902166673,0.490104862239264,0.429489873833074,-0.17589388468772,0.138328465877351,0.371014814582348,0.568923809323906,-0.0277608168861582,0.262057471285741,0.0337526837759164,0.0834934121436266,0.0905489838826516,0.0880235486154778,0.0342121597172699,0.067816293885616,0.0773328841236593,0.0879783608050772,0.0302587729080073,0.105353866171318,0.101785121279292,0.108710249277865,0.037959190435885,0.124452792661352,0.108542859097398,0.105921793963473,0.0343859646165704,0.0884539422884843,0.0921744848088431,0.0887772111050794,0.0358498300502871,0.0699331312850382,0.0885094940255695,0.0886936148698994,0.0307350341878943,0.134423729008671,0.173898792438642,0.112780805628031,0.0438905584852902,0.113275566975133,0.140852943776685,0.106687899458451
800,0.05,80,8000066,0.440658845842068,0.0729704458409817,0.048738813993374,0.356650779526244,0.447393518225766,0.0410147148944726,0.0384817527488049,0.2874910707608,0.458711633843739,0.0165737673925241,0.130532858492354,0.292212120689839,0.460021583709374,-0.0385815024777904,0.0442815642171033,0.318430724456588,0.0319683454308363,0.0873724780291418,0.0671003567115486,0.0663756578222064,0.0257215123779833,0.0585525270888592,0.0543015580819132,0.062589562978264,0.0304266354386685,0.127483270527334,0.108845133886249,0.0637478644546222,0.0388595487696719,0.119116809215658,0.108378389305799,0.0704209854619844,0.0325776907889014,0.089979252418864,0.0676758098861065,0.0673294831942148,0.0258694903816225,0.0592602720137937,0.0548274011517645,0.0629202581767752,0.0310451657432304,0.13570889034022,0.114192153384155,0.0645189652234238,0.0403087480398104,0.123237886873704,0.11283654102838,0.0709857575921638
8000,0.05,80,8000066,0.427454995244767,0.213154086770316,0.170866561509494,0.141889956443323,0.42871025446775,0.182849454167213,0.109876031733392,0.157707338411788,0.433740635750517,0.291923653970209,0.159340985904247,0.175992496649965,0.396540551724183,0.376944269877538,0.171135129550519,0.154833430608767,0.0124592885559157,0.0362471960651309,0.0336094874252343,0.0250331390852872,0.0106078067594403,0.022256457969375,0.0182743851802458,0.0211184098342438,0.0109643754528391,0.0546808899087118,0.0305857463020169,0.0254006173491459,0.0143407357405976,0.0429717870232632,0.0338911882545268,0.0255451925870929,0.0126497859311276,0.0368840914054774,0.0341507617645507,0.0250718672696004,0.0106752047935568,0.0225389034658806,0.0182911853490752,0.0211297461500969,0.0113258937316189,0.0613784300078394,0.031052262012125,0.0265798997453147,0.0147039134280853,0.0455696794886795,0.0340389372910125,0.0255459802502805
400,0.05,80,8000067,0.466495101012013,0.101281251423396,0.0555560962334338,0.190513304759082,0.446677187668214,0.158764654001489,0.0675552519352748,0.231510840943639,0.478831848438096,0.183597339374211,0.194775042560946,0.287452585419851,0.439695398454347,0.22714957454176,0.100647906049376,0.245194923042303,0.0447932060109271,0.0959169749069417,0.0964296436523743,0.0999571375354047,0.0366333084328563,0.0661253618319899,0.0729112459796213,0.0813698945137377,0.0315141026649973,0.104208564042629,0.108413591793102,0.0826838459898081,0.0525409284286449,0.115419865029096,0.134324700897182,0.0877453267494745,0.0453174033858721,0.0974870112174324,0.0975686926297169,0.101297860199403,0.0368116566519964,0.0666575475445049,0.0733333794224392,0.0818373390438349,0.0317066571840144,0.106529822021317,0.109602574646851,0.083366275372849,0.0532967064432638,0.117129376894221,0.136060376646154,0.0884425323372324
