"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,6000047,0.420492822123854,0.202354619458411,0.0935082183764022,0.0823996123247733,0.439235795974434,0.149653003048591,0.0429951279608667,0.138913300955404,0.498767962792923,0.0757104931349738,-0.0227153469339432,0.0829358109858972,0.41129804364926,0.289355961070469,0.0192274786401972,0.143007268728662,0.0291247993969586,0.0740968747327311,0.0668760052473463,0.067935555624298,0.0277808738224068,0.0548115343682624,0.0572501831393955,0.0657893887725862,0.0268099874694345,0.0937469898600045,0.0918564069259352,0.0703957554631009,0.0420073288632419,0.109685434730372,0.117972731198275,0.0801483065019953,0.0292748111584475,0.0755217471919715,0.0673541783254024,0.0683056415297639,0.0278853771542951,0.0549941410142229,0.0580616257696182,0.0660272154202157,0.0270502096981859,0.0952147689142,0.0959555785555268,0.0713144005720757,0.0435853075101873,0.109958613119775,0.129599485287969,0.0806657290707571
8000,0.05,80,6000047,0.429149915646944,0.228354013371738,0.137034860150876,0.195534907409456,0.447198401448894,0.130457524105728,0.102145221942991,0.186504878699263,0.451627172636405,0.188582863132938,0.154448473049923,0.185024803986291,0.446590558799038,0.191844762630948,0.179196263475325,0.181208125714982,0.0102972561742372,0.0236551759250386,0.0231614427891758,0.0229514033111766,0.0087389695864204,0.0183583415376958,0.0174601457344546,0.0213338028629302,0.00860142700594744,0.0331874082175278,0.0287870561624705,0.0237876363399143,0.0150032722661927,0.0421432013063897,0.0362600047085058,0.028868455723089,0.0103095030383696,0.023716841947669,0.0231901304199849,0.0229758160756217,0.00874453356125213,0.01838313661276,0.0174732748868391,0.0213467141585459,0.00861830452115605,0.0334201938500223,0.0288358288200843,0.0238128944557357,0.0150751090646316,0.0424677131905404,0.0363704758724587,0.0289281371182719
400,0.05,80,6000048,0.521322909424504,0.263999769377362,0.202678495511203,0.0342906746484551,0.49809250653181,0.252659832066017,0.116613909980286,0.0185440844590509,0.501778776766167,0.330551107149712,0.196962409883753,0.0244724191813644,0.470477323318091,0.435031840695835,0.156115801416534,0.0229932922002533,0.0402767524335288,0.07961369913,0.084246386525075,0.0979236297410191,0.0388801379411025,0.0630722626097276,0.0679617310569306,0.0957631386415588,0.0316155350598838,0.0928292408336473,0.105103364772574,0.0990242569442188,0.051953498242124,0.103549646525284,0.110236537923579,0.107228178668513,0.0404938224162637,0.0800138651268344,0.0849872433763566,0.0990012750598882,0.0390644968206082,0.0634931977808231,0.0686223192453139,0.0967066648050404,0.0317209847789009,0.0937795265542268,0.10748885303726,0.101322191110422,0.0525125179757955,0.10468721364741,0.111971343220343,0.108536257530163
800,0.05,80,6000048,0.381299569033753,0.216717560005255,0.0998268110139398,0.181004551469323,0.38723970358684,0.162368425715791,0.0666449619957616,0.184153515574816,0.412172551691565,0.184480635071964,0.0714851292217323,0.162627233608247,0.362522126780688,0.297610138654208,0.12372280408597,0.21728240088621,0.0301631954286131,0.0699825153930116,0.0695397247838107,0.0898982248761036,0.0252916151902488,0.047556206518239,0.0512584631185132,0.0647407945445153,0.023567502355722,0.0705640637842671,0.0825331298146851,0.0635739026783025,0.0365178295174626,0.0830143276230475,0.0943335612407824,0.0715951805297289,0.0303678266560811,0.071269692725664,0.0699525793981995,0.0916163068060867,0.025388910098822,0.0477304148286937,0.0516140463982223,0.0650608525169841,0.0236095892694952,0.0706478097393796,0.0837038812449909,0.0639036156401528,0.0370055337905101,0.0833674586085128,0.0961993956423546,0.0720837056695157
8000,0.05,80,6000048,0.438060985240033,0.244153448056085,0.137849634004571,0.133570631991487,0.445616752425091,0.153502728085014,0.0728966968140475,0.143798243480216,0.468093469309172,0.14881343646371,0.181561322128496,0.138862909449644,0.427170103382281,0.252502725989124,0.0931821674766059,0.127194728705126,0.0122663443838289,0.0283048007466869,0.0276961961708298,0.0232330122523348,0.00856222798894633,0.0175526386350999,0.0171785472134969,0.0205250010716026,0.00796192270428016,0.0281835641256632,0.0262441758078306,0.0204632558987757,0.0136475754302581,0.0368512469827826,0.03495452646204,0.0256061752946776,0.012310886063166,0.0284253164929758,0.0277975749006976,0.0232527251282157,0.00856666907050516,0.0175707598339424,0.0171969163126693,0.020534451239036,0.00797358747284538,0.0282857894823641,0.0263577091609305,0.0204728825548769,0.0136991569018128,0.0370552673614172,0.0351899746896884,0.0256470456626591
400,0.05,80,6000049,0.420485824549809,0.330139779484163,0.00679503881381889,0.0389495806890761,0.485423450449451,0.173746170234533,0.106000492462605,0.0761298764445849,0.465827101028316,0.142248802306036,0.224555144006725,0.128430285710871,0.482895440811896,0.299803095297066,0.227635328908316,0.0520800235205546,0.0418911225357119,0.098927852233511,0.0874037995836165,0.0904165002793147,0.0375243308203043,0.0704867788193577,0.0714883305224409,0.0853286556717142,0.0289504763728984,0.0945807301282042,0.0985096329413847,0.0853444609654908,0.0506127808648137,0.122282228497649,0.123836502189942,0.0957385608110234,0.0425032594014045,0.101003879144812,0.0879200196101973,0.0909673321307165,0.0377618656331515,0.0710444496088446,0.0719819722078569,0.085895294417518,0.029005767854659,0.0954673636901585,0.0992266240034919,0.0872639350865366,0.0513643866468166,0.124046792619158,0.125316269785131,0.0966282211584845
800,0.05,80,6000049,0.466487692010384,0.0686013787798568,0.148683380300409,0.189444460657391,0.471336449080986,-0.0239894923869222,0.113179797146395,0.194776846870957,0.450284044942824,-0.0334805356865264,0.141449657070056,0.0941353781761228,0.482512748816656,-0.0871065128777276,0.160551117768726,0.167267241473901,0.0314823297697845,0.0686221235252056,0.0648850241132249,0.0674434456362229,0.0259081819204537,0.0528876702912616,0.0494095690723359,0.0632366906165445,0.0235227775408492,0.0834447268527585,0.0770905681889138,0.0681083705363174,0.0374784688772611,0.0955324175338423,0.0900051141786174,0.0722071316145596,0.0316353932674005,0.0692086569284804,0.0652175249512235,0.0676969765909504,0.0260338210830052,0.0533759017867125,0.0497844114786137,0.0634595844897358,0.0235667004182708,0.0844571112903836,0.0782592783510268,0.0688005705139731,0.0382681837141198,0.0983931754981454,0.0920541653301492,0.0726945956430766
8000,0.05,80,6000049,0.436262406795501,0.253835887531853,0.175131732219577,0.127999240999854,0.445098099887628,0.157657419460205,0.110386801957681,0.138797832787045,0.448369146403934,0.221620034877192,0.177072828873969,0.156141568985953,0.431283045217069,0.255954822160862,0.16514819253372,0.135622917792719,0.00993363867279564,0.0236666293926507,0.0219950707302788,0.0223587878284199,0.00839716732857198,0.0167054610995745,0.0172507588423854,0.0206410638420743,0.00768535603280037,0.0263336734156007,0.029452661501825,0.0212334001732255,0.0127120093173411,0.0318749369407608,0.0358555814191952,0.0250530260276712,0.00994094910878526,0.0236990300499298,0.0220159705820963,0.0223756477996958,0.00840068209567713,0.0167149991761374,0.0172700693749505,0.0206493585271008,0.00769270557096044,0.0264013565688954,0.0296059890676541,0.0212494727570555,0.0127549187324146,0.0319373460688192,0.0361555500973585,0.0250811023638558
400,0.05,80,6000050,0.404311576733674,0.263883501523323,0.184943411341146,0.327386710704643,0.449513546572758,0.0916394358452603,0.0936175406810753,0.231874685204739,0.453775214542948,0.192312203443462,0.150468226811645,0.101267343212782,0.421371586482128,0.247618601292219,0.0709404247572149,0.340066291125351,0.0399437024689188,0.0876117816185504,0.120038617435374,0.0976557607098348,0.0386646613781409,0.0800798132616835,0.0904984710825698,0.0915319237246282,0.0357403173256594,0.14587016498413,0.113300837882634,0.0928115839853477,0.0625103940196337,0.156564777246033,0.166107246929176,0.112762631180784,0.0399623301546689,0.09482894566229,0.153465251684438,0.0939981295202612,0.0387953306998433,0.0814691164333126,0.0958014718985392,0.0915768237455392,0.0359830951867066,0.150699385892989,0.115119336833268,0.0948187013999031,0.0642336006897531,0.163624326686398,0.170376426819992,0.114179241683685
800,0.05,80,6000050,0.491977437949607,0.0925478653544134,0.181309478357853,0.0717679385780607,0.465497535435768,0.0994774725488435,0.0624839469712796,0.0532896551529263,0.469403392997648,0.0846436080902893,-0.0291569761666109,0.0585231080145,0.440207346524433,0.17492192257101,0.0604310780174515,0.0495251741657804,0.035990501135263,0.0829957204125235,0.0741241894823098,0.0666605609899277,0.0287762331496097,0.0560975984847893,0.0566685960936313,0.0648965359149164,0.0254550488497228,0.0881490765040817,0.0910605767187666,0.065460227186736,0.0424513094843258,0.113942295988529,0.112741345941822,0.0759847426385364,0.0363322993665146,0.0838915074020183,0.0749418163792522,0.0669365398215928,0.028895671267374,0.0564622735669244,0.0570830845295276,0.065156602298484,0.0255741598794437,0.0892359024120583,0.0923598349531705,0.0659534832192498,0.0430632653487213,0.116139998008301,0.114988659075209,0.0764470318592122
8000,0.05,80,6000050,0.465883738625689,0.171982465790368,0.185713226912281,0.163566601744173,0.460340630424953,0.128383937387181,0.114385970115197,0.154322576843036,0.457315251068793,0.213377121542807,0.141636005942834,0.17674270035001,0.461462977478603,0.197240543008427,0.164435670411907,0.140354947003239,0.0108893929936153,0.0268133862678002,0.023087795452518,0.0247375212795804,0.00864575562387771,0.0187548380278594,0.0183277543107603,0.0226442678245928,0.00902102112170058,0.0262304073328113,0.0332240502019751,0.0233307788880422,0.0140527037144374,0.0429328815374307,0.0407543922529045,0.0387221109418043,0.0109010360479482,0.0268720112937342,0.0231203702244725,0.0247904964775101,0.00864861433103177,0.0187792308539147,0.0183623528261982,0.0226652037315583,0.00904134655523434,0.0262492045752971,0.0334158705452577,0.0233939277868961,0.0140872488750391,0.0431673211823296,0.0411997007847197,0.0389141959311262
400,0.05,80,6000051,0.42549361539397,0.155065263961913,-0.00622222274607106,0.181524208017235,0.474614630185443,-0.0120132827986033,-0.0110288650213729,0.132986120494726,0.468935251878911,0.0066801225282944,0.112453771168344,-0.0211634176744682,0.485157901686855,-0.0828011669676881,-0.028596487896877,0.13629362814839,0.0384240044795271,0.0851723955293659,0.0871479589897003,0.0850797486297133,0.037492120746213,0.0676972051326454,0.0709176599229901,0.0856476937534744,0.0310257879528411,0.0951781654271603,0.100908868550604,0.0776716055932653,0.0505844830915448,0.114392670572973,0.127757752498936,0.0930865831814377,0.0386112498177011,0.0856636771756032,0.0877109593419392,0.085709418187113,0.0376911801222476,0.0682142524326309,0.0713192491055753,0.0862536717240083,0.0311590900322188,0.0960660399679039,0.101576226848852,0.0785740109881122,0.0513187988580621,0.116629940002625,0.129103736231248,0.0939100979242985
800,0.05,80,6000051,0.455570913270254,0.178176023988874,0.136249196156245,0.159262675777373,0.454032940854212,0.109483187054676,0.0265170403140184,0.156295123238421,0.49314103367416,0.139521329868214,0.0830434267698782,0.146712077398729,0.434803811164401,0.179154026224994,0.0398199833354861,0.183509326956572,0.032709491184113,0.0754992204412107,0.0732472391645409,0.0673552591538745,0.0256048899287362,0.0510513814200102,0.0507914134845139,0.0625933247535116,0.0227116794993884,0.0729884663668203,0.0748955436554966,0.0617476922968027,0.0361763411844368,0.0924744948748542,0.0897421107178306,0.0676293919746878,0.0331190920355703,0.077142342493613,0.0738851082119744,0.0676585551972628,0.0256623287765189,0.0512224761179065,0.0509641313123103,0.0628125197678553,0.0227701064879054,0.0731812484809247,0.0755032924213964,0.0619336950543381,0.0364353370189159,0.0931492076542075,0.0904976208166056,0.0679586254305107
8000,0.05,80,6000051,0.42689535532744,0.206560029282518,0.131873014371506,0.18161823665142,0.439287564133504,0.140092905653311,0.074361753510168,0.158345259227244,0.450996474159118,0.196437214056308,0.181463852122799,0.149757964632472,0.426497994932542,0.234675762811524,0.111482956217787,0.149688852663091,0.0124693999799414,0.0286397338689748,0.0260657302172713,0.0245893960782278,0.00855332968164118,0.0164827013581123,0.0172369682298384,0.0203193596925064,0.00759924439172169,0.026697547427263,0.0257753510848128,0.0210297926399943,0.0130418479738167,0.0304653671010395,0.0337133407435666,0.0245419776768046,0.0125378598103082,0.0288682262805656,0.0261421486095308,0.0246466970650055,0.00855683261836352,0.0164948322661674,0.0172463143763004,0.0203274997894981,0.00760514690457151,0.0268068229724661,0.0258141676204338,0.0210476356860538,0.013070619558329,0.0305576336681374,0.0337832674123319,0.0245679962689664
400,0.05,80,6000052,0.55790979720101,0.203930758940077,0.400968553434821,-0.0178414293291449,0.500950989808417,0.181564488081905,0.193995011808924,-0.0295966690606618,0.480145810726716,0.199881943050917,0.198526411712436,0.0444642190675529,0.486793467823785,0.305720949269637,0.335907535137311,-0.0819795254631477,0.0394282395491295,0.0779406893513461,0.070125704395915,0.08892650643125,0.036814577202438,0.0698528524801964,0.0721350982827817,0.0918169873472243,0.0314579213814319,0.099982448872462,0.106248241539862,0.0939745462583405,0.0522567784841392,0.132460447659533,0.12990340877167,0.108831486172112,0.0396390361158454,0.0784179211820762,0.0705854012013261,0.0897377844181093,0.0369769251761105,0.0703459434490009,0.0726216805665079,0.0926386774746726,0.0315415280354261,0.100727749104667,0.107220204454141,0.0952014401642269,0.0527651916166076,0.134349218224618,0.131172902409657,0.111880744788709
800,0.05,80,6000052,0.453962769998691,0.317927873777312,0.169962539409387,0.0871950130287638,0.461826670856436,0.184080429575619,0.111257644303554,0.129793181509025,0.463191041095814,0.300305888010654,0.164085764443468,0.157681714246873,0.448039848414407,0.263338490475264,0.157543270883082,0.151099339091097,0.0286881305139037,0.0606531128728403,0.0690495633180636,0.0654960043799934,0.0255810036365941,0.0494867600288759,0.0514835591622464,0.0620420010380589,0.022265101895983,0.0773086375047165,0.0750698979702665,0.0616863591529224,0.0364343192330891,0.0875750995835478,0.0943384864167217,0.0670808246476853,0.0287960805622899,0.0609744727504453,0.0696879696651495,0.0657039565010905,0.0256387771629857,0.0497113736636366,0.0517172382599546,0.0621978866331806,0.0223386527571688,0.0783280973659199,0.075546741652585,0.0619857243176785,0.0367153478444609,0.0884701379956929,0.0954182402950219,0.0672864127688091
8000,0.05,80,6000052,0.442054206251208,0.246280625280908,0.163877572982322,0.147625420689841,0.448656024122861,0.165113325683775,0.0802697905086656,0.148110523610233,0.464016924693192,0.199235776907286,0.166752021158605,0.16823397894635,0.426311431779798,0.286194640476173,0.103633361951032,0.155142430584755,0.0122630454785724,0.0263398977105424,0.0271087303950671,0.0234379057162977,0.00853810606052136,0.0174127574175057,0.0185052434151904,0.0211161964369064,0.00788443741837366,0.0283472587116581,0.0265936280468281,0.0209449830722102,0.0142725313696684,0.0349341720842837,0.0420095205893777,0.0263536761351075,0.0123060273552745,0.0264290714991488,0.0272035768871036,0.0234584621433627,0.00854257128216418,0.0174289661647242,0.0185358411154074,0.0211266970258211,0.00788942450612764,0.028412803263717,0.0266330462988257,0.0209648095185049,0.0143371418090182,0.0350311486772781,0.042376202325181,0.0263879268494177
400,0.05,80,6000053,0.437625434429859,0.175821374304347,0.157250507439407,0.129238135751834,0.434909681399464,0.140184353909344,0.107007426066726,0.143789938015304,0.446643628672709,0.0659008526600035,0.28290432108225,0.129085592578273,0.425185882652049,0.267156491189526,0.221014074457659,0.176259058122697,0.0404135216751851,0.0933710544400729,0.0879961201715154,0.0889883068194894,0.0352035030856532,0.0742945825581606,0.0699519501199796,0.0885240362102941,0.0316816230777314,0.109317657630887,0.101442956302823,0.0905066980626822,0.0451468772273392,0.133002576336177,0.131845273726885,0.0979169186684218,0.0408290176973657,0.0949329997089369,0.0889113442946247,0.0895282703928084,0.0353757377047195,0.0751342799535063,0.0702593493662774,0.0890671976632398,0.0317577454143377,0.111190202821701,0.102302544506583,0.0914427974400603,0.0457073921523955,0.136637745021779,0.132934990361221,0.098700262635293
800,0.05,80,6000053,0.391825255879421,0.301144734358214,0.106757363064719,0.169321996705151,0.427169523989738,0.212828559653869,0.139819414230659,0.128765487844837,0.425040669613289,0.332830644129433,0.193865491580993,0.209708629234823,0.435586421323102,0.346009578222328,0.245110554474172,0.152468361118679,0.0307696932484304,0.0653113977872171,0.0828693803149359,0.0740902998950034,0.0276868868072797,0.0518579489217448,0.0546880362463702,0.0651247628495067,0.0223567883241741,0.0724429610250163,0.0753614921394826,0.0600465726750968,0.0449495983520417,0.0980164665419811,0.10997346128986,0.0831315499570463,0.0313917061925761,0.0656183528548889,0.0862663132781254,0.075039363231739,0.0278009375154285,0.052098883676953,0.0550444738572345,0.065371147182271,0.0224164521542342,0.0730188482934228,0.0758013491270357,0.0603033273709018,0.0459702200339039,0.0990610977192603,0.112876998622336,0.0841636594347454
8000,0.05,80,6000053,0.458473783534497,0.15773702924037,0.131944201204884,0.162927806376557,0.456972420010389,0.10505046692615,0.083307502896258,0.167972014918382,0.460649528399879,0.151668516487369,0.136454430933079,0.143378768006367,0.458348761986534,0.156542935471432,0.126650870199271,0.165747889565054,0.0103899249658935,0.0241324584530997,0.0237313425319998,0.0227571690622783,0.00813532490487219,0.0164928114760143,0.0167792115886294,0.0201942313314194,0.0073938272991362,0.0249725374559673,0.0256222392689653,0.0212929312317044,0.0119639575285128,0.0325186486143909,0.030369950676258,0.0244914159733253,0.0104034442211042,0.0241874389057986,0.0237672793949335,0.0227806178382749,0.00813843055073545,0.0165063893022742,0.0167905083372283,0.0202021021412497,0.00739640506547716,0.0250041347832971,0.0256577510389035,0.021311077861192,0.0120071244533205,0.0327758524121846,0.0304286199066457,0.0245232484862775
400,0.05,80,6000054,0.45862459426942,0.206311148923617,0.11577585054625,0.14314664358681,0.481094568059465,0.125367278108134,0.166516497458472,0.141510153588754,0.488303370930581,0.0923914216618801,0.293619470601341,0.117420622599067,0.480213013437425,0.333862256967369,0.282597053675487,0.12607038224532,0.0398038998365718,0.0911954981967369,0.0900767191751087,0.0893469733339984,0.0366627687244422,0.0794367027562019,0.0697017943202255,0.0821344453576447,0.0300300326924769,0.109775171966489,0.106711312496095,0.0813214195380038,0.0573547246833288,0.183424724704375,0.120198451566501,0.0916049400138794,0.0400714629990677,0.0917729194810679,0.0910672043284161,0.0900334142829464,0.036890695266948,0.0801615810087193,0.0704136073891018,0.0825543948926832,0.0301679840155768,0.111117898890335,0.108665772283248,0.0823251847014284,0.05861586161845,0.188093734856253,0.122478586182388,0.0921527197923324
800,0.05,80,6000054,0.41560508076748,0.251584248924904,0.142612382730576,0.126767113144996,0.419158745974322,0.231276143472759,0.0924335999141664,0.118884739024179,0.419893771965581,0.321845545063275,0.174914737160716,0.0806962047601753,0.38964941159368,0.367646368881623,0.170691108414752,0.108306361432354,0.0285911503813437,0.0792185168936714,0.0742334046833553,0.0656251957238148,0.0261189223623011,0.0567255965077249,0.0554183125023558,0.0609825691942497,0.0227133504469385,0.0827681343226566,0.085185347592105,0.06369783286159,0.040955501297868,0.125219134866474,0.11808001040936,0.0700776409522133,0.0286831437011288,0.0810789967780366,0.0748696820558534,0.0658383068672275,0.0262175882492596,0.0572480623289556,0.0557385883635974,0.0611537251194525,0.022762205424992,0.0835381297940469,0.0863341681626786,0.0640750458892188,0.0424756820943294,0.131827325604584,0.120343057719999,0.0702633744584308
8000,0.05,80,6000054,0.445857225705029,0.206336292356809,0.155532043578684,0.174106799828238,0.452506932960827,0.142617487692522,0.0965145868189542,0.174985429816855,0.456629563466417,0.234436451475063,0.138342294474346,0.201397042571802,0.43866944891542,0.255610577902694,0.159070554294428,0.191929057073363,0.0131320210076968,0.0298005485662153,0.0251956897911499,0.0242764024361117,0.00924966825793815,0.0176095822101217,0.0182788782922502,0.0212359606394532,0.00745122423354985,0.0249028964164556,0.0255536577533785,0.022954010234978,0.0205930138176829,0.0396789741858873,0.0472796831915928,0.0266360048502669,0.0132053727613541,0.0299947879592043,0.0252548617525519,0.0243204560226652,0.00925895702250672,0.017626762746633,0.0183015984134735,0.0212487912926426,0.00745379895124366,0.0249463034696675,0.0255833201548892,0.0229989018819423,0.0207857792784104,0.039916880404306,0.0477258745422353,0.0267081385451067
400,0.05,80,6000055,0.472771837422021,0.159404778932702,0.152836136781505,0.0679270117702308,0.456840098893548,0.170724424642796,0.113640057733875,0.0688906075756526,0.47327169103301,0.163659563426187,0.0999413685398243,0.155902923609435,0.447561741710215,0.302161021202265,0.159354469079754,0.0360459392909947,0.0383493043448567,0.104988199111981,0.0808296446414043,0.0861257652184934,0.0357996826565271,0.0687658110530998,0.0667567563881472,0.0817089366269844,0.0312991930899095,0.0962518482664225,0.10187257742084,0.0797272939610002,0.0477579098718878,0.116651281131246,0.111120686731112,0.0888927569167106,0.0386353159407428,0.108551011495003,0.0814965919961373,0.0866004461335351,0.035958577101217,0.06929714544036,0.0672486562945053,0.082102106057274,0.0314629528942855,0.0967893245780088,0.104260829570161,0.08018125614342,0.0483646058345056,0.118156751681124,0.113430472026182,0.0893939541028727
800,0.05,80,6000055,0.423620561288478,0.184395384937931,0.147688319396995,0.348849958363898,0.468214682811628,0.0366799207936609,0.125985892361182,0.283913867004985,0.454901480367215,0.177585157069135,0.198829002844571,0.319896372126638,0.483531413544664,0.0299732668828558,0.205276216195179,0.310865005544825,0.0297415233729296,0.0646763727623699,0.0650486788449884,0.0567830779872071,0.0262216208439121,0.0553893568026366,0.0509810211198958,0.0563052836210809,0.024289588153906,0.0881297186155179,0.0760221536825826,0.0758385971708326,0.0398247318251406,0.114678158350288,0.0944528515190005,0.0645445088285116,0.0299345640186929,0.0650851859406511,0.0655699736782946,0.0570662607868409,0.026298604284314,0.0556730065584637,0.0512649522947865,0.0566581287086607,0.0241823128644506,0.0881661073435828,0.0768532158765418,0.0801095596841158,0.0403485236452458,0.11628042841894,0.0958168429022378,0.0654810265263511
8000,0.05,80,6000055,0.460359755875436,0.208203837110518,0.187511826282509,0.156814288326501,0.462549458712772,0.126104389704934,0.122867455026113,0.143158625481785,0.46569441852424,0.2068129255426,0.145024208686611,0.159570153513361,0.474214548117247,0.158045399694343,0.209403416527201,0.153617213024415,0.0105641106203554,0.0278901109603571,0.0241047167435623,0.0244769100691887,0.0087741838576601,0.018885604097781,0.0174259190041746,0.0216128842146798,0.00796384343905628,0.0275539365269614,0.0267312491993195,0.0217447081748964,0.0152968289635213,0.0446389933827731,0.0358092165775919,0.0305127392271246,0.0105780802893263,0.0280728058666226,0.0241385461111708,0.0244962653109303,0.00877891428580463,0.0189178055242401,0.0174405885767509,0.0216251202747832,0.00796836582566785,0.0276081893694962,0.0267737290963952,0.0217687921377887,0.0153543088599437,0.0451638797259849,0.0359321105920351,0.0305712338911963
400,0.05,80,6000056,0.427117733439062,0.352483713101562,0.0501240804791036,0.188825211667457,0.400556183179084,0.253150034162408,-0.0759175156130749,0.111306995200535,0.494267688150176,0.39216483253678,-0.181589937145221,0.0388038454460717,0.339654890846267,0.42980118421116,-0.242589974838663,0.0915386739023968,0.047216421250209,0.102148433978271,0.118775880077901,0.106651025874435,0.0375445244698651,0.0782005068309286,0.0693683749405457,0.0953801499452438,0.0329044319486061,0.10026747392488,0.109867635800129,0.0937136853267281,0.0399388414678791,0.147465262287025,0.128346125564749,0.107655209201642,0.0478945827713903,0.103208759192137,0.121748716471175,0.108571325098476,0.0380587374599529,0.0791914235122293,0.0705395708031211,0.0960864966410345,0.0331623257197148,0.102198424877649,0.112849555241954,0.094437666020386,0.0408174186856166,0.150581157867331,0.130252436064318,0.108659244195492
800,0.05,80,6000056,0.420157989164104,0.287275698819876,0.0795926907087393,0.131115206794692,0.445645926466561,0.200680077687902,0.0872597894370394,0.14306504809212,0.483606562805168,0.304827954483954,0.116460559321542,0.163341286757728,0.379818655291873,0.558515327042822,0.0444318040333166,0.207434760043249,0.0338408616604016,0.0947061334236235,0.104974688523656,0.104597800694341,0.0278641277266905,0.0769425435027356,0.0696226431943113,0.0716201087274839,0.0259259205827847,0.120169089672205,0.103930538610098,0.0758981351218354,0.0368467643606943,0.189012948232478,0.0959247117178777,0.081397686940376,0.0360044015795306,0.0993305361862997,0.111889259759171,0.111770510785096,0.0295448083680564,0.0836216362482343,0.0734245984612335,0.0725817215468229,0.0257164756836308,0.129946979297067,0.108318180417913,0.0773526398500019,0.0476093079565818,0.23428828242315,0.0994853119326953,0.0826219038757505
8000,0.05,80,6000056,0.446440122685812,0.20930003481053,0.11151015334369,0.151111973446284,0.451461458335923,0.15019737013809,0.0512323648688548,0.133874568298017,0.477609411454069,0.176278457644281,0.0878448218434352,0.183509259427423,0.437570614435615,0.241181843596243,0.0522479785547336,0.128492048691891,0.0104603251247999,0.0264725021302726,0.0245439324187291,0.0246101780785525,0.00913170500517199,0.01885528924041,0.0182565635826213,0.0219858615669007,0.00910789246634414,0.0393472944182898,0.0312265026864171,0.0264370742641655,0.0184380928078591,0.0477137234639007,0.0415123982087,0.0327434960654586,0.0104777106732069,0.0265519982145781,0.0246158559227561,0.0246319774919232,0.00914152189489157,0.0188929072803957,0.0182850131139829,0.021999749081297,0.00913571398333057,0.0399102008440571,0.0313475996694034,0.0264445638477283,0.0186301585797687,0.0483527016492247,0.0419045363460169,0.0328599107487221
400,0.05,80,6000057,0.397850541663867,0.121093722775048,0.0447887428899647,0.02392830515932,0.403919948092197,0.0588693942540787,-0.0194222395540888,0.0310591664089768,0.412219996762252,0.194746978505628,-0.0264221250629068,0.0818021801897002,0.385725039671084,-0.0326376606651413,-0.171808516464398,-0.0557415768748262,0.0364510261826157,0.0898833655532301,0.0805087614829892,0.0878818426528459,0.0357801261904062,0.0906680971682274,0.0701824422623899,0.0902529117441015,0.0299507517519586,0.10912011251621,0.0922889379940343,0.0850843397326401,0.0454366026451956,0.184946191928779,0.127912351909973,0.114597372062932,0.0368726868297801,0.0913404723101941,0.0821129086652678,0.0883399029006984,0.0368120718801557,0.0985857580818542,0.0718654439890009,0.0908756214107456,0.0300813569526178,0.110614382940874,0.0930351140118424,0.0857101556768521,0.0539247029603654,0.236493369332858,0.136828565688232,0.115507450731558
800,0.05,80,6000057,0.447525153431106,0.182548819414288,0.139999170563388,0.138983906993935,0.469790011920378,0.0947271959385675,0.100241059884045,0.129073159637965,0.468695093119134,0.0723554998992265,0.123371472490437,0.152821085901435,0.489029134650429,0.0810594118288407,0.168596329653111,0.1401176435558,0.0339182559118462,0.0703210360705812,0.0700783420338517,0.0675551874121874,0.030722795095056,0.0579595759605401,0.0513037407470313,0.0623310518443075,0.0232238861963888,0.0773742980235962,0.0682112546050046,0.058443114514753,0.0574137563904478,0.127840343662678,0.0986986638721972,0.0759565988018356,0.0342161982584596,0.070874656276427,0.0708159414644627,0.0680526717374058,0.0309575606219227,0.0584992581213502,0.0515590370308579,0.0625595933127958,0.023275373887171,0.0778928467167806,0.06857866692729,0.0586468731964205,0.059294106177109,0.131922887412017,0.100194682639897,0.0766963756463134
