"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
400,0.05,80,2000055,0.437071407615249,0.184476368629788,0.114834163233178,0.126833083781418,0.439705399402027,0.138921756348478,-0.00369613587551194,0.11848756854638,0.437858941064094,0.0830180794390063,0.169791201508481,0.110686416383271,0.406330964953822,0.234742707676388,-0.0305679842856474,0.146927236742041,0.0415528207865806,0.103139466781743,0.103624641447718,0.0984574025303718,0.0349474912094283,0.0731787890889987,0.0773324730143001,0.0956569159556269,0.0376343573762141,0.122638157162487,0.145346591254605,0.0942621463107669,0.0456876057516947,0.149149930147601,0.162378544236223,0.111156598354056,0.0418542315877851,0.104401740197981,0.104389475970598,0.099704004120506,0.0350588523256495,0.0737127162817633,0.0778644193749464,0.0963833562921872,0.0383037925893463,0.123701440630062,0.152823018737216,0.0952545575422488,0.0463001141471605,0.154608856446875,0.164307033170347,0.11214584520975
800,0.05,80,2000055,0.483655858626101,0.174214918690108,0.139602472010134,0.0525548593045243,0.480128637550851,0.119979808794113,0.100815557075032,0.0512165840120543,0.451936538006522,0.124638131625415,0.345408753274923,0.0941354349329144,0.49700308956985,0.169354646686665,0.15456744045722,0.0309291569973294,0.0331528915674169,0.0695169495823774,0.072059282339215,0.0734269976956166,0.0278660101262634,0.0531533593182473,0.0553906172751208,0.0697780680488571,0.0240016914742941,0.0861099583053965,0.0734371511152865,0.0726063135916777,0.041307773733494,0.100650956046745,0.107238096963207,0.0830000924272046,0.0333881742038577,0.0700707387798293,0.0728331311129974,0.0738279580856534,0.0280004603480094,0.0534041662244281,0.0558394508491759,0.07012226848156,0.0241132336295781,0.088052191524893,0.0737294908884799,0.0734326670455887,0.0419724710316376,0.101887808766444,0.110148107782246,0.0837788397944898
8000,0.05,80,2000055,0.458512815405585,0.189076016706785,0.153742230168615,0.167620825930664,0.457536586878366,0.127165620376768,0.0865055359102116,0.157753445629776,0.464926068821386,0.223858422564365,0.142963126232455,0.171259339748362,0.449040388228439,0.210765109109257,0.130515106510503,0.174641949929544,0.0110210035977288,0.028618169817955,0.023243890651472,0.0244542402071793,0.00872920255264418,0.0177258101919519,0.0179480673050913,0.0205788822943734,0.00804405942311925,0.0274264408174199,0.0297072756471182,0.0217180206713208,0.0141657099796257,0.0362236491518373,0.0375141545879882,0.0253218835117791,0.0110343723445543,0.0287753881740134,0.0232725733957494,0.0244821363448357,0.00873392468317921,0.0177452159022124,0.0179654975878576,0.0205866250735615,0.00804657435590109,0.0274581785965567,0.0297743524943367,0.0217408321952658,0.0142147700391871,0.0363898975186001,0.0377406128633384,0.0253440314542207
400,0.05,80,2000056,0.531697587848189,0.0167195354149569,0.210095584424721,0.0495051115116315,0.502934246157344,0.104002341321231,0.123146068047341,0.0755105133884268,0.461900364099592,0.238225239587842,0.264822276342871,0.0404280669125645,0.506838961562918,0.159340004790296,0.199611040348263,0.105755907093098,0.0438008338187243,0.0944521370495705,0.0966392264517036,0.0908647701570854,0.0360444089363924,0.0713415663568216,0.0730182860376524,0.0866969788945928,0.0295870818039811,0.0905409708975264,0.0944907045887276,0.0864571973018693,0.0533147293827501,0.123505946060334,0.135934141364298,0.0971918800971137,0.0441933852025807,0.0952287923437049,0.0979579447037967,0.0914819873685672,0.0362284043722937,0.0719445409232378,0.0736353761219386,0.0872134253187987,0.02967975711471,0.0912343021791207,0.0953407199432793,0.0873379302666743,0.0541719598704111,0.125406286040764,0.138631330689258,0.0980089812768782
800,0.05,80,2000056,0.418860389159551,0.242528902826111,0.00374285313991035,-0.0509790204477955,0.43927171940776,0.0369392657951112,-0.0885056396848148,-0.0186875379575712,0.494553957710913,-0.0143840386280374,-0.187110738347211,-0.0131378067124435,0.405326516103705,0.0893745640743698,-0.290469693873834,-0.129106172640709,0.0301559552627221,0.0759845347656371,0.0885870319126382,0.0754064926778908,0.0270784139751965,0.0647254285710883,0.0727709676675943,0.0671357977329756,0.0325947548826112,0.0908089403712242,0.146957815204593,0.0746103376965871,0.0415594467360295,0.120463901265909,0.139550312002969,0.0966063333967058,0.030728199688914,0.0767742001607983,0.0933302091926473,0.0757919012258996,0.0281193508269552,0.06564544494124,0.079982577997811,0.0670575401957266,0.0342888409824601,0.0911091988478615,0.197650279922853,0.0792272109798012,0.0561038841837427,0.120058276868349,0.207276497268956,0.0990154149485499
8000,0.05,80,2000056,0.468014073206611,0.1916539761133,0.17533322099607,0.138185507149414,0.46679990771188,0.129377526984,0.102225328939451,0.137681662043894,0.466499040790935,0.178154603805227,0.175315879356401,0.128945941438153,0.455387671061983,0.206048276318548,0.148730884558671,0.152736607005847,0.0102882414486228,0.0238260287014915,0.0243240684489136,0.0230656150435978,0.00894969853271099,0.0178068001329112,0.0171347421427927,0.0211431449626776,0.00820388896577443,0.0313380220430885,0.027452737422887,0.0228786318491275,0.0150639251405291,0.0367762486922155,0.0343168339679829,0.0269137216588065,0.0102962792221592,0.0238575548114731,0.0243912695235515,0.0230837485508645,0.00895470868474642,0.0178246987922391,0.0171443818738503,0.0211531280041136,0.00821735600213722,0.0315682199399118,0.0275172772850658,0.0229285692739028,0.0151170062355038,0.0369788257817956,0.0343898059472833,0.0269477696412894
400,0.05,80,2000057,0.408858834199073,0.275459915946109,0.116224653594581,0.235855666981642,0.415220089250683,0.254909828203347,0.127034075312212,0.163200117718375,0.426687125204154,0.37576897715598,0.320356951469022,0.190014849502136,0.39516437837148,0.380308059867921,0.159985353139839,0.150633053092705,0.0391835399563447,0.0985113374272422,0.09499398068155,0.097863777681854,0.0342150825554039,0.064705123777262,0.0762612772389508,0.0908486785807567,0.0284651515111278,0.0873980121874934,0.102096473383153,0.0894707016040227,0.0507265998503873,0.103313699159935,0.160308423715197,0.0978476460807845,0.0396182583429149,0.100381997013346,0.0964716797592399,0.0986828267957844,0.0343641647887529,0.0655341255674917,0.0767928918793363,0.0915859006454124,0.0285568859794009,0.0887524867879809,0.102672942066736,0.0903713010108277,0.0513370449399698,0.106079177954144,0.162873201749409,0.0988912591362965
800,0.05,80,2000057,0.443589980268654,0.271427904335499,0.183061820241669,0.213792548775518,0.484939318446508,0.0953619278680181,0.177510809744037,0.163437471146182,0.467576491722537,0.117240800015814,0.267440282776991,0.171927999198238,0.539297155082492,0.0417591237231282,0.366175953211384,0.162664573938062,0.0340962085099212,0.073324509058666,0.0691204452902503,0.0682082801197206,0.0318178994557306,0.0642132073568746,0.0608323282859865,0.0732077944610417,0.0304168678406957,0.129294028326749,0.0958086217435857,0.0844209119829989,0.0505274048071712,0.148215944078151,0.12196107906014,0.0933939603221553,0.0343245434973207,0.0737658360339678,0.069556822954149,0.0684462999928974,0.0321464988604934,0.0660021692071091,0.0617553674836214,0.0735881291343335,0.0302125575840933,0.139390243091549,0.0971524942881055,0.0862051644452465,0.0531618892304246,0.172183799953652,0.125861543743148,0.0935558236539304
8000,0.05,80,2000057,0.455980181813758,0.205006816476782,0.1666151794905,0.153336465929434,0.459288900501493,0.145495267068705,0.118074859382286,0.139786083363127,0.463707314573189,0.200639716488706,0.212602429205495,0.126935207406163,0.452256148605339,0.264045432196921,0.184455024599882,0.137376838493951,0.0106277853341573,0.0253239906366879,0.0238501556998289,0.0233839429143183,0.00887408463136201,0.0183625972819847,0.0186071248436923,0.0215333085755062,0.00901993157403492,0.033217879127409,0.0327777625636521,0.0246637631710168,0.0162517495132148,0.0418675353378405,0.0409987234191342,0.0277523562241891,0.0106390377094541,0.0253756075093809,0.0238810970340008,0.0234021488869934,0.00888133256544225,0.0183875833043131,0.0186341110554058,0.0215496762513762,0.00903302496504285,0.0333653555165448,0.0329216367261133,0.024709094611873,0.0163402042669377,0.0421607079121,0.0412207182635331,0.0278087011190109
400,0.05,80,2000058,0.483747891172138,0.304891218691265,0.347665273292279,0.055280526053036,0.408562529184934,0.305536856064531,0.107367606124759,0.0928298295284728,0.392220812178724,0.330927862445296,0.274850009262595,0.120020250363772,0.33921538881808,0.614041613879899,0.159181057524436,0.104856516072152,0.0449089570854875,0.0843215028338359,0.0957849587382386,0.094887876360373,0.0355616424880545,0.0616179965801818,0.068033676055952,0.0848501590195456,0.0307001304600924,0.1030414974166,0.0969453673918911,0.0868797697632298,0.0500877381281037,0.127940052036579,0.115186610256058,0.0963532396033798,0.0455441635606775,0.0854870269162124,0.0971759093007708,0.0959447137097384,0.035879853457659,0.0619449911818174,0.0688963857316211,0.0856213489408203,0.0308343645036571,0.103901837651107,0.0982493219891951,0.0875777723015045,0.0515701447474669,0.128964669425602,0.119086713785384,0.0987074089598309
800,0.05,80,2000058,0.468779217745544,0.177027805597958,0.194229354136132,0.138752636229501,0.474085222644186,0.0473522990831349,0.0808802125309461,0.174847056820619,0.472484329667863,0.0870411632248459,0.112196180544212,0.283860818600757,0.490108565992299,0.0856224059594819,0.144193725690585,0.193169116676611,0.0340156694704157,0.0686608138085415,0.0633979316367887,0.0670907591641838,0.0315671473154691,0.0599233790151699,0.0544489391429808,0.0661559328285807,0.0251053001600478,0.096386221650353,0.105720407041325,0.06679218352787,0.0521530225927471,0.1200611759312,0.101591721957769,0.0763213625268218,0.0342517669070272,0.0690425799173497,0.0638576217411028,0.0673289575287977,0.0317879468105764,0.0607199395539872,0.0548659120423941,0.066443118198923,0.0248443162048352,0.096615079762115,0.113341689960833,0.0688363383528317,0.053194601206475,0.1232609412615,0.10368008059156,0.0769134961815886
8000,0.05,80,2000058,0.46830449636553,0.17571795419469,0.180985128372518,0.154213922904935,0.463253133960391,0.128476834449712,0.0984189721668454,0.138708199518923,0.46845896150703,0.201349358036946,0.18725921868673,0.131287583950621,0.468521353450255,0.181812378771676,0.148644621945434,0.127083805563668,0.0107135011170273,0.0254735767246036,0.023018952006777,0.0225045282644676,0.00849458165189048,0.0180839517467818,0.0193560631863244,0.0221569445285392,0.00863522336291624,0.0289362304278481,0.0289964928727628,0.0240199076152051,0.0132644725813397,0.0422365781802618,0.0477285616376938,0.0343135903849741,0.010732305499359,0.0255307581049275,0.0230425547697117,0.0225169566379157,0.00849839780251792,0.0181140404750788,0.0194030872971034,0.0221673961388902,0.00864574097039555,0.0290243436567174,0.0290714118482605,0.0240565306753919,0.0133628498600618,0.0430116254570611,0.0485036491149139,0.0342968223570648
400,0.05,80,2000059,0.428058437586631,0.208335005277277,-0.0249502151415691,0.216908647645514,0.498144834661752,0.0306629033530756,0.0788327929831665,0.210218306490049,0.507716188748042,0.0155859492719816,-0.0319379369590443,0.146201275703434,0.526104264747118,0.0169350635350728,0.15549786247116,0.211352134265648,0.0388294370893589,0.0843727386481505,0.0903106085886461,0.0783812374923675,0.037233409575588,0.0661945889654318,0.0717082767654076,0.0838563099825872,0.0313563073081679,0.100586974034774,0.113156420799684,0.0896796552488478,0.0525191721391803,0.112615105187035,0.132247114688082,0.0970929463762311,0.0391334603429647,0.0859209888405972,0.0912483938939821,0.0786882581418435,0.0374436297026584,0.0666273239317309,0.0722629490507734,0.0843458661011397,0.0315132472905998,0.102061158749656,0.11459259088915,0.090839198836785,0.0532831128561009,0.113845086929196,0.134294622690008,0.0982212512216494
800,0.05,80,2000059,0.487652243532515,0.224330775942527,0.176112302059445,0.116133613140103,0.508612033865848,0.1284023259668,0.0625681652552877,0.06806258431591,0.521968212485686,0.16034947404459,0.0857150190527337,0.0590119012666028,0.47566222223127,0.252438335334742,-0.00949136972747347,0.0428982025656843,0.0315041763167178,0.0753519478764624,0.0653535855049857,0.0682366132130672,0.0266958622130677,0.0505575410769821,0.0532347286911534,0.065445482713555,0.0242392344719522,0.0767287963310471,0.0791150656022595,0.0663177484341714,0.0367647090106485,0.089465347373485,0.0988465618384295,0.0737440856826217,0.0316766986782733,0.076702125721957,0.0658127357426274,0.0683802124627555,0.0267800921276744,0.0507170052853602,0.0538049383776415,0.065671690794372,0.0243061943648928,0.0771780374173037,0.0799874074613648,0.0665721483924637,0.0375182440045584,0.0899140276559395,0.106620050937611,0.0740886226789097
8000,0.05,80,2000059,0.448876113471469,0.204857872038913,0.11174341328631,0.160367574873482,0.464846808557204,0.109100401161977,0.088638922477654,0.163177516376567,0.464757382533916,0.164874904370437,0.159204983771674,0.164912898595331,0.459932045703061,0.139582952149131,0.100970547112855,0.165689853975346,0.00994155513587328,0.023258270813857,0.0226112614991656,0.0219134003440862,0.00914826150067851,0.0188616706709149,0.0183835738160863,0.0205638048556315,0.00804220961709265,0.0345099565025054,0.0270856794982881,0.0250406001780172,0.0211705985004501,0.0498858375529568,0.0557834485094028,0.0274239264938719,0.00994826021376252,0.0232834541738582,0.022635066127383,0.0219273016546164,0.0091583918123713,0.0189042995777805,0.0184114178203542,0.020573295500767,0.00804613844150998,0.0347827419431603,0.0271193388899376,0.0251167674432299,0.0215502239228958,0.0509166140669895,0.0573080031984836,0.0275138087144938
400,0.05,80,2000060,0.446208669415002,0.303954131941364,0.311274111608082,0.212932230535898,0.44405073812167,0.19007448643773,0.181770103291386,0.159461194987336,0.393058157225946,0.211284767127849,0.34583782875897,0.167166902008935,0.444979730756147,0.294849321015759,0.359523804139437,0.101935564185545,0.0476450854387493,0.0971640145662844,0.123406268711714,0.100754261329141,0.0372237280863084,0.0740251453662202,0.0747779418614856,0.091923546009609,0.03241473451583,0.119656360982464,0.100416882338482,0.090938371371978,0.056267232423502,0.145511965208931,0.139787455051735,0.114387837942984,0.0487463487791534,0.0978267089041031,0.13535534486268,0.101235811502282,0.0376122855254155,0.0745380538456804,0.0791537687220485,0.0922884010136572,0.0334122733794933,0.125233611682617,0.119165826120276,0.0934200441973439,0.0599963906069719,0.148258032335326,0.176578070252957,0.114080076760805
800,0.05,80,2000060,0.460502827852877,0.227126321651196,0.15638612202054,0.26340706649435,0.476514088100966,0.13335066353963,0.162903650441214,0.23058157056311,0.490215463779185,0.10912740865772,0.194124107245287,0.23028414271148,0.486138877798731,0.172672040547112,0.25620421050214,0.253842195458747,0.0302025386323118,0.0634161202185244,0.0688048099356908,0.0625388750162115,0.0256763454039888,0.0522633316258381,0.0513325228100926,0.066398097226212,0.0237676096690273,0.0853429224700956,0.0778683866539727,0.0675060215841446,0.0345497192170569,0.0920800591172855,0.0945508486488472,0.0767597047433864,0.030383498337871,0.0637771999475716,0.0696602696038803,0.0627633928327761,0.0257443488486527,0.0526591542223838,0.0515546769097579,0.0667976548658582,0.0239950815005731,0.0894773760451657,0.0788406106767353,0.0676301563165529,0.0348790679412934,0.093820401144971,0.0956151627792731,0.0776406153957469
8000,0.05,80,2000060,0.459658180995594,0.203425864286192,0.186485021604993,0.146404186089116,0.464760424061718,0.131275742747772,0.114296055884362,0.162064367425668,0.468612826580378,0.176578507893418,0.166807061765422,0.175025959396196,0.464561937611966,0.154139041621748,0.190657088233191,0.188644271739614,0.0108124931033137,0.026873848409818,0.0247052587809578,0.0241095970967492,0.00856059088936907,0.0215520650822642,0.0182613857765732,0.0213095268149016,0.00818439985300801,0.0328872081724537,0.0262939063834514,0.0230060257466967,0.0146828171577577,0.0687032919536489,0.0413676845931506,0.0344784744773572,0.0108284209502385,0.0269732814985459,0.0247326767835759,0.0241268822635877,0.0085762486388833,0.0217587209599239,0.0182877337355684,0.0213081259307648,0.00817609167561167,0.0332532598913836,0.0263117633001737,0.0229754356016575,0.015654288423126,0.0753694130598794,0.0411001838218116,0.0339016600809099
400,0.05,80,2000061,0.420530340770915,0.233488051431408,0.262879041907498,0.068468494764634,0.419465280140138,0.140076508890528,0.089357864799043,0.0857196695289126,0.402843972223948,0.125943306250942,0.2075789621442,0.152692795329178,0.415404059222122,0.228599313657254,0.106487083669973,0.0924651380828439,0.0457087370321338,0.108494933630654,0.101520826079135,0.106138056742899,0.0381371629303863,0.0773220265037384,0.0755735741258862,0.0919712663210138,0.036168864117786,0.136316914011912,0.128804746259667,0.0920156932873185,0.0550043248001318,0.145964102738837,0.154178307847936,0.113787313609871,0.048209029835966,0.114473789388532,0.105436901218981,0.11027133578978,0.0384046438992905,0.078460225656812,0.0761490178575467,0.0931530565803012,0.0363399997015078,0.142349303710389,0.133853031837883,0.094018487778749,0.0558941464836365,0.151857942459419,0.157252209887403,0.116074698271373
800,0.05,80,2000061,0.373139236425992,0.329608656496048,-0.0351099157176322,0.146705333459416,0.403859506042665,0.202920088252044,-0.0257576706141849,0.184531963494492,0.473118082149777,0.16264259013192,-0.0109695708649447,0.180604727373897,0.3636133611563,0.354120473120215,-0.0779666302380417,0.200774455128252,0.0319092383959635,0.0586062329600578,0.0761975956089553,0.0635542864060351,0.0256753820324977,0.0483121217546855,0.0502226487243885,0.0605530660140186,0.0233109414020248,0.0707856898135533,0.0756969294194089,0.060687560812851,0.036162979299343,0.0828879597871518,0.0850587901485302,0.065469347543341,0.0325185024297106,0.0589392283529047,0.078359668067534,0.0637829135798008,0.0257615733734012,0.0485052709230542,0.0505143928652065,0.060737732895714,0.0233834011291919,0.0712373604143157,0.0764833943094419,0.0609772617512147,0.0365542725255984,0.0836673573510268,0.0862416015198112,0.0657250024506371
8000,0.05,80,2000061,0.444678095992084,0.236241351982091,0.163930200119512,0.136525974403174,0.447415945275907,0.164258228724912,0.098345974917211,0.148986858855142,0.453262325762196,0.203587650653926,0.156937148973428,0.149548006666313,0.442226834502206,0.247673551654003,0.155127697424603,0.157631866592321,0.00956904025349082,0.0232978886312272,0.0227314358239059,0.021294042355982,0.00844950819305777,0.0171029392182577,0.0182673038183647,0.0207435720482113,0.0080510096888588,0.0286181769045983,0.0279941852558532,0.0230665160961541,0.0146397548839388,0.0353345171642772,0.0436798620068275,0.0267741895885206,0.00957702654292165,0.0233517411923052,0.0227572416391674,0.0213039607648275,0.00845368260850185,0.0171176826802778,0.0182937783333513,0.0207544105042342,0.00805552666430208,0.0286723391127399,0.0280463508780156,0.0231178102768449,0.014726328397172,0.0354597558051319,0.0440817996034928,0.026822305533013
400,0.05,80,2000062,0.435926342370203,0.284354729675294,0.342602521737052,0.221480867998172,0.379739873637582,0.273116112452644,0.0777813853629675,0.239075429660285,0.433406662100595,0.343157181478078,0.202467625688412,0.246090067246699,0.350388937688751,0.503715455128793,0.15136910582406,0.203744749918889,0.0473261881497366,0.104408633004392,0.103177693801167,0.09519606659478,0.0326071419049184,0.0644804558077664,0.0692114248775745,0.0851389214567737,0.0324477468657823,0.110124224249143,0.104621044364649,0.0814333264266161,0.0471672818959869,0.116826876887572,0.131840102972167,0.101433509070999,0.0481447388535506,0.105457222468704,0.108970522154118,0.0956385081587587,0.0327413072867676,0.065033527239633,0.0695876155506103,0.085561566725948,0.0325661778483538,0.112692397157629,0.10564506970553,0.0817987215261773,0.0475518109406724,0.119021616220038,0.133056349017658,0.102323067714353
800,0.05,80,2000062,0.43613169710919,0.289943360101246,0.13262230930379,0.178192322637167,0.44381929145249,0.159289394103446,0.0408007433501556,0.137273243487679,0.480155518017411,0.216206681815755,0.187122551220198,0.131919514385814,0.415569578999584,0.320623629932504,0.0273137474211225,0.0882155374548307,0.0295638855699749,0.0670060727055817,0.0788661890588654,0.0694867923475756,0.0284121067302955,0.0516778403114245,0.0634734929444167,0.0720118306873933,0.0241807062040978,0.084315513466066,0.0720506995052798,0.0649423946385359,0.042867479804485,0.102474509400212,0.12633672166864,0.0938390675163887,0.0299538989534904,0.0675575746518155,0.0807291704010565,0.0699326502310973,0.0285905743954499,0.0519207491164932,0.0644059669534555,0.0725815606825034,0.0242449659895764,0.0851276013526181,0.0724379870954212,0.0652227165362558,0.0440809081674593,0.102778566468828,0.131592913717213,0.0963486381918865
8000,0.05,80,2000062,0.435641838610635,0.184679310668303,0.134688410447377,0.135927976051691,0.439870891807527,0.135293243197431,0.0749366372638739,0.133950561002699,0.445055278664631,0.181387554571129,0.13576862626527,0.153763062348894,0.421560549149497,0.219509108782295,0.0969135212523182,0.10562531773043,0.0116573843060796,0.0264247640061036,0.0286857860320397,0.0242988715705188,0.00952114981058638,0.0175919607876077,0.021149995471567,0.0271670733222238,0.00840315412149138,0.0306302841438578,0.0321872410225871,0.0235118724589041,0.018033155044658,0.0370263346654346,0.0510402301046157,0.0465371973869184,0.0116802517822651,0.0264791461737485,0.0287839795623166,0.0243309304281891,0.00953510543914619,0.0176075452324221,0.0212080777768815,0.0273019896278117,0.00841372647586085,0.0307658322398199,0.0323150970927593,0.0235335559081447,0.0181569843319887,0.0371390179837932,0.0515663466592747,0.0472588606724298
400,0.05,80,2000063,0.454496961039426,0.324244839803146,0.025866111686491,0.138425097533484,0.461045517111735,0.245791908632727,-0.0397916296716455,0.139543148457563,0.535504080669351,0.3003592083644,-0.0705736072836625,0.140394541859759,0.410305828085465,0.395954920469754,-0.141897488404324,0.154342899589612,0.0429794843847306,0.0887975658446229,0.0918846536493353,0.100832659205879,0.0349298182995115,0.0673934908342092,0.0665177426587475,0.0972863699189812,0.0320413620100571,0.0979127500511842,0.0997512481898449,0.0862980280000532,0.0434128660015583,0.118338552319993,0.114179053893284,0.112703735334706,0.043386483260463,0.0895181858294,0.0925025388687307,0.102360847146881,0.0351434924740837,0.06787291459208,0.0667919247655573,0.0987894326001737,0.0322859074539547,0.099241868572719,0.100556922639571,0.0876499477805536,0.0438960446137534,0.119946493682504,0.11497352094109,0.115319008861577
800,0.05,80,2000063,0.432335608022192,0.246333728971138,0.15315421214655,0.234134405347322,0.458418365814482,0.149880324610644,0.096876056856618,0.209276992132471,0.486882343965525,0.152623778510912,0.161075665635291,0.213773234817487,0.45753640854827,0.239548458079356,0.119411684866414,0.181363701376731,0.0294053841266402,0.0728226800918614,0.0663457423980215,0.0679376637139985,0.027532728672702,0.0552926684022688,0.0541659073938957,0.0658651625943653,0.0251059127165442,0.0977012349917248,0.0842738003525476,0.06600764684083,0.0419189091744384,0.106480316205204,0.105191554880284,0.0794266440367514,0.0295941816176341,0.0734063058452887,0.0666505130869128,0.0682997574072041,0.0276219015627559,0.0555895775464831,0.0544104693433995,0.0661475586798516,0.0252781467689991,0.0995633088959001,0.085236765802749,0.0663562868768326,0.0423315541593355,0.107858086260829,0.106271486990025,0.0800627887415069
8000,0.05,80,2000063,0.439135394058533,0.269356772070713,0.12084454567949,0.118733353309744,0.444368216637634,0.156260933460841,0.048426966504886,0.130333164614129,0.46235091883377,0.184732802296736,0.120570745136122,0.132160789837302,0.415201605944844,0.266907532155415,0.0385439516117174,0.140205046747782,0.00981127801494364,0.0234185504975972,0.0236222055840565,0.0229456667345043,0.00839290855679158,0.0171684883999336,0.0176781858222575,0.0211811670197358,0.00746235463048113,0.0250181993001247,0.0248447534587236,0.0218019384898198,0.0130885006659656,0.035137225275302,0.0398571284687267,0.0281311606804443,0.00982607605600876,0.0234877724841236,0.0236721199222904,0.0229699539821028,0.00839751618633694,0.0171817986695901,0.0177105731337191,0.0211915098401122,0.00746548503000035,0.0250395516108815,0.0248750915623905,0.0218271232006617,0.0132115883144463,0.0352622929069688,0.0406424239276343,0.0282067975270455
400,0.05,80,2000064,0.34933302269498,0.344148630781091,-0.0142704026562917,0.192840384803876,0.377251284006218,0.226276953155823,-0.00550909317883834,0.198073632864976,0.424427017993399,0.313118623564324,0.0733583928796974,0.235521934757452,0.35295708342592,0.341105682759581,-0.0395232551490722,0.15225828500157,0.0357519847820582,0.0850281557115267,0.0920100197537233,0.0958433543750527,0.0339176080526727,0.0706837459504342,0.0712906181872762,0.0844425800189871,0.028551298262224,0.0992267364554682,0.0943883131182836,0.0766100909786308,0.0487975175498376,0.129692221089201,0.135121493649322,0.0936530840091787,0.0359271033141234,0.0857842307383465,0.0931614528110489,0.097995827859281,0.0340634067434209,0.07130507585239,0.0718020665205132,0.0851928770379604,0.0286051888881613,0.100491995558819,0.0948682890126133,0.0770185376622224,0.0495386114147692,0.132339331671965,0.137242878324795,0.0949313293814786
800,0.05,80,2000064,0.508847075608635,0.0996042242794482,0.262188313839925,0.0566451873568306,0.505447872670681,0.0118695794517254,0.172158451474934,0.105002440752888,0.502656600802663,-0.139602734601395,0.136365123299352,0.134441480931612,0.582776703305608,-0.154517569846142,0.34930145254795,0.134815164561485,0.0390389804761337,0.0687786252587371,0.0838173809524353,0.0719657585427426,0.034345504235669,0.0781790636420851,0.0564743772742865,0.06422619863748,0.0288496292175277,0.132356726192167,0.0889375116490783,0.0640514214421172,0.0449579565394235,0.118096341729579,0.107737640768901,0.0717919281302143,0.0400111104972416,0.0693230741272413,0.0860260383589381,0.0724922628313453,0.0353362157344137,0.0830596274999453,0.056679218787557,0.0644756552404579,0.0310505398235817,0.193180763574555,0.100248732441439,0.067232290911977,0.0466519561310198,0.14948540959944,0.105841977477967,0.0716992147863772
8000,0.05,80,2000064,0.443950861767331,0.19153222041208,0.15108367583669,0.162590319761182,0.445562865441701,0.120361388646552,0.0851606878697547,0.14971194951656,0.456470321995652,0.157439344635449,0.167133999951109,0.162587580075944,0.436758769514479,0.171908888823658,0.14127232335831,0.156134637513946,0.0114649115731865,0.0266897349686078,0.0239472069735588,0.024114816174399,0.0087991021715857,0.0178275737832124,0.0178768237661699,0.0212911432098609,0.00770862220356598,0.0271949738611148,0.0272736279497626,0.0239410565529342,0.0145380608961992,0.0379042704294494,0.0392925384843699,0.0279697981784791,0.0114798604341963,0.0267500700513959,0.0239745250706986,0.0241636269486063,0.00880369888120372,0.0178438982512761,0.0178960067605321,0.0213038288581563,0.00770937727129802,0.0272206218073002,0.0273462513230947,0.0240199506698028,0.0145988683468737,0.03810656940483,0.0395467806566267,0.0280238009866864
400,0.05,80,2000065,0.513174966692481,0.18360606895554,0.268714625476593,0.0416031491135755,0.497109347651152,-0.00845177771172048,0.15256469097123,0.122851324556628,0.507695383300382,-0.0315326970625102,0.218827006227925,0.147788059538753,0.539388126958033,-0.0339155348448112,0.238427605024351,0.0778732720091671,0.0457012514164874,0.119302990064343,0.100476260727066,0.099416602311422,0.0356681883954703,0.0758424315452411,0.0765681050490494,0.0826350979380009,0.0321832575353018,0.133553241877577,0.110968140604948,0.0780630886910403,0.0506607513219455,0.150128783695409,0.142846330277512,0.0942270562523813,0.046288361626539,0.121760231430771,0.101487905415294,0.101369130018949,0.0358719682661249,0.0764340921805611,0.0773019951916612,0.0831936186176783,0.0325911059728853,0.139250453968347,0.111797911114068,0.0785907515624329,0.0514660678342435,0.152988720974705,0.145645038632934,0.0953619539296019
800,0.05,80,2000065,0.439464956141586,0.258187215483387,0.108719183798854,-0.00921004521278065,0.458236409442899,0.140309273159411,0.109568640549544,0.0626977659394249,0.477490792297711,0.175691057058474,0.182596573776485,0.151241563605625,0.471194785262405,0.135490265477364,0.187624836517477,0.103112340234133,0.0316840894913891,0.0719193803713459,0.0765372055246536,0.0806951309322277,0.0307058268482514,0.0679799031475751,0.0629525071654745,0.0780993689794761,0.0270130238199886,0.10662396586099,0.118823672796752,0.0846161544771005,0.0562034280862583,0.132392192686181,0.135732313499642,0.108010431025366,0.0318472746196691,0.0726989591145088,0.0773744318076602,0.0813971003637118,0.0307367652260904,0.0700314698768131,0.06330341884637,0.0785232160832767,0.027071446124075,0.109295325654085,0.121852177419373,0.0854168138336973,0.0570683621740701,0.138872031558573,0.137663876429187,0.109341868453459
