"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.833333333333333,80,5000055,-0.0721444908051595,0.867617872046878,0.778037218088928,-0.0686182336626835,1.07617919383995,0.929599101573436,0.0424134397989067,0.0407703924609615,0.037547184782266,0.044190502566784,0.0542064631611124,0.0476265033799484,0.0424421307430906,0.0408578625160678,0.0376516063549659,0.0442227941972674,0.0543593960840279,0.0478137343631225
800,0.888888888888889,80,5000055,-0.0727726002392776,0.920774095668529,0.837664479672045,-0.0705388440908821,1.05575943739647,0.941877426247224,0.0409440495413162,0.0402506368119689,0.0378474489329815,0.0418154185140128,0.0476321196717673,0.0439872828460479,0.0409723327456218,0.0403373260455005,0.037957420415833,0.0418462083227663,0.0477539038151689,0.0441467020218313
800,0.944444444444444,80,5000055,-0.074229289045796,0.971041218491855,0.901430815398193,-0.0731920666295577,1.03643312628372,0.955436723764459,0.0394125886418036,0.0392512020875951,0.0381805899069332,0.0396756142819377,0.0421856130562465,0.0409893595062569,0.039440823692325,0.0393344567550056,0.0382962331849096,0.0397054264086611,0.0422825491769224,0.0411271879469641
800,1,80,5000055,-0.0798701540989598,1.00805322246493,0.982487299055969,-0.0798383076627253,1.00804277915686,0.982566948673618,0.0377443045867536,0.037447728293192,0.038708610135796,0.0377192625017914,0.037332041994323,0.0386009236457923,0.0377709920918247,0.0375203519344255,0.0388232867897274,0.0377459497550773,0.0374048170055192,0.0387148949448521
800,0.5,80,5000056,0.0339707618071686,0.514086750795709,0.467845566254529,-0.0101211128120227,1.08480955875287,0.910865691198617,0.052048503302175,0.0361625760556036,0.0337101451631676,0.0724411289247973,0.127096825653917,0.0971341068620002,0.0520860537241966,0.036236112591651,0.0337850194471313,0.0725288887931884,0.127971917294469,0.0977170366581425
800,0.555555555555556,80,5000056,0.0303561248741565,0.570160336896884,0.522297847150356,-0.00688757129350022,1.07902205712998,0.932491291746485,0.0509152235343692,0.0375176500640505,0.0349103650364778,0.0664083654233478,0.104188945848454,0.0862755091252054,0.05095214837267,0.0375974510304696,0.0349880779474453,0.0664810714899367,0.104793918568317,0.0866969473365127
800,0.611111111111111,80,5000056,0.0265987753432789,0.626618083565012,0.57822544941097,-0.0045850836113191,1.0738923158662,0.950504441231049,0.0497172347007445,0.0386607894334412,0.0359684430425679,0.0612407142464156,0.0882873986699218,0.0769465527384026,0.049753341926757,0.0387472357494097,0.0360497237622633,0.0613012365453658,0.0887318605901272,0.0772717763126283
800,0.666666666666667,80,5000056,0.0227121181672476,0.683549967859793,0.635805027911616,-0.00300887162338582,1.06911248295757,0.965818080070484,0.0484374730933548,0.0396052995282544,0.0369046711738658,0.0567290961775092,0.0766292475760456,0.0689153177510387,0.0484724696237784,0.0396992541433994,0.0369908492023309,0.0567797040760262,0.076979084357186,0.0691834020296016
800,0.722222222222222,80,5000056,0.0186977013014152,0.741024667955819,0.695223638531881,-0.00201617213200173,1.06443553239318,0.979104438283916,0.0470588321770272,0.0403654054672026,0.0377393753266145,0.0527349011916826,0.0676897317027417,0.062026668079934,0.0470923181333619,0.0404684992934518,0.037832391618017,0.0527773413106138,0.0679849766586465,0.0622603168626423
800,0.777777777777778,80,5000056,0.0145427665632146,0.799065970483071,0.756690996537413,-0.00151796398282118,1.05962940803282,0.9908688052335,0.0455668770201227,0.040954599743749,0.0384979324401187,0.049165779472099,0.0605643036755407,0.0561551779802607,0.0455983620733524,0.0410696634106393,0.0386002829351901,0.0492014467952823,0.0608294417656563,0.0563671403492519
800,0.833333333333333,80,5000056,0.0102112217566957,0.857601083848172,0.820461955247135,-0.00148057054882582,1.05441926199292,1.00150993849167,0.0439547622901252,0.0413770837893983,0.0392205968845729,0.0459635270528425,0.0546717326726741,0.0512017791624323,0.043983725936287,0.0415087205489035,0.0393351907815789,0.0459936448236936,0.0549214398166163,0.0513988395467825
800,0.888888888888889,80,5000056,0.00561373669889772,0.916324772904558,0.886885244858663,-0.00195168431579248,1.04836676710125,1.01137836228122,0.0422340810717233,0.0416005986132609,0.0399878020119916,0.0431026286471708,0.0495915899184308,0.0471084693959564,0.0422601443556016,0.0417556042197551,0.0401178152728264,0.0431284623885639,0.0498334138862377,0.0472940882731121
800,0.944444444444444,80,5000056,0.000479159960976282,0.974192093554851,0.956548541098805,-0.0031898839558071,1.04043018431557,1.02088389677888,0.0404700873148996,0.0414627749031957,0.0410115094663046,0.0406125076414621,0.0449275373060352,0.0439151083886826,0.0404935817004967,0.0416484932138645,0.041161005686511,0.0406358034538546,0.0451611884669811,0.044091968557858
800,1,80,5000056,-0.00851745242673647,1.01969287465291,1.03217434804143,-0.0085573600029287,1.01964736329424,1.03210848131531,0.0393600130646359,0.039478364057202,0.0440403899688404,0.03908987431452,0.0391784885076589,0.04284779728086,0.0393884720369673,0.0396604599351539,0.0442351916143705,0.0391180007614206,0.0393584878006078,0.0430367729001939
800,0.5,80,5000057,0.00925109414318584,0.536820438368002,0.479373131542272,0.0743987980231216,1.06862966039037,0.962077115541948,0.0518614994103614,0.0376091714389039,0.0371055523972852,0.0838608250330314,0.156930250843341,0.117793100602339,0.0518987951926021,0.0377465742146603,0.0372385134631837,0.084113106711332,0.164246957322215,0.119898686259454
800,0.555555555555556,80,5000057,0.008810318956748,0.594332506087067,0.532243551740956,0.0626966949411653,1.06750250211715,0.96757338432452,0.0504773492500978,0.03898856472029,0.038163343284093,0.072977721260301,0.129852498396829,0.0957678248484884,0.0505143012784903,0.0391508039441604,0.0383019475644868,0.0731682495381684,0.13506516648897,0.0970574024465446
800,0.611111111111111,80,5000057,0.00803174191424766,0.651592073645759,0.584676582760348,0.0514551278193626,1.0660389300353,0.96703068781927,0.0490580134111526,0.0401904330078492,0.0389466221156467,0.0649136986942759,0.10841150084096,0.0816143047940585,0.0490947109663661,0.0403798759572489,0.0390880570671907,0.0650611339061783,0.112057247445433,0.0824548965660311
800,0.666666666666667,80,5000057,0.00686819734594329,0.70855336181793,0.636626952881611,0.0409369197011733,1.06398023057914,0.963958828025271,0.0476004719243168,0.0411767808028295,0.0394534813237799,0.0585432175335771,0.0913471882098751,0.0712170672922398,0.0476369699427481,0.0413931173391709,0.0395948864479005,0.0586574057340061,0.093847242926127,0.0717921490437983
800,0.722222222222222,80,5000057,0.00524255247807884,0.765157948314616,0.688053866131366,0.0310629960985245,1.0612529232039,0.959766793686822,0.0460988596864104,0.0418804436761279,0.0396785192523798,0.0533583100086482,0.0775542863854987,0.062979578152342,0.0461351192227469,0.0421193519886846,0.0398171819884134,0.0534461695421754,0.0792332552526057,0.0633888293713
800,0.777777777777778,80,5000057,0.00302869074896403,0.82132786927695,0.738914617682407,0.0216369547597482,1.05788941003261,0.955084000606933,0.0445447023469332,0.0422057060788922,0.0396120749286361,0.0490559413723,0.0662216705916224,0.0561150473066986,0.0445805330509334,0.0424578267453961,0.0397456689997043,0.049123317478495,0.0673212810637274,0.0564156528104312
800,0.833333333333333,80,5000057,9.77416774809165e-06,0.876948029271897,0.789154429694526,0.012380165261121,1.05393377935239,0.950202556915776,0.0429284494603066,0.0420310611155951,0.0392372614276386,0.0454408385970009,0.0567973931623303,0.0501863998283041,0.0429634780205931,0.0422816721962376,0.0393641173603041,0.0454928261647937,0.0574938413865007,0.0504127973701304
800,0.888888888888889,80,5000057,-0.00423276733655637,0.9318193332034,0.838684988403741,0.00285696138351262,1.04935963977318,0.945234886615626,0.0412440185118768,0.0412142460885746,0.0385223783019416,0.0423873675482538,0.0489099636236115,0.0449280084438557,0.0412777285335936,0.0414441824854485,0.038641729036506,0.0424283692276489,0.0493310678415003,0.0451018958654018
800,0.944444444444444,80,5000057,-0.0107422252384357,0.985487670714338,0.887312943018864,-0.00790139611860293,1.04390087292127,0.940128898784957,0.0395031194609132,0.0395913293756379,0.0373974195853962,0.0398263515368263,0.0422887150518465,0.0401528184575276,0.0395350724990548,0.0397800134101866,0.0375093577721204,0.0398602267804385,0.0425281023259434,0.0402881530125673
800,1,80,5000057,-0.0296507482354687,1.03399675905866,0.933435721194851,-0.0296151658866806,1.03388396486912,0.933452927825971,0.0379002206374822,0.0363369403808376,0.0354013015114204,0.0378802566210941,0.0361388738335499,0.0353954022934766,0.037931387202324,0.036459510739467,0.0355000323930853,0.0379113689961341,0.0362568402348014,0.0354948315497562
800,0.5,80,5000058,0.0363315334169445,0.434760362365309,0.523906673806606,0.031059443393784,1.00514147234012,1.01593961920507,0.0591766262188218,0.0378326258550006,0.0339133050528475,0.0845257473792759,0.135041139705503,0.106074751507513,0.0592038186425259,0.0378921332827781,0.033981693230021,0.0848053870030163,0.136295560119604,0.106842889711807
800,0.555555555555556,80,5000058,0.0422116314122189,0.486004503275598,0.580091944199981,0.0459611336099217,0.99436112058292,1.02175247804466,0.0593420127780029,0.0386954685017986,0.0349416803271869,0.0791602224248771,0.105646721962857,0.0887593358633672,0.0593714157487063,0.0387538603614217,0.0350075478369204,0.0793440030501,0.106403605653314,0.0892430578065959
800,0.611111111111111,80,5000058,0.0479049494751141,0.538648538042336,0.636540485132555,0.0564353401942485,0.985850876177945,1.027532157518,0.0594430369515209,0.0390506177914822,0.0359007514331315,0.0756208009197559,0.0877130781691702,0.0754869950708995,0.0594760000346839,0.0391092448721535,0.0359622021740392,0.0757666375430587,0.0882008660822562,0.0758051615709374
800,0.666666666666667,80,5000058,0.0532887512575032,0.592900971937532,0.693265888412322,0.0638280191733461,0.978619620231073,1.03235345439456,0.0593857839573408,0.0388875178870048,0.0368365913140512,0.0723825649394595,0.074662204771135,0.0655451699959174,0.0594236320737833,0.0389489714039052,0.0368921382165117,0.0725080058375941,0.0749925929024867,0.0657540910919759
800,0.722222222222222,80,5000058,0.0582122457055433,0.648955230001193,0.750244967784498,0.068823351339809,0.972521552770293,1.03590672488148,0.0590454075635084,0.0382464569786146,0.0377670167447995,0.06899910540185,0.0641743241994821,0.0582561789998034,0.0590892033236399,0.0383140872213141,0.0378159286837713,0.0691105903803251,0.0644071415977583,0.0583872454988036
800,0.777777777777778,80,5000058,0.0624873299693905,0.706969017656655,0.807409823613339,0.0718392928693789,0.967533211616118,1.03814297702033,0.0582600536395337,0.0372553596494598,0.0386609176271123,0.0653069207626088,0.0554372864496343,0.0528947571162738,0.0583102149782026,0.0373317286635396,0.0387035514037416,0.0654068762907755,0.0556063149820692,0.0529721318988065
800,0.833333333333333,80,5000058,0.0658696170611204,0.767027433602055,0.864635957554913,0.0731315616929427,0.963591555023154,1.03910624512874,0.0568193763126286,0.0361733342593909,0.0394108967286066,0.061221220079879,0.048204988951992,0.0487482635866141,0.0568750624885389,0.0362572404475417,0.0394489177427265,0.0613099127242343,0.048329675254887,0.0487939268046805
800,0.888888888888889,80,5000058,0.0680087239759233,0.829070701322833,0.921721162423476,0.0727838068609032,0.960578689024175,1.0388364598414,0.054434955440402,0.0354184077122903,0.0397934885717318,0.0566414222027815,0.0424884937895189,0.0451728568438819,0.0544930544436513,0.0355016816110173,0.0398299329295139,0.0567173467853339,0.0425807201270114,0.0452060490748102
800,0.944444444444444,80,5000058,0.0682558149273633,0.892713571784456,0.978326731582823,0.0705265418955771,0.958307426406047,1.03725888489087,0.0506258260219855,0.0355259824543554,0.0393801401671364,0.0513061617176032,0.0384774193131169,0.0415495916322527,0.050679074998898,0.0355970709720673,0.0394196899108714,0.0513654933369547,0.0385488525303607,0.0415855744935466
800,1,80,5000058,0.0617006971568728,0.95574118333503,1.03299457738051,0.0617580603429451,0.955658694900362,1.03304530970186,0.0423833719440014,0.0374896051802931,0.036386938301816,0.0423944028996285,0.0372430940746778,0.036081712650677,0.0424089865801662,0.0376186592720785,0.0364510463413538,0.0424205229278828,0.0373696016346189,0.0361442067258059
800,0.5,80,5000059,-0.0933227522154727,0.460090724436701,0.480554229182256,-0.131516160800746,0.95302903074347,0.897361333325003,0.0535893725049218,0.0378421581904862,0.038407613054947,0.0810930734991659,0.130968041008598,0.122894131322468,0.0536467252467738,0.037947051052533,0.0385676418110994,0.0815409679797327,0.132153510622522,0.12433107002047
800,0.555555555555556,80,5000059,-0.0902602810700481,0.516777023616261,0.5340552470506,-0.11320109094732,0.960298257966495,0.91747426864116,0.0527489975544774,0.0388628906144647,0.0401071318930903,0.0742565026762297,0.108976394773984,0.106431950188579,0.0528130394517823,0.038970365606677,0.0403044729706102,0.0746424477626616,0.109735450879067,0.107771066079233
800,0.611111111111111,80,5000059,-0.0868928418217209,0.574371308421276,0.588387335057779,-0.100032902367572,0.967797645508781,0.932748726036799,0.0517483028403755,0.0394163545200222,0.0414436284655386,0.0678490158049802,0.0911184305161455,0.0922003196720661,0.0518189914142161,0.0395220614183359,0.0416834832942127,0.0681680586889402,0.0916085550910242,0.0934412030374027
800,0.666666666666667,80,5000059,-0.0832498281610825,0.632885250240463,0.643487938968775,-0.0902745540483167,0.974826857293521,0.944520284095565,0.0505127497755165,0.0394729946375926,0.0422994499156433,0.0618404504341488,0.0765879134878487,0.0797036891103075,0.050589026793805,0.0395727945514268,0.0425838936324134,0.0620953047872777,0.076909229720115,0.0808141820591855
800,0.722222222222222,80,5000059,-0.0793604085910597,0.692322795803074,0.699228889282343,-0.0827527267119624,0.981134205269186,0.953727147640034,0.0489687769847511,0.0390386118077701,0.0425391364143754,0.0562882781253034,0.0648172758416402,0.0686699155907425,0.0490482909111756,0.0391296056953395,0.0428639484236335,0.0564849140748213,0.0650342858637797,0.0696163770366889
800,0.777777777777778,80,5000059,-0.0752379446187378,0.752652168754123,0.755425648656307,-0.0766234865363268,0.986587971084602,0.961058789126731,0.0470579706747916,0.0381714917897875,0.0420259988442148,0.0512396089871877,0.0553315970370995,0.0589385238003972,0.0471368930772317,0.0382528565841254,0.0423765201715439,0.0513854056732557,0.0554851968797016,0.0596973351410009
800,0.833333333333333,80,5000059,-0.0708389209538654,0.81375489510089,0.811864195244651,-0.0712137675306019,0.991075977567685,0.967056665559131,0.0447571960962631,0.0369931580214611,0.0406485398653007,0.0467187213336291,0.0477305066267662,0.05041235503988,0.0448302765432083,0.037066306604935,0.0409955202892697,0.0468217670003081,0.0478455341889266,0.0509735447763791
800,0.888888888888889,80,5000059,-0.0659532703779939,0.87532127592193,0.868368327216078,-0.0658598611940422,0.994428563404409,0.972199976296516,0.0421078648631984,0.0356852332558487,0.0383658264948632,0.0427374950282404,0.0416907568526832,0.043038632037017,0.0421690573326414,0.0357528274834477,0.0386639123686114,0.0428063448888017,0.0417812472914229,0.0434069587008883
800,0.944444444444444,80,5000059,-0.0598109638627879,0.936551409552378,0.92501003217033,-0.059525414005138,0.996218052008065,0.977075604019309,0.0392693973926416,0.034480390462047,0.035300082480276,0.039323074501144,0.0369991622877507,0.0368118041387334,0.0393137734700076,0.0345443112655428,0.035495445280811,0.0393667534904013,0.0370723783253079,0.0370080559490915
800,1,80,5000059,-0.0436591496116774,0.991870478278796,0.985527209528864,-0.0435935322199519,0.991905331254254,0.985541587372276,0.0369555164330691,0.0344091294094872,0.0320052117767109,0.036874588982296,0.0343427387416188,0.0318237527919392,0.0369849751721928,0.0344744474292846,0.0320649447224862,0.0369039579760117,0.0344081361520349,0.0318831407291228
800,0.5,80,5000060,0.0633998683154052,0.516892109757074,0.495491564795493,0.0498484138006881,1.05567620059081,1.04753413451182,0.055889817008656,0.0364971612680526,0.0392555653654892,0.0781941453944527,0.107755385592043,0.131241819813852,0.0559301291436848,0.0365740209722195,0.0393342907292718,0.0783273749332517,0.108284351450321,0.131974614019109
800,0.555555555555556,80,5000060,0.065184520634912,0.567388678662014,0.557661182540699,0.0594798614382694,1.03018666621988,1.04575281381014,0.0545996202862679,0.0372679539545167,0.0403344841274427,0.0700798753651909,0.0895596525415451,0.106409111350089,0.0546395912907256,0.0373467430282871,0.0404158020961722,0.0701755043123553,0.0899399569817741,0.106884147656613
800,0.611111111111111,80,5000060,0.0670224345962906,0.617529216303312,0.620400351497215,0.0660428578391386,1.01209559675178,1.0463480262286,0.0532305921601168,0.0378167903091631,0.041044991547909,0.0639953979591684,0.0767240409050752,0.0889374839545857,0.0532701545371934,0.0378971221424943,0.0411282323392298,0.0640692351472236,0.0770167095980082,0.0892706266488812
800,0.666666666666667,80,5000060,0.0688678812236176,0.667409667873226,0.683591309172298,0.0704919759287029,0.998968462269425,1.04816789352305,0.051769393829684,0.038157688924282,0.0413844835268583,0.0591468051074317,0.0670184916146122,0.076114526301179,0.0518084402675717,0.0382391823557993,0.041469089901384,0.0592073901356376,0.0672536798447391,0.0763634352430022
800,0.722222222222222,80,5000060,0.0706590819066498,0.717136333217251,0.747093779239122,0.0734358854426296,0.989298469213558,1.0505085970102,0.050200850599206,0.0382962960051847,0.0413499076908344,0.0550843504866528,0.0593041462605907,0.0661554301664798,0.0502392294536894,0.0383785059906131,0.0414354276939061,0.0551362391580949,0.0594978389905139,0.0663506872025881
800,0.777777777777778,80,5000060,0.0723106323651259,0.766843903766633,0.8107382445148,0.0752535193611041,0.982162366794423,1.05298297515831,0.0485067844313511,0.0382281434035356,0.0409379697540057,0.0515399221314986,0.0529412149330305,0.0580340929573548,0.0485442893847847,0.0383104585727801,0.0410239868144911,0.0515855761076586,0.0531024320965291,0.0581925954503166
800,0.833333333333333,80,5000060,0.0736973667040574,0.816728572775629,0.874316997000622,0.0761613101345859,0.977014406576479,1.05538668980577,0.0466633062502806,0.0379344961120627,0.0401440825113622,0.0483415767292404,0.0475343552429642,0.0511627389519851,0.0466996547661015,0.0380159894655138,0.0402300671347086,0.0483823437117274,0.0476684409672386,0.051294212052478
800,0.888888888888889,80,5000060,0.0746121866519919,0.867127011279835,0.937568108410652,0.0762279175198232,0.973610200705295,1.05761342960793,0.0446336769469958,0.0373724022716839,0.03895964219068,0.0453637635494839,0.0428136134134892,0.0451961871614005,0.0446684661487591,0.0374516116513053,0.0390447255107278,0.0454003650926052,0.042923805830784,0.0453065015254182
800,0.944444444444444,80,5000060,0.074608621976939,0.918794796172935,1.0001358316978,0.0752696968855642,0.97214526882295,1.05960872410896,0.0423419724324755,0.0364418019062299,0.0373652437027537,0.0424795520811172,0.0385572384241724,0.0399265953128559,0.0423745696349999,0.036516361483591,0.0374479672596087,0.0425122807920581,0.0386453329934079,0.0400195403907106
800,1,80,5000060,0.0699970719182848,0.977923923707737,1.06150425046413,0.0699884695884944,0.977869353361033,1.06150753041761,0.0391607323842247,0.0344168727232274,0.0351793381721493,0.0390482622951617,0.0341171088665351,0.0351091813662024,0.0391890883575639,0.0344801491013942,0.035258413674381,0.0390761310799892,0.0341803139329233,0.0351885994599869
800,0.5,80,5000061,-0.0352760820242557,0.448540390721361,0.473034310360537,0.0118232215751878,0.96576010946821,0.917635225247906,0.050255605514614,0.0356949309051199,0.0318827755943191,0.0668522148908604,0.12851003210082,0.0830209343220695,0.0502862257090669,0.0357677790731211,0.0319415310187107,0.0669051255472373,0.128957561422852,0.0834359721005863
800,0.555555555555556,80,5000061,-0.0342366373552827,0.500994089881975,0.524712012329477,0.00336923396497233,0.962688733808059,0.92948851372573,0.0491737122725665,0.0369740493324277,0.0328832401307958,0.0613102777437582,0.104273465498292,0.0735002823168123,0.0492039081444328,0.0370499996200496,0.0329417386973728,0.0613581220784265,0.104612502152535,0.0737877624428666
800,0.611111111111111,80,5000061,-0.0336908519380715,0.554610075507078,0.576849037648997,-0.00420096320639823,0.961586435945096,0.938135737229905,0.0480488995236586,0.0379954677248254,0.0337203338639418,0.0567963126786616,0.0871604759260544,0.0657875436183428,0.0480786529626945,0.0380734750553718,0.0337789583370084,0.0568392859593904,0.087423209594729,0.0660003097461171
800,0.666666666666667,80,5000061,-0.033680872365164,0.609577491922129,0.629541616007198,-0.011168901729057,0.961982086973342,0.944602844133325,0.0468658804984408,0.0387527065993592,0.0344055686509513,0.0529964977197679,0.074447399976393,0.0592997615345091,0.0468951268821439,0.0388317486344563,0.0344651424742363,0.05303517224936,0.074654541536443,0.0594665577910514
800,0.722222222222222,80,5000061,-0.034271437810597,0.666121322355192,0.682889955259999,-0.0177424125334942,0.963542125439274,0.949560602524658,0.0456076963855782,0.0392391593068784,0.0349456527415397,0.0497096483395005,0.0646242692370274,0.0537307957961727,0.045636324276954,0.039318369227187,0.0350074140029639,0.0497446298283919,0.0647903402788968,0.0538686170459622
800,0.777777777777778,80,5000061,-0.0355623125600632,0.72452570739227,0.737001564217618,-0.0241078897106441,0.966084963447961,0.953465734926081,0.0442557535690862,0.0394519140567879,0.0353410618104485,0.0468000431942725,0.0568222315294485,0.0488995671593507,0.044283611022314,0.0395307119443764,0.0354065612545986,0.0468318709170953,0.0569579672692165,0.0490189670781502
800,0.833333333333333,80,5000061,-0.0377178719254775,0.785182736216295,0.791996992079465,-0.0304774230596066,0.969587439670539,0.956641711669509,0.0427898655236917,0.0393971658207965,0.0355831303757015,0.0441724834580028,0.0505196807034297,0.0446840353404705,0.0428167724368916,0.0394753574494593,0.0356539796214279,0.0442016036310489,0.0506332251112187,0.0447916180046378
800,0.888888888888889,80,5000061,-0.0410491319252232,0.848717056681753,0.848024657381766,-0.0371739035962736,0.97425305020817,0.959337191035642,0.0411882175799041,0.0391000021837461,0.0356487682613416,0.0417570597321112,0.0453941000448363,0.0409884076445304,0.0412139809540088,0.0391778153089445,0.0357260817230285,0.0417838216282049,0.0454916954493444,0.0410880115384679
800,0.944444444444444,80,5000061,-0.0463336917518731,0.916439507115222,0.905319282991458,-0.0449338679955785,0.980866691124715,0.961801700849165,0.0394273345923333,0.0386312709753655,0.0354881513773521,0.0394976930395276,0.0412572282274711,0.0377173136466215,0.0394517593451296,0.0387093356296469,0.0355712447046878,0.0395223502816153,0.0413437120702863,0.0378102908891746
800,1,80,5000061,-0.0613616436127046,0.998727007045281,0.965331808090049,-0.0613097052110846,0.9987327882902,0.965330218598102,0.0375046987641859,0.0384770593992278,0.034868481477007,0.0373215770274303,0.0383189988917718,0.0345635346551589,0.0375276018208329,0.0385573895756876,0.0349471409102964,0.0373442956533424,0.0383990300384374,0.0346432118286591
800,0.5,80,5000062,0.0677035821727697,0.445092342267493,0.453688912435796,0.0480367437309642,0.973701239632727,0.929124721653615,0.0514937134715667,0.0346783679903229,0.0366634146658357,0.0693685856049634,0.140532391382883,0.0937788384690355,0.0515298910266254,0.03474687284058,0.0367647403195969,0.0694521997423421,0.140925831410278,0.0942184429154198
800,0.555555555555556,80,5000062,0.0637994984763943,0.501743155589966,0.506957725890941,0.044819908224276,0.976102021099072,0.937291950224804,0.0503896069568422,0.0355868371365385,0.0379959750320683,0.0632649471608748,0.110203067900117,0.0839881425855792,0.0504245491110547,0.035660327250361,0.0381016194374073,0.063331832715306,0.110500062640245,0.0843424724897336
800,0.611111111111111,80,5000062,0.059336178562916,0.559500382992818,0.56113144774421,0.0413439190301823,0.977912743745996,0.943038412666288,0.0492547105864978,0.0363242818758804,0.0391385761522857,0.0585075410373058,0.0890657178180435,0.0756336002294268,0.0492883521302859,0.036403370570982,0.0392472479837826,0.0585630129030903,0.0893009998344544,0.0759318624760654
800,0.666666666666667,80,5000062,0.054290515437366,0.618303413703109,0.616214250048732,0.0375620105438078,0.97954764939205,0.947291528907772,0.0480993640171714,0.0369249595305096,0.040108537194241,0.0546856576210389,0.0739875746891192,0.0685496537705462,0.0481317490924896,0.0370101857326826,0.0402192267454488,0.0547334161019424,0.0741829957488396,0.0688087098055128
800,0.722222222222222,80,5000062,0.0486073720214624,0.678101743075048,0.672215156584214,0.0334523017622537,0.981213742379396,0.950729785154519,0.0469319488715372,0.037419831980873,0.0409193186793829,0.0515213674950199,0.0630557536308941,0.0625446222861717,0.0469632809681908,0.037511699608311,0.0410314971627776,0.0515640633343273,0.063225983812944,0.0627743600627339
800,0.777777777777778,80,5000062,0.0421855428500464,0.738861462320995,0.729175386801206,0.0289753787986395,0.983000159285444,0.953864925123417,0.0457555153128894,0.037836943729535,0.0415776477777917,0.0488182355093779,0.0550257777598149,0.057422260004709,0.0457862222630499,0.0379360970070824,0.0416914107227559,0.0488578069327038,0.0551811414768344,0.0576284208064112
800,0.833333333333333,80,5000062,0.0348485593989325,0.800572948834147,0.787225239191,0.0240319679751842,0.984942195653929,0.957139441864475,0.0445625902778522,0.0382016232636682,0.0420762184704006,0.0464336323699688,0.049053545141339,0.0529901560312741,0.0445934076555581,0.0383092330462311,0.0421923151083575,0.0464715454714799,0.0492015735350669,0.0531759641228837
800,0.888888888888889,80,5000062,0.0262680353037029,0.863261725396641,0.846725608066371,0.0183818708776322,0.98706126007261,0.961075735696071,0.0433258608982804,0.0385364581551589,0.0423735321730155,0.0442566211006108,0.0445486491571686,0.0490476525701186,0.043357942209125,0.0386549385417857,0.0424931902833773,0.044294055261878,0.0446950291814791,0.0492147429250893
800,0.944444444444444,80,5000062,0.0156656056136117,0.927011768978061,0.908772526785903,0.0113447885846317,0.989399467596319,0.966717988636386,0.0419732623800184,0.038859990085251,0.0423182157977273,0.0421793817355397,0.0410844480575173,0.0453212503371076,0.0420083457193046,0.0389943004694282,0.0424424713253214,0.0422174023697919,0.041233780732567,0.0454699089796802
800,1,80,5000062,-0.00445570131157754,0.99212936496225,0.984577727265401,-0.00446584561425887,0.992180004350228,0.984553439546082,0.0400365459524595,0.0391399356937458,0.0403231465758067,0.0397946075810368,0.0382511079969139,0.0402147095578165,0.0400776053106452,0.0393024819371048,0.0404447011674697,0.0398347703629901,0.0384099176618898,0.0403366293663038
800,0.5,80,5000063,-0.00310161922596227,0.468939342587527,0.487289859606298,-0.0334866000509888,0.8840235204869,0.8840607931448,0.0526825574210925,0.0363216578651133,0.0348071335075674,0.0634793372988082,0.0890042453409543,0.0916910422594253,0.0527171551036846,0.036396684150277,0.0348727718954055,0.0635140427035167,0.0901016457959187,0.091993155381239
800,0.555555555555556,80,5000063,-0.00497428570084786,0.521045762726465,0.542955233472271,-0.0287988759095525,0.902479602160946,0.905421717417511,0.0513705112604574,0.037183961801296,0.035897067884493,0.059251403231253,0.0784414632451442,0.0787971668540598,0.0514043215670203,0.0372606921060453,0.0359667990544416,0.0592884598536123,0.0791066960059793,0.0790446418507432
800,0.611111111111111,80,5000063,-0.00659343857651324,0.573413502029297,0.599400183178521,-0.0255308123264423,0.91532075723949,0.925557448029849,0.0500144295678711,0.0378624941850719,0.0368260470910973,0.0556826859816785,0.0700824705601595,0.0697213166390271,0.0500474529787845,0.0379411294581671,0.0368999743227411,0.055720194348973,0.0705199585796374,0.0699290781323128
800,0.666666666666667,80,5000063,-0.00795306107855195,0.626141630661036,0.656712029064272,-0.0229325002201844,0.924683775360191,0.943915182392067,0.0486068635739435,0.038354798282176,0.037610033291476,0.0525624419786145,0.0632180709583571,0.0627510206318797,0.0486391058922158,0.0384353630238116,0.0376883985479468,0.0525992723765599,0.0635243574861557,0.0629290700575413
800,0.722222222222222,80,5000063,-0.00904483053007892,0.679340592334801,0.714995762843847,-0.0206586955276859,0.931906061777726,0.960546979600447,0.0471391558049093,0.0386470811275965,0.0382575543083135,0.0497583159192668,0.0573706421185687,0.0570556495112367,0.0471706249540149,0.0387293367550514,0.0383407855507305,0.0497938777502321,0.0575955056093087,0.057211522027309
800,0.777777777777778,80,5000063,-0.00985392535567869,0.733146027911662,0.774386785431577,-0.0185294317168794,0.937860098312531,0.975708821929629,0.0456005732220454,0.0387150120600577,0.0387712912578554,0.0471809069684122,0.0522269478057937,0.0522127033791667,0.0456312726700612,0.0387983993304764,0.0388601059713785,0.0472148982271224,0.0523980971926082,0.0523525245045472
