"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.722222222222222,80,9000058,-0.0801308130626578,0.726047030558436,0.638842167841625,-0.126058797020707,1.01622217783895,0.899991936563121,0.0471556602422033,0.036917991856035,0.0377281308415416,0.0509557412546263,0.0556601081798547,0.0579128373416167,0.0471892555889871,0.0369877000991277,0.0378126343135002,0.0509967047224153,0.055835052579917,0.0581056927820479
800,0.777777777777778,80,9000058,-0.0791885748522257,0.783071109201043,0.700047248208468,-0.112184239151691,1.01430069500016,0.914803231636989,0.0453919320362028,0.0371503178198933,0.0375979355408073,0.0478577496171461,0.0501061744515818,0.0519590563209246,0.0454242134899766,0.0372219785410885,0.0376820382883004,0.0478951120425985,0.0502519953856304,0.052120441130088
800,0.833333333333333,80,9000058,-0.0759769695918117,0.839496785184955,0.763769265175077,-0.0976318154137728,1.01226261692751,0.92924777270672,0.0435384219040794,0.0370499785962042,0.03732945897478,0.0449967379663057,0.0453966174362215,0.0469109273293932,0.0435694279511948,0.03712328013559,0.0374144762226385,0.0450311705067813,0.0455184715377443,0.0470480349712834
800,0.888888888888889,80,9000058,-0.0695729302818214,0.89521016894284,0.830496730110787,-0.0816644415712037,1.01000526142342,0.943810549219541,0.0416037801470258,0.0365712219281971,0.0369781106502583,0.042328023990306,0.0412682407541877,0.0426346947247809,0.0416336701048297,0.0366457826023979,0.0370665808869713,0.0423600863864984,0.041370495885858,0.0427548289805747
800,0.944444444444444,80,9000058,-0.057816984697785,0.950000433142881,0.901245277064411,-0.0624329324403381,1.00725398137894,0.959439528528881,0.0396141990114765,0.0356243164559295,0.0366756776285672,0.0398274865625288,0.0374775555904352,0.0391414761150826,0.0396434773774603,0.0356998193978518,0.036773419638419,0.0398579052462768,0.0375642309494273,0.0392544280227969
800,1,80,9000058,-0.0203331966754908,1.00107847538422,0.984694029741743,-0.0203724913988927,1.00103356487289,0.98468212400964,0.0378986423518557,0.033565112793782,0.0380191746817972,0.0376981823273775,0.0333221762970288,0.0378598551050261,0.0379333343993739,0.0336417755891079,0.038179768186364,0.0377326566605328,0.0333976160197114,0.0380197271237849
800,0.5,80,9000059,0.0411402534255838,0.496286390919567,0.5163825287231,0.0176981918671629,1.17416691827332,1.00964000844199,0.0518784077178875,0.0381962504533629,0.0340499233090613,0.0731276781281662,0.135428223536297,0.11326526036606,0.0519200863106088,0.0382931658679993,0.0341560327460462,0.0732303017918536,0.136655107222986,0.113946495998479
800,0.555555555555556,80,9000059,0.0409064138226191,0.550586868829445,0.56965217117625,0.0262054379446704,1.13489491729153,1.00327664570614,0.0505871057213048,0.0396909245456699,0.0348612790424619,0.0655719691682237,0.112451383256219,0.0926090268017897,0.0506276158494693,0.0397917332706158,0.0349645246467864,0.0656546651301506,0.113269148993873,0.0931465869040777
800,0.611111111111111,80,9000059,0.0402572795656918,0.605085768201809,0.62265313318118,0.0302170495829151,1.10445620624073,0.999726162611901,0.0492635445890916,0.0409275059607417,0.0354007241271144,0.0599951524201463,0.0955000507886057,0.078037877735625,0.0493028255273326,0.0410308417318824,0.0354995772557187,0.0600633215665759,0.0960495960205246,0.0784467310458048
800,0.666666666666667,80,9000059,0.039161658032437,0.659856466746493,0.675459463641219,0.0316451854997611,1.08012642001962,0.99733672662266,0.047908011379229,0.0418946808225696,0.0356712381430998,0.0555210828512399,0.0824100030338771,0.0667240455204814,0.0479460258799073,0.0419992131127959,0.0357644751956463,0.0555797095005426,0.0827928780495032,0.0670294450687803
800,0.722222222222222,80,9000059,0.0375647660296857,0.714989224422851,0.728152282188641,0.03146173185867,1.06035903419195,0.995625962064857,0.0465193174266892,0.0425751792999719,0.0356766940738135,0.0517875804052541,0.0720140009266174,0.0575999349778767,0.0465560435006572,0.0426796256826449,0.0357633846313945,0.0518395804832802,0.0722923212982642,0.0578264019572764
800,0.777777777777778,80,9000059,0.0353784271860843,0.770595986644702,0.780829408513771,0.0301760113641332,1.04410402896553,0.994434589567426,0.0450948816281797,0.0429450675145223,0.0354278181088842,0.0485886951056543,0.0635350928272281,0.0501549644204004,0.0451303186526135,0.0430481982104879,0.0355074175368385,0.0486356655498467,0.0637453622280911,0.0503233628240183
800,0.833333333333333,80,9000059,0.0324594053048224,0.826816589250219,0.833626229999502,0.0280317673531766,1.03059422565036,0.993734862555791,0.0436314319055527,0.0429719871351486,0.0349544344244297,0.0457906059372827,0.0564469644772651,0.044105143922245,0.0436656467458932,0.0430726366784879,0.0350272273242528,0.0458335134119722,0.0566108553641779,0.0442331037405733
800,0.888888888888889,80,9000059,0.0285525287889246,0.883827504869472,0.886772453697413,0.0250609501416819,1.01924924261688,0.993616044860287,0.0421276807926788,0.0426116683583487,0.0343355822593397,0.0433033704068742,0.0503927463591125,0.0393036364792654,0.042160957526942,0.0427087787543937,0.0344042015555677,0.0433429854664626,0.0505236478575011,0.0394072506607943
800,0.944444444444444,80,9000059,0.0230776009301819,0.941853280024272,0.94081274525708,0.0209432223937693,1.00960704639515,0.994449522072932,0.0405957297500216,0.0417989920476698,0.0337986857646331,0.0410716964807878,0.0451219644090609,0.0357699655149316,0.0406290262651639,0.0418916932362857,0.0338732496671762,0.0411089653076791,0.0452285946124667,0.0358670104668553
800,1,80,9000059,0.0109386010653417,1.00090153093883,1.00103028578462,0.0109427931756798,1.00089101012698,1.00105775314075,0.0392851718629517,0.0402978399906843,0.0352199009484666,0.0392109147023023,0.0402862490434342,0.0351109417799387,0.0393239167222525,0.0403840122807216,0.0353615884862378,0.0392500052645212,0.0403729575462986,0.0352537620460461
800,0.5,80,9000060,0.0812698055197899,0.513052016214377,0.50960775389314,0.133494831771383,1.07394451093647,0.990769211994427,0.0521095254288721,0.0367117992035748,0.0353640571081386,0.072840229875774,0.107586199759472,0.084548600022294,0.0521430895863949,0.0367848161204061,0.0354525079078381,0.0729375424619339,0.108173476549825,0.08489625989234
800,0.555555555555556,80,9000060,0.0829417555835041,0.56784834362566,0.565673362427053,0.125415403888665,1.05801323175345,0.994077752804399,0.0506774473369991,0.0376566441115568,0.0361290178357222,0.0659002078995092,0.0918164983833969,0.07301398397199,0.0507102808789692,0.03773080876604,0.0362187928836808,0.0659802509050683,0.092241847744049,0.0733795664537548
800,0.611111111111111,80,9000060,0.0841207658375001,0.622167712670127,0.62127858200206,0.11794351911605,1.04486428474715,0.996142336846916,0.0491679705964886,0.038314976035172,0.0366896464899934,0.0600716313424562,0.079400398256482,0.0653108688892114,0.0492000423065678,0.0383896015291802,0.0367802289197576,0.0601377926517453,0.079718559835281,0.0656418154056023
800,0.666666666666667,80,9000060,0.0847383474905342,0.675954371021231,0.676389879304331,0.110937781000191,1.03347877013797,0.997334727884005,0.047575372737802,0.0386888772140807,0.0370606376622127,0.0550760817706133,0.0693448636366455,0.0593813432269259,0.0476066140533319,0.038763509134451,0.0371516676155924,0.0551310900625001,0.0695889561460979,0.0596609460314481
800,0.722222222222222,80,9000060,0.084708750799425,0.729113497625022,0.730989416787063,0.104258479460402,1.02323302335893,0.997941590628852,0.0458951515264673,0.0387823225443179,0.0372507150276188,0.0507527393671846,0.0610442752005784,0.0543284901889832,0.0459254407148888,0.0388568148964773,0.0373419843013451,0.0507987758880268,0.0612354751428174,0.0545571869874612
800,0.777777777777778,80,9000060,0.0839153577764499,0.78149087318554,0.785078816047147,0.0977460578144388,1.01369621650902,0.998169038774462,0.044126113828506,0.038602593211707,0.0372639110055179,0.0469905281719122,0.0540854813829465,0.0497975218133518,0.0441552676487053,0.0386770975117003,0.037355361740849,0.0470293276781216,0.0542379948180224,0.0499822803414211
800,0.833333333333333,80,9000060,0.0821776246539557,0.832833722414167,0.838685777775905,0.0911875034605423,1.00450943736033,0.998163571813192,0.0422734707475661,0.0381585165374953,0.037100845059711,0.0437074113641447,0.0481728225809155,0.0456596459107512,0.0423012458242739,0.038233353103618,0.0371925948160045,0.0437403563413619,0.0482965955397949,0.045809266566593
800,0.888888888888889,80,9000060,0.0791572135367411,0.882695065672595,0.891877316097472,0.0842277594680943,0.995264960997071,0.998034337659115,0.040353979953572,0.0374531434555373,0.0367610265758937,0.0408453230339114,0.0430871275137454,0.0418730739563002,0.0403800825160126,0.0375285624128991,0.0368534796527517,0.0408735295387065,0.0431894199930352,0.0419964621833099
800,0.944444444444444,80,9000060,0.0739848964881263,0.930090568027839,0.94479691326005,0.0760187380643962,0.985199943986778,0.997883736696219,0.0384092730365044,0.036463231432051,0.0362508624309478,0.0383789705373103,0.0386544957059029,0.0384254802513131,0.0384333696435255,0.0365391069817369,0.0363451219773826,0.0384033857661371,0.0387408596708116,0.0385313390439466
800,1,80,9000060,0.0574880324280666,0.967184927900969,0.998147078479611,0.0575990276062326,0.96723903436801,0.998218111816253,0.0367283942144904,0.0349219861531372,0.0357181313929893,0.0365682749170788,0.0345837405631303,0.0352850003605049,0.0367503818585101,0.0349974609677604,0.0358200006325508,0.0365904644652862,0.0346589263053788,0.0353846396072669
800,0.5,80,9000061,-0.107452349160394,0.577063650802057,0.387579677956625,-0.0765593690263685,1.18565464942933,0.785542771237594,0.0514694926755148,0.0345086896115567,0.0346462742765365,0.0647276537893041,0.108392419964635,0.0941443289114124,0.0515025202375702,0.0345780309365711,0.0347100349600062,0.0647801248972222,0.108931235061115,0.094635163120782
800,0.555555555555556,80,9000061,-0.105898592446325,0.634916043690246,0.440250264349408,-0.0796784363237589,1.16340476565,0.804623613578047,0.0501261841618428,0.0351522506520564,0.035922688180817,0.0596910892284757,0.0875940588473734,0.0824950890064223,0.0501584645886215,0.0352196758237736,0.0359891465300035,0.0597366684393899,0.0879758014693435,0.0828837645588767
800,0.611111111111111,80,9000061,-0.104370722866982,0.691858837485457,0.49468020138754,-0.082337957217286,1.14498254728716,0.822951102797846,0.048742497313292,0.0356345538647524,0.0370454255665999,0.0555565098333522,0.0734319696900428,0.0735909456929354,0.0487739673120884,0.0357000430355677,0.0371148043856256,0.0555970682431196,0.0737112659663559,0.0739040859316548
800,0.666666666666667,80,9000061,-0.102903387160942,0.747858778949682,0.550996179185394,-0.0847087086846906,1.12926694052911,0.840600888468849,0.0473135245998138,0.0359944999778864,0.0380211490382981,0.0520279140932892,0.0633484964001868,0.0664244809880398,0.0473441153660655,0.0360584899549659,0.0380937635382824,0.0520645981656174,0.0635598307235945,0.0666803034685804
800,0.722222222222222,80,9000061,-0.101541454635266,0.80286123548016,0.609378711624356,-0.0869184957821048,1.11548235111327,0.857730275370199,0.0458339489947394,0.0362683445509262,0.0388474269313481,0.0489335688715987,0.0558918725163461,0.0604388606373642,0.0458635883939696,0.036331767831617,0.0389236193073861,0.0489671340938243,0.0560576735003209,0.0606500892641245
800,0.777777777777778,80,9000061,-0.100346444936775,0.856777610774238,0.670093908509727,-0.0890760041276515,1.1030468315633,0.874575201003052,0.0442980823470955,0.0364893744498334,0.0395104482670189,0.0461658548162859,0.0501990770781563,0.0552948642916041,0.0443267000043019,0.0365536802824466,0.039590482794076,0.046196835238699,0.0503342458885739,0.0554706136914554
800,0.833333333333333,80,9000061,-0.0994113148698083,0.909454601760659,0.733562676349532,-0.0912951304795189,1.09146182101435,0.891494202924587,0.0427002438562794,0.0366858517404908,0.0399804624054319,0.0436537454689386,0.0457361130979337,0.0507669282659725,0.0427277828516292,0.0367529924291172,0.0400643516194622,0.0436825505891385,0.0458507555312395,0.0509138812264932
800,0.888888888888889,80,9000061,-0.0989007745322158,0.960586641410185,0.800543900932075,-0.093738081379393,1.08018017488649,0.909121851611177,0.0410362234595854,0.0368751228344057,0.0402019806151021,0.0413497417607214,0.0421599663134513,0.0466885018848422,0.0410626693857857,0.0369475122724309,0.0402891800822177,0.0413767277797026,0.0422611945491602,0.046811619722684
800,0.944444444444444,80,9000061,-0.0992063867477484,1.00936511158067,0.872831357826318,-0.0967620052970182,1.06824168246163,0.929001747020543,0.0393095412551744,0.0370453836195496,0.0400645439360728,0.0392265656327201,0.0392402820826886,0.0429044632973359,0.0393350141260821,0.0371260180538754,0.040153314834611,0.0392521367194976,0.0393337752010376,0.04300730422454
800,1,80,9000061,-0.104039862127618,1.04705413403468,0.967252930162452,-0.103933833974516,1.04697291237656,0.967252009487386,0.0376442683748902,0.0369729613454883,0.0389625715403237,0.0373652040658285,0.0367654864450157,0.038810254619974,0.0376702430488366,0.0370726006372257,0.0390456205684996,0.0373909574808393,0.0368650030583039,0.0388922110694798
800,0.5,80,9000062,0.0382203153452505,0.462222166329101,0.545655261962636,0.0263243483526502,0.83846561358293,1.12571748505388,0.0528696763295558,0.0374820682083448,0.0362016778673857,0.0704702456719292,0.088560834465659,0.124650733016953,0.0529100072990593,0.0375656815885963,0.0363029768539093,0.0706036620463605,0.0892369683104421,0.125850708328285
800,0.555555555555556,80,9000062,0.0373198913544165,0.515895279259977,0.603987962547847,0.0302272608783223,0.866977027650625,1.11416927921154,0.0516171681907379,0.0385027483528918,0.0369468954475931,0.06421378460453,0.0800441822246664,0.102886465482123,0.0516577017895553,0.0385880278225382,0.0370502448031099,0.0643277746985042,0.080511913210929,0.103699264307946
800,0.611111111111111,80,9000062,0.0364915908952765,0.570432131698612,0.662135830108576,0.0321001827449719,0.89039483998344,1.10402250694027,0.0502850135654308,0.0392694516942416,0.037373364554585,0.0593918918406225,0.0728708156468383,0.0861902418726596,0.0503253524520352,0.0393559950125911,0.0374758049234266,0.0594855617263348,0.0732182429298862,0.0867357970092702
800,0.666666666666667,80,9000062,0.0356760177395662,0.625921081547884,0.72008717393359,0.0327158192106562,0.909867234339509,1.09521360183857,0.0488539301346181,0.0397741810030571,0.0374858857149115,0.0552932742730104,0.0663821561587202,0.0729896605189314,0.0488935462591967,0.039861750426226,0.0375846070218335,0.0553687195214015,0.0666515139916039,0.0733551875599032
800,0.722222222222222,80,9000062,0.0348002963732942,0.682455158664605,0.777824881504216,0.0325301898314005,0.926304501828899,1.0876023010143,0.0473041271033757,0.0399904313118734,0.0373004338693696,0.051635713653081,0.0602877282607217,0.0623893915892017,0.047342400652239,0.0400788670604463,0.0373932763666589,0.0516961244548211,0.0605018221492749,0.062637052231089
800,0.777777777777778,80,9000062,0.0337720244490435,0.740140288916366,0.835323591233524,0.0317995458705803,0.940446233921045,1.08101179671084,0.0456157589165432,0.0398701273618597,0.0368525098348872,0.04829560517841,0.0544818682454605,0.0538284922313879,0.0456520439377357,0.039959184956114,0.0369385661225884,0.0483442321281441,0.0546544481669714,0.0540019717520461
800,0.833333333333333,80,9000062,0.0324657413505096,0.799119232772697,0.892542680881602,0.0306464802014645,0.952934703370624,1.07526041053857,0.043769250768814,0.0393415412647018,0.0362058617806361,0.0452075905761158,0.0489433147822701,0.0469239232784582,0.0438029664766387,0.039430634220692,0.0362861475972543,0.0452472971387973,0.0490834521018007,0.0470536174687983
800,0.888888888888889,80,9000062,0.030687645944249,0.859646217050415,0.949410942426544,0.0290803579204833,0.964421788602466,1.070175226544,0.0417445564570977,0.0383126106611773,0.0354587160363282,0.0423254389290187,0.0436907084313505,0.0413926918034711,0.0417752968080813,0.0384004700489514,0.035536853240364,0.0423585614101164,0.0438049158762323,0.0414994900424121
800,0.944444444444444,80,9000062,0.0280490878199102,0.922395403810888,1.00578903296442,0.0269259655008979,0.975880368288247,1.06558818482827,0.0395137080148283,0.0366988974092661,0.0347377659091833,0.0395989622816058,0.0387808896269904,0.037005142528148,0.0395413424551414,0.036783334674633,0.0348206493141651,0.0396272851237413,0.0388745648066363,0.0371031225070933
800,1,80,9000062,0.0217927192154033,0.994863954310483,1.06128638555886,0.0218161692274827,0.994824659080967,1.06125791596279,0.0368278886887177,0.0348330730993091,0.0340311511508791,0.0367756892935829,0.0345719332742158,0.0334394016410985,0.0368519325558537,0.0349157851463349,0.0341321466138852,0.036799756311303,0.0346555012453663,0.0335402893123188
800,0.5,80,9000063,-0.0490161465161052,0.516749655193426,0.519328570858544,-0.104070321763018,1.13400571458239,1.10117243481289,0.0546909063038068,0.0384417360695556,0.0338329247212543,0.0801876096420424,0.169162804994582,0.12095361914492,0.0547329537774725,0.0385354974100126,0.033889736425298,0.0803503518617426,0.16966894374419,0.121373595842342
800,0.555555555555556,80,9000063,-0.0509796593440404,0.573432899100369,0.58105740088494,-0.0962949521126033,1.10697587596425,1.09563990598585,0.0532407322168655,0.0394650451323963,0.0344897644322921,0.0701205794931434,0.126933081508282,0.0987344482184126,0.0532826171463999,0.0395646489331085,0.0345487237803973,0.0702441980347532,0.12729947861444,0.099073182139739
800,0.611111111111111,80,9000063,-0.0525069192626591,0.629885159748742,0.643075098527457,-0.0895008344493197,1.08675461847078,1.09120339595111,0.0517066521271163,0.0401001691235404,0.0349719842959159,0.0630037729364905,0.0994399943229854,0.0824351793252106,0.051748125193961,0.0402035361878825,0.0350335168656784,0.0631005526570054,0.0997170601918445,0.0827153925921591
800,0.666666666666667,80,9000063,-0.0535946587068336,0.686075041626214,0.705191038988795,-0.0833422910556478,1.07094760928573,1.08725227908573,0.0500846133639986,0.0403477688732492,0.0352956615255174,0.0575597488731818,0.0806111725827963,0.0699843564752345,0.050125359496568,0.0404524130718996,0.0353603438061629,0.0576372957078972,0.0808270350774235,0.070219502319392
800,0.722222222222222,80,9000063,-0.0542265480443699,0.74196148073546,0.767170484323456,-0.0775770963992933,1.05810954587006,1.08348097752283,0.0483730927542471,0.0402111487265517,0.0354646991745662,0.0531569761037297,0.0671451730900527,0.0602169162250427,0.0484127371160786,0.0403142988617583,0.0355331233283631,0.0532203040580172,0.0673168583725943,0.0604156801079619
800,0.777777777777778,80,9000063,-0.054364146100311,0.797485601113435,0.828715030857669,-0.0720101195321505,1.04730547720119,1.07968989956315,0.0465750247184342,0.0396971661680677,0.0354731474552246,0.0494610938405594,0.0571430498048022,0.0524243688689364,0.046613153773883,0.0397959306453878,0.035545742807498,0.0495136968938708,0.0572815197014176,0.0525928998048053
800,0.833333333333333,80,9000063,-0.0539257809322321,0.8525543284825,0.889422519189814,-0.0664466333619109,1.03788018929539,1.0756812752121,0.0447009523299171,0.0388155927541433,0.0353103699197571,0.0462832044926459,0.0494563300438788,0.0461483993585076,0.0447371685985999,0.0389071683818195,0.0353872776134844,0.0463276648654207,0.049568958099836,0.0462915858733365
800,0.888888888888889,80,9000063,-0.0527282845271256,0.906998459505602,0.948684415142294,-0.0606207376216019,1.02930311849787,1.07114806283971,0.0427750031283519,0.0375741300054406,0.0349709185391292,0.0435128484982496,0.0433503222196417,0.0410781902875179,0.0428090649153596,0.0376560633661145,0.0350521948771347,0.0435512379563339,0.0434421921155758,0.0412005774137091
800,0.944444444444444,80,9000063,-0.0502590405215611,0.960415213841056,1.00530531227428,-0.0539645284233392,1.02095528497027,1.06534261663117,0.0408504615799847,0.03595450585002,0.0344720377805387,0.0410940149049908,0.0383025724125164,0.0369960507584668,0.0408826942397678,0.0360250355299185,0.0345590132275354,0.0411283035942522,0.0383771467796938,0.0371028968695723
800,1,80,9000063,-0.0409585803083947,1.00903561836117,1.05017633358008,-0.0409250347551689,1.00902220075126,1.05011698504413,0.0392018318636189,0.0334088482433233,0.033849836345375,0.0391814819318663,0.0334032791551812,0.0337413719997864,0.0392369301310213,0.0334670816491549,0.0339550763875426,0.0392167298758836,0.0334617302754426,0.0338452037414997
800,0.5,80,9000064,-0.0692293380227816,0.554434382287015,0.457227272362679,-0.101066135279503,1.15786917182468,0.883061054479369,0.0531776542414428,0.0360559185716601,0.0374187932785405,0.0728395359108161,0.112884924420781,0.111388483768665,0.0532209855803301,0.0361264478157333,0.03750426470777,0.0729730471381328,0.113507283210265,0.111927537401516
800,0.555555555555556,80,9000064,-0.066307547172628,0.611636480743279,0.510479184025648,-0.0870826235159712,1.13224676482349,0.890643862531363,0.0521318341301196,0.0373589327347729,0.0387037052755534,0.0676247065129954,0.0943163787252483,0.0938044716918621,0.0521764370576137,0.0374354375940493,0.0387921141141202,0.0677443070152315,0.0947766612149968,0.0941886840600693
800,0.611111111111111,80,9000064,-0.0628317112772465,0.667939789649209,0.564683152458206,-0.0751658630296745,1.11183592023269,0.900646364294472,0.0510903429449518,0.0385523528865966,0.0398083763561408,0.0631993726935345,0.0814957603461167,0.08087884646357,0.0511363904966358,0.0386358798951163,0.0398995313233547,0.0633085483998594,0.0818503787203382,0.0811689182375761
800,0.666666666666667,80,9000064,-0.0587670524871897,0.723274901317106,0.620112281233312,-0.064693391772071,1.09492862123601,0.912351920803275,0.0500457087534286,0.0396175985036058,0.0407407949350376,0.059289870379935,0.0719933603419588,0.0710219677396197,0.0500932426738969,0.039709025510472,0.0408346846990555,0.059389836486448,0.0722769300199711,0.0712518460428144
800,0.722222222222222,80,9000064,-0.0540411866191388,0.777551974787035,0.677135096343619,-0.0552423716678231,1.08049377097469,0.925407495562193,0.0489861226399107,0.0405181716365291,0.041499284250641,0.0557558462696761,0.0645105211577795,0.063275881262964,0.0490349409303006,0.0406180510580857,0.0415960422687944,0.0558467020882612,0.0647448848605461,0.0634653954698733
800,0.777777777777778,80,9000064,-0.0485256066103423,0.830648030266363,0.736273793441034,-0.0464787479523831,1.06785006056851,0.939736005498314,0.0478952743827682,0.0411987075744992,0.0420726394068499,0.0525230319103244,0.058320129193707,0.0570329812659459,0.0479447619405522,0.041307052380382,0.0421725358804707,0.0526042034795446,0.0585191789830507,0.0571943030189134
800,0.833333333333333,80,9000064,-0.0419936427776259,0.882380348705282,0.798327344749484,-0.0380778684999329,1.05648813086295,0.955549267848526,0.0467539037803672,0.0415800852875148,0.0424409463766795,0.0495598418113739,0.0529807901661286,0.0518938189939371,0.0468027682559773,0.0416960503564288,0.042544456803547,0.0496301943133056,0.0531532287784319,0.05203506958757
800,0.888888888888889,80,9000064,-0.0340078449616607,0.932438733971651,0.864687024115723,-0.0296097586452998,1.04593701029124,0.973543031910105,0.0455471919013918,0.0415446137131775,0.0425794499434077,0.0468793685202557,0.0481849243684402,0.0475994117836159,0.0455930092602025,0.0416659641767375,0.0426875300225187,0.0469370834266079,0.0483358284634292,0.0477270010718594
800,0.944444444444444,80,9000064,-0.0234922302352127,0.980136663884971,0.938489659312888,-0.0201609964456803,1.03551411892015,0.99582027768152,0.0442994142800155,0.0408826529354427,0.0424803025501623,0.0445816237786735,0.0436437166710267,0.0440317626821799,0.0443376291707882,0.0410046210379206,0.0425954205942338,0.044623628151576,0.0437750558057117,0.044152702470785
800,1,80,9000064,-0.00023075498701868,1.01962917248838,1.04614306223512,-0.000188057565376364,1.01974866944747,1.04629339222555,0.0437608107285773,0.0384068458178458,0.0427813953921754,0.0435622860385041,0.0382239179009573,0.0421238328111256,0.0437756843452003,0.0385121561554654,0.0429227768579154,0.0435762010856758,0.0383267145841732,0.0422616180525542
800,0.5,80,9000065,-0.0367010357552223,0.477196756929221,0.466539701955134,-0.149960964006568,1.09123405674272,0.989366894523575,0.0554093238533269,0.0355296274810296,0.0367818709036141,0.0800775193226724,0.128954860488297,0.150554468703234,0.0554441177376821,0.035609792733106,0.0368693088983334,0.0802375760142998,0.13165019640112,0.151128724234029
800,0.555555555555556,80,9000065,-0.037767037550561,0.535724683883712,0.524747216311561,-0.12267759965185,1.07788451865362,0.99911700832675,0.0541293875347332,0.0360264375923306,0.0379947817649689,0.0716951849973755,0.0968971831313987,0.117928911824388,0.0541637468404472,0.0361102895716378,0.0380871754342962,0.0718177480038588,0.0985162075737873,0.118410177323327
800,0.611111111111111,80,9000065,-0.0383877613723451,0.5946876126798,0.584315449944957,-0.100934419443449,1.06404977754193,1.00635140952675,0.052771556222116,0.0363009446352641,0.0389607801023061,0.0650841999472408,0.078471974022643,0.0957717503919299,0.0528055827373599,0.0363871644784779,0.0390577178699344,0.0651773959544775,0.0794107250154336,0.0961849861345092
800,0.666666666666667,80,9000065,-0.0384985996286305,0.653964811634535,0.645311787655717,-0.0836771937938746,1.05147768312382,1.01220426608245,0.0513244672250425,0.0364033881782436,0.03966728224183,0.0597681754566856,0.066037699713469,0.0799265440859014,0.0513582266402052,0.0364906111662137,0.0397679124729759,0.0598412727982412,0.0666016162996554,0.0802724129089987
800,0.722222222222222,80,9000065,-0.0380116534231091,0.713429057304246,0.707813201329855,-0.0696800155858448,1.0406172421439,1.01754951674688,0.0497739230265718,0.0363990533782323,0.0400980999764635,0.0553683533812963,0.0572258464314036,0.0681307900277664,0.0498074122075322,0.0364868226211248,0.0402008876141451,0.0554276723526804,0.0575965742473058,0.0684101630811777
800,0.777777777777778,80,9000065,-0.036801462579286,0.77293802697907,0.771918157775919,-0.0579302622319512,1.03137385091935,1.02285604996271,0.0481021860117737,0.0363762591411279,0.0402403874639947,0.0515903714669459,0.0508244946596146,0.0590615783158087,0.0481352887961797,0.0364667032574753,0.0403429173152251,0.0516397199479366,0.0511029902005326,0.0592800372675835
800,0.833333333333333,80,9000065,-0.0346716786950759,0.832322051722473,0.837774360934211,-0.0476219551072356,1.02352012264205,1.02839681350974,0.0462868401643984,0.0364518526774535,0.0400961882586148,0.0482375972307645,0.0460683009806894,0.0519340003585987,0.0463192723360287,0.0365520973166201,0.0401951797772837,0.048279315151595,0.0463083082784456,0.0521005209861202
800,0.888888888888889,80,9000065,-0.0312664477383573,0.891369917185206,0.905651670032744,-0.0380211392069614,1.01685405025407,1.03443470884148,0.0442988281179778,0.0367708101792042,0.0397033929358896,0.045182680768275,0.0424574547067997,0.0462776525656159,0.0443300776849318,0.0368956919642623,0.0397952519511301,0.0452183266074339,0.0426859155380737,0.046402823624314
800,0.944444444444444,80,9000065,-0.0257376798184119,0.949833564660815,0.976210892279338,-0.0281118668957324,1.01130518265786,1.04152033652025,0.0420974139613857,0.0375012579641302,0.0391799382158492,0.0423351062637627,0.0396871386931838,0.0418112191172045,0.0421266970078924,0.037674978349512,0.0392625089567715,0.042365833787339,0.0399158042420659,0.0419062080912309
800,1,80,9000065,-0.0101506985705472,1.00881585612778,1.05570606156646,-0.0101623919621629,1.0085917377712,1.05554259925451,0.0395274879748739,0.0391373824347873,0.0389783770326812,0.039500075734811,0.0379882436584984,0.0384083375047306,0.0395540694508121,0.0393879751590476,0.0390576806619691,0.0395271257806397,0.0382171114602333,0.0384863004702984
800,0.5,80,9000066,-0.0154147034117546,0.477795003415354,0.473957050858679,0.0121375478637276,0.932417131400633,0.989106177811264,0.051969623991981,0.0344960988512526,0.0359318145788505,0.0629443941100616,0.0896872879236294,0.105801642922621,0.052004551983346,0.0345687245226437,0.0360086800985214,0.062999749686468,0.0898170791681855,0.106329104485086
800,0.555555555555556,80,9000066,-0.0136815024713921,0.532912777324856,0.527456320374509,0.00786564393924996,0.947144960300059,0.987375430781495,0.0507248872045553,0.0354684954746114,0.037285938049648,0.0588651024961102,0.0754143300097355,0.0910443773646528,0.0507594541277381,0.0355435096237393,0.0373684723661884,0.0589131194273179,0.075622781405944,0.0914347289426232
800,0.611111111111111,80,9000066,-0.0118913067020524,0.588528969811345,0.581389077137157,0.00519362864326701,0.958144982343458,0.985476992936056,0.0494387954594445,0.0362434689996244,0.0384191801769161,0.0553653280669995,0.0664243074298905,0.0796353166569374,0.049472972046818,0.0363205047272281,0.0385064701961138,0.0554086160581385,0.0666529343807937,0.079931923027895
800,0.666666666666667,80,9000066,-0.00999921224083076,0.644679507307163,0.63573430445456,0.00369534434759565,0.966634115078134,0.983525032164158,0.0481141511433177,0.0368206995766463,0.0393327213443111,0.0523258853113142,0.0600234024949776,0.070498236481605,0.048147896331014,0.0368992848473351,0.0394234784563882,0.0523660209113741,0.0602385388828967,0.0707287040124514
