"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.666666666666667,80,3000049,-0.00593291317358987,0.697589664898363,0.698392034534604,0.00454555961555097,1.11755211845863,1.0476103680418,0.0550553784894696,0.0404083937461203,0.0384786302825076,0.0637594230385908,0.0784661349507596,0.0677396313353958,0.0550848392896531,0.0404630374758446,0.0385461776084228,0.0638220529123561,0.0786216428239075,0.0680157143274357
800,0.722222222222222,80,3000049,-0.00241028041183135,0.756372144039669,0.754092577394526,0.00565680244272536,1.09973254784397,1.04277478067672,0.0533541351988208,0.040884963454068,0.0390570228619002,0.0592499086111834,0.0681252400937775,0.0603106955717713,0.0533799511705782,0.0409325967328477,0.0391231213999254,0.0593021637052272,0.0682320941181087,0.0605198008284692
800,0.777777777777778,80,3000049,0.000712820345921489,0.814467285800619,0.809334890255212,0.00637355277942446,1.08426359636412,1.03852570890762,0.0513260167759595,0.0412590963574474,0.0392641193740861,0.0550532934497445,0.0601714826138707,0.0541152414941422,0.0513478458313509,0.0412995650897835,0.0393281589286394,0.0550954602318581,0.0602489601018108,0.0542742880700879
800,0.833333333333333,80,3000049,0.00339644738113162,0.871466463638293,0.864021595726479,0.00692083433860816,1.07014821459631,1.03464332294937,0.0489602190403411,0.0414531397020975,0.0390370951820762,0.0510677728728864,0.0537414210303677,0.0487004396283195,0.0489780931866074,0.0414878323170813,0.0390986487367972,0.0511004436302293,0.0538015171715358,0.0488218353628429
800,0.888888888888889,80,3000049,0.00563133022057976,0.926724916920566,0.918020255357044,0.00744877199519308,1.05654954808623,1.03093923486419,0.0462443562005139,0.0412997746004722,0.0383001600532739,0.0472185169106159,0.048243405993474,0.0437931521476276,0.0462589625862824,0.0413318736120451,0.0383590825328298,0.0472429076239022,0.0482936812822951,0.043885956870864
800,0.944444444444444,80,3000049,0.00748385368859141,0.978923708396459,0.971089796484617,0.00811881443653319,1.04227990737168,1.02715206959998,0.0431274339358756,0.0404728687570433,0.0369398685337875,0.0433931341131114,0.0431717893076925,0.0391826590754359,0.0431405910509808,0.0405068978957816,0.0369965705387706,0.0434113890075585,0.0432170235190363,0.039254027445578
800,1,80,3000049,0.0099913725041359,1.01773243050169,1.02129769530869,0.0100186520825201,1.01779150595509,1.02134571587055,0.0387153431943565,0.0374099525620664,0.0342806917556041,0.0386211498442375,0.0368727072176514,0.0341525300088634,0.0387335838579902,0.0374509517867513,0.034340928239375,0.0386398714871146,0.0369165377475536,0.0342140567946524
800,0.5,80,3000050,-0.0407287773478101,0.432001183255794,0.472153825622689,0.019566879471181,0.854388033981365,0.946475849437177,0.0525896169570692,0.0353027430227632,0.0349269242160119,0.0667930898240267,0.0993952811786987,0.0976547195411693,0.0526289405852482,0.0353817050565979,0.034994232928874,0.0669065374909261,0.100054724622347,0.0981725547712487
800,0.555555555555556,80,3000050,-0.0345666602146994,0.484269258617871,0.528942387956427,0.0180910832908097,0.867539508144177,0.954413073911601,0.0513265072673328,0.0367159266248713,0.0361533506991737,0.0624476546839131,0.0870716820925097,0.0872509918485812,0.051365122580531,0.0368017445606984,0.0362244728001776,0.0625524174397982,0.0875652004516217,0.0876683752975186
800,0.611111111111111,80,3000050,-0.0282989629342757,0.5373666733374,0.586330604268797,0.018167179402397,0.879067416300668,0.964044406210004,0.0500527487386318,0.0380252312252279,0.037277521193157,0.0588622133189753,0.0778447195084025,0.0792765157073785,0.0500910850265797,0.0381185771282219,0.0373551717668541,0.0589600748406447,0.0782363741052039,0.0796444478929104
800,0.666666666666667,80,3000050,-0.0218514432402323,0.591330115626648,0.644386168755014,0.0189284449665842,0.889439237038732,0.973704870501958,0.048788228785329,0.0392431192491737,0.0383649826156656,0.0557700594951081,0.070499118778806,0.072737769627277,0.0488270324789723,0.0393450994031185,0.0384546211758233,0.0558625466870093,0.0708242174962837,0.0730891332655358
800,0.722222222222222,80,3000050,-0.0151630742018458,0.646223805277725,0.703178084016581,0.0199195506202482,0.898952011125139,0.982617789192394,0.0475622596710403,0.0403765793578798,0.0394992169987293,0.0530388009281331,0.0643915617143609,0.0671326463782817,0.0476028851085059,0.0404889134666304,0.0396108654880092,0.0531281059937131,0.0646722995350922,0.0674946736593104
800,0.777777777777778,80,3000050,-0.00819485035975565,0.702163351869226,0.762755370596009,0.0208835817581706,0.907849038166229,0.990409580855482,0.0464155934389441,0.0414222194006511,0.0407792915340819,0.0506012536029836,0.059160637228221,0.0622152016608408,0.0464604957037819,0.0415472931629412,0.0409300628306737,0.0506904857795723,0.0594115840323111,0.0626123081152008
800,0.833333333333333,80,3000050,-0.000947099761974569,0.75936235704746,0.823107226740234,0.0216529393361053,0.916395860678457,0.996871315009433,0.045401415872469,0.0423536309652939,0.0423060889806604,0.048424689288119,0.054576297543763,0.0578667533920969,0.0454549152268561,0.0424940202640854,0.04252284790932,0.0485178658449688,0.0548061373357345,0.0583192273316009
800,0.888888888888889,80,3000050,0.00650046048613283,0.818244465679258,0.88407202470699,0.0220716370919029,0.924982811203647,1.00179449170755,0.044584919074127,0.0430933212928808,0.0441494643284386,0.0464988753230375,0.0504572971643189,0.0540218857448623,0.0446542738099289,0.0432498097652201,0.0444695432129338,0.0466008344116422,0.0506686803846884,0.0545416053755385
800,0.944444444444444,80,3000050,0.0138538170031372,0.879838717913436,0.945037031772021,0.0218589934579407,0.934460750362309,1.00468885464238,0.0440455081959318,0.0434362115867065,0.0462719503735303,0.0448396481476568,0.0465890741139388,0.0506039832526779,0.044142231903415,0.0436016712321048,0.0467348181135327,0.0449559395383714,0.0467760554943905,0.0511840060396437
800,1,80,3000050,0.0181596250949096,0.953048322244307,0.999922308701958,0.0182632946922292,0.953059084418064,1.0000751019203,0.0439929262847669,0.0420198359976639,0.0476072619378976,0.0436500793428016,0.0418041041860989,0.0467923292257282,0.0441314330413797,0.0421390310745101,0.0481245634855979,0.0437852731877947,0.0419217710010027,0.0472965280399901
800,0.5,80,3000051,-0.0345153894511349,0.48395446873745,0.511632319037176,-0.0429145637189596,1.07705190588635,1.11777822418942,0.0519957908295321,0.0332890851417233,0.0330726093775823,0.0722346150308134,0.115367815225977,0.105133058853415,0.0520366933762872,0.0333508335025231,0.033128650455338,0.0723627420182157,0.116230309068114,0.105479609490719
800,0.555555555555556,80,3000051,-0.0378152959234491,0.543358884029056,0.568351921919355,-0.0457039915660628,1.06372187126425,1.10184329555083,0.0506522967949647,0.0343310699894197,0.0340239742808312,0.0657557204528634,0.0954935678747018,0.0877107242296599,0.0506930794774638,0.034395679205185,0.0340816348428787,0.0658619220452157,0.0960818017500484,0.0879862146531449
800,0.611111111111111,80,3000051,-0.0412486141400688,0.603211334428794,0.62499583851824,-0.0488758480499243,1.05389818847926,1.08666904411302,0.0492288171420272,0.0351690491388795,0.0347900123071398,0.060295461097534,0.0808487482389016,0.074911912137254,0.0492691938352409,0.0352361533806375,0.0348490358287767,0.060383582751918,0.0812586035547912,0.0751331503584553
800,0.666666666666667,80,3000051,-0.0448506528003014,0.663357867061416,0.681457962485113,-0.0522190707712467,1.04646692513687,1.07265864613654,0.0477200498770155,0.0357928772426077,0.0353826420593553,0.0555735028016297,0.0695037163847827,0.0651420530374595,0.0477596666258622,0.0358621385678025,0.0354428650428515,0.0556465265889299,0.0697976782092529,0.0653213705547131
800,0.722222222222222,80,3000051,-0.0486681182425934,0.723623417136623,0.737606016948326,-0.0556498792897666,1.04059975107725,1.05982128606764,0.046120639601912,0.0361922070018127,0.035808842378218,0.0514313303519449,0.0604330870516545,0.0574434729280919,0.0461590841827128,0.0362633744602406,0.0358702327727536,0.0514918551563502,0.0606507051860852,0.0575905685798368
800,0.777777777777778,80,3000051,-0.0527662423601926,0.783792578778637,0.793267818277553,-0.0591482589280098,1.03566718153801,1.0479931846689,0.0444252499198204,0.0363584689318734,0.0360707178176545,0.0477631389144249,0.0530403102693004,0.0512158438958495,0.0444620649241121,0.0364314282411737,0.0361334160241007,0.0478134304059851,0.0532068604216053,0.0513383540813881
800,0.833333333333333,80,3000051,-0.0572430803472279,0.843568264080486,0.848200157062852,-0.0627392294315507,1.03114057687671,1.03690920982323,0.0426286617320021,0.0362848693220236,0.0361656236056077,0.0444918767078319,0.046949431410338,0.0460738524413916,0.0426633594183079,0.0363596509909984,0.0362299770725523,0.0445338565919885,0.0470813725562921,0.0461777665967809
800,0.888888888888889,80,3000051,-0.0622645420801814,0.902463587326796,0.902003083112755,-0.0665058882906263,1.02645652832126,1.02616725652501,0.0407260676539292,0.0359624358018353,0.036087868105714,0.0415600989313684,0.0419023887528497,0.041768774940289,0.0407581424764732,0.0360391129308147,0.0361544403671443,0.0415953476773788,0.0420105669186179,0.0418587954098
800,0.944444444444444,80,3000051,-0.0681878013806845,0.959399554971221,0.95378219326037,-0.0706840869234815,1.02064240154551,1.01493547673546,0.038714495870566,0.0353633628319357,0.0358399720308046,0.0389277653454671,0.0376940360161309,0.0381547534690213,0.0387434186322029,0.035441649889206,0.0359094841704156,0.0389575247581958,0.0377854764975954,0.0382346078319621
800,1,80,3000051,-0.0777817058517077,1.00502764949408,0.995096122967477,-0.0777623858084106,1.00498765991963,0.995125452525479,0.0366184388098284,0.0341904525989385,0.0357580731055729,0.0365920129130354,0.0338377013932849,0.0355096360804748,0.036643127426,0.0342665646153006,0.0358318622482479,0.0366166298197725,0.0339147742430798,0.0355832439380929
800,0.5,80,3000052,0.0178659725196509,0.527540847396108,0.449003755291496,0.041130691244325,1.05729560151988,0.939566246707082,0.0518455000846245,0.0377849753908378,0.0367014987784086,0.0684281636085748,0.120842542189816,0.125415285865252,0.0518793599943403,0.0378898685990832,0.0367831359197468,0.0685882794174107,0.122817741204173,0.125951568456795
800,0.555555555555556,80,3000052,0.0188570911978715,0.581397289035024,0.498350213106779,0.0388317132090741,1.03594831047647,0.923750646166184,0.0507264122867567,0.0391487491368543,0.0378254780773827,0.063485293566359,0.101576045428788,0.102151203716302,0.0507607178460861,0.0392669379048043,0.0379110753221953,0.0636437349387076,0.103338523929641,0.102575066824549
800,0.611111111111111,80,3000052,0.0198563402809865,0.634451436274953,0.547613902801344,0.0368892407179239,1.02100308359009,0.912939153196601,0.0496252607855007,0.0403645631422703,0.0387741581098727,0.0596155202310658,0.0889161965987905,0.0863142986514885,0.0496606818912873,0.0405003791659723,0.0388632520399909,0.0597709625886725,0.0904946991650666,0.0866592444168291
800,0.666666666666667,80,3000052,0.0208619077086026,0.686772610167221,0.596912113335507,0.0351878860386724,1.01052157619622,0.905667819609338,0.0485480382884162,0.0414693831002694,0.0395561212094177,0.0564018331183079,0.0797137816912115,0.0748057878290885,0.048585582285354,0.041629612574411,0.0396481646230388,0.0565524191669304,0.0811244755300133,0.075091668789845
800,0.722222222222222,80,3000052,0.0218732718454524,0.738477432544696,0.646406843823682,0.0336437655717682,1.0033206005073,0.901057189331509,0.0475022361514582,0.042496718589884,0.0401703597373585,0.053616056068706,0.0724345815525135,0.0659875842219635,0.0475433297123154,0.0426909629394965,0.0402647490072512,0.0537597503603433,0.0736851764230612,0.0662267903324079
800,0.777777777777778,80,3000052,0.0228835322469794,0.789759687504914,0.696323101672298,0.0321863062656744,0.998680504363964,0.898603150901999,0.04649431034051,0.0434634524916469,0.0406056114209905,0.0511199514598717,0.0662542158687282,0.0589341760627175,0.0465408072568923,0.0437034781392006,0.0407016940779853,0.0512546719233987,0.0673461938830778,0.0591348418537904
800,0.833333333333333,80,3000052,0.0238646716036606,0.840947162609436,0.746994544757393,0.0307419870403004,0.996209595922247,0.898093300910343,0.0455236367480619,0.044341667752225,0.0408372901063124,0.0488192716239367,0.0606712360902774,0.0530870640511472,0.0455776191707641,0.0446384544517972,0.0409342899436549,0.0489428783148018,0.061600803848698,0.0532547622622833
800,0.888888888888889,80,3000052,0.0247339794115302,0.892635141468851,0.798995238875638,0.0292070261166837,0.995834726139486,0.899654667692725,0.0445683392993745,0.0449962156609807,0.0408178171241445,0.0466366850692192,0.0553083671970347,0.0480799691172311,0.0446314210641232,0.0453522381203658,0.0409145326028351,0.0467468031553838,0.0560657535446091,0.0482185409010618
800,0.944444444444444,80,3000052,0.0252406279051931,0.946137203317507,0.853661387194039,0.0273540988973161,0.998081409432619,0.904191720562604,0.0435440069318472,0.0450022557344361,0.04044049987893,0.0444784128319532,0.0497187370094048,0.0436236815680118,0.0436153217735104,0.0453923940629473,0.0405343242294805,0.0445717709698457,0.0502828856782319,0.0437353043169943
800,1,80,3000052,0.0228873266362592,1.01103506081895,0.923691373073654,0.0228572139580023,1.01103542643133,0.923702689957214,0.0417975028679988,0.0412548141188283,0.0389382250342766,0.0417987652921097,0.0411867492029938,0.0388761852869493,0.0418592329558024,0.0414969598606154,0.0390162659699938,0.0418607915887325,0.0414308277576127,0.0389544759932426
800,0.5,80,3000053,0.0566236152172876,0.451521291268949,0.448018724657365,0.0210084992554982,0.981259403128792,0.921460964070785,0.0572222306140555,0.0367398389858671,0.0428162336907707,0.0967002333116977,0.140755974902652,0.156469396107667,0.0572897438396317,0.0368188126871926,0.0430194212443186,0.0972437416060558,0.141575988261404,0.158533003293303
800,0.555555555555556,80,3000053,0.0494495394586717,0.51440135502295,0.503974570185832,0.00481287726957703,0.9955115031399,0.914890008562123,0.0568856210131527,0.0382920797901827,0.0461334609924781,0.0920766155000491,0.114677738282129,0.140139138157314,0.0569725995996943,0.0383774588357074,0.0464347063817411,0.0927189418201845,0.115324898501102,0.14284946010341
800,0.611111111111111,80,3000053,0.0412749601122964,0.579306085651624,0.559809628525481,-0.00841154601385185,1.01233517685792,0.909317405656869,0.0568462391119239,0.0397735982830794,0.0500951739552096,0.0904222603505865,0.0950866349280477,0.134152880019767,0.0569634368864652,0.039865727765564,0.0505454117015602,0.0911760233328656,0.0956282386507755,0.137394135784948
800,0.666666666666667,80,3000053,0.0321170140518284,0.646223864070352,0.61545637007011,-0.0188486954558025,1.02978790222893,0.906841814780692,0.0571711628830386,0.0412564211813717,0.0547367558142818,0.0892690709252315,0.0809097817728562,0.129636833120057,0.0573323424815374,0.0413556459503118,0.0553962247721022,0.0901149071835106,0.0813519316565305,0.133285025590047
800,0.722222222222222,80,3000053,0.0220407849037322,0.715103034422112,0.671015305353179,-0.0265286694120066,1.04605418581924,0.908389369882055,0.0578699474924955,0.042836151088962,0.0598953579851666,0.0873509270258488,0.0716752886194709,0.123787652792281,0.0580903496538395,0.042942774894855,0.0608230297261971,0.0882488795437743,0.0720060544778905,0.127648300462682
800,0.777777777777778,80,3000053,0.0112011520057356,0.785785929096402,0.726853366745927,-0.031548376964047,1.05971561255182,0.914177177136621,0.0588367259402268,0.0446248004893328,0.0651253922269022,0.084042145774465,0.0662869746671103,0.115694118027184,0.0591295682777092,0.0447395549245137,0.0663597352903562,0.0849439938637163,0.0665114625778282,0.119517411013959
800,0.833333333333333,80,3000053,-9.20064211940741e-05,0.85787097057151,0.783760868526706,-0.0340781847066141,1.06970290117741,0.924141335271595,0.059769837027258,0.0467140900358225,0.0695966825125241,0.0791064827176854,0.0630250344790385,0.105176971475093,0.0601404136488277,0.0468401970613921,0.0711246220760467,0.0799622975543086,0.063181692081743,0.10868840252783
800,0.888888888888889,80,3000053,-0.0112560645844435,0.930384444504365,0.843251342308126,-0.0342819584750306,1.07500558751356,0.938358221447173,0.0600391163898355,0.0490746431440393,0.0719136070322053,0.0724286504365043,0.060168652663216,0.092188480963131,0.0604755027840901,0.0492231602816952,0.0736218177469473,0.073186567245769,0.0603180696111177,0.0951096815829183
800,0.944444444444444,80,3000053,-0.0211373013348483,1.00070643484644,0.908437716270459,-0.0321317294509794,1.07378901430178,0.957847471992908,0.0583158080431065,0.0512695695363595,0.0695507924298886,0.0636086462070446,0.0562500677477503,0.0761328833064002,0.0587700057785325,0.051468146237226,0.0711425779449884,0.0642051260600095,0.0564503522248586,0.0781767653456205
800,1,80,3000053,-0.0247090058614093,1.0475744653628,0.99836859722847,-0.0247280229728514,1.0477147094705,0.998174864908128,0.0470211427898326,0.0491756507926767,0.0498470051737416,0.0468757809605604,0.0468538883392259,0.0477572916217622,0.0472459672857861,0.0494382268180483,0.0503601301017343,0.0470982061156003,0.0470998824481384,0.0482552168941942
800,0.5,80,3000054,0.0607617483806063,0.491819563475307,0.549177478065721,0.0229161600151301,0.978727678536202,1.10201818722013,0.0515321272954563,0.0366713006367061,0.0367581809444276,0.0785398590528592,0.117177721439044,0.122361175928052,0.0515673616171317,0.036761335413508,0.036830069842816,0.0786260872231542,0.117933826730381,0.123083108314849
800,0.555555555555556,80,3000054,0.057228563804914,0.540900474070389,0.607385187564709,0.0247103437277021,0.968690283515872,1.09490700942377,0.0502254684530415,0.0378596695136414,0.0378251051447621,0.067563386857924,0.0965580869151001,0.101013639166694,0.0502598282043459,0.0379526389046043,0.0379002749477798,0.067625454706624,0.0971600394942893,0.101527870479049
800,0.611111111111111,80,3000054,0.0536518702779917,0.589857054131513,0.665437431193753,0.025799040088403,0.961850981965224,1.08947911679736,0.0488915947516969,0.0387841924937499,0.0386313040542758,0.0601243489946092,0.0822775316382294,0.0852978286660136,0.0489250381410538,0.0388790231841169,0.038709539350094,0.0601729738067329,0.0827450873854736,0.0856681604937428
800,0.666666666666667,80,3000054,0.0500021992079141,0.63884429794189,0.723392720306306,0.0263930213699872,0.956856914304938,1.08519863345104,0.0475261707377201,0.0394377580255886,0.0391860624865029,0.0547523746726636,0.0715656094730775,0.0732154235654754,0.0475586723923468,0.0395332170311157,0.039267091564657,0.0547932384075748,0.0719225717605212,0.0734899137315324
800,0.722222222222222,80,3000054,0.0462488612858587,0.688016935078679,0.78131253125789,0.0266256662641218,0.953032443383502,1.08177648997466,0.0461249691566148,0.0398099624807924,0.0394968046029843,0.0506459592673413,0.0630650206615878,0.0637182183960013,0.0461565277515804,0.039904628163995,0.0395802893841759,0.0506821213419211,0.0633343184801338,0.0639288873552769
800,0.777777777777778,80,3000054,0.0423587624657018,0.737535965016272,0.839269298007097,0.0265849598010254,0.950024685038392,1.07905224785916,0.0446839982822458,0.039888011875757,0.0395689271381145,0.0473499220623116,0.0560607732001616,0.0561478585988338,0.0447146450547319,0.0399802723672437,0.0396544630925258,0.0473830783463068,0.0562622636088557,0.056315323819831
800,0.833333333333333,80,3000054,0.0382944386776026,0.787580786552931,0.897363173869968,0.0263284572919619,0.947647867226595,1.0769504063229,0.043199982271189,0.0396572559602055,0.0394045884849252,0.0445972040735371,0.0501421543814703,0.0500412826032051,0.0432297915856888,0.0397453603190153,0.0394917084092112,0.0446283366688499,0.0502921972305196,0.0501787966359104
800,0.888888888888889,80,3000054,0.0340098720531927,0.838377179151664,0.95576533154847,0.0258890768453985,0.945821166494162,1.07548423233356,0.0416721152526091,0.039101852527647,0.0389990701486206,0.0422279914563959,0.0450521077568015,0.0450459002600143,0.0417012223605228,0.0391840543092763,0.0390872484314323,0.0422577102486251,0.0451639343471946,0.045162103957091
800,0.944444444444444,80,3000054,0.0294378035446777,0.890287226882751,1.01487658852212,0.0252695034665522,0.944582639062955,1.07486344635722,0.040110282839263,0.0382093962820884,0.0383271926803993,0.0401510542035322,0.0406208124284289,0.0408589762239655,0.040138933339784,0.0382842734216833,0.0384158727053057,0.0401798006918852,0.0407051926042311,0.0409596850757179
800,1,80,3000054,0.0243345619555487,0.945039172913503,1.07823034343078,0.0242920215346178,0.945090484095062,1.07817667193286,0.0387308038938603,0.0371624800158964,0.0370792598370425,0.0384477544774832,0.0368468051046791,0.0368101165357099,0.0387600387404831,0.0372307186868994,0.0371690136463598,0.0384764139237468,0.0369135504567806,0.0369005627751003
800,0.5,80,3000055,0.127592310229573,0.429601335573156,0.5258402874648,0.277831157876014,0.923614164824927,1.0737964152832,0.0534249481127192,0.0359234355161205,0.0350155285515402,0.0741084430889718,0.117677396260934,0.110167298900296,0.0534606505169616,0.0360131089767892,0.0350920130908775,0.0741741928483353,0.119436594823838,0.110861729752923
800,0.555555555555556,80,3000055,0.131168984422518,0.483812655209897,0.584265225956948,0.254338937504611,0.933216344062229,1.08175667530549,0.0522846332453169,0.0374351620461873,0.0360159114162976,0.0680806220734385,0.101235555330358,0.0923038548518234,0.0523199021913242,0.0375364103623049,0.0360964204623501,0.0681541019757981,0.10249539123838,0.0928135003810845
800,0.611111111111111,80,3000055,0.13331072501583,0.53942486774947,0.642897162372427,0.231686787862043,0.941062798241255,1.08518281772397,0.0510788302977849,0.03880264559664,0.0368873960538083,0.0628974329809536,0.0882622495366015,0.0792354296002281,0.0511136406632573,0.0389149259060199,0.0369715989547507,0.0629697076082125,0.0891751098040057,0.0796145255478934
800,0.666666666666667,80,3000055,0.133897993223261,0.596421363357818,0.701654805802627,0.209930380829385,0.947470505346671,1.08500694506231,0.0498005649229291,0.0400021504546222,0.0376426816921674,0.0583533196345102,0.0777224091511048,0.069244723668886,0.0498348677553921,0.0401240907066234,0.0377301380876504,0.0584198766376509,0.0783910844714755,0.0695326033222162
800,0.722222222222222,80,3000055,0.132747833846528,0.654771595025457,0.760397731986156,0.189014976870334,0.952637019220918,1.08208057334914,0.0484457794331514,0.0409960151090227,0.0382821563738266,0.0543424175622934,0.0689444930966521,0.0612914432859419,0.048479491255702,0.0411253470490196,0.0383723527830415,0.054401510471959,0.0694381192875979,0.0615156226701066
800,0.777777777777778,80,3000055,0.129578299490567,0.714428601554941,0.818897109212668,0.16873372218332,0.956722882900917,1.07702800440399,0.0470146957074619,0.0417345259859355,0.0387936667318619,0.0508022806467165,0.0614882769009811,0.0547560721182651,0.0470476816032227,0.0418680399424231,0.0388860899111251,0.0508536445843073,0.0618536847006597,0.0549353761392159
800,0.833333333333333,80,3000055,0.12392770819414,0.775321056054151,0.876775073749013,0.148684601067266,0.959851063581833,1.07019917791806,0.0455145792271588,0.0421578725227635,0.0391516843654967,0.0476931580916217,0.0550623135668936,0.0492695370811813,0.0455466273324494,0.0422913732007405,0.0392459040212541,0.0477372306692301,0.0553318137513972,0.0494167751353256
800,0.888888888888889,80,3000055,0.114936847054794,0.837328776887445,0.9333524585434,0.128106491745208,0.962082329571062,1.06158905844217,0.043967049348242,0.0421980904164681,0.0393164412256828,0.0449972156813466,0.0494747889277278,0.0446198670217552,0.043997833437648,0.0423263315191004,0.039412144757958,0.0450347271391368,0.0496713434626703,0.0447437944703209
800,0.944444444444444,80,3000055,0.100513432428051,0.90018674237291,0.987100585436595,0.105138273796803,0.963330557360412,1.05042296438973,0.0424357536931778,0.0417802768546854,0.0392395347077868,0.042742349589484,0.0446097886293877,0.0407298299856344,0.0424647790887947,0.0418967798430369,0.039336397849179,0.0427741431919336,0.0447501983384074,0.0408365048995859
800,1,80,3000055,0.060458342855286,0.961711443209411,1.0254513785084,0.0604053855346059,0.961674702752272,1.02549230007877,0.0415250147049654,0.040755411384688,0.0391589132591386,0.0414855495533879,0.040471612995949,0.0382956306367669,0.0415513914492203,0.0408461848880364,0.0392560288559467,0.0415124355578061,0.0405622288042473,0.0383903485588621
800,0.5,80,3000056,0.043702961163319,0.483708119323832,0.479849409731945,0.0475831030186531,0.98530733069341,0.965794290289312,0.0578942177755027,0.0376934127445787,0.0374821962855488,0.0790497475506673,0.105789714788082,0.114350781267834,0.057939798567542,0.0377754747025369,0.0375726735176924,0.07920986786378,0.106388476277256,0.114905428715248
800,0.555555555555556,80,3000056,0.0407038854661016,0.544809307539534,0.535713975494939,0.0387512598579795,1.00763394640861,0.977775791432152,0.0567137755298876,0.0390775149276306,0.0380815276257093,0.0728081128792059,0.0929979231136782,0.0954117668953191,0.0567587497761856,0.0391657906854101,0.0381729315302328,0.0729246686469714,0.0934733422924985,0.0957977049334839
800,0.611111111111111,80,3000056,0.0373901686163307,0.606764679497183,0.592193048301806,0.031911750489904,1.02305812928224,0.98577403403409,0.0554290881290006,0.0402022480204271,0.0384495510774109,0.0674460515621637,0.0825328264080882,0.0809350828229884,0.0554732505816334,0.0402961288988928,0.0385410935284801,0.0675359477300963,0.0829168131893223,0.0812187400614051
800,0.666666666666667,80,3000056,0.0338150973580896,0.669442474499073,0.649213652251464,0.026550777740764,1.03376653880108,0.990933171975768,0.0540333525204448,0.0410653718649471,0.0386339923348067,0.0627373038159005,0.0737196187271023,0.0696359485422205,0.0540765300953637,0.0411641700718085,0.038725084178672,0.062809947117321,0.0740332056658435,0.0698530830985507
800,0.722222222222222,80,3000056,0.0300404732854246,0.732651776806363,0.706650605617894,0.0223178868310352,1.0409941865284,0.99399679066354,0.052522236717967,0.0416588814877805,0.038685107645422,0.0585563650712651,0.0661494366038527,0.0607170683722891,0.0525642883778768,0.0417618584453148,0.0387754714518624,0.0586172918533112,0.0664082749665214,0.0608892142331837
800,0.777777777777778,80,3000056,0.0261409126057648,0.796109891397761,0.76430959916383,0.0189742649534739,1.04545454559977,0.995444722779885,0.0508951588504847,0.041966243185023,0.0386620717363856,0.0548166614256777,0.0595499754048501,0.053670936891848,0.0509359786369454,0.0420725957754822,0.0387520697618837,0.0548692948732708,0.059765735628811,0.0538131607690218
800,0.833333333333333,80,3000056,0.0222123567811743,0.859379020263484,0.821895913844584,0.0163604239979793,1.04750770198885,0.995559453797512,0.0491572476600359,0.0419553454684388,0.0386526219999301,0.0514534758190083,0.0537133036378249,0.0481965161890348,0.0491967764253478,0.0420640831731273,0.0387441425056783,0.0515000439097217,0.0538942258992969,0.0483217130460261
800,0.888888888888889,80,3000056,0.0183927161964836,0.921710292348314,0.878940184294185,0.0143837606344427,1.04715432984644,0.994428621408044,0.0473230660444796,0.0415597268800912,0.0388311781681553,0.0484185543220706,0.0484507382163054,0.0441764471142755,0.0473613264247724,0.041669268903686,0.0389300804603028,0.0484606197208573,0.0486019928456838,0.0442987154949093
800,0.944444444444444,80,3000056,0.0149307397199341,0.981486565513739,0.934539152345643,0.0130450568005058,1.04365379416861,0.99178180445992,0.0454267864499793,0.0406123231420828,0.0396629860700873,0.0456804167157247,0.0435291826736663,0.0417755807873601,0.0454640080602217,0.0407192225975867,0.0397870153467524,0.0457192897149382,0.0436527515303516,0.0419159162950527
800,1,80,3000056,0.0131541867660195,1.02626326521209,0.98281808048602,0.0132532413756485,1.02626729373086,0.982817410568626,0.0436308382673491,0.0377644100677003,0.0450801675467312,0.0432618239096161,0.0376751187153481,0.0442667225193699,0.043669662104574,0.0378500689384589,0.0453505974970327,0.0433011591156602,0.0377594933165062,0.0445292430774109
800,0.5,80,3000057,0.0153132584005135,0.494877880921962,0.541840440342328,-0.00119370111709977,1.06623110271592,1.13777999439426,0.0520286848675401,0.0386721081437209,0.0355957966165629,0.0783584797388009,0.118457003201271,0.129780085409414,0.0520628981989834,0.0387783790534696,0.0356587141104832,0.0784450400073769,0.119253327433871,0.130178487638212
800,0.555555555555556,80,3000057,0.0147683171357273,0.555247353556581,0.596550435045614,-0.000878560055829239,1.06434747512032,1.11557465752091,0.0505345325994155,0.0400402402020295,0.0363710974428284,0.0676699265413218,0.0991973969378706,0.103863054145278,0.0505677826824447,0.0401470767207241,0.0364361887672011,0.0677353658326346,0.099755591317222,0.104163437413969
800,0.611111111111111,80,3000057,0.0140988908812705,0.616388253301377,0.650473719116276,-0.000420694436480018,1.06373205077251,1.09530320803762,0.0489972836957046,0.0411501297606836,0.0369344336911892,0.0603664373019315,0.0863699703939817,0.0857238301065727,0.0490295036711844,0.0412568542437876,0.0370012594223515,0.0604183599680846,0.086793449201416,0.085954895636941
