"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.722222222222222,80,4000059,-0.044206062533434,0.664917835747325,0.681022966868888,-0.042338816283135,0.891952828974553,0.943720036208448,0.0473654119482568,0.0387926264897035,0.0384206213697731,0.051135066325471,0.0584670522774483,0.0587456327288742,0.0473979339887576,0.0388835412799458,0.0384951478681542,0.051174152965395,0.0586818620124798,0.0588922227310557
800,0.777777777777778,80,4000059,-0.0434190034634487,0.717914108221651,0.738491194560738,-0.0422859040020979,0.903962815686138,0.951913797768068,0.0458828377349215,0.0386117373178877,0.0387181802750291,0.0483034407205976,0.0526010811321336,0.0530295591431049,0.0459141674868488,0.0387007691728314,0.0387963459004763,0.0483388130180709,0.0527672164530323,0.0531611523259414
800,0.833333333333333,80,4000059,-0.0427241137425704,0.772725305744039,0.797398448803756,-0.0421461272303267,0.91577356314458,0.960125807044934,0.0442895243467725,0.0382150267663996,0.0387987787231835,0.0456968832068596,0.0475354641893655,0.0482441225529329,0.0443197761150366,0.0383039887226261,0.0388811508245922,0.0457297047682792,0.0476719011657083,0.0483644472360808
800,0.888888888888889,80,4000059,-0.042133767720478,0.830215739348797,0.858096584032728,-0.0419474044612697,0.928262484064072,0.968532610361352,0.042559891324609,0.0376319549617577,0.038643670930124,0.0432410794179882,0.0431419630710967,0.0441494524483421,0.0425892306801726,0.0377236313639095,0.0387308804549702,0.043272022584029,0.0432613166503987,0.044261010802175
800,0.944444444444444,80,4000059,-0.0416773676819063,0.892406873462383,0.921337875849863,-0.0417142193371531,0.943186161790412,0.977684360136849,0.040639486519918,0.0369093896703506,0.0382159356494593,0.0408523312884067,0.0393387051610671,0.0405665938829223,0.0406681039402182,0.0370079487940177,0.038308515376586,0.0408817643713923,0.0394501768334034,0.0406709718681106
800,1,80,4000059,-0.0416059089703046,0.977788445904296,0.993354874790057,-0.0416273056544319,0.97786916800479,0.993355625939211,0.038126150403435,0.0364053606390449,0.0373017974915361,0.0381244761832402,0.0363060945440657,0.0371670851082703,0.0381541052253455,0.0365210252562451,0.0373996455969085,0.0381524874622256,0.0364207444508651,0.0372650276405295
800,0.5,80,4000060,-0.103001763905863,0.483498657306585,0.532009944184585,-0.0567674641661356,0.926215927907806,1.11943261964506,0.0510421729342417,0.034531452506326,0.0362058943071931,0.0747156406494365,0.0973848581098297,0.115791140420859,0.0510722695547268,0.0346129641780983,0.0362830861348877,0.074792889406992,0.0979732167154609,0.116585047894157
800,0.555555555555556,80,4000060,-0.0998969556711064,0.535616132681739,0.588163282185886,-0.0613168295372164,0.928232693138002,1.10690627402915,0.0497701346334124,0.0357897698165487,0.0372185927285779,0.0654440746539767,0.0842406443359934,0.097040006369959,0.0498003010184255,0.0358782246979158,0.0372966771238731,0.065501578421754,0.0846851614110746,0.0975390979529657
800,0.611111111111111,80,4000060,-0.0967070229723248,0.58849392592652,0.644056476211945,-0.0647322731103917,0.932999753180128,1.09469361599904,0.0484881268490645,0.036857730010396,0.0380157856670083,0.058919845308403,0.0741965471027228,0.0828325772444056,0.0485182287593507,0.0369534534598095,0.0380939949939841,0.0589657689376521,0.074548959913104,0.083167057945325
800,0.666666666666667,80,4000060,-0.0934143023216007,0.642321537058654,0.699655091847387,-0.0672009751346046,0.939461391780069,1.08287084743766,0.04718756023573,0.0377374353947691,0.0386085173302502,0.0540538505746353,0.0661849394228805,0.0716492945273172,0.0472174515786572,0.0378407488680861,0.0386861784191941,0.0540927938186973,0.0664758773104174,0.0718853233782892
800,0.722222222222222,80,4000060,-0.0899828067356028,0.697309268614063,0.75489425410456,-0.0688606885717424,0.947141664501681,1.07152977804516,0.0458599773175919,0.0384286340337167,0.0390085750044708,0.0502362083628659,0.0596171113033851,0.0627365615935804,0.0458895219614644,0.0385397992277156,0.0390851099686737,0.0502707959593885,0.0598653493773374,0.0629108939196456
800,0.777777777777778,80,4000060,-0.0863488928853944,0.753712595998707,0.80965516797256,-0.0698091383180746,0.955831796544513,1.06063946605453,0.0444984028282111,0.0389308370177329,0.0392327018336334,0.0471119983999175,0.0541250832306372,0.0556168987085138,0.0445274969953937,0.039049999901185,0.0393076483523131,0.0471437657309546,0.0543427196723942,0.0557512738038663
800,0.833333333333333,80,4000060,-0.0824010290495726,0.8118823578617,0.863715611338386,-0.0700871236961917,0.965518814528617,1.05002929785712,0.043100364952648,0.0392479568733812,0.039310043290787,0.0444759617798033,0.0494706476505269,0.0499515279620837,0.0431289677479424,0.0393751341614887,0.0393831622284921,0.044505868741498,0.0496659527904898,0.0500595693713951
800,0.888888888888889,80,4000060,-0.0779261067353888,0.872395860370734,0.916624100845161,-0.0696352119017411,0.976457199814887,1.03932318985233,0.0416764050186975,0.0394005430124874,0.0392998418944451,0.0422201234054481,0.0455066518776801,0.0454963973502901,0.0417046012637547,0.0395357779496008,0.0393715283144812,0.0422488720463721,0.0456856577571593,0.0455874608957982
800,0.944444444444444,80,4000060,-0.0724060693894073,0.936556604085712,0.96723948068202,-0.0681179752525985,0.989602565805525,1.0275793799826,0.0402844383379387,0.0394667446156645,0.0393523187573255,0.0403325671178293,0.0421756239473266,0.0421155771660032,0.0403126449657432,0.0396107903828231,0.039425235023188,0.0403609177603724,0.0423429764030039,0.0421978848970111
800,1,80,4000060,-0.0609999357930222,1.01640148431636,1.00497883127609,-0.0610436454171276,1.01629918571321,1.00498789881278,0.0397648436900918,0.0401679502452362,0.0407920877660858,0.0396398270632853,0.0399740801093257,0.0407177203876967,0.0397973132958509,0.0403235940416334,0.0408938282963524,0.0396720775811953,0.040131150540097,0.0408193900900624
800,0.5,80,4000061,0.0332044212644029,0.485004999887956,0.468473741693466,-0.0053212652946785,0.963979395215687,0.875374659887277,0.0493696259909456,0.0323239586670207,0.0324082723671077,0.0651982722703128,0.0949515307940557,0.0843040184095807,0.049404898688558,0.0323847609725025,0.032495015230988,0.065286931445555,0.0954612498528287,0.0871156901837541
800,0.555555555555556,80,4000061,0.0314669484254915,0.535619658715303,0.517160164998984,-0.00159832128709214,0.95787335200511,0.883962623438628,0.0483178577811214,0.03338047746704,0.0330291639071875,0.0600192614608197,0.0801096390079376,0.0728113558766801,0.0483528813199007,0.0334467806093834,0.0331203456721846,0.0600883659764663,0.0805313232953666,0.0746972750127097
800,0.611111111111111,80,4000061,0.0299683575976122,0.586853551308645,0.566481449138194,0.00199170589152007,0.955768372708897,0.893211916748532,0.0471976587435522,0.0342735674586383,0.0334524997062106,0.0556568354900965,0.0698205821863021,0.0646632931625321,0.0472323570390581,0.0343465386743859,0.0335468580984518,0.0557155653147767,0.0701855738837086,0.0658577201539181
800,0.666666666666667,80,4000061,0.0287211770525133,0.638868021647599,0.616723577970694,0.00553161154934882,0.956198308520318,0.902499738825349,0.0459976331051198,0.0350144643584519,0.0337069766496798,0.0518974229527331,0.0620137432186243,0.0579455478255293,0.0460318844706617,0.0350960207333332,0.0338029715069674,0.0519494836761795,0.0623449652788192,0.0586861719611827
800,0.722222222222222,80,4000061,0.0277497140946189,0.69186090673027,0.668218078329972,0.00906488310423856,0.95836710367089,0.911696234770534,0.0447074668539354,0.0356143339294531,0.0338214081305892,0.0486035158637916,0.0558105061707072,0.0520444753209329,0.0447411049053145,0.0357074729265801,0.0339174237071108,0.0486503804629484,0.0561213797999663,0.0525035859172169
800,0.777777777777778,80,4000061,0.0270930046900761,0.746107565223979,0.72137197288155,0.0126357941732736,0.961872367953197,0.920910343273997,0.0433179227920757,0.0360858402350451,0.0338267843038159,0.0456805229541635,0.0507430730303585,0.0468289963067728,0.0433507374553629,0.0361949599032145,0.0339214999716709,0.0457228261635399,0.0510399794538109,0.0471189205594602
800,0.833333333333333,80,4000061,0.0268141042708818,0.802036252403268,0.776733854717485,0.0163142300303124,0.966587783053725,0.930428585645234,0.0418207998940935,0.0364431843912369,0.0337600647941016,0.0430588081023272,0.0465103510062387,0.0423204832516152,0.0418525366048715,0.036574151152024,0.0338529886003239,0.0430968890959372,0.0467947278950161,0.0425120231412617
800,0.888888888888889,80,4000061,0.0270312650055514,0.860397276595056,0.835172798483339,0.0202367609544925,0.972672765867776,0.940811103410318,0.0402087563059521,0.0366987594600716,0.0336731801657824,0.0406843256095837,0.0428928857932597,0.0385814114877634,0.0402391076828509,0.0368580310344405,0.0337652852573757,0.040718404150136,0.0431622417151609,0.0387187934355638
800,0.944444444444444,80,4000061,0.0280581662147478,0.922795980695581,0.898559248460468,0.0247564957971007,0.980875992425628,0.953437162974586,0.0384754112687031,0.036854176748715,0.0336613085537954,0.0385160620173066,0.039720880050052,0.0356965482671377,0.0385039499340164,0.0370447618938551,0.0337555497220203,0.0385461783549404,0.0399679769492718,0.0358070029781826
800,1,80,4000061,0.0335481719397251,0.999191375514163,0.982379886337844,0.0335633935234653,0.999172593135144,0.982335001771235,0.0367815418793864,0.0372284460324117,0.0343475010620794,0.0367256888315127,0.0372334757504888,0.0342022229170676,0.0368057023519148,0.0374159107144751,0.0344445260474049,0.0367496722686746,0.0374224771766122,0.0342977132353367
800,0.5,80,4000062,0.0924469612903206,0.544402745963572,0.520520695122643,0.120832617680991,1.08401533576577,1.014791102953,0.0556079985974375,0.0376967770264343,0.0377242386486519,0.0718606291673944,0.0950721693714052,0.11437232255407,0.0556461943662052,0.0377990155798396,0.0378177954724423,0.0719693297471713,0.0956153260803454,0.115414219729738
800,0.555555555555556,80,4000062,0.0958137545798249,0.604746913911221,0.57738518112569,0.123877555998362,1.07587294589569,1.02181643524488,0.0541395274797363,0.0382697702889171,0.0384342597303571,0.0660558102713192,0.0801465918170367,0.0917874264512372,0.0541771506903344,0.0383713940973539,0.0385236777168034,0.0661448640089632,0.0805780877628201,0.092487972555306
800,0.611111111111111,80,4000062,0.0989672830224121,0.664976776294665,0.634475456452913,0.12497098449004,1.07343915349308,1.02777004314876,0.0526505065467537,0.038585406814891,0.038841562955029,0.061624988507911,0.0703784787759442,0.0777972000812024,0.0526876296609467,0.0386849249297243,0.0389266415429282,0.06169890043087,0.0707184089005868,0.0782686225383437
800,0.666666666666667,80,4000062,0.101855698300821,0.725143121209559,0.691821961106821,0.124770289114901,1.07390749721908,1.03252041831292,0.0511401909166307,0.0386899413892625,0.038963298321317,0.0578063751781645,0.0630234695800141,0.067666104678537,0.0511768630647853,0.0387864641797623,0.0390445534225633,0.0578682572310471,0.0632929336113208,0.0679888490118483
800,0.722222222222222,80,4000062,0.104408344333762,0.785322325277254,0.749462184320672,0.123646877430095,1.07581951514188,1.03621294459001,0.0496026078164014,0.0386173496026928,0.0388160549999034,0.0543572261479536,0.0569026188551347,0.0596360717370218,0.0496388136635418,0.0387104918771297,0.038894497554789,0.0544097056587362,0.0571167036389748,0.0598634108321478
800,0.777777777777778,80,4000062,0.10652947855152,0.845617762605869,0.807457622009484,0.121799788728725,1.07842024975147,1.03906461977381,0.0480257092248267,0.0383864238926933,0.038421154475941,0.051188154949702,0.0515154324277751,0.0529664117531505,0.0480613411926749,0.038476101823373,0.0384980310966113,0.0512334430773882,0.0516852797756044,0.0531327816682614
800,0.833333333333333,80,4000062,0.10808115232118,0.906165768563474,0.865921554053014,0.119300532603765,1.08134136746416,1.04131402106473,0.0463909757211784,0.0380020015806725,0.0378132281342035,0.0482556243456225,0.0466659295802494,0.0472981179653788,0.0464258398850475,0.0380882270629551,0.0378897853718502,0.0482955260975492,0.0468006922585152,0.047425651418798
800,0.888888888888889,80,4000062,0.108831513012248,0.967159907943309,0.925077590446533,0.116075128761144,1.08445825669062,1.04323982447558,0.0446733179422308,0.0374666177381287,0.0370540206475765,0.0455284876267409,0.0423042675890065,0.0424353784211277,0.0447072021847722,0.0375495089442289,0.037131367902436,0.04556447946529,0.0424122285161972,0.0425383031938695
800,0.944444444444444,80,4000062,0.108242794194164,1.02896635541362,0.985452087119107,0.111715221956849,1.08790800745569,1.0453051066577,0.0428394898119595,0.0368260717761234,0.0362610050858028,0.0429739077787237,0.0384751153155108,0.0382737036858656,0.0428723681433678,0.0369066553258134,0.0363402045163307,0.043007304020089,0.0385646158116889,0.0383612379417615
800,1,80,4000062,0.100988364086283,1.09466640570428,1.05138579659529,0.101044559427312,1.09446125538311,1.05145543442554,0.0407763658381942,0.0367543418581835,0.0359559649503434,0.0404730847735525,0.0355644756472723,0.0349768013304908,0.0408099706173349,0.0368456435420013,0.0360413925831829,0.0405063164182388,0.0356518959376215,0.0350576877735758
800,0.5,80,4000063,0.0215778452307889,0.466919040773916,0.488381482289531,-0.0531579848647916,1.0273005920118,1.01802646126747,0.0543697481449113,0.0338413646002226,0.0351231247898637,0.0743236717371115,0.102619638856446,0.117431610749082,0.0544083230966081,0.0339012321999815,0.0351959509247375,0.0744300199662579,0.10310661552329,0.117889779091457
800,0.555555555555556,80,4000063,0.0209385408803151,0.522801710726795,0.543271022124473,-0.029246580211386,0.992875314450077,1.00507260897661,0.0530783068061737,0.0348608961081619,0.0358396315979917,0.0661944643250392,0.083978833223741,0.0921958615570503,0.0531155532164265,0.0349243608361419,0.0359105547045737,0.0662651374490596,0.084365185105473,0.0925072727695456
800,0.611111111111111,80,4000063,0.0207611705503839,0.578476946608531,0.598091856233017,-0.0137001082533623,0.9748903641667,0.997024747169782,0.0517488255429576,0.0356834937042009,0.0363002024386815,0.0606880604538426,0.0718594874390054,0.0771104020444457,0.0517849297005046,0.0357505403895228,0.0363685953477202,0.0607441840577936,0.0721720283837151,0.0773284303931433
800,0.666666666666667,80,4000063,0.0211868080343173,0.633835428118308,0.652895137868643,-0.00228707617632517,0.96503005100879,0.991524360235088,0.0503877725781186,0.0363152450399058,0.0365363376907903,0.0564941654760711,0.062890440980629,0.0664392403152365,0.0504229721447836,0.0363860637493157,0.0366019593464144,0.0565435381706626,0.0631512895818339,0.0665984527876371
800,0.722222222222222,80,4000063,0.0223768663230771,0.688807256021503,0.707751820603033,0.00698907034526116,0.959623051927997,0.987749491999788,0.0489967346149397,0.036771458230506,0.0365794872429663,0.0531007391683546,0.0559359177562624,0.0582045779732318,0.0490312877721771,0.0368467251335008,0.0366424628071336,0.0531465097778658,0.0561605778855862,0.0583263763194851
800,0.777777777777778,80,4000063,0.0245258867317229,0.743370437712617,0.762759406427891,0.0152030278813594,0.956867752646953,0.985353662288381,0.0475714594595544,0.0370842422594823,0.0364620988193105,0.0502358210002449,0.0504442236018801,0.0515641997442938,0.0476056235497774,0.0371655456996885,0.036522889388354,0.0502792970630783,0.0506432770141668,0.0516620268681151
800,0.833333333333333,80,4000063,0.0278963194378685,0.797568901151746,0.818064724340269,0.0230472312878214,0.955839104945994,0.984201123140836,0.0460999784262279,0.0373078295464849,0.0362194415340739,0.0477233787617319,0.0460704190975003,0.0460933857306718,0.0461339996318239,0.0373983144484168,0.0362788469763846,0.0477650055834912,0.0462508880400224,0.0461759993769631
800,0.888888888888889,80,4000063,0.032919539760599,0.851560465253621,0.873932786819877,0.0311465766177443,0.956104535028144,0.984334496719512,0.0445565437190834,0.0375194174379019,0.0358918196758073,0.0454293156921079,0.042564352498403,0.0415512995992163,0.0445906404410453,0.0376246856882184,0.0359510910740139,0.0454690277909975,0.0427305645494122,0.0416247013718462
800,0.944444444444444,80,4000063,0.0405953457769726,0.905795591048607,0.931011220901958,0.0405347135164283,0.957675354071976,0.986170251152545,0.0428765748446769,0.0378068351891588,0.0355248381181615,0.0432171352638271,0.0397240303613488,0.037796447789078,0.0429108076823964,0.0379358328910732,0.0355860969362792,0.0432543686973448,0.0398779819222784,0.0378651795948982
800,1,80,4000063,0.0606956951373562,0.964285471951432,0.995370307560301,0.0607206516601998,0.964019891784306,0.995337427072213,0.040500208850379,0.0380644772342974,0.0351129851415537,0.0404954523408511,0.0372887947578683,0.0347998541696842,0.0405318542186625,0.0382222478094775,0.035183592404705,0.0405267648318839,0.0374258290882926,0.0348711319274139
800,0.5,80,4000064,0.0407005690404935,0.488099285362556,0.501664638476568,0.0394679943989603,0.909887516596738,0.887773303664745,0.0551601039704003,0.0347598254226201,0.0347225318712977,0.0696927380413154,0.100642356559453,0.0875957045831457,0.0551979049766967,0.0348231695803471,0.0347998008700928,0.069770230344995,0.100953279847458,0.0880287871925638
800,0.555555555555556,80,4000064,0.0417434712612061,0.544220640597984,0.556788363746177,0.0415531659345714,0.933294193261291,0.909804518573709,0.0538324010281958,0.0356822681723225,0.0359855383225985,0.0648849039133151,0.0860119462246231,0.0772893749252748,0.0538696126248029,0.0357469444410282,0.0360641405037683,0.0649503095335222,0.0862618354467988,0.0776142197983886
800,0.611111111111111,80,4000064,0.0427192088985122,0.601317031661597,0.612474388003141,0.0431346453752126,0.952762476867685,0.929677806810172,0.0524119279914942,0.0363639058461718,0.0370034684179495,0.0607294996274944,0.0745184731500581,0.0690993672586709,0.052448371049503,0.0364303128690153,0.037082274092602,0.0607855904487625,0.0747287863987222,0.0693482583777617
800,0.666666666666667,80,4000064,0.0436316805952357,0.659477102515671,0.668905956913505,0.0443691549085254,0.969232445246412,0.947746747558698,0.0508766870531563,0.0368234249610384,0.0377582171132404,0.0569708585910277,0.0653410649718298,0.0623143903659222,0.0509121450765942,0.0368921730126243,0.0378366158327563,0.0570196369356487,0.0655236114005629,0.0625103057293381
800,0.722222222222222,80,4000064,0.0444789186663844,0.718794966292558,0.726271103708785,0.045337760621183,0.983439443887934,0.964326493706532,0.0492020421487621,0.0370761065482898,0.0382333059809521,0.053468852407132,0.0578883953755935,0.0565192591781319,0.0492362762510813,0.0371478765900697,0.0383112499576464,0.0535117400467139,0.0580495302227944,0.056678160196138
800,0.777777777777778,80,4000064,0.0452467543364956,0.779392684319435,0.784771921752195,0.0460725059265213,0.995991132636394,0.979709630097936,0.0473602325482484,0.0371285000872882,0.0384111794242679,0.0501395916029749,0.0517249658351528,0.0514500020473804,0.0473929939015176,0.0372038200567048,0.0384890416262762,0.0501776006098452,0.0518679340632034,0.0515826491769167
800,0.833333333333333,80,4000064,0.0458955619411802,0.841468377726266,0.844647250051602,0.0465640102972215,1.0074469998896,0.994197044441904,0.0453186802122538,0.0369676863852857,0.0382641013064149,0.0469252644799302,0.0465178510787324,0.0469169599985178,0.0453497156278611,0.0370465839877814,0.0383423120718644,0.0469591255693663,0.046644068152596,0.0470302905071563
800,0.888888888888889,80,4000064,0.0463264426259674,0.905422010816966,0.906238623561633,0.0467451064862796,1.01845048395395,1.00817025879234,0.0430346301241437,0.0365388828094504,0.0377304464714166,0.0437746043035111,0.0419920497942772,0.0427514356613363,0.0430636797554469,0.0366203169891624,0.0378088869681154,0.0438048611845525,0.0421017272341887,0.0428495487735471
800,0.944444444444444,80,4000064,0.046257459776823,0.972328354147643,0.970259737596132,0.0463930039947955,1.03015872153634,1.02235953334074,0.0404338281986787,0.035682878340208,0.036638787797364,0.0406147612205023,0.0378669892757497,0.0387259526162603,0.0404606278936999,0.0357636126225809,0.0367158172482262,0.0406418539127368,0.0379591636097734,0.0388106086602065
800,1,80,4000064,0.0428657320948156,1.05332368354517,1.04361114769693,0.0428886281504713,1.05326861839282,1.04359480203938,0.0369903020294432,0.0333118509416816,0.0335508104282201,0.0369282771543292,0.0331283897983957,0.0334337877389599,0.0370148243967554,0.0333795562052024,0.0336177313191207,0.036952855363309,0.0331961933757886,0.0335004734385782
800,0.5,80,4000065,0.0396994235117681,0.447755326991077,0.445584559461917,0.0185993618043648,0.943698477479036,0.849107348689295,0.0543181467363298,0.0368212393011127,0.0366244523324371,0.0756226112506591,0.1161900703085,0.11373610003328,0.0543625495817098,0.0368999182485494,0.0367462176954656,0.0760503024914991,0.116771144223347,0.116848490567963
800,0.555555555555556,80,4000065,0.0371201192009026,0.502328728913726,0.497918353769809,0.0193257710401653,0.945453365822017,0.864762924817057,0.0530231186954425,0.037907489320722,0.0380706466472091,0.0681764371594581,0.0971014177756423,0.0968195657332918,0.0530670878129905,0.0379891598712844,0.0382013766981876,0.0684414936799889,0.0975112191188193,0.0986853768011688
800,0.611111111111111,80,4000065,0.034336347651949,0.557856992510865,0.551301112746599,0.019088266867096,0.948338781145616,0.879095028126769,0.0516355476543756,0.0387264135858122,0.0392484945113507,0.0624592997664067,0.0824301373623714,0.0837061107756638,0.0516788726149659,0.038810437522928,0.0393856788012226,0.0626308834035477,0.0827290735879291,0.0848567177005899
800,0.666666666666667,80,4000065,0.0313238561073261,0.614451897663915,0.60588611002966,0.0182658363186497,0.952033157493104,0.892726571352903,0.0501496821537857,0.0392743730818405,0.0401464862629927,0.0577636743767915,0.0709662001516395,0.073309514085131,0.0501921384591721,0.039359957159407,0.0402875052098925,0.0578813903616311,0.0711905278687391,0.0740441518534403
800,0.722222222222222,80,4000065,0.0280371422396638,0.672264072918025,0.661875118984206,0.0170279197920952,0.956383635183953,0.906053874963033,0.0485551436005663,0.039540775133366,0.0407456364713169,0.053724630279013,0.0618368386077798,0.0648967100709864,0.0485964922461798,0.039626981545488,0.0408880195566051,0.0538106819567105,0.0620096290811963,0.0653863127763402
800,0.777777777777778,80,4000065,0.0243996398218723,0.731509446543491,0.719551404636489,0.0154123375246508,0.961383272719374,0.919385218261958,0.0468343864546321,0.0395079334862451,0.0410155603240844,0.0501264060456233,0.0544380887485629,0.0579281545253038,0.0468743692584492,0.0395937102963993,0.0411571875778064,0.0501930548145144,0.0545747473243801,0.0582713723977009
800,0.833333333333333,80,4000065,0.0202801072462804,0.792527987306424,0.779345711834338,0.0133514111161097,0.967181781163147,0.933039389947959,0.0449581834574134,0.0391500937260902,0.0409040575875975,0.0468206777268852,0.0483509788611249,0.0519845527797886,0.0449965067125854,0.0392343290666013,0.0410431660723499,0.0468745333212633,0.0484622231582022,0.0522379052795359
800,0.888888888888889,80,4000065,0.0154285486484288,0.855939598392531,0.841998797716258,0.0106403094293335,0.97418988472873,0.947492125418052,0.0428766395918792,0.0384302745722858,0.0403082001496326,0.0436855286473636,0.0432755356795271,0.0467006728786896,0.0429129261323189,0.038511909082822,0.0404428840570556,0.0437300196253135,0.0433691057221058,0.0468950209057828
800,0.944444444444444,80,4000065,0.00923541081565528,0.923231944903436,0.909138897641302,0.00672797692166611,0.983575578936535,0.963858326925937,0.0404969781239884,0.0372864444530517,0.0389688395708881,0.0405932307248539,0.038973345311649,0.0416405151914327,0.0405306011492228,0.0373647883462495,0.0390950562146041,0.0406300095603466,0.0390550699158974,0.0417897441639455
800,1,80,4000065,-0.00388228896183045,1.00828489913316,0.993821999389718,-0.00381012583986339,1.00832052922229,0.993871812439479,0.0375212752407238,0.0352877360166049,0.0347150105775621,0.0371944651059625,0.0349380279635012,0.034559027052793,0.0375491860369577,0.0353638133559956,0.0348069840899836,0.0372225158488367,0.0350130343010846,0.0346510020293922
800,0.5,80,4000066,-0.0709726490146672,0.494003176296759,0.50502669777815,-0.0562544872059745,1.00971850032045,1.13176226066087,0.0522587610406503,0.036176940083001,0.0366857706507142,0.0702428485551433,0.119769040483768,0.142179698892889,0.052293592064968,0.0362511736604923,0.0367519688413596,0.070313327438767,0.12016245067306,0.142635396178182
800,0.555555555555556,80,4000066,-0.0685527243910899,0.548716792471794,0.560489066870554,-0.0539989999754164,1.00422835800526,1.10193681539019,0.0510023013450514,0.0369561591585083,0.0375341524024715,0.0640755766197701,0.0970721613911822,0.108329207416567,0.0510367483241163,0.037030153531297,0.0376040924100588,0.0641348128274383,0.0973624928291368,0.108659579894804
800,0.611111111111111,80,4000066,-0.0658660754254694,0.60327918533999,0.615776233773095,-0.0519812518516973,0.999634291323498,1.07816145399355,0.0497143124451667,0.0374877504441065,0.0381547844661109,0.0591118884600641,0.0806582042243576,0.0869755397505427,0.0497483320666595,0.0375613482637477,0.0382282365207235,0.0591636015666522,0.0808835904480007,0.0872319310401476
800,0.666666666666667,80,4000066,-0.062893688840472,0.657680175038299,0.670897693032259,-0.0500245069589174,0.995661840734397,1.05905703916046,0.048387987774006,0.0377923282739774,0.0385653132670783,0.0549978349856413,0.0685298829397366,0.0725434109205717,0.0484215140404553,0.0378654494045672,0.0386417988911873,0.0550439245938383,0.0687109260707324,0.0727501773942955
800,0.722222222222222,80,4000066,-0.0596036239632435,0.711902751818464,0.725876492351098,-0.0480442582639042,0.99216539250789,1.04359675747758,0.0470148689609115,0.0378857265809621,0.0387798852295451,0.0514973930548831,0.0593656082089238,0.0622662745096244,0.0470478096853684,0.037958327689064,0.0388586925532703,0.0515390243139616,0.0595146125184704,0.0624371008503537
800,0.777777777777778,80,4000066,-0.0559444802752757,0.765919133986888,0.780755338548364,-0.0459803299484212,0.989041578953211,1.03103318193194,0.0455843102935898,0.03777846652763,0.0388090665848728,0.048450826146986,0.052282532326136,0.0546368993236071,0.0456165426774668,0.0378504963433545,0.038889312022188,0.0484887850751027,0.0524074113443234,0.0547804111921913
800,0.833333333333333,80,4000066,-0.0518309414713192,0.819683152986633,0.835609523569069,-0.0437617678591555,0.986199262412454,1.02083916940235,0.0440823781123836,0.0374739017163985,0.0386576796685162,0.0457453795086619,0.0466798215178499,0.0487671231482792,0.0441137416586958,0.0375452537650931,0.0387384253670857,0.0457802171342173,0.0467859211833014,0.048889179434369
800,0.888888888888889,80,4000066,-0.047105231409055,0.873111162908836,0.890580314240056,-0.0412644600494622,0.983536598546572,1.01268252217143,0.0424890673711656,0.036963733892937,0.0383170950824571,0.0432952011727767,0.0421356664866588,0.0440890169554205,0.0425193487058921,0.0370341982795483,0.0383975323334993,0.0433272960670198,0.0422266777075268,0.0441938035029541
800,0.944444444444444,80,4000066,-0.0413910186495079,0.926012342848188,0.94599736231006,-0.0381752952091662,0.980880625138557,1.00649680206762,0.0407683826741363,0.0362154498467886,0.0377344793790199,0.0410214110788968,0.0383330835626756,0.0401829723920992,0.0407972689301779,0.0362846457399862,0.037814185294799,0.0410509713879654,0.0384114620374641,0.0402735978649868
800,1,80,4000066,-0.0312233584748676,0.976796267773634,1.0046365836595,-0.0312019140651683,0.976761272506399,1.00465880618817,0.038701168071974,0.0350623654292136,0.036284388296387,0.0386734298589086,0.0348868768684376,0.036205685183085,0.0387276465363109,0.0351291100813767,0.036363376519531,0.0386999358451292,0.0349530983838555,0.0362843787719016
800,0.5,80,4000067,0.0523534199244478,0.481271489888971,0.493896085043105,-0.0209190672415364,1.03720958364193,0.996819480922951,0.05199659967268,0.0392928984676739,0.0382131003575246,0.0789301229905956,0.162559651420407,0.0999421596808594,0.0520353700634425,0.0394262113529653,0.0383315697853695,0.0790808058694105,0.163053733069173,0.10085352936417
800,0.555555555555556,80,4000067,0.0477096635311709,0.540087166653685,0.545551659033795,-0.0141341616690374,1.02879565913203,0.98740942677663,0.0506949780505552,0.0405206465348113,0.0392898147231124,0.0681094927930254,0.124880288354602,0.0862936180146614,0.0507336653985165,0.0406660099888,0.0394105051171942,0.0682399679713299,0.125291993714041,0.0870072788405203
800,0.611111111111111,80,4000067,0.0431230759150742,0.599404826191239,0.597084665594741,-0.00879307292934779,1.02445707419919,0.980783534008235,0.0493339151172918,0.0414064683667631,0.0400287576824726,0.0613148146520875,0.099905406003841,0.076460051489639,0.0493723999763976,0.0415618625814005,0.0401493158010106,0.0614207122762082,0.100259795816288,0.0769913535857609
800,0.666666666666667,80,4000067,0.0386557949717191,0.659112049392974,0.648585102502093,-0.00423639887190194,1.02223656094203,0.975897575061902,0.0479046526646954,0.0419384589271502,0.0404346360105736,0.0562623870569653,0.0825040004136331,0.0683631154804892,0.0479427675465503,0.0421009745074043,0.0405528045493278,0.0563474209749838,0.0828120601057231,0.068755340121331
