"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.944444444444444,80,1000077,0.0115639286907815,0.943657702899665,0.934241670409987,0.0121873184779401,0.99588646046186,0.991896896846138,0.0424684972521644,0.0379585722163963,0.0399386948966117,0.042902110360566,0.0403851782834671,0.0426184774800151,0.0425023315784711,0.0380608209906025,0.0400148579595841,0.0429377428044382,0.0405048948581073,0.0427027888838651
800,1,80,1000077,0.0220548517287856,0.9922391621886,0.995177867113811,0.022076854441732,0.992214401952849,0.995138909181255,0.0410211254431882,0.0381653975873601,0.0388864505612794,0.0407734304261559,0.0380376565353869,0.0387127513027469,0.0410543851267093,0.0382802549233854,0.0389592762457686,0.040806732870768,0.0381513584124254,0.0387851754506062
800,0.5,80,1000078,0.0207244817366004,0.440486408738392,0.481013972733583,0.0734030428357638,1.81379605837443,1.27090728625334,0.0496484731227851,0.0319337237108588,0.0361533218259732,0.286698179735195,2.5803852369487,0.828242552527926,0.0496821166566879,0.0319953070337322,0.0362587791613965,0.280131317963065,2.6783858460351,0.828396732166409
800,0.555555555555556,80,1000078,0.0203001942986965,0.487638617320516,0.535767919768161,0.0693425203638371,1.24267420757388,1.16727830471106,0.0482626106887506,0.0327991217093124,0.0370634992373498,0.136105827566593,0.681858580295581,0.256722867357285,0.0482948402829898,0.0328630564179243,0.0371700315786449,0.137325935560311,0.69014064052161,0.254109344185802
800,0.611111111111111,80,1000078,0.0203549936889449,0.534801403330959,0.591634269792169,0.0727085757931849,1.04567749771407,1.14372025791046,0.0469059152537432,0.0335376210072392,0.0377515199860375,0.0919318392675727,0.283031584639417,0.166119012125055,0.0469366857203382,0.0336028048201604,0.0378574012712737,0.0934028566219798,0.284428348429452,0.164910273305262
800,0.666666666666667,80,1000078,0.0209089677790963,0.582124040155194,0.648700998757581,0.0706507774467053,0.956459660318534,1.1193522881211,0.0456495849898424,0.0342272884607755,0.0382592338547935,0.0737460358086332,0.142945704632211,0.130692300477175,0.0456803174110172,0.0342938043027817,0.0383633984697428,0.0746960684600251,0.143466874473905,0.129767763471246
800,0.722222222222222,80,1000078,0.0219024659060447,0.629887187688346,0.706990865745447,0.0642259636462035,0.912955464846353,1.09119640690592,0.0445923971525753,0.0349684244444777,0.0386159796320426,0.0639755656680685,0.0835167119142056,0.102253267555266,0.0446272066577822,0.0350386045136654,0.0387177097040254,0.064603755919503,0.0837832505555301,0.101780335907448
800,0.777777777777778,80,1000078,0.0231452713957796,0.678586941391995,0.766448616405573,0.0557877077230698,0.892492462083183,1.06483605171016,0.0438504726876202,0.0358709195351464,0.0388234681710471,0.0573425068969831,0.0577001765193751,0.0776988352762549,0.0438968276816748,0.0359494784694345,0.0389219139357888,0.0577952915909664,0.0578465554612272,0.0775477561693388
800,0.833333333333333,80,1000078,0.0242241833766923,0.729089054056669,0.826942574178869,0.0467064957178331,0.88513317720397,1.04358436880363,0.0435176468142005,0.0370171051104786,0.0388419800956642,0.052520597546863,0.0472891103452179,0.0593225532316319,0.043584556399794,0.0371089377785576,0.0389360207059676,0.0528566482323281,0.0474035290515325,0.059339809909921
800,0.888888888888889,80,1000078,0.024310405835996,0.782968729570162,0.888317937261593,0.0372457971452808,0.886649875760308,1.02831736031019,0.0435684887026568,0.0383854967620766,0.0386005414235504,0.0489047959090924,0.0433388037441853,0.0474981434926005,0.0436594915690148,0.0384907206729297,0.0386894408275363,0.0491439882897341,0.0434575566117752,0.0475793344660245
800,0.944444444444444,80,1000078,0.0215995819866054,0.843589983393077,0.950655285798633,0.0265136970205761,0.896613946301811,1.01886392129804,0.0436604304295655,0.0397251109230404,0.0381083176883557,0.0458963229938586,0.0414557529513895,0.0408739548915572,0.0437605623013654,0.0398357514534643,0.0381934454260622,0.0460454468129812,0.0415739936117471,0.0409644652407964
800,1,80,1000078,0.00464636175948777,0.934146996895169,1.01783090136218,0.0046219889402989,0.934216851046166,1.01794348754095,0.0422779478693906,0.0403195313897106,0.038426278686344,0.0422737287620534,0.039633368537041,0.0382380586949229,0.0423470096565401,0.0404513243305152,0.0385539726265645,0.042343088095976,0.0397638458033303,0.0383644226593435
800,0.5,80,1000079,-0.0381814119805426,0.472529197110603,0.479242276129734,0.0332924378243022,0.894774649795056,1.04530806995712,0.0542318347914681,0.0385870054337703,0.0352916056531729,0.0771279774096696,0.114308822047763,0.147322481232931,0.0542759072011745,0.0386906488889345,0.0353639922301554,0.0772831468167366,0.115920930388012,0.148023588642322
800,0.555555555555556,80,1000079,-0.035105868490981,0.521931687654024,0.53716474247522,0.0254081747284043,0.901641460565186,1.03169665843275,0.0531522123439808,0.0397211571788967,0.0365047850042263,0.0697192410409496,0.0979452446479906,0.11689531439415,0.0531973446807335,0.0398267727867773,0.0365840467421851,0.0698394091219932,0.0990150655901342,0.117403995021241
800,0.611111111111111,80,1000079,-0.0322644517613675,0.571598201383099,0.595762859433188,0.0177583716060758,0.908396611403419,1.0236172776569,0.0520210468075441,0.0405843638382013,0.0375632764617648,0.0640668136220708,0.0854241465232059,0.0956531354935328,0.0520673304653952,0.0406909803899425,0.0376503103216518,0.0641692295597183,0.0861462969874486,0.096050693430067
800,0.666666666666667,80,1000079,-0.0297129830973902,0.621735489856941,0.655037556041589,0.0105329744871328,0.914687259395103,1.01921386647269,0.0508276620990075,0.0411725244854609,0.0384735811420587,0.059472491192821,0.0753038687411518,0.0803084057380366,0.0508751511598826,0.0412791677701561,0.0385692862828862,0.0595639678504974,0.075799774355233,0.0806366575967297
800,0.722222222222222,80,1000079,-0.0275347528631245,0.672580484200716,0.715001961398013,0.00372404868306441,0.920568996946496,1.01728803204525,0.0495592598085366,0.0414699873635653,0.0392334697350155,0.0555855479039131,0.0668056707677138,0.0689388446458739,0.0496079525131157,0.0415755713551348,0.0393386775921443,0.0556687998370344,0.0671519898233094,0.0692196653257543
800,0.777777777777778,80,1000079,-0.0258511124068342,0.724419438934163,0.775688995988192,-0.00276509686706554,0.926204510109441,1.01708210444925,0.0482000835054178,0.0414478229677114,0.0398302642932173,0.0521931723407235,0.0594691174367777,0.060288630642901,0.0482498896839668,0.0415510350424832,0.0399455922191723,0.0522692722752242,0.0597148860734307,0.0605336902281685
800,0.833333333333333,80,1000079,-0.0248457817715908,0.777627762357584,0.837169893002466,-0.00908907319257932,0.931822426814774,1.01815970021244,0.0467292807958842,0.0410604655132549,0.0402358533508858,0.0491491345875838,0.0529943410243907,0.0535154568862362,0.0467799564129245,0.0411596585483717,0.0403613876736152,0.0492184272012598,0.053171439561764,0.0537308229000597
800,0.888888888888889,80,1000079,-0.0248300820654854,0.832773696308414,0.899606533623773,-0.0154971667217249,0.937784610263651,1.02036219756748,0.0451148542345442,0.0402387136827332,0.040393606396999,0.0463376094981985,0.0471673388254317,0.0480386976054646,0.0451658572479516,0.0403318215620559,0.0405282100982848,0.0464000094750587,0.0472968744532079,0.0482269552193609
800,0.944444444444444,80,1000079,-0.0264910837261548,0.891008025633675,0.963459066335396,-0.0225480655816195,0.944915720490324,1.02395177145375,0.0432907344909914,0.0388692669919533,0.0401743565675168,0.0436327220164898,0.041808968162592,0.0434144013808319,0.0433408296352134,0.0389537642421334,0.0403139067106592,0.0436876105275172,0.0419052087123334,0.0435750713008075
800,1,80,1000079,-0.0358304781831503,0.961652631259419,1.03386558018095,-0.0358944097096571,0.961743473411162,1.03395117186097,0.0407315991368026,0.0364432166716204,0.0386764546574303,0.0403922794964435,0.0364023408679646,0.0386599724755805,0.0407744082203381,0.0365152281784697,0.0387970619687603,0.0404345315668617,0.0364745806845995,0.0387763465634048
800,0.5,80,1000080,-0.0408844066000075,0.487732369496628,0.469295152621325,-0.00390352199890996,1.08397469881154,1.10543497149631,0.0569595009898862,0.0364366674227445,0.0349748412874737,0.0861061473361052,0.138940415118503,0.134697687255225,0.0570068651379861,0.036546459683982,0.0350374041851655,0.0863143903437508,0.139810962467106,0.135352008976993
800,0.555555555555556,80,1000080,-0.0365832684136445,0.546710502559839,0.528970482389283,-0.00664726489971743,1.0685399883051,1.0745616807253,0.0556905041337292,0.0378077930840381,0.0363129791210731,0.0757368206943287,0.108318206147901,0.109063663188873,0.0557373713739413,0.0379244218917863,0.0363806906739864,0.0758867086727823,0.109005708614859,0.109569712832092
800,0.611111111111111,80,1000080,-0.0327882059926388,0.605983833694085,0.588920589043336,-0.00906821437485302,1.05838452090497,1.0537904290908,0.054326301191846,0.0389852330378707,0.0374797191201562,0.0683902948124137,0.0891341037969711,0.0910538671381946,0.0543723346807806,0.0391068725961088,0.0375533521803241,0.0685053253897791,0.0896753543571449,0.0914634257648052
800,0.666666666666667,80,1000080,-0.0295563710252763,0.665418317297024,0.648910014417252,-0.0111876281026504,1.05063205613899,1.03897403507509,0.052862698581454,0.039962129449986,0.0384524074867242,0.0626850122507567,0.0760499471875732,0.0776885003077602,0.0529076417657989,0.0400867396570651,0.0385328455404822,0.0627779421889177,0.0764724520711983,0.0780301815452259
800,0.722222222222222,80,1000080,-0.0269492490262062,0.724868900485757,0.708672929739265,-0.0131630176464782,1.04402002266202,1.02777759208407,0.0512968875587875,0.0407230989701732,0.0391969892864294,0.0579973085710535,0.0664906061944459,0.0673372940699545,0.0513406056977413,0.0408484734548418,0.0392851960551547,0.0580751960234259,0.0668186294258106,0.067628205138798
800,0.777777777777778,80,1000080,-0.0250448110175818,0.784167913638629,0.767889087681184,-0.0151692944294225,1.03795500746736,1.01877920572153,0.0496282425406937,0.0412439264246626,0.0396672831633267,0.0540007913435508,0.0591097466311454,0.059036304753818,0.0496707675115713,0.0413677276885822,0.0397642080941646,0.0540677178890193,0.0593637099076693,0.0592870516942378
800,0.833333333333333,80,1000080,-0.0239642518560239,0.843101550449605,0.826135187524862,-0.0174021918177577,1.0321113182046,1.01100220660574,0.0478591822435059,0.0414907003280949,0.0398023388028385,0.0505057967649867,0.0531536047451552,0.0521737789208107,0.0479007541530919,0.0416104903296601,0.0399086362752503,0.0505642506635746,0.0533499381773533,0.0523905400185372
800,0.888888888888889,80,1000080,-0.0239453433339625,0.901353104095124,0.88275800751964,-0.0201508664633279,1.02623373000327,1.00359376453972,0.0459978158172971,0.041418973663611,0.0395195058049173,0.0473970966932845,0.0481722657506517,0.0463361140579829,0.0460389262253631,0.0415322890540212,0.0396347327528803,0.047448754976092,0.0483240288314964,0.0465213889495516
800,0.944444444444444,80,1000080,-0.0256332460527964,0.95831506732452,0.936394225602099,-0.0240795101043362,1.01994216059402,0.995307445502171,0.0440716647971761,0.0409777523998948,0.0386978678278608,0.044613349023652,0.0438845630696021,0.0412275610203665,0.0441132485140142,0.0410825130019212,0.0388180824877312,0.0446598172064133,0.0440026541755614,0.041379766891218
800,1,80,1000080,-0.0361686194480198,1.01036541681701,0.975742927246452,-0.036177326709697,1.01032400702573,0.975737173741952,0.0423926552759533,0.0403187075017683,0.0371716801959373,0.0422916250543057,0.0402751097146238,0.0366719689224137,0.0424430466347891,0.0404217122071373,0.0372757577865981,0.0423416222939699,0.0403768863654497,0.0367765638603641
800,0.5,80,1000081,-0.00170329715582686,0.439086753399414,0.509549340713825,0.10567201381936,0.881103869172318,1.2564832696057,0.0523481675875768,0.0341785706346342,0.0361734383048166,0.0853115034668228,0.143087203269762,0.155889854803469,0.0523861863541041,0.0342834523962536,0.0362406274052558,0.0855012274528003,0.145638128059382,0.156229975483447
800,0.555555555555556,80,1000081,0.000931225551802138,0.494194565651119,0.564745424699657,0.0878792186155113,0.899518108897848,1.19540937397016,0.0512412264315254,0.0353319080251634,0.037013708232406,0.0734463757982519,0.111026539672375,0.121208284116617,0.0512811876763749,0.0354444729168664,0.0370824126300943,0.07365299609349,0.112809400647052,0.121485701019545
800,0.611111111111111,80,1000081,0.00354382853716988,0.550588472264923,0.619781637112615,0.073994520067779,0.914801692796725,1.14753609313678,0.0501313640758726,0.036386730164551,0.0375970713608743,0.0652317458727676,0.0882824981265511,0.0969009988452472,0.0501745161516619,0.0365138629194342,0.0376669869077477,0.0654274528174043,0.0895416533683073,0.0971359542850426
800,0.666666666666667,80,1000081,0.00609796629675131,0.608412413503082,0.674668914854071,0.0626344318501996,0.928271879733434,1.11021660191408,0.0490216651512169,0.037414398986805,0.0379359529704958,0.0594516750648374,0.073051661229794,0.0794398934516913,0.0490696254675185,0.0375664608244634,0.0380069048862482,0.0596335509499405,0.0739705776031066,0.0796316864710109
800,0.722222222222222,80,1000081,0.00852006154814362,0.667866224863838,0.729405921455842,0.0528840166544474,0.940660502846425,1.08086370956387,0.0479082118518396,0.038475909907068,0.0380352497287706,0.0551507879040758,0.0631617449840375,0.0666026157376347,0.0479627803287792,0.0386650887355353,0.0381070806065373,0.055320177576405,0.0638859255067457,0.0667563949537018
800,0.777777777777778,80,1000081,0.0106815713949644,0.729237428197915,0.783971319369983,0.0441083997864452,0.952555379974283,1.05744006524081,0.0467731403195736,0.0396023308556967,0.0378892392850307,0.0517014280756374,0.0567810261639522,0.0569031138043638,0.0468358413272777,0.0398387011349799,0.037961667901896,0.0518580707324319,0.0574052195664426,0.0570277804191103
800,0.833333333333333,80,1000081,0.0123638859622111,0.792960890155667,0.838309722192803,0.035824458495304,0.964508596262387,1.03842955462941,0.0455734926555851,0.0407692649708626,0.0374760908921408,0.0487061641350408,0.0524708797417904,0.0493452853450782,0.0456446809274469,0.0410541913302568,0.0375485567911707,0.0488471631882929,0.0530316015283446,0.049449854691291
800,0.888888888888889,80,1000081,0.0131741560565614,0.859756958164952,0.89230102598163,0.0275734129378495,0.97715119061531,1.02270723196143,0.044222041826126,0.0418671196070409,0.0367480769656583,0.045907357840359,0.0491649538082934,0.0432590106213201,0.0442993073432751,0.0421844607063362,0.0368195107129921,0.0460274528393644,0.0496522241363144,0.0433501805320865
800,0.944444444444444,80,1000081,0.0122508687354311,0.931108618365936,0.945664757880302,0.0186372339447263,0.99161591612522,1.00937794109449,0.0425451283589954,0.0426654818782825,0.0356106189296564,0.0431130064454566,0.0461036843725174,0.0381794298690885,0.0426203841444883,0.0429721832344657,0.0356787271590137,0.0432048278903751,0.0464825712189681,0.0382597844137341
800,1,80,1000081,0.00284536545163212,1.01822755356243,0.996464164671097,0.00285934217832337,1.01822698409305,0.996421759579901,0.03985958866733,0.0425669794955868,0.0337523342349279,0.03981392181186,0.0423405578347378,0.0336420485968478,0.0399050291136224,0.0427648962865073,0.0338073416558919,0.0398592427496127,0.0425469100350118,0.0337027914158646
800,0.5,80,1000082,-0.128979822570173,0.526053392057657,0.537107783241915,-0.161161943690119,1.06683545052593,0.979162692619834,0.0525563147445593,0.0360414873668977,0.0305893356444364,0.0681199724643924,0.110448675905292,0.078505220367893,0.0525940001743611,0.0361041674444039,0.0306442893080981,0.0682270868852385,0.110849382974692,0.0788888432145359
800,0.555555555555556,80,1000082,-0.128240430231422,0.583609912335874,0.590543409984623,-0.154403590160207,1.05967092477053,0.983261205154565,0.0512740182066171,0.0367436490943174,0.0319008194910807,0.0632145145779316,0.0940178603623886,0.0701260967746021,0.0513120526616163,0.0368066321343213,0.0319613387165171,0.0633054990701204,0.0943106363686608,0.0704094681177386
800,0.611111111111111,80,1000082,-0.126984662170886,0.641070854506224,0.643607324727022,-0.147407072994129,1.05428743432596,0.987851526432771,0.0499903825283117,0.0372232081211652,0.0331420540877825,0.0590232271946365,0.0808699775686785,0.0634461065218936,0.0500289308183222,0.0372866939287137,0.0332088133531057,0.059102207345035,0.0810897211790803,0.0636751551867873
800,0.666666666666667,80,1000082,-0.125153513587175,0.698478061771313,0.696448622243878,-0.140378331726792,1.05038484908514,0.99257989404839,0.0486903088531685,0.0374995909456749,0.0342954276668802,0.0553270754487153,0.0701040339267258,0.0579411824026052,0.0487294660589558,0.0375636921495428,0.0343690093522181,0.055396492577174,0.0702733373741354,0.0581392331703352
800,0.722222222222222,80,1000082,-0.122662894198342,0.755888941265824,0.749220715926152,-0.133359551682475,1.04768474060699,0.997256965027721,0.047355640018709,0.0375871140121937,0.0353330536796466,0.0520135294268099,0.0611884761284086,0.0532664408029127,0.0473954227059104,0.0376517909253054,0.0354139885239803,0.0520751943104138,0.0613222194187976,0.0534447570433231
800,0.777777777777778,80,1000082,-0.119387868193007,0.813378358545871,0.802085668114197,-0.126287989109635,1.04596064668277,1.00178810933082,0.0459665445554891,0.0374957629942039,0.0362176281756361,0.0490156699239067,0.0537685206809079,0.0491887840576616,0.0460069120447256,0.037560798975432,0.0363065092997285,0.0490711361263079,0.0538767150350401,0.0493529238639091
800,0.833333333333333,80,1000082,-0.115124514088176,0.871042218442945,0.855224513355971,-0.118994422283271,1.04504489866993,1.00614869734197,0.0445039649626845,0.0372318962317606,0.0369017995067001,0.0462911078037659,0.0475964159780776,0.0455476023919055,0.0445448765097386,0.0372969271759345,0.036999455017537,0.0463417904997334,0.0476860354157454,0.0457007362097528
800,0.888888888888889,80,1000082,-0.109483059325182,0.929008088107369,0.908868020653515,-0.111120445023483,1.04483642789768,1.01039112761844,0.0429544713974071,0.0368001004233704,0.0373230317083438,0.043815357740174,0.0425004508038576,0.0422246102995428,0.0429959763082311,0.0368647589320579,0.0374306859633087,0.0438625601143717,0.0425767308011711,0.0423690070986029
800,0.944444444444444,80,1000082,-0.101467244040633,0.987483179181647,0.963422311169358,-0.101730160247925,1.04534856724914,1.01473853661054,0.041323915749682,0.0362109171665487,0.0373802246274508,0.0415870693627932,0.0383745269447558,0.0391127003220765,0.0413662548375781,0.0362754554661728,0.0374994068228867,0.0416319743869256,0.0384423167927967,0.0392500960077371
800,1,80,1000082,-0.0807408548334571,1.04788090935286,1.0220038780448,-0.080737958737821,1.04784858805775,1.02196133180684,0.0398264596925777,0.0356201415351029,0.0365585917278934,0.0397996387668575,0.0353765859327026,0.0358975122608911,0.039869827694172,0.0356965158654152,0.0366867687307629,0.039843027681217,0.035451792954559,0.0360253582368711
800,0.5,80,1000083,-0.0053403241500837,0.545967121589495,0.514412833226522,0.0368637751761641,1.17351753842551,0.978135835244121,0.0498464570715489,0.0332683014588423,0.0322180275608725,0.0668551077392155,0.120011990428077,0.0896490966463978,0.0498789086329367,0.0333282558848983,0.0322780047724099,0.0668956508464589,0.120613051084045,0.0902960232284405
800,0.555555555555556,80,1000083,-0.00165470445875479,0.601472735750279,0.568302317402298,0.0331909818064055,1.15012774841506,0.977240505539416,0.0484148439405947,0.0340833908393512,0.032843205782134,0.0606895528966882,0.096513293890694,0.0724962079324057,0.0484464759867876,0.0341456810179376,0.0329036914517418,0.0607310794951919,0.0969453284931911,0.0729514122060869
800,0.611111111111111,80,1000083,0.00207043085411761,0.65636548577988,0.621822200083359,0.0310572418141171,1.12847082995635,0.97838473234003,0.0469492626947815,0.034709673964742,0.0332897051963903,0.0557076596206523,0.0801859046053626,0.0613521181579823,0.0469800829374992,0.0347742996807634,0.033352110744838,0.0557504542555662,0.0805098368261283,0.0617083391807303
800,0.666666666666667,80,1000083,0.00583990056793639,0.710605676526973,0.675008831376292,0.0298502882398657,1.10866237973941,0.980265777804966,0.0454503414519637,0.0351635450906841,0.0336143604381959,0.0515322623356748,0.0681856895973409,0.0537747363463066,0.0454804095339626,0.0352304604276966,0.0336817700745406,0.0515761720555263,0.0684361003457728,0.0540818034157888
800,0.722222222222222,80,1000083,0.00966274950361427,0.764112704324368,0.727907272172468,0.0292192998613873,1.09049817949819,0.982328967324735,0.0439232897710249,0.0354594042351454,0.0338799295923749,0.0479636100684962,0.0590206517376235,0.0484200234353374,0.0439527697165756,0.0355285214799247,0.0339575644183457,0.0480082711736865,0.0592187701520107,0.0487047044840832
800,0.777777777777778,80,1000083,0.0135554558603267,0.816746186599897,0.78058229140822,0.0289702136174542,1.07366437142431,0.984356763238966,0.0423802433517539,0.0356130548214613,0.0341542366168386,0.0448823165184616,0.0518452746847124,0.0444964233463928,0.0424094847415774,0.0356842897448677,0.0342498320674346,0.0449272262550839,0.0520050665303373,0.0447719222139979
800,0.833333333333333,80,1000083,0.0175502682984596,0.868263393079433,0.833141003911802,0.0290110542150224,1.05777820343459,0.986306073964959,0.0408444616763728,0.0356462658147774,0.0345071739116737,0.0422149992651655,0.0461475577566569,0.0415184349185882,0.0408741157995166,0.035719622728522,0.034631068689638,0.042259521021028,0.0462787176562369,0.0417897129632207
800,0.888888888888889,80,1000083,0.0217193077436493,0.918206059759882,0.885789245665788,0.0293387580941832,1.0423179564405,0.988265314821202,0.0393591083693472,0.035593576233929,0.0350049475133,0.0399225706594843,0.0416032810560329,0.0391811871381852,0.0393902676763282,0.035669262801208,0.0351694440640744,0.0399658860845282,0.0417128467608245,0.0394479254650579
800,0.944444444444444,80,1000083,0.0262703892432263,0.965475504870787,0.939031718049712,0.030107117700142,1.02625852360191,0.990562081450458,0.0380134717216195,0.0355157101177845,0.0357007725605438,0.0380105945712304,0.0380104582516472,0.037298045093274,0.0380477186063801,0.0355942995984638,0.0359173122999042,0.0380515321456991,0.0381038834540671,0.0375554202440434
800,1,80,1000083,0.0335252690354792,1.0000994222457,0.997247181293684,0.033543186442349,1.0001423591904,0.997022011397057,0.0373644859677141,0.0356496403870519,0.0366653808662854,0.036905502097094,0.0354341472721309,0.0359785823771539,0.0374013104638321,0.0357341725321915,0.0369128290727995,0.0369402467844581,0.0355189722337904,0.0361998570704903
800,0.5,80,1000084,0.0507487559581723,0.438654291788347,0.499808044808947,0.00430762227087563,0.980856044185795,0.945668417302493,0.0491970648390824,0.0362737933358211,0.0342759352540702,0.0644147745944972,0.114368923759581,0.101692935103058,0.0492325491300151,0.0363468861893167,0.0343502055502739,0.0644925558988794,0.115084400240233,0.102072141495369
800,0.555555555555556,80,1000084,0.0464149212262565,0.490756211341071,0.551084258911333,0.00635049801876834,0.964256006652676,0.945738850712782,0.0480056092793098,0.0375832089129056,0.0351807022581952,0.0590686722122017,0.0969764992172276,0.0837444060138327,0.0480404751500589,0.0376611408738656,0.0352564298139476,0.0591301494637145,0.0974917376403566,0.0840317197605703
800,0.611111111111111,80,1000084,0.0415762992255849,0.543724405587243,0.60189270840338,0.00664041084331735,0.954137699905488,0.945521832033494,0.0467869349715477,0.0386565365486323,0.0358557259030366,0.0548667818638144,0.083945886561478,0.0709844642392863,0.0468212048904983,0.0387384129215442,0.0359330305017455,0.05491948833305,0.0843267199791629,0.0712103443472567
800,0.666666666666667,80,1000084,0.0362305530495141,0.597668183954503,0.652260047833978,0.00592458616807711,0.948047169392886,0.945270635005485,0.0455368518453273,0.0394839286184833,0.0363135241891992,0.0513736142888649,0.0736543688588952,0.0615869262318749,0.0455705777967921,0.0395685979587375,0.0363928545745181,0.0514210795689515,0.0739414666557025,0.061772483955326
800,0.722222222222222,80,1000084,0.0303542642690954,0.652722252281916,0.702208137617028,0.00455829252359831,0.944657666045484,0.945095361967009,0.0442497190633094,0.0400472010458614,0.0365628466447736,0.0483583562071012,0.0652127163684432,0.0544473931897076,0.0442829883383121,0.0401332705642423,0.0366449964841425,0.0484024147201263,0.065432548878199,0.054607286462105
800,0.777777777777778,80,1000084,0.0238939587669307,0.70906340051282,0.751756174043104,0.00269086416586775,0.943248810759415,0.945041796846131,0.0429179222378211,0.0403193035285832,0.0366098956732849,0.0456830738440319,0.0580872363205648,0.0488672566819361,0.0429508682651873,0.0404051839970259,0.0366960001925787,0.0457247615514775,0.0582577659383211,0.0490114718756502
800,0.833333333333333,80,1000084,0.016743223907052,0.766949748121112,0.800923473298998,0.000332747144780893,0.943485795456201,0.945130546782676,0.0415309369898961,0.0402624319720402,0.0364605562959491,0.043256256926324,0.0519332965102738,0.0443912566557372,0.041563758863922,0.0403464245724252,0.0365520577816237,0.0432961813322382,0.0520671552682533,0.0445262864164388
800,0.888888888888889,80,1000084,0.0086776169172796,0.826829762830259,0.849735848138175,-0.00266319794103629,0.945387319714114,0.945380562208642,0.0400730686532361,0.0398232089483879,0.036126064940522,0.0410092546243904,0.0465111811855652,0.0407165234030738,0.0401060658583222,0.0399036619086519,0.0362246957990876,0.0410477438363788,0.0466175686524489,0.0408462140539183
800,0.944444444444444,80,1000084,-0.000903415424657998,0.889770465309542,0.898250240020877,-0.00682767979620254,0.949652740497244,0.945840456650535,0.0385150214265808,0.0389164138042936,0.0356413767336554,0.0388763591546092,0.0416288788190972,0.0376411010194432,0.0385486552949058,0.0389920414095658,0.0357496158047716,0.0389134798565223,0.0417148172732711,0.0377674605893893
800,1,80,1000084,-0.0184209870249763,0.966319104051042,0.947021846327743,-0.0184486523190051,0.96629248432826,0.947031484025648,0.0366455825712528,0.0371015308356567,0.035228056603008,0.0366220908650285,0.036799955885824,0.0351097517386936,0.0366803821701127,0.0371734112030499,0.035360710589317,0.0366569435505746,0.0368725373711779,0.0352406872742524
800,0.5,80,1000085,0.0759416429115937,0.512279174593015,0.473077213466285,0.108304031691076,1.09259917699444,1.07286904381503,0.0526949363278536,0.0362400528896269,0.0369151344738474,0.0689122105731547,0.115981925877325,0.146263242428064,0.0527311503906704,0.036317587688866,0.0370232261131409,0.0689699751623812,0.116493670265049,0.147323707356122
800,0.555555555555556,80,1000085,0.0747458222564315,0.57253778958547,0.532371416163784,0.0987158340718189,1.08710760427758,1.05720887048306,0.0511451910845698,0.0370696188917923,0.0379762427522264,0.0625313206694958,0.0953154289668484,0.117871888225877,0.0511798943876,0.0371500352480948,0.0381019478165269,0.0625783353866396,0.095656329873912,0.118762869294253
800,0.611111111111111,80,1000085,0.0731808370565916,0.632940514213198,0.592159868561457,0.0906226873063779,1.08238209360889,1.04606676831244,0.0495479480237026,0.0376396220191803,0.0388315930044042,0.0574926469132391,0.0802656856822312,0.096983917988864,0.0495810661077031,0.0377219230953482,0.0389781593368519,0.0575334575523239,0.0805079698947128,0.0977511908962196
800,0.666666666666667,80,1000085,0.0711935111290151,0.693408965607214,0.652298569437208,0.0834149955494735,1.07800665517512,1.03766992440726,0.0479048546716615,0.0379555614814956,0.0394807310498985,0.0533183146897078,0.0688886754311154,0.0811797977734632,0.0479363564191962,0.0380385813882539,0.0396510698556164,0.0533549941000681,0.0690710752298683,0.0818475705736999
800,0.722222222222222,80,1000085,0.0686947719743945,0.753852641674859,0.712611566819447,0.0767040427976739,1.07375505826097,1.03098852331536,0.0462162480684267,0.0380143681228422,0.0399027214295522,0.0497460699089666,0.0600029039160385,0.068923497233568,0.0462461520956316,0.0380967646575151,0.0400986880405695,0.0497796534517292,0.06014676751638,0.069505398832559
800,0.777777777777778,80,1000085,0.0655413464948729,0.814152775863527,0.772871792223845,0.0701884454014966,1.06947150206962,1.02536132636996,0.0444810011889383,0.0378036880714147,0.0400546295997926,0.0466168099614176,0.0528481604804445,0.0592286896448915,0.0445093807861512,0.0378839450864562,0.0402759921442601,0.0466478853440779,0.0529654713094089,0.0597324724975249
800,0.833333333333333,80,1000085,0.06149436150097,0.874130920533023,0.832764515643779,0.0635641453039489,1.06500325470499,1.02030006120658,0.0426967564247457,0.0372994284786925,0.0398699640828363,0.0438274263148631,0.0469149084654374,0.0514462527905125,0.0427237445236944,0.0373758632839849,0.0401129189453232,0.0438563952288236,0.0470124144289346,0.0518758125873902
800,0.888888888888889,80,1000085,0.056107721173079,0.933472520711609,0.891797792035365,0.0563992230944934,1.06012281470279,1.01533893448797,0.0408613347623903,0.0364607779106175,0.0392548322152788,0.0413087122375603,0.0418492577216925,0.0451355288896513,0.0408871389117944,0.0365315421684453,0.0395096787477482,0.0413359228079418,0.0419306455835385,0.0454914720296516
