"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.555555555555556,80,8000072,0.122496659762798,0.568584807439094,0.579845673595977,0.147697325490038,0.987901299009705,1.14580491508564,0.0533070477987641,0.0366681666199012,0.040105747377542,0.0673922984637241,0.0877633624631787,0.108461307596991,0.0533427175819582,0.0367476522439673,0.0401865104800365,0.0674334651505634,0.0882575354705457,0.109006472810488
800,0.611111111111111,80,8000072,0.12526761215315,0.623251856841996,0.6382762549908,0.146838243904995,0.985553188908421,1.11788532271974,0.0519996276669009,0.037358141108849,0.040790440842329,0.0620324054314596,0.0749681966266248,0.0913576638298669,0.0520346092154825,0.037440981937192,0.0408721849451997,0.0620717984111943,0.0753627033709174,0.0917531594152054
800,0.666666666666667,80,8000072,0.128076365844153,0.677683162717813,0.696659647303139,0.146343605098157,0.985670603017567,1.09792285288777,0.0506378016474331,0.0378638937584915,0.0412338608386076,0.0576591865935397,0.0657605971861838,0.0782365518886558,0.0506720379884812,0.0379498230301285,0.041315820583841,0.0576965631149981,0.06608154351832,0.0785272337525346
800,0.722222222222222,80,8000072,0.130921110419025,0.731990402228215,0.754968542369652,0.146025640854461,0.987337592347252,1.08305395931501,0.0492149519631817,0.0381873636422296,0.0414371298696901,0.0539658974009259,0.0585973399031011,0.0678772991846244,0.0492483835379473,0.038275840050793,0.0415185026735739,0.0540014345341846,0.0588580026465484,0.068093069966665
800,0.777777777777778,80,8000072,0.133801734518456,0.786336681873598,0.813197756167641,0.145802293406893,0.99012136755968,1.07164899549767,0.0477226368604783,0.0383163242036251,0.0413901378067236,0.0507624889566909,0.0527068893519171,0.0595124560358568,0.047755211813999,0.038406268418136,0.0414700972041782,0.0507964557617117,0.0529156785701505,0.0596744162525272
800,0.833333333333333,80,8000072,0.136725705734834,0.840974012548842,0.871383735170888,0.145653103875448,0.993858980037238,1.06276305571494,0.0461496230810629,0.0382230324658939,0.0410721936000618,0.0479221300242124,0.0476754254916133,0.0526359069728464,0.0461813130056742,0.0383125368020514,0.0411499423609025,0.0479547658809938,0.0478389880195844,0.0527594004394162
800,0.888888888888889,80,8000072,0.139724260939715,0.896339442723319,0.929656532684048,0.14561203727487,0.998628657746288,1.05590211981825,0.0444796085869266,0.0378637540226961,0.0404530979906657,0.0453524194874678,0.0432700061921954,0.0468971121348741,0.0445104312555409,0.0379498497776448,0.0405279973839399,0.0453838970602963,0.0433945229172305,0.0469935473492876
800,0.944444444444444,80,8000072,0.142920237649463,0.953408608178159,0.988444660870913,0.145825273020057,1.00499726366783,1.05106391692179,0.0426828666387337,0.0371798831362887,0.0394938366834473,0.0429717033890623,0.0393595259782272,0.0420375114055069,0.0427129242627803,0.0372586007568182,0.039565775442323,0.0430021324852745,0.0394514830391011,0.0421157361413755
800,1,80,8000072,0.148120867199191,1.02037391365724,1.05281960510104,0.148156135632437,1.02035024956419,1.05290733527932,0.0405395686835158,0.0360968899199703,0.0381605034731814,0.0405161223982234,0.0358973440741306,0.0378417607765286,0.0405694247519429,0.0361658302428721,0.038235610422314,0.0405458263792158,0.0359662650157101,0.0379133507002907
800,0.5,80,8000073,-0.059113180512645,0.555374167198113,0.517416739018163,-0.0653562002185059,1.12939441806016,1.01334570426399,0.0537622813298482,0.0357406947759332,0.0362238777712942,0.0728382450080763,0.109691603692045,0.101823365542581,0.0538009755032454,0.0358220566888263,0.0362971394249638,0.0729466447459266,0.110267716666662,0.102232863873403
800,0.555555555555556,80,8000073,-0.0585417662131768,0.610876534370437,0.571990411220641,-0.0654802824917981,1.10580199622848,1.00815895840908,0.0524061726084504,0.0363183556577891,0.0372045450418155,0.0657053859806964,0.08983253586842,0.0871720244360241,0.0524439795245933,0.0364002643384227,0.0372813351660254,0.0657815361631429,0.0902181329825966,0.0875087192421873
800,0.611111111111111,80,8000073,-0.0578480061748508,0.665444225158539,0.626487565246099,-0.0645618549500897,1.08772217894168,1.0056585000664,0.0510039076137773,0.0365985109632095,0.0380076688083466,0.0604569646271579,0.0754304241046456,0.0760314524418937,0.051040660976717,0.0366791298813226,0.0380881700610264,0.0605163614219523,0.0757029777287685,0.0763124141570964
800,0.666666666666667,80,8000073,-0.0570520601528952,0.719122904290038,0.681030903282933,-0.0631168818249623,1.07346454402829,1.00497748978229,0.0495509611867576,0.0366051606504744,0.0386535868785975,0.0562281741952403,0.0646163731847175,0.0672849443149519,0.0495865265694587,0.0366828627056446,0.0387378534047805,0.0562778023639117,0.0648157969783452,0.0675214460979921
800,0.722222222222222,80,8000073,-0.0561603722184813,0.771947881525969,0.735784878634586,-0.0613610217889392,1.06187975650402,1.00563602920104,0.0480414071312987,0.0363648953730877,0.0391520444078768,0.0526324805202084,0.0562237072739941,0.0602425177075156,0.0480756857335531,0.0364384042293173,0.0392399380069281,0.0526757643742298,0.0563733753258502,0.0604428051532977
800,0.777777777777778,80,8000073,-0.0551613048930259,0.823940004723049,0.790984029781076,-0.0593779398857825,1.05218547280433,1.00740481136452,0.0464668395313511,0.0359093822530349,0.0395000970358019,0.0494648187555164,0.0495294456527419,0.0544488193684676,0.0464997656207308,0.0359779227323274,0.039591233248758,0.0495035540295346,0.0496444394993605,0.054619232339153
800,0.833333333333333,80,8000073,-0.0540139424379352,0.875096507637741,0.846991569515647,-0.0571755973569251,1.04382736875345,1.01025701377063,0.0448146019855414,0.0352797781218221,0.0396789769301089,0.0466012456649272,0.0440838107752573,0.0495878204083913,0.044846132987309,0.0353432700208041,0.0397726653562443,0.0466364189306236,0.0441746630080009,0.0497333520023487
800,0.888888888888889,80,8000073,-0.0526168394063863,0.925366280209512,0.904448391957648,-0.0546857200065963,1.03637023701089,1.01442804499061,0.0430643222394772,0.0345374378184578,0.039648312394328,0.0439566189050572,0.0396121429261141,0.0454277498212114,0.0430944191556312,0.0345968333931295,0.0397434458004611,0.0439887819652472,0.0396868352543837,0.0455523494408317
800,0.944444444444444,80,8000073,-0.05068742168921,0.974554490527406,0.964816184489796,-0.0516642604359491,1.02935321801565,1.02082236738561,0.0411783375207896,0.0338022242813197,0.0393313147561523,0.0414582179103911,0.0359812429629424,0.0417808556983647,0.0412069285661408,0.0338604069217439,0.0394260331248404,0.0414876636240327,0.0360467621567836,0.0418874968367396
800,1,80,8000073,-0.0453390999390123,1.02039909205732,1.04044235147583,-0.0453232007651563,1.02034125907566,1.04045244807028,0.0389796616623007,0.0339459112829806,0.0385212412444976,0.0388970181477718,0.0337393337739431,0.0383966502979994,0.0390065043425638,0.0340189357686274,0.0386091169645581,0.0389237353095965,0.0338117109163931,0.0384842741078497
800,0.5,80,8000074,0.0490568233076391,0.519854731221781,0.440141597611422,0.0371890853721917,1.12456317908614,0.934165035684707,0.0532101858082356,0.0364539076688032,0.0367886625986232,0.0760350522104657,0.122485589695194,0.116009918781452,0.0532466419620976,0.0365274021307154,0.036867925858331,0.0761498522007793,0.122962483029497,0.11687413427556
800,0.555555555555556,80,8000074,0.0475134956575402,0.578337490332588,0.4937645246104,0.0334791502684738,1.10891304700962,0.92764481898638,0.0518487295591411,0.0371780322519078,0.0377179873413995,0.0662294959076428,0.0977748593138904,0.0939054184704634,0.0518844611001638,0.0372535179644923,0.0378005255074289,0.0663188262513416,0.0981303120330504,0.0944311088751629
800,0.611111111111111,80,8000074,0.0457944833881187,0.636761737441831,0.547833793547685,0.0317659303569785,1.09620783214037,0.92569283275499,0.0504354427667616,0.0375998740119505,0.0383752570981985,0.060128461475948,0.0809730850976671,0.0793287266441309,0.0504704151861549,0.0376762268510054,0.0384598346416016,0.0602027669473196,0.0812433504997069,0.0796806843349332
800,0.666666666666667,80,8000074,0.0438977267354694,0.695115272901512,0.602401973186207,0.0310159091732903,1.08553085874899,0.926218785613237,0.0489668650955557,0.0377482291378673,0.0387623469814604,0.0555843476854567,0.0689025216985636,0.0687119729876366,0.0490010310622988,0.0378244117300394,0.0388474753023637,0.0556479869318546,0.0691121631576987,0.0689652235805343
800,0.722222222222222,80,8000074,0.0418067698984997,0.753388118135775,0.657556671169488,0.0306815231492703,1.07630684022092,0.928183029052497,0.0474372713997435,0.0376554783049004,0.038873941235507,0.0518293095911029,0.0597777908545181,0.0604171395988995,0.0474705549279465,0.0377306374984484,0.0389579573534556,0.0518841619694196,0.059943517548159,0.0606075643264907
800,0.777777777777778,80,8000074,0.0394838377450586,0.811567216509255,0.71343293382298,0.0304307467462657,1.06816509620074,0.931064190131916,0.0458380723829274,0.0373591630274681,0.0386962554833864,0.0485594368063055,0.0526048035243885,0.0536164799487599,0.0458703420300746,0.0374327641868944,0.0387774487285346,0.0486065054217493,0.052738458146419,0.0537630777323377
800,0.833333333333333,80,8000074,0.0368522315777809,0.869625479449263,0.770238868469845,0.0300154337058379,1.06084882549569,0.934637278447496,0.0441574637982044,0.0369060466392988,0.038203047796769,0.0456378126906716,0.0468264056880264,0.0478441212828528,0.0441884932933557,0.0369781818663538,0.038279837439337,0.0456778513292131,0.0469372135354024,0.0479584217611368
800,0.888888888888889,80,8000074,0.0337468817333578,0.927493413787108,0.828321765413062,0.0291700500203535,1.05414674290292,0.938915412324736,0.042381490460758,0.0363674735919676,0.0373448112182617,0.0429956617107948,0.0421432968190374,0.0427993624867484,0.0424109087904193,0.0364398921706074,0.0374159837828056,0.0430294181355532,0.0422400447636868,0.0428893659003132
800,0.944444444444444,80,8000074,0.0297226656391047,0.984952735838819,0.888420339718558,0.0274004200352004,1.04778497655803,0.944326237598158,0.040502238755496,0.0359074335142733,0.0360101692337176,0.0406037726565342,0.0384647981272177,0.0382287368596451,0.0405294768668645,0.0359878506768149,0.0360751894044495,0.0406321104804342,0.0385598195906992,0.0383005432917453
800,1,80,8000074,0.0201908805418088,1.03955847790588,0.956898104238825,0.0201533409772155,1.03949005101809,0.956841851879365,0.0386712750206722,0.0369193893936696,0.0333187562759582,0.0385997833323522,0.0368669465064576,0.0332130985324065,0.0386952023743476,0.0370800819425936,0.0333781523927413,0.0386235663307236,0.0370250264420736,0.0332715081826779
800,0.5,80,8000075,-0.0339672327141497,0.569255615614225,0.491415644318978,-0.102952876393031,1.36855561003359,1.06082300451018,0.0518193098368765,0.0336666463095548,0.0328244818254583,0.0818448199130318,0.170456859340159,0.120258672772107,0.0518482261249166,0.0337232023055932,0.0328977261065658,0.0820699522654408,0.171195296934573,0.121051989569664
800,0.555555555555556,80,8000075,-0.0304342226107607,0.626935513478916,0.545876538522384,-0.0794667911015886,1.29303886577474,1.03680939811535,0.0504594770266417,0.0347969025631196,0.033675757982479,0.0696428211913777,0.122161529537982,0.0938145067526169,0.050487913227299,0.0348570656752776,0.0337507730550857,0.0697959842842246,0.122666654129758,0.0943360276271723
800,0.611111111111111,80,8000075,-0.0260606958780413,0.683438086622532,0.600148169910834,-0.0603257597193197,1.23702136858886,1.01875890442352,0.0490839917727754,0.0357216211217264,0.0343534499131029,0.0618405177720241,0.0941285323209,0.0768570549842954,0.0491121681719464,0.0357855743722364,0.0344296646376058,0.0619520872860542,0.0944933129377634,0.0772336878300044
800,0.666666666666667,80,8000075,-0.0207700466689286,0.738568146221721,0.654291098299654,-0.0438144789642819,1.19278791968593,1.00523024621663,0.0477032167752342,0.0364415713999767,0.0348788017433173,0.0563233399911085,0.0763314650955936,0.0652069651514288,0.047731435873482,0.0365093769206995,0.0349561667974094,0.0564092856625062,0.0766047210815558,0.0654986503093676
800,0.722222222222222,80,8000075,-0.0144424250316469,0.792057685714122,0.708405761890557,-0.0289046681606667,1.1560492552473,0.995352204575462,0.046330968674676,0.0369543180988553,0.0352710506181074,0.0521376842996601,0.0641896374598968,0.0567990105235447,0.046359643574005,0.0370258418114192,0.0353501641147545,0.0522072198545661,0.0644002767165834,0.0570366970621646
800,0.777777777777778,80,8000075,-0.00688593888649302,0.843523032512244,0.762661603281538,-0.0148788511260673,1.12415828827451,0.988580158536275,0.0449847469378741,0.0372554576188458,0.0355486954892913,0.0488126454547779,0.0554200350028258,0.050484381484812,0.045014425501781,0.0373303061698961,0.0356308739131001,0.0488714228669341,0.0555863896618232,0.0506850385672192
800,0.833333333333333,80,8000075,0.00222812583428475,0.892372668737673,0.817359195324012,-0.00110788188853329,1.09524380720747,0.984640406510189,0.0436860921400422,0.0373393565463376,0.0357303656352285,0.0460917255189229,0.0487983176053104,0.0455704503039144,0.0437174620377094,0.0374168229689482,0.0358175824944124,0.0461433266724583,0.0489324563383517,0.0457435952650509
800,0.888888888888889,80,8000075,0.0135397462739574,0.937566371807191,0.873091063326632,0.0131879552463233,1.06762017967781,0.983611693060207,0.0424614974059034,0.0371990254319476,0.0358356200255667,0.0438241774365635,0.0436238564860823,0.041617152309624,0.0424953330340232,0.0372780339943734,0.0359300894465472,0.0438708563474913,0.043733852889627,0.0417677295326714
800,0.944444444444444,80,8000075,0.0286701004792172,0.976712333269097,0.931339080203499,0.0295983485792049,1.03879452402085,0.986420640819167,0.0413466667426813,0.0368237736118413,0.0358929552427725,0.0419230152417443,0.0394724086337684,0.0383471132471732,0.0413835849624297,0.0369027755624639,0.0359955559372352,0.041966018774147,0.0395635707909997,0.0384761983957104
800,1,80,8000075,0.0637722275031247,0.988388568154359,1.00602987852024,0.0637688042231805,0.988358320986259,1.00599105616901,0.040511207785893,0.0361739654112756,0.0364809716185088,0.040479359813692,0.0360903016354778,0.0361357901533569,0.0405492923818376,0.0362498180783363,0.036578808895342,0.0405174637840216,0.036164930192163,0.0362323188453848
800,0.5,80,8000076,-0.0318238014731853,0.480200869427281,0.442261511592841,-0.0666796629777383,0.983816888530171,0.832152450381653,0.0485983939921382,0.0347153752772161,0.0320744394260955,0.0668808935804209,0.0994876079699796,0.0846550635067591,0.0486291706136912,0.0347883551330581,0.0321324256366034,0.0669685546381864,0.100111777937284,0.0851847130759683
800,0.555555555555556,80,8000076,-0.031420468995947,0.531751578455929,0.491100734182879,-0.0605306364739534,0.974745983483525,0.84600567069213,0.0474281743967893,0.0355621471504743,0.0329288090651906,0.0600830011659094,0.0840356873015096,0.0732161954630467,0.0474582029144878,0.0356364360891571,0.0329887954255745,0.060147100833055,0.0844908762010794,0.0736187842815088
800,0.611111111111111,80,8000076,-0.0305660777082574,0.583260405393516,0.540657429051526,-0.0538657189706251,0.968427060053396,0.858059016446142,0.0462353371436913,0.0361918200791091,0.033611687209763,0.0549752266996479,0.0727803578763882,0.0647219107241037,0.0462646416638966,0.0362673991871462,0.0336737428281409,0.0550255270351668,0.0731279022949511,0.0650377986037514
800,0.666666666666667,80,8000076,-0.0291892418584313,0.634767952570826,0.591102626776994,-0.0469620048848977,0.963704667840364,0.868946775447078,0.0450154762576162,0.0366205423926385,0.0341445452559896,0.0509271390877505,0.0640756665069735,0.0580464821976141,0.0450440751308525,0.0366973837814768,0.0342088792349367,0.050968708215338,0.0643478248708357,0.0582999258551836
800,0.722222222222222,80,8000076,-0.0271932024498125,0.686312483108223,0.642640283111674,-0.0399293686236006,0.959921017325772,0.879078485070023,0.0437652113027064,0.036858142094395,0.0345473568845082,0.0475966538402207,0.0570343352873117,0.0525899788413365,0.0437931193995228,0.0369361083228509,0.0346142916972067,0.0476324382062955,0.0572503000785904,0.0527963624263473
800,0.777777777777778,80,8000076,-0.0244426872521335,0.737932676694685,0.695528768728605,-0.0327797861381988,0.95671155947748,0.888775445999458,0.0424832014608977,0.036908282943395,0.03483904288153,0.0447885827468462,0.0511637396629241,0.0480081236835491,0.0425104423242979,0.0369870182102476,0.0349089563423351,0.0448204442139714,0.051336104628317,0.0481777121736118
800,0.833333333333333,80,8000076,-0.0207357566993031,0.789674645969743,0.750124279258043,-0.0254373026623261,0.953876937153547,0.898358151430855,0.0411718664600682,0.0367681839714338,0.035036265297529,0.0423857445136119,0.0461741693294576,0.0440863236951043,0.0411984986998095,0.0368469990436388,0.0351094730619223,0.0424149345815509,0.046311847063342,0.0442263276919233
800,0.888888888888889,80,8000076,-0.0157295317419308,0.841609746001946,0.806992244687588,-0.0176890936582112,0.95131341880238,0.908264310808014,0.0398409115924769,0.0364276879798352,0.0351482306133373,0.0403175043312778,0.0418840385650737,0.0406769266777177,0.0398670755118275,0.0365054312605044,0.0352247573649026,0.0403449107906954,0.0419936816922132,0.0407927143807144
800,0.944444444444444,80,8000076,-0.00865722470662279,0.893888852085681,0.867323796700974,-0.00893429973490655,0.948985197209183,0.919425409064996,0.0385184269562301,0.0358664431536809,0.0351597982679822,0.0385536206911994,0.038173077127512,0.0376608370034334,0.03854442404648,0.0359412601870854,0.0352389277325832,0.0385799271603637,0.0382597547139224,0.0377567080009248
800,1,80,8000076,0.00736130288207007,0.947192343684212,0.940984535320335,0.00737689279970882,0.947130389765491,0.941002992598367,0.0374657488930224,0.0350226652891567,0.0349691245697517,0.0373310306871347,0.0349578925016427,0.034869801079741,0.0374924845871635,0.0350885360736971,0.0350481462632234,0.0373572010844829,0.0350231607508361,0.0349492291826784
800,0.5,80,8000077,0.00836968518643825,0.468369044786203,0.503892283552281,0.0133469041266286,0.906004414832516,1.03721243243444,0.0519716146622477,0.0336045838248017,0.0346849272766898,0.0711465767730803,0.0849963529008908,0.106730608231558,0.0520054953851909,0.0336790049412186,0.0347635026646584,0.0712134083919735,0.0852877872086501,0.107103986440453
800,0.555555555555556,80,8000077,0.0117687676522472,0.517296489112381,0.560121237690506,0.0203584108960537,0.90363908912096,1.03012975218803,0.0510820846487921,0.0349617082016308,0.0360945596508527,0.0660383357078696,0.0748007947650798,0.0900488987483862,0.0511168229053253,0.0350426883921743,0.0361807226088209,0.0661062190141999,0.0750688152086661,0.0903619118394508
800,0.611111111111111,80,8000077,0.0156664021708636,0.566225152224574,0.616572161841823,0.0263453335983635,0.903195919035336,1.02539874179089,0.0502898875250262,0.0361996444640784,0.0374902550162421,0.0621807724851453,0.0673489876101279,0.078686670197088,0.050326475663024,0.0362869732473761,0.0375850636806482,0.0622521824628551,0.067587634127868,0.078964050486609
800,0.666666666666667,80,8000077,0.0200884885899401,0.615301132195307,0.673315847480008,0.031694640872901,0.904101179998901,1.02246074644242,0.0496248558639814,0.0373249783184098,0.0388889015015749,0.0592039071407968,0.0615062120010713,0.0705649660385356,0.0496648245879263,0.0374183275343552,0.0389936349167973,0.0592812223518831,0.0617147397603956,0.0708195443735039
800,0.722222222222222,80,8000077,0.0250824676103887,0.664719078273343,0.730451044676211,0.0366713406112185,0.906056127283143,1.02092594141431,0.0491251798380492,0.038348459726892,0.0402939510440153,0.0568749449993717,0.0567168458625442,0.0644789062929531,0.0491708147456923,0.0384474755248722,0.0404099972875866,0.0569604047329697,0.0568978319375815,0.0647175196421835
800,0.777777777777778,80,8000077,0.030725847143955,0.714757386902229,0.788112207263253,0.0414818306827729,0.908962120774527,1.02053768598245,0.0488404610059698,0.0392930544849604,0.0416906629442228,0.0550456183708083,0.0527224716779154,0.0596871412938219,0.0488950717058207,0.0393975229966069,0.0418192703267312,0.0551412819554451,0.052880546514364,0.0599131253960036
800,0.833333333333333,80,8000077,0.037146057240582,0.765852651649482,0.846487193368648,0.0463237896128048,0.912916371975926,1.0211537260311,0.0488346720989496,0.0402046567937625,0.0430329669551245,0.0536186651239882,0.04941821571067,0.0556978079895432,0.0489028850462159,0.0403147678393462,0.0431747131718322,0.0537263486681602,0.0495593984577306,0.0559119250358884
800,0.888888888888889,80,8000077,0.0445743294166613,0.81879491282138,0.905865534524419,0.0514558186584263,0.918329132833327,1.02276368169657,0.0491876361369273,0.0411670393542414,0.0442076820165831,0.0525272001125752,0.0467842828411449,0.0521330786245453,0.049275604830327,0.0412837512565642,0.0443612760481484,0.0526483444946664,0.0469156153548436,0.0523334180749694
800,0.944444444444444,80,8000077,0.0535524219564604,0.875462177442743,0.966822039284801,0.0574096938640697,0.92651380922411,1.02563499257262,0.049989055465869,0.0423261021642804,0.0449071548121267,0.0517172202690727,0.0448621200520468,0.0485691728532921,0.0501041845518126,0.0424514281565806,0.0450661504356136,0.0518524720510286,0.0449912049053985,0.0487493298383665
800,1,80,8000077,0.0691329178688517,0.95305478855137,1.03372584517353,0.0691626104148576,0.953165360843945,1.03368138905146,0.0511412451819304,0.0440605536256929,0.0425798631809772,0.0509177379322822,0.0438873781880101,0.0425967031985731,0.0512843198254004,0.0441922838791543,0.0427016332564928,0.0510601202791137,0.0440170164801502,0.0427189967768346
800,0.5,80,8000078,-0.0185088141220956,0.558279214041698,0.521503463439455,-0.0131645807358757,1.14902889194281,1.02576454992577,0.0528774348751756,0.0360858249666181,0.0344241571317965,0.0815506604375296,0.123593826473819,0.090092944156208,0.0529174102906064,0.0362074558430021,0.0345205357100876,0.0816452890162013,0.124534858583841,0.0904633785119167
800,0.555555555555556,80,8000078,-0.0170608734730447,0.611781460755438,0.580460693415178,-0.00679668445660697,1.11463437545782,1.03216354962456,0.0513215858983668,0.0363935392894479,0.0346154143996635,0.0687526547805697,0.0971418482831872,0.0773220698564779,0.0513608448237622,0.0365165878164889,0.0347128035509257,0.0688391356701028,0.0977927907567626,0.0776016888655868
800,0.611111111111111,80,8000078,-0.015642906322347,0.663793965875831,0.639370422685412,-0.00313919203873243,1.08817828720417,1.03732644587338,0.0496942155151753,0.0363682760957856,0.0345178559508667,0.0605758067284515,0.0786936948356278,0.0673013228365173,0.0497324159765868,0.0364908195580399,0.0346139373274023,0.0606562226715418,0.0791608881874368,0.0675368183269589
800,0.666666666666667,80,8000078,-0.0143341111561657,0.714280881164816,0.698153216431754,-0.00145516700706407,1.06700396938758,1.04107692636763,0.0480017521588552,0.0360410912070714,0.0341670333977926,0.0547481578081917,0.0652385465524227,0.0588213814833428,0.0480385660517108,0.036161484656773,0.0342594737873931,0.0548204200853092,0.065588038818733,0.059028393018528
800,0.722222222222222,80,8000078,-0.0132396870075091,0.763199864707967,0.756739018594974,-0.0012721193693684,1.04937571512039,1.04359271855468,0.0462533726967492,0.0354491758962401,0.033609555093095,0.0502162330510605,0.0551057402967971,0.0514608435946541,0.0462885526545448,0.0355660952506242,0.0336963028363457,0.0502781923843069,0.0553761263511331,0.0516410135714083
800,0.777777777777778,80,8000078,-0.0125092826313556,0.810490961828685,0.815055766052294,-0.00233162298259952,1.03409931264151,1.04508915337158,0.044461295524217,0.0346395074637196,0.0329102529907417,0.0464919384304723,0.047310762138803,0.0451130187818086,0.0444947354681198,0.0347519728273831,0.032989962955565,0.0465428412510892,0.0475233595819364,0.0452637433020747
800,0.833333333333333,80,8000078,-0.0123796355056632,0.856043563491759,0.873002009491256,-0.00456815442230425,1.0202693647372,1.04570931923224,0.042641808663836,0.0336752694536328,0.032159869463478,0.0433412146005733,0.0412572475632488,0.039792070548995,0.0426735874963967,0.0337826592021941,0.0322324667940146,0.0433819204833613,0.0414241281519346,0.0399118972195413
800,0.888888888888889,80,8000078,-0.0132887903442231,0.899593819536669,0.930374357757304,-0.00816800870401049,1.00703238051819,1.04545045620577,0.0408197937474549,0.0326534300527738,0.031487088476678,0.040650393531861,0.0366007561939592,0.0355620293440679,0.0408502100503907,0.0327556943978917,0.031554425967463,0.0406832234023436,0.0367313806410993,0.0356539199750713
800,0.944444444444444,80,8000078,-0.0163104450665241,0.940296552666895,0.986593793350707,-0.0139384031479529,0.993083120191682,1.04393681416767,0.0390521694077616,0.0317771210233697,0.0311027777858543,0.0383873584458386,0.0332322033654353,0.0325371686192546,0.0390818994656857,0.0318766525140766,0.031169390405814,0.0384160317086553,0.0333399778116169,0.0326106106208506
800,1,80,8000078,-0.031843201082132,0.967420572048102,1.03522182545608,-0.0317561939898332,0.967406017013712,1.03519197405118,0.0379489803530463,0.032704395659311,0.0323938699049089,0.037024685241281,0.0324957994371729,0.0318049003452838,0.0379823439497242,0.0328320072684622,0.0324730680568423,0.0370570690108379,0.0326219939417808,0.0318813890451226
800,0.5,80,8000079,-0.0351908709786759,0.505733022987211,0.506683499961475,-0.139255657170161,1.07602933757455,1.16650164008125,0.0518804248790548,0.0344469772834312,0.0377908434063926,0.077270479529908,0.0974836751847531,0.160264780559161,0.0519146662626928,0.0345117720594808,0.0378780384025423,0.0773833258829217,0.0980517347346333,0.161131481335562
800,0.555555555555556,80,8000079,-0.0362892231036088,0.55953802215079,0.567646920729325,-0.121690344576811,1.0648789213821,1.13822889691316,0.0506611568427151,0.0352135417683094,0.0391660542500678,0.0683333516813924,0.0829296690426461,0.119691121161738,0.0506949760076907,0.0352805527085493,0.0392599300064517,0.0684238632468006,0.0834386637494792,0.120302706197585
800,0.611111111111111,80,8000079,-0.0369921695667364,0.613647180869657,0.628642181272477,-0.106593681791785,1.0544477487159,1.11617883333969,0.0493920609957168,0.0358036637677919,0.0402749263117894,0.0616875897048878,0.0720388307404621,0.0956151284189925,0.0494255218339136,0.0358744376878905,0.0403749446479881,0.061763128056655,0.0725017516413717,0.0960588452067437
800,0.666666666666667,80,8000079,-0.037261321076383,0.668123106859604,0.689473997204941,-0.0932150973383457,1.04515401260006,1.09852118906312,0.0480720783124361,0.0362670835556375,0.0411144854629825,0.0565119470388614,0.0636744995255792,0.079839301939335,0.0481053055685479,0.0363444356647155,0.0412200131011368,0.0565773998880914,0.0641012094890185,0.0801715110620107
800,0.722222222222222,80,8000079,-0.0370243186743073,0.723028576487065,0.749932387736255,-0.0809791513607022,1.03698136821484,1.08403688079069,0.0467033232008192,0.0366598124682678,0.0416808496404977,0.0523448043646897,0.0571154302858439,0.0686670093914351,0.0467365568804327,0.0367482408957364,0.0417913218233455,0.0524035370096403,0.057512409745961,0.0689257419292109
800,0.777777777777778,80,8000079,-0.0361527827825808,0.778428035903478,0.809779288946557,-0.06940385193691,1.02977688378498,1.07187444588632,0.0452942205869733,0.0370472183619618,0.0419756446245498,0.0489134489595894,0.0518963571983166,0.0603125009841138,0.0453279173839199,0.0371533762247795,0.0420909478553704,0.0489679015611394,0.0522672489773589,0.0605246785161394
800,0.833333333333333,80,8000079,-0.0344110650913587,0.834385647642562,0.868721354853595,-0.0580079647492241,1.02334301473274,1.06139591854395,0.0438656914991886,0.037506392420636,0.0420182972099826,0.0460524118937969,0.0477047868679075,0.0538494320751381,0.0439007097222759,0.0376394677531896,0.0421396329868258,0.0461044646994913,0.0480507687917193,0.0540354723166556
800,0.888888888888889,80,8000079,-0.0313147360799666,0.890951100072927,0.926344290817979,-0.0461489937097785,1.01744494606386,1.05205371981418,0.0424645712479949,0.0381258351748567,0.0418709768466369,0.0436668639313157,0.0443211050767927,0.0487665473170142,0.0425025073640932,0.0382973020217299,0.0420028546113171,0.0437180787586174,0.0446407565930109,0.0489434913030724
800,0.944444444444444,80,8000079,-0.0255765748402219,0.948080072242546,0.981887344536042,-0.0324805358089408,1.01171282220927,1.04317721143858,0.0412015809097251,0.0389965329879282,0.0416949156261057,0.0417335813645915,0.041586811294991,0.0447762719216984,0.0412453968919742,0.0392170691201392,0.0418501156692596,0.0417854214782771,0.0418744555706019,0.0449606334544934
800,1,80,8000079,-0.00368375271702219,1.00341268779296,1.03028446573008,-0.0037139196012767,1.00329821774682,1.03031128663358,0.040757299347589,0.0402268241318602,0.0420584894004924,0.0407617696268828,0.0395384666296006,0.0418585618295929,0.0408133696393125,0.0404612970974783,0.0422855220734503,0.0408168542798097,0.0397539725350835,0.0420839145396385
800,0.5,80,8000080,-0.0132988028725062,0.468367670929604,0.496315987690641,-0.0175716911066809,0.97861368088451,1.10038462880506,0.0540250297877183,0.036704582107323,0.0375070496157708,0.0727149931673415,0.113192500451813,0.138285650967169,0.0540622574703542,0.0367771609506515,0.0375891496555985,0.0728162893179606,0.113558616211309,0.138673431437339
