"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.666666666666667,80,7000043,-0.0424429201903899,0.66442102841209,0.626960002805133,-0.0470787905907389,1.03984373668084,0.984346514367171,0.0492920361455346,0.0354572930735369,0.039657175661785,0.0572655157046675,0.0634941652815623,0.074612492311676,0.0493245885446101,0.0355323335370777,0.039761950104465,0.0573229478104304,0.0637381356720584,0.0750257184828248
800,0.722222222222222,80,7000043,-0.038884487558976,0.722683972045677,0.685306429946875,-0.0418472711481884,1.03784922800771,0.986539103480453,0.0478162228077246,0.0353214173052355,0.0400104182525553,0.0532532611548998,0.0556935323436245,0.0652291901325416,0.0478482406035725,0.0353937411607669,0.0401107214881476,0.0533024643659035,0.0558748500641023,0.0655178967620262
800,0.777777777777778,80,7000043,-0.0347741748977301,0.780931805203076,0.744107624208459,-0.036666524288022,1.03448005970142,0.987325384010981,0.0462522150363404,0.0350859700819742,0.0400934518057836,0.0497685690299164,0.0493744936080185,0.0573597708716232,0.0462837516168378,0.0351552452606806,0.0401878507240356,0.0498121310263306,0.0495116262966812,0.0575613481883037
800,0.833333333333333,80,7000043,-0.0300762156903123,0.83891703398359,0.803059995474363,-0.0313332431837083,1.02974110086223,0.986613714617319,0.0446223862058402,0.0348064975140574,0.0399903407070864,0.046753186953767,0.044263246973412,0.0510267867973631,0.0446538968524148,0.0348729876979392,0.0400805117809578,0.0467939686404173,0.0443699991520364,0.0511766820541966
800,0.888888888888889,80,7000043,-0.0246507592628074,0.896149593669104,0.86154788416826,-0.0255444077036269,1.02343883006645,0.984095562225547,0.0430070017052189,0.0345339770587987,0.0399942830555781,0.0442177900639085,0.0401177973846076,0.0464508220277185,0.0430403863195377,0.0345982107284372,0.0400927579364018,0.0442599298000289,0.0402031213446832,0.046591919423429
800,0.944444444444444,80,7000043,-0.0179993738287837,0.951445911162907,0.918029804452202,-0.0186020596568099,1.01480802172542,0.97880546393829,0.041665353254657,0.0342987706093205,0.0410365041508473,0.0422924961649682,0.0367396328807983,0.0442604899556847,0.0417081145721058,0.03435952133413,0.0411978868134082,0.0423443904310755,0.0368072067332964,0.0444678797124703
800,1,80,7000043,-0.0032606760999235,0.994778854037308,0.959955286136669,-0.00329770924461957,0.994715543361221,0.959850387492268,0.042624813744668,0.0343411814263552,0.0502393449182077,0.0425692340891073,0.0342100899601864,0.0502676344237043,0.0427445759058057,0.0343763653608382,0.0509773301247798,0.0426885487691204,0.0342463527405799,0.0509945557886394
800,0.5,80,7000044,0.0438275768280191,0.516496633855775,0.501196057776249,0.0742718837578354,1.06585347162613,1.09618208755582,0.0560437533274875,0.034644970822435,0.0420163659555885,0.0817382290869055,0.118794313840362,0.128443357278109,0.0561175047286173,0.0347132561622352,0.0422229985912016,0.0819800720013744,0.119138276299575,0.129287102510195
800,0.555555555555556,80,7000044,0.0447841563658679,0.571664403578664,0.55699304349173,0.069749775211791,1.04976930565128,1.07804730933576,0.054911548351002,0.0354910814556014,0.0440516719014082,0.072812513333946,0.0958045034526456,0.110798073424426,0.0549893539166365,0.0355615819581087,0.0442906730798672,0.0730184400917545,0.0960661441819506,0.111640074636891
800,0.611111111111111,80,7000044,0.0451971826596352,0.627003989162976,0.612330799624792,0.064755832122794,1.03889096184502,1.06149867533317,0.0535217995614514,0.0361213248310147,0.045590659782312,0.0657486680844709,0.0799406371526295,0.0964560160439547,0.053601131535308,0.0361937903868994,0.0458533789547512,0.0659198708101764,0.0801494510303861,0.0972296674461885
800,0.666666666666667,80,7000044,0.0449819495608875,0.682510362785294,0.667032936982771,0.0595460451102704,1.03139365611297,1.04637555098722,0.0518684252670166,0.0365571516388226,0.0465758130958692,0.059892966413617,0.0682876832173196,0.0844404218484538,0.0519462586900921,0.0366312641845759,0.0468496878979521,0.060031390314795,0.0684605272853477,0.0851079691282967
800,0.722222222222222,80,7000044,0.0440641448528114,0.738150835960499,0.720934168246638,0.0542438725976009,1.02619166367423,1.03247728842321,0.0499631467171861,0.0368099269075235,0.0469772057725781,0.0549229045262122,0.0593565185203358,0.0742371580436384,0.0500363340545616,0.036885372231228,0.0472473228305603,0.0550319347255095,0.0595037414528964,0.074785299400832
800,0.777777777777778,80,7000044,0.0423776791954919,0.793868889748627,0.77388375865148,0.0488998274464797,1.02258383424461,1.01958839287862,0.0478359760882016,0.0368806355270717,0.0468002908199367,0.0506451594188569,0.0522995828412059,0.0655166008982688,0.0479017239946702,0.0369572598627582,0.0470518823839643,0.0507292403070367,0.0524279084550446,0.0659486627018827
800,0.833333333333333,80,7000044,0.0398558022433031,0.849591411823857,0.825740981579612,0.0435106542751227,1.02009363408074,1.0074828884846,0.0455350152190611,0.0367626832045748,0.0460909112012972,0.0469298861695422,0.0466010233760593,0.0580414715055554,0.0455914100818958,0.0368406884641585,0.0463126458753033,0.0469939913968106,0.0467150192543435,0.0583710447032527
800,0.888888888888889,80,7000044,0.0364026210589883,0.90524403724727,0.876347459025199,0.0380069664926428,1.01838749848113,0.995896867251915,0.0431256835400267,0.0364512270051535,0.0449331804990012,0.043684054235913,0.0419404662845039,0.0516291907651634,0.0431721778882567,0.0365313350127701,0.045120841499339,0.0437332092144302,0.0420433798316122,0.0518755672211865
800,0.944444444444444,80,7000044,0.0317775520827971,0.960797630748589,0.925397776088373,0.0321542257705514,1.01723816721414,0.984396996152353,0.0406903250234708,0.0359732820426508,0.0434193468155593,0.0408382268103466,0.0381447630684296,0.0461154887026174,0.0407280701330527,0.0360568538691949,0.0435790306091428,0.0408771119487366,0.0382391140876273,0.0463004411853844
800,1,80,7000044,0.0232250842053376,1.01693774284213,0.969647644751119,0.0232456052711532,1.01695628069372,0.969610403282086,0.0383297697191905,0.035841767334812,0.040969374749554,0.0383214257476429,0.0356542769841226,0.0408148004740263,0.038361631415305,0.0359325958840985,0.0411151105545771,0.0383536402115695,0.035744193276054,0.0409577849839754
800,0.5,80,7000045,0.0176821721355599,0.451664046728962,0.448417700210487,0.026728726424494,0.799575765703096,0.89697214704182,0.0536970149036315,0.0356822532553598,0.0370345062500209,0.0702460427102653,0.093244823552018,0.101735401558329,0.0537320439511901,0.0357482766645654,0.0371250838517766,0.0703897108067225,0.0943632155112324,0.102471217333687
800,0.555555555555556,80,7000045,0.0144612262671951,0.511197459823517,0.504574339434535,0.0152671544744772,0.850831465372181,0.913059318545235,0.052335643003552,0.0370397808124796,0.0384429658023594,0.0633122426771706,0.0808897321864624,0.0863666471121491,0.0523698189411714,0.0371111066218537,0.0385372151095626,0.0633965569704582,0.0814138743578717,0.0869050606024559
800,0.611111111111111,80,7000045,0.0109462062719432,0.572363793474971,0.561768049868713,0.00765310720943033,0.889661956883205,0.927851748869745,0.0508998047890974,0.0381849920505988,0.0395800559404271,0.0584523754627118,0.0722579941260522,0.0762739647900098,0.050933078518119,0.0382623284052661,0.0396772358591104,0.0585130322487671,0.0725834956076512,0.0766794190134246
800,0.666666666666667,80,7000045,0.00708903136978645,0.635238661004049,0.61990742101348,0.00190907361896186,0.921319551536256,0.940765369421931,0.0493828749976816,0.0391150514173196,0.0404363013523363,0.0546036080071269,0.0654856414500996,0.0686550317787769,0.0494152022959904,0.0391992828699379,0.0405358028307908,0.0546528070828632,0.0657326364248173,0.0689703774983466
800,0.722222222222222,80,7000045,0.0028191897598831,0.69993767235619,0.678884543206974,-0.00298914659930827,0.948540654305395,0.951798940297036,0.0477760958915896,0.0398170109966047,0.0409943465823586,0.0512915424924424,0.0597702158678269,0.0623419240832161,0.0478074321074013,0.0399090562243607,0.0410956170384115,0.0513341668447121,0.0599795377059307,0.0625935168880448
800,0.777777777777778,80,7000045,-0.00196815588783642,0.76664148008546,0.73856520213438,-0.0076263385015252,0.972936273368933,0.961034702972733,0.0460675868082192,0.040263549523228,0.0412248734432759,0.0482904708647907,0.0547186896265798,0.0567848950934293,0.0460978737347322,0.0403640956583816,0.0413272682581863,0.0483286733821359,0.0549053244467365,0.0569889743306433
800,0.833333333333333,80,7000045,-0.00743971852923718,0.835651855828904,0.798763441416,-0.0124051355140539,0.995629654871732,0.968503352410972,0.0442410305964803,0.0404050008461484,0.0410781002973414,0.0454856905762728,0.0501090074734841,0.0516773586520214,0.0442701662257768,0.0405140608999402,0.0411806168246226,0.0455204054913693,0.050278365349133,0.0518441051199706
800,0.888888888888889,80,7000045,-0.0138994861210526,0.907542473248842,0.859167412416003,-0.0177258975886404,1.01765848234904,0.974094965547125,0.0422739779195711,0.0401512118863409,0.0404648403653281,0.0428174544497671,0.0457851368868072,0.046804702720505,0.0423017430606629,0.0402673763220077,0.0405656296472606,0.0428489314416076,0.0459384398412557,0.0469405260443916
800,0.944444444444444,80,7000045,-0.0220799595975888,0.983735212006876,0.919045448535677,-0.024313959874936,1.04063026976495,0.977289519020264,0.0401358785705173,0.0393102419718519,0.0392006303014256,0.0402577854333782,0.0415671646018831,0.0419511366269339,0.0401617155157549,0.039429112540765,0.0392959545909221,0.040285659470128,0.0417028038529793,0.0420597236271946
800,1,80,7000045,-0.0390320709301256,1.07808807853878,0.971402340943385,-0.0390325566848029,1.07808654388578,0.971502980866016,0.0377681655397338,0.0365409319081368,0.0362262025183694,0.0377757824127735,0.0362417999514656,0.0361397579244246,0.0377885222185648,0.0366423169758507,0.0363034042141756,0.0377965039918183,0.0363450702072785,0.0362170933476809
800,0.5,80,7000046,0.00744955761171202,0.456415800149471,0.400059300701388,-0.167667877295802,0.755543314368534,0.481387832474338,0.0710644890593538,0.0354603903611782,0.078317082392474,0.329155909510497,0.197583924549724,0.710784879748302,0.0715660366286326,0.0356029199025716,0.0787120750359499,0.340164984683229,0.200406692419141,0.690380197120246
800,0.555555555555556,80,7000046,-0.00620895974011106,0.504099746226662,0.433050623879809,-0.146197762985287,0.754347746925122,0.597057887515564,0.0766936475481597,0.0371535032980196,0.0929091979853065,0.232487703934307,0.150829105309119,0.485754219683891,0.0773319613760633,0.0372953445119373,0.0932869360296735,0.237680229205365,0.151891047199273,0.481191720341243
800,0.611111111111111,80,7000046,-0.0197634618194534,0.551011652782081,0.466106156167041,-0.134954323522744,0.761258101277144,0.659959861468986,0.0824571841018351,0.0393143091561942,0.107359666303084,0.179944801872187,0.158069903123472,0.308151567986745,0.0832162005491036,0.0394525658940768,0.107708351223259,0.182928104626381,0.15942997179924,0.308322801683809
800,0.666666666666667,80,7000046,-0.0325526853189073,0.597262769714385,0.500722442237318,-0.128380201584514,0.775936517201556,0.687970600331923,0.0877467398755954,0.0423052270551501,0.120498460052795,0.156897090087675,0.157064977988101,0.232805001895157,0.0885937079605314,0.0424465520541029,0.120838075134653,0.159020492758045,0.158668976012713,0.233808155130897
800,0.722222222222222,80,7000046,-0.0437150983012544,0.643213902144097,0.538890078685079,-0.121256514241011,0.795275616236784,0.7047361484972,0.0918532692424176,0.0463958004165467,0.130883135658579,0.144517286816077,0.143977316778701,0.207284656633193,0.0927406993356406,0.0465564344767627,0.131268756752406,0.146256567623413,0.145466664776205,0.208357090305176
800,0.777777777777778,80,7000046,-0.0521231414008589,0.689653432387658,0.58321427020461,-0.110872075383179,0.816987753714396,0.724313687719399,0.093910243728549,0.0515713107753615,0.136684628147119,0.132934782768093,0.12667569967494,0.19249386164057,0.0947798612230635,0.0517669003477656,0.137190905104528,0.134396259859212,0.127869608700321,0.193548423413195
800,0.833333333333333,80,7000046,-0.0562730160721168,0.738123394796302,0.637081766809151,-0.0961288884917055,0.840556979290179,0.752579695382462,0.0927877461468817,0.0572992818809875,0.135519598458539,0.118669194951557,0.109283448692847,0.173092033999374,0.093574546087915,0.0575279630866317,0.136195662299306,0.119836820249288,0.110144662255742,0.174150909710828
800,0.888888888888889,80,7000046,-0.0540767408338631,0.791608246422263,0.70492725567109,-0.0763925967070646,0.86706598231995,0.791636468373793,0.0869469294787443,0.0621948490979948,0.124274655239744,0.100702965980525,0.0924754263803865,0.144207325115877,0.087577548529308,0.0624242701597357,0.125064060959323,0.101530875826484,0.0930244045274152,0.145207188220335
800,0.944444444444444,80,7000046,-0.042240683199773,0.856548446178184,0.793046059353152,-0.0504323267066012,0.900031564886221,0.843131711924351,0.0742570823927656,0.0633254302833337,0.0990390468145931,0.0786572120172263,0.0751751412111547,0.104870086801718,0.0746380134522271,0.0634922006362928,0.0996926222968349,0.0790957553937292,0.0754425388530514,0.105580810635957
800,1,80,7000046,-0.00297773998626526,0.974058005305333,0.931513762950739,-0.00298115365151463,0.974052221903906,0.931377727511349,0.0476762811861381,0.0495669452398911,0.0498452414443934,0.0477324121866357,0.0496830798536508,0.0491082296960228,0.0477090786394923,0.0496275614510213,0.0500006538952003,0.0477660772022762,0.0497491036954398,0.0492535148581065
800,0.5,80,7000047,-0.0254570533738272,0.521130908583168,0.506604312693654,-0.170411900648233,1.1464866843977,0.948061995826232,0.0514122841035955,0.0374256853022491,0.0320751317984743,0.0733555451530257,0.135858381197206,0.116532928136871,0.0514470466137076,0.0375152753686086,0.032212900320604,0.0734082172523613,0.136731535574781,0.121100806986273
800,0.555555555555556,80,7000047,-0.0286060204116787,0.575635699200337,0.560420179123803,-0.14594097823093,1.11775281562892,0.947207992507354,0.0501773294738205,0.0386362291615784,0.0335990529701438,0.0670059935727454,0.109255211369841,0.10107299511429,0.0502120242812532,0.0387301395811834,0.0337756198339588,0.0670770982446601,0.10987802368828,0.104932776568241
800,0.611111111111111,80,7000047,-0.030892114028189,0.630277027589351,0.614313104811956,-0.12530345251898,1.0965041215754,0.950398654069885,0.0489193719006033,0.0395544460786313,0.0351046484440186,0.0617134313309514,0.0910638972841847,0.0885500526118484,0.048954401790304,0.0396513856704989,0.0353251589962008,0.0617963832019157,0.0915165351482669,0.0916783914446648
800,0.666666666666667,80,7000047,-0.0322654246154032,0.685126679431466,0.66843804677213,-0.107147837171949,1.08002786375744,0.956018684118082,0.0476415648857753,0.040170854316577,0.0365408995805504,0.0571575903726161,0.0776814150238091,0.078062332108187,0.047677458158848,0.0402693012810391,0.0368064184927698,0.0572445700684845,0.078014847729497,0.0805103102973652
800,0.722222222222222,80,7000047,-0.0326228939950531,0.740248890883781,0.723032701780023,-0.0905724450939674,1.06673670665741,0.963306231893152,0.0463445844620608,0.0404679423346726,0.0378317311233099,0.0531673288354916,0.0672684450132697,0.0690508868909717,0.0463819040613225,0.0405661291516936,0.0381375695709015,0.0532517591626132,0.0675167104972547,0.0709010965421245
800,0.777777777777778,80,7000047,-0.0317696219701511,0.7956937982835,0.778477707424703,-0.074861079603132,1.0556201736746,0.97200414044446,0.0450228826153798,0.0404189191894864,0.038884300240394,0.0496289093656367,0.0588171348632829,0.0611658511590449,0.045062067318676,0.0405148572475596,0.0392186293516196,0.0497061994308327,0.0590036260674481,0.0625097108432151
800,0.833333333333333,80,7000047,-0.0293326579861155,0.851478632674409,0.835415766965225,-0.0592976038883498,1.04596318851375,0.98225378716179,0.0436619036002212,0.0399867940290873,0.0396008350898667,0.0464649315975824,0.0517384648751738,0.0542082655217175,0.0437030811508019,0.0400783944717867,0.0399441586343403,0.0465325265059142,0.0518798087474715,0.055136002825529
800,0.888888888888889,80,7000047,-0.0245301509082117,0.907533486126344,0.895050331247381,-0.0428983597600839,1.03715691061426,0.99473625617006,0.042239480198963,0.039127114336008,0.0399033979687633,0.0436337459652715,0.0456734655973515,0.048119065411962,0.0422824181544105,0.0392125713311391,0.0402308801003851,0.0436911266013877,0.0457822207938589,0.048719086404069
800,0.944444444444444,80,7000047,-0.0152838453940086,0.96349152070091,0.960243487445567,-0.0235445689380817,1.02841690377975,1.0115724786095,0.0407472571976912,0.0378117297651116,0.0398301172255696,0.0411569631698333,0.0404219873785895,0.0430725098118742,0.0407922731604116,0.0378908628598803,0.0401266247105335,0.0412066257928572,0.0405091998395521,0.0434466066499103
800,1,80,7000047,0.0199801167346037,1.01447473559927,1.05663787489002,0.0199616555227431,1.01450662410702,1.05663481561886,0.0398242127240501,0.036606451534572,0.0415648828186434,0.0397478449118331,0.0364783911976931,0.0415799200050789,0.0398986324342125,0.0366987906215747,0.0421375940071427,0.0398219359638172,0.0365712271736503,0.0421558136610128
800,0.5,80,7000048,-0.140821289242434,0.503278371848275,0.487359218708898,-0.101776842284268,1.00428527286665,0.929294184423017,0.0539873288235643,0.03520198116768,0.0356196501896554,0.0699482708532091,0.110724302588846,0.0865816956950264,0.0540234697103474,0.0352631712024842,0.0356900000545201,0.070006863618307,0.111235243689977,0.0871505063719769
800,0.555555555555556,80,7000048,-0.136427509259642,0.557555618589403,0.546065662384096,-0.101106739373724,1.00023375446071,0.950523378001781,0.0524349321837118,0.0357948832995091,0.0368768794427469,0.0630008780662962,0.0907058720277419,0.0761521037281676,0.0524700724279281,0.0358581341142386,0.0369505923407844,0.0630530784328862,0.0910781742513257,0.076514413221791
800,0.611111111111111,80,7000048,-0.131679849972422,0.612044213663145,0.605364680582097,-0.0999889095625953,0.998553254200724,0.96679558788492,0.0508082538231474,0.0361969425841673,0.0379071340042246,0.0578284119142263,0.0762292500334927,0.0685547030381707,0.0508422735113587,0.0362621551798629,0.0379833571430949,0.0578740637334046,0.0765064443538017,0.0688157827993206
800,0.666666666666667,80,7000048,-0.126590039299559,0.66686320810647,0.665153658614844,-0.0987135031978832,0.99838223725122,0.979780016992558,0.0491081992947466,0.0364346630821423,0.0386905755130652,0.0536773412708646,0.0654233991676292,0.0622919376294468,0.0491409651855425,0.0365015789082416,0.0387683493628631,0.0537175338641084,0.0656349397730001,0.0624921307560239
800,0.722222222222222,80,7000048,-0.121184480275763,0.722157081763537,0.725319751638558,-0.0974261293814303,0.999291110245409,0.990517600488348,0.0473408740681484,0.0365321128361297,0.0392058057533243,0.0501829015588222,0.0571709061372926,0.0568487060638824,0.0473722603908306,0.0366003708001685,0.0392841630365143,0.0502187393533149,0.057336864283435,0.0570074759350469
800,0.777777777777778,80,7000048,-0.115509000255932,0.77812295523521,0.785749790063509,-0.09619866546031,1.00107583668168,0.999688716114596,0.0455190670214234,0.0365127043281108,0.0394295259984445,0.0471542425651563,0.0507478817262295,0.0520087570876464,0.0455489912192504,0.0365820190422403,0.0395075696797637,0.0471866213341549,0.0508821569449447,0.0521376086966209
800,0.833333333333333,80,7000048,-0.109636229758663,0.835062690095793,0.846350140688948,-0.0950672406740607,1.00369868163098,1.00777842939551,0.0436653153993293,0.0364000836506848,0.0393346814383607,0.0444883076136101,0.0456634956499153,0.0476436813128138,0.0436937916091341,0.0364705424536932,0.039411675441686,0.0445179560572205,0.0457758380381256,0.0477505043606986
800,0.888888888888889,80,7000048,-0.103679253676592,0.893506645695028,0.907095486769039,-0.0940528265117214,1.0073278437821,1.01519926848591,0.0418200239792451,0.0362202812087312,0.0388862507868704,0.0421372306565867,0.0415826748093388,0.0436491851725818,0.041847247975702,0.036292730961337,0.038961784486556,0.042164842979056,0.0416800586861294,0.043739975140215
800,0.944444444444444,80,7000048,-0.0978245050784419,0.954642127389886,0.968204669104601,-0.0931743437572227,1.01263912947278,1.02248949051023,0.0400725054500273,0.0360215800206894,0.0380302846581972,0.0401162431228253,0.0383043780617603,0.0399171959272189,0.0400990769046183,0.036098174464931,0.0381046481366746,0.0401427957598563,0.0383922441181949,0.0399969467324762
800,1,80,7000048,-0.0924063914534948,1.0277172217657,1.03360299805727,-0.092380268960402,1.02764455284983,1.03367893985719,0.0391457965201901,0.0365000644859049,0.036595116869701,0.0390371120109332,0.0363581082659579,0.0362078478045541,0.0391765931754401,0.0365908047363529,0.0366723112065465,0.0390681249588675,0.0364477559701322,0.0362834727147424
800,0.5,80,7000049,-0.0936028861824128,0.475191132022554,0.559491864268818,0.0101344847613834,0.844067318192883,1.09140656832034,0.0600459312920351,0.0391398148545143,0.0372430082487715,0.14133760944253,0.148784204679353,0.235343862408974,0.0600979127721892,0.0393078052424749,0.0373037225909655,0.141938250583428,0.151320294550209,0.237779144188858
800,0.555555555555556,80,7000049,-0.0830914905622638,0.522147240971712,0.62437655927124,-0.0305853234579506,0.894921071100107,1.16392490491566,0.0553391708297601,0.0396720914207454,0.0374400804872968,0.0789073112438501,0.112798618433578,0.132830850355607,0.0553414017597002,0.0398460783901595,0.0375106375895861,0.0789172423173809,0.114245942813396,0.133757975396018
800,0.611111111111111,80,7000049,-0.0736171282975801,0.571475302707937,0.687192300991826,-0.0473456442959085,0.91982470627706,1.17949957051196,0.0516346966395497,0.0402887067732623,0.0376252680560564,0.0622070877690359,0.0933570175357994,0.090810741265053,0.0516221574796285,0.0404625501539349,0.0377003358918271,0.0622285617160039,0.0943315160095055,0.0911454318692935
800,0.666666666666667,80,7000049,-0.0656410816485265,0.6233982964455,0.747781827336266,-0.0548182180611096,0.938145200998763,1.16823318834983,0.048842267304554,0.040785181746978,0.0376399873982135,0.0552731371914834,0.0788059733059627,0.0736044026894489,0.0488351675762703,0.0409522331117234,0.0377148083447311,0.0552962785103903,0.0794648622884941,0.0738028796808537
800,0.722222222222222,80,7000049,-0.059339293464183,0.677946085252795,0.806118737955619,-0.0568492684276003,0.951778233841408,1.14926788160156,0.0467096446157892,0.0410580006997691,0.0373860750125744,0.0510601757812176,0.0678816979201476,0.0621189507714552,0.0467141565588934,0.0412138628172609,0.037458176978428,0.0510843757017461,0.0683216217812641,0.0622644221701709
800,0.777777777777778,80,7000049,-0.0546784779585053,0.735048230012364,0.862204379284226,-0.0562045235297245,0.962073376467712,1.1295350147447,0.0449626086194679,0.0411112605496309,0.036827571508911,0.0478108871502953,0.0595107174695711,0.0531512269192156,0.0449770644427218,0.0412537674119441,0.0368960854933776,0.0478363853990248,0.0598040309585735,0.0532628416135508
800,0.833333333333333,80,7000049,-0.051492747898935,0.79462083770313,0.915954317872989,-0.0545272015551082,0.970217786930393,1.11081761542364,0.0433843198643746,0.0410356310763598,0.0359773313654366,0.045043455908024,0.053033083439637,0.0460224806414914,0.0434048719985439,0.041164701640234,0.0360420541058899,0.0450695992502284,0.053234630529742,0.0461111313505721
800,0.888888888888889,80,7000049,-0.0495360071910023,0.856649840132897,0.967031377328573,-0.052558662773227,0.97704721474,1.09305932700334,0.0418349610107631,0.040993966710487,0.0348929690182376,0.0426037353486528,0.0480566059616139,0.0403349453758364,0.0418583996584115,0.0411123344281509,0.034954078573269,0.0426297923031823,0.0482063246485289,0.0404083017505822
800,0.944444444444444,80,7000049,-0.0484518585750816,0.921330522354789,1.01437343059262,-0.0504093685575443,0.983199369809887,1.0752240168696,0.0402388459236854,0.0412520470284533,0.0337024679472206,0.0404190534686149,0.0443979279312536,0.0358281919151818,0.040263236160765,0.0413665955866456,0.033761116225858,0.0404444958647961,0.0445239956575474,0.0358922639506313
800,1,80,7000049,-0.0455950591493448,0.991027954287745,1.04785493140769,-0.0455136420361075,0.990964148849725,1.04781320160032,0.0385426315027439,0.0431816495128345,0.0329916584118266,0.0384395972676387,0.0429563907071795,0.0326605746425191,0.0385678305476296,0.0433094196779122,0.0330573795409228,0.0384649027225327,0.0430838152925421,0.0327262768497353
800,0.5,80,7000050,0.000932201115669832,0.495210479652716,0.437568569646793,0.0186465307008615,0.906957167190464,0.919237744896174,0.0555981848078278,0.0372447291540559,0.0379498814542984,0.071730163153745,0.12115453659476,0.133073139557721,0.0556367678796049,0.0373674652376907,0.0380359178056279,0.0719093868361332,0.129096131798573,0.133428079901625
800,0.555555555555556,80,7000050,0.00107557112155339,0.55200731007715,0.495733215772613,0.00895307384904593,0.941058524981408,0.931778480070531,0.0544892760830099,0.03891483440196,0.0392405066502722,0.0672016952102976,0.105432947516246,0.108079202674283,0.0545275867896268,0.0390610525626909,0.0393313792496228,0.0672963861361826,0.111355601755375,0.108385276610049
800,0.611111111111111,80,7000050,0.000684692102662181,0.609665308558843,0.554771409838085,0.00111496210708293,0.968796289846888,0.941612958828556,0.0533057496928748,0.040398741704888,0.0402545308807296,0.0633343287663752,0.0925884220388564,0.0908938779490902,0.0533437997958539,0.0405715106727129,0.0403491330449261,0.0633958125101954,0.0968333937665263,0.0911624971218563
800,0.666666666666667,80,7000050,-0.00033867494446321,0.668251631486278,0.614485621906618,-0.00525027067032953,0.990973511442285,0.94932306257339,0.0520520604036437,0.0416454744413855,0.0409967680018005,0.0599076254776902,0.0816622648766296,0.0783306628850245,0.0520899775848415,0.0418452809470485,0.0410939583605678,0.0599601184252833,0.0845883077691944,0.078576449438463
800,0.722222222222222,80,7000050,-0.00209911750538837,0.7278217543728,0.674636316520985,-0.0104442765442136,1.00832420992803,0.955334050452536,0.0507389197438077,0.0425790685387425,0.0414874996104677,0.0568028666219953,0.0721440115855753,0.0687335881845774,0.0507771138157194,0.0428022370779054,0.0415870167030792,0.056857076205136,0.0740804060080075,0.0689702645077853
800,0.777777777777778,80,7000050,-0.00470535859097403,0.788396519080109,0.734927566652021,-0.0147018526618388,1.02145161948573,0.959958159539049,0.0493866620651018,0.0430974430293402,0.0417759631023024,0.0539544370566488,0.0637367877830174,0.0611974277592326,0.0494261203623625,0.0433346113106815,0.0418803549949216,0.0540144871068417,0.0649605751638699,0.0614382968883218
800,0.833333333333333,80,7000050,-0.00826524396476637,0.849907315795023,0.794984902588418,-0.0182049164690563,1.03076280795159,0.963411497713552,0.0480299258120173,0.0430720306742582,0.0419577158842716,0.0513227027028902,0.0562590959652195,0.0552011673173281,0.0480727129286813,0.0433071490354158,0.0420761445391116,0.0513896910920165,0.0569899093245821,0.0554597165349647
800,0.888888888888889,80,7000050,-0.0128756339001938,0.912046467281696,0.854309382454594,-0.0210953053190747,1.03634041323553,0.965808600505699,0.0467232869664886,0.0423485105155152,0.042192257405217,0.0488793217662687,0.0495836363648957,0.0504202374696647,0.0467733283541889,0.0425591336015968,0.0423474054694078,0.0489531232516257,0.0499886495539393,0.050710167058111
800,0.944444444444444,80,7000050,-0.0186022429920553,0.973702324033536,0.912132148565233,-0.0234896169773322,1.03745106423899,0.967086409575927,0.0455448768474876,0.0407409413459556,0.0427045065600506,0.0465951048566461,0.0435731490497942,0.0466190398256436,0.0456090427086974,0.0409009936608777,0.0429436816018126,0.0466752501620418,0.0437758957484309,0.0469540805518227
800,1,80,7000050,-0.0255782504056182,1.02208625600018,0.965295016808428,-0.0256859175308225,1.02204196310405,0.965211419756186,0.0444867147463069,0.0374017747018295,0.0434937089511157,0.0442789247591935,0.0373358971961115,0.0433146023415079,0.0445758726103151,0.037481123658207,0.043906786178022,0.0443649431575831,0.0374176419729805,0.0437140242368854
800,0.5,80,7000051,0.0839056235351442,0.500147562540801,0.513817825189779,0.0286236613752037,0.9886002370145,1.01900166627497,0.0526241610951317,0.0359418515499128,0.0359338274311381,0.0705926009282226,0.122368931492486,0.116161091768254,0.0526630649806094,0.0360260898245666,0.0360035980879298,0.0706754208782813,0.12277355319886,0.116530240644651
800,0.555555555555556,80,7000051,0.0769824567896485,0.552325852246296,0.569920532967751,0.0280121914487432,0.981748238439816,1.02586526327634,0.0513035469286668,0.0369453302143381,0.0367622022826888,0.064211839125093,0.0992455682864675,0.0970813405854682,0.051341995193393,0.037035571275541,0.0368317846353582,0.0642808840688568,0.0995694238800139,0.0973555758894907
800,0.611111111111111,80,7000051,0.0697641265231628,0.604614027349967,0.626488964432959,0.0267550171159795,0.977548462975172,1.0309054668725,0.0499096561947639,0.0377253496434274,0.0372979707769101,0.0589887939249396,0.0829287073930852,0.0821245147569859,0.0499475625761099,0.0378215405522172,0.0373667924676285,0.0590483085966934,0.0831983635787648,0.082333835332972
