"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.611111111111111,80,2000054,-0.07003881925738,0.573742650942862,0.589452328792417,-0.0446083132943724,0.908400744432403,1.03071443373218,0.0487943326099442,0.0333106010840354,0.036032721743591,0.0564340247285963,0.0603966618948364,0.0749926571616927,0.048826686391648,0.033378508897775,0.0360897414029938,0.0564835494006864,0.0606132364436135,0.0752339722043697
800,0.666666666666667,80,2000054,-0.0648671135566741,0.626022967747806,0.653011358050924,-0.0419668904817855,0.916702768853668,1.03735715912578,0.0472943800750676,0.0338283007178143,0.0365333897057762,0.0525171332533556,0.0547598015521866,0.0657139507073963,0.0473257157187894,0.0338977443369153,0.0365915784470932,0.0525599088242269,0.0549427336090292,0.0659020478195775
800,0.722222222222222,80,2000054,-0.0593149419913479,0.67907835309371,0.717477402043773,-0.0394141814352323,0.924744831923483,1.04191281759442,0.0457320929630108,0.0341567730733613,0.0368642695530473,0.0491414589525679,0.0499295129464389,0.0582506154884524,0.045762302474681,0.0342272197800316,0.0369239540215338,0.0491790101883601,0.0500830881819354,0.0584010553993762
800,0.777777777777778,80,2000054,-0.053374400650026,0.733085936092028,0.782626430996565,-0.0368772800392282,0.932587344016995,1.04472350042185,0.0441051131707442,0.034286219433996,0.0370384586062466,0.0461653834054568,0.0456569411450797,0.0521267381379648,0.0441340939102377,0.0343570800780131,0.0371000337017607,0.0461987995177202,0.0457853316416472,0.0522501394315911
800,0.833333333333333,80,2000054,-0.0470104395701893,0.788282168612511,0.848132339464759,-0.0342623662750807,0.940347690879105,1.04597650692866,0.0424117379192937,0.0342018965015338,0.0370596548996697,0.0434979967983263,0.041821165941947,0.0470253245203518,0.0424394025479897,0.0342725544868212,0.0371235017055485,0.0435280950644663,0.0419284017722136,0.0471290826366919
800,0.888888888888889,80,2000054,-0.0401257337062696,0.84503659121222,0.913463341960118,-0.0314153981395893,0.94824804841591,1.04566488092964,0.040652199734058,0.0338908069821687,0.0369169166345952,0.0410801927643113,0.0383689475859684,0.042724844770653,0.0406784928564895,0.0339607438317387,0.036983288836076,0.0411076176316174,0.0384590349406673,0.0428141656897476
800,0.944444444444444,80,2000054,-0.0324156186219815,0.904120724080005,0.97752692272782,-0.0279703004688781,0.956833069841297,1.0433423212766,0.0388335065671019,0.0333675446266819,0.0365790238412211,0.0388784149423794,0.0352990541723254,0.0390664481997902,0.0388584379655197,0.0334367961282001,0.0366479362495857,0.0389037068126055,0.0353763418673562,0.0391450519927008
800,1,80,2000054,-0.0201487702628346,0.971699144673134,1.03265959952816,-0.0201091162819939,0.971709268720686,1.03259649254498,0.0370629527366152,0.0330843623165505,0.0360463735368714,0.036975524082396,0.0329396338211765,0.0359968540232841,0.0370867491684012,0.0331582840552836,0.0361201107066904,0.0369992485242765,0.0330127935374386,0.0360700342823776
800,0.5,80,2000055,-0.116966975764063,0.549395749570549,0.468040191981165,-0.176656963579708,1.0999977542262,1.14148640985199,0.0514807246568897,0.035492550172169,0.0364013310055861,0.0717828353990928,0.110092089821758,0.159969466245764,0.0515108016704738,0.0355784931467642,0.036458831197072,0.0718690394330789,0.111559893144635,0.160574851752425
800,0.555555555555556,80,2000055,-0.119312080963702,0.606384586980297,0.521668056244397,-0.168539979963585,1.09003228302415,1.08842292690906,0.0501331864992501,0.0364027515233609,0.0371542058161914,0.0636933361650106,0.0922813295368046,0.117627839071176,0.0501624613950637,0.0364940960042433,0.037212782255866,0.0637536025548611,0.0931625689827943,0.118029483243269
800,0.611111111111111,80,2000055,-0.121161312229642,0.662978528319925,0.574947603635376,-0.161365694108972,1.08183013244403,1.04938104431704,0.0487635916134962,0.0371116774870166,0.0377220641659952,0.0578260100757903,0.0790397763043514,0.0924911111067412,0.0487920482027266,0.037207448565319,0.0377818855755332,0.057872185101711,0.0796092941702132,0.0927718669990199
800,0.666666666666667,80,2000055,-0.12252101526755,0.719253156652436,0.627825003352686,-0.154853596345018,1.07524295352437,1.01969644443416,0.0473650781701544,0.0376353556677509,0.0381271748629086,0.05327854985112,0.0687419460752038,0.0760616536977315,0.0473927017907625,0.0377347122417594,0.0381885190259646,0.0533164448826974,0.0691345452736271,0.0762674285147389
800,0.722222222222222,80,2000055,-0.123371201863361,0.775296482061061,0.680257444427594,-0.148740863693486,1.06998536587185,0.996566009678384,0.0459297202284981,0.0379868936895926,0.0383819938394179,0.0495889238061655,0.0605100784889968,0.0645428553089211,0.0459565014416144,0.0380892520634099,0.0384452245373179,0.0496216035241003,0.0607962234673788,0.0647007043698566
800,0.777777777777778,80,2000055,-0.123653813895723,0.831219013372728,0.732213804839079,-0.142793968949538,1.06581812891896,0.978225246057405,0.0444481956887188,0.0381763802911384,0.0384884752924112,0.0464954056811456,0.053811228741841,0.0560404546972788,0.0444741353734968,0.0382815232965398,0.0385540238032454,0.0465246267970625,0.054030325669334,0.0561671113999306
800,0.833333333333333,80,2000055,-0.123242803026533,0.887171424820131,0.783678410151616,-0.136766213201341,1.06258380301818,0.9635255302248,0.0429093519246056,0.0382101922054707,0.038436578351311,0.0438380473207122,0.0482968088231047,0.049517786614102,0.0429344696348434,0.0383183732247341,0.038504946261419,0.0438649032490685,0.0484724412121913,0.0496240750156035
800,0.888888888888889,80,2000055,-0.121859197377497,0.943385637378728,0.834663808574281,-0.130301887459694,1.06022582701235,0.951721402774794,0.041299612054406,0.0380902092362391,0.0382006613411853,0.0415131565780647,0.0437279038201064,0.0443588128645353,0.0413239618937718,0.0382022891418593,0.0382724918878008,0.0415383846466861,0.0438752454804198,0.0444521044806064
800,0.944444444444444,80,2000055,-0.118735397925839,1.00031798468803,0.885266576359831,-0.122603966815295,1.05888653273397,0.942413154192567,0.0396020329739335,0.0378156648965516,0.0377255136209256,0.0394515084468218,0.0399394407674282,0.0401581753150817,0.0396257432599377,0.0379334426286312,0.0378019048791935,0.0394756588338035,0.0400692537890476,0.0402439670802528
800,1,80,2000055,-0.105602066679265,1.06121269196609,0.936995557935179,-0.105510867236359,1.06129303931186,0.936909931468141,0.0377954292686861,0.0375082112461177,0.0366309173478336,0.0376436932427999,0.0369325945570815,0.0363582433948837,0.0378191147697521,0.0376381853044574,0.0367169848356236,0.037667497134865,0.0370567359677674,0.0364441461310719
800,0.5,80,2000056,-0.00748890398615204,0.419297145478832,0.478469445098227,0.0371463559323578,0.819765311226968,0.989595268624908,0.0526711017569857,0.0344292286674571,0.0337244311289508,0.0655230092793714,0.081444705965695,0.0865116069044582,0.0527155647318066,0.0345015147444181,0.0337805891222335,0.0656314575722394,0.081795325213789,0.0869200770426678
800,0.555555555555556,80,2000056,-0.00535485927828765,0.472834259017215,0.535041698218957,0.0331766098704954,0.842753281487855,0.992917628840767,0.0515117473822618,0.0356932122289249,0.0348337483330643,0.0614413188436674,0.074178862937575,0.0769501355804276,0.0515558305058243,0.0357671334945695,0.0348932065999013,0.0615359430299424,0.0744776652682542,0.077279899403871
800,0.611111111111111,80,2000056,-0.00346018051020912,0.527609375747198,0.59219274683216,0.0290323852382789,0.862484422604209,0.995535328327527,0.0503007977372575,0.0367528797189085,0.0357953736856642,0.0578178103463738,0.0678687351424048,0.0690935498164344,0.0503446056359213,0.0368285984204112,0.0358585205543157,0.0579006735276812,0.0681211311495918,0.0693616493447957
800,0.666666666666667,80,2000056,-0.00186828474256122,0.583705764761274,0.649880454187689,0.0247328073856405,0.879734092763317,0.997546429881112,0.0490303230330797,0.0376060776955018,0.0366042188543584,0.0545331970198918,0.0622462823089091,0.06243184842834,0.0490739355079711,0.0376837360621374,0.0366714138742291,0.0546061890728984,0.0624584983406253,0.0626514552660904
800,0.722222222222222,80,2000056,-0.000669323826914853,0.641241566719673,0.708046641190573,0.0202676220854777,0.89509904911519,0.99906308428904,0.0476897309458262,0.038245293478377,0.0372437577079551,0.0515170818330169,0.0571602457316677,0.0566635341014305,0.047733178848471,0.038324979149905,0.0373152796460622,0.0515818166998969,0.057338419648264,0.0568449752628
800,0.777777777777778,80,2000056,5.84356987297472e-06,0.700381879081758,0.76661653183387,0.0155903258931176,0.90906212566531,1.00019082834744,0.0462651285310532,0.0386579526458303,0.0376854490639991,0.0487233486635178,0.0525188540247939,0.0515973822487808,0.0463083689286474,0.0387397156900279,0.0377614476275188,0.0487811739510891,0.0526688052820225,0.05174893147324
800,0.833333333333333,80,2000056,-4.2459984470551e-05,0.761363107197792,0.825498943229181,0.0105992451511038,0.922050370954541,1.00102569282296,0.0447383533060979,0.0388278086145054,0.0378866953477327,0.0461188614055089,0.0482659829923422,0.0471015689886856,0.0447812409929078,0.0389117831799718,0.0379671557777235,0.0461709028600821,0.04839335447756,0.0472300700847486
800,0.888888888888889,80,2000056,-0.00115427324472012,0.824556093421507,0.884590102406729,0.00507936450439201,0.934517918584617,1.00166376005348,0.0430853599443735,0.0387406279799355,0.0377855978350324,0.0436781880340946,0.0443759239086787,0.0430751205853562,0.0431276117723097,0.0388273887527598,0.0378703461656086,0.0437254030613126,0.0444866327936436,0.0431865099479275
800,0.944444444444444,80,2000056,-0.00407470358212402,0.890705354143551,0.943802290256703,-0.0015333144706875,0.947187101051234,1.00224475247054,0.041273141460567,0.0384094414400454,0.0372843807396088,0.0413812567005332,0.040872245552962,0.0394241608161073,0.0413142982808002,0.0385010889774077,0.0373732514831896,0.0414244976432663,0.0409735713843519,0.0395240277390389
800,1,80,2000056,-0.0150236082337776,0.96570251290316,1.00404157185775,-0.015064619759014,0.965738682173371,1.0039861262546,0.0392447050036224,0.0382662666662086,0.0360065968037568,0.0392055824956071,0.0382038978546447,0.0358614159478987,0.0392844143239943,0.0383767809991091,0.0361028664640947,0.0392457364758562,0.0383140995963802,0.0359583052216979
800,0.5,80,2000057,-0.023099894989073,0.426476440512353,0.4923689160822,-0.0721088591341147,0.946921013894057,1.04807595876634,0.0512702685956482,0.0380353638516372,0.0340799730248719,0.0680595943778795,0.125820103082496,0.125845168666514,0.0513052194511076,0.0381127517838061,0.0341445191083977,0.0681486214281891,0.126566290679509,0.126587199883571
800,0.555555555555556,80,2000057,-0.0249949596748255,0.482677971939517,0.55027545881427,-0.0655241192735724,0.946962763900486,1.04775217514209,0.0499230792341456,0.0392468474447623,0.0350351588063492,0.0625586741698207,0.104888130262662,0.105708036605556,0.0499568189617032,0.0393303300284606,0.0351033829642245,0.0626266048165734,0.105444227067186,0.106274040471028
800,0.611111111111111,80,2000057,-0.0268627330796163,0.539930591762786,0.608527476227315,-0.0599030749909403,0.947815744884039,1.04664164201111,0.0485090529947237,0.0402239078099399,0.0358385502333048,0.0578944776434032,0.0893560621388341,0.089639492716829,0.0485415968340135,0.0403142129135405,0.0359106407144235,0.0579480353211622,0.0897927813548085,0.0900757949133509
800,0.666666666666667,80,2000057,-0.0287369223508531,0.598213044101101,0.667008411162623,-0.0552299959149032,0.949368389340317,1.04480424010515,0.0470272792022014,0.0409670648778359,0.0365139602681245,0.0538171336714109,0.0772450815029504,0.0767630359229168,0.0470586242919268,0.0410648654576599,0.0365903092270189,0.0538607126225658,0.0775991348171719,0.0771037244658329
800,0.722222222222222,80,2000057,-0.0306511677811857,0.657514164847007,0.725556719518034,-0.0514227502477301,0.95151616976743,1.0420515798568,0.0454756758536044,0.0414595585008024,0.0370857041525619,0.0501879885699225,0.0674873607311608,0.0663980055462792,0.0455057954126285,0.0415652459920042,0.0371669512808996,0.0502246352864231,0.0677799121532369,0.0666685045199541
800,0.777777777777778,80,2000057,-0.032643336172388,0.717835596165887,0.783925185666421,-0.0483865079722901,0.954172190743578,1.03814085785526,0.043851787536025,0.0416644969931348,0.0375789272035217,0.0469224702564457,0.0594278964683744,0.0580349765528954,0.0438806403087244,0.041777871648645,0.0376659487035059,0.0469543232883698,0.0596719449787178,0.0582539320828597
800,0.833333333333333,80,2000057,-0.0347643126868421,0.779202044438837,0.841695614580417,-0.0460441691802515,0.957296288158459,1.03274543073574,0.0421544008840065,0.041519755991456,0.0380189107443049,0.0439656997913388,0.052634449453591,0.0512989088274963,0.0421819633663686,0.0416395817087643,0.0381126614459062,0.0439942803157058,0.0528382550981464,0.0514795740791297
800,0.888888888888889,80,2000057,-0.0370995978751722,0.841692940603233,0.898060452042157,-0.044362408105773,0.960937419609141,1.02526806641674,0.0403871357955118,0.0409264554436757,0.0384289331007246,0.0412834076885327,0.046799680397654,0.045909835376494,0.0404134717124765,0.0410497572146798,0.0385299669804381,0.0413098408757841,0.0469684476009042,0.0460611400256003
800,0.944444444444444,80,2000057,-0.0398455460505533,0.905574084426144,0.951018099903901,-0.0434190464757993,0.96538241109003,1.01413164523626,0.0385698462531717,0.0397105703435464,0.0388194722618584,0.0388656266354893,0.0416670543357094,0.0416443995571369,0.0385952665503574,0.0398312307894963,0.0389266992393772,0.0388908539030837,0.0418034174433122,0.0417715494071636
800,1,80,2000057,-0.0446861045934137,0.974367638659797,0.982046341733961,-0.0447331016384094,0.974343952432827,0.982043016079218,0.0369087534307224,0.036936452864154,0.0388399561825664,0.0368803261550512,0.0365231194676115,0.0380703770526908,0.0369351457434543,0.0370334608922056,0.0389418976281078,0.0369062854876288,0.0366184510250923,0.0381696699674037
800,0.5,80,2000058,-0.0823094374156214,0.512652266261768,0.405717387853077,0.00598981508262705,0.929675612876974,1.00757004436372,0.0597833188467183,0.0466278919587576,0.0396305452358251,0.136651950691649,0.188494738079679,0.184538894798424,0.0599038255669579,0.0470200477609329,0.0397390365506427,0.138704287454018,0.197508624905026,0.184778983228461
800,0.555555555555556,80,2000058,-0.0811143152706176,0.564733968183477,0.460860567508144,-0.018244110207883,0.950195105137122,0.976820736048378,0.0591815686592101,0.0478963811598783,0.0412809935276181,0.113682785503145,0.150561116184957,0.137865257233894,0.0593060527972887,0.0482769686237845,0.0413966794030586,0.115073778948902,0.155446272651668,0.138234794024664
800,0.611111111111111,80,2000058,-0.0799360651776842,0.616897823467919,0.517663739872876,-0.0360734511719587,0.96522704371899,0.960274229375849,0.0582477626059667,0.0483549300904345,0.042640378168657,0.0953697827525048,0.119775664524238,0.108861007752913,0.0583712583710729,0.0487042549249435,0.0427636434928234,0.0962503572254328,0.122356634433211,0.109248219898966
800,0.666666666666667,80,2000058,-0.0787772960640906,0.669186753876258,0.576188375627267,-0.0489106432332115,0.975727925622937,0.952475087804849,0.0569439178348628,0.0480103743884664,0.0437293924685654,0.0810323997251614,0.0955805445537166,0.0899002276972457,0.0570615812708208,0.0483146014420358,0.0438614985422184,0.0815708929510146,0.0969237070541984,0.0902713104285383
800,0.722222222222222,80,2000058,-0.0775984583474031,0.721565824828798,0.636542691405445,-0.0578765759617219,0.982531959171658,0.950150916762345,0.0552568362923381,0.0469261686742261,0.0445877892777724,0.0699485165106707,0.0770105991022306,0.0768853099410735,0.0553646314964513,0.0471795125238134,0.0447308143176161,0.070274291577151,0.0777095676183642,0.0772309134826518
800,0.777777777777778,80,2000058,-0.076307320538724,0.773902286644155,0.698892477726344,-0.063798336412267,0.986251471385748,0.951336301721675,0.0532012802279724,0.0452344641971138,0.045270803288454,0.0614288920957966,0.0630479370714612,0.0675026517123483,0.0532965150472118,0.0454400613534259,0.0454274661152465,0.0616286158732262,0.063426558566628,0.0678222052005415
800,0.833333333333333,80,2000058,-0.0747380071809232,0.825922920835161,0.763483105148177,-0.0672422878378165,0.987255167979214,0.954876931651161,0.0508205631939114,0.0431511473963125,0.0458440485827346,0.0548673064685177,0.052793314181971,0.0604145760580701,0.0509020839143767,0.0433209885642489,0.0460178945049747,0.0549944082760177,0.0530268621569374,0.0607123602427269
800,0.888888888888889,80,2000058,-0.072595346054594,0.877093789821018,0.830700378137809,-0.0685122413220278,0.985585110538533,0.960183999035803,0.0481832405312669,0.0410038109406514,0.0463892732381066,0.0497629298580929,0.0455227340099935,0.0548482320115082,0.0482510571987138,0.0411601247374125,0.0465868262368061,0.0498479363995041,0.0457094977348194,0.0551336067684059
800,0.944444444444444,80,2000058,-0.0692364969557055,0.926137928818263,0.901314304404428,-0.0674800354735091,0.980530302543533,0.96727862029054,0.0453763923360719,0.0393252914623016,0.0470712407282535,0.0457265065558974,0.0407346076681891,0.0503864601399135,0.0454303677959318,0.0395136993000159,0.04731273071831,0.0457849528974401,0.0409450073984574,0.0506795543894291
800,1,80,2000058,-0.0592681849704826,0.961299183168375,0.981371100959353,-0.0592641629273723,0.961079770803534,0.981433019792533,0.0425088071839389,0.0402164906101255,0.0491622221163561,0.0424782329106846,0.0389972204178697,0.0471903711216721,0.0425421624222774,0.0407055370443088,0.0496256192886012,0.0425097720540195,0.0394329277422798,0.0476259782312138
800,0.5,80,2000059,0.127815582125381,0.509035005764204,0.506786697827708,0.0807114544389098,1.06765064681439,1.03496222824277,0.0531970393010577,0.0368633492582562,0.039804806363889,0.0703275861116416,0.116801411246649,0.103096863492217,0.0532267218144112,0.0369400399661251,0.039905030205994,0.0704011268249858,0.117344096886351,0.103509717006301
800,0.555555555555556,80,2000059,0.123833803369468,0.564660914899609,0.56358276925058,0.0825103621027594,1.05387003002521,1.02863881292282,0.0517804386784694,0.0380494401515586,0.0405082389891266,0.0637636006858901,0.0983540354728394,0.0871106862456615,0.0518086477020051,0.0381291329054928,0.0406085580632748,0.0638296444716029,0.0987524314395001,0.0874791640157594
800,0.611111111111111,80,2000059,0.120129689575408,0.620265773993294,0.619932046244763,0.0843816206225791,1.0432874668086,1.02273929537808,0.0503353026911793,0.039046440990366,0.0409014221752599,0.0587224884237515,0.0844937642265076,0.0755498771778156,0.0503623232242682,0.0391287695962919,0.0410005079382008,0.0587823749903955,0.0847998268118064,0.0758797278982642
800,0.666666666666667,80,2000059,0.116696230164325,0.675888647730046,0.675785019037752,0.0863812868751222,1.03509467463048,1.01722772244336,0.0488603286752512,0.039847951644621,0.041032135881347,0.0546139825272972,0.0737562666026383,0.0669213598128169,0.0488865462594936,0.0399325786004324,0.0411292398549143,0.0546682456486406,0.0739989922187673,0.0672108862210711
800,0.722222222222222,80,2000059,0.113536818912797,0.731580937689063,0.731096612508633,0.0885731349663914,1.02870142830018,1.01234161841274,0.0473528151448757,0.0404350979836544,0.0409457576072539,0.0511467484757083,0.0651639141405815,0.0601372543439269,0.0473787408599242,0.0405217388273417,0.0410408476533351,0.0511959579506546,0.0653611975608071,0.060385776573734
800,0.777777777777778,80,2000059,0.110669697259738,0.787417530797712,0.785827997135169,0.0909814821811685,1.02371607107399,1.00821164662315,0.0458081092874412,0.0407749273226621,0.0406778408582146,0.0481491704738119,0.0580735990664284,0.0545042626776363,0.0458344090106904,0.0408633653068165,0.0407716077111419,0.0481941089823811,0.0582374679069775,0.0547136934389785
800,0.833333333333333,80,2000059,0.108140519592786,0.843520430551296,0.839952537758327,0.0936243974748138,1.01993250398883,1.00482631742401,0.0442185747485279,0.0408164875391525,0.0402406797139828,0.0455041540636342,0.0520567345713426,0.0495951052701616,0.0442460974499446,0.0409065619768242,0.040334296631977,0.0455457339189691,0.0521957223970294,0.0497688200420637
800,0.888888888888889,80,2000059,0.106059802139228,0.90012141405147,0.893475488172213,0.096579554957602,1.01734342603834,1.0021274166529,0.0425711177509792,0.0404807819026144,0.0395985128795321,0.0431234016793558,0.0468126121256318,0.0451190033062546,0.0426009107868809,0.0405723007968666,0.0396929686252224,0.0431625771356446,0.0469327954942662,0.0452606971316412
800,0.944444444444444,80,2000059,0.104755618009571,0.957802129614813,0.946523107425309,0.100152964320422,1.01632012097122,1.00018138477334,0.0408382242407956,0.039625174888016,0.0386056296286498,0.0409290627730713,0.0420890972145149,0.0408146463798464,0.0408715102626029,0.0397175341634357,0.0387002124998033,0.0409668167234313,0.0421943333567584,0.0409275624893911
800,1,80,2000059,0.108071881662949,1.02232779267704,1.0015580891994,0.108160482666889,1.02226884584523,1.00150720854366,0.0388016919174708,0.0374098501446852,0.0361934484483323,0.0387061723227089,0.037085004359974,0.0357116908104251,0.0388400497206031,0.0374969412996213,0.0362768047013728,0.0387442228953805,0.0371724418061901,0.0357931448888437
800,0.5,80,2000060,0.0947591829793767,0.498398318565336,0.50946969418069,0.212175640869919,0.944091752513966,1.10790436652938,0.0537352328491649,0.0385612264408077,0.0368966188685669,0.0881916989140609,0.117570984896187,0.14363001293835,0.0537708498441064,0.0386467429675349,0.0369660918030033,0.0884925136271408,0.118553764665746,0.144103796014661
800,0.555555555555556,80,2000060,0.0956543116511358,0.552997194545499,0.56981771922474,0.187676009986589,0.969358512430731,1.10291724644385,0.0524739108094035,0.0394836029548255,0.0381369840473217,0.0751781523805337,0.0987118898444349,0.11761420777989,0.052508598737777,0.0395724275443241,0.0382100661086939,0.0753658889319128,0.0993548386628545,0.117963853816356
800,0.611111111111111,80,2000060,0.0958202512556886,0.608328004774382,0.63058676144037,0.166285125208337,0.986965949832174,1.09648375505237,0.0511516624258535,0.0401330427426618,0.0391487493377021,0.0658953291169756,0.0844279429172286,0.0974746571657252,0.0511853965605705,0.040224386890809,0.0392248661744206,0.0660127250936133,0.0848575708690147,0.0977418222374032
800,0.666666666666667,80,2000060,0.0951961059726262,0.664539770543366,0.691787345479341,0.147699094179217,0.999582227078623,1.09050114406557,0.0497647534712563,0.0405420643523173,0.0399372387265361,0.0591422565168586,0.0733136650626435,0.0819216511152816,0.0497975638208818,0.0406352743589116,0.0400158267669438,0.0592178686917615,0.0736121484480795,0.0821286502596389
800,0.722222222222222,80,2000060,0.0936999032818512,0.721789998413686,0.753463294260254,0.131395847824489,1.00883646404157,1.08547459797514,0.0483105974996606,0.040750044581763,0.0405064048273817,0.0540761564930174,0.0645435002575348,0.0699034234863404,0.0483425863802023,0.0408447379396971,0.0405869533453864,0.0541283643831262,0.0647632038438796,0.0700668530544775
800,0.777777777777778,80,2000060,0.0912142502560618,0.780255828527925,0.815701712318075,0.116848436630672,1.01577648752171,1.08146528867346,0.0467884545125135,0.0408077045137688,0.0408618086071621,0.0501322291774696,0.0575663568367561,0.0605847202866884,0.0468198163426918,0.0409039190912699,0.0409439191293872,0.0501722745872872,0.0577400076950733,0.0607175344178923
800,0.833333333333333,80,2000060,0.0875538323372203,0.840155438868273,0.878652913092671,0.103547483165167,1.02112107670433,1.07842761273692,0.0452006420783003,0.0407832395544094,0.0410151410088734,0.0469492053436532,0.0519987310618243,0.0533494236422716,0.0452316862743516,0.0408815873095064,0.0410986249543992,0.0469836590432231,0.0521461066665141,0.0534616225791857
800,0.888888888888889,80,2000060,0.0823771317306821,0.901799817857072,0.94257860152475,0.0909233228169127,1.02542314411983,1.07635012453148,0.043554935352021,0.0407728698525708,0.0409931909105262,0.0443018797069982,0.0475650805658569,0.0477646150016277,0.0435861175994987,0.0408746991606665,0.0410782580976244,0.0443344273309659,0.0476974535419667,0.0478639168716046
800,0.944444444444444,80,2000060,0.0748452383874692,0.965773492927415,1.00801877972987,0.0780231635145114,1.02926786697896,1.07541653077019,0.0418708729570901,0.0409276455473951,0.0408623944920788,0.0420550253723916,0.0440637938989384,0.0435486657414811,0.041902863195104,0.0410352686779525,0.0409501037132109,0.0420876713688172,0.0441869737633468,0.0436412726044272
800,1,80,2000060,0.0566924599682061,1.03608783489827,1.07872002285822,0.0567566862342886,1.03612528908002,1.07872434697802,0.0402417937773185,0.0417841742651618,0.040993123864582,0.040206035521907,0.0414659894892435,0.0407949686078371,0.04027619689853,0.0419029044724189,0.0410893164272714,0.0402405345502855,0.0415834952184843,0.040889585132981
800,0.5,80,2000061,-0.0718195795185626,0.430029996455105,0.479655482158284,-0.006541078486431,0.807952019631041,0.914540688337363,0.0521928536452531,0.0345661330196041,0.0361135246004007,0.0675240845928896,0.087586709405903,0.0883264211481337,0.0522254610517825,0.0346448357911094,0.0362017397469125,0.0676036821743337,0.0881097817213053,0.0889372055501071
800,0.555555555555556,80,2000061,-0.0638344528323692,0.483786815795594,0.535496984466176,-0.00815881419400897,0.839730459088256,0.934001392664916,0.0510315101906909,0.0357856209076487,0.0372144931104642,0.0622277315996171,0.0770675497903544,0.07958446257774,0.0510636853085486,0.0358697337495029,0.0373069868572536,0.0622923277243576,0.0774918813299152,0.0800455083587135
800,0.611111111111111,80,2000061,-0.0562786407184067,0.539089791488641,0.591851600545713,-0.00937330502808711,0.866152351400979,0.94952842358856,0.0498112005718901,0.0368212809685134,0.0380771693470773,0.0578452217212303,0.0687546125943546,0.0723850520980798,0.049843271203331,0.0369110269641156,0.0381746264750532,0.0579002371738374,0.0691122010511518,0.0727463111824812
800,0.666666666666667,80,2000061,-0.0492716339032548,0.595915088294691,0.64854181366195,-0.0108680187839212,0.88787094700374,0.961126671945769,0.0485104479831393,0.0376674059893136,0.0386831527226019,0.0540258083891869,0.0619775348001714,0.0658930768070031,0.0485429193960609,0.0377632917817106,0.0387875791930744,0.0540738945920043,0.0622842376121454,0.0661838370428914
800,0.722222222222222,80,2000061,-0.0430090913169349,0.65418330651071,0.705234765603216,-0.0130567738472301,0.905599277118442,0.968806979836922,0.0470976079529686,0.0383063590104012,0.0389630057120467,0.0505873866592504,0.056283208549925,0.0596197088178279,0.0471309823993911,0.0384090662786888,0.0390775602882432,0.0506296628358869,0.0565470016690579,0.0598585325211569
800,0.777777777777778,80,2000061,-0.0377993226298505,0.713749954675863,0.761351880551684,-0.0161719963550862,0.920082241846562,0.972646521144902,0.0455349772891116,0.0387138907279693,0.0387806329116742,0.0474650123328686,0.0514232614622461,0.0533486652018716,0.0455692139091353,0.0388239077621177,0.0389072844044588,0.0475017078247951,0.0516495984234072,0.0535445265514779
800,0.833333333333333,80,2000061,-0.0341207526342751,0.774408409676234,0.815929893925776,-0.0203617989870562,0.93207192642823,0.972753499106308,0.0437967268456442,0.0388784957283465,0.037945560343105,0.0446682282381188,0.0472936636930324,0.0471370591753546,0.0438303619688778,0.0389956440102292,0.0380784944732117,0.0446997179466527,0.047488844588217,0.0472913891829727
800,0.888888888888889,80,2000061,-0.0327368392156534,0.835940595770895,0.867371340874823,-0.0258280124684108,0.942351855004596,0.969106173404764,0.0419160987610598,0.0388498172001811,0.0363144195567103,0.0422434431623473,0.0438640019281666,0.041292158843727,0.041946077567586,0.0389737968361223,0.0364314010474795,0.0422718372644506,0.0440366416069482,0.0414102069200455
800,0.944444444444444,80,2000061,-0.0350704706343871,0.898378215826184,0.912756982558156,-0.0331870032560132,0.951949085936531,0.961013141379408,0.0400936878508747,0.0388408837212591,0.0341529469415028,0.0402632791473967,0.0411355554697486,0.0363647960439691,0.0401199525808379,0.0389759939170581,0.0342361108098809,0.0402941067745629,0.0412964903368412,0.0364849884932263
800,1,80,2000061,-0.0502752721279766,0.967185863529769,0.936751213684975,-0.0502794351613679,0.967064918488049,0.936723119976426,0.0393097818211939,0.0396432292688398,0.0338290403366035,0.0392594377502668,0.0394302136427641,0.0338592750278259,0.0393613063681169,0.0398103593168807,0.0341813792337547,0.0393093982267949,0.0395924220893251,0.0342048227318216
800,0.5,80,2000062,0.00611380849931674,0.492740302921568,0.471344883280632,0.039343035413258,0.958837632851953,1.15005195622974,0.0522530256880673,0.0342655052718401,0.0378443972877622,0.0753785272929451,0.0974550373013541,0.207401852122733,0.0522891744925379,0.0343349276678981,0.0379443952852026,0.0754666591777888,0.09943418811267,0.208494551927828
800,0.555555555555556,80,2000062,0.00340049503633246,0.546401398015326,0.532028530678463,0.0241454186353105,0.976836665615186,1.13030296849892,0.0509752963617748,0.0352626471089165,0.0385785773200045,0.0667678720503246,0.0831983724273385,0.149341115681016,0.0510106343043953,0.0353356962281916,0.0386792088651455,0.0668321632329356,0.084239347660043,0.149957365949316
