"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.5,80,45,0.0562559044421191,0.510268736371618,0.519155263157158,0.0342869435989943,0.978742471218215,1.08997247571085,0.0520454238587552,0.0358646874458593,0.0361627200804769,0.0715089558707886,0.099247491812472,0.104884379107094,0.0520803926577258,0.0359364053211778,0.0362418965402292,0.0717013322524725,0.100329283754362,0.105717190711994
800,0.555555555555556,80,45,0.0533900411008748,0.566309678112317,0.574479264366758,0.0311783606809685,0.995816102780496,1.06887570729495,0.0506798870362176,0.0371243655881263,0.0370413799058539,0.0645415765204954,0.0842082315983268,0.0894082846284521,0.0507141540035275,0.0372013909334902,0.037124546282505,0.0646823255122116,0.0850781624205657,0.0900284100452997
800,0.611111111111111,80,45,0.0505702466392134,0.622504586006116,0.629297006346361,0.0290919576342489,1.00743127423769,1.05300830305555,0.0492937709322984,0.0381374149269618,0.0376698966515896,0.0591850357554185,0.0748725987866113,0.0776552602108774,0.0493275000394972,0.0382192982066196,0.0377566569101096,0.059290214639052,0.0755225550108489,0.0781292313782657
800,0.666666666666667,80,45,0.0477424442852311,0.678940899139674,0.683605557151596,0.0277350506909877,1.01533348077427,1.04066559358746,0.0478806833323239,0.0388837238518365,0.0380576215580421,0.0548006076626552,0.067741693657331,0.0682173916479559,0.0479140122693886,0.0389695856370405,0.038147537817275,0.054881259070027,0.0682125882403579,0.0685852994245307
800,0.722222222222222,80,45,0.0448575403415929,0.735682102746095,0.737414055364308,0.0269203648449956,1.02058816289292,1.03078503230781,0.0464336391194327,0.0393299054402718,0.0382050293763649,0.0510749959117599,0.0614652281328009,0.0603679120410681,0.046466648346036,0.0394183587620516,0.0382974928112098,0.0511384480778213,0.0618021803653809,0.0606554066176693
800,0.777777777777778,80,45,0.0418771297584682,0.792751101871033,0.790746403561654,0.0265373276859486,1.02384889947913,1.02268043984516,0.0449450000978947,0.0394291043260358,0.0381021495700771,0.0478387592778575,0.0555880427850264,0.053678858618081,0.0449776775163769,0.0395182249704708,0.0381961709923733,0.0478899228626494,0.0558277738673615,0.0539033008029915
800,0.833333333333333,80,45,0.0387852843853599,0.850096258064122,0.843647683312677,0.0265409835081324,1.02547945645943,1.01589957258249,0.0434069255723362,0.0391211931919028,0.0377254752909312,0.0449932218403711,0.0499920718520332,0.0478731418094983,0.0434391288670972,0.0392085612912041,0.0378193717597399,0.0450354815138286,0.0501621120731206,0.0480468401333504
800,0.888888888888889,80,45,0.0356211065785341,0.907501706572183,0.896203863851336,0.026968255349742,1.02556418244855,1.01015187472767,0.0418139491613732,0.0383342959361993,0.0370332550840456,0.0424821745634648,0.0446737295146466,0.0427596804288314,0.0418453723263805,0.038417156764319,0.0371241984228591,0.0425179577572158,0.0447944854020537,0.0428916456590711
800,0.944444444444444,80,45,0.0326113358143791,0.96424004120228,0.948624759316127,0.0280538057256843,1.02365452013112,1.00531142242727,0.0401776176459578,0.0369905008889953,0.0359666431624272,0.0402954974135363,0.0396612632151442,0.0382148532840125,0.040207799579614,0.0370662096058682,0.0360500582440891,0.040326680949629,0.0397483666118338,0.038311868127644
800,1,80,45,0.0330476180309043,1.01195930300452,1.00287721400563,0.0330339022538614,1.01197037704364,1.0027916238978,0.0389951603632956,0.0351632688164865,0.0351456498735911,0.0389542983309176,0.0351269583458602,0.0348837685223181,0.0390265751726445,0.0352337480763112,0.0352300044782703,0.038985684122116,0.0351970093443363,0.0349682901371772
800,0.5,80,46,0.14998406377213,0.392452619713442,0.453092445603372,0.0950060356023966,0.817174629979136,0.833843399677612,0.0527524712814307,0.0381129926867433,0.0336586990239486,0.0791192287928269,0.120052714839485,0.0967454532983327,0.0527947932140225,0.0382321292955402,0.0337344868292427,0.0792929892276388,0.120605530914127,0.0972876720953534
800,0.555555555555556,80,46,0.143752469843815,0.442613902201773,0.507943718045555,0.0962267632947757,0.823621466976677,0.867333119232733,0.0520136016876464,0.0395614090327952,0.035039713449333,0.0725884061526216,0.100533066038888,0.0821050688219617,0.0520586457412542,0.0396858894794891,0.035123278171501,0.0727601750939907,0.10096910470404,0.0826125390360184
800,0.611111111111111,80,46,0.137697334303625,0.49370993181484,0.563827651028015,0.0972984479955839,0.830422806161596,0.895417294076207,0.0512974424883432,0.0407963307995059,0.0363178298606731,0.0677395933614859,0.0871349271413515,0.071828253305697,0.0513461511625623,0.0409250256167225,0.0364087969166915,0.0679091112817268,0.087502916728159,0.0722761205580731
800,0.666666666666667,80,46,0.131856507838244,0.545753661577078,0.620913114184539,0.0982952497837615,0.837439171942803,0.919124346266072,0.0506054032664037,0.0418273119203023,0.0374917846304544,0.0637784324360836,0.0772108761141533,0.0644418779860923,0.0506589296148127,0.0419597443717922,0.0375888667394712,0.0639447125032369,0.0775355869325881,0.0648165671201943
800,0.722222222222222,80,46,0.126263062951547,0.598819922923706,0.679387362894738,0.0992137038485293,0.844688774569762,0.939187394417977,0.0499294013264837,0.0426450612086367,0.0385602914795558,0.0602875092928995,0.069286950671101,0.0589623006470881,0.0499891178939071,0.0427814515600133,0.0386610865677842,0.0604491039101434,0.0695799055332949,0.0592603879511014
800,0.777777777777778,80,46,0.120935075903004,0.653080631671364,0.739448942154391,0.100017018162856,0.852299738497645,0.956134886234529,0.0492410169737275,0.0432045803598929,0.0395285867532393,0.057017434643745,0.0625068455231467,0.0547304073804195,0.0493084608564426,0.0433455051911135,0.0396295711629499,0.0571724856283494,0.062771634179813,0.0549565482694272
800,0.833333333333333,80,46,0.115855364124431,0.708875500673146,0.801283037724677,0.100643080873931,0.860525393129604,0.970322359816489,0.0484693336925884,0.0433962168369687,0.0404108479798886,0.0537906295851737,0.056342916236758,0.0512830500794336,0.0485459682728002,0.0435415524028426,0.0405080893171738,0.0539367400128835,0.0565780662845494,0.0514491196330287
800,0.888888888888889,80,46,0.11092257901492,0.766885878392772,0.864979197315328,0.100983044078436,0.869860271885431,0.981900570080097,0.0474504492442663,0.0429933287591233,0.0412070900019502,0.0504371883205024,0.0504293721251473,0.0482354937129988,0.0475368855721374,0.04313992099664,0.0412994001292322,0.0505709167996802,0.0506297329442198,0.0483617619036796
800,0.944444444444444,80,46,0.105785607519289,0.828749491016623,0.930193218909779,0.100772130895232,0.881549433604312,0.990577441529209,0.0457788098012249,0.0415335495689951,0.0417420909477601,0.0466912326227407,0.0444219775187929,0.04508786048331,0.0458720196274315,0.0416704075237128,0.0418420198555655,0.0468062456144561,0.0445786893269111,0.0452071624468836
800,1,80,46,0.097138419897725,0.908311119508119,0.989975589163391,0.0971715202194235,0.908389523866598,0.990017628426399,0.0410683920627356,0.0371070843522779,0.038686269253082,0.0407246650377371,0.0368721021541017,0.0385402474914396,0.0411292467257124,0.0371954454108445,0.0388513274575536,0.0407843888249318,0.0369598680900552,0.0387033900863372
800,0.5,80,47,-0.0180367155109404,0.449881144305166,0.525024969173834,0.0363949921470395,0.987207440975266,0.979984245489016,0.0554872127081678,0.0388944843472772,0.0355708872163287,0.0782279051837787,0.13812279220766,0.0854732180604438,0.0555307673246138,0.0389769055421933,0.0356589275383155,0.0783878670925294,0.138690329973962,0.0860850551265324
800,0.555555555555556,80,47,-0.0144002798917653,0.507760568883117,0.57776651051785,0.033138743745952,0.990699150242064,0.987111756369314,0.0544888123651575,0.0402385364587,0.0368639711786079,0.072879414214682,0.11416519560627,0.0780642389060119,0.0545338994764848,0.0403274992742295,0.0369592544058814,0.0730286841586614,0.114599516593767,0.0785815112170654
800,0.611111111111111,80,47,-0.0112124162350746,0.566810228966272,0.630055586837922,0.0296220450085176,0.993954490995159,0.992215884004176,0.0534721959623355,0.0413515953417629,0.0379839444643677,0.0681784080199453,0.0962176229431631,0.0717126102471948,0.0535192268719216,0.04144692306423,0.0380863472531637,0.0683161230168361,0.0965638276363142,0.0721488846090545
800,0.666666666666667,80,47,-0.00849349970237397,0.627016528928708,0.681922057711437,0.0258349052132696,0.997011628868903,0.995600706370785,0.0524414568475255,0.0422491302271446,0.0389267694289504,0.0639796874161506,0.0824998461535987,0.0660540512008143,0.0524908383296935,0.0423505169079603,0.039035807938505,0.0641054183972398,0.0827849588354367,0.0664202791187385
800,0.722222222222222,80,47,-0.00627784747779028,0.688371284260166,0.733384317274287,0.0217641838800275,0.999893537087576,0.99746814654601,0.0513921433302246,0.0429341782005338,0.0396769806092443,0.0601660412662147,0.0718221421368728,0.0608809555691209,0.0514441895316834,0.0430410598574475,0.0397916775854779,0.0602796101582032,0.0720625005440881,0.061186182957813
800,0.777777777777778,80,47,-0.00462194140073102,0.750867350568918,0.784436398522971,0.0173726925056628,1.00259870590988,0.997913151423368,0.0503038654436778,0.0433871462649526,0.0402057377881141,0.0566353935768822,0.0633396525568437,0.0560663494204785,0.0503586470325464,0.0434984524798883,0.0403244460982425,0.0567367394825288,0.063544916810174,0.0563181845491271
800,0.833333333333333,80,47,-0.00362202725159217,0.814481360847554,0.835015888943831,0.0125789324406572,1.00508491057795,0.996902165539426,0.0491270045679036,0.0435476645279616,0.0404670715016087,0.0532914374405576,0.0564157237323363,0.0515242803260292,0.049184082565641,0.0436613800513251,0.0405872303910011,0.0533804457800287,0.0565910924599308,0.0517291957727571
800,0.888888888888889,80,47,-0.00345738341367763,0.879109295012872,0.884915387749333,0.00720819540358432,1.00722167966898,0.99418680194454,0.0477570250284838,0.0432804007453667,0.0403905566964911,0.0500310793030117,0.0505325691423338,0.0471846439165813,0.0478149578277455,0.0433927741456945,0.0405083252147717,0.0501073696613156,0.0506797805815291,0.047348139095199
800,0.944444444444444,80,47,-0.00455013193034021,0.944281306020402,0.933440340486141,0.000800571140083529,1.00859111348404,0.988932273743759,0.045982737574111,0.0423040467560054,0.0398682141716284,0.0467192129378933,0.045219081474348,0.0429647921821795,0.0460384363937142,0.042408507910482,0.0399778631804228,0.0467823380509773,0.0453371984871898,0.043091434059657
800,1,80,47,-0.011333995460846,1.00403457318523,0.972048906121563,-0.011389983566674,1.00402848900663,0.972072276302846,0.0435196468610127,0.0403429443015725,0.0389080635026858,0.0430844547969771,0.0403164586123409,0.0387200965704066,0.0436066809838581,0.0405609110453563,0.0390146595128946,0.0431709682922394,0.040536413550229,0.0388253843251864
800,0.5,80,48,-0.0318786432687184,0.499135837944909,0.49608970908317,0.0115742579773125,0.939493079230252,1.19671626767758,0.0541860654531485,0.0355368819551005,0.0399855293892004,0.0978234421973189,0.146997960910181,0.197278710470128,0.0542244752612935,0.0356647496625097,0.0400795297500597,0.0980833432086102,0.155483892389162,0.199197964496546
800,0.555555555555556,80,48,-0.0312147939297122,0.555972805289298,0.559837918034995,-0.0034849534562936,0.970179180964559,1.16052440279564,0.0528083389944747,0.036984951238573,0.0412806392426551,0.0799333197907209,0.114727807957471,0.139605359694597,0.0528469843803347,0.0371246715022966,0.0413819696161676,0.0802491560121583,0.120121295348768,0.141131359359471
800,0.611111111111111,80,48,-0.0306110836134601,0.612829225504017,0.62408152637301,-0.0137278417089653,0.990057231700496,1.13755217443889,0.0513942908072605,0.038193336723468,0.0423413132240188,0.068057181209441,0.0900312031585764,0.108864861266413,0.0514330158169965,0.0383395140079663,0.0424508405522277,0.0683084847681188,0.0932063734877526,0.110036057644095
800,0.666666666666667,80,48,-0.0300905741210548,0.669673066726139,0.688621973040852,-0.0203742061147616,1.00174766812004,1.12178407562214,0.0499424770758176,0.0391536992924093,0.043171609585692,0.0604018891032622,0.0746799778159932,0.0901698260690616,0.0499809904685075,0.0393005733162315,0.0432899199461252,0.0605694342088608,0.0763948133918729,0.0910218447684243
800,0.722222222222222,80,48,-0.029658515289833,0.726466965801556,0.753247018912067,-0.0245204729208348,1.00805333392214,1.10996883441746,0.0484485154548476,0.0398634965958344,0.0437606177419933,0.0550806045399109,0.0648667073540794,0.0771331616949037,0.0484864115159343,0.0400061313346765,0.0438875455096393,0.0551879786389907,0.0657676297655933,0.0777407876442558
800,0.777777777777778,80,48,-0.029298638317572,0.783164797879367,0.817709201436541,-0.026953328407238,1.01097498326586,1.10027578235827,0.0469047209722744,0.040328860892706,0.0440778922395484,0.0510016946499334,0.0577985559372936,0.0671090252895589,0.0469415245000638,0.0404644009520739,0.0442119608236367,0.0510730831556155,0.0582915948098818,0.067540941048577
800,0.833333333333333,80,48,-0.0289645485773777,0.839704952999722,0.881680132576235,-0.0281795367925417,1.01177148653888,1.09158804665003,0.0453002112180844,0.0405657939335173,0.0440647710739965,0.0476383567674414,0.0521569740201489,0.0589421802332006,0.0453354430735656,0.0406945939861651,0.0442025993207291,0.0476894212145662,0.0524551913723838,0.0592490001061017
800,0.888888888888889,80,48,-0.0285560980228474,0.895991606898549,0.944633650888855,-0.0284824216233744,1.01117289287295,1.08305930404934,0.0436228784712757,0.0405979553412805,0.0436164759761578,0.044743031094128,0.0473856019028111,0.0520356611747208,0.0436561409167056,0.040724367970501,0.043752202968014,0.0447826526613304,0.0475926482091023,0.0522525501147932
800,0.944444444444444,80,48,-0.0278273110657348,0.951817105925333,1.00542575717418,-0.0279012724635216,1.00949093419165,1.07359190320462,0.0418716414532569,0.0404437615288775,0.0425340367576599,0.0422032818072029,0.0432290493453537,0.0459793769431474,0.0419027741726232,0.0405763089151082,0.0426587386379501,0.0422364400577594,0.0433943349807165,0.0461303705380226
800,1,80,48,-0.0245326919947025,1.00521720141418,1.05477969838462,-0.024466358366612,1.00515275279079,1.05471155702284,0.0403782947880986,0.0399284136842388,0.0399887487501896,0.0401880137018798,0.0394563745128241,0.0399065159427163,0.0404102549160091,0.0400779104338147,0.0400901860353845,0.0402204863217131,0.0396031076372591,0.0400067977954047
800,0.5,80,49,0.0701814641974859,0.409307408375932,0.499615389793582,0.148479702496672,0.865606980307576,0.984999296226769,0.051928422528001,0.0355654653596274,0.0328128870770446,0.0678108335763555,0.108596882339082,0.0997546913234315,0.05194050589165,0.0356337214249348,0.0328782159597256,0.0679223248461821,0.109076524389059,0.100244037760535
800,0.555555555555556,80,49,0.0756934358787226,0.463679784325186,0.554739928026006,0.143165417055498,0.88009609772437,0.991146440890936,0.0505156761536157,0.0368904783603066,0.0337556294284526,0.0618725866141058,0.0945956932334868,0.0853146664644737,0.0505321805694428,0.0369624630206631,0.0338270758065165,0.0619618602846201,0.0949860390559413,0.0856911562810203
800,0.611111111111111,80,49,0.0802682327996336,0.518960506632673,0.609601749737397,0.137781087817881,0.890329653460962,0.994805941745079,0.0489996865440651,0.0379967278219246,0.0345943477389997,0.0569494251975572,0.0832307831384626,0.0737795526557782,0.0490212714485662,0.0380724458492489,0.0346707004817605,0.0570209575178036,0.0835545188187299,0.0740738103605433
800,0.666666666666667,80,49,0.0839934011612165,0.574888214304974,0.664248465682271,0.132322585634666,0.897205059641683,0.996539670088556,0.0474132499373617,0.0388677034876409,0.0353526220707945,0.0527989227998411,0.0735355432613326,0.0646025920079441,0.0474396130602357,0.0389477163248244,0.035432363206213,0.0528560874668493,0.0738065302318932,0.064835832278595
800,0.722222222222222,80,49,0.0869488537191242,0.631192364729426,0.718709734007425,0.126639469775749,0.901714620434525,0.996756854555887,0.0457913610069335,0.0394781813317997,0.0360348201906601,0.049300400682561,0.0651735569162775,0.0573242068411906,0.045821318792475,0.0395634961064264,0.0361165429712046,0.049346746767051,0.0654031900812959,0.0575115602186227
800,0.777777777777778,80,49,0.0891791011922386,0.687595261869432,0.772969728181598,0.120569116384969,0.904655414560814,0.99580124133881,0.0441644724625405,0.0397992089539407,0.03662367154473,0.0463391167451464,0.0579807552441733,0.0515277505068643,0.0441962364790153,0.0398909373388666,0.0367063830966455,0.0463778328856171,0.0581788809541059,0.0516805260630845
800,0.833333333333333,80,49,0.0906443463263436,0.743801160919152,0.826928289428593,0.113928192489618,0.90654902724563,0.993924003227695,0.0425541437602898,0.0398019370098609,0.0370753203751716,0.0438025200364826,0.0518082043977266,0.0468443485866604,0.042585741229951,0.0399008008455279,0.0371585399371828,0.0438359952314817,0.051982088662246,0.0469712889201045
800,0.888888888888889,80,49,0.0911076449080257,0.799449055091338,0.880323821373634,0.106407376063923,0.907625421239491,0.991222894387158,0.0409734829081367,0.0394580463871453,0.0373051525694836,0.0415966934866415,0.0464859303464527,0.0429501040470888,0.0410032425024327,0.0395638033946524,0.0373888566675476,0.0416264658036056,0.0466394856733474,0.0430580941911515
800,0.944444444444444,80,49,0.0897284193716313,0.853906671516522,0.932476356624433,0.0971842279650176,0.907687330153986,0.98744358902991,0.0394409701086451,0.0387277714292029,0.0371424197453245,0.0396665758142497,0.0418163993534448,0.0395328619162739,0.0394680329876383,0.0388382884229049,0.0372270624351681,0.0396935668060341,0.0419498696186644,0.0396276127565991
800,1,80,49,0.0769040605870514,0.901880968366812,0.977512935271923,0.0769277932446509,0.901921255994948,0.977523995305922,0.0383127164222014,0.0372382442803663,0.0357717897457289,0.038282434640274,0.0372197105762073,0.0357584310193826,0.0383388084962888,0.0373393236179185,0.035860729759152,0.0383084927952793,0.0373212441237702,0.0358473500819107
800,0.5,80,50,0.104061658001224,0.517870404910985,0.548884259881594,0.110123644198507,1.04423277361632,1.05291528386628,0.0540051425041089,0.0378064406280345,0.036629529065623,0.0782793706513639,0.120778686206344,0.120388538888943,0.0540438012935874,0.0378956539286972,0.0367198627969147,0.0784049544573708,0.121693658135777,0.121126226449004
800,0.555555555555556,80,50,0.102958929533241,0.573437955961623,0.606907661738483,0.106212360041695,1.04922768561447,1.06112010024274,0.0526847524549044,0.0386774865889288,0.0376248396147905,0.0690860018403783,0.101045084135286,0.0996845934251632,0.0527225277656315,0.0387723832461611,0.0377209886640994,0.0691655781066518,0.101697125370294,0.100168355791024
800,0.611111111111111,80,50,0.101522817726652,0.629424426497995,0.664774446386115,0.102088378131892,1.05065324147978,1.06509011040558,0.0513310737969883,0.0392819332055056,0.0383110790898707,0.062465799125207,0.0863419758710866,0.0838428511868124,0.0513678954997763,0.0393824423185879,0.0384120104217989,0.0625247606234361,0.0868223020622987,0.0841861036712291
800,0.666666666666667,80,50,0.0997145252183801,0.685962133801082,0.722570261095167,0.098165504632489,1.05036333003456,1.06724758080648,0.0499391155911896,0.0396308073331357,0.0386832004429429,0.05740217005929,0.0746991602661468,0.071391837010775,0.0499749400352518,0.0397368186259451,0.0387877803333154,0.0574507133549502,0.0750649571353861,0.0716486295172356
800,0.722222222222222,80,50,0.0974905776251575,0.743182920391164,0.780401705668347,0.0945190439631069,1.049324341401,1.06868549149986,0.0485044243662477,0.0397318783462068,0.0387334379651471,0.0533438834291597,0.0651849601405754,0.0614535054718463,0.0485392436827568,0.0398431720840655,0.0388403841866147,0.0533864648157534,0.0654718985340962,0.0616536347230566
800,0.777777777777778,80,50,0.0947973108712694,0.801224735416582,0.838408856374745,0.0911040316649096,1.04805595503185,1.06993860740572,0.0470241772341204,0.0395922504140293,0.0384566134295656,0.0499759524891997,0.0572736676401074,0.0534442893723142,0.0470580345256458,0.0397083991683061,0.0385644287584215,0.0500146962935953,0.057504644852263,0.0536058486335044
800,0.833333333333333,80,50,0.091558333936698,0.86024365675762,0.896791280673775,0.0878212712221933,1.04685765459978,1.0713127390027,0.0455000090374088,0.039223017168104,0.0378627537483138,0.0471156882365328,0.0506415028431621,0.0469793866459654,0.0455330291699688,0.0393432545431409,0.0379696535555137,0.0471517536568407,0.0508317565006658,0.0471140253799291
800,0.888888888888889,80,50,0.087640320462118,0.920441789751212,0.955872957288597,0.0845122482264513,1.0459391565182,1.07306220070567,0.0439465922311515,0.0386504677041755,0.0370134691630896,0.0446666009472095,0.0450959113315619,0.0418437506890719,0.043979059564281,0.0387735023984588,0.0371173694995158,0.0447008186255714,0.0452558780877999,0.0419592600482092
800,0.944444444444444,80,50,0.0827189908379521,0.98216219132644,1.01632836521085,0.0808398538096883,1.04555374612645,1.07561098781447,0.0424276957589217,0.0379555668021208,0.0361642083944267,0.0426233227980649,0.0405792293556808,0.0380623998916715,0.0424603274220974,0.0380791677214284,0.0362631619749252,0.0426566976224841,0.0407159619888385,0.0381644712203961
800,1,80,50,0.0734585502755948,1.04754278176715,1.08288196663133,0.0735032031040865,1.04756472202996,1.08289237149062,0.0418405321901043,0.0380181222273991,0.0383228068352687,0.0418036689868816,0.0379432369564147,0.0380955182234237,0.041879062276167,0.0381333682854482,0.0384265040394303,0.0418418658406913,0.0380571964342811,0.0381989650900134
800,0.5,80,51,0.0599972981863535,0.48065467248227,0.525108167480363,0.156752080038329,0.946240920516509,0.973726258504574,0.0524311181116829,0.0354501696535552,0.0345450012258911,0.0670341508221737,0.0853267829657986,0.0907119733027539,0.0524850855992544,0.0355646191037015,0.0346178594451128,0.0671632715929158,0.0872538454952455,0.0916001603357902
800,0.555555555555556,80,51,0.0584857393921952,0.537756060227482,0.575827486558421,0.135161078887442,0.954989500228939,0.97908730965422,0.0510426634869982,0.0358040590162908,0.0355501103830354,0.0612267600978449,0.0733611256468534,0.0803433506066307,0.0510924190562544,0.0359094470717445,0.0356293178164415,0.0613149322343739,0.0745161616183921,0.0809481219666985
800,0.611111111111111,80,51,0.0554816725650529,0.595018097681836,0.626773409309214,0.114812687584917,0.962221359690359,0.983323035041039,0.0496270294103228,0.0360083706315067,0.0363594582380871,0.0567878176301761,0.0651650042278449,0.0716898446530684,0.0496725168686742,0.0361067817291433,0.0364457265123983,0.0568525891429034,0.0658733122122833,0.0721254993506286
800,0.666666666666667,80,51,0.0510037441055945,0.652413031942502,0.678118319439032,0.0955833686265564,0.968501206005493,0.986904446577509,0.048187419369193,0.0360888690294369,0.0369680944650469,0.0531325679475547,0.0586784987005826,0.0641701243319771,0.0482287898150873,0.0361829736936222,0.0370619944060452,0.0531833105105602,0.0591359021107667,0.0645000705707554
800,0.722222222222222,80,51,0.045003551804415,0.709952388142996,0.730039445302323,0.0771894976438642,0.974206227759942,0.990118509278259,0.0467246509673888,0.0360497596380507,0.0373637030143032,0.0500121545650217,0.0531576783819718,0.0575816852423082,0.0467622122034818,0.0361421944389843,0.0374655343767152,0.0500540068679849,0.0534733257610175,0.0578423546745514
800,0.777777777777778,80,51,0.0373291490877865,0.767704812692184,0.7827431787495,0.0592482279330106,0.979653193658001,0.993197846881445,0.0452353969695904,0.0358797448016052,0.0375296247897169,0.0472846082355553,0.0483051898359602,0.051821014330869,0.0452695624407473,0.0359728209147785,0.0376392653154437,0.0473205596698118,0.0485396316985236,0.0520344552206356
800,0.833333333333333,80,51,0.0276412696224455,0.825838604282618,0.836512128115828,0.0412319813313206,0.985180457777052,0.996393068099793,0.043709729809877,0.0355636054866584,0.0374498125420457,0.0448498404402669,0.0439936012179207,0.0468185270912501,0.0437409692318883,0.0356595151795707,0.0375665567640555,0.0448817332051316,0.0441809099601753,0.0469987827491465
800,0.888888888888889,80,51,0.0151837035602298,0.884742666462501,0.891823879813893,0.0222650689910699,0.991278613506021,1.00007540896023,0.0421265225532298,0.0351029165121133,0.0371198880338739,0.0426257772652637,0.0401734660044179,0.0425269233619248,0.0421553159659292,0.0352045143856172,0.0372423159910659,0.0426547926545838,0.0403330444492992,0.0426833595881694
800,0.944444444444444,80,51,-0.00211371407172275,0.945507912184365,0.949790828582148,0.000279561438716596,0.999044763667623,1.00509226868251,0.0404400077670558,0.0345639280136844,0.036582177700931,0.0405290047449033,0.0368617222134675,0.0389353153595229,0.0404668093102823,0.0346760453794949,0.0367082266296417,0.0405559107274371,0.0370045220815512,0.0390745260934643
800,1,80,51,-0.0462379867795343,1.01989696120867,1.02049186479197,-0.0462694812380339,1.019882169612,1.02050419272753,0.0384008567958239,0.0346404654822811,0.0364401951379566,0.0383023626837144,0.0346280680095426,0.0364989184726388,0.0384262244006847,0.0347725039403036,0.0365706411422442,0.0383277304329518,0.0347603480897707,0.0366289575478286
800,0.5,80,52,0.0188882351483308,0.470195583410993,0.498633531030698,0.0830559055772674,0.990599150213454,0.995911221314807,0.0504583583111936,0.0330782207303331,0.0340439650263778,0.0660215888689436,0.101657254522462,0.0972675004129529,0.0504928979930973,0.0331500897629554,0.0341142449756987,0.0661063320015104,0.102046317198446,0.0982814966908161
800,0.555555555555556,80,52,0.0226833813482641,0.521891091012856,0.55003967705916,0.077671971513975,0.983472095973002,0.992288910151002,0.0493246899367635,0.034125405016157,0.0354144765098168,0.0609550674536296,0.0881482336422132,0.084890800753118,0.0493585920098517,0.0341982693773223,0.0354903018719917,0.0610307831022206,0.0884349471589782,0.0855846899815271
800,0.611111111111111,80,52,0.0261949659688914,0.574540486835777,0.601685330504087,0.0726036767681872,0.97988064534239,0.989836984715851,0.0481612756575231,0.0350504927719779,0.036602640277543,0.0567687856701323,0.0770979343721834,0.0749856011542027,0.0481945006514682,0.0351240507014764,0.0366839148099495,0.0568336285207411,0.0773173740672335,0.0754768217149143
800,0.666666666666667,80,52,0.0293616391598522,0.628373336526572,0.653723332714603,0.0676548397569192,0.978540468930171,0.988142038106053,0.0469612866336888,0.0358661129885517,0.0375961548082413,0.053157650309618,0.0679668759677308,0.0667590549152573,0.0469937639482992,0.0359402739218479,0.037682580447865,0.0532123443797929,0.0681417177322502,0.067116944025011
800,0.722222222222222,80,52,0.0320920398596921,0.683650776793207,0.706315802703386,0.0626878860868043,0.978758948945506,0.986969951115445,0.0457185366245947,0.0365786456854889,0.0383755486725771,0.0499851448935902,0.0603791117758788,0.0597766541952907,0.0457501611027624,0.0366535604094456,0.038466594028952,0.0500312590851337,0.0605240891724271,0.0600443202059283
800,0.777777777777778,80,52,0.0342467098429195,0.740697195348491,0.759644704634939,0.057560170810733,0.980204584256436,0.98618717153905,0.0444284409296807,0.0371880201932996,0.0389150240943313,0.0471788162361935,0.0540437585264129,0.053783209141129,0.0444590797034073,0.0372641096042886,0.0390099318811955,0.0472180748218414,0.0541684619530273,0.0539886993323553
800,0.833333333333333,80,52,0.0355945706865642,0.799969612706317,0.81392670349366,0.0520659189717618,0.982824777770064,0.985717715117072,0.0430902872520911,0.037686577309483,0.0391844597434456,0.0446936209859651,0.048727042931977,0.0486223583027924,0.0431198097964789,0.0377645797524163,0.0392823118026887,0.0447276631793786,0.0488378088233639,0.0487846219798219
800,0.888888888888889,80,52,0.0356907659999836,0.862241517473245,0.869438280376231,0.0458212248662591,0.986909685393182,0.985521504102736,0.0417133293488338,0.0380571449119186,0.0391555285070632,0.0425010189686351,0.0442381380598081,0.0442027924370696,0.0417416950697994,0.0381382495008622,0.0392554012982533,0.0425313734142056,0.044339347799701,0.0443350286227664
800,0.944444444444444,80,52,0.0333985229213258,0.929286884679634,0.926570330184739,0.0378339272339409,0.993595113206061,0.985585046668736,0.0403388388378386,0.0382714499927784,0.0388246327219468,0.0405963129480418,0.0404206428169621,0.0404977581661057,0.0403663745109407,0.0383577302380489,0.0389259954240165,0.0406245625704827,0.0405156737477617,0.0406095213877717
800,1,80,52,0.0172884073997782,1.01654387400065,0.985917661555183,0.0172357967876291,1.01666335477385,0.985781617891547,0.0394366913272802,0.0383257865951953,0.0385230742352586,0.0392939719329343,0.0372152615926638,0.0378170122490857,0.0394672622912576,0.0384230364066055,0.0386319523522247,0.0393243435827832,0.0373090004516269,0.037920749717123
800,0.5,80,53,-0.0328427985082075,0.512477500513528,0.503549196151093,-0.035380880123105,1.05093573879519,1.02082065262858,0.052511444075856,0.0375160569102072,0.0354425713735891,0.0828304262379204,0.155298274672939,0.10836061579961,0.0525516857613717,0.0376417177260817,0.0355308778136502,0.0831912948413503,0.159233889806877,0.10930227379415
