"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,6000055,0.25,0.400371954460492,0.472842122717655,0.545416105149423,0.356179500208524,0.469682854768919,0.5832394739067,0.363686334615196,0.463376103237691,0.56321675320163,0.0277550219531719,0.0197937489508839,0.0294983813126664,0.0306815100693566,0.0212517416143082,0.0342596811196866,0.0395400863968405,0.0219456359829449,0.0393774275895254,0.0281239626813875,0.019703649695355,0.0297334920085226,0.031079396253429,0.0210079058757609,0.033954639433784,0.04217832325404,0.0213847590814673,0.040658471239657
2000,0.05,30,6000056,0.05,0.408551002851878,0.499658393908348,0.590912707807751,0.312012229661721,0.49986506037894,0.687731797252905,0.413023441588469,0.536967255277336,0.661042973172315,0.0433912684157614,0.0367665315435933,0.0598664779796816,0.0474154251787911,0.036235672689719,0.0550871333713551,0.0692831174965315,0.0475578668036477,0.0972014944201345,0.0431602084448229,0.0368425635784645,0.0591872354439695,0.0469069576975733,0.0364769912450773,0.0556069585149224,0.0689019785555856,0.0479081360211973,0.0973601919120956
2000,0.05,30,6000056,0.1,0.391664903187606,0.50421593445698,0.616810212506912,0.354338425288461,0.520223343683058,0.686122028059265,0.395985657425124,0.54588714371106,0.695722314730975,0.0362396580553674,0.0285189378108129,0.0511127707455406,0.0404367620437171,0.0285644263419198,0.0445856027462179,0.0475941038320725,0.0357055030274424,0.0738118578802313,0.0361576248829833,0.0285240690292352,0.0505735009784807,0.040655600065462,0.0286139416188588,0.0446666168659598,0.0485744677429931,0.0357824167007326,0.0746939575263641
2000,0.05,30,6000056,0.25,0.377627062809739,0.479691681923186,0.581895834418812,0.366118339317874,0.495763254605456,0.625552125146658,0.351125752478802,0.493951872485287,0.63693540318894,0.026534669996355,0.0195106669258005,0.0307837818376253,0.0296199595745975,0.0203732015505328,0.0320031340157333,0.0361739842127402,0.0232402837033928,0.0446964679996542,0.0266238785662021,0.0195236414074932,0.0308248721088114,0.0298415746097439,0.0204049344198109,0.0322231619395982,0.0357560848952739,0.0233128159232304,0.0454173840084515
2000,0.05,30,6000057,0.05,0.443128255397912,0.470982712028813,0.498742852587883,0.415406624833022,0.50020388189336,0.584745847730196,0.34671903796943,0.451079072423285,0.555468540559098,0.0620944339318796,0.0397938460351803,0.0515366673019977,0.0640796499586544,0.0402243425535985,0.060591728041003,0.114773163857937,0.0416362713968096,0.104078316430971,0.0596579647768531,0.0388640071140745,0.051859737367801,0.0652204445813717,0.0406133343518177,0.0599397183646863,0.136399686209295,0.0386722701308066,0.125046192050754
2000,0.05,30,6000057,0.1,0.413446553466486,0.481764498104156,0.549954455831102,0.39513238903451,0.504202560177849,0.613082424340129,0.332053586224375,0.468398252918338,0.604534424243998,0.0412460031302096,0.0297795049200158,0.042173280221347,0.0450142633967369,0.0309502733613785,0.0498827604802749,0.0777637841742743,0.0372191154573136,0.0737119357969465,0.040835774004679,0.0295187307577988,0.0422499991917547,0.0465224579002119,0.0308512791734753,0.0548262294169899,0.0762639405166653,0.0365307849693252,0.0765870359472505
2000,0.05,30,6000057,0.25,0.412611436528934,0.478720483431793,0.544861284944172,0.408129169874482,0.480137069670147,0.552138312190612,0.376747312034418,0.47447182855423,0.572197787735927,0.027330655240753,0.0192853744235056,0.0296438264436177,0.0306853447808563,0.02108803904171,0.0344360585422536,0.0396356920672093,0.0233597796170758,0.0461343469924216,0.0274165024306401,0.0192512018027214,0.029722356866222,0.0312468311314436,0.0210294271725541,0.0352300596175445,0.04008684856897,0.0230964242310946,0.0476732409535187
2000,0.05,30,6000058,0.05,0.422377724293408,0.483544532201296,0.54482770296943,0.367823278782899,0.475062730218309,0.582387580004693,0.385650434399493,0.469934881407939,0.554348056170898,0.0456283446774975,0.0333778349657791,0.0492154894991972,0.0458036346589531,0.03384696390371,0.0509502745853439,0.0638230606445553,0.035550056101948,0.0664065310091913,0.0477872987268438,0.0333099151000096,0.0522990821077443,0.0468849482906475,0.0341323356799955,0.0523810203862941,0.0722174033905426,0.0352397470040148,0.0727266690322516
2000,0.05,30,6000058,0.1,0.394007680999101,0.469412854434369,0.544985563470046,0.344697458342393,0.457220480386656,0.569967983460482,0.340750824527747,0.449017730199627,0.557438833993619,0.0354257324946052,0.0262112748321143,0.041040524232304,0.0372843993437356,0.0263252092010418,0.0453931171490302,0.0487360672878832,0.0276164107703702,0.0585612270343155,0.0360416345442977,0.0260776989298065,0.0423377338096617,0.0378292033042892,0.0263679849822429,0.0461266804974759,0.0665275209810543,0.0267232371554126,0.0763803089217395
2000,0.05,30,6000058,0.25,0.402451062180385,0.482062384822849,0.561833397810737,0.372006193081247,0.46629863737251,0.560779159112737,0.362972638297161,0.471274913226576,0.579714830182464,0.025050538448631,0.0186775225708134,0.0288891575006984,0.0279170328255275,0.0191495182854876,0.0321542107116815,0.0354371117937911,0.0224465340081632,0.0445045171517066,0.0251017782265581,0.0186255321186157,0.0292438807576616,0.028155574745768,0.0191654742057223,0.0325138987299902,0.048148058515134,0.0214030745133513,0.0605730009053778
2000,0.05,30,6000059,0.05,0.477614988259493,0.510548630113256,0.543503900598425,0.462239325475622,0.498738952705114,0.535188582821552,0.493567492335175,0.531176741300911,0.568730977417599,0.0488801269008731,0.0388745863290765,0.0541308087958914,0.0647036835689061,0.0418197869306365,0.0600658832938967,0.067047837344006,0.0452539744852434,0.0715367309839458,0.0497982436145443,0.0391397134097781,0.0547772536471862,0.0677945683751993,0.0427653085425441,0.0607181294321275,0.0687148158193393,0.0470052984956139,0.0736681713394821
2000,0.05,30,6000059,0.1,0.408693881451051,0.482944586015509,0.557292784324941,0.38995912511556,0.477292223414002,0.564691303339133,0.377814021543607,0.477598660727193,0.577465742642002,0.0348406295260297,0.0268027771445203,0.0424040686409919,0.0422573323432321,0.0279858808843325,0.047245893447259,0.0534807139568211,0.0336905957486824,0.0555584669028004,0.0353271425926553,0.0268550027354282,0.0427888515336825,0.0429263054273042,0.0277362075802989,0.0475979935394701,0.0539616744465727,0.0341289556821017,0.0571237919030767
2000,0.05,30,6000059,0.25,0.389143175132934,0.48618954841544,0.583378011318426,0.363995211666161,0.484236013347297,0.60462815969166,0.357356145748561,0.488362656401747,0.619452489003016,0.0245689479453271,0.0186090029872762,0.0285160732736157,0.0285000415956825,0.0197245768967475,0.0323825914055602,0.0336840155468952,0.022702582614374,0.0383049230441814,0.0246560314479123,0.0186276877371672,0.0285903413358631,0.028758823017727,0.0197054184082758,0.0325659119349553,0.0340890049776966,0.0229255207633667,0.0389593016054104
2000,0.05,30,6000060,0.05,0.455977741828574,0.545797702818245,0.635534258212202,0.425243612129234,0.53957071559429,0.653919042595205,0.498240160414218,0.594831687997225,0.691165745861049,0.0451383541234209,0.0316020891218681,0.0419073521535869,0.0491595096496963,0.034161521490626,0.0481222330265594,0.0690087481405784,0.0362782368055522,0.0526699761135493,0.0454177841558965,0.0317015634688516,0.0422234983116148,0.0488178463567651,0.0340134907794215,0.0488290612175169,0.0697001307912559,0.0364954291146049,0.0534702675390289
2000,0.05,30,6000060,0.1,0.462186482093849,0.517651140193014,0.572950639114603,0.446344455399458,0.51344926726079,0.580392367433163,0.461465503348184,0.537669404632006,0.613558970024183,0.0365859310420747,0.0266052804961791,0.0374346792207526,0.0448442602390157,0.0274826654055606,0.038325122197936,0.0489599239011086,0.0302117089185545,0.0510038199224805,0.0367658721855306,0.0267026017853054,0.037737845278024,0.0458249624751321,0.0270721013103601,0.039339261360741,0.049923297551236,0.0305196055096856,0.0521111754218843
2000,0.05,30,6000060,0.25,0.45741215166387,0.496784153102102,0.535967190945758,0.453335963287924,0.501932299926772,0.550268372883554,0.455950253825024,0.512222368716035,0.568211641368769,0.0297366188593418,0.0201888007400134,0.0289876523103734,0.0317562565840614,0.0215483069650746,0.03422732970066,0.0404148605576159,0.024591441529079,0.0403104317269442,0.0296949743934851,0.0201965249851836,0.0290517694675185,0.0321244170124097,0.0212986522699015,0.0348235253387661,0.0401805674815198,0.0246086994833598,0.0406321389260248
2000,0.05,30,6000061,0.05,0.36905903950335,0.487171682654458,0.605298789111037,0.359974291657969,0.492373578157871,0.624795550310751,0.188610554552797,0.495121423482469,0.801401463774265,0.0430071357502597,0.0344860316114173,0.0449880802755861,0.0547681435888481,0.0400008511970619,0.0573848863011073,0.124139553219434,0.038234967950845,0.116668319810588,0.0430871932821195,0.0342544052160198,0.0433931232687299,0.0568059922254732,0.0389035868411895,0.059043834627921,0.118621907217182,0.0383507418945373,0.114989726178608
2000,0.05,30,6000061,0.1,0.400694339850155,0.481254293768019,0.5618138052119,0.359534898103429,0.47456393002226,0.589544643877921,0.329298178208485,0.466368064417048,0.603454460494657,0.0360931506329479,0.0267879905767143,0.0391710715016761,0.0404560951741458,0.0286149438033605,0.0440411370268211,0.0614917805594493,0.0316297606369943,0.0569404433228927,0.036152417698133,0.0265360139318222,0.0386292333312352,0.041018846391648,0.0282690869903789,0.0432420982257391,0.062606389850315,0.0310963298346052,0.0593778238877971
2000,0.05,30,6000061,0.25,0.379371162044285,0.481465363148175,0.583703686088392,0.359621215072697,0.479600883331059,0.599687528785669,0.32299900377829,0.474914967316755,0.626996888778086,0.0248501786803011,0.0188238287960156,0.0275229438297763,0.0297591187903591,0.0210995386385521,0.0320534922340781,0.0348239764662502,0.0233690047625144,0.0368650723929774,0.0249591888478137,0.018815044628971,0.0275083978422626,0.0297309677156945,0.0210507254380489,0.032002106574244,0.0353097940578973,0.023445528098525,0.0370790777504499
2000,0.05,30,6000062,0.05,0.41091217273699,0.495085627557251,0.579385588374789,0.399699220967288,0.475154269298982,0.550792971989919,0.407155471790661,0.513402611933481,0.619719588602128,0.0479977381281228,0.0359317380856479,0.0502635416817609,0.0564302949828514,0.0347798976772093,0.0542672249708673,0.0645433106506156,0.0445250683644948,0.0709952338585184,0.0483826836344733,0.0362000461455047,0.0508283824569777,0.0566598781935427,0.0347081000382036,0.0543051944269116,0.0648431064515874,0.0458984066788382,0.074081123822334
2000,0.05,30,6000062,0.1,0.441158417875102,0.490010432792452,0.538881197044397,0.399574772714148,0.475010096714859,0.550508044614217,0.438025145825137,0.507167675629891,0.57623907074959,0.0391743735463961,0.0271840474783835,0.0375670370185078,0.0459918239943229,0.0282222744340073,0.0438849042085039,0.0503913165047902,0.0325045049330693,0.0511762565531318,0.0392678860987661,0.0272757480470511,0.0377470198066754,0.046184310196728,0.0282192396725215,0.0439192308526165,0.0503755668989679,0.0328515805185427,0.0525204733595754
2000,0.05,30,6000062,0.25,0.409050518311219,0.48035506569069,0.55180009712582,0.373241122724984,0.481308322787835,0.589561591912429,0.407299153722104,0.489814160375983,0.572409375706077,0.0265675038551651,0.0187651341971249,0.0274387150419634,0.0292553181462794,0.0192079339197023,0.0306881760094724,0.0392967808588515,0.0241061893369013,0.0401261023667194,0.0266734348099106,0.0187556644764574,0.0274093818606629,0.0293771821471044,0.0191801028199384,0.0303986023990603,0.039447215580199,0.024331783177855,0.0402504990941351
2000,0.05,30,6000063,0.05,0.511468408280452,0.561807567451527,0.612301321198418,0.501549219740667,0.555338074548975,0.609220684049995,0.545401696181175,0.599921508060126,0.654602646469381,0.0474315643017681,0.0358391183585164,0.0499741128336428,0.0520019089820862,0.0370095950445468,0.0579143672492738,0.0557174030802429,0.0368858581474642,0.0592168737716774,0.047742146163271,0.0358726621490699,0.0505173182552965,0.0524287355293929,0.0367833402406094,0.0584300965399084,0.0561192086532091,0.0368742295814978,0.0603639418473591
2000,0.05,30,6000063,0.1,0.472580451894033,0.54674906892801,0.621033906665694,0.460789564671982,0.544542328999905,0.628392950667173,0.493322348692393,0.588011681317625,0.682823887997374,0.0362365842005053,0.0263467845519355,0.0362288849429653,0.0412344014218544,0.0281016356670919,0.0422079484077208,0.0435195438845326,0.0282299933995393,0.0468489611476131,0.0364461071181588,0.0264108675840325,0.0364037687296887,0.0416067123224011,0.0280845287774934,0.042441406715853,0.0437056675065609,0.0282802427283761,0.0473705919778076
2000,0.05,30,6000063,0.25,0.421369841220699,0.503541317161475,0.58586703158359,0.411734086481242,0.494446514761397,0.577228633894345,0.425913077900977,0.508568142148392,0.591431711452347,0.0274603555222534,0.0212582313452193,0.0296351240782408,0.0332380217357096,0.0213363040069867,0.036919674448492,0.0405806364166662,0.025104006199435,0.0450407683080017,0.0271134184144396,0.0206885314980658,0.0293254963052034,0.0333617044777365,0.0198074971542285,0.0343216896362429,0.0430345305836745,0.0216376217203995,0.042054870661335
2000,0.05,30,6000064,0.05,0.443225109895442,0.524199457422113,0.605197782066114,0.451848315829652,0.564926597409553,0.678015430077311,0.423018769523792,0.535180915457779,0.647283139742389,0.0602314979322498,0.0419485613018219,0.0566718875206052,0.0668293687044086,0.0451847015729053,0.0647317125555156,0.0862680948967518,0.051410653045136,0.0720226159194357,0.06259685127451,0.0425309885613801,0.0574085995475308,0.0698284012315395,0.0461708474675826,0.066410268610591,0.0958177085209896,0.0572055162305902,0.0773459660393908
2000,0.05,30,6000064,0.1,0.429320683485682,0.519234016797334,0.60917031251418,0.419362671106999,0.526949329672584,0.6345262015837,0.405311175466767,0.519442758683819,0.633523180182273,0.042449742440681,0.0306199029113679,0.0473218976270803,0.0476979344319557,0.0339762004059895,0.0489456408795397,0.064319393851137,0.0381800691684341,0.0663507357866974,0.0429555712119287,0.030730354279381,0.0477142941682954,0.0485305342929366,0.03436632543863,0.0495033214520733,0.0663209324146677,0.0395277786892048,0.0684897454751591
2000,0.05,30,6000064,0.25,0.397435716504405,0.506693440283977,0.61599937982846,0.350445961759269,0.503339493508735,0.656370114952929,0.328279331117944,0.501403262412627,0.674573068646742,0.0269740725288146,0.0200275187000719,0.0301269944605136,0.0310539284105192,0.0212597962738976,0.0318545298458721,0.0420697665887472,0.0269180722232918,0.046072473383094,0.0271067109834114,0.020039310748979,0.0302433237975492,0.031285870300298,0.0213011802105048,0.0320317155569788,0.0430599762628326,0.0274669490597423,0.0470051421545027
2000,0.05,30,6000065,0.05,0.425735027447634,0.509891368324812,0.594249965402769,0.414212891067627,0.503258633168059,0.592529095315837,0.414318071037498,0.534361129143236,0.654721654409981,0.051875466048795,0.0370498168711251,0.0492870705050712,0.0540545386803783,0.0377914257268812,0.0523898966640318,0.0664926422921201,0.0399655825223113,0.0586252943705873,0.0523545065602355,0.0373150055314851,0.0495781803707254,0.054295022081054,0.0382107235500852,0.0519356690685445,0.0686391886644757,0.0410707815775697,0.0597124937028098
2000,0.05,30,6000065,0.1,0.446840875956163,0.491170999268831,0.53563174526407,0.443471279466599,0.487000429273674,0.53059750106827,0.428028362630537,0.495196982645961,0.562493077300423,0.0408758114602624,0.0295403107637162,0.037649711484298,0.0429078009150439,0.0293026625440183,0.0437314421296928,0.0552326530424058,0.0356789387741284,0.0450425128499396,0.041558512937426,0.0295750144072486,0.0374821601409498,0.0443798656708355,0.0293081300290454,0.04499577843869,0.0582203538634813,0.0357903387946503,0.0446235365413016
2000,0.05,30,6000065,0.25,0.424569632294933,0.486846384828231,0.549285327956347,0.421521213064096,0.486101624098337,0.550824363143849,0.400768530779177,0.488866207825832,0.57712300319134,0.026174084730952,0.018777691543853,0.0245599924696246,0.0292636130938518,0.0200007481664366,0.0295314011627826,0.0366528599198933,0.0220854561759222,0.0295450815539443,0.026301455981315,0.0187673122937837,0.0245333759587455,0.0294193083842944,0.0200189196364828,0.0297030571077907,0.0377980353807513,0.0220593270505897,0.0296856095210054
2000,0.05,30,6000066,0.05,0.405572716149572,0.464989240342658,0.524470246749246,0.421236401764445,0.498556556613209,0.57580057340172,0.381645104797462,0.461342404340168,0.541179990665272,0.0490051136121629,0.0351427413282483,0.0493700224152323,0.0499875770861135,0.038107687701568,0.0549308081826475,0.0582362474815722,0.0381859146941607,0.0730078932534696,0.0495975569315924,0.0352547790070639,0.050016886546536,0.0512102146083022,0.0382861259042743,0.0563437138959439,0.0601477370747383,0.0380214883385382,0.0759228901027138
2000,0.05,30,6000066,0.1,0.377881444462354,0.459277978041547,0.54080756911027,0.372739978151875,0.476543762487175,0.580498904483572,0.342481860160363,0.451966175800896,0.561614459210792,0.0326042376000238,0.0260867137341308,0.0402731270484905,0.0398567264480531,0.0291413851485055,0.0472719628575029,0.0414566494911071,0.0293526266570309,0.0556205636220972,0.0328028709117756,0.0261149606114201,0.040639077544335,0.0392283571101946,0.0291487204296484,0.0479048471446102,0.0423898871039269,0.0295670637554796,0.0578901800285473
2000,0.05,30,6000066,0.25,0.399885242391194,0.458851068043069,0.517940181331814,0.385964580047137,0.468636325950088,0.551456543154069,0.376378447220126,0.455905673407919,0.535606113311524,0.0278067061240794,0.019121207514613,0.0306559081067354,0.032108579329742,0.0212269016867219,0.0339942555961985,0.0371002410298681,0.0234176842876277,0.0440360706359925,0.0276315648829,0.0191661024774217,0.0303728299095216,0.0321292938751546,0.0213056818877799,0.0339206746615545,0.0366766524942978,0.0237785437173456,0.0439324038221262
2000,0.05,30,6000067,0.05,0.417882401959556,0.474596245214121,0.531221547366009,0.382524905216861,0.467215449015445,0.551810618006791,0.3456685260249,0.477351136565015,0.608894578706748,0.0476410239101781,0.0333120147696663,0.0486447123015381,0.0545947507523605,0.0339668456523722,0.0545531243282404,0.0606237553914289,0.0388901136766033,0.0707978364546712,0.0481274203933908,0.0333417344738406,0.0492640080075032,0.0554505869449622,0.0340547218611459,0.0553681427833395,0.0614478515055351,0.0389553269788971,0.0717331506177576
2000,0.05,30,6000067,0.1,0.432280595048598,0.475696795884151,0.519008805332743,0.394637876293341,0.468107670442095,0.541372081180607,0.390608005879094,0.480866449763791,0.570975935528084,0.0385314241901207,0.0270432702760265,0.0392046514708186,0.0444361309969247,0.0287644525627671,0.0436913039898081,0.050408774559178,0.0325125400531126,0.0580532924141213,0.0387351367194576,0.0270116151061442,0.0393278236055034,0.0454173276258064,0.028442456449103,0.044245217881353,0.0506244851660339,0.0323984411194502,0.0578156802028428
2000,0.05,30,6000067,0.25,0.41532288134089,0.482272285405926,0.549331967706934,0.389339381305899,0.482298152668966,0.575264437353233,0.394232688920863,0.495084553467708,0.596005684174204,0.0273637746580603,0.0199751739394958,0.0296473896413314,0.0316466186464232,0.0207255418609556,0.0323648770907656,0.0390904488790069,0.0251675526060589,0.0416275476487025,0.027448082157379,0.019960217836128,0.0296596413964964,0.0318416014956941,0.0205783881574708,0.0326249032733806,0.0394898622214408,0.0250817210675699,0.0410860244523552
2000,0.05,30,6000068,0.05,0.467145625109499,0.481667519819002,0.495997576344571,0.496819294663395,0.49350416799473,0.489914040457782,0.499540090900629,0.510197926086903,0.520471680437312,0.0482629330541802,0.0370811963932041,0.0481852481847967,0.0567418341246086,0.0371321268846332,0.0521549194604708,0.0703459294041787,0.0445509893342315,0.0531203294055159,0.0486922609186626,0.0370448537174688,0.0490818417480281,0.0589744224849897,0.0374000335558397,0.054357530133771,0.0719646631359459,0.044998323312779,0.0543419526243756
2000,0.05,30,6000068,0.1,0.413116363360752,0.471469888339487,0.529913294161089,0.423956566287753,0.468484898456143,0.513154084896714,0.390610605140416,0.481068918960747,0.571568051860544,0.0407520598298161,0.0294708944998991,0.0427887119439551,0.0471589357146519,0.0307660601849975,0.0450252413875757,0.0746842914415602,0.0411705399168656,0.0584021906993524,0.0407847216920009,0.0289763412593966,0.0429663004125014,0.0481245243069566,0.0305497654957939,0.0466062912234213,0.0753518289613205,0.0397560025683607,0.060081835933813
2000,0.05,30,6000068,0.25,0.419232634801531,0.468038640962126,0.516823800571103,0.404453742081596,0.463775826327135,0.523112798906604,0.389651253260011,0.471847432514137,0.553952154165604,0.0290220530864303,0.0194218805235559,0.0283360386792226,0.0339573135206775,0.020764333570787,0.0325355995579154,0.0495650903502216,0.0255599442022662,0.0420122433473445,0.0291229006071228,0.0193948263369673,0.0284397791525851,0.0342258323800669,0.0207313649200476,0.0333338251579084,0.0496330288563244,0.0252648055596318,0.042192051754443
2000,0.05,30,6000069,0.05,0.534471378256746,0.563673977959504,0.593291328131501,0.447855501111162,0.514252327145284,0.580976600360601,0.575385311789031,0.630582848088379,0.686349230214364,0.0618324222614727,0.043797518146588,0.0589872793232666,0.069005423057898,0.0471968244960323,0.06734913414985,0.0825082430255084,0.0464182709552677,0.0878571771384688,0.0632191562858772,0.0441715078004083,0.0614647006520795,0.0719494986107171,0.0475278213596266,0.0709536515593071,0.0918106495419859,0.048922637185487,0.0988755599682091
2000,0.05,30,6000069,0.1,0.446111240603008,0.534560662187425,0.623300765050371,0.368929258070736,0.499908301603215,0.63109577994651,0.410688433144403,0.580853838806933,0.751474127323332,0.0429937633114791,0.0317203071200276,0.0416706721260967,0.036743808902408,0.0308358291806427,0.0494378908464745,0.0595850421115947,0.037274123422551,0.0677671806761824,0.043306195121391,0.0318679182887843,0.0422887396708106,0.0372469748360876,0.030505615935096,0.0507764290900793,0.0612156201665016,0.0383247947212535,0.0732438991260882
2000,0.05,30,6000069,0.25,0.416003210794336,0.486110154576028,0.556346942623336,0.374556542741343,0.481554337929738,0.588585954543057,0.394457034559204,0.491043349143132,0.587791166649003,0.0276369847157585,0.0209313502804086,0.0296815666503499,0.0318715640004877,0.021396799977127,0.0341404367138054,0.0394307732620683,0.0284681442984091,0.0451843096174656,0.0276640387166911,0.0209423583200363,0.0298104632983122,0.0329301324751452,0.0214136948664185,0.0348955176298701,0.0393537614947409,0.0287366766582118,0.0461498989460716
2000,0.05,30,6000070,0.05,0.451830475627784,0.541368774141183,0.630691946422666,0.419646338553006,0.539683718183968,0.659454573188265,0.398220343686274,0.588521696747884,0.778425905047164,0.0541622335984229,0.0347739191474885,0.046333944450585,0.0559467989649052,0.0356406260547592,0.0496649280123304,0.0788327191666782,0.0392434313433754,0.0653692069140926,0.0547756421823766,0.0350101191477811,0.0467769265029424,0.0567763246718772,0.0358779586529689,0.0509458903903258,0.0796341858849716,0.0399660705784621,0.0662834511566379
2000,0.05,30,6000070,0.1,0.425143448172639,0.511131700621477,0.597130349426774,0.413361718683671,0.519903758578853,0.626420817297846,0.405191664305288,0.53912617842614,0.673012987095657,0.0402517119826906,0.0283210762748583,0.0428279291858852,0.0434078760701076,0.0280673617156433,0.0425121133204764,0.0586619834045754,0.0335742985896778,0.0640295963782032,0.0405351873457092,0.0284242381063138,0.0430899191963743,0.0438321655991716,0.0281669601848129,0.0429495724494526,0.05940346295691,0.0340854673007506,0.065203168661877
2000,0.05,30,6000070,0.25,0.435835859177608,0.515760484937263,0.595724311444526,0.410934281857046,0.518439941107682,0.625943289065128,0.442846035481491,0.549060546639837,0.655269631180284,0.0265419468727314,0.0196875290655048,0.0293425223228122,0.0285378237545898,0.0207594466998552,0.0303913496861204,0.0366899315813367,0.0255149229175503,0.0437218161996085,0.0266016834571464,0.0197127717792464,0.0294287865322021,0.0286408775427815,0.0207718473240263,0.0304307756699485,0.0368764306236558,0.0258203857756941,0.0441875007171595
2000,0.05,30,6000071,0.05,0.387468219722106,0.481540626283936,0.575927109560251,0.337366453168518,0.490720639360697,0.644331632534269,0.410728199810655,0.505912474750053,0.601565563589891,0.0465048605214775,0.0348497117273659,0.0488546422157466,0.0484353770489487,0.0353890913437644,0.0572204460800858,0.0587496866511205,0.0396137879823352,0.0554364170294419,0.0477648925577767,0.0350442516831461,0.0498559012820903,0.0505237590384314,0.0355453577446464,0.0610357600955852,0.060383920881845,0.0413167451951507,0.0588117967823704
2000,0.05,30,6000071,0.1,0.37557304434289,0.464528396766463,0.553657844148086,0.329418519153649,0.47458130617198,0.619800124118711,0.351250565123869,0.463514365294821,0.575999978700567,0.0344407013620325,0.0251288814883106,0.035811714527619,0.0357940995359081,0.025985055535903,0.0386143566729058,0.0509594994643084,0.0294028945280372,0.0487386952897141,0.0346012893281387,0.025140865886286,0.0361772946310838,0.0361269191636733,0.0260159462596305,0.0390875834530388,0.0506991798421814,0.0294507291772473,0.0499446877426298
2000,0.05,30,6000071,0.25,0.378057113353915,0.456656026898034,0.535438940174932,0.338092929248337,0.444017791576749,0.550063351993043,0.354918675632551,0.451614881406063,0.548513621067781,0.0251390964576407,0.0181691799668686,0.0273308197256381,0.0275944771435517,0.0190083206878535,0.0300327291005922,0.0336844839375642,0.0214133172846259,0.0390479371530424,0.0251882380636363,0.0181706012114606,0.0274534722503985,0.0276532273653981,0.0188927856191505,0.0303842638491417,0.0339458313193926,0.0215036719055737,0.0397713577249429
2000,0.05,30,6000072,0.05,0.386155613999292,0.529176627653501,0.67250830614631,0.346551577975586,0.508960365006878,0.671664121274728,0.362970082375468,0.545412845127082,0.728292994495068,0.0482633203734083,0.0366567813724495,0.0510251998214292,0.0596671922765617,0.04166288264841,0.0532213357899608,0.0610552642561729,0.0385004289307139,0.0598806106199249,0.0490578488099177,0.0369442349498387,0.0518267046767034,0.0618474049567866,0.0426130430061792,0.0547841211231311,0.062569722425133,0.039144262257859,0.0613212567152589
2000,0.05,30,6000072,0.1,0.395144223549882,0.523143784839306,0.651361055504341,0.362036037582344,0.503741112510346,0.645612358057249,0.361444322936402,0.552287635431461,0.743381625168375,0.0359852188548828,0.0269822916779462,0.0363835992123825,0.042010653667772,0.0291989007420083,0.0404737340661578,0.0482132459899112,0.0286584643640052,0.0550683357864737,0.0362707261176205,0.0270330760067741,0.036532471239132,0.0425515839498274,0.0293677385501474,0.0406681980123153,0.0487292478620918,0.0287953107226683,0.0554925913588794
2000,0.05,30,6000072,0.25,0.368688668290387,0.491122093324723,0.613738112474134,0.333122254380821,0.490678269939755,0.648395892077005,0.331766003940428,0.501789666972605,0.672033640806987,0.0243970023718598,0.0193942390380991,0.0281210606068973,0.0278788674574963,0.0202033045667089,0.030927214680589,0.0357424672864144,0.0231273587993874,0.0381877569624649,0.0245045889097145,0.0194221198940513,0.0281632926938007,0.0280342223232112,0.0202510498611087,0.0310026402055245,0.0361724285630989,0.0232445666684704,0.038212811272287
2000,0.05,30,6000073,0.05,0.36850974843841,0.500657734403805,0.633077348765391,0.306947534399251,0.509276292991992,0.711766688481876,0.325217499172798,0.51480392015807,0.704725336126266,0.0436314533600262,0.0396122724876371,0.0524885851549485,0.0486413520931654,0.0391306986546028,0.0475324726932768,0.0598778684179387,0.0463534743841404,0.0599277056586211,0.0436211366705609,0.0399639981218237,0.0537157321563025,0.0490477448592821,0.0395651344964783,0.04859451466147,0.0642442831744295,0.0471374944637337,0.0634448482433741
2000,0.05,30,6000073,0.1,0.389849103557512,0.479949835221781,0.570179235085737,0.329081117618413,0.490411133423345,0.651872395360395,0.357533460077867,0.466145500904053,0.574863610177981,0.0344322831878188,0.0267084965410075,0.0401028551832561,0.0362757043273527,0.0266022943296967,0.038696451333098,0.0433177103043899,0.0295311403286044,0.0481301310019729,0.0354687473982161,0.0267883001240198,0.0411652689549934,0.0371273852569124,0.0266640974982684,0.0396482560122504,0.0449926821965691,0.0307299138645443,0.0509103706334082
2000,0.05,30,6000073,0.25,0.378613172989472,0.476265789998122,0.574045864606528,0.320327866498235,0.469809854165528,0.619424834563437,0.343521929566465,0.469331142530398,0.595250112242112,0.0245332872021062,0.018532125431454,0.0272799553636522,0.0259526774206243,0.0191621462660438,0.031434356518495,0.0323903377089499,0.0223650245783885,0.0367820321564832,0.0246794563156621,0.0185527886080865,0.0274942671674254,0.0260342877427496,0.0192337220363963,0.0316016360578559,0.032949577852253,0.0227340668238851,0.0379228473871532
