"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,3000075,0.5,0.234869225243796,0.2664357907108,0.288866311676248,0.0636862894217469,0.0818963900579647,0.0833405149363729,0.0639047256850555,0.082427759690448,0.0838489768166866
2000,0.01,80,3000076,0.05,0.215589606974894,0.255375702362913,0.292400706466478,0.156976440263087,0.162458930121827,0.204385784126583,0.162167165365607,0.165645139079464,0.21309450511615
2000,0.01,80,3000076,0.1,0.208929763795808,0.242003143650689,0.248838093872257,0.115303402212728,0.121190625603059,0.159015061785461,0.116162431076186,0.121982649312273,0.160498262951554
2000,0.01,80,3000076,0.25,0.15087960446597,0.160301172195876,0.187900105924925,0.0824743552929107,0.0918031500716478,0.110366149843886,0.0827376712040496,0.0913916682671976,0.110796720729167
2000,0.01,80,3000076,0.5,0.0468912694216935,0.0619980490660141,0.05683584118989,0.0616605530054811,0.0704425768755753,0.0809415025555886,0.0617684158555644,0.0704722400205573,0.0811351987377397
2000,0.01,80,3000077,0.05,0.0156861338842489,0.0054335790306822,0.0388685827681854,0.166424455827189,0.176002344028146,0.206589246346068,0.168792091292936,0.177875158968745,0.209653398755268
2000,0.01,80,3000077,0.1,0.0433573548972166,0.0975290200690605,0.0604610496989467,0.11844245715081,0.135237095628133,0.161339330375911,0.119361915900755,0.137083892311672,0.16324429300251
2000,0.01,80,3000077,0.25,-0.0239762850812331,-0.0154317099376868,-0.0240168056306466,0.0861986081484209,0.0966280991151982,0.12097870866898,0.0866168744673295,0.0970477864641813,0.122245909220661
2000,0.01,80,3000077,0.5,-0.00190330392530613,0.0414558873070022,-0.0170909337266165,0.0687673117274055,0.0783410413445296,0.0979150347459514,0.069075272823524,0.0785557223771256,0.0987085336359015
2000,0.01,80,3000078,0.05,0.164339819264679,0.271738828602427,0.234915409806914,0.174888148742927,0.186754848572454,0.243005999881355,0.176572725196479,0.188252124474503,0.245528339934689
2000,0.01,80,3000078,0.1,0.33451998656653,0.408451878390843,0.450973287981392,0.0971128055502945,0.115495712933616,0.129126994310654,0.0976367136918944,0.115887744437366,0.130101430981333
2000,0.01,80,3000078,0.25,0.359867370018653,0.404496118072044,0.47088854497948,0.0670663614300955,0.0831685623674584,0.0837946935347327,0.0672918931340261,0.0833347659470618,0.0842452169289063
2000,0.01,80,3000078,0.5,0.199257655540041,0.191014348104735,0.256204717062761,0.0625562128924909,0.0777984603833905,0.0784962556148798,0.0627957609095304,0.0780410895694193,0.0790305829449902
2000,0.01,80,3000079,0.05,-0.0536907464220701,-0.164828774995828,-0.0812752458607733,0.17593789187088,0.186158788279495,0.170846086065004,0.182616151765125,0.195754515956713,0.17363896660446
2000,0.01,80,3000079,0.1,-0.00277212903151602,-0.0295022665911943,-0.0418167143563393,0.138517215762571,0.168349445892986,0.143772088857518,0.140040103649724,0.1747152007454,0.144541699963968
2000,0.01,80,3000079,0.25,0.0305457193074347,0.000847733096513203,0.027270528981079,0.0850051145990058,0.0972743575942105,0.0997678367406578,0.0852335593770119,0.0976686498501509,0.100022929874818
2000,0.01,80,3000079,0.5,0.014869782024208,-0.014380508821331,0.0105952423491873,0.0663624219748008,0.0736117517364271,0.0856196166738902,0.0664831624365429,0.0737271834704325,0.0858312747764832
2000,0.01,80,3000080,0.05,0.286600761801874,0.326487280678003,0.353540582558914,0.115528129779324,0.143749457764483,0.159630520818217,0.116401361478413,0.144790514756122,0.161024990636205
2000,0.01,80,3000080,0.1,0.202518352843896,0.17576700440285,0.253335755112857,0.0916432346251368,0.110861388882887,0.126220886404935,0.092077619054681,0.111425393726683,0.126962614087108
2000,0.01,80,3000080,0.25,0.0986024124130221,0.116164852449356,0.135008293602863,0.0799578236132326,0.0915088473367614,0.105823600071163,0.0802844946039615,0.0918592372284135,0.106441890324117
2000,0.01,80,3000080,0.5,0.105398843095352,0.118824409059427,0.13407184294061,0.064332099300324,0.0767522660086551,0.0861034353893615,0.0645117933450786,0.0769964431030085,0.0864797057714175
2000,0.01,80,3000081,0.05,0.643449097105218,0.692696532584106,0.766453327635747,0.078041904891291,0.115622467302149,0.0862434474221302,0.0802782062973653,0.117859714024663,0.0894915992578081
2000,0.01,80,3000081,0.1,0.216980997764924,0.308039358817328,0.254797166437821,0.161060073203475,0.147903997592101,0.187202823871879,0.172357134036613,0.150666206444559,0.208036185780119
2000,0.01,80,3000081,0.25,0.22126016557386,0.340691411278016,0.267524445605864,0.0999044587748781,0.0960268417097826,0.133883619036594,0.10143734249728,0.0964739696816255,0.137250787394021
2000,0.01,80,3000081,0.5,0.211594303564675,0.344724184095223,0.262606090900237,0.0685943710902797,0.0680432948836331,0.0910390633794844,0.0689934520071486,0.068821015838337,0.0919917453620523
2000,0.01,80,3000082,0.05,-0.0116890603664107,-0.122430400683704,-0.0307221883070886,0.177147613393356,0.190811353593211,0.231175683762809,0.175507557045948,0.188805737987214,0.226540469527877
2000,0.01,80,3000082,0.1,-0.00201484518029937,0.0417031224066079,-0.0163093812567013,0.144809030895026,0.169637701629874,0.198419588339946,0.146329605311341,0.173214455890442,0.200384777675223
2000,0.01,80,3000082,0.25,0.0982497888816888,0.125150310198532,0.120739450347544,0.08923835525977,0.0986641761947105,0.120533476362093,0.0894649497720275,0.0991295844204181,0.120796031474823
2000,0.01,80,3000082,0.5,0.134681386901729,0.224676503253838,0.169517563536653,0.0638746919744023,0.0710218489451578,0.0844641257915328,0.0639783733240796,0.0712798857915679,0.0846609370638267
2000,0.01,80,3000083,0.05,0.225006164103441,0.186638081259799,0.27870620191081,0.152078268812706,0.171041007568074,0.205598565215562,0.154394863949976,0.173703731789822,0.209396428670241
2000,0.01,80,3000083,0.1,0.0998243401915677,0.060629506675142,0.134470492503627,0.112677323296513,0.116473780568614,0.158382161779671,0.113432005055702,0.117182965438125,0.159705948253283
2000,0.01,80,3000083,0.25,0.149229951617716,0.210640091807812,0.213774870892287,0.0768109124862498,0.08457826209338,0.102456386164564,0.0770482863956698,0.0850436532874554,0.102838240787727
2000,0.01,80,3000083,0.5,0.138075717135726,0.169456944897247,0.187910883603397,0.0626233043379425,0.0724703016822162,0.0810571923203386,0.0627264215001183,0.0726713512473066,0.0812366366551857
2000,0.01,80,3000084,0.05,0.0820429988905333,0.202368324411761,0.137341313686961,0.154624584096599,0.155670967206759,0.204501387859606,0.156424239980859,0.157860199581478,0.206959332950356
2000,0.01,80,3000084,0.1,0.203129412324692,0.166124703568686,0.277108073864442,0.112626952869421,0.141480379419591,0.140623288947879,0.113599808664576,0.143847469342418,0.14203222629934
2000,0.01,80,3000084,0.25,0.20754243334782,0.155467972318473,0.274784229885087,0.0790501679807814,0.0966074651717921,0.10227930861402,0.0793262878464498,0.0971780753811924,0.102753808598041
2000,0.01,80,3000084,0.5,0.226559380284057,0.217300775931933,0.307818158124746,0.0610406274789045,0.0733502840048037,0.0792483155366823,0.0611379587972534,0.0735416716129816,0.0794124198721916
2000,0.01,80,3000085,0.05,-0.283304310444291,-0.131692874693922,-0.372858701850825,0.140058798117483,0.161405833281317,0.219369180759489,0.14145278346468,0.164624520796194,0.222292801881801
2000,0.01,80,3000085,0.1,0.0532684563189306,0.131463500710578,0.0802005525638256,0.124745482825221,0.14234190432122,0.175685261980519,0.125488204374607,0.143377543835571,0.177116153319807
2000,0.01,80,3000085,0.25,0.286408087948224,0.367952927544829,0.393676391532623,0.0783658166122613,0.0875510541483512,0.105385759266944,0.0786451360260098,0.0878557649267734,0.105898329290645
2000,0.01,80,3000085,0.5,0.171260155577373,0.215616439967206,0.225542240643897,0.06470818281611,0.0731684764542679,0.083029479548166,0.0650477222423292,0.0734615060827107,0.0836293663771396
2000,0.01,80,3000086,0.05,0.142796691043481,0.403279902532069,0.18102628360516,0.162958072815896,0.169230435310071,0.239582092952261,0.164812756510403,0.171329898354547,0.242619523710292
2000,0.01,80,3000086,0.1,0.0198843788220935,0.21395317856757,-0.00115454043015384,0.122066001256983,0.132769249780499,0.1513004761009,0.124175422376562,0.133807581718624,0.155876829759895
2000,0.01,80,3000086,0.25,0.126512310879761,0.217016040715833,0.132088257337479,0.0884533257591047,0.0951579199817385,0.115619884153918,0.0888477280566997,0.0952666853334601,0.11645889006663
2000,0.01,80,3000086,0.5,0.155431527902123,0.273834415936074,0.18269398398372,0.0678503138056293,0.0717388125053343,0.0892652275053218,0.0680452705025704,0.0718718096514351,0.0897005865437092
2000,0.01,80,3000087,0.05,0.0113161743174968,0.0255241111893755,0.00457855149582775,0.131211369945032,0.155622663951531,0.194922126270254,0.132154086052997,0.15630741954824,0.197292202466906
2000,0.01,80,3000087,0.1,0.169414935801337,0.208018906028996,0.215769269607327,0.116647662086018,0.120587308171806,0.159985284528166,0.117431237975106,0.121350232777878,0.161310811492934
2000,0.01,80,3000087,0.25,0.0845630153782022,0.138739039883006,0.121215241772862,0.0834933354393215,0.0910285080887178,0.112044279348927,0.0839473785607115,0.0914542969705356,0.113081613992478
2000,0.01,80,3000087,0.5,0.150786048304987,0.246858772147166,0.2028950054884,0.0605691374762846,0.067208632594545,0.0792078996679011,0.060688135172134,0.0673663455931889,0.0794391358314821
2000,0.01,80,3000088,0.05,0.280845800193841,0.311605565334898,0.347955917326314,0.191278990950988,0.19236149803939,0.271862256891775,0.196698863788876,0.196246049414387,0.280706115883462
2000,0.01,80,3000088,0.1,0.268904886868343,0.35494477323147,0.321787389150904,0.136032586132536,0.136380235665091,0.178106759967605,0.137709757423597,0.137619631714174,0.180776084922774
2000,0.01,80,3000088,0.25,0.147694574189294,0.218194311804766,0.172578163488658,0.0843779090248523,0.0941805137825514,0.112960489608988,0.0846033855556284,0.0944338203747784,0.113326990474896
2000,0.01,80,3000088,0.5,0.0440622467192492,0.0935127114577031,0.0399634551764355,0.0656613984500432,0.0732394078036326,0.0893090045906082,0.0657787137656021,0.0733521364262648,0.0895415589681664
2000,0.01,80,3000089,0.05,0.0659715256753278,0.0892823267473219,0.0604058936316098,0.165373585597711,0.185596430098285,0.179337441943978,0.169689718452306,0.19174147089002,0.186708993495564
2000,0.01,80,3000089,0.1,0.188432986724635,0.174883525411328,0.219615293366171,0.135662864739205,0.152462626544757,0.155572853327659,0.137535323539969,0.155751855429146,0.159319130683984
2000,0.01,80,3000089,0.25,0.264241698859655,0.273739635043479,0.329282931724692,0.0790837832338775,0.0901616241143561,0.100633413149684,0.0793990902833707,0.0906886179808426,0.101278863832381
2000,0.01,80,3000089,0.5,0.218924131280829,0.264038461247984,0.254012318871835,0.0672771926743639,0.0729373743085032,0.092117130914489,0.0674736561401289,0.073144307137862,0.0926790859186106
2000,0.01,80,3000090,0.05,-0.122759509817052,-0.162511957284231,-0.14929822504994,0.160440074325994,0.149258747730619,0.207193658739051,0.163766113519654,0.155380630538591,0.212244168052116
2000,0.01,80,3000090,0.1,0.168482977263298,0.212750649724249,0.224917820139729,0.109576214964833,0.125148058327447,0.144239154739962,0.110427022921578,0.126926027317213,0.145637041690699
2000,0.01,80,3000090,0.25,0.0860674184216818,0.20199231160244,0.100788764997828,0.0829557773716321,0.0918552507532336,0.10851956323574,0.0831018705886604,0.092191956565144,0.108659641705835
2000,0.01,80,3000090,0.5,0.000253157139043614,0.0940074060914724,-0.0195001336510328,0.0673855330220487,0.0772588578756567,0.089877363425733,0.067457182522065,0.0774749111531805,0.0899736371744714
2000,0.01,80,3000091,0.05,0.0440007784981347,0.0803895749966743,0.0600770877846507,0.143628919026574,0.16153420527226,0.195543946265482,0.145463123047445,0.164123862675225,0.198376771639258
2000,0.01,80,3000091,0.1,0.230762355942914,0.233923179937476,0.297953530096624,0.110621329154742,0.131017960343242,0.142349574214313,0.111382656000907,0.131988460583659,0.143505014062008
2000,0.01,80,3000091,0.25,0.208383794359798,0.23361200234273,0.264714600363807,0.077613633092359,0.0875242302881956,0.100605170846337,0.0777381890927787,0.0877111779069442,0.100761910773261
2000,0.01,80,3000091,0.5,0.134818023089651,0.157981746646401,0.173975832450973,0.0618783375560975,0.0697497440801078,0.0807312101181038,0.0619301470582525,0.069819009347264,0.0807963544720734
2000,0.01,80,3000092,0.05,0.247538142175941,0.396949769200629,0.335449078101162,0.173663562092813,0.147445242676927,0.215843917224789,0.178938542897926,0.153527487392028,0.224243560223588
2000,0.01,80,3000092,0.1,0.384492567600765,0.503729061941121,0.483095776725236,0.109148401932394,0.0943014148121505,0.136402227916943,0.10998152061353,0.0948587501293217,0.13755673382785
2000,0.01,80,3000092,0.25,0.270617465694039,0.314656519770946,0.328091183873942,0.088767571969463,0.103548946960843,0.119182429728478,0.0891444128564737,0.104165634147706,0.119693062065102
2000,0.01,80,3000092,0.5,0.23563961217387,0.293215456737675,0.289762879416632,0.0659497467704292,0.0771473200733453,0.0905756213016589,0.0660244028874082,0.0771548366615024,0.0906370812184659
2000,0.01,80,3000093,0.05,0.0485950411109242,0.149806850595572,0.0791378622312811,0.142875918564903,0.180967429433774,0.228697848381975,0.144284065984428,0.183177886537612,0.231104225016152
2000,0.01,80,3000093,0.1,0.128132782651791,0.222729294542145,0.195243327537388,0.0982615462189652,0.124143744446466,0.138726150931092,0.0991599811815018,0.125661607294981,0.140275396794084
2000,0.01,80,3000093,0.25,0.134054867282257,0.217441555389896,0.19452244067167,0.0767029128714801,0.0867584960948571,0.100724011819094,0.0769667850773062,0.0872345258962461,0.101223152267936
2000,0.01,80,3000093,0.5,0.191974268262707,0.28895429556987,0.266487151679081,0.0588327836709473,0.0656748708948968,0.077040624677333,0.0589436517447835,0.0658603495068161,0.0772843952775471
2000,0.01,80,3000094,0.05,0.0591356055998039,-0.00390343957749661,0.0513425460005337,0.162013522046921,0.161015895039908,0.242669254275638,0.163462967222323,0.162280764579523,0.244965125869604
2000,0.01,80,3000094,0.1,0.104300611300613,0.153412276301465,0.115281402309986,0.123031614381053,0.125027832146917,0.171569090301534,0.123751319753055,0.126332180124443,0.172683522590511
2000,0.01,80,3000094,0.25,0.135982315773051,0.163952708963546,0.15963320029674,0.0837421317004972,0.0877487537837293,0.107885370859846,0.084075660754057,0.0881729125122815,0.108520974931755
2000,0.01,80,3000094,0.5,0.154743164075195,0.16606364089706,0.196911132320511,0.0619646437189533,0.0673697919766104,0.0804769667321477,0.0620770385925317,0.0675139956846801,0.0806939127280161
2000,0.01,80,3000095,0.05,0.169311517585505,0.0691642408366946,0.171368712758061,0.207797510948932,0.238706600008449,0.264163019161448,0.214189307703429,0.249104670533803,0.270864443035864
2000,0.01,80,3000095,0.1,0.120003109983371,0.0683861393915076,0.156992423366966,0.120332548661158,0.135171200680654,0.148290418645713,0.121681564003936,0.13645103401915,0.150306790885619
2000,0.01,80,3000095,0.25,0.14442678229344,0.113298456335363,0.189501083229964,0.0866702515158537,0.0979179616643342,0.111237191689462,0.0871011015191941,0.0980974902983918,0.111963287740325
2000,0.01,80,3000095,0.5,0.131918319595492,0.128819864057389,0.176737389554885,0.0634218305140571,0.0714834717282886,0.0831859264490291,0.063565880203676,0.071618905848184,0.0834575364559941
2000,0.01,80,3000096,0.05,0.0724515407972852,0.12329308726967,0.0816578196210452,0.143236530451321,0.154821043920213,0.180764306820193,0.145506988482639,0.15114934084164,0.183110064219919
2000,0.01,80,3000096,0.1,0.0461435436645717,0.0875881866997267,0.0464024148122067,0.111705787533093,0.122880020461402,0.150338883284193,0.112972462666794,0.121885659417219,0.152264661365822
2000,0.01,80,3000096,0.25,0.139227805327979,0.171406354574252,0.169072803296575,0.0843495591689148,0.0936289143570148,0.112333697286275,0.0848736433983485,0.0932107695640483,0.113297593792994
2000,0.01,80,3000096,0.5,0.181557268504822,0.175355173173554,0.225663466865567,0.0607363167114919,0.0736931349645768,0.0806475896948884,0.0608806848152363,0.0736354275740363,0.0809520762484322
2000,0.01,80,3000097,0.05,0.210538119450934,0.205649956067289,0.276627581135798,0.160338974119742,0.173083535372867,0.204588298485496,0.16218102645541,0.174956340611369,0.207623831864271
2000,0.01,80,3000097,0.1,0.117509902815172,0.159759005572583,0.166529531313165,0.114292921217746,0.129529268213952,0.146014237656938,0.115154111690473,0.130818722651332,0.147338644994529
2000,0.01,80,3000097,0.25,0.0483728523740607,0.108886200137076,0.0742657407135516,0.0821890774477706,0.0897167688204978,0.107823081434071,0.0825102703395402,0.0901241446808823,0.108433714658125
2000,0.01,80,3000097,0.5,0.0404113927871439,0.0716588621169423,0.0470170333770831,0.0647955327792772,0.0726409685474449,0.0859491053215806,0.0649074813029674,0.0728183410977917,0.0861561336924251
2000,0.01,80,3000098,0.05,-0.0588881819963437,-0.0222672976224447,-0.0858944841256979,0.14872405968795,0.173160660523342,0.209704160195316,0.150080977304453,0.175436649572944,0.211885431543379
2000,0.01,80,3000098,0.1,-0.128960498184065,-0.0520139040401407,-0.171165232776644,0.10854199300751,0.122759227000322,0.14813996945967,0.10903215876026,0.123197557417095,0.14888683258032
2000,0.01,80,3000098,0.25,0.0545525028375617,0.0566877228900217,0.0616948546136966,0.0823147518554978,0.0924305680935611,0.112326885277995,0.0829108593792487,0.09305505444195,0.113581692791814
2000,0.01,80,3000098,0.5,0.133383501049005,0.130867110973473,0.159524233945916,0.06659614700691,0.0778403734809388,0.092065653143735,0.0667887352404496,0.0782151628052161,0.0925515848761104
2000,0.01,80,3000099,0.05,0.154463701053782,0.0807704378852951,0.201691753208034,0.157851773120305,0.169376712670469,0.181786993683095,0.161587263697339,0.171624860106304,0.186525929462836
2000,0.01,80,3000099,0.1,0.270720907471517,0.203573196188438,0.320002989199252,0.116919238523226,0.123462338040042,0.144355443853492,0.118121173987168,0.124197488514714,0.14605502251388
2000,0.01,80,3000099,0.25,0.174231241560465,0.172297097150283,0.220461943796084,0.0791564047362468,0.0943835486490317,0.101650487246158,0.0793935926501238,0.0947183534086942,0.102062568082747
2000,0.01,80,3000099,0.5,0.181494007476831,0.224855674844832,0.227234281399672,0.0618171625189703,0.0702784713774687,0.0829410859329463,0.0619010427849795,0.0703457657748235,0.0830855693651463
2000,0.01,80,3000100,0.05,0.352401911460045,0.327058948018314,0.458827876918658,0.154046238010817,0.200304126032345,0.164833595646686,0.154536890939866,0.204962995312651,0.164219167356691
2000,0.01,80,3000100,0.1,0.133196668525815,0.286564382554135,0.178845134870916,0.121308878836067,0.129739370867462,0.145669636431142,0.122492749637057,0.130768985103913,0.147474810696163
2000,0.01,80,3000100,0.25,0.133904356660333,0.264906058027183,0.169001339149417,0.0806428554570664,0.0912392805231145,0.105785129080263,0.0808268802154231,0.0914995272346664,0.106069691938839
2000,0.01,80,3000100,0.5,0.20717143725775,0.291354818371184,0.266092818456419,0.0612358336493074,0.0698278396379967,0.0800807525726371,0.0612899523549857,0.0698767186179781,0.0801712886383381
