"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,8000076,0.05,0.0750135046863095,0.185408669447887,0.0674629517947876,0.162297636285399,0.177720365077489,0.184047627457425,0.165622586538568,0.180661303366741,0.188873479539005
2000,0.01,80,8000076,0.1,0.0815523929648906,0.143225493553572,0.0973984199175061,0.115876010473788,0.126006294072154,0.158433777433325,0.116669655340583,0.127013732368891,0.15976856673543
2000,0.01,80,8000076,0.25,0.100373266252707,0.191647359557713,0.121986536772205,0.0819139445853483,0.087604808729735,0.106507846198834,0.0822300321424143,0.0879038621165495,0.107014194063633
2000,0.01,80,8000076,0.5,0.122802231764566,0.188698422135268,0.140547953542915,0.0653635964440625,0.0787302067840313,0.0860131728822711,0.0654823259617704,0.0788498708868061,0.0862167419099815
2000,0.01,80,8000077,0.05,-0.104757533349324,0.0705578378832351,-0.105370717743545,0.16161834958088,0.185601227048999,0.225089323260329,0.163468067793945,0.188722222725739,0.228110365041193
2000,0.01,80,8000077,0.1,-0.162703885861373,-0.0526547435452649,-0.215591642563778,0.120878615566183,0.150841662710821,0.154941115613512,0.121857837320372,0.153591555256428,0.156424887960889
2000,0.01,80,8000077,0.25,-0.0466191100362416,0.0321325920422132,-0.0747130298449826,0.0839305486816254,0.0971085823852866,0.109391327584253,0.0843610208414476,0.0975550652070229,0.110311119888862
2000,0.01,80,8000077,0.5,0.00951867617548036,0.0588288734940215,0.0130877810323264,0.0644632313997232,0.0723503517221175,0.0864547019839065,0.0648138244730651,0.0725837674183223,0.0874549990309383
2000,0.01,80,8000078,0.05,-0.190268440379132,-0.208862927542066,-0.275814212421641,0.177820758779215,0.192800545013304,0.262486535406134,0.178859979333124,0.193858898411711,0.263926277528894
2000,0.01,80,8000078,0.1,0.00171578972021702,0.0801056578369401,-0.0192357156543853,0.120825651770208,0.149872007600736,0.178819123649447,0.121591120720869,0.151471983970882,0.180309966387175
2000,0.01,80,8000078,0.25,-0.00799141821380844,0.0468193884119544,-0.0385141465238217,0.0902496677326636,0.100495784543823,0.119428493856294,0.0906758156466851,0.100945326365432,0.120045394619761
2000,0.01,80,8000078,0.5,0.00885399720359392,0.106184662422871,-0.00514155579114645,0.0669316166599517,0.0745918404081723,0.0897266413760711,0.0670070484672516,0.0747113644544489,0.0898222559997234
2000,0.01,80,8000079,0.05,0.0270164547035491,-0.0269383142112773,0.0200992148914325,0.157938899977676,0.173824771248671,0.203203376499441,0.16020721788809,0.176779542174009,0.206290582006843
2000,0.01,80,8000079,0.1,0.181140810272865,0.174351744040963,0.223537564774671,0.116686166619841,0.132917701887417,0.152737054478239,0.117809659902173,0.134334330003779,0.154746359574574
2000,0.01,80,8000079,0.25,0.258654136837842,0.237645613912779,0.314022888521221,0.0784929010057293,0.0880398666626545,0.100216000437253,0.0788661443104699,0.0882445058283994,0.100895166703565
2000,0.01,80,8000079,0.5,0.241394052892952,0.264765723122913,0.295577984159647,0.0615468430190651,0.0717842699315882,0.076463916718038,0.0616845293089679,0.0719027611532137,0.0767048376320427
2000,0.01,80,8000080,0.05,0.132363400005392,0.426903008134005,0.175160106909059,0.154556212258925,0.145162808015325,0.226073870279102,0.155892474672773,0.146227137486843,0.227950937898614
2000,0.01,80,8000080,0.1,0.153733816569384,0.279426347413332,0.213166781572893,0.113242728945408,0.12488686366166,0.153570672025694,0.113951451632867,0.125573450761316,0.154755373899971
2000,0.01,80,8000080,0.25,0.211009397011006,0.269561318670611,0.2804024256906,0.0763289468823217,0.085397455725641,0.100390120763986,0.0765538328964438,0.0856396367447214,0.100781021743972
2000,0.01,80,8000080,0.5,0.187322816170473,0.239443810089099,0.245820091851566,0.0598641175526791,0.0667554189170231,0.0764934059825873,0.059995650705335,0.0669307047774656,0.0767201191632358
2000,0.01,80,8000081,0.05,0.252685758115869,0.224743945949046,0.341013767706719,0.134518411516495,0.143552006665951,0.20406897087071,0.135755949224662,0.145145160147301,0.206154299849652
2000,0.01,80,8000081,0.1,0.266274120122386,0.256776479176201,0.354640160702189,0.105752870750334,0.124092962671807,0.154354328818806,0.106758604710347,0.125672756997315,0.156556402392364
2000,0.01,80,8000081,0.25,0.143451479266885,0.163072207968116,0.188061448697846,0.0832986375417516,0.0971200748609343,0.110640225424989,0.0837311670492618,0.0976250370095749,0.111463625741756
2000,0.01,80,8000081,0.5,0.229685586539974,0.240119055627605,0.289234892527213,0.0648025861499517,0.0839186671324523,0.0874918160329773,0.0649616049897633,0.0841588732160351,0.0878246447329971
2000,0.01,80,8000082,0.05,-0.149033189838558,0.129637499950766,-0.23231210299111,0.171377801570622,0.171632748392473,0.235915432142851,0.173529379423065,0.172970961418122,0.238859320790844
2000,0.01,80,8000082,0.1,-0.0327413149401056,0.0887975530278169,-0.0486728812851016,0.124952787761778,0.140589829226701,0.183697423469802,0.126525262967337,0.142190214338474,0.187378233000554
2000,0.01,80,8000082,0.25,-0.072906608507283,-0.0573458261120501,-0.117182828337452,0.0927433569554646,0.113752075758164,0.115467741148905,0.0933528733653388,0.114964200002796,0.116130130854956
2000,0.01,80,8000082,0.5,0.0363947029198782,0.0473253800268956,0.02689748849971,0.070486462272229,0.0882897090931885,0.0952835100362443,0.0706710730529536,0.0884647789944757,0.0954697939376543
2000,0.01,80,8000083,0.05,0.0341010797039418,0.176748883558835,0.054528720576279,0.179588871917596,0.195137069997741,0.249412805847762,0.182279186146196,0.19723888527172,0.254510447526278
2000,0.01,80,8000083,0.1,0.226786757857925,0.272543842177139,0.290300568861761,0.113243020467186,0.139286939085656,0.146994263947085,0.113798973925817,0.140405403343308,0.147892760632774
2000,0.01,80,8000083,0.25,0.165682515105991,0.212684829442263,0.219696796076008,0.0788034155003682,0.089185126634791,0.0997819053904737,0.0790732572994665,0.0897022437195072,0.100321071418916
2000,0.01,80,8000083,0.5,0.147471383079338,0.171962380990207,0.19337768200522,0.0635296136642927,0.0710269478174804,0.0817690620455902,0.0636470931389202,0.0711861236955338,0.0819574913725181
2000,0.01,80,8000084,0.05,-0.0137520015935236,0.00682291287785219,-0.0185188331786279,0.159516897053706,0.175913741085126,0.223536076291653,0.159983015157821,0.177792536793117,0.223164206741781
2000,0.01,80,8000084,0.1,0.00557969289986759,0.0488429765327321,-0.010952263803257,0.117904228416102,0.133798077015451,0.161549813802142,0.118176282713723,0.134267378480318,0.161672914313512
2000,0.01,80,8000084,0.25,0.0675227814926691,0.07860294750284,0.0797117139266074,0.0836482017595034,0.0946350312921388,0.115023686610029,0.083845444674096,0.0950033996355398,0.115322711738807
2000,0.01,80,8000084,0.5,0.128100745822852,0.114439919787783,0.161060995525019,0.064441131328065,0.0757758103640912,0.0835987820497604,0.0645547784212336,0.0759505536956092,0.0837975543562984
2000,0.01,80,8000085,0.05,0.00485716294500316,-0.246986581252866,0.0441804816419669,0.147569396402259,0.185481103986441,0.230281075845072,0.149171091283617,0.187711345550611,0.233276623356873
2000,0.01,80,8000085,0.1,-0.0442613471618053,-0.0649325986212589,-0.0383817188630675,0.112383583800204,0.142074745917797,0.162858915852498,0.113376940008858,0.14348977692402,0.164488431857082
2000,0.01,80,8000085,0.25,0.0217564290801886,0.0287065934289112,0.0368215218417973,0.0793633730973342,0.0951199280771713,0.109304213018238,0.0796392321780777,0.0953674285032901,0.109772016448848
2000,0.01,80,8000085,0.5,0.057992979319046,0.0687108713795287,0.0923026920653826,0.0620053515592863,0.0739778964385495,0.0820637288435424,0.0621455799002261,0.074201487566874,0.0823656121535571
2000,0.01,80,8000086,0.05,-0.0700783641748513,-0.141896904854494,-0.103296937527652,0.160564378241017,0.176760387083834,0.193132724602511,0.162026618509428,0.180269974364192,0.196097416033183
2000,0.01,80,8000086,0.1,0.00984855724399036,-0.14857505224392,-0.00076867793792823,0.126206546510332,0.137538399828699,0.154092018183506,0.126733837688884,0.136200629400224,0.154323291513013
2000,0.01,80,8000086,0.25,0.114666161056608,0.0998402483040342,0.137057581952662,0.0896519358460135,0.105466553099162,0.119539650440755,0.0897103073728878,0.104476513094387,0.119261617422353
2000,0.01,80,8000086,0.5,0.14369155583743,0.186157063983424,0.201216410708907,0.065429833975954,0.0807870761855629,0.087729687147857,0.0655629296005407,0.0808511346163705,0.087898666220986
2000,0.01,80,8000087,0.05,0.257687859045858,0.281743164609189,0.339384871547612,0.193147904862119,0.174888882258458,0.266356190074439,0.198618777565506,0.177794107385161,0.276124777262746
2000,0.01,80,8000087,0.1,-0.0116389090810222,0.00680422560670424,-0.0158671931362755,0.121402547286281,0.123837801272106,0.180016060267256,0.122497300760388,0.124625763695672,0.181969798819425
2000,0.01,80,8000087,0.25,0.121992364804121,0.116887334543192,0.165202361767744,0.0814192009341269,0.0979271788494574,0.110515999847262,0.0816367844337448,0.0983932147099912,0.110886309958052
2000,0.01,80,8000087,0.5,0.195529612554486,0.212786725473125,0.258146528653877,0.0614517955780824,0.0714756865343744,0.0797484509360087,0.0615486439073947,0.0716274139876088,0.0799258395881687
2000,0.01,80,8000088,0.05,0.0263828159803647,0.0315106006264114,0.0508885679871321,0.175971035158275,0.21302716481543,0.23094793462701,0.179521776692816,0.2185472410902,0.235415129715253
2000,0.01,80,8000088,0.1,0.117404330093373,0.0579409672555005,0.155744679613235,0.112432866768746,0.138111959898386,0.152511579426892,0.11333035868449,0.139310606314874,0.153967189659074
2000,0.01,80,8000088,0.25,0.160359502553215,0.14367377919527,0.179504679649503,0.0914684379097616,0.0982242628354632,0.126414652822763,0.0920295585377595,0.0986311181699127,0.127226656293859
2000,0.01,80,8000088,0.5,0.191361137908552,0.181722304768936,0.237296890767206,0.0662918718182209,0.0767258855232587,0.0927295704316657,0.0663929649559028,0.0769668087919534,0.0928233537383876
2000,0.01,80,8000089,0.05,0.220009175704747,0.39720794468258,0.261598387165014,0.17613074293757,0.161304330288522,0.243615382851353,0.178030721841076,0.163051458394004,0.246423997850715
2000,0.01,80,8000089,0.1,0.123707900184774,0.263632488910086,0.133367261619692,0.116572184044408,0.124182640235681,0.160826881145075,0.117115739311913,0.1251122638403,0.161794536547643
2000,0.01,80,8000089,0.25,0.124079386051647,0.135857660797187,0.136385501641037,0.079956215026156,0.0924333897717494,0.108882193025322,0.0803539861976415,0.0932018125793655,0.109853991816464
2000,0.01,80,8000089,0.5,0.12959148701522,0.158161759618371,0.144953043959352,0.0652214508213333,0.0761113919918751,0.0884483432865743,0.0654239078642582,0.0766550904270253,0.0889709608465588
2000,0.01,80,8000090,0.05,0.225399801558684,0.296843177560704,0.337703881024861,0.140556060182311,0.152141674896345,0.167447872790689,0.145949869726155,0.155327961826173,0.174682721556529
2000,0.01,80,8000090,0.1,0.262238696122368,0.358017280972307,0.37577094073789,0.10071548687376,0.10370006989208,0.123847736289987,0.102057818850885,0.104833411516948,0.126201828644197
2000,0.01,80,8000090,0.25,0.155436681328767,0.231034054323475,0.211731510725101,0.0784711570477584,0.0863792704363556,0.0968186694196649,0.0787107835245506,0.0868171404142744,0.0967098625841597
2000,0.01,80,8000090,0.5,0.146396100933715,0.192076543393563,0.194274656974815,0.0655457641683592,0.0746742517529708,0.0829260971289548,0.0655645224259037,0.074908332744717,0.0824512741589
2000,0.01,80,8000091,0.05,0.150891811107859,0.15724072762907,0.206358209362185,0.160386329974978,0.157918596978285,0.18767208134308,0.16400704540871,0.160931179798456,0.191639491774031
2000,0.01,80,8000091,0.1,0.330545118147415,0.317768003550414,0.413978499461607,0.118138167998349,0.122533160624784,0.143168681156412,0.119744843648585,0.123634667962726,0.145804461357004
2000,0.01,80,8000091,0.25,0.242872586476987,0.242849375955654,0.321889579675582,0.0801324446240501,0.0972654576673672,0.0945357420484038,0.0805360813079278,0.0979873607049048,0.0952301474450102
2000,0.01,80,8000091,0.5,0.250048916100157,0.252838185032014,0.327152655480493,0.0606759794032569,0.0773231137743765,0.07730542885877,0.0608039039485677,0.0777207481848691,0.0775199649470865
2000,0.01,80,8000092,0.05,0.386781109818111,0.434427025839368,0.503879612000857,0.134310051057547,0.149898317463045,0.170903134819505,0.136239097110412,0.151622749305116,0.174182448909331
2000,0.01,80,8000092,0.1,0.194067733177867,0.382566799507714,0.234597118136483,0.139370227112461,0.135557444987687,0.182810445140887,0.140711711127685,0.136666951985689,0.184783717094964
2000,0.01,80,8000092,0.25,0.265022243683482,0.432638859941237,0.351946636515474,0.0836390470460638,0.0822948699897333,0.114230616850554,0.0839844458320832,0.0826189208125967,0.115030722098692
2000,0.01,80,8000092,0.5,0.189837992647771,0.309653224349616,0.22994448756321,0.0674386237943933,0.0856115846406082,0.0895551822730416,0.0676216151942837,0.0862295414713336,0.0899249824657174
2000,0.01,80,8000093,0.05,0.206039874682248,0.0687439826445483,0.269434385130005,0.141171847785422,0.168438726502133,0.20018193656322,0.142984924504146,0.172300588722231,0.202712745941804
2000,0.01,80,8000093,0.1,0.0851327141760192,-0.0281584612989678,0.0891572457761544,0.114914483949058,0.125420326419534,0.146950492688526,0.116104226658302,0.127345546891977,0.148794252192328
2000,0.01,80,8000093,0.25,0.128053953079295,0.0901897914501744,0.147687233496108,0.0824809277687879,0.0941163722370787,0.10225839320129,0.0829165604318317,0.0947849776867342,0.103009822917395
2000,0.01,80,8000093,0.5,0.128136681101433,0.139118234166743,0.146501073971204,0.0625145388923872,0.0721396080728264,0.0809156879196633,0.0626255410059407,0.0722648418763401,0.08112075330446
2000,0.01,80,8000094,0.05,0.148250217503793,0.308748796336539,0.185642609100985,0.176124973091419,0.211876929073577,0.217140876084675,0.18041865241384,0.218899137150819,0.220465778006307
2000,0.01,80,8000094,0.1,0.25949620692914,0.326165496401548,0.322539808969149,0.11389892174439,0.140294041754428,0.142655365817768,0.114820293518494,0.142147438196669,0.143811479182483
2000,0.01,80,8000094,0.25,0.286075906694278,0.375801031588812,0.357254738464447,0.0792259901874365,0.0891730603121935,0.100776114420242,0.0794920774349419,0.0895187032212943,0.101232698371383
2000,0.01,80,8000094,0.5,0.179695564522878,0.241516078815542,0.222664344730764,0.0631688990899581,0.0726922978835827,0.0827584941031438,0.0633429343789223,0.0729124102088861,0.0832182517838354
2000,0.01,80,8000095,0.05,0.0298683787491077,0.0260999200826707,-0.0124455179957411,0.21401783217376,0.216880779618944,0.267032676838421,0.222685408197082,0.224328814102339,0.281329461259012
2000,0.01,80,8000095,0.1,0.161320166950169,0.241936307324315,0.189341073651368,0.140334399201003,0.154049814004264,0.206599380695937,0.142386878481012,0.15605800667474,0.211674080121278
2000,0.01,80,8000095,0.25,0.156401485880377,0.244396150081403,0.206782101218762,0.0962698745797739,0.102240970983196,0.136724310317369,0.0967658944431058,0.102812889262638,0.137788712620905
2000,0.01,80,8000095,0.5,0.167857824473712,0.257367824752038,0.219938280069628,0.0662546524168261,0.0713603816981181,0.0895223263555142,0.0663708530479972,0.0714779596415833,0.0897563224506687
2000,0.01,80,8000096,0.05,0.341187000545474,0.388306500855224,0.461612168986259,0.157800317381331,0.17909304681929,0.207351322130442,0.163505160841843,0.182573542405617,0.217978558436272
2000,0.01,80,8000096,0.1,0.360761971049211,0.313016862764373,0.470814289176377,0.112675027178645,0.129128713104049,0.140515596328194,0.114042878243911,0.130259147225335,0.142782359405453
2000,0.01,80,8000096,0.25,0.217168315532117,0.23826700087605,0.27932852510788,0.0791858591538611,0.0886125287858306,0.0997766798978254,0.0794713338353746,0.0889034598521086,0.100249562013926
2000,0.01,80,8000096,0.5,0.166758624540263,0.195762229608628,0.216288923768882,0.0610340459646903,0.0706988956474504,0.0766122248897901,0.0611225559490192,0.0708479679322747,0.07676094763166
2000,0.01,80,8000097,0.05,-0.206089495278855,-0.219482578576334,-0.313805576791735,0.156987765654578,0.202656657406991,0.228812089813617,0.157605595568868,0.206302551126987,0.255456765714607
2000,0.01,80,8000097,0.1,-0.0112646192350515,0.0792274908352457,-0.0553994741847521,0.133834100583683,0.17009412431336,0.160054936392554,0.127598946924305,0.173334989066527,0.155812786994177
2000,0.01,80,8000097,0.25,0.0221534579457895,0.0900978464726513,-0.028949355536827,0.09934855400821,0.117833483850526,0.12398466607615,0.0960896802460709,0.117720684033526,0.114994031393841
2000,0.01,80,8000097,0.5,0.0811274974745266,0.145964286171415,0.0629393883276132,0.078528860619009,0.0835206424839639,0.10331608693679,0.0783579102435482,0.0836570164286596,0.101491093661761
2000,0.01,80,8000098,0.05,0.135071995969473,0.406665103192584,0.153148833981435,0.156326709500613,0.133859639538604,0.214687808197447,0.157918367843426,0.135352822470827,0.217355113337959
2000,0.01,80,8000098,0.1,0.167490184367363,0.269072470674142,0.21383583259671,0.112766651413883,0.140509531792092,0.143181714268804,0.113397155158554,0.142439755464,0.144226106030157
2000,0.01,80,8000098,0.25,0.160325541797146,0.178199800072806,0.206207213867397,0.0783829951120607,0.0921510218308567,0.109180762771993,0.0785415664407456,0.0924066924595403,0.109460679079238
2000,0.01,80,8000098,0.5,0.167774096596409,0.230797204955223,0.220828828942804,0.0630675543735803,0.0702426185651107,0.0850729506882312,0.0631970455923645,0.070410794847049,0.0853797264337337
2000,0.01,80,8000099,0.05,0.36491684251895,0.402490169190279,0.460900770304384,0.149417423315169,0.159787215405071,0.212384141403797,0.151084779958118,0.161593491186559,0.215337191479872
2000,0.01,80,8000099,0.1,0.108325646861135,0.140951002277052,0.118442972425832,0.108208837864211,0.127655029003819,0.118459801955974,0.107492471949551,0.128436113642274,0.122302957135755
2000,0.01,80,8000099,0.25,0.235286281601365,0.321178890384255,0.256707696556417,0.0926463872360189,0.0975030424527202,0.0995123069224311,0.0935543207051928,0.0983535647581293,0.0999703644802617
2000,0.01,80,8000099,0.5,0.227668431419912,0.327465937897086,0.263718257562556,0.0682146115596545,0.0714131912740709,0.0861476898882404,0.0685321818697258,0.0716750522370915,0.0866753766014219
2000,0.01,80,8000100,0.05,-0.194035229540304,-0.0854863422587362,-0.263525202855627,0.171065159155979,0.1918624519722,0.256171100603349,0.174082824280779,0.195253335803234,0.260367202989292
2000,0.01,80,8000100,0.1,-0.111933256508473,-0.114109850043448,-0.140395578827482,0.135726127984257,0.149510783801999,0.165912757941494,0.137326579563482,0.1512146565175,0.168485488546008
2000,0.01,80,8000100,0.25,0.117331590885917,0.192568319430959,0.15322911254064,0.0845705237760478,0.0921548593496863,0.107501937536718,0.0848727067702959,0.0924976152222566,0.108078258063932
2000,0.01,80,8000100,0.5,0.145995641230464,0.240994167212905,0.190445656630726,0.0648566328297449,0.0710684614006953,0.0859574973980177,0.0649619323551261,0.0712107214411066,0.0861629859090199
