"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,6000051,-1,0,1,2,1.22589972560836,0.501250120264986,0.752616762360571,-0.989115636581595,0.798979845429999,0.557876798028098,0.709226803425376,-0.130147223154709,1.34176581255792,0.534722849811256,0.690120669664337,-1.07646453155781,1.42470950067524,0.477839225091785,0.780887654836249,-1.12097891279927,0.0142579225093665,0.00443731533738756,0.00435743671294667,0.0129368743758326,0.0282588801806564,0.00606022584506942,0.00621507785536102,0.0385735460988994,0.0633359283706812,0.0063188333864148,0.00666984791509793,0.0820991051428443,0.10286202680969,0.0145582645140408,0.0159201958061114,0.150529045843645,0.0143689024769946,0.00444567628890384,0.004364421887968,0.0130681457117285,0.0285339279902008,0.00617042636601365,0.00633735468207884,0.0390203073304229,0.0648477874078564,0.00651220415891536,0.00679937968797809,0.0841914115587999,0.115791037039957,0.0172192978340898,0.0184485971756838,0.164530795199918
800,0.09,80,6000052,-1,0,1,2,1.29716594785877,0.522542900315486,0.757618295798958,-1.00848789362936,0.750593573925752,0.591509656639863,0.711449573259719,-0.100022477738125,1.21637629250481,0.569100991233501,0.682493265688468,-1.06252945770036,0.970797485531635,0.520259831610556,0.767497070625443,-1.03553346986256,0.0369821192207263,0.014589827988987,0.0136923345774942,0.0343252164346023,0.08060022182998,0.0176948414308061,0.0186041410211527,0.134606161032682,0.182693861015955,0.0200270798406468,0.0194393404664228,0.286254189837818,0.220508659372385,0.0347762514605097,0.0384782222551934,0.34409834945446,0.0379286042212206,0.0147163384534305,0.0137690760945289,0.0365561134265504,0.0825976578140202,0.018888653464183,0.0200276988601821,0.142543952100999,0.198464630981851,0.0232232132031518,0.0206491298789186,0.325344037861461,0.237075629909347,0.0415514829571881,0.0438012769205335,0.390170615776231
8000,0.09,80,6000052,-1,0,1,2,1.2569130982121,0.503456869596928,0.752225830892433,-0.995474178635054,0.846321452998026,0.555949171730601,0.710253315910294,-0.1654452693717,1.46612326740161,0.533408120853487,0.689221006208361,-1.2210248938197,1.38604127629984,0.482386387149864,0.772192271334661,-1.30440991073692,0.0123791317536729,0.0044033276757038,0.00442257303846111,0.0125358630140394,0.0274933576325522,0.00563839242802445,0.0058863223410252,0.0393617961636943,0.0620172082739666,0.00599176499186633,0.00651675385548969,0.0799460834735024,0.0783024848467131,0.0106499791652372,0.0115704979290926,0.13725209753369,0.0124214000072491,0.00440700395327588,0.00442571142001609,0.0126226865941631,0.0276153169155025,0.00570154048864823,0.00596617138037762,0.0397744256197956,0.0628220393550406,0.00611565965305616,0.00658077194268947,0.0816694783401492,0.0805754639924158,0.011295771034462,0.0121291332551558,0.142901020452492
800,0.09,80,6000053,-1,0,1,2,1.27833547777561,0.484159308245214,0.746921556543808,-1.11728303387054,0.738259174542152,0.548258023176281,0.687823248121898,-0.179817838038071,1.23372566828559,0.522707781271451,0.660490120014619,-1.15703390939605,5.25842362820311,0.217294017371945,1.10607832172487,-4.43474114405221,0.0521323120070018,0.0136610960378052,0.0141759424993399,0.0471167216298292,0.0564331662582056,0.0156295923435872,0.0175329515645483,0.0959766901915823,0.132429417172291,0.0167202983780964,0.0187476059373976,0.199166118704576,3.04849741013786,0.188897235813258,0.257766254126404,2.03277268947253,0.0574865086955807,0.0139157781768487,0.0145057366624062,0.0536358067018221,0.0666193741709781,0.0167666809616088,0.0187823779626713,0.105399603253293,0.188337274867892,0.0188537740777524,0.0202342837552099,0.247061018980075,4.9228072209346,0.332727076105822,0.411133308037415,3.72282370795521
8000,0.09,80,6000053,-1,0,1,2,1.26423303614547,0.496721095348238,0.741909674371808,-1.01206416168605,0.813448461424916,0.553242055232768,0.695462426051357,-0.124622708191368,1.3909110307643,0.532572202283321,0.674272283046669,-1.10626973163313,1.28418861464673,0.487492265673483,0.751356103266634,-1.15270774504246,0.0113238822606058,0.00439479333374516,0.00442638731146002,0.0136765934066898,0.0260369683868914,0.00589613132771229,0.00633692661182221,0.0424130429620646,0.0613822259397954,0.00650759478190937,0.00663413224031533,0.0912804857701969,0.105992935935236,0.0143068534800897,0.0148214038118627,0.147987741137657,0.0113641808517218,0.00439880498007632,0.00443004026611454,0.0137893669596647,0.0262344921833243,0.00600956456016918,0.00647787776117671,0.0430366437050809,0.0630005910102947,0.00674219358777569,0.00678477273151725,0.0941529066088312,0.109545353029511,0.0152117077560311,0.0156753579254785,0.154809107614995
800,0.09,80,6000054,-1,0,1,2,1.23802183833287,0.477337242272705,0.730541838312519,-1.08363673967728,0.806600954514981,0.522278422259936,0.692908704212221,-0.401055350575409,1.4037376710241,0.497048549858403,0.660804315550179,-1.59954558353605,1.20988326036418,0.428388994898816,0.790294248139254,-2.21295108781333,0.0299740823790209,0.0136086190051843,0.0139159856372209,0.037054629545521,0.0616639484653527,0.0161176253422128,0.0175069450205107,0.135649851821446,0.137889342390286,0.0171748881602684,0.0192582621901735,0.279045848116879,0.229490429254859,0.0345056017387908,0.0433379334132264,0.422125790410263,0.0315685073978934,0.0137879341983129,0.0141836157542291,0.0415064589584013,0.0631812323619781,0.0168538073974133,0.0184815157759689,0.142891371318153,0.147439944735109,0.0189452734751362,0.0196083338198822,0.307588612907633,0.242537301932092,0.0381900268078457,0.0451881298208683,0.476654426879431
8000,0.09,80,6000054,-1,0,1,2,1.26512278508232,0.498750843021843,0.751501656016474,-1.00647851100097,0.827213290825259,0.552280639240964,0.70950517803412,-0.175157550475081,1.38972470599549,0.530958048514082,0.686883241051866,-1.17277563444951,1.4259217380705,0.492986448624458,0.752444107162365,-0.976671878444926,0.0126423988894513,0.00441355507834617,0.00443794689914946,0.0117926161147632,0.021734196501389,0.00607415304049977,0.00719023135046552,0.0408243567960882,0.0551065107248984,0.00691850486939453,0.00754131403605471,0.0914830183245181,0.090478561051395,0.0118265450278477,0.0124883779270749,0.111232341314997,0.0127363824754912,0.00442326815905988,0.00444565968422579,0.0119505543482356,0.023100746577963,0.00654077927978737,0.0076515040227646,0.0420279252825169,0.0620541699702488,0.00765311379079625,0.0081651247761675,0.0974308562548332,0.107785773558767,0.0150174365499517,0.015307613229006,0.12454331750087
800,0.09,80,6000055,-1,0,1,2,1.22936844627077,0.492044021103345,0.751901755871984,-1.01929314046559,0.866638775766927,0.526798658016153,0.7360548835171,-0.351296535905991,1.5771803670694,0.49865980047067,0.717643625082696,-1.5493163617069,1.24288063466744,0.504177433703618,0.728125520583912,-0.683364048611062,0.0338712050801848,0.0137147563043923,0.0131782041522602,0.02710126806784,0.080315549508178,0.0159643951890732,0.0180889851921776,0.0727678842586153,0.173006053634069,0.0180807619385379,0.0227884063031851,0.136939915494838,0.16148982985225,0.0224055617680379,0.0242394070824147,0.160112056209888,0.0398851389469467,0.0142949040865874,0.0138855735768853,0.0284010004890517,0.0982469476757157,0.0237180747648457,0.0230624238214701,0.0719542742656135,0.302965059151052,0.0349702832256984,0.0375134754792075,0.172000893608579,0.475063744789121,0.0854395437561655,0.0667159859658419,0.116113014731856
8000,0.09,80,6000055,-1,0,1,2,1.25900490801523,0.504449484982332,0.748133453555475,-0.999468238774632,0.815235342959894,0.560023168469335,0.704069561957895,-0.1522538608671,1.38203317993558,0.536105187070113,0.683699578609254,-1.15020502213418,1.2454295878499,0.503192832405501,0.744118722252738,-0.939748351170139,0.0112552872673849,0.00428393410955507,0.00439264582970037,0.0110316432624949,0.0368707887939592,0.00730223995379858,0.0070075566097709,0.0424149464929414,0.0841682513868784,0.00741396156009067,0.00773068744049822,0.09251166170888,0.0826226534747406,0.013165462080006,0.0135799805273775,0.140752398352939,0.0112900058206053,0.00428700658531133,0.0043958174017514,0.0111097479570321,0.0372160616192861,0.00747519676433516,0.00719382101296376,0.0430085335398043,0.0856578160811318,0.00766829013514601,0.00789572645119706,0.0949457487463052,0.0921592436850174,0.01572601458611,0.0159468368563168,0.15218219870861
800,0.09,80,6000056,-1,0,1,2,1.2347002736739,0.495471606884721,0.748133015248061,-0.923403798837676,0.997385706901889,0.52828594496891,0.733713702866149,-0.452803703825169,2.0053362133285,0.502943893348526,0.694991985986134,-2.11374954218057,2.25061716572463,0.395865694063037,0.829412112334894,-2.28670654001899,0.0277153458503976,0.0130868694461859,0.0135104124936785,0.0372481735938973,0.145866250341092,0.0196399754549149,0.0201232302703624,0.205063520559416,0.34456221743822,0.0197770495001637,0.0226600242006632,0.473061311473037,0.602165046999386,0.0699365723122967,0.0629846999589154,0.979199944813854,0.028430976961654,0.0132164825888505,0.0135586170929006,0.0396999849158013,0.156060209407415,0.0247296359513331,0.0250641388447339,0.23175683952117,0.421721505961861,0.0302851652820911,0.0261694549524249,0.604629658406377,1.57027570911979,0.226517918685254,0.203565517614075,2.11369932164769
8000,0.09,80,6000056,-1,0,1,2,1.24587436529972,0.49398050018723,0.74764803910255,-0.995082402080646,0.826224517740504,0.550727764466644,0.704368325512236,-0.142685136877426,1.42507624267855,0.528961496383015,0.683265751702633,-1.16229506853288,1.35019403222557,0.490312125224304,0.753080144789396,-0.990363563184062,0.0116209682847388,0.00437586263764033,0.00441289478312773,0.012257063770902,0.0278986772221884,0.00628484888303836,0.0067424456156633,0.0424886429545388,0.0670678555814879,0.00686751781359604,0.00716412277164451,0.0960218524506545,0.0732136198879155,0.0107032801834708,0.0117774333446108,0.120667425413606,0.0116649239322807,0.00438028024663899,0.00441657415790263,0.0123566099894441,0.0282782369691772,0.00645024975616903,0.00692952354159676,0.0431285405834949,0.0694821259696144,0.00717685873109432,0.00738095929886059,0.0992513326135694,0.0784126829252263,0.0118417358902995,0.0128075424877207,0.126777797716636
800,0.09,80,6000057,-1,0,1,2,1.30845363272839,0.493782146988218,0.748521578021488,-1.02968946002225,0.972130525029889,0.548969062394463,0.68877531320316,-0.0753607354888151,1.61765172813407,0.544428714641302,0.672275565888201,-0.868005291722959,1.66974357801042,0.441041071602823,0.774502543245078,-1.03152099805416,0.0325472124434646,0.0133671007377189,0.0145003507178999,0.0464395447248632,0.0550110678785221,0.0167785063217857,0.0183081920965105,0.0914160037996342,0.122628424941769,0.0188553588270413,0.0204820126089052,0.177627992029266,0.216082035323893,0.0416707721203088,0.0400728499578124,0.359283452720729,0.0336754452895643,0.01357447600057,0.0147175236599136,0.0511136747239073,0.0570987828970933,0.0185914525920723,0.0198795255961533,0.098498710070474,0.148318802997699,0.0230613207276322,0.0229569977005438,0.214295954820064,0.342422846449415,0.0807611561923861,0.0718214053720476,0.530538306960273
8000,0.09,80,6000057,-1,0,1,2,1.24483458636935,0.506815777558211,0.756339362233338,-0.981430298753732,0.844473685203923,0.564645267936633,0.710963848444627,-0.155818352210705,1.43748156582208,0.542024845750004,0.691141811650144,-1.17166081071773,1.24058188742197,0.508593561494197,0.761219068033226,-1.10480207308864,0.0114644595944103,0.00440184891325635,0.00433301511259661,0.0127293794087573,0.0218485450246299,0.00591694660298299,0.0070749278230359,0.0451152346354058,0.0521768652196016,0.0069775572482031,0.00699131560610232,0.0969982915348132,0.078988398965547,0.0102209187137602,0.0113444037828626,0.10287675193937,0.0115423680524879,0.00441176074700335,0.00434534682630586,0.0129251585598872,0.0221167856252446,0.00611909351417462,0.00732893901194179,0.0459697624640884,0.0549501425403951,0.00739420636661846,0.00733201373010679,0.101015624519315,0.0805517954609408,0.0107036945927915,0.0118027398589689,0.106406691354564
800,0.09,80,6000058,-1,0,1,2,1.24560169839549,0.473222027773296,0.737198012563482,-1.04153354126715,0.834999202674184,0.518625409236331,0.707935006107601,-0.0754310561183525,1.48377124518574,0.495054425077458,0.698813994215393,-1.01148738731315,1.20087587679423,0.464496246535997,0.758168987012519,-0.929064034416255,0.02940510912727,0.0140399298957228,0.0143291961008923,0.0503178588900294,0.0406241351158877,0.0153397375602023,0.0167751791136509,0.0911760717290841,0.0963157934391748,0.0169996893491224,0.0181260139620355,0.184711490319331,0.122624727362813,0.0210091452084902,0.0255465027419801,0.177357428504939,0.0310418242050554,0.0141726410164334,0.0145062108301373,0.0549542691072815,0.0428700215521734,0.0165049681285418,0.0184030497305346,0.0989793527229735,0.122399247929368,0.0198926194120204,0.0200710974032007,0.221446948040728,0.130159181205569,0.0227707734260445,0.0261448469178478,0.204565160649749
8000,0.09,80,6000058,-1,0,1,2,1.22748688718423,0.493961889937962,0.744976385327593,-0.992025405242317,0.767499562714261,0.550549726200263,0.701729180914316,-0.186748898177432,1.30641074496888,0.525424755916865,0.679305568115247,-1.1991821039914,1.15757239637527,0.47909073310962,0.766285004705485,-1.08757401455714,0.0125267399112548,0.0043796655004454,0.00450745125930698,0.012716938649033,0.0192481579338604,0.00528184109378975,0.00615165649612436,0.040933865875478,0.042494540971786,0.00577885945487435,0.00620810747916461,0.0814460817016581,0.0645790878566241,0.00953681978546696,0.0113996146560049,0.0937857989261955,0.0125847001625963,0.0043866131603429,0.00451364052375529,0.0128464924205386,0.0193734417085446,0.0053696967558374,0.00627271677065991,0.0413712828077271,0.043475130895313,0.00591112146682966,0.00628373713008617,0.0830788762620449,0.0655404199799225,0.00987487563532273,0.0116976415128918,0.096188940012463
800,0.09,80,6000059,-1,0,1,2,1.20395574031713,0.503580952363165,0.758995928951263,-0.907121764302868,0.757570499213805,0.568227006659475,0.713648091286308,-0.146222826410104,1.2631305693748,0.543541556943051,0.691961672506042,-1.11238435048117,1.11532813350053,0.490221963707209,0.794718005421538,-1.89740524219413,0.0413883005409261,0.0137872558154535,0.0129949489894123,0.0364915160407347,0.0445624429672655,0.0151872679315027,0.016074166699921,0.103395115513168,0.102506856728777,0.016807802438945,0.0167076206738361,0.207137523978066,0.187709004674319,0.0346401281337864,0.0435954690743041,0.644576816655482,0.0424286430866384,0.0138784224484728,0.0130755787546941,0.0385220413457002,0.0456044094226693,0.0160094758165494,0.017319016737926,0.11291504736263,0.121011088119236,0.0193413223521367,0.0181524840853809,0.249759159460489,0.263880609375401,0.0653454758410419,0.0747028957250588,0.993892170535578
8000,0.09,80,6000059,-1,0,1,2,1.24879627122694,0.497253398428371,0.744546300887875,-1.00195497045942,0.793411822543537,0.556445691897591,0.695783127836849,-0.120857712318399,1.34373240524693,0.533922718262593,0.674882996434419,-1.0985783232145,1.28515596718903,0.49665332014944,0.746598920039459,-0.908163300657594,0.0125871119506401,0.00432412837703538,0.00442560700904522,0.0132481644732625,0.0249052080103626,0.0057031127961128,0.00607190592483182,0.0383193740018021,0.057851940942371,0.00627560923117921,0.00672552743275955,0.083508435787411,0.0782460548486242,0.0110536206403219,0.012384663890312,0.115578298359306,0.0126731353524932,0.00433138966950827,0.00443283750644658,0.0134021370528951,0.0251584129793452,0.00580329108582544,0.00617966674798462,0.0386903141910448,0.0596510522043217,0.00648272857904849,0.00686133545105224,0.085685831840085,0.0854831084217213,0.0125818682286781,0.0138353106289171,0.12268336589212
800,0.09,80,6000060,-1,0,1,2,1.25846614175258,0.479694902758856,0.743280396536677,-0.963336879828541,0.821331563892271,0.533813903034978,0.696582162323737,-0.124268174415775,1.35723953457101,0.509630637449225,0.683572591133568,-1.06292394935952,1.61996102391325,0.409877998889498,0.784118180362511,-1.12770060610595,0.0320935479947037,0.0137297899478187,0.0137427222326153,0.0304470746415474,0.0506786548848874,0.0166404698072997,0.0175879825350497,0.125631082175933,0.116438521620765,0.0189563861647613,0.0186605603138609,0.250788766707606,0.302172979107267,0.059309606660652,0.0535999381360978,0.524170754419863,0.0329656195038473,0.0138188825610457,0.0138544068752766,0.0325275153112173,0.057676373010186,0.020296112223095,0.0208852203564937,0.137766562944249,0.182210270672447,0.0284208724839934,0.0252284153218531,0.322220809786217,1.10318727111929,0.233889612659597,0.198896052718569,1.22922112104321
8000,0.09,80,6000060,-1,0,1,2,1.22938029169199,0.493973359298305,0.745495227316784,-0.986772046079242,0.800101050599915,0.559023868730911,0.690117389586434,-0.110006943191524,1.35544897540401,0.536117015259793,0.672783532367578,-1.06984142173946,1.27534452104435,0.502606700093339,0.731769909590935,-0.845158802076097,0.0117193910300076,0.00445463733283367,0.00440353058772257,0.0117590246643438,0.0205555503267982,0.00585376058012095,0.00639153112923413,0.0355850029021718,0.0467668511614439,0.00609209663589868,0.00642033557960157,0.0706676646350389,0.084468612560072,0.0146322373497355,0.0155205985435749,0.141837740364006,0.0117540285380992,0.00445792051198734,0.00440680526507047,0.0118418473841527,0.0214354210092599,0.00620896371098419,0.00675631926938204,0.0365558553579031,0.0500678825847684,0.00644950172825466,0.00670597419510412,0.0740192425383519,0.113494591129172,0.0202080182953651,0.020642910436972,0.163052810155775
800,0.09,80,6000061,-1,0,1,2,1.18663749017246,0.475465436261017,0.727167933264581,-0.98354434955692,0.794321298995861,0.546151763388061,0.645302532460022,-0.116378110614331,1.24628449187997,0.53431506589748,0.626244819919599,-0.849600618519754,1.18868652394117,0.467327674537938,0.71436383104678,-0.814927597906842,0.0310582148783079,0.013868553289994,0.0133930457869783,0.0314769369859812,0.0616534192439462,0.0197124295528704,0.0209328946337713,0.137978349682884,0.14010193878907,0.0221311535496969,0.0226245428965876,0.259510641967788,0.132627138306108,0.0384421838245186,0.0382906576479813,0.377404774309043,0.0317129048146398,0.0139688759706484,0.0134951139389435,0.0333232437318069,0.0666839274648638,0.0250213356609366,0.0263924664426772,0.149532071561416,0.190594904118003,0.0321904835976035,0.0305569247309783,0.315425033635683,0.251879621855249,0.0811114455553982,0.0780903093831132,0.508758948461688
8000,0.09,80,6000061,-1,0,1,2,1.24762807422066,0.493663424803581,0.750147011124557,-0.99499438375869,0.873186058038988,0.539059790897329,0.710774017393903,-0.135421419918759,1.52877746849918,0.516573605277317,0.69625500264231,-1.1727296170341,1.29241708084555,0.489181404920405,0.75437072797999,-0.973490456240112,0.0099718036979896,0.00426984236347976,0.00427361659424601,0.0117864051043809,0.047541546309424,0.00887648402444382,0.00797278745118745,0.0455361245211502,0.111639682308326,0.00879526565478265,0.00895368048665942,0.102041772405942,0.0729710635349331,0.0107249705729274,0.0123378400891395,0.137614723586443,0.0100133405029272,0.0042735444237638,0.0042789381140443,0.011879946293746,0.0482428853259661,0.00911791119296158,0.00820282452035373,0.0461441689193002,0.113596394209604,0.00903868501001726,0.00914295695349879,0.104211822076867,0.0766542113887532,0.0119175447600387,0.0135323240266747,0.144513211666703
800,0.09,80,6000062,-1,0,1,2,1.19793440802698,0.490842827736461,0.746757878472151,-0.995052218814462,0.712007654350163,0.567916599254992,0.68400084772778,-0.0852640986522613,1.15539663506984,0.541577045973213,0.662419718439353,-1.0182792152501,1.04926261079915,0.523235051289613,0.709186370263013,-0.754262229289391,0.0430334347658372,0.0145379162687082,0.0145018258126175,0.0383800670843651,0.0620400962805977,0.0173951801162352,0.019949068789327,0.11062049115266,0.138297722471601,0.0178162582299524,0.0204375206180304,0.198387757653406,0.230121173292739,0.0352718329468223,0.0372851311217828,0.431250703947699,0.0437973126413514,0.0146039695111746,0.0145550024676601,0.0399750702970513,0.0900113054554557,0.028543920018824,0.0309990459061119,0.146685004297782,0.216076905252635,0.0268364950655598,0.0272522487978534,0.295744128492512,0.801187293729571,0.148153006003665,0.140578912555665,0.921520529832039
8000,0.09,80,6000062,-1,0,1,2,1.26724028525985,0.500664999429834,0.753821071479482,-0.983682930666636,0.87259928563486,0.553203393632097,0.712972298245542,-0.123661163379307,1.56919119133909,0.531339585947711,0.695196431194873,-1.18576260038643,1.42011749494846,0.491441083440271,0.766984129017994,-1.08530230428274,0.0117036613711143,0.0043604181192376,0.00432423588565164,0.0120830388453516,0.0311760899215316,0.00617035593653089,0.00678163584554576,0.0438092238323254,0.0778370667489826,0.00675307558599727,0.00713747323744632,0.0961121612880907,0.0915899411100464,0.0109521026347566,0.0121127854013657,0.129955438309085,0.0117657625133809,0.00436637336980167,0.00432885745106001,0.0122094280332789,0.0316142257867567,0.00637944028346389,0.00702217966453756,0.0446593827945062,0.0809871538630891,0.00715554660454706,0.00744504019895954,0.100408304678309,0.0957695020289577,0.0119102218815688,0.0129850571175466,0.136471946295344
800,0.09,80,6000063,-1,0,1,2,1.3035684880697,0.502953148963353,0.744884200287437,-1.04048101396553,0.768640344860992,0.572223239182689,0.704310055039308,-0.208882721463002,1.25592425679603,0.548081715628842,0.67357707453392,-1.25536434327404,1.23539048552774,0.524447496939083,0.744848881788758,-0.914108578468478,0.0479729853331336,0.0149967358348066,0.0145850974369397,0.0348778857458323,0.0565831521512023,0.0159524317229078,0.0170273653695065,0.0873829839246023,0.115809067253163,0.0175788198205845,0.0192474879045198,0.191607555697632,0.207504925767811,0.0254307778869731,0.0301038362353363,0.233275638227336,0.0534058352637535,0.0153338199982384,0.0150288038240861,0.0403743471690173,0.0626045908225217,0.0174050311809124,0.0189041163109417,0.092652429063387,0.165400170667835,0.0215018427589269,0.0229219553097355,0.233614789078752,0.537584788858908,0.0743490866925889,0.0797824822744655,0.427699788512759
8000,0.09,80,6000063,-1,0,1,2,1.26898966120319,0.49695796988836,0.753462991702135,-1.00774695180361,0.839876620842465,0.550246368216952,0.710852444473734,-0.182016645944179,1.4457957356419,0.528294690256466,0.687693575361865,-1.2336667689351,1.17820350740798,0.506816115052133,0.74464264056786,-1.02514430046484,0.0118985203885397,0.00433561372228893,0.00438149931690456,0.0122269275323855,0.0278093144481446,0.00638384260312378,0.00674899550324215,0.0439679958269854,0.0604840727458827,0.00667275719485081,0.0069668394895639,0.0952113022692732,0.150031413194388,0.0208526913239962,0.0196939794384863,0.13277806443119,0.0119698799780557,0.00434127681745911,0.00438791160343244,0.0123386890828267,0.0282375712359115,0.00659750540797587,0.00699315694081657,0.0446832693365971,0.0623965000627218,0.00699237732610236,0.00720564083042786,0.0983204950857722,0.159624845543049,0.0229024337779235,0.0215988148708703,0.140875625556113
800,0.09,80,6000064,-1,0,1,2,1.22497398316105,0.510146913923321,0.749569994822851,-0.962835338250817,0.878267656388784,0.545313775966392,0.708850625820135,-0.119853168959163,1.47367490165348,0.52781868948704,0.693985659655842,-1.0719971384,1.33296406440619,0.49482738521922,0.779444357373768,-1.54608941681597,0.0328585287158618,0.0127288848243905,0.0137462456686402,0.0442671880438315,0.0767253537311241,0.0181007988152162,0.0179099284400661,0.100478692226519,0.189234090132958,0.0190205633397967,0.0215639105938682,0.210219735852569,0.241143585756478,0.0279026544234365,0.0355534295624821,0.408790701607809,0.0334158444581836,0.0127665394262955,0.0138215452535402,0.0463965382878342,0.0820707338529684,0.0195610188321199,0.0191076730387882,0.10541457908608,0.20512275512038,0.020613394316282,0.0225525550207435,0.228298859703547,0.286492010836851,0.0371873960411408,0.0450635553390318,0.512888775850957
8000,0.09,80,6000064,-1,0,1,2,1.22780933339984,0.495014537943587,0.746299582497134,-0.997755626066108,0.751556187846958,0.555656385775352,0.696140793749716,-0.149132227100676,1.26273979957371,0.529865221660854,0.675071562583935,-1.1390841118775,1.20373168090765,0.498085509371004,0.741249504777443,-0.87909454965298,0.0128978533227464,0.00433356557052568,0.00436150231948068,0.011838611572926,0.0227103411568728,0.0057596110394859,0.0064580133360936,0.0426063005035345,0.0545134369232625,0.00652315047328548,0.00682653488968458,0.091692336996763,0.0726959956725476,0.010508163649721,0.0115325478168399,0.111974656037268,0.0129508455999764,0.00433778445505367,0.00436520363593892,0.0119298502939462,0.0230775288894678,0.00591832077249348,0.00662783636421771,0.0430695558905601,0.0572349925964726,0.00684166115841422,0.00705975367450467,0.0944406308588302,0.0781970033081634,0.0116500669421776,0.0125576243078802,0.116860459641319
800,0.09,80,6000065,-1,0,1,2,1.32669325328815,0.501578582685246,0.763142948279179,-1.0211647399509,0.780058936165769,0.567172040785902,0.703339350783508,-0.0154994980975797,1.25552856192623,0.541069439321841,0.696480570885334,-0.834263271302393,1.04525008267113,0.535997614756182,0.71959958730902,-0.462896417054116,0.0362439482893119,0.0139595405524113,0.0132857386173535,0.0274558889069891,0.076084332447057,0.0223169633769512,0.0271204100891217,0.164328471705855,0.186376845926355,0.025165060126302,0.0256165918297886,0.324091539575383,0.142699265439083,0.0305119557059134,0.0328775269307296,0.32217777731598,0.03737646735882,0.0140229954863507,0.0134043333185371,0.0288090346957304,0.119320940612663,0.0449012692197566,0.0474725054350839,0.198629983832695,0.412725136851845,0.0601877266362151,0.0572595303344032,0.50501885586419,0.398951593623858,0.0929703561460114,0.0864797618310583,0.472143332003226
8000,0.09,80,6000065,-1,0,1,2,1.24598258927506,0.509916143810014,0.755430874132769,-0.996758596747205,0.802871173754419,0.563401895349378,0.71631032121187,-0.194403162267139,1.37306920521477,0.537118264673468,0.694445415458922,-1.23167499466413,1.29358721038522,0.500990992139506,0.768597613266311,-1.03456196654073,0.0131485472686553,0.00437941086458246,0.0043840080755829,0.0117233383157521,0.0262972040730725,0.00672622283044467,0.00777581325080021,0.0498181412253534,0.0638704813655497,0.00748650229950591,0.00751399657016497,0.106477582693926,0.100543861957348,0.0153825141160377,0.0173270933323936,0.146148780247453,0.013275396684848,0.00439028927992506,0.00439741808953481,0.0119032975946202,0.0271863771393711,0.00712236260295207,0.008188370479471,0.0507812686338192,0.0685875886558425,0.00806969820295239,0.00801935209160856,0.110915870721066,0.118271321549785,0.0191623981972739,0.0209371052271584,0.161194984534302
800,0.09,80,6000066,-1,0,1,2,1.24989282175125,0.495495796519149,0.749238715071291,-1.02600372704501,0.834889777603578,0.53491929220119,0.729197425461246,-0.393886546952074,1.54195373528842,0.506426011580735,0.694216937196422,-1.7218951157205,1.66579596164286,0.471990980081687,0.756263465066739,-1.42856350748103,0.0320918749970334,0.0131991804348908,0.0133086299529033,0.025564252987572,0.0886905199366567,0.0221460617830456,0.026869789533803,0.211810867604235,0.257213401018826,0.0259997567529801,0.0253193808659746,0.500925244788381,0.316311127783537,0.0304105749665359,0.0317695637366935,0.332785401404939,0.0385445031102369,0.0135096217575157,0.0137770702153755,0.0304390161020664,0.251321052451076,0.0629070464077356,0.0631600439287976,0.333199915770629,1.01971535833785,0.0927875241691855,0.0884288067723661,1.12717605818913,0.718076715078695,0.0814946613510872,0.0686095463421934,0.601516138017647
8000,0.09,80,6000066,-1,0,1,2,1.24744521884026,0.503428389433564,0.74833911043945,-1.0076772022722,0.810075870648554,0.559679146584063,0.705596248111634,-0.160087917492884,1.40191797933683,0.53553123395268,0.683599358623432,-1.2195262132274,1.15676214984173,0.5163221178543,0.737512961479674,-0.833764975257974,0.0132044815510654,0.00440992441472674,0.00446020226055938,0.0124373601711784,0.0284787823987995,0.00650206279886973,0.00701795132795439,0.0424706320544779,0.0669168717447969,0.00705290680779353,0.00740437127799363,0.0928966338031038,0.144246838025402,0.0184782148206743,0.0183833887296436,0.126302788322214,0.013313282938525,0.00442186587788022,0.00447157492598396,0.0126298560163397,0.0291539208030097,0.00677971061241107,0.00729842209763816,0.0430954539522092,0.0700393949786669,0.00746440786501219,0.00773183914679974,0.0961652060776295,0.155027099750467,0.0209047813429589,0.0207620646703501,0.135303816053008
