"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,51,-1,0,1,2,1.21123666795026,0.478681241334467,0.75637140628784,-1.00243859746623,0.810009294655896,0.551956100845871,0.70037147766367,-0.164750997988344,1.38314273811286,0.525868229754013,0.688959906404791,-1.08397759382143,1.28820416536964,0.509228510506432,0.719567057549657,-0.763646688028155,0.0385342909595854,0.0138620188253472,0.0133933034512719,0.0309123053226266,0.107031213816939,0.0284900106610641,0.0321262751992502,0.213418584941237,0.250444120749788,0.0282526648374686,0.0271981425215053,0.401724556821854,0.378951165312192,0.0660414600552375,0.064529704860748,0.612605140540364,0.0404008096666672,0.014129743860509,0.013586137933338,0.033674219096724,0.295912362863015,0.0976165756861975,0.0869440542194987,0.308243840158299,0.742739636935027,0.0940879434546429,0.0856995976637866,0.72041299044183,1.78038916949781,0.313780786938221,0.248710534919295,1.15975100599543
8000,0.09,80,51,-1,0,1,2,1.24908009467688,0.497292523203066,0.755457271941745,-0.99590338766076,0.78246625930891,0.556291867107773,0.706873485913574,-0.128316231910791,1.31759642213802,0.531881683518048,0.68780502176513,-1.09532055696786,1.2889892300526,0.485291043518246,0.765338822053423,-1.06320364812646,0.0126863332744492,0.0043388100076966,0.00438652938943752,0.0129419505822035,0.0227261968343487,0.00593391926520156,0.00684545499344949,0.0452844689683917,0.0559199090577127,0.00680578966070682,0.00703485929689696,0.0973763186067411,0.0861694877271729,0.0129863329703068,0.0138558036291989,0.137921411415505,0.0127488265593571,0.00434461988345278,0.00439273368519793,0.0130832511287797,0.0231150444710453,0.00614701756966154,0.00708734114741975,0.0460865649612733,0.0590133458018941,0.00723747573096068,0.00736544698954961,0.101339247770602,0.0919104959418743,0.0144424087766195,0.0152028098260338,0.146172581270474
800,0.09,80,52,-1,0,1,2,1.23188835658336,0.499990109743473,0.749771983933864,-1.04282069057127,0.797041055773906,0.563058544124147,0.690781488528414,-0.102906676194328,1.34204273041163,0.537352429392162,0.675767725690183,-1.02935872478957,1.01230502963384,0.515114550325982,0.7463149961622,-1.4285089560227,0.0249414860858808,0.0134823161233762,0.014208257273507,0.0387237341562129,0.0965484437621348,0.0188319003242439,0.0198599934453133,0.128536691612958,0.210543790656619,0.0193623166342289,0.0212429045932752,0.258758629837388,0.323028293987287,0.0408369812838276,0.0477123261431847,0.423455742678195,0.0254800996927983,0.0135285873873362,0.0143404652062521,0.0417817387451151,0.100085088289771,0.020402169410378,0.0218144163616894,0.138633656994506,0.22495059448303,0.0218967031981632,0.0228396908146106,0.296087137978978,0.358323489359994,0.0509662765889092,0.0573592989200643,0.504932410713937
8000,0.09,80,52,-1,0,1,2,1.26219935095359,0.50105471159054,0.749873263033971,-1.01472559079268,0.794541456782465,0.56427422745983,0.699640179900794,-0.0691684442637436,1.31057395322842,0.543789810974753,0.680924364430105,-0.946601892334736,1.26461959304674,0.50696352890904,0.74791819241849,-0.850644152277787,0.0134028648116721,0.00438841236939371,0.00441723007935967,0.0122519303460368,0.023296500870189,0.00569360992715496,0.00631510376002172,0.0388110032419563,0.0542932354751619,0.00638236076482034,0.00663065921303823,0.0820831468111782,0.0967835093912786,0.0132881827429255,0.0144845982385012,0.138366271919677,0.0134561270389624,0.00439325351391826,0.00442135206530135,0.0123601707711308,0.0236684501018349,0.0058696661758909,0.00650460282171137,0.0393825551142426,0.0568324368889387,0.00669619255990355,0.0068676420297492,0.0849216385459861,0.107486423013801,0.0156934427825501,0.0167618091979808,0.149625063172538
800,0.09,80,53,-1,0,1,2,1.25196345528447,0.512941179782826,0.766772707374063,-0.97961210326963,0.803061566413493,0.564534878152341,0.723627151125991,-0.0814646134571181,1.36838047056417,0.539844343209882,0.703855467883055,-1.05197371094505,1.29317909944257,0.507095679693318,0.765074060167989,-0.728715169592385,0.0387802639859267,0.0135519786301997,0.0133469511421082,0.0339270729672645,0.0814112976852884,0.0204777357457117,0.0242357175657575,0.157737609245348,0.193130993505371,0.024757069948249,0.0238564975221881,0.349293179115526,0.275336895054086,0.0347875033050879,0.036961489711302,0.305086703585601,0.0451059463728792,0.0141496945112888,0.0140474258233294,0.0420605796996561,0.121431650477948,0.0341404094736383,0.036283400400628,0.184405599440019,0.430964280569468,0.0489775214210992,0.0451519421928074,0.517518596294239,0.467952239450934,0.0698991605889417,0.066749674319117,0.421224072364527
8000,0.09,80,53,-1,0,1,2,1.25197552554356,0.494577117453068,0.745668161282265,-0.995152071678579,0.818260041251336,0.548821076368096,0.703697662574235,-0.104954499473291,1.43014617269234,0.52479906300468,0.686354174989476,-1.12854271898616,1.29351812353255,0.495027071213732,0.744445896996953,-0.994887287812259,0.0128923621060836,0.00432710064733233,0.00436901970436115,0.0140981571962004,0.0242906259622206,0.00531922425692013,0.00581613299751836,0.0354729778705432,0.0567337254521908,0.00574937628277203,0.00628393201523908,0.0744001705294441,0.100822361412954,0.0105697778123819,0.0108450160994895,0.100462872510368,0.012951075043667,0.00433318361758398,0.00437371692967032,0.0142464393236703,0.02449471415925,0.00541214698851896,0.0059281480164565,0.0359943460393764,0.0582549875865842,0.00593128000353057,0.00639883603596122,0.0768747859606363,0.102979769207685,0.0109611242809446,0.0111391076677006,0.103747068512315
800,0.09,80,54,-1,0,1,2,1.17705935135647,0.496134876449801,0.724312704972438,-1.01116926536603,0.810853723664776,0.550577920372613,0.681748184090181,-0.1680262829243,1.32576703969307,0.536110391451387,0.655189572203284,-1.02982776995905,1.17217788949571,0.491658492226523,0.736365185573002,-1.07846990612252,0.0333279413751109,0.0136535231709659,0.0140060297318302,0.0295204561487905,0.0398499119832993,0.0164392673545628,0.0193023734647453,0.142933867100185,0.0981021514246577,0.0190013016743682,0.0198622301152946,0.276361661808248,0.159310001120312,0.0274518028243446,0.0341353987662351,0.370722516313215,0.0346103131045357,0.0137551142841193,0.0141686993628786,0.0318767560265124,0.0440367355308484,0.0193375425490327,0.0226149973325373,0.154758462748025,0.139170919714283,0.0243011246203608,0.0231299967655276,0.323958106976844,0.208201483517312,0.0457555601329799,0.0507733559116181,0.473904195339361
8000,0.09,80,54,-1,0,1,2,1.24393705294184,0.498389472434615,0.742801415503002,-1.00940768964122,0.834474741463187,0.546615931100566,0.70375411709989,-0.19057992216609,1.46220887730685,0.523433293184237,0.68275336783268,-1.25265261881845,1.2814048297556,0.494060408338371,0.736747578535321,-1.05439439242652,0.011243540871447,0.00441100015258703,0.00432609827958588,0.0130072516696186,0.0296438428563638,0.00659014066276937,0.00675569272951909,0.0390656156896423,0.0672618392354929,0.00702936193138599,0.00720708745232823,0.0836808463472889,0.0874047513173795,0.0180382064991222,0.0190206605596516,0.197186489365188,0.0112896062701183,0.00441566555961033,0.00433108369089135,0.0131229471686254,0.0302159900921813,0.00696599605712767,0.00716762151721517,0.0404040759871847,0.071185584513939,0.00766766139924469,0.00770695242504263,0.0895961452401066,0.125696154179841,0.0267018917480269,0.0268168224717511,0.23862539853062
800,0.09,80,55,-1,0,1,2,1.22183279448127,0.490480422774742,0.756570250055896,-1.03354294805819,0.802836949237186,0.571749622196009,0.656784017261179,0.00463026050943598,1.36135399202366,0.555359341034231,0.641649073691759,-0.802880962057674,1.2197295804582,0.545491905576914,0.678107661663821,-0.536308275810621,0.0337772012826053,0.0132567661729219,0.0142082642184687,0.0363459488970435,0.108072438924541,0.0253996317912616,0.0299568751039974,0.17432340457958,0.297347651089822,0.030108112681087,0.0299816888824609,0.414057186626635,0.433348997737286,0.0583391361090869,0.0663738495090208,0.596514942441154,0.034896187969878,0.0133226653279897,0.0143128616527671,0.0384242063131579,0.383819466103648,0.0858604887758181,0.0847157997373219,0.308674563258298,1.27758321659683,0.105570345512301,0.111097227093668,1.04539402901742,2.06528147209657,0.232379935357082,0.241322395695106,1.33404067281424
8000,0.09,80,55,-1,0,1,2,1.2402777049694,0.498100910729392,0.74713327859445,-0.984022897323413,0.802330380844288,0.553607678704907,0.706238103039296,-0.141886580309065,1.33974035625495,0.531901784784856,0.686520376111742,-1.07818297079985,1.25095185434475,0.500247034748333,0.746910976756312,-0.91589030956328,0.0121667382328177,0.00434806420995755,0.00438030874123753,0.0128928549042026,0.02327209887339,0.00550633737928837,0.0058434871980914,0.0347289559489604,0.050122517825497,0.00590063387610449,0.00637096285470702,0.0720705789255541,0.0965371869538224,0.0174028516775072,0.0193703639387126,0.160390692538151,0.012322150336519,0.0043653842529592,0.00440248649052841,0.0132012171914484,0.0236518350438138,0.00571518138418941,0.0060870885894212,0.0353222020878853,0.0528579537863711,0.00630168728807471,0.00671706156116361,0.075220984842364,0.151298243046429,0.0292510464891981,0.030502624301549,0.209108101495654
800,0.09,80,56,-1,0,1,2,1.21256164546106,0.511751045969082,0.74440411284526,-0.990021730937276,0.727749674650763,0.564473751437865,0.708724963758496,-0.0372986436663045,1.17780867482753,0.537430166554236,0.693487751875654,-0.901757365849631,1.0686243856128,0.508610961178818,0.762818388246777,-1.10611445344144,0.0450388023996098,0.0138744444079203,0.0134120875975175,0.0405533578611066,0.0560999937623063,0.014766753301512,0.0151687812914039,0.0809204490352161,0.123037362987847,0.0154838440581638,0.0168911167831308,0.153752567491653,0.213081529713567,0.0218872821671702,0.0286663025675503,0.274769608742158,0.0461899633470388,0.0139750573240659,0.0134729047371675,0.043172270592184,0.0574039644468547,0.0149611173426841,0.015392078352701,0.0836136335649203,0.129071494076667,0.0159875608393158,0.0170004814318795,0.165970353297025,0.237791223201829,0.0265857061097057,0.0318966731664221,0.3346064718449
8000,0.09,80,56,-1,0,1,2,1.23896951562376,0.494267772390207,0.749637052919604,-0.994943304958473,0.782675403795109,0.549275536124023,0.704323090984893,-0.217630581104347,1.39165752534752,0.522251462637151,0.680851373161945,-1.3079173820225,1.29477819984738,0.484384278053422,0.754808723360287,-1.10060843382217,0.0126192251546916,0.004321865509666,0.00437400852798169,0.0120825828808424,0.0219802826950527,0.00581555272432505,0.00669707520745664,0.0484862006732593,0.0565215194220374,0.00672551097755986,0.00713259738559674,0.104157967130621,0.111028363683983,0.0171869086519919,0.018652762562274,0.173059400462708,0.0127801887750638,0.00433762943089669,0.00438951262880093,0.0123135690464765,0.0227557028008835,0.00614847372810971,0.00703571898524869,0.0493092634927072,0.0624356640155854,0.00738196935811317,0.00766158882267094,0.109132201105496,0.14989150388151,0.0250659224631624,0.0261915941273785,0.204853675869569
800,0.09,80,57,-1,0,1,2,1.22277908251187,0.491177760501751,0.752181131721792,-0.974626539568177,0.828879345643388,0.541669157560589,0.716672677758542,0.0107394260772592,1.43272749629847,0.512900822540974,0.713095498280199,-0.865686995123743,2.75169128176296,0.359895569895433,0.907087612034406,-1.66638437960937,0.0421762831101732,0.0141509738220151,0.0142011856770136,0.0399242321641905,0.0965037807002466,0.0183204925342492,0.0197051064432636,0.115814759244039,0.21467719506286,0.0199006668805298,0.0197603739777081,0.243029870429575,0.926981664394528,0.0713046371131794,0.0780396756177541,0.502594849721857,0.0457507532879958,0.0144178321744927,0.0144430581064768,0.0456496807525498,0.115080947777405,0.0228883855283254,0.0242131269783408,0.131773613227509,0.315299154309677,0.0283108570204489,0.0273542747423591,0.327261371562379,1.29202039020609,0.112565646626648,0.113998627573336,0.825499630073129
8000,0.09,80,57,-1,0,1,2,1.25208504774887,0.495629367652772,0.758082814959513,-1.00156071716911,0.818659041209302,0.55197575225881,0.709582350848581,-0.147482581489787,1.40935518456978,0.529251653609323,0.689877590617866,-1.1267391156488,1.2949019020521,0.48526298813041,0.762821148782494,-1.02861550134477,0.0114049645210969,0.00434402757748183,0.00432860959546953,0.0117378355616902,0.0247018123934883,0.00550230391902042,0.00577090650562188,0.0360646000885342,0.0531323865237543,0.00591449737283251,0.00614176296495031,0.0728332625796754,0.0899317491230852,0.0115595056846466,0.0120108804988912,0.109714340177305,0.0114422875286979,0.00434812238615796,0.00433206313224819,0.011826473215141,0.024843053720084,0.00556836459560619,0.00584810603152336,0.0363832326321757,0.0540421403153666,0.00604063466301109,0.00621308684907222,0.0742782331610461,0.0927404091739781,0.0123552708648805,0.0127070743948581,0.11445831150296
800,0.09,80,58,-1,0,1,2,1.30277700114073,0.488649891601479,0.744491297034418,-1.04507008860474,0.785455179484582,0.546092884782689,0.696704643503098,-0.0760548204298142,1.35827450194093,0.519108940115259,0.685427132158816,-1.04482530840467,1.45353367850338,0.45457597138265,0.765720539479486,-1.33443449768845,0.045238825723624,0.0134782652314565,0.0135740578275736,0.0422103181009139,0.0702294683528634,0.0156294952860076,0.0156887365702865,0.0961936306486359,0.1559724349781,0.0161554676180094,0.0170398386449346,0.179897264865002,0.299078690266654,0.035024461208794,0.034937593602132,0.378442474133851,0.0462716085034983,0.0135782425152263,0.0136237925269334,0.0444993951801768,0.0732206646436016,0.0169148976717102,0.0170901003325315,0.105721435854351,0.170094516979082,0.0178132437952469,0.017703506160621,0.208973265863223,0.395504891823522,0.0556685723300174,0.0497527633745716,0.566092613040113
8000,0.09,80,58,-1,0,1,2,1.24932763522082,0.501715089867208,0.749216014074031,-0.969014338026388,0.812897909664276,0.560218603521867,0.706793891722392,-0.0947725633315246,1.36642657935726,0.537609424352898,0.68822936565097,-1.0716633747303,1.35556075994401,0.493626064883848,0.761055516554193,-0.980199351700722,0.0127238379040479,0.00442393848891405,0.00441352819395142,0.0136399161998129,0.0228445411891741,0.00561628986259732,0.00598831368874829,0.0360987503566195,0.0525862597652258,0.00606725512256137,0.00637343696820346,0.0767520480611777,0.0924195094483351,0.0118335847253863,0.0122229681196395,0.118220289922135,0.012768813298987,0.0044291807230123,0.00441712616597162,0.0137598457890356,0.0230691825601084,0.00570865492587356,0.00609532507835421,0.0365540736577606,0.054078654345213,0.00624916821517315,0.00648908047882884,0.0789929483124697,0.0960005183907257,0.012596360017646,0.012888722327922,0.123422650743997
800,0.09,80,59,-1,0,1,2,1.27577620533535,0.493112669410877,0.73662840097097,-0.989220173200944,0.767387433069857,0.571909399813925,0.677173262342954,0.00449747824376084,1.24622508677137,0.548281738414663,0.668701549418693,-0.756460469054363,1.03645728496424,0.538299700676504,0.698269622993886,-0.50979214520312,0.036279985804997,0.0137102255169585,0.0133136286100167,0.0372875439405382,0.0726945317266908,0.0157896134040926,0.0158420952893868,0.0748844965194129,0.137626844716182,0.0164874614876075,0.0178347087048312,0.146003223481751,0.218583394702677,0.0261828926449557,0.0251766990276762,0.212503246755152,0.0372524239513435,0.0139046875051416,0.0134472588755725,0.0406382703054245,0.0741631893596793,0.016432025768924,0.0163186240168017,0.0771333974946493,0.145985578372399,0.0180389393770955,0.0185527283675668,0.16079901799543,0.32647510615799,0.0662864312388205,0.0601896536897505,0.353621601180215
8000,0.09,80,59,-1,0,1,2,1.24831399646047,0.50523109256852,0.752108021117746,-0.998764872059619,0.792534674462463,0.565906649504429,0.706001582667593,-0.118289759695305,1.3506457886017,0.541666204871236,0.686796568669754,-1.08488267497645,1.33919702205107,0.493072700976853,0.765479013774755,-1.03675131885988,0.0141009004894914,0.00436669003256043,0.00438648247334865,0.013356711988651,0.0229798382382114,0.00548814889762882,0.00578624081728049,0.0367327270176952,0.0491574544885851,0.00592540910769173,0.00610785107951721,0.0746941211394105,0.0917305557563659,0.0114446447190564,0.0119291775387706,0.11720454305938,0.0141722865955637,0.00437375380661,0.00439298961819207,0.0135018865132192,0.0231795517891389,0.00556785485867754,0.00587431997113994,0.0370880829608848,0.0505384772941144,0.00607484013895802,0.0061987900023786,0.0764536536720108,0.0961531190105502,0.0124866095287096,0.0128269377717584,0.123193923800328
800,0.09,80,60,-1,0,1,2,1.23261592854955,0.51740666773862,0.758897035930964,-1.01993441427912,0.820695249363548,0.573035186468846,0.731178831395329,-0.204680175018304,1.41787748285315,0.544440973520475,0.712311304520196,-1.17267771398526,1.12346703507924,0.529905903453429,0.767012407135396,-0.730414718438585,0.0271494302777618,0.0137812336412692,0.0136487747930562,0.0337409287415806,0.116802215522318,0.0248723112148019,0.032249470707809,0.138583945827615,0.222665523798024,0.0286470444716581,0.0316542637937465,0.303045947003187,0.270586569448701,0.0284979177996303,0.0348159897648817,0.170528560342766,0.0383042356782647,0.0153747357108471,0.0155381281834794,0.043348191545562,0.159042676055831,0.0551723126653645,0.0615729419076387,0.167451863520136,0.553444361541494,0.0847006485450934,0.0868923989840188,0.525651630285595,0.321435163429438,0.050786014525068,0.0561554892740169,0.210555879646435
8000,0.09,80,60,-1,0,1,2,1.26501764671292,0.502404918936368,0.753319287074861,-1.00091894063019,0.819295261688029,0.558859346961361,0.706973629250697,-0.180662134414352,1.37421361158834,0.537355435496192,0.683889239861068,-1.17414707976937,1.40327552315257,0.490585769621446,0.768626554679582,-1.13817604460192,0.0120639531701919,0.00439784667739923,0.00436504770586341,0.0128227229322343,0.0268582249022154,0.00586552110405324,0.00642099838034788,0.0412588744901051,0.0617984055418468,0.00626877806255981,0.00668359051867246,0.0859351855388288,0.0870872948013969,0.0113415914011255,0.0129472254235305,0.122051540819222,0.0121667892209253,0.00440724954588328,0.00437574230269702,0.0130049426977367,0.0271607223047621,0.00598914759382111,0.00656645599454059,0.0417508020623987,0.0635850205545555,0.00648835927105629,0.00684320346488732,0.0882495923922331,0.0926796468730737,0.0125308807835789,0.014054544443412,0.128816272407064
800,0.09,80,61,-1,0,1,2,1.26154065742188,0.493909526872436,0.749157271259447,-1.06421173909272,0.808884381135926,0.555217691369204,0.70321140776247,-0.247323195045058,1.38988792885872,0.530426191139483,0.673994839521705,-1.38017562006038,1.16992058261826,0.463496351769194,0.775850852584933,-1.50815761362942,0.0293755403288003,0.0134857720635751,0.0142999077434964,0.0507397426103151,0.0638586246768087,0.0157256209357996,0.0176818999290926,0.115142064211441,0.133832889230908,0.0165616459706994,0.0201829732503499,0.223137136140535,0.186299283988024,0.0328952649057975,0.0376390638412799,0.309327759465833,0.034368166757202,0.0143293988487977,0.0149977608240661,0.0610073256339693,0.0648200954795825,0.0161489804718189,0.0181595848861039,0.120022818949878,0.139689913975843,0.0175713401317724,0.0201927006061072,0.242617107429794,0.196041323342579,0.0366387384813738,0.0396904045554453,0.354124275617755
8000,0.09,80,61,-1,0,1,2,1.24681910817839,0.503988053584074,0.753849619663661,-1.00723302091697,0.854502751554605,0.55435168638528,0.709418424660316,-0.171778602132783,1.49251816558366,0.53264507544507,0.687846032191872,-1.22670612683391,1.31237487253089,0.487610022641017,0.763321927885461,-1.11202234831456,0.0113227015266081,0.00434640273480238,0.00435267084765819,0.011691797871256,0.0286812261831958,0.00603909218822083,0.00631510058356825,0.0401884406265574,0.0634613070532247,0.00652540045019264,0.00675063047163188,0.0857488762505085,0.0748255632845234,0.0122454417035904,0.0132619068594258,0.137041793640925,0.0113489460838738,0.0043487160406647,0.00435558372845063,0.0117594624942437,0.0288675559399468,0.00617029808770803,0.00646705711001717,0.0407451745036306,0.0649343876555806,0.00678072607288015,0.00691740856164006,0.0883709910558851,0.0790837231475924,0.0137373002296719,0.014647237117956,0.145300412420961
800,0.09,80,62,-1,0,1,2,1.21778991361971,0.514869412448227,0.740691108688175,-1.02620008556851,0.724579479972412,0.576287337982206,0.699104593720342,-0.168559690258604,1.18900012927826,0.547231406943569,0.678833969809895,-1.1460310818789,1.23568890886215,0.494815108371673,0.794046559139005,-1.22623727589943,0.0459134440192142,0.0136107684550142,0.0138461860570761,0.0355938902548889,0.0963448017243059,0.0168656615736018,0.0177045980215992,0.0792153240892143,0.225043069232188,0.0170937693927157,0.0209174519941742,0.174739976301678,0.529273613019691,0.0451140007023191,0.0549955548798185,0.344415628281235,0.0503611892707685,0.0141046499130398,0.0141943179942323,0.0415270722505934,0.101977526855452,0.017931799351184,0.0186467854772193,0.0824818629021126,0.245282727917419,0.0190198023944317,0.022454892435353,0.196333806054307,0.682918866881433,0.073009176515677,0.0844245642278975,0.517157195139146
8000,0.09,80,62,-1,0,1,2,1.25498065416261,0.509715047592671,0.758269502173446,-1.0068349891748,0.811533392135336,0.569778930991863,0.708710442627787,-0.163929822699175,1.34889366800128,0.550298457988346,0.682155563353175,-1.14249064781746,1.25657688239782,0.502795184833685,0.76260610568411,-1.09479454565298,0.013187958480424,0.00452210275167528,0.00438083338428477,0.0138378442314114,0.0227536004726488,0.00581861705937003,0.0063854887435258,0.0421704563657903,0.0527544998135568,0.00660558842037781,0.00672297108430848,0.0886103624160021,0.0823771320616508,0.0146749907945082,0.0159444412850596,0.153131322455866,0.0133278276436766,0.00453886558935446,0.00439988736224618,0.0141177567391466,0.0229694177457763,0.00596144984585042,0.00654369412801129,0.042702164950408,0.0545986702985451,0.00687379567429537,0.00690284939055702,0.0911635270667518,0.0911517594124746,0.0172148678851892,0.0183165733151499,0.165686296758015
800,0.09,80,63,-1,0,1,2,1.21581934649498,0.501231301466979,0.739419635324511,-1.01575603573459,0.864751735977909,0.545342567898871,0.705498398689243,-0.0177494036859015,1.41898481477254,0.526909953700905,0.695400843934596,-0.876687630963393,1.4191185999576,0.487763074342211,0.752330939733963,-0.614182140755014,0.0337178087772963,0.0136467298584967,0.0136720543380778,0.0455796879185063,0.0908151922017216,0.0189235452238727,0.0203339353189367,0.0973378967105903,0.199851043598579,0.0208313442054114,0.0210872747791629,0.218231205903816,0.255833626034566,0.0381131352390576,0.0388533448847585,0.335528460356741,0.0343264034258777,0.0137634791755939,0.0137496007750369,0.0485017541791746,0.124579540993337,0.0343174346097634,0.0341261342458163,0.124279826270856,0.396905410810035,0.048028099280938,0.046123159337884,0.384588076626032,0.934775564704419,0.161348668494932,0.149413413619645,0.704014556854028
8000,0.09,80,63,-1,0,1,2,1.25113610855649,0.502355880626577,0.752783949748706,-0.978589695354686,0.807720421291579,0.559560012493877,0.708882850665552,-0.146554496417513,1.3719401210744,0.537929264361556,0.685397506254688,-1.13839288472095,1.32188694942618,0.49218737937802,0.767266436826606,-1.00971520075626,0.0121885459135085,0.00435787345980845,0.00443523926993871,0.0117791883771224,0.0223939348189059,0.00527434908919731,0.0058773137122104,0.0360519988900332,0.0508214598525607,0.0058733375232504,0.00645192282029778,0.0776435058590118,0.112274021585627,0.0138558552723131,0.0148070339182984,0.114264212412594,0.0122677652762539,0.00436518485291408,0.00444296608098397,0.0119347524568209,0.0225452947540649,0.00534181692978316,0.00595548217015526,0.0363566801298437,0.0521182689941418,0.00603087238622232,0.00654870185313238,0.0794131684467367,0.11878517498062,0.0154531871484256,0.016349878062857,0.122579938170679
800,0.09,80,64,-1,0,1,2,1.26827329823016,0.509023348535074,0.770527050908302,-0.991937064241573,0.907022279114775,0.580506936297615,0.703796991278923,-0.266237839621096,1.61613853767886,0.555371744387624,0.678301565002167,-1.44192523678368,1.05242355220896,0.561876544223511,0.697788038533713,-1.04559115445861,0.0326679478665893,0.0132065671342656,0.0132040557312011,0.0311743737617849,0.141059898767532,0.0219317985766613,0.020458975461709,0.105898636624903,0.306851232726097,0.0226361596545126,0.024417455662201,0.223199414791662,0.314651283493661,0.0291400083975426,0.030375391186214,0.223501813728715,0.0337068769650431,0.0133031282915333,0.0132985428529807,0.0325774986342649,0.150219223484269,0.0264556962226061,0.023934857539397,0.113343985176764,0.335231105440168,0.0262691824529664,0.0273939602287095,0.250461670472331,0.353015727661532,0.0409104817365571,0.0386732901887159,0.261891443692139
8000,0.09,80,64,-1,0,1,2,1.25236441533715,0.505207217868647,0.757763736749953,-0.980988880626842,0.769625466465474,0.569021360920694,0.707555839972539,-0.120326581063566,1.3236209680055,0.543158568551375,0.686348962286335,-1.09684383918577,1.10403653415573,0.525913842207536,0.736051874419656,-1.00905348283752,0.0146599388294043,0.00439021488326714,0.00440631564898295,0.0139980482512227,0.0289608203851297,0.00604454695926251,0.006196258441818,0.0402824400563097,0.0644173779687472,0.00623247994650354,0.00665566987136499,0.0835094219616459,0.155493336661532,0.0181978894180949,0.0166214346569855,0.138105214621656,0.014761791016813,0.0043996792897725,0.00441498532995598,0.0141844106074677,0.0294027687334888,0.00619570777547452,0.00634418728826487,0.0408338344775324,0.0662499423301811,0.00644988450658474,0.00679596075381879,0.0860244363772758,0.165116391729141,0.0198380021799628,0.0180126268426657,0.146101835614771
800,0.09,80,65,-1,0,1,2,1.28231073814547,0.512642548884793,0.746567163068591,-0.95729895790547,0.788019981454468,0.583508173087215,0.679971689333686,0.0615759825930578,1.23232408577393,0.561527191508846,0.675029441663425,-0.704726010800225,1.11550236176167,0.562182477906074,0.690280647318793,-0.358513197934864,0.0341887471771218,0.014391760195256,0.0135725555558171,0.0323212107488492,0.0837140114779832,0.0201850959846406,0.023125718542999,0.168228170986915,0.171035765117663,0.0190745436319427,0.019942810650298,0.30456896307646,0.25413932080362,0.0347967355713528,0.037905737111968,0.422574561343396,0.0371653142715373,0.0147274667225618,0.0138353187089268,0.0371174109486936,0.166510310882867,0.0455605259677532,0.0451201443803226,0.207489127396716,0.282021357796267,0.0314713769767063,0.0301299960514854,0.391986621257186,1.12773930806541,0.166689065631268,0.145132476208412,0.765631275978571
8000,0.09,80,65,-1,0,1,2,1.25766292984894,0.500854824721846,0.750197647516685,-0.990727674052772,0.8631139114069,0.551571979525504,0.714182754068568,-0.164162323035922,1.48501031735105,0.530097503863067,0.695169324709243,-1.17640601256664,1.26386042112657,0.497305469458116,0.761788080307023,-1.00216856198138,0.0132649771399724,0.00443410674292848,0.00438320954885361,0.0113420045565241,0.0253361873137611,0.005841297341574,0.00638539066835643,0.0362051572777269,0.0564991948779604,0.00649032264467347,0.00689681550326353,0.0769819274533367,0.0653772563279368,0.0103281870221639,0.011719017846051,0.10344000295276,0.013320979735097,0.00443924701734213,0.00438743810393943,0.0114277557208135,0.0255025457267499,0.00595594987108441,0.00653124117055955,0.0366806597115584,0.057857345110032,0.00672448255672622,0.0070771938908268,0.0793041784559411,0.0681390192368207,0.011313405122378,0.0126856153954466,0.108980973621601
800,0.09,80,66,-1,0,1,2,1.24849965977779,0.507815721784407,0.760949230105761,-1.09316887335595,1.03689480477249,0.540542167664776,0.730591394309028,-0.217108591380435,2.05439084210792,0.520703859093512,0.717670942903877,-1.5330777907919,1.9642110244501,0.456030037363539,0.795340880198124,-1.24818685796001,0.0270606762438232,0.0129684476253864,0.0138256935768829,0.0369673959775321,0.0859769333575503,0.0167651919272878,0.0169568179076157,0.072084753583212,0.172672704034845,0.0163630890892067,0.0193271514817794,0.137961972630988,0.227266241644876,0.0359510591515213,0.0344814616677405,0.398577415710734,0.0277655622699602,0.0130255382938502,0.0139068007233183,0.0390161479384265,0.0920704093076319,0.0187757019526127,0.0187627008664498,0.0812976030161138,0.194436058811197,0.018210923499675,0.0205452338636087,0.168222684590293,0.764829346952896,0.117552463676527,0.107070020655101,0.802728196677372
