"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,5000076,-1,0,1,2,1.24489231280189,0.489557398979452,0.744996759247552,-1.03059969079525,0.782374627194714,0.552411523356848,0.691758336161364,-0.116182242189543,1.32782398690436,0.529632511019082,0.670549185666033,-1.09919331228073,1.36192409062578,0.477392473712801,0.760414968729628,-1.07084126784231,0.0128208607600608,0.00436930759184817,0.00439316711160527,0.0131524763447038,0.0267251581012723,0.00589739042394438,0.00642674781435965,0.0393259782083558,0.0639468436420417,0.00645374683789641,0.00692924010727515,0.0882205942428958,0.109414021517289,0.0143218222110842,0.0159955183817963,0.149878360405499,0.0128902764030047,0.00437500600276176,0.00439863723031315,0.0132955045402399,0.0270755500937599,0.00604500962744095,0.00658961298553764,0.0399034494119077,0.0664871895316004,0.00676439404877345,0.00715395838137508,0.0914811230470062,0.118176122734217,0.0161787014849342,0.0177967865664669,0.16056903963165
800,0.09,80,5000077,-1,0,1,2,1.2090548578562,0.518592422838125,0.756329713661951,-0.971367350214189,0.757325792425577,0.603929536699204,0.684333400685283,0.165356492584907,1.11410592371927,0.590907867248546,0.669578534870863,-0.480286465697585,1.05334686872033,0.57678674912237,0.707032697457419,-0.310582861621309,0.0413794393290661,0.014157325896222,0.0145183526621471,0.0504674924718301,0.0699687865426282,0.0191076420976396,0.0213956304957847,0.107951485897763,0.175104245744318,0.0210545013497078,0.0213671946411165,0.244619027022471,0.289757800055772,0.0410341221300935,0.0474558141936913,0.458818341903329,0.0428236312339656,0.0143358356307996,0.0145999860349282,0.05473096439763,0.194738589095277,0.049789878305076,0.0513768540136052,0.193850618813527,0.651259611055356,0.059557364719253,0.0621443025665385,0.606684766075666,1.22633205134899,0.163800942487628,0.172923080105853,1.03550053036644
8000,0.09,80,5000077,-1,0,1,2,1.25940492726742,0.502714232648525,0.753628766829718,-0.983756159833861,0.772201047648828,0.563512858130531,0.70229457721404,-0.131936789306821,1.28095345698106,0.538631381419209,0.684575576679697,-1.06660481546673,1.1954679959101,0.499789425519601,0.756726590765183,-1.01958512813887,0.0136547969528074,0.00439543132331496,0.00433250985871513,0.0110026339366853,0.0175546863983614,0.00596496588069451,0.00723429560516682,0.0514030373063459,0.0472673395518881,0.00708986380686889,0.00692032611700321,0.106340984506102,0.0819086859342017,0.0131680357600136,0.014703889732466,0.146739022394226,0.013700268511932,0.0043991129388783,0.00433704409840341,0.0110918264533744,0.0179539415088641,0.00617754328980096,0.00746667933097452,0.0520875906753551,0.0500253145737564,0.00744455918262924,0.00718995569703045,0.109340669732442,0.0872142109098717,0.0146303369562388,0.01607980976988,0.154280017016589
800,0.09,80,5000078,-1,0,1,2,1.2898385635416,0.496823720084291,0.733556509041751,-0.95771016106381,0.787463029841245,0.548289698401459,0.692261528543853,-0.147172231893095,1.42013827316315,0.516486569332054,0.676926525362755,-1.30160964745037,1.38664230648527,0.456343438608988,0.78099415595091,-1.17538612125499,0.0312373755210843,0.0136108839022316,0.0135919244318131,0.0372151672670021,0.0573937337891714,0.0155511516794492,0.017595939473912,0.120371772851397,0.109224725164818,0.0163555334063377,0.0196111162376326,0.237423195428241,0.28176845480318,0.0322230481061544,0.038636494261982,0.358112938020466,0.0330785376747125,0.0137455363735416,0.0137222413486223,0.0398795922877977,0.0598601214028921,0.0164036267060885,0.0186770876276182,0.126598346705646,0.127998844688442,0.0183256903327571,0.020249798006789,0.267453792662783,0.412291914550904,0.0666564936535739,0.0721328327668424,0.558535767517513
8000,0.09,80,5000078,-1,0,1,2,1.21838340626312,0.500250457434873,0.751241645874505,-0.99563406988518,0.786807403698814,0.557839781452234,0.701891142036193,-0.133840527340778,1.33981740077535,0.533442582304283,0.682373209931462,-1.13839597679207,1.21667936883766,0.502708623270767,0.745030000804445,-0.871827623760529,0.0124704803763636,0.00443133166066676,0.00442940024689917,0.0124073529904628,0.024417824080024,0.00683404939911395,0.00794830616969979,0.046392372910197,0.0633300826480879,0.00736817155349787,0.00760485478177768,0.0988784130579333,0.103172106161617,0.0196828516895408,0.0221166175257756,0.179877501190482,0.0126047275135119,0.00444605612648949,0.00444167834521607,0.0126388656546161,0.0262887192492966,0.00762063950335035,0.00874007668617093,0.0481527832993523,0.0697173811012906,0.00816276608038651,0.00830815905196699,0.105069633503534,0.160569876964098,0.0307263698459949,0.0327640042154942,0.221614366447239
800,0.09,80,5000079,-1,0,1,2,1.30910261688562,0.50222817959339,0.743837897060817,-0.990685574338562,0.976262204888344,0.523975254210745,0.734003065039765,-0.300512825116799,1.8319155419355,0.501071677487404,0.721372118714931,-1.47505039576305,1.56404146564769,0.452965537422106,0.819593346676144,-1.25088579804515,0.0284872168249027,0.0136449924897863,0.0139084991393828,0.0292846078597752,0.111688764706976,0.0191462655980034,0.022471822620105,0.118806480792146,0.196717625929112,0.0203312742125053,0.0228114317317036,0.242831157785513,0.280917983256593,0.0275403231230415,0.033613791910057,0.192776685617387,0.0302577785989001,0.0137987289955393,0.0141702613337861,0.0319183020398639,0.123726290992199,0.0261550522398058,0.0306146593159069,0.134559081833005,0.286530433730855,0.0328044259489942,0.0358667403396451,0.330885836537463,0.299239407693491,0.0302691728581442,0.034838426861211,0.220133883567999
8000,0.09,80,5000079,-1,0,1,2,1.2551160174047,0.502546530372035,0.749198656132088,-1.01023468730462,0.792450891170009,0.561943801618569,0.704939233260065,-0.137745619343881,1.34199325699591,0.53769388669848,0.683677113598212,-1.12469544179111,1.1046897028701,0.515961183711841,0.741763788711538,-0.874522558888091,0.0127182502214652,0.00442831873047993,0.0043993074005754,0.0117803860577619,0.0307168253963419,0.00605411920233553,0.00616793335593751,0.0340896997352573,0.0686349939769468,0.00627801720896952,0.00707861713592043,0.0739112904559381,0.0911217392061281,0.0109953023762013,0.0116043982714114,0.091912051753282,0.0127859324984198,0.00443398357709305,0.00440392749964546,0.0118826094036545,0.0309413694817557,0.00613441075854154,0.00624691420506157,0.0343472282684055,0.0695360910654861,0.00640699096011141,0.00716014326745294,0.0753102434706426,0.0930449010902784,0.0114286633800145,0.0119874948055025,0.094278107135771
800,0.09,80,5000080,-1,0,1,2,1.32186604846316,0.506084577709728,0.735544706357624,-1.05055269510241,0.717878145381507,0.569734475006883,0.675470060770396,-0.0867055188980017,1.10277436060747,0.549402524833731,0.653619600532627,-0.87172470814369,1.24736403841174,0.4995575599768,0.739014489043979,-0.877226724789624,0.0433296745290644,0.013884346306572,0.0142732948071434,0.0323563643397208,0.0565656767765801,0.0198048154656094,0.0241042523343946,0.186013127723386,0.150249777837233,0.0215894841922639,0.020937330410387,0.369339731646142,0.285762051583052,0.0417089479568435,0.0474192931565298,0.433786898832376,0.0446090304871317,0.0139454746170149,0.0143752229633828,0.0338971767114358,0.0880735054303976,0.0288637954158969,0.0330876244610059,0.207958175056079,0.273876578060805,0.0339495972933498,0.031443117981435,0.461589793969067,0.60043409222111,0.096092830906779,0.098996671376126,0.658787343761126
8000,0.09,80,5000080,-1,0,1,2,1.25071466854126,0.49507204885892,0.746006866926626,-1.01559558653453,0.783168165011027,0.555705051018747,0.690654363269194,-0.101561987128605,1.28738856239518,0.535026411641944,0.668931859548439,-1.03889676606608,1.22990952736761,0.498724862077247,0.739314041748073,-0.986101476334828,0.0112690578556683,0.00439058477090255,0.004387655103147,0.0139291526758835,0.0200212622789294,0.00534405086448916,0.00574525821970448,0.0371517066982365,0.0454346386214147,0.00581901234290925,0.00618360639593443,0.0778100548085496,0.0757723906017424,0.0104710611909975,0.0114575849025736,0.130791853579314,0.0113280626470451,0.00439583778612144,0.00439208637212759,0.0140659671188594,0.0201724554923027,0.00541492499000458,0.00582757411357271,0.0375295677407902,0.0466726841368073,0.00596775898219274,0.00626343559256166,0.0796757025254626,0.0791801303271369,0.01130984658142,0.0122348032081863,0.136365516202569
800,0.09,80,5000081,-1,0,1,2,1.25084292226226,0.476458729163559,0.774230390293184,-1.0933343801413,0.832421097705217,0.537326534678211,0.735222374034937,-0.216099960267947,1.45784738049934,0.50591312626963,0.724203978930702,-1.24349743842437,1.5318940362652,0.375895029586554,0.879145554049547,-1.94851029333661,0.0327460758723153,0.0138377491788524,0.0136257413720153,0.0442519729603136,0.0612660453911724,0.0170860178261039,0.0169404492457763,0.125870217174385,0.131423936508835,0.0181370310893855,0.0180290046383074,0.243536039320802,0.248236859431367,0.0667697173371414,0.0712832495985364,0.754208961686853,0.0339221907902929,0.0140381984753138,0.0137927200663625,0.0482626484092281,0.0627870731463882,0.0186789891841176,0.0187603212320635,0.134712741217019,0.149741099923559,0.0221356660735891,0.020285112354859,0.281014265001921,0.741373547633701,0.23207321282044,0.2266460896555,1.78401757645117
8000,0.09,80,5000081,-1,0,1,2,1.24972289976641,0.495682290353603,0.754518588189681,-1.00080657694863,0.843291676484126,0.551679886057709,0.711980216178045,-0.182622073962528,1.45844419652575,0.529079961816828,0.692180181127998,-1.20360283341018,1.30898585707758,0.488479147928362,0.763410094944264,-1.09828580147303,0.0116784336562406,0.00437893587777056,0.004301864210027,0.0122865691744637,0.0307126538822202,0.00652936079786014,0.00705238900088637,0.0449839220305761,0.0704972767966547,0.0070146172286809,0.00733624945272442,0.0919240223061866,0.0862396617801932,0.0131121054504699,0.0142740968915225,0.140775082744851,0.0117584111850376,0.00438629445464607,0.00430861805691084,0.0124049322600484,0.0310111052545591,0.0067304245019092,0.00728737987135747,0.0457269992876985,0.0724480389706263,0.00735560787616445,0.00759050914984003,0.0950436025003719,0.0912697980684642,0.0147551207641229,0.0158475141725982,0.149530407946911
800,0.09,80,5000082,-1,0,1,2,1.29428649637876,0.505452121905033,0.754167539910833,-1.03428804727381,0.823091317290614,0.569090484906546,0.710660321526491,-0.0589765361554416,1.35416645824946,0.548590462013342,0.700213737377302,-0.865315803131201,1.28870196175407,0.446037906566249,0.832900284921701,-1.31385919627986,0.0260153739994799,0.013710601825939,0.0139438078219507,0.0395087468183767,0.0490627289887569,0.0159137221526992,0.015811561339445,0.067298120816963,0.103566394620208,0.0168056529045161,0.0171693851250671,0.120157538208297,0.180418579140564,0.0345230579072348,0.0396469952750561,0.277721459190857,0.0267550966064119,0.0138270809507675,0.0140052655232699,0.0421408686690996,0.0497133324687021,0.0161701156208435,0.0161144272110917,0.0696122266974265,0.108026262838601,0.0174446476865857,0.0174761346373457,0.13033388374557,0.198439333187733,0.0440520123755281,0.046622113093688,0.353721598927759
8000,0.09,80,5000082,-1,0,1,2,1.28239206468918,0.506201609434976,0.756994355661017,-0.996376878930116,0.844842521435684,0.558864805478895,0.718818490573834,-0.237960667131285,1.46528400691178,0.532852706996867,0.694768895865196,-1.34700301131258,1.38180573982818,0.487266263235247,0.778820611834543,-1.26615897616329,0.0125953898318614,0.00438798992866192,0.00433723105563871,0.0112106088960841,0.0236657282569672,0.00605750796558193,0.00702992308017404,0.050177471787873,0.0557785844589485,0.00671950685994043,0.00660492742394121,0.103779950799029,0.0929861466285881,0.01623892841156,0.0182668063209081,0.177580220956882,0.0126844637599357,0.0043965065579431,0.00434746836967788,0.0113769487338492,0.0241963367937892,0.00633949981909281,0.00733747449322859,0.0510520124510328,0.0583531384461828,0.00707234429654811,0.00685948978435552,0.106949354984666,0.112116194822989,0.0205580678299765,0.0223895443570399,0.198895924488016
800,0.09,80,5000083,-1,0,1,2,1.26231452663787,0.496677387719795,0.732619361524516,-0.977562878230916,0.728871312224868,0.571679410827035,0.67064607314205,-0.0282236681452339,1.17031566229344,0.552391654674781,0.651337911805241,-0.833741192298745,1.0030500589198,0.559291867867092,0.663370679508264,-0.41402579449402,0.047681051373523,0.0141018175863598,0.0139880773954952,0.0468536958842276,0.0654866628685045,0.0164271383179313,0.01618612331839,0.0604781698692606,0.13050091854922,0.0171742285147406,0.0181150444147626,0.118155130614255,0.211657737308519,0.0244481936343088,0.0224071466882828,0.205075087724378,0.0586970954828687,0.0152369666828504,0.014974055404855,0.0632419368575401,0.101820289917212,0.0252885969633821,0.0226717006859765,0.075996899334575,0.276277927004032,0.0273832138891621,0.027447346448121,0.209737509815506,0.869573456752565,0.105425246070978,0.0824396544807751,0.333393146978332
8000,0.09,80,5000083,-1,0,1,2,1.26258615518855,0.501357657236966,0.754792228327058,-1.02892797922623,0.831332822122683,0.564411548718427,0.703138418294899,-0.0935783464179628,1.4189584479905,0.542943003342814,0.683733282767488,-1.08794626136605,1.26933118794959,0.515709418639517,0.744036323221236,-0.86994313117401,0.0126228616383936,0.00439489898347589,0.00441630588772842,0.0118595718122669,0.0276424697286821,0.00579740197865584,0.00586518373700626,0.0335987687548382,0.0638286240239062,0.00607743385034152,0.00653298337038268,0.0727403919976448,0.0845680500477745,0.00970220437446883,0.0105136813141882,0.102323092811155,0.0126756349319246,0.00439886203871211,0.0044196290619151,0.011944418288524,0.0279176279727775,0.00588589656083809,0.00595607575109157,0.0339442640684344,0.0651810401839216,0.00622977628829118,0.00662925444815678,0.074590304344902,0.0875258013847613,0.0103616399715729,0.011110989418818,0.106392567553993
800,0.09,80,5000084,-1,0,1,2,1.25206719804901,0.508344609945233,0.765610042092989,-0.980806358525217,0.767017725498218,0.570664929519904,0.712617791664242,-0.0003378353835861,1.24276651635293,0.542950012368495,0.705033352752674,-0.82953974594783,1.25052544900844,0.493953872988089,0.771762234213336,-0.749746345609286,0.0353700564074655,0.0141176228656518,0.0131071923888685,0.0309223765574248,0.0596655190945053,0.0171282762685831,0.0180360892786481,0.0943044013049135,0.114953239341358,0.017743464306522,0.0189962370995065,0.158141584424136,0.180515259929468,0.0291351487627148,0.0290185927458838,0.271907848772193,0.036182512111158,0.0141538223194339,0.0131899310221413,0.0322971445724112,0.0766643783709596,0.0244236226941478,0.024998188173737,0.111639088336999,0.203258418013474,0.028208855927987,0.0279301649011731,0.234215164005355,0.421941906759455,0.0842761068405227,0.0744401052793803,0.478242576504512
8000,0.09,80,5000084,-1,0,1,2,1.25925456491831,0.502542683901564,0.753275081600572,-0.99041820970671,0.806973875823988,0.559443309401209,0.700496498443749,-0.201584592881265,1.39156286026846,0.533887260609556,0.678990017254687,-1.25762113831343,1.16524801765313,0.510917993589687,0.735085758581334,-1.03562509050311,0.012127288332618,0.00433011115475771,0.00442468741639361,0.011904142631026,0.0302679804402145,0.00614301766334668,0.00665713473014645,0.0409597309344726,0.0685244312504488,0.00652620697066851,0.00723366191493216,0.085006415010039,0.0735539106176388,0.011864874658288,0.0133240998549798,0.139701114393844,0.0121907029246488,0.00433470259780305,0.00443068225897895,0.0120006945210105,0.0305109865552309,0.00631423027748906,0.0068551763568469,0.0416075509478,0.0701672834204945,0.00682737101175591,0.00744127200853858,0.0878681954112265,0.0794159598986181,0.0138439963714356,0.0151870334610076,0.149705170766953
800,0.09,80,5000085,-1,0,1,2,1.29914612002535,0.525517216932474,0.762620308670782,-0.941920867344249,0.856215746041052,0.59147195710321,0.693083170763285,-0.190341206520721,1.3731658357632,0.573406800221929,0.670506549743127,-1.08686217935342,1.17085118977031,0.556408871961246,0.72266949598002,-0.877485938502413,0.0330933369156653,0.0142204311504449,0.0133081427699645,0.03091174156713,0.127696318122059,0.0201711917177281,0.0190391117460349,0.10401137751756,0.249918139646284,0.019338588399228,0.0221635800733677,0.219530357368796,0.276855298569776,0.02851305587343,0.0293240144728774,0.288463532807738,0.0345169058230259,0.0144161571561557,0.0134237844910264,0.0331216329475527,0.131367258864793,0.0218195477996807,0.0206888626726241,0.109434669442758,0.266870256764882,0.0234706691160009,0.0249107189757007,0.252233563818806,0.307769202244997,0.0418006800741176,0.0424886620673366,0.35426811339978
8000,0.09,80,5000085,-1,0,1,2,1.2529251526781,0.503419943471571,0.75801686901939,-1.00447013249573,0.870706519833703,0.551516039579116,0.720837783732287,-0.195338101293623,1.52330243011346,0.527811566811644,0.701210522756001,-1.27554370248267,1.49886092046657,0.475062736579326,0.789215374085774,-1.25315283899759,0.0118691771674868,0.0043216756016971,0.0043422456961102,0.0120740123370749,0.0302251599756134,0.00627513545458653,0.00701965860119051,0.0462235487478827,0.0710923100989052,0.00680192421685564,0.00704278610008142,0.0985399207612459,0.114641367056325,0.01450857364334,0.0155675644576884,0.145527490044377,0.0119478195348138,0.00433051879934632,0.00435057709723965,0.0122354316422642,0.0307078655845327,0.00650871717522018,0.0072799725596823,0.0470391907513416,0.0737303521497849,0.00716368643225785,0.00731666578949245,0.102007569076122,0.122762168579503,0.0164749495033017,0.017457641546546,0.15665289656538
800,0.09,80,5000086,-1,0,1,2,1.30444100633912,0.50820633408526,0.758564229252708,-1.03980131181149,0.792861327301952,0.564130099373249,0.718602411573775,-0.0104305894462815,1.476440544877,0.531907174360789,0.705691533303864,-1.17832886597944,1.18907994910194,0.504376143514027,0.763358791272736,-1.38221522319221,0.0387257934943722,0.013902942505555,0.0139142979846983,0.0445545535341173,0.0704221664348593,0.0150415161724174,0.0160341263771494,0.118115341024629,0.165625502840894,0.0165266254672105,0.0179484555698822,0.253391157045843,0.42095696221911,0.0386026572390299,0.0397126096438981,0.456488588091212,0.0396525053246768,0.0139802375134187,0.01397997577237,0.047450923255653,0.0720735626273688,0.0154748198987753,0.0165800978999285,0.124918018420243,0.181799482056868,0.018283002025247,0.0182138700277334,0.294588655700972,0.506316814279988,0.0506168289664569,0.0485630571596385,0.565724046017161
8000,0.09,80,5000086,-1,0,1,2,1.26411026542295,0.49935840190209,0.75809211262974,-0.98962171259075,0.887931624974249,0.552095822369487,0.717291306254055,-0.110464881587915,1.56612457185702,0.530451045884284,0.70107493916012,-1.17314767772211,1.32671956105557,0.50181566147518,0.756551090711096,-0.873704611664087,0.0115700905792592,0.00440698142265396,0.00432364432049478,0.0120499458873061,0.0253632816057708,0.0064166848263625,0.00739650917222563,0.047429923160618,0.0613981677573158,0.00737344803608126,0.00711861928903884,0.1042611323982,0.0821326997449445,0.0141139447168037,0.0155180092885623,0.148952980237805,0.0115990006619821,0.00441037502768721,0.00432653966316796,0.012132273650824,0.0259396053916139,0.006773596501213,0.00779359285964722,0.048601524795916,0.0655853091103777,0.00795176356743827,0.00758923428185019,0.109570314433578,0.0966332110293553,0.0178621438663432,0.0191568688205006,0.166556535782471
800,0.09,80,5000087,-1,0,1,2,1.27354138128055,0.490413255112193,0.760228823254288,-0.96688586106433,0.824374240538458,0.545054247651703,0.702278872437994,-0.134171434262913,1.44070570159516,0.517129319792801,0.685148486990181,-1.24122646803715,1.4275576660272,0.48048619677017,0.742927700906028,-0.866331656168723,0.0514849154252609,0.0142103633183456,0.0143658565350623,0.0402484633660094,0.111553288490503,0.0203491540938204,0.0198725848611232,0.12853363154023,0.246795156810171,0.0195446403974201,0.0216457367888958,0.257943248956382,0.276309642822494,0.0339585976568833,0.032077680022847,0.362291789948269,0.0549356991811395,0.0145339582230005,0.0145746163287769,0.0450444074918305,0.126132740889991,0.0261031782177607,0.0254040439385568,0.147726947123177,0.297095122196855,0.0265131562244024,0.0258712716459286,0.329148091510867,0.541511641179357,0.0792944795849374,0.0695967852691789,0.55675404753857
8000,0.09,80,5000087,-1,0,1,2,1.25487535126323,0.50620106352872,0.751917139875167,-0.996185477021856,0.855963609360125,0.556106015478803,0.712749833228974,-0.226712084997771,1.5098470048876,0.531605469065895,0.689870601230932,-1.35206173242855,1.39200088938842,0.48493809142757,0.769978665029259,-1.24207275545107,0.0116993777429983,0.00437214271291613,0.00444067463290143,0.0127256724351417,0.023365650760753,0.00556771885116171,0.00610564174428298,0.0389985465679094,0.051913971664079,0.00607890239638582,0.00663538970156506,0.0803840095709647,0.0831112724430561,0.010458705388686,0.0109786735315357,0.109813813961888,0.0117618879618784,0.00437887094621714,0.00444802750783967,0.0128707802843994,0.0235641667860206,0.00567977464770281,0.00624278912676737,0.0394967696741868,0.0535312414729967,0.00630999130580464,0.00679504048610242,0.0828910046041782,0.0848088914135791,0.0108464242055575,0.0112741700904251,0.113197786460906
800,0.09,80,5000088,-1,0,1,2,1.20764876972455,0.469159238572706,0.734954169783072,-0.963076323034049,0.786021667433013,0.531361795492159,0.695416193181156,-0.0929586833457769,1.33886242470912,0.508171301473582,0.680659944586676,-1.05793037889716,1.19769459574692,0.46486315288014,0.782913102603264,-1.28160855266185,0.0390294279280725,0.0133921944128929,0.0138552999888495,0.0495034928772149,0.047621252631495,0.0147822242899758,0.0155482178407298,0.0913498219284686,0.103362534495507,0.0154170939818262,0.0178125711054542,0.161575040510087,0.241025918463566,0.0277737265979299,0.0385820989833079,0.349101120644285,0.0414468951199657,0.0136362703429681,0.0140965667602756,0.0559160239460358,0.0496380847665726,0.0151596853383347,0.0160458311126983,0.095186124147547,0.110409493556315,0.015906010649544,0.0178856205917863,0.173544031113448,0.279589688140569,0.0348570695055685,0.0457113327435581,0.422146640207242
8000,0.09,80,5000088,-1,0,1,2,1.24744247888901,0.497811338064908,0.749222649171091,-0.981142349549771,0.815928966488426,0.555654917308217,0.699061898151533,-0.162131342295131,1.40283379143578,0.531959787296903,0.680055744599659,-1.1646464978763,1.35396047665992,0.489886631004999,0.757315026255208,-1.10404550915985,0.0125120437294967,0.00435974101532054,0.00440425048726501,0.0115788204893453,0.025040601605963,0.00570094311222632,0.00615696896579266,0.0363850889868537,0.0539606608601035,0.00579825954588923,0.00640424203324708,0.0691940123033418,0.0863954251206002,0.0123759649766868,0.0140859357877565,0.142043156903065,0.0125572586252606,0.00436307963184238,0.00440839261924998,0.0116591114504088,0.0253704002322227,0.00583578758285443,0.00631096367273543,0.0369089463432111,0.0552911050622011,0.00595130395459855,0.00650850275241574,0.0709913076027853,0.0956692981122468,0.014392431709486,0.0159781978591044,0.15247229588694
800,0.09,80,5000089,-1,0,1,2,1.2421844193816,0.508618290325252,0.746792211379853,-1.06043298539128,0.761369147800309,0.569464999370402,0.686585223978898,-0.185323011875015,1.28032266682703,0.544203202119322,0.656891766483383,-1.23657012509582,1.2877688025357,0.50515371342767,0.725175503000197,-1.26816411021293,0.0388742944253787,0.0143338284784675,0.0136428888102096,0.0422671978996184,0.0495462646145861,0.0168021515407371,0.0182121092891861,0.175960173658207,0.140847228426075,0.0205951970460993,0.0193149731421157,0.375474484917963,0.24753703868009,0.0291886671924455,0.0313657440756831,0.400253113591296,0.0447157310721798,0.0148227393541687,0.0140871600014412,0.0497539896895131,0.0554480983667703,0.0189593287523513,0.0203766358355248,0.189347580202218,0.206225881930396,0.0267252928027188,0.0215574718906583,0.450373952242389,0.297854325829081,0.0389822312818274,0.0369397857051288,0.485796454367778
8000,0.09,80,5000089,-1,0,1,2,1.25722715357262,0.506257879300611,0.751119346086529,-1.00631678346883,0.806522011754004,0.562897349462372,0.709832671650896,-0.177232316774737,1.35831984545371,0.538204686323836,0.688965189589794,-1.19128234344842,1.25400148221756,0.495011628908869,0.767386357336935,-1.09742963186134,0.0111519039184396,0.00435217116981542,0.00436076012902746,0.0114481464032099,0.0248666734481379,0.00615147895893818,0.00698408201597939,0.0432269059363109,0.0561138904426783,0.00683038504266984,0.0071688843256275,0.0930064310882863,0.0823500816581704,0.0112311430672133,0.0122542925151919,0.103081012622177,0.0112005050031666,0.00435808175922218,0.00436509689252785,0.0115600843485803,0.0251320221262736,0.00632787847239015,0.0071995783904304,0.0439089004828642,0.0583079598787703,0.00719860525249708,0.0074601336840357,0.0963662966497283,0.0841920180617336,0.0117814982329657,0.0127631494097619,0.106758507806364
800,0.09,80,5000090,-1,0,1,2,1.24215370967558,0.492827423250184,0.736734741769997,-1.03833399252816,0.725776945360667,0.557646376612302,0.672338724518209,-0.052648055002145,1.21807001782647,0.531444482867218,0.65972518438063,-0.951387471686424,1.10625490811954,0.520039314741028,0.702398990397882,-0.529186830391976,0.03872833450774,0.0139577382963106,0.0139331666950233,0.0328780248761486,0.0511381878824558,0.015923666407306,0.0177956265844666,0.0925451614763263,0.121806146842084,0.0159530048343823,0.0188196741546507,0.166171746306842,0.180862042311864,0.021253926369125,0.0245520966401019,0.223197874758326,0.0412580521551449,0.0141279562850023,0.0141477578585787,0.0366150122926878,0.0733511803913979,0.0206338233423876,0.0225306007774854,0.101042657877793,0.184294925701221,0.0202849285729006,0.0228420333144887,0.208100939117006,0.420007404181823,0.0538539002715613,0.0548133351911226,0.307043987372695
8000,0.09,80,5000090,-1,0,1,2,1.26907316460763,0.494472401073817,0.75192069566484,-1.00690743737558,0.778822041112517,0.553887177842866,0.705134667080372,-0.139280220636979,1.31078756462273,0.529072999659593,0.684924016082389,-1.12186285287845,1.29016060089791,0.484860337087356,0.764304223738095,-1.06798111389939,0.0119753812812659,0.00432346571032553,0.00439018043528958,0.012137302234061,0.0245869564331343,0.00543368328501118,0.00600682261058473,0.0368300220123446,0.0543326117594807,0.00568640996638168,0.00652165595756149,0.0741564473775162,0.0888974452789041,0.0121131870750582,0.0133822799560724,0.127683509752216,0.0120245882946729,0.0043277946237919,0.00439423076014954,0.0122403814715317,0.0247766787947606,0.00552447678041931,0.0061124485634935,0.0372320866035959,0.0554111947744401,0.0058311861119085,0.00660950018105981,0.0758649199806708,0.0939731261625585,0.013339083897057,0.0145196898237766,0.134925516614443
800,0.09,80,5000091,-1,0,1,2,1.23546809447484,0.495831949412824,0.74194140800871,-0.967591010559296,0.715212392728588,0.558179555548523,0.694108707499168,-0.00487674459315832,1.11606174921978,0.537918536915272,0.678601824210679,-0.782287391348689,1.01433210301583,0.48061414892961,0.759689261099577,-0.866097447817571,0.0396088094403543,0.0143182934239788,0.0136080423801418,0.0535122988106471,0.0402107518987987,0.0151172916633859,0.0162386580513479,0.106008667486511,0.0885517536722319,0.0163140221847049,0.017208803234399,0.203740275407537,0.130880005265366,0.0280202942996785,0.0300753205592888,0.301795326384686,0.0440518738337351,0.0148634396833983,0.0139913217241738,0.0620357702408655,0.0409822849329714,0.016079594510822,0.0173786966491813,0.112492333509837,0.101708564407736,0.0184432933820752,0.0180972362776596,0.23040995854917,0.153133218487821,0.0376692216776853,0.0378953024188928,0.365093234464345
8000,0.09,80,5000091,-1,0,1,2,1.25667818429661,0.494146353829716,0.743851115702598,-0.986007714525718,0.822653145524936,0.540639591577992,0.707139831652106,-0.203207966201905,1.44077113978549,0.517223958193096,0.685276892342942,-1.25769011203537,1.50569338428581,0.471335484043899,0.770490295288345,-1.11746669025327,0.0134411418513472,0.00440721044081529,0.00438555534031686,0.0107524371866297,0.0292362970141658,0.00667502720257312,0.00780749151801884,0.0453879552131777,0.0730399329608557,0.00742627353823077,0.00799632647819538,0.0997103950794024,0.128004093732875,0.0177464700362881,0.0203351991157571,0.162198777292113,0.0135201272772522,0.00441430047840219,0.00439224522868161,0.0108698466703971,0.0305314689068059,0.00712331749616403,0.0082604849493805,0.0464946316874268,0.0803157085860191,0.00818187538014865,0.008690061626795,0.105872959126209,0.171990575482308,0.0242700510289626,0.0266239744843314,0.190003241464399
