"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,8000051,-1,0,1,2,1.2463690104574,0.497909403669771,0.755382123876519,-1.00955662575099,0.804019012755404,0.556334531058606,0.709779418433956,-0.202268534283679,1.39596156152832,0.531445333931399,0.6842185407074,-1.28307034957981,1.21665417679272,0.506073264015382,0.742479401691293,-0.998190997901592,0.0116112996909103,0.00441310607147344,0.0043842983149623,0.0118110642295872,0.0244949610867202,0.00682082838602033,0.00825054261367144,0.0545492456718947,0.0642192446099431,0.00805034991388012,0.00802400478069416,0.120166765312242,0.0937510313338624,0.0182387989509621,0.019899986519032,0.187444607436207,0.0116716237792503,0.00442012726042217,0.00438999138195835,0.0119359425296869,0.0259630772785905,0.00757803945983951,0.00900421692461132,0.0565092066574825,0.0736409440703059,0.00926932260392302,0.00904866797271316,0.129474737318032,0.127889714439142,0.0255333831855951,0.0267077893679063,0.218503241146627
800,0.09,80,8000052,-1,0,1,2,1.25922511418195,0.489392773157671,0.759634442613661,-1.05916823743246,0.91792081288835,0.545187009600201,0.707468249683934,-0.214297467100921,1.53207752578708,0.531330818266038,0.682607752974629,-1.2219622741325,1.54647066510859,0.447314801913762,0.790708253144258,-1.31312108788416,0.0395153163724042,0.0131642321996517,0.014028528901651,0.0410797188633266,0.0710387261354896,0.0167377766756029,0.01774001157546,0.102306217244125,0.150609710512293,0.0182576330279532,0.0187756370474097,0.220376433018935,0.236802588927762,0.0402202297230483,0.0399856775241167,0.426795547552904,0.0403554160505737,0.0132763468623857,0.0141200617929706,0.0437192872417871,0.0753446567450584,0.0199581093642048,0.0212579796883046,0.116824749499303,0.178605297752713,0.0230892476454246,0.0216662075150952,0.27238784808248,0.407570135480401,0.0905443204493643,0.0874962436734407,0.697133081816498
8000,0.09,80,8000052,-1,0,1,2,1.25578159487854,0.502897183490419,0.749178652936292,-1.0016000100016,0.82952274038556,0.552086369917889,0.716501252074012,-0.169724338604366,1.45755647850554,0.526410004937274,0.697665470800518,-1.2195077359175,1.30470580338364,0.496362445779846,0.764526941006883,-1.00475957906162,0.0130220446967136,0.00437548329735327,0.00431593609844113,0.0113446824233629,0.0297091026505288,0.00723190609436257,0.00878727535640548,0.0521736131637515,0.0794940441901197,0.00860136104643062,0.00872320916705093,0.122185333947338,0.110803068891028,0.0118804661161296,0.0130930258941908,0.11111452705961,0.0131175868110119,0.00438541585916575,0.00432439033546535,0.0115068314909169,0.0315387318303192,0.00800519996012704,0.00957527700408015,0.0540597747786705,0.0899184216614809,0.00986082618623407,0.00991303726810431,0.131709794520207,0.116069583034011,0.0131935245990467,0.0143598943673039,0.118089342080223
800,0.09,80,8000053,-1,0,1,2,1.2070055306417,0.480152619654932,0.745245643388303,-0.926930026940213,0.694188749188133,0.53961176216153,0.688646327757446,-0.196024877138725,1.15178295462146,0.514679204332468,0.66374594003598,-1.15195161764163,1.8511020253397,0.393744531656767,0.806269344248778,-1.15161160883139,0.047754230198075,0.0134376518287238,0.0133078057573187,0.0386137958866287,0.0620308721789191,0.016284340372,0.0178557363974184,0.101879924700121,0.133922531112949,0.0176950694324094,0.0215498685830841,0.190533147370991,0.41619080051042,0.058851050275701,0.0544779700247119,0.365894200379628,0.0521399755364419,0.013753298502854,0.0135373806345779,0.0428285104087228,0.0739854476943926,0.0194981574934008,0.0206539017963033,0.109218325277405,0.196938960713296,0.023769699675449,0.0259671376835099,0.237975465121934,1.4586767950682,0.202963425083102,0.175609849594702,0.802117302815673
8000,0.09,80,8000053,-1,0,1,2,1.24957253358232,0.500717314646289,0.753085006595907,-1.00009344275265,0.820092126246679,0.553836474139722,0.711604728632536,-0.210151249202049,1.41018568404098,0.530356889193981,0.688057348321711,-1.26992688874913,1.17724421133371,0.512610800143361,0.736319002056639,-0.860942919738798,0.0111902272201031,0.00433649996034315,0.00432459037364736,0.00998805932867009,0.0220625317412136,0.00570792960261558,0.00660319547360725,0.0437621815210726,0.0507731734950965,0.00658590595969088,0.00682799831394994,0.094961121186027,0.0780174418353105,0.0116213938155858,0.0121966346706822,0.105458614797041,0.0112476327557492,0.00434145064761281,0.0043306033362013,0.0100790617342657,0.0223376862553651,0.00588657968864272,0.00678852944282081,0.0442099948157815,0.0533567066958119,0.00695792208577099,0.00709327981751555,0.0977041773026166,0.0831318534089803,0.0131611067612983,0.0135963391717223,0.110614705030594
800,0.09,80,8000054,-1,0,1,2,1.27955549932578,0.512453277745505,0.75710501809608,-1.01704792143987,0.825272661049087,0.589752541404701,0.683530049152972,0.0171724188836904,1.32306509155497,0.577008901230861,0.66489330690757,-0.732721107668986,1.09959912566754,0.561947402375983,0.705325982398656,-0.656340574089959,0.0350179976317993,0.0136549148273913,0.0138569634989928,0.0417483899779078,0.0826104287280652,0.0170411170152198,0.0179451407489865,0.0942646214089912,0.15438918778949,0.0179565787919664,0.0200751628705387,0.200524552281641,0.23726891597879,0.0251048101903304,0.0276560321167285,0.283878761246873,0.0357224426776726,0.0137166078286438,0.0138908154785111,0.0435253515274915,0.0864593766797777,0.0185529835779832,0.0193769472053589,0.10161573570083,0.178386923277269,0.0216464222290986,0.0221352904588994,0.241673700960726,0.275078805861668,0.0372911869328196,0.0384282685123597,0.366183884218216
8000,0.09,80,8000054,-1,0,1,2,1.24911636868226,0.494768054504395,0.749803809663249,-1.01554604058693,0.811258401415094,0.551996076947762,0.707286788898857,-0.173090111527459,1.40337032495764,0.528055806814219,0.686158414065245,-1.1876614134977,1.24891962148974,0.499429265832288,0.748473440122193,-0.954780014980323,0.0129366689990344,0.00432529248218132,0.0043487540220216,0.0117179969561277,0.024462743001884,0.0052370341836912,0.00545622633587544,0.0294539563469345,0.0533425624203681,0.00553653137238641,0.00623058224832049,0.0612404411745083,0.0850449082523972,0.0151794609677999,0.017189639926783,0.146947130275831,0.0130013203821987,0.00433241026983933,0.004354252542102,0.0118377942127026,0.024577444879674,0.00528916480401877,0.00551176261034599,0.0296697585166216,0.0541291615340033,0.00564603986165225,0.00629735238421154,0.0624815636925262,0.123895457305582,0.0233192901004331,0.0249504878094273,0.179578692450178
800,0.09,80,8000055,-1,0,1,2,1.14179702162673,0.499911245333404,0.725430437759218,-0.982207575751988,0.635552058775665,0.568767711918913,0.662005554618912,0.0737997535268475,0.932174046930485,0.546719098663765,0.64784933449914,-0.579399545813887,1.1894518659941,0.495860817084897,0.728828087282832,-0.854724209097249,0.0557938135105933,0.0136050938026355,0.0144913274717922,0.0502696616837957,0.0401673755805784,0.0153354829265285,0.0167183955900067,0.0922083952947568,0.100637374352062,0.0166394361023203,0.0187661557643585,0.179998765430619,0.246128114798181,0.0307723506624093,0.0357471517490145,0.378295863919797,0.0598956646535411,0.0138517582216869,0.0147249796991182,0.0562992239862045,0.0487659257131163,0.0168335850464601,0.0182052393668086,0.100658419236653,0.141523834946919,0.0191892972163668,0.0204176354259101,0.217668810176645,0.6793548773407,0.0885226911807704,0.0891907320098107,0.758711355223855
8000,0.09,80,8000055,-1,0,1,2,1.25961553096315,0.505963839817824,0.748703653407775,-0.995326752434719,0.804254186680186,0.557111995390688,0.709847315858323,-0.216721387614345,1.38099835353215,0.533327179353333,0.684660954229841,-1.26245879049002,1.16994187509335,0.503471794609047,0.750807499330637,-1.15449404760346,0.0117084679814267,0.00440347453040646,0.00436126570772625,0.012520091024985,0.0228941398398485,0.00571437323569281,0.00600680481410025,0.040483426735465,0.0505368270861169,0.00599743435995908,0.00636082381076736,0.0819837559000461,0.0832054089164328,0.0114087745809818,0.0117362800263995,0.106833509994357,0.011781310399971,0.0044124922350888,0.00436857912780353,0.0126790611338027,0.0230839476648715,0.00578845029857376,0.00609393699219907,0.0408544386716495,0.0514128991489648,0.00610040477158316,0.0064108416171912,0.0833856341962255,0.08524409724546,0.0119416601195671,0.0122010944997764,0.110321032077892
800,0.09,80,8000056,-1,0,1,2,1.33104396978526,0.498217036603698,0.737453239098943,-0.973256716829578,0.762025843990845,0.567336903477585,0.666069805931847,-0.227041972044643,1.2336072354792,0.553624867801856,0.62311713961849,-1.31058852315914,1.31219069418653,0.501575382103043,0.71011520449299,-1.05236895215187,0.0512741451436428,0.0133382354225825,0.0149382907618611,0.031880814335757,0.0514992092552117,0.0159334370102847,0.0186319551166809,0.105686448958468,0.120085616193681,0.0175169010223176,0.0235036684688921,0.226456947732959,0.254523431977846,0.0372036882842816,0.0408100888559769,0.37259031532189,0.0566862209996478,0.0137498829419944,0.0154513284491257,0.0368917643622309,0.0731869696570766,0.0222231915819321,0.0248981647933968,0.12013143109533,0.261247280495222,0.0298256914287827,0.0338371035863781,0.338054158861156,0.93572485263904,0.153929038828082,0.15014100166588,0.804529801445629
8000,0.09,80,8000056,-1,0,1,2,1.24917593232434,0.491702920704107,0.749243184058807,-1.01671690262963,0.804507767112597,0.549902219648729,0.707447230298896,-0.194046165850248,1.37578364594577,0.526827171623188,0.68558485133212,-1.1967911899612,1.32824935416828,0.487917158641224,0.760231986342134,-0.943720147641631,0.0122650793418346,0.00437757876241227,0.00437021617209771,0.0113624758595534,0.022910392491448,0.0053698402259693,0.00607816198390191,0.0362025967600097,0.0499866866493756,0.00599110528109348,0.00656452194911949,0.075728657998956,0.102647263426255,0.015777605538461,0.0178689221285901,0.128743603114092,0.0123459847536772,0.00438498404756007,0.00437930688924352,0.0114960749597115,0.0231723660462726,0.00548734465485937,0.00620555763487969,0.0365101352628351,0.0518916174141375,0.00621105842195689,0.00673273912814449,0.0775997477342366,0.140728968522486,0.0232726633585627,0.0250614813933621,0.152230186597636
800,0.09,80,8000057,-1,0,1,2,1.20939735585459,0.52023917623911,0.758860878517109,-0.918966919611081,0.841261705686763,0.563788897101068,0.721345692485606,-0.0569685521703992,1.4043925756279,0.540922328003097,0.711396798895246,-0.919094730825917,1.55920964959521,0.461597873624074,0.82263684870981,-1.41546710468866,0.0364863438695167,0.0132966753646527,0.0144412636803304,0.0473594226366206,0.0993093144962419,0.0185769441383252,0.0186135659079973,0.0924333242316392,0.215368661775556,0.018875357906577,0.0212917808482388,0.18115469369078,0.290881607406227,0.0359505892773901,0.0410308402708574,0.399298407234016,0.0379581394452137,0.0133881423123488,0.0145360810994063,0.0493351457769489,0.10226259612154,0.0196380249465132,0.0196634595664352,0.0989883897610413,0.230179451831009,0.0209681204422161,0.0225860561180913,0.209297121949844,0.372003482989651,0.0554016755448422,0.0576293439856933,0.559597285022122
8000,0.09,80,8000057,-1,0,1,2,1.24277186572792,0.499966537267231,0.751517537717072,-0.998751106210631,0.817921115622229,0.563846864170363,0.695476748852271,-0.106693517879828,1.39024801364402,0.541855300062978,0.678314402184862,-1.07556044691309,1.2353333612382,0.507820004752138,0.741141483361414,-0.919821992409191,0.0107909954930659,0.00438026311742637,0.00445165264222113,0.0124213777250237,0.0307670257940285,0.00632337849904885,0.00654167361326929,0.0365205765673271,0.0676915845715776,0.00684835507756197,0.00723443878547226,0.0842317962934799,0.107691944240229,0.014925619041345,0.0153910822651581,0.138273454903673,0.0108213216880248,0.0043837121160792,0.00445516521626345,0.0125086789523544,0.0310857501979026,0.00650987708920071,0.00675381547621334,0.0371691367926778,0.0701950928042095,0.00726895274965942,0.00756872766476453,0.088094396864753,0.116316498849,0.0176367882148899,0.0181033723475781,0.151988821949723
800,0.09,80,8000058,-1,0,1,2,1.29843842078401,0.511500853703549,0.76269298929498,-0.961606572320404,0.849606432909431,0.568236418960378,0.730778351917823,-0.227894587895718,1.38706666226058,0.547701545715097,0.705343192189891,-1.13922335807701,1.54921490311588,0.469616952947479,0.835151948713998,-1.59135924479495,0.0373443493372967,0.0133857279548571,0.013881680551496,0.0275401206155279,0.0822065400297638,0.0185546827495754,0.0208918653193809,0.142320522692336,0.175394619548761,0.0209736518780121,0.0210133525251618,0.284044975375855,0.539271058735978,0.0633251144594849,0.0689260078725348,0.55772894906413,0.0382632143837592,0.01349530919433,0.0139546901242564,0.0288322012870505,0.088591182567915,0.0220712329616631,0.0247790372386409,0.156243205824682,0.222919897972625,0.0282616332245393,0.0267521683324609,0.34604849160003,0.703304763857627,0.0999075749248227,0.105044742573712,0.801064919674537
8000,0.09,80,8000058,-1,0,1,2,1.25017273184455,0.503893710440303,0.756603266523601,-0.978180437695518,0.8160229500272,0.558142611833321,0.713248642858949,-0.141408169079085,1.40370927882229,0.534673690083177,0.693005665396767,-1.15920741343234,1.2645845747235,0.493661898869475,0.765884010945163,-1.01321782351475,0.01298026238022,0.00440901543104529,0.00436725823549517,0.0124619032051148,0.0240211362064335,0.0054355571556654,0.00578702287833646,0.0354656319653945,0.0549326931736048,0.00577376236982119,0.00623083205116694,0.0744788109838507,0.0782398662783575,0.0102126880521381,0.0109479991770595,0.101562305015008,0.0130399160772906,0.00441432339809697,0.00437313163348195,0.0125860536372756,0.0241748017724964,0.0055104306357873,0.00587696878619295,0.0358400263306045,0.0559575832927408,0.00590947821511185,0.00630452749801174,0.0761606960967304,0.0800938431177786,0.0107847433270302,0.0114384318749156,0.105338771080521
800,0.09,80,8000059,-1,0,1,2,1.19904692849535,0.489922255832906,0.751294560033403,-0.98459298464393,0.753869406438766,0.555912962159682,0.706175327480327,-0.341751565339337,1.33612097415201,0.526813848205882,0.677832561061328,-1.43007860723065,1.22870196635906,0.507727801605693,0.737990088164946,-0.943572565357442,0.0410161930286329,0.0132727196249299,0.0138160783945548,0.0268975057937767,0.0550927820144435,0.0164500529298015,0.0199036961157282,0.12217274654405,0.140564547391769,0.0185732116752497,0.0217378627677361,0.256506581393572,0.175013323104514,0.0241635304227841,0.0290410614449347,0.212294918484314,0.0460410010321241,0.0136623757651089,0.0142996876718059,0.0296969961311539,0.079156992277987,0.0229147746785987,0.0256752898451003,0.129933651386542,0.286394590863376,0.0311931166124637,0.0335069363589487,0.325660090689929,0.297733475184111,0.0429182518952284,0.0435742295826236,0.250259280350475
8000,0.09,80,8000059,-1,0,1,2,1.25487858106836,0.492858002632236,0.752481710312142,-1.00856594745121,0.829707589863403,0.54772948415173,0.705110937040838,-0.1824335915318,1.4366070863789,0.522632121213749,0.686746394126455,-1.23712731380963,1.18394507614293,0.496251041147041,0.749756509994846,-1.05763622718629,0.0108623862133361,0.00430911547745938,0.00433763433404502,0.0117763475440685,0.0311952524446171,0.00636370576966999,0.00673242603227668,0.0446872337347384,0.0706619549822351,0.00670425008371911,0.00724697944448566,0.0884467340724285,0.0939539073970763,0.01295801618246,0.0141576246190701,0.138442724288599,0.0108912449665137,0.00431282002519461,0.00434051675074617,0.011855174837676,0.0313974251146084,0.00647605877762484,0.00687386209312357,0.0451871316010133,0.0716404544494337,0.0068798164537665,0.00736221574847605,0.0903344928157371,0.0966962733677026,0.0138746137376117,0.0150931268043964,0.144080584707565
800,0.09,80,8000060,-1,0,1,2,1.31940604639504,0.508510128793514,0.742846361311546,-1.00817641246344,0.864145938053828,0.579493100057448,0.680849822615526,-0.00461665176946841,1.39642212253322,0.563712489393919,0.66338006340246,-0.904286620973301,1.54582114215877,0.493369344100586,0.736044899453111,-1.36776365607905,0.0420459197293208,0.0138395559517932,0.0144251708846937,0.0583319513762472,0.0698316937530763,0.016127552399433,0.0168451908774784,0.097306047302759,0.161835622924744,0.0170456260635398,0.0190832558423215,0.214888418282299,0.276047868358343,0.0360477928044509,0.0340863649980485,0.467561129006302,0.0434570727899755,0.0139731767098868,0.0145919926627656,0.0637461861135005,0.0722804275652228,0.0171329170306914,0.0178378786056572,0.107661625009554,0.17816923196135,0.0191862274361437,0.0196616208745733,0.256725564125202,0.472756860959816,0.0793951290612241,0.0648838429823599,0.895152928881229
8000,0.09,80,8000060,-1,0,1,2,1.2483397858587,0.494881594477294,0.753567672114086,-0.968703335593537,0.83560188308987,0.549245856287161,0.708332111757472,-0.10836750868573,1.45667924549641,0.524988994293993,0.693933723413931,-1.11553941915279,1.37419162461013,0.477279334511075,0.771611025051272,-1.03858522524536,0.0123314887852201,0.0043246449182437,0.00433816966156383,0.0113801732753268,0.0247192053866133,0.00672107796681084,0.00801877613587838,0.0533488705392209,0.0618515237768038,0.00743565264489417,0.00730376331832963,0.10944836715774,0.0954552881071841,0.0172539425692001,0.0193492843279859,0.189537837498853,0.012367809887414,0.00432893518209642,0.00434123433064609,0.011463452565486,0.0257654088588985,0.0072374975487254,0.00857450844227808,0.0549168754970847,0.0668413701533332,0.00806629331122053,0.00783420315840776,0.114994527968131,0.118598719612936,0.0222343671815426,0.024191573193283,0.214113469022652
800,0.09,80,8000061,-1,0,1,2,1.25783422385319,0.494623938987273,0.735734868991977,-1.04911049284975,0.819330107808942,0.556710334856941,0.691081597297829,-0.0427461372097625,1.32361020367368,0.541199621034276,0.671273881737548,-0.898313418872506,1.34750419033248,0.498808276435566,0.738059415764994,-1.02144805899814,0.0481990970991961,0.0140011476180202,0.0138099985721919,0.0470082043495704,0.0716307312543643,0.0161954430474774,0.0173457274177043,0.115834617239355,0.148193570710368,0.0176409438447386,0.0177818202176182,0.230537566830715,0.253183625937019,0.0300087020683926,0.0308006329683805,0.425207488993092,0.0507999414356259,0.0144772150396007,0.0140921888151518,0.0557063057127258,0.0764674424021556,0.0184255605127764,0.0197728588342089,0.129378815309692,0.185189829707291,0.0218474784391907,0.0201370779911039,0.28625781362354,0.373726011847421,0.0544004434467749,0.0521258394261051,0.612572828655497
8000,0.09,80,8000061,-1,0,1,2,1.2527172675095,0.501133020754874,0.755889333519403,-1.00889462764629,0.75497296770619,0.565532054521461,0.697400212836421,-0.0777242516930356,1.21327503666624,0.542338434961685,0.678851084027659,-0.942891422435728,1.2766775702564,0.502310497216922,0.751566186860543,-0.84278427895249,0.0124382504724759,0.00437433571514421,0.00441774135726227,0.0127893650698883,0.0251416582966267,0.00586812819489344,0.00640352683579853,0.0377212360715807,0.0558820038338103,0.00631723385712126,0.00675206477218273,0.0782206101422134,0.0926974274676692,0.0132314327469569,0.0144917997440207,0.131248081764842,0.0125051606180656,0.00438080064093392,0.00442339543048908,0.0129248369441253,0.0255741904413273,0.0060497564872656,0.00659378205911042,0.0382657088119189,0.0582346772450547,0.0066119324946601,0.00697359818554435,0.0808284457232237,0.106085512621523,0.0156558134249784,0.0167505375013266,0.141693354553323
800,0.09,80,8000062,-1,0,1,2,1.23327215887273,0.49326598213793,0.755607720678135,-1.01629767963502,0.727003787902656,0.572874584322401,0.689639222798451,0.00151282687215556,1.11131046094856,0.553512224357465,0.670533990280597,-0.778821390789058,0.952692843590196,0.546988595149127,0.705554161554294,-0.349987329659869,0.0324714838344627,0.0131486326274054,0.0136757478455829,0.0444224606968952,0.0566535517465217,0.0149287960994122,0.016171753168092,0.0616293418817078,0.109193951458682,0.0157817235510758,0.0188566307774864,0.105881940636082,0.134241667549546,0.0191896856358455,0.0213896721285876,0.164405754134717,0.036350804849515,0.0134271979464387,0.0141293430642056,0.0505351468596948,0.0595974705946213,0.0161347934639192,0.0173228904306509,0.0638912120597103,0.121382927846976,0.0172037331763924,0.0197738247593441,0.119246086918794,0.257614208222291,0.0477364886254555,0.0487972589207841,0.218433152156797
8000,0.09,80,8000062,-1,0,1,2,1.26232985163958,0.501264288055704,0.741197710736696,-1.02160997909263,0.799120639993305,0.560144478550044,0.697596779015322,-0.172564230775588,1.39048060377051,0.536713004585177,0.674545539508742,-1.21704590969478,1.23815675001849,0.507070960255648,0.740489616725234,-1.01914440774765,0.0124280756512578,0.00442523221984348,0.0044955376702902,0.0129150077538144,0.0260047131390619,0.00568851293926147,0.00624029749976644,0.0392038192287398,0.0585225457162986,0.00600846572551976,0.00665665119012109,0.0790759024092339,0.0950790443453811,0.014292790247178,0.0164229679345717,0.152977685296199,0.0124982541035685,0.00443151826180335,0.00450207401018785,0.0130532633615116,0.0262962207606424,0.00582443213499439,0.00639904726316977,0.0397207435263644,0.0599718038770331,0.00618131340901245,0.00677237142327697,0.0811136489184527,0.114553868406444,0.0186179318880157,0.0206477014391752,0.17297511590546
800,0.09,80,8000063,-1,0,1,2,1.24156244596003,0.521536027985928,0.755122901962439,-0.92187545480886,0.735043412537335,0.600724828408078,0.693606801868644,0.176360751353285,1.0791129340263,0.584817764695234,0.684269663438803,-0.403098360603601,0.964822257644878,0.573035577447614,0.710059069948652,-0.217572990458024,0.038019374187245,0.0139298569200519,0.0132033392936916,0.0582132556717356,0.0707420228723384,0.0155362848320645,0.0149796710347502,0.0719842309570479,0.15850719274399,0.016343778570677,0.0167891450005497,0.139614268065468,0.172514294882143,0.0219620016532354,0.0213066271203767,0.164478223579044,0.041558633399534,0.0141755232862594,0.0135096429347659,0.0657432091394686,0.0726907611562892,0.0162468667974875,0.0158199296266535,0.075754950778608,0.175113049142797,0.0182614499502826,0.0181828539626944,0.163049038480888,0.241637774503617,0.0395443632523502,0.0357943589051828,0.232688544408629
8000,0.09,80,8000063,-1,0,1,2,1.24705911664074,0.508885875610584,0.75428541693803,-0.977284557904123,0.837901339393489,0.552023316513751,0.728635701525492,-0.282435590215658,1.50620060199527,0.524183694542172,0.701194145680585,-1.47398039299293,1.36011903181012,0.486326785090693,0.777635050006054,-1.27569957221471,0.0122980950738006,0.00429785768056409,0.00432198593131486,0.00937003118156025,0.0275667474612273,0.00925203612307823,0.0117213595738391,0.0749529867065184,0.0884581295916049,0.0113733378956771,0.0107061415888827,0.171761929487818,0.0898845705883451,0.0123601190804163,0.0135803820716442,0.135918301849345,0.0123300849996414,0.00430060777673814,0.00432423736878788,0.00941557790054665,0.031419504083965,0.0106821188049768,0.0130864857614866,0.0784923030952083,0.108109610498122,0.0136231431135037,0.0127773957546069,0.188620833588804,0.0951701338056493,0.0136248061541151,0.0146918761002374,0.14283224084217
800,0.09,80,8000064,-1,0,1,2,1.16746410985571,0.481059019997872,0.743731138961007,-1.00605608821174,0.689479170384687,0.543927436017652,0.701988670943664,-0.244381456994401,1.11201141860484,0.517815079417141,0.668804856522988,-1.27850090093442,1.1708867161075,0.491786663377808,0.734795604443817,-0.93798445887151,0.0339263528349849,0.0138983895906092,0.0138945710793912,0.0338019124008283,0.0478334101849895,0.0154967723046634,0.0178803476196526,0.115811222744741,0.107004925551663,0.0170370030699361,0.0231207187398647,0.224210792631431,0.249341973242225,0.0375187927777589,0.0413764858337757,0.39638744506244,0.0381472164153772,0.0143488722392712,0.0141483769761486,0.0379808922670326,0.0653723906824996,0.0211231944931985,0.022658631108119,0.126051782006769,0.232084729339251,0.0312990109775721,0.0339452828038185,0.315734590413649,1.07307445171669,0.16384499153835,0.154427880289017,0.788568935307484
8000,0.09,80,8000064,-1,0,1,2,1.27852113128552,0.493141621774901,0.751655370217837,-1.00352448970965,0.758052720156164,0.552405062712316,0.698577478346711,-0.150530544568013,1.30084956734322,0.525258866673911,0.676307850596905,-1.18816482394076,1.15684750210639,0.495437452386558,0.744983211686474,-1.01229477491243,0.0148131725912497,0.00445309458221651,0.00440306666574106,0.0123436166222091,0.0180889338307562,0.00524505174560788,0.00600171933746224,0.0390860202201768,0.0422788102071867,0.00591796570697876,0.00648927806979883,0.081755784153164,0.0918960889140149,0.0148391554927498,0.0170005188495734,0.156054840589772,0.01491009459624,0.00446163451978528,0.00441141085507802,0.0125105749878864,0.0183898493791789,0.00537891041432469,0.0061503943823845,0.0395647735965086,0.0439645131249387,0.00610246802519771,0.00660171106578825,0.0838024245301378,0.116973258862958,0.0204800587745042,0.0225600456754215,0.18386006159368
800,0.09,80,8000065,-1,0,1,2,1.18835799636838,0.48086073300467,0.744636392748468,-1.05530312378063,0.68481883078572,0.544546330096048,0.682798880586558,-0.145471019722161,1.17216005219997,0.517587524848435,0.660056342736285,-1.11322887932777,1.6697451482676,0.434286393027878,0.775273191201009,-1.73640186955187,0.0386895564389699,0.0140085049551742,0.0138243875923008,0.0376293701519558,0.0589100026825729,0.0164354889211561,0.0170748618281969,0.131911572986045,0.141798118755761,0.0177717720496522,0.0194779313604896,0.256903256143521,0.410753883268455,0.0464772115178512,0.0468587757021419,0.681763878659345,0.0435380062413313,0.0143249397020626,0.0140153692009019,0.042920968797907,0.0676903888373336,0.0185143333740412,0.0189256876484795,0.143679237610623,0.194825667059846,0.020902741628171,0.0206971094551202,0.307663763767124,1.12534596196737,0.134950890366056,0.125403339715826,1.35320456328269
8000,0.09,80,8000065,-1,0,1,2,1.25773726390084,0.501097235738925,0.747527782359925,-0.999841469333602,0.791976033937723,0.55477126913951,0.705256939090266,-0.179664672962739,1.37096063854383,0.529606868121384,0.682052761353943,-1.21639397902743,1.19468006093864,0.489742365469819,0.753105410433281,-1.05247280101352,0.0123005462977748,0.00437733503867597,0.00435620702535972,0.0123148916479101,0.0284899572044266,0.00622332082626603,0.00647164466203249,0.0415438968274551,0.066525229946054,0.00669252763908037,0.00685914744416309,0.0916477200502493,0.0831597505019295,0.0108262683112732,0.0109870326672539,0.0994130333454632,0.0123912471196856,0.0043868415080518,0.00436485839123567,0.0124988661584173,0.0287382301532971,0.00637130488258851,0.00663905071566845,0.0421071009398094,0.0682308325650438,0.00697311794929494,0.00704176878516421,0.0943509956739325,0.084446108934428,0.0111937878014466,0.0112676093731929,0.101973930080083
800,0.09,80,8000066,-1,0,1,2,1.22250721328633,0.480695622510946,0.717127948175579,-0.955703951994351,0.863613213298266,0.519853015057099,0.682085123412179,-0.29015366398924,1.47710276980597,0.502636356788909,0.65333023777322,-1.41503470509448,1.42431464085241,0.439707268688146,0.767918568426271,-1.59740142138646,0.0294839543963515,0.0135679798831031,0.01412666369869,0.0412327073994894,0.101268909131729,0.0208315211675222,0.0226682822912203,0.115085151316066,0.226864579338624,0.0215049954530931,0.0255051917998011,0.257664194797716,0.190531477939616,0.0343128990321225,0.0441244976891528,0.463513581119408,0.0309068288423137,0.0138325050503079,0.0143825789048656,0.0452335333908495,0.105162582372635,0.0227606300623383,0.0253098150233944,0.128279770432767,0.246684285858567,0.0251592397480409,0.0279603519631429,0.307871910117191,0.32338276732039,0.07612057851665,0.0907084958227064,0.784561367308002
8000,0.09,80,8000066,-1,0,1,2,1.2405180086916,0.493500534147881,0.741227082060629,-1.01170620920066,0.767137660611304,0.558380627225852,0.685785733865118,-0.0738345795419443,1.27180776833129,0.536450121730393,0.668293358199567,-0.977701931438945,1.09271558171645,0.513346901260818,0.721090469910999,-0.791281944533083,0.0117907405968501,0.00439820391359708,0.00437056566208363,0.0132111954943804,0.0329988897147792,0.0076195802635475,0.00802892202110673,0.0454039836746347,0.080829336281932,0.00837454632946152,0.00840150216475933,0.104527193456441,0.143467246039568,0.0199035759089869,0.0199631088160762,0.151048893181958,0.0118561340051064,0.00440434506315604,0.00437677008509558,0.0133513268318479,0.0339430591535156,0.00805336605512037,0.00848252789096312,0.046620555455705,0.0861536779681395,0.00915546343543874,0.0090860182190206,0.110954637089983,0.154378048234188,0.0226069704150852,0.0226345273904889,0.164340028453589
