"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,2000076,-1,0,1,2,1.25590686541283,0.499905820190218,0.750152006753914,-1.01072273299138,0.772217190723356,0.561335863589947,0.701389882820981,-0.128819453859349,1.31525127062587,0.535363704985036,0.680825347620689,-1.12040957798676,1.22465258933402,0.500007883752008,0.746751587962182,-0.94125353328568,0.0138916087910488,0.00439742477137593,0.00438131266726016,0.0141039568001475,0.0223685950603757,0.00558553820732405,0.00618312734717164,0.0396667693767676,0.0518310449607078,0.00625291673368668,0.00647639618628757,0.0839968581840473,0.0860635309837878,0.0119509240247489,0.0124919797226896,0.123614549513902,0.0139879265132297,0.00440677014174004,0.00439132035413453,0.0142977338150528,0.0226192405002757,0.00571328203203697,0.0063210357376202,0.0401420115991557,0.053807282457896,0.00650646234449048,0.00664202688164401,0.0864803800992988,0.0917182945640374,0.0133899778116137,0.0137616919858643,0.130905555758799
800,0.09,80,2000077,-1,0,1,2,1.24282690198358,0.505223168222397,0.743408994041861,-0.964687027681544,0.784615409744876,0.564461570286631,0.675512471537949,-0.173799766500194,1.20355790400846,0.552888109919066,0.643108810214149,-1.03754924167309,1.83516897029057,0.441546686049436,0.775913995046342,-1.1718755915861,0.0464033005157543,0.0139049482256639,0.0135826525635255,0.0296577997113206,0.0741255946434675,0.0199016819977301,0.0214428301107955,0.135073179731946,0.17232570938416,0.0214957236422349,0.0233912455356481,0.269428338456092,0.574001708408184,0.0859806307659204,0.0835703000160467,0.628314304131459,0.0501441759721845,0.0142505980627866,0.0139187959180179,0.033940771368716,0.117491707615144,0.0329369145745374,0.0323376959021623,0.158786025720187,0.335901365903992,0.0388236864681125,0.0374676476473554,0.382178969144456,2.69270877948881,0.387992663073731,0.346537574951036,1.68794537745527
8000,0.09,80,2000077,-1,0,1,2,1.26283613992485,0.498227933856179,0.75322118640265,-0.999269685142064,0.813862216313141,0.559435491542478,0.701598225522499,-0.107055676722168,1.39451077281217,0.537084505934826,0.683621406961561,-1.06785234898943,1.23766982441104,0.504466170372127,0.74695940743555,-1.01000194261715,0.0142204248087231,0.00438542140636181,0.00439379709601604,0.0134915368877992,0.0238803322932137,0.00582601795381806,0.00659873290679153,0.0416486466832794,0.0582956886374825,0.00668779555175939,0.0068247553225306,0.0889955967323997,0.0732174332914398,0.012356129001026,0.0139302303647037,0.154046040911565,0.0143048991069175,0.00439590168224432,0.00440186998861395,0.013684016932956,0.0243560575259123,0.00611947141557375,0.00692390763985292,0.0427168249039093,0.0627371244158104,0.00729471778070447,0.00731381678820747,0.0944960120201582,0.0850002705573745,0.0154016943160386,0.016834271063489,0.170722234266778
800,0.09,80,2000078,-1,0,1,2,1.20678625154943,0.496772502718377,0.769280724444421,-0.980917127455202,0.975242308591814,0.547304326620024,0.704339966213485,-0.12166049510846,1.65073479801319,0.532118759868974,0.698418422075635,-0.998363523714001,1.23446712205748,0.499320233126202,0.751567368740209,-0.699607532523286,0.0311053579627434,0.0135036739968959,0.0139492121819137,0.036295254306662,0.172498269894578,0.0275634212350058,0.0245014336067094,0.11060498809076,0.367710839386551,0.0272617817871884,0.0295736256315127,0.227476071137877,0.281295950929296,0.0365982694895665,0.0382460449261175,0.224424994103653,0.0322185805607539,0.0137139446868352,0.0141802994913171,0.0384575268999545,0.177676437975347,0.0310389855360734,0.0281373611020019,0.117254704536694,0.386037209208557,0.0332079784308289,0.0344994377851974,0.261659607881172,0.292914041920523,0.0467164054785297,0.0482329182606949,0.258928984762755
8000,0.09,80,2000078,-1,0,1,2,1.24924766974215,0.50515999704889,0.760640351278255,-1.00803102603818,0.839832117512873,0.554982830555443,0.724635632455272,-0.178373925257894,1.48077434038172,0.528733771270603,0.70625861141777,-1.26528763143845,1.29225736455041,0.501553474123387,0.76391409344696,-0.897127878272026,0.0122334062746657,0.00434762098537819,0.00431295565079585,0.0119149919318654,0.0332370913725276,0.0112326262424421,0.0140095993555085,0.0724287328739772,0.103306071662007,0.013617022927976,0.0135053940122145,0.174870453026534,0.0919527547234354,0.0169380783642345,0.0187397349445607,0.145868840304493,0.0126232295190379,0.00438724035639475,0.00435881254081342,0.0124480043592022,0.0413280319783268,0.0141303281311336,0.0166832751928672,0.0780133161775937,0.139935765909939,0.0178293150829165,0.0176851158565273,0.202870962555705,0.124851394752922,0.0235346942045206,0.0249173585581313,0.16803367441323
800,0.09,80,2000079,-1,0,1,2,1.32450380670963,0.504357754237679,0.743137077803399,-1.05104123411965,0.719354216380564,0.567553260226264,0.701966995245773,-0.218601320994835,1.27548149145849,0.538340941181315,0.675754776054396,-1.27597323941225,1.19826448779865,0.522404964909788,0.740197156367915,-1.24955457082525,0.0505641513928168,0.0140187793092783,0.0135812495981037,0.0368590909215099,0.074941327717288,0.0164322755759611,0.0182622054123631,0.148320286767674,0.174005544000652,0.0175449934552746,0.0195886680947444,0.311428571013763,0.28511561833656,0.0243639143333176,0.0279393641988683,0.367768965429135,0.0602615034637758,0.0145691463645424,0.014193456946564,0.0457608924063757,0.0926268719395626,0.020372859998846,0.0221373953579656,0.164874432578759,0.272768587020271,0.0242670438345115,0.0238699610439871,0.396171896192216,0.418141159883988,0.0401254138898538,0.0410004257351262,0.493113116285064
8000,0.09,80,2000079,-1,0,1,2,1.25139339834296,0.496827177890791,0.752042102939876,-0.996043911061597,0.805503689777107,0.554712731817673,0.707572923001338,-0.151507962677815,1.37506135227414,0.530150194142426,0.686581994718407,-1.1683421806985,1.20803393541585,0.49803041895994,0.754473650581258,-0.934530715281861,0.0131014927660992,0.00430584173730459,0.00440318593701811,0.0124361215877155,0.0260912114033076,0.0052947140188517,0.00567161386685062,0.0338219438640068,0.0558772986928118,0.00570835555834319,0.00658252720952807,0.070245240850248,0.0968900891108954,0.0150576918385915,0.0168343931169928,0.137248773749639,0.0131787340433098,0.00431356958456588,0.00441184900758705,0.0125850509754509,0.0261937037341143,0.00533981789830189,0.00572632795340661,0.0340300023356281,0.0567198122207578,0.00584103300546321,0.00666954232768213,0.0716552556422483,0.11568896627996,0.0205125175631824,0.022357634547368,0.161200687727072
800,0.09,80,2000080,-1,0,1,2,1.29661415994232,0.490294097505754,0.761768228701764,-1.00697440445106,0.718331362289924,0.56808383985392,0.706246433504207,-0.15801591326575,1.15127042071837,0.545729865300604,0.680517631834513,-1.03952779757542,1.15306837653035,0.51537061376107,0.758309342451528,-1.13581481061609,0.0561530900470888,0.0137268472447192,0.0142488978397012,0.0388493775260478,0.0918854564283627,0.0174646904789345,0.018859378808885,0.0792734784853965,0.163580252981308,0.0185135744030202,0.021782465533801,0.166022124112464,0.474511747544541,0.0430118357537632,0.0439337369411923,0.291993181825645,0.0575429225936802,0.0138198236167753,0.0143448600594053,0.0410730552498085,0.0972219397291782,0.0187233945369076,0.0200516277184724,0.0839442870213157,0.180072385841981,0.0199859470069029,0.0230228323278785,0.189629477354735,0.566488316827269,0.0566827405858484,0.0550056190187118,0.37198692653119
8000,0.09,80,2000080,-1,0,1,2,1.24237075504825,0.493237219449742,0.744264160415556,-0.989345071754612,0.807966220731156,0.545084296435829,0.708697044506411,-0.185668362837423,1.44667682409571,0.518520872205652,0.687369293953721,-1.28907106605289,1.21359774100816,0.483614034361686,0.760394781028978,-1.18638615258371,0.0124988263697313,0.00435841395716557,0.00436831734520554,0.0128695123024815,0.0446615969291876,0.00795381936810742,0.00757867993589204,0.0433296265404595,0.109143261437955,0.00791982524576297,0.0086338427380284,0.102192935926814,0.113050139040723,0.0141970756650535,0.0154382354367742,0.137040674938146,0.0125734729910814,0.00436538660024724,0.00437461964426274,0.0130227676855828,0.0450577382093527,0.00808223412388752,0.00771297914913512,0.0438254263459303,0.110685737430385,0.00813078285283286,0.00878374356477561,0.104669792743281,0.116910484983697,0.0154152384690032,0.0166704183752105,0.146055529656637
800,0.09,80,2000081,-1,0,1,2,1.19173227566837,0.506536884736206,0.741224415581522,-1.01555989266557,0.850732900711042,0.564339057957086,0.7154874592947,-0.246740741182178,1.45749818588315,0.547263902397388,0.678485858473558,-1.31964081471727,1.49566565934073,0.484327160506701,0.803513785865882,-1.13706023218532,0.0422230880244886,0.0138909004137035,0.0134955839019646,0.0389200383339388,0.0588186330780382,0.0179120367910401,0.0214734432634789,0.134472399643964,0.151798143503246,0.0214197160403926,0.0218604853076414,0.307755214956876,0.28394559489651,0.0357084415565378,0.0458647433581762,0.317467659930057,0.0456886791667918,0.0141971264968366,0.0139181178495069,0.0435033248961251,0.0829423448951339,0.0255718603519917,0.0298926198832442,0.152771576225572,0.299501553036462,0.0357848266771551,0.0357078271425818,0.416696992454572,0.496393693525423,0.0762790271193216,0.0892555221896692,0.491091722370406
8000,0.09,80,2000081,-1,0,1,2,1.23008632751442,0.508193405384246,0.743770551829261,-0.984202803616139,0.795185467974061,0.560341214116836,0.702093203267037,-0.244131870431927,1.36504641676157,0.53474910223045,0.677796705047082,-1.30169916810786,1.21666202959467,0.503582648562004,0.752591924479437,-1.17555418212384,0.0124942349400174,0.00436630746825013,0.00438773967076967,0.0111075785932272,0.0266706579551268,0.00672102984161399,0.0079281919904753,0.0515665074178007,0.0591614245865459,0.00755730443944991,0.00769340579043738,0.111685954789552,0.12471075604262,0.0152459510515713,0.0159631812061561,0.128701869257251,0.0125766891687633,0.00437444542405402,0.00439676247500486,0.0112435565081932,0.0272320543404041,0.00700171291118755,0.00824564077577188,0.0524070709094244,0.0630408997150857,0.00809507475378787,0.00815957608360534,0.115981464862171,0.129215019916865,0.0161743492372999,0.0168399306496641,0.133401341857274
800,0.09,80,2000082,-1,0,1,2,1.28267390855565,0.510052096594632,0.747064581843551,-1.00758660172066,0.854634578397746,0.540835826334209,0.728739005929977,-0.330571427378609,1.58512822361325,0.508422506717034,0.71433534274435,-1.4152250925513,1.92882790106547,0.414399369865812,0.836385606909322,-1.64684561947599,0.0423998032787179,0.0141655692505017,0.0138279497929378,0.0268948388237179,0.0616088293313554,0.0176055878464013,0.0197987172210966,0.133536354338336,0.145929544061348,0.0198701579698761,0.0200156722156184,0.263000075421087,0.449651585252894,0.0638372952672866,0.0661882009823548,0.571310409261866,0.0444646644909501,0.014359963174124,0.0139536341254199,0.0286730936641006,0.0751641064483817,0.0221115291856182,0.0237166003375003,0.144868695194512,0.234748991497233,0.0286610691714919,0.0269185248107602,0.324711658427394,1.68710085292669,0.261370967510319,0.232215080066336,1.36412161259057
8000,0.09,80,2000082,-1,0,1,2,1.24745690306288,0.505960190366961,0.757324364645221,-1.0078005735137,0.806516607036783,0.564827439688251,0.709177651440372,-0.170662371013619,1.40113124544754,0.539086618796317,0.687908126634988,-1.22483595618895,1.3316184515921,0.497956102837761,0.765424097057685,-1.10097076668655,0.0124157998513312,0.00442092259721252,0.00439238134653362,0.0125203996746839,0.0326028047502972,0.00634898950037016,0.0067602896075437,0.0413355832397659,0.0747022396037832,0.00688974027643738,0.0073340789254906,0.0915026677679906,0.127385867898779,0.0153967208596462,0.016016123619697,0.136365485936744,0.0124779621759395,0.00442684554126685,0.00439880220884038,0.0126468257457941,0.0329184627037841,0.006500051606875,0.00692394810571475,0.041856527401197,0.0772298176687045,0.00726479384114036,0.00761581156977722,0.0948988424686232,0.134217466825276,0.0170256538983486,0.0175548262127808,0.145120668715165
800,0.09,80,2000083,-1,0,1,2,1.26889863243836,0.499796204669638,0.734340107321182,-1.02914271404092,0.819511110617764,0.558050339061781,0.685054172572596,-0.224291173642423,1.42306851269466,0.541883657164184,0.655696627111531,-1.24994562137455,2.17931709414919,0.380496945304212,0.845481642699097,-2.61788415224446,0.0444218997192858,0.0151201515826512,0.0139926976286248,0.0385003086386413,0.0572744793226461,0.0182916401723385,0.019289445782252,0.142004091819977,0.14742057658632,0.0216596684646263,0.0202555742282731,0.311423661628705,0.667432030696989,0.077980373992744,0.0807008810758634,0.914696489342297,0.051750733852933,0.0159892275108231,0.0146295613970472,0.0494289727451903,0.0663886649223465,0.0213433456555518,0.0223545927352541,0.159301799221529,0.244460518385054,0.0301254410877115,0.0259551317343692,0.413469333843436,1.32806680757767,0.195948350980664,0.184542706589106,1.91252591099607
8000,0.09,80,2000083,-1,0,1,2,1.27248417305062,0.501902547132465,0.7531487160746,-1.0014018361876,0.804055456713654,0.55894697930387,0.704261446827843,-0.0972842095835144,1.33780107604877,0.536676073849001,0.68756085851409,-1.0271304328896,1.20097151114874,0.503091692457398,0.752060264879643,-0.949284330308016,0.0132702607398456,0.00438675927708514,0.004409831879997,0.0127197118775848,0.0261189590080366,0.0060021315973935,0.00652435961505891,0.0378569081873368,0.060201265145559,0.00655982820943656,0.0068564448800622,0.0800057243803183,0.0785999786160306,0.0117397959569351,0.0129346584202205,0.123742586783915,0.0133312550162412,0.0043925327924551,0.00441592711464955,0.0128431853388516,0.0264252570798857,0.0061992085576272,0.00676098653857986,0.0385807712325018,0.0624558124063369,0.00693908548417814,0.00716933417599603,0.0834369031283508,0.0844832222784559,0.0137107113368682,0.0148494512526013,0.13419484064207
800,0.09,80,2000084,-1,0,1,2,1.22552693446523,0.488230835684729,0.751648863872488,-0.988245221857217,0.724077328748125,0.55083148517087,0.69047761527768,-0.213142335251712,1.27735630767983,0.51517915147958,0.669043766767576,-1.35020671199918,1.28306066955994,0.47742537898041,0.753031027483636,-1.07520109244813,0.0512839021810654,0.0141915681629067,0.0135589618751832,0.0395640725698243,0.0527679079136887,0.0159630733578562,0.0164630297361929,0.0963988828820894,0.114959707803258,0.0170818440220065,0.0181321824785491,0.201976146185443,0.222402603929967,0.0305198913923642,0.0335893578577433,0.324804547074965,0.0560495090374546,0.014649993878228,0.0139409326347506,0.0454232742176303,0.0580392390518168,0.0174200376770278,0.0178268708031135,0.102441340930228,0.162044776744724,0.0210344210973631,0.0205423981234569,0.243928524613143,0.552647880251615,0.0824789837295216,0.0837092495589808,0.548783697152005
8000,0.09,80,2000084,-1,0,1,2,1.2643358358363,0.500569758289637,0.748479053015168,-0.988556811208263,0.858899367474238,0.554998287050193,0.708050038711067,-0.17197915357788,1.5008461424346,0.533297198623267,0.687809023160247,-1.22010540017465,1.28523858433158,0.507329645192207,0.745376706957372,-1.01891699056688,0.0115567562344639,0.00443038382165882,0.00444721571257592,0.0120233838638027,0.0395565569510942,0.00786830910595532,0.00848520450609521,0.050099048789459,0.092703421313945,0.00831158057211437,0.00871311755774555,0.112556429022586,0.129732832240514,0.0156032069292741,0.015644584857412,0.130701347084992,0.0116203512722403,0.00443555311028413,0.00445408325540658,0.0121344538672386,0.0402588966404163,0.00830048718310408,0.00900210649178521,0.0516016004714166,0.0973486338208882,0.00914553213446301,0.00943507896023744,0.119767101918528,0.134679626576922,0.0168931497686228,0.0169299911154864,0.138306511009675
800,0.09,80,2000085,-1,0,1,2,1.27842317033959,0.482145822410712,0.747123771769428,-0.996920364731222,0.829911700604596,0.543826080024413,0.698973121167939,-0.0445009654730024,1.42353732999299,0.52205426114129,0.68984912084584,-0.933027661809068,1.28843672348927,0.52336203478063,0.701027711437011,-0.399789155820869,0.0388178431823606,0.0139143171173512,0.0131254922954392,0.0465184266231449,0.0676675863851478,0.0154239417768229,0.0154223753081059,0.0516561787532264,0.134300290538205,0.0169997844436699,0.0183632142682438,0.0881538103474898,0.216601008393567,0.0237095569587485,0.0224660998040153,0.174854043751736,0.0575789412352119,0.0162906185849386,0.0148889626903783,0.064511452338357,0.0871696473431173,0.0199833132164702,0.0179314499579455,0.0543560108532904,0.197625918803544,0.0210108504032958,0.0218894375505213,0.116663933137275,0.946111349014506,0.102519673746674,0.0786337561943539,0.219391009741363
8000,0.09,80,2000085,-1,0,1,2,1.24138623756089,0.508024748960487,0.755784712054403,-0.984914219673644,0.812862791942611,0.56895711443169,0.701347766419044,-0.160278392434888,1.3431976326184,0.548024383337523,0.68012521827513,-1.08857260969801,1.16868910698601,0.521893050670802,0.735255276645005,-0.888201743604095,0.0112598495348644,0.00436948419191106,0.00439602057969737,0.0113319913238861,0.028411863697189,0.00679059824575612,0.00724089741013657,0.0420976754074818,0.0651956488021432,0.00751963096809068,0.00766671583187558,0.0887471228559548,0.0800540001993817,0.0147145604848829,0.0161030889719572,0.140749411456211,0.0112942530663208,0.0043727298207348,0.00439950173571944,0.011400114840074,0.0289003341222145,0.00715726415107807,0.00763513309342414,0.0430323399701626,0.0685610606622055,0.0081402396861361,0.00818038833656882,0.093052057383542,0.0917390528593275,0.0185227502120402,0.0196746846090982,0.155357127095588
800,0.09,80,2000086,-1,0,1,2,1.17732175971513,0.509380734543305,0.779073147628006,-0.955616019687364,0.668885457019831,0.574968012238486,0.738529193618832,-0.118482637781906,1.11495913022326,0.539067532654775,0.722818046135505,-1.03109925332893,0.795306082649074,0.55753802980171,0.733290693440009,-0.577888802123374,0.0361382476462861,0.0133428925131546,0.0128847391043977,0.0375749037780511,0.0382947549051278,0.0145615678477342,0.0147642440324886,0.0532838700296456,0.0767545933496238,0.0150879380654715,0.0167723147890517,0.0874278861592691,0.087202264562462,0.0205460725226757,0.0213986363369217,0.191542711022298,0.0491562305395532,0.0145750975167595,0.0141334678135645,0.0476862768616488,0.0440366618032349,0.0169383514169837,0.0167918403689866,0.0560536476694861,0.111030572082988,0.0188477834188884,0.0198574785834257,0.109648807071519,0.285212514852919,0.071821423355345,0.0583579231035543,0.275440165532308
8000,0.09,80,2000086,-1,0,1,2,1.26094130682641,0.501756145154639,0.748216307913292,-1.01238340574118,0.829977588013078,0.55252998633651,0.705572806543912,-0.222061152091694,1.4482989682543,0.528375944969859,0.68372708539184,-1.29523386638129,1.44648047031443,0.475204925258326,0.772073147348254,-1.25692271140163,0.0113088891433481,0.00435016320740398,0.00429821086582101,0.012072115714093,0.0357732033821919,0.00719845943075464,0.00792611071896238,0.0546955620150868,0.0857328346358674,0.0078874664164785,0.00784011479607467,0.118992384183046,0.112354753360903,0.0139843428635458,0.0149690412380685,0.144407924777475,0.0114347216507647,0.00436316804544891,0.00431191449728891,0.0122836568658798,0.0362094021074782,0.00742551937242336,0.00817515226545492,0.0554754197966975,0.0886867271718782,0.00832891441036304,0.00817819035914632,0.122873393016666,0.116504573457887,0.0149678454830918,0.0158587530303731,0.150312632776471
800,0.09,80,2000087,-1,0,1,2,1.25510726681628,0.500408887677066,0.732663178516983,-1.02494455137956,0.871648693871523,0.552875908713778,0.685114727635771,-0.238612317065314,1.47201239142872,0.533379915538412,0.658546691967556,-1.3003346411601,1.50188538666123,0.496631808556049,0.7265532986862,-1.19765433477027,0.0350880645010845,0.0140364894898334,0.0141239039398329,0.0285639755730738,0.0549308503104588,0.0155739308877126,0.0159649093116927,0.0910454282831445,0.105575857922438,0.016612847336319,0.0186302634685871,0.168087355746983,0.266778129919821,0.0300040851886174,0.0318033909898003,0.339648439218231,0.0358985198883511,0.0141207392880082,0.0141962442859638,0.0299709325343771,0.0559046309620094,0.0157740563073462,0.0162614742150913,0.0937826550191869,0.113521208426516,0.0172865961816413,0.0187161545175754,0.182060737622824,0.588094779147051,0.0898842860473617,0.0860890414795004,0.665536728306553
8000,0.09,80,2000087,-1,0,1,2,1.23824548723168,0.505320989856733,0.752108944863229,-0.985614092289804,0.821598909816707,0.564025904582365,0.699634178014504,-0.0963227973366338,1.35353190359171,0.543491083871274,0.681612686221577,-1.01923119474616,1.41594495815263,0.498420090607573,0.7548761379056,-1.0086101347935,0.0123932621838928,0.00440262136506569,0.00439370231787428,0.0120102425189803,0.0281595157246329,0.0059633182016589,0.00622193891412917,0.0365559335799998,0.0621971674526411,0.00632039042306035,0.00663629412951605,0.076065230052443,0.10901399095514,0.0156482976862525,0.0168967715092145,0.167464271361133,0.0124327288810406,0.00440570983570872,0.00439615599973046,0.0120785434687214,0.0285562870747284,0.0061467572231476,0.00642231188175499,0.0372325149990876,0.0644682542157355,0.00663492985252767,0.00687575034822319,0.0791627207829242,0.130892996897865,0.0197781929070623,0.0207644008911495,0.188112104408406
800,0.09,80,2000088,-1,0,1,2,1.32623689262697,0.493407301005384,0.74222929941632,-1.05995562702816,0.833304634786991,0.529567063084967,0.714654194865077,-0.371451959052997,1.45997085279304,0.501527284709521,0.693006749865096,-1.48245129831732,1.87874981171996,0.406047743308068,0.834204851063048,-1.62270806189219,0.0452614636677539,0.0136066890194501,0.013419781089618,0.027517411403865,0.0768794922324254,0.0177773055250301,0.0203391252740628,0.137945235323863,0.168800187055317,0.0193638212213538,0.0218651479113094,0.266576093720129,0.371147029741239,0.0473197175821032,0.0519704551279291,0.414115596473831,0.0502292978398084,0.0137892142396815,0.0137572924092188,0.0299666026606749,0.0872040339796918,0.0213223718405488,0.0238267936611126,0.147101989429332,0.224849604656687,0.0260711087757523,0.0269933864893872,0.316163806685225,0.650884067167357,0.0932660899181759,0.0911547038872004,0.611342873465327
8000,0.09,80,2000088,-1,0,1,2,1.25305639681987,0.500079536172119,0.74903381331937,-0.995119607927879,0.807691687887789,0.555567990381018,0.706772736319777,-0.197133873506702,1.43262413635526,0.529525238725764,0.683217695256063,-1.27335875932427,1.31465212841043,0.498842113977819,0.745779272347863,-1.04504925553414,0.0119234193166779,0.00435752476403099,0.00437188110633197,0.0127545923219639,0.0248516454599321,0.0058814076352768,0.00652065674251882,0.043844096106712,0.0603042085335638,0.00657171570288639,0.00687501346199704,0.0935109201649373,0.0837992982073452,0.0121035182432767,0.0128386173429672,0.139037089875597,0.0121170708309451,0.00437923375751044,0.004390281535041,0.013063856861578,0.025844885873251,0.0063025553626788,0.00694792362227339,0.0449077799770773,0.0665343059280786,0.00728299285178403,0.00746069001546444,0.0991291043316909,0.101929837983822,0.0156753115898848,0.0160053679252702,0.153726840058747
800,0.09,80,2000089,-1,0,1,2,1.19553457194177,0.50856792107816,0.748241353991849,-0.917248545448366,0.906636371153986,0.551784138324001,0.71839060438166,-0.41642691104598,1.60367222261976,0.532347008700524,0.676581840922399,-1.75254692280818,4.70417300886955,0.175670757171942,1.04864789316569,-4.67635985716387,0.0398059254505329,0.0138270488837711,0.0137951457342928,0.0317541842857818,0.079121654168156,0.0185430612412462,0.0225722512469673,0.207363635373659,0.218781133316791,0.0213144280826873,0.0219360086938505,0.458628299589675,1.84832288875149,0.192460320991792,0.182191661292847,1.8515618806188,0.0426233442626237,0.0141861862688208,0.014031857935561,0.0359510863900894,0.112677605238668,0.026522052687772,0.0304501403582241,0.246667806919739,0.398602020190033,0.0368009156288682,0.0329009712886833,0.651340943124904,6.40581713767052,0.704593362543984,0.642392237722317,6.35528033742507
8000,0.09,80,2000089,-1,0,1,2,1.24234419842421,0.498875813174309,0.741239517861495,-1.00073353020479,0.842959019273406,0.557432893548845,0.692174982736689,-0.146572017632731,1.43122873550379,0.538185719862213,0.670777803429259,-1.1186880671738,1.42012114466656,0.482741524482971,0.751930588768264,-1.13370499445287,0.0112995221612998,0.00437558354487396,0.00441815593885933,0.012417980474634,0.0283522041719928,0.0061820082374832,0.00643900196423414,0.0427420650878927,0.0637557289273269,0.00653320234891494,0.0069301427493962,0.0863225809508413,0.0961788036879229,0.0150589376208588,0.015683121840744,0.16947217878294,0.0113376541881759,0.00437909779947067,0.0044220437673127,0.0125106615127217,0.028619710032243,0.00631638485647336,0.00658768263165274,0.0433206842859693,0.0651439301635793,0.0067331068611657,0.00704715798232142,0.0885493214160806,0.105322812665611,0.0172669052178171,0.0176957431054127,0.181699503083695
800,0.09,80,2000090,-1,0,1,2,1.16826378265147,0.473190237721338,0.715249079265461,-0.97777684845933,0.670921551705077,0.530752450072092,0.668686648801691,0.0839333317166444,1.01620457397469,0.511544175631719,0.659195873027824,-0.555389918511159,0.902091662907087,0.474821477359561,0.707183192769713,-0.44077694701883,0.0458740045812544,0.0135579432785916,0.0143158352952441,0.0400992293229147,0.036146196430068,0.0154453741754079,0.0157464223728293,0.0824867129520617,0.0756020052365301,0.0167592211389238,0.0168230960575891,0.153567121370251,0.107725701600561,0.0250167487676755,0.0251082076571711,0.232721598899804,0.0468238659872783,0.0136246667456486,0.0143939007729563,0.0425806250014691,0.0370443508307043,0.0166278117894163,0.0170574073766242,0.0884408565071807,0.09158822404607,0.0194683092839847,0.018410906328748,0.180532757592591,0.13775307798237,0.0394861633634901,0.0367017910591577,0.298049968068645
8000,0.09,80,2000090,-1,0,1,2,1.24619264165397,0.49709346388455,0.747372533749182,-0.991010083448515,0.838935994867096,0.5517594637083,0.703570054399428,-0.147522160951793,1.44414306189435,0.528784825496754,0.685502315857223,-1.17510486094366,1.27344442173002,0.499623392544633,0.739466372173278,-0.894522289124947,0.0118966887120677,0.00435700213403626,0.00434344641775538,0.0123106074256689,0.0344626572566807,0.00677160595040171,0.00701512416891117,0.0444991694123883,0.077314099410173,0.00682925349398873,0.00713500694449287,0.0909997912214943,0.0902022859380906,0.0137490833754109,0.0142830842850046,0.141505492832505,0.0119672728898281,0.00436362603371084,0.00435063824391532,0.0124416744806672,0.0348610477224637,0.00701458930541509,0.00728205477742192,0.0452691120577302,0.0791717963038408,0.00716300846386751,0.00736802649422094,0.0939660440814927,0.0985033090453748,0.0160477811704988,0.0163912026746874,0.151553688909857
800,0.09,80,2000091,-1,0,1,2,1.22223514961188,0.489398063117951,0.753800790615709,-0.939177549446727,0.827447655018718,0.546964013401417,0.696431681888314,-0.191456923792959,1.47344689660651,0.523438189304952,0.678280579279729,-1.21948956899504,1.08779689247484,0.507489680174755,0.715088368660882,-0.785583691083414,0.0264148775885835,0.0139359464658306,0.013747137613764,0.0366729643801201,0.0600897477272942,0.0158074032836191,0.017668403961078,0.0778581729698597,0.118301509457978,0.0172742067598622,0.019526334978021,0.144885212789573,0.135275160553323,0.0276983769714962,0.029465473712718,0.304054741839087,0.0268846397525296,0.014046841656331,0.0138293802347419,0.0386193188471548,0.0632941225527991,0.0202179546625939,0.0220261229006849,0.0914952674103022,0.154749093217921,0.0242046495370414,0.024655155315348,0.201797438096008,0.289530184206868,0.0980028368183243,0.0947353399852909,0.539235320550469
8000,0.09,80,2000091,-1,0,1,2,1.22593622316529,0.496872377804079,0.743954430786736,-0.989498636177241,0.760705523603029,0.558853706034404,0.690084862565402,-0.135156416473155,1.30715568785599,0.533384156286809,0.668312330780371,-1.15220814185965,1.30979869529944,0.489902071575728,0.746234555513063,-1.10956081066958,0.0145139820950924,0.00445622711483491,0.00438943019386329,0.0127285707700517,0.0229432046864494,0.00602726573722813,0.00681864328036384,0.0464783766537809,0.0561627250524653,0.00658626580302132,0.00666465261904415,0.0962527744369868,0.124081878692573,0.0193009691287785,0.020832634534357,0.222038343052487,0.0146281306435527,0.00446685593873415,0.00440139436832087,0.0129450758871162,0.0240010385029932,0.00640228173881879,0.00721025577465837,0.0477344769665753,0.0607800504852779,0.00704333086532461,0.00701169366136754,0.100944071287885,0.163251856610558,0.0259301857361291,0.0271805834588223,0.256816769888886
