"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,3000051,-1,0,1,2,1.27578908602104,0.498825987744,0.758891761493825,-1.00924255109824,0.824096165079207,0.550597914062224,0.718213709551246,-0.18725035602031,1.43948201116981,0.524128822009258,0.698881238434316,-1.27322220586027,1.48864944281914,0.462502145796909,0.795199464523814,-1.34333298862844,0.0117512092448889,0.00438219679956877,0.00438097308174782,0.0125252648175685,0.0254274974121558,0.00617734540968547,0.00694941761395922,0.0487272666356939,0.0603074843594015,0.00682460410370694,0.00692553923773273,0.10445217250232,0.109221054252806,0.0145349720563465,0.0156908631393205,0.155085883022125,0.0118240201490575,0.00438874038302223,0.00438715259118527,0.0126628182237781,0.0258294763304742,0.00636419895668747,0.00716195614843511,0.0494765995513088,0.0632219541630749,0.00719363079628499,0.00719387666240268,0.108113978036632,0.115392352557417,0.0160014346195629,0.0170297882625871,0.164429541298744
800,0.09,80,3000052,-1,0,1,2,1.25677430348312,0.512031519867817,0.747792303085909,-1.05387002178964,0.772244435220464,0.568690461896061,0.719221031958621,-0.351559032145417,1.32383943770603,0.537016855056936,0.683431696485648,-1.57151935458751,1.91294030429631,0.446931028940427,0.837471764985912,-2.01882310820401,0.0425797739499625,0.0137977844829328,0.0137127267020237,0.039034101656525,0.0516029174421633,0.0151612460262878,0.0186181673734959,0.0920590935192313,0.111678195169101,0.0163790412435389,0.0201463554822713,0.169445155603509,0.382590215377329,0.0415563806415663,0.0481809552863733,0.47601834610877,0.0477197995585913,0.0141881319570631,0.0139238204035538,0.0446129474599427,0.0730820153066917,0.0196717024686568,0.0234079402927277,0.112026643320847,0.208403855288989,0.0238701493491225,0.026548204224243,0.265167742064862,1.21109177952759,0.145397094145087,0.148939182447209,1.20338406965911
8000,0.09,80,3000052,-1,0,1,2,1.22948460412216,0.503390026857622,0.747180786032639,-1.00589644181343,0.829919053464824,0.548462394687526,0.718366360146636,-0.208277460517697,1.46601711490078,0.522347213882524,0.697479302655211,-1.29297246525159,1.25609717322097,0.496416471563929,0.75628477507258,-1.05592947464085,0.0135649380577388,0.00434161697140767,0.00439035574731339,0.0117750955488861,0.0289011485161434,0.00974998144387486,0.0125708582408119,0.0708088901888779,0.0875956493718853,0.0121153846052759,0.0119245973748262,0.168276377094026,0.0657189787540774,0.00843516718974913,0.00951683824736325,0.0885440566061666,0.0136994393502835,0.00435972772370173,0.00440549086256544,0.0120361183241778,0.0351399979342206,0.0124650696070379,0.0152529754985917,0.0778438967239401,0.119411380409966,0.0161298213295622,0.0157747231073802,0.197899724592559,0.0677513119678053,0.00904690217822977,0.0100319228931671,0.092563772095697
800,0.09,80,3000053,-1,0,1,2,1.17102872487425,0.506516463448768,0.730932922837116,-0.928543023819666,0.740601287501005,0.559167401531543,0.687699408791708,-0.130608358031164,1.23879354175397,0.536814750798454,0.664982013168238,-1.08220336686706,1.21938020675493,0.449270251282972,0.796229997313112,-1.80291746918633,0.0497284836229476,0.0143336779896311,0.0130129024452368,0.0539121343396983,0.0492352074867708,0.0157722559354868,0.0158903525401341,0.115444128126154,0.118257861855026,0.0167727139663177,0.0169505652035437,0.234867155603706,0.202130565500601,0.037035810089231,0.0445646903920986,0.482055422868605,0.0544243908314946,0.0148454567463464,0.0135878152639053,0.0635808403767087,0.0510145698680155,0.0166195135021549,0.0169254064331497,0.123109796395322,0.135744531481194,0.0188988312413137,0.0176801012792923,0.269213411767503,0.236948741769783,0.047877706209987,0.0529496543226902,0.599889374341792
8000,0.09,80,3000053,-1,0,1,2,1.2721412940503,0.497476933799571,0.746582767779855,-1.02187421984191,0.812537426257426,0.557499668490814,0.699113575864588,-0.183884366637284,1.38934683591277,0.532820327580551,0.677062535428446,-1.23222599842046,1.29933538848932,0.50238500569044,0.745983223978622,-0.976373764518354,0.0121777148381786,0.00434053682646345,0.00440553912273362,0.0119919495371236,0.0251523278570228,0.0060970122667108,0.00706347931777874,0.0435597607891976,0.0600352317901271,0.00716242281859089,0.00751515305492575,0.0989087355646727,0.0916328681051796,0.0131751452707329,0.0151833490656125,0.140575175263357,0.012231811607358,0.00434641587856552,0.00441066318314115,0.0121091146713379,0.0257533284624145,0.00638649308124061,0.00737816851751618,0.0443416156476002,0.064957646081193,0.00780779323099654,0.00807159557130295,0.103972436671393,0.102988742567579,0.0156057751161313,0.0175626930270995,0.150964529396606
800,0.09,80,3000054,-1,0,1,2,1.25279812994592,0.504598934769543,0.76302355340229,-0.986604512659818,0.782888297575202,0.568619617223509,0.716019480354203,-0.293484720006183,1.3428163029645,0.542937020319458,0.685557203895716,-1.37430673154944,1.31421067667764,0.489424531088024,0.75839898572667,-1.45355138447122,0.0403434488845513,0.0140802759199864,0.0137087387277113,0.0482019930298242,0.0563400955845949,0.0164563315467965,0.0165037973179859,0.141666792337501,0.121418867772225,0.0176132705609696,0.0183545071198024,0.254287607761264,0.244659513499537,0.0436473085080907,0.0392030578002198,0.577250660848251,0.0426287062950155,0.0143100048149523,0.0139329348743172,0.0523858916524791,0.0614329743796108,0.0193254186959242,0.0192503189277479,0.155013101743257,0.155098168271456,0.0220109514438553,0.0199703205473569,0.298703655204053,0.685239536986786,0.153507860346487,0.125611848278781,1.13281797911194
8000,0.09,80,3000054,-1,0,1,2,1.26772440720588,0.503233389429583,0.751139266615437,-1.00540345869437,0.803019603420142,0.559697788453175,0.706221631049897,-0.131669606323215,1.30645755733727,0.539362451559303,0.68517428027653,-1.04406154347838,1.18699846278095,0.506799970638529,0.749575825220641,-0.956452618013495,0.0109237848150573,0.0043802712525516,0.00443611225932375,0.0125343992046725,0.0197425853022132,0.00590370991416487,0.00724875674495841,0.0440036454168221,0.047006511794173,0.00686137551987938,0.00733890566593766,0.0908388163740921,0.0744165377684626,0.0107577923221946,0.0113704555268503,0.105099547464834,0.0110845310424225,0.00439768087998048,0.00445854982740594,0.0128648220486111,0.0202280208378767,0.00624412436342674,0.0076410468002265,0.0451090146405623,0.050974494551243,0.00748455347464914,0.00787025221553794,0.095861028315689,0.0767783317346125,0.0113723361730412,0.0119231707529607,0.108722237366306
800,0.09,80,3000055,-1,0,1,2,1.23756096155109,0.509328968043435,0.752537181642178,-0.965445780075764,0.644051338109837,0.584127927084843,0.681858073906885,-0.0543420444706523,0.933739692294293,0.560514357849282,0.659841716038867,-0.789698208465394,0.785477575080289,0.547671290604622,0.709679503841358,-0.668483973122958,0.0496800687327773,0.0137518010530296,0.0138832474291046,0.0361696285465851,0.0635662334420317,0.0159386482369724,0.0162893804485884,0.0741556127520873,0.125440915573062,0.0168486498949019,0.0184848353502727,0.146475409666523,0.144402256101733,0.0268969480212444,0.0304197855992821,0.279852986741657,0.0515791426760306,0.0139173435391298,0.0140591129012793,0.0393622568815597,0.0653502878741493,0.0169024815536179,0.0171663728760689,0.0780068030268625,0.137066521610516,0.019340530092497,0.0199825711252226,0.169236208328217,0.253256334229889,0.0717039305021582,0.0737664470564611,0.47696083420453
8000,0.09,80,3000055,-1,0,1,2,1.24628662661754,0.502302826640485,0.753527784270662,-1.00646942005518,0.764020076153461,0.566155657875607,0.698873052903938,-0.125384097788004,1.25809579150565,0.541334037194326,0.678876096833974,-1.05069354164298,1.17189748969163,0.507012646741315,0.750427896072873,-1.10384600692618,0.0123975900776452,0.00434252280209252,0.00437397542588551,0.0119053756679726,0.0232573973536264,0.00551962228895794,0.00592830633789533,0.0377942418569266,0.0487671791238542,0.00579043978633115,0.00630398980906183,0.0778786680643732,0.0877386780260774,0.0119072049030507,0.0133301274381209,0.140239315012513,0.0124458742805856,0.00434661097697886,0.00437865805767467,0.0120085900260429,0.023415116015103,0.00559532111327579,0.00602255734036619,0.0381889437607174,0.0498054949815473,0.00594131732235167,0.00639892555980888,0.0796391718018202,0.0927914105638817,0.013492726448634,0.0149087393269892,0.150601315247798
800,0.09,80,3000056,-1,0,1,2,1.22945281268734,0.493788531956635,0.752272470314235,-1.02061022466572,0.724022648804997,0.564009042459222,0.692457045953534,-0.251584917380356,1.11146689445995,0.542721407541392,0.666772073426553,-1.1315848475499,1.10924223697361,0.46798675674777,0.774675046591247,-1.06302468839065,0.036011406605284,0.0139384809411159,0.0138802766703977,0.0273126025563077,0.0727967606222151,0.0178481477186945,0.018066265593627,0.113312897064482,0.139371245815841,0.0189989509850852,0.0199708997774446,0.219217232293007,0.28007996081445,0.0468670624143638,0.0442404379114843,0.266170821218142,0.0369147701093051,0.0140328477994977,0.0140609801936317,0.0288378630860261,0.0749870453892086,0.0191350303829963,0.019375809519559,0.116989414519184,0.149868339974511,0.0218364930356776,0.0216923085625143,0.238267048047555,0.310231861814449,0.056814440526386,0.0520868948242245,0.30145527388544
8000,0.09,80,3000056,-1,0,1,2,1.25947700672382,0.50433046056454,0.752153226843662,-0.989847392270217,0.824737538169981,0.55904990868885,0.708554947232569,-0.167770007595092,1.3609139603446,0.538746567504077,0.688266040880897,-1.10884042250975,1.13833022571524,0.514625386974302,0.746907352974688,-0.888216809480304,0.0109211809392396,0.00438126255404803,0.00440886400663136,0.0107139551924008,0.0267666116096666,0.00637760647215928,0.00741949170182137,0.0435818692047455,0.059734681768885,0.00720862279919099,0.00760663364839069,0.0908322177560708,0.092120814711116,0.0128248329646341,0.0133524018307626,0.101469612833939,0.0109570891959505,0.00438608245962941,0.00441319924585619,0.0107987411632344,0.0270537282307672,0.00661579243983382,0.0077076969446653,0.044255567809499,0.0618624498973306,0.00762469043975603,0.00797000291645733,0.093935615326483,0.0945540075348842,0.0135541461486753,0.0140703559024938,0.104676026469135
800,0.09,80,3000057,-1,0,1,2,1.22727463166666,0.512616139253375,0.739618729433508,-0.990724984541287,0.860617831653981,0.552528395055118,0.719088399302085,-0.219442902607724,1.59147396030593,0.526035574324601,0.700676798821229,-1.3478934080321,1.52344677975088,0.479421203871539,0.799140282611033,-1.68160702998741,0.0394414143159244,0.0133616354197902,0.0141264127467287,0.0514376021116722,0.0723468955763423,0.0156535279450661,0.0171132109435726,0.108217108550516,0.153313171329821,0.0167619880988359,0.0172756905206823,0.213712424123971,0.246228779309786,0.0282423280406582,0.0357686377179013,0.378239913799211,0.0446402978040601,0.0138529201747446,0.0147852792585807,0.0625546238306606,0.078504021909373,0.0176912696915057,0.0198948336000039,0.122373410225411,0.209290871777636,0.0216919677869324,0.0215846833430503,0.284682167518447,0.332851856374474,0.0446416355377625,0.0507699305054759,0.549188914368336
8000,0.09,80,3000057,-1,0,1,2,1.25438024407633,0.509124352966104,0.751742789685279,-0.967835091600166,0.826339983819237,0.563479652365976,0.702575150734989,-0.22481705501008,1.44946827542722,0.539474571769973,0.678661574987396,-1.3008365076866,1.28999903872224,0.509159761326598,0.742991079350297,-1.09840518053715,0.0126526330323979,0.00431967749899671,0.00432754656591928,0.011158814625522,0.0216055805713993,0.00555429648142054,0.0061949932571509,0.0419079704680826,0.0510048569133034,0.00629402918889413,0.00667601445469845,0.0891920555559609,0.102425397273204,0.0126927588741047,0.0132369344955558,0.123661669570986,0.012737604098865,0.00432711033413896,0.00433696560289208,0.0112967475633451,0.0218955111350589,0.00567733775066308,0.00632625552338231,0.0423577819031921,0.0533223532803513,0.00654908666438912,0.00684357991026428,0.0917051840607832,0.107352491107526,0.013830092955984,0.0142501593558417,0.129541087192988
800,0.09,80,3000058,-1,0,1,2,1.38252053316488,0.525073587648482,0.766834564364046,-0.982613324648094,0.882691422544733,0.584968800577954,0.720668850294886,-0.315493153260944,1.57308288585911,0.562993839162621,0.695945044331743,-1.35555045291821,1.6856079066131,0.471486213868645,0.850602623933567,-1.81316664868884,0.0408490471960168,0.0150045306492264,0.0146216270135166,0.0329092439275583,0.0779547808573162,0.0159832612007912,0.0165515004956279,0.0706041347078446,0.16689853594385,0.0169777850237837,0.0184007958458188,0.142209834991813,0.289997715628271,0.0361140015395586,0.0453836856759678,0.372139557764827,0.0425224230636874,0.0152113170272087,0.0147527762703871,0.0355143876912168,0.0797101472769217,0.0165638450574269,0.017231547717743,0.0743613173390024,0.18311327337719,0.0186949130389456,0.0197142564222397,0.165547029296824,0.425266418535112,0.0665022522407798,0.0734583968378453,0.569790960859705
8000,0.09,80,3000058,-1,0,1,2,1.2622982742657,0.502125182827299,0.747184676367688,-1.01284997621042,0.77514288079133,0.560702438565378,0.697634490833544,-0.159349832440791,1.30426991883045,0.537510602545127,0.674020696900255,-1.13303078724228,1.06218944268994,0.512869381299064,0.733282575989928,-1.05017261441304,0.0118987524943419,0.004381320218791,0.00438863686259668,0.0128387303900419,0.0238909061045229,0.00561981524049518,0.0059393597416199,0.039339981325058,0.0546295399159926,0.00605622255764679,0.00647949230090903,0.0817152725402824,0.0795208708077002,0.0114180516561355,0.0123076218553029,0.125480521363846,0.0119468313604595,0.00438634403253293,0.00439316669744444,0.0129543999343575,0.0240144007860366,0.00567852317323916,0.00601056705323004,0.0396725075477562,0.0554074626239881,0.00617707964141947,0.00654167372405578,0.0832366455755082,0.0821131716838456,0.0126050829809539,0.01348399321215,0.13326987070254
800,0.09,80,3000059,-1,0,1,2,1.21542051368285,0.487853662016507,0.744343110090113,-1.02278741069103,0.888439218187545,0.546946646115035,0.700854182058072,0.0632748627065397,1.52525737540569,0.528843762802971,0.696569511189157,-0.864580149826614,1.53870360529775,0.447633491282411,0.810988187178168,-1.06903819413733,0.0270239505866475,0.0138627432743805,0.0134328506908785,0.0465591197278646,0.0825877024203823,0.0183121041235323,0.0191965555152309,0.116657258996316,0.188002022563817,0.0197599097047603,0.0194157664038239,0.259794877571318,0.269430540177538,0.0577872159342371,0.0658291054997376,0.692820398453948,0.0274786091210908,0.013913099665193,0.0134947660630242,0.0491172855278123,0.098632102211424,0.0267695930908411,0.0294252885041101,0.153810977686365,0.29003775635777,0.033721131149794,0.0320959614114459,0.414275895413428,1.02292510048574,0.217971929807834,0.244399192487951,1.74740490692507
8000,0.09,80,3000059,-1,0,1,2,1.26740585525583,0.499979684755184,0.747136271017873,-1.02288188885772,0.76707037087777,0.558487298125744,0.69908047974948,-0.182491537851995,1.29074566444148,0.533461992331822,0.676562787271882,-1.18444186158569,1.098973284571,0.516938630687222,0.727415367991665,-0.919758842936426,0.0123146070827959,0.00433558891351139,0.00441298217256935,0.0115470918328139,0.0224969232206001,0.00621682642113142,0.00754676332118875,0.0512645608757739,0.0589941928379697,0.00729920444441608,0.00745526991181077,0.110233887924958,0.0735053383519335,0.0109252545637906,0.0122946562679507,0.126040243409284,0.012427969510579,0.0043440889864153,0.0044245252130622,0.0117211127070556,0.0230259821443112,0.00652633485341914,0.0078815111562408,0.0521481526667234,0.062759936771908,0.00783910372651513,0.00788968742516079,0.11452645277555,0.0783603902847814,0.0123292702643418,0.0136032868183169,0.132389746534132
800,0.09,80,3000060,-1,0,1,2,1.23653265039713,0.490152194955038,0.723214756391724,-1.03751344235446,0.925318370422717,0.524513922235801,0.700316934251653,-0.375189434115708,1.63556175393127,0.507226358176609,0.669706085392039,-1.51079611209625,1.61722905603649,0.415884968618285,0.792210540928149,-1.60155151829728,0.0302109189222541,0.0134540730022608,0.0140525970862899,0.0359825316142978,0.0680690555627038,0.0170780510772918,0.0175876665476092,0.101503383960826,0.135808406623905,0.0177937303357509,0.0193728130889249,0.19760099032084,0.150359013571319,0.0363800304948959,0.039624741064324,0.328095290042925,0.030961109587945,0.0135341238657791,0.0141606431235194,0.0379353905812625,0.0700619777137672,0.0182026354795411,0.0189394785017484,0.108201789186252,0.151337042980318,0.0202770265954854,0.0207466537280803,0.227191754451033,0.245996447803346,0.0630188518557476,0.0623286569965356,0.485209574011502
8000,0.09,80,3000060,-1,0,1,2,1.25372978950195,0.494928234627499,0.75198728588644,-0.990443648564195,0.797210500046117,0.560125051353599,0.694946994351735,-0.0905187169006357,1.31703957610986,0.537917096501039,0.678184810521311,-1.01245161058836,1.17323065073499,0.518565436659486,0.725973811488557,-0.747889191679242,0.0119627409755521,0.00435372948798531,0.00438271298046535,0.0122663406595322,0.0229764704043559,0.0060596240872917,0.00712314850275937,0.0443203442037069,0.0550922221838163,0.00688194976177015,0.00723951734511323,0.0953989322605277,0.0803651941403363,0.0137240889855399,0.0155669090388298,0.14592963211628,0.0120197118959703,0.00436001502434269,0.0043894546855642,0.0124016196346086,0.0236414290177426,0.00640868500748293,0.00749634202020449,0.0452637371651929,0.0593940141107611,0.00746198592653398,0.00772241063598278,0.100028146342995,0.09706724583041,0.0174660408409397,0.0191698970452017,0.160568090601154
800,0.09,80,3000061,-1,0,1,2,1.25792109984094,0.50996963544154,0.735487631361082,-1.03253699363293,0.764133108672219,0.570602566274942,0.681506659489241,-0.312650978202287,1.4052944235854,0.539865329973807,0.64649485048249,-1.58486706247885,1.02991919977986,0.536281775125202,0.691154596779666,-1.05958805572866,0.0406609641263521,0.0134572273658961,0.0152061842851832,0.0437884078260958,0.0563365094829513,0.0163134467153955,0.019223697389843,0.128565368480014,0.12742556249687,0.018129183069234,0.0212025270167673,0.280938669914501,0.16774417615304,0.0246352980466188,0.0290684062252733,0.327649944923584,0.0519459610431232,0.014392331188754,0.0164084185164554,0.058054395172066,0.0628492075016027,0.0197792093786099,0.02320209586475,0.145776372305641,0.20346312923174,0.0265440512970706,0.0264387024781808,0.374634800914803,0.290179129416676,0.0610692292917486,0.0634039155729446,0.514665802644608
8000,0.09,80,3000061,-1,0,1,2,1.26777462217456,0.491886233036897,0.744092342383413,-1.01843535734441,0.802157096723127,0.546215042688467,0.698605900645744,-0.166664232770418,1.43351084588844,0.520373697501515,0.679167581963271,-1.24341342544817,1.33354411914673,0.48207358832572,0.754283872349437,-1.14910675582069,0.0124597223439343,0.00433200375410616,0.0043188721387151,0.0123953414455488,0.0285922905222588,0.0069203685349899,0.00828022792238647,0.0541767184120561,0.0763893401012083,0.00801029911377057,0.00808977791923825,0.119878719958893,0.11569786088661,0.0126898722288069,0.0139709125953774,0.1344724562242,0.0125259659410849,0.00433668822620301,0.00432448862516683,0.0125135911606036,0.0297991566336005,0.00739831678569157,0.00877346393212643,0.0556369181740511,0.0845386738407513,0.00888438243107504,0.00886550490084443,0.127770539554129,0.120768645988974,0.0137755962795161,0.0149924951999935,0.141516452217416
800,0.09,80,3000062,-1,0,1,2,1.32368270938695,0.501728460491353,0.751297348222674,-1.01032964956476,0.791003030340247,0.553938403391525,0.717768560950493,-0.341850389886784,1.37190686700814,0.529477330894992,0.689460736915297,-1.36241075488104,1.17544524649032,0.5127187635763,0.739555518527256,-1.10356094667325,0.0359471362225792,0.0135640092719215,0.013652619313079,0.0253548189146089,0.0874324307190896,0.0204967643645852,0.0239287765268691,0.163288241459991,0.19258660291574,0.0235023985043592,0.0257872034377505,0.349755567947633,0.299690969315838,0.0348544235341754,0.0333432084342946,0.282599902807232,0.0378780146290909,0.013691388429761,0.0138612463508972,0.0268212683349604,0.111943904455389,0.0341276756453338,0.0365463112715307,0.186049949889926,0.36291851406895,0.0497685744970267,0.047849792036568,0.480665388128674,0.36545006758912,0.0535722925470179,0.0479627722138182,0.343317018168494
8000,0.09,80,3000062,-1,0,1,2,1.23368604925382,0.49433250567761,0.74856724000691,-0.99088933543946,0.791990562474923,0.555823498182693,0.698698661611108,-0.0885719973349119,1.30575930370054,0.534971198524069,0.680064918451094,-0.993027848991103,1.29852709498381,0.492782704465802,0.753436876920915,-0.870887442350249,0.0128014606820421,0.00438357306638617,0.00436552467321531,0.0131008840606095,0.0225159643142932,0.00550966387107324,0.00599683527984788,0.0371640048585549,0.0518592994132255,0.00614727117340185,0.00650615506874136,0.0766958929676723,0.0888788802401218,0.0112332439475309,0.0122630056120427,0.108609318129535,0.0128641868690153,0.00439149446724397,0.00437124294550678,0.0132515477117611,0.0227529399496772,0.00561268235618794,0.00611260910123268,0.0375297517080082,0.0534968396834883,0.00634630886380002,0.00665085649812587,0.0786750054719125,0.0931849718308354,0.012193024724603,0.0131443363517689,0.113550486288928
800,0.09,80,3000063,-1,0,1,2,1.33724483702911,0.515198518367435,0.764714263956777,-0.991224556803184,0.809504153627411,0.595157538633135,0.693021988528721,0.0045547116067694,1.26937292587265,0.579859831792339,0.667223222502549,-0.867531989204387,1.55781917400005,0.522759763717412,0.761899099467386,-0.921782008359661,0.0428369928141887,0.01422217458184,0.0139360023680032,0.0388910932680275,0.0763250372127301,0.0172060705565434,0.0204728590620332,0.107674721285926,0.177419601001528,0.0192215734832653,0.0238823127182235,0.226469858108762,0.334263227312997,0.0439306067385727,0.0489635550398317,0.476316201826809,0.0452727671120957,0.0144282728606666,0.0140809118695358,0.0430323665614403,0.097184515891568,0.0222320738607205,0.0247233477381567,0.125094926415911,0.276157854181528,0.0264658357194069,0.0289571566748981,0.318394463775436,1.46303931988721,0.170929142318448,0.1803698810848,1.23040522009831
8000,0.09,80,3000063,-1,0,1,2,1.2559365575578,0.502228043165755,0.755729096781266,-1.00280415727602,0.802887842936885,0.566712748050409,0.704724594989353,-0.149533758332524,1.35949727029785,0.542565741002707,0.683118516219091,-1.15575771740498,1.29240337962243,0.505120832112679,0.757297475086083,-0.990455750301393,0.0126156098077112,0.00440553255030997,0.00437089737174882,0.0120133012043664,0.0253878730866493,0.0055406853924499,0.00594766116435852,0.0383104541101735,0.0570579453691058,0.00593595427515953,0.00637045440414866,0.080532651204039,0.0929143683852738,0.0120404907468034,0.0132070259929518,0.122108128285961,0.0126968882626739,0.00441425593271458,0.0043793136158527,0.0121719480122227,0.0256118375066137,0.00564503198441279,0.00606263323933089,0.0386943361018583,0.0584424248693976,0.00611914656084982,0.00648305895561175,0.0824183859775632,0.0989553128742164,0.0134850175513812,0.014579896073483,0.129428495709596
800,0.09,80,3000064,-1,0,1,2,1.22809257846095,0.493836951152521,0.751439746073018,-1.02435567162913,0.798007669803764,0.549368651098853,0.703194288698137,-0.126825523203585,1.43354944753015,0.518330330645028,0.687443641849545,-1.23805107498175,1.23876541435846,0.489744571689563,0.749532176738505,-1.10627187064032,0.0537874079794662,0.0141195393267001,0.0136269487422847,0.0351171839053637,0.075109592803249,0.0171342809129513,0.0185382426631538,0.12375901925249,0.164550761725513,0.0191268080994895,0.0199860469016009,0.254360021716336,0.201280758372003,0.0230861630142209,0.0270461425427689,0.298050566358498,0.0557427673433277,0.0142110966544636,0.0137255178443393,0.0364546860077569,0.0825606852252734,0.0205143848278966,0.0225680801258938,0.140714122672668,0.227919600396328,0.0269044104593767,0.0257228819413248,0.34470577633537,0.224128958516087,0.0263742861909558,0.0287427878068855,0.350684662827755
8000,0.09,80,3000064,-1,0,1,2,1.25653745558903,0.503585651662196,0.75223259602838,-0.997051760569962,0.848109055542063,0.555572874381025,0.711540746623314,-0.189369194618055,1.45603352464109,0.533996649731482,0.689987750761679,-1.19573531949436,1.23465554104146,0.505386192713301,0.755870260785811,-1.13336345050362,0.0113029087547713,0.00430730729910322,0.00432536778798766,0.011707279501825,0.0514799657938655,0.0105788609953205,0.00923514526266135,0.0445521071756487,0.123466723082138,0.010474082123716,0.0106594671626561,0.105623790112397,0.0681125952364091,0.0105111968226808,0.012389541120522,0.14204193089856,0.0113958377033115,0.00431451596963014,0.00433090358977359,0.0117913511079822,0.0527697797024146,0.0110044567173129,0.0096047330583255,0.0453959124070242,0.127070201523483,0.0109195887453762,0.0110429612985006,0.109047885359592,0.0715153490399299,0.0118163831291694,0.0136892559453823,0.149963812516292
800,0.09,80,3000065,-1,0,1,2,1.24088720780439,0.498867089852648,0.774246456779516,-0.987067251554619,0.809650358864621,0.54898324353174,0.736372301062749,-0.28454427696774,1.3662781974447,0.525870874290938,0.707896969455272,-1.29995538421401,1.28315177696703,0.479467266044944,0.789073604805171,-1.22042662165086,0.0371257493498441,0.0136006688449166,0.013412923092444,0.0326770979885262,0.0684161758980692,0.018968321872321,0.0224725904996329,0.173201771650393,0.165085055236696,0.0216435190559332,0.022263372435075,0.345071810889794,0.202476396056,0.0333216668504645,0.0380706080156828,0.383858656254574,0.043830071007783,0.0143063364823453,0.0143641789739421,0.0410746312104057,0.0762024257268236,0.0243190967352856,0.028333441125728,0.191571475361972,0.226118995025825,0.0315293487165773,0.0295174896457032,0.42289170724914,0.29457200896773,0.059734382279606,0.0610267365951822,0.514462116660541
8000,0.09,80,3000065,-1,0,1,2,1.23194955357448,0.499909509399316,0.746063256764967,-1.00928601734983,0.781557670749474,0.56519854875017,0.68780017784009,-0.0968996226906562,1.31710166518414,0.541819662592774,0.669850755860331,-1.04259956095243,1.11964950994129,0.5256836187094,0.714266492017498,-0.676464583910033,0.0122150028640391,0.00436422883577034,0.00436412112940554,0.0113901008363823,0.0231220071024253,0.00565504011002494,0.00625418089206741,0.0364181688662684,0.0551684866466825,0.0067409136223529,0.00703882869735393,0.0845084429167628,0.0707241577784434,0.011535388518218,0.0126852403495459,0.113173511033964,0.0122720666354704,0.00436935716806087,0.00436998233627657,0.0114949992242542,0.023491361785592,0.00587083059232426,0.00647795476302264,0.0369061660559356,0.059132192282097,0.00727521508953868,0.00747954960247301,0.0883929496204595,0.084830993891899,0.0149617155438826,0.0158513269288835,0.123200518592126
800,0.09,80,3000066,-1,0,1,2,1.23219851427128,0.507351854035389,0.740226072031781,-1.02975361551549,0.651937823949595,0.571039415844165,0.693412404242041,-0.373509955504047,1.15458615672513,0.534750593938086,0.64526482665414,-1.66978308888337,1.10131029608453,0.480455045471604,0.777351649549069,-1.58954761934334,0.0437098890832557,0.0133315181857816,0.0138319436660354,0.029398457141691,0.0824598402068019,0.0157402013320988,0.0172667969386478,0.131860024150576,0.193291014039753,0.0178272138401747,0.0214445841057915,0.299275150894359,0.39802126332301,0.0323516171579423,0.0457998139321663,0.361590675849641,0.0446774981605341,0.0133762411667695,0.0139042388287644,0.0299728206399481,0.0877990782815689,0.0165929383617144,0.0179626149828956,0.136099281359285,0.221910468580344,0.0204054014872906,0.0221061192870148,0.334713378192673,0.454912242408776,0.0403601293902498,0.0517382929594754,0.422321752631915
8000,0.09,80,3000066,-1,0,1,2,1.2303260789143,0.498701769503461,0.747259165267072,-0.975344800998944,0.821448187783045,0.55178085743111,0.708813412331826,-0.12059363204755,1.41090044977459,0.529696602448254,0.689592326883906,-1.10706161531677,1.36233357193772,0.488712943626087,0.760846513358111,-0.975810522503167,0.01142197337117,0.00433903537007571,0.00435009380027764,0.0121326691558505,0.0288325526666574,0.00625133838792931,0.00646114601549409,0.0398936876922084,0.0676804396701436,0.0066884806929027,0.00695434736461318,0.0885334546198147,0.094986465491336,0.011425448854583,0.0117816098144445,0.110830750772593,0.0115068882596919,0.00434685885184156,0.00435870145035707,0.0123186476208223,0.0292623095404064,0.00641944192458646,0.00665187432856665,0.0405038028071688,0.070234586925963,0.0070034483744899,0.00719998688627586,0.0917484321610293,0.0983338112861893,0.012109661292436,0.0123771480476412,0.115273406907201
