"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,9000051,-1,0,1,2,1.25183431059571,0.501540098584098,0.751445467302113,-0.997599688231323,0.809509089565768,0.554481702025723,0.710144559444113,-0.203686205271368,1.39365024999541,0.529902324849034,0.688010775301017,-1.23096733975152,1.13522686945723,0.513292078263142,0.736971525456011,-0.952678560312996,0.0118189902987349,0.00431229655570263,0.00434873724754495,0.0106057488703733,0.0255595186998209,0.00747750372828227,0.00930660186265161,0.0622591244114744,0.0682053943872568,0.00914634922768555,0.00889953384779743,0.13843290816934,0.0786701243662739,0.0112522790240542,0.0119592673273724,0.117928853593536,0.0118969039931603,0.00432103337843602,0.00435805545440317,0.0107532652606952,0.0266563880211776,0.00823668855291086,0.0101182095658186,0.0642067664769294,0.0768230122638404,0.0104700508018049,0.0100853312150836,0.147647274025165,0.0822745263906172,0.0125358663499982,0.0131978449102777,0.124154854639814
800,0.09,80,9000052,-1,0,1,2,1.25548798523046,0.518699510829256,0.763682066217712,-1.00106131124089,0.774834123420151,0.599723741652016,0.71485301031103,-0.00017642558262744,1.17671548853072,0.577832774402828,0.698215681401892,-0.802343192586992,1.01673635818761,0.530527822039255,0.773936331198234,-0.842088026033933,0.0261466853287263,0.0129924779691886,0.0131210957620252,0.0444828822811284,0.0788910071444853,0.0163164978124586,0.0167983311465128,0.105269534218729,0.171432528660205,0.0178236357687781,0.0198752624373163,0.198486174141335,0.236393550208679,0.0380218217925449,0.0407715478557455,0.292724710136043,0.0266422503917976,0.0130423867115584,0.0131865081440694,0.046910613080375,0.0804727463572229,0.0170165438700256,0.0175750496983297,0.109818189250357,0.178202627128036,0.0188606537856137,0.0203205707912481,0.213033932049781,0.254954619430255,0.0450960864336517,0.0465203673786667,0.334807644635052
8000,0.09,80,9000052,-1,0,1,2,1.25010876429422,0.507080373254897,0.75415910899501,-0.987716931134055,0.821169257669209,0.565092712239059,0.708670969466741,-0.12033590715134,1.3888984268202,0.542613617427122,0.689909864436734,-1.09901378095589,1.28912096341092,0.509722965638121,0.760639557186199,-0.89876714789336,0.0128112039238486,0.00438319073063222,0.00440483195700746,0.0127127134447504,0.0284109557332157,0.00580292860440621,0.00640089102889347,0.0387390864964019,0.0621060217448685,0.00628372586896392,0.00680610862623238,0.0834335305428338,0.100720431205602,0.0109783418451885,0.0124016480567446,0.103531797660236,0.0129017407639108,0.00439163694027946,0.00441425538924346,0.0128747430457729,0.0286793940439563,0.0059277809668629,0.00654903088684192,0.0391730280142679,0.063932688728293,0.00652768582422515,0.00699255915080946,0.0858408523204349,0.103971105453376,0.0117076860617027,0.0131297870154701,0.107560458341651
800,0.09,80,9000053,-1,0,1,2,1.19802857580439,0.477779965756119,0.727406312048083,-1.07206826072921,0.738197557507351,0.544521213082076,0.66667337685205,-0.165239656867342,1.2070714596462,0.527679672553715,0.637189299415343,-1.07255920065896,0.964853420301352,0.49943512533262,0.697739564743528,-0.885336787810777,0.0367170691651735,0.0142486632281417,0.0141803199501798,0.0408510386754277,0.0475771749312253,0.0156763968529505,0.0160692502912925,0.0898251305305893,0.0866740152049246,0.0169319508686755,0.020123691491556,0.140348263667161,0.180491425543404,0.0279877921673787,0.0300087612506785,0.265536830113495,0.0381161185044696,0.0144290281953598,0.0142793160806151,0.0445686121928496,0.0484138710148765,0.0157987961354454,0.0162306424023796,0.0921155936555782,0.0890997641924271,0.0170516586599594,0.0200390650104961,0.145290355208291,0.22081115307963,0.0498837795145274,0.0510552156779863,0.383177281500359
8000,0.09,80,9000053,-1,0,1,2,1.23342817163051,0.495389883742999,0.743635429674665,-1.01639609197278,0.850183715941911,0.550653559867772,0.700209952058132,-0.181923923237269,1.45752951747314,0.531950060118149,0.674472157789659,-1.21286866027796,1.51619231598442,0.474184813155481,0.76918640238934,-1.16696988590371,0.0124762785876937,0.00439317614270461,0.00438756322961281,0.0129257082797396,0.0278576739305488,0.00560401491904325,0.00592079472352929,0.0359353298794666,0.0620933169170084,0.0059397522651507,0.00651679963198873,0.0782783731758839,0.0843476452120728,0.0117228645968988,0.0130360554891063,0.123286945858043,0.0125236937501732,0.0043991379766889,0.00439184665510144,0.0130478578505582,0.0280273262261261,0.00567655482956515,0.0060026569792482,0.0362788996785653,0.0633020473559152,0.00610029952268674,0.0066111988114377,0.0801765410746574,0.0900064911909323,0.0129052792031042,0.0141221709627254,0.130249198568499
800,0.09,80,9000054,-1,0,1,2,1.24610289326228,0.483254030609855,0.746091704145963,-1.0244158759318,0.760132829945206,0.544532149911317,0.686111727069816,-0.216968780358842,1.27651587895816,0.519428568278669,0.668279025727554,-1.1040999739947,1.30144664772524,0.494224033652584,0.723096753578613,-0.817579448916536,0.0381508765107862,0.0132938596368881,0.0135078701082474,0.028102702800592,0.056349641995467,0.0172137016192401,0.0198868867201203,0.0879997496136558,0.13099211938239,0.0191866783968326,0.023231942775875,0.180901147839955,0.146778389444574,0.023911946775327,0.0267215795326087,0.191957474838794,0.0411849724374321,0.0135804044225875,0.0137246184005559,0.0306917090173031,0.119545076043217,0.0334513785311131,0.0331280201345134,0.10333179696081,0.440970786401021,0.0491721211221531,0.05240287711859,0.321282348694183,0.504515257718831,0.0730815216234942,0.0656021150081067,0.285627814650916
8000,0.09,80,9000054,-1,0,1,2,1.26363247790617,0.502717242087372,0.752935618721191,-0.994682440910089,0.836618029660416,0.558605271656897,0.708235379132057,-0.130979121913935,1.38082192234518,0.539709950682268,0.687330729143005,-1.06407832979282,1.43094676897883,0.487665715856766,0.773894042750089,-1.09038645205678,0.0119911161603932,0.00438615753211737,0.00442991309106034,0.0123271206821435,0.0312624414054964,0.00679539740071549,0.00714609793972678,0.0429520990307187,0.0724071916948747,0.00731762058160476,0.00755782288285746,0.0950726770838866,0.0888458050509782,0.0141705542231878,0.0161415616846901,0.150203291959241,0.0120518795302495,0.004391728515525,0.0044352690276983,0.0124469424385215,0.0318247049050122,0.00706021951603907,0.0074386437958452,0.0438048897424624,0.0759140862082542,0.00783829678753969,0.00799619230640958,0.0994951207450354,0.103547012554955,0.0171009641940239,0.0189509121195585,0.164897135928689
800,0.09,80,9000055,-1,0,1,2,1.23067043013736,0.508116842711465,0.726874044121078,-0.988978716255685,0.75839098849108,0.579264719363033,0.688062891731684,-0.127939517383136,1.18240982508829,0.561571122173072,0.662399137969417,-0.911866962907657,1.26881388817068,0.502856229943649,0.751032391054826,-1.53288777539784,0.0365049692911219,0.0133173887326786,0.0141214967444111,0.0472098946159734,0.0484466812548944,0.0141932668029595,0.0154072440793413,0.0832922262680175,0.100154668374482,0.0151705650423164,0.0171403569471654,0.157741617762207,0.320893959684362,0.0401815348021967,0.0413657471831607,0.426007281841102,0.0371874134302779,0.0133876941408023,0.0141618716165382,0.0494502718299282,0.0491654780330962,0.014486455069888,0.0156957762848179,0.0873558756046019,0.107219992823484,0.0160315148456744,0.0173433385105438,0.175935738735165,0.373732106364225,0.0510227086025764,0.0491030441118147,0.527315619493461
8000,0.09,80,9000055,-1,0,1,2,1.2299206410749,0.498768324066285,0.750490778180684,-0.99920546219572,0.814241276524008,0.559034556790358,0.701392668816582,-0.153209061762867,1.36242888741369,0.536293243051227,0.680961242522065,-1.11301967147095,1.31000911233768,0.497438919605864,0.752337464343112,-0.94464024723733,0.0124825037331926,0.00435225093793615,0.00434810876222564,0.0113722995991496,0.0422809747738986,0.00723843751525238,0.00700393684596224,0.0389709846943082,0.0912533769300804,0.00684773695743787,0.00756857039149667,0.0814173675634005,0.0973831656591241,0.0131185454290244,0.0139586031414756,0.123769798253336,0.012563333041366,0.00435850542729915,0.00435285411674352,0.0114520316653322,0.0426290925127158,0.00739307872855217,0.00717337379680821,0.0394626409505164,0.0924601633116107,0.00704370913023672,0.00770018101818766,0.0832745457151518,0.103811875425918,0.0146984805394241,0.0154539936625677,0.130971611901007
800,0.09,80,9000056,-1,0,1,2,1.32668567219955,0.521127202444973,0.76352764678085,-0.994959950526983,1.00981092612817,0.569286363641659,0.728965740532153,-0.228057702249819,1.7264592724318,0.555147711013953,0.704974353825605,-1.33656376298882,1.60852423654727,0.478355652866196,0.815708580543157,-1.40770867634103,0.0225993097169873,0.0139204978060563,0.012822055671982,0.0424296154670879,0.0799679067685871,0.0167590139091841,0.015982975370901,0.0723577968892742,0.170470744348196,0.0174214794700231,0.0187760351132616,0.155391197746195,0.171278683974525,0.0357144255896951,0.0378598884616071,0.355853219572037,0.0230543722125872,0.0141125651204049,0.0129436851221267,0.0455366620558834,0.0817781765546615,0.0172543322841607,0.0164024312937858,0.0751158885601291,0.176852838627115,0.0184171473413395,0.0191516660080354,0.170165932744538,0.238799750147777,0.0591571047976713,0.0600085822303072,0.500502561597681
8000,0.09,80,9000056,-1,0,1,2,1.26806739898081,0.506893350089586,0.758325620047265,-0.99164818206714,0.820971280656099,0.564787013901172,0.711657607275627,-0.144354474722204,1.42829363933552,0.539190922020187,0.693891835210013,-1.18219738739921,1.41281640863415,0.495958417981153,0.764902975846993,-1.06402356999697,0.0127368295725907,0.00439487964481322,0.00434778808125402,0.013577590183988,0.0261664429245158,0.00579206159365521,0.00610665310463063,0.0411538367664534,0.0612628469981233,0.00620065258911476,0.00644865052889499,0.0844670501046406,0.0998169072404345,0.0147653187528261,0.0155302245886257,0.155552430479797,0.0128942018572798,0.00441250888694849,0.00436264872049197,0.0138609213057189,0.0266246301506504,0.00598095730201806,0.0063130501411567,0.0417696786854187,0.0636928152103337,0.0064915416733586,0.00666829689940196,0.0872850597600553,0.130788633435089,0.0206190278159327,0.0208440955597245,0.180813786519939
800,0.09,80,9000057,-1,0,1,2,1.23910819314366,0.490073757129909,0.735773214188535,-1.0320091321875,0.801428856547809,0.553551709116895,0.702016267844927,-0.211561820311278,1.37685843779639,0.527308731319981,0.677963239314721,-1.27141261641747,1.50325460068545,0.424407766455553,0.809903827239801,-2.23547840697172,0.0306544782046823,0.0136291024292972,0.0142377842043441,0.0380110741137025,0.102109346444883,0.0179949371506787,0.0185215138457281,0.169215626436345,0.236204734711046,0.0197243555001458,0.0210785937594615,0.347532339978595,0.365753721369127,0.0584634133817683,0.0603401137262735,0.814412681444931,0.0315089877494668,0.0137018169177627,0.014342292685515,0.0407075584440331,0.103914883908927,0.0192195441034368,0.0199207989710811,0.180882270043288,0.254998984330749,0.0238519702153486,0.0223174362206461,0.403227406957453,0.544527374317019,0.114346301081868,0.109479658924991,1.37625189146894
8000,0.09,80,9000057,-1,0,1,2,1.24715504462949,0.491692033790307,0.749785308539237,-0.999313255994458,0.834799856729281,0.548519176400689,0.698850273280916,-0.169717930674423,1.46004838854222,0.526439530137835,0.679261997745247,-1.19036285820787,1.43079800091922,0.474218051825188,0.766107437274265,-1.20352491983792,0.0121986674261583,0.00437600580636771,0.004379056241652,0.0112346641620823,0.0248669010046341,0.00599177951160146,0.00658542610837641,0.0423258833769076,0.0603524924895135,0.00667545719233869,0.00704407687393168,0.0913362156089113,0.109261627819203,0.0145186056719006,0.0158657781067961,0.144863088430478,0.0122381961009636,0.00437986446231425,0.00438277084599667,0.0113207412010496,0.0252286271009131,0.00615958644314372,0.00677616737754501,0.0429726865557445,0.0630940979750067,0.00701321135576701,0.00729903384041948,0.0946657783182228,0.116004677833378,0.0160887385050398,0.0173773553926156,0.15420289294207
800,0.09,80,9000058,-1,0,1,2,1.20006623545637,0.481311767714898,0.743684559268442,-1.00680833200453,0.807524844412887,0.523962937720626,0.720197962674631,-0.137254256493833,1.40679809310478,0.499477665455449,0.70489984829487,-1.058944916735,2.4396912620216,0.37698766378864,0.868683857848837,-1.75122401028796,0.0511771871869525,0.0134919968119965,0.0147144460004875,0.0467386285960106,0.0645141994206592,0.0152044510244878,0.0165614716474314,0.103146007737766,0.142500375479475,0.0155500938344348,0.0179061502047533,0.196362492903834,0.628749179952649,0.0528628060481402,0.0602399909464032,0.457820968865225,0.0541475459976409,0.0137004115341941,0.0148810912888078,0.0518744869278983,0.0698347985633449,0.0162554417381623,0.0177963796618866,0.11071366436796,0.171287206533511,0.0174887355433739,0.018938808118655,0.228630869502253,1.02881686684242,0.0993655874221557,0.101708219514178,0.811774816986327
8000,0.09,80,9000058,-1,0,1,2,1.27610970079001,0.499782595536079,0.746696366051354,-1.01423215185733,0.813142844018548,0.557111051684264,0.703918644305641,-0.152860780513039,1.39902582998,0.53469876933902,0.680406407909632,-1.17478495741836,1.27251610962197,0.4936798661208,0.74815073024374,-1.10660094846922,0.0128158653785039,0.00445175811392639,0.00440276743450239,0.0133477942711432,0.0233961154562516,0.00575208754207592,0.00635593424566824,0.0406918935114833,0.0544940014534069,0.00626081734129315,0.00663932027915076,0.0839225222090599,0.0809654844053334,0.0120582607741391,0.0124943533787903,0.139534701198353,0.0128910080862765,0.00446030438248852,0.00441049668213435,0.0135346811685026,0.0237039187436397,0.00594158925816688,0.00657170373367517,0.0415398783788506,0.0567253984447879,0.00657373597815957,0.00684534859210616,0.0873648244770437,0.0864202198506993,0.0136813149389078,0.0139038822395528,0.149784518579957
800,0.09,80,9000059,-1,0,1,2,1.18894931326828,0.489206349231788,0.72772788290045,-0.97830504891696,0.763332102232256,0.546142771638203,0.689502888953905,-0.268624513918394,1.2086682899118,0.525838609533162,0.662917389238515,-1.1349633314252,1.02086352296799,0.482269905012109,0.750462094312929,-0.954614206958994,0.0308263221074131,0.0134614823448128,0.013431176765776,0.0296482321658313,0.030578829837227,0.0152558267895729,0.0189292915618409,0.123522006537729,0.0571548120286488,0.0178565901205105,0.0203856932483949,0.229016426994945,0.184277956950803,0.0351468942110996,0.0416614667273936,0.274432251364518,0.0317559300925888,0.0136059710034392,0.0135813930469696,0.0313907837956384,0.0308765340054387,0.0175233414544513,0.022008924097011,0.130106834857118,0.0792159320878097,0.0226070163364842,0.0241324091204778,0.25811669855472,0.214613283918394,0.0508539597151423,0.0575772425159811,0.325833870407148
8000,0.09,80,9000059,-1,0,1,2,1.25072339874512,0.498661148280238,0.749974352670116,-0.981460916989941,0.805341569245894,0.554164902589239,0.703064720855441,-0.233416774823596,1.40872977284376,0.529410737949091,0.678848400801093,-1.30081154256686,1.29858723061446,0.487607324665756,0.750232793202581,-1.178090373336,0.012585849620624,0.0043784219616683,0.00447084139711272,0.0142674953596827,0.0239936703047056,0.00640676246560988,0.00747657132976715,0.0506258062762679,0.0616881024276921,0.00763659268376389,0.00766453643782158,0.110480463024282,0.0766661532901722,0.0128887460522649,0.013721237996154,0.146850643067974,0.0129290128004491,0.00441972669525997,0.00451980072424696,0.0147913169258043,0.0245011915728351,0.00671089211576574,0.00779467769839327,0.0515843668128372,0.0661946712023436,0.00825542925559797,0.00814411413602087,0.11555932526822,0.084850624624362,0.0149363373101704,0.0155033263802382,0.156712049568372
800,0.09,80,9000060,-1,0,1,2,1.34135988390961,0.509775941770716,0.774495997576197,-1.04508623655849,0.906421837473731,0.568517284964563,0.731390787323182,-0.0348284163001424,1.58366567654562,0.547937459502692,0.719794626602573,-0.999928917789008,1.12671442506386,0.54354435851612,0.737851483931849,-0.65217685982684,0.0317692679204916,0.0139363519231527,0.0129910222732412,0.0448735491963903,0.0611033431206195,0.0173762022136267,0.016722050770542,0.114711614668265,0.123595504379318,0.0190334660144695,0.0177510129249994,0.245284909877715,0.0947396538961606,0.0201268659464245,0.0195871289391483,0.304295802249292,0.0327038105068903,0.0141058654649733,0.0130704829749615,0.0490737187179171,0.0639458209944064,0.0191421772528274,0.0184299083598957,0.12487646389463,0.146746280533833,0.0233497592899952,0.0196765537723575,0.295798345834971,0.102819957264621,0.0268237479741213,0.0243499319523682,0.362628560148455
8000,0.09,80,9000060,-1,0,1,2,1.26857812437354,0.504147778863042,0.750570487643357,-1.00073208711156,0.763995819462686,0.56452982618535,0.703183871254156,-0.127395308561687,1.28688650508885,0.539600234883837,0.679867876718861,-1.12099932985063,1.27779654431625,0.4951024125481,0.761576726588226,-1.0775420315355,0.0132967636403122,0.00436390723260118,0.00439096324707404,0.0130622864819238,0.0236939604003487,0.00581284538054445,0.00664485752270118,0.0417646825066748,0.0583685936511469,0.00650824771181472,0.00693949074718389,0.0896712540316704,0.088298832211835,0.0111430732830461,0.0122538176204645,0.122744391563391,0.0134165622955199,0.00437287745690877,0.00440044964511513,0.0132545815587547,0.0243073781688773,0.00606593787005022,0.00692243341730898,0.0426675119050106,0.0623361905256899,0.0069489124707872,0.00728463446457486,0.0941343410241587,0.0935093374534333,0.0122842776601015,0.013282040991828,0.129796374743577
800,0.09,80,9000061,-1,0,1,2,1.3542779284781,0.499393695668771,0.755510367421662,-0.989367163150344,0.782428732082231,0.572935278322562,0.694518665326897,0.00743980855187657,1.25724042524257,0.551868747271842,0.679671157884542,-0.812626499982306,1.25267149369302,0.5013222427638,0.766425869993042,-0.751444571501338,0.0365321921845942,0.0132836348280015,0.0145021885740052,0.0323710712349257,0.0514427916635775,0.0160147769560806,0.0178880181761006,0.0962052851057122,0.112443696556887,0.0180108949446146,0.0200106900454685,0.211716944341399,0.19163712508791,0.0364577600965416,0.0423357967677232,0.371044133323002,0.0372448669353471,0.0133342082835963,0.0145809326143033,0.0337880527637502,0.0572487181411587,0.0189863784516514,0.0211097485684318,0.106636675826652,0.171240150569143,0.025444822124935,0.025904905871101,0.277663011716847,0.585502341466258,0.122420549626601,0.134827646712152,0.767731175720213
8000,0.09,80,9000061,-1,0,1,2,1.25921709428615,0.507080061370809,0.754602401013931,-0.988217757695691,0.835676088459927,0.558209720623051,0.717121278502032,-0.168336272079287,1.42956266961987,0.53500607539467,0.69757935447001,-1.16741990032293,1.20965795349796,0.50731860074157,0.755724799083443,-0.932831752645,0.010770273731037,0.00431978945796813,0.00428702022708879,0.0104081172235158,0.0265743703777232,0.00646695939137372,0.00759012603668782,0.0472184114784304,0.0630850903337081,0.0074162861545536,0.00757281919773925,0.101113771938638,0.0847585263788462,0.0140823066097808,0.0150483457847421,0.131673433144519,0.0108023178230632,0.00432302238854434,0.00429054750310248,0.0104842502123516,0.0270590567159066,0.00686705410251542,0.0080291993649908,0.0483005188648037,0.0671705132130906,0.00812921120280312,0.00816794988430112,0.106239801693836,0.090939890013337,0.0161346243289852,0.0170095308009859,0.140669081603795
800,0.09,80,9000062,-1,0,1,2,1.23768120965694,0.497369286008495,0.73032519619656,-0.929667726380554,0.83822033168419,0.536684508048954,0.690677057572067,-0.263644499730244,1.51980250532306,0.510848059185526,0.668501858167801,-1.37994804848383,1.56673469224218,0.426889921998992,0.785277159364211,-2.02290476939824,0.0409898703727877,0.014179903542264,0.0139149678004087,0.0301919492290948,0.0770793461057207,0.0182722485509193,0.0185018658598908,0.139354612962389,0.19233928952794,0.0206034614620285,0.0190434492301405,0.309939382700334,0.353689818959708,0.0420586383782264,0.0458990201563428,0.56185308874535,0.0417782574903432,0.0142255598259284,0.0139766361363751,0.0310791012397919,0.0832329343948467,0.0210784098164042,0.021686179811108,0.156951257159558,0.244188762990099,0.0270297275861448,0.0228738679430579,0.388716578075842,0.45653416735467,0.0692551366693338,0.0676424788628014,0.817540496272406
8000,0.09,80,9000062,-1,0,1,2,1.25232581732492,0.507074790374224,0.752941360258574,-1.00600951172004,0.782832871839001,0.568028138114727,0.701655444861045,-0.0898613801926917,1.27786040082651,0.545955989574998,0.682374507004608,-0.97750484241117,1.23816242934054,0.508651150905908,0.751398181161137,-1.03200338344116,0.0123190311366722,0.0044006077943197,0.004336335164821,0.0139648025614414,0.025298738531402,0.00555510829728055,0.00577054527664101,0.0378108245956142,0.0548879263115964,0.00605529661521605,0.00629542646037017,0.0780651538236015,0.07917537037707,0.0106634149415138,0.0115556810734878,0.133019594564945,0.0123838337716277,0.00440691002209647,0.00434276626270952,0.0141198715227659,0.0254441285648632,0.00562553393748293,0.00585013870697722,0.0381722783103041,0.0559839143363481,0.00621344826131535,0.00638955784444325,0.0798859122443169,0.0825947791162116,0.0115823156100353,0.0123796083458945,0.139180479996885
800,0.09,80,9000063,-1,0,1,2,1.20204100628264,0.492956200144042,0.756000602840601,-0.986006107393889,0.735647887071109,0.561524767629582,0.694262115631958,-0.0107146527011478,1.15007016637113,0.542002248507401,0.671523319340618,-0.8486019353236,1.21420682112468,0.514596236273069,0.733998347587482,-0.702521401496664,0.0376118096690561,0.0137226506491267,0.0133054753637758,0.0361188392782541,0.0582795734817654,0.0153938818220623,0.0154824348854782,0.076827601894268,0.125395838719225,0.0167179567712733,0.0177084675076819,0.168423306339966,0.285613588947778,0.0320856350979146,0.035204553322987,0.331954495502272,0.0385070171046186,0.0137915984488851,0.0133876724037403,0.038362341209489,0.0749360931458066,0.0195913097963139,0.0192360907656791,0.0886577485859488,0.283451294494905,0.0300128491265595,0.0295537941194727,0.29224623652039,1.02460882911735,0.124609938589682,0.122648397177111,0.768915223141346
8000,0.09,80,9000063,-1,0,1,2,1.2475451939505,0.5021848722452,0.749513096513953,-0.996072720710648,0.834785972646435,0.552485381952473,0.708127944168527,-0.133326986804329,1.440136157801,0.52918640963946,0.69168265528573,-1.11419423886274,1.49705013350599,0.458717433636048,0.793569279458849,-1.25833945178606,0.0113614681299084,0.00434045868179707,0.00435907591126812,0.012308898914143,0.021115199290954,0.00586984772827103,0.00678611857481461,0.0435294545220918,0.0513038722551236,0.00668240383102076,0.00686285491211702,0.090978311510086,0.116730670623597,0.0153604826372336,0.0160223652292623,0.134881581450644,0.0114309401965571,0.00434720173768505,0.00436636110464227,0.012463938524467,0.0215636942594842,0.00607896319571705,0.00701533815229701,0.0442920025344715,0.0545371200588957,0.00706995755129945,0.00716453442733174,0.0945917060310221,0.121236851127189,0.0163766433172939,0.0169425957531277,0.141616378420702
800,0.09,80,9000064,-1,0,1,2,1.24482689877587,0.497849450546812,0.730352725645276,-1.05267895974509,0.819369513962724,0.547874764025121,0.702844638580728,-0.120946901307171,1.4072746866332,0.526174319994427,0.687019304870235,-1.05761094897878,1.51559685748627,0.467066839715658,0.771636042480238,-1.06165641477021,0.0339024800832591,0.0135158811626291,0.0137982459610075,0.0374976351602661,0.106242451688917,0.0180316389835101,0.018963603153364,0.0996052965493576,0.239401537768508,0.0178166325458086,0.0211011810979258,0.208911493033076,0.315775292388103,0.0366408942085863,0.0384109068864315,0.297301129640629,0.0352612379277898,0.0136155695036717,0.013846437438148,0.0390916068952212,0.111444952547238,0.0204663224864947,0.0216155220544534,0.110314004135435,0.271795104308561,0.0227609368262087,0.0247288477277577,0.260579395443286,0.448574750507595,0.0635366083586884,0.0613784619550581,0.455248601722053
8000,0.09,80,9000064,-1,0,1,2,1.2509323212821,0.500232381963953,0.751485375959353,-0.977395429232461,0.821139223920912,0.560680775553417,0.704060831264074,-0.0827512679587205,1.36863693732865,0.540236620337667,0.687166619536695,-0.996002328974838,1.40924687897212,0.482594714519747,0.769742491927488,-1.01658471969141,0.0114441920797224,0.00441256790687135,0.00436496923100886,0.0129922181583843,0.0257651533733454,0.00615354954181016,0.00673839120659236,0.0415580818353994,0.0603117818785386,0.00674129404205065,0.00676000546360316,0.0889572867030096,0.104076034912588,0.0174958291089726,0.0186695286556064,0.177058538907373,0.0115004006728909,0.00441939623693303,0.00437067708331837,0.0131386590544732,0.0263268431132674,0.00645227406883445,0.00705491813802892,0.0425199050578409,0.0638725369200274,0.00723525278594906,0.00715663033717401,0.0932432585901677,0.12530418598084,0.0220131303911854,0.022842726837839,0.198955123635448
800,0.09,80,9000065,-1,0,1,2,1.22579943019819,0.49686903345111,0.76701029675965,-0.955252282624148,0.714608271138587,0.568138664496112,0.706909118733043,-0.204852700901673,1.13367973820476,0.54394137156328,0.677981470303082,-1.1178384495552,1.51573943903151,0.429949654869329,0.824993759795882,-1.72591698637101,0.0365761237167116,0.0132054556567493,0.0133215810963365,0.0328664483157732,0.0491804076641047,0.016216954174602,0.0186787534860264,0.0980550807245603,0.111662612148028,0.0173594478919646,0.0195263551335001,0.196492183134135,0.288987290166545,0.0496182530081215,0.050185375530526,0.460783439157026,0.0399758263212089,0.0135955420391669,0.0135458934629659,0.0375920488738097,0.0589445850977872,0.0207733641481902,0.0234056387473106,0.116458621342989,0.179112785305234,0.0268877027934219,0.026772717787899,0.280541942858568,0.716675221799502,0.143579604543615,0.131323180124636,1.02125116931829
8000,0.09,80,9000065,-1,0,1,2,1.2389473960832,0.503204177278153,0.741727018252246,-0.996276588775873,0.819896974466912,0.559793391131432,0.689976104555829,-0.140050303459749,1.34709853599879,0.540535342673406,0.669224241511328,-1.08960744479234,1.13328464252207,0.527333930149792,0.714754711975908,-0.795855364165749,0.0110215829869208,0.00431944971890796,0.00441472241498186,0.0118943936556137,0.0373530195577048,0.00782006826291618,0.00722165187451326,0.0372272478494906,0.0877273984349363,0.00792665420889071,0.00846327319400197,0.0815974818791135,0.0823709869349072,0.0117867877702628,0.0128126736139426,0.115957013552733,0.011061675508253,0.00432289377601636,0.00441871149215674,0.0119714640998981,0.038029271505852,0.00805726018371559,0.0074463163441819,0.0377152998586799,0.089915280981187,0.00825921315474386,0.00873985887904319,0.0842372932963342,0.0869805128834308,0.0131914293122354,0.0142611268828921,0.122215318105835
800,0.09,80,9000066,-1,0,1,2,1.29119915098249,0.503733530371099,0.766032531317373,-0.913026265065126,0.86424016668956,0.566055495160877,0.724248304244239,0.0275158487890247,1.5647724991303,0.542014753849336,0.713323881440474,-1.03494442545489,1.45256005816945,0.508427957308911,0.779529598891066,-0.789653538419569,0.0311331134019882,0.0139153521845496,0.0135710690448671,0.0374465611684976,0.0769193601858635,0.0167588704243952,0.0178252340560137,0.106215465733921,0.160952771701878,0.0179370693418591,0.0182630410718467,0.242151584725455,0.202189183156824,0.0230737124121569,0.0267605857773468,0.247901483700647,0.032754380977613,0.0140034457391482,0.0137051207640151,0.0409686085183441,0.0872719166896974,0.0195659785506148,0.0211174386531321,0.120372612265456,0.237675261643078,0.0234611421234273,0.0225495089010721,0.324862003788545,0.288794363541024,0.0345645260422948,0.0362070939193098,0.350237314757716
8000,0.09,80,9000066,-1,0,1,2,1.24277844121489,0.503806338339248,0.750249090280136,-0.98718517123233,0.790313622745375,0.56048322640918,0.709209892730901,-0.225601996617557,1.36766475543191,0.533834759799706,0.685035180107237,-1.27625435343397,1.30117380358279,0.487476351555455,0.772871537930555,-1.17959360612514,0.0131938364555969,0.00442230486788104,0.00436656228563768,0.012061134404101,0.0277913019736074,0.00681635090275695,0.00797445205286093,0.0447545002759723,0.0655514298826076,0.00751163233703492,0.00804795346148403,0.0972465583618358,0.102035469021961,0.0116861338467212,0.0127660888673508,0.103085534515129,0.0132793321135531,0.00443164894652456,0.00437606593760186,0.0122083237127482,0.0288268592704204,0.00736750155561058,0.00857813863182231,0.046276574562786,0.0720940276336058,0.00842586870110446,0.00886818806663902,0.104394904548088,0.104627299819029,0.0123749134731789,0.0133885161986513,0.107522999689125
